group_idx,group_size,K_point,K_subtree
469,9,5,4
470,2,1,1
471,4,2,2
472,5,3,2
473,3,2,1
474,1,1,0
475,4,1,3
476,3,2,1
477,5,3,2
478,8,6,2
479,6,3,3
480,5,2,3
481,2,0,2
482,6,3,3
483,3,1,2
484,5,3,2
485,4,2,2
486,3,3,0
487,2,1,1
488,4,1,3
489,2,1,1
490,3,1,2
491,2,1,1
492,11,5,6
493,4,0,4
494,2,0,2
495,8,0,8
496,5,2,3
497,3,0,3
498,1,0,1
499,2,0,2
500,5,1,4
501,3,0,3
502,4,1,3
503,4,0,4
504,6,6,0
505,1,1,0
506,4,4,0
507,4,3,1
508,4,1,3
509,5,4,1
510,3,2,1
511,3,1,2
512,2,2,0
513,7,3,4
514,12,8,4
515,5,3,2
516,6,3,3
517,2,1,1
518,8,3,5
519,4,0,4
520,4,0,4
521,8,5,3
522,5,1,4
523,7,2,5
524,5,2,3
525,4,2,2
526,1,1,0
527,3,1,2
528,4,0,4
529,2,0,2
530,6,3,3
531,1,0,1
532,3,1,2
533,5,4,1
534,2,2,0
535,4,3,1
536,6,6,0
537,7,3,4
538,4,3,1
539,1,1,0
540,4,0,4
541,2,0,2
542,2,0,2
543,6,2,4
544,4,0,4
545,5,3,2
546,4,2,2
547,7,3,4
548,5,2,3
549,6,2,4
550,8,3,5
551,6,5,1
552,7,5,2
553,5,3,2
554,7,3,4
555,3,1,2
556,9,2,7
557,5,3,2
558,3,2,1
559,5,1,4
560,2,1,1
561,5,2,3
562,1,1,0
563,2,2,0
564,4,1,3
565,5,2,3
566,2,0,2
567,4,2,2
568,7,3,4
569,4,1,3
570,4,0,4
571,5,2,3
572,1,0,1
573,2,0,2
574,3,1,2
575,6,4,2
576,1,1,0
577,6,2,4
578,6,2,4
579,6,4,2
580,8,4,4
581,2,1,1
582,8,5,3
583,5,1,4
584,4,1,3
585,9,3,6
586,1,0,1
587,3,2,1
588,1,1,0
589,4,2,2
590,3,0,3
591,11,7,4
592,4,1,3
593,4,4,0
594,6,1,5
595,5,2,3
596,4,0,4
597,2,1,1
598,5,4,1
599,4,3,1
600,4,3,1
601,1,1,0
602,4,2,2
603,3,1,2
604,4,2,2
605,1,0,1
606,1,0,1
607,4,1,3
608,8,5,3
609,2,1,1
610,7,5,2
611,4,1,3
612,12,7,5
613,2,0,2
614,5,2,3
615,7,3,4
616,10,1,9
617,4,1,3
618,3,0,3
619,1,1,0
620,3,1,2
621,1,1,0
622,5,0,5
623,4,3,1
624,5,1,4
625,1,1,0
626,4,1,3
627,4,2,2
628,1,1,0
629,5,3,2
630,5,3,2
631,3,2,1
632,4,2,2
633,5,2,3
634,5,1,4
635,6,4,2
636,2,1,1
637,6,4,2
638,4,3,1
639,8,2,6
640,1,0,1
641,4,1,3
642,7,3,4
643,5,2,3
644,3,0,3
645,5,0,5
646,2,1,1
647,3,2,1
648,7,4,3
649,12,6,6
650,6,1,5
651,6,3,3
652,7,3,4
653,3,0,3
654,4,1,3
655,1,0,1
656,5,4,1
657,7,3,4
658,3,2,1
659,4,2,2
660,5,0,5
661,1,1,0
662,2,2,0
663,3,2,1
664,3,3,0
665,4,2,2
666,4,0,4
667,1,0,1
668,5,1,4
669,6,2,4
670,2,2,0
671,5,4,1
672,3,0,3
673,2,0,2
674,3,2,1
675,3,1,2
676,5,1,4
677,4,2,2
678,8,6,2
679,2,0,2
680,1,0,1
681,3,0,3
682,6,2,4
683,4,2,2
684,1,0,1
685,3,2,1
686,7,5,2
687,5,1,4
688,4,2,2
689,6,4,2
690,8,5,3
691,5,2,3
692,6,2,4
693,4,0,4
694,5,0,5
695,5,3,2
696,6,3,3
697,4,4,0
698,2,1,1
699,1,1,0
700,2,0,2
701,5,2,3
702,2,0,2
703,6,1,5
704,2,0,2
705,1,1,0
706,3,1,2
707,5,3,2
708,6,1,5
709,1,0,1
710,1,1,0
711,7,3,4
712,6,3,3
713,7,4,3
714,8,4,4
715,3,2,1
716,1,0,1
717,6,3,3
718,5,3,2
719,6,5,1
720,5,2,3
721,3,1,2
722,5,2,3
723,5,4,1
724,4,1,3
725,3,2,1
726,2,1,1
727,4,1,3
728,7,2,5
729,3,2,1
730,3,2,1
731,4,1,3
732,2,2,0
733,2,2,0
734,1,0,1
735,6,1,5
736,2,0,2
737,3,2,1
738,3,1,2
739,1,1,0
740,3,2,1
741,5,3,2
742,4,0,4
743,5,2,3
744,4,1,3
745,3,3,0
746,2,0,2
747,4,0,4
748,3,3,0
749,2,2,0
750,3,3,0
751,7,2,5
752,7,3,4
753,8,4,4
754,1,0,1
755,1,0,1
756,7,6,1
757,2,0,2
758,3,1,2
759,5,2,3
760,6,3,3
761,6,2,4
762,6,1,5
763,2,1,1
764,3,0,3
765,1,0,1
766,3,1,2
767,3,1,2
768,2,1,1
769,7,2,5
770,6,3,3
771,1,0,1
772,5,0,5
773,1,0,1
774,4,1,3
775,5,3,2
776,1,1,0
777,10,8,2
778,2,1,1
779,4,3,1
780,1,1,0
781,2,2,0
782,3,3,0
783,1,1,0
784,3,2,1
785,2,2,0
786,2,1,1
787,1,0,1
788,3,2,1
789,3,1,2
790,4,2,2
791,5,4,1
792,4,2,2
793,3,2,1
794,4,0,4
795,3,3,0
796,4,1,3
797,3,1,2
798,4,3,1
799,5,3,2
800,6,4,2
801,4,1,3
802,3,1,2
803,5,0,5
804,11,7,4
805,3,2,1
806,2,1,1
807,2,1,1
808,4,3,1
809,6,0,6
810,5,1,4
811,6,0,6
812,7,6,1
813,2,0,2
814,7,5,2
815,2,0,2
816,6,4,2
817,3,2,1
818,7,3,4
819,2,0,2
820,3,1,2
821,4,1,3
822,4,3,1
823,1,0,1
824,7,4,3
825,4,1,3
826,1,1,0
827,5,3,2
828,3,2,1
829,5,0,5
830,4,3,1
831,2,1,1
832,7,2,5
833,3,2,1
834,3,2,1
835,2,0,2
836,7,4,3
837,2,2,0
838,3,2,1
839,1,1,0
840,2,0,2
841,4,1,3
842,2,1,1
843,3,2,1
844,2,2,0
845,3,3,0
846,2,1,1
847,6,5,1
848,7,2,5
849,4,0,4
850,2,2,0
851,6,3,3
852,2,1,1
853,4,4,0
854,6,2,4
855,1,1,0
856,1,1,0
857,4,0,4
858,5,1,4
859,7,2,5
860,5,2,3
861,8,3,5
862,5,1,4
863,7,2,5
864,3,2,1
865,5,1,4
866,3,0,3
867,2,1,1
868,4,2,2
869,2,1,1
870,1,1,0
871,3,2,1
872,1,0,1
873,3,3,0
874,7,4,3
875,4,2,2
876,7,3,4
877,1,1,0
878,4,4,0
879,2,1,1
880,1,0,1
881,5,2,3
882,2,2,0
883,3,1,2
884,5,1,4
885,1,1,0
886,1,0,1
887,3,2,1
888,1,1,0
889,2,0,2
890,5,4,1
891,3,0,3
892,8,3,5
893,8,5,3
894,4,0,4
895,2,0,2
896,3,1,2
897,3,1,2
898,4,2,2
899,5,3,2
900,6,3,3
901,2,1,1
902,3,3,0
903,3,2,1
904,4,1,3
905,3,1,2
906,1,0,1
907,5,3,2
908,2,2,0
909,5,1,4
910,4,3,1
911,5,4,1
912,1,1,0
913,12,9,3
914,9,4,5
915,6,2,4
916,5,3,2
917,4,3,1
918,3,1,2
919,9,6,3
920,5,2,3
921,4,1,3
922,2,1,1
923,6,2,4
924,4,1,3
925,3,0,3
926,6,1,5
927,3,1,2
928,1,1,0
929,3,1,2
930,4,2,2
931,4,2,2
932,8,4,4
933,4,4,0
934,1,0,1
935,4,1,3
936,6,3,3
937,6,3,3
938,4,2,2
939,5,3,2
940,1,1,0
941,9,3,6
942,2,0,2
943,1,0,1
944,5,2,3
945,4,2,2
946,4,2,2
947,1,0,1
948,2,0,2
949,1,1,0
950,2,1,1
951,2,0,2
952,6,4,2
953,1,1,0
954,5,2,3
955,7,5,2
956,6,1,5
957,4,3,1
958,5,3,2
959,3,0,3
960,3,2,1
961,1,1,0
962,3,1,2
963,3,1,2
964,3,1,2
965,6,1,5
966,5,3,2
967,3,2,1
968,5,2,3
969,4,1,3
970,1,0,1
971,4,3,1
972,13,2,11
973,6,4,2
974,5,2,3
975,6,3,3
976,9,4,5
977,2,0,2
978,5,3,2
979,6,3,3
980,3,2,1
981,3,1,2
982,3,1,2
983,4,0,4
984,3,1,2
985,3,1,2
986,3,0,3
987,9,5,4
988,4,2,2
989,8,3,5
990,6,2,4
991,1,1,0
992,2,0,2
993,2,1,1
994,5,1,4
995,8,3,5
996,2,0,2
997,7,6,1
998,7,2,5
999,2,0,2
1000,2,1,1
1001,4,1,3
1002,2,2,0
1003,3,3,0
1004,4,1,3
1005,3,0,3
1006,2,0,2
1007,2,1,1
1008,6,0,6
1009,1,1,0
1010,1,0,1
1011,6,0,6
1012,5,2,3
1013,5,1,4
1014,12,3,9
1015,6,3,3
1016,1,0,1
1017,1,1,0
1018,7,2,5
1019,3,2,1
1020,1,0,1
1021,3,2,1
1022,6,2,4
1023,5,2,3
1024,5,3,2
1025,5,2,3
1026,2,0,2
1027,2,1,1
1028,5,2,3
1029,4,0,4
1030,4,1,3
1031,3,0,3
1032,9,2,7
1033,4,1,3
1034,2,0,2
1035,5,4,1
1036,5,3,2
1037,6,3,3
1038,2,1,1
1039,4,1,3
1040,4,3,1
1041,3,2,1
1042,5,1,4
1043,4,0,4
1044,4,2,2
1045,4,1,3
1046,7,5,2
1047,2,1,1
1048,3,2,1
1049,9,5,4
1050,2,1,1
1051,2,1,1
1052,6,0,6
1053,6,3,3
1054,2,0,2
1055,6,2,4
1056,2,0,2
1057,3,3,0
1058,4,4,0
1059,2,1,1
1060,2,2,0
1061,6,6,0
1062,9,5,4
1063,3,1,2
1064,2,0,2
1065,7,3,4
1066,5,0,5
1067,5,3,2
1068,1,0,1
1069,6,3,3
1070,8,1,7
1071,4,3,1
1072,4,0,4
1073,6,1,5
1074,2,1,1
1075,5,2,3
1076,3,2,1
1077,3,3,0
1078,2,1,1
1079,1,1,0
1080,8,3,5
1081,8,2,6
1082,6,0,6
1083,4,3,1
1084,5,3,2
1085,2,1,1
1086,3,0,3
1087,3,2,1
1088,4,1,3
1089,4,0,4
1090,9,4,5
1091,2,0,2
1092,3,0,3
1093,6,3,3
1094,5,3,2
1095,6,3,3
1096,5,2,3
1097,3,1,2
1098,5,4,1
1099,1,0,1
1100,2,1,1
1101,4,2,2
1102,9,3,6
1103,8,1,7
1104,4,2,2
1105,2,1,1
1106,9,5,4
1107,2,1,1
1108,5,2,3
1109,1,0,1
1110,2,1,1
1111,4,0,4
1112,4,3,1
1113,2,1,1
1114,6,4,2
1115,2,0,2
1116,4,1,3
1117,3,0,3
1118,10,2,8
1119,4,2,2
1120,5,2,3
1121,4,4,0
1122,6,5,1
1123,2,1,1
1124,5,4,1
1125,3,0,3
1126,3,0,3
1127,6,1,5
1128,1,0,1
1129,8,7,1
1130,1,1,0
1131,6,3,3
1132,4,1,3
1133,1,1,0
1134,3,2,1
1135,8,6,2
1136,1,0,1
1137,6,4,2
1138,7,4,3
1139,3,2,1
1140,5,2,3
1141,3,0,3
1142,5,2,3
1143,3,1,2
1144,4,3,1
1145,5,1,4
1146,3,2,1
1147,5,3,2
1148,5,4,1
1149,2,1,1
1150,6,4,2
1151,4,0,4
1152,4,1,3
1153,6,0,6
1154,1,0,1
1155,3,2,1
1156,5,3,2
1157,2,0,2
1158,2,2,0
1159,2,0,2
1160,3,2,1
1161,2,1,1
1162,4,3,1
1163,5,1,4
1164,3,2,1
1165,5,2,3
1166,4,0,4
1167,2,1,1
1168,2,2,0
1169,6,4,2
1170,6,2,4
1171,3,2,1
1172,6,3,3
1173,3,0,3
1174,4,3,1
1175,8,2,6
1176,8,3,5
1177,6,1,5
1178,6,3,3
1179,4,2,2
1180,5,1,4
1181,1,1,0
1182,2,2,0
1183,4,1,3
1184,6,3,3
1185,10,2,8
1186,2,1,1
1187,3,1,2
1188,8,2,6
1189,4,3,1
1190,4,0,4
1191,1,1,0
1192,2,0,2
1193,2,2,0
1194,5,1,4
1195,3,2,1
1196,2,0,2
1197,3,2,1
1198,2,0,2
1199,4,3,1
1200,4,2,2
1201,4,2,2
1202,5,2,3
1203,5,4,1
1204,3,0,3
1205,7,2,5
1206,1,0,1
1207,7,6,1
1208,3,0,3
1209,4,2,2
1210,2,0,2
1211,4,2,2
1212,5,5,0
1213,6,2,4
1214,4,1,3
1215,4,2,2
1216,6,2,4
1217,4,2,2
1218,2,1,1
1219,8,4,4
1220,3,2,1
1221,6,2,4
1222,8,5,3
1223,4,2,2
1224,8,5,3
1225,4,2,2
1226,4,2,2
1227,2,2,0
1228,3,3,0
1229,1,0,1
1230,4,2,2
1231,2,1,1
1232,2,1,1
1233,3,0,3
1234,9,6,3
1235,1,0,1
1236,5,3,2
1237,4,2,2
1238,3,2,1
1239,2,1,1
1240,1,0,1
1241,5,1,4
1242,3,1,2
1243,4,1,3
1244,3,1,2
1245,3,1,2
1246,2,0,2
1247,1,0,1
1248,6,3,3
1249,2,1,1
1250,6,3,3
1251,7,1,6
1252,4,1,3
1253,5,2,3
1254,4,3,1
1255,1,0,1
1256,5,3,2
1257,2,2,0
1258,1,0,1
1259,3,3,0
1260,2,0,2
1261,5,3,2
1262,5,3,2
1263,4,3,1
1264,5,4,1
1265,3,2,1
1266,3,2,1
1267,4,1,3
1268,2,1,1
1269,2,2,0
1270,1,1,0
1271,6,2,4
1272,8,4,4
1273,6,4,2
1274,2,0,2
1275,4,3,1
1276,3,2,1
1277,4,0,4
1278,4,3,1
1279,6,4,2
1280,5,2,3
1281,9,1,8
1282,4,0,4
1283,9,3,6
1284,9,7,2
1285,1,0,1
1286,4,2,2
1287,7,4,3
1288,5,5,0
1289,7,4,3
1290,5,3,2
1291,4,1,3
1292,1,1,0
1293,2,0,2
1294,11,1,10
1295,3,3,0
1296,7,3,4
1297,3,1,2
1298,3,3,0
1299,6,4,2
1300,4,3,1
1301,2,1,1
1302,4,3,1
1303,4,1,3
1304,4,2,2
1305,2,1,1
1306,8,0,8
1307,2,2,0
1308,6,3,3
1309,7,3,4
1310,6,2,4
1311,5,2,3
1312,2,1,1
1313,4,1,3
1314,6,1,5
1315,4,4,0
1316,4,4,0
1317,2,0,2
1318,4,2,2
1319,6,0,6
1320,2,0,2
1321,5,2,3
1322,2,2,0
1323,7,6,1
1324,8,3,5
1325,6,3,3
1326,2,2,0
1327,3,1,2
1328,2,0,2
1329,5,2,3
1330,5,4,1
1331,5,2,3
1332,3,2,1
1333,4,1,3
1334,1,0,1
1335,3,0,3
1336,2,0,2
1337,3,2,1
1338,7,1,6
1339,5,2,3
1340,1,1,0
1341,2,2,0
1342,6,1,5
1343,5,1,4
1344,6,2,4
1345,2,0,2
1346,7,5,2
1347,6,4,2
1348,3,1,2
1349,6,4,2
1350,3,0,3
1351,4,2,2
1352,5,3,2
1353,5,3,2
1354,2,1,1
1355,5,1,4
1356,2,2,0
1357,2,0,2
1358,2,2,0
1359,10,1,9
1360,2,1,1
1361,4,2,2
1362,2,1,1
1363,3,2,1
1364,9,6,3
1365,3,2,1
1366,3,2,1
1367,2,1,1
1368,4,3,1
1369,5,1,4
1370,1,1,0
1371,3,1,2
1372,3,3,0
1373,2,2,0
1374,3,3,0
1375,8,4,4
1376,12,9,3
1377,4,1,3
1378,6,1,5
1379,3,1,2
1380,4,3,1
1381,3,3,0
1382,6,3,3
1383,2,2,0
1384,3,1,2
1385,5,3,2
1386,2,1,1
1387,8,0,8
1388,3,2,1
1389,4,1,3
1390,2,0,2
1391,11,3,8
1392,7,4,3
1393,3,0,3
1394,2,2,0
1395,5,2,3
1396,6,1,5
1397,7,4,3
1398,1,0,1
1399,2,2,0
1400,7,4,3
1401,2,1,1
1402,6,2,4
1403,6,3,3
1404,3,1,2
1405,4,2,2
1406,1,0,1
1407,3,0,3
1408,2,1,1
1409,6,4,2
1410,3,0,3
1411,5,1,4
1412,3,0,3
1413,3,0,3
1414,1,0,1
1415,6,4,2
1416,4,1,3
1417,2,1,1
1418,3,0,3
1419,3,1,2
1420,5,4,1
1421,2,1,1
1422,3,2,1
1423,1,0,1
1424,2,2,0
1425,4,2,2
1426,5,1,4
1427,3,1,2
1428,3,3,0
1429,9,2,7
1430,4,1,3
1431,6,2,4
1432,4,0,4
1433,8,2,6
1434,4,2,2
1435,4,1,3
1436,4,1,3
1437,3,2,1
1438,6,4,2
1439,6,1,5
1440,4,1,3
1441,6,3,3
1442,5,2,3
1443,4,2,2
1444,3,1,2
1445,3,1,2
1446,2,1,1
1447,4,1,3
1448,5,2,3
1449,4,3,1
1450,2,2,0
1451,5,3,2
1452,1,1,0
1453,12,7,5
1454,4,3,1
1455,2,2,0
1456,5,4,1
1457,4,3,1
1458,3,0,3
1459,6,2,4
1460,2,0,2
1461,4,3,1
1462,6,2,4
1463,1,1,0
1464,10,4,6
1465,4,4,0
1466,3,2,1
1467,3,3,0
1468,7,3,4
1469,3,2,1
1470,2,1,1
1471,3,1,2
1472,3,1,2
1473,4,1,3
1474,3,2,1
1475,3,2,1
1476,7,3,4
1477,6,3,3
1478,3,0,3
1479,9,0,9
1480,3,2,1
1481,6,3,3
1482,1,1,0
1483,3,1,2
1484,4,2,2
1485,2,2,0
1486,4,1,3
1487,1,1,0
1488,2,1,1
1489,2,0,2
1490,9,2,7
1491,1,0,1
1492,3,2,1
1493,2,2,0
1494,5,4,1
1495,9,3,6
1496,6,2,4
1497,1,1,0
1498,3,1,2
1499,4,1,3
1500,7,4,3
1501,4,2,2
1502,2,1,1
1503,6,2,4
1504,4,0,4
1505,4,0,4
1506,4,2,2
1507,1,0,1
1508,3,1,2
1509,5,1,4
1510,3,0,3
1511,4,4,0
1512,1,1,0
1513,7,7,0
1514,1,1,0
1515,5,2,3
1516,2,2,0
1517,4,0,4
1518,5,1,4
1519,7,6,1
1520,5,4,1
1521,3,1,2
1522,8,3,5
1523,4,3,1
1524,11,10,1
1525,4,3,1
1526,10,3,7
1527,5,3,2
1528,7,2,5
1529,3,3,0
1530,4,1,3
1531,8,4,4
1532,5,2,3
1533,8,5,3
1534,3,1,2
1535,5,3,2
1536,5,3,2
1537,3,2,1
1538,5,0,5
1539,8,5,3
1540,1,0,1
1541,5,3,2
1542,4,1,3
1543,4,0,4
1544,11,8,3
1545,6,4,2
1546,6,1,5
1547,8,7,1
1548,7,2,5
1549,4,1,3
1550,1,1,0
1551,1,1,0
1552,2,0,2
1553,2,1,1
1554,2,0,2
1555,1,0,1
1556,2,2,0
1557,3,1,2
1558,4,2,2
1559,4,1,3
1560,2,1,1
1561,10,5,5
1562,6,4,2
1563,1,0,1
1564,4,3,1
1565,5,2,3
1566,3,2,1
1567,4,3,1
1568,6,5,1
1569,5,3,2
1570,6,0,6
1571,1,0,1
1572,2,2,0
1573,4,3,1
1574,4,3,1
1575,1,1,0
1576,4,1,3
1577,3,1,2
1578,6,3,3
1579,1,0,1
1580,5,4,1
1581,8,3,5
1582,7,2,5
1583,3,1,2
1584,6,2,4
1585,5,1,4
1586,4,2,2
1587,9,6,3
1588,3,2,1
1589,4,1,3
1590,1,0,1
1591,2,2,0
1592,2,2,0
1593,6,3,3
1594,3,0,3
1595,4,3,1
1596,4,2,2
1597,3,2,1
1598,5,3,2
1599,3,2,1
1600,7,2,5
1601,5,2,3
1602,5,2,3
1603,6,2,4
1604,10,5,5
1605,3,1,2
1606,3,2,1
1607,5,3,2
1608,3,1,2
1609,1,1,0
1610,10,5,5
1611,2,0,2
1612,3,0,3
1613,3,0,3
1614,7,1,6
1615,2,1,1
1616,3,1,2
1617,1,1,0
1618,1,0,1
1619,2,1,1
1620,3,1,2
1621,4,1,3
1622,3,2,1
1623,9,3,6
1624,4,0,4
1625,2,1,1
1626,6,4,2
1627,5,4,1
1628,7,1,6
1629,1,0,1
1630,4,2,2
1631,4,1,3
1632,5,2,3
1633,4,0,4
1634,3,0,3
1635,4,4,0
1636,5,3,2
1637,3,1,2
1638,7,5,2
1639,5,3,2
1640,1,0,1
1641,4,2,2
1642,6,4,2
1643,3,2,1
1644,7,4,3
1645,7,4,3
1646,6,3,3
1647,2,0,2
1648,3,0,3
1649,2,0,2
1650,1,1,0
1651,4,4,0
1652,3,0,3
1653,7,5,2
1654,5,4,1
1655,4,2,2
1656,1,1,0
1657,4,4,0
1658,3,2,1
1659,2,1,1
1660,3,1,2
1661,2,2,0
