group_idx,group_size,K_point,K_subtree
148,19,12,7
149,24,7,17
150,26,19,7
151,18,4,14
152,7,4,3
153,2,2,0
154,19,11,8
155,9,3,6
156,21,15,6
157,17,9,8
158,3,3,0
159,5,1,4
160,24,12,12
161,15,15,0
162,26,16,10
163,16,8,8
164,8,0,8
165,14,4,10
166,39,12,27
167,38,15,23
168,27,20,7
169,13,6,7
170,18,8,10
171,14,8,6
172,14,7,7
173,16,7,9
174,17,8,9
175,10,7,3
176,15,12,3
177,13,4,9
178,29,12,17
179,18,8,10
180,29,15,14
181,21,12,9
182,20,4,16
183,29,14,15
184,14,5,9
185,9,0,9
186,14,3,11
187,17,12,5
188,27,19,8
189,15,5,10
190,17,7,10
191,28,16,12
192,13,7,6
193,20,8,12
194,45,22,23
195,10,8,2
196,25,14,11
197,14,11,3
198,8,1,7
199,26,18,8
200,18,14,4
201,30,15,15
202,14,7,7
203,18,12,6
204,10,6,4
205,17,9,8
206,17,10,7
207,27,19,8
208,4,2,2
209,24,12,12
210,31,21,10
211,23,13,10
212,25,17,8
213,18,7,11
214,17,9,8
215,24,16,8
216,21,13,8
217,6,1,5
218,13,9,4
219,10,1,9
220,22,15,7
221,29,15,14
222,8,8,0
223,12,3,9
224,5,3,2
225,14,6,8
226,8,2,6
227,20,10,10
228,16,11,5
229,9,5,4
230,26,15,11
231,11,5,6
232,20,10,10
233,29,12,17
234,31,21,10
235,16,9,7
236,12,2,10
237,34,22,12
238,14,9,5
239,9,2,7
240,20,14,6
241,20,12,8
242,13,4,9
243,23,9,14
244,20,11,9
245,22,5,17
246,9,7,2
247,9,2,7
248,8,6,2
249,19,13,6
250,20,11,9
251,31,13,18
252,15,2,13
253,5,3,2
254,4,0,4
255,38,21,17
256,19,9,10
257,5,5,0
258,32,17,15
259,28,16,12
260,7,3,4
261,23,14,9
262,14,4,10
263,3,3,0
264,22,3,19
265,16,5,11
266,26,12,14
267,21,17,4
268,12,9,3
269,19,11,8
270,24,16,8
271,11,1,10
272,17,13,4
273,22,20,2
274,13,7,6
275,24,13,11
276,18,15,3
277,8,4,4
278,26,12,14
279,20,13,7
280,18,10,8
281,25,11,14
282,29,17,12
283,37,21,16
284,7,6,1
285,24,17,7
286,9,3,6
287,5,4,1
288,26,14,12
289,12,8,4
290,26,17,9
291,21,13,8
292,13,11,2
293,10,1,9
294,5,4,1
295,10,7,3
296,16,13,3
297,25,11,14
298,14,4,10
299,10,6,4
300,15,2,13
301,29,11,18
302,21,14,7
303,7,5,2
304,29,14,15
305,26,13,13
306,27,20,7
307,15,10,5
308,3,2,1
309,45,28,17
310,17,11,6
311,17,5,12
312,18,6,12
313,33,14,19
314,19,7,12
315,11,3,8
316,5,3,2
317,25,14,11
318,9,3,6
319,25,13,12
320,6,5,1
321,11,4,7
322,18,9,9
323,6,5,1
324,28,10,18
325,30,12,18
326,29,16,13
327,17,7,10
328,25,6,19
329,8,4,4
330,26,16,10
331,16,11,5
332,28,17,11
333,8,3,5
334,11,10,1
335,21,5,16
336,22,16,6
337,19,9,10
338,25,10,15
339,23,10,13
340,30,12,18
341,13,4,9
342,14,10,4
343,39,29,10
344,23,17,6
345,31,11,20
346,15,5,10
347,26,5,21
348,15,7,8
349,12,3,9
350,29,9,20
351,19,7,12
352,29,13,16
353,20,18,2
354,43,23,20
355,12,4,8
356,12,2,10
357,2,1,1
358,32,26,6
359,33,23,10
360,43,24,19
361,21,12,9
362,35,21,14
363,15,8,7
364,21,10,11
365,19,7,12
366,22,3,19
367,14,10,4
368,35,28,7
369,6,4,2
370,21,16,5
371,22,14,8
372,37,19,18
373,5,4,1
374,16,11,5
375,7,6,1
376,12,5,7
377,16,3,13
378,19,4,15
379,17,7,10
380,20,9,11
381,15,8,7
382,29,21,8
383,11,10,1
384,28,13,15
385,10,5,5
386,12,8,4
387,30,15,15
388,25,12,13
389,24,6,18
390,24,14,10
391,42,30,12
392,15,10,5
393,34,15,19
394,41,27,14
395,32,15,17
396,43,19,24
397,39,17,22
398,16,3,13
399,20,3,17
400,27,8,19
401,20,5,15
402,21,5,16
403,22,15,7
404,34,24,10
405,17,11,6
406,25,16,9
407,34,14,20
408,14,7,7
409,31,25,6
410,55,28,27
411,31,16,15
412,14,7,7
413,19,10,9
414,41,24,17
415,30,8,22
416,6,4,2
417,34,26,8
418,38,25,13
419,11,6,5
420,9,4,5
421,23,16,7
422,6,4,2
423,18,10,8
424,35,22,13
425,13,6,7
426,15,6,9
427,17,4,13
428,9,6,3
429,19,16,3
430,32,20,12
431,36,11,25
432,20,10,10
433,34,14,20
434,17,11,6
435,23,8,15
436,18,15,3
437,9,5,4
438,10,4,6
439,5,3,2
440,9,5,4
441,22,14,8
442,19,7,12
443,13,10,3
444,28,7,21
445,14,8,6
446,28,15,13
447,17,11,6
448,17,9,8
449,14,8,6
450,18,12,6
451,10,4,6
452,26,15,11
453,15,7,8
454,6,2,4
455,10,6,4
456,26,10,16
457,20,10,10
458,30,10,20
459,23,13,10
460,38,26,12
461,17,8,9
462,5,2,3
463,21,10,11
464,21,16,5
465,31,13,18
466,47,30,17
467,9,3,6
468,24,9,15
469,25,17,8
470,22,14,8
471,31,16,15
472,27,16,11
473,18,10,8
474,31,6,25
475,3,2,1
476,9,4,5
477,17,12,5
478,17,9,8
479,14,6,8
480,20,13,7
481,17,14,3
482,29,21,8
483,10,4,6
484,17,8,9
485,10,6,4
486,27,20,7
487,16,10,6
488,22,9,13
489,38,22,16
490,28,16,12
491,24,9,15
492,3,3,0
493,18,11,7
494,8,6,2
495,23,13,10
496,10,5,5
497,3,3,0
498,23,14,9
499,21,11,10
500,8,2,6
501,24,15,9
502,5,3,2
503,26,20,6
504,25,13,12
505,24,15,9
506,9,6,3
507,23,16,7
508,37,23,14
509,18,9,9
510,47,24,23
511,19,5,14
512,14,7,7
513,23,13,10
514,12,2,10
515,36,23,13
516,13,4,9
517,23,14,9
518,35,28,7
519,18,6,12
520,23,9,14
521,11,5,6
522,19,8,11
523,21,14,7
524,20,14,6
525,16,9,7
526,10,4,6
527,26,17,9
528,32,10,22
529,38,15,23
530,13,5,8
531,8,5,3
532,21,6,15
533,24,11,13
534,9,2,7
535,28,15,13
536,24,5,19
537,13,10,3
538,22,18,4
539,12,6,6
540,25,14,11
541,8,2,6
542,27,17,10
543,12,7,5
544,34,22,12
545,22,10,12
546,16,2,14
547,11,8,3
548,4,2,2
549,21,13,8
550,28,15,13
551,14,12,2
552,30,21,9
553,29,21,8
554,5,3,2
555,7,1,6
556,12,8,4
557,15,14,1
558,9,5,4
559,24,19,5
560,16,6,10
561,10,9,1
562,23,15,8
563,23,17,6
564,19,10,9
565,8,5,3
566,18,10,8
567,29,17,12
568,28,10,18
569,35,13,22
570,22,12,10
571,20,5,15
572,18,6,12
573,29,14,15
574,7,3,4
575,21,12,9
576,22,14,8
577,20,14,6
578,22,6,16
579,13,8,5
580,3,1,2
581,15,8,7
582,39,14,25
583,6,3,3
584,16,13,3
585,22,10,12
586,16,11,5
587,26,17,9
588,13,9,4
589,29,14,15
590,18,12,6
591,22,8,14
592,29,10,19
593,36,21,15
594,29,15,14
595,32,21,11
596,10,2,8
597,15,8,7
598,7,2,5
599,22,13,9
600,24,14,10
601,26,18,8
602,19,14,5
603,17,12,5
604,28,12,16
605,37,20,17
606,18,12,6
607,37,20,17
608,13,4,9
609,20,14,6
610,34,19,15
611,10,3,7
612,14,6,8
613,12,8,4
614,29,13,16
615,29,15,14
616,5,4,1
617,9,3,6
618,26,20,6
619,23,14,9
620,21,15,6
621,22,21,1
622,35,22,13
623,30,15,15
624,12,7,5
625,29,17,12
626,8,6,2
627,37,15,22
628,7,3,4
629,26,14,12
630,16,14,2
631,13,5,8
632,12,4,8
633,29,24,5
634,21,11,10
635,19,16,3
636,7,2,5
637,28,16,12
638,14,7,7
639,12,7,5
640,14,6,8
641,11,5,6
642,31,15,16
643,27,11,16
644,24,5,19
645,29,16,13
646,22,18,4
647,50,22,28
648,30,14,16
649,20,5,15
650,5,2,3
651,47,21,26
652,7,1,6
653,27,16,11
654,15,12,3
655,30,20,10
656,14,8,6
657,18,12,6
658,10,7,3
659,12,6,6
660,13,8,5
661,10,8,2
662,19,8,11
663,24,12,12
664,16,6,10
665,10,6,4
666,14,6,8
667,12,7,5
668,8,6,2
669,10,3,7
670,25,12,13
671,36,27,9
672,17,7,10
673,20,7,13
674,13,9,4
675,21,10,11
676,19,12,7
677,19,12,7
678,11,6,5
679,5,2,3
680,12,10,2
681,15,6,9
682,7,4,3
683,17,9,8
684,25,16,9
685,14,7,7
686,17,7,10
687,7,5,2
688,33,18,15
689,31,17,14
690,26,18,8
691,15,6,9
692,36,20,16
693,9,3,6
694,24,7,17
695,17,6,11
696,4,0,4
697,14,10,4
698,22,14,8
699,18,11,7
700,17,5,12
701,2,1,1
702,37,12,25
703,31,10,21
704,19,13,6
705,33,23,10
706,19,11,8
707,37,17,20
708,20,7,13
709,36,20,16
710,34,19,15
711,17,16,1
712,36,18,18
713,10,2,8
714,10,8,2
715,27,10,17
716,11,5,6
717,26,14,12
718,7,2,5
719,25,13,12
720,9,6,3
721,28,20,8
722,22,15,7
723,17,10,7
724,10,6,4
725,29,22,7
726,15,5,10
727,34,17,17
728,32,13,19
729,21,11,10
730,29,13,16
731,18,14,4
732,25,7,18
733,16,10,6
734,25,4,21
735,32,15,17
736,11,5,6
737,34,19,15
738,21,9,12
739,27,5,22
740,27,10,17
741,21,17,4
742,14,5,9
743,7,3,4
744,3,1,2
745,29,8,21
746,31,16,15
747,9,7,2
748,5,4,1
749,28,18,10
750,6,2,4
751,34,19,15
752,27,13,14
753,9,4,5
754,20,16,4
755,11,4,7
756,22,18,4
757,41,17,24
758,29,15,14
759,11,6,5
760,15,5,10
761,19,10,9
762,13,1,12
763,16,12,4
764,15,11,4
765,30,19,11
766,13,6,7
767,15,12,3
768,29,21,8
769,19,9,10
770,19,5,14
771,31,18,13
772,30,21,9
773,24,8,16
774,23,10,13
775,31,23,8
776,16,6,10
777,15,9,6
778,44,23,21
779,13,9,4
780,8,1,7
781,5,3,2
782,18,15,3
783,20,11,9
784,26,15,11
785,20,15,5
786,14,6,8
787,5,4,1
788,12,4,8
789,7,5,2
790,28,13,15
791,28,12,16
792,12,8,4
793,30,20,10
794,15,8,7
795,37,19,18
796,10,4,6
797,21,14,7
798,6,1,5
799,13,7,6
800,22,12,10
801,28,14,14
802,11,7,4
803,31,16,15
804,20,11,9
805,19,14,5
806,12,7,5
807,19,10,9
808,23,10,13
809,9,4,5
810,8,6,2
811,8,2,6
812,16,8,8
813,62,50,12
814,9,8,1
815,31,16,15
816,33,20,13
817,10,7,3
818,8,7,1
819,3,0,3
820,4,2,2
821,14,9,5
822,32,20,12
823,13,6,7
824,27,14,13
825,20,16,4
826,16,9,7
827,3,1,2
828,48,32,16
829,19,8,11
830,42,8,34
831,17,12,5
832,20,10,10
833,33,10,23
834,22,11,11
835,33,19,14
836,31,18,13
837,22,8,14
838,23,12,11
839,7,5,2
840,26,11,15
841,26,10,16
842,17,6,11
843,29,17,12
844,18,7,11
845,11,8,3
846,25,13,12
847,25,11,14
848,29,16,13
849,25,16,9
850,26,9,17
851,33,16,17
852,32,20,12
853,28,22,6
854,15,5,10
855,25,10,15
856,12,5,7
857,23,17,6
858,25,13,12
859,2,1,1
860,20,6,14
861,22,13,9
862,24,9,15
863,20,11,9
864,10,2,8
865,28,12,16
866,18,13,5
867,17,8,9
868,30,13,17
869,9,4,5
870,15,10,5
871,12,6,6
872,36,20,16
873,3,1,2
874,30,21,9
875,30,14,16
876,32,16,16
877,15,9,6
878,10,8,2
879,7,5,2
880,13,7,6
881,8,2,6
882,17,9,8
883,35,12,23
884,23,10,13
885,24,16,8
886,28,9,19
887,32,20,12
888,34,18,16
889,23,17,6
890,21,12,9
891,7,2,5
892,13,6,7
893,14,10,4
894,9,4,5
895,22,14,8
896,11,8,3
897,8,1,7
898,11,7,4
899,27,20,7
900,36,23,13
901,12,2,10
902,4,2,2
903,27,7,20
904,9,5,4
905,21,7,14
906,27,17,10
907,13,2,11
908,17,7,10
909,12,4,8
910,19,9,10
911,25,16,9
912,21,12,9
913,12,5,7
914,8,6,2
915,13,6,7
916,13,7,6
917,16,9,7
918,23,12,11
919,30,14,16
920,29,10,19
921,44,25,19
922,11,5,6
923,34,21,13
924,19,16,3
925,25,16,9
926,27,13,14
927,16,10,6
928,23,14,9
929,6,4,2
930,6,3,3
931,11,4,7
932,17,15,2
933,16,11,5
934,30,12,18
935,10,4,6
936,22,9,13
937,16,6,10
938,44,19,25
939,13,9,4
940,30,15,15
941,41,22,19
942,27,13,14
943,12,7,5
944,21,12,9
945,30,10,20
946,19,7,12
947,22,10,12
948,26,15,11
949,27,15,12
950,19,5,14
951,37,24,13
952,36,27,9
953,40,19,21
954,16,7,9
955,25,9,16
956,9,4,5
957,32,20,12
958,35,13,22
959,20,4,16
960,28,16,12
961,8,4,4
962,30,14,16
963,23,7,16
964,16,2,14
965,22,11,11
966,13,9,4
967,1,0,1
968,24,10,14
969,31,11,20
970,35,23,12
971,16,6,10
972,11,5,6
973,31,15,16
974,19,11,8
975,18,9,9
976,35,18,17
977,29,11,18
978,35,14,21
979,30,17,13
980,34,24,10
981,32,16,16
982,24,15,9
983,20,9,11
984,28,13,15
985,19,8,11
986,35,22,13
987,3,2,1
988,11,4,7
989,34,13,21
990,16,8,8
991,24,16,8
992,17,5,12
993,32,15,17
994,22,11,11
995,30,16,14
996,19,16,3
997,43,25,18
998,18,9,9
999,22,15,7
1000,35,15,20
1001,14,6,8
1002,17,15,2
1003,9,4,5
1004,6,5,1
1005,25,16,9
1006,21,16,5
1007,23,14,9
1008,20,9,11
1009,8,4,4
1010,16,9,7
1011,16,9,7
1012,19,10,9
1013,18,10,8
1014,18,11,7
1015,20,10,10
1016,5,3,2
1017,20,8,12
1018,22,15,7
1019,16,13,3
1020,22,4,18
1021,4,2,2
1022,33,18,15
1023,31,24,7
1024,22,15,7
1025,18,12,6
1026,15,10,5
1027,38,23,15
1028,16,9,7
1029,9,2,7
1030,9,3,6
1031,9,6,3
1032,44,22,22
1033,9,5,4
1034,33,18,15
1035,13,9,4
1036,28,13,15
1037,26,14,12
1038,33,21,12
1039,34,21,13
1040,15,8,7
1041,13,8,5
1042,17,5,12
1043,24,11,13
1044,20,14,6
1045,9,4,5
1046,24,15,9
1047,11,2,9
1048,12,11,1
1049,10,5,5
1050,23,15,8
1051,17,13,4
1052,25,13,12
1053,15,11,4
1054,22,18,4
1055,51,32,19
1056,16,10,6
1057,5,1,4
1058,16,13,3
1059,14,9,5
1060,19,12,7
1061,37,16,21
1062,13,7,6
1063,9,6,3
1064,28,8,20
1065,21,8,13
1066,15,5,10
1067,35,16,19
1068,10,5,5
1069,17,7,10
1070,17,16,1
1071,26,15,11
1072,27,9,18
1073,12,9,3
1074,11,4,7
1075,18,7,11
1076,16,7,9
1077,38,16,22
1078,14,12,2
1079,10,8,2
1080,32,18,14
1081,16,5,11
1082,26,13,13
1083,19,10,9
1084,15,12,3
1085,28,12,16
1086,16,2,14
1087,17,9,8
1088,9,3,6
1089,9,7,2
1090,12,5,7
1091,38,22,16
1092,18,8,10
1093,4,1,3
1094,17,13,4
1095,27,17,10
1096,30,17,13
1097,16,6,10
1098,15,6,9
1099,29,18,11
1100,19,3,16
1101,26,19,7
1102,22,11,11
1103,31,16,15
1104,13,7,6
1105,18,12,6
1106,15,9,6
1107,18,6,12
1108,13,7,6
1109,6,3,3
1110,24,12,12
1111,6,3,3
1112,14,5,9
1113,33,16,17
1114,13,7,6
1115,23,17,6
1116,27,14,13
1117,27,18,9
1118,25,10,15
1119,36,25,11
1120,32,12,20
1121,8,1,7
1122,9,2,7
1123,21,12,9
1124,12,2,10
1125,7,1,6
1126,20,16,4
1127,13,9,4
1128,6,1,5
1129,19,8,11
1130,15,6,9
1131,7,5,2
1132,37,19,18
1133,10,9,1
1134,37,21,16
1135,9,3,6
1136,34,20,14
1137,25,16,9
1138,15,10,5
1139,20,10,10
1140,38,24,14
1141,7,3,4
1142,18,5,13
1143,4,3,1
1144,20,15,5
1145,26,15,11
1146,20,9,11
1147,9,5,4
1148,21,12,9
1149,10,5,5
1150,36,22,14
1151,13,5,8
1152,16,11,5
1153,22,12,10
1154,25,15,10
1155,40,15,25
1156,31,17,14
1157,30,12,18
1158,10,5,5
1159,24,11,13
1160,29,15,14
1161,45,26,19
1162,6,3,3
1163,29,17,12
1164,21,10,11
1165,16,4,12
1166,23,10,13
1167,9,9,0
1168,23,12,11
1169,38,22,16
1170,39,35,4
1171,9,1,8
1172,17,12,5
1173,9,6,3
1174,32,16,16
1175,25,18,7
1176,8,4,4
1177,18,9,9
1178,39,25,14
1179,2,2,0
1180,10,6,4
1181,17,11,6
1182,2,2,0
1183,30,18,12
1184,9,7,2
1185,13,8,5
1186,12,5,7
1187,17,8,9
1188,18,9,9
1189,29,16,13
1190,14,4,10
1191,20,3,17
1192,30,17,13
1193,14,3,11
1194,30,21,9
1195,37,17,20
1196,22,11,11
1197,32,17,15
1198,33,17,16
1199,11,4,7
1200,43,15,28
1201,11,6,5
1202,8,1,7
1203,18,10,8
1204,15,7,8
1205,15,7,8
1206,35,21,14
1207,35,18,17
1208,16,11,5
1209,18,8,10
1210,12,7,5
1211,26,18,8
1212,13,5,8
1213,28,19,9
1214,8,4,4
1215,17,9,8
1216,12,3,9
1217,34,14,20
1218,20,8,12
1219,8,5,3
1220,24,7,17
1221,17,8,9
1222,24,23,1
1223,13,12,1
1224,10,7,3
1225,16,4,12
1226,17,7,10
1227,41,22,19
1228,7,6,1
1229,21,9,12
1230,21,13,8
1231,29,13,16
1232,48,24,24
1233,41,17,24
1234,19,16,3
1235,19,10,9
1236,6,4,2
1237,18,12,6
1238,41,24,17
1239,37,28,9
1240,38,22,16
1241,16,10,6
1242,7,7,0
1243,20,5,15
1244,30,13,17
1245,10,5,5
1246,18,7,11
1247,7,4,3
1248,18,7,11
1249,21,18,3
1250,13,9,4
1251,12,6,6
1252,17,9,8
1253,18,5,13
1254,38,22,16
1255,15,5,10
1256,25,14,11
1257,24,16,8
1258,10,7,3
1259,15,9,6
1260,7,2,5
1261,14,2,12
1262,13,9,4
1263,18,16,2
1264,9,6,3
1265,13,9,4
1266,27,14,13
1267,20,10,10
1268,14,6,8
1269,32,18,14
1270,12,3,9
1271,19,14,5
1272,29,22,7
1273,27,9,18
1274,19,13,6
1275,22,9,13
1276,3,2,1
1277,25,19,6
1278,17,9,8
1279,17,10,7
1280,20,8,12
1281,11,7,4
1282,6,5,1
1283,18,10,8
1284,14,5,9
1285,13,7,6
1286,13,5,8
1287,13,6,7
1288,11,4,7
1289,24,13,11
1290,15,9,6
1291,24,11,13
1292,30,13,17
1293,5,4,1
1294,31,12,19
1295,29,17,12
1296,10,1,9
1297,35,15,20
1298,13,4,9
1299,19,3,16
1300,34,25,9
1301,19,9,10
1302,26,11,15
1303,7,2,5
1304,12,7,5
1305,34,23,11
1306,26,17,9
1307,13,10,3
1308,24,13,11
1309,9,5,4
1310,31,21,10
1311,16,14,2
1312,18,13,5
1313,12,4,8
1314,24,10,14
1315,7,0,7
1316,15,11,4
1317,17,10,7
1318,17,7,10
1319,15,7,8
1320,11,11,0
1321,25,11,14
1322,3,2,1
1323,22,10,12
1324,31,17,14
1325,6,4,2
1326,26,9,17
1327,27,12,15
1328,10,6,4
1329,39,16,23
1330,36,23,13
1331,11,6,5
1332,12,7,5
1333,35,23,12
1334,13,3,10
1335,16,8,8
1336,8,4,4
1337,12,7,5
1338,16,12,4
1339,16,12,4
1340,11,5,6
1341,15,8,7
1342,18,11,7
1343,17,6,11
1344,12,4,8
1345,20,17,3
1346,14,3,11
1347,38,22,16
1348,9,4,5
1349,17,8,9
1350,27,23,4
1351,12,7,5
1352,12,2,10
1353,10,6,4
1354,6,2,4
1355,35,18,17
1356,15,9,6
1357,17,8,9
1358,31,18,13
1359,19,9,10
1360,15,11,4
1361,10,0,10
1362,59,36,23
1363,16,10,6
1364,38,15,23
1365,24,13,11
1366,25,9,16
1367,14,6,8
1368,26,18,8
1369,52,25,27
1370,6,4,2
1371,10,8,2
1372,25,11,14
1373,6,4,2
1374,20,8,12
1375,15,12,3
1376,19,4,15
1377,22,15,7
1378,7,5,2
1379,10,8,2
1380,5,2,3
1381,15,6,9
1382,17,9,8
1383,35,20,15
1384,10,3,7
1385,20,10,10
1386,22,12,10
1387,29,15,14
1388,24,9,15
1389,17,14,3
1390,25,8,17
1391,21,12,9
1392,20,8,12
1393,12,5,7
1394,25,19,6
1395,17,11,6
1396,26,17,9
1397,28,16,12
1398,42,30,12
1399,24,10,14
1400,9,4,5
1401,38,23,15
1402,7,2,5
1403,9,7,2
1404,25,7,18
1405,23,12,11
1406,13,11,2
1407,17,12,5
1408,15,10,5
1409,23,10,13
1410,7,0,7
1411,32,21,11
1412,26,14,12
1413,38,22,16
1414,11,2,9
1415,16,7,9
1416,15,9,6
1417,5,3,2
1418,26,11,15
1419,30,17,13
1420,5,1,4
1421,12,11,1
1422,13,9,4
1423,14,5,9
1424,15,9,6
1425,27,20,7
1426,27,4,23
1427,16,9,7
1428,24,14,10
1429,17,10,7
1430,35,26,9
1431,32,22,10
1432,13,8,5
1433,3,0,3
1434,26,11,15
1435,21,9,12
1436,22,9,13
1437,16,6,10
1438,23,10,13
1439,30,14,16
1440,18,6,12
1441,6,4,2
1442,22,12,10
1443,20,8,12
1444,16,9,7
1445,26,14,12
1446,13,7,6
1447,23,12,11
1448,34,21,13
1449,12,7,5
1450,12,2,10
1451,33,18,15
1452,7,0,7
1453,15,9,6
1454,22,9,13
1455,24,10,14
1456,20,7,13
1457,17,5,12
1458,37,23,14
1459,6,1,5
1460,2,1,1
1461,5,3,2
1462,38,18,20
1463,13,5,8
1464,21,9,12
1465,8,5,3
1466,9,4,5
1467,27,20,7
1468,39,26,13
1469,44,27,17
1470,26,9,17
1471,15,4,11
1472,20,11,9
1473,14,6,8
1474,5,4,1
1475,2,1,1
1476,5,1,4
1477,18,12,6
1478,19,9,10
1479,15,8,7
1480,46,27,19
1481,12,8,4
1482,28,10,18
1483,6,3,3
1484,34,23,11
1485,13,7,6
1486,26,11,15
1487,17,7,10
1488,25,5,20
1489,7,4,3
1490,23,10,13
1491,4,4,0
1492,26,11,15
1493,15,10,5
1494,8,6,2
1495,20,12,8
1496,28,18,10
1497,15,10,5
1498,11,3,8
1499,31,11,20
1500,15,10,5
1501,8,7,1
1502,34,5,29
1503,26,14,12
1504,20,9,11
1505,7,1,6
1506,15,7,8
1507,13,8,5
1508,26,12,14
1509,26,6,20
1510,33,11,22
1511,19,10,9
1512,7,2,5
1513,40,25,15
1514,8,6,2
1515,30,17,13
1516,34,20,14
1517,27,12,15
1518,8,6,2
1519,8,3,5
1520,28,16,12
1521,24,14,10
1522,22,12,10
1523,11,7,4
1524,21,15,6
1525,24,8,16
1526,25,13,12
1527,13,8,5
1528,20,11,9
1529,12,1,11
1530,6,4,2
1531,23,4,19
1532,30,24,6
1533,10,6,4
1534,8,7,1
1535,30,12,18
1536,21,14,7
1537,24,14,10
1538,6,2,4
1539,14,5,9
1540,21,11,10
1541,7,5,2
1542,21,12,9
1543,7,5,2
1544,26,12,14
1545,23,13,10
1546,4,2,2
1547,15,6,9
1548,11,7,4
1549,16,5,11
1550,32,17,15
1551,29,17,12
1552,37,24,13
1553,26,16,10
1554,26,12,14
1555,27,12,15
1556,26,12,14
1557,26,7,19
1558,16,12,4
1559,21,3,18
1560,19,8,11
1561,17,2,15
1562,32,19,13
1563,15,7,8
1564,14,8,6
1565,44,23,21
1566,5,0,5
1567,8,1,7
1568,28,16,12
1569,9,5,4
1570,40,23,17
1571,13,9,4
1572,27,11,16
1573,18,3,15
1574,30,19,11
1575,16,7,9
1576,31,20,11
1577,9,8,1
1578,31,10,21
1579,27,12,15
1580,13,7,6
1581,16,9,7
1582,22,10,12
1583,30,13,17
1584,14,7,7
1585,33,20,13
1586,6,5,1
1587,16,8,8
1588,33,14,19
1589,31,24,7
1590,8,2,6
1591,32,14,18
1592,11,9,2
1593,29,13,16
1594,14,3,11
1595,10,4,6
1596,28,10,18
1597,20,9,11
1598,23,15,8
1599,31,23,8
1600,13,7,6
1601,18,7,11
1602,20,8,12
1603,5,3,2
1604,19,13,6
1605,6,2,4
1606,28,13,15
1607,14,9,5
1608,23,10,13
1609,19,10,9
1610,6,1,5
1611,21,15,6
1612,23,10,13
1613,12,3,9
1614,15,5,10
1615,33,14,19
1616,9,5,4
1617,23,10,13
1618,19,10,9
1619,10,6,4
1620,8,7,1
1621,17,13,4
1622,11,9,2
1623,7,1,6
1624,6,2,4
1625,25,20,5
1626,30,12,18
1627,21,9,12
1628,28,5,23
1629,12,3,9
1630,25,9,16
1631,17,12,5
1632,20,10,10
1633,7,6,1
1634,4,2,2
1635,10,8,2
1636,26,10,16
1637,28,21,7
1638,6,5,1
1639,22,7,15
1640,21,9,12
1641,10,6,4
1642,17,5,12
1643,24,16,8
1644,29,13,16
1645,25,9,16
1646,41,21,20
1647,9,4,5
1648,18,9,9
1649,14,8,6
1650,43,22,21
1651,40,17,23
1652,45,26,19
1653,19,6,13
1654,12,6,6
1655,13,7,6
1656,3,1,2
1657,36,21,15
1658,26,17,9
1659,9,6,3
1660,20,8,12
1661,8,3,5
