group_idx,group_size,K_point,K_subtree
311,1,0,1
312,7,3,4
313,5,1,4
314,4,2,2
315,3,2,1
316,3,1,2
317,4,0,4
318,5,0,5
319,2,2,0
320,5,2,3
321,3,2,1
322,1,0,1
323,4,2,2
324,9,5,4
325,4,1,3
326,5,3,2
327,5,1,4
328,1,0,1
329,6,2,4
330,10,3,7
331,3,0,3
332,3,0,3
333,8,7,1
334,1,1,0
335,6,2,4
336,7,3,4
337,3,1,2
338,6,3,3
339,3,1,2
340,5,2,3
341,3,2,1
342,2,1,1
343,4,2,2
344,2,1,1
345,4,0,4
346,3,1,2
347,1,0,1
348,3,1,2
349,3,2,1
350,7,4,3
351,8,5,3
352,1,0,1
353,5,1,4
354,2,0,2
355,2,0,2
356,2,1,1
357,7,4,3
358,2,1,1
359,7,4,3
360,3,1,2
361,3,2,1
362,5,2,3
363,5,2,3
364,4,3,1
365,6,2,4
366,1,1,0
367,4,0,4
368,5,2,3
369,6,4,2
370,2,0,2
371,1,1,0
372,2,0,2
373,6,1,5
374,9,6,3
375,6,3,3
376,2,1,1
377,7,5,2
378,5,3,2
379,9,5,4
380,6,4,2
381,2,1,1
382,4,2,2
383,3,2,1
384,2,0,2
385,3,1,2
386,5,4,1
387,4,1,3
388,2,1,1
389,2,1,1
390,2,1,1
391,4,2,2
392,6,0,6
393,8,4,4
394,5,3,2
395,5,3,2
396,2,2,0
397,5,1,4
398,8,3,5
399,4,3,1
400,7,1,6
401,2,2,0
402,11,6,5
403,6,3,3
404,6,2,4
405,3,1,2
406,4,4,0
407,1,1,0
408,4,2,2
409,1,1,0
410,3,1,2
411,3,0,3
412,3,2,1
413,5,2,3
414,5,2,3
415,6,2,4
416,9,2,7
417,4,3,1
418,2,0,2
419,10,3,7
420,12,4,8
421,3,1,2
422,9,1,8
423,2,0,2
424,1,1,0
425,3,2,1
426,5,4,1
427,4,3,1
428,4,2,2
429,3,3,0
430,3,2,1
431,4,2,2
432,3,3,0
433,2,0,2
434,5,1,4
435,2,1,1
436,4,2,2
437,3,1,2
438,4,2,2
439,2,0,2
440,6,3,3
441,1,1,0
442,3,3,0
443,1,0,1
444,4,2,2
445,3,1,2
446,2,0,2
447,4,1,3
448,1,1,0
449,2,0,2
450,4,1,3
451,5,2,3
452,1,0,1
453,1,1,0
454,1,1,0
455,1,0,1
456,5,1,4
457,6,1,5
458,7,3,4
459,1,0,1
460,4,1,3
461,1,1,0
462,3,1,2
463,3,1,2
464,4,1,3
465,5,3,2
466,5,0,5
467,3,0,3
468,6,3,3
469,4,1,3
470,2,1,1
471,5,4,1
472,4,2,2
473,6,1,5
474,3,1,2
475,5,1,4
476,1,0,1
477,4,1,3
478,5,3,2
479,2,1,1
480,3,2,1
481,4,2,2
482,6,2,4
483,7,2,5
484,6,1,5
485,1,0,1
486,4,2,2
487,3,2,1
488,4,1,3
489,3,1,2
490,6,0,6
491,2,1,1
492,7,1,6
493,3,0,3
494,6,1,5
495,6,3,3
496,3,1,2
497,6,1,5
498,2,0,2
499,1,1,0
500,4,0,4
501,3,2,1
502,3,2,1
503,2,2,0
504,4,2,2
505,5,2,3
506,3,1,2
507,2,1,1
508,3,1,2
509,2,1,1
510,6,4,2
511,7,4,3
512,2,0,2
513,8,4,4
514,4,0,4
515,5,3,2
516,1,0,1
517,4,1,3
518,4,1,3
519,4,2,2
520,5,2,3
521,3,2,1
522,2,0,2
523,3,0,3
524,3,2,1
525,8,5,3
526,4,2,2
527,5,3,2
528,9,2,7
529,5,2,3
530,6,2,4
531,3,1,2
532,2,1,1
533,3,1,2
534,4,2,2
535,6,3,3
536,1,1,0
537,4,1,3
538,6,2,4
539,2,1,1
540,4,1,3
541,5,3,2
542,5,2,3
543,2,0,2
544,1,1,0
545,2,0,2
546,3,0,3
547,7,3,4
548,5,2,3
549,7,3,4
550,5,1,4
551,4,3,1
552,2,0,2
553,2,2,0
554,4,1,3
555,7,3,4
556,5,3,2
557,3,0,3
558,1,0,1
559,5,1,4
560,4,2,2
561,3,2,1
562,6,2,4
563,6,1,5
564,1,1,0
565,3,1,2
566,7,4,3
567,5,2,3
568,5,2,3
569,2,1,1
570,6,1,5
571,5,4,1
572,2,2,0
573,4,3,1
574,3,3,0
575,4,1,3
576,9,4,5
577,8,3,5
578,3,1,2
579,1,0,1
580,3,2,1
581,3,2,1
582,2,0,2
583,4,3,1
584,4,1,3
585,2,1,1
586,10,3,7
587,2,1,1
588,3,0,3
589,4,3,1
590,2,1,1
591,2,0,2
592,8,6,2
593,3,0,3
594,4,4,0
595,5,2,3
596,5,2,3
597,3,3,0
598,3,1,2
599,2,1,1
600,4,2,2
601,6,5,1
602,5,3,2
603,3,2,1
604,9,3,6
605,4,2,2
606,5,1,4
607,1,1,0
608,1,1,0
609,3,2,1
610,6,4,2
611,9,8,1
612,4,3,1
613,6,3,3
614,5,1,4
615,3,0,3
616,7,3,4
617,7,5,2
618,8,5,3
619,4,0,4
620,3,3,0
621,2,1,1
622,2,1,1
623,4,2,2
624,3,1,2
625,4,1,3
626,4,3,1
627,6,4,2
628,4,1,3
629,2,1,1
630,1,0,1
631,10,7,3
632,4,2,2
633,1,1,0
634,5,3,2
635,4,2,2
636,5,3,2
637,7,0,7
638,3,3,0
639,5,2,3
640,5,3,2
641,4,2,2
642,7,1,6
643,5,0,5
644,2,0,2
645,4,1,3
646,3,2,1
647,2,0,2
648,4,1,3
649,1,0,1
650,3,2,1
651,7,3,4
652,6,3,3
653,3,1,2
654,3,2,1
655,8,4,4
656,2,1,1
657,6,3,3
658,5,2,3
659,2,0,2
660,3,0,3
661,3,1,2
662,7,4,3
663,6,4,2
664,1,1,0
665,8,7,1
666,8,4,4
667,2,1,1
668,3,0,3
669,2,1,1
670,3,2,1
671,3,2,1
672,4,1,3
673,3,2,1
674,10,7,3
675,6,1,5
676,6,6,0
677,3,3,0
678,2,0,2
679,3,0,3
680,4,0,4
681,5,3,2
682,4,2,2
683,4,2,2
684,5,4,1
685,2,0,2
686,7,2,5
687,4,0,4
688,2,2,0
689,1,1,0
690,2,0,2
691,1,1,0
692,4,2,2
693,3,1,2
694,3,0,3
695,4,3,1
696,3,2,1
697,7,3,4
698,8,5,3
699,3,2,1
700,6,1,5
701,8,3,5
702,6,1,5
703,4,0,4
704,6,5,1
705,10,6,4
706,5,2,3
707,12,7,5
708,3,3,0
709,6,5,1
710,7,2,5
711,6,4,2
712,6,3,3
713,4,1,3
714,3,0,3
715,7,1,6
716,4,1,3
717,3,1,2
718,3,0,3
719,4,1,3
720,8,5,3
721,3,1,2
722,1,1,0
723,5,3,2
724,5,2,3
725,3,1,2
726,9,7,2
727,3,1,2
728,3,2,1
729,1,0,1
730,6,4,2
731,4,2,2
732,3,1,2
733,3,0,3
734,1,0,1
735,3,2,1
736,5,2,3
737,4,0,4
738,3,2,1
739,1,0,1
740,4,3,1
741,2,2,0
742,4,2,2
743,6,2,4
744,3,2,1
745,4,2,2
746,2,0,2
747,3,2,1
748,2,1,1
749,3,2,1
750,4,3,1
751,8,3,5
752,3,1,2
753,7,2,5
754,6,3,3
755,2,1,1
756,1,0,1
757,2,1,1
758,7,2,5
759,5,4,1
760,4,1,3
761,2,1,1
762,2,1,1
763,2,0,2
764,4,0,4
765,7,4,3
766,12,5,7
767,2,1,1
768,6,3,3
769,5,3,2
770,3,1,2
771,2,0,2
772,4,3,1
773,6,2,4
774,3,3,0
775,8,2,6
776,4,1,3
777,3,1,2
778,2,2,0
779,3,0,3
780,4,2,2
781,10,6,4
782,1,1,0
783,12,8,4
784,5,1,4
785,2,2,0
786,1,0,1
787,6,0,6
788,6,5,1
789,5,1,4
790,2,0,2
791,5,2,3
792,2,1,1
793,2,1,1
794,5,2,3
795,7,2,5
796,3,1,2
797,5,4,1
798,4,1,3
799,4,1,3
800,1,1,0
801,4,1,3
802,3,1,2
803,1,0,1
804,5,2,3
805,3,1,2
806,3,2,1
807,3,1,2
808,5,3,2
809,6,0,6
810,5,4,1
811,2,1,1
812,2,1,1
813,6,3,3
814,6,1,5
815,6,1,5
816,4,2,2
817,5,3,2
818,6,2,4
819,5,2,3
820,3,1,2
821,3,1,2
822,5,4,1
823,6,3,3
824,2,1,1
825,7,3,4
826,2,1,1
827,5,3,2
828,2,0,2
829,2,2,0
830,7,2,5
831,2,1,1
832,2,0,2
833,2,0,2
834,4,3,1
835,4,3,1
836,3,1,2
837,3,0,3
838,5,1,4
839,1,0,1
840,6,3,3
841,2,0,2
842,5,1,4
843,7,2,5
844,3,1,2
845,4,3,1
846,6,1,5
847,3,1,2
848,1,1,0
849,1,0,1
850,3,0,3
851,5,2,3
852,6,2,4
853,1,0,1
854,7,2,5
855,6,2,4
856,4,2,2
857,8,3,5
858,3,1,2
859,4,0,4
860,3,1,2
861,4,2,2
862,4,1,3
863,2,0,2
864,4,2,2
865,2,2,0
866,3,0,3
867,3,1,2
868,5,2,3
869,6,4,2
870,2,1,1
871,3,1,2
872,8,3,5
873,5,2,3
874,2,2,0
875,3,2,1
876,5,3,2
877,6,2,4
878,5,3,2
879,1,1,0
880,3,3,0
881,8,4,4
882,4,1,3
883,3,3,0
884,5,1,4
885,3,2,1
886,5,1,4
887,4,2,2
888,4,1,3
889,4,0,4
890,7,5,2
891,2,0,2
892,6,4,2
893,5,2,3
894,3,1,2
895,6,4,2
896,4,3,1
897,9,5,4
898,5,2,3
899,4,1,3
900,9,2,7
901,3,0,3
902,4,2,2
903,3,0,3
904,4,3,1
905,3,2,1
906,1,0,1
907,5,4,1
908,4,3,1
909,5,3,2
910,3,0,3
911,4,2,2
912,8,3,5
913,1,1,0
914,6,1,5
915,6,4,2
916,7,4,3
917,3,1,2
918,3,3,0
919,7,3,4
920,6,2,4
921,12,2,10
922,4,3,1
923,1,0,1
924,3,3,0
925,2,1,1
926,10,7,3
927,4,2,2
928,7,3,4
929,6,4,2
930,6,2,4
931,5,2,3
932,4,1,3
933,4,3,1
934,5,1,4
935,4,2,2
936,4,2,2
937,6,6,0
938,3,2,1
939,5,1,4
940,2,0,2
941,9,3,6
942,6,2,4
943,4,2,2
944,3,1,2
945,6,2,4
946,8,3,5
947,4,2,2
948,7,3,4
949,3,2,1
950,3,2,1
951,2,2,0
952,8,4,4
953,1,1,0
954,5,3,2
955,3,0,3
956,5,1,4
957,2,1,1
958,5,0,5
959,3,0,3
960,5,3,2
961,5,3,2
962,4,0,4
963,4,1,3
964,5,3,2
965,1,1,0
966,2,1,1
967,2,0,2
968,1,1,0
969,1,1,0
970,2,1,1
971,6,3,3
972,5,4,1
973,4,3,1
974,5,2,3
975,7,2,5
976,6,5,1
977,6,3,3
978,2,0,2
979,6,1,5
980,3,3,0
981,4,1,3
982,6,2,4
983,4,1,3
984,1,1,0
985,7,3,4
986,5,3,2
987,5,2,3
988,6,1,5
989,2,1,1
990,2,2,0
991,3,2,1
992,4,2,2
993,6,3,3
994,4,1,3
995,6,3,3
996,2,1,1
997,4,2,2
998,5,1,4
999,4,4,0
1000,3,1,2
1001,3,3,0
1002,6,4,2
1003,3,1,2
1004,3,1,2
1005,4,1,3
1006,2,1,1
1007,2,1,1
1008,3,2,1
1009,7,2,5
1010,6,3,3
1011,2,1,1
1012,8,0,8
1013,9,5,4
1014,2,1,1
1015,3,2,1
1016,4,3,1
1017,5,2,3
1018,4,1,3
1019,2,0,2
1020,3,0,3
1021,2,1,1
1022,3,0,3
1023,5,2,3
1024,6,4,2
1025,2,1,1
1026,2,1,1
1027,6,2,4
1028,6,3,3
1029,3,1,2
1030,7,4,3
1031,6,2,4
1032,3,3,0
1033,4,4,0
1034,6,3,3
1035,5,1,4
1036,7,3,4
1037,4,1,3
1038,3,1,2
1039,2,0,2
1040,6,3,3
1041,2,0,2
1042,4,1,3
1043,6,4,2
1044,2,1,1
1045,1,0,1
1046,4,2,2
1047,7,3,4
1048,4,1,3
1049,6,5,1
1050,2,2,0
1051,7,4,3
1052,5,3,2
1053,4,3,1
1054,5,3,2
1055,5,1,4
1056,4,3,1
1057,2,1,1
1058,3,2,1
1059,4,1,3
1060,7,3,4
1061,7,3,4
1062,2,1,1
1063,3,1,2
1064,1,1,0
1065,1,1,0
1066,4,3,1
1067,4,0,4
1068,2,0,2
1069,2,1,1
1070,2,0,2
1071,6,4,2
1072,4,3,1
1073,2,1,1
1074,1,0,1
1075,2,1,1
1076,2,1,1
1077,4,1,3
1078,2,0,2
1079,1,1,0
1080,3,1,2
1081,2,1,1
1082,3,2,1
1083,4,1,3
1084,3,1,2
1085,4,2,2
1086,4,4,0
1087,7,5,2
1088,1,0,1
1089,3,1,2
1090,4,3,1
1091,8,4,4
1092,8,5,3
1093,5,1,4
1094,1,1,0
1095,3,0,3
1096,3,3,0
1097,9,6,3
1098,3,1,2
1099,1,1,0
1100,5,3,2
1101,8,5,3
1102,11,3,8
1103,6,2,4
1104,3,1,2
1105,6,4,2
1106,3,1,2
1107,4,1,3
1108,4,2,2
1109,4,3,1
1110,1,0,1
1111,2,0,2
1112,6,3,3
1113,3,3,0
1114,4,1,3
1115,1,1,0
1116,8,3,5
1117,4,3,1
1118,7,3,4
1119,3,1,2
1120,6,1,5
1121,4,1,3
1122,4,1,3
1123,3,2,1
1124,2,0,2
1125,5,2,3
1126,7,4,3
1127,1,1,0
1128,6,1,5
1129,4,3,1
1130,1,1,0
1131,1,1,0
1132,4,3,1
1133,2,1,1
1134,4,0,4
1135,1,1,0
1136,3,0,3
1137,1,1,0
1138,3,2,1
1139,3,3,0
1140,2,0,2
1141,5,0,5
1142,3,2,1
1143,1,0,1
1144,2,1,1
1145,1,1,0
1146,3,1,2
1147,11,7,4
1148,4,2,2
1149,2,2,0
1150,5,3,2
1151,1,0,1
1152,3,2,1
1153,3,1,2
1154,5,4,1
1155,7,3,4
1156,6,3,3
1157,5,3,2
1158,3,1,2
1159,4,3,1
1160,1,0,1
1161,4,2,2
1162,2,1,1
1163,2,1,1
1164,5,3,2
1165,5,3,2
1166,1,1,0
1167,1,1,0
1168,4,2,2
1169,1,1,0
1170,4,2,2
1171,2,1,1
1172,1,1,0
1173,8,4,4
1174,2,1,1
1175,7,2,5
1176,5,3,2
1177,4,1,3
1178,2,1,1
1179,2,1,1
1180,3,2,1
1181,5,1,4
1182,5,4,1
1183,2,0,2
1184,6,3,3
1185,3,1,2
1186,7,3,4
1187,4,2,2
1188,7,2,5
1189,12,5,7
1190,9,2,7
1191,10,5,5
1192,3,1,2
1193,8,2,6
1194,3,0,3
1195,3,2,1
1196,1,0,1
1197,2,1,1
1198,3,1,2
1199,3,2,1
1200,7,1,6
1201,2,1,1
1202,1,0,1
1203,11,8,3
1204,2,0,2
1205,4,3,1
1206,1,0,1
1207,4,0,4
1208,1,0,1
1209,8,5,3
1210,4,1,3
1211,1,0,1
1212,5,0,5
1213,3,1,2
1214,5,3,2
1215,4,1,3
1216,4,0,4
1217,4,1,3
1218,4,0,4
1219,4,1,3
1220,4,2,2
1221,3,1,2
1222,3,2,1
1223,8,4,4
1224,6,1,5
1225,4,1,3
1226,5,1,4
1227,11,6,5
1228,3,2,1
1229,3,0,3
1230,4,2,2
1231,5,2,3
1232,5,3,2
1233,3,2,1
1234,5,2,3
1235,4,1,3
1236,4,3,1
1237,3,2,1
1238,7,3,4
1239,1,0,1
1240,2,0,2
1241,3,2,1
1242,5,2,3
1243,4,2,2
1244,4,2,2
1245,6,3,3
1246,4,1,3
1247,4,1,3
1248,5,5,0
1249,3,3,0
1250,9,3,6
1251,2,2,0
1252,2,2,0
1253,5,2,3
1254,3,3,0
1255,4,2,2
1256,6,1,5
1257,4,1,3
1258,1,0,1
1259,6,6,0
1260,3,3,0
1261,1,0,1
1262,3,3,0
1263,5,2,3
1264,3,2,1
1265,3,1,2
1266,9,5,4
1267,4,3,1
1268,4,3,1
1269,3,1,2
1270,9,6,3
1271,3,2,1
1272,3,1,2
1273,2,2,0
1274,5,2,3
1275,4,1,3
1276,5,1,4
1277,3,2,1
1278,5,3,2
1279,4,2,2
1280,4,4,0
1281,1,0,1
1282,9,5,4
1283,2,1,1
1284,4,2,2
1285,6,3,3
1286,3,3,0
1287,6,2,4
1288,4,0,4
1289,3,2,1
1290,5,4,1
1291,6,4,2
1292,3,1,2
1293,1,1,0
1294,4,1,3
1295,3,1,2
1296,1,1,0
1297,5,2,3
1298,5,2,3
1299,8,2,6
1300,9,6,3
1301,13,5,8
1302,3,0,3
1303,2,1,1
1304,7,5,2
1305,2,2,0
1306,5,3,2
1307,1,0,1
1308,3,1,2
1309,3,1,2
1310,4,3,1
1311,8,3,5
1312,1,1,0
1313,1,0,1
1314,9,4,5
1315,2,0,2
1316,6,3,3
1317,3,2,1
1318,4,3,1
1319,4,2,2
1320,4,2,2
1321,5,3,2
1322,2,1,1
1323,2,1,1
1324,1,1,0
1325,7,3,4
1326,4,1,3
1327,6,4,2
1328,4,0,4
1329,10,5,5
1330,7,5,2
1331,1,1,0
1332,6,3,3
1333,4,1,3
1334,3,1,2
1335,6,3,3
1336,1,1,0
1337,4,2,2
1338,6,1,5
1339,4,3,1
1340,7,2,5
1341,3,0,3
1342,6,3,3
1343,3,1,2
1344,2,1,1
1345,3,2,1
1346,6,2,4
1347,6,5,1
1348,1,0,1
1349,7,3,4
1350,3,0,3
1351,4,1,3
1352,2,0,2
1353,2,0,2
1354,6,4,2
1355,3,0,3
1356,4,4,0
1357,4,3,1
1358,4,2,2
1359,5,1,4
1360,2,0,2
1361,3,0,3
1362,3,1,2
1363,5,2,3
1364,2,0,2
1365,6,3,3
1366,3,1,2
1367,2,0,2
1368,1,1,0
1369,5,1,4
1370,7,2,5
1371,2,1,1
1372,3,1,2
1373,4,2,2
1374,2,1,1
1375,5,2,3
1376,2,1,1
1377,1,0,1
1378,4,0,4
1379,3,2,1
1380,3,2,1
1381,2,1,1
1382,1,1,0
1383,1,1,0
1384,4,3,1
1385,3,2,1
1386,2,2,0
1387,2,1,1
1388,4,1,3
1389,5,4,1
1390,4,1,3
1391,3,3,0
1392,1,0,1
1393,7,2,5
1394,2,1,1
1395,4,1,3
1396,2,0,2
1397,5,4,1
1398,2,0,2
1399,9,5,4
1400,10,5,5
1401,1,0,1
1402,4,3,1
1403,1,0,1
1404,6,4,2
1405,5,0,5
1406,1,1,0
1407,6,3,3
1408,5,0,5
1409,4,1,3
1410,3,1,2
1411,3,2,1
1412,4,1,3
1413,4,3,1
1414,6,3,3
1415,2,1,1
1416,1,1,0
1417,7,3,4
1418,7,3,4
1419,2,1,1
1420,5,0,5
1421,5,3,2
1422,8,2,6
1423,1,1,0
1424,3,1,2
1425,2,2,0
1426,3,3,0
1427,6,0,6
1428,4,1,3
1429,4,0,4
1430,2,1,1
1431,6,4,2
1432,4,1,3
1433,5,0,5
1434,4,2,2
1435,4,0,4
1436,4,0,4
1437,9,5,4
1438,3,0,3
1439,4,2,2
1440,3,1,2
1441,3,1,2
1442,5,2,3
1443,3,0,3
1444,7,2,5
1445,5,2,3
1446,2,1,1
1447,2,0,2
1448,4,1,3
1449,2,2,0
1450,2,0,2
1451,5,2,3
1452,5,1,4
1453,2,0,2
1454,6,2,4
1455,4,1,3
1456,5,2,3
1457,3,1,2
1458,5,4,1
1459,2,1,1
1460,1,1,0
1461,5,2,3
1462,1,0,1
1463,3,1,2
1464,1,0,1
1465,4,1,3
1466,4,1,3
1467,2,2,0
1468,4,2,2
1469,5,2,3
1470,1,1,0
1471,4,1,3
1472,4,1,3
1473,4,2,2
1474,1,1,0
1475,3,2,1
1476,4,1,3
1477,2,0,2
1478,6,4,2
1479,3,2,1
1480,2,1,1
1481,4,2,2
1482,4,4,0
1483,2,1,1
1484,5,4,1
1485,7,4,3
1486,6,3,3
1487,1,0,1
1488,5,1,4
1489,2,1,1
1490,4,2,2
1491,4,1,3
1492,4,1,3
1493,8,3,5
1494,2,1,1
1495,5,2,3
1496,3,2,1
1497,6,3,3
1498,4,1,3
1499,2,2,0
1500,3,1,2
1501,3,3,0
1502,6,1,5
1503,4,2,2
1504,3,3,0
1505,1,1,0
1506,3,0,3
1507,4,2,2
1508,5,3,2
1509,5,3,2
1510,4,2,2
1511,1,1,0
1512,1,1,0
1513,3,1,2
1514,9,4,5
1515,5,3,2
1516,1,0,1
1517,4,0,4
1518,3,2,1
1519,3,0,3
1520,2,1,1
1521,9,7,2
1522,1,0,1
1523,4,1,3
1524,4,3,1
1525,5,1,4
1526,1,1,0
1527,3,1,2
1528,2,0,2
1529,8,4,4
1530,4,1,3
1531,5,2,3
1532,5,4,1
1533,2,1,1
1534,2,0,2
1535,1,1,0
1536,2,1,1
1537,9,4,5
1538,3,0,3
1539,4,1,3
1540,2,0,2
1541,1,1,0
1542,5,4,1
1543,2,0,2
1544,5,2,3
1545,4,2,2
1546,4,1,3
1547,2,2,0
1548,4,1,3
1549,1,0,1
1550,1,1,0
1551,2,0,2
1552,2,0,2
1553,3,1,2
1554,1,1,0
1555,7,5,2
1556,2,1,1
1557,3,1,2
1558,2,1,1
1559,2,0,2
1560,4,1,3
1561,4,2,2
1562,6,5,1
1563,8,5,3
1564,8,6,2
1565,5,2,3
1566,3,1,2
1567,6,2,4
1568,8,5,3
1569,5,2,3
1570,2,0,2
1571,3,2,1
1572,5,1,4
1573,3,3,0
1574,6,3,3
1575,3,2,1
1576,4,2,2
1577,5,3,2
1578,3,0,3
1579,4,1,3
1580,5,3,2
1581,7,4,3
1582,4,2,2
1583,1,0,1
1584,6,2,4
1585,3,2,1
1586,2,1,1
1587,3,0,3
1588,6,4,2
1589,5,0,5
1590,2,2,0
1591,2,2,0
1592,2,1,1
1593,3,0,3
1594,8,1,7
1595,4,2,2
1596,7,3,4
1597,2,0,2
1598,2,2,0
1599,7,2,5
1600,4,3,1
1601,5,2,3
1602,2,0,2
1603,5,0,5
1604,2,1,1
1605,6,2,4
1606,2,1,1
1607,2,1,1
1608,4,2,2
1609,2,0,2
1610,2,0,2
1611,3,1,2
1612,4,2,2
1613,9,6,3
1614,2,2,0
1615,1,1,0
1616,7,1,6
1617,4,2,2
1618,2,1,1
1619,2,1,1
1620,6,3,3
1621,7,1,6
1622,5,3,2
1623,7,3,4
1624,1,1,0
1625,5,1,4
1626,5,1,4
1627,4,2,2
1628,5,3,2
1629,7,4,3
1630,7,1,6
1631,2,1,1
1632,7,4,3
1633,1,0,1
1634,3,2,1
1635,5,2,3
1636,3,0,3
1637,4,2,2
1638,7,4,3
1639,3,3,0
1640,5,1,4
1641,7,4,3
1642,2,1,1
1643,3,2,1
1644,9,5,4
1645,7,4,3
1646,4,2,2
1647,3,1,2
1648,4,2,2
1649,3,1,2
1650,4,1,3
1651,5,2,3
1652,1,0,1
1653,4,0,4
1654,2,1,1
1655,5,3,2
1656,3,2,1
1657,8,6,2
1658,1,0,1
1659,3,1,2
1660,2,2,0
1661,2,2,0
