group_idx,group_size,K_point,K_subtree
143,8,3,5
144,1,0,1
145,5,3,2
146,4,1,3
147,1,1,0
148,7,3,4
149,7,0,7
150,3,2,1
151,6,2,4
152,7,6,1
153,1,0,1
154,5,2,3
155,6,2,4
156,5,3,2
157,5,3,2
158,2,1,1
159,4,1,3
160,6,2,4
161,11,5,6
162,2,2,0
163,4,2,2
164,4,3,1
165,6,2,4
166,7,6,1
167,5,0,5
168,2,1,1
169,8,7,1
170,1,1,0
171,3,2,1
172,3,2,1
173,5,2,3
174,6,2,4
175,1,0,1
176,6,5,1
177,6,2,4
178,6,4,2
179,3,1,2
180,2,1,1
181,5,1,4
182,6,3,3
183,5,3,2
184,8,2,6
185,1,1,0
186,3,0,3
187,10,4,6
188,6,1,5
189,5,0,5
190,3,1,2
191,4,3,1
192,4,1,3
193,7,4,3
194,4,1,3
195,6,5,1
196,6,6,0
197,9,4,5
198,5,0,5
199,1,0,1
200,5,1,4
201,3,1,2
202,2,1,1
203,4,0,4
204,3,2,1
205,3,2,1
206,3,3,0
207,2,2,0
208,6,1,5
209,2,1,1
210,1,0,1
211,7,1,6
212,3,2,1
213,2,1,1
214,4,3,1
215,6,4,2
216,7,4,3
217,4,3,1
218,3,2,1
219,5,2,3
220,4,0,4
221,2,2,0
222,2,0,2
223,6,3,3
224,3,1,2
225,5,2,3
226,3,1,2
227,4,2,2
228,5,4,1
229,9,4,5
230,5,2,3
231,5,2,3
232,4,0,4
233,4,1,3
234,2,1,1
235,3,2,1
236,5,4,1
237,1,0,1
238,3,1,2
239,1,1,0
240,2,1,1
241,7,7,0
242,4,2,2
243,3,3,0
244,4,3,1
245,2,1,1
246,2,1,1
247,5,2,3
248,6,4,2
249,1,1,0
250,3,2,1
251,1,0,1
252,4,4,0
253,6,6,0
254,5,3,2
255,5,2,3
256,6,3,3
257,6,2,4
258,10,4,6
259,3,0,3
260,9,8,1
261,1,0,1
262,5,1,4
263,5,2,3
264,5,4,1
265,3,2,1
266,4,3,1
267,2,1,1
268,4,4,0
269,3,2,1
270,4,4,0
271,4,2,2
272,2,0,2
273,3,3,0
274,2,0,2
275,3,2,1
276,6,2,4
277,10,6,4
278,6,4,2
279,3,1,2
280,8,2,6
281,1,1,0
282,4,3,1
283,5,2,3
284,1,1,0
285,4,2,2
286,3,2,1
287,7,3,4
288,1,1,0
289,7,6,1
290,3,2,1
291,11,8,3
292,2,2,0
293,5,1,4
294,2,1,1
295,8,7,1
296,3,2,1
297,3,2,1
298,5,3,2
299,4,0,4
300,6,2,4
301,5,1,4
302,7,5,2
303,6,5,1
304,2,1,1
305,5,1,4
306,1,0,1
307,10,6,4
308,1,1,0
309,1,1,0
310,1,0,1
311,3,0,3
312,5,2,3
313,1,1,0
314,4,1,3
315,6,2,4
316,5,4,1
317,7,1,6
318,7,3,4
319,2,1,1
320,7,3,4
321,4,1,3
322,3,2,1
323,1,1,0
324,4,3,1
325,8,6,2
326,8,1,7
327,4,1,3
328,6,3,3
329,1,0,1
330,7,4,3
331,7,4,3
332,5,1,4
333,4,4,0
334,3,2,1
335,3,3,0
336,6,3,3
337,4,1,3
338,9,2,7
339,8,5,3
340,4,1,3
341,14,9,5
342,8,5,3
343,3,2,1
344,1,1,0
345,5,2,3
346,5,2,3
347,8,2,6
348,2,0,2
349,2,2,0
350,2,2,0
351,5,2,3
352,11,4,7
353,5,3,2
354,2,2,0
355,7,2,5
356,8,1,7
357,3,3,0
358,1,1,0
359,2,2,0
360,6,1,5
361,5,5,0
362,2,1,1
363,5,2,3
364,2,1,1
365,4,3,1
366,3,0,3
367,2,0,2
368,4,2,2
369,2,2,0
370,5,2,3
371,4,4,0
372,5,2,3
373,2,1,1
374,3,0,3
375,2,2,0
376,8,3,5
377,8,5,3
378,4,2,2
379,2,0,2
380,6,2,4
381,4,4,0
382,2,0,2
383,2,2,0
384,6,6,0
385,1,0,1
386,6,3,3
387,2,1,1
388,3,2,1
389,2,0,2
390,4,2,2
391,3,2,1
392,7,3,4
393,9,4,5
394,4,3,1
395,5,5,0
396,2,1,1
397,3,1,2
398,4,3,1
399,3,3,0
400,2,1,1
401,8,5,3
402,4,2,2
403,4,1,3
404,2,0,2
405,2,0,2
406,6,6,0
407,1,1,0
408,5,1,4
409,8,1,7
410,3,0,3
411,3,1,2
412,5,3,2
413,5,1,4
414,2,2,0
415,4,0,4
416,6,2,4
417,1,1,0
418,8,4,4
419,4,0,4
420,1,0,1
421,3,3,0
422,5,3,2
423,5,3,2
424,5,3,2
425,10,8,2
426,3,1,2
427,2,1,1
428,6,3,3
429,2,0,2
430,2,2,0
431,1,0,1
432,3,3,0
433,2,1,1
434,5,4,1
435,2,1,1
436,5,3,2
437,1,1,0
438,4,3,1
439,1,1,0
440,6,5,1
441,2,1,1
442,11,5,6
443,2,2,0
444,3,1,2
445,4,0,4
446,2,1,1
447,2,1,1
448,2,1,1
449,2,1,1
450,4,2,2
451,2,2,0
452,6,2,4
453,5,4,1
454,4,2,2
455,1,0,1
456,6,3,3
457,6,6,0
458,5,4,1
459,4,3,1
460,4,0,4
461,5,3,2
462,6,4,2
463,4,4,0
464,4,1,3
465,5,4,1
466,3,2,1
467,8,6,2
468,5,1,4
469,5,1,4
470,5,5,0
471,3,1,2
472,1,0,1
473,8,1,7
474,5,1,4
475,8,3,5
476,7,2,5
477,3,2,1
478,2,1,1
479,6,4,2
480,1,0,1
481,5,5,0
482,3,2,1
483,1,1,0
484,4,2,2
485,6,6,0
486,4,2,2
487,5,4,1
488,4,3,1
489,1,0,1
490,7,3,4
491,3,0,3
492,2,0,2
493,6,3,3
494,4,2,2
495,6,3,3
496,5,3,2
497,7,5,2
498,7,1,6
499,5,2,3
500,4,3,1
501,5,3,2
502,7,4,3
503,4,1,3
504,4,1,3
505,5,2,3
506,4,2,2
507,1,1,0
508,2,0,2
509,8,7,1
510,4,2,2
511,3,1,2
512,3,0,3
513,3,2,1
514,4,0,4
515,2,2,0
516,5,2,3
517,5,1,4
518,2,0,2
519,5,1,4
520,7,4,3
521,3,1,2
522,4,3,1
523,3,2,1
524,3,2,1
525,4,3,1
526,3,2,1
527,2,1,1
528,4,3,1
529,3,1,2
530,4,2,2
531,4,3,1
532,4,2,2
533,7,2,5
534,3,2,1
535,5,4,1
536,2,0,2
537,4,3,1
538,5,1,4
539,7,5,2
540,5,1,4
541,3,1,2
542,3,1,2
543,5,4,1
544,3,1,2
545,2,1,1
546,1,1,0
547,3,1,2
548,8,3,5
549,3,2,1
550,3,0,3
551,5,1,4
552,3,1,2
553,2,2,0
554,1,0,1
555,6,3,3
556,7,5,2
557,4,3,1
558,2,1,1
559,4,3,1
560,5,3,2
561,4,4,0
562,3,3,0
563,4,1,3
564,4,2,2
565,3,1,2
566,1,1,0
567,3,3,0
568,3,1,2
569,4,3,1
570,7,6,1
571,1,0,1
572,6,2,4
573,7,3,4
574,4,4,0
575,5,4,1
576,6,3,3
577,3,2,1
578,7,2,5
579,2,2,0
580,1,1,0
581,3,1,2
582,2,2,0
583,6,2,4
584,11,3,8
585,7,4,3
586,2,1,1
587,10,6,4
588,4,1,3
589,4,3,1
590,5,3,2
591,2,1,1
592,3,1,2
593,4,3,1
594,5,3,2
595,2,1,1
596,9,5,4
597,1,1,0
598,6,4,2
599,2,1,1
600,3,3,0
601,2,1,1
602,4,1,3
603,3,1,2
604,2,2,0
605,4,4,0
606,3,2,1
607,6,2,4
608,3,0,3
609,4,1,3
610,4,4,0
611,3,2,1
612,5,1,4
613,2,2,0
614,2,2,0
615,1,0,1
616,6,2,4
617,2,0,2
618,5,2,3
619,4,4,0
620,3,2,1
621,5,4,1
622,7,3,4
623,2,1,1
624,10,5,5
625,1,1,0
626,1,1,0
627,4,3,1
628,7,6,1
629,1,0,1
630,6,5,1
631,3,2,1
632,9,4,5
633,3,1,2
634,2,0,2
635,4,3,1
636,4,3,1
637,9,0,9
638,7,4,3
639,6,4,2
640,4,3,1
641,7,3,4
642,4,2,2
643,2,1,1
644,6,3,3
645,2,0,2
646,8,4,4
647,3,1,2
648,2,0,2
649,5,4,1
650,3,2,1
651,7,4,3
652,2,0,2
653,4,2,2
654,4,2,2
655,5,3,2
656,4,3,1
657,6,1,5
658,4,1,3
659,2,1,1
660,4,1,3
661,8,5,3
662,1,0,1
663,1,1,0
664,2,2,0
665,4,2,2
666,9,5,4
667,3,3,0
668,4,2,2
669,4,2,2
670,6,4,2
671,3,2,1
672,3,0,3
673,2,0,2
674,2,2,0
675,7,5,2
676,5,4,1
677,3,3,0
678,7,4,3
679,11,5,6
680,1,1,0
681,4,2,2
682,1,1,0
683,4,3,1
684,1,0,1
685,4,2,2
686,3,1,2
687,3,0,3
688,3,1,2
689,2,2,0
690,1,0,1
691,10,6,4
692,1,0,1
693,2,2,0
694,2,1,1
695,10,3,7
696,5,2,3
697,3,3,0
698,4,2,2
699,1,1,0
700,4,3,1
701,2,0,2
702,7,3,4
703,5,4,1
704,6,3,3
705,7,6,1
706,3,2,1
707,5,2,3
708,5,5,0
709,5,3,2
710,7,2,5
711,6,4,2
712,4,2,2
713,8,2,6
714,5,2,3
715,7,4,3
716,2,1,1
717,5,1,4
718,6,2,4
719,3,1,2
720,2,2,0
721,4,3,1
722,5,2,3
723,8,4,4
724,6,2,4
725,7,5,2
726,1,1,0
727,6,2,4
728,1,1,0
729,3,1,2
730,7,1,6
731,4,1,3
732,7,4,3
733,5,2,3
734,3,1,2
735,1,1,0
736,2,0,2
737,4,2,2
738,4,1,3
739,2,2,0
740,5,5,0
741,3,2,1
742,3,1,2
743,2,0,2
744,4,1,3
745,6,5,1
746,3,1,2
747,4,3,1
748,2,1,1
749,4,4,0
750,2,1,1
751,2,2,0
752,3,1,2
753,3,2,1
754,3,3,0
755,8,4,4
756,3,2,1
757,3,3,0
758,3,0,3
759,2,1,1
760,9,5,4
761,7,1,6
762,3,1,2
763,3,2,1
764,6,3,3
765,2,2,0
766,4,2,2
767,4,2,2
768,4,1,3
769,3,0,3
770,2,0,2
771,4,1,3
772,6,2,4
773,5,2,3
774,10,4,6
775,1,1,0
776,7,4,3
777,5,2,3
778,2,0,2
779,2,0,2
780,5,3,2
781,2,0,2
782,4,2,2
783,4,3,1
784,4,2,2
785,4,1,3
786,8,3,5
787,4,2,2
788,6,2,4
789,3,1,2
790,3,1,2
791,5,3,2
792,6,4,2
793,7,5,2
794,4,0,4
795,6,2,4
796,7,2,5
797,4,3,1
798,5,3,2
799,1,0,1
800,4,1,3
801,5,2,3
802,8,3,5
803,8,4,4
804,3,2,1
805,5,1,4
806,12,5,7
807,3,1,2
808,3,0,3
809,2,0,2
810,4,4,0
811,1,1,0
812,5,1,4
813,4,0,4
814,2,0,2
815,1,1,0
816,4,3,1
817,3,1,2
818,8,3,5
819,2,1,1
820,5,2,3
821,3,3,0
822,4,0,4
823,2,2,0
824,2,2,0
825,2,1,1
826,4,3,1
827,3,2,1
828,3,2,1
829,4,1,3
830,1,0,1
831,6,3,3
832,3,3,0
833,3,3,0
834,2,1,1
835,4,2,2
836,5,2,3
837,7,5,2
838,8,4,4
839,3,3,0
840,7,6,1
841,7,5,2
842,3,1,2
843,2,1,1
844,5,4,1
845,3,2,1
846,1,1,0
847,4,3,1
848,4,1,3
849,3,1,2
850,2,1,1
851,5,2,3
852,2,0,2
853,3,2,1
854,9,4,5
855,1,1,0
856,4,1,3
857,5,4,1
858,6,5,1
859,1,0,1
860,8,5,3
861,5,4,1
862,7,6,1
863,8,4,4
864,2,2,0
865,2,2,0
866,5,2,3
867,8,5,3
868,4,2,2
869,6,2,4
870,3,1,2
871,4,2,2
872,7,3,4
873,6,2,4
874,3,0,3
875,4,1,3
876,6,3,3
877,5,4,1
878,3,3,0
879,3,2,1
880,1,1,0
881,3,2,1
882,2,1,1
883,5,3,2
884,7,6,1
885,3,1,2
886,7,5,2
887,6,4,2
888,6,5,1
889,4,3,1
890,3,2,1
891,5,0,5
892,2,2,0
893,3,2,1
894,1,1,0
895,1,1,0
896,1,0,1
897,4,1,3
898,6,4,2
899,6,5,1
900,12,8,4
901,5,3,2
902,1,1,0
903,2,0,2
904,4,2,2
905,5,3,2
906,4,2,2
907,4,1,3
908,8,4,4
909,10,8,2
910,2,2,0
911,4,1,3
912,4,2,2
913,5,4,1
914,1,0,1
915,5,4,1
916,7,4,3
917,7,6,1
918,5,3,2
919,8,2,6
920,3,1,2
921,1,0,1
922,2,1,1
923,7,4,3
924,2,1,1
925,5,2,3
926,3,2,1
927,2,2,0
928,3,1,2
929,8,3,5
930,2,2,0
931,3,0,3
932,7,4,3
933,4,3,1
934,1,1,0
935,3,3,0
936,2,1,1
937,2,2,0
938,4,2,2
939,5,3,2
940,9,6,3
941,3,3,0
942,2,2,0
943,4,1,3
944,5,4,1
945,6,1,5
946,10,2,8
947,3,1,2
948,3,2,1
949,6,3,3
950,4,3,1
951,6,4,2
952,1,0,1
953,2,1,1
954,6,5,1
955,1,1,0
956,2,2,0
957,1,0,1
958,4,3,1
959,2,2,0
960,2,1,1
961,1,1,0
962,7,3,4
963,4,2,2
964,1,0,1
965,2,0,2
966,7,4,3
967,5,3,2
968,11,5,6
969,2,1,1
970,3,1,2
971,7,3,4
972,4,3,1
973,6,2,4
974,1,0,1
975,5,1,4
976,5,4,1
977,6,5,1
978,4,2,2
979,5,3,2
980,7,5,2
981,1,0,1
982,6,2,4
983,6,2,4
984,4,3,1
985,3,1,2
986,1,0,1
987,8,5,3
988,2,1,1
989,5,0,5
990,2,1,1
991,2,1,1
992,4,0,4
993,2,2,0
994,9,6,3
995,1,0,1
996,6,3,3
997,3,2,1
998,6,2,4
999,4,0,4
1000,2,1,1
1001,1,0,1
1002,8,6,2
1003,3,2,1
1004,5,1,4
1005,5,3,2
1006,4,3,1
1007,9,3,6
1008,4,4,0
1009,9,6,3
1010,5,2,3
1011,3,1,2
1012,2,0,2
1013,3,3,0
1014,4,1,3
1015,2,1,1
1016,6,5,1
1017,1,0,1
1018,3,1,2
1019,3,2,1
1020,5,1,4
1021,3,2,1
1022,5,2,3
1023,7,5,2
1024,7,5,2
1025,4,3,1
1026,7,5,2
1027,3,1,2
1028,2,1,1
1029,2,0,2
1030,3,2,1
1031,6,4,2
1032,7,5,2
1033,4,1,3
1034,1,0,1
1035,6,5,1
1036,8,6,2
1037,2,0,2
1038,5,3,2
1039,1,1,0
1040,5,1,4
1041,4,2,2
1042,5,2,3
1043,10,8,2
1044,3,2,1
1045,6,3,3
1046,2,0,2
1047,2,2,0
1048,4,1,3
1049,6,4,2
1050,4,3,1
1051,7,4,3
1052,2,0,2
1053,6,4,2
1054,2,1,1
1055,2,1,1
1056,6,4,2
1057,6,3,3
1058,5,3,2
1059,6,3,3
1060,5,3,2
1061,7,5,2
1062,1,0,1
1063,6,3,3
1064,4,3,1
1065,6,5,1
1066,6,6,0
1067,5,2,3
1068,1,0,1
1069,5,2,3
1070,6,3,3
1071,8,4,4
1072,3,0,3
1073,4,0,4
1074,10,7,3
1075,3,2,1
1076,4,2,2
1077,7,2,5
1078,3,1,2
1079,3,3,0
1080,4,3,1
1081,7,4,3
1082,1,0,1
1083,2,1,1
1084,5,3,2
1085,2,2,0
1086,1,1,0
1087,4,2,2
1088,1,0,1
1089,4,4,0
1090,5,2,3
1091,6,4,2
1092,6,4,2
1093,7,2,5
1094,1,0,1
1095,4,2,2
1096,2,1,1
1097,4,2,2
1098,3,0,3
1099,3,3,0
1100,4,3,1
1101,7,4,3
1102,7,3,4
1103,2,0,2
1104,8,4,4
1105,3,2,1
1106,3,0,3
1107,7,3,4
1108,3,2,1
1109,4,4,0
1110,4,1,3
1111,7,3,4
1112,5,4,1
1113,2,2,0
1114,4,1,3
1115,5,0,5
1116,12,8,4
1117,2,2,0
1118,1,0,1
1119,1,1,0
1120,5,0,5
1121,3,1,2
1122,5,4,1
1123,3,2,1
1124,3,1,2
1125,3,1,2
1126,1,0,1
1127,2,0,2
1128,7,4,3
1129,2,2,0
1130,4,2,2
1131,1,1,0
1132,4,2,2
1133,3,1,2
1134,9,6,3
1135,4,0,4
1136,8,5,3
1137,5,4,1
1138,4,3,1
1139,6,4,2
1140,2,1,1
1141,2,0,2
1142,5,3,2
1143,8,5,3
1144,1,1,0
1145,1,0,1
1146,4,3,1
1147,2,0,2
1148,7,4,3
1149,3,1,2
1150,4,3,1
1151,1,0,1
1152,4,3,1
1153,2,1,1
1154,3,3,0
1155,2,1,1
1156,2,2,0
1157,1,1,0
1158,5,3,2
1159,4,2,2
1160,4,2,2
1161,3,1,2
1162,6,1,5
1163,5,2,3
1164,3,0,3
1165,1,1,0
1166,4,4,0
1167,6,5,1
1168,2,1,1
1169,3,1,2
1170,1,0,1
1171,5,2,3
1172,1,1,0
1173,5,0,5
1174,8,3,5
1175,7,6,1
1176,4,2,2
1177,3,3,0
1178,4,2,2
1179,6,3,3
1180,5,3,2
1181,2,1,1
1182,4,2,2
1183,5,2,3
1184,3,1,2
1185,5,3,2
1186,8,7,1
1187,2,1,1
1188,1,0,1
1189,2,1,1
1190,2,2,0
1191,5,1,4
1192,5,2,3
1193,2,1,1
1194,1,1,0
1195,9,4,5
1196,4,2,2
1197,6,5,1
1198,3,0,3
1199,5,5,0
1200,4,1,3
1201,6,1,5
1202,4,1,3
1203,6,1,5
1204,3,2,1
1205,7,3,4
1206,1,1,0
1207,3,1,2
1208,4,1,3
1209,5,3,2
1210,1,0,1
1211,2,1,1
1212,1,1,0
1213,6,3,3
1214,2,2,0
1215,6,3,3
1216,8,6,2
1217,2,2,0
1218,2,1,1
1219,3,2,1
1220,2,0,2
1221,5,1,4
1222,1,0,1
1223,3,1,2
1224,10,7,3
1225,5,3,2
1226,2,2,0
1227,4,1,3
1228,4,2,2
1229,4,2,2
1230,3,1,2
1231,4,1,3
1232,3,1,2
1233,2,0,2
1234,3,3,0
1235,9,4,5
1236,4,1,3
1237,1,0,1
1238,1,1,0
1239,3,2,1
1240,8,6,2
1241,7,6,1
1242,2,2,0
1243,6,3,3
1244,6,4,2
1245,6,3,3
1246,9,6,3
1247,6,1,5
1248,9,7,2
1249,10,6,4
1250,1,0,1
1251,4,0,4
1252,8,5,3
1253,4,3,1
1254,2,1,1
1255,3,1,2
1256,4,1,3
1257,4,2,2
1258,1,0,1
1259,1,1,0
1260,5,2,3
1261,5,5,0
1262,9,3,6
1263,4,0,4
1264,5,2,3
1265,6,3,3
1266,7,4,3
1267,3,2,1
1268,4,1,3
1269,3,2,1
1270,8,3,5
1271,3,2,1
1272,8,4,4
1273,8,5,3
1274,5,5,0
1275,3,1,2
1276,6,4,2
1277,6,3,3
1278,11,6,5
1279,5,3,2
1280,1,0,1
1281,5,3,2
1282,3,3,0
1283,8,4,4
1284,4,2,2
1285,2,1,1
1286,3,3,0
1287,2,0,2
1288,6,3,3
1289,2,0,2
1290,3,2,1
1291,4,2,2
1292,6,4,2
1293,2,2,0
1294,2,2,0
1295,5,4,1
1296,6,2,4
1297,2,0,2
1298,3,2,1
1299,5,3,2
1300,2,0,2
1301,2,1,1
1302,4,2,2
1303,3,3,0
1304,3,0,3
1305,5,4,1
1306,4,1,3
1307,9,5,4
1308,7,2,5
1309,4,3,1
1310,6,4,2
1311,3,2,1
1312,1,0,1
1313,5,2,3
1314,4,3,1
1315,4,2,2
1316,6,4,2
1317,6,3,3
1318,4,2,2
1319,6,5,1
1320,1,0,1
1321,8,6,2
1322,2,1,1
1323,5,2,3
1324,8,2,6
1325,1,1,0
1326,6,2,4
1327,5,4,1
1328,6,5,1
1329,7,5,2
1330,3,2,1
1331,7,4,3
1332,3,0,3
1333,6,1,5
1334,4,3,1
1335,6,3,3
1336,1,0,1
1337,7,4,3
1338,5,1,4
1339,2,2,0
1340,6,5,1
1341,2,1,1
1342,6,5,1
1343,2,1,1
1344,7,4,3
1345,5,2,3
1346,4,1,3
1347,6,3,3
1348,9,4,5
1349,6,3,3
1350,4,2,2
1351,4,3,1
1352,1,1,0
1353,9,3,6
1354,4,3,1
1355,4,3,1
1356,4,2,2
1357,3,0,3
1358,4,2,2
1359,1,0,1
1360,3,1,2
1361,8,3,5
1362,1,1,0
1363,5,3,2
1364,1,1,0
1365,2,0,2
1366,5,0,5
1367,4,4,0
1368,2,1,1
1369,3,1,2
1370,3,2,1
1371,6,5,1
1372,3,3,0
1373,2,2,0
1374,2,1,1
1375,7,6,1
1376,1,1,0
1377,5,2,3
1378,5,5,0
1379,10,4,6
1380,4,2,2
1381,7,3,4
1382,6,3,3
1383,5,0,5
1384,6,6,0
1385,3,0,3
1386,6,3,3
1387,5,2,3
1388,6,3,3
1389,14,8,6
1390,9,2,7
1391,4,3,1
1392,2,2,0
1393,4,1,3
1394,3,1,2
1395,4,2,2
1396,2,1,1
1397,3,1,2
1398,3,1,2
1399,5,4,1
1400,5,3,2
1401,3,2,1
1402,11,6,5
1403,2,2,0
1404,2,2,0
1405,5,1,4
1406,5,4,1
1407,9,5,4
1408,5,3,2
1409,5,3,2
1410,4,1,3
1411,2,0,2
1412,2,1,1
1413,6,4,2
1414,5,5,0
1415,5,1,4
1416,5,4,1
1417,4,1,3
1418,3,2,1
1419,2,1,1
1420,2,1,1
1421,4,2,2
1422,3,1,2
1423,6,4,2
1424,6,5,1
1425,5,3,2
1426,4,2,2
1427,5,1,4
1428,8,5,3
1429,6,2,4
1430,3,0,3
1431,5,3,2
1432,5,2,3
1433,3,2,1
1434,5,4,1
1435,6,3,3
1436,3,3,0
1437,2,1,1
1438,11,6,5
1439,7,2,5
1440,4,3,1
1441,2,0,2
1442,1,1,0
1443,1,0,1
1444,3,1,2
1445,2,2,0
1446,3,2,1
1447,3,0,3
1448,5,2,3
1449,5,1,4
1450,4,3,1
1451,2,1,1
1452,5,3,2
1453,1,1,0
1454,5,2,3
1455,6,4,2
1456,6,5,1
1457,2,2,0
1458,8,4,4
1459,5,2,3
1460,2,1,1
1461,3,2,1
1462,3,0,3
1463,6,4,2
1464,6,3,3
1465,7,4,3
1466,1,1,0
1467,5,2,3
1468,3,2,1
1469,4,1,3
1470,4,0,4
1471,7,5,2
1472,4,3,1
1473,1,0,1
1474,5,3,2
1475,5,1,4
1476,1,1,0
1477,3,2,1
1478,4,2,2
1479,4,3,1
1480,2,2,0
1481,6,5,1
1482,1,1,0
1483,6,5,1
1484,4,1,3
1485,10,5,5
1486,5,4,1
1487,4,4,0
1488,5,2,3
1489,4,4,0
1490,7,3,4
1491,4,2,2
1492,7,5,2
1493,4,3,1
1494,6,0,6
1495,3,1,2
1496,5,2,3
1497,2,1,1
1498,7,3,4
1499,6,4,2
1500,6,1,5
1501,2,1,1
1502,1,1,0
1503,3,1,2
1504,1,0,1
1505,4,0,4
1506,1,1,0
1507,3,1,2
1508,2,0,2
1509,7,6,1
1510,7,2,5
1511,4,3,1
1512,4,2,2
1513,5,3,2
1514,2,1,1
1515,4,4,0
1516,6,5,1
1517,7,2,5
1518,4,3,1
1519,8,6,2
1520,4,0,4
1521,4,2,2
1522,6,1,5
1523,2,0,2
1524,7,1,6
1525,9,6,3
1526,5,3,2
1527,2,1,1
1528,3,3,0
1529,3,0,3
1530,1,1,0
1531,4,3,1
1532,2,2,0
1533,3,0,3
1534,5,3,2
1535,4,0,4
1536,4,1,3
1537,2,1,1
1538,6,3,3
1539,2,0,2
1540,1,1,0
1541,6,5,1
1542,12,8,4
1543,5,2,3
1544,1,1,0
1545,2,1,1
1546,3,3,0
1547,3,2,1
1548,9,6,3
1549,4,2,2
1550,2,1,1
1551,5,2,3
1552,3,0,3
1553,8,3,5
1554,1,0,1
1555,6,4,2
1556,1,0,1
1557,3,2,1
1558,6,2,4
1559,2,2,0
1560,3,3,0
1561,4,1,3
1562,1,1,0
1563,6,4,2
1564,5,4,1
1565,4,4,0
1566,2,2,0
1567,5,4,1
1568,2,1,1
1569,4,4,0
1570,4,1,3
1571,2,0,2
1572,2,0,2
1573,5,2,3
1574,3,3,0
1575,8,3,5
1576,3,3,0
1577,3,1,2
1578,4,1,3
1579,9,7,2
1580,3,1,2
1581,9,6,3
1582,3,2,1
1583,6,2,4
1584,7,2,5
1585,2,0,2
1586,7,5,2
1587,3,3,0
1588,3,2,1
1589,4,4,0
1590,4,2,2
1591,7,3,4
1592,2,1,1
1593,2,0,2
1594,2,1,1
1595,4,3,1
1596,2,1,1
1597,2,1,1
1598,6,2,4
1599,6,4,2
1600,4,4,0
1601,2,0,2
1602,1,0,1
1603,1,1,0
1604,5,2,3
1605,4,2,2
1606,3,1,2
1607,2,2,0
1608,4,0,4
1609,4,1,3
1610,4,3,1
1611,8,6,2
1612,2,2,0
1613,3,2,1
1614,10,4,6
1615,5,0,5
1616,4,1,3
1617,3,3,0
1618,7,6,1
1619,5,3,2
1620,3,1,2
1621,3,3,0
1622,2,1,1
1623,4,1,3
1624,4,3,1
1625,4,3,1
1626,1,0,1
1627,1,1,0
1628,2,0,2
1629,2,1,1
1630,2,2,0
1631,3,2,1
1632,6,3,3
1633,4,4,0
1634,1,1,0
1635,2,1,1
1636,4,2,2
1637,5,4,1
1638,4,0,4
1639,3,2,1
1640,3,2,1
1641,9,8,1
1642,6,0,6
1643,7,3,4
1644,8,4,4
1645,4,4,0
1646,6,2,4
1647,2,1,1
1648,1,0,1
1649,2,1,1
1650,4,3,1
1651,2,2,0
1652,6,4,2
1653,5,1,4
1654,3,1,2
1655,1,0,1
1656,7,6,1
1657,5,1,4
1658,3,2,1
1659,2,0,2
1660,3,2,1
1661,7,1,6
