group_idx,group_size,K_point,K_subtree
562,4,2,2
563,7,3,4
564,11,5,6
565,4,3,1
566,5,2,3
567,6,5,1
568,4,0,4
569,3,0,3
570,3,1,2
571,5,1,4
572,3,1,2
573,2,0,2
574,3,3,0
575,5,3,2
576,4,3,1
577,9,8,1
578,4,3,1
579,2,1,1
580,5,1,4
581,7,1,6
582,2,0,2
583,10,7,3
584,4,2,2
585,7,2,5
586,7,3,4
587,9,4,5
588,7,5,2
589,4,3,1
590,4,2,2
591,2,1,1
592,1,1,0
593,4,1,3
594,6,3,3
595,4,0,4
596,6,4,2
597,6,4,2
598,3,0,3
599,4,1,3
600,4,2,2
601,8,1,7
602,5,3,2
603,2,1,1
604,4,3,1
605,2,0,2
606,3,1,2
607,1,0,1
608,6,3,3
609,4,1,3
610,2,1,1
611,6,4,2
612,3,3,0
613,3,2,1
614,6,1,5
615,7,2,5
616,6,3,3
617,1,1,0
618,4,2,2
619,1,0,1
620,5,4,1
621,3,2,1
622,3,2,1
623,2,2,0
624,6,1,5
625,5,2,3
626,4,1,3
627,5,2,3
628,1,0,1
629,7,1,6
630,6,2,4
631,3,1,2
632,8,5,3
633,4,3,1
634,1,0,1
635,4,3,1
636,5,4,1
637,5,1,4
638,1,0,1
639,4,4,0
640,5,2,3
641,4,1,3
642,8,4,4
643,3,1,2
644,6,1,5
645,2,0,2
646,10,6,4
647,4,4,0
648,4,2,2
649,10,3,7
650,1,0,1
651,2,1,1
652,1,0,1
653,4,3,1
654,5,4,1
655,4,1,3
656,4,2,2
657,4,2,2
658,6,3,3
659,5,2,3
660,9,1,8
661,4,1,3
662,2,1,1
663,3,3,0
664,5,2,3
665,1,0,1
666,5,2,3
667,2,2,0
668,2,1,1
669,3,1,2
670,6,6,0
671,8,1,7
672,1,0,1
673,7,2,5
674,3,2,1
675,1,0,1
676,5,3,2
677,5,1,4
678,2,2,0
679,3,1,2
680,3,1,2
681,2,1,1
682,7,1,6
683,1,0,1
684,1,1,0
685,8,0,8
686,1,0,1
687,3,2,1
688,6,1,5
689,6,4,2
690,2,2,0
691,4,1,3
692,3,0,3
693,5,0,5
694,5,3,2
695,7,6,1
696,1,1,0
697,2,0,2
698,8,1,7
699,4,3,1
700,7,5,2
701,4,2,2
702,3,1,2
703,3,2,1
704,5,2,3
705,1,0,1
706,4,3,1
707,3,2,1
708,3,1,2
709,5,2,3
710,3,3,0
711,3,0,3
712,3,1,2
713,3,3,0
714,1,1,0
715,4,2,2
716,6,2,4
717,4,2,2
718,3,0,3
719,6,3,3
720,3,0,3
721,3,3,0
722,5,3,2
723,5,3,2
724,2,1,1
725,1,0,1
726,4,3,1
727,4,0,4
728,6,2,4
729,3,0,3
730,7,2,5
731,4,3,1
732,6,4,2
733,5,3,2
734,6,1,5
735,2,0,2
736,1,0,1
737,1,1,0
738,2,0,2
739,5,2,3
740,4,1,3
741,6,2,4
742,5,2,3
743,3,2,1
744,2,1,1
745,2,0,2
746,7,3,4
747,4,0,4
748,3,2,1
749,5,2,3
750,4,1,3
751,2,0,2
752,1,0,1
753,11,7,4
754,3,2,1
755,5,1,4
756,2,1,1
757,4,2,2
758,4,4,0
759,5,2,3
760,3,0,3
761,3,1,2
762,1,0,1
763,5,1,4
764,6,6,0
765,6,1,5
766,3,3,0
767,6,3,3
768,4,3,1
769,9,3,6
770,2,2,0
771,1,0,1
772,2,1,1
773,6,2,4
774,5,5,0
775,3,0,3
776,2,0,2
777,4,1,3
778,6,4,2
779,4,1,3
780,4,1,3
781,5,2,3
782,5,4,1
783,5,1,4
784,10,4,6
785,6,4,2
786,5,2,3
787,5,2,3
788,5,3,2
789,5,5,0
790,4,1,3
791,3,0,3
792,2,1,1
793,3,0,3
794,7,4,3
795,3,2,1
796,4,2,2
797,2,1,1
798,4,2,2
799,2,1,1
800,2,1,1
801,3,0,3
802,5,3,2
803,1,0,1
804,5,1,4
805,3,1,2
806,3,1,2
807,2,1,1
808,4,0,4
809,4,2,2
810,7,5,2
811,2,2,0
812,2,1,1
813,3,1,2
814,6,3,3
815,6,1,5
816,2,0,2
817,6,3,3
818,2,1,1
819,5,2,3
820,3,0,3
821,7,3,4
822,1,0,1
823,7,5,2
824,3,2,1
825,1,1,0
826,1,1,0
827,4,4,0
828,5,3,2
829,7,1,6
830,5,1,4
831,5,0,5
832,2,1,1
833,9,6,3
834,1,1,0
835,1,1,0
836,7,5,2
837,5,2,3
838,4,3,1
839,9,5,4
840,4,1,3
841,4,1,3
842,4,2,2
843,4,3,1
844,6,4,2
845,10,2,8
846,4,3,1
847,4,1,3
848,6,3,3
849,1,1,0
850,7,2,5
851,6,3,3
852,6,3,3
853,2,1,1
854,6,2,4
855,3,2,1
856,2,1,1
857,3,1,2
858,3,2,1
859,2,2,0
860,2,2,0
861,2,2,0
862,6,1,5
863,5,4,1
864,5,2,3
865,5,3,2
866,2,1,1
867,3,2,1
868,3,1,2
869,6,2,4
870,6,3,3
871,10,0,10
872,3,1,2
873,4,0,4
874,8,3,5
875,3,1,2
876,3,2,1
877,4,2,2
878,3,2,1
879,4,2,2
880,4,3,1
881,9,2,7
882,3,1,2
883,2,2,0
884,4,3,1
885,9,4,5
886,10,6,4
887,2,1,1
888,4,3,1
889,3,2,1
890,6,4,2
891,5,1,4
892,3,1,2
893,1,1,0
894,3,2,1
895,5,2,3
896,6,4,2
897,6,2,4
898,3,0,3
899,1,0,1
900,3,1,2
901,3,1,2
902,3,3,0
903,7,3,4
904,5,2,3
905,7,2,5
906,4,3,1
907,9,3,6
908,4,1,3
909,1,0,1
910,7,5,2
911,7,1,6
912,3,1,2
913,5,3,2
914,5,0,5
915,3,1,2
916,6,4,2
917,5,2,3
918,8,8,0
919,7,4,3
920,1,0,1
921,3,2,1
922,7,1,6
923,1,1,0
924,4,2,2
925,9,4,5
926,5,4,1
927,3,2,1
928,5,3,2
929,2,1,1
930,5,4,1
931,5,1,4
932,2,1,1
933,3,2,1
934,4,0,4
935,2,1,1
936,3,2,1
937,4,1,3
938,3,1,2
939,4,3,1
940,3,2,1
941,5,4,1
942,7,4,3
943,6,4,2
944,2,1,1
945,7,3,4
946,2,1,1
947,4,0,4
948,3,2,1
949,10,1,9
950,1,1,0
951,2,1,1
952,3,2,1
953,5,2,3
954,9,8,1
955,3,2,1
956,7,3,4
957,6,2,4
958,7,1,6
959,7,3,4
960,4,2,2
961,4,0,4
962,6,4,2
963,2,2,0
964,4,4,0
965,3,0,3
966,6,3,3
967,2,2,0
968,3,1,2
969,5,1,4
970,11,3,8
971,4,3,1
972,1,1,0
973,3,3,0
974,2,0,2
975,2,1,1
976,7,0,7
977,4,0,4
978,1,1,0
979,4,4,0
980,4,3,1
981,7,5,2
982,3,2,1
983,5,3,2
984,2,2,0
985,4,3,1
986,3,2,1
987,3,1,2
988,9,7,2
989,6,2,4
990,3,1,2
991,1,0,1
992,3,2,1
993,6,2,4
994,7,3,4
995,3,1,2
996,2,2,0
997,1,0,1
998,3,1,2
999,3,1,2
1000,6,4,2
1001,1,1,0
1002,2,1,1
1003,5,1,4
1004,2,0,2
1005,1,0,1
1006,3,2,1
1007,6,2,4
1008,3,3,0
1009,2,0,2
1010,1,1,0
1011,7,3,4
1012,2,0,2
1013,3,0,3
1014,6,3,3
1015,3,0,3
1016,2,2,0
1017,4,1,3
1018,3,1,2
1019,4,1,3
1020,9,5,4
1021,4,2,2
1022,1,0,1
1023,1,1,0
1024,5,3,2
1025,4,4,0
1026,2,0,2
1027,3,2,1
1028,2,2,0
1029,4,1,3
1030,3,1,2
1031,3,1,2
1032,4,2,2
1033,5,2,3
1034,6,2,4
1035,2,1,1
1036,6,5,1
1037,1,0,1
1038,2,1,1
1039,5,2,3
1040,5,1,4
1041,4,3,1
1042,3,2,1
1043,5,1,4
1044,2,0,2
1045,5,3,2
1046,6,6,0
1047,1,1,0
1048,4,2,2
1049,7,1,6
1050,7,1,6
1051,1,1,0
1052,4,4,0
1053,1,0,1
1054,4,2,2
1055,5,1,4
1056,3,3,0
1057,4,1,3
1058,4,2,2
1059,3,2,1
1060,2,0,2
1061,3,2,1
1062,4,0,4
1063,4,2,2
1064,4,1,3
1065,1,1,0
1066,8,4,4
1067,1,0,1
1068,6,4,2
1069,4,3,1
1070,6,3,3
1071,6,2,4
1072,6,2,4
1073,5,3,2
1074,2,1,1
1075,6,4,2
1076,2,0,2
1077,4,1,3
1078,5,0,5
1079,4,3,1
1080,4,3,1
1081,3,2,1
1082,4,1,3
1083,4,2,2
1084,6,1,5
1085,1,1,0
1086,3,0,3
1087,4,2,2
1088,2,1,1
1089,7,2,5
1090,4,2,2
1091,6,2,4
1092,4,4,0
1093,9,5,4
1094,2,1,1
1095,4,2,2
1096,5,3,2
1097,10,6,4
1098,3,1,2
1099,3,1,2
1100,4,2,2
1101,2,1,1
1102,4,2,2
1103,2,1,1
1104,4,4,0
1105,3,0,3
1106,5,3,2
1107,7,3,4
1108,6,2,4
1109,2,0,2
1110,1,1,0
1111,3,2,1
1112,1,0,1
1113,6,2,4
1114,7,4,3
1115,5,3,2
1116,9,2,7
1117,8,1,7
1118,1,0,1
1119,3,2,1
1120,5,1,4
1121,6,4,2
1122,5,4,1
1123,5,2,3
1124,1,1,0
1125,3,1,2
1126,3,1,2
1127,3,2,1
1128,5,2,3
1129,3,1,2
1130,3,1,2
1131,4,1,3
1132,1,0,1
1133,9,4,5
1134,6,3,3
1135,3,2,1
1136,8,4,4
1137,5,3,2
1138,2,2,0
1139,7,6,1
1140,5,1,4
1141,4,1,3
1142,5,1,4
1143,1,0,1
1144,7,3,4
1145,2,1,1
1146,2,0,2
1147,6,2,4
1148,3,3,0
1149,5,4,1
1150,9,5,4
1151,4,3,1
1152,4,2,2
1153,2,0,2
1154,5,2,3
1155,4,0,4
1156,4,3,1
1157,2,0,2
1158,10,3,7
1159,3,2,1
1160,4,1,3
1161,3,2,1
1162,5,4,1
1163,7,1,6
1164,5,2,3
1165,5,1,4
1166,5,3,2
1167,1,0,1
1168,11,4,7
1169,3,0,3
1170,9,6,3
1171,4,2,2
1172,6,1,5
1173,10,5,5
1174,5,3,2
1175,2,0,2
1176,9,6,3
1177,5,3,2
1178,5,3,2
1179,1,0,1
1180,4,3,1
1181,4,2,2
1182,1,1,0
1183,6,4,2
1184,7,4,3
1185,3,1,2
1186,4,1,3
1187,2,1,1
1188,3,1,2
1189,5,2,3
1190,6,1,5
1191,1,1,0
1192,3,1,2
1193,2,1,1
1194,9,1,8
1195,3,2,1
1196,6,3,3
1197,3,1,2
1198,5,1,4
1199,6,0,6
1200,4,1,3
1201,1,0,1
1202,4,3,1
1203,1,1,0
1204,4,1,3
1205,6,2,4
1206,4,3,1
1207,5,5,0
1208,3,2,1
1209,2,1,1
1210,5,5,0
1211,3,1,2
1212,4,2,2
1213,2,1,1
1214,2,0,2
1215,2,1,1
1216,5,4,1
1217,1,0,1
1218,4,1,3
1219,5,3,2
1220,7,2,5
1221,4,2,2
1222,2,1,1
1223,6,5,1
1224,5,2,3
1225,4,1,3
1226,1,0,1
1227,3,1,2
1228,3,1,2
1229,2,0,2
1230,5,4,1
1231,3,1,2
1232,5,1,4
1233,2,1,1
1234,4,2,2
1235,2,1,1
1236,7,3,4
1237,2,0,2
1238,2,1,1
1239,9,3,6
1240,1,0,1
1241,3,1,2
1242,2,0,2
1243,1,1,0
1244,5,1,4
1245,6,3,3
1246,9,3,6
1247,3,1,2
1248,3,3,0
1249,2,2,0
1250,2,1,1
1251,4,2,2
1252,2,1,1
1253,6,3,3
1254,3,2,1
1255,2,0,2
1256,5,4,1
1257,3,3,0
1258,3,0,3
1259,3,2,1
1260,2,2,0
1261,2,1,1
1262,4,1,3
1263,5,3,2
1264,7,3,4
1265,4,3,1
1266,5,4,1
1267,5,3,2
1268,3,1,2
1269,4,1,3
1270,2,0,2
1271,9,8,1
1272,7,5,2
1273,5,3,2
1274,2,0,2
1275,6,2,4
1276,3,2,1
1277,4,2,2
1278,6,4,2
1279,3,1,2
1280,3,1,2
1281,6,4,2
1282,5,2,3
1283,5,1,4
1284,2,1,1
1285,2,1,1
1286,3,0,3
1287,7,4,3
1288,3,1,2
1289,8,5,3
1290,5,1,4
1291,5,3,2
1292,6,2,4
1293,1,0,1
1294,3,2,1
1295,4,1,3
1296,4,2,2
1297,6,2,4
1298,2,1,1
1299,1,1,0
1300,3,2,1
1301,3,2,1
1302,5,3,2
1303,4,3,1
1304,4,4,0
1305,5,3,2
1306,1,1,0
1307,3,1,2
1308,7,4,3
1309,2,1,1
1310,6,2,4
1311,6,4,2
1312,5,3,2
1313,4,2,2
1314,1,0,1
1315,1,0,1
1316,7,2,5
1317,7,6,1
1318,5,2,3
1319,6,3,3
1320,2,1,1
1321,1,1,0
1322,5,2,3
1323,4,0,4
1324,4,1,3
1325,5,2,3
1326,8,5,3
1327,5,2,3
1328,5,4,1
1329,3,0,3
1330,2,2,0
1331,4,1,3
1332,7,3,4
1333,5,1,4
1334,5,2,3
1335,5,3,2
1336,9,4,5
1337,3,0,3
1338,4,4,0
1339,4,2,2
1340,5,2,3
1341,1,1,0
1342,9,4,5
1343,3,2,1
1344,3,3,0
1345,6,4,2
1346,3,1,2
1347,5,3,2
1348,7,4,3
1349,3,3,0
1350,7,3,4
1351,8,6,2
1352,8,6,2
1353,3,0,3
1354,5,1,4
1355,3,1,2
1356,4,4,0
1357,6,0,6
1358,3,0,3
1359,3,2,1
1360,6,3,3
1361,4,3,1
1362,5,2,3
1363,2,2,0
1364,7,3,4
1365,4,1,3
1366,4,2,2
1367,4,3,1
1368,3,1,2
1369,5,1,4
1370,7,3,4
1371,1,1,0
1372,1,1,0
1373,5,3,2
1374,2,2,0
1375,2,1,1
1376,3,3,0
1377,3,2,1
1378,1,1,0
1379,3,2,1
1380,3,1,2
1381,5,4,1
1382,4,0,4
1383,9,1,8
1384,5,4,1
1385,3,3,0
1386,4,2,2
1387,3,1,2
1388,3,2,1
1389,12,4,8
1390,6,4,2
1391,4,2,2
1392,1,1,0
1393,5,0,5
1394,4,1,3
1395,4,2,2
1396,8,4,4
1397,4,4,0
1398,2,1,1
1399,2,0,2
1400,4,3,1
1401,6,3,3
1402,4,4,0
1403,5,2,3
1404,4,1,3
1405,4,3,1
1406,7,2,5
1407,3,2,1
1408,3,2,1
1409,2,2,0
1410,2,0,2
1411,4,4,0
1412,3,1,2
1413,5,2,3
1414,3,1,2
1415,2,1,1
1416,2,1,1
1417,4,2,2
1418,7,6,1
1419,7,3,4
1420,6,4,2
1421,2,2,0
1422,5,1,4
1423,5,1,4
1424,6,2,4
1425,4,1,3
1426,4,2,2
1427,1,1,0
1428,6,2,4
1429,4,3,1
1430,5,2,3
1431,3,2,1
1432,2,1,1
1433,3,1,2
1434,2,0,2
1435,4,3,1
1436,5,4,1
1437,6,3,3
1438,5,2,3
1439,5,1,4
1440,1,0,1
1441,3,0,3
1442,7,2,5
1443,3,2,1
1444,4,3,1
1445,4,2,2
1446,6,2,4
1447,5,2,3
1448,3,0,3
1449,1,1,0
1450,5,2,3
1451,1,1,0
1452,7,4,3
1453,3,2,1
1454,4,2,2
1455,3,2,1
1456,3,2,1
1457,5,4,1
1458,4,1,3
1459,3,2,1
1460,6,3,3
1461,2,0,2
1462,4,2,2
1463,5,3,2
1464,5,1,4
1465,6,2,4
1466,5,4,1
1467,1,1,0
1468,8,2,6
1469,4,3,1
1470,5,4,1
1471,2,0,2
1472,2,1,1
1473,3,1,2
1474,9,3,6
1475,2,0,2
1476,1,1,0
1477,3,1,2
1478,6,3,3
1479,10,5,5
1480,2,0,2
1481,2,0,2
1482,4,0,4
1483,6,2,4
1484,8,2,6
1485,5,4,1
1486,3,2,1
1487,2,2,0
1488,3,1,2
1489,2,1,1
1490,6,3,3
1491,1,0,1
1492,1,1,0
1493,7,3,4
1494,5,3,2
1495,2,2,0
1496,2,1,1
1497,8,6,2
1498,5,4,1
1499,4,1,3
1500,5,2,3
1501,4,2,2
1502,4,2,2
1503,4,1,3
1504,6,5,1
1505,4,1,3
1506,3,0,3
1507,2,1,1
1508,6,2,4
1509,2,1,1
1510,4,1,3
1511,3,0,3
1512,7,2,5
1513,3,1,2
1514,6,1,5
1515,5,3,2
1516,4,1,3
1517,5,4,1
1518,4,2,2
1519,3,2,1
1520,7,5,2
1521,7,3,4
1522,3,0,3
1523,2,0,2
1524,7,2,5
1525,5,5,0
1526,5,2,3
1527,4,4,0
1528,2,2,0
1529,8,4,4
1530,7,3,4
1531,5,2,3
1532,1,0,1
1533,2,2,0
1534,8,3,5
1535,2,1,1
1536,6,4,2
1537,2,1,1
1538,7,2,5
1539,9,1,8
1540,8,6,2
1541,2,0,2
1542,1,1,0
1543,1,0,1
1544,1,0,1
1545,8,2,6
1546,5,3,2
1547,3,1,2
1548,3,1,2
1549,5,1,4
1550,3,2,1
1551,2,0,2
1552,3,1,2
1553,2,0,2
1554,4,2,2
1555,3,1,2
1556,5,2,3
1557,4,1,3
1558,4,2,2
1559,6,5,1
1560,3,2,1
1561,3,1,2
1562,3,1,2
1563,4,0,4
1564,7,2,5
1565,4,2,2
1566,7,5,2
1567,6,3,3
1568,9,3,6
1569,1,0,1
1570,8,3,5
1571,1,0,1
1572,2,1,1
1573,5,3,2
1574,1,1,0
1575,8,2,6
1576,2,0,2
1577,1,1,0
1578,8,1,7
1579,4,0,4
1580,5,2,3
1581,3,2,1
1582,3,1,2
1583,4,2,2
1584,1,0,1
1585,5,2,3
1586,4,0,4
1587,3,0,3
1588,3,2,1
1589,7,6,1
1590,4,0,4
1591,2,0,2
1592,1,0,1
1593,2,1,1
1594,3,2,1
1595,6,2,4
1596,9,5,4
1597,6,1,5
1598,5,1,4
1599,4,1,3
1600,1,0,1
1601,4,3,1
1602,3,2,1
1603,2,0,2
1604,2,0,2
1605,2,1,1
1606,3,2,1
1607,5,3,2
1608,1,1,0
1609,3,1,2
1610,2,2,0
1611,2,1,1
1612,2,2,0
1613,6,3,3
1614,7,3,4
1615,4,3,1
1616,2,2,0
1617,1,0,1
1618,3,2,1
1619,3,0,3
1620,8,5,3
1621,4,2,2
1622,6,3,3
1623,4,1,3
1624,5,4,1
1625,5,2,3
1626,2,1,1
1627,4,2,2
1628,1,0,1
1629,5,1,4
1630,2,1,1
1631,1,1,0
1632,3,2,1
1633,2,0,2
1634,4,2,2
1635,6,2,4
1636,3,1,2
1637,8,7,1
1638,9,3,6
1639,1,0,1
1640,1,0,1
1641,5,3,2
1642,8,3,5
1643,8,4,4
1644,3,3,0
1645,2,1,1
1646,9,5,4
1647,4,0,4
1648,6,2,4
1649,7,2,5
1650,4,1,3
1651,6,2,4
1652,5,3,2
1653,1,1,0
1654,3,2,1
1655,2,1,1
1656,3,1,2
1657,4,4,0
1658,3,2,1
1659,4,2,2
1660,2,1,1
1661,2,1,1
