group_idx,group_size,K_point,K_subtree
585,24,13,11
586,26,17,9
587,25,13,12
588,26,15,11
589,19,17,2
590,21,11,10
591,19,10,9
592,6,0,6
593,16,9,7
594,20,16,4
595,26,14,12
596,16,6,10
597,13,7,6
598,25,10,15
599,21,10,11
600,16,9,7
601,19,14,5
602,42,21,21
603,26,14,12
604,19,5,14
605,29,14,15
606,6,2,4
607,31,15,16
608,22,10,12
609,11,3,8
610,17,11,6
611,27,19,8
612,26,14,12
613,27,10,17
614,24,11,13
615,15,9,6
616,27,12,15
617,16,2,14
618,28,11,17
619,7,5,2
620,38,27,11
621,21,10,11
622,21,16,5
623,14,4,10
624,16,7,9
625,20,13,7
626,20,9,11
627,9,5,4
628,22,14,8
629,22,8,14
630,19,11,8
631,31,26,5
632,6,3,3
633,14,5,9
634,22,10,12
635,15,11,4
636,12,6,6
637,25,15,10
638,30,21,9
639,27,7,20
640,17,13,4
641,14,5,9
642,8,6,2
643,29,16,13
644,14,4,10
645,24,13,11
646,39,18,21
647,13,7,6
648,20,10,10
649,19,13,6
650,23,11,12
651,25,8,17
652,2,0,2
653,20,9,11
654,24,16,8
655,22,11,11
656,6,3,3
657,14,2,12
658,17,7,10
659,9,7,2
660,13,3,10
661,18,4,14
662,17,12,5
663,14,5,9
664,16,7,9
665,21,9,12
666,24,11,13
667,14,6,8
668,26,19,7
669,23,7,16
670,44,23,21
671,17,7,10
672,20,12,8
673,11,5,6
674,22,8,14
675,22,9,13
676,12,5,7
677,10,0,10
678,12,8,4
679,23,12,11
680,8,4,4
681,14,10,4
682,13,5,8
683,11,5,6
684,22,9,13
685,12,3,9
686,13,3,10
687,20,8,12
688,17,11,6
689,15,4,11
690,21,12,9
691,19,8,11
692,37,19,18
693,13,2,11
694,24,7,17
695,21,11,10
696,9,5,4
697,23,17,6
698,18,6,12
699,33,15,18
700,35,11,24
701,11,2,9
702,32,19,13
703,16,5,11
704,25,8,17
705,16,8,8
706,10,4,6
707,16,7,9
708,20,9,11
709,13,7,6
710,8,6,2
711,28,14,14
712,23,17,6
713,14,7,7
714,22,13,9
715,16,4,12
716,17,6,11
717,48,27,21
718,9,3,6
719,27,12,15
720,26,17,9
721,15,7,8
722,13,4,9
723,11,7,4
724,22,14,8
725,18,8,10
726,14,5,9
727,27,10,17
728,15,3,12
729,18,12,6
730,24,14,10
731,25,11,14
732,29,14,15
733,25,16,9
734,27,8,19
735,19,10,9
736,16,6,10
737,13,9,4
738,18,6,12
739,10,5,5
740,20,12,8
741,27,6,21
742,23,11,12
743,22,14,8
744,15,6,9
745,30,12,18
746,24,12,12
747,17,11,6
748,7,1,6
749,17,4,13
750,13,11,2
751,17,7,10
752,17,8,9
753,14,9,5
754,21,17,4
755,25,21,4
756,28,14,14
757,27,17,10
758,22,7,15
759,39,18,21
760,28,9,19
761,32,17,15
762,11,6,5
763,37,15,22
764,7,2,5
765,19,7,12
766,14,7,7
767,6,0,6
768,14,10,4
769,17,12,5
770,8,5,3
771,21,8,13
772,8,5,3
773,21,9,12
774,20,6,14
775,21,11,10
776,18,9,9
777,11,8,3
778,11,10,1
779,26,19,7
780,17,10,7
781,8,5,3
782,26,17,9
783,21,4,17
784,37,12,25
785,32,24,8
786,21,9,12
787,10,2,8
788,30,13,17
789,27,14,13
790,19,10,9
791,13,8,5
792,25,8,17
793,19,10,9
794,8,4,4
795,26,10,16
796,12,6,6
797,20,10,10
798,13,11,2
799,18,10,8
800,31,12,19
801,10,5,5
802,10,5,5
803,31,21,10
804,26,14,12
805,16,13,3
806,11,6,5
807,12,8,4
808,22,8,14
809,41,19,22
810,22,7,15
811,10,6,4
812,18,8,10
813,15,5,10
814,27,8,19
815,22,9,13
816,13,4,9
817,17,13,4
818,15,7,8
819,13,7,6
820,5,2,3
821,18,13,5
822,8,8,0
823,15,7,8
824,24,18,6
825,17,9,8
826,27,21,6
827,28,14,14
828,11,4,7
829,29,17,12
830,33,17,16
831,22,13,9
832,16,14,2
833,31,18,13
834,3,1,2
835,23,12,11
836,31,14,17
837,12,3,9
838,42,17,25
839,15,13,2
840,30,13,17
841,29,19,10
842,31,16,15
843,26,17,9
844,24,7,17
845,13,3,10
846,32,12,20
847,41,19,22
848,32,19,13
849,19,7,12
850,41,16,25
851,19,6,13
852,18,9,9
853,30,14,16
854,9,7,2
855,10,3,7
856,21,9,12
857,6,4,2
858,22,9,13
859,19,9,10
860,34,10,24
861,7,1,6
862,41,21,20
863,22,10,12
864,19,7,12
865,11,6,5
866,18,15,3
867,27,17,10
868,13,6,7
869,10,2,8
870,3,2,1
871,36,18,18
872,23,14,9
873,19,10,9
874,17,4,13
875,19,16,3
876,23,15,8
877,23,13,10
878,25,17,8
879,34,13,21
880,13,4,9
881,10,7,3
882,25,9,16
883,18,12,6
884,20,10,10
885,4,3,1
886,7,5,2
887,26,10,16
888,28,9,19
889,31,13,18
890,20,10,10
891,16,8,8
892,28,16,12
893,14,4,10
894,15,7,8
895,13,6,7
896,21,10,11
897,27,12,15
898,11,5,6
899,37,21,16
900,3,1,2
901,20,10,10
902,13,11,2
903,25,11,14
904,24,12,12
905,40,17,23
906,22,8,14
907,14,11,3
908,31,15,16
909,27,7,20
910,30,19,11
911,8,8,0
912,21,11,10
913,15,6,9
914,12,10,2
915,15,9,6
916,20,14,6
917,19,9,10
918,21,12,9
919,16,10,6
920,12,9,3
921,23,5,18
922,13,10,3
923,18,10,8
924,32,22,10
925,12,6,6
926,20,7,13
927,13,7,6
928,35,18,17
929,25,14,11
930,15,4,11
931,19,7,12
932,9,4,5
933,14,2,12
934,26,10,16
935,24,12,12
936,29,12,17
937,29,12,17
938,24,8,16
939,11,10,1
940,19,6,13
941,31,14,17
942,21,4,17
943,27,12,15
944,11,6,5
945,25,9,16
946,11,4,7
947,11,3,8
948,24,11,13
949,7,2,5
950,27,18,9
951,15,13,2
952,25,14,11
953,19,11,8
954,10,1,9
955,28,10,18
956,11,3,8
957,28,12,16
958,24,11,13
959,20,15,5
960,21,6,15
961,22,16,6
962,16,11,5
963,10,2,8
964,23,12,11
965,16,10,6
966,9,7,2
967,28,15,13
968,20,6,14
969,31,15,16
970,18,12,6
971,20,8,12
972,23,5,18
973,35,18,17
974,25,14,11
975,32,11,21
976,21,13,8
977,12,3,9
978,18,10,8
979,6,2,4
980,20,10,10
981,5,5,0
982,19,10,9
983,32,26,6
984,14,8,6
985,9,6,3
986,9,5,4
987,18,10,8
988,30,14,16
989,12,2,10
990,7,4,3
991,12,10,2
992,22,11,11
993,22,17,5
994,21,11,10
995,11,10,1
996,29,14,15
997,6,0,6
998,8,1,7
999,16,4,12
1000,15,7,8
1001,13,4,9
1002,11,5,6
1003,26,8,18
1004,21,12,9
1005,15,5,10
1006,27,10,17
1007,22,9,13
1008,39,20,19
1009,23,10,13
1010,19,7,12
1011,24,19,5
1012,14,4,10
1013,3,1,2
1014,13,4,9
1015,6,1,5
1016,18,7,11
1017,25,19,6
1018,30,11,19
1019,17,14,3
1020,20,13,7
1021,27,14,13
1022,41,25,16
1023,9,5,4
1024,9,7,2
1025,24,14,10
1026,5,3,2
1027,15,7,8
1028,32,14,18
1029,36,12,24
1030,32,15,17
1031,16,10,6
1032,17,6,11
1033,22,7,15
1034,23,11,12
1035,24,9,15
1036,34,9,25
1037,24,10,14
1038,30,12,18
1039,25,12,13
1040,24,10,14
1041,18,11,7
1042,19,11,8
1043,16,8,8
1044,28,17,11
1045,26,11,15
1046,22,10,12
1047,33,22,11
1048,20,10,10
1049,36,18,18
1050,19,7,12
1051,31,18,13
1052,11,3,8
1053,39,18,21
1054,19,5,14
1055,13,10,3
1056,28,13,15
1057,14,14,0
1058,8,7,1
1059,15,8,7
1060,16,11,5
1061,10,3,7
1062,21,13,8
1063,29,14,15
1064,11,9,2
1065,33,20,13
1066,24,9,15
1067,27,17,10
1068,21,5,16
1069,33,15,18
1070,23,10,13
1071,21,14,7
1072,21,11,10
1073,26,12,14
1074,18,4,14
1075,16,3,13
1076,15,8,7
1077,13,2,11
1078,19,7,12
1079,28,13,15
1080,18,9,9
1081,14,0,14
1082,19,5,14
1083,12,0,12
1084,15,10,5
1085,22,10,12
1086,38,15,23
1087,5,0,5
1088,16,3,13
1089,20,14,6
1090,24,10,14
1091,8,5,3
1092,21,8,13
1093,30,19,11
1094,12,6,6
1095,13,8,5
1096,21,10,11
1097,32,16,16
1098,28,7,21
1099,39,21,18
1100,27,21,6
1101,17,11,6
1102,18,9,9
1103,16,14,2
1104,27,17,10
1105,22,11,11
1106,22,13,9
1107,21,4,17
1108,30,21,9
1109,26,15,11
1110,30,18,12
1111,21,9,12
1112,18,10,8
1113,20,9,11
1114,12,5,7
1115,25,11,14
1116,23,13,10
1117,8,6,2
1118,22,10,12
1119,10,5,5
1120,33,24,9
1121,29,13,16
1122,23,10,13
1123,21,7,14
1124,25,11,14
1125,32,11,21
1126,20,11,9
1127,9,3,6
1128,28,17,11
1129,20,10,10
1130,22,14,8
1131,15,8,7
1132,13,5,8
1133,34,19,15
1134,10,3,7
1135,14,10,4
1136,13,3,10
1137,30,11,19
1138,14,4,10
1139,8,1,7
1140,12,3,9
1141,21,2,19
1142,29,17,12
1143,29,12,17
1144,15,8,7
1145,24,7,17
1146,16,6,10
1147,29,17,12
1148,32,18,14
1149,10,3,7
1150,22,13,9
1151,16,5,11
1152,29,17,12
1153,23,19,4
1154,18,9,9
1155,15,8,7
1156,31,8,23
1157,13,5,8
1158,12,6,6
1159,26,12,14
1160,16,4,12
1161,24,8,16
1162,21,12,9
1163,18,14,4
1164,24,11,13
1165,28,11,17
1166,30,6,24
1167,15,3,12
1168,10,3,7
1169,20,9,11
1170,18,15,3
1171,18,5,13
1172,31,17,14
1173,14,7,7
1174,22,12,10
1175,41,16,25
1176,12,7,5
1177,14,3,11
1178,36,21,15
1179,16,10,6
1180,13,2,11
1181,37,15,22
1182,13,8,5
1183,21,8,13
1184,9,4,5
1185,16,7,9
1186,17,10,7
1187,8,7,1
1188,11,6,5
1189,14,7,7
1190,18,11,7
1191,30,17,13
1192,15,5,10
1193,22,13,9
1194,23,11,12
1195,3,0,3
1196,29,9,20
1197,9,7,2
1198,19,13,6
1199,27,9,18
1200,18,7,11
1201,26,10,16
1202,11,6,5
1203,26,11,15
1204,18,10,8
1205,30,15,15
1206,22,15,7
1207,28,15,13
1208,25,14,11
1209,22,8,14
1210,21,13,8
1211,7,4,3
1212,20,10,10
1213,7,5,2
1214,11,5,6
1215,25,11,14
1216,35,23,12
1217,26,13,13
1218,10,4,6
1219,4,1,3
1220,25,10,15
1221,20,5,15
1222,31,18,13
1223,29,10,19
1224,27,17,10
1225,18,13,5
1226,13,8,5
1227,10,4,6
1228,38,19,19
1229,33,21,12
1230,18,11,7
1231,17,13,4
1232,36,17,19
1233,18,5,13
1234,11,4,7
1235,16,9,7
1236,13,4,9
1237,11,6,5
1238,17,2,15
1239,19,9,10
1240,6,6,0
1241,34,18,16
1242,17,6,11
1243,20,10,10
1244,17,12,5
1245,18,8,10
1246,9,3,6
1247,13,5,8
1248,20,11,9
1249,7,4,3
1250,21,11,10
1251,22,10,12
1252,18,9,9
1253,35,14,21
1254,24,20,4
1255,29,12,17
1256,23,14,9
1257,22,10,12
1258,13,7,6
1259,21,8,13
1260,21,13,8
1261,11,5,6
1262,9,7,2
1263,18,4,14
1264,18,10,8
1265,20,8,12
1266,32,19,13
1267,17,6,11
1268,2,2,0
1269,23,8,15
1270,23,9,14
1271,26,12,14
1272,22,10,12
1273,17,7,10
1274,25,12,13
1275,27,10,17
1276,15,9,6
1277,24,7,17
1278,19,8,11
1279,28,13,15
1280,36,21,15
1281,17,10,7
1282,24,12,12
1283,28,12,16
1284,36,16,20
1285,25,15,10
1286,12,3,9
1287,7,3,4
1288,14,7,7
1289,36,15,21
1290,15,9,6
1291,10,6,4
1292,8,5,3
1293,28,13,15
1294,23,12,11
1295,10,3,7
1296,18,11,7
1297,23,14,9
1298,13,8,5
1299,14,9,5
1300,10,7,3
1301,24,19,5
1302,9,7,2
1303,5,4,1
1304,25,15,10
1305,25,11,14
1306,27,13,14
1307,9,7,2
1308,8,4,4
1309,21,6,15
1310,10,6,4
1311,24,13,11
1312,19,13,6
1313,7,3,4
1314,12,7,5
1315,25,17,8
1316,16,6,10
1317,19,14,5
1318,21,7,14
1319,13,2,11
1320,1,0,1
1321,21,8,13
1322,29,11,18
1323,15,6,9
1324,17,11,6
1325,17,14,3
1326,17,8,9
1327,25,14,11
1328,20,11,9
1329,1,0,1
1330,29,5,24
1331,18,4,14
1332,20,9,11
1333,18,7,11
1334,16,9,7
1335,9,4,5
1336,22,8,14
1337,11,5,6
1338,17,8,9
1339,33,13,20
1340,20,6,14
1341,24,11,13
1342,18,7,11
1343,36,17,19
1344,27,10,17
1345,12,8,4
1346,19,9,10
1347,10,5,5
1348,11,5,6
1349,28,14,14
1350,10,0,10
1351,19,12,7
1352,31,20,11
1353,7,3,4
1354,34,16,18
1355,18,4,14
1356,25,15,10
1357,33,16,17
1358,7,2,5
1359,9,4,5
1360,9,5,4
1361,27,15,12
1362,16,11,5
1363,29,17,12
1364,19,3,16
1365,18,9,9
1366,27,17,10
1367,18,2,16
1368,23,14,9
1369,35,16,19
1370,32,6,26
1371,28,13,15
1372,29,13,16
1373,14,7,7
1374,28,9,19
1375,27,9,18
1376,10,5,5
1377,14,2,12
1378,9,5,4
1379,22,4,18
1380,19,13,6
1381,22,9,13
1382,34,15,19
1383,43,14,29
1384,24,11,13
1385,12,1,11
1386,16,12,4
1387,7,6,1
1388,13,8,5
1389,22,12,10
1390,23,9,14
1391,27,8,19
1392,22,15,7
1393,17,5,12
1394,17,2,15
1395,31,19,12
1396,22,15,7
1397,16,9,7
1398,27,14,13
1399,22,12,10
1400,18,5,13
1401,3,1,2
1402,17,7,10
1403,31,14,17
1404,11,6,5
1405,27,12,15
1406,20,5,15
1407,23,12,11
1408,15,6,9
1409,32,26,6
1410,27,13,14
1411,28,18,10
1412,17,5,12
1413,8,4,4
1414,19,13,6
1415,8,3,5
1416,5,0,5
1417,21,10,11
1418,10,7,3
1419,23,13,10
1420,14,10,4
1421,13,5,8
1422,10,2,8
1423,32,15,17
1424,27,18,9
1425,28,13,15
1426,17,8,9
1427,14,4,10
1428,16,5,11
1429,25,16,9
1430,37,20,17
1431,35,11,24
1432,14,7,7
1433,17,13,4
1434,33,12,21
1435,17,9,8
1436,28,16,12
1437,19,10,9
1438,8,4,4
1439,16,10,6
1440,23,11,12
1441,36,20,16
1442,30,13,17
1443,24,10,14
1444,18,9,9
1445,16,11,5
1446,12,7,5
1447,12,8,4
1448,19,9,10
1449,19,14,5
1450,15,4,11
1451,20,10,10
1452,14,9,5
1453,11,8,3
1454,10,6,4
1455,28,15,13
1456,15,5,10
1457,4,1,3
1458,19,11,8
1459,13,11,2
1460,21,9,12
1461,3,1,2
1462,9,2,7
1463,11,8,3
1464,25,14,11
1465,28,19,9
1466,15,11,4
1467,33,20,13
1468,20,6,14
1469,19,10,9
1470,24,8,16
1471,14,2,12
1472,21,11,10
1473,22,9,13
1474,32,19,13
1475,18,9,9
1476,11,5,6
1477,28,13,15
1478,33,18,15
1479,35,16,19
1480,28,14,14
1481,25,16,9
1482,17,10,7
1483,13,7,6
1484,33,19,14
1485,15,7,8
1486,42,20,22
1487,28,15,13
1488,22,16,6
1489,25,8,17
1490,7,5,2
1491,6,0,6
1492,21,12,9
1493,25,4,21
1494,30,12,18
1495,24,13,11
1496,14,1,13
1497,10,6,4
1498,25,15,10
1499,18,11,7
1500,11,6,5
1501,21,13,8
1502,26,18,8
1503,25,13,12
1504,21,13,8
1505,16,13,3
1506,25,17,8
1507,16,10,6
1508,19,12,7
1509,23,13,10
1510,22,14,8
1511,14,7,7
1512,34,12,22
1513,16,9,7
1514,18,8,10
1515,17,11,6
1516,34,21,13
1517,20,10,10
1518,26,6,20
1519,27,15,12
1520,27,11,16
1521,26,16,10
1522,13,6,7
1523,19,12,7
1524,17,7,10
1525,10,3,7
1526,26,10,16
1527,35,12,23
1528,22,16,6
1529,27,18,9
1530,3,0,3
1531,17,7,10
1532,2,2,0
1533,13,6,7
1534,33,20,13
1535,21,9,12
1536,22,11,11
1537,24,14,10
1538,31,16,15
1539,27,15,12
1540,26,16,10
1541,10,3,7
1542,18,7,11
1543,17,5,12
1544,24,14,10
1545,22,7,15
1546,20,11,9
1547,9,2,7
1548,29,11,18
1549,32,19,13
1550,22,11,11
1551,12,6,6
1552,25,7,18
1553,17,10,7
1554,10,1,9
1555,21,6,15
1556,17,7,10
1557,28,13,15
1558,28,16,12
1559,12,3,9
1560,33,20,13
1561,12,6,6
1562,10,7,3
1563,11,6,5
1564,16,1,15
1565,26,10,16
1566,21,12,9
1567,14,4,10
1568,19,9,10
1569,8,5,3
1570,16,10,6
1571,24,15,9
1572,15,8,7
1573,24,11,13
1574,11,3,8
1575,16,12,4
1576,20,6,14
1577,22,8,14
1578,12,8,4
1579,11,7,4
1580,25,11,14
1581,13,2,11
1582,31,20,11
1583,12,11,1
1584,27,14,13
1585,15,4,11
1586,19,11,8
1587,15,7,8
1588,30,9,21
1589,31,15,16
1590,31,18,13
1591,27,15,12
1592,20,11,9
1593,21,17,4
1594,11,3,8
1595,19,12,7
1596,8,3,5
1597,22,14,8
1598,23,17,6
1599,19,7,12
1600,32,20,12
1601,35,22,13
1602,22,12,10
1603,20,12,8
1604,14,4,10
1605,14,8,6
1606,16,3,13
1607,25,14,11
1608,33,21,12
1609,19,11,8
1610,11,3,8
1611,6,4,2
1612,11,3,8
1613,19,8,11
1614,9,4,5
1615,17,10,7
1616,26,20,6
1617,25,13,12
1618,21,7,14
1619,26,20,6
1620,16,10,6
1621,34,21,13
1622,22,10,12
1623,13,5,8
1624,13,5,8
1625,28,11,17
1626,14,6,8
1627,32,8,24
1628,40,21,19
1629,27,13,14
1630,23,10,13
1631,6,0,6
1632,18,13,5
1633,13,9,4
1634,34,17,17
1635,16,4,12
1636,21,15,6
1637,44,18,26
1638,21,11,10
1639,10,7,3
1640,1,1,0
1641,12,7,5
1642,8,7,1
1643,17,11,6
1644,13,11,2
1645,29,14,15
1646,18,8,10
1647,22,8,14
1648,22,4,18
1649,11,5,6
1650,8,3,5
1651,7,5,2
1652,20,11,9
1653,11,4,7
1654,18,6,12
1655,38,18,20
1656,5,5,0
1657,48,13,35
1658,19,13,6
1659,31,24,7
1660,30,11,19
1661,17,11,6
