left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
284,17,302,137,7,158,49696,2,15,295,137,8,0,7,15,8,9,1.13333,0.529412,1.28571
285,18,286,129,7,150,49713,1,15,279,129,10,0,7,17,10,8,1.05882,0.444444,1.14286
286,16,137,61,3,73,49862,1,15,134,61,12,0,3,15,12,4,1.06667,0.25,1.33333
287,24,230,96,12,122,49768,2,15,218,96,10,0,12,22,10,14,1.09091,0.583333,1.16667
288,29,257,110,11,136,49741,2,15,246,110,16,0,11,27,16,13,1.07407,0.448276,1.18182
289,23,159,65,10,84,49838,3,15,149,65,10,0,10,20,10,13,1.15,0.565217,1.3
290,18,206,92,6,108,49793,1,15,200,92,11,0,6,17,11,7,1.05882,0.388889,1.16667
291,20,307,142,8,157,49687,6,15,299,142,6,0,8,14,6,14,1.42857,0.7,1.75
292,15,116,52,2,62,49884,0,15,114,52,13,0,2,15,13,2,1,0.133333,1
293,23,144,60,7,77,49854,2,15,137,60,14,0,7,21,14,9,1.09524,0.391304,1.28571
294,18,305,142,6,157,49693,2,15,299,142,10,0,6,16,10,8,1.125,0.444444,1.33333
295,25,274,121,8,145,49724,2,15,266,121,15,0,8,23,15,10,1.08696,0.4,1.25
296,19,240,108,7,125,49759,1,15,233,108,11,0,7,18,11,8,1.05556,0.421053,1.14286
297,14,257,118,6,133,49740,3,15,251,118,5,0,6,11,5,9,1.27273,0.642857,1.5
298,22,187,78,9,100,49809,4,15,178,78,9,0,9,18,9,13,1.22222,0.590909,1.44444
299,26,180,77,7,96,49815,5,15,173,77,14,0,7,21,14,12,1.2381,0.461538,1.71429
300,23,358,162,8,188,49640,2,15,350,162,13,0,8,21,13,10,1.09524,0.434783,1.25
301,19,160,71,6,83,49836,4,15,154,71,9,0,6,15,9,10,1.26667,0.526316,1.66667
302,16,303,142,6,155,49695,2,15,297,142,8,0,6,14,8,8,1.14286,0.5,1.33333
303,19,257,119,6,132,49739,4,15,251,119,9,0,6,15,9,10,1.26667,0.526316,1.66667
304,21,196,87,4,105,49802,2,15,192,87,15,0,4,19,15,6,1.10526,0.285714,1.5
305,18,376,178,4,194,49618,6,15,372,178,8,0,4,12,8,10,1.5,0.555556,2.5
306,29,215,87,13,115,49782,3,15,202,87,13,0,13,26,13,16,1.11538,0.551724,1.23077
307,24,162,67,8,87,49835,3,15,154,67,13,0,8,21,13,11,1.14286,0.458333,1.375
308,24,276,125,6,145,49720,4,15,270,125,14,0,6,20,14,10,1.2,0.416667,1.66667
309,20,144,61,7,76,49852,4,15,137,61,9,0,7,16,9,11,1.25,0.55,1.57143
310,19,190,82,9,99,49809,1,15,181,82,9,0,9,18,9,10,1.05556,0.526316,1.11111
311,18,111,45,7,59,49886,3,15,104,45,8,0,7,15,8,10,1.2,0.555556,1.42857
312,21,232,101,7,124,49765,3,15,225,101,11,0,7,18,11,10,1.16667,0.47619,1.42857
313,18,165,74,6,85,49832,3,15,159,74,9,0,6,15,9,9,1.2,0.5,1.5
314,28,138,55,8,75,49858,4,15,130,55,16,0,8,24,16,12,1.16667,0.428571,1.5
315,25,286,127,9,150,49707,7,15,277,127,9,0,9,18,9,16,1.38889,0.64,1.77778
316,16,257,117,6,134,49741,2,15,251,117,8,0,6,14,8,8,1.14286,0.5,1.33333
317,19,180,83,3,94,49818,2,15,177,83,14,0,3,17,14,5,1.11765,0.263158,1.66667
318,19,258,118,6,134,49736,6,15,252,118,7,0,6,13,7,12,1.46154,0.631579,2
319,18,169,76,4,89,49829,2,15,165,76,12,0,4,16,12,6,1.125,0.333333,1.5
320,15,99,43,5,51,49897,4,15,94,43,6,0,5,11,6,9,1.36364,0.6,1.8
321,17,281,131,5,145,49718,1,15,276,131,11,0,5,16,11,6,1.0625,0.352941,1.2
322,11,154,73,2,79,49843,3,15,152,73,6,0,2,8,6,5,1.375,0.454545,2.5
323,30,151,55,12,84,49846,3,15,139,55,15,0,12,27,15,15,1.11111,0.5,1.25
324,23,160,67,8,85,49833,7,15,152,67,8,0,8,16,8,15,1.4375,0.652174,1.875
325,21,295,129,12,154,49701,4,15,283,129,5,0,12,17,5,16,1.23529,0.761905,1.33333
326,9,56,24,3,29,49942,2,15,53,24,4,0,3,7,4,5,1.28571,0.555556,1.66667
327,14,290,138,4,148,49707,3,15,286,138,7,0,4,11,7,7,1.27273,0.5,1.75
328,26,139,57,7,75,49858,3,15,132,57,16,0,7,23,16,10,1.13043,0.384615,1.42857
329,20,395,185,6,204,49603,2,15,389,185,12,0,6,18,12,8,1.11111,0.4,1.33333
330,25,223,97,7,119,49776,1,15,216,97,17,0,7,24,17,8,1.04167,0.32,1.14286
331,25,171,75,6,90,49822,7,15,165,75,12,0,6,18,12,13,1.38889,0.52,2.16667
332,6,61,27,1,33,49938,1,15,60,27,4,0,1,5,4,2,1.2,0.333333,2
333,32,251,108,10,133,49746,3,15,241,108,19,0,10,29,19,13,1.10345,0.40625,1.3
334,13,66,27,4,35,49931,3,15,62,27,6,0,4,10,6,7,1.3,0.538462,1.75
335,25,284,120,12,152,49714,2,15,272,120,11,0,12,23,11,14,1.08696,0.56,1.16667
336,23,203,90,7,106,49794,3,15,196,90,13,0,7,20,13,10,1.15,0.434783,1.42857
337,11,190,88,2,100,49809,1,15,188,88,8,0,2,10,8,3,1.1,0.272727,1.5
338,21,312,142,7,163,49685,3,15,305,142,11,0,7,18,11,10,1.16667,0.47619,1.42857
339,27,233,99,9,125,49764,3,15,224,99,15,0,9,24,15,12,1.125,0.444444,1.33333
340,23,207,89,7,111,49791,2,15,200,89,14,0,7,21,14,9,1.09524,0.391304,1.28571
341,15,170,73,8,89,49828,2,15,162,73,5,0,8,13,5,10,1.15385,0.666667,1.25
342,39,197,80,13,104,49793,10,15,184,80,16,0,13,29,16,23,1.34483,0.589744,1.76923
343,10,181,81,4,96,49819,0,15,177,81,6,0,4,10,6,4,1,0.4,1
344,19,93,40,5,48,49900,7,15,88,40,7,0,5,12,7,12,1.58333,0.631579,2.4
345,25,247,107,9,131,49750,3,15,238,107,13,0,9,22,13,12,1.13636,0.48,1.33333
346,15,262,120,7,135,49737,1,15,255,120,7,0,7,14,7,8,1.07143,0.533333,1.14286
347,27,247,104,11,132,49749,4,15,236,104,12,0,11,23,12,15,1.17391,0.555556,1.36364
348,18,77,32,4,41,49920,3,15,73,32,11,0,4,15,11,7,1.2,0.388889,1.75
349,20,158,70,5,83,49840,2,15,153,70,13,0,5,18,13,7,1.11111,0.35,1.4
350,26,227,100,6,121,49771,2,15,221,100,18,0,6,24,18,8,1.08333,0.307692,1.33333
351,17,147,61,7,79,49850,3,15,140,61,7,0,7,14,7,10,1.21429,0.588235,1.42857
352,17,217,98,4,115,49782,1,15,213,98,12,0,4,16,12,5,1.0625,0.294118,1.25
353,16,207,92,6,109,49792,1,15,201,92,9,0,6,15,9,7,1.06667,0.4375,1.16667
354,13,205,91,6,108,49794,1,15,199,91,6,0,6,12,6,7,1.08333,0.538462,1.16667
355,16,280,127,6,147,49718,2,15,274,127,8,0,6,14,8,8,1.14286,0.5,1.33333
356,21,306,140,7,159,49691,3,15,299,140,11,0,7,18,11,10,1.16667,0.47619,1.42857
357,17,199,84,8,107,49799,2,15,191,84,7,0,8,15,7,10,1.13333,0.588235,1.25
358,24,219,98,6,115,49778,3,15,213,98,15,0,6,21,15,9,1.14286,0.375,1.5
359,20,123,53,3,67,49877,0,15,120,53,17,0,3,20,17,3,1,0.15,1
360,17,226,101,6,119,49772,2,15,220,101,9,0,6,15,9,8,1.13333,0.470588,1.33333
361,28,182,75,10,97,49811,7,15,172,75,11,0,10,21,11,17,1.33333,0.607143,1.7
362,15,189,84,5,100,49810,1,15,184,84,9,0,5,14,9,6,1.07143,0.4,1.2
363,10,60,25,4,31,49938,2,15,56,25,4,0,4,8,4,6,1.25,0.6,1.5
364,22,251,112,7,132,49747,2,15,244,112,13,0,7,20,13,9,1.1,0.409091,1.28571
365,16,273,126,5,142,49727,0,15,268,126,11,0,5,16,11,5,1,0.3125,1
366,22,242,110,7,125,49754,4,15,235,110,11,0,7,18,11,11,1.22222,0.5,1.57143
367,14,118,51,3,64,49881,1,15,115,51,10,0,3,13,10,4,1.07692,0.285714,1.33333
368,16,326,152,6,168,49671,3,15,320,152,7,0,6,13,7,9,1.23077,0.5625,1.5
369,30,380,163,16,201,49618,2,15,364,163,12,0,16,28,12,18,1.07143,0.6,1.125
370,12,97,37,7,53,49901,2,15,90,37,3,0,7,10,3,9,1.2,0.75,1.28571
371,16,174,77,7,90,49823,3,15,167,77,6,0,7,13,6,10,1.23077,0.625,1.42857
372,25,160,66,7,87,49838,2,15,153,66,16,0,7,23,16,9,1.08696,0.36,1.28571
373,21,214,91,10,113,49784,2,15,204,91,9,0,10,19,9,12,1.10526,0.571429,1.2
374,25,169,73,5,91,49827,4,15,164,73,16,0,5,21,16,9,1.19048,0.36,1.8
375,19,218,96,4,118,49782,0,15,214,96,15,0,4,19,15,4,1,0.210526,1
376,24,113,46,6,61,49882,5,15,107,46,13,0,6,19,13,11,1.26316,0.458333,1.83333
377,24,325,148,8,169,49672,3,15,317,148,13,0,8,21,13,11,1.14286,0.458333,1.375
378,19,200,87,6,107,49798,2,15,194,87,11,0,6,17,11,8,1.11765,0.421053,1.33333
379,15,141,63,4,74,49855,4,15,137,63,7,0,4,11,7,8,1.36364,0.533333,2
380,14,117,51,5,61,49882,1,15,112,51,8,0,5,13,8,6,1.07692,0.428571,1.2
381,7,84,34,5,45,49916,0,15,79,34,2,0,5,7,2,5,1,0.714286,1
382,22,196,83,9,104,49803,1,15,187,83,12,0,9,21,12,10,1.04762,0.454545,1.11111
383,24,190,84,8,98,49805,5,15,182,84,11,0,8,19,11,13,1.26316,0.541667,1.625
384,21,234,103,10,121,49763,3,15,224,103,8,0,10,18,8,13,1.16667,0.619048,1.3
385,22,248,110,7,131,49750,2,15,241,110,13,0,7,20,13,9,1.1,0.409091,1.28571
386,21,319,147,7,165,49678,3,15,312,147,11,0,7,18,11,10,1.16667,0.47619,1.42857
387,7,102,47,3,52,49897,1,15,99,47,3,0,3,6,3,4,1.16667,0.571429,1.33333
388,14,186,84,5,97,49812,2,15,181,84,7,0,5,12,7,7,1.16667,0.5,1.4
389,13,131,55,6,70,49868,1,15,125,55,6,0,6,12,6,7,1.08333,0.538462,1.16667
390,19,168,73,6,89,49831,1,15,162,73,12,0,6,18,12,7,1.05556,0.368421,1.16667
391,17,178,83,3,92,49819,3,15,175,83,11,0,3,14,11,6,1.21429,0.352941,2
392,24,150,62,7,81,49848,2,15,143,62,15,0,7,22,15,9,1.09091,0.375,1.28571
393,3,65,30,1,34,49935,0,15,64,30,2,0,1,3,2,1,1,0.333333,1
394,23,234,95,13,126,49763,3,15,221,95,7,0,13,20,7,16,1.15,0.695652,1.23077
395,22,265,120,6,139,49731,4,15,259,120,12,0,6,18,12,10,1.22222,0.454545,1.66667
396,29,152,65,8,79,49840,8,15,144,65,13,0,8,21,13,16,1.38095,0.551724,2
397,20,394,183,7,204,49603,3,15,387,183,10,0,7,17,10,10,1.17647,0.5,1.42857
398,22,123,51,7,65,49873,4,15,116,51,11,0,7,18,11,11,1.22222,0.5,1.57143
399,27,212,94,7,111,49784,4,15,205,94,16,0,7,23,16,11,1.17391,0.407407,1.57143
400,11,84,35,5,44,49914,2,15,79,35,4,0,5,9,4,7,1.22222,0.636364,1.4
401,23,133,53,10,70,49864,3,15,123,53,10,0,10,20,10,13,1.15,0.565217,1.3
402,21,176,78,6,92,49821,3,15,170,78,12,0,6,18,12,9,1.16667,0.428571,1.5
403,21,225,99,8,118,49769,6,15,217,99,7,0,8,15,7,14,1.4,0.666667,1.75
404,15,131,56,7,68,49866,3,15,124,56,5,0,7,12,5,10,1.25,0.666667,1.42857
405,14,158,70,5,83,49841,1,15,153,70,8,0,5,13,8,6,1.07692,0.428571,1.2
406,38,194,72,15,107,49803,3,15,179,72,20,0,15,35,20,18,1.08571,0.473684,1.2
407,22,159,67,9,83,49837,4,15,150,67,9,0,9,18,9,13,1.22222,0.590909,1.44444
408,14,151,67,5,79,49847,2,15,146,67,7,0,5,12,7,7,1.16667,0.5,1.4
409,26,297,134,6,157,49698,5,15,291,134,15,0,6,21,15,11,1.2381,0.423077,1.83333
410,12,246,115,1,130,49753,1,15,245,115,10,0,1,11,10,2,1.09091,0.166667,2
411,20,105,41,7,57,49892,3,15,98,41,10,0,7,17,10,10,1.17647,0.5,1.42857
412,6,75,35,2,38,49924,1,15,73,35,3,0,2,5,3,3,1.2,0.5,1.5
413,21,207,92,6,109,49792,1,15,201,92,14,0,6,20,14,7,1.05,0.333333,1.16667
414,30,192,75,14,103,49804,4,15,178,75,12,0,14,26,12,18,1.15385,0.6,1.28571
415,27,260,103,17,140,49737,3,15,243,103,7,0,17,24,7,20,1.125,0.740741,1.17647
416,20,212,96,6,110,49786,2,15,206,96,12,0,6,18,12,8,1.11111,0.4,1.33333
417,29,372,171,10,191,49621,7,15,362,171,12,0,10,22,12,17,1.31818,0.586207,1.7
418,16,74,26,8,40,49922,4,15,66,26,4,0,8,12,4,12,1.33333,0.75,1.5
419,8,139,65,2,72,49860,1,15,137,65,5,0,2,7,5,3,1.14286,0.375,1.5
420,23,256,112,8,136,49743,1,15,248,112,14,0,8,22,14,9,1.04545,0.391304,1.125
421,14,133,59,5,69,49865,2,15,128,59,7,0,5,12,7,7,1.16667,0.5,1.4
422,10,177,82,4,91,49823,0,15,173,82,6,0,4,10,6,4,1,0.4,1
423,26,151,57,11,83,49845,4,15,140,57,11,0,11,22,11,15,1.18182,0.576923,1.36364
424,15,96,39,5,52,49902,2,15,91,39,8,0,5,13,8,7,1.15385,0.466667,1.4
425,15,128,58,2,68,49871,1,15,126,58,12,0,2,14,12,3,1.07143,0.2,1.5
426,17,232,102,7,123,49768,0,15,225,102,10,0,7,17,10,7,1,0.411765,1
427,24,249,110,9,130,49748,3,15,240,110,12,0,9,21,12,12,1.14286,0.5,1.33333
428,19,227,104,4,119,49770,3,15,223,104,12,0,4,16,12,7,1.1875,0.368421,1.75
429,30,137,51,11,75,49858,5,15,126,51,14,0,11,25,14,16,1.2,0.533333,1.45455
430,23,194,85,6,103,49802,4,15,188,85,13,0,6,19,13,10,1.21053,0.434783,1.66667
431,16,165,77,4,84,49832,3,15,161,77,9,0,4,13,9,7,1.23077,0.4375,1.75
432,23,185,79,9,97,49813,2,15,176,79,12,0,9,21,12,11,1.09524,0.478261,1.22222
433,14,149,67,5,77,49848,3,15,144,67,6,0,5,11,6,8,1.27273,0.571429,1.6
434,18,175,80,4,91,49823,2,15,171,80,12,0,4,16,12,6,1.125,0.333333,1.5
435,9,112,52,1,59,49888,0,15,111,52,8,0,1,9,8,1,1,0.111111,1
436,21,297,133,7,157,49702,1,15,290,133,13,0,7,20,13,8,1.05,0.380952,1.14286
437,23,172,76,5,91,49825,3,15,167,76,15,0,5,20,15,8,1.15,0.347826,1.6
438,22,269,124,5,140,49730,1,15,264,124,16,0,5,21,16,6,1.04762,0.272727,1.2
439,9,100,43,5,52,49899,1,15,95,43,3,0,5,8,3,6,1.125,0.666667,1.2
440,6,98,43,2,53,49902,0,15,96,43,4,0,2,6,4,2,1,0.333333,1
441,20,229,105,6,118,49766,5,15,223,105,9,0,6,15,9,11,1.33333,0.55,1.83333
442,21,149,62,7,80,49849,2,15,142,62,12,0,7,19,12,9,1.10526,0.428571,1.28571
443,16,177,78,8,91,49816,7,15,169,78,1,0,8,9,1,15,1.77778,0.9375,1.875
444,20,175,75,7,93,49824,1,15,168,75,12,0,7,19,12,8,1.05263,0.4,1.14286
445,10,214,99,3,112,49785,1,15,211,99,6,0,3,9,6,4,1.11111,0.4,1.33333
446,30,374,168,11,195,49620,6,15,363,168,13,0,11,24,13,17,1.25,0.566667,1.54545
447,8,79,35,2,42,49920,1,15,77,35,5,0,2,7,5,3,1.14286,0.375,1.5
448,22,183,80,7,96,49814,3,15,176,80,12,0,7,19,12,10,1.15789,0.454545,1.42857
449,17,149,66,4,79,49850,1,15,145,66,12,0,4,16,12,5,1.0625,0.294118,1.25
450,10,109,51,2,56,49890,1,15,107,51,7,0,2,9,7,3,1.11111,0.3,1.5
451,17,195,87,7,101,49801,4,15,188,87,6,0,7,13,6,11,1.30769,0.647059,1.57143
452,21,326,152,6,168,49671,3,15,320,152,12,0,6,18,12,9,1.16667,0.428571,1.5
453,18,137,58,7,72,49860,3,15,130,58,8,0,7,15,8,10,1.2,0.555556,1.42857
454,29,212,87,11,114,49786,2,15,201,87,16,0,11,27,16,13,1.07407,0.448276,1.18182
455,13,213,97,3,113,49787,0,15,210,97,10,0,3,13,10,3,1,0.230769,1
456,12,106,46,3,57,49893,1,15,103,46,8,0,3,11,8,4,1.09091,0.333333,1.33333
457,17,143,59,6,78,49857,0,15,137,59,11,0,6,17,11,6,1,0.352941,1
458,11,106,47,2,57,49894,0,15,104,47,9,0,2,11,9,2,1,0.181818,1
459,20,143,61,5,77,49856,1,15,138,61,14,0,5,19,14,6,1.05263,0.3,1.2
460,28,241,101,8,132,49755,4,15,233,101,16,0,8,24,16,12,1.16667,0.428571,1.5
461,25,314,141,10,163,49683,3,15,304,141,12,0,10,22,12,13,1.13636,0.52,1.3
462,15,150,66,4,80,49850,0,15,146,66,11,0,4,15,11,4,1,0.266667,1
463,23,193,82,8,103,49805,2,15,185,82,13,0,8,21,13,10,1.09524,0.434783,1.25
464,21,203,90,6,107,49795,2,15,197,90,13,0,6,19,13,8,1.10526,0.380952,1.33333
465,18,279,133,4,142,49716,5,15,275,133,9,0,4,13,9,9,1.38462,0.5,2.25
466,26,248,111,7,130,49745,7,15,241,111,12,0,7,19,12,14,1.36842,0.538462,2
467,23,126,50,7,69,49869,5,15,119,50,11,0,7,18,11,12,1.27778,0.521739,1.71429
468,21,157,68,8,81,49840,3,15,149,68,10,0,8,18,10,11,1.16667,0.52381,1.375
469,13,86,37,3,46,49913,1,15,83,37,9,0,3,12,9,4,1.08333,0.307692,1.33333
470,26,255,112,11,132,49740,5,15,244,112,10,0,11,21,10,16,1.2381,0.615385,1.45455
471,25,184,73,12,99,49812,4,15,172,73,9,0,12,21,9,16,1.19048,0.64,1.33333
472,18,209,92,6,111,49787,4,15,203,92,8,0,6,14,8,10,1.28571,0.555556,1.66667
473,21,160,66,8,86,49838,2,15,152,66,11,0,8,19,11,10,1.10526,0.47619,1.25
474,23,313,143,5,165,49685,2,15,308,143,16,0,5,21,16,7,1.09524,0.304348,1.4
475,17,253,119,2,132,49746,1,15,251,119,14,0,2,16,14,3,1.0625,0.176471,1.5
476,19,151,65,6,80,49842,7,15,145,65,6,0,6,12,6,13,1.58333,0.684211,2.16667
477,8,86,39,2,45,49914,0,15,84,39,6,0,2,8,6,2,1,0.25,1
478,23,122,49,8,65,49871,7,15,114,49,8,0,8,16,8,15,1.4375,0.652174,1.875
479,17,206,93,5,108,49791,3,15,201,93,9,0,5,14,9,8,1.21429,0.470588,1.6
480,18,130,57,6,67,49867,3,15,124,57,9,0,6,15,9,9,1.2,0.5,1.5
481,18,296,133,8,155,49704,0,15,288,133,10,0,8,18,10,8,1,0.444444,1
482,19,399,182,10,207,49598,3,15,389,182,6,0,10,16,6,13,1.1875,0.684211,1.3
483,17,190,84,6,100,49807,3,15,184,84,8,0,6,14,8,9,1.21429,0.529412,1.5
484,27,197,86,8,103,49797,6,15,189,86,13,0,8,21,13,14,1.28571,0.518519,1.75
485,15,256,115,5,136,49744,0,15,251,115,10,0,5,15,10,5,1,0.333333,1
486,12,132,61,2,69,49867,1,15,130,61,9,0,2,11,9,3,1.09091,0.25,1.5
487,29,331,149,7,175,49667,2,15,324,149,20,0,7,27,20,9,1.07407,0.310345,1.28571
488,16,149,59,10,80,49849,2,15,139,59,4,0,10,14,4,12,1.14286,0.75,1.2
489,15,168,69,10,89,49832,0,15,158,69,5,0,10,15,5,10,1,0.666667,1
490,20,144,59,8,77,49855,1,15,136,59,11,0,8,19,11,9,1.05263,0.45,1.125
491,20,337,157,4,176,49661,2,15,333,157,14,0,4,18,14,6,1.11111,0.3,1.5
492,17,221,101,4,116,49777,2,15,217,101,11,0,4,15,11,6,1.13333,0.352941,1.5
493,32,268,118,9,141,49728,4,15,259,118,19,0,9,28,19,13,1.14286,0.40625,1.44444
494,17,139,58,7,74,49858,3,15,132,58,7,0,7,14,7,10,1.21429,0.588235,1.42857
495,21,143,59,10,74,49853,4,15,133,59,7,0,10,17,7,14,1.23529,0.666667,1.4
496,13,146,65,5,76,49851,3,15,141,65,5,0,5,10,5,8,1.3,0.615385,1.6
497,15,81,32,5,44,49917,2,15,76,32,8,0,5,13,8,7,1.15385,0.466667,1.4
498,16,137,63,4,70,49858,5,15,133,63,7,0,4,11,7,9,1.45455,0.5625,2.25
499,19,182,81,6,95,49816,2,15,176,81,11,0,6,17,11,8,1.11765,0.421053,1.33333
500,20,245,110,7,128,49754,1,15,238,110,12,0,7,19,12,8,1.05263,0.4,1.14286
501,17,92,40,4,48,49905,3,15,88,40,10,0,4,14,10,7,1.21429,0.411765,1.75
502,20,181,79,8,94,49815,4,15,173,79,8,0,8,16,8,12,1.25,0.6,1.5
503,30,118,46,8,64,49875,7,15,110,46,15,0,8,23,15,15,1.30435,0.5,1.875
504,11,162,76,3,83,49837,1,15,159,76,7,0,3,10,7,4,1.1,0.363636,1.33333
505,13,141,65,1,75,49857,2,15,140,65,10,0,1,11,10,3,1.18182,0.230769,3
506,23,300,135,6,159,49699,1,15,294,135,16,0,6,22,16,7,1.04545,0.304348,1.16667
507,13,91,40,2,49,49909,0,15,89,40,11,0,2,13,11,2,1,0.153846,1
508,18,109,43,7,59,49886,5,15,102,43,6,0,7,13,6,12,1.38462,0.666667,1.71429
509,24,260,110,12,138,49738,2,15,248,110,10,0,12,22,10,14,1.09091,0.583333,1.16667
510,18,238,102,10,126,49761,1,15,228,102,7,0,10,17,7,11,1.05882,0.611111,1.1
511,22,141,60,7,74,49857,2,15,134,60,13,0,7,20,13,9,1.1,0.409091,1.28571
512,12,115,50,4,61,49885,0,15,111,50,8,0,4,12,8,4,1,0.333333,1
513,7,96,44,2,50,49903,1,15,94,44,4,0,2,6,4,3,1.16667,0.428571,1.5
514,25,198,88,8,102,49796,6,15,190,88,11,0,8,19,11,14,1.31579,0.56,1.75
515,24,266,118,8,140,49730,4,15,258,118,12,0,8,20,12,12,1.2,0.5,1.5
516,10,213,100,3,110,49785,2,15,210,100,5,0,3,8,5,5,1.25,0.5,1.66667
517,17,185,81,6,98,49814,1,15,179,81,10,0,6,16,10,7,1.0625,0.411765,1.16667
518,24,298,135,9,154,49698,4,15,289,135,11,0,9,20,11,13,1.2,0.541667,1.44444
519,23,149,63,6,80,49850,1,15,143,63,16,0,6,22,16,7,1.04545,0.304348,1.16667
520,21,119,49,8,62,49877,4,15,111,49,9,0,8,17,9,12,1.23529,0.571429,1.5
521,24,101,37,10,54,49895,4,15,91,37,10,0,10,20,10,14,1.2,0.583333,1.4
522,16,177,76,5,96,49823,0,15,172,76,11,0,5,16,11,5,1,0.3125,1
523,13,131,58,5,68,49866,3,15,126,58,5,0,5,10,5,8,1.3,0.615385,1.6
524,10,144,67,1,76,49856,0,15,143,67,9,0,1,10,9,1,1,0.1,1
525,29,256,109,12,135,49739,5,15,244,109,12,0,12,24,12,17,1.20833,0.586207,1.41667
526,8,92,40,4,48,49907,1,15,88,40,3,0,4,7,3,5,1.14286,0.625,1.25
527,25,165,69,9,87,49831,4,15,156,69,12,0,9,21,12,13,1.19048,0.52,1.44444
528,29,146,56,12,78,49849,5,15,134,56,12,0,12,24,12,17,1.20833,0.586207,1.41667
529,25,148,65,5,78,49848,4,15,143,65,16,0,5,21,16,9,1.19048,0.36,1.8
530,24,267,119,9,139,49731,2,15,258,119,13,0,9,22,13,11,1.09091,0.458333,1.22222
531,27,141,56,9,76,49852,7,15,132,56,11,0,9,20,11,16,1.35,0.592593,1.77778
532,8,105,46,5,54,49895,0,15,100,46,3,0,5,8,3,5,1,0.625,1
533,18,171,73,8,90,49827,2,15,163,73,8,0,8,16,8,10,1.125,0.555556,1.25
534,22,257,112,10,135,49740,3,15,247,112,9,0,10,19,9,13,1.15789,0.590909,1.3
535,25,189,79,10,100,49807,4,15,179,79,11,0,10,21,11,14,1.19048,0.56,1.4
536,17,167,72,6,89,49829,4,15,161,72,7,0,6,13,7,10,1.30769,0.588235,1.66667
537,39,216,90,12,114,49779,5,15,204,90,22,0,12,34,22,17,1.14706,0.435897,1.41667
538,26,188,85,6,97,49805,7,15,182,85,13,0,6,19,13,13,1.36842,0.5,2.16667
539,19,208,91,8,109,49791,1,15,200,91,10,0,8,18,10,9,1.05556,0.473684,1.125
540,22,152,66,4,82,49846,2,15,148,66,16,0,4,20,16,6,1.1,0.272727,1.5
541,29,183,74,9,100,49814,3,15,174,74,17,0,9,26,17,12,1.11538,0.413793,1.33333
542,19,105,40,8,57,49893,2,15,97,40,9,0,8,17,9,10,1.11765,0.526316,1.25
543,14,153,72,2,79,49842,5,15,151,72,7,0,2,9,7,7,1.55556,0.5,3.5
544,19,174,75,6,93,49825,1,15,168,75,12,0,6,18,12,7,1.05556,0.368421,1.16667
545,18,223,98,9,116,49774,3,15,214,98,6,0,9,15,6,12,1.2,0.666667,1.33333
546,6,142,69,0,73,49858,0,15,142,69,6,0,0,6,6,0,1,0,nan
547,24,181,77,8,96,49813,6,15,173,77,10,0,8,18,10,14,1.33333,0.583333,1.75
548,34,323,130,19,174,49675,2,15,304,130,13,0,19,32,13,21,1.0625,0.617647,1.10526
549,17,227,104,4,119,49772,1,15,223,104,12,0,4,16,12,5,1.0625,0.294118,1.25
550,20,242,110,7,125,49754,4,15,235,110,9,0,7,16,9,11,1.25,0.55,1.57143
551,21,130,50,8,72,49869,1,15,122,50,12,0,8,20,12,9,1.05,0.428571,1.125
552,11,157,69,6,82,49841,2,15,151,69,3,0,6,9,3,8,1.22222,0.727273,1.33333
553,17,167,69,10,88,49831,2,15,157,69,5,0,10,15,5,12,1.13333,0.705882,1.2
554,18,202,91,4,107,49797,1,15,198,91,13,0,4,17,13,5,1.05882,0.277778,1.25
555,19,256,117,6,133,49741,3,15,250,117,10,0,6,16,10,9,1.1875,0.473684,1.5
556,17,210,95,6,109,49788,2,15,204,95,9,0,6,15,9,8,1.13333,0.470588,1.33333
557,15,166,77,4,85,49829,5,15,162,77,6,0,4,10,6,9,1.5,0.6,2.25
558,23,171,75,6,90,49826,3,15,165,75,14,0,6,20,14,9,1.15,0.391304,1.5
559,25,314,141,9,164,49682,4,15,305,141,12,0,9,21,12,13,1.19048,0.52,1.44444
560,26,311,141,8,162,49685,4,15,303,141,14,0,8,22,14,12,1.18182,0.461538,1.5
561,19,250,117,5,128,49747,3,15,245,117,11,0,5,16,11,8,1.1875,0.421053,1.6
562,10,64,26,3,35,49935,1,15,61,26,6,0,3,9,6,4,1.11111,0.4,1.33333
563,21,202,90,5,107,49798,0,15,197,90,16,0,5,21,16,5,1,0.238095,1
564,21,174,77,5,92,49823,3,15,169,77,13,0,5,18,13,8,1.16667,0.380952,1.6
565,12,73,31,4,38,49925,2,15,69,31,6,0,4,10,6,6,1.2,0.5,1.5
566,18,158,71,5,82,49841,1,15,153,71,12,0,5,17,12,6,1.05882,0.333333,1.2
567,24,123,50,8,65,49871,6,15,115,50,10,0,8,18,10,14,1.33333,0.583333,1.75
568,25,153,61,9,83,49845,2,15,144,61,14,0,9,23,14,11,1.08696,0.44,1.22222
569,22,115,46,9,60,49878,7,15,106,46,6,0,9,15,6,16,1.46667,0.727273,1.77778
