group_idx,group_size,K_point,K_subtree
897,5,5,0
898,4,4,0
899,4,4,0
900,3,3,0
901,2,2,0
902,4,4,0
903,1,1,0
904,6,5,1
905,5,0,5
906,8,4,4
907,6,6,0
908,8,6,2
909,6,6,0
910,11,0,11
911,3,3,0
912,2,0,2
913,2,2,0
914,9,5,4
915,2,2,0
916,5,3,2
917,5,0,5
918,2,0,2
919,20,15,5
920,3,3,0
921,3,3,0
922,4,4,0
923,3,3,0
924,2,0,2
925,13,7,6
926,2,0,2
927,9,3,6
928,3,0,3
929,2,0,2
930,2,0,2
931,1,0,1
932,5,2,3
933,4,4,0
934,7,0,7
935,10,5,5
936,5,0,5
937,4,4,0
938,3,3,0
939,5,2,3
940,12,4,8
941,1,1,0
942,2,0,2
943,3,3,0
944,2,2,0
945,1,0,1
946,5,1,4
947,9,8,1
948,10,4,6
949,3,2,1
950,3,3,0
951,6,1,5
952,3,3,0
953,12,2,10
954,4,4,0
955,4,0,4
956,8,0,8
957,6,6,0
958,3,0,3
959,7,4,3
960,1,1,0
961,12,3,9
962,5,5,0
963,11,7,4
964,3,0,3
965,7,1,6
966,3,0,3
967,4,4,0
968,8,8,0
969,1,1,0
970,6,0,6
971,7,0,7
972,3,1,2
973,2,2,0
974,4,4,0
975,8,6,2
976,2,2,0
977,3,0,3
978,4,4,0
979,1,1,0
980,10,2,8
981,6,0,6
982,5,5,0
983,9,8,1
984,9,3,6
985,6,6,0
986,1,1,0
987,3,3,0
988,9,6,3
989,2,2,0
990,5,5,0
991,8,1,7
992,1,1,0
993,7,3,4
994,3,3,0
995,13,8,5
996,5,3,2
997,3,0,3
998,8,4,4
999,1,0,1
1000,8,3,5
1001,7,3,4
1002,10,0,10
1003,7,5,2
1004,2,2,0
1005,5,1,4
1006,9,9,0
1007,4,4,0
1008,4,4,0
1009,4,4,0
1010,12,6,6
1011,3,0,3
1012,1,1,0
1013,2,2,0
1014,2,2,0
1015,5,0,5
1016,5,2,3
1017,15,10,5
1018,8,4,4
1019,6,6,0
1020,2,0,2
1021,5,0,5
1022,3,0,3
1023,3,3,0
1024,6,4,2
1025,3,0,3
1026,11,2,9
1027,1,1,0
1028,4,1,3
1029,5,2,3
1030,2,2,0
1031,4,1,3
1032,7,5,2
1033,1,0,1
1034,2,2,0
1035,3,3,0
1036,3,2,1
1037,1,1,0
1038,2,0,2
1039,6,6,0
1040,6,5,1
1041,4,3,1
1042,4,3,1
1043,1,1,0
1044,5,2,3
1045,4,0,4
1046,7,5,2
1047,9,6,3
1048,2,2,0
1049,2,2,0
1050,1,0,1
1051,5,2,3
1052,2,0,2
1053,9,8,1
1054,10,10,0
1055,10,3,7
1056,6,3,3
1057,7,4,3
1058,3,3,0
1059,4,0,4
1060,12,12,0
1061,1,0,1
1062,3,2,1
1063,2,2,0
1064,2,2,0
1065,1,1,0
1066,1,0,1
1067,6,6,0
1068,9,9,0
1069,5,2,3
1070,3,3,0
1071,1,1,0
1072,4,2,2
1073,4,4,0
1074,9,9,0
1075,8,0,8
1076,2,0,2
1077,4,4,0
1078,1,0,1
1079,5,2,3
1080,12,2,10
1081,8,5,3
1082,5,5,0
1083,3,3,0
1084,2,2,0
1085,6,6,0
1086,7,7,0
1087,3,3,0
1088,5,2,3
1089,7,5,2
1090,3,3,0
1091,1,1,0
1092,4,1,3
1093,1,0,1
1094,2,1,1
1095,7,7,0
1096,4,4,0
1097,2,2,0
1098,8,3,5
1099,3,0,3
1100,6,0,6
1101,7,3,4
1102,7,7,0
1103,2,0,2
1104,1,1,0
1105,3,3,0
1106,8,8,0
1107,2,0,2
1108,14,9,5
1109,4,0,4
1110,1,1,0
1111,4,1,3
1112,3,3,0
1113,1,1,0
1114,5,5,0
1115,4,4,0
1116,6,4,2
1117,5,2,3
1118,3,1,2
1119,4,4,0
1120,4,0,4
1121,5,3,2
1122,5,0,5
1123,9,4,5
1124,3,1,2
1125,12,6,6
1126,16,3,13
1127,4,3,1
1128,4,4,0
1129,3,0,3
1130,1,1,0
1131,4,0,4
1132,5,0,5
1133,2,0,2
1134,1,1,0
1135,1,1,0
1136,6,4,2
1137,13,3,10
1138,17,4,13
1139,2,2,0
1140,3,0,3
1141,17,6,11
1142,4,4,0
1143,3,3,0
1144,4,0,4
1145,6,1,5
1146,4,2,2
1147,7,4,3
1148,4,0,4
1149,6,5,1
1150,4,0,4
1151,4,4,0
1152,5,0,5
1153,3,3,0
1154,4,4,0
1155,7,6,1
1156,7,4,3
1157,1,1,0
1158,5,3,2
1159,2,2,0
1160,2,2,0
1161,6,3,3
1162,2,2,0
1163,5,0,5
1164,7,7,0
1165,5,5,0
1166,2,2,0
1167,3,3,0
1168,1,0,1
1169,4,2,2
1170,2,2,0
1171,4,4,0
1172,5,5,0
1173,3,3,0
1174,6,6,0
1175,4,3,1
1176,8,3,5
1177,1,1,0
1178,2,0,2
1179,5,2,3
1180,4,2,2
1181,4,1,3
1182,4,4,0
1183,4,4,0
1184,5,3,2
1185,1,0,1
1186,5,5,0
1187,2,2,0
1188,1,1,0
1189,3,3,0
1190,3,3,0
1191,3,0,3
1192,1,0,1
1193,5,5,0
1194,1,0,1
1195,9,4,5
1196,1,1,0
1197,2,1,1
1198,3,3,0
1199,5,5,0
1200,4,0,4
1201,9,3,6
1202,6,6,0
1203,5,0,5
1204,1,1,0
1205,4,0,4
1206,10,0,10
1207,1,0,1
1208,1,1,0
1209,5,5,0
1210,6,6,0
1211,6,5,1
1212,4,0,4
1213,5,5,0
1214,4,4,0
1215,4,0,4
1216,5,2,3
1217,6,6,0
1218,2,2,0
1219,5,2,3
1220,4,4,0
1221,4,4,0
1222,2,2,0
1223,5,5,0
1224,6,5,1
1225,6,0,6
1226,6,6,0
1227,4,3,1
1228,9,3,6
1229,2,2,0
1230,11,11,0
1231,6,6,0
1232,5,0,5
1233,10,7,3
1234,4,0,4
1235,4,0,4
1236,5,1,4
1237,1,0,1
1238,12,9,3
1239,6,3,3
1240,10,8,2
1241,8,7,1
1242,3,1,2
1243,5,2,3
1244,4,4,0
1245,5,0,5
1246,12,9,3
1247,10,6,4
1248,7,4,3
1249,2,2,0
1250,3,3,0
1251,3,3,0
1252,10,4,6
1253,3,2,1
1254,6,2,4
1255,1,1,0
1256,5,5,0
1257,5,0,5
1258,1,1,0
1259,2,1,1
1260,4,0,4
1261,6,6,0
1262,3,0,3
1263,3,3,0
1264,2,0,2
1265,1,1,0
1266,2,2,0
1267,9,4,5
1268,6,1,5
1269,7,4,3
1270,10,8,2
1271,3,3,0
1272,11,6,5
1273,2,0,2
1274,1,1,0
1275,1,1,0
1276,3,3,0
1277,3,3,0
1278,5,5,0
1279,8,8,0
1280,3,0,3
1281,8,8,0
1282,5,3,2
1283,5,1,4
1284,6,5,1
1285,1,1,0
1286,2,2,0
1287,10,4,6
1288,8,2,6
1289,5,5,0
1290,1,1,0
1291,3,3,0
1292,1,0,1
1293,14,4,10
1294,4,2,2
1295,7,5,2
1296,3,3,0
1297,4,0,4
1298,5,5,0
1299,4,1,3
1300,2,0,2
1301,8,1,7
1302,8,3,5
1303,7,3,4
1304,6,0,6
1305,1,0,1
1306,5,3,2
1307,8,3,5
1308,7,7,0
1309,3,0,3
1310,2,1,1
1311,5,5,0
1312,11,3,8
1313,7,5,2
1314,6,4,2
1315,7,7,0
1316,7,5,2
1317,4,4,0
1318,5,5,0
1319,4,0,4
1320,6,3,3
1321,7,7,0
1322,3,0,3
1323,9,7,2
1324,3,3,0
1325,2,2,0
1326,2,1,1
1327,7,7,0
1328,8,8,0
1329,5,2,3
1330,1,0,1
1331,14,10,4
1332,7,7,0
1333,1,1,0
1334,4,0,4
1335,3,3,0
1336,2,2,0
1337,6,3,3
1338,8,2,6
1339,8,8,0
1340,10,6,4
1341,4,4,0
1342,4,2,2
1343,3,3,0
1344,13,0,13
1345,5,4,1
1346,5,4,1
1347,5,2,3
1348,15,9,6
1349,5,4,1
1350,7,5,2
1351,2,2,0
1352,3,0,3
1353,4,4,0
1354,3,3,0
1355,6,0,6
1356,3,3,0
1357,3,3,0
1358,13,9,4
1359,11,3,8
1360,7,0,7
1361,12,5,7
1362,9,6,3
1363,3,3,0
1364,4,0,4
1365,1,0,1
1366,3,0,3
1367,5,5,0
1368,3,3,0
1369,2,1,1
1370,3,3,0
1371,3,0,3
1372,1,1,0
1373,6,4,2
1374,3,3,0
1375,3,3,0
1376,2,1,1
1377,4,3,1
1378,4,4,0
1379,1,1,0
1380,8,3,5
1381,10,6,4
1382,6,3,3
1383,7,1,6
1384,11,7,4
1385,3,0,3
1386,4,4,0
1387,1,1,0
1388,2,2,0
1389,1,1,0
1390,2,2,0
1391,4,0,4
1392,3,3,0
1393,8,7,1
1394,3,1,2
1395,3,3,0
1396,5,5,0
1397,12,9,3
1398,12,8,4
1399,5,5,0
1400,8,0,8
1401,4,4,0
1402,4,4,0
1403,3,0,3
1404,3,2,1
1405,5,5,0
1406,1,1,0
1407,2,2,0
1408,3,3,0
1409,2,0,2
1410,9,4,5
1411,10,3,7
1412,2,2,0
1413,7,2,5
1414,5,0,5
1415,1,1,0
1416,7,7,0
1417,4,4,0
1418,3,3,0
1419,1,1,0
1420,4,3,1
1421,7,4,3
1422,3,2,1
1423,1,1,0
1424,3,3,0
1425,1,0,1
1426,6,6,0
1427,7,4,3
1428,7,7,0
1429,7,6,1
1430,4,2,2
1431,6,6,0
1432,5,1,4
1433,2,2,0
1434,6,6,0
1435,7,0,7
1436,2,2,0
1437,7,6,1
1438,1,1,0
1439,3,1,2
1440,2,2,0
1441,6,6,0
1442,5,5,0
1443,4,4,0
1444,3,0,3
1445,4,0,4
1446,5,0,5
1447,3,3,0
1448,5,3,2
1449,7,0,7
1450,3,3,0
1451,1,1,0
1452,4,1,3
1453,3,0,3
1454,11,7,4
1455,2,2,0
1456,13,11,2
1457,1,0,1
1458,1,1,0
1459,10,6,4
1460,5,5,0
1461,9,1,8
1462,3,1,2
1463,8,2,6
1464,9,6,3
1465,3,3,0
1466,10,10,0
1467,5,5,0
1468,6,4,2
1469,3,3,0
1470,7,0,7
1471,1,0,1
1472,4,0,4
1473,1,1,0
1474,5,5,0
1475,24,2,22
1476,4,4,0
1477,5,4,1
1478,4,3,1
1479,3,2,1
1480,2,2,0
1481,10,9,1
1482,1,1,0
1483,5,5,0
1484,1,1,0
1485,2,2,0
1486,1,1,0
1487,7,5,2
1488,2,0,2
1489,1,1,0
1490,2,2,0
1491,4,2,2
1492,10,4,6
1493,3,0,3
1494,6,2,4
1495,5,3,2
1496,8,1,7
1497,1,1,0
1498,6,6,0
1499,4,4,0
1500,8,3,5
1501,4,0,4
1502,4,0,4
1503,8,8,0
1504,5,2,3
1505,3,3,0
1506,7,2,5
1507,4,4,0
1508,3,1,2
1509,3,3,0
1510,1,0,1
1511,4,4,0
1512,1,1,0
1513,6,3,3
1514,5,1,4
1515,2,0,2
1516,1,1,0
1517,1,1,0
1518,6,6,0
1519,5,3,2
1520,7,7,0
1521,9,9,0
1522,1,1,0
1523,4,4,0
1524,9,4,5
1525,5,5,0
1526,7,5,2
1527,4,1,3
1528,5,2,3
1529,6,0,6
1530,1,1,0
1531,7,7,0
1532,3,0,3
1533,1,0,1
1534,6,3,3
1535,4,2,2
1536,4,0,4
1537,4,0,4
1538,2,0,2
1539,1,1,0
1540,2,0,2
1541,3,0,3
1542,7,6,1
1543,5,5,0
1544,6,5,1
1545,4,0,4
1546,1,0,1
1547,4,4,0
1548,1,1,0
1549,5,5,0
1550,6,6,0
1551,5,5,0
1552,3,0,3
1553,2,2,0
1554,8,8,0
1555,2,0,2
1556,5,5,0
1557,5,2,3
1558,3,3,0
1559,5,5,0
1560,8,2,6
1561,1,1,0
1562,3,0,3
1563,6,6,0
1564,8,5,3
1565,2,1,1
1566,7,0,7
1567,2,0,2
1568,5,2,3
1569,4,1,3
1570,2,1,1
1571,14,4,10
1572,1,1,0
1573,5,5,0
1574,2,1,1
1575,6,2,4
1576,5,2,3
1577,2,2,0
1578,1,1,0
1579,7,4,3
1580,10,5,5
1581,7,7,0
1582,5,5,0
1583,4,4,0
1584,2,2,0
1585,2,0,2
1586,3,3,0
1587,6,2,4
1588,6,1,5
1589,4,0,4
1590,8,3,5
1591,3,1,2
1592,3,3,0
1593,10,2,8
1594,6,3,3
1595,3,3,0
1596,2,2,0
1597,4,0,4
1598,1,0,1
1599,4,4,0
1600,4,1,3
1601,4,4,0
1602,9,5,4
1603,2,2,0
1604,2,0,2
1605,4,3,1
1606,5,4,1
1607,10,10,0
1608,5,5,0
1609,9,6,3
1610,4,4,0
1611,8,3,5
1612,11,3,8
1613,6,4,2
1614,4,4,0
1615,6,4,2
1616,2,0,2
1617,5,0,5
1618,11,2,9
1619,2,2,0
1620,2,0,2
1621,7,7,0
1622,11,8,3
1623,16,11,5
1624,7,4,3
1625,2,2,0
1626,1,0,1
1627,3,1,2
1628,5,2,3
1629,10,0,10
1630,2,0,2
1631,11,2,9
1632,3,0,3
1633,2,2,0
1634,4,1,3
1635,1,1,0
1636,1,0,1
1637,8,8,0
1638,5,4,1
1639,7,7,0
1640,4,0,4
1641,2,2,0
1642,2,2,0
1643,3,3,0
1644,6,2,4
1645,3,0,3
1646,6,0,6
1647,9,6,3
1648,8,8,0
1649,2,0,2
1650,7,3,4
1651,7,6,1
1652,2,2,0
1653,1,1,0
1654,2,0,2
1655,11,1,10
1656,3,2,1
1657,1,1,0
1658,2,2,0
1659,17,11,6
1660,3,2,1
1661,7,4,3
