left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
284,8,70,32,1,37,99929,1,16,69,32,6,0,1,7,6,2,1.14286,0.25,2
285,28,89,31,11,47,99905,6,16,78,31,11,0,11,22,11,17,1.27273,0.607143,1.54545
286,21,123,53,7,63,99872,5,16,116,53,9,0,7,16,9,12,1.3125,0.571429,1.71429
287,21,88,35,7,46,99905,7,16,81,35,7,0,7,14,7,14,1.5,0.666667,2
288,21,105,44,4,57,99894,1,16,101,44,16,0,4,20,16,5,1.05,0.238095,1.25
289,24,71,28,6,37,99922,7,16,65,28,11,0,6,17,11,13,1.41176,0.541667,2.16667
290,14,67,30,3,34,99928,5,16,64,30,6,0,3,9,6,8,1.55556,0.571429,2.66667
291,8,43,19,2,22,99957,0,16,41,19,6,0,2,8,6,2,1,0.25,1
292,18,79,33,5,41,99917,4,16,74,33,9,0,5,14,9,9,1.28571,0.5,1.8
293,23,133,59,5,69,99857,10,16,128,59,8,0,5,13,8,15,1.76923,0.652174,3
294,25,139,57,9,73,99858,3,16,130,57,13,0,9,22,13,12,1.13636,0.48,1.33333
295,20,136,55,8,73,99862,2,16,128,55,10,0,8,18,10,10,1.11111,0.5,1.25
296,22,106,44,6,56,99889,5,16,100,44,11,0,6,17,11,11,1.29412,0.5,1.83333
297,19,109,47,5,57,99888,3,16,104,47,11,0,5,16,11,8,1.1875,0.421053,1.6
298,24,103,41,8,54,99892,5,16,95,41,11,0,8,19,11,13,1.26316,0.541667,1.625
299,14,118,50,6,62,99880,2,16,112,50,6,0,6,12,6,8,1.16667,0.571429,1.33333
300,30,114,39,13,62,99879,7,16,101,39,10,0,13,23,10,20,1.30435,0.666667,1.53846
301,21,186,84,5,97,99811,3,16,181,84,13,0,5,18,13,8,1.16667,0.380952,1.6
302,19,81,34,4,43,99913,6,16,77,34,9,0,4,13,9,10,1.46154,0.526316,2.5
303,20,123,51,9,63,99871,6,16,114,51,5,0,9,14,5,15,1.42857,0.75,1.66667
304,33,115,46,8,61,99871,14,16,107,46,11,0,8,19,11,22,1.73684,0.666667,2.75
305,17,146,63,7,76,99850,4,16,139,63,6,0,7,13,6,11,1.30769,0.647059,1.57143
306,22,111,46,7,58,99885,4,16,104,46,11,0,7,18,11,11,1.22222,0.5,1.57143
307,18,119,46,9,64,99877,4,16,110,46,5,0,9,14,5,13,1.28571,0.722222,1.44444
308,13,79,35,3,41,99919,2,16,76,35,8,0,3,11,8,5,1.18182,0.384615,1.66667
309,20,104,43,6,55,99890,6,16,98,43,8,0,6,14,8,12,1.42857,0.6,2
310,23,127,53,7,67,99866,7,16,120,53,9,0,7,16,9,14,1.4375,0.608696,2
311,14,135,58,7,70,99863,2,16,128,58,5,0,7,12,5,9,1.16667,0.642857,1.28571
312,25,139,57,8,74,99859,2,16,131,57,15,0,8,23,15,10,1.08696,0.4,1.25
313,13,110,50,3,57,99888,2,16,107,50,8,0,3,11,8,5,1.18182,0.384615,1.66667
314,19,130,55,7,68,99865,5,16,123,55,7,0,7,14,7,12,1.35714,0.631579,1.71429
315,13,72,29,5,38,99926,2,16,67,29,6,0,5,11,6,7,1.18182,0.538462,1.4
316,12,84,39,1,44,99911,5,16,83,39,6,0,1,7,6,6,1.71429,0.5,6
317,23,134,61,5,68,99862,4,16,129,61,14,0,5,19,14,9,1.21053,0.391304,1.8
318,10,63,28,3,32,99935,2,16,60,28,5,0,3,8,5,5,1.25,0.5,1.66667
319,21,64,26,5,33,99924,12,16,59,26,4,0,5,9,4,17,2.33333,0.809524,3.4
320,16,54,19,6,29,99941,5,16,48,19,5,0,6,11,5,11,1.45455,0.6875,1.83333
321,21,83,31,7,45,99911,6,16,76,31,8,0,7,15,8,13,1.4,0.619048,1.85714
322,19,191,84,9,98,99806,3,16,182,84,7,0,9,16,7,12,1.1875,0.631579,1.33333
323,23,64,26,5,33,99925,11,16,59,26,7,0,5,12,7,16,1.91667,0.695652,3.2
324,22,123,54,4,65,99870,7,16,119,54,11,0,4,15,11,11,1.46667,0.5,2.75
325,21,60,23,5,32,99934,6,16,55,23,10,0,5,15,10,11,1.4,0.52381,2.2
326,25,140,54,9,77,99857,3,16,131,54,13,0,9,22,13,12,1.13636,0.48,1.33333
327,27,119,47,9,63,99874,7,16,110,47,11,0,9,20,11,16,1.35,0.592593,1.77778
328,23,93,34,7,52,99901,6,16,86,34,10,0,7,17,10,13,1.35294,0.565217,1.85714
329,15,116,52,3,61,99882,2,16,113,52,10,0,3,13,10,5,1.15385,0.333333,1.66667
330,18,83,34,6,43,99913,4,16,77,34,8,0,6,14,8,10,1.28571,0.555556,1.66667
331,24,137,54,9,74,99859,4,16,128,54,11,0,9,20,11,13,1.2,0.541667,1.44444
332,17,105,42,7,56,99891,4,16,98,42,6,0,7,13,6,11,1.30769,0.647059,1.57143
333,18,115,50,4,61,99882,3,16,111,50,11,0,4,15,11,7,1.2,0.388889,1.75
334,24,114,50,5,59,99878,8,16,109,50,11,0,5,16,11,13,1.5,0.541667,2.6
335,19,81,31,7,43,99915,4,16,74,31,8,0,7,15,8,11,1.26667,0.578947,1.57143
336,19,102,40,8,54,99895,3,16,94,40,8,0,8,16,8,11,1.1875,0.578947,1.375
337,17,125,53,5,67,99874,1,16,120,53,11,0,5,16,11,6,1.0625,0.352941,1.2
338,24,113,45,8,60,99880,7,16,105,45,9,0,8,17,9,15,1.41176,0.625,1.875
339,23,138,57,9,72,99856,6,16,129,57,8,0,9,17,8,15,1.35294,0.652174,1.66667
340,17,61,21,7,33,99936,3,16,54,21,7,0,7,14,7,10,1.21429,0.588235,1.42857
341,20,113,50,5,58,99880,7,16,108,50,8,0,5,13,8,12,1.53846,0.6,2.4
342,30,88,33,8,47,99899,13,16,80,33,9,0,8,17,9,21,1.76471,0.7,2.625
343,10,86,37,5,44,99912,2,16,81,37,3,0,5,8,3,7,1.25,0.7,1.4
344,18,104,44,5,55,99892,4,16,99,44,9,0,5,14,9,9,1.28571,0.5,1.8
345,23,81,30,6,45,99915,4,16,75,30,13,0,6,19,13,10,1.21053,0.434783,1.66667
346,25,104,43,7,54,99891,5,16,97,43,13,0,7,20,13,12,1.25,0.48,1.71429
347,22,134,55,9,70,99862,4,16,125,55,9,0,9,18,9,13,1.22222,0.590909,1.44444
348,17,75,29,7,39,99921,4,16,68,29,6,0,7,13,6,11,1.30769,0.647059,1.57143
349,20,84,31,8,45,99913,3,16,76,31,9,0,8,17,9,11,1.17647,0.55,1.375
350,18,105,46,4,55,99889,6,16,101,46,8,0,4,12,8,10,1.5,0.555556,2.5
351,19,74,32,4,38,99919,7,16,70,32,8,0,4,12,8,11,1.58333,0.578947,2.75
352,12,81,34,4,43,99918,1,16,77,34,7,0,4,11,7,5,1.09091,0.416667,1.25
353,26,58,19,8,31,99936,6,16,50,19,12,0,8,20,12,14,1.3,0.538462,1.75
354,26,137,55,10,72,99856,7,16,127,55,9,0,10,19,9,17,1.36842,0.653846,1.7
355,25,109,41,9,59,99886,5,16,100,41,11,0,9,20,11,14,1.25,0.56,1.55556
356,11,90,40,3,47,99908,2,16,87,40,6,0,3,9,6,5,1.22222,0.454545,1.66667
357,27,174,74,7,93,99822,4,16,167,74,16,0,7,23,16,11,1.17391,0.407407,1.57143
358,25,134,56,7,71,99863,3,16,127,56,15,0,7,22,15,10,1.13636,0.4,1.42857
359,19,125,54,6,65,99870,5,16,119,54,8,0,6,14,8,11,1.35714,0.578947,1.83333
360,23,135,55,9,71,99862,3,16,126,55,11,0,9,20,11,12,1.15,0.521739,1.33333
361,18,87,38,3,46,99910,3,16,84,38,12,0,3,15,12,6,1.2,0.333333,2
362,26,107,45,7,55,99885,8,16,100,45,11,0,7,18,11,15,1.44444,0.576923,2.14286
363,23,78,28,7,43,99919,3,16,71,28,13,0,7,20,13,10,1.15,0.434783,1.42857
364,12,98,43,4,51,99900,2,16,94,43,6,0,4,10,6,6,1.2,0.5,1.5
365,18,132,60,4,68,99865,3,16,128,60,11,0,4,15,11,7,1.2,0.388889,1.75
366,27,132,52,10,70,99862,6,16,122,52,11,0,10,21,11,16,1.28571,0.592593,1.6
367,8,70,32,2,36,99928,2,16,68,32,4,0,2,6,4,4,1.33333,0.5,2
368,15,86,38,4,44,99911,3,16,82,38,8,0,4,12,8,7,1.25,0.466667,1.75
369,24,116,46,8,62,99880,4,16,108,46,12,0,8,20,12,12,1.2,0.5,1.5
370,17,140,63,5,72,99856,4,16,135,63,8,0,5,13,8,9,1.30769,0.529412,1.8
371,23,86,33,7,46,99907,7,16,79,33,9,0,7,16,9,14,1.4375,0.608696,2
372,14,137,63,3,71,99861,2,16,134,63,9,0,3,12,9,5,1.16667,0.357143,1.66667
373,19,74,28,7,39,99922,4,16,67,28,8,0,7,15,8,11,1.26667,0.578947,1.57143
374,15,157,69,5,83,99842,1,16,152,69,9,0,5,14,9,6,1.07143,0.4,1.2
375,16,72,28,5,39,99926,2,16,67,28,9,0,5,14,9,7,1.14286,0.4375,1.4
376,21,165,72,8,85,99830,5,16,157,72,8,0,8,16,8,13,1.3125,0.619048,1.625
377,25,107,42,7,58,99889,4,16,100,42,14,0,7,21,14,11,1.19048,0.44,1.57143
378,11,76,32,5,39,99922,2,16,71,32,4,0,5,9,4,7,1.22222,0.636364,1.4
379,14,97,42,4,51,99901,2,16,93,42,8,0,4,12,8,6,1.16667,0.428571,1.5
380,19,74,31,4,39,99924,2,16,70,31,13,0,4,17,13,6,1.11765,0.315789,1.5
381,24,114,42,10,62,99882,4,16,104,42,10,0,10,20,10,14,1.2,0.583333,1.4
382,24,112,44,8,60,99881,7,16,104,44,9,0,8,17,9,15,1.41176,0.625,1.875
383,15,87,36,5,46,99911,2,16,82,36,8,0,5,13,8,7,1.15385,0.466667,1.4
384,17,100,42,7,51,99893,7,16,93,42,3,0,7,10,3,14,1.7,0.823529,2
385,29,138,57,9,72,99856,6,16,129,57,14,0,9,23,14,15,1.26087,0.517241,1.66667
386,20,62,25,5,32,99928,10,16,57,25,5,0,5,10,5,15,2,0.75,3
387,33,116,47,8,61,99876,8,16,108,47,17,0,8,25,17,16,1.32,0.484848,2
388,20,114,49,5,60,99880,6,16,109,49,9,0,5,14,9,11,1.42857,0.55,2.2
389,22,77,30,5,42,99915,8,16,72,30,9,0,5,14,9,13,1.57143,0.590909,2.6
390,21,89,36,6,47,99905,6,16,83,36,9,0,6,15,9,12,1.4,0.571429,2
391,14,95,43,3,49,99903,2,16,92,43,9,0,3,12,9,5,1.16667,0.357143,1.66667
392,27,76,27,8,41,99917,7,16,68,27,12,0,8,20,12,15,1.35,0.555556,1.875
393,13,73,30,5,38,99924,3,16,68,30,5,0,5,10,5,8,1.3,0.615385,1.6
394,14,68,28,4,36,99927,5,16,64,28,5,0,4,9,5,9,1.55556,0.642857,2.25
395,28,141,62,7,72,99852,7,16,134,62,14,0,7,21,14,14,1.33333,0.5,2
396,28,101,38,8,55,99891,8,16,93,38,12,0,8,20,12,16,1.4,0.571429,2
397,6,61,29,1,31,99938,1,16,60,29,4,0,1,5,4,2,1.2,0.333333,2
398,24,123,50,8,65,99870,7,16,115,50,9,0,8,17,9,15,1.41176,0.625,1.875
399,20,128,54,7,67,99868,4,16,121,54,9,0,7,16,9,11,1.25,0.55,1.57143
400,18,105,44,5,56,99892,3,16,100,44,10,0,5,15,10,8,1.2,0.444444,1.6
401,23,133,53,10,70,99861,6,16,123,53,7,0,10,17,7,16,1.35294,0.695652,1.6
402,21,125,49,10,66,99870,5,16,115,49,6,0,10,16,6,15,1.3125,0.714286,1.5
403,19,85,38,3,44,99908,7,16,82,38,9,0,3,12,9,10,1.58333,0.526316,3.33333
404,27,124,50,8,66,99872,4,16,116,50,15,0,8,23,15,12,1.17391,0.444444,1.5
405,19,126,52,7,67,99871,3,16,119,52,9,0,7,16,9,10,1.1875,0.526316,1.42857
406,23,130,54,9,67,99865,5,16,121,54,9,0,9,18,9,14,1.27778,0.608696,1.55556
407,19,110,46,4,60,99889,1,16,106,46,14,0,4,18,14,5,1.05556,0.263158,1.25
408,26,121,53,6,62,99868,11,16,115,53,9,0,6,15,9,17,1.73333,0.653846,2.83333
409,17,89,36,7,46,99907,4,16,82,36,6,0,7,13,6,11,1.30769,0.647059,1.57143
410,24,112,48,6,58,99883,5,16,106,48,13,0,6,19,13,11,1.26316,0.458333,1.83333
411,33,129,50,10,69,99863,8,16,119,50,15,0,10,25,15,18,1.32,0.545455,1.8
412,28,126,51,9,66,99869,5,16,117,51,14,0,9,23,14,14,1.21739,0.5,1.55556
413,16,85,37,3,45,99913,2,16,82,37,11,0,3,14,11,5,1.14286,0.3125,1.66667
414,19,52,19,7,26,99939,9,16,45,19,3,0,7,10,3,16,1.9,0.842105,2.28571
415,21,125,49,9,67,99872,3,16,116,49,9,0,9,18,9,12,1.16667,0.571429,1.33333
416,23,145,58,10,77,99852,3,16,135,58,10,0,10,20,10,13,1.15,0.565217,1.3
417,23,66,27,4,35,99922,12,16,62,27,7,0,4,11,7,16,2.09091,0.695652,4
418,22,118,51,7,60,99877,5,16,111,51,10,0,7,17,10,12,1.29412,0.545455,1.71429
419,25,145,62,8,75,99848,7,16,137,62,10,0,8,18,10,15,1.38889,0.6,1.875
420,22,87,35,5,47,99909,4,16,82,35,13,0,5,18,13,9,1.22222,0.409091,1.8
421,14,69,29,4,36,99928,3,16,65,29,7,0,4,11,7,7,1.27273,0.5,1.75
422,29,104,40,10,54,99888,8,16,94,40,11,0,10,21,11,18,1.38095,0.62069,1.8
423,15,87,36,4,47,99911,2,16,83,36,9,0,4,13,9,6,1.15385,0.4,1.5
424,16,92,42,3,47,99903,5,16,89,42,8,0,3,11,8,8,1.45455,0.5,2.66667
425,13,111,51,3,57,99887,2,16,108,51,8,0,3,11,8,5,1.18182,0.384615,1.66667
426,17,114,49,6,59,99883,3,16,108,49,8,0,6,14,8,9,1.21429,0.529412,1.5
427,17,148,66,5,77,99850,2,16,143,66,10,0,5,15,10,7,1.13333,0.411765,1.4
428,14,86,35,6,45,99911,3,16,80,35,5,0,6,11,5,9,1.27273,0.642857,1.5
429,22,99,39,8,52,99896,5,16,91,39,9,0,8,17,9,13,1.29412,0.590909,1.625
430,12,125,58,3,64,99872,3,16,122,58,6,0,3,9,6,6,1.33333,0.5,2
431,19,85,33,7,45,99912,3,16,78,33,9,0,7,16,9,10,1.1875,0.526316,1.42857
432,13,59,23,5,31,99939,2,16,54,23,6,0,5,11,6,7,1.18182,0.538462,1.4
433,14,71,33,2,36,99925,4,16,69,33,8,0,2,10,8,6,1.4,0.428571,3
434,24,105,43,5,57,99889,6,16,100,43,13,0,5,18,13,11,1.33333,0.458333,2.2
435,26,101,39,9,53,99894,5,16,92,39,12,0,9,21,12,14,1.2381,0.538462,1.55556
436,27,148,63,7,78,99842,10,16,141,63,10,0,7,17,10,17,1.58824,0.62963,2.42857
437,24,117,46,8,63,99880,3,16,109,46,13,0,8,21,13,11,1.14286,0.458333,1.375
438,26,123,48,8,67,99875,2,16,115,48,16,0,8,24,16,10,1.08333,0.384615,1.25
439,21,85,33,7,45,99908,7,16,78,33,7,0,7,14,7,14,1.5,0.666667,2
440,26,155,65,9,81,99840,5,16,146,65,12,0,9,21,12,14,1.2381,0.538462,1.55556
441,8,80,37,2,41,99919,1,16,78,37,5,0,2,7,5,3,1.14286,0.375,1.5
442,19,73,29,5,39,99924,3,16,68,29,11,0,5,16,11,8,1.1875,0.421053,1.6
443,24,119,49,8,62,99872,9,16,111,49,7,0,8,15,7,17,1.6,0.708333,2.125
444,21,141,60,7,74,99856,3,16,134,60,11,0,7,18,11,10,1.16667,0.47619,1.42857
445,16,111,46,6,59,99887,2,16,105,46,8,0,6,14,8,8,1.14286,0.5,1.33333
446,26,130,49,11,70,99868,2,16,119,49,13,0,11,24,13,13,1.08333,0.5,1.18182
447,21,78,27,9,42,99916,6,16,69,27,6,0,9,15,6,15,1.4,0.714286,1.66667
448,26,67,23,9,35,99925,8,16,58,23,9,0,9,18,9,17,1.44444,0.653846,1.88889
449,5,69,33,2,34,99929,2,15,67,33,1,0,2,3,1,4,1.66667,0.8,2
450,20,105,44,6,55,99892,3,16,99,44,11,0,6,17,11,9,1.17647,0.45,1.5
451,16,53,24,2,27,99937,10,16,51,24,4,0,2,6,4,12,2.66667,0.75,6
452,21,100,37,9,54,99895,5,16,91,37,7,0,9,16,7,14,1.3125,0.666667,1.55556
453,29,124,47,9,68,99871,5,16,115,47,15,0,9,24,15,14,1.20833,0.482759,1.55556
454,19,111,43,8,60,99886,3,16,103,43,8,0,8,16,8,11,1.1875,0.578947,1.375
455,18,148,61,9,78,99849,3,16,139,61,6,0,9,15,6,12,1.2,0.666667,1.33333
456,12,73,31,4,38,99924,3,16,69,31,5,0,4,9,5,7,1.33333,0.583333,1.75
457,24,107,43,7,57,99885,8,16,100,43,9,0,7,16,9,15,1.5,0.625,2.14286
458,19,144,62,6,76,99853,3,16,138,62,10,0,6,16,10,9,1.1875,0.473684,1.5
459,31,86,29,12,45,99904,10,16,74,29,9,0,12,21,9,22,1.47619,0.709677,1.83333
460,27,82,33,6,43,99909,9,16,76,33,12,0,6,18,12,15,1.5,0.555556,2.5
461,22,161,69,9,83,99832,7,16,152,69,6,0,9,15,6,16,1.46667,0.727273,1.77778
462,15,69,27,6,36,99928,3,16,63,27,6,0,6,12,6,9,1.25,0.6,1.5
463,20,75,27,7,41,99920,5,16,68,27,8,0,7,15,8,12,1.33333,0.6,1.71429
464,21,136,56,8,72,99861,3,16,128,56,10,0,8,18,10,11,1.16667,0.52381,1.375
465,24,84,32,8,44,99907,9,16,76,32,7,0,8,15,7,17,1.6,0.708333,2.125
466,9,72,32,4,36,99924,4,16,68,32,1,0,4,5,1,8,1.8,0.888889,2
467,22,83,32,7,44,99911,6,16,76,32,9,0,7,16,9,13,1.375,0.590909,1.85714
468,22,64,24,6,34,99928,8,16,58,24,8,0,6,14,8,14,1.57143,0.636364,2.33333
469,13,89,40,1,48,99909,2,16,88,40,10,0,1,11,10,3,1.18182,0.230769,3
470,23,120,48,9,63,99872,8,16,111,48,6,0,9,15,6,17,1.53333,0.73913,1.88889
471,18,101,44,4,53,99894,5,16,97,44,9,0,4,13,9,9,1.38462,0.5,2.25
472,30,138,55,12,71,99857,5,16,126,55,13,0,12,25,13,17,1.2,0.566667,1.41667
473,28,206,88,10,108,99789,5,16,196,88,13,0,10,23,13,15,1.21739,0.535714,1.5
474,10,84,40,2,42,99913,3,16,82,40,5,0,2,7,5,5,1.42857,0.5,2.5
475,14,91,41,4,46,99907,2,16,87,41,8,0,4,12,8,6,1.16667,0.428571,1.5
476,20,97,38,6,53,99900,3,16,91,38,11,0,6,17,11,9,1.17647,0.45,1.5
477,18,69,26,7,36,99927,4,16,62,26,7,0,7,14,7,11,1.28571,0.611111,1.57143
478,12,120,55,4,61,99878,2,16,116,55,6,0,4,10,6,6,1.2,0.5,1.5
479,19,104,43,6,55,99894,2,16,98,43,11,0,6,17,11,8,1.11765,0.421053,1.33333
480,16,63,25,5,33,99930,7,16,58,25,4,0,5,9,4,12,1.77778,0.75,2.4
481,16,120,50,7,63,99876,4,16,113,50,5,0,7,12,5,11,1.33333,0.6875,1.57143
482,21,91,36,7,48,99905,4,16,84,36,10,0,7,17,10,11,1.23529,0.52381,1.57143
483,21,104,42,8,54,99893,3,16,96,42,10,0,8,18,10,11,1.16667,0.52381,1.375
484,20,81,31,7,43,99916,3,16,74,31,10,0,7,17,10,10,1.17647,0.5,1.42857
485,23,101,38,9,54,99895,4,16,92,38,10,0,9,19,10,13,1.21053,0.565217,1.44444
486,19,109,42,8,59,99890,1,16,101,42,10,0,8,18,10,9,1.05556,0.473684,1.125
487,19,79,30,7,42,99918,3,16,72,30,9,0,7,16,9,10,1.1875,0.526316,1.42857
488,27,76,30,7,39,99918,6,16,69,30,14,0,7,21,14,13,1.28571,0.481481,1.85714
489,19,115,49,4,62,99884,1,16,111,49,14,0,4,18,14,5,1.05556,0.263158,1.25
490,16,113,49,4,60,99886,1,16,109,49,11,0,4,15,11,5,1.06667,0.3125,1.25
491,20,119,51,6,62,99878,3,16,113,51,11,0,6,17,11,9,1.17647,0.45,1.5
492,17,113,46,6,61,99885,2,16,107,46,9,0,6,15,9,8,1.13333,0.470588,1.33333
493,8,82,38,3,41,99916,2,16,79,38,3,0,3,6,3,5,1.33333,0.625,1.66667
494,28,101,39,8,54,99891,8,16,93,39,12,0,8,20,12,16,1.4,0.571429,2
495,28,106,43,6,57,99886,8,16,100,43,14,0,6,20,14,14,1.4,0.5,2.33333
496,16,87,35,6,46,99909,4,16,81,35,6,0,6,12,6,10,1.33333,0.625,1.66667
497,16,99,41,6,52,99896,5,16,93,41,5,0,6,11,5,11,1.45455,0.6875,1.83333
498,29,132,50,11,71,99860,8,16,121,50,10,0,11,21,10,19,1.38095,0.655172,1.72727
499,17,113,48,5,60,99885,2,16,108,48,10,0,5,15,10,7,1.13333,0.411765,1.4
500,23,102,41,7,54,99890,8,16,95,41,8,0,7,15,8,15,1.53333,0.652174,2.14286
501,23,87,34,7,46,99905,8,16,80,34,8,0,7,15,8,15,1.53333,0.652174,2.14286
502,11,98,44,3,51,99900,2,16,95,44,6,0,3,9,6,5,1.22222,0.454545,1.66667
503,8,52,23,2,27,99944,4,16,50,23,2,0,2,4,2,6,2,0.75,3
504,20,122,48,10,64,99875,3,16,112,48,7,0,10,17,7,13,1.17647,0.65,1.3
505,23,89,34,7,48,99904,7,16,82,34,9,0,7,16,9,14,1.4375,0.608696,2
506,20,94,37,8,49,99898,8,16,86,37,4,0,8,12,4,16,1.66667,0.8,2
507,14,132,59,4,69,99865,3,16,128,59,7,0,4,11,7,7,1.27273,0.5,1.75
508,20,146,65,7,74,99851,3,16,139,65,10,0,7,17,10,10,1.17647,0.5,1.42857
509,23,124,50,7,67,99874,2,16,117,50,14,0,7,21,14,9,1.09524,0.391304,1.28571
510,18,138,57,8,73,99859,3,16,130,57,7,0,8,15,7,11,1.2,0.611111,1.375
511,26,75,32,5,38,99911,14,16,70,32,7,0,5,12,7,19,2.16667,0.730769,3.8
512,15,83,34,4,45,99915,2,16,79,34,9,0,4,13,9,6,1.15385,0.4,1.5
513,25,177,78,7,92,99820,3,16,170,78,15,0,7,22,15,10,1.13636,0.4,1.42857
514,17,115,48,5,62,99883,2,16,110,48,10,0,5,15,10,7,1.13333,0.411765,1.4
515,19,105,47,5,53,99888,7,16,100,47,7,0,5,12,7,12,1.58333,0.631579,2.4
516,19,105,45,4,56,99893,2,16,101,45,13,0,4,17,13,6,1.11765,0.315789,1.5
517,22,117,49,6,62,99881,2,16,111,49,14,0,6,20,14,8,1.1,0.363636,1.33333
518,15,113,48,5,60,99885,2,16,108,48,8,0,5,13,8,7,1.15385,0.466667,1.4
519,11,64,28,3,33,99935,1,16,61,28,7,0,3,10,7,4,1.1,0.363636,1.33333
520,26,121,49,8,64,99872,7,16,113,49,11,0,8,19,11,15,1.36842,0.576923,1.875
521,29,160,65,11,84,99830,10,16,149,65,8,0,11,19,8,21,1.52632,0.724138,1.90909
522,20,95,37,8,50,99902,3,16,87,37,9,0,8,17,9,11,1.17647,0.55,1.375
523,14,76,31,5,40,99919,5,16,71,31,4,0,5,9,4,10,1.55556,0.714286,2
524,11,160,74,4,82,99840,0,16,156,74,7,0,4,11,7,4,1,0.363636,1
525,11,100,44,5,51,99898,2,16,95,44,4,0,5,9,4,7,1.22222,0.636364,1.4
526,22,82,33,6,43,99912,6,16,76,33,10,0,6,16,10,12,1.375,0.545455,2
527,21,97,36,9,52,99899,4,16,88,36,8,0,9,17,8,13,1.23529,0.619048,1.44444
528,22,167,71,8,88,99831,2,16,159,71,12,0,8,20,12,10,1.1,0.454545,1.25
529,14,106,49,2,55,99890,4,16,104,49,8,0,2,10,8,6,1.4,0.428571,3
530,22,111,41,9,61,99886,3,16,102,41,10,0,9,19,10,12,1.15789,0.545455,1.33333
531,21,117,47,8,62,99881,2,16,109,47,11,0,8,19,11,10,1.10526,0.47619,1.25
532,21,174,80,4,90,99819,7,16,170,80,10,0,4,14,10,11,1.5,0.52381,2.75
533,12,73,32,2,39,99923,4,16,71,32,6,0,2,8,6,6,1.5,0.5,3
534,20,104,42,8,54,99890,6,16,96,42,6,0,8,14,6,14,1.42857,0.7,1.75
535,9,64,27,3,34,99935,1,16,61,27,5,0,3,8,5,4,1.125,0.444444,1.33333
536,24,116,44,9,63,99878,6,16,107,44,9,0,9,18,9,15,1.33333,0.625,1.66667
537,22,144,62,8,74,99852,4,16,136,62,10,0,8,18,10,12,1.22222,0.545455,1.5
538,29,99,41,7,51,99893,8,16,92,41,14,0,7,21,14,15,1.38095,0.517241,2.14286
539,23,87,31,9,47,99909,4,16,78,31,10,0,9,19,10,13,1.21053,0.565217,1.44444
540,22,146,61,7,78,99851,3,16,139,61,12,0,7,19,12,10,1.15789,0.454545,1.42857
541,15,74,31,4,39,99922,4,16,70,31,7,0,4,11,7,8,1.36364,0.533333,2
542,21,185,80,9,96,99811,4,16,176,80,8,0,9,17,8,13,1.23529,0.619048,1.44444
543,16,116,50,5,61,99882,2,16,111,50,9,0,5,14,9,7,1.14286,0.4375,1.4
544,19,159,71,6,82,99838,3,16,153,71,10,0,6,16,10,9,1.1875,0.473684,1.5
545,23,94,37,7,50,99901,5,16,87,37,11,0,7,18,11,12,1.27778,0.521739,1.71429
546,31,110,41,9,60,99885,5,16,101,41,17,0,9,26,17,14,1.19231,0.451613,1.55556
547,22,126,53,7,66,99871,3,16,119,53,12,0,7,19,12,10,1.15789,0.454545,1.42857
548,19,103,44,7,52,99892,5,16,96,44,7,0,7,14,7,12,1.35714,0.631579,1.71429
549,29,133,48,13,72,99860,7,16,120,48,9,0,13,22,9,20,1.31818,0.689655,1.53846
550,16,98,43,4,51,99899,3,16,94,43,9,0,4,13,9,7,1.23077,0.4375,1.75
551,19,120,49,7,64,99876,4,16,113,49,8,0,7,15,8,11,1.26667,0.578947,1.57143
552,12,87,37,3,47,99913,0,16,84,37,9,0,3,12,9,3,1,0.25,1
553,21,66,23,8,35,99930,4,16,58,23,9,0,8,17,9,12,1.23529,0.571429,1.5
554,27,113,47,7,59,99878,9,16,106,47,11,0,7,18,11,16,1.5,0.592593,2.28571
555,8,69,30,2,37,99931,0,16,67,30,6,0,2,8,6,2,1,0.25,1
556,25,95,36,8,51,99898,7,16,87,36,10,0,8,18,10,15,1.38889,0.6,1.875
557,17,96,40,7,49,99899,5,16,89,40,5,0,7,12,5,12,1.41667,0.705882,1.71429
558,29,115,47,7,61,99878,7,16,108,47,15,0,7,22,15,14,1.31818,0.482759,2
559,20,68,24,8,36,99928,4,16,60,24,8,0,8,16,8,12,1.25,0.6,1.5
560,14,59,24,5,30,99938,3,16,54,24,6,0,5,11,6,8,1.27273,0.571429,1.6
561,22,108,44,6,58,99887,5,16,102,44,11,0,6,17,11,11,1.29412,0.5,1.83333
562,14,113,50,5,58,99884,3,16,108,50,6,0,5,11,6,8,1.27273,0.571429,1.6
563,22,110,45,7,58,99887,3,16,103,45,12,0,7,19,12,10,1.15789,0.454545,1.42857
564,14,87,38,3,46,99908,5,16,84,38,6,0,3,9,6,8,1.55556,0.571429,2.66667
565,21,100,40,7,53,99896,4,16,93,40,10,0,7,17,10,11,1.23529,0.52381,1.57143
566,20,125,53,6,66,99873,2,16,119,53,12,0,6,18,12,8,1.11111,0.4,1.33333
567,26,104,41,7,56,99890,6,16,97,41,13,0,7,20,13,13,1.3,0.5,1.85714
568,23,113,46,8,59,99881,6,16,105,46,9,0,8,17,9,14,1.35294,0.608696,1.75
