left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
284,21,100,45,3,52,49895,5,15,97,45,13,0,3,16,13,8,1.3125,0.380952,2.66667
285,23,82,34,5,43,49912,6,15,77,34,12,0,5,17,12,11,1.35294,0.478261,2.2
286,20,82,33,6,43,49913,5,15,76,33,9,0,6,15,9,11,1.33333,0.55,1.83333
287,17,91,40,4,47,49905,4,15,87,40,9,0,4,13,9,8,1.30769,0.470588,2
288,15,59,21,7,31,49937,4,15,52,21,4,0,7,11,4,11,1.36364,0.733333,1.57143
289,17,113,46,7,60,49886,1,15,106,46,9,0,7,16,9,8,1.0625,0.470588,1.14286
290,11,69,27,5,37,49930,1,15,64,27,5,0,5,10,5,6,1.1,0.545455,1.2
291,17,66,25,6,35,49930,4,15,60,25,7,0,6,13,7,10,1.30769,0.588235,1.66667
292,11,77,32,5,40,49920,3,15,72,32,3,0,5,8,3,8,1.375,0.727273,1.6
293,28,125,46,10,69,49871,4,15,115,46,14,0,10,24,14,14,1.16667,0.5,1.4
294,18,93,41,4,48,49899,8,15,89,41,6,0,4,10,6,12,1.8,0.666667,3
295,25,75,27,8,40,49917,8,15,67,27,9,0,8,17,9,16,1.47059,0.64,2
296,18,77,30,6,41,49920,3,15,71,30,9,0,6,15,9,9,1.2,0.5,1.5
297,18,132,56,7,69,49863,5,15,125,56,6,0,7,13,6,12,1.38462,0.666667,1.71429
298,20,69,25,8,36,49923,8,15,61,25,4,0,8,12,4,16,1.66667,0.8,2
299,16,69,30,4,35,49925,6,15,65,30,6,0,4,10,6,10,1.6,0.625,2.5
300,27,110,41,10,59,49885,5,15,100,41,12,0,10,22,12,15,1.22727,0.555556,1.5
301,25,92,38,6,48,49902,6,15,86,38,13,0,6,19,13,12,1.31579,0.48,2
302,18,51,20,5,26,49944,5,15,46,20,8,0,5,13,8,10,1.38462,0.555556,2
303,16,79,33,4,42,49919,2,15,75,33,10,0,4,14,10,6,1.14286,0.375,1.5
304,16,98,43,4,51,49897,5,15,94,43,7,0,4,11,7,9,1.45455,0.5625,2.25
305,25,60,24,5,31,49929,11,15,55,24,9,0,5,14,9,16,1.78571,0.64,3.2
306,20,105,45,5,55,49891,4,15,100,45,11,0,5,16,11,9,1.25,0.45,1.8
307,22,75,27,7,41,49923,2,15,68,27,13,0,7,20,13,9,1.1,0.409091,1.28571
308,14,61,26,3,32,49936,3,15,58,26,8,0,3,11,8,6,1.27273,0.428571,2
309,15,73,33,3,37,49921,6,15,70,33,6,0,3,9,6,9,1.66667,0.6,3
310,20,139,57,8,74,49859,2,15,131,57,10,0,8,18,10,10,1.11111,0.5,1.25
311,19,85,34,6,45,49912,3,15,79,34,10,0,6,16,10,9,1.1875,0.473684,1.5
312,27,88,34,7,47,49907,5,15,81,34,15,0,7,22,15,12,1.22727,0.444444,1.71429
313,23,141,62,5,74,49853,6,15,136,62,12,0,5,17,12,11,1.35294,0.478261,2.2
314,17,100,41,6,53,49897,3,15,94,41,8,0,6,14,8,9,1.21429,0.529412,1.5
315,23,108,45,8,55,49883,9,15,100,45,6,0,8,14,6,17,1.64286,0.73913,2.125
316,20,116,43,10,63,49882,2,15,106,43,8,0,10,18,8,12,1.11111,0.6,1.2
317,14,77,31,4,42,49921,2,15,73,31,8,0,4,12,8,6,1.16667,0.428571,1.5
318,16,142,62,5,75,49857,1,15,137,62,10,0,5,15,10,6,1.06667,0.375,1.2
319,9,46,20,2,24,49953,1,15,44,20,6,0,2,8,6,3,1.125,0.333333,1.5
320,26,80,33,5,42,49912,8,15,75,33,13,0,5,18,13,13,1.44444,0.5,2.6
321,18,72,25,6,41,49927,1,15,66,25,11,0,6,17,11,7,1.05882,0.388889,1.16667
322,27,113,50,5,58,49876,11,15,108,50,11,0,5,16,11,16,1.6875,0.592593,3.2
323,25,119,53,3,63,49871,10,15,116,53,12,0,3,15,12,13,1.66667,0.52,4.33333
324,18,84,32,6,46,49915,1,15,78,32,11,0,6,17,11,7,1.05882,0.388889,1.16667
325,17,98,36,7,55,49901,1,15,91,36,9,0,7,16,9,8,1.0625,0.470588,1.14286
326,19,64,24,6,34,49933,3,15,58,24,10,0,6,16,10,9,1.1875,0.473684,1.5
327,16,92,40,3,49,49907,1,15,89,40,12,0,3,15,12,4,1.06667,0.25,1.33333
328,16,83,35,4,44,49915,2,15,79,35,10,0,4,14,10,6,1.14286,0.375,1.5
329,18,66,24,6,36,49929,5,15,60,24,7,0,6,13,7,11,1.38462,0.611111,1.83333
330,21,110,47,7,56,49884,6,15,103,47,8,0,7,15,8,13,1.4,0.619048,1.85714
331,22,121,51,6,64,49873,6,15,115,51,10,0,6,16,10,12,1.375,0.545455,2
332,20,121,52,5,64,49873,6,15,116,52,9,0,5,14,9,11,1.42857,0.55,2.2
333,24,101,41,5,55,49893,6,15,96,41,13,0,5,18,13,11,1.33333,0.458333,2.2
334,19,70,25,8,37,49923,7,15,62,25,4,0,8,12,4,15,1.58333,0.789474,1.875
335,23,135,56,7,72,49861,4,15,128,56,12,0,7,19,12,11,1.21053,0.478261,1.57143
336,15,78,32,5,41,49919,3,15,73,32,7,0,5,12,7,8,1.25,0.533333,1.6
337,21,116,49,8,59,49880,4,15,108,49,9,0,8,17,9,12,1.23529,0.571429,1.5
338,18,123,53,6,64,49873,4,15,117,53,8,0,6,14,8,10,1.28571,0.555556,1.66667
339,16,99,41,6,52,49898,3,15,93,41,7,0,6,13,7,9,1.23077,0.5625,1.5
340,19,55,19,6,30,49942,3,15,49,19,10,0,6,16,10,9,1.1875,0.473684,1.5
341,28,96,34,11,51,49896,8,15,85,34,9,0,11,20,9,19,1.4,0.678571,1.72727
342,27,80,27,9,44,49913,7,15,71,27,11,0,9,20,11,16,1.35,0.592593,1.77778
343,27,118,47,8,63,49874,8,15,110,47,11,0,8,19,11,16,1.42105,0.592593,2
344,13,83,37,3,43,49915,2,15,80,37,8,0,3,11,8,5,1.18182,0.384615,1.66667
345,21,117,47,7,63,49880,3,15,110,47,11,0,7,18,11,10,1.16667,0.47619,1.42857
346,25,111,44,8,59,49882,7,15,103,44,10,0,8,18,10,15,1.38889,0.6,1.875
347,25,91,35,7,49,49904,5,15,84,35,13,0,7,20,13,12,1.25,0.48,1.71429
348,22,79,28,7,44,49916,5,15,72,28,10,0,7,17,10,12,1.29412,0.545455,1.71429
349,23,109,43,8,58,49887,4,15,101,43,11,0,8,19,11,12,1.21053,0.521739,1.5
350,23,90,34,8,48,49903,7,15,82,34,8,0,8,16,8,15,1.4375,0.652174,1.875
351,18,118,50,7,61,49878,4,15,111,50,7,0,7,14,7,11,1.28571,0.611111,1.57143
352,15,103,44,3,56,49895,2,15,100,44,10,0,3,13,10,5,1.15385,0.333333,1.66667
353,30,134,57,7,70,49856,10,15,127,57,13,0,7,20,13,17,1.5,0.566667,2.42857
354,24,150,61,9,80,49847,3,15,141,61,12,0,9,21,12,12,1.14286,0.5,1.33333
355,30,163,71,8,84,49824,13,15,155,71,9,0,8,17,9,21,1.76471,0.7,2.625
356,31,149,66,7,76,49833,18,15,142,66,6,0,7,13,6,25,2.38462,0.806452,3.57143
357,14,107,43,7,57,49892,1,15,100,43,6,0,7,13,6,8,1.07692,0.571429,1.14286
358,11,55,22,3,30,49944,1,15,52,22,7,0,3,10,7,4,1.1,0.363636,1.33333
359,19,113,50,4,59,49881,6,15,109,50,9,0,4,13,9,10,1.46154,0.526316,2.5
360,22,69,29,5,35,49916,15,15,64,29,2,0,5,7,2,20,3.14286,0.909091,4
361,19,147,65,6,76,49850,3,15,141,65,10,0,6,16,10,9,1.1875,0.473684,1.5
362,28,92,38,6,48,49903,5,15,86,38,17,0,6,23,17,11,1.21739,0.392857,1.83333
363,19,96,39,6,51,49898,6,15,90,39,7,0,6,13,7,12,1.46154,0.631579,2
364,24,138,54,12,72,49857,5,15,126,54,7,0,12,19,7,17,1.26316,0.708333,1.41667
365,10,61,25,3,33,49938,1,15,58,25,6,0,3,9,6,4,1.11111,0.4,1.33333
366,12,93,39,6,48,49904,3,15,87,39,3,0,6,9,3,9,1.33333,0.75,1.5
367,10,41,18,2,21,49957,2,15,39,18,6,0,2,8,6,4,1.25,0.4,2
368,22,93,35,8,50,49903,4,15,85,35,10,0,8,18,10,12,1.22222,0.545455,1.5
369,28,118,45,10,63,49874,8,15,108,45,10,0,10,20,10,18,1.4,0.642857,1.8
370,24,116,47,9,60,49871,13,15,107,47,2,0,9,11,2,22,2.18182,0.916667,2.44444
371,16,102,46,3,53,49894,4,15,99,46,9,0,3,12,9,7,1.33333,0.4375,2.33333
372,22,107,48,4,55,49888,5,15,103,48,13,0,4,17,13,9,1.29412,0.409091,2.25
373,19,114,50,6,58,49876,10,15,108,50,3,0,6,9,3,16,2.11111,0.842105,2.66667
374,16,124,54,5,65,49873,3,15,119,54,8,0,5,13,8,8,1.23077,0.5,1.6
375,13,134,61,3,70,49863,3,15,131,61,7,0,3,10,7,6,1.3,0.461538,2
376,18,94,34,9,51,49902,4,15,85,34,5,0,9,14,5,13,1.28571,0.722222,1.44444
377,23,109,40,9,60,49889,2,15,100,40,12,0,9,21,12,11,1.09524,0.478261,1.22222
378,28,101,37,10,54,49891,8,15,91,37,10,0,10,20,10,18,1.4,0.642857,1.8
379,21,115,46,6,63,49884,1,15,109,46,14,0,6,20,14,7,1.05,0.333333,1.16667
380,14,80,32,6,42,49917,3,15,74,32,5,0,6,11,5,9,1.27273,0.642857,1.5
381,31,104,41,8,55,49888,8,15,96,41,15,0,8,23,15,16,1.34783,0.516129,2
382,20,66,23,7,36,49931,3,15,59,23,10,0,7,17,10,10,1.17647,0.5,1.42857
383,24,139,61,6,72,49853,8,15,133,61,10,0,6,16,10,14,1.5,0.583333,2.33333
384,24,103,39,8,56,49890,7,15,95,39,9,0,8,17,9,15,1.41176,0.625,1.875
385,13,77,35,3,39,49917,6,15,74,35,4,0,3,7,4,9,1.85714,0.692308,3
386,16,182,82,7,93,49814,4,15,175,82,5,0,7,12,5,11,1.33333,0.6875,1.57143
387,23,151,65,7,79,49845,4,15,144,65,12,0,7,19,12,11,1.21053,0.478261,1.57143
388,23,116,49,7,60,49879,5,15,109,49,11,0,7,18,11,12,1.27778,0.521739,1.71429
389,22,147,59,10,78,49848,5,15,137,59,7,0,10,17,7,15,1.29412,0.681818,1.5
390,26,107,43,7,57,49883,10,15,100,43,9,0,7,16,9,17,1.625,0.653846,2.42857
391,12,72,27,6,39,49927,1,15,66,27,5,0,6,11,5,7,1.09091,0.583333,1.16667
392,23,65,22,7,36,49928,7,15,58,22,9,0,7,16,9,14,1.4375,0.608696,2
393,23,120,48,7,65,49875,5,15,113,48,11,0,7,18,11,12,1.27778,0.521739,1.71429
394,24,79,29,9,41,49914,7,15,70,29,8,0,9,17,8,16,1.41176,0.666667,1.77778
395,22,95,38,6,51,49902,3,15,89,38,13,0,6,19,13,9,1.15789,0.409091,1.5
396,23,67,29,4,34,49924,9,15,63,29,10,0,4,14,10,13,1.64286,0.565217,3.25
397,16,128,58,5,65,49869,3,15,123,58,8,0,5,13,8,8,1.23077,0.5,1.6
398,18,84,34,5,45,49911,5,15,79,34,8,0,5,13,8,10,1.38462,0.555556,2
399,12,76,34,3,39,49919,5,15,73,34,4,0,3,7,4,8,1.71429,0.666667,2.66667
400,22,128,55,6,67,49863,9,15,122,55,7,0,6,13,7,15,1.69231,0.681818,2.5
401,18,174,75,8,91,49823,3,15,166,75,7,0,8,15,7,11,1.2,0.611111,1.375
402,13,74,30,6,38,49923,3,15,68,30,4,0,6,10,4,9,1.3,0.692308,1.5
403,15,80,35,4,41,49916,4,15,76,35,7,0,4,11,7,8,1.36364,0.533333,2
404,29,113,47,7,59,49881,6,15,106,47,16,0,7,23,16,13,1.26087,0.448276,1.85714
405,15,79,34,4,41,49919,2,15,75,34,9,0,4,13,9,6,1.15385,0.4,1.5
406,21,95,35,8,52,49902,3,15,87,35,10,0,8,18,10,11,1.16667,0.52381,1.375
407,20,127,55,6,66,49866,7,15,121,55,7,0,6,13,7,13,1.53846,0.65,2.16667
408,14,65,25,5,35,49934,1,15,60,25,8,0,5,13,8,6,1.07692,0.428571,1.2
409,5,50,22,3,25,49949,1,15,47,22,1,0,3,4,1,4,1.25,0.8,1.33333
410,17,134,59,7,68,49860,6,15,127,59,4,0,7,11,4,13,1.54545,0.764706,1.85714
411,12,111,49,4,58,49886,3,15,107,49,5,0,4,9,5,7,1.33333,0.583333,1.75
412,20,148,65,6,77,49847,5,15,142,65,9,0,6,15,9,11,1.33333,0.55,1.83333
413,24,80,28,9,43,49915,5,15,71,28,10,0,9,19,10,14,1.26316,0.583333,1.55556
414,27,96,32,11,53,49897,7,15,85,32,9,0,11,20,9,18,1.35,0.666667,1.63636
415,24,106,42,7,57,49892,2,15,99,42,15,0,7,22,15,9,1.09091,0.375,1.28571
416,11,61,25,4,32,49935,4,15,57,25,3,0,4,7,3,8,1.57143,0.727273,2
417,20,75,28,5,42,49923,2,15,70,28,13,0,5,18,13,7,1.11111,0.35,1.4
418,13,118,50,6,62,49881,1,15,112,50,6,0,6,12,6,7,1.08333,0.538462,1.16667
419,27,123,46,11,66,49869,8,15,112,46,8,0,11,19,8,19,1.42105,0.703704,1.72727
420,16,115,53,2,60,49883,2,15,113,53,12,0,2,14,12,4,1.14286,0.25,2
421,18,86,34,6,46,49910,4,15,80,34,8,0,6,14,8,10,1.28571,0.555556,1.66667
422,15,95,41,4,50,49903,2,15,91,41,9,0,4,13,9,6,1.15385,0.4,1.5
423,30,141,60,6,75,49852,7,15,135,60,17,0,6,23,17,13,1.30435,0.433333,2.16667
424,18,93,37,6,50,49905,2,15,87,37,10,0,6,16,10,8,1.125,0.444444,1.33333
425,10,67,30,1,36,49933,0,15,66,30,9,0,1,10,9,1,1,0.1,1
426,21,106,42,8,56,49892,2,15,98,42,11,0,8,19,11,10,1.10526,0.47619,1.25
427,19,63,23,6,34,49930,7,15,57,23,6,0,6,12,6,13,1.58333,0.684211,2.16667
428,19,84,31,7,46,49914,2,15,77,31,10,0,7,17,10,9,1.11765,0.473684,1.28571
429,15,176,81,5,90,49820,4,15,171,81,6,0,5,11,6,9,1.36364,0.6,1.8
430,11,69,31,2,36,49929,2,15,67,31,7,0,2,9,7,4,1.22222,0.363636,2
431,24,112,43,6,63,49886,2,15,106,43,16,0,6,22,16,8,1.09091,0.333333,1.33333
432,18,108,40,10,58,49890,2,15,98,40,6,0,10,16,6,12,1.125,0.666667,1.2
433,24,124,51,7,66,49871,5,15,117,51,12,0,7,19,12,12,1.26316,0.5,1.71429
434,10,80,34,4,42,49919,1,15,76,34,5,0,4,9,5,5,1.11111,0.5,1.25
435,26,99,44,3,52,49887,14,15,96,44,9,0,3,12,9,17,2.16667,0.653846,5.66667
436,17,133,60,4,69,49861,6,15,129,60,7,0,4,11,7,10,1.54545,0.588235,2.5
437,29,138,59,6,73,49856,6,15,132,59,17,0,6,23,17,12,1.26087,0.413793,2
438,14,83,32,7,44,49916,1,15,76,32,6,0,7,13,6,8,1.07692,0.571429,1.14286
439,23,81,30,6,45,49915,4,15,75,30,13,0,6,19,13,10,1.21053,0.434783,1.66667
440,11,48,20,3,25,49950,2,15,45,20,6,0,3,9,6,5,1.22222,0.454545,1.66667
441,15,178,77,8,93,49818,4,15,170,77,3,0,8,11,3,12,1.36364,0.8,1.5
442,27,102,41,7,54,49891,7,15,95,41,13,0,7,20,13,14,1.35,0.518519,2
443,15,75,32,3,40,49923,2,15,72,32,10,0,3,13,10,5,1.15385,0.333333,1.66667
444,22,112,43,10,59,49884,4,15,102,43,8,0,10,18,8,14,1.22222,0.636364,1.4
445,24,91,36,8,47,49902,7,15,83,36,9,0,8,17,9,15,1.41176,0.625,1.875
446,12,62,27,4,31,49933,5,15,58,27,3,0,4,7,3,9,1.71429,0.75,2.25
447,21,112,42,8,62,49887,1,15,104,42,12,0,8,20,12,9,1.05,0.428571,1.125
448,21,97,38,8,51,49897,6,15,89,38,7,0,8,15,7,14,1.4,0.666667,1.75
449,27,191,81,9,101,49803,6,15,182,81,12,0,9,21,12,15,1.28571,0.555556,1.66667
450,23,102,37,9,56,49896,2,15,93,37,12,0,9,21,12,11,1.09524,0.478261,1.22222
451,26,108,42,8,58,49885,7,15,100,42,11,0,8,19,11,15,1.36842,0.576923,1.875
452,21,144,61,6,77,49854,2,15,138,61,13,0,6,19,13,8,1.10526,0.380952,1.33333
453,17,68,27,6,35,49928,4,15,62,27,7,0,6,13,7,10,1.30769,0.588235,1.66667
454,18,99,39,7,53,49899,2,15,92,39,9,0,7,16,9,9,1.125,0.5,1.28571
455,15,108,48,4,56,49887,5,15,104,48,6,0,4,10,6,9,1.5,0.6,2.25
456,23,117,48,7,62,49877,6,15,110,48,10,0,7,17,10,13,1.35294,0.565217,1.85714
457,30,127,51,8,68,49864,9,15,119,51,13,0,8,21,13,17,1.42857,0.566667,2.125
458,19,106,43,6,57,49892,2,15,100,43,11,0,6,17,11,8,1.11765,0.421053,1.33333
459,16,49,22,3,24,49942,9,15,46,22,4,0,3,7,4,12,2.28571,0.75,4
460,25,134,55,9,70,49858,8,15,125,55,8,0,9,17,8,17,1.47059,0.68,1.88889
461,18,82,32,7,43,49914,4,15,75,32,7,0,7,14,7,11,1.28571,0.611111,1.57143
462,22,90,37,6,47,49904,6,15,84,37,10,0,6,16,10,12,1.375,0.545455,2
463,29,80,28,8,44,49912,8,15,72,28,13,0,8,21,13,16,1.38095,0.551724,2
464,17,109,44,7,58,49890,1,15,102,44,9,0,7,16,9,8,1.0625,0.470588,1.14286
465,14,59,24,5,30,49937,4,15,54,24,5,0,5,10,5,9,1.4,0.642857,1.8
466,21,115,49,6,60,49879,6,15,109,49,9,0,6,15,9,12,1.4,0.571429,2
467,30,97,33,10,54,49900,3,15,87,33,17,0,10,27,17,13,1.11111,0.433333,1.3
468,17,115,52,4,59,49880,5,15,111,52,8,0,4,12,8,9,1.41667,0.529412,2.25
469,30,183,82,6,95,49805,12,15,177,82,12,0,6,18,12,18,1.66667,0.6,3
470,18,80,31,7,42,49917,3,15,73,31,8,0,7,15,8,10,1.2,0.555556,1.42857
471,10,84,38,2,44,49915,1,15,82,38,7,0,2,9,7,3,1.11111,0.3,1.5
472,18,116,51,4,61,49878,6,15,112,51,8,0,4,12,8,10,1.5,0.555556,2.5
473,20,91,34,8,49,49906,3,15,83,34,9,0,8,17,9,11,1.17647,0.55,1.375
474,22,70,28,5,37,49921,9,15,65,28,8,0,5,13,8,14,1.69231,0.636364,2.8
475,28,90,33,8,49,49901,9,15,82,33,11,0,8,19,11,17,1.47368,0.607143,2.125
476,23,89,37,7,45,49907,4,15,82,37,12,0,7,19,12,11,1.21053,0.478261,1.57143
477,23,91,37,6,48,49904,5,15,85,37,12,0,6,18,12,11,1.27778,0.478261,1.83333
478,8,68,31,3,34,49930,2,15,65,31,3,0,3,6,3,5,1.33333,0.625,1.66667
479,27,142,61,6,75,49850,8,15,136,61,13,0,6,19,13,14,1.42105,0.518519,2.33333
480,21,118,48,8,62,49877,5,15,110,48,8,0,8,16,8,13,1.3125,0.619048,1.625
481,27,127,48,10,69,49869,4,15,117,48,13,0,10,23,13,14,1.17391,0.518519,1.4
482,20,93,38,7,48,49902,5,15,86,38,8,0,7,15,8,12,1.33333,0.6,1.71429
483,20,86,36,6,44,49902,12,15,80,36,2,0,6,8,2,18,2.5,0.9,3
484,16,95,42,2,51,49904,1,15,93,42,13,0,2,15,13,3,1.06667,0.1875,1.5
485,20,122,50,6,66,49876,2,15,116,50,12,0,6,18,12,8,1.11111,0.4,1.33333
486,26,83,31,7,45,49913,4,15,76,31,15,0,7,22,15,11,1.18182,0.423077,1.57143
487,14,74,33,3,38,49923,3,15,71,33,8,0,3,11,8,6,1.27273,0.428571,2
488,22,108,42,8,58,49888,4,15,100,42,10,0,8,18,10,12,1.22222,0.545455,1.5
489,12,55,22,5,28,49941,4,15,50,22,3,0,5,8,3,9,1.5,0.75,1.8
490,17,95,42,4,49,49902,3,15,91,42,10,0,4,14,10,7,1.21429,0.411765,1.75
491,7,52,21,3,28,49947,1,15,49,21,3,0,3,6,3,4,1.16667,0.571429,1.33333
492,15,51,18,6,27,49946,3,15,45,18,6,0,6,12,6,9,1.25,0.6,1.5
493,26,107,41,9,57,49886,7,15,98,41,10,0,9,19,10,16,1.36842,0.615385,1.77778
494,21,90,38,5,47,49899,11,15,85,38,5,0,5,10,5,16,2.1,0.761905,3.2
495,21,128,53,6,69,49870,2,15,122,53,13,0,6,19,13,8,1.10526,0.380952,1.33333
496,23,109,45,6,58,49885,6,15,103,45,11,0,6,17,11,12,1.35294,0.521739,2
497,10,61,27,2,32,49938,1,15,59,27,7,0,2,9,7,3,1.11111,0.3,1.5
498,28,94,39,7,48,49892,14,15,87,39,7,0,7,14,7,21,2,0.75,3
499,21,115,48,6,61,49879,6,15,109,48,9,0,6,15,9,12,1.4,0.571429,2
500,18,75,30,5,40,49923,2,15,70,30,11,0,5,16,11,7,1.125,0.388889,1.4
501,28,108,43,7,58,49885,7,15,101,43,14,0,7,21,14,14,1.33333,0.5,2
502,12,64,26,4,34,49935,1,15,60,26,7,0,4,11,7,5,1.09091,0.416667,1.25
503,14,125,56,5,64,49870,5,15,120,56,4,0,5,9,4,10,1.55556,0.714286,2
504,24,127,52,8,67,49871,2,15,119,52,14,0,8,22,14,10,1.09091,0.416667,1.25
505,28,132,52,11,69,49863,5,15,121,52,12,0,11,23,12,16,1.21739,0.571429,1.45455
506,19,116,51,6,59,49880,4,15,110,51,9,0,6,15,9,10,1.26667,0.526316,1.66667
507,25,129,50,11,68,49866,5,15,118,50,9,0,11,20,9,16,1.25,0.64,1.45455
508,14,107,46,4,57,49892,1,15,103,46,9,0,4,13,9,5,1.07692,0.357143,1.25
509,24,103,38,11,54,49892,5,15,92,38,8,0,11,19,8,16,1.26316,0.666667,1.45455
510,15,74,30,3,41,49925,1,15,71,30,11,0,3,14,11,4,1.07143,0.266667,1.33333
511,17,138,59,5,74,49860,2,15,133,59,10,0,5,15,10,7,1.13333,0.411765,1.4
512,25,124,53,7,64,49866,10,15,117,53,8,0,7,15,8,17,1.66667,0.68,2.42857
513,21,118,49,7,62,49880,2,15,111,49,12,0,7,19,12,9,1.10526,0.428571,1.28571
514,31,144,59,9,76,49848,8,15,135,59,14,0,9,23,14,17,1.34783,0.548387,1.88889
515,19,88,33,7,48,49909,3,15,81,33,9,0,7,16,9,10,1.1875,0.526316,1.42857
516,18,104,42,6,56,49893,3,15,98,42,9,0,6,15,9,9,1.2,0.5,1.5
517,24,113,45,7,61,49881,6,15,106,45,11,0,7,18,11,13,1.33333,0.541667,1.85714
518,17,85,33,6,46,49914,1,15,79,33,10,0,6,16,10,7,1.0625,0.411765,1.16667
519,19,104,42,7,55,49892,4,15,97,42,8,0,7,15,8,11,1.26667,0.578947,1.57143
520,22,120,47,10,63,49875,5,15,110,47,7,0,10,17,7,15,1.29412,0.681818,1.5
521,25,103,41,8,54,49889,8,15,95,41,9,0,8,17,9,16,1.47059,0.64,2
522,16,76,29,7,40,49920,4,15,69,29,5,0,7,12,5,11,1.33333,0.6875,1.57143
523,13,65,25,4,36,49934,1,15,61,25,8,0,4,12,8,5,1.08333,0.384615,1.25
524,20,84,32,6,46,49913,3,15,78,32,11,0,6,17,11,9,1.17647,0.45,1.5
525,23,75,30,4,41,49920,5,15,71,30,14,0,4,18,14,9,1.27778,0.391304,2.25
526,22,118,51,5,62,49879,3,15,113,51,14,0,5,19,14,8,1.15789,0.363636,1.6
527,16,88,38,4,46,49907,5,15,84,38,7,0,4,11,7,9,1.45455,0.5625,2.25
528,14,67,27,5,35,49928,5,15,62,27,4,0,5,9,4,10,1.55556,0.714286,2
529,23,89,37,7,45,49899,12,15,82,37,4,0,7,11,4,19,2.09091,0.826087,2.71429
530,27,97,38,6,53,49892,11,15,91,38,10,0,6,16,10,17,1.6875,0.62963,2.83333
531,29,169,70,10,89,49827,4,15,159,70,15,0,10,25,15,14,1.16,0.482759,1.4
532,22,104,41,7,56,49893,3,15,97,41,12,0,7,19,12,10,1.15789,0.454545,1.42857
533,15,77,30,6,41,49921,2,15,71,30,7,0,6,13,7,8,1.15385,0.533333,1.33333
534,18,127,51,8,68,49872,1,15,119,51,9,0,8,17,9,9,1.05882,0.5,1.125
535,19,130,56,7,67,49866,4,15,123,56,8,0,7,15,8,11,1.26667,0.578947,1.57143
536,19,116,47,8,61,49879,5,15,108,47,6,0,8,14,6,13,1.35714,0.684211,1.625
537,22,141,62,5,74,49853,6,15,136,62,11,0,5,16,11,11,1.375,0.5,2.2
538,18,98,37,8,53,49899,3,15,90,37,7,0,8,15,7,11,1.2,0.611111,1.375
539,32,111,44,10,57,49879,10,15,101,44,12,0,10,22,12,20,1.45455,0.625,2
540,20,77,27,7,43,49920,3,15,70,27,10,0,7,17,10,10,1.17647,0.5,1.42857
541,16,89,35,6,48,49909,2,15,83,35,8,0,6,14,8,8,1.14286,0.5,1.33333
542,21,107,46,5,56,49887,6,15,102,46,10,0,5,15,10,11,1.4,0.52381,2.2
543,16,86,35,5,46,49913,1,15,81,35,10,0,5,15,10,6,1.06667,0.375,1.2
544,14,77,30,6,41,49918,5,15,71,30,3,0,6,9,3,11,1.55556,0.785714,1.83333
545,14,111,52,3,56,49884,5,15,108,52,6,0,3,9,6,8,1.55556,0.571429,2.66667
546,16,83,33,5,45,49914,3,15,78,33,8,0,5,13,8,8,1.23077,0.5,1.6
547,14,70,27,7,36,49927,3,15,63,27,4,0,7,11,4,10,1.27273,0.714286,1.42857
548,22,78,24,11,43,49919,3,15,67,24,8,0,11,19,8,14,1.15789,0.636364,1.27273
549,14,53,22,3,28,49943,4,15,50,22,7,0,3,10,7,7,1.4,0.5,2.33333
550,26,98,33,10,55,49899,3,15,88,33,13,0,10,23,13,13,1.13043,0.5,1.3
551,20,86,33,7,46,49912,2,15,79,33,11,0,7,18,11,9,1.11111,0.45,1.28571
552,29,107,43,8,56,49887,6,15,99,43,15,0,8,23,15,14,1.26087,0.482759,1.75
553,17,91,38,6,47,49903,6,15,85,38,5,0,6,11,5,12,1.54545,0.705882,2
554,22,116,54,3,59,49872,12,15,113,54,7,0,3,10,7,15,2.2,0.681818,5
555,25,96,38,7,51,49897,7,15,89,38,11,0,7,18,11,14,1.38889,0.56,2
556,23,90,31,9,50,49907,3,15,81,31,11,0,9,20,11,12,1.15,0.521739,1.33333
557,18,92,42,3,47,49902,6,15,89,42,9,0,3,12,9,9,1.5,0.5,3
558,27,122,51,7,64,49868,10,15,115,51,10,0,7,17,10,17,1.58824,0.62963,2.42857
559,23,101,38,7,56,49897,2,15,94,38,14,0,7,21,14,9,1.09524,0.391304,1.28571
560,17,77,29,8,40,49920,3,15,69,29,6,0,8,14,6,11,1.21429,0.647059,1.375
561,20,105,40,7,58,49892,3,15,98,40,10,0,7,17,10,10,1.17647,0.5,1.42857
562,14,104,44,5,55,49891,5,15,99,44,4,0,5,9,4,10,1.55556,0.714286,2
563,15,75,34,3,38,49923,2,15,72,34,10,0,3,13,10,5,1.15385,0.333333,1.66667
564,18,119,54,4,61,49871,10,15,115,54,4,0,4,8,4,14,2.25,0.777778,3.5
565,12,64,27,4,33,49931,5,15,60,27,3,0,4,7,3,9,1.71429,0.75,2.25
566,22,70,28,5,37,49921,9,15,65,28,8,0,5,13,8,14,1.69231,0.636364,2.8
567,17,70,27,7,36,49925,5,15,63,27,5,0,7,12,5,12,1.41667,0.705882,1.71429
568,21,150,64,5,81,49848,2,15,145,64,14,0,5,19,14,7,1.10526,0.333333,1.4
569,19,51,18,6,27,49941,8,15,45,18,5,0,6,11,5,14,1.72727,0.736842,2.33333
