group_idx,group_size,K_point,K_subtree
1147,6,4,2
1148,4,1,3
1149,2,2,0
1150,2,0,2
1151,3,3,0
1152,4,3,1
1153,2,1,1
1154,4,3,1
1155,5,4,1
1156,2,2,0
1157,3,3,0
1158,5,3,2
1159,2,1,1
1160,2,2,0
1161,1,0,1
1162,5,2,3
1163,11,9,2
1164,5,4,1
1165,4,3,1
1166,4,3,1
1167,3,2,1
1168,3,3,0
1169,6,3,3
1170,2,1,1
1171,1,1,0
1172,3,0,3
1173,7,3,4
1174,5,2,3
1175,8,4,4
1176,1,0,1
1177,3,2,1
1178,2,2,0
1179,4,2,2
1180,5,3,2
1181,3,0,3
1182,5,5,0
1183,4,2,2
1184,8,5,3
1185,7,6,1
1186,6,3,3
1187,2,1,1
1188,3,3,0
1189,5,2,3
1190,7,2,5
1191,5,4,1
1192,4,2,2
1193,2,1,1
1194,7,6,1
1195,2,1,1
1196,11,2,9
1197,6,3,3
1198,5,2,3
1199,2,1,1
1200,6,1,5
1201,5,1,4
1202,5,3,2
1203,6,6,0
1204,4,2,2
1205,4,3,1
1206,2,2,0
1207,9,5,4
1208,6,4,2
1209,8,4,4
1210,3,1,2
1211,2,2,0
1212,10,8,2
1213,5,4,1
1214,3,1,2
1215,2,2,0
1216,5,2,3
1217,5,4,1
1218,2,2,0
1219,7,5,2
1220,1,1,0
1221,5,2,3
1222,3,1,2
1223,6,3,3
1224,2,1,1
1225,10,5,5
1226,3,1,2
1227,1,0,1
1228,6,3,3
1229,4,1,3
1230,7,5,2
1231,3,2,1
1232,6,3,3
1233,2,2,0
1234,8,3,5
1235,1,0,1
1236,5,3,2
1237,5,4,1
1238,6,0,6
1239,1,1,0
1240,1,0,1
1241,2,1,1
1242,8,5,3
1243,2,1,1
1244,1,1,0
1245,6,4,2
1246,4,2,2
1247,5,3,2
1248,2,0,2
1249,4,0,4
1250,3,2,1
1251,8,3,5
1252,5,2,3
1253,4,1,3
1254,3,1,2
1255,2,2,0
1256,5,2,3
1257,4,2,2
1258,8,7,1
1259,6,0,6
1260,3,1,2
1261,7,5,2
1262,4,1,3
1263,6,3,3
1264,6,5,1
1265,2,1,1
1266,7,5,2
1267,4,4,0
1268,7,3,4
1269,2,0,2
1270,6,3,3
1271,6,3,3
1272,2,2,0
1273,4,2,2
1274,5,3,2
1275,2,1,1
1276,4,2,2
1277,6,3,3
1278,7,2,5
1279,6,4,2
1280,1,0,1
1281,7,1,6
1282,4,3,1
1283,2,1,1
1284,1,1,0
1285,4,2,2
1286,5,4,1
1287,2,1,1
1288,8,2,6
1289,3,3,0
1290,3,3,0
1291,3,2,1
1292,2,2,0
1293,6,5,1
1294,1,1,0
1295,7,4,3
1296,3,3,0
1297,4,0,4
1298,8,3,5
1299,2,1,1
1300,2,1,1
1301,1,0,1
1302,3,1,2
1303,4,3,1
1304,1,0,1
1305,2,0,2
1306,4,3,1
1307,2,2,0
1308,3,0,3
1309,2,0,2
1310,5,3,2
1311,2,2,0
1312,3,1,2
1313,7,5,2
1314,1,1,0
1315,6,3,3
1316,3,1,2
1317,8,5,3
1318,3,1,2
1319,2,2,0
1320,3,0,3
1321,8,4,4
1322,5,2,3
1323,1,0,1
1324,5,3,2
1325,3,2,1
1326,7,2,5
1327,3,2,1
1328,2,2,0
1329,3,0,3
1330,2,2,0
1331,4,1,3
1332,5,3,2
1333,6,4,2
1334,1,1,0
1335,2,2,0
1336,6,1,5
1337,4,1,3
1338,3,1,2
1339,8,3,5
1340,1,1,0
1341,3,0,3
1342,5,3,2
1343,2,0,2
1344,3,3,0
1345,3,2,1
1346,10,4,6
1347,5,3,2
1348,4,3,1
1349,2,0,2
1350,6,1,5
1351,8,4,4
1352,3,0,3
1353,5,2,3
1354,4,1,3
1355,1,1,0
1356,7,5,2
1357,2,0,2
1358,3,1,2
1359,4,4,0
1360,1,1,0
1361,3,2,1
1362,1,0,1
1363,2,1,1
1364,4,3,1
1365,2,1,1
1366,2,1,1
1367,4,2,2
1368,4,2,2
1369,3,3,0
1370,5,2,3
1371,2,1,1
1372,3,2,1
1373,1,0,1
1374,3,1,2
1375,3,2,1
1376,4,3,1
1377,3,3,0
1378,4,2,2
1379,7,4,3
1380,3,1,2
1381,4,3,1
1382,3,1,2
1383,3,1,2
1384,3,2,1
1385,1,1,0
1386,3,2,1
1387,2,2,0
1388,6,5,1
1389,13,5,8
1390,4,3,1
1391,6,3,3
1392,3,1,2
1393,3,1,2
1394,5,5,0
1395,4,2,2
1396,1,0,1
1397,4,0,4
1398,4,1,3
1399,4,4,0
1400,3,1,2
1401,4,3,1
1402,4,0,4
1403,4,2,2
1404,7,4,3
1405,1,1,0
1406,4,3,1
1407,3,3,0
1408,2,0,2
1409,8,5,3
1410,6,4,2
1411,5,2,3
1412,4,4,0
1413,5,2,3
1414,8,6,2
1415,4,4,0
1416,1,0,1
1417,5,2,3
1418,3,0,3
1419,4,0,4
1420,3,0,3
1421,2,2,0
1422,8,3,5
1423,4,1,3
1424,2,1,1
1425,4,2,2
1426,1,1,0
1427,1,0,1
1428,4,1,3
1429,2,1,1
1430,2,1,1
1431,4,1,3
1432,9,6,3
1433,3,1,2
1434,14,4,10
1435,4,2,2
1436,9,5,4
1437,4,2,2
1438,11,7,4
1439,4,1,3
1440,5,4,1
1441,6,2,4
1442,3,2,1
1443,1,1,0
1444,4,1,3
1445,5,5,0
1446,6,2,4
1447,4,1,3
1448,5,2,3
1449,3,1,2
1450,1,1,0
1451,3,2,1
1452,3,1,2
1453,2,2,0
1454,5,1,4
1455,3,0,3
1456,4,2,2
1457,8,5,3
1458,8,3,5
1459,4,2,2
1460,7,2,5
1461,5,0,5
1462,4,1,3
1463,1,0,1
1464,3,1,2
1465,2,2,0
1466,4,0,4
1467,4,4,0
1468,7,3,4
1469,6,3,3
1470,8,4,4
1471,8,3,5
1472,5,4,1
1473,1,0,1
1474,8,5,3
1475,4,4,0
1476,6,5,1
1477,2,0,2
1478,1,0,1
1479,3,1,2
1480,5,3,2
1481,6,4,2
1482,4,4,0
1483,3,3,0
1484,2,1,1
1485,2,1,1
1486,3,1,2
1487,4,2,2
1488,4,3,1
1489,2,1,1
1490,5,3,2
1491,10,7,3
1492,4,3,1
1493,1,0,1
1494,6,2,4
1495,5,1,4
1496,1,1,0
1497,6,3,3
1498,5,3,2
1499,4,3,1
1500,6,0,6
1501,3,1,2
1502,3,2,1
1503,7,3,4
1504,1,0,1
1505,3,2,1
1506,1,1,0
1507,1,0,1
1508,4,2,2
1509,3,2,1
1510,3,2,1
1511,1,1,0
1512,3,2,1
1513,4,3,1
1514,4,1,3
1515,4,1,3
1516,3,1,2
1517,5,2,3
1518,1,0,1
1519,6,3,3
1520,5,2,3
1521,3,3,0
1522,9,5,4
1523,2,0,2
1524,3,1,2
1525,1,1,0
1526,2,1,1
1527,4,3,1
1528,2,1,1
1529,12,1,11
1530,2,0,2
1531,3,1,2
1532,4,3,1
1533,3,1,2
1534,4,2,2
1535,3,0,3
1536,4,3,1
1537,5,2,3
1538,5,2,3
1539,3,1,2
1540,3,3,0
1541,4,2,2
1542,5,2,3
1543,1,0,1
1544,3,2,1
1545,3,2,1
1546,1,0,1
1547,1,0,1
1548,5,3,2
1549,3,1,2
1550,2,0,2
1551,6,1,5
1552,2,1,1
1553,2,1,1
1554,2,1,1
1555,2,1,1
1556,4,2,2
1557,4,4,0
1558,2,1,1
1559,3,1,2
1560,5,4,1
1561,4,3,1
1562,7,1,6
1563,5,1,4
1564,3,2,1
1565,3,1,2
1566,6,2,4
1567,12,7,5
1568,4,3,1
1569,3,1,2
1570,3,1,2
1571,8,5,3
1572,4,2,2
1573,8,4,4
1574,4,2,2
1575,2,2,0
1576,13,9,4
1577,4,3,1
1578,9,5,4
1579,5,4,1
1580,3,2,1
1581,4,3,1
1582,3,1,2
1583,1,0,1
1584,7,3,4
1585,4,3,1
1586,6,3,3
1587,4,2,2
1588,4,4,0
1589,11,4,7
1590,5,1,4
1591,2,0,2
1592,1,0,1
1593,6,5,1
1594,5,2,3
1595,2,0,2
1596,5,3,2
1597,2,1,1
1598,6,1,5
1599,4,2,2
1600,3,2,1
1601,6,4,2
1602,6,2,4
1603,7,4,3
1604,5,2,3
1605,7,4,3
1606,6,5,1
1607,5,2,3
1608,7,4,3
1609,6,2,4
1610,3,2,1
1611,10,6,4
1612,9,4,5
1613,6,1,5
1614,5,4,1
1615,4,0,4
1616,3,1,2
1617,5,3,2
1618,3,3,0
1619,3,2,1
1620,5,1,4
1621,5,2,3
1622,5,3,2
1623,3,1,2
1624,3,2,1
1625,8,4,4
1626,2,1,1
1627,5,3,2
1628,3,1,2
1629,3,0,3
1630,5,0,5
1631,5,3,2
1632,5,2,3
1633,4,1,3
1634,3,1,2
1635,3,1,2
1636,2,0,2
1637,3,2,1
1638,5,5,0
1639,2,0,2
1640,12,9,3
1641,3,1,2
1642,2,2,0
1643,2,1,1
1644,4,0,4
1645,1,0,1
1646,6,4,2
1647,5,3,2
1648,3,0,3
1649,4,3,1
1650,6,4,2
1651,1,0,1
1652,3,1,2
1653,7,3,4
1654,6,2,4
1655,9,6,3
1656,6,4,2
1657,8,2,6
1658,5,2,3
1659,4,2,2
1660,4,2,2
1661,2,0,2
