group_idx,group_size,K_point,K_subtree
220,6,2,4
221,5,4,1
222,7,4,3
223,7,4,3
224,7,6,1
225,3,1,2
226,5,5,0
227,2,1,1
228,11,5,6
229,4,3,1
230,2,2,0
231,5,3,2
232,5,4,1
233,8,3,5
234,7,3,4
235,5,1,4
236,3,2,1
237,7,3,4
238,6,1,5
239,5,3,2
240,15,12,3
241,3,0,3
242,6,2,4
243,2,0,2
244,6,3,3
245,7,3,4
246,5,0,5
247,1,1,0
248,2,1,1
249,5,3,2
250,2,1,1
251,5,1,4
252,2,2,0
253,4,2,2
254,2,2,0
255,10,5,5
256,2,2,0
257,7,2,5
258,7,4,3
259,5,3,2
260,8,6,2
261,2,2,0
262,8,3,5
263,6,3,3
264,8,4,4
265,4,2,2
266,4,1,3
267,5,2,3
268,7,4,3
269,6,4,2
270,2,2,0
271,1,1,0
272,7,6,1
273,2,0,2
274,9,5,4
275,4,1,3
276,2,0,2
277,4,3,1
278,2,0,2
279,8,4,4
280,3,3,0
281,2,1,1
282,6,4,2
283,9,6,3
284,2,2,0
285,3,1,2
286,5,1,4
287,2,2,0
288,1,1,0
289,5,3,2
290,9,6,3
291,3,2,1
292,6,3,3
293,6,2,4
294,6,2,4
295,1,1,0
296,4,3,1
297,2,1,1
298,4,2,2
299,5,1,4
300,6,2,4
301,5,0,5
302,1,1,0
303,5,4,1
304,3,1,2
305,7,5,2
306,6,5,1
307,7,3,4
308,1,0,1
309,2,2,0
310,1,0,1
311,4,2,2
312,4,4,0
313,6,5,1
314,7,4,3
315,1,1,0
316,1,1,0
317,5,1,4
318,5,3,2
319,2,2,0
320,3,2,1
321,4,0,4
322,5,3,2
323,5,1,4
324,7,4,3
325,8,3,5
326,6,6,0
327,2,1,1
328,10,6,4
329,3,0,3
330,3,1,2
331,3,2,1
332,4,3,1
333,2,0,2
334,5,3,2
335,6,2,4
336,4,1,3
337,2,2,0
338,4,4,0
339,1,1,0
340,1,1,0
341,3,3,0
342,11,5,6
343,9,5,4
344,3,0,3
345,1,1,0
346,7,4,3
347,4,1,3
348,7,3,4
349,2,1,1
350,7,4,3
351,3,2,1
352,7,4,3
353,2,2,0
354,6,3,3
355,7,3,4
356,4,4,0
357,1,0,1
358,6,3,3
359,3,2,1
360,1,0,1
361,3,1,2
362,7,4,3
363,8,5,3
364,6,4,2
365,6,2,4
366,2,0,2
367,4,1,3
368,5,0,5
369,4,1,3
370,5,1,4
371,6,4,2
372,4,2,2
373,3,1,2
374,3,3,0
375,1,0,1
376,2,2,0
377,2,2,0
378,3,1,2
379,6,6,0
380,5,3,2
381,1,0,1
382,3,2,1
383,4,1,3
384,4,2,2
385,8,5,3
386,2,1,1
387,6,4,2
388,4,1,3
389,4,2,2
390,8,3,5
391,2,2,0
392,5,3,2
393,2,0,2
394,5,3,2
395,1,0,1
396,7,2,5
397,9,6,3
398,1,1,0
399,2,0,2
400,4,3,1
401,6,5,1
402,2,1,1
403,2,1,1
404,3,2,1
405,4,2,2
406,4,3,1
407,3,1,2
408,3,2,1
409,6,0,6
410,4,0,4
411,1,0,1
412,6,1,5
413,2,0,2
414,7,5,2
415,4,3,1
416,2,2,0
417,5,3,2
418,3,1,2
419,2,0,2
420,2,2,0
421,4,4,0
422,8,5,3
423,2,2,0
424,4,3,1
425,7,4,3
426,5,2,3
427,8,6,2
428,3,2,1
429,3,2,1
430,6,4,2
431,4,0,4
432,1,0,1
433,1,0,1
434,9,4,5
435,7,4,3
436,4,2,2
437,1,0,1
438,2,1,1
439,3,0,3
440,5,2,3
441,2,1,1
442,2,1,1
443,4,4,0
444,8,5,3
445,1,0,1
446,1,1,0
447,1,1,0
448,5,3,2
449,4,2,2
450,6,4,2
451,10,4,6
452,1,1,0
453,10,7,3
454,5,3,2
455,11,8,3
456,3,2,1
457,5,3,2
458,4,3,1
459,4,2,2
460,7,4,3
461,3,1,2
462,3,1,2
463,7,3,4
464,6,5,1
465,1,1,0
466,3,2,1
467,5,2,3
468,7,3,4
469,7,3,4
470,2,1,1
471,9,4,5
472,2,0,2
473,2,1,1
474,7,2,5
475,5,3,2
476,1,1,0
477,7,5,2
478,7,3,4
479,2,2,0
480,4,1,3
481,1,1,0
482,1,0,1
483,7,4,3
484,5,3,2
485,1,0,1
486,9,5,4
487,2,1,1
488,3,2,1
489,3,2,1
490,8,7,1
491,14,7,7
492,8,2,6
493,6,3,3
494,3,2,1
495,2,1,1
496,5,3,2
497,6,4,2
498,2,1,1
499,3,1,2
500,2,0,2
501,5,3,2
502,4,0,4
503,2,1,1
504,5,3,2
505,11,8,3
506,4,3,1
507,3,1,2
508,6,6,0
509,9,6,3
510,5,4,1
511,4,1,3
512,2,0,2
513,1,1,0
514,2,2,0
515,3,3,0
516,8,5,3
517,8,5,3
518,4,3,1
519,3,3,0
520,5,2,3
521,4,4,0
522,5,3,2
523,3,2,1
524,1,1,0
525,5,3,2
526,3,2,1
527,7,2,5
528,1,1,0
529,14,9,5
530,3,1,2
531,5,2,3
532,8,4,4
533,6,5,1
534,2,1,1
535,1,0,1
536,5,1,4
537,3,1,2
538,8,2,6
539,2,2,0
540,2,2,0
541,6,3,3
542,6,4,2
543,5,2,3
544,6,6,0
545,8,6,2
546,2,1,1
547,1,0,1
548,3,1,2
549,7,1,6
550,9,6,3
551,5,3,2
552,6,4,2
553,11,3,8
554,5,1,4
555,2,1,1
556,4,4,0
557,6,5,1
558,5,2,3
559,5,2,3
560,2,0,2
561,5,4,1
562,4,1,3
563,4,3,1
564,7,2,5
565,2,1,1
566,3,2,1
567,3,2,1
568,3,1,2
569,3,1,2
570,8,6,2
571,1,1,0
572,2,1,1
573,4,2,2
574,3,2,1
575,4,2,2
576,2,0,2
577,2,2,0
578,7,5,2
579,1,1,0
580,8,5,3
581,1,1,0
582,3,2,1
583,3,1,2
584,10,5,5
585,8,8,0
586,6,3,3
587,6,5,1
588,1,1,0
589,2,0,2
590,5,2,3
591,3,2,1
592,4,2,2
593,3,0,3
594,4,3,1
595,2,1,1
596,3,1,2
597,5,3,2
598,2,0,2
599,11,10,1
600,5,2,3
601,9,3,6
602,4,3,1
603,6,4,2
604,8,4,4
605,4,1,3
606,9,8,1
607,10,6,4
608,5,2,3
609,5,3,2
610,5,2,3
611,3,1,2
612,3,3,0
613,11,8,3
614,1,1,0
615,5,4,1
616,3,0,3
617,3,2,1
618,8,4,4
619,3,2,1
620,5,3,2
621,1,0,1
622,4,1,3
623,8,2,6
624,4,2,2
625,1,0,1
626,3,2,1
627,3,3,0
628,5,4,1
629,7,6,1
630,1,1,0
631,3,3,0
632,2,1,1
633,2,1,1
634,4,1,3
635,3,2,1
636,3,1,2
637,3,2,1
638,6,3,3
639,6,4,2
640,5,4,1
641,5,3,2
642,5,4,1
643,1,0,1
644,4,4,0
645,7,5,2
646,1,1,0
647,3,3,0
648,3,1,2
649,6,1,5
650,9,6,3
651,5,3,2
652,5,3,2
653,5,4,1
654,8,5,3
655,5,2,3
656,3,1,2
657,3,1,2
658,1,0,1
659,4,4,0
660,3,1,2
661,1,0,1
662,1,1,0
663,1,0,1
664,6,4,2
665,7,5,2
666,3,1,2
667,4,4,0
668,6,3,3
669,8,5,3
670,6,2,4
671,5,3,2
672,1,0,1
673,2,0,2
674,10,5,5
675,7,4,3
676,3,2,1
677,11,6,5
678,4,1,3
679,1,1,0
680,13,8,5
681,1,0,1
682,3,1,2
683,3,2,1
684,5,4,1
685,3,0,3
686,5,4,1
687,6,3,3
688,2,0,2
689,6,3,3
690,3,1,2
691,4,2,2
692,2,1,1
693,2,2,0
694,10,4,6
695,6,3,3
696,6,2,4
697,2,1,1
698,2,1,1
699,5,3,2
700,6,2,4
701,5,4,1
702,1,0,1
703,3,3,0
704,3,1,2
705,5,3,2
706,5,4,1
707,8,4,4
708,8,6,2
709,3,2,1
710,5,3,2
711,3,1,2
712,4,0,4
713,6,3,3
714,3,1,2
715,3,2,1
716,3,2,1
717,5,3,2
718,1,1,0
719,6,3,3
720,5,3,2
721,6,1,5
722,3,2,1
723,1,0,1
724,1,0,1
725,4,3,1
726,3,2,1
727,4,3,1
728,10,6,4
729,5,4,1
730,6,1,5
731,2,2,0
732,2,1,1
733,3,2,1
734,7,4,3
735,2,1,1
736,3,1,2
737,7,4,3
738,5,4,1
739,3,1,2
740,2,1,1
741,10,6,4
742,4,2,2
743,2,2,0
744,1,1,0
745,8,4,4
746,3,2,1
747,6,5,1
748,6,2,4
749,2,1,1
750,5,3,2
751,6,6,0
752,5,4,1
753,8,6,2
754,4,1,3
755,10,7,3
756,4,3,1
757,4,2,2
758,3,2,1
759,5,4,1
760,4,1,3
761,8,4,4
762,1,1,0
763,4,3,1
764,4,3,1
765,8,4,4
766,3,2,1
767,4,3,1
768,1,0,1
769,7,3,4
770,2,2,0
771,4,2,2
772,2,0,2
773,3,2,1
774,3,0,3
775,2,0,2
776,5,5,0
777,3,1,2
778,1,1,0
779,7,3,4
780,3,2,1
781,2,0,2
782,7,3,4
783,4,4,0
784,6,2,4
785,2,2,0
786,1,0,1
787,4,1,3
788,9,7,2
789,4,3,1
790,9,4,5
791,3,2,1
792,4,3,1
793,4,1,3
794,3,2,1
795,4,3,1
796,1,1,0
797,3,3,0
798,7,3,4
799,5,3,2
800,1,1,0
801,2,1,1
802,1,0,1
803,4,1,3
804,2,1,1
805,5,3,2
806,6,6,0
807,5,3,2
808,5,3,2
809,3,1,2
810,4,4,0
811,6,3,3
812,1,1,0
813,2,2,0
814,1,0,1
815,8,4,4
816,2,1,1
817,4,2,2
818,3,2,1
819,1,0,1
820,4,3,1
821,4,0,4
822,2,0,2
823,4,3,1
824,4,0,4
825,7,4,3
826,2,2,0
827,4,0,4
828,1,1,0
829,3,1,2
830,5,2,3
831,11,9,2
832,1,0,1
833,2,1,1
834,7,4,3
835,3,2,1
836,3,1,2
837,3,2,1
838,1,1,0
839,7,3,4
840,3,1,2
841,2,1,1
842,9,6,3
843,1,0,1
844,2,0,2
845,5,0,5
846,7,5,2
847,5,4,1
848,8,4,4
849,1,0,1
850,3,1,2
851,4,3,1
852,4,2,2
853,5,3,2
854,3,3,0
855,1,1,0
856,5,5,0
857,2,2,0
858,3,0,3
859,6,6,0
860,5,4,1
861,3,3,0
862,3,1,2
863,1,1,0
864,2,1,1
865,4,1,3
866,5,4,1
867,3,1,2
868,1,0,1
869,2,2,0
870,7,2,5
871,5,4,1
872,1,0,1
873,5,1,4
874,2,2,0
875,1,1,0
876,7,5,2
877,8,6,2
878,1,1,0
879,1,1,0
880,7,5,2
881,5,4,1
882,4,1,3
883,4,1,3
884,3,0,3
885,3,1,2
886,9,5,4
887,4,2,2
888,2,1,1
889,3,2,1
890,2,0,2
891,2,1,1
892,3,1,2
893,4,1,3
894,1,1,0
895,5,2,3
896,5,3,2
897,5,2,3
898,2,0,2
899,7,2,5
900,2,2,0
901,6,4,2
902,1,1,0
903,6,2,4
904,2,1,1
905,6,5,1
906,5,3,2
907,4,2,2
908,2,1,1
909,2,1,1
910,3,3,0
911,6,3,3
912,9,5,4
913,5,4,1
914,5,4,1
915,3,2,1
916,3,2,1
917,3,1,2
918,2,2,0
919,6,6,0
920,9,8,1
921,5,1,4
922,5,4,1
923,1,0,1
924,6,3,3
925,1,1,0
926,3,1,2
927,3,2,1
928,1,0,1
929,11,9,2
930,4,2,2
931,7,5,2
932,5,4,1
933,4,2,2
934,8,2,6
935,7,3,4
936,3,1,2
937,1,0,1
938,4,2,2
939,5,3,2
940,3,3,0
941,5,4,1
942,2,0,2
943,4,4,0
944,4,2,2
945,3,1,2
946,3,1,2
947,5,4,1
948,10,7,3
949,2,0,2
950,7,4,3
951,1,0,1
952,4,3,1
953,2,0,2
954,4,2,2
955,3,0,3
956,4,2,2
957,11,7,4
958,6,4,2
959,1,1,0
960,3,1,2
961,9,6,3
962,11,5,6
963,9,6,3
964,8,6,2
965,5,2,3
966,3,2,1
967,6,4,2
968,2,1,1
969,3,0,3
970,3,2,1
971,1,1,0
972,6,6,0
973,1,0,1
974,5,3,2
975,5,2,3
976,4,1,3
977,1,0,1
978,5,4,1
979,2,2,0
980,4,3,1
981,10,6,4
982,7,5,2
983,5,3,2
984,1,0,1
985,3,1,2
986,1,1,0
987,7,3,4
988,1,0,1
989,1,1,0
990,4,2,2
991,2,1,1
992,5,3,2
993,2,0,2
994,4,1,3
995,5,4,1
996,1,1,0
997,5,3,2
998,6,2,4
999,4,2,2
1000,7,4,3
1001,5,1,4
1002,5,1,4
1003,2,0,2
1004,1,1,0
1005,4,2,2
1006,5,4,1
1007,9,2,7
1008,4,3,1
1009,2,1,1
1010,4,2,2
1011,3,0,3
1012,2,1,1
1013,7,2,5
1014,3,2,1
1015,2,1,1
1016,2,2,0
1017,8,6,2
1018,4,3,1
1019,5,1,4
1020,5,3,2
1021,4,3,1
1022,4,4,0
1023,2,0,2
1024,11,3,8
1025,8,3,5
1026,6,2,4
1027,3,3,0
1028,6,1,5
1029,2,1,1
1030,7,3,4
1031,3,2,1
1032,3,2,1
1033,5,4,1
1034,3,1,2
1035,6,2,4
1036,4,2,2
1037,2,2,0
1038,2,1,1
1039,4,0,4
1040,5,2,3
1041,2,1,1
1042,6,4,2
1043,5,3,2
1044,4,3,1
1045,5,2,3
1046,4,0,4
1047,3,0,3
1048,9,7,2
1049,4,4,0
1050,6,3,3
1051,1,0,1
1052,4,2,2
1053,2,0,2
1054,1,1,0
1055,2,1,1
1056,1,1,0
1057,3,2,1
1058,2,2,0
1059,3,1,2
1060,3,3,0
1061,1,0,1
1062,3,1,2
1063,1,1,0
1064,3,2,1
1065,3,0,3
1066,5,1,4
1067,4,3,1
1068,2,0,2
1069,1,1,0
1070,7,1,6
1071,3,2,1
1072,8,6,2
1073,1,1,0
1074,4,3,1
1075,6,5,1
1076,3,2,1
1077,4,2,2
1078,2,2,0
1079,4,3,1
1080,5,2,3
1081,4,3,1
1082,1,1,0
1083,6,4,2
1084,1,0,1
1085,5,1,4
1086,4,1,3
1087,6,3,3
1088,5,4,1
1089,7,3,4
1090,3,1,2
1091,4,3,1
1092,1,1,0
1093,4,2,2
1094,2,2,0
1095,3,1,2
1096,5,4,1
1097,5,5,0
1098,3,0,3
1099,2,1,1
1100,5,2,3
1101,6,5,1
1102,9,6,3
1103,6,3,3
1104,5,3,2
1105,5,2,3
1106,8,6,2
1107,3,1,2
1108,8,6,2
1109,3,3,0
1110,7,4,3
1111,4,2,2
1112,3,3,0
1113,4,3,1
1114,6,4,2
1115,5,3,2
1116,8,4,4
1117,5,2,3
1118,2,2,0
1119,4,2,2
1120,7,3,4
1121,7,2,5
1122,3,2,1
1123,3,1,2
1124,2,0,2
1125,6,3,3
1126,8,5,3
1127,2,0,2
1128,4,2,2
1129,2,1,1
1130,7,4,3
1131,3,2,1
1132,3,3,0
1133,5,4,1
1134,4,3,1
1135,10,6,4
1136,3,2,1
1137,5,4,1
1138,2,1,1
1139,3,3,0
1140,3,2,1
1141,2,1,1
1142,3,3,0
1143,3,1,2
1144,2,2,0
1145,10,5,5
1146,5,4,1
1147,11,6,5
1148,5,3,2
1149,1,1,0
1150,7,4,3
1151,7,3,4
1152,1,0,1
1153,9,2,7
1154,2,1,1
1155,2,1,1
1156,1,0,1
1157,3,0,3
1158,9,4,5
1159,2,0,2
1160,5,1,4
1161,2,1,1
1162,4,2,2
1163,4,3,1
1164,6,6,0
1165,5,2,3
1166,2,1,1
1167,8,5,3
1168,7,4,3
1169,3,2,1
1170,4,4,0
1171,3,1,2
1172,2,2,0
1173,7,2,5
1174,4,3,1
1175,3,1,2
1176,1,0,1
1177,3,2,1
1178,10,6,4
1179,2,1,1
1180,2,2,0
1181,8,5,3
1182,4,1,3
1183,4,2,2
1184,5,4,1
1185,2,1,1
1186,2,0,2
1187,3,1,2
1188,3,1,2
1189,8,6,2
1190,3,2,1
1191,4,2,2
1192,2,2,0
1193,8,4,4
1194,6,2,4
1195,1,1,0
1196,1,1,0
1197,5,4,1
1198,3,1,2
1199,7,3,4
1200,5,4,1
1201,2,2,0
1202,3,2,1
1203,3,3,0
1204,6,3,3
1205,2,1,1
1206,2,1,1
1207,10,6,4
1208,3,2,1
1209,6,5,1
1210,4,2,2
1211,1,0,1
1212,2,2,0
1213,5,4,1
1214,3,1,2
1215,5,4,1
1216,3,0,3
1217,1,0,1
1218,6,2,4
1219,5,5,0
1220,3,1,2
1221,1,0,1
1222,2,1,1
1223,1,1,0
1224,4,2,2
1225,3,2,1
1226,3,1,2
1227,3,2,1
1228,5,2,3
1229,4,3,1
1230,5,2,3
1231,7,4,3
1232,3,2,1
1233,4,3,1
1234,6,3,3
1235,7,2,5
1236,3,2,1
1237,1,1,0
1238,3,1,2
1239,3,2,1
1240,12,5,7
1241,1,1,0
1242,2,2,0
1243,5,3,2
1244,5,2,3
1245,2,2,0
1246,5,4,1
1247,5,1,4
1248,7,4,3
1249,6,3,3
1250,5,5,0
1251,6,4,2
1252,9,4,5
1253,4,3,1
1254,4,2,2
1255,2,2,0
1256,3,3,0
1257,7,4,3
1258,9,5,4
1259,6,3,3
1260,3,2,1
1261,4,1,3
1262,10,4,6
1263,3,1,2
1264,6,5,1
1265,3,2,1
1266,9,5,4
1267,6,5,1
1268,1,1,0
1269,10,6,4
1270,4,1,3
1271,3,1,2
1272,4,2,2
1273,7,7,0
1274,7,2,5
1275,1,1,0
1276,4,2,2
1277,3,1,2
1278,2,1,1
1279,4,2,2
1280,2,2,0
1281,1,1,0
1282,11,8,3
1283,1,0,1
1284,8,4,4
1285,4,1,3
1286,1,1,0
1287,2,2,0
1288,3,3,0
1289,3,2,1
1290,3,3,0
1291,6,5,1
1292,2,2,0
1293,3,2,1
1294,4,3,1
1295,7,4,3
1296,3,1,2
1297,1,1,0
1298,7,5,2
1299,2,2,0
1300,2,2,0
1301,4,3,1
1302,6,3,3
1303,2,2,0
1304,7,6,1
1305,1,1,0
1306,7,3,4
1307,5,1,4
1308,1,0,1
1309,1,0,1
1310,9,6,3
1311,3,1,2
1312,3,0,3
1313,4,1,3
1314,6,2,4
1315,4,3,1
1316,3,2,1
1317,2,0,2
1318,2,1,1
1319,6,3,3
1320,2,1,1
1321,2,0,2
1322,7,6,1
1323,3,2,1
1324,1,1,0
1325,5,3,2
1326,2,1,1
1327,3,3,0
1328,2,2,0
1329,2,1,1
1330,1,1,0
1331,4,0,4
1332,2,1,1
1333,4,4,0
1334,13,3,10
1335,3,3,0
1336,9,7,2
1337,3,1,2
1338,5,4,1
1339,3,0,3
1340,5,3,2
1341,6,3,3
1342,5,2,3
1343,8,4,4
1344,10,6,4
1345,4,3,1
1346,4,1,3
1347,3,3,0
1348,2,1,1
1349,4,2,2
1350,9,7,2
1351,4,1,3
1352,1,0,1
1353,5,2,3
1354,2,1,1
1355,2,0,2
1356,6,4,2
1357,2,0,2
1358,2,1,1
1359,2,1,1
1360,2,2,0
1361,3,1,2
1362,4,1,3
1363,2,2,0
1364,12,7,5
1365,1,1,0
1366,9,5,4
1367,8,2,6
1368,2,0,2
1369,4,3,1
1370,2,0,2
1371,6,2,4
1372,3,3,0
1373,4,1,3
1374,4,2,2
1375,3,0,3
1376,4,3,1
1377,5,0,5
1378,3,2,1
1379,5,1,4
1380,2,2,0
1381,2,1,1
1382,3,2,1
1383,5,3,2
1384,1,0,1
1385,4,0,4
1386,4,4,0
1387,3,2,1
1388,15,8,7
1389,10,8,2
1390,7,3,4
1391,3,1,2
1392,1,0,1
1393,1,1,0
1394,5,4,1
1395,6,5,1
1396,2,0,2
1397,4,2,2
1398,7,4,3
1399,5,3,2
1400,9,9,0
1401,2,2,0
1402,2,0,2
1403,4,2,2
1404,3,0,3
1405,3,2,1
1406,6,4,2
1407,4,1,3
1408,2,1,1
1409,4,4,0
1410,3,2,1
1411,1,1,0
1412,7,5,2
1413,11,7,4
1414,1,1,0
1415,3,1,2
1416,4,2,2
1417,3,2,1
1418,1,1,0
1419,5,2,3
1420,2,2,0
1421,4,3,1
1422,1,1,0
1423,6,1,5
1424,2,1,1
1425,3,1,2
1426,6,3,3
1427,4,3,1
1428,2,0,2
1429,5,2,3
1430,7,4,3
1431,7,4,3
1432,5,4,1
1433,2,1,1
1434,10,5,5
1435,5,3,2
1436,3,3,0
1437,3,1,2
1438,2,2,0
1439,2,1,1
1440,2,1,1
1441,2,1,1
1442,3,2,1
1443,2,1,1
1444,2,1,1
1445,3,1,2
1446,2,2,0
1447,1,1,0
1448,3,1,2
1449,4,1,3
1450,7,3,4
1451,8,4,4
1452,4,2,2
1453,6,3,3
1454,3,2,1
1455,7,4,3
1456,8,6,2
1457,2,0,2
1458,8,2,6
1459,1,0,1
1460,1,0,1
1461,2,1,1
1462,8,3,5
1463,6,4,2
1464,5,1,4
1465,5,3,2
1466,4,1,3
1467,1,1,0
1468,2,1,1
1469,1,0,1
1470,3,0,3
1471,2,1,1
1472,3,2,1
1473,4,1,3
1474,5,3,2
1475,2,1,1
1476,3,2,1
1477,4,3,1
1478,5,2,3
1479,1,0,1
1480,1,1,0
1481,3,3,0
1482,6,2,4
1483,7,3,4
1484,6,1,5
1485,6,3,3
1486,4,1,3
1487,4,3,1
1488,2,2,0
1489,2,2,0
1490,2,2,0
1491,3,2,1
1492,5,4,1
1493,4,4,0
1494,6,6,0
1495,6,5,1
1496,4,2,2
1497,3,3,0
1498,1,1,0
1499,3,2,1
1500,6,2,4
1501,20,9,11
1502,3,1,2
1503,6,5,1
1504,4,2,2
1505,2,0,2
1506,2,1,1
1507,7,4,3
1508,8,5,3
1509,7,5,2
1510,2,1,1
1511,3,1,2
1512,13,7,6
1513,2,1,1
1514,3,2,1
1515,4,1,3
1516,1,0,1
1517,2,1,1
1518,5,3,2
1519,2,2,0
1520,8,8,0
1521,4,2,2
1522,3,2,1
1523,6,3,3
1524,8,6,2
1525,7,3,4
1526,1,1,0
1527,3,1,2
1528,1,0,1
1529,6,3,3
1530,6,4,2
1531,2,2,0
1532,1,0,1
1533,2,2,0
1534,3,0,3
1535,7,3,4
1536,5,2,3
1537,1,0,1
1538,4,3,1
1539,10,8,2
1540,5,1,4
1541,2,0,2
1542,2,0,2
1543,3,2,1
1544,6,4,2
1545,3,2,1
1546,6,5,1
1547,10,6,4
1548,4,2,2
1549,3,1,2
1550,2,0,2
1551,3,1,2
1552,9,5,4
1553,6,3,3
1554,4,2,2
1555,8,7,1
1556,2,1,1
1557,1,1,0
1558,2,1,1
1559,2,2,0
1560,3,3,0
1561,4,4,0
1562,5,2,3
1563,3,2,1
1564,3,2,1
1565,11,8,3
1566,4,1,3
1567,6,5,1
1568,2,0,2
1569,2,1,1
1570,3,0,3
1571,3,2,1
1572,4,4,0
1573,3,2,1
1574,8,1,7
1575,2,2,0
1576,5,3,2
1577,2,1,1
1578,3,3,0
1579,3,0,3
1580,5,4,1
1581,4,2,2
1582,5,5,0
1583,2,2,0
1584,2,1,1
1585,7,1,6
1586,4,3,1
1587,3,1,2
1588,2,0,2
1589,1,0,1
1590,7,1,6
1591,8,5,3
1592,2,2,0
1593,4,3,1
1594,2,1,1
1595,6,1,5
1596,3,3,0
1597,5,3,2
1598,4,3,1
1599,1,1,0
1600,5,2,3
1601,3,2,1
1602,4,3,1
1603,5,3,2
1604,1,1,0
1605,14,9,5
1606,15,10,5
1607,2,1,1
1608,1,1,0
1609,3,1,2
1610,4,2,2
1611,4,2,2
1612,1,1,0
1613,7,5,2
1614,2,0,2
1615,6,6,0
1616,3,2,1
1617,1,0,1
1618,2,0,2
1619,6,4,2
1620,2,2,0
1621,3,2,1
1622,4,2,2
1623,5,2,3
1624,2,2,0
1625,6,2,4
1626,5,3,2
1627,5,2,3
1628,11,5,6
1629,2,1,1
1630,7,5,2
1631,1,1,0
1632,1,1,0
1633,3,2,1
1634,6,4,2
1635,2,0,2
1636,5,5,0
1637,8,4,4
1638,4,2,2
1639,4,2,2
1640,2,1,1
1641,1,0,1
1642,1,0,1
1643,6,5,1
1644,3,3,0
1645,3,2,1
1646,4,1,3
1647,9,6,3
1648,7,5,2
1649,5,4,1
1650,4,1,3
1651,5,3,2
1652,5,2,3
1653,4,4,0
1654,6,3,3
1655,3,1,2
1656,2,1,1
1657,4,0,4
1658,2,2,0
1659,7,4,3
1660,2,1,1
1661,3,2,1
