left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
289,19,620,288,10,322,99379,1,16,610,288,8,0,10,18,8,11,1.05556,0.578947,1.1
290,16,1090,528,7,555,98909,1,16,1083,528,8,0,7,15,8,8,1.06667,0.5,1.14286
291,47,2108,995,23,1090,97889,3,16,2085,995,21,0,23,44,21,26,1.06818,0.553191,1.13043
292,11,831,404,3,424,99169,0,16,828,404,8,0,3,11,8,3,1,0.272727,1
293,24,1407,679,8,720,98591,2,16,1399,679,14,0,8,22,14,10,1.09091,0.416667,1.25
294,32,606,283,11,312,99392,2,16,595,283,19,0,11,30,19,13,1.06667,0.40625,1.18182
295,28,1354,645,12,697,98643,3,16,1342,645,13,0,12,25,13,15,1.12,0.535714,1.25
296,22,897,419,14,464,99103,0,16,883,419,8,0,14,22,8,14,1,0.636364,1
297,9,400,188,4,208,99600,0,16,396,188,5,0,4,9,5,4,1,0.444444,1
298,20,1014,488,8,518,98982,4,16,1006,488,8,0,8,16,8,12,1.25,0.6,1.5
299,20,866,411,8,447,99134,0,16,858,411,12,0,8,20,12,8,1,0.4,1
300,17,395,185,6,204,99604,1,16,389,185,10,0,6,16,10,7,1.0625,0.411765,1.16667
301,20,917,440,5,472,99082,1,16,912,440,14,0,5,19,14,6,1.05263,0.3,1.2
302,19,800,387,4,409,99199,1,16,796,387,14,0,4,18,14,5,1.05556,0.263158,1.25
303,16,437,201,8,228,99562,1,16,429,201,7,0,8,15,7,9,1.06667,0.5625,1.125
304,15,824,398,5,421,99176,0,16,819,398,10,0,5,15,10,5,1,0.333333,1
305,8,442,214,3,225,99558,0,16,439,214,5,0,3,8,5,3,1,0.375,1
306,43,566,244,13,309,99432,2,16,553,244,28,0,13,41,28,15,1.04878,0.348837,1.15385
307,16,408,188,6,214,99589,3,16,402,188,7,0,6,13,7,9,1.23077,0.5625,1.5
308,26,1932,929,8,995,98066,2,16,1924,929,16,0,8,24,16,10,1.08333,0.384615,1.25
309,27,1886,906,15,965,98113,1,16,1871,906,11,0,15,26,11,16,1.03846,0.592593,1.06667
310,10,332,158,5,169,99667,1,16,327,158,4,0,5,9,4,6,1.11111,0.6,1.2
311,13,392,186,5,201,99607,1,16,387,186,7,0,5,12,7,6,1.08333,0.461538,1.2
312,15,1235,606,4,625,98765,0,16,1231,606,11,0,4,15,11,4,1,0.266667,1
313,17,1065,519,6,540,98933,2,16,1059,519,9,0,6,15,9,8,1.13333,0.470588,1.33333
314,22,431,196,9,226,99568,1,16,422,196,12,0,9,21,12,10,1.04762,0.454545,1.11111
315,28,772,364,9,399,99225,3,16,763,364,16,0,9,25,16,12,1.12,0.428571,1.33333
316,20,1048,504,6,538,98951,1,16,1042,504,13,0,6,19,13,7,1.05263,0.35,1.16667
317,4,533,261,3,269,99467,0,16,530,261,1,0,3,4,1,3,1,0.75,1
318,23,441,201,7,233,99558,1,16,434,201,15,0,7,22,15,8,1.04545,0.347826,1.14286
319,20,851,405,8,438,99148,1,16,843,405,11,0,8,19,11,9,1.05263,0.45,1.125
320,23,1193,575,6,612,98806,1,16,1187,575,16,0,6,22,16,7,1.04545,0.304348,1.16667
321,16,648,314,5,329,99349,3,16,643,314,8,0,5,13,8,8,1.23077,0.5,1.6
322,27,1975,964,10,1001,98022,3,16,1965,964,14,0,10,24,14,13,1.125,0.481481,1.3
323,16,1328,638,8,682,98672,0,16,1320,638,8,0,8,16,8,8,1,0.5,1
324,15,681,319,8,354,99319,0,16,673,319,7,0,8,15,7,8,1,0.533333,1
325,15,398,186,8,204,99599,3,16,390,186,4,0,8,12,4,11,1.25,0.733333,1.375
326,25,629,296,7,326,99369,2,16,622,296,16,0,7,23,16,9,1.08696,0.36,1.28571
327,15,787,381,5,401,99213,0,16,782,381,10,0,5,15,10,5,1,0.333333,1
328,24,1089,522,7,560,98909,2,16,1082,522,15,0,7,22,15,9,1.09091,0.375,1.28571
329,18,642,303,7,332,99357,1,16,635,303,10,0,7,17,10,8,1.05882,0.444444,1.14286
330,23,1331,640,6,685,98668,1,16,1325,640,16,0,6,22,16,7,1.04545,0.304348,1.16667
331,33,450,195,15,240,99547,3,16,435,195,15,0,15,30,15,18,1.1,0.545455,1.2
332,19,718,342,8,368,99281,1,16,710,342,10,0,8,18,10,9,1.05556,0.473684,1.125
333,17,563,266,6,291,99436,1,16,557,266,10,0,6,16,10,7,1.0625,0.411765,1.16667
334,14,472,222,6,244,99528,0,16,466,222,8,0,6,14,8,6,1,0.428571,1
335,33,1873,904,12,957,98127,0,16,1861,904,21,0,12,33,21,12,1,0.363636,1
336,12,482,234,1,247,99517,1,16,481,234,10,0,1,11,10,2,1.09091,0.166667,2
337,30,649,299,12,338,99349,2,16,637,299,16,0,12,28,16,14,1.07143,0.466667,1.16667
338,12,401,192,4,205,99598,1,16,397,192,7,0,4,11,7,5,1.09091,0.416667,1.25
339,16,540,262,5,273,99459,1,16,535,262,10,0,5,15,10,6,1.06667,0.375,1.2
340,15,1160,560,7,593,98839,1,16,1153,560,7,0,7,14,7,8,1.07143,0.533333,1.14286
341,37,1179,558,11,610,98820,1,16,1168,558,25,0,11,36,25,12,1.02778,0.324324,1.09091
342,6,262,128,2,132,99737,1,16,260,128,3,0,2,5,3,3,1.2,0.5,1.5
343,27,2231,1096,8,1127,97765,4,16,2223,1096,15,0,8,23,15,12,1.17391,0.444444,1.5
344,12,527,257,2,268,99473,0,16,525,257,10,0,2,12,10,2,1,0.166667,1
345,12,430,202,4,224,99569,1,16,426,202,7,0,4,11,7,5,1.09091,0.416667,1.25
346,15,547,259,5,283,99452,1,16,542,259,9,0,5,14,9,6,1.07143,0.4,1.2
347,22,885,418,8,459,99114,1,16,877,418,13,0,8,21,13,9,1.04762,0.409091,1.125
348,19,1384,671,5,708,98616,0,16,1379,671,14,0,5,19,14,5,1,0.263158,1
349,16,748,356,6,386,99252,0,16,742,356,10,0,6,16,10,6,1,0.375,1
350,24,553,249,7,297,99445,2,16,546,249,15,0,7,22,15,9,1.09091,0.375,1.28571
351,30,1299,620,9,670,98700,1,16,1290,620,20,0,9,29,20,10,1.03448,0.333333,1.11111
352,15,1699,832,4,863,98301,0,16,1695,832,11,0,4,15,11,4,1,0.266667,1
353,36,676,317,8,351,99321,3,16,668,317,25,0,8,33,25,11,1.09091,0.305556,1.375
354,20,2323,1132,7,1184,97677,0,16,2316,1132,13,0,7,20,13,7,1,0.35,1
355,21,837,392,8,437,99163,0,16,829,392,13,0,8,21,13,8,1,0.380952,1
356,20,381,168,9,204,99617,2,16,372,168,9,0,9,18,9,11,1.11111,0.55,1.22222
357,21,1088,526,5,557,98912,0,16,1083,526,16,0,5,21,16,5,1,0.238095,1
358,10,1180,579,4,597,98820,0,16,1176,579,6,0,4,10,6,4,1,0.4,1
359,5,468,228,1,239,99532,0,16,467,228,4,0,1,5,4,1,1,0.2,1
360,21,1199,582,3,614,98801,0,16,1196,582,18,0,3,21,18,3,1,0.142857,1
361,16,990,481,2,507,99010,0,16,988,481,14,0,2,16,14,2,1,0.125,1
362,28,952,444,14,494,99046,2,16,938,444,12,0,14,26,12,16,1.07692,0.571429,1.14286
363,22,692,332,6,354,99306,2,16,686,332,14,0,6,20,14,8,1.1,0.363636,1.33333
364,12,659,319,1,339,99341,0,16,658,319,11,0,1,12,11,1,1,0.0833333,1
365,32,1443,692,11,740,98556,1,16,1432,692,20,0,11,31,20,12,1.03226,0.375,1.09091
366,27,1119,532,10,577,98880,1,16,1109,532,16,0,10,26,16,11,1.03846,0.407407,1.1
367,11,371,175,4,192,99629,0,16,367,175,7,0,4,11,7,4,1,0.363636,1
368,17,319,143,6,170,99681,0,16,313,143,11,0,6,17,11,6,1,0.352941,1
369,22,601,278,11,312,99397,2,16,590,278,9,0,11,20,9,13,1.1,0.590909,1.18182
370,20,1121,537,10,574,98879,0,16,1111,537,10,0,10,20,10,10,1,0.5,1
371,25,996,477,5,514,99003,1,16,991,477,19,0,5,24,19,6,1.04167,0.24,1.2
372,15,675,322,7,346,99324,1,16,668,322,7,0,7,14,7,8,1.07143,0.533333,1.14286
373,21,957,461,5,491,99042,1,16,952,461,15,0,5,20,15,6,1.05,0.285714,1.2
374,39,2846,1371,20,1455,97153,1,16,2826,1371,18,0,20,38,18,21,1.02632,0.538462,1.05
375,21,2063,999,8,1056,97935,2,16,2055,999,11,0,8,19,11,10,1.10526,0.47619,1.25
376,40,2478,1206,8,1264,97520,2,16,2470,1206,30,0,8,38,30,10,1.05263,0.25,1.25
377,14,708,333,8,367,99290,2,16,700,333,4,0,8,12,4,10,1.16667,0.714286,1.25
378,27,1269,613,9,647,98729,2,16,1260,613,16,0,9,25,16,11,1.08,0.407407,1.22222
379,30,3327,1617,12,1698,96673,0,16,3315,1617,18,0,12,30,18,12,1,0.4,1
380,17,491,227,6,258,99508,1,16,485,227,10,0,6,16,10,7,1.0625,0.411765,1.16667
381,29,917,431,9,477,99082,1,16,908,431,19,0,9,28,19,10,1.03571,0.344828,1.11111
382,5,774,383,1,390,99226,0,16,773,383,4,0,1,5,4,1,1,0.2,1
383,17,548,259,7,282,99451,1,16,541,259,9,0,7,16,9,8,1.0625,0.470588,1.14286
384,11,657,316,3,338,99343,0,16,654,316,8,0,3,11,8,3,1,0.272727,1
385,24,1211,582,7,622,98788,1,16,1204,582,16,0,7,23,16,8,1.04348,0.333333,1.14286
386,21,481,221,6,254,99518,1,16,475,221,14,0,6,20,14,7,1.05,0.333333,1.16667
387,7,524,255,0,269,99476,0,16,524,255,7,0,0,7,7,0,1,0,nan
388,18,582,275,6,301,99417,1,16,576,275,11,0,6,17,11,7,1.05882,0.388889,1.16667
389,19,511,237,9,265,99489,0,16,502,237,10,0,9,19,10,9,1,0.473684,1
390,11,786,377,3,406,99214,0,16,783,377,8,0,3,11,8,3,1,0.272727,1
391,36,1094,514,8,572,98906,0,16,1086,514,28,0,8,36,28,8,1,0.222222,1
392,27,1220,596,4,620,98778,2,16,1216,596,21,0,4,25,21,6,1.08,0.222222,1.5
393,15,648,312,3,333,99352,0,16,645,312,12,0,3,15,12,3,1,0.2,1
394,15,545,262,6,277,99453,2,16,539,262,7,0,6,13,7,8,1.15385,0.533333,1.33333
395,40,3311,1610,15,1686,96688,1,16,3296,1610,24,0,15,39,24,16,1.02564,0.4,1.06667
396,20,787,371,9,407,99212,1,16,778,371,10,0,9,19,10,10,1.05263,0.5,1.11111
397,17,783,372,5,406,99216,1,16,778,372,11,0,5,16,11,6,1.0625,0.352941,1.2
398,15,771,373,6,392,99228,1,16,765,373,8,0,6,14,8,7,1.07143,0.466667,1.16667
399,13,1332,650,4,678,98668,0,16,1328,650,9,0,4,13,9,4,1,0.307692,1
400,8,414,202,2,210,99586,0,16,412,202,6,0,2,8,6,2,1,0.25,1
401,6,751,361,3,387,99249,0,16,748,361,3,0,3,6,3,3,1,0.5,1
402,15,876,422,6,448,99124,0,16,870,422,9,0,6,15,9,6,1,0.4,1
403,16,606,287,6,313,99392,2,16,600,287,8,0,6,14,8,8,1.14286,0.5,1.33333
404,14,620,295,7,318,99379,1,16,613,295,6,0,7,13,6,8,1.07692,0.571429,1.14286
405,25,848,397,9,442,99152,0,16,839,397,16,0,9,25,16,9,1,0.36,1
406,29,885,420,9,456,99114,1,16,876,420,19,0,9,28,19,10,1.03571,0.344828,1.11111
407,26,1200,568,7,625,98800,0,16,1193,568,19,0,7,26,19,7,1,0.269231,1
408,17,1031,498,6,527,98968,1,16,1025,498,10,0,6,16,10,7,1.0625,0.411765,1.16667
409,11,681,331,3,347,99318,1,16,678,331,7,0,3,10,7,4,1.1,0.363636,1.33333
410,11,296,139,4,153,99703,1,16,292,139,6,0,4,10,6,5,1.1,0.454545,1.25
411,12,1077,523,5,549,98923,0,16,1072,523,7,0,5,12,7,5,1,0.416667,1
412,27,1154,549,11,594,98844,2,16,1143,549,14,0,11,25,14,13,1.08,0.481481,1.18182
413,8,883,432,5,446,99117,0,16,878,432,3,0,5,8,3,5,1,0.625,1
414,26,1354,651,6,697,98645,1,16,1348,651,19,0,6,25,19,7,1.04,0.269231,1.16667
415,23,1561,752,11,798,98438,1,16,1550,752,11,0,11,22,11,12,1.04545,0.521739,1.09091
416,16,554,263,6,285,99446,0,16,548,263,10,0,6,16,10,6,1,0.375,1
417,17,1257,609,4,644,98743,0,16,1253,609,13,0,4,17,13,4,1,0.235294,1
418,35,1661,801,14,846,98337,2,16,1647,801,19,0,14,33,19,16,1.06061,0.457143,1.14286
419,8,509,243,3,263,99490,1,16,506,243,4,0,3,7,4,4,1.14286,0.5,1.33333
420,23,1851,901,6,944,98148,1,16,1845,901,16,0,6,22,16,7,1.04545,0.304348,1.16667
421,23,762,362,2,398,99238,0,16,760,362,21,0,2,23,21,2,1,0.0869565,1
422,34,1831,878,12,941,98165,4,16,1819,878,18,0,12,30,18,16,1.13333,0.470588,1.33333
423,13,531,247,3,281,99469,0,16,528,247,10,0,3,13,10,3,1,0.230769,1
424,19,2177,1065,7,1105,97822,1,16,2170,1065,11,0,7,18,11,8,1.05556,0.421053,1.14286
425,18,1248,595,10,643,98751,1,16,1238,595,7,0,10,17,7,11,1.05882,0.611111,1.1
426,21,1153,553,8,592,98845,2,16,1145,553,11,0,8,19,11,10,1.10526,0.47619,1.25
427,22,953,456,7,490,99046,1,16,946,456,14,0,7,21,14,8,1.04762,0.363636,1.14286
428,29,656,304,10,342,99344,0,16,646,304,19,0,10,29,19,10,1,0.344828,1
429,9,661,316,6,339,99339,0,16,655,316,3,0,6,9,3,6,1,0.666667,1
430,25,2067,1009,7,1051,97932,1,16,2060,1009,17,0,7,24,17,8,1.04167,0.32,1.14286
431,26,976,461,10,505,99023,1,16,966,461,15,0,10,25,15,11,1.04,0.423077,1.1
432,13,1397,683,5,709,98602,1,16,1392,683,7,0,5,12,7,6,1.08333,0.461538,1.2
433,17,1121,548,3,570,98879,0,16,1118,548,14,0,3,17,14,3,1,0.176471,1
434,12,585,284,3,298,99415,0,16,582,284,9,0,3,12,9,3,1,0.25,1
435,48,2475,1190,18,1267,97523,2,16,2457,1190,28,0,18,46,28,20,1.04348,0.416667,1.11111
436,14,934,443,5,486,99065,1,16,929,443,8,0,5,13,8,6,1.07692,0.428571,1.2
437,27,1416,679,10,727,98582,2,16,1406,679,15,0,10,25,15,12,1.08,0.444444,1.2
438,20,938,447,7,484,99061,1,16,931,447,12,0,7,19,12,8,1.05263,0.4,1.14286
439,27,1078,515,10,553,98919,3,16,1068,515,14,0,10,24,14,13,1.125,0.481481,1.3
440,22,979,467,9,503,99019,2,16,970,467,11,0,9,20,11,11,1.1,0.5,1.22222
441,21,1051,508,6,537,98949,0,16,1045,508,15,0,6,21,15,6,1,0.285714,1
442,24,607,284,9,314,99391,2,16,598,284,13,0,9,22,13,11,1.09091,0.458333,1.22222
443,22,315,144,8,163,99682,3,16,307,144,11,0,8,19,11,11,1.15789,0.5,1.375
444,17,792,378,7,407,99208,0,16,785,378,10,0,7,17,10,7,1,0.411765,1
445,23,1163,557,7,599,98835,2,16,1156,557,14,0,7,21,14,9,1.09524,0.391304,1.28571
446,34,1249,600,10,639,98750,1,16,1239,600,23,0,10,33,23,11,1.0303,0.323529,1.1
447,16,1579,774,6,799,98421,0,16,1573,774,10,0,6,16,10,6,1,0.375,1
448,18,446,210,4,232,99553,1,16,442,210,13,0,4,17,13,5,1.05882,0.277778,1.25
449,31,1342,641,15,686,98655,3,16,1327,641,13,0,15,28,13,18,1.10714,0.580645,1.2
450,20,757,352,9,396,99243,0,16,748,352,11,0,9,20,11,9,1,0.45,1
451,29,1771,852,13,906,98228,1,16,1758,852,15,0,13,28,15,14,1.03571,0.482759,1.07692
452,23,1211,578,9,624,98788,1,16,1202,578,13,0,9,22,13,10,1.04545,0.434783,1.11111
453,18,1164,560,4,600,98836,0,16,1160,560,14,0,4,18,14,4,1,0.222222,1
454,17,1029,502,7,520,98969,2,16,1022,502,8,0,7,15,8,9,1.13333,0.529412,1.28571
455,26,742,341,14,387,99257,1,16,728,341,11,0,14,25,11,15,1.04,0.576923,1.07143
456,30,456,205,9,242,99543,1,16,447,205,20,0,9,29,20,10,1.03448,0.333333,1.11111
457,20,1172,555,11,606,98828,0,16,1161,555,9,0,11,20,9,11,1,0.55,1
458,15,1446,710,8,728,98552,2,16,1438,710,5,0,8,13,5,10,1.15385,0.666667,1.25
459,21,555,258,7,290,99444,1,16,548,258,13,0,7,20,13,8,1.05,0.380952,1.14286
460,19,1231,596,7,628,98768,1,16,1224,596,11,0,7,18,11,8,1.05556,0.421053,1.14286
461,11,594,288,3,303,99405,1,16,591,288,7,0,3,10,7,4,1.1,0.363636,1.33333
462,13,279,131,3,145,99720,1,16,276,131,9,0,3,12,9,4,1.08333,0.307692,1.33333
463,15,639,306,5,328,99361,0,16,634,306,10,0,5,15,10,5,1,0.333333,1
464,36,1330,639,13,678,98667,3,16,1317,639,20,0,13,33,20,16,1.09091,0.444444,1.23077
465,13,578,278,4,296,99421,1,16,574,278,8,0,4,12,8,5,1.08333,0.384615,1.25
466,50,1605,737,20,848,98394,1,16,1585,737,29,0,20,49,29,21,1.02041,0.42,1.05
467,18,628,299,4,325,99371,1,16,624,299,13,0,4,17,13,5,1.05882,0.277778,1.25
468,16,428,203,4,221,99572,0,16,424,203,12,0,4,16,12,4,1,0.25,1
469,18,532,252,5,275,99468,0,16,527,252,13,0,5,18,13,5,1,0.277778,1
470,43,1182,562,13,607,98812,6,16,1169,562,24,0,13,37,24,19,1.16216,0.44186,1.46154
471,21,1046,505,8,533,98952,2,16,1038,505,11,0,8,19,11,10,1.10526,0.47619,1.25
472,11,519,250,4,265,99481,0,16,515,250,7,0,4,11,7,4,1,0.363636,1
473,19,1189,581,5,603,98810,1,16,1184,581,13,0,5,18,13,6,1.05556,0.315789,1.2
474,39,2163,1042,12,1109,97836,1,16,2151,1042,26,0,12,38,26,13,1.02632,0.333333,1.08333
475,16,430,199,3,228,99569,1,16,427,199,12,0,3,15,12,4,1.06667,0.25,1.33333
476,26,838,395,10,433,99161,1,16,828,395,15,0,10,25,15,11,1.04,0.423077,1.1
477,39,971,446,16,509,99026,3,16,955,446,20,0,16,36,20,19,1.08333,0.487179,1.1875
478,18,497,230,6,261,99503,0,16,491,230,12,0,6,18,12,6,1,0.333333,1
479,19,935,451,4,480,99065,0,16,931,451,15,0,4,19,15,4,1,0.210526,1
480,23,762,361,7,394,99238,0,16,755,361,16,0,7,23,16,7,1,0.304348,1
481,15,496,226,7,263,99500,4,16,489,226,4,0,7,11,4,11,1.36364,0.733333,1.57143
482,14,948,463,2,483,99052,0,16,946,463,12,0,2,14,12,2,1,0.142857,1
483,29,2410,1158,13,1239,97589,1,16,2397,1158,15,0,13,28,15,14,1.03571,0.482759,1.07692
484,11,809,395,4,410,99189,2,16,805,395,5,0,4,9,5,6,1.22222,0.545455,1.5
485,20,498,234,6,258,99501,1,16,492,234,13,0,6,19,13,7,1.05263,0.35,1.16667
486,35,1582,763,16,803,98416,2,16,1566,763,17,0,16,33,17,18,1.06061,0.514286,1.125
487,42,1380,650,16,714,98619,1,16,1364,650,25,0,16,41,25,17,1.02439,0.404762,1.0625
488,24,790,372,7,411,99210,0,16,783,372,17,0,7,24,17,7,1,0.291667,1
489,12,599,287,5,307,99399,2,16,594,287,5,0,5,10,5,7,1.2,0.583333,1.4
490,18,935,452,1,482,99065,0,16,934,452,17,0,1,18,17,1,1,0.0555556,1
491,17,945,456,5,484,99054,1,16,940,456,11,0,5,16,11,6,1.0625,0.352941,1.2
492,6,445,220,0,225,99555,0,16,445,220,6,0,0,6,6,0,1,0,nan
493,26,409,187,9,213,99586,5,16,400,187,12,0,9,21,12,14,1.2381,0.538462,1.55556
494,20,540,248,9,283,99460,0,16,531,248,11,0,9,20,11,9,1,0.45,1
495,7,487,236,2,249,99513,0,16,485,236,5,0,2,7,5,2,1,0.285714,1
496,27,1424,686,8,730,98575,1,16,1416,686,18,0,8,26,18,9,1.03846,0.333333,1.125
497,45,1568,734,20,814,98429,3,16,1548,734,22,0,20,42,22,23,1.07143,0.511111,1.15
498,27,1784,863,7,914,98215,1,16,1777,863,19,0,7,26,19,8,1.03846,0.296296,1.14286
499,19,1058,499,8,551,98942,0,16,1050,499,11,0,8,19,11,8,1,0.421053,1
500,27,1153,551,10,592,98846,1,16,1143,551,16,0,10,26,16,11,1.03846,0.407407,1.1
501,16,194,84,7,103,99804,2,16,187,84,7,0,7,14,7,9,1.14286,0.5625,1.28571
502,18,1325,644,5,676,98674,1,16,1320,644,12,0,5,17,12,6,1.05882,0.333333,1.2
503,31,454,203,10,241,99544,2,16,444,203,19,0,10,29,19,12,1.06897,0.387097,1.2
504,23,1377,666,9,702,98622,1,16,1368,666,13,0,9,22,13,10,1.04545,0.434783,1.11111
505,26,734,345,5,384,99266,0,16,729,345,21,0,5,26,21,5,1,0.192308,1
506,16,620,296,7,317,99379,1,16,613,296,8,0,7,15,8,8,1.06667,0.5,1.14286
507,24,606,277,11,318,99390,4,16,595,277,9,0,11,20,9,15,1.2,0.625,1.36364
508,17,822,394,5,423,99178,0,16,817,394,12,0,5,17,12,5,1,0.294118,1
509,17,1055,512,6,537,98944,1,16,1049,512,10,0,6,16,10,7,1.0625,0.411765,1.16667
510,33,1149,539,13,597,98849,2,16,1136,539,18,0,13,31,18,15,1.06452,0.454545,1.15385
511,36,2383,1152,12,1219,97614,3,16,2371,1152,21,0,12,33,21,15,1.09091,0.416667,1.25
512,25,1524,736,3,785,98476,0,16,1521,736,22,0,3,25,22,3,1,0.12,1
513,10,790,381,2,407,99210,0,16,788,381,8,0,2,10,8,2,1,0.2,1
514,6,560,271,1,288,99440,0,16,559,271,5,0,1,6,5,1,1,0.166667,1
515,13,672,322,3,347,99327,1,16,669,322,9,0,3,12,9,4,1.08333,0.307692,1.33333
516,16,1167,568,5,594,98833,0,16,1162,568,11,0,5,16,11,5,1,0.3125,1
517,27,1264,604,8,652,98736,0,16,1256,604,19,0,8,27,19,8,1,0.296296,1
518,19,724,338,7,379,99276,0,16,717,338,12,0,7,19,12,7,1,0.368421,1
519,20,1478,719,5,754,98522,0,16,1473,719,15,0,5,20,15,5,1,0.25,1
520,14,857,414,4,439,99143,0,16,853,414,10,0,4,14,10,4,1,0.285714,1
521,17,543,253,7,283,99456,1,16,536,253,9,0,7,16,9,8,1.0625,0.470588,1.14286
522,21,1517,735,7,775,98483,0,16,1510,735,14,0,7,21,14,7,1,0.333333,1
523,19,529,253,4,272,99470,1,16,525,253,14,0,4,18,14,5,1.05556,0.263158,1.25
524,48,1578,758,11,809,98420,2,16,1567,758,35,0,11,46,35,13,1.04348,0.270833,1.18182
525,20,607,294,4,309,99389,4,16,603,294,12,0,4,16,12,8,1.25,0.4,2
526,15,1364,664,7,693,98635,1,16,1357,664,7,0,7,14,7,8,1.07143,0.533333,1.14286
527,30,1585,757,11,817,98415,0,16,1574,757,19,0,11,30,19,11,1,0.366667,1
528,16,1405,677,8,720,98595,0,16,1397,677,8,0,8,16,8,8,1,0.5,1
529,22,1102,529,10,563,98897,1,16,1092,529,11,0,10,21,11,11,1.04762,0.5,1.1
530,21,802,375,8,419,99197,1,16,794,375,12,0,8,20,12,9,1.05,0.428571,1.125
531,31,972,460,9,503,99026,2,16,963,460,20,0,9,29,20,11,1.06897,0.354839,1.22222
532,36,536,250,7,279,99461,3,16,529,250,26,0,7,33,26,10,1.09091,0.277778,1.42857
533,15,459,216,5,238,99538,3,16,454,216,7,0,5,12,7,8,1.25,0.533333,1.6
534,14,879,426,6,447,99121,0,16,873,426,8,0,6,14,8,6,1,0.428571,1
535,25,414,189,3,222,99584,2,16,411,189,20,0,3,23,20,5,1.08696,0.2,1.66667
536,32,484,222,5,257,99515,1,16,479,222,26,0,5,31,26,6,1.03226,0.1875,1.2
537,27,625,291,10,324,99375,0,16,615,291,17,0,10,27,17,10,1,0.37037,1
538,15,1232,601,5,626,98768,0,16,1227,601,10,0,5,15,10,5,1,0.333333,1
539,17,590,275,4,311,99409,1,16,586,275,12,0,4,16,12,5,1.0625,0.294118,1.25
540,23,711,341,8,362,99287,2,16,703,341,13,0,8,21,13,10,1.09524,0.434783,1.25
541,17,427,197,5,225,99571,2,16,422,197,10,0,5,15,10,7,1.13333,0.411765,1.4
542,15,655,314,3,338,99344,1,16,652,314,11,0,3,14,11,4,1.07143,0.266667,1.33333
543,19,1128,543,6,579,98871,1,16,1122,543,12,0,6,18,12,7,1.05556,0.368421,1.16667
544,5,717,350,3,364,99283,0,16,714,350,2,0,3,5,2,3,1,0.6,1
545,23,814,390,3,421,99185,1,16,811,390,19,0,3,22,19,4,1.04545,0.173913,1.33333
546,15,839,402,6,431,99160,1,16,833,402,8,0,6,14,8,7,1.07143,0.466667,1.16667
547,66,2745,1307,25,1413,97251,4,16,2720,1307,37,0,25,62,37,29,1.06452,0.439394,1.16
548,36,2142,1036,11,1095,97857,1,16,2131,1036,24,0,11,35,24,12,1.02857,0.333333,1.09091
549,10,369,173,4,192,99631,0,16,365,173,6,0,4,10,6,4,1,0.4,1
550,19,881,420,8,453,99118,1,16,873,420,10,0,8,18,10,9,1.05556,0.473684,1.125
551,26,1121,536,13,572,98877,2,16,1108,536,11,0,13,24,11,15,1.08333,0.576923,1.15385
552,43,1754,821,19,914,98243,3,16,1735,821,21,0,19,40,21,22,1.075,0.511628,1.15789
553,26,822,391,6,425,99176,2,16,816,391,18,0,6,24,18,8,1.08333,0.307692,1.33333
554,17,1869,905,3,961,98131,0,16,1866,905,14,0,3,17,14,3,1,0.176471,1
555,24,828,391,5,432,99171,1,16,823,391,18,0,5,23,18,6,1.04348,0.25,1.2
556,9,1175,579,2,594,98824,1,16,1173,579,6,0,2,8,6,3,1.125,0.333333,1.5
557,25,1460,710,7,743,98538,2,16,1453,710,16,0,7,23,16,9,1.08696,0.36,1.28571
558,21,1331,647,6,678,98667,2,16,1325,647,13,0,6,19,13,8,1.10526,0.380952,1.33333
559,40,2495,1199,17,1279,97504,1,16,2478,1199,22,0,17,39,22,18,1.02564,0.45,1.05882
560,10,408,192,3,213,99592,0,16,405,192,7,0,3,10,7,3,1,0.3,1
561,29,2162,1058,4,1100,97838,0,16,2158,1058,25,0,4,29,25,4,1,0.137931,1
562,27,1801,877,9,915,98197,2,16,1792,877,16,0,9,25,16,11,1.08,0.407407,1.22222
563,18,1574,770,8,796,98425,1,16,1566,770,9,0,8,17,9,9,1.05882,0.5,1.125
564,31,720,332,8,380,99280,0,16,712,332,23,0,8,31,23,8,1,0.258065,1
565,15,462,223,3,236,99535,3,16,459,223,9,0,3,12,9,6,1.25,0.4,2
566,28,858,408,7,443,99140,2,16,851,408,19,0,7,26,19,9,1.07692,0.321429,1.28571
567,15,559,266,3,290,99441,0,16,556,266,12,0,3,15,12,3,1,0.2,1
568,8,882,436,2,444,99118,0,16,880,436,6,0,2,8,6,2,1,0.25,1
569,33,1038,488,15,535,98961,1,16,1023,488,17,0,15,32,17,16,1.03125,0.484848,1.06667
570,14,470,227,4,239,99528,2,16,466,227,8,0,4,12,8,6,1.16667,0.428571,1.5
571,21,373,174,4,195,99626,1,16,369,174,16,0,4,20,16,5,1.05,0.238095,1.25
572,29,1466,715,4,747,98533,1,16,1462,715,24,0,4,28,24,5,1.03571,0.172414,1.25
573,4,252,122,2,128,99748,0,16,250,122,2,0,2,4,2,2,1,0.5,1
574,39,1314,629,13,672,98682,4,16,1301,629,22,0,13,35,22,17,1.11429,0.435897,1.30769
575,18,890,431,5,454,99109,1,16,885,431,12,0,5,17,12,6,1.05882,0.333333,1.2
576,24,537,247,9,281,99459,4,16,528,247,11,0,9,20,11,13,1.2,0.541667,1.44444
