group_idx,group_size,K_point,K_subtree
671,16,0,16
672,20,20,0
673,17,0,17
674,18,18,0
675,24,0,24
676,21,21,0
677,20,20,0
678,17,17,0
679,19,0,19
680,20,20,0
681,21,21,0
682,20,0,20
683,12,12,0
684,30,30,0
685,17,0,17
686,17,0,17
687,21,0,21
688,23,23,0
689,48,22,26
690,20,0,20
691,18,18,0
692,17,17,0
693,41,24,17
694,22,0,22
695,17,0,17
696,18,18,0
697,26,26,0
698,16,16,0
699,33,33,0
700,34,0,34
701,17,17,0
702,26,26,0
703,17,17,0
704,14,0,14
705,50,50,0
706,14,14,0
707,43,43,0
708,18,0,18
709,21,21,0
710,19,19,0
711,15,15,0
712,42,42,0
713,15,15,0
714,18,0,18
715,30,30,0
716,15,15,0
717,16,16,0
718,21,21,0
719,17,17,0
720,21,21,0
721,16,16,0
722,24,24,0
723,17,17,0
724,16,0,16
725,24,0,24
726,24,24,0
727,19,0,19
728,21,21,0
729,19,19,0
730,20,20,0
731,22,22,0
732,20,20,0
733,20,0,20
734,22,0,22
735,13,13,0
736,27,27,0
737,20,0,20
738,20,20,0
739,31,17,14
740,26,26,0
741,20,0,20
742,23,23,0
743,53,35,18
744,19,19,0
745,18,0,18
746,24,24,0
747,20,20,0
748,23,23,0
749,24,0,24
750,26,26,0
751,39,39,0
752,20,20,0
753,24,24,0
754,17,17,0
755,51,27,24
756,12,12,0
757,23,23,0
758,13,13,0
759,27,0,27
760,22,22,0
761,25,0,25
762,20,0,20
763,41,0,41
764,27,27,0
765,13,13,0
766,15,15,0
767,18,0,18
768,25,25,0
769,23,23,0
770,18,18,0
771,41,0,41
772,18,18,0
773,20,0,20
774,37,37,0
775,17,17,0
776,17,17,0
777,24,0,24
778,21,21,0
779,16,16,0
780,15,0,15
781,20,20,0
782,17,17,0
783,18,0,18
784,12,12,0
785,24,24,0
786,25,25,0
787,25,25,0
788,18,18,0
789,44,44,0
790,20,20,0
791,28,0,28
792,21,0,21
793,23,23,0
794,19,19,0
795,18,0,18
796,17,0,17
797,19,19,0
798,19,19,0
799,35,0,35
800,20,20,0
801,31,31,0
802,13,0,13
803,24,24,0
804,20,0,20
805,20,20,0
806,42,17,25
807,26,26,0
808,24,0,24
809,10,10,0
810,14,0,14
811,21,0,21
812,20,20,0
813,17,0,17
814,14,0,14
815,17,17,0
816,23,23,0
817,18,0,18
818,23,0,23
819,23,23,0
820,13,13,0
821,15,0,15
822,16,0,16
823,15,15,0
824,22,22,0
825,14,0,14
826,21,0,21
827,27,0,27
828,18,18,0
829,18,18,0
830,28,28,0
831,21,21,0
832,21,21,0
833,23,23,0
834,27,27,0
835,15,15,0
836,18,0,18
837,13,13,0
838,24,24,0
839,22,0,22
840,21,0,21
841,18,0,18
842,28,28,0
843,22,0,22
844,18,18,0
845,25,25,0
846,16,16,0
847,14,14,0
848,21,21,0
849,15,15,0
850,21,21,0
851,26,0,26
852,15,0,15
853,23,0,23
854,22,0,22
855,12,12,0
856,12,0,12
857,23,23,0
858,21,21,0
859,23,0,23
860,22,22,0
861,20,20,0
862,19,0,19
863,20,0,20
864,20,20,0
865,16,0,16
866,27,27,0
867,18,18,0
868,26,0,26
869,24,0,24
870,25,25,0
871,18,18,0
872,24,0,24
873,27,0,27
874,49,0,49
875,21,21,0
876,17,17,0
877,25,25,0
878,21,21,0
879,22,0,22
880,20,20,0
881,14,14,0
882,26,26,0
883,18,18,0
884,30,30,0
885,15,15,0
886,17,17,0
887,22,0,22
888,15,15,0
889,21,21,0
890,21,21,0
891,23,23,0
892,30,30,0
893,25,0,25
894,10,10,0
895,22,0,22
896,13,0,13
897,14,14,0
898,19,0,19
899,31,31,0
900,47,0,47
901,20,20,0
902,18,18,0
903,21,21,0
904,29,0,29
905,22,22,0
906,23,23,0
907,17,17,0
908,20,0,20
909,27,27,0
910,15,0,15
911,29,29,0
912,23,23,0
913,18,18,0
914,18,0,18
915,18,18,0
916,10,10,0
917,22,22,0
918,30,18,12
919,19,19,0
920,11,11,0
921,21,21,0
922,18,0,18
923,26,26,0
924,24,24,0
925,24,24,0
926,19,19,0
927,21,21,0
928,42,22,20
929,38,0,38
930,14,0,14
931,18,18,0
932,19,19,0
933,16,0,16
934,24,24,0
935,13,13,0
936,19,0,19
937,21,21,0
938,17,0,17
939,16,16,0
940,19,19,0
941,21,21,0
942,26,26,0
943,18,0,18
944,42,19,23
945,18,18,0
946,21,0,21
947,23,0,23
948,15,0,15
949,13,13,0
950,19,19,0
951,29,0,29
952,19,19,0
953,23,23,0
954,11,11,0
955,18,18,0
956,23,23,0
957,20,0,20
958,23,23,0
959,32,32,0
960,18,0,18
961,24,0,24
962,21,0,21
963,26,26,0
964,17,17,0
965,18,18,0
966,27,27,0
967,49,28,21
968,19,19,0
969,20,20,0
970,19,0,19
971,26,0,26
972,18,18,0
973,15,15,0
974,27,0,27
975,25,25,0
976,19,0,19
977,15,15,0
978,13,13,0
979,14,14,0
980,22,22,0
981,17,17,0
982,20,20,0
983,23,0,23
984,29,29,0
985,25,0,25
986,22,22,0
987,22,22,0
988,17,17,0
989,17,17,0
990,13,0,13
991,20,20,0
992,19,19,0
993,13,13,0
994,15,0,15
995,25,25,0
996,26,26,0
997,25,0,25
998,16,16,0
999,15,15,0
1000,28,28,0
1001,24,24,0
1002,26,26,0
1003,22,22,0
1004,22,22,0
1005,16,16,0
1006,26,26,0
1007,43,20,23
1008,23,23,0
1009,23,23,0
1010,26,26,0
1011,26,26,0
1012,20,20,0
1013,33,16,17
1014,15,15,0
1015,17,0,17
1016,29,29,0
1017,21,21,0
1018,26,0,26
1019,31,31,0
1020,19,0,19
1021,21,0,21
1022,17,17,0
1023,20,20,0
1024,34,34,0
1025,25,0,25
1026,22,22,0
1027,24,0,24
1028,24,24,0
1029,24,0,24
1030,22,0,22
1031,12,12,0
1032,22,22,0
1033,27,0,27
1034,14,14,0
1035,20,0,20
1036,17,17,0
1037,17,17,0
1038,16,0,16
1039,22,0,22
1040,21,21,0
1041,15,15,0
1042,24,24,0
1043,18,18,0
1044,20,20,0
1045,20,0,20
1046,21,21,0
1047,18,0,18
1048,16,16,0
1049,26,26,0
1050,17,17,0
1051,22,22,0
1052,20,20,0
1053,18,18,0
1054,19,19,0
1055,27,27,0
1056,27,9,18
1057,27,0,27
1058,20,0,20
1059,17,0,17
1060,17,0,17
1061,19,19,0
1062,24,24,0
1063,24,24,0
1064,14,14,0
1065,19,19,0
1066,39,0,39
1067,26,0,26
1068,13,13,0
1069,29,29,0
1070,17,17,0
1071,23,23,0
1072,13,13,0
1073,21,21,0
1074,25,25,0
1075,28,0,28
1076,26,26,0
1077,24,24,0
1078,19,19,0
1079,23,0,23
1080,35,0,35
1081,33,0,33
1082,21,0,21
1083,20,0,20
1084,21,21,0
1085,24,24,0
1086,12,12,0
1087,41,23,18
1088,14,14,0
1089,19,0,19
1090,26,0,26
1091,23,23,0
1092,23,23,0
1093,22,0,22
1094,16,0,16
1095,19,19,0
1096,20,0,20
1097,21,0,21
1098,15,0,15
1099,22,0,22
1100,18,0,18
1101,22,0,22
1102,20,20,0
1103,39,15,24
1104,23,0,23
1105,15,15,0
1106,23,0,23
1107,35,0,35
1108,21,21,0
1109,46,0,46
1110,16,16,0
1111,15,15,0
1112,16,16,0
1113,26,26,0
1114,16,16,0
1115,15,15,0
1116,23,23,0
1117,12,12,0
1118,23,23,0
1119,21,21,0
1120,14,0,14
1121,16,16,0
1122,15,15,0
1123,23,23,0
1124,24,24,0
1125,16,16,0
1126,27,27,0
1127,14,0,14
1128,22,22,0
1129,14,0,14
1130,18,18,0
1131,20,20,0
1132,18,18,0
1133,23,0,23
1134,20,0,20
1135,29,0,29
1136,14,14,0
1137,17,17,0
1138,17,17,0
1139,30,30,0
1140,19,0,19
1141,15,15,0
1142,26,26,0
1143,39,0,39
1144,20,20,0
1145,24,24,0
1146,36,22,14
1147,21,21,0
1148,27,27,0
1149,14,14,0
1150,19,0,19
1151,17,0,17
1152,22,22,0
1153,17,17,0
1154,44,44,0
1155,23,0,23
1156,18,18,0
1157,22,22,0
1158,23,23,0
1159,37,0,37
1160,31,31,0
1161,22,0,22
1162,15,15,0
1163,15,0,15
1164,26,0,26
1165,21,21,0
1166,26,26,0
1167,15,15,0
1168,23,23,0
1169,16,16,0
1170,20,20,0
1171,21,21,0
1172,17,17,0
1173,24,0,24
1174,23,0,23
1175,49,49,0
1176,25,0,25
1177,15,0,15
1178,23,23,0
1179,29,29,0
1180,48,0,48
1181,45,16,29
1182,16,0,16
1183,21,21,0
1184,34,34,0
1185,16,16,0
1186,13,13,0
1187,18,18,0
1188,19,19,0
1189,25,0,25
1190,25,25,0
1191,16,0,16
1192,13,0,13
1193,20,0,20
1194,17,17,0
1195,24,24,0
1196,18,18,0
1197,16,16,0
1198,32,32,0
1199,18,0,18
1200,18,18,0
1201,43,43,0
1202,15,0,15
1203,14,14,0
1204,15,15,0
1205,46,20,26
1206,17,0,17
1207,20,20,0
1208,14,14,0
1209,22,0,22
1210,24,0,24
1211,18,18,0
1212,19,0,19
1213,20,20,0
1214,21,21,0
1215,21,21,0
1216,20,20,0
1217,34,34,0
1218,19,19,0
1219,62,44,18
1220,17,17,0
1221,17,17,0
1222,25,25,0
1223,26,26,0
1224,22,22,0
1225,24,0,24
1226,23,23,0
1227,21,0,21
1228,25,25,0
1229,19,19,0
1230,19,19,0
1231,41,24,17
1232,17,0,17
1233,16,16,0
1234,18,0,18
1235,26,0,26
1236,17,0,17
1237,24,24,0
1238,30,0,30
1239,19,19,0
1240,19,19,0
1241,30,30,0
1242,18,0,18
1243,23,23,0
1244,17,0,17
1245,15,15,0
1246,24,0,24
1247,13,0,13
1248,13,0,13
1249,24,24,0
1250,35,13,22
1251,14,14,0
1252,25,25,0
1253,30,30,0
1254,48,24,24
1255,22,22,0
1256,13,13,0
1257,22,22,0
1258,33,0,33
1259,18,18,0
1260,19,19,0
1261,13,13,0
1262,40,40,0
1263,21,21,0
1264,27,13,14
1265,27,27,0
1266,14,14,0
1267,12,0,12
1268,36,36,0
1269,25,0,25
1270,20,20,0
1271,21,0,21
1272,23,23,0
1273,19,19,0
1274,22,0,22
1275,26,26,0
1276,22,22,0
1277,23,23,0
1278,17,17,0
1279,21,21,0
1280,20,20,0
1281,18,18,0
1282,17,0,17
1283,16,0,16
1284,10,10,0
1285,20,20,0
1286,18,0,18
1287,16,16,0
1288,18,0,18
1289,17,0,17
1290,35,12,23
1291,15,0,15
1292,16,16,0
1293,15,15,0
1294,16,16,0
1295,31,31,0
1296,20,20,0
1297,17,17,0
1298,20,20,0
1299,15,15,0
1300,21,21,0
1301,25,0,25
1302,46,46,0
1303,23,0,23
1304,16,16,0
1305,54,37,17
1306,16,16,0
1307,20,20,0
1308,22,22,0
1309,19,0,19
1310,25,0,25
1311,19,19,0
1312,20,0,20
1313,29,0,29
1314,22,22,0
1315,22,22,0
1316,17,17,0
1317,21,21,0
1318,15,0,15
1319,22,22,0
1320,25,25,0
1321,19,0,19
1322,16,16,0
1323,17,17,0
1324,21,21,0
1325,13,13,0
1326,18,0,18
1327,16,16,0
1328,12,12,0
1329,22,22,0
1330,17,17,0
1331,17,17,0
1332,49,49,0
1333,18,0,18
1334,18,18,0
1335,21,21,0
1336,14,14,0
1337,24,0,24
1338,19,0,19
1339,12,12,0
1340,17,17,0
1341,23,23,0
1342,29,0,29
1343,18,6,12
1344,14,14,0
1345,18,0,18
1346,45,45,0
1347,68,47,21
1348,21,0,21
1349,21,21,0
1350,22,22,0
1351,20,20,0
1352,18,0,18
1353,22,0,22
1354,24,24,0
1355,18,18,0
1356,45,45,0
1357,17,17,0
1358,21,0,21
1359,14,14,0
1360,26,0,26
1361,23,23,0
1362,20,0,20
1363,19,0,19
1364,15,15,0
1365,24,24,0
1366,24,24,0
1367,24,0,24
1368,17,17,0
1369,22,22,0
1370,23,23,0
1371,23,23,0
1372,9,9,0
1373,19,0,19
1374,25,25,0
1375,19,19,0
1376,21,0,21
1377,16,16,0
1378,21,21,0
1379,20,20,0
1380,22,0,22
1381,16,0,16
1382,21,0,21
1383,47,21,26
1384,19,19,0
1385,23,23,0
1386,18,0,18
1387,45,0,45
1388,24,24,0
1389,23,0,23
1390,25,0,25
1391,21,21,0
1392,17,0,17
1393,20,20,0
1394,20,0,20
1395,11,11,0
1396,15,15,0
1397,21,21,0
1398,19,19,0
1399,15,15,0
1400,19,19,0
1401,13,13,0
1402,30,30,0
1403,22,22,0
1404,22,22,0
1405,19,19,0
1406,17,17,0
1407,24,24,0
1408,19,19,0
1409,25,25,0
1410,16,16,0
1411,17,0,17
1412,24,24,0
1413,22,0,22
1414,13,0,13
1415,18,18,0
1416,22,22,0
1417,12,12,0
1418,9,9,0
1419,27,0,27
1420,20,0,20
1421,17,0,17
1422,15,15,0
1423,27,27,0
1424,45,0,45
1425,24,0,24
1426,26,26,0
1427,18,18,0
1428,18,18,0
1429,27,27,0
1430,20,0,20
1431,17,17,0
1432,13,13,0
1433,21,21,0
1434,19,19,0
1435,52,0,52
1436,22,22,0
1437,11,11,0
1438,26,26,0
1439,18,18,0
1440,10,10,0
1441,20,20,0
1442,18,18,0
1443,16,16,0
1444,21,21,0
1445,19,0,19
1446,23,23,0
1447,40,18,22
1448,20,0,20
1449,16,0,16
1450,12,12,0
1451,25,25,0
1452,19,19,0
1453,14,14,0
1454,18,18,0
1455,25,25,0
1456,38,0,38
1457,30,30,0
1458,17,0,17
1459,21,21,0
1460,27,0,27
1461,18,18,0
1462,24,0,24
1463,12,12,0
1464,19,19,0
1465,23,0,23
1466,18,0,18
1467,15,15,0
1468,18,18,0
1469,39,23,16
1470,22,22,0
1471,27,0,27
1472,20,20,0
1473,27,27,0
1474,16,16,0
1475,20,20,0
1476,21,0,21
1477,16,0,16
1478,23,23,0
1479,21,21,0
1480,26,26,0
1481,15,15,0
1482,19,19,0
1483,20,0,20
1484,21,21,0
1485,47,27,20
1486,17,0,17
1487,22,0,22
1488,23,23,0
1489,28,28,0
1490,20,20,0
1491,41,41,0
1492,15,0,15
1493,15,0,15
1494,23,23,0
1495,23,23,0
1496,22,22,0
1497,21,0,21
1498,20,20,0
1499,26,26,0
1500,40,24,16
1501,12,12,0
1502,22,22,0
1503,23,23,0
1504,18,0,18
1505,23,23,0
1506,22,22,0
1507,70,23,47
1508,19,0,19
1509,21,21,0
1510,14,14,0
1511,19,19,0
1512,26,26,0
1513,18,18,0
1514,19,19,0
1515,15,15,0
1516,17,17,0
1517,25,25,0
1518,24,24,0
1519,19,0,19
1520,14,14,0
1521,23,23,0
1522,48,24,24
1523,42,19,23
1524,20,20,0
1525,19,19,0
1526,18,18,0
1527,16,16,0
1528,21,21,0
1529,20,20,0
1530,23,0,23
1531,23,23,0
1532,17,0,17
1533,17,17,0
1534,21,21,0
1535,17,0,17
1536,20,20,0
1537,45,20,25
1538,39,19,20
1539,26,26,0
1540,27,27,0
1541,23,0,23
1542,28,28,0
1543,20,20,0
1544,35,35,0
1545,24,24,0
1546,16,0,16
1547,38,38,0
1548,17,17,0
1549,43,0,43
1550,46,0,46
1551,21,21,0
1552,24,24,0
1553,24,0,24
1554,20,20,0
1555,21,21,0
1556,22,22,0
1557,17,0,17
1558,16,16,0
1559,18,18,0
1560,20,20,0
1561,22,0,22
1562,10,0,10
1563,20,20,0
1564,22,0,22
1565,37,18,19
1566,20,20,0
1567,29,29,0
1568,23,23,0
1569,24,24,0
1570,22,22,0
1571,19,19,0
1572,21,21,0
1573,35,35,0
1574,23,0,23
1575,12,12,0
1576,17,0,17
1577,20,0,20
1578,19,19,0
1579,39,18,21
1580,12,12,0
1581,19,0,19
1582,10,0,10
1583,25,25,0
1584,18,18,0
1585,18,18,0
1586,24,0,24
1587,17,17,0
1588,19,0,19
1589,26,26,0
1590,19,19,0
1591,21,21,0
1592,18,18,0
1593,13,0,13
1594,17,17,0
1595,30,30,0
1596,20,0,20
1597,23,23,0
1598,23,0,23
1599,16,0,16
1600,20,20,0
1601,23,0,23
1602,20,20,0
1603,17,0,17
1604,25,25,0
1605,18,0,18
1606,50,0,50
1607,21,21,0
1608,24,24,0
1609,27,27,0
1610,20,20,0
1611,22,22,0
1612,39,39,0
1613,18,18,0
1614,26,26,0
1615,23,23,0
1616,20,20,0
1617,21,21,0
1618,20,20,0
1619,46,0,46
1620,18,18,0
1621,19,0,19
1622,24,24,0
1623,35,21,14
1624,17,17,0
1625,22,0,22
1626,19,19,0
1627,19,0,19
1628,28,0,28
1629,19,19,0
1630,18,18,0
1631,27,0,27
1632,13,13,0
1633,26,26,0
1634,14,14,0
1635,17,0,17
1636,22,0,22
1637,17,0,17
1638,20,0,20
1639,24,24,0
1640,24,24,0
1641,24,0,24
1642,42,16,26
1643,19,19,0
1644,20,0,20
1645,19,19,0
1646,20,0,20
1647,29,0,29
1648,35,12,23
1649,20,0,20
1650,41,0,41
1651,20,0,20
1652,24,0,24
1653,44,25,19
1654,25,0,25
1655,24,0,24
1656,23,23,0
1657,19,19,0
1658,17,17,0
1659,26,0,26
1660,27,0,27
1661,22,0,22
