group_idx,group_size,K_point,K_subtree
513,3,1,2
514,10,4,6
515,1,0,1
516,3,1,2
517,8,5,3
518,1,1,0
519,5,0,5
520,6,2,4
521,4,4,0
522,6,0,6
523,2,1,1
524,6,2,4
525,3,2,1
526,2,0,2
527,4,2,2
528,3,1,2
529,2,0,2
530,4,2,2
531,2,2,0
532,6,3,3
533,3,1,2
534,6,3,3
535,3,1,2
536,1,0,1
537,5,2,3
538,9,2,7
539,4,2,2
540,4,2,2
541,6,3,3
542,2,0,2
543,6,2,4
544,2,1,1
545,2,1,1
546,2,2,0
547,2,2,0
548,1,1,0
549,2,1,1
550,3,0,3
551,8,2,6
552,3,2,1
553,4,2,2
554,1,1,0
555,3,0,3
556,2,1,1
557,5,2,3
558,5,2,3
559,1,0,1
560,3,1,2
561,3,1,2
562,7,3,4
563,3,3,0
564,2,1,1
565,4,4,0
566,3,2,1
567,3,3,0
568,7,3,4
569,5,3,2
570,4,3,1
571,3,2,1
572,3,0,3
573,2,0,2
574,1,0,1
575,4,2,2
576,2,0,2
577,4,1,3
578,8,3,5
579,5,1,4
580,3,2,1
581,7,2,5
582,4,3,1
583,4,2,2
584,10,5,5
585,5,2,3
586,8,3,5
587,6,4,2
588,8,4,4
589,7,4,3
590,9,2,7
591,4,3,1
592,4,3,1
593,1,0,1
594,7,4,3
595,7,3,4
596,7,2,5
597,2,0,2
598,3,2,1
599,4,2,2
600,1,0,1
601,2,1,1
602,5,3,2
603,3,3,0
604,7,4,3
605,4,2,2
606,6,3,3
607,3,2,1
608,3,1,2
609,6,3,3
610,2,1,1
611,5,1,4
612,3,1,2
613,3,1,2
614,5,2,3
615,3,1,2
616,3,2,1
617,5,1,4
618,5,1,4
619,3,0,3
620,5,1,4
621,6,1,5
622,2,0,2
623,4,0,4
624,2,2,0
625,4,4,0
626,8,3,5
627,2,2,0
628,4,0,4
629,4,2,2
630,5,4,1
631,4,2,2
632,3,3,0
633,11,9,2
634,3,2,1
635,3,1,2
636,4,2,2
637,1,0,1
638,2,2,0
639,2,2,0
640,2,1,1
641,2,2,0
642,6,5,1
643,3,0,3
644,4,2,2
645,2,1,1
646,2,1,1
647,1,0,1
648,6,0,6
649,7,5,2
650,3,2,1
651,7,4,3
652,4,2,2
653,13,7,6
654,5,4,1
655,7,2,5
656,4,2,2
657,3,1,2
658,4,2,2
659,5,4,1
660,5,2,3
661,2,0,2
662,3,0,3
663,2,1,1
664,3,1,2
665,5,2,3
666,6,4,2
667,1,0,1
668,1,0,1
669,7,6,1
670,4,4,0
671,9,1,8
672,5,0,5
673,3,1,2
674,2,1,1
675,2,1,1
676,4,3,1
677,1,0,1
678,4,1,3
679,3,2,1
680,8,6,2
681,1,0,1
682,1,1,0
683,2,1,1
684,7,2,5
685,2,2,0
686,6,2,4
687,1,0,1
688,4,3,1
689,7,4,3
690,5,4,1
691,3,1,2
692,7,4,3
693,3,2,1
694,6,2,4
695,5,1,4
696,2,1,1
697,3,0,3
698,2,2,0
699,3,0,3
700,6,2,4
701,2,0,2
702,3,1,2
703,5,5,0
704,3,1,2
705,1,0,1
706,7,4,3
707,2,2,0
708,5,1,4
709,4,4,0
710,3,1,2
711,5,1,4
712,5,2,3
713,4,2,2
714,6,1,5
715,3,3,0
716,4,2,2
717,5,4,1
718,4,2,2
719,3,1,2
720,5,4,1
721,3,2,1
722,7,5,2
723,2,1,1
724,8,7,1
725,13,5,8
726,7,3,4
727,3,2,1
728,1,1,0
729,7,2,5
730,3,2,1
731,4,3,1
732,4,0,4
733,6,3,3
734,1,1,0
735,4,0,4
736,11,4,7
737,2,1,1
738,6,4,2
739,2,1,1
740,4,4,0
741,4,3,1
742,4,0,4
743,6,6,0
744,4,0,4
745,3,2,1
746,6,3,3
747,6,4,2
748,3,1,2
749,4,1,3
750,2,1,1
751,8,4,4
752,5,3,2
753,4,0,4
754,2,1,1
755,4,0,4
756,7,4,3
757,2,1,1
758,2,2,0
759,5,1,4
760,2,1,1
761,4,3,1
762,8,4,4
763,6,2,4
764,4,0,4
765,4,3,1
766,6,4,2
767,5,2,3
768,5,4,1
769,3,0,3
770,1,0,1
771,10,4,6
772,4,1,3
773,2,1,1
774,8,4,4
775,3,2,1
776,5,3,2
777,2,1,1
778,3,2,1
779,5,4,1
780,3,2,1
781,8,3,5
782,1,1,0
783,6,3,3
784,3,1,2
785,1,0,1
786,6,2,4
787,6,2,4
788,5,1,4
789,4,1,3
790,4,3,1
791,3,1,2
792,1,0,1
793,7,4,3
794,5,4,1
795,4,2,2
796,3,0,3
797,5,0,5
798,4,3,1
799,4,2,2
800,2,0,2
801,4,0,4
802,13,5,8
803,3,1,2
804,3,1,2
805,2,2,0
806,3,0,3
807,5,4,1
808,5,2,3
809,5,0,5
810,13,6,7
811,1,0,1
812,5,4,1
813,6,2,4
814,3,1,2
815,2,1,1
816,5,2,3
817,4,1,3
818,6,3,3
819,7,1,6
820,2,1,1
821,3,1,2
822,3,1,2
823,3,3,0
824,1,0,1
825,1,0,1
826,6,5,1
827,8,4,4
828,3,1,2
829,3,2,1
830,2,1,1
831,11,4,7
832,2,1,1
833,3,1,2
834,6,3,3
835,1,1,0
836,3,0,3
837,8,2,6
838,2,1,1
839,2,1,1
840,2,2,0
841,5,2,3
842,4,2,2
843,3,0,3
844,5,1,4
845,5,2,3
846,7,2,5
847,4,4,0
848,4,3,1
849,8,4,4
850,4,3,1
851,3,1,2
852,7,3,4
853,6,1,5
854,2,0,2
855,4,2,2
856,4,2,2
857,4,3,1
858,5,5,0
859,4,0,4
860,1,0,1
861,3,1,2
862,4,1,3
863,6,5,1
864,6,4,2
865,2,0,2
866,2,1,1
867,5,4,1
868,7,3,4
869,6,3,3
870,3,2,1
871,2,1,1
872,2,1,1
873,2,2,0
874,10,2,8
875,3,2,1
876,5,3,2
877,2,1,1
878,7,3,4
879,11,5,6
880,2,2,0
881,3,2,1
882,7,5,2
883,7,2,5
884,7,4,3
885,6,3,3
886,5,3,2
887,9,4,5
888,7,3,4
889,2,2,0
890,2,1,1
891,5,0,5
892,8,5,3
893,11,4,7
894,7,0,7
895,5,4,1
896,6,5,1
897,3,0,3
898,4,2,2
899,3,1,2
900,6,3,3
901,5,2,3
902,9,3,6
903,2,0,2
904,11,7,4
905,5,3,2
906,1,0,1
907,1,0,1
908,3,1,2
909,2,2,0
910,5,0,5
911,9,3,6
912,5,1,4
913,8,2,6
914,5,3,2
915,7,5,2
916,1,1,0
917,1,0,1
918,3,1,2
919,3,1,2
920,1,1,0
921,1,1,0
922,2,0,2
923,7,1,6
924,14,3,11
925,1,1,0
926,7,2,5
927,6,4,2
928,1,1,0
929,1,0,1
930,6,4,2
931,5,4,1
932,3,2,1
933,1,0,1
934,2,1,1
935,3,2,1
936,5,3,2
937,1,1,0
938,3,0,3
939,4,2,2
940,1,1,0
941,8,2,6
942,3,1,2
943,5,4,1
944,3,1,2
945,3,1,2
946,5,1,4
947,2,1,1
948,9,1,8
949,3,2,1
950,2,2,0
951,7,3,4
952,1,0,1
953,5,3,2
954,4,3,1
955,4,0,4
956,5,1,4
957,3,2,1
958,9,5,4
959,3,0,3
960,4,3,1
961,1,1,0
962,3,0,3
963,5,5,0
964,10,6,4
965,2,1,1
966,1,0,1
967,2,1,1
968,4,2,2
969,1,1,0
970,6,3,3
971,2,2,0
972,5,3,2
973,7,4,3
974,2,1,1
975,5,1,4
976,10,5,5
977,6,1,5
978,3,1,2
979,3,1,2
980,7,6,1
981,2,1,1
982,2,0,2
983,3,1,2
984,4,1,3
985,1,0,1
986,4,3,1
987,4,1,3
988,5,1,4
989,3,3,0
990,2,0,2
991,2,1,1
992,3,2,1
993,4,1,3
994,2,0,2
995,9,3,6
996,3,1,2
997,1,0,1
998,5,2,3
999,3,1,2
1000,7,1,6
1001,4,2,2
1002,3,1,2
1003,2,0,2
1004,5,2,3
1005,8,5,3
1006,2,2,0
1007,6,4,2
1008,5,2,3
1009,5,3,2
1010,7,4,3
1011,4,3,1
1012,2,1,1
1013,7,4,3
1014,4,1,3
1015,2,1,1
1016,3,2,1
1017,2,0,2
1018,7,3,4
1019,6,4,2
1020,4,3,1
1021,3,2,1
1022,7,3,4
1023,7,3,4
1024,3,0,3
1025,4,0,4
1026,7,5,2
1027,1,1,0
1028,5,2,3
1029,3,1,2
1030,2,0,2
1031,6,5,1
1032,6,5,1
1033,6,3,3
1034,5,1,4
1035,6,3,3
1036,4,1,3
1037,3,1,2
1038,5,4,1
1039,3,1,2
1040,6,2,4
1041,1,1,0
1042,6,4,2
1043,5,2,3
1044,7,3,4
1045,10,5,5
1046,5,1,4
1047,1,1,0
1048,3,0,3
1049,4,2,2
1050,9,6,3
1051,8,5,3
1052,8,5,3
1053,8,4,4
1054,6,3,3
1055,7,0,7
1056,1,1,0
1057,7,2,5
1058,3,1,2
1059,4,2,2
1060,8,2,6
1061,9,4,5
1062,2,1,1
1063,5,3,2
1064,3,2,1
1065,5,3,2
1066,4,2,2
1067,4,1,3
1068,3,0,3
1069,11,6,5
1070,4,3,1
1071,4,1,3
1072,3,2,1
1073,2,0,2
1074,5,1,4
1075,3,2,1
1076,4,1,3
1077,4,4,0
1078,4,3,1
1079,4,2,2
1080,4,1,3
1081,3,0,3
1082,4,1,3
1083,4,2,2
1084,2,0,2
1085,2,2,0
1086,2,0,2
1087,5,3,2
1088,2,0,2
1089,1,1,0
1090,14,6,8
1091,2,1,1
1092,6,2,4
1093,7,3,4
1094,2,1,1
1095,5,2,3
1096,6,3,3
1097,7,4,3
1098,4,3,1
1099,2,1,1
1100,4,0,4
1101,7,2,5
1102,1,1,0
1103,2,1,1
1104,8,6,2
1105,6,4,2
1106,6,3,3
1107,7,5,2
1108,6,3,3
1109,1,1,0
1110,2,1,1
1111,7,2,5
1112,3,2,1
1113,3,1,2
1114,4,1,3
1115,6,1,5
1116,5,1,4
1117,7,2,5
1118,4,1,3
1119,3,2,1
1120,4,3,1
1121,6,1,5
1122,1,0,1
1123,7,2,5
1124,4,1,3
1125,5,2,3
1126,5,3,2
1127,4,2,2
1128,7,3,4
1129,6,2,4
1130,2,2,0
1131,3,3,0
1132,1,1,0
1133,2,1,1
1134,2,2,0
1135,6,1,5
1136,7,5,2
1137,4,2,2
1138,3,3,0
1139,4,3,1
1140,2,0,2
1141,7,4,3
1142,3,1,2
1143,10,5,5
1144,1,1,0
1145,7,5,2
1146,3,0,3
1147,11,5,6
1148,2,0,2
1149,4,2,2
1150,4,2,2
1151,3,0,3
1152,7,2,5
1153,6,4,2
1154,8,6,2
1155,7,3,4
1156,5,4,1
1157,6,4,2
1158,6,0,6
1159,3,2,1
1160,3,1,2
1161,4,2,2
1162,3,0,3
1163,7,4,3
1164,2,1,1
1165,5,2,3
1166,3,2,1
1167,4,2,2
1168,1,0,1
1169,5,3,2
1170,1,1,0
1171,3,1,2
1172,4,1,3
1173,4,3,1
1174,3,1,2
1175,5,2,3
1176,3,1,2
1177,3,2,1
1178,2,1,1
1179,2,1,1
1180,4,1,3
1181,12,4,8
1182,4,2,2
1183,3,1,2
1184,4,1,3
1185,11,5,6
1186,5,2,3
1187,4,1,3
1188,6,5,1
1189,1,1,0
1190,7,3,4
1191,6,2,4
1192,6,2,4
1193,4,3,1
1194,4,2,2
1195,3,2,1
1196,3,0,3
1197,8,4,4
1198,4,0,4
1199,1,0,1
1200,5,3,2
1201,3,1,2
1202,1,1,0
1203,4,1,3
1204,4,2,2
1205,4,3,1
1206,2,0,2
1207,4,4,0
1208,6,4,2
1209,1,1,0
1210,8,5,3
1211,3,2,1
1212,6,3,3
1213,5,2,3
1214,10,3,7
1215,3,1,2
1216,4,2,2
1217,1,1,0
1218,4,0,4
1219,6,4,2
1220,4,1,3
1221,1,0,1
1222,8,2,6
1223,2,0,2
1224,4,2,2
1225,7,5,2
1226,4,2,2
1227,5,3,2
1228,4,1,3
1229,2,1,1
1230,2,2,0
1231,7,3,4
1232,5,2,3
1233,6,2,4
1234,5,2,3
1235,13,10,3
1236,2,2,0
1237,5,2,3
1238,5,3,2
1239,9,5,4
1240,5,2,3
1241,3,0,3
1242,6,3,3
1243,3,1,2
1244,5,1,4
1245,1,1,0
1246,3,0,3
1247,2,1,1
1248,5,2,3
1249,5,2,3
1250,5,2,3
1251,5,2,3
1252,6,2,4
1253,5,1,4
1254,4,1,3
1255,3,1,2
1256,6,4,2
1257,4,2,2
1258,7,1,6
1259,4,3,1
1260,2,1,1
1261,8,3,5
1262,3,2,1
1263,4,2,2
1264,3,1,2
1265,3,0,3
1266,4,2,2
1267,6,2,4
1268,6,4,2
1269,4,1,3
1270,12,5,7
1271,5,3,2
1272,2,1,1
1273,1,1,0
1274,7,2,5
1275,3,0,3
1276,6,4,2
1277,2,1,1
1278,1,1,0
1279,6,3,3
1280,8,3,5
1281,6,3,3
1282,2,2,0
1283,6,3,3
1284,6,2,4
1285,4,1,3
1286,2,1,1
1287,4,2,2
1288,7,6,1
1289,3,1,2
1290,4,1,3
1291,3,2,1
1292,7,4,3
1293,2,1,1
1294,8,1,7
1295,3,0,3
1296,3,1,2
1297,2,1,1
1298,2,1,1
1299,9,6,3
1300,1,1,0
1301,5,3,2
1302,5,1,4
1303,4,2,2
1304,4,3,1
1305,3,2,1
1306,3,1,2
1307,3,3,0
1308,5,3,2
1309,7,5,2
1310,7,5,2
1311,2,0,2
1312,6,2,4
1313,6,0,6
1314,2,0,2
1315,3,2,1
1316,7,3,4
1317,1,0,1
1318,1,1,0
1319,1,0,1
1320,3,3,0
1321,4,1,3
1322,9,4,5
1323,3,1,2
1324,3,1,2
1325,1,1,0
1326,3,0,3
1327,3,2,1
1328,5,3,2
1329,2,0,2
1330,6,3,3
1331,5,4,1
1332,1,1,0
1333,5,3,2
1334,1,0,1
1335,3,1,2
1336,1,1,0
1337,3,0,3
1338,2,1,1
1339,6,3,3
1340,1,1,0
1341,7,3,4
1342,10,5,5
1343,8,5,3
1344,3,2,1
1345,11,4,7
1346,3,2,1
1347,3,3,0
1348,6,3,3
1349,4,2,2
1350,4,3,1
1351,4,2,2
1352,2,2,0
1353,3,1,2
1354,3,1,2
1355,3,2,1
1356,5,3,2
1357,5,3,2
1358,4,0,4
1359,4,2,2
1360,1,0,1
1361,6,1,5
1362,4,3,1
1363,2,1,1
1364,4,3,1
1365,4,2,2
1366,5,2,3
1367,2,0,2
1368,5,2,3
1369,3,3,0
1370,4,1,3
1371,2,1,1
1372,7,0,7
1373,2,1,1
1374,3,0,3
1375,5,2,3
1376,3,1,2
1377,5,1,4
1378,6,4,2
1379,4,1,3
1380,2,1,1
1381,4,1,3
1382,3,0,3
1383,3,1,2
1384,4,2,2
1385,7,4,3
1386,6,4,2
1387,3,2,1
1388,3,2,1
1389,4,3,1
1390,2,1,1
1391,5,0,5
1392,4,1,3
1393,3,1,2
1394,5,2,3
1395,1,0,1
1396,5,3,2
1397,3,2,1
1398,3,1,2
1399,2,0,2
1400,4,2,2
1401,8,3,5
1402,2,1,1
1403,1,0,1
1404,7,1,6
1405,5,1,4
1406,2,0,2
1407,3,2,1
1408,4,1,3
1409,6,3,3
1410,4,0,4
1411,2,1,1
1412,6,1,5
1413,1,1,0
1414,7,3,4
1415,4,1,3
1416,3,1,2
1417,1,0,1
1418,5,1,4
1419,7,3,4
1420,5,1,4
1421,2,0,2
1422,4,2,2
1423,9,6,3
1424,1,0,1
1425,4,2,2
1426,3,1,2
1427,3,1,2
1428,4,1,3
1429,7,3,4
1430,9,6,3
1431,2,0,2
1432,1,1,0
1433,3,2,1
1434,7,5,2
1435,2,2,0
1436,3,2,1
1437,1,0,1
1438,4,1,3
1439,10,4,6
1440,9,4,5
1441,4,2,2
1442,2,0,2
1443,3,3,0
1444,3,2,1
1445,4,2,2
1446,2,1,1
1447,8,4,4
1448,1,1,0
1449,4,3,1
1450,7,4,3
1451,6,3,3
1452,7,2,5
1453,4,0,4
1454,1,1,0
1455,6,3,3
1456,4,1,3
1457,5,2,3
1458,8,3,5
1459,5,2,3
1460,4,2,2
1461,2,1,1
1462,7,5,2
1463,2,1,1
1464,2,1,1
1465,7,2,5
1466,2,1,1
1467,5,2,3
1468,1,0,1
1469,4,3,1
1470,2,1,1
1471,2,1,1
1472,2,2,0
1473,3,2,1
1474,1,1,0
1475,4,1,3
1476,1,0,1
1477,3,3,0
1478,3,2,1
1479,1,1,0
1480,6,5,1
1481,5,1,4
1482,4,1,3
1483,3,1,2
1484,1,1,0
1485,2,1,1
1486,5,3,2
1487,3,1,2
1488,9,3,6
1489,7,5,2
1490,1,0,1
1491,5,2,3
1492,3,1,2
1493,10,3,7
1494,4,2,2
1495,4,1,3
1496,3,2,1
1497,6,2,4
1498,4,4,0
1499,3,0,3
1500,4,0,4
1501,1,0,1
1502,1,0,1
1503,10,7,3
1504,3,2,1
1505,4,2,2
1506,2,0,2
1507,5,3,2
1508,3,1,2
1509,1,0,1
1510,4,2,2
1511,4,3,1
1512,2,0,2
1513,4,1,3
1514,6,3,3
1515,9,2,7
1516,5,3,2
1517,6,2,4
1518,8,4,4
1519,5,3,2
1520,3,1,2
1521,4,1,3
1522,5,3,2
1523,2,1,1
1524,7,5,2
1525,1,0,1
1526,3,1,2
1527,1,1,0
1528,5,3,2
1529,2,0,2
1530,4,1,3
1531,4,0,4
1532,11,9,2
1533,5,2,3
1534,4,1,3
1535,6,5,1
1536,3,2,1
1537,7,7,0
1538,4,1,3
1539,4,1,3
1540,3,3,0
1541,1,1,0
1542,5,1,4
1543,2,1,1
1544,1,0,1
1545,2,1,1
1546,6,1,5
1547,2,1,1
1548,1,0,1
1549,1,0,1
1550,4,3,1
1551,3,2,1
1552,1,0,1
1553,2,1,1
1554,2,1,1
1555,7,4,3
1556,9,6,3
1557,1,1,0
1558,1,0,1
1559,3,0,3
1560,5,4,1
1561,2,2,0
1562,4,2,2
1563,2,2,0
1564,7,1,6
1565,9,6,3
1566,2,1,1
1567,9,5,4
1568,3,1,2
1569,4,3,1
1570,6,4,2
1571,3,2,1
1572,1,1,0
1573,2,1,1
1574,3,0,3
1575,6,2,4
1576,7,2,5
1577,2,1,1
1578,6,1,5
1579,5,0,5
1580,1,0,1
1581,6,1,5
1582,2,2,0
1583,4,3,1
1584,1,0,1
1585,5,2,3
1586,1,0,1
1587,5,3,2
1588,6,1,5
1589,2,0,2
1590,4,4,0
1591,3,0,3
1592,5,4,1
1593,6,3,3
1594,9,4,5
1595,3,3,0
1596,8,5,3
1597,16,6,10
1598,6,4,2
1599,4,1,3
1600,9,6,3
1601,4,3,1
1602,3,2,1
1603,6,2,4
1604,1,1,0
1605,6,3,3
1606,8,3,5
1607,1,1,0
1608,4,3,1
1609,4,2,2
1610,7,2,5
1611,4,1,3
1612,6,2,4
1613,5,2,3
1614,4,2,2
1615,4,2,2
1616,1,1,0
1617,3,2,1
1618,4,3,1
1619,8,5,3
1620,12,5,7
1621,4,0,4
1622,1,1,0
1623,5,2,3
1624,7,6,1
1625,4,3,1
1626,9,1,8
1627,4,1,3
1628,6,5,1
1629,4,2,2
1630,6,2,4
1631,9,5,4
1632,1,0,1
1633,2,0,2
1634,5,1,4
1635,2,0,2
1636,2,1,1
1637,3,2,1
1638,6,2,4
1639,3,0,3
1640,3,2,1
1641,1,0,1
1642,6,2,4
1643,7,3,4
1644,6,3,3
1645,5,2,3
1646,11,9,2
1647,2,1,1
1648,4,2,2
1649,1,1,0
1650,9,6,3
1651,5,2,3
1652,5,2,3
1653,3,1,2
1654,3,2,1
1655,4,0,4
1656,1,1,0
1657,3,1,2
1658,6,6,0
1659,6,2,4
1660,4,1,3
1661,11,6,5
