group_idx,group_size,K_point,K_subtree
267,2,1,1
268,5,2,3
269,4,1,3
270,6,4,2
271,3,1,2
272,5,1,4
273,5,3,2
274,5,5,0
275,4,2,2
276,2,0,2
277,2,1,1
278,8,3,5
279,2,0,2
280,3,1,2
281,8,5,3
282,4,3,1
283,6,1,5
284,4,0,4
285,3,2,1
286,2,1,1
287,4,4,0
288,4,2,2
289,2,0,2
290,4,4,0
291,4,3,1
292,2,1,1
293,4,0,4
294,7,3,4
295,5,1,4
296,2,1,1
297,5,3,2
298,3,2,1
299,4,3,1
300,4,0,4
301,6,1,5
302,8,5,3
303,3,0,3
304,5,1,4
305,1,1,0
306,5,0,5
307,4,1,3
308,5,1,4
309,4,1,3
310,6,1,5
311,4,0,4
312,4,2,2
313,10,8,2
314,5,1,4
315,1,0,1
316,5,2,3
317,6,1,5
318,11,5,6
319,4,1,3
320,1,0,1
321,4,2,2
322,5,2,3
323,1,0,1
324,1,1,0
325,3,2,1
326,3,2,1
327,2,1,1
328,2,2,0
329,4,3,1
330,3,2,1
331,9,3,6
332,1,1,0
333,3,2,1
334,9,2,7
335,2,1,1
336,5,1,4
337,3,0,3
338,7,3,4
339,3,0,3
340,2,0,2
341,1,0,1
342,4,3,1
343,9,4,5
344,1,0,1
345,3,3,0
346,3,2,1
347,7,4,3
348,5,1,4
349,6,2,4
350,7,6,1
351,4,3,1
352,2,1,1
353,5,3,2
354,4,3,1
355,6,4,2
356,5,1,4
357,4,1,3
358,4,2,2
359,5,4,1
360,7,1,6
361,6,2,4
362,4,1,3
363,2,0,2
364,3,1,2
365,6,2,4
366,1,1,0
367,5,4,1
368,8,2,6
369,6,2,4
370,1,0,1
371,1,0,1
372,7,4,3
373,1,0,1
374,5,2,3
375,5,5,0
376,5,1,4
377,4,1,3
378,3,1,2
379,7,5,2
380,4,2,2
381,4,2,2
382,5,1,4
383,2,0,2
384,7,3,4
385,5,3,2
386,8,3,5
387,4,0,4
388,5,2,3
389,6,3,3
390,3,0,3
391,5,2,3
392,7,2,5
393,1,0,1
394,2,0,2
395,5,3,2
396,6,1,5
397,8,2,6
398,7,2,5
399,3,2,1
400,6,2,4
401,6,2,4
402,4,3,1
403,3,1,2
404,7,0,7
405,4,1,3
406,2,0,2
407,3,1,2
408,2,1,1
409,2,1,1
410,4,0,4
411,3,1,2
412,6,3,3
413,1,1,0
414,2,0,2
415,3,1,2
416,6,1,5
417,2,2,0
418,6,3,3
419,5,2,3
420,5,2,3
421,2,1,1
422,4,1,3
423,2,2,0
424,3,1,2
425,6,1,5
426,3,2,1
427,5,3,2
428,4,0,4
429,6,1,5
430,5,2,3
431,5,1,4
432,3,1,2
433,4,1,3
434,6,3,3
435,6,2,4
436,4,2,2
437,5,2,3
438,2,1,1
439,1,1,0
440,2,2,0
441,3,1,2
442,3,1,2
443,7,2,5
444,4,3,1
445,4,1,3
446,10,4,6
447,7,1,6
448,5,3,2
449,1,0,1
450,5,2,3
451,8,7,1
452,4,0,4
453,2,1,1
454,9,6,3
455,4,2,2
456,1,1,0
457,2,0,2
458,8,1,7
459,10,7,3
460,1,1,0
461,6,1,5
462,8,2,6
463,4,1,3
464,5,2,3
465,4,2,2
466,2,0,2
467,1,0,1
468,6,3,3
469,4,2,2
470,3,1,2
471,11,1,10
472,6,4,2
473,6,2,4
474,5,0,5
475,1,0,1
476,7,2,5
477,7,4,3
478,6,3,3
479,3,2,1
480,5,2,3
481,8,2,6
482,8,4,4
483,4,1,3
484,2,0,2
485,1,0,1
486,4,2,2
487,5,1,4
488,4,1,3
489,1,0,1
490,2,2,0
491,5,1,4
492,1,0,1
493,8,4,4
494,7,3,4
495,6,0,6
496,3,0,3
497,3,0,3
498,1,0,1
499,5,1,4
500,4,4,0
501,3,0,3
502,6,1,5
503,3,3,0
504,3,1,2
505,10,5,5
506,4,3,1
507,5,3,2
508,4,0,4
509,4,1,3
510,5,3,2
511,6,1,5
512,2,0,2
513,4,0,4
514,6,1,5
515,5,2,3
516,1,1,0
517,3,1,2
518,2,1,1
519,3,1,2
520,6,2,4
521,1,1,0
522,6,1,5
523,5,4,1
524,5,3,2
525,12,5,7
526,3,1,2
527,4,2,2
528,8,4,4
529,4,0,4
530,9,5,4
531,6,3,3
532,1,0,1
533,4,2,2
534,4,2,2
535,7,2,5
536,3,2,1
537,10,6,4
538,8,3,5
539,2,0,2
540,8,5,3
541,2,0,2
542,7,2,5
543,3,0,3
544,5,3,2
545,9,3,6
546,2,1,1
547,7,3,4
548,3,2,1
549,10,3,7
550,3,2,1
551,1,0,1
552,2,0,2
553,5,2,3
554,2,1,1
555,8,2,6
556,5,2,3
557,3,2,1
558,4,2,2
559,1,0,1
560,9,1,8
561,3,2,1
562,7,3,4
563,1,1,0
564,7,4,3
565,2,1,1
566,2,0,2
567,8,3,5
568,2,0,2
569,5,2,3
570,7,3,4
571,5,2,3
572,3,2,1
573,6,4,2
574,4,2,2
575,4,2,2
576,4,1,3
577,3,0,3
578,3,2,1
579,6,1,5
580,4,3,1
581,1,0,1
582,3,1,2
583,1,0,1
584,2,0,2
585,1,0,1
586,5,2,3
587,4,0,4
588,2,0,2
589,1,1,0
590,5,2,3
591,2,0,2
592,3,1,2
593,8,2,6
594,3,2,1
595,4,4,0
596,7,4,3
597,5,1,4
598,3,2,1
599,3,2,1
600,1,0,1
601,8,6,2
602,8,5,3
603,9,0,9
604,5,0,5
605,3,1,2
606,3,2,1
607,4,2,2
608,4,2,2
609,9,2,7
610,4,2,2
611,3,1,2
612,4,0,4
613,3,2,1
614,4,1,3
615,2,0,2
616,1,0,1
617,4,1,3
618,9,5,4
619,5,4,1
620,5,2,3
621,6,0,6
622,6,2,4
623,5,1,4
624,7,3,4
625,1,0,1
626,3,3,0
627,4,1,3
628,2,0,2
629,11,8,3
630,1,1,0
631,5,3,2
632,3,0,3
633,3,1,2
634,4,1,3
635,6,1,5
636,6,2,4
637,3,2,1
638,5,2,3
639,8,0,8
640,6,1,5
641,6,3,3
642,1,0,1
643,5,2,3
644,7,0,7
645,4,2,2
646,2,2,0
647,9,2,7
648,6,3,3
649,4,1,3
650,7,3,4
651,4,0,4
652,3,2,1
653,1,1,0
654,2,0,2
655,8,3,5
656,9,4,5
657,5,2,3
658,3,2,1
659,3,1,2
660,8,3,5
661,2,0,2
662,4,2,2
663,3,2,1
664,3,1,2
665,6,3,3
666,6,2,4
667,2,0,2
668,3,0,3
669,2,1,1
670,7,0,7
671,2,0,2
672,2,0,2
673,1,1,0
674,4,0,4
675,4,2,2
676,8,4,4
677,2,1,1
678,8,6,2
679,4,1,3
680,2,1,1
681,3,2,1
682,2,0,2
683,6,5,1
684,4,2,2
685,4,1,3
686,2,0,2
687,2,2,0
688,3,0,3
689,3,3,0
690,8,5,3
691,3,2,1
692,4,3,1
693,2,1,1
694,7,5,2
695,3,0,3
696,3,2,1
697,4,2,2
698,3,1,2
699,3,0,3
700,1,1,0
701,4,1,3
702,9,2,7
703,2,1,1
704,3,0,3
705,6,1,5
706,1,1,0
707,3,1,2
708,8,1,7
709,6,0,6
710,1,1,0
711,6,4,2
712,2,2,0
713,3,2,1
714,4,1,3
715,2,0,2
716,4,0,4
717,7,1,6
718,8,4,4
719,6,3,3
720,2,0,2
721,8,3,5
722,6,1,5
723,3,2,1
724,3,0,3
725,2,0,2
726,3,2,1
727,3,2,1
728,3,1,2
729,2,0,2
730,4,1,3
731,3,1,2
732,1,0,1
733,1,0,1
734,4,2,2
735,6,2,4
736,3,0,3
737,7,3,4
738,3,1,2
739,4,0,4
740,2,1,1
741,5,1,4
742,7,3,4
743,3,2,1
744,5,2,3
745,9,5,4
746,10,2,8
747,1,0,1
748,2,1,1
749,2,0,2
750,4,1,3
751,4,3,1
752,1,1,0
753,2,0,2
754,4,1,3
755,4,2,2
756,2,1,1
757,3,2,1
758,8,1,7
759,6,3,3
760,8,5,3
761,6,2,4
762,2,1,1
763,2,0,2
764,2,1,1
765,6,4,2
766,3,1,2
767,1,0,1
768,3,2,1
769,4,0,4
770,2,0,2
771,3,1,2
772,4,2,2
773,1,0,1
774,4,2,2
775,5,2,3
776,2,1,1
777,2,0,2
778,6,2,4
779,4,1,3
780,2,0,2
781,4,1,3
782,6,1,5
783,2,1,1
784,2,1,1
785,5,4,1
786,1,0,1
787,2,0,2
788,7,0,7
789,3,2,1
790,5,3,2
791,5,3,2
792,3,1,2
793,4,1,3
794,9,6,3
795,7,2,5
796,2,1,1
797,5,3,2
798,2,0,2
799,8,3,5
800,11,3,8
801,9,7,2
802,5,1,4
803,5,3,2
804,4,0,4
805,5,2,3
806,6,3,3
807,3,2,1
808,1,0,1
809,5,1,4
810,6,1,5
811,1,0,1
812,5,2,3
813,4,0,4
814,3,1,2
815,7,4,3
816,5,1,4
817,5,3,2
818,5,1,4
819,1,1,0
820,4,4,0
821,5,2,3
822,3,2,1
823,5,2,3
824,4,2,2
825,11,5,6
826,8,2,6
827,4,1,3
828,3,1,2
829,6,2,4
830,4,2,2
831,5,2,3
832,2,0,2
833,6,6,0
834,3,2,1
835,3,0,3
836,3,1,2
837,2,1,1
838,7,4,3
839,3,1,2
840,4,0,4
841,4,2,2
842,2,1,1
843,9,8,1
844,5,2,3
845,3,0,3
846,2,0,2
847,6,2,4
848,3,0,3
849,4,2,2
850,9,4,5
851,5,1,4
852,5,2,3
853,12,5,7
854,12,5,7
855,2,0,2
856,7,1,6
857,7,4,3
858,5,4,1
859,4,0,4
860,6,2,4
861,2,1,1
862,5,0,5
863,2,1,1
864,6,4,2
865,1,1,0
866,6,1,5
867,6,2,4
868,8,0,8
869,1,1,0
870,5,0,5
871,1,0,1
872,4,1,3
873,8,4,4
874,5,1,4
875,4,3,1
876,5,2,3
877,7,1,6
878,4,2,2
879,5,2,3
880,9,5,4
881,2,1,1
882,7,5,2
883,9,1,8
884,3,2,1
885,7,3,4
886,1,0,1
887,3,0,3
888,2,1,1
889,10,4,6
890,4,2,2
891,2,1,1
892,2,2,0
893,2,0,2
894,6,1,5
895,4,3,1
896,6,1,5
897,3,2,1
898,4,0,4
899,2,2,0
900,4,1,3
901,4,1,3
902,5,2,3
903,4,3,1
904,3,2,1
905,5,2,3
906,4,0,4
907,5,1,4
908,2,1,1
909,5,2,3
910,4,1,3
911,2,1,1
912,2,1,1
913,6,4,2
914,5,1,4
915,3,1,2
916,5,2,3
917,1,0,1
918,5,2,3
919,2,2,0
920,3,0,3
921,2,1,1
922,7,2,5
923,5,0,5
924,7,2,5
925,2,1,1
926,2,1,1
927,9,3,6
928,3,1,2
929,3,1,2
930,5,3,2
931,3,1,2
932,6,2,4
933,6,4,2
934,2,0,2
935,3,0,3
936,8,5,3
937,4,2,2
938,1,0,1
939,4,0,4
940,5,1,4
941,3,1,2
942,4,2,2
943,5,1,4
944,6,2,4
945,3,1,2
946,4,2,2
947,4,0,4
948,7,2,5
949,3,2,1
950,6,2,4
951,1,0,1
952,10,5,5
953,5,1,4
954,9,3,6
955,4,4,0
956,7,4,3
957,3,0,3
958,2,1,1
959,3,1,2
960,4,4,0
961,5,1,4
962,5,2,3
963,7,3,4
964,3,2,1
965,2,1,1
966,2,2,0
967,4,1,3
968,2,1,1
969,10,6,4
970,1,0,1
971,8,5,3
972,2,1,1
973,6,2,4
974,2,2,0
975,3,2,1
976,5,3,2
977,7,3,4
978,3,2,1
979,4,2,2
980,3,1,2
981,6,1,5
982,13,2,11
983,3,2,1
984,4,4,0
985,2,1,1
986,9,1,8
987,5,2,3
988,2,1,1
989,2,0,2
990,2,1,1
991,1,1,0
992,7,2,5
993,3,1,2
994,7,5,2
995,5,2,3
996,8,2,6
997,10,2,8
998,5,2,3
999,3,1,2
1000,5,1,4
1001,7,3,4
1002,4,3,1
1003,7,3,4
1004,3,0,3
1005,2,0,2
1006,4,2,2
1007,2,1,1
1008,4,1,3
1009,6,2,4
1010,1,1,0
1011,3,2,1
1012,2,1,1
1013,8,2,6
1014,3,0,3
1015,6,2,4
1016,2,1,1
1017,1,0,1
1018,1,0,1
1019,4,2,2
1020,6,3,3
1021,1,0,1
1022,2,1,1
1023,2,1,1
1024,2,0,2
1025,3,1,2
1026,9,4,5
1027,3,1,2
1028,4,1,3
1029,8,7,1
1030,2,1,1
1031,4,3,1
1032,7,2,5
1033,6,4,2
1034,6,4,2
1035,4,2,2
1036,7,1,6
1037,4,1,3
1038,3,1,2
1039,6,2,4
1040,4,3,1
1041,5,1,4
1042,5,0,5
1043,2,1,1
1044,3,1,2
1045,2,1,1
1046,4,1,3
1047,6,3,3
1048,1,1,0
1049,6,2,4
1050,3,1,2
1051,5,2,3
1052,5,4,1
1053,3,3,0
1054,3,2,1
1055,4,1,3
1056,4,3,1
1057,5,2,3
1058,3,2,1
1059,3,1,2
1060,5,2,3
1061,6,3,3
1062,7,1,6
1063,6,3,3
1064,1,1,0
1065,6,3,3
1066,5,2,3
1067,2,2,0
1068,3,2,1
1069,3,1,2
1070,6,3,3
1071,2,1,1
1072,2,1,1
1073,1,0,1
1074,5,3,2
1075,2,1,1
1076,3,1,2
1077,3,1,2
1078,8,5,3
1079,2,0,2
1080,5,4,1
1081,4,0,4
1082,4,3,1
1083,4,1,3
1084,2,2,0
1085,4,3,1
1086,6,4,2
1087,1,0,1
1088,7,3,4
1089,4,1,3
1090,3,0,3
1091,5,3,2
1092,2,1,1
1093,1,0,1
1094,3,1,2
1095,2,1,1
1096,3,1,2
1097,4,1,3
1098,2,0,2
1099,3,2,1
1100,3,1,2
1101,8,5,3
1102,1,1,0
1103,3,2,1
1104,2,1,1
1105,4,3,1
1106,8,2,6
1107,4,1,3
1108,6,2,4
1109,5,1,4
1110,4,1,3
1111,5,3,2
1112,3,1,2
1113,4,1,3
1114,2,0,2
1115,6,3,3
1116,4,1,3
1117,4,4,0
1118,3,1,2
1119,4,0,4
1120,4,1,3
1121,3,2,1
1122,2,1,1
1123,3,2,1
1124,15,6,9
1125,5,1,4
1126,8,4,4
1127,3,0,3
1128,5,2,3
1129,3,1,2
1130,4,2,2
1131,5,2,3
1132,4,2,2
1133,10,6,4
1134,7,4,3
1135,3,1,2
1136,5,2,3
1137,4,3,1
1138,5,2,3
1139,3,0,3
1140,4,2,2
1141,5,3,2
1142,3,1,2
1143,5,3,2
1144,2,1,1
1145,8,2,6
1146,2,1,1
1147,3,0,3
1148,5,1,4
1149,5,4,1
1150,2,1,1
1151,3,1,2
1152,4,3,1
1153,5,3,2
1154,1,0,1
1155,5,1,4
1156,8,4,4
1157,2,1,1
1158,6,2,4
1159,7,4,3
1160,2,0,2
1161,3,0,3
1162,2,1,1
1163,2,1,1
1164,2,0,2
1165,3,2,1
1166,4,1,3
1167,4,1,3
1168,5,4,1
1169,2,0,2
1170,2,1,1
1171,2,0,2
1172,4,0,4
1173,1,0,1
1174,2,0,2
1175,3,2,1
1176,3,0,3
1177,9,6,3
1178,8,4,4
1179,6,2,4
1180,7,1,6
1181,5,1,4
1182,4,0,4
1183,2,0,2
1184,4,1,3
1185,4,3,1
1186,7,3,4
1187,4,2,2
1188,6,3,3
1189,3,2,1
1190,3,2,1
1191,4,1,3
1192,6,3,3
1193,2,1,1
1194,3,1,2
1195,3,2,1
1196,2,0,2
1197,8,1,7
1198,1,1,0
1199,7,2,5
1200,5,1,4
1201,4,2,2
1202,10,6,4
1203,4,3,1
1204,2,1,1
1205,3,1,2
1206,1,0,1
1207,4,1,3
1208,2,1,1
1209,2,1,1
1210,3,1,2
1211,3,2,1
1212,7,3,4
1213,6,2,4
1214,2,2,0
1215,7,2,5
1216,4,2,2
1217,3,0,3
1218,3,1,2
1219,8,5,3
1220,3,1,2
1221,8,3,5
1222,2,1,1
1223,3,2,1
1224,3,2,1
1225,7,6,1
1226,4,3,1
1227,2,1,1
1228,1,0,1
1229,3,0,3
1230,7,2,5
1231,2,1,1
1232,6,2,4
1233,2,1,1
1234,8,3,5
1235,6,3,3
1236,3,1,2
1237,4,4,0
1238,5,2,3
1239,4,2,2
1240,11,4,7
1241,5,1,4
1242,11,5,6
1243,3,1,2
1244,4,1,3
1245,1,0,1
1246,6,2,4
1247,5,2,3
1248,8,5,3
1249,4,0,4
1250,3,1,2
1251,6,5,1
1252,3,0,3
1253,3,1,2
1254,1,1,0
1255,4,1,3
1256,5,2,3
1257,2,0,2
1258,3,1,2
1259,4,2,2
1260,3,1,2
1261,2,2,0
1262,4,1,3
1263,1,0,1
1264,6,1,5
1265,3,3,0
1266,4,0,4
1267,6,3,3
1268,3,2,1
1269,13,4,9
1270,3,1,2
1271,3,3,0
1272,5,4,1
1273,3,1,2
1274,6,3,3
1275,9,3,6
1276,4,2,2
1277,2,1,1
1278,2,0,2
1279,6,1,5
1280,4,1,3
1281,1,0,1
1282,3,1,2
1283,5,1,4
1284,7,4,3
1285,4,2,2
1286,4,0,4
1287,5,3,2
1288,1,1,0
1289,6,2,4
1290,3,1,2
1291,5,1,4
1292,4,3,1
1293,3,0,3
1294,2,1,1
1295,4,2,2
1296,8,2,6
1297,7,3,4
1298,2,1,1
1299,8,1,7
1300,4,2,2
1301,2,0,2
1302,5,2,3
1303,9,5,4
1304,4,1,3
1305,3,3,0
1306,6,1,5
1307,6,2,4
1308,8,5,3
1309,4,2,2
1310,1,0,1
1311,4,1,3
1312,4,0,4
1313,3,2,1
1314,3,2,1
1315,7,2,5
1316,4,1,3
1317,6,4,2
1318,10,8,2
1319,4,1,3
1320,8,5,3
1321,4,1,3
1322,6,4,2
1323,3,1,2
1324,3,0,3
1325,5,2,3
1326,6,4,2
1327,2,1,1
1328,4,1,3
1329,6,3,3
1330,7,5,2
1331,1,1,0
1332,1,1,0
1333,3,1,2
1334,1,0,1
1335,1,0,1
1336,5,2,3
1337,4,0,4
1338,4,3,1
1339,7,4,3
1340,4,1,3
1341,2,1,1
1342,2,0,2
1343,6,2,4
1344,6,1,5
1345,4,2,2
1346,2,0,2
1347,5,4,1
1348,8,7,1
1349,4,2,2
1350,3,0,3
1351,6,3,3
1352,2,2,0
1353,3,2,1
1354,2,1,1
1355,9,0,9
1356,4,0,4
1357,6,0,6
1358,4,1,3
1359,6,3,3
1360,4,2,2
1361,5,3,2
1362,3,3,0
1363,2,1,1
1364,2,1,1
1365,6,2,4
1366,3,2,1
1367,5,3,2
1368,4,2,2
1369,1,0,1
1370,2,0,2
1371,5,2,3
1372,8,2,6
1373,6,2,4
1374,5,1,4
1375,3,2,1
1376,2,2,0
1377,5,1,4
1378,7,2,5
1379,5,2,3
1380,1,0,1
1381,4,3,1
1382,3,0,3
1383,3,1,2
1384,11,5,6
1385,4,3,1
1386,3,2,1
1387,3,2,1
1388,9,5,4
1389,3,0,3
1390,5,3,2
1391,5,2,3
1392,5,2,3
1393,3,0,3
1394,4,2,2
1395,5,2,3
1396,2,2,0
1397,8,3,5
1398,4,2,2
1399,5,1,4
1400,3,1,2
1401,3,0,3
1402,3,0,3
1403,3,1,2
1404,4,1,3
1405,1,0,1
1406,2,0,2
1407,2,2,0
1408,4,2,2
1409,8,4,4
1410,3,1,2
1411,4,1,3
1412,5,2,3
1413,4,3,1
1414,8,2,6
1415,7,5,2
1416,7,4,3
1417,4,1,3
1418,3,2,1
1419,6,5,1
1420,6,3,3
1421,3,0,3
1422,2,1,1
1423,5,0,5
1424,7,3,4
1425,1,1,0
1426,3,1,2
1427,2,1,1
1428,7,2,5
1429,3,3,0
1430,5,2,3
1431,4,2,2
1432,6,1,5
1433,3,0,3
1434,3,2,1
1435,5,3,2
1436,3,2,1
1437,5,1,4
1438,6,4,2
1439,7,4,3
1440,1,0,1
1441,6,3,3
1442,2,0,2
1443,2,0,2
1444,3,3,0
1445,4,0,4
1446,7,2,5
1447,4,3,1
1448,5,3,2
1449,1,1,0
1450,4,3,1
1451,2,0,2
1452,2,1,1
1453,3,0,3
1454,5,4,1
1455,7,3,4
1456,6,2,4
1457,6,3,3
1458,1,0,1
1459,2,1,1
1460,6,4,2
1461,2,0,2
1462,3,0,3
1463,7,3,4
1464,3,0,3
1465,5,1,4
1466,1,0,1
1467,5,3,2
1468,4,3,1
1469,8,4,4
1470,9,8,1
1471,4,1,3
1472,3,1,2
1473,3,1,2
1474,7,3,4
1475,1,0,1
1476,2,0,2
1477,7,3,4
1478,1,1,0
1479,3,3,0
1480,11,1,10
1481,1,1,0
1482,5,3,2
1483,7,2,5
1484,6,3,3
1485,4,1,3
1486,5,3,2
1487,4,0,4
1488,1,1,0
1489,6,3,3
1490,7,3,4
1491,3,1,2
1492,1,0,1
1493,5,2,3
1494,5,5,0
1495,2,0,2
1496,6,3,3
1497,4,2,2
1498,8,3,5
1499,11,5,6
1500,2,1,1
1501,2,0,2
1502,3,0,3
1503,9,2,7
1504,4,2,2
1505,3,2,1
1506,4,1,3
1507,4,3,1
1508,3,0,3
1509,3,0,3
1510,2,1,1
1511,5,3,2
1512,2,2,0
1513,5,1,4
1514,6,1,5
1515,4,2,2
1516,3,2,1
1517,6,4,2
1518,2,1,1
1519,3,3,0
1520,5,2,3
1521,2,1,1
1522,7,3,4
1523,4,2,2
1524,3,1,2
1525,3,2,1
1526,3,2,1
1527,4,1,3
1528,6,3,3
1529,6,1,5
1530,4,2,2
1531,1,0,1
1532,7,2,5
1533,2,0,2
1534,6,1,5
1535,5,3,2
1536,7,2,5
1537,1,0,1
1538,1,1,0
1539,3,3,0
1540,1,0,1
1541,2,1,1
1542,7,1,6
1543,6,1,5
1544,5,2,3
1545,5,2,3
1546,5,2,3
1547,4,2,2
1548,5,2,3
1549,1,0,1
1550,4,2,2
1551,2,1,1
1552,5,1,4
1553,5,0,5
1554,2,0,2
1555,7,3,4
1556,4,2,2
1557,8,3,5
1558,5,3,2
1559,4,2,2
1560,2,0,2
1561,2,0,2
1562,6,2,4
1563,5,2,3
1564,3,1,2
1565,5,3,2
1566,4,1,3
1567,2,2,0
1568,6,3,3
1569,4,3,1
1570,4,3,1
1571,2,2,0
1572,5,0,5
1573,3,0,3
1574,2,0,2
1575,6,2,4
1576,4,0,4
1577,6,1,5
1578,1,0,1
1579,6,3,3
1580,1,1,0
1581,10,5,5
1582,8,5,3
1583,3,2,1
1584,5,2,3
1585,2,1,1
1586,4,2,2
1587,10,3,7
1588,14,9,5
1589,7,5,2
1590,1,0,1
1591,6,0,6
1592,5,1,4
1593,3,1,2
1594,14,3,11
1595,7,2,5
1596,6,3,3
1597,1,0,1
1598,3,0,3
1599,1,0,1
1600,3,2,1
1601,5,0,5
1602,3,3,0
1603,7,1,6
1604,1,1,0
1605,2,0,2
1606,2,2,0
1607,1,0,1
1608,3,1,2
1609,4,2,2
1610,4,2,2
1611,6,3,3
1612,4,0,4
1613,4,3,1
1614,2,0,2
1615,1,0,1
1616,6,2,4
1617,3,1,2
1618,6,1,5
1619,3,0,3
1620,2,0,2
1621,2,0,2
1622,6,3,3
1623,2,2,0
1624,6,2,4
1625,5,2,3
1626,5,2,3
1627,2,0,2
1628,6,1,5
1629,1,0,1
1630,5,1,4
1631,4,3,1
1632,3,1,2
1633,10,2,8
1634,1,1,0
1635,2,2,0
1636,6,3,3
1637,1,1,0
1638,5,3,2
1639,4,1,3
1640,7,4,3
1641,4,3,1
1642,5,2,3
1643,2,1,1
1644,3,0,3
1645,4,1,3
1646,3,1,2
1647,8,1,7
1648,3,0,3
1649,8,0,8
1650,5,4,1
1651,2,2,0
1652,4,3,1
1653,6,3,3
1654,5,1,4
1655,3,1,2
1656,8,3,5
1657,2,1,1
1658,3,1,2
1659,3,2,1
1660,1,0,1
1661,6,3,3
