left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
278,239,392,129,49,214,49488,120,15,343,129,70,0,49,119,70,169,2.0084,0.707113,3.44898
279,125,234,65,41,128,49707,59,15,193,65,25,0,41,66,25,100,1.89394,0.8,2.43902
280,199,418,148,44,226,49486,96,15,374,148,59,0,44,103,59,140,1.93204,0.703518,3.18182
281,230,347,98,56,193,49553,100,15,291,98,74,0,56,130,74,156,1.76923,0.678261,2.78571
282,248,501,174,55,272,49368,131,15,446,174,62,0,55,117,62,186,2.11966,0.75,3.38182
283,206,410,138,49,223,49507,83,15,361,138,74,0,49,123,74,132,1.6748,0.640777,2.69388
284,250,543,206,51,286,49327,130,15,492,206,69,0,51,120,69,181,2.08333,0.724,3.54902
285,213,435,158,40,237,49445,120,15,395,158,53,0,40,93,53,160,2.29032,0.751174,4
286,223,418,146,45,227,49465,117,15,373,146,61,0,45,106,61,162,2.10377,0.726457,3.6
287,211,338,101,53,184,49570,92,15,285,101,66,0,53,119,66,145,1.77311,0.687204,2.73585
288,228,344,95,60,189,49568,88,15,284,95,80,0,60,140,80,148,1.62857,0.649123,2.46667
289,234,347,102,57,188,49548,105,15,290,102,72,0,57,129,72,162,1.81395,0.692308,2.84211
290,204,301,98,41,162,49591,108,15,260,98,55,0,41,96,55,149,2.125,0.730392,3.63415
291,219,386,119,56,211,49507,107,15,330,119,56,0,56,112,56,163,1.95536,0.744292,2.91071
292,154,268,90,32,146,49655,77,15,236,90,45,0,32,77,45,109,2,0.707792,3.40625
293,132,139,36,28,75,49790,71,15,111,36,33,0,28,61,33,99,2.16393,0.75,3.53571
294,196,249,80,33,136,49641,110,15,216,80,53,0,33,86,53,143,2.27907,0.729592,4.33333
295,229,355,105,54,196,49549,96,15,301,105,79,0,54,133,79,150,1.7218,0.655022,2.77778
296,166,173,47,32,94,49730,97,15,141,47,37,0,32,69,37,129,2.4058,0.777108,4.03125
297,257,406,129,53,224,49458,136,15,353,129,68,0,53,121,68,189,2.12397,0.735409,3.56604
298,169,240,90,24,126,49642,118,15,216,90,27,0,24,51,27,142,3.31373,0.840237,5.91667
299,173,218,62,37,119,49693,89,15,181,62,47,0,37,84,47,126,2.05952,0.728324,3.40541
300,212,287,84,47,156,49604,109,15,240,84,56,0,47,103,56,156,2.05825,0.735849,3.31915
301,159,283,95,34,154,49640,77,15,249,95,48,0,34,82,48,111,1.93902,0.698113,3.26471
302,240,334,106,49,179,49538,128,15,285,106,63,0,49,112,63,177,2.14286,0.7375,3.61224
303,239,401,132,46,223,49475,124,15,355,132,69,0,46,115,69,170,2.07826,0.711297,3.69565
304,239,428,147,49,232,49448,124,15,379,147,66,0,49,115,66,173,2.07826,0.723849,3.53061
305,219,476,161,54,261,49434,90,15,422,161,75,0,54,129,75,144,1.69767,0.657534,2.66667
306,257,404,126,60,218,49468,128,15,344,126,69,0,60,129,69,188,1.99225,0.731518,3.13333
307,223,299,87,45,167,49611,90,15,254,87,88,0,45,133,88,135,1.67669,0.605381,3
308,232,312,88,50,174,49585,103,15,262,88,79,0,50,129,79,153,1.79845,0.659483,3.06
309,109,161,57,17,87,49771,68,15,144,57,24,0,17,41,24,85,2.65854,0.779817,5
310,82,91,36,8,47,49852,57,15,83,36,17,0,8,25,17,65,3.28,0.792683,8.125
311,109,219,71,28,120,49741,40,15,191,71,41,0,28,69,41,68,1.57971,0.623853,2.42857
312,237,308,71,66,171,49605,87,15,242,71,84,0,66,150,84,153,1.58,0.64557,2.31818
313,197,398,138,46,214,49507,95,15,352,138,56,0,46,102,56,141,1.93137,0.715736,3.06522
314,225,338,121,36,181,49544,118,15,302,121,71,0,36,107,71,154,2.1028,0.684444,4.27778
315,247,382,114,60,208,49515,103,15,322,114,84,0,60,144,84,163,1.71528,0.659919,2.71667
316,114,186,68,15,103,49761,53,15,171,68,46,0,15,61,46,68,1.86885,0.596491,4.53333
317,211,378,133,42,203,49491,131,15,336,133,38,0,42,80,38,173,2.6375,0.819905,4.11905
318,177,283,95,34,154,49625,92,15,249,95,51,0,34,85,51,126,2.08235,0.711864,3.70588
319,197,315,103,43,169,49576,109,15,272,103,45,0,43,88,45,152,2.23864,0.771574,3.53488
320,263,358,94,64,200,49528,114,15,294,94,85,0,64,149,85,178,1.7651,0.676806,2.78125
321,250,349,94,61,194,49528,123,15,288,94,66,0,61,127,66,184,1.9685,0.736,3.01639
322,185,234,69,38,127,49673,93,15,196,69,54,0,38,92,54,131,2.01087,0.708108,3.44737
323,132,230,76,27,127,49712,58,15,203,76,47,0,27,74,47,85,1.78378,0.643939,3.14815
324,190,285,88,43,154,49614,101,15,242,88,46,0,43,89,46,144,2.13483,0.757895,3.34884
325,232,519,191,50,278,49351,130,15,469,191,52,0,50,102,52,180,2.27451,0.775862,3.6
326,130,187,51,33,103,49753,60,15,154,51,37,0,33,70,37,93,1.85714,0.715385,2.81818
327,203,219,59,42,118,49671,110,15,177,59,51,0,42,93,51,152,2.1828,0.748768,3.61905
328,128,157,45,24,88,49785,58,15,133,45,46,0,24,70,46,82,1.82857,0.640625,3.41667
329,225,271,60,57,154,49635,94,15,214,60,74,0,57,131,74,151,1.71756,0.671111,2.64912
330,237,365,117,47,201,49527,108,15,318,117,82,0,47,129,82,155,1.83721,0.654008,3.29787
331,158,184,60,28,96,49715,101,15,156,60,29,0,28,57,29,129,2.77193,0.816456,4.60714
332,200,407,140,46,221,49496,97,15,361,140,57,0,46,103,57,143,1.94175,0.715,3.1087
333,131,265,100,25,140,49668,67,15,240,100,39,0,25,64,39,92,2.04688,0.70229,3.68
334,145,243,77,30,136,49697,60,15,213,77,55,0,30,85,55,90,1.70588,0.62069,3
335,230,282,96,30,156,49577,141,15,252,96,59,0,30,89,59,171,2.58427,0.743478,5.7
336,230,278,73,53,152,49603,119,15,225,73,58,0,53,111,58,172,2.07207,0.747826,3.24528
337,223,350,94,62,194,49559,91,15,288,94,70,0,62,132,70,153,1.68939,0.686099,2.46774
338,248,374,110,56,208,49517,109,15,318,110,83,0,56,139,83,165,1.78417,0.665323,2.94643
339,216,281,84,44,153,49600,119,15,237,84,53,0,44,97,53,163,2.2268,0.75463,3.70455
340,155,212,64,32,116,49712,76,15,180,64,47,0,32,79,47,108,1.96203,0.696774,3.375
341,133,187,67,19,101,49742,71,15,168,67,43,0,19,62,43,90,2.14516,0.676692,4.73684
342,238,425,143,55,227,49465,110,15,370,143,73,0,55,128,73,165,1.85938,0.693277,3
343,131,211,72,26,113,49722,67,15,185,72,38,0,26,64,38,93,2.04688,0.709924,3.57692
344,240,413,127,59,227,49479,108,15,354,127,73,0,59,132,73,167,1.81818,0.695833,2.83051
345,235,378,123,50,205,49506,116,15,328,123,69,0,50,119,69,166,1.97479,0.706383,3.32
346,216,429,147,50,232,49461,110,15,379,147,56,0,50,106,56,160,2.03774,0.740741,3.2
347,232,400,126,49,225,49503,97,15,351,126,86,0,49,135,86,146,1.71852,0.62931,2.97959
348,211,309,87,53,169,49592,99,15,256,87,59,0,53,112,59,152,1.88393,0.720379,2.86792
349,147,235,71,34,130,49700,65,15,201,71,48,0,34,82,48,99,1.79268,0.673469,2.91176
350,230,328,96,52,180,49566,106,15,276,96,72,0,52,124,72,158,1.85484,0.686957,3.03846
351,195,399,139,41,219,49516,85,15,358,139,69,0,41,110,69,126,1.77273,0.646154,3.07317
352,106,220,71,30,119,49736,44,15,190,71,32,0,30,62,32,74,1.70968,0.698113,2.46667
353,181,286,82,48,156,49646,68,15,238,82,65,0,48,113,65,116,1.60177,0.640884,2.41667
354,231,367,137,35,195,49481,152,15,332,137,44,0,35,79,44,187,2.92405,0.809524,5.34286
355,171,198,63,27,108,49682,120,15,171,63,24,0,27,51,24,147,3.35294,0.859649,5.44444
356,199,255,71,42,142,49644,101,15,213,71,56,0,42,98,56,143,2.03061,0.718593,3.40476
357,226,458,170,44,244,49415,127,15,414,170,55,0,44,99,55,171,2.28283,0.756637,3.88636
358,232,307,84,54,169,49586,107,15,253,84,71,0,54,125,71,161,1.856,0.693966,2.98148
359,247,371,108,57,206,49522,107,15,314,108,83,0,57,140,83,164,1.76429,0.663968,2.87719
360,140,217,64,36,117,49714,69,15,181,64,35,0,36,71,35,105,1.97183,0.75,2.91667
361,179,227,70,36,121,49669,104,15,191,70,39,0,36,75,39,140,2.38667,0.782123,3.88889
362,239,370,118,51,201,49501,129,15,319,118,59,0,51,110,59,180,2.17273,0.753138,3.52941
363,183,219,67,33,119,49659,122,15,186,67,28,0,33,61,28,155,3,0.846995,4.69697
364,173,178,52,32,94,49718,104,15,146,52,37,0,32,69,37,136,2.50725,0.786127,4.25
365,230,336,97,53,186,49544,120,15,283,97,57,0,53,110,57,173,2.09091,0.752174,3.26415
366,175,309,112,34,163,49585,106,15,275,112,35,0,34,69,35,140,2.53623,0.8,4.11765
367,204,523,206,40,277,49346,131,15,483,206,33,0,40,73,33,171,2.79452,0.838235,4.275
368,243,448,151,51,246,49434,118,15,397,151,74,0,51,125,74,169,1.944,0.695473,3.31373
369,103,156,56,14,86,49793,51,15,142,56,38,0,14,52,38,65,1.98077,0.631068,4.64286
370,233,399,142,47,210,49464,137,15,352,142,49,0,47,96,49,184,2.42708,0.7897,3.91489
371,261,365,98,68,199,49523,112,15,297,98,81,0,68,149,81,180,1.75168,0.689655,2.64706
372,230,318,84,60,174,49589,93,15,258,84,77,0,60,137,77,153,1.67883,0.665217,2.55
373,240,400,115,65,220,49501,99,15,335,115,76,0,65,141,76,164,1.70213,0.683333,2.52308
374,221,275,60,59,156,49629,96,15,216,60,66,0,59,125,66,155,1.768,0.701357,2.62712
375,202,274,68,54,152,49653,73,15,220,68,75,0,54,129,75,127,1.56589,0.628713,2.35185
376,233,331,91,58,182,49570,99,15,273,91,76,0,58,134,76,157,1.73881,0.67382,2.7069
377,210,290,83,46,161,49603,107,15,244,83,57,0,46,103,57,153,2.03883,0.728571,3.32609
378,182,258,85,33,140,49650,92,15,225,85,57,0,33,90,57,125,2.02222,0.686813,3.78788
379,196,290,89,44,157,49608,102,15,246,89,50,0,44,94,50,146,2.08511,0.744898,3.31818
380,225,331,91,57,183,49592,77,15,274,91,91,0,57,148,91,134,1.52027,0.595556,2.35088
381,222,381,138,36,207,49482,137,15,345,138,49,0,36,85,49,173,2.61176,0.779279,4.80556
382,221,297,86,51,160,49599,104,15,246,86,66,0,51,117,66,155,1.88889,0.701357,3.03922
383,120,184,61,24,99,49756,60,15,160,61,36,0,24,60,36,84,2,0.7,3.5
384,209,393,119,61,213,49521,86,15,332,119,62,0,61,123,62,147,1.69919,0.703349,2.40984
385,127,207,66,31,110,49738,55,15,176,66,41,0,31,72,41,86,1.76389,0.677165,2.77419
386,251,516,180,52,284,49366,118,15,464,180,81,0,52,133,81,170,1.88722,0.677291,3.26923
387,234,394,130,49,215,49490,116,15,345,130,69,0,49,118,69,165,1.98305,0.705128,3.36735
388,252,299,81,55,163,49573,128,15,244,81,69,0,55,124,69,183,2.03226,0.72619,3.32727
389,211,278,71,51,156,49628,94,15,227,71,66,0,51,117,66,145,1.80342,0.687204,2.84314
390,180,303,102,36,165,49594,103,15,267,102,41,0,36,77,41,139,2.33766,0.772222,3.86111
391,150,182,54,29,99,49736,82,15,153,54,39,0,29,68,39,111,2.20588,0.74,3.82759
392,210,382,130,48,204,49512,106,15,334,130,56,0,48,104,56,154,2.01923,0.733333,3.20833
393,211,310,94,44,172,49587,103,15,266,94,64,0,44,108,64,147,1.9537,0.696682,3.34091
394,218,503,169,60,274,49407,90,15,443,169,68,0,60,128,68,150,1.70312,0.688073,2.5
395,228,346,103,52,191,49555,99,15,294,103,77,0,52,129,77,151,1.76744,0.662281,2.90385
396,260,466,141,66,259,49414,120,15,400,141,74,0,66,140,74,186,1.85714,0.715385,2.81818
397,145,127,43,16,68,49767,106,15,111,43,23,0,16,39,23,122,3.71795,0.841379,7.625
398,204,296,77,50,169,49619,85,15,246,77,69,0,50,119,69,135,1.71429,0.661765,2.7
399,241,308,84,54,170,49578,114,15,254,84,73,0,54,127,73,168,1.89764,0.697095,3.11111
400,209,281,79,46,156,49627,92,15,235,79,71,0,46,117,71,138,1.78632,0.660287,3
401,236,492,181,50,261,49366,142,15,442,181,44,0,50,94,44,192,2.51064,0.813559,3.84
402,216,268,76,48,144,49616,116,15,220,76,52,0,48,100,52,164,2.16,0.759259,3.41667
403,260,514,180,57,277,49367,119,15,457,180,84,0,57,141,84,176,1.84397,0.676923,3.08772
404,222,454,153,50,251,49437,109,15,404,153,63,0,50,113,63,159,1.9646,0.716216,3.18
405,239,356,110,53,193,49521,123,15,303,110,63,0,53,116,63,176,2.06034,0.736402,3.32075
406,164,233,72,32,129,49686,81,15,201,72,51,0,32,83,51,113,1.9759,0.689024,3.53125
407,216,363,107,55,201,49540,97,15,308,107,64,0,55,119,64,152,1.81513,0.703704,2.76364
408,208,395,142,43,210,49479,126,15,352,142,39,0,43,82,39,169,2.53659,0.8125,3.93023
409,205,346,102,54,190,49560,94,15,292,102,57,0,54,111,57,148,1.84685,0.721951,2.74074
410,201,291,85,49,157,49616,93,15,242,85,59,0,49,108,59,142,1.86111,0.706468,2.89796
411,120,226,68,34,124,49722,52,15,192,68,34,0,34,68,34,86,1.76471,0.716667,2.52941
412,203,355,127,38,190,49543,102,15,317,127,63,0,38,101,63,140,2.0099,0.689655,3.68421
413,222,424,148,45,231,49472,104,15,379,148,73,0,45,118,73,149,1.88136,0.671171,3.31111
414,262,355,95,67,193,49524,121,15,288,95,74,0,67,141,74,188,1.85816,0.717557,2.80597
415,247,366,100,66,200,49526,108,15,300,100,73,0,66,139,73,174,1.77698,0.704453,2.63636
416,208,291,112,25,154,49567,142,15,266,112,41,0,25,66,41,167,3.15152,0.802885,6.68
417,123,170,54,24,92,49761,69,15,146,54,30,0,24,54,30,93,2.27778,0.756098,3.875
418,217,441,163,41,237,49436,123,15,400,163,53,0,41,94,53,164,2.30851,0.75576,4
419,239,378,121,55,202,49515,107,15,323,121,77,0,55,132,77,162,1.81061,0.677824,2.94545
420,218,341,104,51,186,49558,101,15,290,104,66,0,51,117,66,152,1.86325,0.697248,2.98039
421,223,408,135,51,222,49501,91,15,357,135,81,0,51,132,81,142,1.68939,0.636771,2.78431
422,250,376,114,59,203,49505,119,15,317,114,72,0,59,131,72,178,1.9084,0.712,3.01695
423,229,343,120,36,187,49531,126,15,307,120,67,0,36,103,67,162,2.2233,0.707424,4.5
424,230,321,89,58,174,49578,101,15,263,89,71,0,58,129,71,159,1.78295,0.691304,2.74138
425,253,369,107,55,207,49515,116,15,314,107,82,0,55,137,82,171,1.84672,0.675889,3.10909
426,179,294,81,49,164,49630,76,15,245,81,54,0,49,103,54,125,1.73786,0.698324,2.55102
427,194,325,114,35,176,49564,111,15,290,114,48,0,35,83,48,146,2.33735,0.752577,4.17143
428,233,467,166,51,250,49422,111,15,416,166,71,0,51,122,71,162,1.90984,0.695279,3.17647
429,118,126,29,30,67,49817,57,15,96,29,31,0,30,61,31,87,1.93443,0.737288,2.9
430,204,339,119,36,184,49546,115,15,303,119,53,0,36,89,53,151,2.29213,0.740196,4.19444
431,106,160,53,19,88,49788,52,15,141,53,35,0,19,54,35,71,1.96296,0.669811,3.73684
432,113,102,26,19,57,49841,57,15,83,26,37,0,19,56,37,76,2.01786,0.672566,4
433,225,311,89,52,170,49597,92,15,259,89,81,0,52,133,81,144,1.69173,0.64,2.76923
434,120,163,43,31,89,49772,65,15,132,43,24,0,31,55,24,96,2.18182,0.8,3.09677
435,171,240,82,30,128,49658,102,15,210,82,39,0,30,69,39,132,2.47826,0.77193,4.4
436,227,333,106,42,185,49575,92,15,291,106,93,0,42,135,93,134,1.68148,0.590308,3.19048
437,173,343,135,28,180,49538,119,15,315,135,26,0,28,54,26,147,3.2037,0.849711,5.25
438,260,564,209,56,299,49293,143,15,508,209,61,0,56,117,61,199,2.22222,0.765385,3.55357
439,223,282,92,35,155,49597,121,15,247,92,67,0,35,102,67,156,2.18627,0.699552,4.45714
440,195,318,111,35,172,49558,124,15,283,111,36,0,35,71,36,159,2.74648,0.815385,4.54286
441,184,247,75,32,140,49651,102,15,215,75,50,0,32,82,50,134,2.2439,0.728261,4.1875
442,240,323,95,51,177,49566,111,15,272,95,78,0,51,129,78,162,1.86047,0.675,3.17647
443,218,345,104,53,188,49559,96,15,292,104,69,0,53,122,69,149,1.78689,0.683486,2.81132
444,206,326,112,35,179,49560,114,15,291,112,57,0,35,92,57,149,2.23913,0.723301,4.25714
445,234,552,208,44,300,49322,126,15,508,208,64,0,44,108,64,170,2.16667,0.726496,3.86364
446,222,354,124,43,187,49523,123,15,311,124,56,0,43,99,56,166,2.24242,0.747748,3.86047
447,229,424,137,54,233,49471,105,15,370,137,70,0,54,124,70,159,1.84677,0.694323,2.94444
448,235,425,138,57,230,49471,104,15,368,138,74,0,57,131,74,161,1.79389,0.685106,2.82456
449,199,363,125,41,197,49540,97,15,322,125,61,0,41,102,61,138,1.95098,0.693467,3.36585
450,221,455,151,55,249,49444,101,15,400,151,65,0,55,120,65,156,1.84167,0.705882,2.83636
451,248,372,110,58,204,49528,100,15,314,110,90,0,58,148,90,158,1.67568,0.637097,2.72414
452,233,283,87,41,155,49582,135,15,242,87,57,0,41,98,57,176,2.37755,0.755365,4.29268
453,235,324,88,58,178,49573,103,15,266,88,74,0,58,132,74,161,1.7803,0.685106,2.77586
454,220,365,110,57,198,49529,106,15,308,110,57,0,57,114,57,163,1.92982,0.740909,2.85965
455,167,257,81,36,140,49650,93,15,221,81,38,0,36,74,38,129,2.25676,0.772455,3.58333
456,220,431,158,44,229,49444,125,15,387,158,51,0,44,95,51,169,2.31579,0.768182,3.84091
457,243,394,131,45,218,49492,114,15,349,131,84,0,45,129,84,159,1.88372,0.654321,3.53333
458,214,360,117,46,197,49536,104,15,314,117,64,0,46,110,64,150,1.94545,0.700935,3.26087
459,196,321,113,34,174,49569,110,15,287,113,52,0,34,86,52,144,2.27907,0.734694,4.23529
460,244,350,113,48,189,49530,120,15,302,113,76,0,48,124,76,168,1.96774,0.688525,3.5
461,238,412,132,57,223,49465,123,15,355,132,58,0,57,115,58,180,2.06957,0.756303,3.15789
462,137,197,59,29,109,49746,57,15,168,59,51,0,29,80,51,86,1.7125,0.627737,2.96552
463,203,492,175,51,266,49401,107,15,441,175,45,0,51,96,45,158,2.11458,0.778325,3.09804
464,245,415,140,51,224,49458,127,15,364,140,67,0,51,118,67,178,2.07627,0.726531,3.4902
465,248,520,194,45,281,49341,139,15,475,194,64,0,45,109,64,184,2.27523,0.741935,4.08889
466,154,156,42,29,85,49765,79,15,127,42,46,0,29,75,46,108,2.05333,0.701299,3.72414
467,228,303,97,41,165,49568,129,15,262,97,58,0,41,99,58,170,2.30303,0.745614,4.14634
468,143,232,74,34,124,49694,74,15,198,74,35,0,34,69,35,108,2.07246,0.755245,3.17647
469,235,406,131,58,217,49478,116,15,348,131,61,0,58,119,61,174,1.97479,0.740426,3
470,232,310,86,54,170,49580,110,15,256,86,68,0,54,122,68,164,1.90164,0.706897,3.03704
471,133,233,73,30,130,49702,65,15,203,73,38,0,30,68,38,95,1.95588,0.714286,3.16667
472,148,213,70,26,117,49729,58,15,187,70,64,0,26,90,64,84,1.64444,0.567568,3.23077
473,243,384,118,56,210,49515,101,15,328,118,86,0,56,142,86,157,1.71127,0.646091,2.80357
474,175,226,69,37,120,49676,98,15,189,69,40,0,37,77,40,135,2.27273,0.771429,3.64865
475,240,386,121,60,205,49496,118,15,326,121,62,0,60,122,62,178,1.96721,0.741667,2.96667
476,245,461,173,43,245,49388,151,15,418,173,51,0,43,94,51,194,2.60638,0.791837,4.51163
477,214,322,100,46,176,49584,94,15,276,100,74,0,46,120,74,140,1.78333,0.654206,3.04348
478,214,378,129,43,206,49517,105,15,335,129,66,0,43,109,66,148,1.9633,0.691589,3.44186
479,230,363,104,56,203,49542,95,15,307,104,79,0,56,135,79,151,1.7037,0.656522,2.69643
480,159,198,51,40,107,49713,89,15,158,51,30,0,40,70,30,129,2.27143,0.811321,3.225
481,249,409,137,53,219,49460,131,15,356,137,65,0,53,118,65,184,2.11017,0.738956,3.4717
482,213,379,119,50,210,49524,97,15,329,119,66,0,50,116,66,147,1.83621,0.690141,2.94
483,149,232,80,26,126,49683,85,15,206,80,38,0,26,64,38,111,2.32812,0.744966,4.26923
484,189,290,87,40,163,49615,95,15,250,87,54,0,40,94,54,135,2.01064,0.714286,3.375
485,238,404,125,57,222,49491,105,15,347,125,76,0,57,133,76,162,1.78947,0.680672,2.84211
486,233,480,158,57,265,49421,99,15,423,158,77,0,57,134,77,156,1.73881,0.669528,2.73684
487,188,183,58,25,100,49683,134,15,158,58,29,0,25,54,29,159,3.48148,0.845745,6.36
488,243,390,130,50,210,49474,136,15,340,130,57,0,50,107,57,186,2.27103,0.765432,3.72
489,232,396,116,62,218,49500,104,15,334,116,66,0,62,128,66,166,1.8125,0.715517,2.67742
490,217,310,94,43,173,49595,95,15,267,94,79,0,43,122,79,138,1.77869,0.635945,3.2093
491,242,541,200,46,295,49325,134,15,495,200,62,0,46,108,62,180,2.24074,0.743802,3.91304
492,222,410,134,52,224,49480,110,15,358,134,60,0,52,112,60,162,1.98214,0.72973,3.11538
493,166,185,51,34,100,49721,94,15,151,51,38,0,34,72,38,128,2.30556,0.771084,3.76471
494,188,285,91,43,151,49606,109,15,242,91,36,0,43,79,36,152,2.37975,0.808511,3.53488
495,149,228,58,43,127,49718,54,15,185,58,52,0,43,95,52,97,1.56842,0.651007,2.25581
496,174,267,89,33,145,49635,98,15,234,89,43,0,33,76,43,131,2.28947,0.752874,3.9697
497,230,352,113,48,191,49541,107,15,304,113,75,0,48,123,75,155,1.86992,0.673913,3.22917
498,163,296,97,37,162,49626,78,15,259,97,48,0,37,85,48,115,1.91765,0.705521,3.10811
499,125,191,58,28,105,49760,49,15,163,58,48,0,28,76,48,77,1.64474,0.616,2.75
500,244,525,188,52,285,49355,120,15,473,188,72,0,52,124,72,172,1.96774,0.704918,3.30769
501,198,276,88,37,151,49611,113,15,239,88,48,0,37,85,48,150,2.32941,0.757576,4.05405
502,210,286,92,37,157,49594,120,15,249,92,53,0,37,90,53,157,2.33333,0.747619,4.24324
503,225,322,96,47,179,49565,113,15,275,96,65,0,47,112,65,160,2.00893,0.711111,3.40426
504,175,224,65,35,124,49680,96,15,189,65,44,0,35,79,44,131,2.21519,0.748571,3.74286
505,172,248,74,39,135,49667,85,15,209,74,48,0,39,87,48,124,1.97701,0.72093,3.17949
506,216,488,166,56,266,49422,90,15,432,166,70,0,56,126,70,146,1.71429,0.675926,2.60714
507,258,428,139,57,232,49444,128,15,371,139,73,0,57,130,73,185,1.98462,0.717054,3.24561
508,219,357,93,63,201,49567,76,15,294,93,80,0,63,143,80,139,1.53147,0.634703,2.20635
509,223,378,116,56,206,49531,91,15,322,116,76,0,56,132,76,147,1.68939,0.659193,2.625
510,122,155,41,28,86,49788,57,15,127,41,37,0,28,65,37,85,1.87692,0.696721,3.03571
511,243,369,112,55,202,49523,108,15,314,112,80,0,55,135,80,163,1.8,0.670782,2.96364
512,223,384,118,57,209,49513,103,15,327,118,63,0,57,120,63,160,1.85833,0.717489,2.80702
513,222,370,122,45,203,49524,106,15,325,122,71,0,45,116,71,151,1.91379,0.68018,3.35556
514,135,167,51,26,90,49753,80,15,141,51,29,0,26,55,29,106,2.45455,0.785185,4.07692
515,208,351,122,41,188,49520,129,15,310,122,38,0,41,79,38,170,2.63291,0.817308,4.14634
516,222,379,114,58,207,49531,90,15,321,114,74,0,58,132,74,148,1.68182,0.666667,2.55172
517,58,122,40,16,66,49853,25,15,106,40,17,0,16,33,17,41,1.75758,0.706897,2.5625
518,225,328,89,57,182,49581,91,15,271,89,77,0,57,134,77,148,1.6791,0.657778,2.59649
519,230,355,109,51,195,49550,95,15,304,109,84,0,51,135,84,146,1.7037,0.634783,2.86275
520,248,338,106,48,184,49527,135,15,290,106,65,0,48,113,65,183,2.19469,0.737903,3.8125
521,230,453,165,43,245,49412,135,15,410,165,52,0,43,95,52,178,2.42105,0.773913,4.13953
522,182,252,77,37,138,49674,74,15,215,77,71,0,37,108,71,111,1.68519,0.60989,3
523,171,209,55,39,115,49717,74,15,170,55,58,0,39,97,58,113,1.76289,0.660819,2.89744
524,122,226,83,20,123,49721,53,15,206,83,49,0,20,69,49,73,1.76812,0.598361,3.65
525,243,393,126,52,215,49499,108,15,341,126,83,0,52,135,83,160,1.8,0.658436,3.07692
526,233,478,170,51,257,49395,127,15,427,170,55,0,51,106,55,178,2.19811,0.763948,3.4902
527,231,367,114,56,197,49503,130,15,311,114,45,0,56,101,45,186,2.28713,0.805195,3.32143
528,180,277,101,29,147,49604,119,15,248,101,32,0,29,61,32,148,2.95082,0.822222,5.10345
529,155,181,43,37,101,49748,71,15,144,43,47,0,37,84,47,108,1.84524,0.696774,2.91892
530,239,358,107,50,201,49533,109,15,308,107,80,0,50,130,80,159,1.83846,0.665272,3.18
531,239,419,142,51,226,49463,118,15,368,142,70,0,51,121,70,169,1.97521,0.707113,3.31373
532,228,418,138,53,227,49471,111,15,365,138,64,0,53,117,64,164,1.94872,0.719298,3.09434
533,223,369,113,53,203,49531,100,15,316,113,70,0,53,123,70,153,1.81301,0.686099,2.88679
534,232,327,88,55,184,49574,99,15,272,88,78,0,55,133,78,154,1.74436,0.663793,2.8
535,103,154,46,23,85,49797,49,15,131,46,31,0,23,54,31,72,1.90741,0.699029,3.13043
536,142,193,49,39,105,49740,67,15,154,49,36,0,39,75,36,106,1.89333,0.746479,2.71795
537,236,334,98,52,184,49533,133,15,282,98,51,0,52,103,51,185,2.29126,0.783898,3.55769
538,189,307,106,36,165,49587,106,15,271,106,47,0,36,83,47,142,2.27711,0.751323,3.94444
539,216,404,136,49,219,49480,116,15,355,136,51,0,49,100,51,165,2.16,0.763889,3.36735
540,228,314,91,51,172,49561,125,15,263,91,52,0,51,103,52,176,2.21359,0.77193,3.45098
541,225,410,144,45,221,49482,108,15,365,144,72,0,45,117,72,153,1.92308,0.68,3.4
542,238,347,112,50,185,49527,126,15,297,112,62,0,50,112,62,176,2.125,0.739496,3.52
543,232,464,166,49,249,49425,111,15,415,166,72,0,49,121,72,160,1.91736,0.689655,3.26531
544,229,356,99,59,198,49539,105,15,297,99,65,0,59,124,65,164,1.84677,0.716157,2.77966
545,160,208,61,34,113,49699,93,15,174,61,33,0,34,67,33,127,2.38806,0.79375,3.73529
546,214,397,128,51,218,49496,107,15,346,128,56,0,51,107,56,158,2,0.738318,3.09804
547,230,550,212,43,295,49324,126,15,507,212,61,0,43,104,61,169,2.21154,0.734783,3.93023
548,218,292,75,58,159,49619,89,15,234,75,71,0,58,129,71,147,1.68992,0.674312,2.53448
549,232,388,145,39,204,49464,148,15,349,145,45,0,39,84,45,187,2.7619,0.806034,4.79487
550,251,417,136,49,232,49473,110,15,368,136,92,0,49,141,92,159,1.78014,0.633466,3.2449
551,149,225,66,36,123,49703,72,15,189,66,41,0,36,77,41,108,1.93506,0.724832,3
552,221,407,134,52,221,49479,114,15,355,134,55,0,52,107,55,166,2.06542,0.751131,3.19231
553,166,240,68,42,130,49671,89,15,198,68,35,0,42,77,35,131,2.15584,0.789157,3.11905
554,228,323,94,54,175,49575,102,15,269,94,72,0,54,126,72,156,1.80952,0.684211,2.88889
555,220,339,95,55,189,49560,101,15,284,95,64,0,55,119,64,156,1.84874,0.709091,2.83636
556,136,201,68,26,107,49725,74,15,175,68,36,0,26,62,36,100,2.19355,0.735294,3.84615
557,198,249,82,31,136,49638,113,15,218,82,54,0,31,85,54,144,2.32941,0.727273,4.64516
