left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
55,28,77,28,8,41,99915,8,16,69,28,12,0,8,20,12,16,1.4,0.571429,2
56,12,43,16,4,23,99955,2,16,39,16,6,0,4,10,6,6,1.2,0.5,1.5
57,21,67,28,4,35,99921,12,16,63,28,5,0,4,9,5,16,2.33333,0.761905,4
58,27,59,25,4,30,99925,16,16,55,25,7,0,4,11,7,20,2.45455,0.740741,5
59,22,51,21,3,27,99938,11,16,48,21,8,0,3,11,8,14,2,0.636364,4.66667
60,17,63,26,4,33,99931,6,16,59,26,7,0,4,11,7,10,1.54545,0.588235,2.5
61,16,66,26,5,35,99929,5,16,61,26,6,0,5,11,6,10,1.45455,0.625,2
62,22,49,18,6,25,99940,11,16,43,18,5,0,6,11,5,17,2,0.772727,2.83333
63,29,56,19,8,29,99929,15,16,48,19,6,0,8,14,6,23,2.07143,0.793103,2.875
64,15,64,27,4,33,99933,3,16,60,27,8,0,4,12,8,7,1.25,0.466667,1.75
65,21,65,28,4,33,99923,12,16,61,28,5,0,4,9,5,16,2.33333,0.761905,4
66,25,69,27,7,35,99919,12,16,62,27,6,0,7,13,6,19,1.92308,0.76,2.71429
67,23,68,27,7,34,99920,12,16,61,27,4,0,7,11,4,19,2.09091,0.826087,2.71429
68,22,70,27,6,37,99924,6,16,64,27,10,0,6,16,10,12,1.375,0.545455,2
69,21,75,28,7,40,99918,7,16,68,28,7,0,7,14,7,14,1.5,0.666667,2
70,25,70,26,7,37,99920,10,16,63,26,8,0,7,15,8,17,1.66667,0.68,2.42857
71,24,57,23,5,29,99930,13,16,52,23,6,0,5,11,6,18,2.18182,0.75,3.6
72,19,67,29,3,35,99927,6,16,64,29,10,0,3,13,10,9,1.46154,0.473684,3
73,28,67,29,4,34,99919,14,16,63,29,10,0,4,14,10,18,2,0.642857,4.5
74,27,81,33,7,41,99907,12,16,74,33,8,0,7,15,8,19,1.8,0.703704,2.71429
75,17,78,35,3,40,99917,5,16,75,35,9,0,3,12,9,8,1.41667,0.470588,2.66667
76,20,51,21,4,26,99937,12,16,47,21,4,0,4,8,4,16,2.5,0.8,4
77,22,48,18,5,25,99943,9,16,43,18,8,0,5,13,8,14,1.69231,0.636364,2.8
78,17,50,20,4,26,99944,6,16,46,20,7,0,4,11,7,10,1.54545,0.588235,2.5
79,16,54,22,4,28,99940,6,16,50,22,6,0,4,10,6,10,1.6,0.625,2.5
80,25,72,28,7,37,99917,11,16,65,28,7,0,7,14,7,18,1.78571,0.72,2.57143
81,21,54,21,5,28,99934,12,16,49,21,4,0,5,9,4,17,2.33333,0.809524,3.4
82,19,71,28,6,37,99923,6,16,65,28,7,0,6,13,7,12,1.46154,0.631579,2
83,25,65,24,6,35,99928,7,16,59,24,12,0,6,18,12,13,1.38889,0.52,2.16667
84,26,65,23,8,34,99923,12,16,57,23,6,0,8,14,6,20,1.85714,0.769231,2.5
85,15,61,26,4,31,99933,6,16,57,26,5,0,4,9,5,10,1.66667,0.666667,2.5
86,26,81,34,6,41,99907,12,16,75,34,8,0,6,14,8,18,1.85714,0.692308,3
87,24,74,27,8,39,99917,9,16,66,27,7,0,8,15,7,17,1.6,0.708333,2.125
88,19,69,29,5,35,99924,7,16,64,29,7,0,5,12,7,12,1.58333,0.631579,2.4
89,18,62,24,6,32,99931,7,16,56,24,5,0,6,11,5,13,1.63636,0.722222,2.16667
90,17,68,27,6,35,99926,6,16,62,27,5,0,6,11,5,12,1.54545,0.705882,2
91,19,60,23,6,31,99932,8,16,54,23,5,0,6,11,5,14,1.72727,0.736842,2.33333
92,19,54,20,6,28,99942,4,16,48,20,9,0,6,15,9,10,1.26667,0.526316,1.66667
93,16,50,21,3,26,99945,5,16,47,21,8,0,3,11,8,8,1.45455,0.5,2.66667
94,17,69,29,5,35,99923,8,16,64,29,4,0,5,9,4,13,1.88889,0.764706,2.6
95,20,86,36,6,44,99907,7,16,80,36,7,0,6,13,7,13,1.53846,0.65,2.16667
96,31,60,23,5,32,99924,16,16,55,23,10,0,5,15,10,21,2.06667,0.677419,4.2
97,18,48,17,6,25,99948,4,16,42,17,8,0,6,14,8,10,1.28571,0.555556,1.66667
98,26,86,39,3,44,99901,13,16,83,39,10,0,3,13,10,16,2,0.615385,5.33333
99,20,63,26,4,33,99926,11,16,59,26,5,0,4,9,5,15,2.22222,0.75,3.75
100,23,47,18,4,25,99944,9,16,43,18,10,0,4,14,10,13,1.64286,0.565217,3.25
101,23,62,24,6,32,99928,10,16,56,24,7,0,6,13,7,16,1.76923,0.695652,2.66667
102,26,54,19,7,28,99934,12,16,47,19,7,0,7,14,7,19,1.85714,0.730769,2.71429
103,18,86,38,5,43,99906,8,16,81,38,5,0,5,10,5,13,1.8,0.722222,2.6
104,21,76,31,5,40,99918,6,16,71,31,10,0,5,15,10,11,1.4,0.52381,2.2
105,16,45,15,6,24,99952,3,16,39,15,7,0,6,13,7,9,1.23077,0.5625,1.5
106,19,73,28,7,38,99922,5,16,66,28,7,0,7,14,7,12,1.35714,0.631579,1.71429
107,18,52,21,5,26,99940,8,16,47,21,5,0,5,10,5,13,1.8,0.722222,2.6
108,22,66,25,7,34,99926,8,16,59,25,7,0,7,14,7,15,1.57143,0.681818,2.14286
109,25,64,24,6,34,99928,8,16,58,24,11,0,6,17,11,14,1.47059,0.56,2.33333
110,13,69,28,6,35,99925,6,16,63,28,1,0,6,7,1,12,1.85714,0.923077,2
111,22,53,17,7,29,99941,6,16,46,17,9,0,7,16,9,13,1.375,0.590909,1.85714
112,21,69,26,7,36,99924,7,16,62,26,7,0,7,14,7,14,1.5,0.666667,2
113,23,60,23,6,31,99926,14,16,54,23,3,0,6,9,3,20,2.55556,0.869565,3.33333
114,26,66,28,5,33,99920,14,16,61,28,7,0,5,12,7,19,2.16667,0.730769,3.8
115,22,80,33,6,41,99913,7,16,74,33,9,0,6,15,9,13,1.46667,0.590909,2.16667
116,20,64,24,7,33,99928,8,16,57,24,5,0,7,12,5,15,1.66667,0.75,2.14286
117,22,52,18,7,27,99941,7,16,45,18,8,0,7,15,8,14,1.46667,0.636364,2
118,20,52,20,4,28,99942,6,16,48,20,10,0,4,14,10,10,1.42857,0.5,2.5
119,20,86,37,5,44,99904,10,16,81,37,5,0,5,10,5,15,2,0.75,3
120,22,49,17,6,26,99945,6,16,43,17,10,0,6,16,10,12,1.375,0.545455,2
121,22,54,22,5,27,99936,10,16,49,22,7,0,5,12,7,15,1.83333,0.681818,3
122,19,72,30,4,38,99919,9,16,68,30,6,0,4,10,6,13,1.9,0.684211,3.25
123,21,60,25,4,31,99930,10,16,56,25,7,0,4,11,7,14,1.90909,0.666667,3.5
124,16,80,34,5,41,99914,6,16,75,34,5,0,5,10,5,11,1.6,0.6875,2.2
125,21,80,32,6,42,99915,5,16,74,32,10,0,6,16,10,11,1.3125,0.52381,1.83333
126,29,73,25,9,39,99918,9,16,64,25,11,0,9,20,11,18,1.45,0.62069,2
127,20,31,13,3,15,99954,15,15,28,13,2,0,3,5,2,18,4,0.9,6
128,15,50,21,4,25,99945,5,16,46,21,6,0,4,10,6,9,1.5,0.6,2.25
129,26,53,17,8,28,99939,8,16,45,17,10,0,8,18,10,16,1.44444,0.615385,2
130,24,61,20,8,33,99929,10,16,53,20,6,0,8,14,6,18,1.71429,0.75,2.25
131,21,62,25,5,32,99928,10,16,57,25,6,0,5,11,6,15,1.90909,0.714286,3
132,21,59,23,5,31,99934,7,16,54,23,9,0,5,14,9,12,1.5,0.571429,2.4
133,6,51,23,2,26,99948,1,16,49,23,3,0,2,5,3,3,1.2,0.5,1.5
134,16,76,29,6,41,99920,4,16,70,29,6,0,6,12,6,10,1.33333,0.625,1.66667
135,26,63,24,6,33,99921,16,16,57,24,4,0,6,10,4,22,2.6,0.846154,3.66667
136,21,60,23,6,31,99932,8,16,54,23,7,0,6,13,7,14,1.61538,0.666667,2.33333
137,25,76,30,7,39,99912,12,16,69,30,6,0,7,13,6,19,1.92308,0.76,2.71429
138,16,49,21,3,25,99944,7,16,46,21,6,0,3,9,6,10,1.77778,0.625,3.33333
139,24,70,27,7,36,99921,9,16,63,27,8,0,7,15,8,16,1.6,0.666667,2.28571
140,27,55,22,5,28,99928,17,16,50,22,5,0,5,10,5,22,2.7,0.814815,4.4
141,17,86,35,6,45,99911,3,16,80,35,8,0,6,14,8,9,1.21429,0.529412,1.5
142,25,61,24,6,31,99928,11,16,55,24,8,0,6,14,8,17,1.78571,0.68,2.83333
143,20,41,16,5,20,99948,11,15,36,16,4,0,5,9,4,16,2.22222,0.8,3.2
144,19,69,27,6,36,99925,6,16,63,27,7,0,6,13,7,12,1.46154,0.631579,2
145,16,77,30,6,41,99919,4,16,71,30,6,0,6,12,6,10,1.33333,0.625,1.66667
146,18,59,24,4,31,99935,6,16,55,24,8,0,4,12,8,10,1.5,0.555556,2.5
147,22,56,19,7,30,99940,4,16,49,19,11,0,7,18,11,11,1.22222,0.5,1.57143
148,21,65,27,5,33,99925,10,16,60,27,6,0,5,11,6,15,1.90909,0.714286,3
149,18,45,16,5,24,99948,7,16,40,16,6,0,5,11,6,12,1.63636,0.666667,2.4
150,20,71,27,7,37,99922,7,16,64,27,6,0,7,13,6,14,1.53846,0.7,2
151,26,50,18,6,26,99940,10,16,44,18,10,0,6,16,10,16,1.625,0.615385,2.66667
152,23,74,28,8,38,99919,7,16,66,28,8,0,8,16,8,15,1.4375,0.652174,1.875
153,20,80,34,4,42,99910,10,16,76,34,6,0,4,10,6,14,2,0.7,3.5
154,16,45,20,3,22,99943,12,14,42,20,1,0,3,4,1,15,4,0.9375,5
155,23,67,25,7,35,99925,8,16,60,25,8,0,7,15,8,15,1.53333,0.652174,2.14286
156,26,55,19,6,30,99935,10,16,49,19,10,0,6,16,10,16,1.625,0.615385,2.66667
157,20,76,32,4,40,99917,7,16,72,32,9,0,4,13,9,11,1.53846,0.55,2.75
158,22,84,35,5,44,99910,6,16,79,35,11,0,5,16,11,11,1.375,0.5,2.2
159,19,53,18,6,29,99944,3,16,47,18,10,0,6,16,10,9,1.1875,0.473684,1.5
160,18,66,24,7,35,99927,7,16,59,24,4,0,7,11,4,14,1.63636,0.777778,2
161,19,79,31,7,41,99914,7,16,72,31,5,0,7,12,5,14,1.58333,0.736842,2
162,20,75,29,7,39,99918,7,16,68,29,6,0,7,13,6,14,1.53846,0.7,2
163,9,45,20,2,23,99951,4,16,43,20,3,0,2,5,3,6,1.8,0.666667,3
164,20,76,30,6,40,99913,11,16,70,30,3,0,6,9,3,17,2.22222,0.85,2.83333
165,18,53,22,3,28,99936,11,16,50,22,4,0,3,7,4,14,2.57143,0.777778,4.66667
166,26,61,22,7,32,99931,8,16,54,22,11,0,7,18,11,15,1.44444,0.576923,2.14286
167,32,75,28,7,40,99914,11,16,68,28,14,0,7,21,14,18,1.52381,0.5625,2.57143
168,19,64,24,6,34,99930,6,16,58,24,7,0,6,13,7,12,1.46154,0.631579,2
169,20,74,32,5,37,99916,10,16,69,32,5,0,5,10,5,15,2,0.75,3
170,26,84,33,7,44,99906,10,16,77,33,9,0,7,16,9,17,1.625,0.653846,2.42857
171,18,56,25,3,28,99932,12,16,53,25,3,0,3,6,3,15,3,0.833333,5
172,25,68,25,8,35,99923,9,16,60,25,8,0,8,16,8,17,1.5625,0.68,2.125
173,22,73,26,8,39,99920,7,16,65,26,7,0,8,15,7,15,1.46667,0.681818,1.875
174,12,62,26,3,33,99934,4,16,59,26,5,0,3,8,5,7,1.5,0.583333,2.33333
175,17,46,16,6,24,99950,4,16,40,16,7,0,6,13,7,10,1.30769,0.588235,1.66667
176,20,95,43,4,48,99896,9,16,91,43,7,0,4,11,7,13,1.81818,0.65,3.25
177,19,74,31,6,37,99917,9,16,68,31,4,0,6,10,4,15,1.9,0.789474,2.5
178,18,87,36,6,45,99907,6,16,81,36,6,0,6,12,6,12,1.5,0.666667,2
179,16,72,30,5,37,99922,6,16,67,30,5,0,5,10,5,11,1.6,0.6875,2.2
180,15,54,23,3,28,99941,5,16,51,23,7,0,3,10,7,8,1.5,0.533333,2.66667
181,17,61,24,6,31,99930,9,16,55,24,2,0,6,8,2,15,2.125,0.882353,2.5
182,25,66,22,8,36,99928,6,16,58,22,11,0,8,19,11,14,1.31579,0.56,1.75
183,20,59,20,7,32,99936,5,16,52,20,8,0,7,15,8,12,1.33333,0.6,1.71429
184,14,48,18,5,25,99949,3,16,43,18,6,0,5,11,6,8,1.27273,0.571429,1.6
185,16,81,36,4,41,99911,8,16,77,36,4,0,4,8,4,12,2,0.75,3
186,22,68,25,7,36,99926,6,16,61,25,9,0,7,16,9,13,1.375,0.590909,1.85714
187,26,49,16,7,26,99938,13,16,42,16,6,0,7,13,6,20,2,0.769231,2.85714
188,24,61,22,8,31,99927,12,16,53,22,4,0,8,12,4,20,2,0.833333,2.5
189,25,67,26,6,35,99922,11,16,61,26,8,0,6,14,8,17,1.78571,0.68,2.83333
190,18,50,18,6,26,99946,4,16,44,18,8,0,6,14,8,10,1.28571,0.555556,1.66667
191,19,78,32,6,40,99914,8,16,72,32,5,0,6,11,5,14,1.72727,0.736842,2.33333
192,23,91,36,8,47,99903,6,16,83,36,9,0,8,17,9,14,1.35294,0.608696,1.75
193,22,56,21,6,29,99936,8,16,50,21,8,0,6,14,8,14,1.57143,0.636364,2.33333
194,20,56,23,4,29,99938,6,16,52,23,10,0,4,14,10,10,1.42857,0.5,2.5
195,24,96,39,7,50,99894,10,16,89,39,7,0,7,14,7,17,1.71429,0.708333,2.42857
196,21,74,29,5,40,99920,6,16,69,29,10,0,5,15,10,11,1.4,0.52381,2.2
197,23,51,21,5,25,99935,14,15,46,21,4,0,5,9,4,19,2.55556,0.826087,3.8
198,23,75,31,6,38,99914,11,16,69,31,6,0,6,12,6,17,1.91667,0.73913,2.83333
199,22,59,24,4,31,99929,12,16,55,24,6,0,4,10,6,16,2.2,0.727273,4
200,17,68,29,5,34,99921,11,16,63,29,1,0,5,6,1,16,2.83333,0.941176,3.2
201,13,67,27,4,36,99929,4,16,63,27,5,0,4,9,5,8,1.44444,0.615385,2
202,33,77,26,11,40,99910,13,16,66,26,9,0,11,20,9,24,1.65,0.727273,2.18182
203,25,58,22,6,30,99933,9,16,52,22,10,0,6,16,10,15,1.5625,0.6,2.5
204,24,65,26,5,34,99922,13,16,60,26,6,0,5,11,6,18,2.18182,0.75,3.6
205,23,58,24,4,30,99933,9,16,54,24,10,0,4,14,10,13,1.64286,0.565217,3.25
206,15,73,33,3,37,99922,5,16,70,33,7,0,3,10,7,8,1.5,0.533333,2.66667
207,27,67,23,8,36,99923,10,16,59,23,9,0,8,17,9,18,1.58824,0.666667,2.25
208,29,83,32,8,43,99906,11,16,75,32,10,0,8,18,10,19,1.61111,0.655172,2.375
209,20,72,29,5,38,99920,8,16,67,29,7,0,5,12,7,13,1.66667,0.65,2.6
210,13,64,28,3,33,99934,2,16,61,28,8,0,3,11,8,5,1.18182,0.384615,1.66667
211,13,45,18,4,23,99950,5,16,41,18,4,0,4,8,4,9,1.625,0.692308,2.25
212,19,49,21,4,24,99940,11,15,45,21,4,0,4,8,4,15,2.375,0.789474,3.75
213,15,69,30,4,35,99924,7,16,65,30,4,0,4,8,4,11,1.875,0.733333,2.75
214,16,62,27,4,31,99929,9,16,58,27,3,0,4,7,3,13,2.28571,0.8125,3.25
215,27,72,27,8,37,99917,11,16,64,27,8,0,8,16,8,19,1.6875,0.703704,2.375
216,14,68,27,6,35,99929,3,16,62,27,5,0,6,11,5,9,1.27273,0.642857,1.5
217,25,67,26,6,35,99923,10,16,61,26,9,0,6,15,9,16,1.66667,0.64,2.66667
218,16,70,30,4,36,99924,6,16,66,30,6,0,4,10,6,10,1.6,0.625,2.5
219,22,52,21,5,26,99938,10,16,47,21,7,0,5,12,7,15,1.83333,0.681818,3
220,23,51,16,8,27,99941,8,16,43,16,7,0,8,15,7,16,1.53333,0.695652,2
221,15,59,23,4,32,99939,2,16,55,23,9,0,4,13,9,6,1.15385,0.4,1.5
222,23,93,37,8,48,99898,9,16,85,37,6,0,8,14,6,17,1.64286,0.73913,2.125
223,17,50,19,5,26,99943,7,16,45,19,5,0,5,10,5,12,1.7,0.705882,2.4
224,19,61,25,5,31,99932,7,16,56,25,7,0,5,12,7,12,1.58333,0.631579,2.4
225,21,54,22,5,27,99933,13,16,49,22,3,0,5,8,3,18,2.625,0.857143,3.6
226,25,77,31,7,39,99910,13,16,70,31,5,0,7,12,5,20,2.08333,0.8,2.85714
227,19,53,22,3,28,99936,11,16,50,22,5,0,3,8,5,14,2.375,0.736842,4.66667
228,17,61,23,6,32,99933,6,16,55,23,5,0,6,11,5,12,1.54545,0.705882,2
229,28,58,22,5,31,99930,12,16,53,22,11,0,5,16,11,17,1.75,0.607143,3.4
230,25,59,25,4,30,99930,11,16,55,25,10,0,4,14,10,15,1.78571,0.6,3.75
231,23,51,19,5,27,99941,8,16,46,19,10,0,5,15,10,13,1.53333,0.565217,2.6
232,18,56,23,4,29,99938,6,16,52,23,8,0,4,12,8,10,1.5,0.555556,2.5
233,18,48,21,3,24,99940,12,16,45,21,3,0,3,6,3,15,3,0.833333,5
234,17,49,21,2,26,99945,6,16,47,21,9,0,2,11,9,8,1.54545,0.470588,4
235,15,59,26,3,30,99935,6,16,56,26,6,0,3,9,6,9,1.66667,0.6,3
236,20,67,25,7,35,99926,7,16,60,25,6,0,7,13,6,14,1.53846,0.7,2
237,30,60,20,9,31,99927,13,16,51,20,8,0,9,17,8,22,1.76471,0.733333,2.44444
238,14,55,24,3,28,99940,5,16,52,24,6,0,3,9,6,8,1.55556,0.571429,2.66667
239,18,56,22,5,29,99935,9,16,51,22,4,0,5,9,4,14,2,0.777778,2.8
240,18,87,38,3,46,99909,4,16,84,38,11,0,3,14,11,7,1.28571,0.388889,2.33333
241,18,61,24,6,31,99931,8,16,55,24,4,0,6,10,4,14,1.8,0.777778,2.33333
242,22,60,24,5,31,99933,7,16,55,24,10,0,5,15,10,12,1.46667,0.545455,2.4
243,17,59,24,4,31,99933,8,16,55,24,5,0,4,9,5,12,1.88889,0.705882,3
244,25,63,25,5,33,99928,9,16,58,25,11,0,5,16,11,14,1.5625,0.56,2.8
245,28,107,44,7,56,99881,12,16,100,44,9,0,7,16,9,19,1.75,0.678571,2.71429
246,27,75,30,7,38,99915,10,16,68,30,10,0,7,17,10,17,1.58824,0.62963,2.42857
247,26,74,30,6,38,99914,12,16,68,30,8,0,6,14,8,18,1.85714,0.692308,3
248,15,79,37,2,40,99915,6,16,77,37,7,0,2,9,7,8,1.66667,0.533333,4
249,15,84,38,3,43,99915,1,16,81,38,11,0,3,14,11,4,1.07143,0.266667,1.33333
250,15,62,24,5,33,99933,5,16,57,24,5,0,5,10,5,10,1.5,0.666667,2
251,23,52,17,7,28,99941,7,16,45,17,9,0,7,16,9,14,1.4375,0.608696,2
252,18,60,23,5,32,99935,5,16,55,23,8,0,5,13,8,10,1.38462,0.555556,2
253,16,52,19,5,28,99943,5,16,47,19,6,0,5,11,6,10,1.45455,0.625,2
254,13,49,21,3,25,99946,5,16,46,21,5,0,3,8,5,8,1.625,0.615385,2.66667
255,22,85,34,7,44,99903,12,16,78,34,3,0,7,10,3,19,2.2,0.863636,2.71429
256,16,57,23,5,29,99935,8,16,52,23,3,0,5,8,3,13,2,0.8125,2.6
257,18,45,18,4,23,99946,9,16,41,18,5,0,4,9,5,13,2,0.722222,3.25
258,18,56,24,3,29,99936,8,16,53,24,7,0,3,10,7,11,1.8,0.611111,3.66667
259,19,71,28,5,38,99923,6,16,66,28,8,0,5,13,8,11,1.46154,0.578947,2.2
260,26,70,25,7,38,99924,6,16,63,25,13,0,7,20,13,13,1.3,0.5,1.85714
261,18,76,32,4,40,99921,3,16,72,32,11,0,4,15,11,7,1.2,0.388889,1.75
262,20,77,30,6,41,99919,4,16,71,30,10,0,6,16,10,10,1.25,0.5,1.66667
263,18,56,23,4,29,99939,5,16,52,23,9,0,4,13,9,9,1.38462,0.5,2.25
264,24,73,28,7,38,99914,13,16,66,28,4,0,7,11,4,20,2.18182,0.833333,2.85714
265,18,40,14,6,20,99951,9,16,34,14,3,0,6,9,3,15,2,0.833333,2.5
266,27,73,29,6,38,99916,11,16,67,29,10,0,6,16,10,17,1.6875,0.62963,2.83333
267,26,76,29,8,39,99913,11,16,68,29,7,0,8,15,7,19,1.73333,0.730769,2.375
268,26,64,21,9,34,99926,10,16,55,21,7,0,9,16,7,19,1.625,0.730769,2.11111
269,13,58,25,4,29,99936,6,16,54,25,3,0,4,7,3,10,1.85714,0.769231,2.5
270,12,46,19,3,24,99952,2,16,43,19,7,0,3,10,7,5,1.2,0.416667,1.66667
271,14,78,33,5,40,99920,2,16,73,33,7,0,5,12,7,7,1.16667,0.5,1.4
272,26,65,24,6,35,99925,10,16,59,24,10,0,6,16,10,16,1.625,0.615385,2.66667
273,17,56,24,3,29,99938,6,16,53,24,8,0,3,11,8,9,1.54545,0.529412,3
274,16,78,32,6,40,99916,6,16,72,32,4,0,6,10,4,12,1.6,0.75,2
275,23,53,20,6,27,99936,11,16,47,20,6,0,6,12,6,17,1.91667,0.73913,2.83333
276,20,48,18,6,24,99943,9,16,42,18,5,0,6,11,5,15,1.81818,0.75,2.5
277,23,63,22,8,33,99927,10,16,55,22,5,0,8,13,5,18,1.76923,0.782609,2.25
278,19,58,22,7,29,99934,8,16,51,22,4,0,7,11,4,15,1.72727,0.789474,2.14286
279,25,62,24,5,33,99929,9,16,57,24,11,0,5,16,11,14,1.5625,0.56,2.8
280,17,55,21,5,29,99940,5,16,50,21,7,0,5,12,7,10,1.41667,0.588235,2
281,20,50,18,6,26,99946,4,16,44,18,10,0,6,16,10,10,1.25,0.5,1.66667
282,19,70,28,6,36,99926,4,16,64,28,9,0,6,15,9,10,1.26667,0.526316,1.66667
283,16,61,27,3,31,99930,9,16,58,27,4,0,3,7,4,12,2.28571,0.75,4
284,22,61,24,5,32,99930,9,16,56,24,8,0,5,13,8,14,1.69231,0.636364,2.8
285,18,66,28,5,33,99926,8,16,61,28,5,0,5,10,5,13,1.8,0.722222,2.6
286,19,47,19,4,24,99946,7,16,43,19,8,0,4,12,8,11,1.58333,0.578947,2.75
