left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
292,27,1197,568,13,616,48801,2,15,1184,568,12,0,13,25,12,15,1.08,0.555556,1.15385
293,12,615,293,5,317,49383,2,15,610,293,5,0,5,10,5,7,1.2,0.583333,1.4
294,21,1084,523,8,553,48914,2,15,1076,523,11,0,8,19,11,10,1.10526,0.47619,1.25
295,14,456,217,2,237,49543,1,15,454,217,11,0,2,13,11,3,1.07692,0.214286,1.5
296,13,612,289,8,315,49387,1,15,604,289,4,0,8,12,4,9,1.08333,0.692308,1.125
297,20,1383,678,3,702,48617,0,15,1380,678,17,0,3,20,17,3,1,0.15,1
298,50,1026,466,18,542,48971,3,15,1008,466,29,0,18,47,29,21,1.06383,0.42,1.16667
299,32,2292,1102,13,1177,47707,1,15,2279,1102,18,0,13,31,18,14,1.03226,0.4375,1.07692
300,7,231,108,3,120,49769,0,15,228,108,4,0,3,7,4,3,1,0.428571,1
301,16,460,219,5,236,49540,0,15,455,219,11,0,5,16,11,5,1,0.3125,1
302,24,685,324,4,357,49314,1,15,681,324,19,0,4,23,19,5,1.04348,0.208333,1.25
303,28,611,278,12,321,49386,3,15,599,278,13,0,12,25,13,15,1.12,0.535714,1.25
304,17,426,200,6,220,49573,1,15,420,200,10,0,6,16,10,7,1.0625,0.411765,1.16667
305,35,1462,700,7,755,48538,0,15,1455,700,28,0,7,35,28,7,1,0.2,1
306,18,1060,510,8,542,48939,1,15,1052,510,9,0,8,17,9,9,1.05882,0.5,1.125
307,36,1042,489,13,540,48956,2,15,1029,489,21,0,13,34,21,15,1.05882,0.416667,1.15385
308,23,354,160,8,186,49644,2,15,346,160,13,0,8,21,13,10,1.09524,0.434783,1.25
309,21,459,217,4,238,49540,1,15,455,217,16,0,4,20,16,5,1.05,0.238095,1.25
310,12,499,239,3,257,49500,1,15,496,239,8,0,3,11,8,4,1.09091,0.333333,1.33333
311,24,824,399,3,422,49174,2,15,821,399,19,0,3,22,19,5,1.09091,0.208333,1.66667
312,13,998,480,2,516,49001,1,15,996,480,10,0,2,12,10,3,1.08333,0.230769,1.5
313,19,941,450,6,485,49058,1,15,935,450,12,0,6,18,12,7,1.05556,0.368421,1.16667
314,24,561,257,8,296,49439,0,15,553,257,16,0,8,24,16,8,1,0.333333,1
315,12,413,192,5,216,49587,0,15,408,192,7,0,5,12,7,5,1,0.416667,1
316,18,860,411,2,447,49140,0,15,858,411,16,0,2,18,16,2,1,0.111111,1
317,41,1643,777,18,848,48355,2,15,1625,777,21,0,18,39,21,20,1.05128,0.487805,1.11111
318,20,816,382,7,427,49183,1,15,809,382,12,0,7,19,12,8,1.05263,0.4,1.14286
319,31,653,299,12,342,49346,1,15,641,299,18,0,12,30,18,13,1.03333,0.419355,1.08333
320,26,720,339,9,372,49279,1,15,711,339,16,0,9,25,16,10,1.04,0.384615,1.11111
321,18,291,134,6,151,49707,2,15,285,134,10,0,6,16,10,8,1.125,0.444444,1.33333
322,6,775,382,3,390,49225,0,15,772,382,3,0,3,6,3,3,1,0.5,1
323,16,326,153,5,168,49673,1,15,321,153,10,0,5,15,10,6,1.06667,0.375,1.2
324,13,780,374,5,401,49220,0,15,775,374,8,0,5,13,8,5,1,0.384615,1
325,10,229,103,4,122,49771,0,15,225,103,6,0,4,10,6,4,1,0.4,1
326,11,512,238,8,266,49488,0,15,504,238,3,0,8,11,3,8,1,0.727273,1
327,17,446,207,8,231,49554,0,15,438,207,9,0,8,17,9,8,1,0.470588,1
328,10,528,253,4,271,49471,1,15,524,253,5,0,4,9,5,5,1.11111,0.5,1.25
329,19,920,445,4,471,49079,1,15,916,445,14,0,4,18,14,5,1.05556,0.263158,1.25
330,26,805,379,10,416,49194,1,15,795,379,15,0,10,25,15,11,1.04,0.423077,1.1
331,23,2232,1088,5,1139,47768,0,15,2227,1088,18,0,5,23,18,5,1,0.217391,1
332,27,1143,543,8,592,48856,1,15,1135,543,18,0,8,26,18,9,1.03846,0.333333,1.125
333,24,2254,1092,12,1150,47744,2,15,2242,1092,10,0,12,22,10,14,1.09091,0.583333,1.16667
334,11,518,252,2,264,49482,0,15,516,252,9,0,2,11,9,2,1,0.181818,1
335,10,605,288,4,313,49394,1,15,601,288,5,0,4,9,5,5,1.11111,0.5,1.25
336,21,869,414,8,447,49131,0,15,861,414,13,0,8,21,13,8,1,0.380952,1
337,18,695,324,11,360,49304,1,15,684,324,6,0,11,17,6,12,1.05882,0.666667,1.09091
338,24,1428,687,12,729,48572,0,15,1416,687,12,0,12,24,12,12,1,0.5,1
339,30,906,428,10,468,49093,1,15,896,428,19,0,10,29,19,11,1.03448,0.366667,1.1
340,12,636,304,4,328,49364,0,15,632,304,8,0,4,12,8,4,1,0.333333,1
341,11,929,446,6,477,49071,0,15,923,446,5,0,6,11,5,6,1,0.545455,1
342,33,772,347,16,409,49226,2,15,756,347,15,0,16,31,15,18,1.06452,0.545455,1.125
343,22,627,289,10,328,49369,4,15,617,289,8,0,10,18,8,14,1.22222,0.636364,1.4
344,34,1383,663,10,710,48616,1,15,1373,663,23,0,10,33,23,11,1.0303,0.323529,1.1
345,16,616,296,4,316,49382,2,15,612,296,10,0,4,14,10,6,1.14286,0.375,1.5
346,15,877,418,5,454,49122,1,15,872,418,9,0,5,14,9,6,1.07143,0.4,1.2
347,24,1220,583,8,629,48780,0,15,1212,583,16,0,8,24,16,8,1,0.333333,1
348,10,498,241,3,254,49502,0,15,495,241,7,0,3,10,7,3,1,0.3,1
349,29,946,439,11,496,49052,2,15,935,439,16,0,11,27,16,13,1.07407,0.448276,1.18182
350,20,491,230,4,257,49509,0,15,487,230,16,0,4,20,16,4,1,0.2,1
351,19,523,245,4,274,49477,0,15,519,245,15,0,4,19,15,4,1,0.210526,1
352,18,891,435,3,453,49108,1,15,888,435,14,0,3,17,14,4,1.05882,0.222222,1.33333
353,19,959,456,9,494,49041,0,15,950,456,10,0,9,19,10,9,1,0.473684,1
354,19,680,323,5,352,49318,2,15,675,323,12,0,5,17,12,7,1.11765,0.368421,1.4
355,34,961,449,13,499,49038,1,15,948,449,20,0,13,33,20,14,1.0303,0.411765,1.07692
356,23,392,176,6,210,49608,0,15,386,176,17,0,6,23,17,6,1,0.26087,1
357,18,486,229,3,254,49513,1,15,483,229,14,0,3,17,14,4,1.05882,0.222222,1.33333
358,10,663,324,2,337,49337,0,15,661,324,8,0,2,10,8,2,1,0.2,1
359,15,713,337,7,369,49287,0,15,706,337,8,0,7,15,8,7,1,0.466667,1
360,31,707,326,8,373,49293,0,15,699,326,23,0,8,31,23,8,1,0.258065,1
361,18,1256,608,6,642,48743,1,15,1250,608,11,0,6,17,11,7,1.05882,0.388889,1.16667
362,24,763,362,4,397,49236,1,15,759,362,19,0,4,23,19,5,1.04348,0.208333,1.25
363,19,514,247,5,262,49485,1,15,509,247,13,0,5,18,13,6,1.05556,0.315789,1.2
364,37,1074,507,11,556,48926,0,15,1063,507,26,0,11,37,26,11,1,0.297297,1
365,10,272,128,4,140,49726,2,15,268,128,4,0,4,8,4,6,1.25,0.6,1.5
366,38,959,461,8,490,49037,4,15,951,461,26,0,8,34,26,12,1.11765,0.315789,1.5
367,13,1110,533,6,571,48890,0,15,1104,533,7,0,6,13,7,6,1,0.461538,1
368,19,540,251,6,283,49460,0,15,534,251,13,0,6,19,13,6,1,0.315789,1
369,36,1476,702,14,760,48522,2,15,1462,702,20,0,14,34,20,16,1.05882,0.444444,1.14286
370,26,416,189,7,220,49583,1,15,409,189,18,0,7,25,18,8,1.04,0.307692,1.14286
371,13,784,377,7,400,49216,0,15,777,377,6,0,7,13,6,7,1,0.538462,1
372,17,715,345,7,363,49283,2,15,708,345,8,0,7,15,8,9,1.13333,0.529412,1.28571
373,25,733,346,7,380,49266,1,15,726,346,17,0,7,24,17,8,1.04167,0.32,1.14286
374,23,576,261,10,305,49423,1,15,566,261,12,0,10,22,12,11,1.04545,0.478261,1.1
375,7,202,96,3,103,49797,1,15,199,96,3,0,3,6,3,4,1.16667,0.571429,1.33333
376,28,643,296,13,334,49354,3,15,630,296,12,0,13,25,12,16,1.12,0.571429,1.23077
377,30,1401,673,9,719,48598,1,15,1392,673,20,0,9,29,20,10,1.03448,0.333333,1.11111
378,29,1053,503,10,540,48944,3,15,1043,503,16,0,10,26,16,13,1.11538,0.448276,1.3
379,22,503,240,3,260,49497,0,15,500,240,19,0,3,22,19,3,1,0.136364,1
380,15,1023,497,4,522,48977,0,15,1019,497,11,0,4,15,11,4,1,0.266667,1
381,7,255,121,2,132,49745,0,15,253,121,5,0,2,7,5,2,1,0.285714,1
382,30,1250,591,9,650,48750,0,15,1241,591,21,0,9,30,21,9,1,0.3,1
383,13,1196,584,4,608,48804,0,15,1192,584,9,0,4,13,9,4,1,0.307692,1
384,14,484,233,4,247,49513,3,15,480,233,7,0,4,11,7,7,1.27273,0.5,1.75
385,32,779,357,12,410,49218,3,15,767,357,17,0,12,29,17,15,1.10345,0.46875,1.25
386,16,675,322,7,346,49324,1,15,668,322,8,0,7,15,8,8,1.06667,0.5,1.14286
387,12,340,162,1,177,49660,0,15,339,162,11,0,1,12,11,1,1,0.0833333,1
388,30,977,460,12,505,49021,2,15,965,460,16,0,12,28,16,14,1.07143,0.466667,1.16667
389,23,891,421,5,465,49109,0,15,886,421,18,0,5,23,18,5,1,0.217391,1
390,23,772,366,5,401,49228,0,15,767,366,18,0,5,23,18,5,1,0.217391,1
391,19,824,392,11,421,49176,0,15,813,392,8,0,11,19,8,11,1,0.578947,1
392,7,473,229,0,244,49527,0,15,473,229,7,0,0,7,7,0,1,0,nan
393,37,1507,710,9,788,48493,0,15,1498,710,28,0,9,37,28,9,1,0.243243,1
394,14,738,350,8,380,49261,1,15,730,350,5,0,8,13,5,9,1.07692,0.642857,1.125
395,22,605,282,13,310,49393,2,15,592,282,7,0,13,20,7,15,1.1,0.681818,1.15385
396,31,911,429,6,476,49089,0,15,905,429,25,0,6,31,25,6,1,0.193548,1
397,19,846,405,3,438,49153,1,15,843,405,15,0,3,18,15,4,1.05556,0.210526,1.33333
398,57,2288,1086,21,1181,47711,1,15,2267,1086,35,0,21,56,35,22,1.01786,0.385965,1.04762
399,13,584,282,1,301,49416,0,15,583,282,12,0,1,13,12,1,1,0.0769231,1
400,11,235,112,3,120,49765,0,15,232,112,8,0,3,11,8,3,1,0.272727,1
401,26,1279,615,9,655,48720,1,15,1270,615,16,0,9,25,16,10,1.04,0.384615,1.11111
402,19,1053,495,8,550,48947,0,15,1045,495,11,0,8,19,11,8,1,0.421053,1
403,6,1120,547,1,572,48880,0,15,1119,547,5,0,1,6,5,1,1,0.166667,1
404,22,461,213,6,242,49539,0,15,455,213,16,0,6,22,16,6,1,0.272727,1
405,6,748,363,4,381,49252,0,15,744,363,2,0,4,6,2,4,1,0.666667,1
406,19,543,251,9,283,49455,2,15,534,251,8,0,9,17,8,11,1.11765,0.578947,1.22222
407,14,780,379,5,396,49219,1,15,775,379,8,0,5,13,8,6,1.07692,0.428571,1.2
408,19,903,432,7,464,49097,0,15,896,432,12,0,7,19,12,7,1,0.368421,1
409,29,1362,651,7,704,48637,1,15,1355,651,21,0,7,28,21,8,1.03571,0.275862,1.14286
410,24,1225,585,12,628,48774,1,15,1213,585,11,0,12,23,11,13,1.04348,0.541667,1.08333
411,11,955,460,5,490,49045,0,15,950,460,6,0,5,11,6,5,1,0.454545,1
412,23,576,267,9,300,49421,3,15,567,267,11,0,9,20,11,12,1.15,0.521739,1.33333
413,20,1043,503,6,534,48957,0,15,1037,503,14,0,6,20,14,6,1,0.3,1
414,22,629,293,4,332,49371,0,15,625,293,18,0,4,22,18,4,1,0.181818,1
415,11,621,297,3,321,49379,0,15,618,297,8,0,3,11,8,3,1,0.272727,1
416,17,611,289,8,314,49389,0,15,603,289,9,0,8,17,9,8,1,0.470588,1
417,8,230,108,2,120,49770,0,15,228,108,6,0,2,8,6,2,1,0.25,1
418,24,1003,488,6,509,48993,4,15,997,488,14,0,6,20,14,10,1.2,0.416667,1.66667
419,23,1778,856,9,913,48221,1,15,1769,856,13,0,9,22,13,10,1.04545,0.434783,1.11111
420,31,992,467,12,513,49005,3,15,980,467,16,0,12,28,16,15,1.10714,0.483871,1.25
421,27,421,191,7,223,49577,2,15,414,191,18,0,7,25,18,9,1.08,0.333333,1.28571
422,18,1202,581,6,615,48797,1,15,1196,581,11,0,6,17,11,7,1.05882,0.388889,1.16667
423,22,924,436,5,483,49076,0,15,919,436,17,0,5,22,17,5,1,0.227273,1
424,13,1076,519,5,552,48924,0,15,1071,519,8,0,5,13,8,5,1,0.384615,1
425,21,1038,499,6,533,48962,0,15,1032,499,15,0,6,21,15,6,1,0.285714,1
426,23,826,389,12,425,49172,2,15,814,389,9,0,12,21,9,14,1.09524,0.608696,1.16667
427,17,593,279,9,305,49406,1,15,584,279,7,0,9,16,7,10,1.0625,0.588235,1.11111
428,34,1935,926,16,993,48064,1,15,1919,926,17,0,16,33,17,17,1.0303,0.5,1.0625
429,17,596,278,8,310,49403,1,15,588,278,8,0,8,16,8,9,1.0625,0.529412,1.125
430,22,532,242,11,279,49468,0,15,521,242,11,0,11,22,11,11,1,0.5,1
431,28,651,299,9,343,49348,1,15,642,299,18,0,9,27,18,10,1.03704,0.357143,1.11111
432,21,646,307,4,335,49353,1,15,642,307,16,0,4,20,16,5,1.05,0.238095,1.25
433,25,1350,646,10,694,48650,0,15,1340,646,15,0,10,25,15,10,1,0.4,1
434,22,1423,689,6,728,48576,1,15,1417,689,15,0,6,21,15,7,1.04762,0.318182,1.16667
435,30,905,413,19,473,49095,0,15,886,413,11,0,19,30,11,19,1,0.633333,1
436,21,1033,492,11,530,48965,2,15,1022,492,8,0,11,19,8,13,1.10526,0.619048,1.18182
437,37,1513,721,15,777,48486,1,15,1498,721,21,0,15,36,21,16,1.02778,0.432432,1.06667
438,29,468,208,9,251,49531,1,15,459,208,19,0,9,28,19,10,1.03571,0.344828,1.11111
439,34,659,302,10,347,49337,4,15,649,302,20,0,10,30,20,14,1.13333,0.411765,1.4
440,21,1400,665,10,725,48600,0,15,1390,665,11,0,10,21,11,10,1,0.47619,1
441,41,2860,1381,15,1464,47139,1,15,2845,1381,25,0,15,40,25,16,1.025,0.390244,1.06667
442,17,1087,531,2,554,48912,1,15,1085,531,14,0,2,16,14,3,1.0625,0.176471,1.5
443,20,912,437,5,470,49087,1,15,907,437,14,0,5,19,14,6,1.05263,0.3,1.2
444,20,735,338,11,386,49264,1,15,724,338,8,0,11,19,8,12,1.05263,0.6,1.09091
445,17,900,431,4,465,49100,0,15,896,431,13,0,4,17,13,4,1,0.235294,1
446,8,857,419,2,436,49143,0,15,855,419,6,0,2,8,6,2,1,0.25,1
447,28,984,470,10,504,49014,2,15,974,470,16,0,10,26,16,12,1.07692,0.428571,1.2
448,30,481,220,10,251,49514,5,15,471,220,15,0,10,25,15,15,1.2,0.5,1.5
449,28,536,256,4,276,49459,5,15,532,256,19,0,4,23,19,9,1.21739,0.321429,2.25
450,13,383,181,2,200,49616,1,15,381,181,10,0,2,12,10,3,1.08333,0.230769,1.5
451,9,692,336,4,352,49308,0,15,688,336,5,0,4,9,5,4,1,0.444444,1
452,23,1302,624,9,669,48698,0,15,1293,624,14,0,9,23,14,9,1,0.391304,1
453,20,1033,485,11,537,48967,0,15,1022,485,9,0,11,20,9,11,1,0.55,1
454,15,637,299,7,331,49361,2,15,630,299,6,0,7,13,6,9,1.15385,0.6,1.28571
455,13,514,238,7,269,49486,0,15,507,238,6,0,7,13,6,7,1,0.538462,1
456,31,1194,571,10,613,48805,1,15,1184,571,20,0,10,30,20,11,1.03333,0.354839,1.1
457,20,1252,606,9,637,48748,0,15,1243,606,11,0,9,20,11,9,1,0.45,1
458,32,2718,1319,8,1391,47282,0,15,2710,1319,24,0,8,32,24,8,1,0.25,1
459,24,1471,713,9,749,48528,1,15,1462,713,14,0,9,23,14,10,1.04348,0.416667,1.11111
460,16,1287,626,4,657,48711,2,15,1283,626,10,0,4,14,10,6,1.14286,0.375,1.5
461,18,528,245,5,278,49471,1,15,523,245,12,0,5,17,12,6,1.05882,0.333333,1.2
462,29,421,187,9,225,49579,0,15,412,187,20,0,9,29,20,9,1,0.310345,1
463,14,545,257,5,283,49455,0,15,540,257,9,0,5,14,9,5,1,0.357143,1
464,18,770,362,4,404,49229,1,15,766,362,13,0,4,17,13,5,1.05882,0.277778,1.25
465,22,829,392,9,428,49168,3,15,820,392,10,0,9,19,10,12,1.15789,0.545455,1.33333
466,21,625,288,10,327,49374,1,15,615,288,10,0,10,20,10,11,1.05,0.52381,1.1
467,22,702,334,5,363,49297,1,15,697,334,16,0,5,21,16,6,1.04762,0.272727,1.2
468,19,400,182,8,210,49598,2,15,392,182,9,0,8,17,9,10,1.11765,0.526316,1.25
469,12,436,210,1,225,49564,0,15,435,210,11,0,1,12,11,1,1,0.0833333,1
470,25,838,395,9,434,49160,2,15,829,395,14,0,9,23,14,11,1.08696,0.44,1.22222
471,14,644,300,10,334,49356,0,15,634,300,4,0,10,14,4,10,1,0.714286,1
472,28,1335,642,8,685,48663,2,15,1327,642,18,0,8,26,18,10,1.07692,0.357143,1.25
473,9,482,231,3,248,49517,1,15,479,231,5,0,3,8,5,4,1.125,0.444444,1.33333
474,38,612,274,11,327,49386,2,15,601,274,25,0,11,36,25,13,1.05556,0.342105,1.18182
475,8,484,234,1,249,49516,0,15,483,234,7,0,1,8,7,1,1,0.125,1
476,14,500,235,6,259,49498,2,15,494,235,6,0,6,12,6,8,1.16667,0.571429,1.33333
477,17,582,275,7,300,49418,0,15,575,275,10,0,7,17,10,7,1,0.411765,1
478,19,433,204,4,225,49565,2,15,429,204,13,0,4,17,13,6,1.11765,0.315789,1.5
479,30,956,453,9,494,49044,0,15,947,453,21,0,9,30,21,9,1,0.3,1
480,11,583,278,4,301,49417,0,15,579,278,7,0,4,11,7,4,1,0.363636,1
481,28,1569,752,9,808,48430,1,15,1560,752,18,0,9,27,18,10,1.03704,0.357143,1.11111
482,31,1212,572,15,625,48788,0,15,1197,572,16,0,15,31,16,15,1,0.483871,1
483,23,673,319,6,348,49327,0,15,667,319,17,0,6,23,17,6,1,0.26087,1
484,29,723,335,12,376,49273,4,15,711,335,13,0,12,25,13,16,1.16,0.551724,1.33333
485,15,858,411,5,442,49142,0,15,853,411,10,0,5,15,10,5,1,0.333333,1
486,26,629,291,9,329,49369,2,15,620,291,15,0,9,24,15,11,1.08333,0.423077,1.22222
487,18,492,229,11,252,49505,3,15,481,229,4,0,11,15,4,14,1.2,0.777778,1.27273
488,24,852,401,7,444,49147,1,15,845,401,16,0,7,23,16,8,1.04348,0.333333,1.14286
489,17,1285,625,7,653,48714,1,15,1278,625,9,0,7,16,9,8,1.0625,0.470588,1.14286
490,9,613,296,3,314,49387,0,15,610,296,6,0,3,9,6,3,1,0.333333,1
491,16,841,407,3,431,49159,0,15,838,407,13,0,3,16,13,3,1,0.1875,1
492,13,477,221,8,248,49523,0,15,469,221,5,0,8,13,5,8,1,0.615385,1
493,22,1269,613,7,649,48729,2,15,1262,613,13,0,7,20,13,9,1.1,0.409091,1.28571
494,34,1119,531,13,575,48880,1,15,1106,531,20,0,13,33,20,14,1.0303,0.411765,1.07692
495,6,272,129,4,139,49728,0,15,268,129,2,0,4,6,2,4,1,0.666667,1
496,22,711,335,7,369,49287,2,15,704,335,13,0,7,20,13,9,1.1,0.409091,1.28571
497,22,531,243,9,279,49467,2,15,522,243,11,0,9,20,11,11,1.1,0.5,1.22222
498,20,633,301,6,326,49366,1,15,627,301,13,0,6,19,13,7,1.05263,0.35,1.16667
499,8,615,291,6,318,49385,0,15,609,291,2,0,6,8,2,6,1,0.75,1
500,36,872,398,17,457,49126,2,15,855,398,17,0,17,34,17,19,1.05882,0.527778,1.11765
501,25,807,372,11,424,49192,1,15,796,372,13,0,11,24,13,12,1.04167,0.48,1.09091
502,5,427,210,1,216,49573,0,15,426,210,4,0,1,5,4,1,1,0.2,1
503,24,1079,523,5,551,48917,4,15,1074,523,15,0,5,20,15,9,1.2,0.375,1.8
504,14,365,166,6,193,49634,1,15,359,166,7,0,6,13,7,7,1.07692,0.5,1.16667
505,18,821,388,7,426,49178,1,15,814,388,10,0,7,17,10,8,1.05882,0.444444,1.14286
506,20,406,188,5,213,49594,0,15,401,188,15,0,5,20,15,5,1,0.25,1
507,41,707,327,12,368,49290,3,15,695,327,26,0,12,38,26,15,1.07895,0.365854,1.25
508,25,627,289,9,329,49370,3,15,618,289,13,0,9,22,13,12,1.13636,0.48,1.33333
509,16,583,280,4,299,49417,0,15,579,280,12,0,4,16,12,4,1,0.25,1
510,23,955,458,8,489,49044,1,15,947,458,14,0,8,22,14,9,1.04545,0.391304,1.125
511,25,1371,659,10,702,48629,0,15,1361,659,15,0,10,25,15,10,1,0.4,1
512,15,498,229,5,264,49502,0,15,493,229,10,0,5,15,10,5,1,0.333333,1
513,14,1432,702,7,723,48568,0,15,1425,702,7,0,7,14,7,7,1,0.5,1
514,25,793,364,9,420,49206,1,15,784,364,15,0,9,24,15,10,1.04167,0.4,1.11111
515,59,1343,615,17,711,48655,2,15,1326,615,40,0,17,57,40,19,1.03509,0.322034,1.11765
516,14,298,140,5,153,49701,1,15,293,140,8,0,5,13,8,6,1.07692,0.428571,1.2
517,21,1532,735,10,787,48468,0,15,1522,735,11,0,10,21,11,10,1,0.47619,1
518,25,596,274,9,313,49403,1,15,587,274,15,0,9,24,15,10,1.04167,0.4,1.11111
519,31,1514,715,17,782,48486,0,15,1497,715,14,0,17,31,14,17,1,0.548387,1
520,21,656,299,10,347,49344,0,15,646,299,11,0,10,21,11,10,1,0.47619,1
521,11,482,233,4,245,49518,0,15,478,233,7,0,4,11,7,4,1,0.363636,1
522,44,2515,1190,21,1304,47483,2,15,2494,1190,21,0,21,42,21,23,1.04762,0.522727,1.09524
523,15,1289,622,7,660,48710,1,15,1282,622,7,0,7,14,7,8,1.07143,0.533333,1.14286
524,39,813,373,16,424,49184,3,15,797,373,20,0,16,36,20,19,1.08333,0.487179,1.1875
525,22,645,300,7,338,49355,0,15,638,300,15,0,7,22,15,7,1,0.318182,1
526,32,2332,1123,14,1195,47668,0,15,2318,1123,18,0,14,32,18,14,1,0.4375,1
527,14,593,286,5,302,49407,0,15,588,286,9,0,5,14,9,5,1,0.357143,1
528,11,709,341,4,364,49291,0,15,705,341,7,0,4,11,7,4,1,0.363636,1
529,23,531,240,12,279,49469,0,15,519,240,11,0,12,23,11,12,1,0.521739,1
530,9,376,177,4,195,49624,0,15,372,177,5,0,4,9,5,4,1,0.444444,1
531,21,419,190,8,221,49581,0,15,411,190,13,0,8,21,13,8,1,0.380952,1
532,19,1118,550,1,567,48882,0,15,1117,550,18,0,1,19,18,1,1,0.0526316,1
533,0,296,146,0,150,49704,0,15,296,146,0,0,0,0,0,0,nan,nan,nan
534,8,741,354,3,384,49259,0,15,738,354,5,0,3,8,5,3,1,0.375,1
535,26,1131,529,10,592,48869,0,15,1121,529,16,0,10,26,16,10,1,0.384615,1
536,18,433,192,11,230,49567,0,15,422,192,7,0,11,18,7,11,1,0.611111,1
537,24,715,337,4,374,49285,0,15,711,337,20,0,4,24,20,4,1,0.166667,1
538,29,510,225,11,274,49488,2,15,499,225,16,0,11,27,16,13,1.07407,0.448276,1.18182
539,17,499,236,6,257,49501,0,15,493,236,11,0,6,17,11,6,1,0.352941,1
540,16,1833,896,6,931,48167,0,15,1827,896,10,0,6,16,10,6,1,0.375,1
541,16,1115,537,5,573,48885,0,15,1110,537,11,0,5,16,11,5,1,0.3125,1
542,3,504,248,1,255,49496,0,15,503,248,2,0,1,3,2,1,1,0.333333,1
543,28,716,337,9,370,49282,2,15,707,337,17,0,9,26,17,11,1.07692,0.392857,1.22222
544,21,805,375,10,420,49194,1,15,795,375,10,0,10,20,10,11,1.05,0.52381,1.1
545,25,1318,630,11,677,48681,1,15,1307,630,13,0,11,24,13,12,1.04167,0.48,1.09091
546,30,1141,547,10,584,48857,2,15,1131,547,18,0,10,28,18,12,1.07143,0.4,1.2
547,24,1055,499,4,552,48943,2,15,1051,499,18,0,4,22,18,6,1.09091,0.25,1.5
548,34,1264,602,12,650,48735,1,15,1252,602,21,0,12,33,21,13,1.0303,0.382353,1.08333
549,13,347,161,3,183,49653,0,15,344,161,10,0,3,13,10,3,1,0.230769,1
550,20,1300,630,5,665,48699,1,15,1295,630,14,0,5,19,14,6,1.05263,0.3,1.2
551,15,939,452,7,480,49060,1,15,932,452,7,0,7,14,7,8,1.07143,0.533333,1.14286
552,21,1309,630,7,672,48689,2,15,1302,630,12,0,7,19,12,9,1.10526,0.428571,1.28571
553,22,1112,529,8,575,48888,0,15,1104,529,14,0,8,22,14,8,1,0.363636,1
554,22,755,356,8,391,49244,1,15,747,356,13,0,8,21,13,9,1.04762,0.409091,1.125
555,22,616,282,6,328,49383,1,15,610,282,15,0,6,21,15,7,1.04762,0.318182,1.16667
556,12,472,223,6,243,49527,1,15,466,223,5,0,6,11,5,7,1.09091,0.583333,1.16667
557,33,1292,614,11,667,48708,0,15,1281,614,22,0,11,33,22,11,1,0.333333,1
558,9,544,259,4,281,49456,0,15,540,259,5,0,4,9,5,4,1,0.444444,1
559,18,412,194,2,216,49588,0,15,410,194,16,0,2,18,16,2,1,0.111111,1
560,33,376,167,12,197,49616,8,15,364,167,13,0,12,25,13,20,1.32,0.606061,1.66667
561,10,272,128,5,139,49727,1,15,267,128,4,0,5,9,4,6,1.11111,0.6,1.2
562,17,635,305,3,327,49364,1,15,632,305,13,0,3,16,13,4,1.0625,0.235294,1.33333
563,16,908,442,4,462,49090,2,15,904,442,10,0,4,14,10,6,1.14286,0.375,1.5
564,12,390,185,3,202,49609,1,15,387,185,8,0,3,11,8,4,1.09091,0.333333,1.33333
565,12,841,412,2,427,49159,0,15,839,412,10,0,2,12,10,2,1,0.166667,1
566,25,966,452,11,503,49034,0,15,955,452,14,0,11,25,14,11,1,0.44,1
567,27,904,430,11,463,49094,2,15,893,430,14,0,11,25,14,13,1.08,0.481481,1.18182
568,27,1061,505,7,549,48938,1,15,1054,505,19,0,7,26,19,8,1.03846,0.296296,1.14286
569,32,572,261,12,299,49425,3,15,560,261,17,0,12,29,17,15,1.10345,0.46875,1.25
570,29,1010,477,7,526,48990,0,15,1003,477,22,0,7,29,22,7,1,0.241379,1
571,22,344,157,6,181,49655,1,15,338,157,15,0,6,21,15,7,1.04762,0.318182,1.16667
572,32,1220,581,11,628,48779,1,15,1209,581,20,0,11,31,20,12,1.03226,0.375,1.09091
573,26,1128,527,10,591,48871,1,15,1118,527,15,0,10,25,15,11,1.04,0.423077,1.1
574,22,1639,794,9,836,48360,1,15,1630,794,12,0,9,21,12,10,1.04762,0.454545,1.11111
575,27,2356,1153,8,1195,47641,3,15,2348,1153,16,0,8,24,16,11,1.125,0.407407,1.375
576,24,1105,530,6,569,48895,0,15,1099,530,18,0,6,24,18,6,1,0.25,1
577,21,1259,602,10,647,48740,1,15,1249,602,10,0,10,20,10,11,1.05,0.52381,1.1
578,23,700,322,9,369,49299,1,15,691,322,13,0,9,22,13,10,1.04545,0.434783,1.11111
579,10,1234,604,3,627,48766,0,15,1231,604,7,0,3,10,7,3,1,0.3,1
580,19,803,379,5,419,49197,0,15,798,379,14,0,5,19,14,5,1,0.263158,1
581,18,615,285,7,323,49384,1,15,608,285,10,0,7,17,10,8,1.05882,0.444444,1.14286
582,17,730,347,5,378,49270,0,15,725,347,12,0,5,17,12,5,1,0.294118,1
583,26,937,443,10,484,49063,0,15,927,443,16,0,10,26,16,10,1,0.384615,1
