left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
285,19,190,80,11,99,49806,4,15,179,80,4,0,11,15,4,15,1.26667,0.789474,1.36364
286,27,185,74,13,98,49812,3,15,172,74,11,0,13,24,11,16,1.125,0.592593,1.23077
287,15,140,60,5,75,49860,0,15,135,60,10,0,5,15,10,5,1,0.333333,1
288,16,139,59,6,74,49858,3,15,133,59,7,0,6,13,7,9,1.23077,0.5625,1.5
289,21,319,141,10,168,49676,5,15,309,141,6,0,10,16,6,15,1.3125,0.714286,1.5
290,21,342,152,11,179,49655,3,15,331,152,7,0,11,18,7,14,1.16667,0.666667,1.27273
291,25,248,112,5,131,49749,3,15,243,112,17,0,5,22,17,8,1.13636,0.32,1.6
292,23,250,108,9,133,49748,2,15,241,108,12,0,9,21,12,11,1.09524,0.478261,1.22222
293,13,317,149,5,163,49683,0,15,312,149,8,0,5,13,8,5,1,0.384615,1
294,18,152,68,3,81,49846,2,15,149,68,13,0,3,16,13,5,1.125,0.277778,1.66667
295,15,233,106,5,122,49765,2,15,228,106,8,0,5,13,8,7,1.15385,0.466667,1.4
296,14,48,21,3,24,49944,8,15,45,21,3,0,3,6,3,11,2.33333,0.785714,3.66667
297,29,186,74,13,99,49808,6,15,173,74,10,0,13,23,10,19,1.26087,0.655172,1.46154
298,22,396,185,5,206,49599,5,15,391,185,12,0,5,17,12,10,1.29412,0.454545,2
299,18,202,89,7,106,49797,1,15,195,89,10,0,7,17,10,8,1.05882,0.444444,1.14286
300,17,319,146,6,167,49680,1,15,313,146,10,0,6,16,10,7,1.0625,0.411765,1.16667
301,8,100,43,5,52,49899,1,15,95,43,2,0,5,7,2,6,1.14286,0.75,1.2
302,22,316,141,8,167,49682,2,15,308,141,12,0,8,20,12,10,1.1,0.454545,1.25
303,17,120,50,5,65,49880,0,15,115,50,12,0,5,17,12,5,1,0.294118,1
304,16,165,74,4,87,49834,1,15,161,74,11,0,4,15,11,5,1.06667,0.3125,1.25
305,24,274,119,11,144,49724,2,15,263,119,11,0,11,22,11,13,1.09091,0.541667,1.18182
306,21,177,73,9,95,49821,2,15,168,73,10,0,9,19,10,11,1.10526,0.52381,1.22222
307,16,198,91,4,103,49801,1,15,194,91,11,0,4,15,11,5,1.06667,0.3125,1.25
308,24,173,72,10,91,49821,6,15,163,72,8,0,10,18,8,16,1.33333,0.666667,1.6
309,21,175,76,7,92,49821,4,15,168,76,10,0,7,17,10,11,1.23529,0.52381,1.57143
310,10,207,99,2,106,49792,1,15,205,99,7,0,2,9,7,3,1.11111,0.3,1.5
311,11,155,71,3,81,49844,1,15,152,71,7,0,3,10,7,4,1.1,0.363636,1.33333
312,18,81,30,7,44,49915,4,15,74,30,7,0,7,14,7,11,1.28571,0.611111,1.57143
313,19,348,161,7,180,49652,0,15,341,161,12,0,7,19,12,7,1,0.368421,1
314,23,195,85,6,104,49804,1,15,189,85,16,0,6,22,16,7,1.04545,0.304348,1.16667
315,23,294,133,7,154,49703,3,15,287,133,13,0,7,20,13,10,1.15,0.434783,1.42857
316,19,286,129,9,148,49708,6,15,277,129,4,0,9,13,4,15,1.46154,0.789474,1.66667
317,13,209,96,5,108,49789,2,15,204,96,6,0,5,11,6,7,1.18182,0.538462,1.4
318,17,83,37,3,43,49907,10,15,80,37,4,0,3,7,4,13,2.42857,0.764706,4.33333
319,15,157,68,7,82,49841,2,15,150,68,6,0,7,13,6,9,1.15385,0.6,1.28571
320,18,137,57,6,74,49861,2,15,131,57,10,0,6,16,10,8,1.125,0.444444,1.33333
321,18,207,93,4,110,49792,1,15,203,93,13,0,4,17,13,5,1.05882,0.277778,1.25
322,23,195,86,5,104,49802,3,15,190,86,15,0,5,20,15,8,1.15,0.347826,1.6
323,15,102,42,5,55,49896,2,15,97,42,8,0,5,13,8,7,1.15385,0.466667,1.4
324,18,213,95,6,112,49786,1,15,207,95,11,0,6,17,11,7,1.05882,0.388889,1.16667
325,10,132,62,3,67,49865,3,15,129,62,4,0,3,7,4,6,1.42857,0.6,2
326,28,249,108,10,131,49748,3,15,239,108,15,0,10,25,15,13,1.12,0.464286,1.3
327,11,345,164,3,178,49655,0,15,342,164,8,0,3,11,8,3,1,0.272727,1
328,16,97,43,4,50,49900,3,15,93,43,9,0,4,13,9,7,1.23077,0.4375,1.75
329,24,255,115,8,132,49742,3,15,247,115,13,0,8,21,13,11,1.14286,0.458333,1.375
330,13,243,114,2,127,49756,1,15,241,114,10,0,2,12,10,3,1.08333,0.230769,1.5
331,19,208,93,7,108,49789,3,15,201,93,9,0,7,16,9,10,1.1875,0.526316,1.42857
332,15,130,57,5,68,49868,2,15,125,57,8,0,5,13,8,7,1.15385,0.466667,1.4
333,21,133,55,8,70,49864,3,15,125,55,10,0,8,18,10,11,1.16667,0.52381,1.375
334,17,172,76,7,89,49826,2,15,165,76,8,0,7,15,8,9,1.13333,0.529412,1.28571
335,21,201,88,8,105,49797,2,15,193,88,11,0,8,19,11,10,1.10526,0.47619,1.25
336,5,141,67,1,73,49859,0,15,140,67,4,0,1,5,4,1,1,0.2,1
337,24,169,67,9,93,49830,1,15,160,67,14,0,9,23,14,10,1.04348,0.416667,1.11111
338,26,261,111,11,139,49736,3,15,250,111,12,0,11,23,12,14,1.13043,0.538462,1.27273
339,17,223,98,8,117,49774,3,15,215,98,6,0,8,14,6,11,1.21429,0.647059,1.375
340,22,241,106,8,127,49757,2,15,233,106,12,0,8,20,12,10,1.1,0.454545,1.25
341,34,388,178,9,201,49603,9,15,379,178,16,0,9,25,16,18,1.36,0.529412,2
342,21,231,100,9,122,49768,1,15,222,100,11,0,9,20,11,10,1.05,0.47619,1.11111
343,26,352,165,5,182,49643,5,15,347,165,16,0,5,21,16,10,1.2381,0.384615,2
344,28,184,78,7,99,49814,2,15,177,78,19,0,7,26,19,9,1.07692,0.321429,1.28571
345,19,191,84,7,100,49807,2,15,184,84,10,0,7,17,10,9,1.11765,0.473684,1.28571
346,25,160,66,10,84,49837,3,15,150,66,12,0,10,22,12,13,1.13636,0.52,1.3
347,16,265,121,6,138,49734,1,15,259,121,9,0,6,15,9,7,1.06667,0.4375,1.16667
348,15,143,65,2,76,49857,0,15,141,65,13,0,2,15,13,2,1,0.133333,1
349,24,257,117,8,132,49738,5,15,249,117,11,0,8,19,11,13,1.26316,0.541667,1.625
350,16,138,61,4,73,49861,1,15,134,61,11,0,4,15,11,5,1.06667,0.3125,1.25
351,10,116,54,2,60,49883,1,15,114,54,7,0,2,9,7,3,1.11111,0.3,1.5
352,16,237,107,7,123,49760,3,15,230,107,6,0,7,13,6,10,1.23077,0.625,1.42857
353,13,124,55,4,65,49875,1,15,120,55,8,0,4,12,8,5,1.08333,0.384615,1.25
354,17,366,171,6,189,49631,3,15,360,171,8,0,6,14,8,9,1.21429,0.529412,1.5
355,23,280,125,8,147,49717,3,15,272,125,12,0,8,20,12,11,1.15,0.478261,1.375
356,18,156,71,3,82,49841,3,15,153,71,12,0,3,15,12,6,1.2,0.333333,2
357,20,375,176,6,193,49624,1,15,369,176,13,0,6,19,13,7,1.05263,0.35,1.16667
358,26,303,136,8,159,49694,3,15,295,136,15,0,8,23,15,11,1.13043,0.423077,1.375
359,30,350,159,10,181,49645,5,15,340,159,15,0,10,25,15,15,1.2,0.5,1.5
360,19,306,137,7,162,49694,0,15,299,137,12,0,7,19,12,7,1,0.368421,1
361,36,287,127,8,152,49704,9,15,279,127,19,0,8,27,19,17,1.33333,0.472222,2.125
362,18,150,64,6,80,49849,1,15,144,64,11,0,6,17,11,7,1.05882,0.388889,1.16667
363,23,186,85,5,96,49808,6,15,181,85,12,0,5,17,12,11,1.35294,0.478261,2.2
364,17,114,49,4,61,49882,4,15,110,49,9,0,4,13,9,8,1.30769,0.470588,2
365,14,296,137,4,155,49704,0,15,292,137,10,0,4,14,10,4,1,0.285714,1
366,21,307,142,5,160,49692,1,15,302,142,15,0,5,20,15,6,1.05,0.285714,1.2
367,25,138,54,8,76,49858,4,15,130,54,13,0,8,21,13,12,1.19048,0.48,1.5
368,25,209,93,6,110,49788,3,15,203,93,16,0,6,22,16,9,1.13636,0.36,1.5
369,29,192,80,9,103,49805,3,15,183,80,17,0,9,26,17,12,1.11538,0.413793,1.33333
370,28,210,89,11,110,49785,5,15,199,89,12,0,11,23,12,16,1.21739,0.571429,1.45455
371,13,158,69,4,85,49841,1,15,154,69,8,0,4,12,8,5,1.08333,0.384615,1.25
372,26,148,61,10,77,49848,4,15,138,61,12,0,10,22,12,14,1.18182,0.538462,1.4
373,17,146,61,7,78,49853,1,15,139,61,9,0,7,16,9,8,1.0625,0.470588,1.14286
374,26,193,80,12,101,49803,4,15,181,80,10,0,12,22,10,16,1.18182,0.615385,1.33333
375,16,184,81,6,97,49816,0,15,178,81,10,0,6,16,10,6,1,0.375,1
376,22,287,124,9,154,49712,1,15,278,124,12,0,9,21,12,10,1.04762,0.454545,1.11111
377,18,321,151,6,164,49674,5,15,315,151,7,0,6,13,7,11,1.38462,0.611111,1.83333
378,20,176,75,7,94,49824,0,15,169,75,13,0,7,20,13,7,1,0.35,1
379,14,127,55,5,67,49871,2,15,122,55,7,0,5,12,7,7,1.16667,0.5,1.4
380,16,140,58,5,77,49860,0,15,135,58,11,0,5,16,11,5,1,0.3125,1
381,38,383,167,14,202,49613,4,15,369,167,20,0,14,34,20,18,1.11765,0.473684,1.28571
382,27,164,68,8,88,49830,6,15,156,68,13,0,8,21,13,14,1.28571,0.518519,1.75
383,17,282,131,8,143,49714,4,15,274,131,5,0,8,13,5,12,1.30769,0.705882,1.5
384,20,175,76,9,90,49821,4,15,166,76,7,0,9,16,7,13,1.25,0.65,1.44444
385,25,229,95,11,123,49769,2,15,218,95,12,0,11,23,12,13,1.08696,0.52,1.18182
386,22,169,74,5,90,49828,3,15,164,74,14,0,5,19,14,8,1.15789,0.363636,1.6
387,12,132,59,4,69,49867,1,15,128,59,7,0,4,11,7,5,1.09091,0.416667,1.25
388,31,212,91,9,112,49781,7,15,203,91,15,0,9,24,15,16,1.29167,0.516129,1.77778
389,11,108,42,8,58,49890,2,15,100,42,1,0,8,9,1,10,1.22222,0.909091,1.25
390,24,204,84,12,108,49790,6,15,192,84,6,0,12,18,6,18,1.33333,0.75,1.5
391,15,59,24,4,31,49936,5,15,55,24,6,0,4,10,6,9,1.5,0.6,2.25
392,16,202,89,6,107,49797,1,15,196,89,9,0,6,15,9,7,1.06667,0.4375,1.16667
393,17,97,40,5,52,49901,2,15,92,40,10,0,5,15,10,7,1.13333,0.411765,1.4
394,14,224,104,5,115,49774,2,15,219,104,7,0,5,12,7,7,1.16667,0.5,1.4
395,14,309,144,6,159,49689,2,15,303,144,6,0,6,12,6,8,1.16667,0.571429,1.33333
396,27,196,83,8,105,49802,2,15,188,83,17,0,8,25,17,10,1.08,0.37037,1.25
397,17,139,59,6,74,49857,4,15,133,59,7,0,6,13,7,10,1.30769,0.588235,1.66667
398,23,213,93,9,111,49785,2,15,204,93,12,0,9,21,12,11,1.09524,0.478261,1.22222
399,28,248,102,11,135,49749,3,15,237,102,14,0,11,25,14,14,1.12,0.5,1.27273
400,36,128,58,4,66,49851,21,15,124,58,11,0,4,15,11,25,2.4,0.694444,6.25
401,17,411,191,8,212,49587,2,15,403,191,7,0,8,15,7,10,1.13333,0.588235,1.25
402,30,364,163,10,191,49632,4,15,354,163,16,0,10,26,16,14,1.15385,0.466667,1.4
403,21,247,107,9,131,49752,1,15,238,107,11,0,9,20,11,10,1.05,0.47619,1.11111
404,20,149,58,10,81,49848,3,15,139,58,7,0,10,17,7,13,1.17647,0.65,1.3
405,17,281,127,8,146,49718,1,15,273,127,8,0,8,16,8,9,1.0625,0.529412,1.125
406,17,194,87,5,102,49805,1,15,189,87,11,0,5,16,11,6,1.0625,0.352941,1.2
407,3,128,60,3,65,49872,0,15,125,60,0,0,3,3,0,3,1,1,1
408,21,197,87,8,102,49798,5,15,189,87,8,0,8,16,8,13,1.3125,0.619048,1.625
409,17,173,75,6,92,49825,2,15,167,75,9,0,6,15,9,8,1.13333,0.470588,1.33333
410,20,148,63,6,79,49848,4,15,142,63,10,0,6,16,10,10,1.25,0.5,1.66667
411,11,123,55,4,64,49875,2,15,119,55,5,0,4,9,5,6,1.22222,0.545455,1.5
412,17,253,111,10,132,49745,2,15,243,111,5,0,10,15,5,12,1.13333,0.705882,1.2
413,23,237,107,7,123,49760,3,15,230,107,13,0,7,20,13,10,1.15,0.434783,1.42857
414,27,234,103,7,124,49761,5,15,227,103,15,0,7,22,15,12,1.22727,0.444444,1.71429
415,24,130,58,4,68,49863,7,15,126,58,13,0,4,17,13,11,1.41176,0.458333,2.75
416,29,275,122,9,144,49721,4,15,266,122,16,0,9,25,16,13,1.16,0.448276,1.44444
417,25,321,149,5,167,49676,3,15,316,149,17,0,5,22,17,8,1.13636,0.32,1.6
418,20,147,63,6,78,49851,2,15,141,63,12,0,6,18,12,8,1.11111,0.4,1.33333
419,19,130,56,6,68,49867,3,15,124,56,10,0,6,16,10,9,1.1875,0.473684,1.5
420,11,85,38,4,43,49912,3,15,81,38,4,0,4,8,4,7,1.375,0.636364,1.75
421,22,238,103,7,128,49761,1,15,231,103,14,0,7,21,14,8,1.04762,0.363636,1.14286
422,17,102,44,4,54,49894,4,15,98,44,9,0,4,13,9,8,1.30769,0.470588,2
423,21,329,152,8,169,49667,4,15,321,152,9,0,8,17,9,12,1.23529,0.571429,1.5
424,20,244,108,8,128,49755,1,15,236,108,11,0,8,19,11,9,1.05263,0.45,1.125
425,27,216,91,11,114,49780,4,15,205,91,12,0,11,23,12,15,1.17391,0.555556,1.36364
426,19,179,74,8,97,49819,2,15,171,74,9,0,8,17,9,10,1.11765,0.526316,1.25
427,19,340,157,5,178,49657,3,15,335,157,11,0,5,16,11,8,1.1875,0.421053,1.6
428,22,118,44,10,64,49878,4,15,108,44,8,0,10,18,8,14,1.22222,0.636364,1.4
429,13,188,86,4,98,49810,2,15,184,86,7,0,4,11,7,6,1.18182,0.461538,1.5
430,18,247,112,5,130,49753,0,15,242,112,13,0,5,18,13,5,1,0.277778,1
431,27,386,177,11,198,49611,3,15,375,177,13,0,11,24,13,14,1.125,0.518519,1.27273
432,13,146,68,3,75,49850,4,15,143,68,6,0,3,9,6,7,1.44444,0.538462,2.33333
433,17,251,113,6,132,49748,1,15,245,113,10,0,6,16,10,7,1.0625,0.411765,1.16667
434,20,165,70,7,88,49834,1,15,158,70,12,0,7,19,12,8,1.05263,0.4,1.14286
435,23,253,113,8,132,49742,5,15,245,113,10,0,8,18,10,13,1.27778,0.565217,1.625
436,5,175,86,0,89,49825,0,15,175,86,5,0,0,5,5,0,1,0,nan
437,22,118,52,4,62,49871,11,15,114,52,7,0,4,11,7,15,2,0.681818,3.75
438,26,143,61,7,75,49853,4,15,136,61,15,0,7,22,15,11,1.18182,0.423077,1.57143
439,12,135,59,6,70,49864,1,15,129,59,5,0,6,11,5,7,1.09091,0.583333,1.16667
440,13,190,84,6,100,49810,0,15,184,84,7,0,6,13,7,6,1,0.461538,1
441,30,232,102,9,121,49763,5,15,223,102,16,0,9,25,16,14,1.2,0.466667,1.55556
442,20,217,96,6,115,49779,4,15,211,96,10,0,6,16,10,10,1.25,0.5,1.66667
443,22,264,118,7,139,49733,3,15,257,118,12,0,7,19,12,10,1.15789,0.454545,1.42857
444,17,341,163,4,174,49656,3,15,337,163,10,0,4,14,10,7,1.21429,0.411765,1.75
445,12,72,30,4,38,49927,1,15,68,30,7,0,4,11,7,5,1.09091,0.416667,1.25
446,17,268,116,9,143,49732,0,15,259,116,8,0,9,17,8,9,1,0.529412,1
447,19,277,128,6,143,49721,2,15,271,128,11,0,6,17,11,8,1.11765,0.421053,1.33333
448,30,206,88,9,109,49789,5,15,197,88,16,0,9,25,16,14,1.2,0.466667,1.55556
449,17,197,88,5,104,49801,2,15,192,88,10,0,5,15,10,7,1.13333,0.411765,1.4
450,18,279,127,8,144,49719,2,15,271,127,8,0,8,16,8,10,1.125,0.555556,1.25
451,18,236,104,8,124,49763,1,15,228,104,9,0,8,17,9,9,1.05882,0.5,1.125
452,21,295,134,6,155,49702,3,15,289,134,12,0,6,18,12,9,1.16667,0.428571,1.5
453,18,203,94,5,104,49792,5,15,198,94,8,0,5,13,8,10,1.38462,0.555556,2
454,28,263,112,10,141,49735,2,15,253,112,16,0,10,26,16,12,1.07692,0.428571,1.2
455,20,172,74,7,91,49825,3,15,165,74,10,0,7,17,10,10,1.17647,0.5,1.42857
456,33,457,209,9,239,49540,3,15,448,209,21,0,9,30,21,12,1.1,0.363636,1.33333
457,26,231,102,9,120,49763,6,15,222,102,11,0,9,20,11,15,1.3,0.576923,1.66667
458,14,151,71,2,78,49848,1,15,149,71,11,0,2,13,11,3,1.07692,0.214286,1.5
459,25,185,73,13,99,49809,6,15,172,73,6,0,13,19,6,19,1.31579,0.76,1.46154
460,9,186,86,5,95,49812,2,15,181,86,2,0,5,7,2,7,1.28571,0.777778,1.4
461,13,217,97,5,115,49782,1,15,212,97,7,0,5,12,7,6,1.08333,0.461538,1.2
462,20,176,74,9,93,49821,3,15,167,74,8,0,9,17,8,12,1.17647,0.6,1.33333
463,16,214,99,5,110,49781,5,15,209,99,6,0,5,11,6,10,1.45455,0.625,2
464,39,244,104,11,129,49752,4,15,233,104,24,0,11,35,24,15,1.11429,0.384615,1.36364
465,16,223,99,8,116,49774,3,15,215,99,5,0,8,13,5,11,1.23077,0.6875,1.375
466,17,237,112,4,121,49761,2,15,233,112,11,0,4,15,11,6,1.13333,0.352941,1.5
467,15,247,115,4,128,49751,2,15,243,115,9,0,4,13,9,6,1.15385,0.4,1.5
468,21,181,75,9,97,49818,1,15,172,75,11,0,9,20,11,10,1.05,0.47619,1.11111
469,23,311,136,9,166,49684,5,15,302,136,9,0,9,18,9,14,1.27778,0.608696,1.55556
470,25,134,54,8,72,49863,3,15,126,54,14,0,8,22,14,11,1.13636,0.44,1.375
471,23,178,75,9,94,49816,6,15,169,75,8,0,9,17,8,15,1.35294,0.652174,1.66667
472,20,310,143,5,162,49689,1,15,305,143,14,0,5,19,14,6,1.05263,0.3,1.2
473,24,166,69,10,87,49826,8,15,156,69,6,0,10,16,6,18,1.5,0.75,1.8
474,20,235,103,7,125,49764,1,15,228,103,12,0,7,19,12,8,1.05263,0.4,1.14286
475,18,144,63,6,75,49855,1,15,138,63,11,0,6,17,11,7,1.05882,0.388889,1.16667
476,20,120,51,5,64,49879,1,15,115,51,14,0,5,19,14,6,1.05263,0.3,1.2
477,22,362,164,10,188,49635,3,15,352,164,9,0,10,19,9,13,1.15789,0.590909,1.3
478,31,223,100,8,115,49761,16,15,215,100,7,0,8,15,7,24,2.06667,0.774194,3
479,20,167,73,6,88,49829,4,15,161,73,10,0,6,16,10,10,1.25,0.5,1.66667
480,14,99,40,5,54,49900,1,15,94,40,8,0,5,13,8,6,1.07692,0.428571,1.2
481,24,187,81,8,98,49807,6,15,179,81,10,0,8,18,10,14,1.33333,0.583333,1.75
482,23,165,73,7,85,49830,5,15,158,73,11,0,7,18,11,12,1.27778,0.521739,1.71429
483,10,115,49,5,61,49883,2,15,110,49,3,0,5,8,3,7,1.25,0.7,1.4
484,24,258,113,12,133,49736,6,15,246,113,6,0,12,18,6,18,1.33333,0.75,1.5
485,12,110,45,6,59,49888,2,15,104,45,4,0,6,10,4,8,1.2,0.666667,1.33333
486,15,185,80,6,99,49814,1,15,179,80,8,0,6,14,8,7,1.07143,0.466667,1.16667
487,23,209,92,6,111,49788,3,15,203,92,14,0,6,20,14,9,1.15,0.391304,1.5
488,23,292,134,7,151,49707,1,15,285,134,15,0,7,22,15,8,1.04545,0.347826,1.14286
489,23,117,48,7,62,49877,6,15,110,48,10,0,7,17,10,13,1.35294,0.565217,1.85714
490,19,157,67,6,84,49841,2,15,151,67,11,0,6,17,11,8,1.11765,0.421053,1.33333
491,15,124,53,6,65,49874,2,15,118,53,7,0,6,13,7,8,1.15385,0.533333,1.33333
492,22,164,72,6,86,49828,8,15,158,72,8,0,6,14,8,14,1.57143,0.636364,2.33333
493,20,180,79,7,94,49819,1,15,173,79,12,0,7,19,12,8,1.05263,0.4,1.14286
494,22,204,87,8,109,49794,2,15,196,87,12,0,8,20,12,10,1.1,0.454545,1.25
495,11,149,67,4,78,49850,1,15,145,67,6,0,4,10,6,5,1.1,0.454545,1.25
496,24,200,90,6,104,49797,3,15,194,90,15,0,6,21,15,9,1.14286,0.375,1.5
497,32,331,152,8,171,49661,8,15,323,152,16,0,8,24,16,16,1.33333,0.5,2
498,12,104,48,1,55,49896,0,15,103,48,11,0,1,12,11,1,1,0.0833333,1
499,20,124,52,5,67,49874,2,15,119,52,13,0,5,18,13,7,1.11111,0.35,1.4
500,26,355,163,9,183,49638,7,15,346,163,10,0,9,19,10,16,1.36842,0.615385,1.77778
501,13,81,34,3,44,49919,0,15,78,34,10,0,3,13,10,3,1,0.230769,1
502,32,138,53,9,76,49859,3,15,129,53,20,0,9,29,20,12,1.10345,0.375,1.33333
503,17,162,72,5,85,49837,1,15,157,72,11,0,5,16,11,6,1.0625,0.352941,1.2
504,16,281,129,7,145,49717,2,15,274,129,7,0,7,14,7,9,1.14286,0.5625,1.28571
505,21,97,40,6,51,49897,6,15,91,40,9,0,6,15,9,12,1.4,0.571429,2
506,22,247,112,6,129,49751,2,15,241,112,14,0,6,20,14,8,1.1,0.363636,1.33333
507,14,134,62,2,70,49865,1,15,132,62,11,0,2,13,11,3,1.07692,0.214286,1.5
508,31,267,112,11,144,49731,2,15,256,112,18,0,11,29,18,13,1.06897,0.419355,1.18182
509,28,271,118,10,143,49725,4,15,261,118,14,0,10,24,14,14,1.16667,0.5,1.4
510,16,163,69,8,86,49834,3,15,155,69,5,0,8,13,5,11,1.23077,0.6875,1.375
511,18,155,65,8,82,49842,3,15,147,65,7,0,8,15,7,11,1.2,0.611111,1.375
512,33,246,104,10,132,49747,7,15,236,104,16,0,10,26,16,17,1.26923,0.515152,1.7
513,16,147,63,5,79,49852,1,15,142,63,10,0,5,15,10,6,1.06667,0.375,1.2
514,27,422,186,15,221,49576,2,15,407,186,10,0,15,25,10,17,1.08,0.62963,1.13333
515,31,152,59,9,84,49844,4,15,143,59,18,0,9,27,18,13,1.14815,0.419355,1.44444
516,16,174,74,8,92,49825,1,15,166,74,7,0,8,15,7,9,1.06667,0.5625,1.125
517,20,235,108,6,121,49760,5,15,229,108,9,0,6,15,9,11,1.33333,0.55,1.83333
518,22,265,119,8,138,49732,3,15,257,119,11,0,8,19,11,11,1.15789,0.5,1.375
519,17,185,83,7,95,49813,2,15,178,83,8,0,7,15,8,9,1.13333,0.529412,1.28571
520,17,160,70,5,85,49840,0,15,155,70,12,0,5,17,12,5,1,0.294118,1
521,23,221,98,6,117,49777,2,15,215,98,15,0,6,21,15,8,1.09524,0.347826,1.33333
522,7,110,47,5,58,49890,0,15,105,47,2,0,5,7,2,5,1,0.714286,1
523,14,163,71,6,86,49835,2,15,157,71,6,0,6,12,6,8,1.16667,0.571429,1.33333
524,17,179,78,5,96,49821,0,15,174,78,12,0,5,17,12,5,1,0.294118,1
525,32,164,66,10,88,49833,3,15,154,66,19,0,10,29,19,13,1.10345,0.40625,1.3
526,31,297,126,14,157,49701,2,15,283,126,15,0,14,29,15,16,1.06897,0.516129,1.14286
527,17,379,177,6,196,49616,5,15,373,177,6,0,6,12,6,11,1.41667,0.647059,1.83333
528,22,222,93,11,118,49776,2,15,211,93,9,0,11,20,9,13,1.1,0.590909,1.18182
529,27,271,117,11,143,49726,3,15,260,117,13,0,11,24,13,14,1.125,0.518519,1.27273
530,19,260,122,3,135,49739,1,15,257,122,15,0,3,18,15,4,1.05556,0.210526,1.33333
531,29,155,61,8,86,49843,2,15,147,61,19,0,8,27,19,10,1.07407,0.344828,1.25
532,8,130,62,2,66,49869,1,15,128,62,5,0,2,7,5,3,1.14286,0.375,1.5
533,27,334,153,8,173,49663,3,15,326,153,16,0,8,24,16,11,1.125,0.407407,1.375
534,15,239,113,2,124,49760,1,15,237,113,12,0,2,14,12,3,1.07143,0.2,1.5
535,21,127,50,9,68,49866,7,15,118,50,5,0,9,14,5,16,1.5,0.761905,1.77778
536,17,154,65,9,80,49843,3,15,145,65,5,0,9,14,5,12,1.21429,0.705882,1.33333
537,22,245,104,10,131,49753,2,15,235,104,10,0,10,20,10,12,1.1,0.545455,1.2
538,30,304,133,11,160,49692,4,15,293,133,15,0,11,26,15,15,1.15385,0.5,1.36364
539,14,98,42,4,52,49898,4,15,94,42,6,0,4,10,6,8,1.4,0.571429,2
540,35,177,73,9,95,49820,3,15,168,73,23,0,9,32,23,12,1.09375,0.342857,1.33333
541,29,240,104,9,127,49757,3,15,231,104,17,0,9,26,17,12,1.11538,0.413793,1.33333
542,20,87,33,9,45,49906,7,15,78,33,4,0,9,13,4,16,1.53846,0.8,1.77778
543,21,85,31,8,46,49911,4,15,77,31,9,0,8,17,9,12,1.23529,0.571429,1.5
544,18,333,155,7,171,49664,3,15,326,155,8,0,7,15,8,10,1.2,0.555556,1.42857
545,12,130,55,6,69,49869,1,15,124,55,5,0,6,11,5,7,1.09091,0.583333,1.16667
546,23,152,64,8,80,49844,4,15,144,64,11,0,8,19,11,12,1.21053,0.521739,1.5
547,9,72,29,5,38,49927,1,15,67,29,3,0,5,8,3,6,1.125,0.666667,1.2
548,28,298,137,7,154,49695,7,15,291,137,14,0,7,21,14,14,1.33333,0.5,2
549,23,319,145,9,165,49678,3,15,310,145,11,0,9,20,11,12,1.15,0.521739,1.33333
550,13,161,71,6,84,49838,1,15,155,71,6,0,6,12,6,7,1.08333,0.538462,1.16667
551,24,164,71,7,86,49828,8,15,157,71,9,0,7,16,9,15,1.5,0.625,2.14286
552,18,188,82,6,100,49810,2,15,182,82,10,0,6,16,10,8,1.125,0.444444,1.33333
553,22,159,67,7,85,49838,3,15,152,67,12,0,7,19,12,10,1.15789,0.454545,1.42857
554,28,236,102,10,124,49759,5,15,226,102,13,0,10,23,13,15,1.21739,0.535714,1.5
555,21,227,102,6,119,49769,4,15,221,102,11,0,6,17,11,10,1.23529,0.47619,1.66667
556,18,114,50,4,60,49880,6,15,110,50,8,0,4,12,8,10,1.5,0.555556,2.5
557,20,141,59,7,75,49856,3,15,134,59,10,0,7,17,10,10,1.17647,0.5,1.42857
558,21,224,100,7,117,49771,5,15,217,100,9,0,7,16,9,12,1.3125,0.571429,1.71429
559,32,145,58,10,77,49846,9,15,135,58,13,0,10,23,13,19,1.3913,0.59375,1.9
560,20,192,84,7,101,49803,5,15,185,84,8,0,7,15,8,12,1.33333,0.6,1.71429
561,16,395,187,7,201,49603,2,15,388,187,7,0,7,14,7,9,1.14286,0.5625,1.28571
562,9,132,60,5,67,49867,1,15,127,60,3,0,5,8,3,6,1.125,0.666667,1.2
563,17,185,81,6,98,49813,2,15,179,81,9,0,6,15,9,8,1.13333,0.470588,1.33333
564,18,377,178,5,194,49621,2,15,372,178,11,0,5,16,11,7,1.125,0.388889,1.4
565,23,143,58,9,76,49853,4,15,134,58,10,0,9,19,10,13,1.21053,0.565217,1.44444
566,15,225,100,6,119,49775,0,15,219,100,9,0,6,15,9,6,1,0.4,1
567,15,124,55,4,65,49871,5,15,120,55,6,0,4,10,6,9,1.5,0.6,2.25
568,32,204,87,10,107,49787,9,15,194,87,13,0,10,23,13,19,1.3913,0.59375,1.9
569,25,141,58,6,77,49856,3,15,135,58,16,0,6,22,16,9,1.13636,0.36,1.5
570,19,173,76,7,90,49824,3,15,166,76,9,0,7,16,9,10,1.1875,0.526316,1.42857
