group_idx,group_size,K_point,K_subtree
1662,80,27,53
1663,87,32,55
1664,104,32,72
1665,66,15,51
1666,114,36,78
1667,106,26,80
1668,146,32,114
1669,95,22,73
1670,41,13,28
1671,107,27,80
1672,133,21,112
1673,98,30,68
1674,102,23,79
1675,52,24,28
1676,118,36,82
1677,82,40,42
1678,112,33,79
1679,67,24,43
1680,159,52,107
1681,86,41,45
1682,59,24,35
1683,77,27,50
1684,94,28,66
1685,119,20,99
1686,96,26,70
1687,93,22,71
1688,71,26,45
1689,21,8,13
1690,100,31,69
1691,77,10,67
1692,168,53,115
1693,121,23,98
1694,87,31,56
1695,72,27,45
1696,160,36,124
1697,120,31,89
1698,173,55,118
1699,131,51,80
1700,53,16,37
1701,89,27,62
1702,88,31,57
1703,165,55,110
1704,210,61,149
1705,104,31,73
1706,138,43,95
1707,202,67,135
1708,82,34,48
1709,140,45,95
1710,55,19,36
1711,78,21,57
1712,67,24,43
1713,60,19,41
1714,71,20,51
1715,66,18,48
1716,128,31,97
1717,122,30,92
1718,57,22,35
1719,120,50,70
1720,107,22,85
1721,52,14,38
1722,130,23,107
1723,116,29,87
1724,100,28,72
1725,123,39,84
1726,86,29,57
1727,81,27,54
1728,34,16,18
1729,118,44,74
1730,73,29,44
1731,65,18,47
1732,135,23,112
1733,56,17,39
1734,39,12,27
1735,62,13,49
1736,86,32,54
1737,117,45,72
1738,174,60,114
1739,63,19,44
1740,67,20,47
1741,177,64,113
1742,206,58,148
1743,134,62,72
1744,48,25,23
1745,139,49,90
1746,191,79,112
1747,54,20,34
1748,70,23,47
1749,168,41,127
1750,145,47,98
1751,73,29,44
1752,138,40,98
1753,63,24,39
1754,87,30,57
1755,115,43,72
1756,126,29,97
1757,115,34,81
1758,74,14,60
1759,77,30,47
1760,55,25,30
1761,151,41,110
1762,78,30,48
1763,73,25,48
1764,64,21,43
1765,28,16,12
1766,54,18,36
1767,157,44,113
1768,165,64,101
1769,89,12,77
1770,122,30,92
1771,47,10,37
1772,44,15,29
1773,51,21,30
1774,131,47,84
1775,65,17,48
1776,104,31,73
1777,66,28,38
1778,85,22,63
1779,96,29,67
1780,141,44,97
1781,106,44,62
1782,111,36,75
1783,69,20,49
1784,142,33,109
1785,107,41,66
1786,179,61,118
1787,44,16,28
1788,127,49,78
1789,65,19,46
1790,38,10,28
1791,113,42,71
1792,118,24,94
1793,159,47,112
1794,42,21,21
1795,53,16,37
1796,73,17,56
1797,60,15,45
1798,47,18,29
1799,137,44,93
1800,37,11,26
1801,92,31,61
1802,61,24,37
1803,114,35,79
1804,95,33,62
1805,90,26,64
1806,43,16,27
1807,58,23,35
1808,109,40,69
1809,59,21,38
1810,110,43,67
1811,46,16,30
1812,204,75,129
1813,160,38,122
1814,67,33,34
1815,122,42,80
1816,87,25,62
1817,90,42,48
1818,116,52,64
1819,56,24,32
1820,169,55,114
1821,140,53,87
1822,57,19,38
1823,109,46,63
1824,49,25,24
1825,86,26,60
1826,157,56,101
1827,135,35,100
1828,37,11,26
1829,153,52,101
1830,72,21,51
1831,88,29,59
1832,59,18,41
1833,83,22,61
1834,75,14,61
1835,160,50,110
1836,140,34,106
1837,124,51,73
1838,138,54,84
1839,156,39,117
1840,70,21,49
1841,83,34,49
1842,47,20,27
1843,130,41,89
1844,63,18,45
1845,109,23,86
1846,80,19,61
1847,86,33,53
1848,64,23,41
1849,117,31,86
1850,60,15,45
1851,53,19,34
1852,101,33,68
1853,58,20,38
1854,89,26,63
1855,71,28,43
1856,54,22,32
1857,68,22,46
1858,166,58,108
1859,60,17,43
1860,105,36,69
1861,82,19,63
1862,131,44,87
1863,78,23,55
1864,64,20,44
1865,61,16,45
1866,207,71,136
1867,80,25,55
1868,41,9,32
1869,85,19,66
1870,147,48,99
1871,167,47,120
1872,48,21,27
1873,48,13,35
1874,119,44,75
1875,124,23,101
1876,32,9,23
1877,162,51,111
1878,145,44,101
1879,67,20,47
1880,148,50,98
1881,36,14,22
1882,123,43,80
1883,74,32,42
1884,158,63,95
1885,183,53,130
1886,232,83,149
1887,45,16,29
1888,54,17,37
1889,159,58,101
1890,89,25,64
1891,45,11,34
1892,42,14,28
1893,87,36,51
1894,95,24,71
1895,52,16,36
1896,35,11,24
1897,129,39,90
1898,72,21,51
1899,129,31,98
1900,61,26,35
1901,66,15,51
1902,88,29,59
1903,103,19,84
1904,63,17,46
1905,137,34,103
1906,168,67,101
1907,152,43,109
1908,245,91,154
1909,88,28,60
1910,57,25,32
1911,115,34,81
1912,74,35,39
1913,94,16,78
1914,147,43,104
1915,54,20,34
1916,88,24,64
1917,94,30,64
1918,58,24,34
1919,160,60,100
1920,94,35,59
1921,162,54,108
1922,68,17,51
1923,154,31,123
1924,53,17,36
1925,152,29,123
1926,91,28,63
1927,129,30,99
1928,145,34,111
1929,63,26,37
1930,180,60,120
1931,154,53,101
1932,72,19,53
1933,167,43,124
1934,175,57,118
1935,58,16,42
1936,48,16,32
1937,87,30,57
1938,114,31,83
1939,68,25,43
1940,78,18,60
1941,234,81,153
1942,72,21,51
1943,176,52,124
1944,143,43,100
1945,91,35,56
1946,96,21,75
1947,111,33,78
1948,94,31,63
1949,150,47,103
1950,26,7,19
1951,81,32,49
1952,161,68,93
1953,85,12,73
1954,74,16,58
1955,113,40,73
1956,76,22,54
1957,108,38,70
1958,103,20,83
1959,28,14,14
1960,88,30,58
1961,74,27,47
1962,59,28,31
1963,24,14,10
1964,115,38,77
1965,56,17,39
1966,44,16,28
1967,170,67,103
1968,85,28,57
1969,26,6,20
1970,91,32,59
1971,66,26,40
1972,72,29,43
1973,37,8,29
1974,105,34,71
1975,131,64,67
1976,71,19,52
1977,88,26,62
1978,56,17,39
1979,50,22,28
1980,166,46,120
1981,36,17,19
1982,74,17,57
1983,80,32,48
1984,134,51,83
1985,69,11,58
1986,136,30,106
1987,78,25,53
1988,92,32,60
1989,116,48,68
1990,104,25,79
1991,86,28,58
1992,76,17,59
1993,69,25,44
1994,106,35,71
1995,91,34,57
1996,158,61,97
1997,80,20,60
1998,189,61,128
1999,123,39,84
