left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
284,37,78,29,10,39,1908,14,10,68,29,13,0,10,23,13,24,1.6087,0.648649,2.4
285,24,111,44,11,56,1887,2,10,100,44,11,0,11,22,11,13,1.09091,0.541667,1.18182
286,21,45,16,7,22,1949,6,10,38,16,8,0,7,15,8,13,1.4,0.619048,1.85714
287,11,43,18,4,21,1955,2,10,39,18,5,0,4,9,5,6,1.22222,0.545455,1.5
288,17,89,40,4,45,1905,6,10,85,40,7,0,4,11,7,10,1.54545,0.588235,2.5
289,32,100,41,9,50,1892,8,10,91,41,15,0,9,24,15,17,1.33333,0.53125,1.88889
290,25,78,32,7,39,1916,6,10,71,32,12,0,7,19,12,13,1.31579,0.52,1.85714
291,26,73,29,8,36,1919,8,10,65,29,10,0,8,18,10,16,1.44444,0.615385,2
292,28,99,42,8,49,1899,2,10,91,42,18,0,8,26,18,10,1.07692,0.357143,1.25
293,24,75,30,8,37,1919,6,10,67,30,10,0,8,18,10,14,1.33333,0.583333,1.75
294,18,103,44,8,51,1893,4,10,95,44,6,0,8,14,6,12,1.28571,0.666667,1.5
295,17,47,17,7,23,1948,5,10,40,17,5,0,7,12,5,12,1.41667,0.705882,1.71429
296,20,93,37,10,46,1902,5,10,83,37,5,0,10,15,5,15,1.33333,0.75,1.5
297,10,37,17,2,18,1962,1,10,35,17,7,0,2,9,7,3,1.11111,0.3,1.5
298,20,89,38,7,44,1906,5,10,82,38,8,0,7,15,8,12,1.33333,0.6,1.71429
299,14,61,26,5,30,1937,2,10,56,26,7,0,5,12,7,7,1.16667,0.5,1.4
300,25,75,29,9,37,1919,6,10,66,29,10,0,9,19,10,15,1.31579,0.6,1.66667
301,12,71,31,5,35,1926,3,10,66,31,4,0,5,9,4,8,1.33333,0.666667,1.6
302,28,111,48,8,55,1876,13,10,103,48,7,0,8,15,7,21,1.86667,0.75,2.625
303,15,136,59,9,68,1864,0,10,127,59,6,0,9,15,6,9,1,0.6,1
304,24,79,32,8,39,1913,8,10,71,32,8,0,8,16,8,16,1.5,0.666667,2
305,22,52,16,10,26,1944,4,10,42,16,8,0,10,18,8,14,1.22222,0.636364,1.4
306,15,99,44,6,49,1899,2,10,93,44,7,0,6,13,7,8,1.15385,0.533333,1.33333
307,19,103,40,12,51,1894,3,10,91,40,4,0,12,16,4,15,1.1875,0.789474,1.25
308,21,63,24,8,31,1931,6,10,55,24,7,0,8,15,7,14,1.4,0.666667,1.75
309,6,43,18,4,21,1956,1,10,39,18,1,0,4,5,1,5,1.2,0.833333,1.25
310,12,67,28,6,33,1932,1,10,61,28,5,0,6,11,5,7,1.09091,0.583333,1.16667
311,21,65,26,7,32,1929,6,10,58,26,8,0,7,15,8,13,1.4,0.619048,1.85714
312,15,67,30,4,33,1931,2,10,63,30,9,0,4,13,9,6,1.15385,0.4,1.5
313,11,52,19,7,26,1946,2,10,45,19,2,0,7,9,2,9,1.22222,0.818182,1.28571
314,18,64,26,6,32,1928,8,10,58,26,4,0,6,10,4,14,1.8,0.777778,2.33333
315,26,72,28,8,36,1920,8,10,64,28,10,0,8,18,10,16,1.44444,0.615385,2
316,21,93,39,8,46,1900,7,10,85,39,6,0,8,14,6,15,1.5,0.714286,1.875
317,14,65,26,7,32,1933,2,10,58,26,5,0,7,12,5,9,1.16667,0.642857,1.28571
318,25,115,51,7,57,1878,7,10,108,51,11,0,7,18,11,14,1.38889,0.56,2
319,21,95,42,6,47,1900,5,10,89,42,10,0,6,16,10,11,1.3125,0.52381,1.83333
320,22,99,41,9,49,1898,3,10,90,41,10,0,9,19,10,12,1.15789,0.545455,1.33333
321,10,31,13,3,15,1967,2,10,28,13,5,0,3,8,5,5,1.25,0.5,1.66667
322,19,38,10,9,19,1958,4,10,29,10,6,0,9,15,6,13,1.26667,0.684211,1.44444
323,14,37,12,6,19,1959,4,10,31,12,4,0,6,10,4,10,1.4,0.714286,1.66667
324,25,55,19,9,27,1938,7,10,46,19,9,0,9,18,9,16,1.38889,0.64,1.77778
325,22,78,33,6,39,1918,4,10,72,33,12,0,6,18,12,10,1.22222,0.454545,1.66667
326,12,39,18,2,19,1953,8,10,37,18,2,0,2,4,2,10,3,0.833333,5
327,21,76,32,6,38,1918,6,10,70,32,9,0,6,15,9,12,1.4,0.571429,2
328,23,143,56,16,71,1855,2,10,127,56,5,0,16,21,5,18,1.09524,0.782609,1.125
329,15,86,37,6,43,1909,5,10,80,37,4,0,6,10,4,11,1.5,0.733333,1.83333
330,15,74,29,8,37,1924,2,10,66,29,5,0,8,13,5,10,1.15385,0.666667,1.25
331,17,83,35,7,41,1915,2,10,76,35,8,0,7,15,8,9,1.13333,0.529412,1.28571
332,21,89,36,9,44,1909,2,10,80,36,10,0,9,19,10,11,1.10526,0.52381,1.22222
333,24,78,30,9,39,1912,10,10,69,30,5,0,9,14,5,19,1.71429,0.791667,2.11111
334,21,73,28,9,36,1926,1,10,64,28,11,0,9,20,11,10,1.05,0.47619,1.11111
335,20,76,31,7,38,1920,4,10,69,31,9,0,7,16,9,11,1.25,0.55,1.57143
336,28,101,40,11,50,1895,4,10,90,40,13,0,11,24,13,15,1.16667,0.535714,1.36364
337,22,69,27,8,34,1925,6,10,61,27,8,0,8,16,8,14,1.375,0.636364,1.75
338,23,111,47,9,55,1889,0,10,102,47,14,0,9,23,14,9,1,0.391304,1
339,16,55,23,5,27,1939,6,10,50,23,5,0,5,10,5,11,1.6,0.6875,2.2
340,14,39,17,3,19,1957,4,10,36,17,7,0,3,10,7,7,1.4,0.5,2.33333
341,23,74,30,7,37,1922,4,10,67,30,12,0,7,19,12,11,1.21053,0.478261,1.57143
342,15,53,22,5,26,1943,4,10,48,22,6,0,5,11,6,9,1.36364,0.6,1.8
343,10,23,10,2,11,1971,6,10,21,10,2,0,2,4,2,8,2.5,0.8,4
344,23,84,33,9,42,1912,4,10,75,33,10,0,9,19,10,13,1.21053,0.565217,1.44444
345,9,47,20,4,23,1950,3,10,43,20,2,0,4,6,2,7,1.5,0.777778,1.75
346,28,114,45,12,57,1878,8,10,102,45,8,0,12,20,8,20,1.4,0.714286,1.66667
347,23,143,63,9,71,1854,3,10,134,63,11,0,9,20,11,12,1.15,0.521739,1.33333
348,14,52,21,5,26,1944,4,10,47,21,5,0,5,10,5,9,1.4,0.642857,1.8
349,23,113,49,8,56,1882,5,10,105,49,10,0,8,18,10,13,1.27778,0.565217,1.625
350,22,103,42,10,51,1895,2,10,93,42,10,0,10,20,10,12,1.1,0.545455,1.2
351,16,47,16,8,23,1951,2,10,39,16,6,0,8,14,6,10,1.14286,0.625,1.25
352,13,68,28,6,34,1930,2,10,62,28,5,0,6,11,5,8,1.18182,0.615385,1.33333
353,21,122,51,10,61,1876,2,10,112,51,9,0,10,19,9,12,1.10526,0.571429,1.2
354,25,71,29,7,35,1919,10,10,64,29,8,0,7,15,8,17,1.66667,0.68,2.42857
355,20,62,24,7,31,1934,4,10,55,24,9,0,7,16,9,11,1.25,0.55,1.57143
356,28,111,44,12,55,1883,6,10,99,44,10,0,12,22,10,18,1.27273,0.642857,1.5
357,21,77,29,9,39,1921,2,10,68,29,10,0,9,19,10,11,1.10526,0.52381,1.22222
358,13,85,38,5,42,1913,2,10,80,38,6,0,5,11,6,7,1.18182,0.538462,1.4
359,14,67,28,6,33,1931,2,10,61,28,6,0,6,12,6,8,1.16667,0.571429,1.33333
360,24,50,17,8,25,1942,8,10,42,17,8,0,8,16,8,16,1.5,0.666667,2
361,20,64,26,6,32,1934,2,10,58,26,12,0,6,18,12,8,1.11111,0.4,1.33333
362,24,49,16,9,24,1943,8,10,40,16,7,0,9,16,7,17,1.5,0.708333,1.88889
363,11,35,14,4,17,1963,2,10,31,14,5,0,4,9,5,6,1.22222,0.545455,1.5
364,20,85,36,7,42,1909,6,10,78,36,7,0,7,14,7,13,1.42857,0.65,1.85714
365,22,55,21,7,27,1937,8,10,48,21,7,0,7,14,7,15,1.57143,0.681818,2.14286
366,15,64,25,7,32,1933,3,10,57,25,5,0,7,12,5,10,1.25,0.666667,1.42857
367,22,48,18,6,24,1946,6,10,42,18,10,0,6,16,10,12,1.375,0.545455,2
368,28,99,41,9,49,1891,10,10,90,41,9,0,9,18,9,19,1.55556,0.678571,2.11111
369,16,41,13,7,21,1955,4,10,34,13,5,0,7,12,5,11,1.33333,0.6875,1.57143
370,26,99,40,10,49,1895,6,10,89,40,10,0,10,20,10,16,1.3,0.615385,1.6
371,31,100,41,9,50,1890,10,10,91,41,12,0,9,21,12,19,1.47619,0.612903,2.11111
372,16,81,32,9,40,1917,2,10,72,32,5,0,9,14,5,11,1.14286,0.6875,1.22222
373,10,49,21,4,24,1950,1,10,45,21,5,0,4,9,5,5,1.11111,0.5,1.25
374,12,57,24,5,28,1940,3,10,52,24,4,0,5,9,4,8,1.33333,0.666667,1.6
375,18,99,41,9,49,1900,1,10,90,41,8,0,9,17,8,10,1.05882,0.555556,1.11111
376,16,37,12,7,18,1960,3,10,30,12,6,0,7,13,6,10,1.23077,0.625,1.42857
377,12,43,20,2,21,1951,6,10,41,20,4,0,2,6,4,8,2,0.666667,4
378,17,85,36,7,42,1913,2,10,78,36,8,0,7,15,8,9,1.13333,0.529412,1.28571
379,15,93,39,8,46,1905,2,10,85,39,5,0,8,13,5,10,1.15385,0.666667,1.25
380,22,58,21,8,29,1938,4,10,50,21,10,0,8,18,10,12,1.22222,0.545455,1.5
381,25,105,43,10,52,1889,6,10,95,43,9,0,10,19,9,16,1.31579,0.64,1.6
382,16,53,20,7,26,1945,2,10,46,20,7,0,7,14,7,9,1.14286,0.5625,1.28571
383,18,109,47,8,54,1891,0,10,101,47,10,0,8,18,10,8,1,0.444444,1
384,12,63,28,4,31,1935,2,10,59,28,6,0,4,10,6,6,1.2,0.5,1.5
385,36,81,30,11,40,1904,15,10,70,30,10,0,11,21,10,26,1.71429,0.722222,2.36364
386,25,54,20,7,27,1938,8,10,47,20,10,0,7,17,10,15,1.47059,0.6,2.14286
387,19,53,21,6,26,1939,8,10,47,21,5,0,6,11,5,14,1.72727,0.736842,2.33333
388,14,55,24,4,27,1940,5,10,51,24,5,0,4,9,5,9,1.55556,0.642857,2.25
389,19,69,29,6,34,1927,4,10,63,29,9,0,6,15,9,10,1.26667,0.526316,1.66667
390,23,123,52,10,61,1876,1,10,113,52,12,0,10,22,12,11,1.04545,0.478261,1.1
391,27,93,37,10,46,1900,7,10,83,37,10,0,10,20,10,17,1.35,0.62963,1.7
392,16,63,24,8,31,1934,3,10,55,24,5,0,8,13,5,11,1.23077,0.6875,1.375
393,27,72,25,11,36,1924,4,10,61,25,12,0,11,23,12,15,1.17391,0.555556,1.36364
394,29,96,39,9,48,1899,5,10,87,39,15,0,9,24,15,14,1.20833,0.482759,1.55556
395,29,117,46,13,58,1879,4,10,104,46,12,0,13,25,12,17,1.16,0.586207,1.30769
396,25,65,23,10,32,1929,6,10,55,23,9,0,10,19,9,16,1.31579,0.64,1.6
397,18,108,44,10,54,1890,2,10,98,44,6,0,10,16,6,12,1.125,0.666667,1.2
398,18,65,27,6,32,1931,4,10,59,27,8,0,6,14,8,10,1.28571,0.555556,1.66667
399,22,145,64,9,72,1854,1,10,136,64,12,0,9,21,12,10,1.04762,0.454545,1.11111
400,23,84,34,8,42,1914,2,10,76,34,13,0,8,21,13,10,1.09524,0.434783,1.25
401,26,78,26,12,40,1918,4,10,66,26,10,0,12,22,10,16,1.18182,0.615385,1.33333
402,24,88,37,7,44,1902,10,10,81,37,7,0,7,14,7,17,1.71429,0.708333,2.42857
403,11,27,11,3,13,1969,4,10,24,11,4,0,3,7,4,7,1.57143,0.636364,2.33333
404,25,95,37,11,47,1902,3,10,84,37,11,0,11,22,11,14,1.13636,0.56,1.27273
405,23,132,57,9,66,1864,4,10,123,57,10,0,9,19,10,13,1.21053,0.565217,1.44444
406,20,107,45,9,53,1891,2,10,98,45,9,0,9,18,9,11,1.11111,0.55,1.22222
407,14,31,11,5,15,1963,6,10,26,11,3,0,5,8,3,11,1.75,0.785714,2.2
408,28,55,17,11,27,1939,6,10,44,17,11,0,11,22,11,17,1.27273,0.607143,1.54545
409,19,57,20,9,28,1943,0,10,48,20,10,0,9,19,10,9,1,0.473684,1
410,14,55,23,5,27,1940,5,10,50,23,4,0,5,9,4,10,1.55556,0.714286,2
411,17,65,24,9,32,1933,2,10,56,24,6,0,9,15,6,11,1.13333,0.647059,1.22222
412,17,71,32,4,35,1923,6,10,67,32,7,0,4,11,7,10,1.54545,0.588235,2.5
413,18,49,19,6,24,1945,6,10,43,19,6,0,6,12,6,12,1.5,0.666667,2
414,20,77,30,9,38,1921,2,10,68,30,9,0,9,18,9,11,1.11111,0.55,1.22222
415,21,48,15,9,24,1945,7,10,39,15,5,0,9,14,5,16,1.5,0.761905,1.77778
416,21,54,20,7,27,1941,5,10,47,20,9,0,7,16,9,12,1.3125,0.571429,1.71429
417,12,71,31,5,35,1926,3,10,66,31,4,0,5,9,4,8,1.33333,0.666667,1.6
418,17,117,53,5,59,1881,2,10,112,53,10,0,5,15,10,7,1.13333,0.411765,1.4
419,9,33,14,3,16,1965,2,10,30,14,4,0,3,7,4,5,1.28571,0.555556,1.66667
420,24,129,55,10,64,1867,4,10,119,55,10,0,10,20,10,14,1.2,0.583333,1.4
421,14,61,25,6,30,1935,4,10,55,25,4,0,6,10,4,10,1.4,0.714286,1.66667
422,20,67,24,9,34,1928,5,10,58,24,6,0,9,15,6,14,1.33333,0.7,1.55556
423,11,41,18,3,20,1957,2,10,38,18,6,0,3,9,6,5,1.22222,0.454545,1.66667
424,12,63,28,4,31,1935,2,10,59,28,6,0,4,10,6,6,1.2,0.5,1.5
425,22,103,42,10,51,1894,3,10,93,42,9,0,10,19,9,13,1.15789,0.590909,1.3
426,19,87,35,9,43,1911,2,10,78,35,8,0,9,17,8,11,1.11765,0.578947,1.22222
427,24,84,31,11,42,1912,4,10,73,31,9,0,11,20,9,15,1.2,0.625,1.36364
428,17,77,31,8,38,1921,2,10,69,31,7,0,8,15,7,10,1.13333,0.588235,1.25
429,18,64,24,8,32,1934,2,10,56,24,8,0,8,16,8,10,1.125,0.555556,1.25
430,14,49,19,6,24,1949,2,10,43,19,6,0,6,12,6,8,1.16667,0.571429,1.33333
431,25,87,37,7,43,1901,12,10,80,37,6,0,7,13,6,19,1.92308,0.76,2.71429
432,28,76,31,7,38,1912,12,10,69,31,9,0,7,16,9,19,1.75,0.678571,2.71429
433,11,35,13,5,17,1964,1,10,30,13,5,0,5,10,5,6,1.1,0.545455,1.2
434,18,81,35,6,40,1916,3,10,75,35,9,0,6,15,9,9,1.2,0.5,1.5
435,25,97,40,9,48,1897,6,10,88,40,10,0,9,19,10,15,1.31579,0.6,1.66667
436,11,45,19,4,22,1953,2,10,41,19,5,0,4,9,5,6,1.22222,0.545455,1.5
437,3,38,18,1,19,1962,0,10,37,18,2,0,1,3,2,1,1,0.333333,1
438,14,37,13,6,18,1961,2,10,31,13,6,0,6,12,6,8,1.16667,0.571429,1.33333
439,29,120,51,9,60,1871,9,10,111,51,11,0,9,20,11,18,1.45,0.62069,2
440,23,63,24,8,31,1931,6,10,55,24,9,0,8,17,9,14,1.35294,0.608696,1.75
441,16,29,9,6,14,1964,7,10,23,9,3,0,6,9,3,13,1.77778,0.8125,2.16667
442,23,51,20,6,25,1943,6,10,45,20,11,0,6,17,11,12,1.35294,0.521739,2
443,26,120,51,9,60,1877,3,10,111,51,14,0,9,23,14,12,1.13043,0.461538,1.33333
444,19,62,24,7,31,1936,2,10,55,24,10,0,7,17,10,9,1.11765,0.473684,1.28571
445,25,58,18,11,29,1938,4,10,47,18,10,0,11,21,10,15,1.19048,0.6,1.36364
446,29,93,39,8,46,1898,9,10,85,39,12,0,8,20,12,17,1.45,0.586207,2.125
447,17,85,37,6,42,1911,4,10,79,37,7,0,6,13,7,10,1.30769,0.588235,1.66667
448,18,111,46,10,55,1887,2,10,101,46,6,0,10,16,6,12,1.125,0.666667,1.2
449,15,55,21,7,27,1941,4,10,48,21,4,0,7,11,4,11,1.36364,0.733333,1.57143
450,18,86,36,7,43,1910,4,10,79,36,7,0,7,14,7,11,1.28571,0.611111,1.57143
451,22,46,18,5,23,1946,8,10,41,18,9,0,5,14,9,13,1.57143,0.590909,2.6
452,12,87,38,6,43,1911,2,10,81,38,4,0,6,10,4,8,1.2,0.666667,1.33333
453,6,47,21,3,23,1953,0,10,44,21,3,0,3,6,3,3,1,0.5,1
454,25,74,30,7,37,1920,6,10,67,30,12,0,7,19,12,13,1.31579,0.52,1.85714
455,12,71,30,6,35,1927,2,10,65,30,4,0,6,10,4,8,1.2,0.666667,1.33333
456,18,73,30,7,36,1923,4,10,66,30,7,0,7,14,7,11,1.28571,0.611111,1.57143
457,13,81,35,6,40,1918,1,10,75,35,6,0,6,12,6,7,1.08333,0.538462,1.16667
458,10,53,22,5,26,1945,2,10,48,22,3,0,5,8,3,7,1.25,0.7,1.4
459,20,49,18,7,24,1947,4,10,42,18,9,0,7,16,9,11,1.25,0.55,1.57143
460,21,59,23,7,29,1933,8,10,52,23,6,0,7,13,6,15,1.61538,0.714286,2.14286
461,28,91,34,12,45,1903,6,10,79,34,10,0,12,22,10,18,1.27273,0.642857,1.5
462,34,114,45,12,57,1878,8,10,102,45,14,0,12,26,14,20,1.30769,0.588235,1.66667
463,32,145,58,14,73,1847,8,10,131,58,10,0,14,24,10,22,1.33333,0.6875,1.57143
464,27,87,32,12,43,1908,5,10,75,32,10,0,12,22,10,17,1.22727,0.62963,1.41667
465,23,105,43,10,52,1890,5,10,95,43,8,0,10,18,8,15,1.27778,0.652174,1.5
466,5,33,15,2,16,1967,0,10,31,15,3,0,2,5,3,2,1,0.4,1
467,21,75,33,5,37,1917,8,10,70,33,8,0,5,13,8,13,1.61538,0.619048,2.6
468,15,59,24,6,29,1939,2,10,53,24,7,0,6,13,7,8,1.15385,0.533333,1.33333
469,21,68,27,7,34,1926,6,10,61,27,8,0,7,15,8,13,1.4,0.619048,1.85714
470,19,78,31,8,39,1918,4,10,70,31,7,0,8,15,7,12,1.26667,0.631579,1.5
471,14,71,30,6,35,1926,3,10,65,30,5,0,6,11,5,9,1.27273,0.642857,1.5
472,32,129,55,10,64,1860,11,10,119,55,11,0,10,21,11,21,1.52381,0.65625,2.1
473,11,51,21,5,25,1947,2,10,46,21,4,0,5,9,4,7,1.22222,0.636364,1.4
474,28,75,29,9,37,1921,4,10,66,29,15,0,9,24,15,13,1.16667,0.464286,1.44444
475,27,142,61,10,71,1853,5,10,132,61,12,0,10,22,12,15,1.22727,0.555556,1.5
476,10,48,19,5,24,1952,0,10,43,19,5,0,5,10,5,5,1,0.5,1
477,23,53,20,6,27,1939,8,10,47,20,9,0,6,15,9,14,1.53333,0.608696,2.33333
478,15,61,24,7,30,1937,2,10,54,24,6,0,7,13,6,9,1.15385,0.6,1.28571
479,28,105,45,7,53,1887,8,10,98,45,13,0,7,20,13,15,1.4,0.535714,2.14286
480,18,79,32,8,39,1919,2,10,71,32,8,0,8,16,8,10,1.125,0.555556,1.25
481,26,132,57,9,66,1863,5,10,123,57,12,0,9,21,12,14,1.2381,0.538462,1.55556
482,19,51,19,7,25,1944,5,10,44,19,7,0,7,14,7,12,1.35714,0.631579,1.71429
483,30,91,34,12,45,1904,5,10,79,34,13,0,12,25,13,17,1.2,0.566667,1.41667
484,12,87,39,5,43,1910,3,10,82,39,4,0,5,9,4,8,1.33333,0.666667,1.6
485,16,82,36,5,41,1916,2,10,77,36,9,0,5,14,9,7,1.14286,0.4375,1.4
486,26,71,26,10,35,1919,10,10,61,26,6,0,10,16,6,20,1.625,0.769231,2
487,21,79,34,6,39,1914,7,10,73,34,8,0,6,14,8,13,1.5,0.619048,2.16667
488,26,75,31,7,37,1918,7,10,68,31,12,0,7,19,12,14,1.36842,0.538462,2
489,13,47,20,4,23,1949,4,10,43,20,5,0,4,9,5,8,1.44444,0.615385,2
490,21,69,27,7,35,1925,6,10,62,27,8,0,7,15,8,13,1.4,0.619048,1.85714
491,13,55,23,5,27,1940,5,10,50,23,3,0,5,8,3,10,1.625,0.769231,2
492,32,109,42,12,55,1883,8,10,97,42,12,0,12,24,12,20,1.33333,0.625,1.66667
493,16,33,13,4,16,1961,6,10,29,13,6,0,4,10,6,10,1.6,0.625,2.5
494,25,69,27,8,34,1927,4,10,61,27,13,0,8,21,13,12,1.19048,0.48,1.5
495,24,119,48,12,59,1875,6,10,107,48,6,0,12,18,6,18,1.33333,0.75,1.5
496,13,75,33,5,37,1923,2,10,70,33,6,0,5,11,6,7,1.18182,0.538462,1.4
497,31,71,28,8,35,1916,13,10,63,28,10,0,8,18,10,21,1.72222,0.677419,2.625
498,17,87,36,8,43,1911,2,10,79,36,7,0,8,15,7,10,1.13333,0.588235,1.25
499,21,89,36,9,44,1907,4,10,80,36,8,0,9,17,8,13,1.23529,0.619048,1.44444
500,17,95,41,7,47,1902,3,10,88,41,7,0,7,14,7,10,1.21429,0.588235,1.42857
501,12,40,16,4,20,1954,6,10,36,16,2,0,4,6,2,10,2,0.833333,2.5
502,13,54,22,5,27,1942,4,10,49,22,4,0,5,9,4,9,1.44444,0.692308,1.8
503,15,99,42,8,49,1901,0,10,91,42,7,0,8,15,7,8,1,0.533333,1
504,23,113,49,8,56,1882,5,10,105,49,10,0,8,18,10,13,1.27778,0.565217,1.625
505,16,56,22,6,28,1942,2,10,50,22,8,0,6,14,8,8,1.14286,0.5,1.33333
506,8,39,17,3,19,1960,1,10,36,17,4,0,3,7,4,4,1.14286,0.5,1.33333
507,21,117,48,11,58,1881,2,10,106,48,8,0,11,19,8,13,1.10526,0.619048,1.18182
508,21,71,27,9,35,1925,4,10,62,27,8,0,9,17,8,13,1.23529,0.619048,1.44444
509,33,143,59,13,71,1850,7,10,130,59,13,0,13,26,13,20,1.26923,0.606061,1.53846
510,18,75,30,8,37,1924,1,10,67,30,9,0,8,17,9,9,1.05882,0.5,1.125
511,25,53,20,7,26,1938,9,10,46,20,9,0,7,16,9,16,1.5625,0.64,2.28571
512,29,97,41,7,49,1895,8,10,90,41,14,0,7,21,14,15,1.38095,0.517241,2.14286
513,29,59,23,7,29,1931,10,10,52,23,12,0,7,19,12,17,1.52632,0.586207,2.42857
514,19,47,20,4,23,1942,11,10,43,20,4,0,4,8,4,15,2.375,0.789474,3.75
515,21,59,20,10,29,1939,2,10,49,20,9,0,10,19,9,12,1.10526,0.571429,1.2
516,15,59,23,7,29,1939,2,10,52,23,6,0,7,13,6,9,1.15385,0.6,1.28571
517,19,84,35,7,42,1910,6,10,77,35,6,0,7,13,6,13,1.46154,0.684211,1.85714
518,26,65,25,8,32,1922,13,10,57,25,5,0,8,13,5,21,2,0.807692,2.625
519,18,65,25,8,32,1932,3,10,57,25,7,0,8,15,7,11,1.2,0.611111,1.375
520,27,91,35,11,45,1907,2,10,80,35,14,0,11,25,14,13,1.08,0.481481,1.18182
521,23,84,34,8,42,1910,6,10,76,34,9,0,8,17,9,14,1.35294,0.608696,1.75
522,28,111,44,12,55,1883,6,10,99,44,10,0,12,22,10,18,1.27273,0.642857,1.5
523,18,125,55,8,62,1873,2,10,117,55,8,0,8,16,8,10,1.125,0.555556,1.25
524,29,49,16,9,24,1941,10,10,40,16,10,0,9,19,10,19,1.52632,0.655172,2.11111
525,22,97,40,9,48,1897,6,10,88,40,7,0,9,16,7,15,1.375,0.681818,1.66667
526,21,75,32,6,37,1917,8,10,69,32,7,0,6,13,7,14,1.61538,0.666667,2.33333
527,17,78,34,5,39,1919,3,10,73,34,9,0,5,14,9,8,1.21429,0.470588,1.6
528,14,64,27,5,32,1936,0,10,59,27,9,0,5,14,9,5,1,0.357143,1
529,17,51,18,8,25,1946,3,10,43,18,6,0,8,14,6,11,1.21429,0.647059,1.375
530,29,130,50,15,65,1866,4,10,115,50,10,0,15,25,10,19,1.16,0.655172,1.26667
531,23,52,17,9,26,1943,5,10,43,17,9,0,9,18,9,14,1.27778,0.608696,1.55556
532,11,63,29,3,31,1935,2,10,60,29,6,0,3,9,6,5,1.22222,0.454545,1.66667
533,22,37,15,4,18,1949,14,10,33,15,4,0,4,8,4,18,2.75,0.818182,4.5
534,21,88,36,8,44,1908,4,10,80,36,9,0,8,17,9,12,1.23529,0.571429,1.5
535,26,82,30,11,41,1913,5,10,71,30,10,0,11,21,10,16,1.2381,0.615385,1.45455
536,13,79,32,8,39,1919,2,10,71,32,3,0,8,11,3,10,1.18182,0.769231,1.25
537,22,55,20,8,27,1941,4,10,47,20,10,0,8,18,10,12,1.22222,0.545455,1.5
538,25,105,44,9,52,1889,6,10,96,44,10,0,9,19,10,15,1.31579,0.6,1.66667
539,13,53,21,6,26,1946,1,10,47,21,6,0,6,12,6,7,1.08333,0.538462,1.16667
540,21,75,30,8,37,1922,3,10,67,30,10,0,8,18,10,11,1.16667,0.52381,1.375
541,15,50,21,4,25,1946,4,10,46,21,7,0,4,11,7,8,1.36364,0.533333,2
542,24,89,35,9,45,1905,6,10,80,35,9,0,9,18,9,15,1.33333,0.625,1.66667
543,19,113,47,9,57,1887,0,10,104,47,10,0,9,19,10,9,1,0.473684,1
544,24,119,48,12,59,1877,4,10,107,48,8,0,12,20,8,16,1.2,0.666667,1.33333
545,25,107,42,12,53,1887,6,10,95,42,7,0,12,19,7,18,1.31579,0.72,1.5
546,19,93,40,7,46,1906,1,10,86,40,11,0,7,18,11,8,1.05556,0.421053,1.14286
547,4,29,13,2,14,1971,0,10,27,13,2,0,2,4,2,2,1,0.5,1
548,31,97,38,11,48,1898,5,10,86,38,15,0,11,26,15,16,1.19231,0.516129,1.45455
549,23,123,51,11,61,1873,4,10,112,51,8,0,11,19,8,15,1.21053,0.652174,1.36364
550,15,49,18,7,24,1949,2,10,42,18,6,0,7,13,6,9,1.15385,0.6,1.28571
551,26,54,18,9,27,1937,9,10,45,18,8,0,9,17,8,18,1.52941,0.692308,2
552,6,35,17,1,17,1963,2,10,34,17,3,0,1,4,3,3,1.5,0.5,3
553,16,59,25,5,29,1937,4,10,54,25,7,0,5,12,7,9,1.33333,0.5625,1.8
554,15,61,26,5,30,1933,6,10,56,26,4,0,5,9,4,11,1.66667,0.733333,2.2
555,14,51,21,5,25,1947,2,10,46,21,7,0,5,12,7,7,1.16667,0.5,1.4
556,18,53,23,4,26,1943,4,10,49,23,10,0,4,14,10,8,1.28571,0.444444,2
557,17,58,24,5,29,1938,4,10,53,24,8,0,5,13,8,9,1.30769,0.529412,1.8
558,15,69,29,6,34,1926,5,10,63,29,4,0,6,10,4,11,1.5,0.733333,1.83333
559,28,95,37,11,47,1900,5,10,84,37,12,0,11,23,12,16,1.21739,0.571429,1.45455
560,21,102,40,11,51,1894,4,10,91,40,6,0,11,17,6,15,1.23529,0.714286,1.36364
561,29,102,43,8,51,1893,5,10,94,43,16,0,8,24,16,13,1.20833,0.448276,1.625
562,16,45,16,7,22,1951,4,10,38,16,5,0,7,12,5,11,1.33333,0.6875,1.57143
563,7,27,12,2,13,1973,0,10,25,12,5,0,2,7,5,2,1,0.285714,1
564,22,61,26,5,30,1933,6,10,56,26,11,0,5,16,11,11,1.375,0.5,2.2
565,11,50,20,5,25,1946,4,10,45,20,2,0,5,7,2,9,1.57143,0.818182,1.8
566,16,49,20,5,24,1947,4,10,44,20,7,0,5,12,7,9,1.33333,0.5625,1.8
567,22,59,19,11,29,1938,3,10,48,19,8,0,11,19,8,14,1.15789,0.636364,1.27273
568,22,83,32,10,41,1914,3,10,73,32,9,0,10,19,9,13,1.15789,0.590909,1.3
569,30,105,42,10,53,1891,4,10,95,42,16,0,10,26,16,14,1.15385,0.466667,1.4
