left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
291,11,474,227,3,244,49526,0,15,471,227,8,0,3,11,8,3,1,0.272727,1
292,6,394,190,3,201,49606,0,15,391,190,3,0,3,6,3,3,1,0.5,1
293,16,627,286,11,330,49373,0,15,616,286,5,0,11,16,5,11,1,0.6875,1
294,30,1564,759,9,796,48436,0,15,1555,759,21,0,9,30,21,9,1,0.3,1
295,15,608,288,3,317,49391,1,15,605,288,11,0,3,14,11,4,1.07143,0.266667,1.33333
296,28,1526,738,8,780,48472,2,15,1518,738,18,0,8,26,18,10,1.07692,0.357143,1.25
297,8,464,226,3,235,49536,0,15,461,226,5,0,3,8,5,3,1,0.375,1
298,17,1254,610,5,639,48745,1,15,1249,610,11,0,5,16,11,6,1.0625,0.352941,1.2
299,16,812,387,3,422,49188,0,15,809,387,13,0,3,16,13,3,1,0.1875,1
300,28,741,345,9,387,49256,3,15,732,345,16,0,9,25,16,12,1.12,0.428571,1.33333
301,7,273,129,3,141,49726,1,15,270,129,3,0,3,6,3,4,1.16667,0.571429,1.33333
302,10,547,263,2,282,49453,0,15,545,263,8,0,2,10,8,2,1,0.2,1
303,18,700,340,5,355,49298,2,15,695,340,11,0,5,16,11,7,1.125,0.388889,1.4
304,24,1110,528,6,576,48890,0,15,1104,528,18,0,6,24,18,6,1,0.25,1
305,33,1623,769,12,842,48375,2,15,1611,769,19,0,12,31,19,14,1.06452,0.424242,1.16667
306,5,571,274,3,294,49429,0,15,568,274,2,0,3,5,2,3,1,0.6,1
307,26,1258,596,10,652,48740,2,15,1248,596,14,0,10,24,14,12,1.08333,0.461538,1.2
308,22,871,413,7,451,49129,0,15,864,413,15,0,7,22,15,7,1,0.318182,1
309,29,1236,586,9,641,48764,0,15,1227,586,20,0,9,29,20,9,1,0.310345,1
310,22,420,193,7,220,49579,1,15,413,193,14,0,7,21,14,8,1.04762,0.363636,1.14286
311,26,1675,809,10,856,48325,0,15,1665,809,16,0,10,26,16,10,1,0.384615,1
312,18,624,297,6,321,49375,1,15,618,297,11,0,6,17,11,7,1.05882,0.388889,1.16667
313,4,394,191,0,203,49606,0,15,394,191,4,0,0,4,4,0,1,0,nan
314,29,807,374,8,425,49193,0,15,799,374,21,0,8,29,21,8,1,0.275862,1
315,17,293,133,6,154,49706,1,15,287,133,10,0,6,16,10,7,1.0625,0.411765,1.16667
316,22,1018,483,9,526,48982,0,15,1009,483,13,0,9,22,13,9,1,0.409091,1
317,23,2495,1213,9,1273,47504,1,15,2486,1213,13,0,9,22,13,10,1.04545,0.434783,1.11111
318,24,603,285,5,313,49396,1,15,598,285,18,0,5,23,18,6,1.04348,0.25,1.2
319,22,909,429,10,470,49089,2,15,899,429,10,0,10,20,10,12,1.1,0.545455,1.2
320,27,1265,606,8,651,48733,2,15,1257,606,17,0,8,25,17,10,1.08,0.37037,1.25
321,6,233,112,0,121,49767,0,15,233,112,6,0,0,6,6,0,1,0,nan
322,19,1637,792,8,837,48363,0,15,1629,792,11,0,8,19,11,8,1,0.421053,1
323,3,355,173,2,180,49644,1,15,353,173,0,0,2,2,0,3,1.5,1,1.5
324,11,547,265,3,279,49452,1,15,544,265,7,0,3,10,7,4,1.1,0.363636,1.33333
325,20,849,414,3,432,49150,1,15,846,414,16,0,3,19,16,4,1.05263,0.2,1.33333
326,24,868,414,8,446,49132,0,15,860,414,16,0,8,24,16,8,1,0.333333,1
327,35,529,241,10,278,49467,4,15,519,241,21,0,10,31,21,14,1.12903,0.4,1.4
328,21,642,302,6,334,49356,2,15,636,302,13,0,6,19,13,8,1.10526,0.380952,1.33333
329,37,625,286,12,327,49373,2,15,613,286,23,0,12,35,23,14,1.05714,0.378378,1.16667
330,9,691,336,5,350,49308,1,15,686,336,3,0,5,8,3,6,1.125,0.666667,1.2
331,19,813,386,10,417,49187,0,15,803,386,9,0,10,19,9,10,1,0.526316,1
332,16,998,487,3,508,49002,0,15,995,487,13,0,3,16,13,3,1,0.1875,1
333,19,947,452,7,488,49051,2,15,940,452,10,0,7,17,10,9,1.11765,0.473684,1.28571
334,11,836,408,2,426,49164,0,15,834,408,9,0,2,11,9,2,1,0.181818,1
335,26,976,472,8,496,49021,3,15,968,472,15,0,8,23,15,11,1.13043,0.423077,1.375
336,11,845,409,4,432,49154,1,15,841,409,6,0,4,10,6,5,1.1,0.454545,1.25
337,23,683,318,7,358,49317,0,15,676,318,16,0,7,23,16,7,1,0.304348,1
338,7,668,327,3,338,49332,0,15,665,327,4,0,3,7,4,3,1,0.428571,1
339,18,659,316,6,337,49339,2,15,653,316,10,0,6,16,10,8,1.125,0.444444,1.33333
340,27,1770,851,13,906,48228,2,15,1757,851,12,0,13,25,12,15,1.08,0.555556,1.15385
341,37,1145,539,14,592,48855,0,15,1131,539,23,0,14,37,23,14,1,0.378378,1
342,14,199,86,7,106,49800,1,15,192,86,6,0,7,13,6,8,1.07692,0.571429,1.14286
343,23,1518,730,6,782,48481,1,15,1512,730,16,0,6,22,16,7,1.04545,0.304348,1.16667
344,34,863,404,7,452,49136,1,15,856,404,26,0,7,33,26,8,1.0303,0.235294,1.14286
345,34,546,248,9,289,49452,2,15,537,248,23,0,9,32,23,11,1.0625,0.323529,1.22222
346,26,1208,570,10,628,48791,1,15,1198,570,15,0,10,25,15,11,1.04,0.423077,1.1
347,31,469,202,11,256,49530,1,15,458,202,19,0,11,30,19,12,1.03333,0.387097,1.09091
348,25,1610,777,5,828,48389,1,15,1605,777,19,0,5,24,19,6,1.04167,0.24,1.2
349,33,1082,507,11,564,48914,4,15,1071,507,18,0,11,29,18,15,1.13793,0.454545,1.36364
350,22,1437,698,4,735,48563,0,15,1433,698,18,0,4,22,18,4,1,0.181818,1
351,11,270,124,2,144,49730,0,15,268,124,9,0,2,11,9,2,1,0.181818,1
352,25,1145,548,7,590,48854,1,15,1138,548,17,0,7,24,17,8,1.04167,0.32,1.14286
353,22,1625,790,7,828,48375,0,15,1618,790,15,0,7,22,15,7,1,0.318182,1
354,18,1058,505,6,547,48942,0,15,1052,505,12,0,6,18,12,6,1,0.333333,1
355,18,744,359,3,382,49256,0,15,741,359,15,0,3,18,15,3,1,0.166667,1
356,14,697,330,6,361,49302,1,15,691,330,7,0,6,13,7,7,1.07692,0.5,1.16667
357,18,996,480,5,511,49003,1,15,991,480,12,0,5,17,12,6,1.05882,0.333333,1.2
358,14,365,166,9,190,49635,0,15,356,166,5,0,9,14,5,9,1,0.642857,1
359,30,1290,604,15,671,48710,0,15,1275,604,15,0,15,30,15,15,1,0.5,1
360,22,1337,645,9,683,48661,2,15,1328,645,11,0,9,20,11,11,1.1,0.5,1.22222
361,25,1037,486,11,540,48963,0,15,1026,486,14,0,11,25,14,11,1,0.44,1
362,23,629,297,5,327,49371,0,15,624,297,18,0,5,23,18,5,1,0.217391,1
363,12,376,176,4,196,49623,1,15,372,176,7,0,4,11,7,5,1.09091,0.416667,1.25
364,8,607,291,3,313,49392,1,15,604,291,4,0,3,7,4,4,1.14286,0.5,1.33333
365,53,1283,583,21,679,48717,0,15,1262,583,32,0,21,53,32,21,1,0.396226,1
366,12,339,161,3,175,49659,2,15,336,161,7,0,3,10,7,5,1.2,0.416667,1.66667
367,10,853,419,1,433,49147,0,15,852,419,9,0,1,10,9,1,1,0.1,1
368,22,589,275,7,307,49409,2,15,582,275,13,0,7,20,13,9,1.1,0.409091,1.28571
369,24,1131,540,5,586,48869,0,15,1126,540,19,0,5,24,19,5,1,0.208333,1
370,16,621,298,4,319,49379,0,15,617,298,12,0,4,16,12,4,1,0.25,1
371,30,1156,551,7,598,48843,1,15,1149,551,22,0,7,29,22,8,1.03448,0.266667,1.14286
372,35,904,410,13,481,49096,0,15,891,410,22,0,13,35,22,13,1,0.371429,1
373,18,450,210,6,234,49549,1,15,444,210,11,0,6,17,11,7,1.05882,0.388889,1.16667
374,27,565,259,8,298,49435,0,15,557,259,19,0,8,27,19,8,1,0.296296,1
375,25,819,383,9,427,49181,0,15,810,383,16,0,9,25,16,9,1,0.36,1
376,21,840,396,11,433,49160,0,15,829,396,10,0,11,21,10,11,1,0.52381,1
377,18,484,224,6,254,49516,0,15,478,224,12,0,6,18,12,6,1,0.333333,1
378,22,1161,558,6,597,48838,1,15,1155,558,15,0,6,21,15,7,1.04762,0.318182,1.16667
379,19,989,474,6,509,49011,0,15,983,474,13,0,6,19,13,6,1,0.315789,1
380,19,466,211,12,243,49533,1,15,454,211,6,0,12,18,6,13,1.05556,0.684211,1.08333
381,16,404,186,7,211,49595,1,15,397,186,8,0,7,15,8,8,1.06667,0.5,1.14286
382,25,985,473,5,507,49013,2,15,980,473,18,0,5,23,18,7,1.08696,0.28,1.4
383,4,246,119,1,126,49754,0,15,245,119,3,0,1,4,3,1,1,0.25,1
384,22,861,409,8,444,49138,1,15,853,409,13,0,8,21,13,9,1.04762,0.409091,1.125
385,13,402,186,7,209,49597,1,15,395,186,5,0,7,12,5,8,1.08333,0.615385,1.14286
386,9,798,384,4,410,49202,0,15,794,384,5,0,4,9,5,4,1,0.444444,1
387,23,818,381,13,424,49179,3,15,805,381,7,0,13,20,7,16,1.15,0.695652,1.23077
388,16,562,269,1,292,49438,0,15,561,269,15,0,1,16,15,1,1,0.0625,1
389,32,704,327,11,366,49295,1,15,693,327,20,0,11,31,20,12,1.03226,0.375,1.09091
390,31,212,87,13,112,49782,6,15,199,87,12,0,13,25,12,19,1.24,0.612903,1.46154
391,22,1290,618,6,666,48710,0,15,1284,618,16,0,6,22,16,6,1,0.272727,1
392,12,354,168,2,184,49645,1,15,352,168,9,0,2,11,9,3,1.09091,0.25,1.5
393,17,520,240,6,274,49480,0,15,514,240,11,0,6,17,11,6,1,0.352941,1
394,5,609,294,4,311,49390,1,15,605,294,0,0,4,4,0,5,1.25,1,1.25
395,17,935,449,5,481,49063,2,15,930,449,10,0,5,15,10,7,1.13333,0.411765,1.4
396,12,219,104,1,114,49780,1,15,218,104,10,0,1,11,10,2,1.09091,0.166667,2
397,28,312,133,8,171,49686,2,15,304,133,18,0,8,26,18,10,1.07692,0.357143,1.25
398,15,802,386,4,412,49197,1,15,798,386,10,0,4,14,10,5,1.07143,0.333333,1.25
399,20,1161,556,7,598,48839,0,15,1154,556,13,0,7,20,13,7,1,0.35,1
400,17,985,474,5,506,49014,1,15,980,474,11,0,5,16,11,6,1.0625,0.352941,1.2
401,29,1851,893,10,948,48148,1,15,1841,893,18,0,10,28,18,11,1.03571,0.37931,1.1
402,29,1692,807,10,875,48308,0,15,1682,807,19,0,10,29,19,10,1,0.344828,1
403,6,162,78,0,84,49838,0,15,162,78,6,0,0,6,6,0,1,0,nan
404,9,385,184,4,197,49615,0,15,381,184,5,0,4,9,5,4,1,0.444444,1
405,5,336,164,2,170,49663,1,15,334,164,2,0,2,4,2,3,1.25,0.6,1.5
406,22,1026,490,5,531,48974,0,15,1021,490,17,0,5,22,17,5,1,0.227273,1
407,23,397,178,10,209,49601,2,15,387,178,11,0,10,21,11,12,1.09524,0.521739,1.2
408,27,622,289,9,324,49377,1,15,613,289,17,0,9,26,17,10,1.03846,0.37037,1.11111
409,22,867,409,11,447,49132,1,15,856,409,10,0,11,21,10,12,1.04762,0.545455,1.09091
410,19,513,234,5,274,49487,0,15,508,234,14,0,5,19,14,5,1,0.263158,1
411,23,730,350,6,374,49269,1,15,724,350,16,0,6,22,16,7,1.04545,0.304348,1.16667
412,33,817,383,11,423,49181,2,15,806,383,20,0,11,31,20,13,1.06452,0.393939,1.18182
413,16,1270,613,7,650,48730,0,15,1263,613,9,0,7,16,9,7,1,0.4375,1
414,19,1214,579,11,624,48786,0,15,1203,579,8,0,11,19,8,11,1,0.578947,1
415,34,1686,809,8,869,48313,1,15,1678,809,25,0,8,33,25,9,1.0303,0.264706,1.125
416,22,980,465,9,506,49016,4,15,971,465,9,0,9,18,9,13,1.22222,0.590909,1.44444
417,21,965,460,6,499,49035,0,15,959,460,15,0,6,21,15,6,1,0.285714,1
418,22,658,305,11,342,49340,2,15,647,305,9,0,11,20,9,13,1.1,0.590909,1.18182
419,28,1790,866,8,916,48209,1,15,1782,866,19,0,8,27,19,9,1.03704,0.321429,1.125
420,27,663,305,11,347,49336,1,15,652,305,15,0,11,26,15,12,1.03846,0.444444,1.09091
421,17,463,219,3,241,49537,0,15,460,219,14,0,3,17,14,3,1,0.176471,1
422,29,882,418,8,456,49116,2,15,874,418,19,0,8,27,19,10,1.07407,0.344828,1.25
423,15,430,201,5,224,49569,1,15,425,201,9,0,5,14,9,6,1.07143,0.4,1.2
424,26,1155,547,11,597,48845,0,15,1144,547,15,0,11,26,15,11,1,0.423077,1
425,10,231,107,3,121,49768,1,15,228,107,6,0,3,9,6,4,1.11111,0.4,1.33333
426,3,492,240,2,250,49508,0,15,490,240,1,0,2,3,1,2,1,0.666667,1
427,15,393,180,7,206,49606,1,15,386,180,7,0,7,14,7,8,1.07143,0.533333,1.14286
428,10,474,224,4,246,49526,0,15,470,224,6,0,4,10,6,4,1,0.4,1
429,22,655,303,8,344,49344,1,15,647,303,13,0,8,21,13,9,1.04762,0.409091,1.125
430,27,654,306,11,337,49344,2,15,643,306,14,0,11,25,14,13,1.08,0.481481,1.18182
431,26,2867,1403,8,1456,47131,2,15,2859,1403,16,0,8,24,16,10,1.08333,0.384615,1.25
432,18,1368,657,8,703,48632,0,15,1360,657,10,0,8,18,10,8,1,0.444444,1
433,22,1763,857,6,900,48237,0,15,1757,857,16,0,6,22,16,6,1,0.272727,1
434,18,566,267,7,292,49433,1,15,559,267,10,0,7,17,10,8,1.05882,0.444444,1.14286
435,14,1136,553,4,579,48863,1,15,1132,553,9,0,4,13,9,5,1.07692,0.357143,1.25
436,14,772,371,5,396,49228,0,15,767,371,9,0,5,14,9,5,1,0.357143,1
437,24,783,368,9,406,49216,1,15,774,368,14,0,9,23,14,10,1.04348,0.416667,1.11111
438,10,220,102,3,115,49779,1,15,217,102,6,0,3,9,6,4,1.11111,0.4,1.33333
439,31,1110,534,10,566,48888,2,15,1100,534,19,0,10,29,19,12,1.06897,0.387097,1.2
440,30,641,295,10,336,49353,6,15,631,295,14,0,10,24,14,16,1.25,0.533333,1.6
441,13,390,187,3,200,49610,0,15,387,187,10,0,3,13,10,3,1,0.230769,1
442,21,705,333,11,361,49294,1,15,694,333,9,0,11,20,9,12,1.05,0.571429,1.09091
443,14,854,408,5,441,49146,0,15,849,408,9,0,5,14,9,5,1,0.357143,1
444,12,800,390,4,406,49200,0,15,796,390,8,0,4,12,8,4,1,0.333333,1
445,14,427,195,8,224,49573,0,15,419,195,6,0,8,14,6,8,1,0.571429,1
446,13,742,353,4,385,49257,1,15,738,353,8,0,4,12,8,5,1.08333,0.384615,1.25
447,32,1691,816,12,863,48304,5,15,1679,816,15,0,12,27,15,17,1.18519,0.53125,1.41667
448,27,1548,737,7,804,48452,0,15,1541,737,20,0,7,27,20,7,1,0.259259,1
449,24,694,323,10,361,49304,2,15,684,323,12,0,10,22,12,12,1.09091,0.5,1.2
450,12,526,255,4,267,49472,2,15,522,255,6,0,4,10,6,6,1.2,0.5,1.5
451,15,243,112,5,126,49754,3,15,238,112,7,0,5,12,7,8,1.25,0.533333,1.6
452,8,548,262,4,282,49452,0,15,544,262,4,0,4,8,4,4,1,0.5,1
453,28,1660,797,8,855,48339,1,15,1652,797,19,0,8,27,19,9,1.03704,0.321429,1.125
454,21,533,252,8,273,49467,0,15,525,252,13,0,8,21,13,8,1,0.380952,1
455,9,467,225,1,241,49532,1,15,466,225,7,0,1,8,7,2,1.125,0.222222,2
456,27,2312,1128,10,1174,47688,0,15,2302,1128,17,0,10,27,17,10,1,0.37037,1
457,21,685,326,6,353,49314,1,15,679,326,14,0,6,20,14,7,1.05,0.333333,1.16667
458,33,1299,611,15,673,48699,2,15,1284,611,16,0,15,31,16,17,1.06452,0.515152,1.13333
459,13,586,279,2,305,49414,0,15,584,279,11,0,2,13,11,2,1,0.153846,1
460,19,1298,627,10,661,48700,2,15,1288,627,7,0,10,17,7,12,1.11765,0.631579,1.2
461,16,795,378,3,414,49205,0,15,792,378,13,0,3,16,13,3,1,0.1875,1
462,37,862,401,11,450,49136,2,15,851,401,24,0,11,35,24,13,1.05714,0.351351,1.18182
463,39,1597,771,9,817,48402,1,15,1588,771,29,0,9,38,29,10,1.02632,0.25641,1.11111
464,23,582,275,6,301,49415,3,15,576,275,14,0,6,20,14,9,1.15,0.391304,1.5
465,10,294,138,3,153,49706,0,15,291,138,7,0,3,10,7,3,1,0.3,1
466,23,967,458,9,500,49032,1,15,958,458,13,0,9,22,13,10,1.04545,0.434783,1.11111
467,17,473,224,5,244,49527,0,15,468,224,12,0,5,17,12,5,1,0.294118,1
468,17,945,453,8,484,49053,2,15,937,453,7,0,8,15,7,10,1.13333,0.588235,1.25
469,25,2541,1240,7,1294,47459,0,15,2534,1240,18,0,7,25,18,7,1,0.28,1
470,8,549,267,3,279,49449,2,15,546,267,3,0,3,6,3,5,1.33333,0.625,1.66667
471,3,359,175,2,182,49641,0,15,357,175,1,0,2,3,1,2,1,0.666667,1
472,36,1151,541,12,598,48844,5,15,1139,541,19,0,12,31,19,17,1.16129,0.472222,1.41667
473,34,1439,690,9,740,48559,2,15,1430,690,23,0,9,32,23,11,1.0625,0.323529,1.22222
474,20,1911,928,5,978,48089,0,15,1906,928,15,0,5,20,15,5,1,0.25,1
475,25,1153,551,6,596,48845,2,15,1147,551,17,0,6,23,17,8,1.08696,0.32,1.33333
476,11,1809,884,6,919,48191,0,15,1803,884,5,0,6,11,5,6,1,0.545455,1
477,28,894,420,7,467,49105,1,15,887,420,20,0,7,27,20,8,1.03704,0.285714,1.14286
478,19,1174,567,3,604,48826,0,15,1171,567,16,0,3,19,16,3,1,0.157895,1
479,32,1641,790,6,845,48358,1,15,1635,790,25,0,6,31,25,7,1.03226,0.21875,1.16667
480,22,1312,630,8,674,48687,1,15,1304,630,13,0,8,21,13,9,1.04762,0.409091,1.125
481,39,2110,1015,14,1081,47889,1,15,2096,1015,24,0,14,38,24,15,1.02632,0.384615,1.07143
482,24,361,160,10,191,49636,3,15,351,160,11,0,10,21,11,13,1.14286,0.541667,1.3
483,19,1236,593,4,639,48763,1,15,1232,593,14,0,4,18,14,5,1.05556,0.263158,1.25
484,8,385,181,5,199,49615,0,15,380,181,3,0,5,8,3,5,1,0.625,1
485,35,1174,550,12,612,48825,1,15,1162,550,22,0,12,34,22,13,1.02941,0.371429,1.08333
486,7,313,149,3,161,49687,0,15,310,149,4,0,3,7,4,3,1,0.428571,1
487,20,642,303,7,332,49358,0,15,635,303,13,0,7,20,13,7,1,0.35,1
488,27,1030,491,9,530,48969,1,15,1021,491,17,0,9,26,17,10,1.03846,0.37037,1.11111
489,17,643,310,4,329,49357,0,15,639,310,13,0,4,17,13,4,1,0.235294,1
490,38,1210,563,13,634,48788,2,15,1197,563,23,0,13,36,23,15,1.05556,0.394737,1.15385
491,28,499,226,11,262,49499,2,15,488,226,15,0,11,26,15,13,1.07692,0.464286,1.18182
492,8,312,148,4,160,49688,0,15,308,148,4,0,4,8,4,4,1,0.5,1
493,21,874,416,10,448,49125,1,15,864,416,10,0,10,20,10,11,1.05,0.52381,1.1
494,14,1596,779,6,811,48403,1,15,1590,779,7,0,6,13,7,7,1.07692,0.5,1.16667
495,16,638,303,8,327,49362,0,15,630,303,8,0,8,16,8,8,1,0.5,1
496,27,894,427,5,462,49104,2,15,889,427,20,0,5,25,20,7,1.08,0.259259,1.4
497,8,412,195,4,213,49587,1,15,408,195,3,0,4,7,3,5,1.14286,0.625,1.25
498,14,765,365,3,397,49235,0,15,762,365,11,0,3,14,11,3,1,0.214286,1
499,25,921,435,8,478,49076,3,15,913,435,14,0,8,22,14,11,1.13636,0.44,1.375
500,18,752,357,7,388,49247,1,15,745,357,10,0,7,17,10,8,1.05882,0.444444,1.14286
501,29,1931,938,6,987,48069,0,15,1925,938,23,0,6,29,23,6,1,0.206897,1
502,22,524,244,5,275,49475,1,15,519,244,16,0,5,21,16,6,1.04762,0.272727,1.2
503,29,758,353,11,394,49237,5,15,747,353,13,0,11,24,13,16,1.20833,0.551724,1.45455
504,17,717,347,3,367,49283,0,15,714,347,14,0,3,17,14,3,1,0.176471,1
505,23,1822,882,7,933,48174,4,15,1815,882,12,0,7,19,12,11,1.21053,0.478261,1.57143
506,17,650,311,3,336,49350,0,15,647,311,14,0,3,17,14,3,1,0.176471,1
507,18,676,326,4,346,49323,1,15,672,326,13,0,4,17,13,5,1.05882,0.277778,1.25
508,15,974,471,5,498,49025,1,15,969,471,9,0,5,14,9,6,1.07143,0.4,1.2
509,11,463,225,0,238,49537,0,15,463,225,11,0,0,11,11,0,1,0,nan
510,21,696,331,5,360,49303,1,15,691,331,15,0,5,20,15,6,1.05,0.285714,1.2
511,29,735,343,9,383,49263,2,15,726,343,18,0,9,27,18,11,1.07407,0.37931,1.22222
512,29,916,426,11,479,49084,0,15,905,426,18,0,11,29,18,11,1,0.37931,1
513,22,915,430,10,475,49085,0,15,905,430,12,0,10,22,12,10,1,0.454545,1
514,17,667,325,2,340,49333,0,15,665,325,15,0,2,17,15,2,1,0.117647,1
515,23,895,424,8,463,49104,1,15,887,424,14,0,8,22,14,9,1.04545,0.391304,1.125
516,9,355,166,5,184,49645,0,15,350,166,4,0,5,9,4,5,1,0.555556,1
517,12,258,119,3,136,49741,1,15,255,119,8,0,3,11,8,4,1.09091,0.333333,1.33333
518,12,552,262,6,284,49447,1,15,546,262,5,0,6,11,5,7,1.09091,0.583333,1.16667
519,14,579,271,8,300,49420,1,15,571,271,5,0,8,13,5,9,1.07692,0.642857,1.125
520,21,1405,677,7,721,48594,1,15,1398,677,13,0,7,20,13,8,1.05,0.380952,1.14286
521,3,207,99,1,107,49793,0,15,206,99,2,0,1,3,2,1,1,0.333333,1
522,8,720,351,2,367,49280,0,15,718,351,6,0,2,8,6,2,1,0.25,1
523,20,1649,795,8,846,48350,1,15,1641,795,11,0,8,19,11,9,1.05263,0.45,1.125
524,8,640,310,2,328,49360,0,15,638,310,6,0,2,8,6,2,1,0.25,1
525,16,453,217,4,232,49545,2,15,449,217,10,0,4,14,10,6,1.14286,0.375,1.5
526,7,446,209,3,234,49554,0,15,443,209,4,0,3,7,4,3,1,0.428571,1
527,8,729,357,3,369,49271,0,15,726,357,5,0,3,8,5,3,1,0.375,1
528,18,502,237,8,257,49495,3,15,494,237,7,0,8,15,7,11,1.2,0.611111,1.375
529,23,1363,660,8,695,48636,1,15,1355,660,14,0,8,22,14,9,1.04545,0.391304,1.125
530,21,858,411,7,440,49142,0,15,851,411,14,0,7,21,14,7,1,0.333333,1
531,14,355,162,6,187,49644,1,15,349,162,7,0,6,13,7,7,1.07692,0.5,1.16667
532,18,477,221,7,249,49521,2,15,470,221,9,0,7,16,9,9,1.125,0.5,1.28571
533,8,337,158,4,175,49663,0,15,333,158,4,0,4,8,4,4,1,0.5,1
534,17,505,234,5,266,49495,0,15,500,234,12,0,5,17,12,5,1,0.294118,1
535,16,277,124,5,148,49723,0,15,272,124,11,0,5,16,11,5,1,0.3125,1
536,16,709,338,6,365,49290,1,15,703,338,9,0,6,15,9,7,1.06667,0.4375,1.16667
537,24,1176,561,7,608,48823,1,15,1169,561,16,0,7,23,16,8,1.04348,0.333333,1.14286
538,29,1469,700,8,761,48530,1,15,1461,700,20,0,8,28,20,9,1.03571,0.310345,1.125
539,34,2748,1338,8,1402,47252,0,15,2740,1338,26,0,8,34,26,8,1,0.235294,1
540,22,1221,590,4,627,48779,0,15,1217,590,18,0,4,22,18,4,1,0.181818,1
541,34,612,278,10,324,49383,5,15,602,278,19,0,10,29,19,15,1.17241,0.441176,1.5
542,26,1193,566,8,619,48807,0,15,1185,566,18,0,8,26,18,8,1,0.307692,1
543,36,1372,657,9,706,48626,2,15,1363,657,25,0,9,34,25,11,1.05882,0.305556,1.22222
544,23,700,335,7,358,49297,3,15,693,335,13,0,7,20,13,10,1.15,0.434783,1.42857
545,25,1630,783,8,839,48370,0,15,1622,783,17,0,8,25,17,8,1,0.32,1
546,12,476,222,3,251,49523,1,15,473,222,8,0,3,11,8,4,1.09091,0.333333,1.33333
547,5,772,376,1,395,49228,0,15,771,376,4,0,1,5,4,1,1,0.2,1
548,26,1028,489,11,528,48971,1,15,1017,489,14,0,11,25,14,12,1.04,0.461538,1.09091
549,34,1337,633,10,694,48660,3,15,1327,633,21,0,10,31,21,13,1.09677,0.382353,1.3
550,15,802,383,5,414,49197,1,15,797,383,9,0,5,14,9,6,1.07143,0.4,1.2
551,12,495,235,3,257,49505,0,15,492,235,9,0,3,12,9,3,1,0.25,1
552,5,420,203,3,214,49580,0,15,417,203,2,0,3,5,2,3,1,0.6,1
553,34,1035,487,10,538,48964,1,15,1025,487,23,0,10,33,23,11,1.0303,0.323529,1.1
554,13,672,324,3,345,49328,0,15,669,324,10,0,3,13,10,3,1,0.230769,1
555,38,739,343,10,386,49258,3,15,729,343,25,0,10,35,25,13,1.08571,0.342105,1.3
556,25,938,437,12,489,49059,3,15,926,437,10,0,12,22,10,15,1.13636,0.6,1.25
557,21,1329,647,7,675,48671,0,15,1322,647,14,0,7,21,14,7,1,0.333333,1
558,58,2469,1175,19,1275,47530,1,15,2450,1175,38,0,19,57,38,20,1.01754,0.344828,1.05263
559,22,1473,703,6,764,48527,0,15,1467,703,16,0,6,22,16,6,1,0.272727,1
560,27,714,327,9,378,49285,1,15,705,327,17,0,9,26,17,10,1.03846,0.37037,1.11111
561,31,1590,767,11,812,48408,2,15,1579,767,18,0,11,29,18,13,1.06897,0.419355,1.18182
562,22,593,278,8,307,49405,2,15,585,278,12,0,8,20,12,10,1.1,0.454545,1.25
563,12,900,436,6,458,49099,1,15,894,436,5,0,6,11,5,7,1.09091,0.583333,1.16667
564,29,2545,1240,11,1294,47453,2,15,2534,1240,16,0,11,27,16,13,1.07407,0.448276,1.18182
565,22,2481,1216,6,1259,47519,0,15,2475,1216,16,0,6,22,16,6,1,0.272727,1
566,31,473,210,12,251,49525,2,15,461,210,17,0,12,29,17,14,1.06897,0.451613,1.16667
567,25,990,470,9,511,49009,1,15,981,470,15,0,9,24,15,10,1.04167,0.4,1.11111
568,7,335,159,4,172,49665,0,15,331,159,3,0,4,7,3,4,1,0.571429,1
569,15,542,255,6,281,49457,1,15,536,255,8,0,6,14,8,7,1.07143,0.466667,1.16667
570,13,603,296,2,305,49396,1,15,601,296,10,0,2,12,10,3,1.08333,0.230769,1.5
571,28,793,368,11,414,49205,2,15,782,368,15,0,11,26,15,13,1.07692,0.464286,1.18182
572,28,2785,1356,7,1422,47212,3,15,2778,1356,18,0,7,25,18,10,1.12,0.357143,1.42857
573,31,1214,583,11,620,48783,3,15,1203,583,17,0,11,28,17,14,1.10714,0.451613,1.27273
574,21,1071,512,6,553,48928,1,15,1065,512,14,0,6,20,14,7,1.05,0.333333,1.16667
575,31,572,261,10,301,49425,3,15,562,261,18,0,10,28,18,13,1.10714,0.419355,1.3
576,14,815,395,5,415,49184,1,15,810,395,8,0,5,13,8,6,1.07692,0.428571,1.2
577,10,471,222,7,242,49529,0,15,464,222,3,0,7,10,3,7,1,0.7,1
578,12,314,148,4,162,49684,2,15,310,148,6,0,4,10,6,6,1.2,0.5,1.5
579,27,473,213,10,250,49527,0,15,463,213,17,0,10,27,17,10,1,0.37037,1
580,28,1146,544,13,589,48853,1,15,1133,544,14,0,13,27,14,14,1.03704,0.5,1.07692
581,13,739,349,4,386,49261,0,15,735,349,9,0,4,13,9,4,1,0.307692,1
582,38,927,437,14,476,49070,3,15,913,437,21,0,14,35,21,17,1.08571,0.447368,1.21429
