group_idx,group_size,K_point,K_subtree
265,3,3,0
266,2,1,1
267,9,3,6
268,1,1,0
269,1,0,1
270,3,1,2
271,3,2,1
272,2,1,1
273,1,1,0
274,1,1,0
275,2,1,1
276,2,1,1
277,2,1,1
278,1,1,0
279,1,1,0
280,1,1,0
281,3,3,0
282,1,1,0
283,3,1,2
284,1,0,1
285,2,2,0
286,1,0,1
287,2,2,0
288,3,2,1
289,1,1,0
290,1,1,0
291,3,1,2
292,4,2,2
293,1,1,0
294,5,4,1
295,1,1,0
296,2,2,0
297,2,1,1
298,4,0,4
299,2,1,1
300,3,2,1
301,1,0,1
302,1,0,1
303,4,3,1
304,2,1,1
305,2,2,0
306,7,5,2
307,1,1,0
308,3,2,1
309,1,0,1
310,4,1,3
311,2,0,2
312,1,0,1
313,3,2,1
314,1,1,0
315,1,1,0
316,1,1,0
317,2,2,0
318,2,1,1
319,4,2,2
320,3,2,1
321,2,0,2
322,4,1,3
323,2,2,0
324,1,1,0
325,1,1,0
326,4,2,2
327,1,0,1
328,2,1,1
329,3,1,2
330,4,2,2
331,3,1,2
332,5,3,2
333,4,1,3
334,4,2,2
335,4,2,2
336,4,1,3
337,2,2,0
338,2,1,1
339,4,4,0
340,4,3,1
341,3,3,0
342,2,0,2
343,3,0,3
344,3,3,0
345,1,0,1
346,3,1,2
347,1,1,0
348,2,1,1
349,1,0,1
350,1,1,0
351,4,2,2
352,3,3,0
353,3,2,1
354,1,0,1
355,1,1,0
356,4,3,1
357,2,1,1
358,1,1,0
359,2,1,1
360,2,1,1
361,2,2,0
362,4,2,2
363,4,1,3
364,1,0,1
365,3,3,0
366,2,1,1
367,1,1,0
368,2,2,0
369,2,1,1
370,2,1,1
371,1,1,0
372,1,1,0
373,3,1,2
374,1,1,0
375,1,0,1
376,3,1,2
377,1,1,0
378,3,2,1
379,1,0,1
380,1,0,1
381,1,0,1
382,2,2,0
383,3,3,0
384,3,2,1
385,2,0,2
386,1,0,1
387,1,0,1
388,2,1,1
389,2,2,0
390,3,2,1
391,2,1,1
392,2,2,0
393,4,3,1
394,3,3,0
395,2,0,2
396,1,1,0
397,2,1,1
398,2,1,1
399,2,1,1
400,3,1,2
401,4,3,1
402,5,3,2
403,1,1,0
404,3,1,2
405,6,3,3
406,1,0,1
407,3,2,1
408,3,3,0
409,1,1,0
410,6,3,3
411,2,1,1
412,1,1,0
413,1,0,1
414,1,1,0
415,1,1,0
416,1,0,1
417,5,2,3
418,1,0,1
419,1,0,1
420,2,1,1
421,1,1,0
422,2,2,0
423,4,2,2
424,1,0,1
425,5,2,3
426,3,0,3
427,3,3,0
428,2,0,2
429,3,2,1
430,4,2,2
431,2,1,1
432,3,1,2
433,2,1,1
434,1,0,1
435,5,2,3
436,4,1,3
437,2,2,0
438,1,1,0
439,2,1,1
440,2,2,0
441,1,1,0
442,2,1,1
443,1,0,1
444,2,2,0
445,4,3,1
446,3,0,3
447,4,2,2
448,2,1,1
449,1,1,0
450,2,2,0
451,2,1,1
452,1,0,1
453,1,1,0
454,1,1,0
455,3,2,1
456,1,1,0
457,1,1,0
458,2,2,0
459,3,1,2
460,3,3,0
461,2,2,0
462,4,1,3
463,2,2,0
464,2,2,0
465,1,0,1
466,2,1,1
467,3,1,2
468,1,0,1
469,1,0,1
470,3,3,0
471,2,0,2
472,3,3,0
473,2,0,2
474,1,1,0
475,3,1,2
476,1,1,0
477,1,0,1
478,1,1,0
479,1,1,0
480,2,0,2
481,2,1,1
482,3,2,1
483,3,1,2
484,4,2,2
485,1,0,1
486,2,2,0
487,2,1,1
488,2,0,2
489,2,1,1
490,1,1,0
491,3,1,2
492,1,0,1
493,1,0,1
494,1,0,1
495,2,2,0
496,2,1,1
497,1,0,1
498,2,1,1
499,1,1,0
500,3,3,0
501,2,1,1
502,2,1,1
503,2,2,0
504,3,3,0
505,2,2,0
506,1,1,0
507,1,1,0
508,3,2,1
509,1,0,1
510,3,1,2
511,6,3,3
512,5,3,2
513,2,2,0
514,1,1,0
515,1,1,0
516,1,1,0
517,1,0,1
518,2,1,1
519,4,2,2
520,1,1,0
521,2,2,0
522,1,0,1
523,2,1,1
524,2,1,1
525,1,1,0
526,2,1,1
527,3,1,2
528,1,0,1
529,6,5,1
530,4,1,3
531,2,1,1
532,3,3,0
533,4,2,2
534,4,3,1
535,2,2,0
536,2,1,1
537,2,1,1
538,3,1,2
539,1,1,0
540,1,1,0
541,4,2,2
542,2,1,1
543,2,1,1
544,1,0,1
545,1,0,1
546,3,0,3
547,2,1,1
548,2,2,0
549,3,0,3
550,2,1,1
551,2,2,0
552,1,0,1
553,2,2,0
554,1,0,1
555,2,2,0
556,2,1,1
557,2,2,0
558,1,0,1
559,2,2,0
560,4,0,4
561,2,2,0
562,2,2,0
563,1,1,0
564,2,1,1
565,3,1,2
566,4,1,3
567,2,1,1
568,1,1,0
569,1,0,1
570,1,1,0
571,1,0,1
572,2,1,1
573,2,1,1
574,4,2,2
575,2,2,0
576,2,2,0
577,3,3,0
578,3,1,2
579,3,2,1
580,3,1,2
581,1,0,1
582,5,1,4
583,3,1,2
584,1,0,1
585,1,1,0
586,1,1,0
587,3,1,2
588,2,1,1
589,2,1,1
590,2,1,1
591,1,1,0
592,2,2,0
593,1,1,0
594,2,1,1
595,2,2,0
596,5,1,4
597,1,0,1
598,4,3,1
599,1,1,0
600,1,1,0
601,1,0,1
602,1,1,0
603,3,0,3
604,4,3,1
605,1,1,0
606,1,0,1
607,5,3,2
608,1,0,1
609,2,2,0
610,5,2,3
611,3,2,1
612,1,1,0
613,3,3,0
614,3,2,1
615,2,1,1
616,1,0,1
617,1,0,1
618,2,1,1
619,1,1,0
620,2,1,1
621,3,2,1
622,2,1,1
623,2,1,1
624,1,0,1
625,2,0,2
626,1,0,1
627,1,1,0
628,2,1,1
629,1,1,0
630,2,0,2
631,2,1,1
632,2,2,0
633,4,3,1
634,3,3,0
635,2,0,2
636,1,1,0
637,3,0,3
638,1,1,0
639,4,0,4
640,1,0,1
641,1,1,0
642,4,3,1
643,5,2,3
644,2,0,2
645,3,0,3
646,3,2,1
647,2,2,0
648,1,0,1
649,2,0,2
650,1,0,1
651,4,2,2
652,2,2,0
653,3,2,1
654,3,2,1
655,4,2,2
656,1,0,1
657,2,2,0
658,2,1,1
659,2,0,2
660,3,2,1
661,1,1,0
662,2,0,2
663,2,1,1
664,1,0,1
665,1,0,1
666,2,0,2
667,1,0,1
668,3,0,3
669,1,0,1
670,4,2,2
671,2,0,2
672,1,1,0
673,2,1,1
674,1,0,1
675,1,0,1
676,4,2,2
677,1,1,0
678,1,1,0
679,4,3,1
680,5,3,2
681,2,2,0
682,3,2,1
683,4,1,3
684,2,2,0
685,1,1,0
686,3,2,1
687,1,1,0
688,2,1,1
689,2,0,2
690,6,3,3
691,1,1,0
692,1,1,0
693,2,1,1
694,1,0,1
695,2,2,0
696,2,2,0
697,5,1,4
698,2,1,1
699,1,1,0
700,1,1,0
701,3,2,1
702,1,1,0
703,2,0,2
704,1,1,0
705,3,1,2
706,1,1,0
707,2,1,1
708,2,1,1
709,2,1,1
710,1,1,0
711,1,1,0
712,1,1,0
713,3,2,1
714,1,1,0
715,6,4,2
716,1,1,0
717,3,0,3
718,3,2,1
719,2,2,0
720,2,2,0
721,3,0,3
722,2,1,1
723,2,2,0
724,1,0,1
725,1,0,1
726,2,0,2
727,1,1,0
728,8,2,6
729,1,0,1
730,4,3,1
731,1,1,0
732,6,3,3
733,3,3,0
734,2,1,1
735,2,2,0
736,1,1,0
737,1,1,0
738,3,1,2
739,3,2,1
740,2,2,0
741,4,3,1
742,2,0,2
743,2,1,1
744,1,0,1
745,3,2,1
746,4,1,3
747,1,1,0
748,3,2,1
749,1,1,0
750,2,2,0
751,1,1,0
752,3,2,1
753,3,1,2
754,2,1,1
755,1,1,0
756,2,2,0
757,7,3,4
758,1,0,1
759,2,2,0
760,3,3,0
761,1,1,0
762,4,2,2
763,1,0,1
764,2,1,1
765,4,2,2
766,4,3,1
767,3,1,2
768,1,0,1
769,3,1,2
770,4,0,4
771,3,0,3
772,5,2,3
773,3,1,2
774,2,1,1
775,3,3,0
776,2,2,0
777,4,3,1
778,4,3,1
779,2,0,2
780,3,1,2
781,3,3,0
782,2,1,1
783,4,1,3
784,3,2,1
785,3,2,1
786,1,1,0
787,2,1,1
788,3,3,0
789,1,1,0
790,1,1,0
791,1,0,1
792,1,1,0
793,3,2,1
794,1,0,1
795,3,2,1
796,1,1,0
797,2,1,1
798,2,2,0
799,2,0,2
800,1,0,1
801,1,1,0
802,1,0,1
803,5,0,5
804,1,1,0
805,3,3,0
806,3,1,2
807,2,0,2
808,1,0,1
809,1,0,1
810,2,0,2
811,2,1,1
812,3,2,1
813,2,1,1
814,1,1,0
815,2,1,1
816,2,0,2
817,3,2,1
818,3,1,2
819,1,0,1
820,4,2,2
821,1,1,0
822,1,0,1
823,2,0,2
824,3,1,2
825,1,0,1
826,5,2,3
827,1,0,1
828,2,1,1
829,4,2,2
830,2,0,2
831,4,2,2
832,2,0,2
833,5,3,2
834,1,1,0
835,1,1,0
836,3,0,3
837,1,0,1
838,2,0,2
839,3,2,1
840,1,1,0
841,8,5,3
842,2,1,1
843,3,0,3
844,1,0,1
845,2,1,1
846,1,0,1
847,2,0,2
848,1,1,0
849,1,1,0
850,3,1,2
851,1,1,0
852,3,1,2
853,1,1,0
854,4,4,0
855,1,0,1
856,1,1,0
857,3,1,2
858,2,1,1
859,1,1,0
860,2,1,1
861,3,3,0
862,1,0,1
863,2,0,2
864,5,4,1
865,4,2,2
866,2,2,0
867,2,2,0
868,5,3,2
869,3,1,2
870,2,2,0
871,2,1,1
872,2,1,1
873,4,2,2
874,6,5,1
875,3,3,0
876,4,3,1
877,2,1,1
878,2,2,0
879,4,2,2
880,3,1,2
881,2,0,2
882,4,2,2
883,1,0,1
884,1,0,1
885,6,4,2
886,2,0,2
887,4,4,0
888,1,1,0
889,1,0,1
890,1,0,1
891,1,1,0
892,2,0,2
893,4,2,2
894,2,2,0
895,2,1,1
896,1,0,1
897,5,2,3
898,3,1,2
899,4,1,3
900,2,2,0
901,1,1,0
902,1,1,0
903,3,3,0
904,2,1,1
905,3,0,3
906,3,2,1
907,1,1,0
908,2,0,2
909,1,1,0
910,2,2,0
911,2,1,1
912,3,1,2
913,3,2,1
914,2,0,2
915,1,1,0
916,2,1,1
917,1,1,0
918,1,1,0
919,4,2,2
920,9,4,5
921,1,0,1
922,5,4,1
923,1,0,1
924,2,1,1
925,3,2,1
926,4,4,0
927,2,1,1
928,1,1,0
929,3,2,1
930,1,1,0
931,2,2,0
932,3,1,2
933,1,1,0
934,2,0,2
935,6,5,1
936,2,1,1
937,4,2,2
938,1,1,0
939,1,0,1
940,2,1,1
941,3,0,3
942,1,0,1
943,2,1,1
944,1,0,1
945,7,2,5
946,2,2,0
947,3,1,2
948,2,0,2
949,1,0,1
950,2,2,0
951,1,0,1
952,1,0,1
953,1,1,0
954,2,2,0
955,2,1,1
956,1,1,0
957,1,0,1
958,2,2,0
959,5,3,2
960,1,1,0
961,2,2,0
962,1,0,1
963,2,1,1
964,4,1,3
965,1,0,1
966,3,0,3
967,2,2,0
968,3,2,1
969,1,0,1
970,1,1,0
971,3,3,0
972,1,1,0
973,2,2,0
974,2,0,2
975,3,1,2
976,4,1,3
977,4,2,2
978,1,0,1
979,3,2,1
980,4,1,3
981,3,3,0
982,1,1,0
983,4,4,0
984,2,2,0
985,2,1,1
986,4,3,1
987,2,0,2
988,2,0,2
989,2,0,2
990,1,0,1
991,1,1,0
992,2,1,1
993,2,1,1
994,2,1,1
995,2,1,1
996,1,1,0
997,4,3,1
998,4,2,2
999,3,0,3
1000,2,2,0
1001,1,0,1
1002,1,1,0
1003,2,0,2
1004,1,1,0
1005,3,3,0
1006,2,1,1
1007,4,1,3
1008,4,3,1
1009,4,2,2
1010,4,2,2
1011,2,1,1
1012,1,1,0
1013,3,1,2
1014,2,1,1
1015,2,0,2
1016,1,1,0
1017,1,1,0
1018,3,1,2
1019,1,0,1
1020,4,1,3
1021,1,1,0
1022,2,1,1
1023,3,2,1
1024,2,1,1
1025,4,3,1
1026,4,2,2
1027,1,1,0
1028,1,1,0
1029,3,0,3
1030,3,2,1
1031,2,0,2
1032,1,1,0
1033,2,1,1
1034,2,1,1
1035,5,5,0
1036,3,2,1
1037,5,1,4
1038,2,1,1
1039,1,1,0
1040,4,2,2
1041,2,1,1
1042,3,2,1
1043,1,1,0
1044,2,2,0
1045,2,1,1
1046,2,1,1
1047,2,2,0
1048,2,2,0
1049,2,2,0
1050,3,0,3
1051,4,2,2
1052,3,0,3
1053,2,0,2
1054,2,1,1
1055,2,1,1
1056,4,1,3
1057,2,2,0
1058,4,3,1
1059,1,1,0
1060,3,2,1
1061,4,3,1
1062,3,1,2
1063,2,1,1
1064,5,1,4
1065,2,1,1
1066,5,0,5
1067,1,1,0
1068,1,0,1
1069,1,0,1
1070,4,2,2
1071,2,1,1
1072,3,0,3
1073,1,0,1
1074,6,5,1
1075,2,2,0
1076,3,3,0
1077,2,0,2
1078,1,1,0
1079,1,1,0
1080,1,1,0
1081,4,2,2
1082,2,2,0
1083,5,2,3
1084,1,1,0
1085,1,1,0
1086,1,1,0
1087,2,1,1
1088,4,3,1
1089,1,0,1
1090,1,0,1
1091,2,1,1
1092,1,1,0
1093,1,0,1
1094,5,1,4
1095,1,1,0
1096,1,1,0
1097,2,2,0
1098,4,2,2
1099,3,1,2
1100,2,1,1
1101,1,0,1
1102,3,1,2
1103,2,2,0
1104,1,1,0
1105,3,3,0
1106,1,0,1
1107,1,1,0
1108,1,0,1
1109,1,0,1
1110,1,1,0
1111,3,0,3
1112,1,0,1
1113,3,0,3
1114,2,1,1
1115,4,3,1
1116,3,3,0
1117,4,3,1
1118,3,0,3
1119,2,2,0
1120,2,2,0
1121,2,1,1
1122,1,0,1
1123,3,2,1
1124,2,2,0
1125,2,1,1
1126,5,2,3
1127,1,0,1
1128,2,1,1
1129,1,1,0
1130,4,2,2
1131,3,2,1
1132,3,1,2
1133,1,0,1
1134,2,1,1
1135,2,1,1
1136,1,0,1
1137,3,1,2
1138,3,1,2
1139,4,2,2
1140,2,1,1
1141,1,1,0
1142,2,1,1
1143,1,1,0
1144,3,2,1
1145,1,1,0
1146,2,1,1
1147,1,1,0
1148,2,1,1
1149,5,4,1
1150,2,1,1
1151,2,2,0
1152,2,1,1
1153,2,1,1
1154,1,0,1
1155,1,1,0
1156,2,2,0
1157,3,1,2
1158,1,0,1
1159,3,1,2
1160,2,1,1
1161,4,3,1
1162,4,2,2
1163,3,3,0
1164,3,1,2
1165,2,1,1
1166,1,0,1
1167,1,0,1
1168,2,2,0
1169,3,1,2
1170,1,1,0
1171,3,2,1
1172,3,1,2
1173,2,1,1
1174,3,1,2
1175,2,0,2
1176,3,1,2
1177,3,2,1
1178,3,1,2
1179,3,1,2
1180,1,1,0
1181,2,0,2
1182,1,0,1
1183,3,2,1
1184,2,1,1
1185,2,1,1
1186,3,1,2
1187,1,0,1
1188,5,1,4
1189,1,1,0
1190,5,2,3
1191,1,1,0
1192,5,5,0
1193,2,2,0
1194,5,2,3
1195,2,2,0
1196,3,0,3
1197,2,2,0
1198,2,1,1
1199,1,1,0
1200,2,1,1
1201,1,1,0
1202,2,1,1
1203,3,1,2
1204,4,1,3
1205,4,3,1
1206,1,0,1
1207,1,0,1
1208,2,2,0
1209,3,1,2
1210,3,2,1
1211,5,2,3
1212,2,1,1
1213,2,0,2
1214,1,1,0
1215,2,0,2
1216,2,2,0
1217,2,1,1
1218,6,2,4
1219,4,3,1
1220,3,1,2
1221,2,1,1
1222,3,1,2
1223,4,2,2
1224,1,1,0
1225,3,1,2
1226,1,0,1
1227,3,2,1
1228,3,2,1
1229,1,0,1
1230,1,1,0
1231,3,1,2
1232,3,1,2
1233,7,2,5
1234,2,2,0
1235,3,0,3
1236,4,2,2
1237,3,2,1
1238,2,2,0
1239,2,2,0
1240,1,1,0
1241,1,0,1
1242,3,2,1
1243,4,0,4
1244,1,1,0
1245,2,1,1
1246,3,2,1
1247,1,1,0
1248,2,1,1
1249,3,0,3
1250,3,2,1
1251,4,1,3
1252,2,1,1
1253,1,1,0
1254,2,1,1
1255,4,3,1
1256,2,0,2
1257,1,1,0
1258,1,1,0
1259,1,0,1
1260,3,2,1
1261,1,0,1
1262,4,4,0
1263,1,0,1
1264,1,1,0
1265,4,2,2
1266,2,1,1
1267,4,1,3
1268,1,0,1
1269,2,2,0
1270,2,0,2
1271,1,1,0
1272,2,1,1
1273,2,1,1
1274,1,1,0
1275,4,3,1
1276,2,1,1
1277,1,1,0
1278,3,3,0
1279,1,1,0
1280,3,0,3
1281,2,1,1
1282,2,1,1
1283,6,5,1
1284,4,2,2
1285,2,0,2
1286,3,1,2
1287,3,0,3
1288,2,1,1
1289,3,1,2
1290,4,3,1
1291,3,1,2
1292,1,1,0
1293,2,0,2
1294,1,1,0
1295,1,1,0
1296,1,0,1
1297,1,1,0
1298,2,2,0
1299,1,1,0
1300,2,2,0
1301,1,0,1
1302,2,1,1
1303,4,2,2
1304,2,0,2
1305,1,1,0
1306,2,0,2
1307,2,0,2
1308,3,2,1
1309,1,1,0
1310,3,2,1
1311,5,2,3
1312,4,2,2
1313,1,1,0
1314,1,0,1
1315,1,1,0
1316,5,3,2
1317,3,3,0
1318,2,1,1
1319,1,0,1
1320,1,0,1
1321,2,1,1
1322,2,1,1
1323,1,0,1
1324,3,2,1
1325,1,0,1
1326,4,4,0
1327,1,1,0
1328,1,0,1
1329,2,1,1
1330,1,0,1
1331,1,0,1
1332,2,1,1
1333,1,0,1
1334,2,2,0
1335,5,2,3
1336,2,0,2
1337,1,0,1
1338,3,2,1
1339,1,0,1
1340,1,0,1
1341,2,1,1
1342,2,1,1
1343,2,1,1
1344,3,2,1
1345,5,4,1
1346,3,3,0
1347,3,1,2
1348,1,1,0
1349,1,0,1
1350,6,3,3
1351,2,2,0
1352,3,2,1
1353,2,1,1
1354,3,2,1
1355,1,1,0
1356,2,2,0
1357,1,1,0
1358,2,1,1
1359,5,2,3
1360,1,1,0
1361,2,1,1
1362,3,0,3
1363,2,1,1
1364,1,1,0
1365,2,0,2
1366,3,3,0
1367,1,0,1
1368,1,1,0
1369,2,0,2
1370,2,1,1
1371,2,0,2
1372,4,3,1
1373,3,2,1
1374,2,0,2
1375,1,0,1
1376,4,3,1
1377,1,1,0
1378,1,0,1
1379,2,1,1
1380,4,2,2
1381,3,0,3
1382,7,6,1
1383,1,1,0
1384,1,1,0
1385,3,2,1
1386,2,1,1
1387,4,2,2
1388,3,0,3
1389,2,1,1
1390,3,0,3
1391,1,0,1
1392,1,0,1
1393,1,1,0
1394,2,0,2
1395,2,2,0
1396,1,0,1
1397,1,1,0
1398,1,0,1
1399,1,0,1
1400,2,1,1
1401,1,1,0
1402,5,3,2
1403,1,1,0
1404,3,3,0
1405,1,1,0
1406,2,1,1
1407,1,1,0
1408,1,0,1
1409,3,3,0
1410,2,0,2
1411,3,2,1
1412,6,2,4
1413,1,1,0
1414,3,3,0
1415,2,2,0
1416,2,0,2
1417,7,6,1
1418,4,1,3
1419,2,1,1
1420,4,3,1
1421,2,1,1
1422,3,1,2
1423,2,1,1
1424,1,1,0
1425,2,1,1
1426,4,2,2
1427,1,0,1
1428,1,1,0
1429,1,1,0
1430,1,1,0
1431,1,1,0
1432,2,0,2
1433,2,0,2
1434,2,1,1
1435,1,0,1
1436,2,1,1
1437,2,1,1
1438,1,0,1
1439,1,1,0
1440,6,3,3
1441,2,2,0
1442,4,2,2
1443,2,0,2
1444,1,1,0
1445,5,3,2
1446,3,1,2
1447,2,1,1
1448,4,2,2
1449,3,1,2
1450,3,0,3
1451,2,1,1
1452,1,0,1
1453,1,1,0
1454,2,2,0
1455,1,1,0
1456,3,1,2
1457,1,0,1
1458,3,0,3
1459,4,2,2
1460,1,0,1
1461,3,0,3
1462,3,1,2
1463,1,1,0
1464,2,2,0
1465,1,0,1
1466,1,0,1
1467,4,2,2
1468,2,1,1
1469,1,1,0
1470,5,2,3
1471,1,1,0
1472,4,3,1
1473,1,1,0
1474,1,1,0
1475,2,0,2
1476,2,2,0
1477,3,3,0
1478,1,1,0
1479,4,3,1
1480,1,0,1
1481,5,2,3
1482,1,1,0
1483,2,0,2
1484,1,1,0
1485,3,3,0
1486,2,2,0
1487,2,2,0
1488,3,2,1
1489,6,5,1
1490,4,2,2
1491,1,1,0
1492,3,1,2
1493,2,1,1
1494,2,2,0
1495,2,0,2
1496,1,0,1
1497,4,3,1
1498,1,0,1
1499,3,2,1
1500,5,1,4
1501,2,1,1
1502,3,2,1
1503,1,0,1
1504,6,6,0
1505,2,2,0
1506,3,2,1
1507,4,2,2
1508,1,1,0
1509,3,1,2
1510,6,4,2
1511,1,1,0
1512,5,1,4
1513,1,1,0
1514,3,0,3
1515,3,0,3
1516,3,2,1
1517,1,1,0
1518,1,1,0
1519,5,3,2
1520,3,0,3
1521,1,1,0
1522,1,1,0
1523,2,2,0
1524,5,5,0
1525,4,3,1
1526,3,3,0
1527,3,0,3
1528,1,0,1
1529,1,1,0
1530,3,2,1
1531,2,2,0
1532,6,4,2
1533,2,1,1
1534,3,3,0
1535,1,0,1
1536,1,0,1
1537,4,1,3
1538,7,5,2
1539,1,0,1
1540,1,1,0
1541,1,1,0
1542,3,1,2
1543,2,1,1
1544,1,1,0
1545,2,1,1
1546,1,1,0
1547,2,1,1
1548,3,2,1
1549,1,0,1
1550,4,2,2
1551,1,0,1
1552,4,3,1
1553,1,0,1
1554,1,0,1
1555,1,0,1
1556,4,2,2
1557,1,0,1
1558,4,4,0
1559,2,0,2
1560,3,2,1
1561,2,1,1
1562,5,1,4
1563,3,2,1
1564,1,1,0
1565,2,0,2
1566,2,2,0
1567,3,2,1
1568,2,0,2
1569,4,4,0
1570,3,0,3
1571,2,1,1
1572,1,0,1
1573,3,1,2
1574,3,1,2
1575,5,3,2
1576,1,0,1
1577,2,1,1
1578,4,1,3
1579,1,0,1
1580,1,1,0
1581,5,1,4
1582,1,1,0
1583,1,1,0
1584,5,1,4
1585,1,0,1
1586,3,1,2
1587,5,4,1
1588,1,1,0
1589,4,2,2
1590,4,4,0
1591,2,1,1
1592,1,1,0
1593,4,1,3
1594,4,4,0
1595,1,0,1
1596,2,0,2
1597,1,1,0
1598,2,1,1
1599,1,1,0
1600,2,2,0
1601,6,5,1
1602,2,2,0
1603,3,1,2
1604,3,3,0
1605,3,1,2
1606,1,0,1
1607,5,2,3
1608,2,2,0
1609,1,1,0
1610,3,2,1
1611,2,2,0
1612,2,2,0
1613,2,2,0
1614,2,1,1
1615,3,3,0
1616,2,1,1
1617,2,1,1
1618,3,1,2
1619,2,1,1
1620,3,1,2
1621,4,1,3
1622,3,2,1
1623,1,1,0
1624,4,2,2
1625,3,1,2
1626,1,1,0
1627,1,0,1
1628,2,0,2
1629,2,0,2
1630,1,1,0
1631,3,1,2
1632,1,0,1
1633,1,0,1
1634,2,0,2
1635,3,3,0
1636,2,0,2
1637,3,2,1
1638,2,0,2
1639,3,3,0
1640,5,2,3
1641,3,3,0
1642,4,1,3
1643,1,1,0
1644,4,2,2
1645,2,0,2
1646,4,2,2
1647,3,1,2
1648,1,1,0
1649,3,2,1
1650,4,2,2
1651,6,2,4
1652,6,2,4
1653,1,1,0
1654,1,1,0
1655,1,1,0
1656,2,1,1
1657,3,0,3
1658,4,1,3
1659,2,1,1
1660,2,2,0
1661,1,0,1
