left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
284,13,146,66,3,77,99853,1,16,143,66,9,0,3,12,9,4,1.08333,0.307692,1.33333
285,17,172,76,6,90,99826,2,16,166,76,9,0,6,15,9,8,1.13333,0.470588,1.33333
286,26,184,75,8,101,99814,2,16,176,75,16,0,8,24,16,10,1.08333,0.384615,1.25
287,21,135,60,5,70,99855,10,16,130,60,6,0,5,11,6,15,1.90909,0.714286,3
288,25,220,99,5,116,99777,3,16,215,99,17,0,5,22,17,8,1.13636,0.32,1.6
289,20,342,153,10,179,99657,1,16,332,153,9,0,10,19,9,11,1.05263,0.55,1.1
290,12,158,72,3,83,99842,0,16,155,72,9,0,3,12,9,3,1,0.25,1
291,35,350,151,15,184,99642,8,16,335,151,12,0,15,27,12,23,1.2963,0.657143,1.53333
292,17,78,32,4,42,99917,5,16,74,32,8,0,4,12,8,9,1.41667,0.529412,2.25
293,18,187,81,7,99,99810,3,16,180,81,8,0,7,15,8,10,1.2,0.555556,1.42857
294,20,176,75,7,94,99823,1,16,169,75,12,0,7,19,12,8,1.05263,0.4,1.14286
295,17,349,161,7,181,99650,1,16,342,161,9,0,7,16,9,8,1.0625,0.470588,1.14286
296,21,291,134,6,151,99706,3,16,285,134,12,0,6,18,12,9,1.16667,0.428571,1.5
297,10,133,60,5,68,99865,2,16,128,60,3,0,5,8,3,7,1.25,0.7,1.4
298,21,280,125,8,147,99717,3,16,272,125,10,0,8,18,10,11,1.16667,0.52381,1.375
299,24,363,164,8,191,99634,3,16,355,164,13,0,8,21,13,11,1.14286,0.458333,1.375
300,10,132,61,2,69,99868,0,16,130,61,8,0,2,10,8,2,1,0.2,1
301,13,193,87,5,101,99806,1,16,188,87,7,0,5,12,7,6,1.08333,0.461538,1.2
302,19,163,69,7,87,99836,1,16,156,69,11,0,7,18,11,8,1.05556,0.421053,1.14286
303,22,241,114,4,123,99752,7,16,237,114,11,0,4,15,11,11,1.46667,0.5,2.75
304,7,86,41,2,43,99910,4,16,84,41,1,0,2,3,1,6,2.33333,0.857143,3
305,22,119,49,5,65,99877,4,16,114,49,13,0,5,18,13,9,1.22222,0.409091,1.8
306,30,151,61,9,81,99844,5,16,142,61,16,0,9,25,16,14,1.2,0.466667,1.55556
307,16,189,83,7,99,99811,0,16,182,83,9,0,7,16,9,7,1,0.4375,1
308,30,226,98,8,120,99770,4,16,218,98,18,0,8,26,18,12,1.15385,0.4,1.5
309,18,312,143,8,161,99685,3,16,304,143,7,0,8,15,7,11,1.2,0.611111,1.375
310,14,418,196,7,215,99579,3,16,411,196,4,0,7,11,4,10,1.27273,0.714286,1.42857
311,28,236,98,12,126,99761,3,16,224,98,13,0,12,25,13,15,1.12,0.535714,1.25
312,11,228,106,3,119,99771,1,16,225,106,7,0,3,10,7,4,1.1,0.363636,1.33333
313,13,117,51,6,60,99880,3,16,111,51,4,0,6,10,4,9,1.3,0.692308,1.5
314,28,371,170,9,192,99626,3,16,362,170,16,0,9,25,16,12,1.12,0.428571,1.33333
315,24,172,72,8,92,99825,3,16,164,72,13,0,8,21,13,11,1.14286,0.458333,1.375
316,16,188,81,7,100,99810,2,16,181,81,7,0,7,14,7,9,1.14286,0.5625,1.28571
317,38,303,129,13,161,99692,5,16,290,129,20,0,13,33,20,18,1.15152,0.473684,1.38462
318,13,97,39,6,52,99902,1,16,91,39,6,0,6,12,6,7,1.08333,0.538462,1.16667
319,19,175,76,7,92,99823,2,16,168,76,10,0,7,17,10,9,1.11765,0.473684,1.28571
320,14,210,100,3,107,99787,3,16,207,100,8,0,3,11,8,6,1.27273,0.428571,2
321,22,219,96,8,115,99777,4,16,211,96,10,0,8,18,10,12,1.22222,0.545455,1.5
322,14,222,103,3,116,99776,2,16,219,103,9,0,3,12,9,5,1.16667,0.357143,1.66667
323,21,373,167,12,194,99626,1,16,361,167,8,0,12,20,8,13,1.05,0.619048,1.08333
324,29,224,97,10,117,99767,9,16,214,97,10,0,10,20,10,19,1.45,0.655172,1.9
325,14,125,55,2,68,99875,0,16,123,55,12,0,2,14,12,2,1,0.142857,1
326,26,196,82,11,103,99799,5,16,185,82,10,0,11,21,10,16,1.2381,0.615385,1.45455
327,23,313,141,10,162,99683,4,16,303,141,9,0,10,19,9,14,1.21053,0.608696,1.4
328,20,200,88,7,105,99798,2,16,193,88,11,0,7,18,11,9,1.11111,0.45,1.28571
329,10,83,38,2,43,99916,1,16,81,38,7,0,2,9,7,3,1.11111,0.3,1.5
330,17,221,99,7,115,99776,3,16,214,99,7,0,7,14,7,10,1.21429,0.588235,1.42857
331,21,216,94,7,115,99782,2,16,209,94,12,0,7,19,12,9,1.10526,0.428571,1.28571
332,21,151,65,6,80,99847,2,16,145,65,13,0,6,19,13,8,1.10526,0.380952,1.33333
333,21,215,94,8,113,99783,2,16,207,94,11,0,8,19,11,10,1.10526,0.47619,1.25
334,19,306,141,7,158,99689,5,16,299,141,7,0,7,14,7,12,1.35714,0.631579,1.71429
335,23,152,60,11,81,99845,3,16,141,60,9,0,11,20,9,14,1.15,0.608696,1.27273
336,14,242,113,4,125,99757,1,16,238,113,9,0,4,13,9,5,1.07692,0.357143,1.25
337,15,262,121,7,134,99736,2,16,255,121,6,0,7,13,6,9,1.15385,0.6,1.28571
338,22,265,117,9,139,99732,3,16,256,117,10,0,9,19,10,12,1.15789,0.545455,1.33333
339,13,141,58,7,76,99859,0,16,134,58,6,0,7,13,6,7,1,0.538462,1
340,23,306,136,10,160,99690,4,16,296,136,9,0,10,19,9,14,1.21053,0.608696,1.4
341,25,186,81,7,98,99811,3,16,179,81,15,0,7,22,15,10,1.13636,0.4,1.42857
342,15,208,95,6,107,99790,2,16,202,95,7,0,6,13,7,8,1.15385,0.533333,1.33333
343,14,292,139,2,151,99707,1,16,290,139,11,0,2,13,11,3,1.07692,0.214286,1.5
344,10,127,58,5,64,99871,2,16,122,58,3,0,5,8,3,7,1.25,0.7,1.4
345,12,76,33,4,39,99919,5,16,72,33,3,0,4,7,3,9,1.71429,0.75,2.25
346,27,191,81,6,104,99807,2,16,185,81,19,0,6,25,19,8,1.08,0.296296,1.33333
347,16,134,57,6,71,99864,2,16,128,57,8,0,6,14,8,8,1.14286,0.5,1.33333
348,17,297,139,5,153,99698,5,16,292,139,7,0,5,12,7,10,1.41667,0.588235,2
349,19,301,142,6,153,99692,7,16,295,142,6,0,6,12,6,13,1.58333,0.684211,2.16667
350,22,325,151,7,167,99671,4,16,318,151,11,0,7,18,11,11,1.22222,0.5,1.57143
351,28,196,85,8,103,99797,7,16,188,85,13,0,8,21,13,15,1.33333,0.535714,1.875
352,25,172,76,4,92,99826,2,16,168,76,19,0,4,23,19,6,1.08696,0.24,1.5
353,12,75,30,5,40,99923,2,16,70,30,5,0,5,10,5,7,1.2,0.583333,1.4
354,19,168,77,4,87,99830,2,16,164,77,13,0,4,17,13,6,1.11765,0.315789,1.5
355,24,327,151,7,169,99670,3,16,320,151,14,0,7,21,14,10,1.14286,0.416667,1.42857
356,23,259,115,8,136,99735,6,16,251,115,9,0,8,17,9,14,1.35294,0.608696,1.75
357,19,229,103,6,120,99769,2,16,223,103,11,0,6,17,11,8,1.11765,0.421053,1.33333
358,32,222,91,12,119,99775,3,16,210,91,17,0,12,29,17,15,1.10345,0.46875,1.25
359,18,156,69,4,83,99841,3,16,152,69,11,0,4,15,11,7,1.2,0.388889,1.75
360,25,252,111,8,133,99745,3,16,244,111,14,0,8,22,14,11,1.13636,0.44,1.375
361,18,207,90,8,109,99791,2,16,199,90,8,0,8,16,8,10,1.125,0.555556,1.25
362,20,164,74,4,86,99833,3,16,160,74,13,0,4,17,13,7,1.17647,0.35,1.75
363,26,332,147,11,174,99664,4,16,321,147,11,0,11,22,11,15,1.18182,0.576923,1.36364
364,22,216,96,8,112,99781,3,16,208,96,11,0,8,19,11,11,1.15789,0.5,1.375
365,38,358,153,12,193,99640,2,16,346,153,24,0,12,36,24,14,1.05556,0.368421,1.16667
366,20,228,103,5,120,99770,2,16,223,103,13,0,5,18,13,7,1.11111,0.35,1.4
367,21,264,118,9,137,99733,3,16,255,118,9,0,9,18,9,12,1.16667,0.571429,1.33333
368,18,163,73,7,83,99833,4,16,156,73,7,0,7,14,7,11,1.28571,0.611111,1.57143
369,28,338,147,13,178,99658,4,16,325,147,11,0,13,24,11,17,1.16667,0.607143,1.30769
370,38,241,101,12,128,99750,9,16,229,101,17,0,12,29,17,21,1.31034,0.552632,1.75
371,14,124,52,7,65,99875,1,16,117,52,6,0,7,13,6,8,1.07692,0.571429,1.14286
372,22,184,81,7,96,99814,2,16,177,81,13,0,7,20,13,9,1.1,0.409091,1.28571
373,20,226,102,7,117,99770,4,16,219,102,9,0,7,16,9,11,1.25,0.55,1.57143
374,18,194,90,3,101,99804,2,16,191,90,13,0,3,16,13,5,1.125,0.277778,1.66667
375,14,305,147,2,156,99691,4,16,303,147,8,0,2,10,8,6,1.4,0.428571,3
376,10,144,66,3,75,99855,1,16,141,66,6,0,3,9,6,4,1.11111,0.4,1.33333
377,20,237,104,9,124,99761,2,16,228,104,9,0,9,18,9,11,1.11111,0.55,1.22222
378,24,546,257,3,286,99454,0,16,543,257,21,0,3,24,21,3,1,0.125,1
379,14,218,97,6,115,99780,2,16,212,97,6,0,6,12,6,8,1.16667,0.571429,1.33333
380,17,154,66,6,82,99844,2,16,148,66,9,0,6,15,9,8,1.13333,0.470588,1.33333
381,26,208,91,8,109,99787,5,16,200,91,13,0,8,21,13,13,1.2381,0.5,1.625
382,19,136,55,7,74,99861,3,16,129,55,9,0,7,16,9,10,1.1875,0.526316,1.42857
383,11,109,49,3,57,99890,1,16,106,49,7,0,3,10,7,4,1.1,0.363636,1.33333
384,27,165,68,8,89,99834,1,16,157,68,18,0,8,26,18,9,1.03846,0.333333,1.125
385,25,175,75,7,93,99821,4,16,168,75,14,0,7,21,14,11,1.19048,0.44,1.57143
386,24,120,52,5,63,99870,10,16,115,52,9,0,5,14,9,15,1.71429,0.625,3
387,16,157,68,6,83,99843,0,16,151,68,10,0,6,16,10,6,1,0.375,1
388,25,195,82,9,104,99803,2,16,186,82,14,0,9,23,14,11,1.08696,0.44,1.22222
389,31,301,125,13,163,99697,2,16,288,125,16,0,13,29,16,15,1.06897,0.483871,1.15385
390,18,353,169,4,180,99645,2,16,349,169,12,0,4,16,12,6,1.125,0.333333,1.5
391,19,315,142,8,165,99683,2,16,307,142,9,0,8,17,9,10,1.11765,0.526316,1.25
392,19,230,106,5,119,99768,2,16,225,106,12,0,5,17,12,7,1.11765,0.368421,1.4
393,12,223,102,5,116,99776,1,16,218,102,6,0,5,11,6,6,1.09091,0.5,1.2
394,17,228,99,9,120,99769,3,16,219,99,5,0,9,14,5,12,1.21429,0.705882,1.33333
395,21,256,119,6,131,99741,3,16,250,119,12,0,6,18,12,9,1.16667,0.428571,1.5
396,21,231,101,10,120,99765,4,16,221,101,7,0,10,17,7,14,1.23529,0.666667,1.4
397,21,206,92,7,107,99791,3,16,199,92,11,0,7,18,11,10,1.16667,0.47619,1.42857
398,17,171,74,7,90,99826,3,16,164,74,7,0,7,14,7,10,1.21429,0.588235,1.42857
399,22,190,81,8,101,99809,1,16,182,81,13,0,8,21,13,9,1.04762,0.409091,1.125
400,14,141,65,3,73,99857,2,16,138,65,9,0,3,12,9,5,1.16667,0.357143,1.66667
401,22,167,72,7,88,99829,4,16,160,72,11,0,7,18,11,11,1.22222,0.5,1.57143
402,29,316,142,9,165,99680,4,16,307,142,16,0,9,25,16,13,1.16,0.448276,1.44444
403,15,174,80,3,91,99824,2,16,171,80,10,0,3,13,10,5,1.15385,0.333333,1.66667
404,24,152,64,6,82,99845,3,16,146,64,15,0,6,21,15,9,1.14286,0.375,1.5
405,22,214,94,8,112,99782,4,16,206,94,10,0,8,18,10,12,1.22222,0.545455,1.5
406,23,244,109,5,130,99753,3,16,239,109,15,0,5,20,15,8,1.15,0.347826,1.6
407,20,147,57,8,82,99853,0,16,139,57,12,0,8,20,12,8,1,0.4,1
408,18,174,78,5,91,99824,2,16,169,78,11,0,5,16,11,7,1.125,0.388889,1.4
409,18,226,104,4,118,99769,5,16,222,104,9,0,4,13,9,9,1.38462,0.5,2.25
410,22,146,58,10,78,99849,5,16,136,58,7,0,10,17,7,15,1.29412,0.681818,1.5
411,22,196,89,4,103,99802,2,16,192,89,16,0,4,20,16,6,1.1,0.272727,1.5
412,25,309,140,9,160,99687,4,16,300,140,12,0,9,21,12,13,1.19048,0.52,1.44444
413,12,265,123,3,139,99734,1,16,262,123,8,0,3,11,8,4,1.09091,0.333333,1.33333
414,37,291,118,16,157,99703,6,16,275,118,15,0,16,31,15,22,1.19355,0.594595,1.375
415,11,233,110,5,118,99764,3,16,228,110,3,0,5,8,3,8,1.375,0.727273,1.6
416,15,239,107,5,127,99761,0,16,234,107,10,0,5,15,10,5,1,0.333333,1
417,15,130,57,4,69,99868,2,16,126,57,9,0,4,13,9,6,1.15385,0.4,1.5
418,13,130,55,6,69,99869,1,16,124,55,6,0,6,12,6,7,1.08333,0.538462,1.16667
419,7,183,88,1,94,99816,1,16,182,88,5,0,1,6,5,2,1.16667,0.285714,2
420,23,276,126,7,143,99720,4,16,269,126,12,0,7,19,12,11,1.21053,0.478261,1.57143
421,23,151,60,9,82,99847,2,16,142,60,12,0,9,21,12,11,1.09524,0.478261,1.22222
422,15,155,70,3,82,99844,1,16,152,70,11,0,3,14,11,4,1.07143,0.266667,1.33333
423,19,213,92,8,113,99787,0,16,205,92,11,0,8,19,11,8,1,0.421053,1
424,28,302,137,8,157,99694,4,16,294,137,16,0,8,24,16,12,1.16667,0.428571,1.5
425,27,206,91,6,109,99790,4,16,200,91,17,0,6,23,17,10,1.17391,0.37037,1.66667
426,20,279,127,8,144,99716,5,16,271,127,7,0,8,15,7,13,1.33333,0.65,1.625
427,27,184,80,8,96,99809,7,16,176,80,12,0,8,20,12,15,1.35,0.555556,1.875
428,19,320,147,8,165,99677,3,16,312,147,8,0,8,16,8,11,1.1875,0.578947,1.375
429,13,136,63,3,70,99861,3,16,133,63,7,0,3,10,7,6,1.3,0.461538,2
430,21,192,79,10,103,99807,1,16,182,79,10,0,10,20,10,11,1.05,0.52381,1.1
431,24,167,74,5,88,99828,5,16,162,74,14,0,5,19,14,10,1.26316,0.416667,2
432,26,247,107,9,131,99751,2,16,238,107,15,0,9,24,15,11,1.08333,0.423077,1.22222
433,26,253,110,10,133,99743,4,16,243,110,12,0,10,22,12,14,1.18182,0.538462,1.4
434,17,138,60,5,73,99860,2,16,133,60,10,0,5,15,10,7,1.13333,0.411765,1.4
435,34,258,111,10,137,99734,8,16,248,111,16,0,10,26,16,18,1.30769,0.529412,1.8
436,18,223,103,4,116,99775,2,16,219,103,12,0,4,16,12,6,1.125,0.333333,1.5
437,14,213,97,6,110,99785,2,16,207,97,6,0,6,12,6,8,1.16667,0.571429,1.33333
438,26,255,113,9,133,99737,8,16,246,113,9,0,9,18,9,17,1.44444,0.653846,1.88889
439,23,145,63,6,76,99852,3,16,139,63,14,0,6,20,14,9,1.15,0.391304,1.5
440,24,250,114,8,128,99744,6,16,242,114,10,0,8,18,10,14,1.33333,0.583333,1.75
441,17,233,105,6,122,99764,3,16,227,105,8,0,6,14,8,9,1.21429,0.529412,1.5
442,12,169,78,1,90,99831,0,16,168,78,11,0,1,12,11,1,1,0.0833333,1
443,18,282,129,8,145,99717,1,16,274,129,9,0,8,17,9,9,1.05882,0.5,1.125
444,14,220,100,5,115,99779,1,16,215,100,8,0,5,13,8,6,1.07692,0.428571,1.2
445,22,127,52,8,67,99867,6,16,119,52,8,0,8,16,8,14,1.375,0.636364,1.75
446,33,382,173,9,200,99615,3,16,373,173,21,0,9,30,21,12,1.1,0.363636,1.33333
447,18,200,91,5,104,99798,2,16,195,91,11,0,5,16,11,7,1.125,0.388889,1.4
448,16,174,76,7,91,99824,2,16,167,76,7,0,7,14,7,9,1.14286,0.5625,1.28571
449,13,105,44,5,56,99894,1,16,100,44,7,0,5,12,7,6,1.08333,0.461538,1.2
450,17,190,85,5,100,99809,1,16,185,85,11,0,5,16,11,6,1.0625,0.352941,1.2
451,20,204,89,9,106,99792,4,16,195,89,7,0,9,16,7,13,1.25,0.65,1.44444
452,18,420,200,4,216,99575,5,16,416,200,9,0,4,13,9,9,1.38462,0.5,2.25
453,18,326,153,4,169,99673,1,16,322,153,13,0,4,17,13,5,1.05882,0.277778,1.25
454,20,129,53,7,69,99869,2,16,122,53,11,0,7,18,11,9,1.11111,0.45,1.28571
455,24,265,116,8,141,99733,2,16,257,116,14,0,8,22,14,10,1.09091,0.416667,1.25
456,17,330,152,5,173,99669,1,16,325,152,11,0,5,16,11,6,1.0625,0.352941,1.2
457,28,161,62,11,88,99837,2,16,150,62,15,0,11,26,15,13,1.07692,0.464286,1.18182
458,25,206,88,9,109,99793,1,16,197,88,15,0,9,24,15,10,1.04167,0.4,1.11111
459,17,149,65,5,79,99848,3,16,144,65,9,0,5,14,9,8,1.21429,0.470588,1.6
460,17,281,127,8,146,99716,3,16,273,127,6,0,8,14,6,11,1.21429,0.647059,1.375
461,21,254,115,4,135,99746,0,16,250,115,17,0,4,21,17,4,1,0.190476,1
462,18,191,86,6,99,99806,3,16,185,86,9,0,6,15,9,9,1.2,0.5,1.5
463,12,192,84,6,102,99808,0,16,186,84,6,0,6,12,6,6,1,0.5,1
464,18,100,44,5,51,99893,7,16,95,44,6,0,5,11,6,12,1.63636,0.666667,2.4
465,19,102,43,3,56,99897,1,16,99,43,15,0,3,18,15,4,1.05556,0.210526,1.33333
466,20,312,142,8,162,99685,3,16,304,142,9,0,8,17,9,11,1.17647,0.55,1.375
467,17,289,131,4,154,99710,1,16,285,131,12,0,4,16,12,5,1.0625,0.294118,1.25
468,20,357,164,5,188,99641,2,16,352,164,13,0,5,18,13,7,1.11111,0.35,1.4
469,11,142,65,4,73,99855,3,16,138,65,4,0,4,8,4,7,1.375,0.636364,1.75
470,21,91,35,6,50,99908,1,16,85,35,14,0,6,20,14,7,1.05,0.333333,1.16667
471,23,425,197,8,220,99572,3,16,417,197,12,0,8,20,12,11,1.15,0.478261,1.375
472,24,154,64,7,83,99844,2,16,147,64,15,0,7,22,15,9,1.09091,0.375,1.28571
473,14,136,55,8,73,99863,1,16,128,55,5,0,8,13,5,9,1.07692,0.642857,1.125
474,28,287,128,7,152,99710,3,16,280,128,18,0,7,25,18,10,1.12,0.357143,1.42857
475,28,221,94,11,116,99774,5,16,210,94,12,0,11,23,12,16,1.21739,0.571429,1.45455
476,16,209,93,7,109,99788,3,16,202,93,6,0,7,13,6,10,1.23077,0.625,1.42857
477,19,262,118,8,136,99736,2,16,254,118,9,0,8,17,9,10,1.11765,0.526316,1.25
478,24,353,157,10,186,99646,1,16,343,157,13,0,10,23,13,11,1.04348,0.458333,1.1
479,26,265,120,9,136,99729,6,16,256,120,11,0,9,20,11,15,1.3,0.576923,1.66667
480,19,382,180,4,198,99618,0,16,378,180,15,0,4,19,15,4,1,0.210526,1
481,19,188,86,5,97,99807,5,16,183,86,9,0,5,14,9,10,1.35714,0.526316,2
482,8,252,120,4,128,99747,1,16,248,120,3,0,4,7,3,5,1.14286,0.625,1.25
483,21,277,129,6,142,99718,5,16,271,129,10,0,6,16,10,11,1.3125,0.52381,1.83333
484,22,215,97,5,113,99780,5,16,210,97,12,0,5,17,12,10,1.29412,0.454545,2
485,23,192,88,4,100,99806,2,16,188,88,17,0,4,21,17,6,1.09524,0.26087,1.5
486,30,276,120,11,145,99717,7,16,265,120,12,0,11,23,12,18,1.30435,0.6,1.63636
487,25,204,90,8,106,99790,6,16,196,90,11,0,8,19,11,14,1.31579,0.56,1.75
488,24,248,109,7,132,99751,1,16,241,109,16,0,7,23,16,8,1.04348,0.333333,1.14286
489,27,260,109,13,138,99734,6,16,247,109,8,0,13,21,8,19,1.28571,0.703704,1.46154
490,24,169,74,5,90,99830,1,16,164,74,18,0,5,23,18,6,1.04348,0.25,1.2
491,24,119,44,10,65,99878,3,16,109,44,11,0,10,21,11,13,1.14286,0.541667,1.3
492,13,238,111,3,124,99761,1,16,235,111,9,0,3,12,9,4,1.08333,0.307692,1.33333
493,14,144,65,5,74,99853,3,16,139,65,6,0,5,11,6,8,1.27273,0.571429,1.6
494,15,188,85,4,99,99812,0,16,184,85,11,0,4,15,11,4,1,0.266667,1
495,17,149,67,5,77,99848,3,16,144,67,9,0,5,14,9,8,1.21429,0.470588,1.6
496,29,189,79,10,100,99807,4,16,179,79,15,0,10,25,15,14,1.16,0.482759,1.4
497,13,174,78,4,92,99825,1,16,170,78,8,0,4,12,8,5,1.08333,0.384615,1.25
498,14,177,77,4,96,99819,4,16,173,77,6,0,4,10,6,8,1.4,0.571429,2
499,21,230,100,9,121,99769,1,16,221,100,11,0,9,20,11,10,1.05,0.47619,1.11111
500,4,101,47,3,51,99899,0,16,98,47,1,0,3,4,1,3,1,0.75,1
501,17,263,121,5,137,99734,3,16,258,121,9,0,5,14,9,8,1.21429,0.470588,1.6
502,24,211,91,10,110,99783,6,16,201,91,8,0,10,18,8,16,1.33333,0.666667,1.6
503,20,157,65,8,84,99841,2,16,149,65,10,0,8,18,10,10,1.11111,0.5,1.25
504,30,154,60,10,84,99840,6,16,144,60,14,0,10,24,14,16,1.25,0.533333,1.6
505,33,263,112,12,139,99730,7,16,251,112,14,0,12,26,14,19,1.26923,0.575758,1.58333
506,20,339,154,8,177,99660,1,16,331,154,11,0,8,19,11,9,1.05263,0.45,1.125
507,26,210,93,5,112,99787,3,16,205,93,18,0,5,23,18,8,1.13043,0.307692,1.6
508,15,313,146,6,161,99685,2,16,307,146,7,0,6,13,7,8,1.15385,0.533333,1.33333
509,23,156,69,5,82,99839,5,16,151,69,13,0,5,18,13,10,1.27778,0.434783,2
510,29,255,113,10,132,99741,4,16,245,113,15,0,10,25,15,14,1.16,0.482759,1.4
511,26,349,162,8,179,99641,10,16,341,162,8,0,8,16,8,18,1.625,0.692308,2.25
512,34,136,53,8,75,99858,6,16,128,53,20,0,8,28,20,14,1.21429,0.411765,1.75
513,27,192,81,10,101,99799,9,16,182,81,8,0,10,18,8,19,1.5,0.703704,1.9
514,16,204,91,7,106,99792,4,16,197,91,5,0,7,12,5,11,1.33333,0.6875,1.57143
515,33,313,133,13,167,99681,6,16,300,133,14,0,13,27,14,19,1.22222,0.575758,1.46154
516,23,199,89,7,103,99796,5,16,192,89,11,0,7,18,11,12,1.27778,0.521739,1.71429
517,20,220,95,8,117,99778,2,16,212,95,10,0,8,18,10,10,1.11111,0.5,1.25
518,18,342,157,8,177,99656,2,16,334,157,8,0,8,16,8,10,1.125,0.555556,1.25
519,20,128,55,4,69,99866,6,16,124,55,10,0,4,14,10,10,1.42857,0.5,2.5
520,19,175,78,5,92,99824,1,16,170,78,13,0,5,18,13,6,1.05556,0.315789,1.2
521,16,101,40,6,55,99897,2,16,95,40,8,0,6,14,8,8,1.14286,0.5,1.33333
522,18,196,82,9,105,99801,3,16,187,82,6,0,9,15,6,12,1.2,0.666667,1.33333
523,9,146,70,2,74,99852,2,16,144,70,5,0,2,7,5,4,1.28571,0.444444,2
524,24,477,223,7,247,99520,3,16,470,223,14,0,7,21,14,10,1.14286,0.416667,1.42857
525,16,184,78,7,99,99814,2,16,177,78,7,0,7,14,7,9,1.14286,0.5625,1.28571
526,25,261,113,9,139,99738,1,16,252,113,15,0,9,24,15,10,1.04167,0.4,1.11111
527,15,332,157,4,171,99667,1,16,328,157,10,0,4,14,10,5,1.07143,0.333333,1.25
528,13,143,63,4,76,99856,1,16,139,63,8,0,4,12,8,5,1.08333,0.384615,1.25
529,22,175,72,9,94,99824,1,16,166,72,12,0,9,21,12,10,1.04762,0.454545,1.11111
530,21,241,107,6,128,99757,2,16,235,107,13,0,6,19,13,8,1.10526,0.380952,1.33333
531,22,293,130,9,154,99705,2,16,284,130,11,0,9,20,11,11,1.1,0.5,1.22222
532,18,193,84,6,103,99805,2,16,187,84,10,0,6,16,10,8,1.125,0.444444,1.33333
533,28,332,150,9,173,99665,3,16,323,150,16,0,9,25,16,12,1.12,0.428571,1.33333
534,15,134,57,5,72,99864,2,16,129,57,8,0,5,13,8,7,1.15385,0.466667,1.4
535,27,311,138,9,164,99685,4,16,302,138,14,0,9,23,14,13,1.17391,0.481481,1.44444
536,14,161,70,6,85,99837,2,16,155,70,6,0,6,12,6,8,1.16667,0.571429,1.33333
537,22,125,55,4,66,99872,3,16,121,55,15,0,4,19,15,7,1.15789,0.318182,1.75
538,14,281,132,3,146,99718,1,16,278,132,10,0,3,13,10,4,1.07692,0.285714,1.33333
539,18,141,58,5,78,99859,0,16,136,58,13,0,5,18,13,5,1,0.277778,1
540,14,266,124,7,135,99732,2,16,259,124,5,0,7,12,5,9,1.16667,0.642857,1.28571
541,21,190,83,6,101,99808,2,16,184,83,13,0,6,19,13,8,1.10526,0.380952,1.33333
542,17,315,143,8,164,99683,2,16,307,143,7,0,8,15,7,10,1.13333,0.588235,1.25
543,25,410,190,7,213,99587,3,16,403,190,15,0,7,22,15,10,1.13636,0.4,1.42857
544,25,199,89,5,105,99793,8,16,194,89,12,0,5,17,12,13,1.47059,0.52,2.6
545,14,174,78,4,92,99825,1,16,170,78,9,0,4,13,9,5,1.07692,0.357143,1.25
546,9,158,70,4,84,99841,1,16,154,70,4,0,4,8,4,5,1.125,0.555556,1.25
547,15,105,43,5,57,99894,1,16,100,43,9,0,5,14,9,6,1.07143,0.4,1.2
548,21,380,174,9,197,99618,2,16,371,174,10,0,9,19,10,11,1.10526,0.52381,1.22222
549,23,312,143,6,163,99686,2,16,306,143,15,0,6,21,15,8,1.09524,0.347826,1.33333
550,23,332,144,13,175,99666,2,16,319,144,8,0,13,21,8,15,1.09524,0.652174,1.15385
551,17,155,69,4,82,99844,1,16,151,69,12,0,4,16,12,5,1.0625,0.294118,1.25
552,33,316,144,6,166,99678,6,16,310,144,21,0,6,27,21,12,1.22222,0.363636,2
553,13,325,156,4,165,99673,2,16,321,156,7,0,4,11,7,6,1.18182,0.461538,1.5
554,20,138,64,3,71,99858,4,16,135,64,13,0,3,16,13,7,1.25,0.35,2.33333
555,15,291,135,7,149,99706,3,16,284,135,5,0,7,12,5,10,1.25,0.666667,1.42857
556,13,175,75,4,96,99825,0,16,171,75,9,0,4,13,9,4,1,0.307692,1
557,25,215,93,10,112,99781,4,16,205,93,11,0,10,21,11,14,1.19048,0.56,1.4
558,11,156,71,4,81,99843,1,16,152,71,6,0,4,10,6,5,1.1,0.454545,1.25
559,18,215,97,6,112,99781,4,16,209,97,8,0,6,14,8,10,1.28571,0.555556,1.66667
560,18,157,69,5,83,99843,0,16,152,69,13,0,5,18,13,5,1,0.277778,1
561,32,369,163,10,196,99628,3,16,359,163,19,0,10,29,19,13,1.10345,0.40625,1.3
562,9,87,40,2,45,99911,2,16,85,40,5,0,2,7,5,4,1.28571,0.444444,2
563,18,104,40,8,56,99893,3,16,96,40,7,0,8,15,7,11,1.2,0.611111,1.375
564,20,175,73,7,95,99821,4,16,168,73,9,0,7,16,9,11,1.25,0.55,1.57143
565,17,280,129,5,146,99719,1,16,275,129,11,0,5,16,11,6,1.0625,0.352941,1.2
566,21,167,73,5,89,99830,3,16,162,73,13,0,5,18,13,8,1.16667,0.380952,1.6
567,21,186,83,5,98,99811,3,16,181,83,13,0,5,18,13,8,1.16667,0.380952,1.6
568,12,174,79,3,92,99826,0,16,171,79,9,0,3,12,9,3,1,0.25,1
569,23,283,131,6,146,99713,4,16,277,131,13,0,6,19,13,10,1.21053,0.434783,1.66667
