left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
289,19,194,88,6,100,9803,3,13,188,88,10,0,6,16,10,9,1.1875,0.473684,1.5
290,18,126,51,8,67,9872,2,13,118,51,8,0,8,16,8,10,1.125,0.555556,1.25
291,13,136,62,4,70,9863,1,13,132,62,8,0,4,12,8,5,1.08333,0.384615,1.25
292,21,101,40,8,53,9895,4,13,93,40,9,0,8,17,9,12,1.23529,0.571429,1.5
293,20,290,133,8,149,9710,0,13,282,133,12,0,8,20,12,8,1,0.4,1
294,15,84,32,9,43,9916,0,13,75,32,6,0,9,15,6,9,1,0.6,1
295,30,111,44,7,60,9882,7,13,104,44,16,0,7,23,16,14,1.30435,0.466667,2
296,22,326,149,8,169,9674,0,13,318,149,14,0,8,22,14,8,1,0.363636,1
297,17,140,60,8,72,9859,1,13,132,60,8,0,8,16,8,9,1.0625,0.529412,1.125
298,18,126,50,11,65,9873,1,13,115,50,6,0,11,17,6,12,1.05882,0.666667,1.09091
299,8,50,21,4,25,9950,0,13,46,21,4,0,4,8,4,4,1,0.5,1
300,21,133,58,6,69,9863,4,13,127,58,11,0,6,17,11,10,1.23529,0.47619,1.66667
301,19,117,51,4,62,9880,3,13,113,51,12,0,4,16,12,7,1.1875,0.368421,1.75
302,18,112,51,5,56,9883,5,13,107,51,8,0,5,13,8,10,1.38462,0.555556,2
303,30,220,95,11,114,9779,1,13,209,95,18,0,11,29,18,12,1.03448,0.4,1.09091
304,17,116,50,6,60,9884,0,13,110,50,11,0,6,17,11,6,1,0.352941,1
305,18,145,63,8,74,9854,1,13,137,63,9,0,8,17,9,9,1.05882,0.5,1.125
306,21,197,88,9,100,9799,4,13,188,88,8,0,9,17,8,13,1.23529,0.619048,1.44444
307,18,171,72,10,89,9829,0,13,161,72,8,0,10,18,8,10,1,0.555556,1
308,19,173,78,5,90,9825,2,13,168,78,12,0,5,17,12,7,1.11765,0.368421,1.4
309,24,227,106,6,115,9769,4,13,221,106,14,0,6,20,14,10,1.2,0.416667,1.66667
310,20,309,140,11,158,9690,1,13,298,140,8,0,11,19,8,12,1.05263,0.6,1.09091
311,20,209,90,11,108,9791,0,13,198,90,9,0,11,20,9,11,1,0.55,1
312,25,98,40,7,51,9892,10,13,91,40,8,0,7,15,8,17,1.66667,0.68,2.42857
313,22,262,118,9,135,9737,1,13,253,118,12,0,9,21,12,10,1.04762,0.454545,1.11111
314,25,258,117,9,132,9740,2,13,249,117,14,0,9,23,14,11,1.08696,0.44,1.22222
315,19,362,170,8,184,9638,0,13,354,170,11,0,8,19,11,8,1,0.421053,1
316,20,134,57,7,70,9865,1,13,127,57,12,0,7,19,12,8,1.05263,0.4,1.14286
317,18,220,104,5,111,9778,2,13,215,104,11,0,5,16,11,7,1.125,0.388889,1.4
318,23,257,119,6,132,9740,3,13,251,119,14,0,6,20,14,9,1.15,0.391304,1.5
319,6,145,66,4,75,9855,0,13,141,66,2,0,4,6,2,4,1,0.666667,1
320,15,167,76,5,86,9832,1,13,162,76,9,0,5,14,9,6,1.07143,0.4,1.2
321,13,271,130,4,137,9728,1,13,267,130,8,0,4,12,8,5,1.08333,0.384615,1.25
322,17,194,88,6,100,9805,1,13,188,88,10,0,6,16,10,7,1.0625,0.411765,1.16667
323,20,241,110,9,122,9755,4,13,232,110,7,0,9,16,7,13,1.25,0.65,1.44444
324,21,294,140,4,150,9705,1,13,290,140,16,0,4,20,16,5,1.05,0.238095,1.25
325,24,256,111,12,133,9740,4,13,244,111,8,0,12,20,8,16,1.2,0.666667,1.33333
326,23,184,83,7,94,9813,3,13,177,83,13,0,7,20,13,10,1.15,0.434783,1.42857
327,16,181,83,6,92,9818,1,13,175,83,9,0,6,15,9,7,1.06667,0.4375,1.16667
328,23,222,99,7,116,9775,3,13,215,99,13,0,7,20,13,10,1.15,0.434783,1.42857
329,29,307,139,12,156,9688,5,13,295,139,12,0,12,24,12,17,1.20833,0.586207,1.41667
330,16,144,64,7,73,9856,0,13,137,64,9,0,7,16,9,7,1,0.4375,1
331,30,139,57,10,72,9853,8,13,129,57,12,0,10,22,12,18,1.36364,0.6,1.8
332,22,231,105,8,118,9769,0,13,223,105,14,0,8,22,14,8,1,0.363636,1
333,29,199,89,8,102,9791,10,13,191,89,11,0,8,19,11,18,1.52632,0.62069,2.25
334,36,377,173,12,192,9614,9,13,365,173,15,0,12,27,15,21,1.33333,0.583333,1.75
335,20,231,104,9,118,9767,2,13,222,104,9,0,9,18,9,11,1.11111,0.55,1.22222
336,23,175,75,10,90,9825,0,13,165,75,13,0,10,23,13,10,1,0.434783,1
337,33,213,88,14,111,9785,2,13,199,88,17,0,14,31,17,16,1.06452,0.484848,1.14286
338,22,262,120,8,134,9734,4,13,254,120,10,0,8,18,10,12,1.22222,0.545455,1.5
339,27,108,44,7,57,9888,4,13,101,44,16,0,7,23,16,11,1.17391,0.407407,1.57143
340,39,222,88,20,114,9772,6,13,202,88,13,0,20,33,13,26,1.18182,0.666667,1.3
341,24,359,167,9,183,9641,0,13,350,167,15,0,9,24,15,9,1,0.375,1
342,19,126,50,10,66,9874,0,13,116,50,9,0,10,19,9,10,1,0.526316,1
343,21,481,227,8,246,9519,0,13,473,227,13,0,8,21,13,8,1,0.380952,1
344,29,229,96,14,119,9771,0,13,215,96,15,0,14,29,15,14,1,0.482759,1
345,17,230,105,6,119,9769,1,13,224,105,10,0,6,16,10,7,1.0625,0.411765,1.16667
346,28,189,80,12,97,9810,1,13,177,80,15,0,12,27,15,13,1.03704,0.464286,1.08333
347,8,109,46,6,57,9891,0,13,103,46,2,0,6,8,2,6,1,0.75,1
348,14,90,38,5,47,9907,3,13,85,38,6,0,5,11,6,8,1.27273,0.571429,1.6
349,13,114,50,5,59,9884,2,13,109,50,6,0,5,11,6,7,1.18182,0.538462,1.4
350,38,299,136,11,152,9698,3,13,288,136,24,0,11,35,24,14,1.08571,0.368421,1.27273
351,25,124,52,9,63,9873,3,13,115,52,13,0,9,22,13,12,1.13636,0.48,1.33333
352,12,255,120,5,130,9744,1,13,250,120,6,0,5,11,6,6,1.09091,0.5,1.2
353,16,187,85,5,97,9812,1,13,182,85,10,0,5,15,10,6,1.06667,0.375,1.2
354,35,348,158,12,178,9642,10,13,336,158,13,0,12,25,13,22,1.4,0.628571,1.83333
355,19,167,74,7,86,9832,1,13,160,74,11,0,7,18,11,8,1.05556,0.421053,1.14286
356,31,333,151,10,172,9666,1,13,323,151,20,0,10,30,20,11,1.03333,0.354839,1.1
357,42,241,99,15,127,9756,3,13,226,99,24,0,15,39,24,18,1.07692,0.428571,1.2
358,14,126,56,5,65,9874,0,13,121,56,9,0,5,14,9,5,1,0.357143,1
359,26,158,67,11,80,9837,5,13,147,67,10,0,11,21,10,16,1.2381,0.615385,1.45455
360,24,105,40,10,55,9894,1,13,95,40,13,0,10,23,13,11,1.04348,0.458333,1.1
361,16,191,84,8,99,9809,0,13,183,84,8,0,8,16,8,8,1,0.5,1
362,9,77,33,5,39,9923,0,13,72,33,4,0,5,9,4,5,1,0.555556,1
363,21,159,67,11,81,9835,6,13,148,67,4,0,11,15,4,17,1.4,0.809524,1.54545
364,21,201,92,6,103,9799,0,13,195,92,15,0,6,21,15,6,1,0.285714,1
365,17,181,84,5,92,9818,1,13,176,84,11,0,5,16,11,6,1.0625,0.352941,1.2
366,21,114,50,6,58,9882,4,13,108,50,11,0,6,17,11,10,1.23529,0.47619,1.66667
367,21,105,41,10,54,9892,3,13,95,41,8,0,10,18,8,13,1.16667,0.619048,1.3
368,31,177,73,12,92,9820,3,13,165,73,16,0,12,28,16,15,1.10714,0.483871,1.25
369,22,248,112,10,126,9747,5,13,238,112,7,0,10,17,7,15,1.29412,0.681818,1.5
370,15,97,40,7,50,9902,1,13,90,40,7,0,7,14,7,8,1.07143,0.533333,1.14286
371,22,287,129,9,149,9708,5,13,278,129,8,0,9,17,8,14,1.29412,0.636364,1.55556
372,26,252,114,8,130,9743,5,13,244,114,13,0,8,21,13,13,1.2381,0.5,1.625
373,15,199,89,7,103,9801,0,13,192,89,8,0,7,15,8,7,1,0.466667,1
374,12,138,62,5,71,9861,1,13,133,62,6,0,5,11,6,6,1.09091,0.5,1.2
375,16,189,83,8,98,9811,0,13,181,83,8,0,8,16,8,8,1,0.5,1
376,11,152,72,3,77,9845,3,13,149,72,5,0,3,8,5,6,1.375,0.545455,2
377,31,233,97,16,120,9761,6,13,217,97,9,0,16,25,9,22,1.24,0.709677,1.375
378,24,165,69,10,86,9833,2,13,155,69,12,0,10,22,12,12,1.09091,0.5,1.2
379,28,228,96,14,118,9771,1,13,214,96,13,0,14,27,13,15,1.03704,0.535714,1.07143
380,6,61,29,1,31,9939,0,13,60,29,5,0,1,6,5,1,1,0.166667,1
381,20,93,39,6,48,9903,4,13,87,39,10,0,6,16,10,10,1.25,0.5,1.66667
382,17,146,67,4,75,9847,7,13,142,67,6,0,4,10,6,11,1.7,0.647059,2.75
383,21,153,66,8,79,9844,3,13,145,66,10,0,8,18,10,11,1.16667,0.52381,1.375
384,14,223,104,5,114,9777,0,13,218,104,9,0,5,14,9,5,1,0.357143,1
385,27,208,91,11,106,9790,2,13,197,91,14,0,11,25,14,13,1.08,0.481481,1.18182
386,23,220,96,9,115,9780,0,13,211,96,14,0,9,23,14,9,1,0.391304,1
387,15,132,59,6,67,9864,4,13,126,59,5,0,6,11,5,10,1.36364,0.666667,1.66667
388,17,105,44,5,56,9894,1,13,100,44,11,0,5,16,11,6,1.0625,0.352941,1.2
389,18,134,57,7,70,9864,2,13,127,57,9,0,7,16,9,9,1.125,0.5,1.28571
390,19,116,49,7,60,9882,2,13,109,49,10,0,7,17,10,9,1.11765,0.473684,1.28571
391,17,232,105,7,120,9767,1,13,225,105,9,0,7,16,9,8,1.0625,0.470588,1.14286
392,24,190,86,7,97,9809,1,13,183,86,16,0,7,23,16,8,1.04348,0.333333,1.14286
393,20,177,77,7,93,9820,3,13,170,77,10,0,7,17,10,10,1.17647,0.5,1.42857
394,29,230,99,10,121,9765,5,13,220,99,14,0,10,24,14,15,1.20833,0.517241,1.5
395,17,271,121,11,139,9728,1,13,260,121,5,0,11,16,5,12,1.0625,0.705882,1.09091
396,23,177,74,11,92,9821,2,13,166,74,10,0,11,21,10,13,1.09524,0.565217,1.18182
397,15,169,74,8,87,9830,1,13,161,74,6,0,8,14,6,9,1.07143,0.6,1.125
398,13,161,74,4,83,9838,1,13,157,74,8,0,4,12,8,5,1.08333,0.384615,1.25
399,32,381,169,14,198,9618,1,13,367,169,17,0,14,31,17,15,1.03226,0.46875,1.07143
400,32,187,78,15,94,9809,4,13,172,78,13,0,15,28,13,19,1.14286,0.59375,1.26667
401,20,291,135,7,149,9708,1,13,284,135,12,0,7,19,12,8,1.05263,0.4,1.14286
402,16,169,74,9,86,9829,2,13,160,74,5,0,9,14,5,11,1.14286,0.6875,1.22222
403,15,237,109,9,119,9763,0,13,228,109,6,0,9,15,6,9,1,0.6,1
404,19,103,38,11,54,9896,1,13,92,38,7,0,11,18,7,12,1.05556,0.631579,1.09091
405,15,179,80,6,93,9821,0,13,173,80,9,0,6,15,9,6,1,0.4,1
406,15,114,51,5,58,9885,1,13,109,51,9,0,5,14,9,6,1.07143,0.4,1.2
407,19,128,57,5,66,9865,7,13,123,57,7,0,5,12,7,12,1.58333,0.631579,2.4
408,20,128,55,8,65,9869,3,13,120,55,9,0,8,17,9,11,1.17647,0.55,1.375
409,20,254,117,6,131,9746,0,13,248,117,14,0,6,20,14,6,1,0.3,1
410,17,165,70,9,86,9835,0,13,156,70,8,0,9,17,8,9,1,0.529412,1
411,21,216,98,7,111,9780,4,13,209,98,10,0,7,17,10,11,1.23529,0.52381,1.57143
412,19,211,96,6,109,9788,1,13,205,96,12,0,6,18,12,7,1.05556,0.368421,1.16667
413,24,234,104,10,120,9762,4,13,224,104,10,0,10,20,10,14,1.2,0.583333,1.4
414,14,159,73,5,81,9841,0,13,154,73,9,0,5,14,9,5,1,0.357143,1
415,23,298,137,10,151,9696,6,13,288,137,7,0,10,17,7,16,1.35294,0.695652,1.6
416,21,109,46,8,55,9888,3,13,101,46,10,0,8,18,10,11,1.16667,0.52381,1.375
417,17,140,61,7,72,9858,2,13,133,61,8,0,7,15,8,9,1.13333,0.529412,1.28571
418,24,268,119,12,137,9728,4,13,256,119,8,0,12,20,8,16,1.2,0.666667,1.33333
419,13,281,134,3,144,9718,1,13,278,134,9,0,3,12,9,4,1.08333,0.307692,1.33333
420,21,320,146,9,165,9679,1,13,311,146,11,0,9,20,11,10,1.05,0.47619,1.11111
421,11,139,62,6,71,9861,0,13,133,62,5,0,6,11,5,6,1,0.545455,1
422,23,162,74,5,83,9836,2,13,157,74,16,0,5,21,16,7,1.09524,0.304348,1.4
423,19,278,126,9,143,9721,1,13,269,126,9,0,9,18,9,10,1.05556,0.526316,1.11111
424,18,141,59,7,75,9859,0,13,134,59,11,0,7,18,11,7,1,0.388889,1
425,17,243,113,8,122,9752,5,13,235,113,4,0,8,12,4,13,1.41667,0.764706,1.625
426,31,383,170,15,198,9616,1,13,368,170,15,0,15,30,15,16,1.03333,0.516129,1.06667
427,12,99,42,4,53,9901,0,13,95,42,8,0,4,12,8,4,1,0.333333,1
428,29,310,139,12,159,9686,4,13,298,139,13,0,12,25,13,16,1.16,0.551724,1.33333
429,16,161,71,7,83,9837,2,13,154,71,7,0,7,14,7,9,1.14286,0.5625,1.28571
430,33,161,65,13,83,9828,11,13,148,65,9,0,13,22,9,24,1.5,0.727273,1.84615
431,19,122,49,10,63,9876,2,13,112,49,7,0,10,17,7,12,1.11765,0.631579,1.2
432,17,116,49,5,62,9881,3,13,111,49,9,0,5,14,9,8,1.21429,0.470588,1.6
433,27,116,43,10,63,9883,1,13,106,43,16,0,10,26,16,11,1.03846,0.407407,1.1
434,15,193,88,6,99,9806,1,13,187,88,8,0,6,14,8,7,1.07143,0.466667,1.16667
435,15,197,88,8,101,9801,2,13,189,88,5,0,8,13,5,10,1.15385,0.666667,1.25
436,23,267,123,8,136,9730,3,13,259,123,12,0,8,20,12,11,1.15,0.478261,1.375
437,29,240,105,11,124,9754,6,13,229,105,12,0,11,23,12,17,1.26087,0.586207,1.54545
438,9,65,29,4,32,9933,2,12,61,29,3,0,4,7,3,6,1.28571,0.666667,1.5
439,21,98,41,6,51,9898,4,13,92,41,11,0,6,17,11,10,1.23529,0.47619,1.66667
440,24,182,76,13,93,9815,3,13,169,76,8,0,13,21,8,16,1.14286,0.666667,1.23077
441,31,161,66,12,83,9837,2,13,149,66,17,0,12,29,17,14,1.06897,0.451613,1.16667
442,21,118,47,10,61,9879,3,13,108,47,8,0,10,18,8,13,1.16667,0.619048,1.3
443,24,193,87,8,98,9799,8,13,185,87,8,0,8,16,8,16,1.5,0.666667,2
444,19,120,52,6,62,9879,1,13,114,52,12,0,6,18,12,7,1.05556,0.368421,1.16667
445,27,201,87,10,104,9792,7,13,191,87,10,0,10,20,10,17,1.35,0.62963,1.7
446,28,227,96,14,117,9769,4,13,213,96,10,0,14,24,10,18,1.16667,0.642857,1.28571
447,24,215,94,11,110,9783,2,13,204,94,11,0,11,22,11,13,1.09091,0.541667,1.18182
448,15,177,81,6,90,9822,1,13,171,81,8,0,6,14,8,7,1.07143,0.466667,1.16667
449,20,229,105,7,117,9770,1,13,222,105,12,0,7,19,12,8,1.05263,0.4,1.14286
450,10,102,44,6,52,9898,0,13,96,44,4,0,6,10,4,6,1,0.6,1
451,33,246,105,15,126,9750,4,13,231,105,14,0,15,29,14,19,1.13793,0.575758,1.26667
452,22,171,75,7,89,9826,3,13,164,75,12,0,7,19,12,10,1.15789,0.454545,1.42857
453,28,95,34,10,51,9901,4,13,85,34,14,0,10,24,14,14,1.16667,0.5,1.4
454,26,249,112,11,126,9746,5,13,238,112,10,0,11,21,10,16,1.2381,0.615385,1.45455
455,31,305,136,12,157,9692,3,13,293,136,16,0,12,28,16,15,1.10714,0.483871,1.25
456,19,169,72,9,88,9830,1,13,160,72,9,0,9,18,9,10,1.05556,0.526316,1.11111
457,24,161,66,11,84,9834,5,13,150,66,8,0,11,19,8,16,1.26316,0.666667,1.45455
458,21,323,146,12,165,9675,2,13,311,146,7,0,12,19,7,14,1.10526,0.666667,1.16667
459,12,90,40,4,46,9910,0,13,86,40,8,0,4,12,8,4,1,0.333333,1
460,26,381,178,5,198,9618,1,13,376,178,20,0,5,25,20,6,1.04,0.230769,1.2
461,13,198,93,5,100,9801,1,13,193,93,7,0,5,12,7,6,1.08333,0.461538,1.2
462,10,105,47,5,53,9894,1,13,100,47,4,0,5,9,4,6,1.11111,0.6,1.2
463,10,149,71,3,75,9848,3,13,146,71,4,0,3,7,4,6,1.42857,0.6,2
464,9,63,29,2,32,9935,2,13,61,29,5,0,2,7,5,4,1.28571,0.444444,2
465,9,77,34,4,39,9922,1,13,73,34,4,0,4,8,4,5,1.125,0.555556,1.25
466,16,105,43,8,54,9895,0,13,97,43,8,0,8,16,8,8,1,0.5,1
467,21,160,71,6,83,9837,3,13,154,71,12,0,6,18,12,9,1.16667,0.428571,1.5
468,21,170,71,9,90,9830,0,13,161,71,12,0,9,21,12,9,1,0.428571,1
469,21,209,92,9,108,9791,0,13,200,92,12,0,9,21,12,9,1,0.428571,1
470,29,203,84,16,103,9793,4,13,187,84,9,0,16,25,9,20,1.16,0.689655,1.25
471,31,211,91,13,107,9786,3,13,198,91,15,0,13,28,15,16,1.10714,0.516129,1.23077
472,8,123,59,3,61,9876,1,12,120,59,4,0,3,7,4,4,1.14286,0.5,1.33333
473,15,132,56,9,67,9868,0,13,123,56,6,0,9,15,6,9,1,0.6,1
474,23,136,56,9,71,9861,3,13,127,56,11,0,9,20,11,12,1.15,0.521739,1.33333
475,21,136,59,8,69,9861,3,13,128,59,10,0,8,18,10,11,1.16667,0.52381,1.375
476,9,95,41,5,49,9904,1,13,90,41,3,0,5,8,3,6,1.125,0.666667,1.2
477,20,148,69,4,75,9846,6,13,144,69,10,0,4,14,10,10,1.42857,0.5,2.5
478,24,439,200,16,223,9558,3,13,423,200,5,0,16,21,5,19,1.14286,0.791667,1.1875
479,24,119,49,8,62,9877,4,13,111,49,12,0,8,20,12,12,1.2,0.5,1.5
480,5,82,39,1,42,9918,0,13,81,39,4,0,1,5,4,1,1,0.2,1
481,16,78,31,7,40,9921,1,13,71,31,8,0,7,15,8,8,1.06667,0.5,1.14286
482,12,92,42,4,46,9908,0,13,88,42,8,0,4,12,8,4,1,0.333333,1
483,12,112,51,3,58,9884,4,13,109,51,5,0,3,8,5,7,1.5,0.583333,2.33333
484,20,197,90,7,100,9799,4,13,190,90,9,0,7,16,9,11,1.25,0.55,1.57143
485,27,189,81,8,100,9809,2,13,181,81,17,0,8,25,17,10,1.08,0.37037,1.25
486,21,259,118,10,131,9739,2,13,249,118,9,0,10,19,9,12,1.10526,0.571429,1.2
487,18,275,128,6,141,9725,0,13,269,128,12,0,6,18,12,6,1,0.333333,1
488,16,283,133,5,145,9715,2,13,278,133,9,0,5,14,9,7,1.14286,0.4375,1.4
489,8,136,66,2,68,9864,0,13,134,66,6,0,2,8,6,2,1,0.25,1
490,21,114,48,7,59,9881,5,13,107,48,9,0,7,16,9,12,1.3125,0.571429,1.71429
491,16,67,25,7,35,9932,1,13,60,25,8,0,7,15,8,8,1.06667,0.5,1.14286
492,18,200,90,6,104,9799,1,13,194,90,11,0,6,17,11,7,1.05882,0.388889,1.16667
493,31,126,53,8,65,9868,6,13,118,53,17,0,8,25,17,14,1.24,0.451613,1.75
494,5,104,49,3,52,9895,1,13,101,49,1,0,3,4,1,4,1.25,0.8,1.33333
495,16,154,68,7,79,9845,1,13,147,68,8,0,7,15,8,8,1.06667,0.5,1.14286
496,22,176,78,7,91,9818,6,13,169,78,9,0,7,16,9,13,1.375,0.590909,1.85714
497,41,232,95,17,120,9763,5,13,215,95,19,0,17,36,19,22,1.13889,0.536585,1.29412
498,21,103,39,10,54,9896,1,13,93,39,10,0,10,20,10,11,1.05,0.52381,1.1
499,26,245,108,12,125,9751,4,13,233,108,10,0,12,22,10,16,1.18182,0.615385,1.33333
500,29,294,130,13,151,9705,1,13,281,130,15,0,13,28,15,14,1.03571,0.482759,1.07692
501,18,151,67,7,77,9848,1,13,144,67,10,0,7,17,10,8,1.05882,0.444444,1.14286
502,18,251,113,10,128,9748,1,13,241,113,7,0,10,17,7,11,1.05882,0.611111,1.1
503,17,185,84,6,95,9815,0,13,179,84,11,0,6,17,11,6,1,0.352941,1
504,18,206,95,6,105,9790,4,13,200,95,8,0,6,14,8,10,1.28571,0.555556,1.66667
505,19,259,119,7,133,9740,1,13,252,119,11,0,7,18,11,8,1.05556,0.421053,1.14286
506,29,186,80,10,96,9810,4,13,176,80,15,0,10,25,15,14,1.16,0.482759,1.4
507,21,256,115,9,132,9744,0,13,247,115,12,0,9,21,12,9,1,0.428571,1
508,13,175,80,5,90,9825,0,13,170,80,8,0,5,13,8,5,1,0.384615,1
509,22,250,113,10,127,9748,2,13,240,113,10,0,10,20,10,12,1.1,0.545455,1.2
510,11,139,60,6,73,9859,2,13,133,60,3,0,6,9,3,8,1.22222,0.727273,1.33333
511,22,184,81,8,95,9812,4,13,176,81,10,0,8,18,10,12,1.22222,0.545455,1.5
512,16,106,47,6,53,9892,2,13,100,47,8,0,6,14,8,8,1.14286,0.5,1.33333
513,34,151,61,12,78,9841,8,13,139,61,14,0,12,26,14,20,1.30769,0.588235,1.66667
514,20,205,90,11,104,9794,1,13,194,90,8,0,11,19,8,12,1.05263,0.6,1.09091
515,20,227,103,5,119,9773,0,13,222,103,15,0,5,20,15,5,1,0.25,1
516,19,186,80,10,96,9813,1,13,176,80,8,0,10,18,8,11,1.05556,0.578947,1.1
517,21,75,29,6,40,9923,2,13,69,29,13,0,6,19,13,8,1.10526,0.380952,1.33333
518,15,141,63,5,73,9859,0,13,136,63,10,0,5,15,10,5,1,0.333333,1
519,11,160,73,6,81,9840,0,13,154,73,5,0,6,11,5,6,1,0.545455,1
520,25,257,110,16,131,9738,5,13,241,110,4,0,16,20,4,21,1.25,0.84,1.3125
521,29,393,179,15,199,9602,5,13,378,179,9,0,15,24,9,20,1.20833,0.689655,1.33333
522,18,242,110,10,122,9757,1,13,232,110,7,0,10,17,7,11,1.05882,0.611111,1.1
523,29,274,121,14,139,9716,10,13,260,121,5,0,14,19,5,24,1.52632,0.827586,1.71429
524,16,239,112,6,121,9760,1,13,233,112,9,0,6,15,9,7,1.06667,0.4375,1.16667
525,17,147,66,6,75,9852,1,13,141,66,10,0,6,16,10,7,1.0625,0.411765,1.16667
526,5,59,27,2,30,9941,0,13,57,27,3,0,2,5,3,2,1,0.4,1
527,22,85,34,7,44,9906,9,13,78,34,6,0,7,13,6,16,1.69231,0.727273,2.28571
528,28,175,73,12,90,9820,5,13,163,73,11,0,12,23,11,17,1.21739,0.607143,1.41667
529,21,246,109,9,128,9752,2,13,237,109,10,0,9,19,10,11,1.10526,0.52381,1.22222
530,24,169,72,11,86,9825,6,13,158,72,7,0,11,18,7,17,1.33333,0.708333,1.54545
531,26,263,117,10,136,9734,3,13,253,117,13,0,10,23,13,13,1.13043,0.5,1.3
532,19,249,115,8,126,9747,4,13,241,115,7,0,8,15,7,12,1.26667,0.631579,1.5
533,20,301,140,8,153,9698,1,13,293,140,11,0,8,19,11,9,1.05263,0.45,1.125
534,11,84,38,3,43,9915,1,13,81,38,7,0,3,10,7,4,1.1,0.363636,1.33333
535,17,211,98,5,108,9788,1,13,206,98,11,0,5,16,11,6,1.0625,0.352941,1.2
536,24,219,94,11,114,9779,2,13,208,94,11,0,11,22,11,13,1.09091,0.541667,1.18182
537,23,266,120,9,137,9730,4,13,257,120,10,0,9,19,10,13,1.21053,0.565217,1.44444
538,14,262,124,3,135,9738,0,13,259,124,11,0,3,14,11,3,1,0.214286,1
539,20,148,66,6,76,9851,1,13,142,66,13,0,6,19,13,7,1.05263,0.35,1.16667
540,21,134,61,5,68,9862,4,13,129,61,12,0,5,17,12,9,1.23529,0.428571,1.8
541,28,217,99,8,110,9779,4,13,209,99,16,0,8,24,16,12,1.16667,0.428571,1.5
542,19,150,63,8,79,9849,1,13,142,63,10,0,8,18,10,9,1.05556,0.473684,1.125
543,23,298,136,9,153,9702,0,13,289,136,14,0,9,23,14,9,1,0.391304,1
544,33,203,87,12,104,9789,8,13,191,87,13,0,12,25,13,20,1.32,0.606061,1.66667
545,30,213,86,14,113,9784,3,13,199,86,13,0,14,27,13,17,1.11111,0.566667,1.21429
546,15,136,59,6,71,9863,1,13,130,59,8,0,6,14,8,7,1.07143,0.466667,1.16667
547,25,147,63,8,76,9850,3,13,139,63,14,0,8,22,14,11,1.13636,0.44,1.375
548,23,456,217,7,232,9544,0,13,449,217,16,0,7,23,16,7,1,0.304348,1
549,26,332,151,12,169,9664,4,13,320,151,10,0,12,22,10,16,1.18182,0.615385,1.33333
550,17,107,44,7,56,9892,1,13,100,44,9,0,7,16,9,8,1.0625,0.470588,1.14286
551,9,125,59,3,63,9872,3,13,122,59,3,0,3,6,3,6,1.5,0.666667,2
552,28,321,143,12,166,9678,1,13,309,143,15,0,12,27,15,13,1.03704,0.464286,1.08333
553,11,152,66,7,79,9847,1,13,145,66,3,0,7,10,3,8,1.1,0.727273,1.14286
554,8,119,53,5,61,9880,1,13,114,53,2,0,5,7,2,6,1.14286,0.75,1.2
555,23,339,160,9,170,9655,6,13,330,160,8,0,9,17,8,15,1.35294,0.652174,1.66667
556,39,179,71,15,93,9811,10,13,164,71,14,0,15,29,14,25,1.34483,0.641026,1.66667
557,9,169,78,2,89,9831,0,13,167,78,7,0,2,9,7,2,1,0.222222,1
558,22,341,158,9,174,9659,0,13,332,158,13,0,9,22,13,9,1,0.409091,1
559,19,128,55,6,67,9872,0,13,122,55,13,0,6,19,13,6,1,0.315789,1
560,30,418,194,8,216,9581,1,13,410,194,21,0,8,29,21,9,1.03448,0.3,1.125
561,22,117,49,7,61,9879,4,13,110,49,11,0,7,18,11,11,1.22222,0.5,1.57143
562,19,186,84,6,96,9813,1,13,180,84,12,0,6,18,12,7,1.05556,0.368421,1.16667
563,19,243,113,6,124,9756,1,13,237,113,12,0,6,18,12,7,1.05556,0.368421,1.16667
564,16,170,71,9,90,9829,1,13,161,71,6,0,9,15,6,10,1.06667,0.625,1.11111
565,10,110,51,1,58,9890,0,13,109,51,9,0,1,10,9,1,1,0.1,1
566,17,139,62,5,72,9861,0,13,134,62,12,0,5,17,12,5,1,0.294118,1
567,27,224,100,9,115,9774,2,13,215,100,16,0,9,25,16,11,1.08,0.407407,1.22222
568,20,278,130,7,141,9721,1,13,271,130,12,0,7,19,12,8,1.05263,0.4,1.14286
569,18,244,110,9,125,9754,2,13,235,110,7,0,9,16,7,11,1.125,0.611111,1.22222
570,19,169,76,6,87,9822,9,13,163,76,4,0,6,10,4,15,1.9,0.789474,2.5
571,9,141,65,4,72,9859,0,13,137,65,5,0,4,9,5,4,1,0.444444,1
572,33,332,147,13,172,9661,7,13,319,147,13,0,13,26,13,20,1.26923,0.606061,1.53846
573,35,216,92,11,113,9780,4,13,205,92,20,0,11,31,20,15,1.12903,0.428571,1.36364
574,21,338,155,9,174,9659,3,13,329,155,9,0,9,18,9,12,1.16667,0.571429,1.33333
575,30,153,62,11,80,9846,1,13,142,62,18,0,11,29,18,12,1.03448,0.4,1.09091
576,12,119,51,7,61,9880,1,13,112,51,4,0,7,11,4,8,1.09091,0.666667,1.14286
577,9,126,59,3,64,9874,0,13,123,59,6,0,3,9,6,3,1,0.333333,1
