group_idx,group_size,K_point,K_subtree
125,3,1,2
126,1,1,0
127,1,0,1
128,2,1,1
129,1,0,1
130,1,0,1
131,3,3,0
132,4,1,3
133,2,1,1
134,3,1,2
135,2,0,2
136,5,3,2
137,4,3,1
138,1,1,0
139,2,1,1
140,2,0,2
141,5,4,1
142,2,1,1
143,1,1,0
144,1,1,0
145,1,0,1
146,5,1,4
147,3,2,1
148,1,1,0
149,3,2,1
150,4,2,2
151,2,2,0
152,3,1,2
153,2,1,1
154,2,1,1
155,1,1,0
156,1,1,0
157,1,0,1
158,2,1,1
159,1,1,0
160,2,2,0
161,6,1,5
162,2,1,1
163,3,1,2
164,2,0,2
165,2,1,1
166,2,1,1
167,4,3,1
168,1,1,0
169,2,0,2
170,1,0,1
171,6,3,3
172,2,2,0
173,2,1,1
174,4,1,3
175,2,1,1
176,1,1,0
177,2,1,1
178,1,1,0
179,1,1,0
180,2,1,1
181,3,1,2
182,3,2,1
183,3,3,0
184,2,2,0
185,3,2,1
186,1,0,1
187,2,2,0
188,2,0,2
189,2,1,1
190,2,1,1
191,5,3,2
192,5,2,3
193,1,1,0
194,5,3,2
195,2,1,1
196,3,3,0
197,3,2,1
198,5,1,4
199,3,1,2
200,6,3,3
201,1,0,1
202,4,4,0
203,4,2,2
204,2,1,1
205,3,0,3
206,2,1,1
207,5,2,3
208,3,3,0
209,2,0,2
210,3,0,3
211,1,1,0
212,4,3,1
213,3,1,2
214,4,1,3
215,3,0,3
216,2,0,2
217,3,2,1
218,6,3,3
219,2,1,1
220,7,1,6
221,3,2,1
222,2,0,2
223,1,1,0
224,1,1,0
225,2,0,2
226,4,0,4
227,1,0,1
228,2,1,1
229,3,1,2
230,1,0,1
231,2,0,2
232,3,1,2
233,2,2,0
234,4,4,0
235,2,1,1
236,3,0,3
237,2,0,2
238,1,1,0
239,2,1,1
240,3,2,1
241,1,0,1
242,2,1,1
243,1,1,0
244,1,1,0
245,1,1,0
246,1,0,1
247,2,1,1
248,2,0,2
249,4,1,3
250,3,2,1
251,1,0,1
252,4,2,2
253,3,2,1
254,4,1,3
255,4,2,2
256,3,0,3
257,1,1,0
258,3,1,2
259,1,1,0
260,2,0,2
261,1,1,0
262,2,1,1
263,3,0,3
264,4,0,4
265,4,2,2
266,3,3,0
267,1,0,1
268,3,1,2
269,1,1,0
270,1,1,0
271,6,0,6
272,4,1,3
273,2,2,0
274,1,0,1
275,1,0,1
276,2,2,0
277,2,0,2
278,3,1,2
279,1,0,1
280,2,0,2
281,3,1,2
282,1,1,0
283,2,2,0
284,7,4,3
285,1,0,1
286,2,1,1
287,1,0,1
288,2,2,0
289,2,0,2
290,1,0,1
291,5,3,2
292,4,1,3
293,1,0,1
294,1,1,0
295,3,2,1
296,1,0,1
297,1,0,1
298,1,1,0
299,2,1,1
300,1,1,0
301,3,2,1
302,2,0,2
303,1,1,0
304,3,0,3
305,1,0,1
306,1,1,0
307,3,1,2
308,2,2,0
309,3,2,1
310,1,1,0
311,1,1,0
312,1,0,1
313,2,1,1
314,3,2,1
315,5,2,3
316,2,1,1
317,1,0,1
318,1,1,0
319,1,1,0
320,3,2,1
321,1,1,0
322,5,2,3
323,1,1,0
324,5,0,5
325,1,0,1
326,2,1,1
327,1,1,0
328,1,1,0
329,5,3,2
330,3,1,2
331,1,0,1
332,2,2,0
333,1,1,0
334,4,1,3
335,2,0,2
336,4,2,2
337,4,2,2
338,6,3,3
339,3,0,3
340,1,0,1
341,1,0,1
342,1,0,1
343,1,0,1
344,3,1,2
345,4,2,2
346,1,1,0
347,2,0,2
348,1,0,1
349,1,0,1
350,1,1,0
351,1,0,1
352,1,1,0
353,6,0,6
354,4,2,2
355,1,0,1
356,3,2,1
357,1,0,1
358,1,0,1
359,2,1,1
360,2,0,2
361,3,3,0
362,1,0,1
363,2,0,2
364,1,1,0
365,2,0,2
366,1,0,1
367,2,0,2
368,2,1,1
369,1,1,0
370,2,2,0
371,4,1,3
372,4,1,3
373,4,3,1
374,2,1,1
375,1,0,1
376,3,0,3
377,4,0,4
378,3,2,1
379,2,0,2
380,1,1,0
381,2,2,0
382,1,0,1
383,2,1,1
384,1,1,0
385,3,2,1
386,1,0,1
387,4,2,2
388,1,0,1
389,2,1,1
390,2,1,1
391,1,1,0
392,1,1,0
393,1,0,1
394,2,1,1
395,3,2,1
396,2,1,1
397,1,1,0
398,1,0,1
399,1,1,0
400,2,1,1
401,3,2,1
402,2,1,1
403,6,5,1
404,1,1,0
405,2,2,0
406,4,2,2
407,4,1,3
408,4,1,3
409,2,1,1
410,3,1,2
411,2,1,1
412,6,1,5
413,4,1,3
414,2,1,1
415,3,1,2
416,3,2,1
417,1,0,1
418,2,1,1
419,1,0,1
420,2,1,1
421,1,1,0
422,5,0,5
423,4,0,4
424,2,0,2
425,4,2,2
426,4,2,2
427,4,0,4
428,3,3,0
429,2,0,2
430,1,1,0
431,3,1,2
432,1,1,0
433,1,1,0
434,1,1,0
435,2,2,0
436,2,2,0
437,2,1,1
438,3,1,2
439,2,1,1
440,5,3,2
441,3,2,1
442,2,0,2
443,2,1,1
444,2,0,2
445,2,0,2
446,1,1,0
447,3,1,2
448,2,1,1
449,1,1,0
450,2,0,2
451,2,0,2
452,2,0,2
453,1,1,0
454,1,0,1
455,3,0,3
456,1,1,0
457,2,2,0
458,2,1,1
459,3,0,3
460,2,1,1
461,4,2,2
462,4,2,2
463,2,0,2
464,1,0,1
465,1,0,1
466,2,1,1
467,2,0,2
468,1,1,0
469,3,2,1
470,2,0,2
471,3,1,2
472,2,2,0
473,2,1,1
474,1,1,0
475,2,1,1
476,1,1,0
477,1,1,0
478,1,1,0
479,6,3,3
480,1,1,0
481,1,1,0
482,5,3,2
483,2,1,1
484,3,1,2
485,5,2,3
486,2,0,2
487,1,1,0
488,2,1,1
489,2,1,1
490,1,1,0
491,1,1,0
492,1,1,0
493,1,0,1
494,2,0,2
495,4,1,3
496,3,0,3
497,1,0,1
498,1,1,0
499,1,1,0
500,2,0,2
501,4,1,3
502,3,2,1
503,2,1,1
504,1,0,1
505,4,3,1
506,2,1,1
507,1,0,1
508,3,0,3
509,5,1,4
510,3,1,2
511,3,1,2
512,1,1,0
513,2,1,1
514,2,1,1
515,4,3,1
516,2,1,1
517,3,3,0
518,1,0,1
519,2,1,1
520,1,1,0
521,2,1,1
522,2,1,1
523,2,1,1
524,3,3,0
525,3,3,0
526,1,1,0
527,1,0,1
528,2,1,1
529,3,1,2
530,2,1,1
531,2,0,2
532,6,2,4
533,2,0,2
534,1,0,1
535,1,1,0
536,4,2,2
537,4,0,4
538,2,2,0
539,2,1,1
540,4,1,3
541,5,2,3
542,1,1,0
543,2,2,0
544,2,1,1
545,3,2,1
546,3,1,2
547,1,1,0
548,3,3,0
549,1,0,1
550,1,1,0
551,4,2,2
552,2,2,0
553,1,1,0
554,1,1,0
555,4,3,1
556,4,1,3
557,2,2,0
558,5,2,3
559,2,1,1
560,1,1,0
561,3,0,3
562,2,0,2
563,4,4,0
564,4,2,2
565,3,3,0
566,1,1,0
567,1,0,1
568,2,0,2
569,1,0,1
570,2,1,1
571,3,2,1
572,7,3,4
573,3,0,3
574,5,1,4
575,1,0,1
576,2,0,2
577,2,0,2
578,1,0,1
579,3,2,1
580,1,0,1
581,1,1,0
582,2,2,0
583,1,1,0
584,2,1,1
585,5,3,2
586,2,0,2
587,2,1,1
588,1,0,1
589,2,1,1
590,3,1,2
591,4,0,4
592,1,0,1
593,2,2,0
594,2,1,1
595,4,1,3
596,3,2,1
597,2,1,1
598,1,0,1
599,1,1,0
600,3,2,1
601,4,1,3
602,4,1,3
603,5,1,4
604,2,1,1
605,1,1,0
606,4,3,1
607,1,0,1
608,6,4,2
609,1,1,0
610,2,0,2
611,4,2,2
612,1,0,1
613,1,1,0
614,3,2,1
615,1,0,1
616,7,2,5
617,2,0,2
618,2,2,0
619,1,0,1
620,7,1,6
621,1,0,1
622,4,1,3
623,2,1,1
624,1,1,0
625,1,1,0
626,1,1,0
627,3,0,3
628,1,0,1
629,1,1,0
630,1,1,0
631,2,2,0
632,3,1,2
633,2,1,1
634,5,4,1
635,2,1,1
636,4,2,2
637,4,2,2
638,5,1,4
639,3,2,1
640,1,1,0
641,1,1,0
642,6,2,4
643,1,0,1
644,3,1,2
645,1,0,1
646,4,4,0
647,3,0,3
648,5,2,3
649,3,1,2
650,2,2,0
651,4,1,3
652,2,1,1
653,1,1,0
654,2,1,1
655,1,0,1
656,2,1,1
657,1,1,0
658,3,1,2
659,3,0,3
660,2,1,1
661,1,0,1
662,4,1,3
663,6,2,4
664,2,0,2
665,1,0,1
666,3,1,2
667,1,1,0
668,2,0,2
669,4,4,0
670,1,0,1
671,2,1,1
672,1,1,0
673,3,1,2
674,2,0,2
675,5,1,4
676,5,2,3
677,3,1,2
678,1,0,1
679,1,1,0
680,2,0,2
681,3,3,0
682,3,0,3
683,5,2,3
684,3,2,1
685,2,2,0
686,1,0,1
687,3,0,3
688,2,0,2
689,3,0,3
690,1,1,0
691,4,1,3
692,5,3,2
693,1,0,1
694,4,0,4
695,1,1,0
696,3,1,2
697,2,0,2
698,1,1,0
699,4,2,2
700,3,2,1
701,1,1,0
702,3,1,2
703,1,1,0
704,2,0,2
705,1,1,0
706,2,0,2
707,2,0,2
708,2,1,1
709,2,0,2
710,2,2,0
711,1,1,0
712,3,0,3
713,3,1,2
714,3,0,3
715,4,2,2
716,3,0,3
717,3,1,2
718,3,0,3
719,5,3,2
720,1,0,1
721,4,2,2
722,1,0,1
723,2,1,1
724,2,0,2
725,3,1,2
726,3,2,1
727,2,0,2
728,3,2,1
729,2,0,2
730,5,2,3
731,1,0,1
732,3,0,3
733,3,1,2
734,2,1,1
735,3,0,3
736,1,0,1
737,1,1,0
738,3,1,2
739,3,1,2
740,2,1,1
741,5,0,5
742,5,4,1
743,2,0,2
744,6,3,3
745,4,2,2
746,1,1,0
747,2,2,0
748,1,0,1
749,3,2,1
750,2,0,2
751,3,0,3
752,2,1,1
753,2,0,2
754,3,2,1
755,1,0,1
756,2,1,1
757,1,1,0
758,2,0,2
759,1,0,1
760,3,1,2
761,2,1,1
762,4,4,0
763,1,1,0
764,2,0,2
765,2,0,2
766,5,4,1
767,3,1,2
768,3,1,2
769,3,3,0
770,4,3,1
771,1,0,1
772,2,0,2
773,4,2,2
774,3,2,1
775,2,2,0
776,3,2,1
777,3,3,0
778,2,1,1
779,2,1,1
780,2,0,2
781,1,1,0
782,4,1,3
783,4,4,0
784,3,2,1
785,4,4,0
786,3,1,2
787,2,1,1
788,3,1,2
789,4,2,2
790,1,0,1
791,3,2,1
792,1,0,1
793,1,0,1
794,6,1,5
795,1,1,0
796,1,0,1
797,1,0,1
798,3,2,1
799,2,2,0
800,2,2,0
801,2,2,0
802,2,0,2
803,2,1,1
804,5,1,4
805,2,1,1
806,1,1,0
807,5,2,3
808,3,0,3
809,1,1,0
810,4,3,1
811,3,0,3
812,1,0,1
813,3,1,2
814,5,0,5
815,5,3,2
816,2,2,0
817,1,1,0
818,7,3,4
819,2,2,0
820,2,0,2
821,2,1,1
822,1,1,0
823,3,2,1
824,2,2,0
825,1,0,1
826,1,1,0
827,3,1,2
828,2,1,1
829,1,0,1
830,1,0,1
831,2,1,1
832,1,1,0
833,5,0,5
834,4,1,3
835,1,0,1
836,1,1,0
837,4,3,1
838,1,0,1
839,2,1,1
840,1,1,0
841,2,0,2
842,1,0,1
843,1,1,0
844,1,1,0
845,1,1,0
846,3,2,1
847,2,0,2
848,1,1,0
849,3,1,2
850,2,0,2
851,3,2,1
852,2,0,2
853,2,1,1
854,1,0,1
855,2,0,2
856,3,1,2
857,1,1,0
858,4,2,2
859,6,0,6
860,1,1,0
861,1,1,0
862,2,0,2
863,1,0,1
864,2,1,1
865,5,2,3
866,1,0,1
867,2,0,2
868,1,1,0
869,2,1,1
870,1,0,1
871,3,1,2
872,3,3,0
873,1,1,0
874,1,1,0
875,2,0,2
876,4,1,3
877,1,0,1
878,2,0,2
879,2,0,2
880,1,0,1
881,3,0,3
882,2,0,2
883,2,2,0
884,1,1,0
885,3,1,2
886,2,2,0
887,3,3,0
888,3,1,2
889,2,0,2
890,2,1,1
891,1,0,1
892,2,1,1
893,2,0,2
894,1,0,1
895,1,1,0
896,3,2,1
897,2,2,0
898,4,1,3
899,2,2,0
900,1,0,1
901,1,0,1
902,1,0,1
903,4,2,2
904,2,1,1
905,4,2,2
906,7,1,6
907,1,0,1
908,1,1,0
909,2,1,1
910,4,1,3
911,3,1,2
912,2,2,0
913,1,0,1
914,5,4,1
915,1,0,1
916,1,1,0
917,2,1,1
918,4,1,3
919,1,0,1
920,2,0,2
921,3,2,1
922,2,2,0
923,1,0,1
924,2,1,1
925,3,1,2
926,1,1,0
927,3,2,1
928,1,0,1
929,4,0,4
930,1,0,1
931,1,0,1
932,2,0,2
933,4,3,1
934,4,1,3
935,1,1,0
936,1,0,1
937,4,1,3
938,1,0,1
939,5,2,3
940,2,0,2
941,5,1,4
942,5,2,3
943,2,1,1
944,3,2,1
945,4,2,2
946,4,2,2
947,2,0,2
948,3,1,2
949,4,2,2
950,2,2,0
951,4,4,0
952,2,0,2
953,1,0,1
954,1,0,1
955,4,1,3
956,1,0,1
957,1,0,1
958,3,0,3
959,2,2,0
960,5,4,1
961,1,1,0
962,4,3,1
963,1,0,1
964,3,2,1
965,1,0,1
966,2,1,1
967,1,0,1
968,1,0,1
969,1,1,0
970,7,2,5
971,1,0,1
972,1,1,0
973,1,0,1
974,1,0,1
975,1,0,1
976,2,0,2
977,2,1,1
978,1,0,1
979,3,2,1
980,5,5,0
981,1,0,1
982,1,1,0
983,2,0,2
984,1,1,0
985,2,2,0
986,1,1,0
987,2,1,1
988,3,1,2
989,6,3,3
990,3,3,0
991,5,2,3
992,3,1,2
993,2,1,1
994,3,1,2
995,1,1,0
996,2,2,0
997,1,1,0
998,3,0,3
999,2,0,2
1000,6,4,2
1001,1,1,0
1002,2,1,1
1003,1,0,1
1004,3,1,2
1005,5,2,3
1006,1,1,0
1007,2,1,1
1008,1,0,1
1009,2,2,0
1010,2,1,1
1011,3,1,2
1012,4,1,3
1013,3,0,3
1014,3,3,0
1015,3,1,2
1016,2,1,1
1017,1,1,0
1018,2,1,1
1019,2,1,1
1020,1,0,1
1021,1,0,1
1022,4,3,1
1023,4,1,3
1024,1,1,0
1025,3,0,3
1026,5,3,2
1027,2,2,0
1028,2,0,2
1029,2,2,0
1030,2,0,2
1031,2,1,1
1032,1,0,1
1033,2,0,2
1034,2,2,0
1035,3,0,3
1036,4,1,3
1037,3,2,1
1038,1,1,0
1039,2,2,0
1040,2,1,1
1041,1,0,1
1042,2,2,0
1043,4,1,3
1044,1,1,0
1045,3,1,2
1046,1,0,1
1047,3,2,1
1048,2,1,1
1049,1,0,1
1050,1,1,0
1051,3,2,1
1052,2,1,1
1053,2,0,2
1054,1,0,1
1055,1,0,1
1056,1,0,1
1057,1,0,1
1058,1,0,1
1059,2,0,2
1060,3,1,2
1061,1,0,1
1062,4,1,3
1063,1,0,1
1064,1,0,1
1065,6,3,3
1066,1,1,0
1067,2,0,2
1068,4,3,1
1069,1,1,0
1070,5,3,2
1071,1,0,1
1072,6,2,4
1073,2,1,1
1074,1,0,1
1075,4,2,2
1076,3,0,3
1077,2,1,1
1078,1,0,1
1079,2,0,2
1080,1,0,1
1081,3,0,3
1082,1,0,1
1083,1,0,1
1084,1,1,0
1085,2,1,1
1086,1,1,0
1087,3,1,2
1088,3,1,2
1089,2,2,0
1090,1,1,0
1091,1,1,0
1092,4,2,2
1093,3,1,2
1094,3,1,2
1095,1,0,1
1096,7,4,3
1097,1,1,0
1098,3,1,2
1099,2,0,2
1100,1,1,0
1101,3,2,1
1102,3,1,2
1103,2,0,2
1104,1,1,0
1105,3,1,2
1106,4,0,4
1107,1,0,1
1108,3,1,2
1109,2,1,1
1110,3,2,1
1111,3,1,2
1112,2,0,2
1113,3,0,3
1114,2,1,1
1115,2,1,1
1116,1,1,0
1117,4,2,2
1118,4,2,2
1119,1,1,0
1120,1,1,0
1121,1,1,0
1122,2,2,0
1123,1,0,1
1124,5,2,3
1125,3,1,2
1126,2,2,0
1127,2,0,2
1128,4,3,1
1129,4,2,2
1130,2,0,2
1131,2,1,1
1132,1,0,1
1133,2,2,0
1134,4,2,2
1135,3,0,3
1136,1,0,1
1137,3,0,3
1138,1,1,0
1139,2,1,1
1140,1,0,1
1141,3,1,2
1142,1,1,0
1143,1,1,0
1144,2,2,0
1145,3,2,1
1146,2,1,1
1147,1,0,1
1148,3,1,2
1149,1,1,0
1150,3,2,1
1151,2,0,2
1152,2,0,2
1153,2,1,1
1154,2,0,2
1155,3,2,1
1156,1,0,1
1157,1,0,1
1158,2,1,1
1159,3,3,0
1160,7,4,3
1161,1,1,0
1162,2,1,1
1163,1,1,0
1164,4,1,3
1165,4,2,2
1166,1,0,1
1167,2,1,1
1168,2,1,1
1169,1,0,1
1170,2,2,0
1171,2,0,2
1172,3,0,3
1173,1,1,0
1174,2,1,1
1175,1,0,1
1176,2,1,1
1177,3,1,2
1178,3,3,0
1179,2,1,1
1180,4,3,1
1181,1,0,1
1182,1,0,1
1183,1,0,1
1184,3,1,2
1185,1,0,1
1186,3,2,1
1187,7,2,5
1188,3,0,3
1189,1,1,0
1190,3,1,2
1191,2,1,1
1192,2,1,1
1193,3,1,2
1194,2,1,1
1195,3,1,2
1196,2,0,2
1197,3,2,1
1198,1,1,0
1199,1,1,0
1200,1,0,1
1201,1,0,1
1202,1,0,1
1203,3,1,2
1204,2,2,0
1205,2,1,1
1206,1,1,0
1207,3,0,3
1208,2,2,0
1209,1,0,1
1210,2,2,0
1211,4,3,1
1212,1,1,0
1213,1,0,1
1214,1,1,0
1215,4,3,1
1216,3,1,2
1217,2,1,1
1218,1,0,1
1219,1,0,1
1220,1,0,1
1221,2,1,1
1222,2,1,1
1223,2,0,2
1224,2,2,0
1225,3,2,1
1226,1,1,0
1227,1,0,1
1228,3,3,0
1229,4,0,4
1230,2,1,1
1231,3,3,0
1232,1,0,1
1233,1,0,1
1234,2,2,0
1235,1,1,0
1236,2,1,1
1237,1,0,1
1238,2,2,0
1239,1,1,0
1240,1,0,1
1241,4,3,1
1242,2,1,1
1243,5,2,3
1244,2,2,0
1245,3,2,1
1246,2,1,1
1247,3,2,1
1248,2,1,1
1249,2,1,1
1250,3,1,2
1251,3,0,3
1252,4,0,4
1253,1,1,0
1254,4,1,3
1255,1,0,1
1256,1,1,0
1257,1,1,0
1258,5,3,2
1259,1,0,1
1260,1,0,1
1261,3,2,1
1262,3,0,3
1263,4,1,3
1264,2,1,1
1265,2,1,1
1266,1,1,0
1267,1,0,1
1268,2,1,1
1269,4,3,1
1270,3,0,3
1271,3,1,2
1272,2,1,1
1273,1,0,1
1274,3,3,0
1275,1,1,0
1276,3,2,1
1277,1,1,0
1278,1,1,0
1279,4,1,3
1280,1,0,1
1281,2,0,2
1282,1,0,1
1283,4,0,4
1284,1,0,1
1285,4,2,2
1286,3,0,3
1287,4,3,1
1288,2,1,1
1289,3,2,1
1290,3,2,1
1291,1,0,1
1292,3,1,2
1293,2,1,1
1294,3,1,2
1295,5,2,3
1296,2,1,1
1297,1,1,0
1298,2,2,0
1299,3,2,1
1300,2,1,1
1301,2,0,2
1302,2,1,1
1303,1,0,1
1304,2,1,1
1305,1,0,1
1306,3,3,0
1307,1,0,1
1308,2,2,0
1309,2,0,2
1310,3,1,2
1311,1,1,0
1312,3,1,2
1313,3,2,1
1314,1,0,1
1315,1,0,1
1316,2,1,1
1317,2,2,0
1318,1,1,0
1319,3,1,2
1320,3,1,2
1321,3,0,3
1322,1,1,0
1323,1,0,1
1324,3,1,2
1325,1,0,1
1326,1,1,0
1327,2,2,0
1328,2,1,1
1329,2,1,1
1330,3,0,3
1331,4,1,3
1332,4,3,1
1333,4,1,3
1334,2,0,2
1335,1,0,1
1336,2,1,1
1337,1,0,1
1338,3,0,3
1339,3,1,2
1340,1,0,1
1341,5,2,3
1342,4,1,3
1343,3,2,1
1344,3,2,1
1345,1,0,1
1346,2,2,0
1347,2,0,2
1348,1,0,1
1349,4,2,2
1350,2,1,1
1351,2,0,2
1352,3,1,2
1353,1,0,1
1354,2,1,1
1355,4,1,3
1356,2,0,2
1357,2,1,1
1358,2,0,2
1359,2,1,1
1360,7,2,5
1361,1,1,0
1362,5,2,3
1363,4,3,1
1364,1,0,1
1365,1,0,1
1366,2,1,1
1367,1,0,1
1368,1,0,1
1369,5,1,4
1370,1,1,0
1371,2,0,2
1372,4,2,2
1373,5,4,1
1374,3,2,1
1375,3,1,2
1376,4,0,4
1377,4,1,3
1378,3,2,1
1379,6,1,5
1380,2,0,2
1381,1,1,0
1382,2,1,1
1383,3,1,2
1384,2,2,0
1385,1,1,0
1386,4,2,2
1387,1,1,0
1388,2,1,1
1389,1,1,0
1390,2,1,1
1391,1,0,1
1392,2,2,0
1393,2,1,1
1394,1,1,0
1395,1,0,1
1396,1,1,0
1397,2,1,1
1398,3,3,0
1399,1,0,1
1400,1,1,0
1401,4,1,3
1402,3,2,1
1403,1,0,1
1404,2,0,2
1405,1,0,1
1406,1,1,0
1407,3,2,1
1408,1,1,0
1409,1,0,1
1410,2,1,1
1411,2,1,1
1412,2,1,1
1413,5,1,4
1414,5,2,3
1415,1,0,1
1416,1,0,1
1417,3,3,0
1418,1,1,0
1419,3,1,2
1420,2,1,1
1421,3,0,3
1422,1,1,0
1423,3,0,3
1424,4,3,1
1425,4,1,3
1426,1,0,1
1427,3,1,2
1428,2,1,1
1429,6,4,2
1430,4,1,3
1431,1,0,1
1432,2,1,1
1433,2,2,0
1434,1,1,0
1435,2,0,2
1436,4,2,2
1437,2,1,1
1438,2,1,1
1439,2,1,1
1440,3,2,1
1441,3,1,2
1442,5,4,1
1443,3,3,0
1444,1,0,1
1445,3,3,0
1446,1,0,1
1447,5,3,2
1448,1,1,0
1449,1,0,1
1450,2,0,2
1451,1,1,0
1452,3,1,2
1453,3,2,1
1454,2,0,2
1455,1,0,1
1456,2,1,1
1457,2,0,2
1458,3,2,1
1459,1,1,0
1460,1,0,1
1461,1,0,1
1462,7,4,3
1463,1,0,1
1464,2,1,1
1465,4,2,2
1466,1,0,1
1467,3,0,3
1468,2,1,1
1469,1,0,1
1470,3,2,1
1471,1,0,1
1472,4,2,2
1473,2,1,1
1474,3,1,2
1475,1,1,0
1476,7,2,5
1477,1,1,0
1478,1,1,0
1479,2,1,1
1480,1,1,0
1481,2,0,2
1482,2,1,1
1483,1,0,1
1484,2,0,2
1485,1,0,1
1486,3,0,3
1487,4,4,0
1488,1,1,0
1489,2,2,0
1490,1,1,0
1491,3,0,3
1492,1,1,0
1493,3,0,3
1494,3,1,2
1495,2,2,0
1496,1,1,0
1497,5,3,2
1498,2,1,1
1499,1,1,0
1500,3,2,1
1501,2,2,0
1502,5,1,4
1503,2,2,0
1504,2,0,2
1505,1,0,1
1506,5,1,4
1507,2,0,2
1508,2,1,1
1509,1,1,0
1510,1,0,1
1511,3,2,1
1512,4,2,2
1513,1,1,0
1514,1,0,1
1515,3,2,1
1516,1,1,0
1517,4,3,1
1518,2,1,1
1519,6,3,3
1520,3,1,2
1521,3,0,3
1522,1,0,1
1523,2,0,2
1524,1,0,1
1525,3,2,1
1526,1,0,1
1527,1,1,0
1528,2,0,2
1529,3,0,3
1530,2,0,2
1531,1,0,1
1532,2,2,0
1533,3,2,1
1534,4,3,1
1535,1,1,0
1536,5,1,4
1537,4,3,1
1538,3,2,1
1539,4,1,3
1540,4,1,3
1541,4,2,2
1542,1,0,1
1543,1,0,1
1544,3,1,2
1545,1,1,0
1546,3,2,1
1547,1,1,0
1548,1,1,0
1549,2,2,0
1550,1,0,1
1551,4,2,2
1552,1,0,1
1553,4,1,3
1554,2,0,2
1555,1,1,0
1556,2,1,1
1557,1,1,0
1558,3,2,1
1559,3,1,2
1560,2,2,0
1561,1,1,0
1562,2,1,1
1563,3,3,0
1564,3,1,2
1565,3,2,1
1566,2,1,1
1567,3,1,2
1568,2,1,1
1569,4,3,1
1570,1,0,1
1571,2,2,0
1572,2,1,1
1573,2,2,0
1574,3,2,1
1575,1,1,0
1576,2,0,2
1577,1,0,1
1578,4,1,3
1579,2,0,2
1580,5,2,3
1581,1,0,1
1582,1,1,0
1583,3,2,1
1584,1,1,0
1585,1,1,0
1586,5,2,3
1587,4,1,3
1588,1,0,1
1589,1,1,0
1590,5,1,4
1591,1,0,1
1592,2,1,1
1593,5,1,4
1594,1,1,0
1595,3,3,0
1596,10,3,7
1597,1,0,1
1598,2,0,2
1599,1,0,1
1600,1,0,1
1601,1,1,0
1602,1,1,0
1603,5,3,2
1604,2,0,2
1605,2,1,1
1606,3,0,3
1607,4,3,1
1608,3,0,3
1609,4,1,3
1610,1,1,0
1611,4,1,3
1612,1,1,0
1613,1,1,0
1614,1,1,0
1615,1,1,0
1616,1,0,1
1617,4,1,3
1618,2,1,1
1619,2,2,0
1620,3,1,2
1621,2,0,2
1622,3,3,0
1623,6,2,4
1624,1,0,1
1625,2,2,0
1626,1,0,1
1627,2,2,0
1628,2,1,1
1629,2,0,2
1630,4,1,3
1631,1,0,1
1632,4,1,3
1633,2,2,0
1634,1,1,0
1635,1,0,1
1636,4,2,2
1637,7,3,4
1638,2,0,2
1639,2,0,2
1640,2,0,2
1641,3,2,1
1642,6,2,4
1643,4,1,3
1644,2,1,1
1645,3,0,3
1646,2,0,2
1647,2,0,2
1648,1,1,0
1649,7,4,3
1650,3,1,2
1651,2,1,1
1652,1,1,0
1653,2,1,1
1654,2,0,2
1655,4,2,2
1656,3,2,1
1657,2,0,2
1658,2,0,2
1659,2,2,0
1660,1,1,0
1661,2,1,1
