left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
35,22,119,50,6,63,99875,6,16,113,50,10,0,6,16,10,12,1.375,0.545455,2
36,30,143,57,10,76,99852,5,16,133,57,15,0,10,25,15,15,1.2,0.5,1.5
37,22,68,27,5,36,99925,7,16,63,27,10,0,5,15,10,12,1.46667,0.545455,2.4
38,25,92,37,8,47,99900,8,16,84,37,9,0,8,17,9,16,1.47059,0.64,2
39,14,77,31,5,41,99920,3,16,72,31,6,0,5,11,6,8,1.27273,0.571429,1.6
40,25,101,44,3,54,99889,10,16,98,44,12,0,3,15,12,13,1.66667,0.52,4.33333
41,17,119,50,6,63,99878,3,16,113,50,8,0,6,14,8,9,1.21429,0.529412,1.5
42,14,76,32,3,41,99922,2,16,73,32,9,0,3,12,9,5,1.16667,0.357143,1.66667
43,30,94,36,9,49,99899,7,16,85,36,14,0,9,23,14,16,1.30435,0.533333,1.77778
44,16,52,21,4,27,99944,4,16,48,21,8,0,4,12,8,8,1.33333,0.5,2
45,15,107,43,7,57,99892,1,16,100,43,7,0,7,14,7,8,1.07143,0.533333,1.14286
46,33,118,46,11,61,99873,9,16,107,46,13,0,11,24,13,20,1.375,0.606061,1.81818
47,19,141,62,7,72,99856,3,16,134,62,9,0,7,16,9,10,1.1875,0.526316,1.42857
48,13,53,20,5,28,99945,2,16,48,20,6,0,5,11,6,7,1.18182,0.538462,1.4
49,23,103,43,6,54,99892,5,16,97,43,12,0,6,18,12,11,1.27778,0.478261,1.83333
50,16,75,34,3,38,99918,7,16,72,34,6,0,3,9,6,10,1.77778,0.625,3.33333
51,19,147,64,7,76,99849,4,16,140,64,8,0,7,15,8,11,1.26667,0.578947,1.57143
52,27,151,66,6,79,99843,6,16,145,66,15,0,6,21,15,12,1.28571,0.444444,2
53,30,90,34,7,49,99906,4,16,83,34,19,0,7,26,19,11,1.15385,0.366667,1.57143
54,23,62,28,2,32,99927,11,16,60,28,10,0,2,12,10,13,1.91667,0.565217,6.5
55,22,130,54,8,68,99862,8,16,122,54,6,0,8,14,6,16,1.57143,0.727273,2
56,13,71,30,5,36,99928,1,16,66,30,7,0,5,12,7,6,1.08333,0.461538,1.2
57,24,127,53,7,67,99868,5,16,120,53,12,0,7,19,12,12,1.26316,0.5,1.71429
58,16,92,38,7,47,99903,5,16,85,38,4,0,7,11,4,12,1.45455,0.75,1.71429
59,26,123,50,7,66,99874,3,16,116,50,16,0,7,23,16,10,1.13043,0.384615,1.42857
60,15,147,63,6,78,99852,1,16,141,63,8,0,6,14,8,7,1.07143,0.466667,1.16667
61,6,44,18,3,23,99955,1,16,41,18,2,0,3,5,2,4,1.2,0.666667,1.33333
62,25,56,20,7,29,99933,11,16,49,20,7,0,7,14,7,18,1.78571,0.72,2.57143
63,13,116,51,5,60,99881,3,16,111,51,5,0,5,10,5,8,1.3,0.615385,1.6
64,14,89,40,4,45,99906,5,16,85,40,5,0,4,9,5,9,1.55556,0.642857,2.25
65,18,53,18,6,29,99942,5,16,47,18,7,0,6,13,7,11,1.38462,0.611111,1.83333
66,16,96,39,5,52,99903,1,16,91,39,10,0,5,15,10,6,1.06667,0.375,1.2
67,16,89,39,3,47,99907,4,16,86,39,9,0,3,12,9,7,1.33333,0.4375,2.33333
68,24,117,50,6,61,99876,7,16,111,50,11,0,6,17,11,13,1.41176,0.541667,2.16667
69,21,127,49,10,68,99870,3,16,117,49,8,0,10,18,8,13,1.16667,0.619048,1.3
70,21,104,43,7,54,99890,6,16,97,43,8,0,7,15,8,13,1.4,0.619048,1.85714
71,21,91,34,8,49,99907,2,16,83,34,11,0,8,19,11,10,1.10526,0.47619,1.25
72,12,120,51,6,63,99878,2,16,114,51,4,0,6,10,4,8,1.2,0.666667,1.33333
73,21,133,57,6,70,99863,4,16,127,57,11,0,6,17,11,10,1.23529,0.47619,1.66667
74,15,114,47,7,60,99884,2,16,107,47,6,0,7,13,6,9,1.15385,0.6,1.28571
75,9,78,33,4,41,99920,2,16,74,33,3,0,4,7,3,6,1.28571,0.666667,1.5
76,17,105,46,4,55,99893,2,16,101,46,11,0,4,15,11,6,1.13333,0.352941,1.5
77,29,132,53,10,69,99861,7,16,122,53,12,0,10,22,12,17,1.31818,0.586207,1.7
78,22,126,51,9,66,99870,4,16,117,51,9,0,9,18,9,13,1.22222,0.590909,1.44444
79,16,73,30,4,39,99925,2,16,69,30,10,0,4,14,10,6,1.14286,0.375,1.5
80,7,62,28,2,32,99936,2,16,60,28,3,0,2,5,3,4,1.4,0.571429,2
81,14,83,35,5,43,99913,4,16,78,35,5,0,5,10,5,9,1.4,0.642857,1.8
82,14,68,26,6,36,99930,2,16,62,26,6,0,6,12,6,8,1.16667,0.571429,1.33333
83,16,134,59,5,70,99863,3,16,129,59,8,0,5,13,8,8,1.23077,0.5,1.6
84,19,92,42,3,47,99899,9,16,89,42,7,0,3,10,7,12,1.9,0.631579,4
85,18,77,32,5,40,99920,3,16,72,32,10,0,5,15,10,8,1.2,0.444444,1.6
86,16,67,26,5,36,99931,2,16,62,26,9,0,5,14,9,7,1.14286,0.4375,1.4
87,19,149,67,4,78,99846,5,16,145,67,10,0,4,14,10,9,1.35714,0.473684,2.25
88,28,94,39,7,48,99894,12,16,87,39,9,0,7,16,9,19,1.75,0.678571,2.71429
89,9,90,40,3,47,99909,1,16,87,40,5,0,3,8,5,4,1.125,0.444444,1.33333
90,15,66,28,3,35,99933,1,16,63,28,11,0,3,14,11,4,1.07143,0.266667,1.33333
91,23,67,26,5,36,99924,9,16,62,26,9,0,5,14,9,14,1.64286,0.608696,2.8
92,24,123,48,10,65,99871,6,16,113,48,8,0,10,18,8,16,1.33333,0.666667,1.6
93,22,94,38,7,49,99900,6,16,87,38,9,0,7,16,9,13,1.375,0.590909,1.85714
94,23,76,29,6,41,99918,6,16,70,29,11,0,6,17,11,12,1.35294,0.521739,2
95,24,116,47,6,63,99880,4,16,110,47,14,0,6,20,14,10,1.2,0.416667,1.66667
96,19,80,34,5,41,99913,7,16,75,34,7,0,5,12,7,12,1.58333,0.631579,2.4
97,19,145,64,4,77,99853,2,16,141,64,13,0,4,17,13,6,1.11765,0.315789,1.5
98,23,113,45,8,60,99884,3,16,105,45,12,0,8,20,12,11,1.15,0.478261,1.375
99,20,87,35,5,47,99911,2,16,82,35,13,0,5,18,13,7,1.11111,0.35,1.4
100,11,64,27,4,33,99934,2,16,60,27,5,0,4,9,5,6,1.22222,0.545455,1.5
101,17,108,46,5,57,99889,3,16,103,46,9,0,5,14,9,8,1.21429,0.470588,1.6
102,23,107,41,10,56,99888,5,16,97,41,8,0,10,18,8,15,1.27778,0.652174,1.5
103,23,145,64,5,76,99850,5,16,140,64,13,0,5,18,13,10,1.27778,0.434783,2
104,14,92,39,4,49,99906,2,16,88,39,8,0,4,12,8,6,1.16667,0.428571,1.5
105,16,68,29,5,34,99924,8,16,63,29,3,0,5,8,3,13,2,0.8125,2.6
106,20,94,38,6,50,99901,5,16,88,38,9,0,6,15,9,11,1.33333,0.55,1.83333
107,25,107,40,10,57,99888,5,16,97,40,10,0,10,20,10,15,1.25,0.6,1.5
108,23,118,49,6,63,99877,5,16,112,49,12,0,6,18,12,11,1.27778,0.478261,1.83333
109,18,105,44,7,54,99887,8,16,98,44,3,0,7,10,3,15,1.8,0.833333,2.14286
110,24,98,38,7,53,99896,6,16,91,38,11,0,7,18,11,13,1.33333,0.541667,1.85714
111,22,116,49,7,60,99876,8,16,109,49,7,0,7,14,7,15,1.57143,0.681818,2.14286
112,22,129,50,10,69,99867,4,16,119,50,8,0,10,18,8,14,1.22222,0.636364,1.4
113,18,101,43,5,53,99891,8,16,96,43,5,0,5,10,5,13,1.8,0.722222,2.6
114,10,75,33,3,39,99924,1,16,72,33,6,0,3,9,6,4,1.11111,0.4,1.33333
115,16,127,56,5,66,99869,4,16,122,56,7,0,5,12,7,9,1.33333,0.5625,1.8
116,14,93,39,5,49,99904,3,16,88,39,6,0,5,11,6,8,1.27273,0.571429,1.6
117,13,88,37,4,47,99911,1,16,84,37,8,0,4,12,8,5,1.08333,0.384615,1.25
118,13,108,47,4,57,99891,1,16,104,47,8,0,4,12,8,5,1.08333,0.384615,1.25
119,20,103,41,8,54,99893,4,16,95,41,8,0,8,16,8,12,1.25,0.6,1.5
120,18,130,57,6,67,99864,6,16,124,57,6,0,6,12,6,12,1.5,0.666667,2
121,19,113,49,5,59,99882,5,16,108,49,9,0,5,14,9,10,1.35714,0.526316,2
122,15,90,39,4,47,99906,4,16,86,39,7,0,4,11,7,8,1.36364,0.533333,2
123,16,121,53,4,64,99876,3,16,117,53,9,0,4,13,9,7,1.23077,0.4375,1.75
124,9,114,52,4,58,99884,2,16,110,52,3,0,4,7,3,6,1.28571,0.666667,1.5
125,19,101,40,7,54,99896,3,16,94,40,9,0,7,16,9,10,1.1875,0.526316,1.42857
126,16,127,54,5,68,99871,2,16,122,54,9,0,5,14,9,7,1.14286,0.4375,1.4
127,12,101,46,3,52,99894,5,16,98,46,4,0,3,7,4,8,1.71429,0.666667,2.66667
128,21,102,46,3,53,99892,6,16,99,46,12,0,3,15,12,9,1.4,0.428571,3
129,20,118,50,6,62,99877,5,16,112,50,9,0,6,15,9,11,1.33333,0.55,1.83333
130,19,101,44,4,53,99894,5,16,97,44,10,0,4,14,10,9,1.35714,0.473684,2.25
131,14,113,51,4,58,99885,2,16,109,51,8,0,4,12,8,6,1.16667,0.428571,1.5
132,26,60,23,6,31,99929,11,16,54,23,9,0,6,15,9,17,1.73333,0.653846,2.83333
133,25,127,51,10,66,99867,6,16,117,51,9,0,10,19,9,16,1.31579,0.64,1.6
134,29,122,49,7,66,99874,4,16,115,49,18,0,7,25,18,11,1.16,0.37931,1.57143
135,14,102,46,3,53,99894,4,16,99,46,7,0,3,10,7,7,1.4,0.5,2.33333
136,24,120,49,9,62,99869,11,16,111,49,4,0,9,13,4,20,1.84615,0.833333,2.22222
137,24,128,54,8,66,99866,6,16,120,54,10,0,8,18,10,14,1.33333,0.583333,1.75
138,24,72,27,8,37,99918,10,16,64,27,6,0,8,14,6,18,1.71429,0.75,2.25
139,20,92,37,6,49,99904,4,16,86,37,10,0,6,16,10,10,1.25,0.5,1.66667
140,15,97,44,4,49,99899,4,16,93,44,7,0,4,11,7,8,1.36364,0.533333,2
141,15,83,34,5,44,99916,1,16,78,34,9,0,5,14,9,6,1.07143,0.4,1.2
142,22,106,39,10,57,99891,3,16,96,39,9,0,10,19,9,13,1.15789,0.590909,1.3
143,20,76,27,7,42,99917,7,16,69,27,6,0,7,13,6,14,1.53846,0.7,2
144,23,95,39,8,48,99899,6,16,87,39,9,0,8,17,9,14,1.35294,0.608696,1.75
145,25,110,46,6,58,99885,5,16,104,46,14,0,6,20,14,11,1.25,0.44,1.83333
146,16,130,54,7,69,99869,1,16,123,54,8,0,7,15,8,8,1.06667,0.5,1.14286
147,23,124,52,7,65,99872,4,16,117,52,12,0,7,19,12,11,1.21053,0.478261,1.57143
148,22,187,84,7,96,99807,6,16,180,84,9,0,7,16,9,13,1.375,0.590909,1.85714
149,20,123,53,5,65,99873,4,16,118,53,11,0,5,16,11,9,1.25,0.45,1.8
150,16,108,47,4,57,99891,1,16,104,47,11,0,4,15,11,5,1.06667,0.3125,1.25
151,19,127,56,6,65,99867,6,16,121,56,7,0,6,13,7,12,1.46154,0.631579,2
152,27,125,52,8,65,99865,10,16,117,52,9,0,8,17,9,18,1.58824,0.666667,2.25
153,19,102,41,7,54,99894,4,16,95,41,8,0,7,15,8,11,1.26667,0.578947,1.57143
154,20,144,63,7,74,99850,6,16,137,63,7,0,7,14,7,13,1.42857,0.65,1.85714
155,17,63,26,4,33,99931,6,16,59,26,7,0,4,11,7,10,1.54545,0.588235,2.5
156,24,83,30,8,45,99912,5,16,75,30,11,0,8,19,11,13,1.26316,0.541667,1.625
157,25,133,53,9,71,99864,3,16,124,53,13,0,9,22,13,12,1.13636,0.48,1.33333
158,17,72,25,8,39,99925,3,16,64,25,6,0,8,14,6,11,1.21429,0.647059,1.375
159,14,56,24,3,29,99939,5,16,53,24,6,0,3,9,6,8,1.55556,0.571429,2.66667
160,13,105,43,8,54,99893,2,16,97,43,3,0,8,11,3,10,1.18182,0.769231,1.25
161,23,102,46,5,51,99889,9,16,97,46,9,0,5,14,9,14,1.64286,0.608696,2.8
162,31,103,36,11,56,99892,5,16,92,36,15,0,11,26,15,16,1.19231,0.516129,1.45455
163,17,81,32,6,43,99912,7,16,75,32,4,0,6,10,4,13,1.7,0.764706,2.16667
164,18,94,38,5,51,99903,3,16,89,38,10,0,5,15,10,8,1.2,0.444444,1.6
165,20,123,51,6,66,99874,3,16,117,51,11,0,6,17,11,9,1.17647,0.45,1.5
166,24,123,50,10,63,99872,5,16,113,50,9,0,10,19,9,15,1.26316,0.625,1.5
167,20,122,51,8,63,99875,3,16,114,51,9,0,8,17,9,11,1.17647,0.55,1.375
168,23,109,44,7,58,99887,4,16,102,44,12,0,7,19,12,11,1.21053,0.478261,1.57143
169,14,70,25,7,38,99928,2,16,63,25,5,0,7,12,5,9,1.16667,0.642857,1.28571
170,21,106,40,9,57,99887,7,16,97,40,5,0,9,14,5,16,1.5,0.761905,1.77778
171,10,47,21,2,24,99949,4,16,45,21,4,0,2,6,4,6,1.66667,0.6,3
172,20,128,51,10,67,99870,2,16,118,51,8,0,10,18,8,12,1.11111,0.6,1.2
173,25,134,57,7,70,99857,9,16,127,57,9,0,7,16,9,16,1.5625,0.64,2.28571
174,18,113,49,5,59,99884,3,16,108,49,10,0,5,15,10,8,1.2,0.444444,1.6
175,18,89,35,5,49,99907,4,16,84,35,9,0,5,14,9,9,1.28571,0.5,1.8
176,28,144,61,9,74,99847,9,16,135,61,10,0,9,19,10,18,1.47368,0.642857,2
177,16,78,32,5,41,99919,3,16,73,32,8,0,5,13,8,8,1.23077,0.5,1.6
178,16,116,51,3,62,99883,1,16,113,51,12,0,3,15,12,4,1.06667,0.25,1.33333
179,28,116,43,11,62,99878,6,16,105,43,11,0,11,22,11,17,1.27273,0.607143,1.54545
180,32,136,54,8,74,99853,11,16,128,54,13,0,8,21,13,19,1.52381,0.59375,2.375
181,12,53,22,3,28,99945,2,16,50,22,7,0,3,10,7,5,1.2,0.416667,1.66667
182,21,64,25,6,33,99927,9,16,58,25,6,0,6,12,6,15,1.75,0.714286,2.5
183,21,102,43,6,53,99895,3,16,96,43,12,0,6,18,12,9,1.16667,0.428571,1.5
184,24,103,42,6,55,99894,3,16,97,42,15,0,6,21,15,9,1.14286,0.375,1.5
185,29,83,33,6,44,99909,8,16,77,33,15,0,6,21,15,14,1.38095,0.482759,2.33333
186,15,42,15,4,23,99953,5,16,38,15,6,0,4,10,6,9,1.5,0.6,2.25
187,20,102,42,6,54,99895,3,16,96,42,11,0,6,17,11,9,1.17647,0.45,1.5
188,13,133,60,5,68,99865,2,16,128,60,6,0,5,11,6,7,1.18182,0.538462,1.4
189,18,87,37,5,45,99907,6,16,82,37,7,0,5,12,7,11,1.5,0.611111,2.2
190,22,84,33,7,44,99913,3,16,77,33,12,0,7,19,12,10,1.15789,0.454545,1.42857
191,27,106,42,9,55,99888,6,16,97,42,12,0,9,21,12,15,1.28571,0.555556,1.66667
192,22,104,41,9,54,99891,5,16,95,41,8,0,9,17,8,14,1.29412,0.636364,1.55556
193,20,101,39,8,54,99894,5,16,93,39,7,0,8,15,7,13,1.33333,0.65,1.625
194,14,84,35,5,44,99911,5,16,79,35,4,0,5,9,4,10,1.55556,0.714286,2
195,21,91,41,3,47,99901,8,16,88,41,10,0,3,13,10,11,1.61538,0.52381,3.66667
196,25,112,43,9,60,99882,6,16,103,43,10,0,9,19,10,15,1.31579,0.6,1.66667
197,13,84,37,5,42,99913,3,16,79,37,5,0,5,10,5,8,1.3,0.615385,1.6
198,17,113,49,4,60,99885,2,16,109,49,11,0,4,15,11,6,1.13333,0.352941,1.5
199,17,109,47,4,58,99890,1,16,105,47,12,0,4,16,12,5,1.0625,0.294118,1.25
200,18,89,35,6,48,99908,3,16,83,35,9,0,6,15,9,9,1.2,0.5,1.5
201,11,102,45,4,53,99896,2,16,98,45,5,0,4,9,5,6,1.22222,0.545455,1.5
202,16,57,22,6,29,99939,4,16,51,22,6,0,6,12,6,10,1.33333,0.625,1.66667
203,23,138,57,9,72,99855,7,16,129,57,7,0,9,16,7,16,1.4375,0.695652,1.77778
204,17,111,47,6,58,99885,4,16,105,47,7,0,6,13,7,10,1.30769,0.588235,1.66667
205,19,122,53,7,62,99872,6,16,115,53,6,0,7,13,6,13,1.46154,0.684211,1.85714
206,18,142,63,5,74,99851,7,16,137,63,6,0,5,11,6,12,1.63636,0.666667,2.4
207,22,97,38,8,51,99896,7,16,89,38,7,0,8,15,7,15,1.46667,0.681818,1.875
208,38,107,37,13,57,99882,11,16,94,37,14,0,13,27,14,24,1.40741,0.631579,1.84615
209,30,105,39,9,57,99891,4,16,96,39,17,0,9,26,17,13,1.15385,0.433333,1.44444
210,14,105,46,4,55,99893,2,16,101,46,8,0,4,12,8,6,1.16667,0.428571,1.5
211,23,82,31,7,44,99910,8,16,75,31,8,0,7,15,8,15,1.53333,0.652174,2.14286
212,27,107,42,8,57,99886,7,16,99,42,12,0,8,20,12,15,1.35,0.555556,1.875
213,29,100,41,7,52,99890,10,16,93,41,12,0,7,19,12,17,1.52632,0.586207,2.42857
214,23,128,55,7,66,99865,7,16,121,55,9,0,7,16,9,14,1.4375,0.608696,2
215,15,75,29,6,40,99923,2,16,69,29,7,0,6,13,7,8,1.15385,0.533333,1.33333
216,20,105,45,4,56,99890,5,16,101,45,11,0,4,15,11,9,1.33333,0.45,2.25
217,15,76,31,5,40,99921,3,16,71,31,7,0,5,12,7,8,1.25,0.533333,1.6
218,23,76,28,7,41,99920,4,16,69,28,12,0,7,19,12,11,1.21053,0.478261,1.57143
219,23,89,34,7,48,99908,3,16,82,34,13,0,7,20,13,10,1.15,0.434783,1.42857
220,19,73,29,5,39,99920,7,16,68,29,7,0,5,12,7,12,1.58333,0.631579,2.4
221,30,103,38,9,56,99888,9,16,94,38,12,0,9,21,12,18,1.42857,0.6,2
222,16,69,26,7,36,99929,2,16,62,26,7,0,7,14,7,9,1.14286,0.5625,1.28571
223,25,131,55,7,69,99865,4,16,124,55,14,0,7,21,14,11,1.19048,0.44,1.57143
224,18,76,31,5,40,99921,3,16,71,31,10,0,5,15,10,8,1.2,0.444444,1.6
225,19,109,46,5,58,99887,4,16,104,46,10,0,5,15,10,9,1.26667,0.473684,1.8
226,19,104,42,7,55,99892,4,16,97,42,8,0,7,15,8,11,1.26667,0.578947,1.57143
227,16,125,56,3,66,99873,2,16,122,56,11,0,3,14,11,5,1.14286,0.3125,1.66667
228,25,75,30,6,39,99914,11,16,69,30,8,0,6,14,8,17,1.78571,0.68,2.83333
229,22,117,48,7,62,99880,3,16,110,48,12,0,7,19,12,10,1.15789,0.454545,1.42857
230,19,133,60,5,68,99862,5,16,128,60,9,0,5,14,9,10,1.35714,0.526316,2
231,21,105,47,5,53,99888,7,16,100,47,9,0,5,14,9,12,1.5,0.571429,2.4
232,23,83,35,5,43,99912,5,16,78,35,13,0,5,18,13,10,1.27778,0.434783,2
233,15,76,31,4,41,99922,2,16,72,31,9,0,4,13,9,6,1.15385,0.4,1.5
234,22,118,47,8,63,99877,5,16,110,47,9,0,8,17,9,13,1.29412,0.590909,1.625
235,18,112,47,7,58,99883,5,16,105,47,6,0,7,13,6,12,1.38462,0.666667,1.71429
236,16,139,61,5,73,99858,3,16,134,61,8,0,5,13,8,8,1.23077,0.5,1.6
237,8,54,25,1,28,99945,1,16,53,25,6,0,1,7,6,2,1.14286,0.25,2
238,22,87,34,7,46,99906,7,16,80,34,8,0,7,15,8,14,1.46667,0.636364,2
239,16,122,51,7,64,99874,4,16,115,51,5,0,7,12,5,11,1.33333,0.6875,1.57143
240,22,86,33,7,46,99910,4,16,79,33,11,0,7,18,11,11,1.22222,0.5,1.57143
241,29,119,42,12,65,99877,4,16,107,42,13,0,12,25,13,16,1.16,0.551724,1.33333
242,26,91,35,7,49,99903,6,16,84,35,13,0,7,20,13,13,1.3,0.5,1.85714
243,18,127,55,5,67,99869,4,16,122,55,9,0,5,14,9,9,1.28571,0.5,1.8
244,19,106,43,7,56,99892,2,16,99,43,10,0,7,17,10,9,1.11765,0.473684,1.28571
245,18,84,35,6,43,99912,4,16,78,35,8,0,6,14,8,10,1.28571,0.555556,1.66667
246,19,84,33,6,45,99909,7,16,78,33,6,0,6,12,6,13,1.58333,0.684211,2.16667
247,24,116,48,7,61,99879,5,16,109,48,12,0,7,19,12,12,1.26316,0.5,1.71429
248,17,80,34,4,42,99914,6,16,76,34,7,0,4,11,7,10,1.54545,0.588235,2.5
249,28,70,24,10,36,99920,10,16,60,24,8,0,10,18,8,20,1.55556,0.714286,2
250,23,127,53,7,67,99870,3,16,120,53,13,0,7,20,13,10,1.15,0.434783,1.42857
251,21,107,43,7,57,99888,5,16,100,43,9,0,7,16,9,12,1.3125,0.571429,1.71429
252,19,96,40,6,50,99902,2,16,90,40,11,0,6,17,11,8,1.11765,0.421053,1.33333
253,16,64,24,7,33,99932,4,16,57,24,5,0,7,12,5,11,1.33333,0.6875,1.57143
254,12,78,32,6,40,99920,2,16,72,32,4,0,6,10,4,8,1.2,0.666667,1.33333
255,15,117,51,5,61,99879,4,16,112,51,6,0,5,11,6,9,1.36364,0.6,1.8
256,23,132,58,6,68,99862,6,16,126,58,11,0,6,17,11,12,1.35294,0.521739,2
257,24,108,43,7,58,99887,5,16,101,43,12,0,7,19,12,12,1.26316,0.5,1.71429
258,20,98,38,8,52,99899,3,16,90,38,9,0,8,17,9,11,1.17647,0.55,1.375
259,28,142,60,7,75,99849,9,16,135,60,12,0,7,19,12,16,1.47368,0.571429,2.28571
260,14,108,48,4,56,99888,4,16,104,48,6,0,4,10,6,8,1.4,0.571429,2
261,19,120,51,6,63,99875,5,16,114,51,8,0,6,14,8,11,1.35714,0.578947,1.83333
262,24,92,37,7,48,99903,5,16,85,37,12,0,7,19,12,12,1.26316,0.5,1.71429
263,25,100,38,10,52,99895,5,16,90,38,10,0,10,20,10,15,1.25,0.6,1.5
264,20,142,62,6,74,99853,5,16,136,62,9,0,6,15,9,11,1.33333,0.55,1.83333
265,16,113,46,8,59,99884,3,16,105,46,5,0,8,13,5,11,1.23077,0.6875,1.375
266,20,72,28,7,37,99921,7,16,65,28,6,0,7,13,6,14,1.53846,0.7,2
267,22,89,35,7,47,99907,4,16,82,35,11,0,7,18,11,11,1.22222,0.5,1.57143
268,18,104,46,3,55,99894,2,16,101,46,13,0,3,16,13,5,1.125,0.277778,1.66667
269,24,81,33,6,42,99909,10,16,75,33,8,0,6,14,8,16,1.71429,0.666667,2.66667
270,21,121,50,7,64,99875,4,16,114,50,10,0,7,17,10,11,1.23529,0.52381,1.57143
271,13,85,37,4,44,99912,3,16,81,37,6,0,4,10,6,7,1.3,0.538462,1.75
272,27,55,23,4,28,99925,20,16,51,23,3,0,4,7,3,24,3.85714,0.888889,6
273,30,149,61,10,78,99843,8,16,139,61,12,0,10,22,12,18,1.36364,0.6,1.8
274,20,109,46,7,56,99884,7,16,102,46,6,0,7,13,6,14,1.53846,0.7,2
275,23,87,36,4,47,99906,7,16,83,36,12,0,4,16,12,11,1.4375,0.478261,2.75
276,11,97,45,1,51,99898,5,16,96,45,5,0,1,6,5,6,1.83333,0.545455,6
277,19,89,37,6,46,99904,7,16,83,37,6,0,6,12,6,13,1.58333,0.684211,2.16667
278,22,161,70,7,84,99836,3,16,154,70,12,0,7,19,12,10,1.15789,0.454545,1.42857
279,21,111,45,6,60,99886,3,16,105,45,12,0,6,18,12,9,1.16667,0.428571,1.5
280,31,124,51,9,64,99866,10,16,115,51,12,0,9,21,12,19,1.47619,0.612903,2.11111
281,27,153,65,8,80,99842,5,16,145,65,14,0,8,22,14,13,1.22727,0.481481,1.625
282,18,87,36,5,46,99909,4,16,82,36,9,0,5,14,9,9,1.28571,0.5,1.8
