group_idx,group_size,K_point,K_subtree
308,1,1,0
309,1,0,1
310,1,1,0
311,5,3,2
312,2,1,1
313,1,1,0
314,4,1,3
315,3,2,1
316,4,0,4
317,5,2,3
318,5,1,4
319,4,2,2
320,4,2,2
321,8,5,3
322,4,1,3
323,1,1,0
324,7,4,3
325,3,1,2
326,2,1,1
327,7,4,3
328,6,3,3
329,4,3,1
330,3,0,3
331,7,2,5
332,8,6,2
333,4,2,2
334,8,5,3
335,1,1,0
336,4,1,3
337,3,1,2
338,1,0,1
339,6,2,4
340,4,3,1
341,3,3,0
342,2,1,1
343,4,1,3
344,4,3,1
345,9,5,4
346,4,2,2
347,2,1,1
348,3,1,2
349,2,2,0
350,9,8,1
351,7,5,2
352,7,5,2
353,4,2,2
354,5,3,2
355,7,6,1
356,6,2,4
357,2,0,2
358,3,1,2
359,3,2,1
360,4,1,3
361,5,0,5
362,6,4,2
363,3,0,3
364,4,2,2
365,5,3,2
366,6,3,3
367,2,0,2
368,6,1,5
369,4,1,3
370,7,3,4
371,2,1,1
372,11,5,6
373,1,0,1
374,6,1,5
375,2,1,1
376,3,2,1
377,3,3,0
378,3,2,1
379,5,2,3
380,4,3,1
381,3,0,3
382,5,3,2
383,10,4,6
384,12,4,8
385,1,1,0
386,7,3,4
387,10,7,3
388,2,2,0
389,4,2,2
390,3,1,2
391,4,0,4
392,3,3,0
393,5,3,2
394,1,0,1
395,4,2,2
396,7,3,4
397,4,1,3
398,2,2,0
399,2,1,1
400,6,3,3
401,5,3,2
402,6,2,4
403,2,0,2
404,3,1,2
405,2,2,0
406,5,1,4
407,3,3,0
408,8,2,6
409,7,4,3
410,5,4,1
411,5,4,1
412,1,0,1
413,8,3,5
414,3,2,1
415,2,0,2
416,4,2,2
417,7,0,7
418,2,2,0
419,3,1,2
420,9,7,2
421,2,2,0
422,2,1,1
423,7,4,3
424,7,4,3
425,4,2,2
426,5,5,0
427,1,1,0
428,1,0,1
429,5,3,2
430,6,3,3
431,6,5,1
432,2,1,1
433,3,0,3
434,4,2,2
435,7,2,5
436,5,4,1
437,12,7,5
438,3,1,2
439,5,4,1
440,8,4,4
441,3,2,1
442,5,4,1
443,1,0,1
444,2,1,1
445,3,1,2
446,6,1,5
447,3,2,1
448,2,0,2
449,2,1,1
450,6,2,4
451,3,0,3
452,6,2,4
453,5,3,2
454,4,3,1
455,4,2,2
456,1,1,0
457,7,2,5
458,3,1,2
459,5,3,2
460,2,1,1
461,1,1,0
462,7,5,2
463,4,1,3
464,3,1,2
465,3,1,2
466,5,1,4
467,3,2,1
468,5,2,3
469,4,3,1
470,3,1,2
471,4,2,2
472,3,1,2
473,4,2,2
474,1,1,0
475,1,0,1
476,5,3,2
477,10,5,5
478,3,3,0
479,2,2,0
480,6,1,5
481,5,3,2
482,2,1,1
483,8,6,2
484,2,2,0
485,6,2,4
486,4,4,0
487,1,1,0
488,8,5,3
489,4,3,1
490,2,0,2
491,1,1,0
492,6,5,1
493,3,2,1
494,6,2,4
495,8,5,3
496,3,0,3
497,5,0,5
498,5,4,1
499,4,0,4
500,5,2,3
501,4,4,0
502,2,0,2
503,8,3,5
504,3,2,1
505,6,6,0
506,7,2,5
507,3,1,2
508,4,1,3
509,3,1,2
510,10,7,3
511,1,0,1
512,9,3,6
513,1,1,0
514,4,2,2
515,1,1,0
516,6,3,3
517,4,1,3
518,4,2,2
519,4,2,2
520,8,6,2
521,1,0,1
522,3,0,3
523,3,1,2
524,3,0,3
525,3,2,1
526,3,0,3
527,9,7,2
528,4,4,0
529,7,3,4
530,3,1,2
531,3,2,1
532,8,4,4
533,4,3,1
534,5,2,3
535,5,3,2
536,6,4,2
537,3,2,1
538,7,2,5
539,2,2,0
540,6,4,2
541,4,4,0
542,5,3,2
543,2,2,0
544,3,2,1
545,6,3,3
546,8,6,2
547,6,0,6
548,10,6,4
549,3,0,3
550,5,2,3
551,3,1,2
552,3,1,2
553,7,4,3
554,4,1,3
555,4,0,4
556,11,6,5
557,2,1,1
558,1,0,1
559,4,3,1
560,4,4,0
561,3,2,1
562,12,7,5
563,11,3,8
564,3,2,1
565,3,0,3
566,3,1,2
567,7,5,2
568,12,6,6
569,6,6,0
570,2,1,1
571,6,5,1
572,3,3,0
573,3,3,0
574,2,2,0
575,2,1,1
576,2,1,1
577,1,1,0
578,4,2,2
579,4,3,1
580,2,1,1
581,1,1,0
582,6,4,2
583,4,3,1
584,4,0,4
585,5,4,1
586,6,4,2
587,3,2,1
588,2,1,1
589,3,2,1
590,5,3,2
591,5,3,2
592,3,2,1
593,4,3,1
594,1,0,1
595,5,3,2
596,4,2,2
597,2,1,1
598,4,1,3
599,4,1,3
600,6,4,2
601,3,2,1
602,6,1,5
603,3,0,3
604,4,3,1
605,5,4,1
606,5,3,2
607,4,2,2
608,3,3,0
609,4,1,3
610,10,5,5
611,1,1,0
612,4,0,4
613,6,1,5
614,6,4,2
615,5,2,3
616,2,1,1
617,6,5,1
618,7,5,2
619,4,3,1
620,1,1,0
621,3,0,3
622,5,5,0
623,3,2,1
624,3,3,0
625,5,3,2
626,9,6,3
627,4,2,2
628,5,3,2
629,6,2,4
630,5,2,3
631,7,4,3
632,3,1,2
633,5,2,3
634,2,1,1
635,4,2,2
636,3,2,1
637,1,0,1
638,10,5,5
639,3,2,1
640,8,2,6
641,8,6,2
642,3,2,1
643,2,2,0
644,4,1,3
645,5,1,4
646,4,0,4
647,3,0,3
648,6,4,2
649,5,2,3
650,2,1,1
651,3,1,2
652,1,0,1
653,4,0,4
654,4,2,2
655,2,2,0
656,1,0,1
657,2,0,2
658,9,5,4
659,2,2,0
660,4,2,2
661,7,2,5
662,4,2,2
663,5,3,2
664,7,3,4
665,2,2,0
666,4,3,1
667,3,1,2
668,8,5,3
669,8,4,4
670,3,3,0
671,8,6,2
672,6,3,3
673,1,0,1
674,9,3,6
675,3,1,2
676,8,3,5
677,3,3,0
678,5,4,1
679,1,0,1
680,4,0,4
681,1,0,1
682,1,1,0
683,6,3,3
684,8,7,1
685,6,2,4
686,2,0,2
687,11,7,4
688,6,6,0
689,4,0,4
690,8,4,4
691,3,1,2
692,3,1,2
693,4,0,4
694,4,0,4
695,4,4,0
696,8,2,6
697,3,2,1
698,4,1,3
699,2,1,1
700,2,1,1
701,5,0,5
702,1,0,1
703,6,3,3
704,5,2,3
705,3,0,3
706,3,2,1
707,9,8,1
708,7,5,2
709,11,3,8
710,3,2,1
711,5,1,4
712,7,5,2
713,2,0,2
714,5,3,2
715,7,4,3
716,5,1,4
717,9,7,2
718,4,0,4
719,1,0,1
720,4,1,3
721,3,1,2
722,7,5,2
723,1,1,0
724,2,2,0
725,5,5,0
726,4,2,2
727,5,2,3
728,5,2,3
729,1,0,1
730,4,1,3
731,3,2,1
732,2,1,1
733,4,1,3
734,3,3,0
735,4,1,3
736,5,2,3
737,1,1,0
738,4,2,2
739,1,1,0
740,4,2,2
741,3,0,3
742,10,7,3
743,5,4,1
744,4,3,1
745,2,2,0
746,3,2,1
747,1,0,1
748,1,1,0
749,6,2,4
750,4,3,1
751,1,1,0
752,7,5,2
753,4,3,1
754,1,1,0
755,4,0,4
756,2,0,2
757,3,0,3
758,3,0,3
759,4,1,3
760,3,2,1
761,8,5,3
762,6,4,2
763,3,2,1
764,1,0,1
765,5,1,4
766,4,1,3
767,4,3,1
768,5,2,3
769,7,5,2
770,2,1,1
771,3,1,2
772,3,2,1
773,3,2,1
774,3,1,2
775,3,1,2
776,2,2,0
777,3,3,0
778,5,2,3
779,3,1,2
780,9,4,5
781,1,0,1
782,4,1,3
783,5,3,2
784,5,2,3
785,4,0,4
786,2,0,2
787,4,3,1
788,6,4,2
789,4,2,2
790,3,1,2
791,7,5,2
792,6,3,3
793,5,2,3
794,1,0,1
795,1,0,1
796,7,3,4
797,6,3,3
798,1,1,0
799,5,1,4
800,7,2,5
801,2,2,0
802,4,1,3
803,3,3,0
804,6,5,1
805,1,0,1
806,4,2,2
807,3,1,2
808,5,4,1
809,7,2,5
810,4,2,2
811,7,4,3
812,7,3,4
813,5,2,3
814,3,3,0
815,6,3,3
816,6,5,1
817,4,1,3
818,4,1,3
819,4,0,4
820,8,2,6
821,2,0,2
822,2,0,2
823,9,6,3
824,5,2,3
825,6,3,3
826,1,1,0
827,4,3,1
828,3,2,1
829,2,1,1
830,4,2,2
831,4,1,3
832,1,0,1
833,4,4,0
834,7,4,3
835,2,2,0
836,1,1,0
837,2,1,1
838,3,2,1
839,5,3,2
840,5,4,1
841,4,0,4
842,8,6,2
843,2,2,0
844,4,3,1
845,5,2,3
846,3,1,2
847,4,3,1
848,1,0,1
849,7,5,2
850,3,1,2
851,1,1,0
852,2,1,1
853,1,1,0
854,8,7,1
855,7,5,2
856,3,0,3
857,8,4,4
858,4,1,3
859,4,2,2
860,5,3,2
861,3,2,1
862,4,2,2
863,3,1,2
864,7,5,2
865,1,0,1
866,1,0,1
867,3,2,1
868,5,4,1
869,2,2,0
870,4,2,2
871,10,6,4
872,2,1,1
873,1,0,1
874,7,4,3
875,6,3,3
876,1,1,0
877,2,1,1
878,5,2,3
879,3,2,1
880,9,7,2
881,3,2,1
882,5,2,3
883,9,5,4
884,2,2,0
885,1,0,1
886,3,2,1
887,5,0,5
888,3,1,2
889,13,8,5
890,2,2,0
891,1,1,0
892,5,2,3
893,4,3,1
894,4,0,4
895,6,4,2
896,3,3,0
897,5,1,4
898,3,2,1
899,7,3,4
900,3,2,1
901,2,0,2
902,2,2,0
903,3,2,1
904,3,1,2
905,5,1,4
906,2,1,1
907,2,1,1
908,4,2,2
909,3,0,3
910,4,3,1
911,5,4,1
912,3,2,1
913,8,3,5
914,2,0,2
915,4,3,1
916,1,0,1
917,2,2,0
918,2,1,1
919,4,2,2
920,3,3,0
921,4,2,2
922,1,0,1
923,2,2,0
924,4,2,2
925,5,4,1
926,7,4,3
927,2,2,0
928,5,0,5
929,4,0,4
930,1,1,0
931,3,3,0
932,2,0,2
933,2,1,1
934,1,1,0
935,2,0,2
936,3,2,1
937,6,3,3
938,6,1,5
939,2,1,1
940,3,1,2
941,5,1,4
942,6,2,4
943,5,1,4
944,3,2,1
945,1,1,0
946,3,2,1
947,1,1,0
948,8,3,5
949,3,1,2
950,4,2,2
951,9,6,3
952,3,0,3
953,4,1,3
954,3,2,1
955,1,0,1
956,6,4,2
957,3,3,0
958,4,2,2
959,5,2,3
960,6,4,2
961,2,2,0
962,2,2,0
963,3,0,3
964,1,0,1
965,3,2,1
966,1,0,1
967,2,2,0
968,4,2,2
969,2,2,0
970,1,1,0
971,6,3,3
972,5,1,4
973,3,2,1
974,1,0,1
975,2,1,1
976,2,0,2
977,4,3,1
978,7,4,3
979,2,1,1
980,6,5,1
981,5,1,4
982,4,1,3
983,1,1,0
984,5,2,3
985,4,4,0
986,5,2,3
987,3,3,0
988,2,1,1
989,7,2,5
990,7,0,7
991,5,2,3
992,9,6,3
993,2,0,2
994,3,0,3
995,2,0,2
996,8,3,5
997,7,4,3
998,6,4,2
999,2,1,1
1000,4,1,3
1001,3,1,2
1002,2,0,2
1003,5,0,5
1004,2,1,1
1005,2,2,0
1006,4,3,1
1007,3,1,2
1008,5,2,3
1009,5,2,3
1010,10,8,2
1011,2,1,1
1012,5,4,1
1013,5,4,1
1014,10,4,6
1015,8,3,5
1016,5,4,1
1017,6,3,3
1018,4,4,0
1019,4,1,3
1020,5,3,2
1021,5,3,2
1022,6,5,1
1023,2,2,0
1024,1,1,0
1025,3,1,2
1026,4,2,2
1027,2,0,2
1028,3,3,0
1029,9,5,4
1030,1,1,0
1031,3,0,3
1032,6,4,2
1033,1,1,0
1034,4,4,0
1035,7,1,6
1036,4,3,1
1037,1,0,1
1038,3,3,0
1039,5,2,3
1040,2,0,2
1041,2,0,2
1042,7,4,3
1043,8,3,5
1044,5,2,3
1045,3,1,2
1046,4,3,1
1047,5,4,1
1048,6,4,2
1049,2,1,1
1050,10,6,4
1051,1,1,0
1052,3,2,1
1053,4,4,0
1054,3,2,1
1055,2,2,0
1056,4,1,3
1057,1,1,0
1058,1,1,0
1059,2,1,1
1060,1,1,0
1061,8,4,4
1062,3,1,2
1063,4,3,1
1064,5,4,1
1065,3,3,0
1066,1,1,0
1067,1,1,0
1068,3,2,1
1069,3,3,0
1070,9,4,5
1071,2,1,1
1072,3,1,2
1073,8,5,3
1074,2,0,2
1075,4,3,1
1076,3,3,0
1077,4,3,1
1078,7,4,3
1079,3,1,2
1080,3,0,3
1081,4,2,2
1082,5,2,3
1083,2,1,1
1084,3,1,2
1085,5,5,0
1086,5,5,0
1087,14,8,6
1088,7,5,2
1089,1,1,0
1090,1,0,1
1091,5,3,2
1092,5,3,2
1093,6,4,2
1094,2,2,0
1095,3,3,0
1096,2,2,0
1097,2,1,1
1098,3,1,2
1099,3,3,0
1100,5,3,2
1101,3,1,2
1102,3,2,1
1103,3,2,1
1104,2,1,1
1105,5,3,2
1106,6,2,4
1107,2,1,1
1108,2,1,1
1109,3,2,1
1110,7,3,4
1111,5,4,1
1112,4,3,1
1113,3,2,1
1114,4,2,2
1115,4,3,1
1116,2,2,0
1117,4,1,3
1118,1,1,0
1119,3,2,1
1120,4,3,1
1121,4,1,3
1122,3,0,3
1123,4,1,3
1124,3,3,0
1125,6,3,3
1126,11,6,5
1127,3,3,0
1128,1,1,0
1129,6,4,2
1130,6,5,1
1131,1,0,1
1132,3,1,2
1133,8,7,1
1134,2,0,2
1135,4,0,4
1136,3,3,0
1137,7,5,2
1138,5,2,3
1139,2,1,1
1140,5,2,3
1141,2,0,2
1142,2,2,0
1143,7,4,3
1144,4,1,3
1145,2,1,1
1146,1,1,0
1147,7,4,3
1148,5,3,2
1149,1,0,1
1150,2,2,0
1151,7,3,4
1152,6,2,4
1153,3,2,1
1154,5,5,0
1155,1,0,1
1156,1,0,1
1157,8,4,4
1158,2,1,1
1159,3,2,1
1160,2,2,0
1161,3,1,2
1162,6,2,4
1163,4,1,3
1164,4,0,4
1165,4,2,2
1166,10,3,7
1167,4,3,1
1168,5,3,2
1169,1,1,0
1170,4,3,1
1171,3,0,3
1172,3,1,2
1173,3,0,3
1174,5,2,3
1175,7,3,4
1176,3,1,2
1177,5,3,2
1178,4,2,2
1179,5,2,3
1180,3,0,3
1181,6,6,0
1182,3,1,2
1183,5,5,0
1184,2,0,2
1185,4,1,3
1186,5,2,3
1187,8,3,5
1188,4,3,1
1189,2,1,1
1190,5,1,4
1191,5,5,0
1192,6,5,1
1193,4,1,3
1194,1,0,1
1195,3,1,2
1196,6,4,2
1197,2,2,0
1198,3,3,0
1199,4,3,1
1200,4,4,0
1201,3,1,2
1202,3,3,0
1203,6,2,4
1204,1,1,0
1205,3,1,2
1206,1,0,1
1207,4,3,1
1208,1,0,1
1209,3,1,2
1210,6,4,2
1211,2,2,0
1212,4,1,3
1213,4,3,1
1214,4,4,0
1215,4,4,0
1216,2,1,1
1217,4,2,2
1218,4,2,2
1219,3,2,1
1220,3,2,1
1221,3,3,0
1222,6,4,2
1223,3,2,1
1224,4,1,3
1225,2,1,1
1226,3,2,1
1227,5,1,4
1228,1,1,0
1229,3,2,1
1230,4,3,1
1231,5,2,3
1232,3,1,2
1233,3,1,2
1234,3,2,1
1235,5,1,4
1236,7,2,5
1237,3,3,0
1238,3,2,1
1239,3,2,1
1240,3,3,0
1241,5,3,2
1242,2,2,0
1243,14,6,8
1244,2,1,1
1245,5,3,2
1246,8,4,4
1247,2,2,0
1248,1,1,0
1249,4,3,1
1250,1,1,0
1251,5,1,4
1252,3,2,1
1253,2,1,1
1254,4,0,4
1255,4,4,0
1256,5,3,2
1257,8,5,3
1258,2,2,0
1259,7,3,4
1260,2,1,1
1261,3,1,2
1262,2,1,1
1263,7,5,2
1264,4,2,2
1265,5,2,3
1266,8,6,2
1267,3,3,0
1268,5,3,2
1269,2,1,1
1270,3,3,0
1271,2,2,0
1272,4,1,3
1273,5,2,3
1274,7,3,4
1275,8,0,8
1276,4,3,1
1277,5,3,2
1278,1,1,0
1279,7,5,2
1280,4,2,2
1281,2,2,0
1282,3,3,0
1283,3,2,1
1284,5,4,1
1285,6,3,3
1286,7,3,4
1287,2,2,0
1288,3,3,0
1289,4,1,3
1290,3,3,0
1291,6,2,4
1292,9,7,2
1293,4,4,0
1294,5,1,4
1295,3,2,1
1296,8,4,4
1297,14,5,9
1298,1,0,1
1299,6,2,4
1300,9,7,2
1301,2,1,1
1302,4,2,2
1303,2,1,1
1304,3,2,1
1305,4,3,1
1306,4,4,0
1307,1,0,1
1308,8,5,3
1309,9,3,6
1310,3,2,1
1311,6,3,3
1312,3,0,3
1313,4,0,4
1314,9,5,4
1315,9,6,3
1316,2,0,2
1317,1,1,0
1318,7,4,3
1319,2,1,1
1320,5,2,3
1321,1,1,0
1322,5,1,4
1323,3,1,2
1324,2,0,2
1325,6,1,5
1326,3,2,1
1327,2,1,1
1328,6,1,5
1329,1,0,1
1330,1,1,0
1331,5,1,4
1332,4,2,2
1333,1,0,1
1334,3,1,2
1335,5,0,5
1336,4,0,4
1337,5,1,4
1338,1,1,0
1339,3,1,2
1340,2,2,0
1341,5,2,3
1342,5,2,3
1343,9,6,3
1344,4,0,4
1345,6,3,3
1346,6,2,4
1347,2,1,1
1348,4,3,1
1349,3,1,2
1350,11,3,8
1351,5,3,2
1352,3,2,1
1353,2,1,1
1354,5,3,2
1355,2,0,2
1356,3,2,1
1357,4,3,1
1358,5,0,5
1359,2,1,1
1360,3,0,3
1361,8,6,2
1362,6,3,3
1363,1,0,1
1364,3,0,3
1365,8,5,3
1366,5,2,3
1367,4,2,2
1368,4,3,1
1369,1,0,1
1370,8,4,4
1371,9,6,3
1372,5,4,1
1373,6,4,2
1374,3,1,2
1375,1,1,0
1376,5,1,4
1377,6,3,3
1378,1,1,0
1379,3,2,1
1380,6,5,1
1381,8,4,4
1382,8,5,3
1383,5,2,3
1384,4,2,2
1385,7,5,2
1386,4,3,1
1387,8,6,2
1388,3,1,2
1389,2,2,0
1390,3,3,0
1391,3,3,0
1392,7,3,4
1393,7,5,2
1394,3,2,1
1395,3,0,3
1396,5,4,1
1397,3,0,3
1398,10,8,2
1399,5,4,1
1400,1,1,0
1401,3,2,1
1402,5,3,2
1403,7,5,2
1404,5,2,3
1405,5,2,3
1406,3,0,3
1407,1,1,0
1408,5,2,3
1409,4,3,1
1410,3,3,0
1411,8,3,5
1412,3,2,1
1413,3,2,1
1414,2,0,2
1415,5,5,0
1416,3,1,2
1417,6,3,3
1418,4,1,3
1419,6,0,6
1420,2,2,0
1421,6,3,3
1422,2,1,1
1423,1,1,0
1424,1,0,1
1425,6,4,2
1426,6,2,4
1427,4,1,3
1428,5,3,2
1429,5,2,3
1430,7,1,6
1431,5,3,2
1432,4,2,2
1433,7,0,7
1434,4,4,0
1435,7,3,4
1436,7,5,2
1437,2,0,2
1438,3,1,2
1439,4,2,2
1440,3,1,2
1441,3,1,2
1442,2,2,0
1443,5,2,3
1444,2,2,0
1445,3,2,1
1446,6,2,4
1447,6,3,3
1448,4,3,1
1449,2,2,0
1450,7,2,5
1451,6,5,1
1452,4,1,3
1453,10,1,9
1454,8,5,3
1455,2,2,0
1456,4,2,2
1457,2,2,0
1458,5,4,1
1459,6,1,5
1460,4,3,1
1461,3,0,3
1462,5,3,2
1463,3,1,2
1464,2,2,0
1465,4,2,2
1466,3,3,0
1467,4,2,2
1468,3,2,1
1469,8,6,2
1470,2,1,1
1471,2,0,2
1472,4,3,1
1473,4,4,0
1474,4,3,1
1475,2,1,1
1476,2,1,1
1477,3,1,2
1478,2,1,1
1479,10,4,6
1480,2,1,1
1481,3,1,2
1482,3,2,1
1483,4,3,1
1484,3,1,2
1485,2,1,1
1486,4,2,2
1487,3,1,2
1488,4,0,4
1489,5,2,3
1490,6,2,4
1491,6,6,0
1492,7,3,4
1493,3,1,2
1494,1,0,1
1495,3,3,0
1496,2,0,2
1497,3,2,1
1498,7,4,3
1499,1,1,0
1500,2,2,0
1501,3,3,0
1502,6,6,0
1503,3,3,0
1504,3,1,2
1505,5,1,4
1506,4,2,2
1507,3,3,0
1508,3,3,0
1509,6,4,2
1510,6,5,1
1511,7,5,2
1512,8,3,5
1513,2,1,1
1514,7,5,2
1515,3,2,1
1516,2,2,0
1517,7,1,6
1518,5,3,2
1519,5,4,1
1520,2,1,1
1521,1,0,1
1522,2,1,1
1523,5,3,2
1524,2,0,2
1525,4,2,2
1526,6,4,2
1527,3,3,0
1528,2,2,0
1529,4,1,3
1530,4,2,2
1531,3,2,1
1532,5,4,1
1533,4,2,2
1534,1,1,0
1535,2,1,1
1536,4,4,0
1537,2,1,1
1538,4,1,3
1539,2,1,1
1540,3,1,2
1541,2,2,0
1542,6,3,3
1543,2,2,0
1544,3,0,3
1545,2,2,0
1546,1,1,0
1547,2,2,0
1548,7,3,4
1549,4,4,0
1550,6,3,3
1551,1,1,0
1552,1,1,0
1553,4,3,1
1554,3,1,2
1555,2,1,1
1556,9,5,4
1557,5,2,3
1558,2,2,0
1559,5,5,0
1560,2,2,0
1561,5,2,3
1562,3,2,1
1563,3,1,2
1564,2,2,0
1565,4,3,1
1566,4,3,1
1567,5,2,3
1568,5,2,3
1569,3,1,2
1570,3,1,2
1571,5,2,3
1572,3,2,1
1573,8,1,7
1574,2,1,1
1575,7,4,3
1576,5,1,4
1577,5,3,2
1578,7,1,6
1579,1,1,0
1580,3,1,2
1581,8,5,3
1582,2,0,2
1583,5,4,1
1584,3,2,1
1585,2,0,2
1586,6,1,5
1587,2,2,0
1588,5,1,4
1589,2,1,1
1590,5,3,2
1591,4,0,4
1592,5,3,2
1593,1,0,1
1594,2,1,1
1595,5,2,3
1596,4,0,4
1597,3,2,1
1598,6,2,4
1599,3,0,3
1600,2,2,0
1601,3,3,0
1602,3,2,1
1603,6,1,5
1604,4,2,2
1605,10,5,5
1606,3,1,2
1607,5,2,3
1608,3,2,1
1609,4,0,4
1610,3,1,2
1611,4,3,1
1612,6,4,2
1613,4,3,1
1614,3,1,2
1615,5,0,5
1616,3,3,0
1617,1,0,1
1618,3,2,1
1619,1,0,1
1620,3,3,0
1621,2,2,0
1622,1,0,1
1623,9,6,3
1624,5,3,2
1625,6,4,2
1626,3,3,0
1627,4,3,1
1628,3,0,3
1629,3,2,1
1630,2,2,0
1631,2,0,2
1632,5,2,3
1633,2,2,0
1634,2,0,2
1635,6,2,4
1636,8,5,3
1637,6,3,3
1638,3,2,1
1639,4,2,2
1640,2,1,1
1641,2,2,0
1642,5,3,2
1643,2,0,2
1644,2,1,1
1645,6,4,2
1646,2,2,0
1647,5,2,3
1648,2,2,0
1649,5,4,1
1650,3,1,2
1651,2,2,0
1652,4,0,4
1653,3,2,1
1654,3,2,1
1655,2,1,1
1656,2,2,0
1657,6,4,2
1658,3,1,2
1659,2,2,0
1660,6,5,1
1661,2,2,0
