left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
570,16,58,22,6,30,9938,4,13,52,22,6,0,6,12,6,10,1.33333,0.625,1.66667
571,21,93,38,7,48,9903,4,13,86,38,10,0,7,17,10,11,1.23529,0.52381,1.57143
572,12,42,17,4,21,9957,1,13,38,17,7,0,4,11,7,5,1.09091,0.416667,1.25
573,20,102,43,6,53,9892,6,13,96,43,8,0,6,14,8,12,1.42857,0.6,2
574,20,76,27,9,40,9920,4,13,67,27,7,0,9,16,7,13,1.25,0.65,1.44444
575,24,103,40,9,54,9886,11,13,94,40,4,0,9,13,4,20,1.84615,0.833333,2.22222
576,21,103,43,7,53,9893,4,13,96,43,10,0,7,17,10,11,1.23529,0.52381,1.57143
577,29,68,26,7,35,9921,11,13,61,26,11,0,7,18,11,18,1.61111,0.62069,2.57143
578,22,84,34,7,43,9910,6,13,77,34,9,0,7,16,9,13,1.375,0.590909,1.85714
579,20,72,28,6,38,9922,6,13,66,28,8,0,6,14,8,12,1.42857,0.6,2
580,17,69,27,6,36,9926,5,13,63,27,6,0,6,12,6,11,1.41667,0.647059,1.83333
581,13,60,25,4,31,9936,4,13,56,25,5,0,4,9,5,8,1.44444,0.615385,2
582,16,106,46,7,53,9890,4,13,99,46,5,0,7,12,5,11,1.33333,0.6875,1.57143
583,19,74,29,6,39,9923,3,13,68,29,10,0,6,16,10,9,1.1875,0.473684,1.5
584,27,107,43,9,55,9884,9,13,98,43,9,0,9,18,9,18,1.5,0.666667,2
585,30,118,47,11,60,9873,9,13,107,47,10,0,11,21,10,20,1.42857,0.666667,1.81818
586,20,63,22,8,33,9934,3,13,55,22,9,0,8,17,9,11,1.17647,0.55,1.375
587,19,58,24,5,29,9934,8,13,53,24,6,0,5,11,6,13,1.72727,0.684211,2.6
588,23,86,38,5,43,9902,12,13,81,38,6,0,5,11,6,17,2.09091,0.73913,3.4
589,17,78,34,5,39,9919,3,13,73,34,9,0,5,14,9,8,1.21429,0.470588,1.6
590,14,44,16,6,22,9954,2,13,38,16,6,0,6,12,6,8,1.16667,0.571429,1.33333
591,15,65,29,4,32,9928,7,12,61,29,4,0,4,8,4,11,1.875,0.733333,2.75
592,20,119,51,7,61,9877,4,13,112,51,9,0,7,16,9,11,1.25,0.55,1.57143
593,26,92,37,9,46,9899,9,13,83,37,8,0,9,17,8,18,1.52941,0.692308,2
594,15,93,38,8,47,9906,1,13,85,38,6,0,8,14,6,9,1.07143,0.6,1.125
595,23,88,40,4,44,9901,11,13,84,40,8,0,4,12,8,15,1.91667,0.652174,3.75
596,8,48,21,3,24,9950,2,13,45,21,3,0,3,6,3,5,1.33333,0.625,1.66667
597,22,71,28,6,37,9925,4,13,65,28,12,0,6,18,12,10,1.22222,0.454545,1.66667
598,29,106,45,7,54,9879,15,13,99,45,7,0,7,14,7,22,2.07143,0.758621,3.14286
599,28,112,44,10,58,9881,7,13,102,44,11,0,10,21,11,17,1.33333,0.607143,1.7
600,19,108,43,9,56,9889,3,13,99,43,7,0,9,16,7,12,1.1875,0.631579,1.33333
601,16,83,36,4,43,9911,6,13,79,36,6,0,4,10,6,10,1.6,0.625,2.5
602,17,92,41,5,46,9903,5,13,87,41,7,0,5,12,7,10,1.41667,0.588235,2
603,21,93,38,6,49,9903,4,13,87,38,11,0,6,17,11,10,1.23529,0.47619,1.66667
604,13,56,24,4,28,9943,1,13,52,24,8,0,4,12,8,5,1.08333,0.384615,1.25
605,15,100,41,6,53,9900,0,13,94,41,9,0,6,15,9,6,1,0.4,1
606,20,47,18,5,24,9944,9,13,42,18,6,0,5,11,6,14,1.81818,0.7,2.8
607,15,70,29,6,35,9929,1,13,64,29,8,0,6,14,8,7,1.07143,0.466667,1.16667
608,10,45,17,5,23,9953,2,13,40,17,3,0,5,8,3,7,1.25,0.7,1.4
609,20,96,38,9,49,9901,3,13,87,38,8,0,9,17,8,12,1.17647,0.6,1.33333
610,13,65,27,4,34,9934,1,13,61,27,8,0,4,12,8,5,1.08333,0.384615,1.25
611,21,66,25,7,34,9929,5,13,59,25,9,0,7,16,9,12,1.3125,0.571429,1.71429
612,21,70,27,7,36,9923,7,13,63,27,7,0,7,14,7,14,1.5,0.666667,2
613,14,71,28,7,36,9927,2,13,64,28,5,0,7,12,5,9,1.16667,0.642857,1.28571
614,22,68,29,5,34,9919,13,13,63,29,4,0,5,9,4,18,2.44444,0.818182,3.6
615,32,63,25,7,31,9921,16,12,56,25,9,0,7,16,9,23,2,0.71875,3.28571
616,21,77,31,7,39,9919,4,13,70,31,10,0,7,17,10,11,1.23529,0.52381,1.57143
617,12,37,14,4,19,9962,1,13,33,14,7,0,4,11,7,5,1.09091,0.416667,1.25
618,13,73,30,5,38,9925,2,13,68,30,6,0,5,11,6,7,1.18182,0.538462,1.4
619,19,81,36,5,40,9910,9,12,76,36,5,0,5,10,5,14,1.9,0.736842,2.8
620,13,79,33,5,41,9921,0,13,74,33,8,0,5,13,8,5,1,0.384615,1
621,21,65,24,7,34,9928,7,13,58,24,7,0,7,14,7,14,1.5,0.666667,2
622,20,73,29,6,38,9919,8,13,67,29,6,0,6,12,6,14,1.66667,0.7,2.33333
623,18,92,37,7,48,9904,4,13,85,37,7,0,7,14,7,11,1.28571,0.611111,1.57143
624,28,147,57,15,75,9851,2,13,132,57,11,0,15,26,11,17,1.07692,0.607143,1.13333
625,25,101,34,14,53,9896,3,13,87,34,8,0,14,22,8,17,1.13636,0.68,1.21429
626,14,81,34,6,41,9917,2,13,75,34,6,0,6,12,6,8,1.16667,0.571429,1.33333
627,14,87,37,5,45,9909,4,13,82,37,5,0,5,10,5,9,1.4,0.642857,1.8
628,13,55,22,5,28,9944,1,13,50,22,7,0,5,12,7,6,1.08333,0.461538,1.2
629,25,112,50,6,56,9880,8,13,106,50,11,0,6,17,11,14,1.47059,0.56,2.33333
630,20,50,19,5,26,9944,6,13,45,19,9,0,5,14,9,11,1.42857,0.55,2.2
631,14,35,15,3,17,9958,7,12,32,15,4,0,3,7,4,10,2,0.714286,3.33333
632,17,54,21,6,27,9942,4,13,48,21,7,0,6,13,7,10,1.30769,0.588235,1.66667
633,20,98,40,7,51,9901,1,13,91,40,12,0,7,19,12,8,1.05263,0.4,1.14286
634,24,104,43,6,55,9892,4,13,98,43,14,0,6,20,14,10,1.2,0.416667,1.66667
635,18,66,24,8,34,9931,3,13,58,24,7,0,8,15,7,11,1.2,0.611111,1.375
636,28,124,49,12,63,9871,5,13,112,49,11,0,12,23,11,17,1.21739,0.607143,1.41667
637,33,66,24,7,35,9918,16,13,59,24,10,0,7,17,10,23,1.94118,0.69697,3.28571
638,15,89,39,4,46,9908,3,13,85,39,8,0,4,12,8,7,1.25,0.466667,1.75
639,12,59,25,4,30,9939,2,13,55,25,6,0,4,10,6,6,1.2,0.5,1.5
640,12,58,24,4,30,9938,4,13,54,24,4,0,4,8,4,8,1.5,0.666667,2
641,30,52,18,8,26,9938,10,13,44,18,12,0,8,20,12,18,1.5,0.6,2.25
642,24,105,42,9,54,9889,6,13,96,42,9,0,9,18,9,15,1.33333,0.625,1.66667
643,18,65,25,7,33,9929,6,13,58,25,5,0,7,12,5,13,1.5,0.722222,1.85714
644,23,110,46,7,57,9882,8,13,103,46,8,0,7,15,8,15,1.53333,0.652174,2.14286
645,15,54,20,6,28,9944,2,13,48,20,7,0,6,13,7,8,1.15385,0.533333,1.33333
646,22,107,43,9,55,9889,4,13,98,43,9,0,9,18,9,13,1.22222,0.590909,1.44444
647,10,48,21,3,24,9949,3,13,45,21,4,0,3,7,4,6,1.42857,0.6,2
648,20,78,30,7,41,9919,3,13,71,30,10,0,7,17,10,10,1.17647,0.5,1.42857
649,19,77,31,8,38,9920,3,12,69,31,8,0,8,16,8,11,1.1875,0.578947,1.375
650,19,85,35,6,44,9909,6,13,79,35,7,0,6,13,7,12,1.46154,0.631579,2
651,24,103,41,9,53,9892,5,13,94,41,10,0,9,19,10,14,1.26316,0.583333,1.55556
652,16,58,22,5,31,9941,1,13,53,22,10,0,5,15,10,6,1.06667,0.375,1.2
653,22,89,33,10,46,9906,5,13,79,33,7,0,10,17,7,15,1.29412,0.681818,1.5
654,24,79,31,7,41,9912,9,13,72,31,8,0,7,15,8,16,1.6,0.666667,2.28571
655,17,77,30,7,40,9922,1,13,70,30,9,0,7,16,9,8,1.0625,0.470588,1.14286
656,16,50,20,5,25,9945,5,13,45,20,6,0,5,11,6,10,1.45455,0.625,2
657,16,86,36,5,45,9911,3,13,81,36,8,0,5,13,8,8,1.23077,0.5,1.6
658,20,69,28,5,36,9928,3,13,64,28,12,0,5,17,12,8,1.17647,0.4,1.6
659,10,68,30,4,34,9931,1,13,64,30,5,0,4,9,5,5,1.11111,0.5,1.25
660,25,73,26,9,38,9918,9,13,64,26,7,0,9,16,7,18,1.5625,0.72,2
661,12,45,19,4,22,9947,8,12,41,19,0,0,4,4,0,12,3,1,3
662,21,86,34,8,44,9908,6,13,78,34,7,0,8,15,7,14,1.4,0.666667,1.75
663,13,77,34,4,39,9918,5,13,73,34,4,0,4,8,4,9,1.625,0.692308,2.25
664,13,54,23,4,27,9946,0,13,50,23,9,0,4,13,9,4,1,0.307692,1
665,18,65,25,7,33,9932,3,13,58,25,8,0,7,15,8,10,1.2,0.555556,1.42857
666,24,132,57,6,69,9865,3,13,126,57,15,0,6,21,15,9,1.14286,0.375,1.5
667,15,74,31,5,38,9921,5,13,69,31,5,0,5,10,5,10,1.5,0.666667,2
668,18,98,40,8,50,9900,2,13,90,40,8,0,8,16,8,10,1.125,0.555556,1.25
669,22,68,27,6,35,9925,7,13,62,27,9,0,6,15,9,13,1.46667,0.590909,2.16667
670,24,65,23,9,33,9926,9,13,56,23,6,0,9,15,6,18,1.6,0.75,2
671,19,69,26,8,35,9926,5,13,61,26,6,0,8,14,6,13,1.35714,0.684211,1.625
672,14,78,31,6,41,9919,3,13,72,31,5,0,6,11,5,9,1.27273,0.642857,1.5
673,22,130,57,7,66,9863,7,13,123,57,8,0,7,15,8,14,1.46667,0.636364,2
674,18,74,30,6,38,9920,6,13,68,30,6,0,6,12,6,12,1.5,0.666667,2
675,27,106,44,8,54,9883,11,13,98,44,8,0,8,16,8,19,1.6875,0.703704,2.375
676,20,82,31,8,43,9916,2,13,74,31,10,0,8,18,10,10,1.11111,0.5,1.25
677,17,80,32,7,41,9918,2,13,73,32,8,0,7,15,8,9,1.13333,0.529412,1.28571
678,19,43,16,5,22,9949,8,13,38,16,6,0,5,11,6,13,1.72727,0.684211,2.6
679,29,106,41,10,55,9888,6,13,96,41,13,0,10,23,13,16,1.26087,0.551724,1.6
680,12,65,27,5,33,9932,3,13,60,27,4,0,5,9,4,8,1.33333,0.666667,1.6
681,26,109,45,8,56,9881,10,13,101,45,8,0,8,16,8,18,1.625,0.692308,2.25
682,21,81,31,7,43,9919,0,13,74,31,14,0,7,21,14,7,1,0.333333,1
683,22,95,38,8,49,9901,4,13,87,38,10,0,8,18,10,12,1.22222,0.545455,1.5
684,26,66,27,6,33,9923,11,13,60,27,9,0,6,15,9,17,1.73333,0.653846,2.83333
685,13,110,48,7,55,9888,2,13,103,48,4,0,7,11,4,9,1.18182,0.692308,1.28571
686,33,123,52,9,62,9861,16,13,114,52,8,0,9,17,8,25,1.94118,0.757576,2.77778
687,19,81,33,5,43,9913,6,13,76,33,8,0,5,13,8,11,1.46154,0.578947,2.2
688,15,93,41,5,47,9904,3,13,88,41,7,0,5,12,7,8,1.25,0.533333,1.6
689,26,150,60,12,78,9845,5,13,138,60,9,0,12,21,9,17,1.2381,0.653846,1.41667
690,5,64,29,2,33,9935,1,13,62,29,2,0,2,4,2,3,1.25,0.6,1.5
691,12,42,16,5,21,9955,3,13,37,16,4,0,5,9,4,8,1.33333,0.666667,1.6
692,16,75,31,6,38,9920,5,13,69,31,5,0,6,11,5,11,1.45455,0.6875,1.83333
693,27,140,54,13,73,9859,1,13,127,54,13,0,13,26,13,14,1.03846,0.518519,1.07692
694,20,103,42,8,53,9895,2,13,95,42,10,0,8,18,10,10,1.11111,0.5,1.25
695,23,118,51,6,61,9872,10,13,112,51,7,0,6,13,7,16,1.76923,0.695652,2.66667
696,16,104,44,6,54,9892,4,13,98,44,6,0,6,12,6,10,1.33333,0.625,1.66667
697,23,85,36,6,43,9907,8,13,79,36,9,0,6,15,9,14,1.53333,0.608696,2.33333
698,20,55,18,8,29,9941,4,13,47,18,8,0,8,16,8,12,1.25,0.6,1.5
699,23,96,37,9,50,9901,3,13,87,37,11,0,9,20,11,12,1.15,0.521739,1.33333
700,20,66,24,7,35,9933,1,13,59,24,12,0,7,19,12,8,1.05263,0.4,1.14286
701,18,73,30,6,37,9922,5,13,67,30,7,0,6,13,7,11,1.38462,0.611111,1.83333
702,18,56,21,6,29,9941,3,13,50,21,9,0,6,15,9,9,1.2,0.5,1.5
703,20,85,35,6,44,9911,4,13,79,35,10,0,6,16,10,10,1.25,0.5,1.66667
704,31,78,32,7,39,9905,17,13,71,32,7,0,7,14,7,24,2.21429,0.774194,3.42857
705,14,87,35,7,45,9912,1,13,80,35,6,0,7,13,6,8,1.07692,0.571429,1.14286
706,20,107,40,10,57,9892,1,13,97,40,9,0,10,19,9,11,1.05263,0.55,1.1
707,15,97,42,6,49,9901,2,13,91,42,7,0,6,13,7,8,1.15385,0.533333,1.33333
708,22,77,29,7,41,9921,2,13,70,29,13,0,7,20,13,9,1.1,0.409091,1.28571
709,20,78,32,7,39,9915,7,13,71,32,6,0,7,13,6,14,1.53846,0.7,2
710,22,92,40,6,46,9902,6,13,86,40,10,0,6,16,10,12,1.375,0.545455,2
711,24,77,33,5,39,9914,9,13,72,33,10,0,5,15,10,14,1.6,0.583333,2.8
712,18,77,32,5,40,9919,4,13,72,32,9,0,5,14,9,9,1.28571,0.5,1.8
713,10,72,32,4,36,9925,3,13,68,32,3,0,4,7,3,7,1.42857,0.7,1.75
714,18,72,29,7,36,9924,4,13,65,29,7,0,7,14,7,11,1.28571,0.611111,1.57143
715,22,78,31,7,40,9917,5,13,71,31,10,0,7,17,10,12,1.29412,0.545455,1.71429
716,15,64,27,4,33,9933,3,13,60,27,8,0,4,12,8,7,1.25,0.466667,1.75
717,18,81,33,6,42,9916,3,13,75,33,9,0,6,15,9,9,1.2,0.5,1.5
718,19,47,19,5,23,9946,7,12,42,19,7,0,5,12,7,12,1.58333,0.631579,2.4
719,22,78,33,5,40,9914,8,13,73,33,9,0,5,14,9,13,1.57143,0.590909,2.6
720,30,100,34,13,53,9895,5,13,87,34,12,0,13,25,12,18,1.2,0.6,1.38462
721,17,36,13,5,18,9957,7,13,31,13,5,0,5,10,5,12,1.7,0.705882,2.4
722,18,78,31,7,40,9918,4,13,71,31,7,0,7,14,7,11,1.28571,0.611111,1.57143
723,23,111,46,7,58,9883,6,13,104,46,10,0,7,17,10,13,1.35294,0.565217,1.85714
724,16,101,42,6,53,9898,1,13,95,42,9,0,6,15,9,7,1.06667,0.4375,1.16667
725,21,67,28,5,34,9922,11,13,62,28,5,0,5,10,5,16,2.1,0.761905,3.2
726,20,104,41,9,54,9894,2,13,95,41,9,0,9,18,9,11,1.11111,0.55,1.22222
727,19,52,22,4,26,9940,8,13,48,22,7,0,4,11,7,12,1.72727,0.631579,3
728,17,81,34,6,41,9914,5,13,75,34,6,0,6,12,6,11,1.41667,0.647059,1.83333
729,21,75,33,4,38,9917,8,13,71,33,9,0,4,13,9,12,1.61538,0.571429,3
730,19,67,29,5,33,9924,9,12,62,29,5,0,5,10,5,14,1.9,0.736842,2.8
731,23,90,37,7,46,9906,4,13,83,37,12,0,7,19,12,11,1.21053,0.478261,1.57143
732,20,62,24,6,32,9932,6,13,56,24,8,0,6,14,8,12,1.42857,0.6,2
733,8,56,25,3,28,9944,0,13,53,25,5,0,3,8,5,3,1,0.375,1
734,15,95,40,6,49,9905,0,13,89,40,9,0,6,15,9,6,1,0.4,1
735,25,150,64,8,78,9846,4,13,142,64,13,0,8,21,13,12,1.19048,0.48,1.5
736,12,58,21,7,30,9939,3,13,51,21,2,0,7,9,2,10,1.33333,0.833333,1.42857
737,21,84,32,9,43,9912,4,13,75,32,8,0,9,17,8,13,1.23529,0.619048,1.44444
738,24,90,37,7,46,9903,7,13,83,37,10,0,7,17,10,14,1.41176,0.583333,2
739,24,89,36,8,45,9904,7,13,81,36,9,0,8,17,9,15,1.41176,0.625,1.875
740,21,73,31,5,37,9916,11,13,68,31,5,0,5,10,5,16,2.1,0.761905,3.2
741,15,71,31,4,36,9926,3,13,67,31,8,0,4,12,8,7,1.25,0.466667,1.75
742,19,68,27,6,35,9921,11,13,62,27,2,0,6,8,2,17,2.375,0.894737,2.83333
743,17,70,26,8,36,9928,2,13,62,26,7,0,8,15,7,10,1.13333,0.588235,1.25
744,16,49,21,3,25,9950,1,13,46,21,12,0,3,15,12,4,1.06667,0.25,1.33333
745,18,59,20,8,31,9940,1,13,51,20,9,0,8,17,9,9,1.05882,0.5,1.125
746,28,78,30,8,40,9909,13,13,70,30,7,0,8,15,7,21,1.86667,0.75,2.625
747,19,72,30,5,37,9920,8,13,67,30,6,0,5,11,6,13,1.72727,0.684211,2.6
748,22,96,41,7,48,9897,7,13,89,41,8,0,7,15,8,14,1.46667,0.636364,2
749,24,113,45,10,58,9880,7,13,103,45,7,0,10,17,7,17,1.41176,0.708333,1.7
750,28,136,57,9,70,9853,11,13,127,57,8,0,9,17,8,20,1.64706,0.714286,2.22222
751,23,113,47,8,58,9881,6,13,105,47,9,0,8,17,9,14,1.35294,0.608696,1.75
752,15,104,46,5,53,9896,0,13,99,46,10,0,5,15,10,5,1,0.333333,1
753,30,103,37,11,55,9891,6,13,92,37,13,0,11,24,13,17,1.25,0.566667,1.54545
754,23,91,38,7,46,9902,7,13,84,38,9,0,7,16,9,14,1.4375,0.608696,2
755,23,87,32,11,44,9908,5,13,76,32,7,0,11,18,7,16,1.27778,0.695652,1.45455
756,21,117,49,8,60,9882,1,13,109,49,12,0,8,20,12,9,1.05,0.428571,1.125
757,17,56,24,4,28,9937,7,13,52,24,6,0,4,10,6,11,1.7,0.647059,2.75
758,15,119,51,7,61,9879,2,13,112,51,6,0,7,13,6,9,1.15385,0.6,1.28571
759,24,60,21,8,31,9931,9,13,52,21,7,0,8,15,7,17,1.6,0.708333,2.125
760,22,82,33,7,42,9910,8,13,75,33,7,0,7,14,7,15,1.57143,0.681818,2.14286
761,17,82,33,8,41,9915,3,13,74,33,6,0,8,14,6,11,1.21429,0.647059,1.375
762,20,53,20,6,27,9940,7,13,47,20,7,0,6,13,7,13,1.53846,0.65,2.16667
763,19,73,28,8,37,9926,1,13,65,28,10,0,8,18,10,9,1.05556,0.473684,1.125
764,16,102,41,8,53,9897,1,13,94,41,7,0,8,15,7,9,1.06667,0.5625,1.125
765,46,138,49,18,71,9850,12,13,120,49,16,0,18,34,16,30,1.35294,0.652174,1.66667
766,25,68,25,8,35,9925,7,13,60,25,10,0,8,18,10,15,1.38889,0.6,1.875
767,23,100,41,8,51,9896,4,13,92,41,11,0,8,19,11,12,1.21053,0.521739,1.5
768,16,95,40,7,48,9901,4,13,88,40,5,0,7,12,5,11,1.33333,0.6875,1.57143
769,16,62,25,5,32,9929,9,13,57,25,2,0,5,7,2,14,2.28571,0.875,2.8
770,19,82,32,6,44,9915,3,13,76,32,10,0,6,16,10,9,1.1875,0.473684,1.5
771,23,90,36,8,46,9903,7,13,82,36,8,0,8,16,8,15,1.4375,0.652174,1.875
772,21,85,35,6,44,9912,3,13,79,35,12,0,6,18,12,9,1.16667,0.428571,1.5
773,29,85,31,10,44,9909,6,13,75,31,13,0,10,23,13,16,1.26087,0.551724,1.6
774,21,73,32,4,37,9917,10,13,69,32,7,0,4,11,7,14,1.90909,0.666667,3.5
775,16,85,36,6,43,9913,2,13,79,36,8,0,6,14,8,8,1.14286,0.5,1.33333
776,18,79,29,8,42,9918,3,13,71,29,7,0,8,15,7,11,1.2,0.611111,1.375
777,22,68,29,5,34,9923,9,13,63,29,8,0,5,13,8,14,1.69231,0.636364,2.8
778,11,87,36,6,45,9913,0,13,81,36,5,0,6,11,5,6,1,0.545455,1
779,25,101,40,10,51,9891,8,13,91,40,7,0,10,17,7,18,1.47059,0.72,1.8
780,18,88,35,7,46,9906,6,13,81,35,5,0,7,12,5,13,1.5,0.722222,1.85714
781,24,63,25,6,32,9926,11,13,57,25,7,0,6,13,7,17,1.84615,0.708333,2.83333
782,27,96,37,9,50,9896,8,13,87,37,10,0,9,19,10,17,1.42105,0.62963,1.88889
783,16,96,40,7,49,9899,5,13,89,40,4,0,7,11,4,12,1.45455,0.75,1.71429
784,10,84,39,3,42,9915,1,13,81,39,6,0,3,9,6,4,1.11111,0.4,1.33333
785,18,89,34,8,47,9911,0,13,81,34,10,0,8,18,10,8,1,0.444444,1
786,22,74,31,6,37,9914,12,13,68,31,4,0,6,10,4,18,2.2,0.818182,3
787,16,92,38,7,47,9900,8,13,85,38,1,0,7,8,1,15,2,0.9375,2.14286
788,15,97,40,7,50,9902,1,13,90,40,7,0,7,14,7,8,1.07143,0.533333,1.14286
789,19,69,30,4,35,9925,6,13,65,30,9,0,4,13,9,10,1.46154,0.526316,2.5
790,15,74,30,6,38,9923,3,13,68,30,6,0,6,12,6,9,1.25,0.6,1.5
791,22,66,26,7,33,9926,8,13,59,26,7,0,7,14,7,15,1.57143,0.681818,2.14286
792,15,48,20,3,25,9948,4,13,45,20,8,0,3,11,8,7,1.36364,0.466667,2.33333
793,19,128,51,12,65,9870,2,13,116,51,5,0,12,17,5,14,1.11765,0.736842,1.16667
794,19,102,43,7,52,9897,1,13,95,43,11,0,7,18,11,8,1.05556,0.421053,1.14286
795,22,90,38,5,47,9902,8,13,85,38,9,0,5,14,9,13,1.57143,0.590909,2.6
796,24,119,48,10,61,9876,5,13,109,48,9,0,10,19,9,15,1.26316,0.625,1.5
797,22,72,29,7,36,9919,9,13,65,29,6,0,7,13,6,16,1.69231,0.727273,2.28571
798,18,52,20,6,26,9943,5,13,46,20,7,0,6,13,7,11,1.38462,0.611111,1.83333
799,22,58,22,6,30,9935,7,13,52,22,9,0,6,15,9,13,1.46667,0.590909,2.16667
800,20,81,36,4,41,9908,11,13,77,36,5,0,4,9,5,15,2.22222,0.75,3.75
801,28,73,25,11,37,9919,8,13,62,25,9,0,11,20,9,19,1.4,0.678571,1.72727
802,22,62,23,8,31,9931,7,13,54,23,7,0,8,15,7,15,1.46667,0.681818,1.875
803,17,81,33,6,42,9911,8,13,75,33,3,0,6,9,3,14,1.88889,0.823529,2.33333
804,13,64,25,6,33,9935,1,13,58,25,6,0,6,12,6,7,1.08333,0.538462,1.16667
805,22,91,35,8,48,9903,6,13,83,35,8,0,8,16,8,14,1.375,0.636364,1.75
806,20,73,26,8,39,9924,3,13,65,26,9,0,8,17,9,11,1.17647,0.55,1.375
807,20,97,42,5,50,9896,7,13,92,42,8,0,5,13,8,12,1.53846,0.6,2.4
808,14,53,21,6,26,9946,1,12,47,21,7,0,6,13,7,7,1.07692,0.5,1.16667
809,24,86,32,10,44,9909,5,13,76,32,9,0,10,19,9,15,1.26316,0.625,1.5
810,20,59,22,7,30,9936,5,13,52,22,8,0,7,15,8,12,1.33333,0.6,1.71429
811,30,136,55,12,69,9859,5,13,124,55,13,0,12,25,13,17,1.2,0.566667,1.41667
812,12,98,44,4,50,9899,3,13,94,44,5,0,4,9,5,7,1.33333,0.583333,1.75
813,30,94,31,14,49,9901,5,13,80,31,11,0,14,25,11,19,1.2,0.633333,1.35714
814,32,102,41,8,53,9887,11,13,94,41,13,0,8,21,13,19,1.52381,0.59375,2.375
815,21,74,33,4,37,9918,8,13,70,33,9,0,4,13,9,12,1.61538,0.571429,3
816,18,41,15,5,21,9950,9,13,36,15,4,0,5,9,4,14,2,0.777778,2.8
817,17,48,17,7,24,9947,5,13,41,17,5,0,7,12,5,12,1.41667,0.705882,1.71429
818,16,85,35,7,43,9910,5,13,78,35,4,0,7,11,4,12,1.45455,0.75,1.71429
819,11,40,15,5,20,9959,1,13,35,15,5,0,5,10,5,6,1.1,0.545455,1.2
820,19,110,47,7,56,9884,6,13,103,47,6,0,7,13,6,13,1.46154,0.684211,1.85714
821,13,57,23,5,29,9940,3,13,52,23,5,0,5,10,5,8,1.3,0.615385,1.6
822,14,91,39,4,48,9909,0,13,87,39,10,0,4,14,10,4,1,0.285714,1
823,21,91,40,5,46,9896,13,13,86,40,3,0,5,8,3,18,2.625,0.857143,3.6
824,20,80,30,9,41,9919,1,13,71,30,10,0,9,19,10,10,1.05263,0.5,1.11111
825,25,104,41,10,53,9894,2,13,94,41,13,0,10,23,13,12,1.08696,0.48,1.2
826,21,85,37,4,44,9904,11,13,81,37,6,0,4,10,6,15,2.1,0.714286,3.75
827,18,77,30,8,39,9921,2,13,69,30,8,0,8,16,8,10,1.125,0.555556,1.25
828,16,61,26,4,31,9936,3,13,57,26,9,0,4,13,9,7,1.23077,0.4375,1.75
829,20,72,29,6,37,9924,4,13,66,29,10,0,6,16,10,10,1.25,0.5,1.66667
830,13,59,25,5,29,9938,3,12,54,25,5,0,5,10,5,8,1.3,0.615385,1.6
831,38,133,51,14,68,9851,16,13,119,51,8,0,14,22,8,30,1.72727,0.789474,2.14286
832,19,113,46,9,58,9886,1,13,104,46,9,0,9,18,9,10,1.05556,0.526316,1.11111
833,15,67,27,5,35,9929,4,13,62,27,6,0,5,11,6,9,1.36364,0.6,1.8
834,14,70,29,5,36,9927,3,13,65,29,6,0,5,11,6,8,1.27273,0.571429,1.6
835,23,51,22,3,26,9938,11,13,48,22,9,0,3,12,9,14,1.91667,0.608696,4.66667
836,22,95,39,7,49,9903,2,13,88,39,13,0,7,20,13,9,1.1,0.409091,1.28571
837,19,69,29,4,36,9923,8,13,65,29,7,0,4,11,7,12,1.72727,0.631579,3
838,11,107,47,5,55,9892,1,13,102,47,5,0,5,10,5,6,1.1,0.545455,1.2
839,13,64,28,4,32,9933,3,13,60,28,6,0,4,10,6,7,1.3,0.538462,1.75
840,17,81,33,6,42,9915,4,13,75,33,7,0,6,13,7,10,1.30769,0.588235,1.66667
841,18,110,46,7,57,9889,1,13,103,46,10,0,7,17,10,8,1.05882,0.444444,1.14286
842,17,76,33,4,39,9923,1,13,72,33,12,0,4,16,12,5,1.0625,0.294118,1.25
843,16,139,60,7,72,9857,4,13,132,60,5,0,7,12,5,11,1.33333,0.6875,1.57143
844,17,63,25,6,32,9930,7,13,57,25,4,0,6,10,4,13,1.7,0.764706,2.16667
845,27,83,36,4,43,9900,17,13,79,36,6,0,4,10,6,21,2.7,0.777778,5.25
846,20,75,26,9,40,9923,2,13,66,26,9,0,9,18,9,11,1.11111,0.55,1.22222
847,18,70,28,6,36,9926,4,13,64,28,8,0,6,14,8,10,1.28571,0.555556,1.66667
848,19,79,33,6,40,9913,8,13,73,33,5,0,6,11,5,14,1.72727,0.736842,2.33333
849,25,89,36,7,46,9900,11,13,82,36,7,0,7,14,7,18,1.78571,0.72,2.57143
850,22,98,39,8,51,9900,2,13,90,39,12,0,8,20,12,10,1.1,0.454545,1.25
851,21,66,25,7,34,9931,3,13,59,25,11,0,7,18,11,10,1.16667,0.47619,1.42857
852,21,111,46,8,57,9884,5,13,103,46,8,0,8,16,8,13,1.3125,0.619048,1.625
853,14,78,34,5,39,9920,2,13,73,34,7,0,5,12,7,7,1.16667,0.5,1.4
854,18,67,27,6,34,9930,3,13,61,27,9,0,6,15,9,9,1.2,0.5,1.5
855,25,79,27,10,42,9919,2,13,69,27,13,0,10,23,13,12,1.08696,0.48,1.2
