group_idx,group_size,K_point,K_subtree
123,3,2,1
124,1,0,1
125,3,0,3
126,1,1,0
127,2,1,1
128,1,0,1
129,2,0,2
130,1,0,1
131,1,1,0
132,6,2,4
133,2,2,0
134,3,2,1
135,1,0,1
136,2,2,0
137,2,0,2
138,1,0,1
139,1,1,0
140,1,0,1
141,1,0,1
142,1,0,1
143,2,0,2
144,2,1,1
145,2,1,1
146,1,0,1
147,3,2,1
148,2,1,1
149,3,2,1
150,3,2,1
151,1,1,0
152,1,0,1
153,1,0,1
154,1,0,1
155,1,0,1
156,2,1,1
157,1,0,1
158,1,1,0
159,1,0,1
160,3,1,2
161,3,2,1
162,2,1,1
163,1,1,0
164,2,1,1
165,2,2,0
166,1,0,1
167,1,0,1
168,1,0,1
169,3,3,0
170,3,2,1
171,1,1,0
172,3,1,2
173,1,1,0
174,1,1,0
175,2,2,0
176,1,1,0
177,1,1,0
178,1,0,1
179,1,1,0
180,1,0,1
181,2,0,2
182,1,1,0
183,1,0,1
184,1,1,0
185,1,0,1
186,1,1,0
187,1,1,0
188,1,1,0
189,2,2,0
190,2,2,0
191,2,1,1
192,2,2,0
193,1,1,0
194,2,1,1
195,2,2,0
196,1,1,0
197,2,2,0
198,2,1,1
199,1,0,1
200,1,1,0
201,3,0,3
202,1,0,1
203,1,0,1
204,1,0,1
205,1,0,1
206,2,2,0
207,1,0,1
208,1,0,1
209,1,0,1
210,2,1,1
211,5,2,3
212,1,1,0
213,1,0,1
214,2,2,0
215,2,2,0
216,1,1,0
217,1,1,0
218,1,1,0
219,2,1,1
220,1,1,0
221,1,1,0
222,3,1,2
223,1,1,0
224,2,1,1
225,1,1,0
226,1,0,1
227,2,1,1
228,2,0,2
229,1,1,0
230,2,1,1
231,1,1,0
232,1,1,0
233,3,1,2
234,1,1,0
235,3,2,1
236,3,1,2
237,2,2,0
238,2,1,1
239,2,1,1
240,2,0,2
241,2,0,2
242,2,1,1
243,1,0,1
244,1,1,0
245,2,0,2
246,1,0,1
247,1,0,1
248,3,3,0
249,1,1,0
250,2,2,0
251,2,2,0
252,1,1,0
253,1,1,0
254,1,0,1
255,1,1,0
256,2,2,0
257,1,1,0
258,1,1,0
259,2,0,2
260,2,1,1
261,2,0,2
262,2,0,2
263,2,1,1
264,1,0,1
265,2,2,0
266,3,1,2
267,3,1,2
268,1,1,0
269,1,1,0
270,3,2,1
271,2,0,2
272,1,1,0
273,1,1,0
274,2,2,0
275,2,0,2
276,2,1,1
277,1,1,0
278,3,1,2
279,1,0,1
280,1,1,0
281,3,1,2
282,2,1,1
283,1,1,0
284,3,0,3
285,1,0,1
286,1,1,0
287,1,0,1
288,2,0,2
289,1,1,0
290,1,1,0
291,3,1,2
292,3,2,1
293,3,1,2
294,1,0,1
295,3,1,2
296,1,0,1
297,1,0,1
298,1,1,0
299,1,0,1
300,1,1,0
301,3,1,2
302,3,2,1
303,1,1,0
304,1,1,0
305,2,0,2
306,1,1,0
307,2,1,1
308,3,2,1
309,1,1,0
310,1,1,0
311,2,2,0
312,1,1,0
313,1,1,0
314,1,0,1
315,1,1,0
316,2,2,0
317,1,0,1
318,1,1,0
319,1,0,1
320,3,1,2
321,1,1,0
322,1,1,0
323,2,1,1
324,1,0,1
325,1,0,1
326,3,1,2
327,2,1,1
328,1,1,0
329,4,2,2
330,1,1,0
331,5,5,0
332,2,1,1
333,1,0,1
334,1,1,0
335,2,0,2
336,1,0,1
337,4,1,3
338,1,1,0
339,1,0,1
340,1,1,0
341,3,1,2
342,4,1,3
343,4,3,1
344,3,0,3
345,2,1,1
346,1,0,1
347,1,0,1
348,1,0,1
349,3,3,0
350,1,0,1
351,1,0,1
352,2,1,1
353,4,3,1
354,2,2,0
355,3,1,2
356,1,1,0
357,3,2,1
358,2,1,1
359,2,2,0
360,2,1,1
361,1,0,1
362,4,1,3
363,1,1,0
364,2,1,1
365,2,1,1
366,3,1,2
367,2,2,0
368,2,0,2
369,1,0,1
370,1,0,1
371,1,0,1
372,1,1,0
373,2,2,0
374,1,1,0
375,2,1,1
376,1,0,1
377,4,1,3
378,1,1,0
379,1,0,1
380,2,2,0
381,1,1,0
382,1,1,0
383,2,2,0
384,1,0,1
385,1,1,0
386,2,2,0
387,1,0,1
388,2,1,1
389,2,1,1
390,2,0,2
391,2,1,1
392,1,1,0
393,1,0,1
394,2,1,1
395,2,2,0
396,2,0,2
397,1,1,0
398,1,1,0
399,2,2,0
400,4,2,2
401,2,1,1
402,1,0,1
403,3,2,1
404,1,0,1
405,1,1,0
406,1,0,1
407,1,1,0
408,1,0,1
409,3,3,0
410,1,0,1
411,1,0,1
412,1,0,1
413,1,1,0
414,1,1,0
415,1,1,0
416,1,0,1
417,1,1,0
418,1,0,1
419,2,1,1
420,2,2,0
421,1,1,0
422,1,1,0
423,1,1,0
424,1,1,0
425,1,0,1
426,1,1,0
427,1,0,1
428,1,1,0
429,1,0,1
430,1,0,1
431,1,0,1
432,1,1,0
433,1,0,1
434,1,1,0
435,3,1,2
436,1,1,0
437,2,0,2
438,2,0,2
439,2,2,0
440,1,0,1
441,2,1,1
442,1,0,1
443,1,1,0
444,1,1,0
445,2,0,2
446,3,2,1
447,1,0,1
448,1,0,1
449,1,1,0
450,3,0,3
451,2,0,2
452,2,1,1
453,1,1,0
454,1,0,1
455,2,1,1
456,1,1,0
457,1,1,0
458,1,1,0
459,2,1,1
460,2,1,1
461,3,2,1
462,3,0,3
463,3,0,3
464,1,0,1
465,2,1,1
466,1,0,1
467,3,2,1
468,2,1,1
469,2,1,1
470,2,1,1
471,1,0,1
472,4,3,1
473,2,0,2
474,2,2,0
475,2,1,1
476,1,1,0
477,1,1,0
478,1,1,0
479,1,0,1
480,1,0,1
481,2,0,2
482,1,0,1
483,1,1,0
484,3,0,3
485,1,0,1
486,1,0,1
487,1,1,0
488,1,0,1
489,3,2,1
490,1,1,0
491,1,0,1
492,1,0,1
493,1,1,0
494,1,0,1
495,1,1,0
496,5,2,3
497,2,1,1
498,2,1,1
499,2,2,0
500,2,1,1
501,1,0,1
502,2,2,0
503,2,1,1
504,2,0,2
505,1,1,0
506,2,1,1
507,1,0,1
508,1,1,0
509,3,3,0
510,1,0,1
511,1,1,0
512,1,1,0
513,4,2,2
514,2,1,1
515,2,2,0
516,1,0,1
517,2,1,1
518,1,1,0
519,2,0,2
520,2,0,2
521,1,1,0
522,1,1,0
523,1,1,0
524,4,2,2
525,1,1,0
526,2,1,1
527,2,1,1
528,2,0,2
529,1,1,0
530,1,0,1
531,2,0,2
532,1,0,1
533,4,3,1
534,2,2,0
535,1,1,0
536,1,1,0
537,1,0,1
538,2,2,0
539,1,0,1
540,1,1,0
541,2,2,0
542,2,2,0
543,1,1,0
544,1,1,0
545,1,1,0
546,1,1,0
547,1,0,1
548,1,1,0
549,2,2,0
550,1,0,1
551,3,1,2
552,2,0,2
553,1,0,1
554,1,1,0
555,1,0,1
556,2,1,1
557,1,1,0
558,1,0,1
559,1,1,0
560,1,0,1
561,1,1,0
562,1,1,0
563,1,0,1
564,1,0,1
565,1,1,0
566,1,0,1
567,2,0,2
568,2,0,2
569,1,1,0
570,1,1,0
571,2,0,2
572,2,1,1
573,2,2,0
574,1,1,0
575,4,1,3
576,1,1,0
577,1,0,1
578,3,0,3
579,1,1,0
580,1,0,1
581,2,0,2
582,2,1,1
583,2,2,0
584,1,1,0
585,2,0,2
586,2,1,1
587,1,1,0
588,1,1,0
589,1,0,1
590,2,2,0
591,2,1,1
592,1,0,1
593,1,1,0
594,2,2,0
595,1,1,0
596,1,0,1
597,3,2,1
598,2,1,1
599,2,1,1
600,1,0,1
601,3,1,2
602,2,0,2
603,2,0,2
604,2,1,1
605,2,1,1
606,2,0,2
607,4,4,0
608,1,0,1
609,2,1,1
610,3,2,1
611,1,1,0
612,1,1,0
613,3,2,1
614,2,1,1
615,2,0,2
616,2,1,1
617,3,1,2
618,1,0,1
619,1,1,0
620,1,1,0
621,1,1,0
622,1,1,0
623,1,0,1
624,2,0,2
625,2,1,1
626,1,1,0
627,2,1,1
628,1,1,0
629,1,1,0
630,2,1,1
631,1,1,0
632,2,1,1
633,1,1,0
634,2,2,0
635,1,0,1
636,2,1,1
637,1,1,0
638,1,1,0
639,3,2,1
640,1,0,1
641,2,1,1
642,2,1,1
643,2,1,1
644,1,0,1
645,4,2,2
646,1,0,1
647,3,0,3
648,1,1,0
649,1,0,1
650,1,1,0
651,1,0,1
652,4,1,3
653,2,2,0
654,3,2,1
655,2,0,2
656,2,0,2
657,1,0,1
658,2,1,1
659,1,0,1
660,1,0,1
661,1,1,0
662,2,0,2
663,2,2,0
664,3,1,2
665,1,0,1
666,1,1,0
667,1,1,0
668,2,1,1
669,1,1,0
670,3,3,0
671,1,1,0
672,1,0,1
673,4,3,1
674,2,2,0
675,2,0,2
676,1,0,1
677,3,3,0
678,1,1,0
679,3,3,0
680,2,0,2
681,2,1,1
682,2,0,2
683,2,1,1
684,1,1,0
685,2,1,1
686,2,1,1
687,1,1,0
688,1,0,1
689,2,2,0
690,1,1,0
691,2,1,1
692,1,0,1
693,1,0,1
694,1,0,1
695,1,1,0
696,2,1,1
697,1,0,1
698,1,1,0
699,1,1,0
700,1,0,1
701,1,0,1
702,3,3,0
703,2,1,1
704,1,1,0
705,1,1,0
706,1,1,0
707,2,0,2
708,2,1,1
709,2,1,1
710,1,1,0
711,3,3,0
712,1,1,0
713,2,0,2
714,1,1,0
715,2,0,2
716,1,1,0
717,1,1,0
718,1,1,0
719,4,2,2
720,1,1,0
721,2,1,1
722,2,1,1
723,1,1,0
724,2,0,2
725,1,1,0
726,1,1,0
727,3,1,2
728,1,1,0
729,1,0,1
730,3,1,2
731,2,1,1
732,1,1,0
733,1,0,1
734,1,1,0
735,2,0,2
736,1,0,1
737,1,1,0
738,1,0,1
739,1,1,0
740,1,1,0
741,1,1,0
742,2,1,1
743,3,2,1
744,1,1,0
745,2,1,1
746,1,0,1
747,2,1,1
748,2,1,1
749,2,2,0
750,2,2,0
751,2,0,2
752,1,1,0
753,2,2,0
754,2,2,0
755,1,1,0
756,3,2,1
757,1,1,0
758,2,0,2
759,1,0,1
760,1,0,1
761,2,1,1
762,4,2,2
763,1,0,1
764,1,0,1
765,1,0,1
766,1,1,0
767,1,0,1
768,1,0,1
769,1,0,1
770,2,2,0
771,2,0,2
772,2,2,0
773,1,0,1
774,2,0,2
775,1,0,1
776,3,2,1
777,1,1,0
778,1,1,0
779,1,1,0
780,1,0,1
781,1,0,1
782,1,0,1
783,2,2,0
784,1,1,0
785,1,1,0
786,1,1,0
787,1,0,1
788,1,1,0
789,1,0,1
790,1,0,1
791,3,1,2
792,2,2,0
793,1,0,1
794,2,0,2
795,1,0,1
796,1,1,0
797,2,1,1
798,1,1,0
799,1,1,0
800,1,0,1
801,1,1,0
802,1,1,0
803,1,0,1
804,1,1,0
805,3,0,3
806,2,1,1
807,2,1,1
808,1,0,1
809,1,1,0
810,1,0,1
811,2,2,0
812,1,1,0
813,2,0,2
814,1,0,1
815,2,1,1
816,1,1,0
817,1,0,1
818,2,0,2
819,3,1,2
820,3,3,0
821,2,1,1
822,1,0,1
823,1,1,0
824,2,1,1
825,1,1,0
826,1,0,1
827,1,0,1
828,3,1,2
829,1,0,1
830,1,0,1
831,2,1,1
832,3,2,1
833,1,0,1
834,1,1,0
835,1,0,1
836,2,1,1
837,1,1,0
838,2,1,1
839,5,3,2
840,1,1,0
841,2,1,1
842,1,1,0
843,4,2,2
844,2,0,2
845,1,1,0
846,2,2,0
847,1,0,1
848,1,0,1
849,2,1,1
850,4,3,1
851,1,0,1
852,2,0,2
853,1,1,0
854,1,1,0
855,1,0,1
856,2,2,0
857,3,1,2
858,1,1,0
859,2,1,1
860,2,1,1
861,2,2,0
862,1,1,0
863,1,0,1
864,1,0,1
865,2,1,1
866,1,0,1
867,2,1,1
868,1,0,1
869,1,0,1
870,1,0,1
871,3,3,0
872,3,2,1
873,2,0,2
874,1,1,0
875,1,0,1
876,2,1,1
877,1,1,0
878,1,1,0
879,3,2,1
880,2,1,1
881,1,1,0
882,5,2,3
883,1,1,0
884,1,0,1
885,1,1,0
886,1,1,0
887,2,1,1
888,2,2,0
889,4,2,2
890,1,1,0
891,1,1,0
892,3,1,2
893,3,2,1
894,1,1,0
895,2,1,1
896,1,1,0
897,2,0,2
898,1,1,0
899,1,0,1
900,1,1,0
901,4,2,2
902,2,1,1
903,2,0,2
904,3,2,1
905,6,4,2
906,1,0,1
907,2,0,2
908,1,1,0
909,2,2,0
910,1,1,0
911,1,1,0
912,2,1,1
913,2,2,0
914,1,1,0
915,4,0,4
916,1,1,0
917,1,1,0
918,1,0,1
919,1,1,0
920,1,1,0
921,1,0,1
922,1,0,1
923,4,3,1
924,2,1,1
925,1,0,1
926,1,0,1
927,1,0,1
928,2,1,1
929,1,1,0
930,1,1,0
931,2,1,1
932,1,0,1
933,1,0,1
934,2,2,0
935,3,2,1
936,1,0,1
937,2,0,2
938,2,0,2
939,1,1,0
940,1,0,1
941,3,3,0
942,1,0,1
943,2,1,1
944,2,0,2
945,1,1,0
946,1,0,1
947,2,1,1
948,1,0,1
949,2,1,1
950,4,2,2
951,1,0,1
952,1,1,0
953,1,0,1
954,1,0,1
955,1,0,1
956,2,1,1
957,3,0,3
958,2,2,0
959,2,1,1
960,1,1,0
961,1,0,1
962,3,3,0
963,3,1,2
964,1,1,0
965,1,0,1
966,2,1,1
967,2,0,2
968,3,2,1
969,1,0,1
970,1,1,0
971,1,0,1
972,3,1,2
973,2,0,2
974,1,1,0
975,1,1,0
976,1,0,1
977,2,0,2
978,1,0,1
979,1,1,0
980,2,2,0
981,1,1,0
982,1,1,0
983,1,1,0
984,2,1,1
985,1,1,0
986,1,0,1
987,4,0,4
988,1,0,1
989,1,0,1
990,1,0,1
991,3,1,2
992,2,1,1
993,1,0,1
994,1,1,0
995,3,2,1
996,2,1,1
997,2,0,2
998,1,1,0
999,1,0,1
1000,1,0,1
1001,1,1,0
1002,1,1,0
1003,1,1,0
1004,1,0,1
1005,2,2,0
1006,1,0,1
1007,2,0,2
1008,1,0,1
1009,2,1,1
1010,2,0,2
1011,1,1,0
1012,1,1,0
1013,2,2,0
1014,2,1,1
1015,2,0,2
1016,1,0,1
1017,1,0,1
1018,1,1,0
1019,3,0,3
1020,1,1,0
1021,1,0,1
1022,1,1,0
1023,2,2,0
1024,1,0,1
1025,2,2,0
1026,1,0,1
1027,1,0,1
1028,1,1,0
1029,2,0,2
1030,2,2,0
1031,1,0,1
1032,3,3,0
1033,2,0,2
1034,1,1,0
1035,1,0,1
1036,1,0,1
1037,2,0,2
1038,2,2,0
1039,3,1,2
1040,1,1,0
1041,1,0,1
1042,1,0,1
1043,2,0,2
1044,1,0,1
1045,1,1,0
1046,2,0,2
1047,1,0,1
1048,2,2,0
1049,2,1,1
1050,1,1,0
1051,2,1,1
1052,1,1,0
1053,3,1,2
1054,2,0,2
1055,3,2,1
1056,2,1,1
1057,1,1,0
1058,1,1,0
1059,2,1,1
1060,1,0,1
1061,2,2,0
1062,2,1,1
1063,1,1,0
1064,1,1,0
1065,2,0,2
1066,1,0,1
1067,1,1,0
1068,2,0,2
1069,1,0,1
1070,1,0,1
1071,1,0,1
1072,3,2,1
1073,1,0,1
1074,1,1,0
1075,1,1,0
1076,1,1,0
1077,4,3,1
1078,1,0,1
1079,2,2,0
1080,2,0,2
1081,2,0,2
1082,3,1,2
1083,1,0,1
1084,1,1,0
1085,3,3,0
1086,1,1,0
1087,1,1,0
1088,1,1,0
1089,3,3,0
1090,1,1,0
1091,1,1,0
1092,1,1,0
1093,1,0,1
1094,1,1,0
1095,2,2,0
1096,2,1,1
1097,2,1,1
1098,3,0,3
1099,3,1,2
1100,1,1,0
1101,1,1,0
1102,1,1,0
1103,2,0,2
1104,2,2,0
1105,2,1,1
1106,1,0,1
1107,1,1,0
1108,1,0,1
1109,2,1,1
1110,1,1,0
1111,2,2,0
1112,1,1,0
1113,1,1,0
1114,1,1,0
1115,1,0,1
1116,2,1,1
1117,2,0,2
1118,1,1,0
1119,2,0,2
1120,2,0,2
1121,2,0,2
1122,1,1,0
1123,1,1,0
1124,1,0,1
1125,1,1,0
1126,2,1,1
1127,2,2,0
1128,1,0,1
1129,1,1,0
1130,1,0,1
1131,1,0,1
1132,3,1,2
1133,1,1,0
1134,2,1,1
1135,1,1,0
1136,1,1,0
1137,1,0,1
1138,1,1,0
1139,3,2,1
1140,2,1,1
1141,1,1,0
1142,1,0,1
1143,1,1,0
1144,1,0,1
1145,1,0,1
1146,1,0,1
1147,1,1,0
1148,3,1,2
1149,2,1,1
1150,1,1,0
1151,1,1,0
1152,1,0,1
1153,2,1,1
1154,3,1,2
1155,2,2,0
1156,1,0,1
1157,1,1,0
1158,1,1,0
1159,3,2,1
1160,1,0,1
1161,2,2,0
1162,2,1,1
1163,3,0,3
1164,3,1,2
1165,1,1,0
1166,1,0,1
1167,1,1,0
1168,1,0,1
1169,2,1,1
1170,2,1,1
1171,1,1,0
1172,1,0,1
1173,4,2,2
1174,1,1,0
1175,3,1,2
1176,2,1,1
1177,1,0,1
1178,2,2,0
1179,1,1,0
1180,1,1,0
1181,1,1,0
1182,3,2,1
1183,3,1,2
1184,1,0,1
1185,2,1,1
1186,2,0,2
1187,1,0,1
1188,2,0,2
1189,1,0,1
1190,1,0,1
1191,1,0,1
1192,1,1,0
1193,1,0,1
1194,1,0,1
1195,2,1,1
1196,3,2,1
1197,4,2,2
1198,1,1,0
1199,3,2,1
1200,1,0,1
1201,2,1,1
1202,2,1,1
1203,1,1,0
1204,3,3,0
1205,2,1,1
1206,1,1,0
1207,4,2,2
1208,2,2,0
1209,4,2,2
1210,1,0,1
1211,2,2,0
1212,1,1,0
1213,1,1,0
1214,2,0,2
1215,2,1,1
1216,2,1,1
1217,1,1,0
1218,1,1,0
1219,1,1,0
1220,2,1,1
1221,1,1,0
1222,2,0,2
1223,1,1,0
1224,1,0,1
1225,1,0,1
1226,1,1,0
1227,3,0,3
1228,4,1,3
1229,2,1,1
1230,2,0,2
1231,1,0,1
1232,1,0,1
1233,1,1,0
1234,2,1,1
1235,3,1,2
1236,4,0,4
1237,1,1,0
1238,2,0,2
1239,4,2,2
1240,1,1,0
1241,1,1,0
1242,1,1,0
1243,2,1,1
1244,1,0,1
1245,1,1,0
1246,1,0,1
1247,1,1,0
1248,1,0,1
1249,3,1,2
1250,2,1,1
1251,1,1,0
1252,1,0,1
1253,1,0,1
1254,1,1,0
1255,2,2,0
1256,3,2,1
1257,1,1,0
1258,2,1,1
1259,1,0,1
1260,2,2,0
1261,1,1,0
1262,1,1,0
1263,1,0,1
1264,1,1,0
1265,2,1,1
1266,3,3,0
1267,2,0,2
1268,2,1,1
1269,2,0,2
1270,1,1,0
1271,4,1,3
1272,2,2,0
1273,2,1,1
1274,2,0,2
1275,1,0,1
1276,2,2,0
1277,1,1,0
1278,1,1,0
1279,1,0,1
1280,1,0,1
1281,1,0,1
1282,1,1,0
1283,2,1,1
1284,2,2,0
1285,1,1,0
1286,1,0,1
1287,2,0,2
1288,1,1,0
1289,3,3,0
1290,1,0,1
1291,1,0,1
1292,1,0,1
1293,1,1,0
1294,1,0,1
1295,3,1,2
1296,1,1,0
1297,2,1,1
1298,1,1,0
1299,3,3,0
1300,1,0,1
1301,1,1,0
1302,2,0,2
1303,1,1,0
1304,1,1,0
1305,1,1,0
1306,5,3,2
1307,1,0,1
1308,1,1,0
1309,2,1,1
1310,1,0,1
1311,4,2,2
1312,1,1,0
1313,1,1,0
1314,1,0,1
1315,1,0,1
1316,1,0,1
1317,1,1,0
1318,1,1,0
1319,1,1,0
1320,1,0,1
1321,2,0,2
1322,1,0,1
1323,2,1,1
1324,1,0,1
1325,1,1,0
1326,3,3,0
1327,1,0,1
1328,2,1,1
1329,1,1,0
1330,1,1,0
1331,1,1,0
1332,2,1,1
1333,1,0,1
1334,1,0,1
1335,1,1,0
1336,1,1,0
1337,2,0,2
1338,1,0,1
1339,2,0,2
1340,1,0,1
1341,2,1,1
1342,1,0,1
1343,2,2,0
1344,2,0,2
1345,1,0,1
1346,1,1,0
1347,1,0,1
1348,2,1,1
1349,1,0,1
1350,1,1,0
1351,2,1,1
1352,1,0,1
1353,1,1,0
1354,2,2,0
1355,2,0,2
1356,3,1,2
1357,1,0,1
1358,2,0,2
1359,1,1,0
1360,1,1,0
1361,2,0,2
1362,6,1,5
1363,2,0,2
1364,1,0,1
1365,2,2,0
1366,5,2,3
1367,2,1,1
1368,1,1,0
1369,4,2,2
1370,2,1,1
1371,1,1,0
1372,1,0,1
1373,2,1,1
1374,1,1,0
1375,4,2,2
1376,1,1,0
1377,2,1,1
1378,1,0,1
1379,1,1,0
1380,1,1,0
1381,1,0,1
1382,2,1,1
1383,2,1,1
1384,1,0,1
1385,1,1,0
1386,1,0,1
1387,1,1,0
1388,2,2,0
1389,4,3,1
1390,1,0,1
1391,2,2,0
1392,1,0,1
1393,1,1,0
1394,1,1,0
1395,3,3,0
1396,1,1,0
1397,1,1,0
1398,2,2,0
1399,1,0,1
1400,2,0,2
1401,2,1,1
1402,1,1,0
1403,1,0,1
1404,1,0,1
1405,2,1,1
1406,4,1,3
1407,2,1,1
1408,2,1,1
1409,1,0,1
1410,1,1,0
1411,1,1,0
1412,2,2,0
1413,1,0,1
1414,1,1,0
1415,1,0,1
1416,2,0,2
1417,1,1,0
1418,1,0,1
1419,1,0,1
1420,3,2,1
1421,1,0,1
1422,1,1,0
1423,2,0,2
1424,3,1,2
1425,1,1,0
1426,1,0,1
1427,2,2,0
1428,1,0,1
1429,1,1,0
1430,2,2,0
1431,1,0,1
1432,2,1,1
1433,1,0,1
1434,1,1,0
1435,1,0,1
1436,3,3,0
1437,3,1,2
1438,1,0,1
1439,1,0,1
1440,1,0,1
1441,4,2,2
1442,2,1,1
1443,1,1,0
1444,1,1,0
1445,1,0,1
1446,2,1,1
1447,1,1,0
1448,1,0,1
1449,3,2,1
1450,1,0,1
1451,2,0,2
1452,2,1,1
1453,1,0,1
1454,2,2,0
1455,1,1,0
1456,1,1,0
1457,2,1,1
1458,1,0,1
1459,1,1,0
1460,1,0,1
1461,1,1,0
1462,1,1,0
1463,1,1,0
1464,3,1,2
1465,1,0,1
1466,1,0,1
1467,2,2,0
1468,2,1,1
1469,2,2,0
1470,1,0,1
1471,1,1,0
1472,1,1,0
1473,1,0,1
1474,1,1,0
1475,1,1,0
1476,1,1,0
1477,4,1,3
1478,2,1,1
1479,3,1,2
1480,1,0,1
1481,1,0,1
1482,1,1,0
1483,1,1,0
1484,1,1,0
1485,1,1,0
1486,1,0,1
1487,3,1,2
1488,1,0,1
1489,2,1,1
1490,1,0,1
1491,2,2,0
1492,2,1,1
1493,3,2,1
1494,2,1,1
1495,1,0,1
1496,1,1,0
1497,1,0,1
1498,2,1,1
1499,1,1,0
1500,1,0,1
1501,2,1,1
1502,2,0,2
1503,1,1,0
1504,2,0,2
1505,3,1,2
1506,1,0,1
1507,1,0,1
1508,3,1,2
1509,1,1,0
1510,2,2,0
1511,2,2,0
1512,4,1,3
1513,1,1,0
1514,2,1,1
1515,2,1,1
1516,1,0,1
1517,3,0,3
1518,1,0,1
1519,1,1,0
1520,2,2,0
1521,1,1,0
1522,2,2,0
1523,2,2,0
1524,1,1,0
1525,3,1,2
1526,1,1,0
1527,2,0,2
1528,1,1,0
1529,1,1,0
1530,5,1,4
1531,1,0,1
1532,1,0,1
1533,3,2,1
1534,1,0,1
1535,1,0,1
1536,1,1,0
1537,2,0,2
1538,3,3,0
1539,2,1,1
1540,1,0,1
1541,1,1,0
1542,3,1,2
1543,3,1,2
1544,1,0,1
1545,1,1,0
1546,2,2,0
1547,1,1,0
1548,1,0,1
1549,1,1,0
1550,1,1,0
1551,1,0,1
1552,2,1,1
1553,1,1,0
1554,2,1,1
1555,1,1,0
1556,1,1,0
1557,1,0,1
1558,2,1,1
1559,1,1,0
1560,2,1,1
1561,1,1,0
1562,2,2,0
1563,2,1,1
1564,2,2,0
1565,5,1,4
1566,2,2,0
1567,1,1,0
1568,2,2,0
1569,1,1,0
1570,1,0,1
1571,1,0,1
1572,2,1,1
1573,2,0,2
1574,2,1,1
1575,1,1,0
1576,1,1,0
1577,1,1,0
1578,2,1,1
1579,1,0,1
1580,2,1,1
1581,1,1,0
1582,2,2,0
1583,1,1,0
1584,2,2,0
1585,1,1,0
1586,1,1,0
1587,2,2,0
1588,1,1,0
1589,1,1,0
1590,3,2,1
1591,4,1,3
1592,3,2,1
1593,2,2,0
1594,1,1,0
1595,1,1,0
1596,1,1,0
1597,1,1,0
1598,2,2,0
1599,1,1,0
1600,2,1,1
1601,1,0,1
1602,1,0,1
1603,3,0,3
1604,2,1,1
1605,3,2,1
1606,2,2,0
1607,4,0,4
1608,2,2,0
1609,1,0,1
1610,1,1,0
1611,1,1,0
1612,1,1,0
1613,1,1,0
1614,1,1,0
1615,2,1,1
1616,2,2,0
1617,1,0,1
1618,1,1,0
1619,1,0,1
1620,2,0,2
1621,1,1,0
1622,2,1,1
1623,2,1,1
1624,1,0,1
1625,2,1,1
1626,1,1,0
1627,1,0,1
1628,1,1,0
1629,3,1,2
1630,1,0,1
1631,1,1,0
1632,1,0,1
1633,2,2,0
1634,3,2,1
1635,4,1,3
1636,1,0,1
1637,2,1,1
1638,1,0,1
1639,1,1,0
1640,1,0,1
1641,2,2,0
1642,1,0,1
1643,2,0,2
1644,2,1,1
1645,1,0,1
1646,2,1,1
1647,2,2,0
1648,2,1,1
1649,1,1,0
1650,1,1,0
1651,1,0,1
1652,1,1,0
1653,5,2,3
1654,1,0,1
1655,1,0,1
1656,2,0,2
1657,2,2,0
1658,1,1,0
1659,2,1,1
1660,4,1,3
1661,1,1,0
