group_idx,group_size,K_point,K_subtree
215,23,7,16
216,20,1,19
217,27,10,17
218,32,7,25
219,17,8,9
220,20,4,16
221,14,6,8
222,7,3,4
223,25,8,17
224,30,9,21
225,29,12,17
226,15,7,8
227,15,7,8
228,18,3,15
229,16,5,11
230,22,11,11
231,12,5,7
232,19,4,15
233,33,7,26
234,19,7,12
235,23,13,10
236,25,6,19
237,10,3,7
238,14,6,8
239,21,7,14
240,24,13,11
241,14,5,9
242,16,4,12
243,18,5,13
244,19,7,12
245,18,3,15
246,20,7,13
247,32,12,20
248,23,6,17
249,22,11,11
250,23,11,12
251,21,7,14
252,14,7,7
253,7,4,3
254,28,7,21
255,18,13,5
256,22,8,14
257,8,4,4
258,43,15,28
259,21,9,12
260,19,3,16
261,18,7,11
262,17,5,12
263,22,6,16
264,25,11,14
265,32,6,26
266,11,6,5
267,15,6,9
268,22,9,13
269,18,7,11
270,14,4,10
271,23,9,14
272,21,3,18
273,18,10,8
274,19,5,14
275,13,1,12
276,21,2,19
277,27,16,11
278,15,5,10
279,22,2,20
280,23,11,12
281,10,5,5
282,17,5,12
283,13,6,7
284,7,2,5
285,7,3,4
286,19,5,14
287,21,11,10
288,17,3,14
289,25,10,15
290,18,9,9
291,13,4,9
292,23,12,11
293,36,13,23
294,28,4,24
295,16,3,13
296,16,7,9
297,21,6,15
298,13,7,6
299,26,10,16
300,6,2,4
301,32,13,19
302,18,1,17
303,21,1,20
304,26,12,14
305,22,9,13
306,27,12,15
307,17,3,14
308,17,9,8
309,12,2,10
310,18,6,12
311,14,4,10
312,14,4,10
313,32,9,23
314,26,6,20
315,19,5,14
316,22,7,15
317,17,6,11
318,24,13,11
319,22,9,13
320,22,6,16
321,18,6,12
322,26,12,14
323,11,3,8
324,35,5,30
325,25,10,15
326,22,6,16
327,10,9,1
328,31,16,15
329,20,10,10
330,16,3,13
331,23,5,18
332,25,7,18
333,15,3,12
334,17,3,14
335,15,3,12
336,16,4,12
337,21,9,12
338,24,12,12
339,17,2,15
340,18,5,13
341,16,3,13
342,19,11,8
343,20,10,10
344,16,8,8
345,26,6,20
346,26,14,12
347,12,7,5
348,15,5,10
349,15,3,12
350,21,4,17
351,17,6,11
352,18,2,16
353,15,3,12
354,13,1,12
355,22,10,12
356,20,10,10
357,26,5,21
358,11,3,8
359,20,12,8
360,33,12,21
361,35,14,21
362,17,9,8
363,21,5,16
364,36,12,24
365,16,1,15
366,20,4,16
367,26,13,13
368,20,12,8
369,30,5,25
370,24,3,21
371,29,7,22
372,20,13,7
373,28,6,22
374,32,12,20
375,18,6,12
376,9,2,7
377,18,11,7
378,25,10,15
379,23,13,10
380,18,10,8
381,16,3,13
382,19,2,17
383,15,3,12
384,20,4,16
385,12,6,6
386,23,4,19
387,11,3,8
388,19,1,18
389,16,6,10
390,23,4,19
391,21,7,14
392,30,8,22
393,21,10,11
394,21,8,13
395,20,13,7
396,22,6,16
397,30,6,24
398,30,6,24
399,11,6,5
400,22,3,19
401,35,17,18
402,14,4,10
403,21,8,13
404,28,14,14
405,9,3,6
406,17,8,9
407,29,16,13
408,17,1,16
409,20,9,11
410,26,7,19
411,15,5,10
412,20,7,13
413,29,4,25
414,23,12,11
415,19,4,15
416,32,13,19
417,13,7,6
418,18,7,11
419,17,4,13
420,15,4,11
421,23,3,20
422,19,8,11
423,19,6,13
424,28,5,23
425,23,6,17
426,14,6,8
427,15,8,7
428,20,2,18
429,34,11,23
430,31,11,20
431,20,6,14
432,12,11,1
433,12,5,7
434,19,6,13
435,29,9,20
436,35,21,14
437,35,10,25
438,15,6,9
439,22,5,17
440,21,9,12
441,23,10,13
442,16,4,12
443,11,3,8
444,17,8,9
445,15,3,12
446,22,8,14
447,37,14,23
448,27,7,20
449,16,7,9
450,14,6,8
451,26,6,20
452,37,14,23
453,19,4,15
454,21,8,13
455,10,5,5
456,9,2,7
457,25,3,22
458,13,1,12
459,19,8,11
460,30,8,22
461,25,12,13
462,14,4,10
463,18,5,13
464,31,9,22
465,24,6,18
466,22,11,11
467,24,7,17
468,19,7,12
469,23,8,15
470,23,3,20
471,22,4,18
472,13,2,11
473,13,5,8
474,9,1,8
475,25,14,11
476,26,14,12
477,24,16,8
478,26,8,18
479,16,9,7
480,21,8,13
481,31,9,22
482,25,9,16
483,17,4,13
484,32,13,19
485,22,5,17
486,18,14,4
487,25,8,17
488,16,9,7
489,16,7,9
490,18,7,11
491,20,11,9
492,21,4,17
493,22,8,14
494,16,2,14
495,35,18,17
496,22,8,14
497,30,14,16
498,21,8,13
499,20,1,19
500,14,1,13
501,16,7,9
502,15,5,10
503,12,0,12
504,13,4,9
505,29,6,23
506,24,5,19
507,16,3,13
508,25,11,14
509,26,7,19
510,12,5,7
511,20,12,8
512,24,14,10
513,16,4,12
514,25,12,13
515,27,13,14
516,19,9,10
517,16,12,4
518,17,8,9
519,18,3,15
520,14,3,11
521,16,10,6
522,20,9,11
523,20,8,12
524,31,11,20
525,24,8,16
526,20,9,11
527,9,5,4
528,14,3,11
529,23,13,10
530,29,13,16
531,15,5,10
532,22,5,17
533,43,13,30
534,12,4,8
535,15,8,7
536,25,8,17
537,17,6,11
538,25,8,17
539,15,7,8
540,12,3,9
541,25,8,17
542,20,8,12
543,25,10,15
544,11,7,4
545,5,1,4
546,20,5,15
547,12,4,8
548,25,9,16
549,27,2,25
550,21,7,14
551,15,4,11
552,13,3,10
553,29,13,16
554,18,7,11
555,20,10,10
556,7,3,4
557,16,6,10
558,15,6,9
559,12,6,6
560,12,2,10
561,15,9,6
562,16,2,14
563,14,4,10
564,21,9,12
565,26,17,9
566,22,4,18
567,13,8,5
568,14,1,13
569,31,12,19
570,14,4,10
571,29,9,20
572,11,8,3
573,16,3,13
574,19,12,7
575,20,9,11
576,17,4,13
577,13,3,10
578,19,8,11
579,27,0,27
580,27,13,14
581,32,11,21
582,25,8,17
583,17,7,10
584,21,4,17
585,16,7,9
586,24,12,12
587,25,9,16
588,21,7,14
589,5,2,3
590,32,6,26
591,20,9,11
592,20,6,14
593,15,7,8
594,18,4,14
595,17,7,10
596,17,3,14
597,16,6,10
598,14,2,12
599,24,9,15
600,28,7,21
601,21,8,13
602,14,2,12
603,23,5,18
604,8,0,8
605,10,8,2
606,24,2,22
607,29,7,22
608,21,6,15
609,17,1,16
610,22,6,16
611,19,10,9
612,17,11,6
613,29,13,16
614,28,4,24
615,19,3,16
616,11,5,6
617,23,6,17
618,23,1,22
619,24,10,14
620,18,8,10
621,24,6,18
622,21,6,15
623,21,9,12
624,16,1,15
625,18,6,12
626,20,12,8
627,15,8,7
628,23,7,16
629,12,3,9
630,23,11,12
631,23,14,9
632,9,2,7
633,15,7,8
634,11,3,8
635,16,7,9
636,15,6,9
637,32,19,13
638,17,10,7
639,21,4,17
640,32,8,24
641,15,6,9
642,13,2,11
643,17,3,14
644,26,14,12
645,29,20,9
646,18,3,15
647,18,4,14
648,31,9,22
649,24,6,18
650,30,19,11
651,23,2,21
652,17,7,10
653,25,1,24
654,28,10,18
655,23,11,12
656,29,10,19
657,23,6,17
658,12,5,7
659,16,5,11
660,25,15,10
661,19,5,14
662,15,9,6
663,20,12,8
664,10,4,6
665,19,8,11
666,16,3,13
667,27,11,16
668,17,5,12
669,32,3,29
670,13,1,12
671,23,5,18
672,20,7,13
673,38,12,26
674,14,7,7
675,31,8,23
676,22,6,16
677,23,6,17
678,19,8,11
679,15,7,8
680,12,1,11
681,6,2,4
682,28,6,22
683,28,14,14
684,19,7,12
685,33,12,21
686,26,9,17
687,22,12,10
688,10,2,8
689,22,3,19
690,18,4,14
691,18,8,10
692,21,9,12
693,28,13,15
694,9,4,5
695,20,6,14
696,16,6,10
697,13,7,6
698,27,10,17
699,12,4,8
700,18,9,9
701,31,11,20
702,28,9,19
703,28,7,21
704,18,4,14
705,23,6,17
706,14,0,14
707,26,7,19
708,20,11,9
709,19,8,11
710,23,11,12
711,11,2,9
712,22,7,15
713,17,3,14
714,20,8,12
715,20,7,13
716,20,4,16
717,22,11,11
718,22,4,18
719,21,11,10
720,23,11,12
721,11,5,6
722,23,9,14
723,5,1,4
724,14,4,10
725,23,8,15
726,23,3,20
727,19,6,13
728,18,7,11
729,21,9,12
730,23,1,22
731,20,10,10
732,24,11,13
733,12,5,7
734,22,12,10
735,24,6,18
736,22,8,14
737,14,5,9
738,14,7,7
739,20,2,18
740,19,5,14
741,31,4,27
742,12,5,7
743,31,11,20
744,26,4,22
745,29,12,17
746,14,3,11
747,7,4,3
748,21,3,18
749,34,9,25
750,15,8,7
751,13,4,9
752,15,3,12
753,21,6,15
754,18,6,12
755,24,3,21
756,22,7,15
757,23,8,15
758,31,4,27
759,13,4,9
760,27,10,17
761,21,8,13
762,16,8,8
763,22,8,14
764,42,8,34
765,14,2,12
766,14,4,10
767,14,2,12
768,12,7,5
769,25,8,17
770,12,4,8
771,18,10,8
772,16,7,9
773,20,4,16
774,16,7,9
775,28,14,14
776,31,10,21
777,18,8,10
778,12,3,9
779,22,8,14
780,15,8,7
781,20,11,9
782,19,2,17
783,13,7,6
784,13,3,10
785,28,8,20
786,20,7,13
787,22,14,8
788,24,9,15
789,25,11,14
790,23,10,13
791,28,5,23
792,18,6,12
793,31,14,17
794,31,8,23
795,14,6,8
796,14,5,9
797,28,7,21
798,21,9,12
799,12,4,8
800,23,5,18
801,8,1,7
802,20,2,18
803,22,5,17
804,8,3,5
805,21,12,9
806,12,4,8
807,13,1,12
808,14,6,8
809,14,2,12
810,14,10,4
811,18,9,9
812,6,4,2
813,20,11,9
814,16,5,11
815,24,3,21
816,27,2,25
817,24,5,19
818,25,10,15
819,14,6,8
820,23,6,17
821,27,15,12
822,20,4,16
823,16,7,9
824,22,10,12
825,28,11,17
826,17,9,8
827,23,8,15
828,24,8,16
829,26,5,21
830,21,8,13
831,20,8,12
832,15,6,9
833,26,8,18
834,20,10,10
835,24,3,21
836,17,7,10
837,24,11,13
838,26,6,20
839,17,10,7
840,26,18,8
841,18,8,10
842,24,5,19
843,21,5,16
844,25,8,17
845,16,5,11
846,21,10,11
847,13,4,9
848,21,6,15
849,18,2,16
850,25,8,17
851,23,5,18
852,15,4,11
853,18,5,13
854,18,7,11
855,12,6,6
856,28,15,13
857,32,13,19
858,19,10,9
859,27,8,19
860,11,5,6
861,17,6,11
862,22,10,12
863,28,11,17
864,23,7,16
865,16,9,7
866,16,8,8
867,18,9,9
868,30,7,23
869,25,5,20
870,18,10,8
871,18,5,13
872,23,9,14
873,19,6,13
874,31,16,15
875,14,5,9
876,39,6,33
877,18,2,16
878,11,7,4
879,24,6,18
880,19,6,13
881,36,20,16
882,19,11,8
883,24,9,15
884,18,4,14
885,23,3,20
886,20,2,18
887,22,2,20
888,17,5,12
889,31,10,21
890,23,9,14
891,20,9,11
892,17,5,12
893,26,8,18
894,23,10,13
895,16,4,12
896,18,5,13
897,14,2,12
898,22,14,8
899,28,6,22
900,29,11,18
901,14,7,7
902,21,9,12
903,27,13,14
904,25,7,18
905,19,4,15
906,26,5,21
907,31,7,24
908,17,5,12
909,24,10,14
910,14,2,12
911,16,4,12
912,22,8,14
913,26,5,21
914,24,7,17
915,19,13,6
916,20,8,12
917,25,3,22
918,16,9,7
919,14,3,11
920,10,4,6
921,13,0,13
922,23,13,10
923,15,4,11
924,9,1,8
925,24,8,16
926,14,7,7
927,15,9,6
928,25,10,15
929,22,10,12
930,12,6,6
931,17,3,14
932,11,6,5
933,20,2,18
934,36,13,23
935,36,9,27
936,29,15,14
937,14,1,13
938,13,7,6
939,20,1,19
940,17,4,13
941,33,12,21
942,15,5,10
943,16,4,12
944,17,2,15
945,8,0,8
946,24,6,18
947,34,12,22
948,34,15,19
949,22,1,21
950,23,11,12
951,10,5,5
952,13,1,12
953,12,2,10
954,24,6,18
955,21,5,16
956,19,10,9
957,17,6,11
958,20,9,11
959,6,4,2
960,23,9,14
961,16,5,11
962,39,6,33
963,14,10,4
964,12,8,4
965,25,5,20
966,17,11,6
967,21,8,13
968,11,5,6
969,22,8,14
970,14,5,9
971,25,4,21
972,10,2,8
973,35,21,14
974,11,6,5
975,17,6,11
976,17,11,6
977,20,4,16
978,12,1,11
979,20,3,17
980,24,13,11
981,14,4,10
982,38,11,27
983,25,5,20
984,16,8,8
985,27,12,15
986,14,6,8
987,22,4,18
988,29,3,26
989,13,1,12
990,21,3,18
991,25,11,14
992,20,9,11
993,15,0,15
994,14,6,8
995,21,5,16
996,19,5,14
997,26,8,18
998,21,8,13
999,19,4,15
1000,14,1,13
1001,11,4,7
1002,13,3,10
1003,23,12,11
1004,22,13,9
1005,19,5,14
1006,24,3,21
1007,21,2,19
1008,24,5,19
1009,9,7,2
1010,12,3,9
1011,19,10,9
1012,25,5,20
1013,20,9,11
1014,16,4,12
1015,20,7,13
1016,19,11,8
1017,26,5,21
1018,15,5,10
1019,25,4,21
1020,18,1,17
1021,14,5,9
1022,10,5,5
1023,14,3,11
1024,17,2,15
1025,16,8,8
1026,23,6,17
1027,12,5,7
1028,23,9,14
1029,17,14,3
1030,21,6,15
1031,31,6,25
1032,27,15,12
1033,22,4,18
1034,26,7,19
1035,20,10,10
1036,21,9,12
1037,15,6,9
1038,16,5,11
1039,28,8,20
1040,16,13,3
1041,15,11,4
1042,36,9,27
1043,20,10,10
1044,14,8,6
1045,20,5,15
1046,18,11,7
1047,18,4,14
1048,22,14,8
1049,26,15,11
1050,22,9,13
1051,19,9,10
1052,21,5,16
1053,18,12,6
1054,8,4,4
1055,17,7,10
1056,16,3,13
1057,17,5,12
1058,25,5,20
1059,14,3,11
1060,21,7,14
1061,13,6,7
1062,19,7,12
1063,36,12,24
1064,14,5,9
1065,25,13,12
1066,19,2,17
1067,20,8,12
1068,15,7,8
1069,18,6,12
1070,27,9,18
1071,15,8,7
1072,23,6,17
1073,20,6,14
1074,14,8,6
1075,34,8,26
1076,13,2,11
1077,33,14,19
1078,23,7,16
1079,12,1,11
1080,21,9,12
1081,15,4,11
1082,21,10,11
1083,7,4,3
1084,17,5,12
1085,11,8,3
1086,30,9,21
1087,19,6,13
1088,23,15,8
1089,23,6,17
1090,22,4,18
1091,13,6,7
1092,28,9,19
1093,29,8,21
1094,26,3,23
1095,19,6,13
1096,16,8,8
1097,14,8,6
1098,14,3,11
1099,14,8,6
1100,27,8,19
1101,11,3,8
1102,19,7,12
1103,14,2,12
1104,22,14,8
1105,14,9,5
1106,27,12,15
1107,20,5,15
1108,19,2,17
1109,19,8,11
1110,21,0,21
1111,24,11,13
1112,10,5,5
1113,19,6,13
1114,8,1,7
1115,11,8,3
1116,22,6,16
1117,18,6,12
1118,10,5,5
1119,25,11,14
1120,22,3,19
1121,13,1,12
1122,14,0,14
1123,16,7,9
1124,21,7,14
1125,32,17,15
1126,18,4,14
1127,26,4,22
1128,26,5,21
1129,13,4,9
1130,20,3,17
1131,20,4,16
1132,15,5,10
1133,17,9,8
1134,26,7,19
1135,27,18,9
1136,32,11,21
1137,14,2,12
1138,24,11,13
1139,28,14,14
1140,18,3,15
1141,15,3,12
1142,22,7,15
1143,11,6,5
1144,20,1,19
1145,21,8,13
1146,14,2,12
1147,26,8,18
1148,13,2,11
1149,14,5,9
1150,22,7,15
1151,22,7,15
1152,17,3,14
1153,29,12,17
1154,18,9,9
1155,17,2,15
1156,10,2,8
1157,15,5,10
1158,14,7,7
1159,31,10,21
1160,21,2,19
1161,16,3,13
1162,21,8,13
1163,15,9,6
1164,8,5,3
1165,20,13,7
1166,21,9,12
1167,22,10,12
1168,20,6,14
1169,24,3,21
1170,9,6,3
1171,19,8,11
1172,21,9,12
1173,21,5,16
1174,17,1,16
1175,13,3,10
1176,25,7,18
1177,30,8,22
1178,12,6,6
1179,22,15,7
1180,13,1,12
1181,15,3,12
1182,19,11,8
1183,6,4,2
1184,16,7,9
1185,17,2,15
1186,20,9,11
1187,27,7,20
1188,20,4,16
1189,38,15,23
1190,22,7,15
1191,17,6,11
1192,31,8,23
1193,22,10,12
1194,26,6,20
1195,12,1,11
1196,18,7,11
1197,21,8,13
1198,20,5,15
1199,18,9,9
1200,8,3,5
1201,29,9,20
1202,13,2,11
1203,32,8,24
1204,14,3,11
1205,16,8,8
1206,26,4,22
1207,9,6,3
1208,18,5,13
1209,16,3,13
1210,16,5,11
1211,15,8,7
1212,20,8,12
1213,10,4,6
1214,36,16,20
1215,17,9,8
1216,27,15,12
1217,32,8,24
1218,28,10,18
1219,20,12,8
1220,22,10,12
1221,19,9,10
1222,23,8,15
1223,13,2,11
1224,13,4,9
1225,10,2,8
1226,32,10,22
1227,20,1,19
1228,14,5,9
1229,24,10,14
1230,19,3,16
1231,13,8,5
1232,9,5,4
1233,26,11,15
1234,16,3,13
1235,13,4,9
1236,10,3,7
1237,7,3,4
1238,27,8,19
1239,7,2,5
1240,13,3,10
1241,22,6,16
1242,20,9,11
1243,20,1,19
1244,15,8,7
1245,23,7,16
1246,15,3,12
1247,7,2,5
1248,14,6,8
1249,16,4,12
1250,20,8,12
1251,35,18,17
1252,9,3,6
1253,17,7,10
1254,29,9,20
1255,20,10,10
1256,19,11,8
1257,11,5,6
1258,23,2,21
1259,21,3,18
1260,27,14,13
1261,11,2,9
1262,24,7,17
1263,27,7,20
1264,18,6,12
1265,27,6,21
1266,15,5,10
1267,17,4,13
1268,31,8,23
1269,15,7,8
1270,26,10,16
1271,23,6,17
1272,21,5,16
1273,22,8,14
1274,25,10,15
1275,22,6,16
1276,18,5,13
1277,27,4,23
1278,27,15,12
1279,21,5,16
1280,15,1,14
1281,24,3,21
1282,17,10,7
1283,21,8,13
1284,29,8,21
1285,25,9,16
1286,17,5,12
1287,20,9,11
1288,29,12,17
1289,23,1,22
1290,30,10,20
1291,13,4,9
1292,35,11,24
1293,24,7,17
1294,17,7,10
1295,13,3,10
1296,24,8,16
1297,17,7,10
1298,19,6,13
1299,16,8,8
1300,22,7,15
1301,18,9,9
1302,32,13,19
1303,7,2,5
1304,40,12,28
1305,18,5,13
1306,17,10,7
1307,25,5,20
1308,33,13,20
1309,23,10,13
1310,11,3,8
1311,27,8,19
1312,15,3,12
1313,28,8,20
1314,27,12,15
1315,14,1,13
1316,18,8,10
1317,19,5,14
1318,16,3,13
1319,27,10,17
1320,14,8,6
1321,16,7,9
1322,30,13,17
1323,21,8,13
1324,11,5,6
1325,9,7,2
1326,20,9,11
1327,18,8,10
1328,7,5,2
1329,14,6,8
1330,12,9,3
1331,12,7,5
1332,26,6,20
1333,19,10,9
1334,22,10,12
1335,27,12,15
1336,16,10,6
1337,14,5,9
1338,22,12,10
1339,18,6,12
1340,16,4,12
1341,16,3,13
1342,24,5,19
1343,26,7,19
1344,31,11,20
1345,34,15,19
1346,22,7,15
1347,18,2,16
1348,21,7,14
1349,11,5,6
1350,18,11,7
1351,16,0,16
1352,25,11,14
1353,13,3,10
1354,21,8,13
1355,25,2,23
1356,19,13,6
1357,16,5,11
1358,23,6,17
1359,17,4,13
1360,14,7,7
1361,21,11,10
1362,24,6,18
1363,20,9,11
1364,16,6,10
1365,20,3,17
1366,7,4,3
1367,25,5,20
1368,16,4,12
1369,20,13,7
1370,14,7,7
1371,27,8,19
1372,16,2,14
1373,16,4,12
1374,33,11,22
1375,25,7,18
1376,20,9,11
1377,11,5,6
1378,21,8,13
1379,19,8,11
1380,26,10,16
1381,29,8,21
1382,39,8,31
1383,24,8,16
1384,19,4,15
1385,39,15,24
1386,23,5,18
1387,20,2,18
1388,26,3,23
1389,25,1,24
1390,21,5,16
1391,13,4,9
1392,15,2,13
1393,14,6,8
1394,23,7,16
1395,13,4,9
1396,18,3,15
1397,21,9,12
1398,24,5,19
1399,22,7,15
1400,34,9,25
1401,19,11,8
1402,15,6,9
1403,18,1,17
1404,19,5,14
1405,18,12,6
1406,23,9,14
1407,33,16,17
1408,27,8,19
1409,18,3,15
1410,18,1,17
1411,25,3,22
1412,32,12,20
1413,30,7,23
1414,24,8,16
1415,29,5,24
1416,23,8,15
1417,20,6,14
1418,16,7,9
1419,17,7,10
1420,31,15,16
1421,29,14,15
1422,15,5,10
1423,22,3,19
1424,24,4,20
1425,15,6,9
1426,33,6,27
1427,18,6,12
1428,16,5,11
1429,13,8,5
1430,25,6,19
1431,28,8,20
1432,27,15,12
1433,27,8,19
1434,40,15,25
1435,21,1,20
1436,40,11,29
1437,5,2,3
1438,28,8,20
1439,23,3,20
1440,44,7,37
1441,20,8,12
1442,20,8,12
1443,30,8,22
1444,17,7,10
1445,26,6,20
1446,10,3,7
1447,8,2,6
1448,21,14,7
1449,13,3,10
1450,17,8,9
1451,13,3,10
1452,25,8,17
1453,9,2,7
1454,29,12,17
1455,26,17,9
1456,10,0,10
1457,10,0,10
1458,19,10,9
1459,13,4,9
1460,17,1,16
1461,12,8,4
1462,19,7,12
1463,21,13,8
1464,27,10,17
1465,27,10,17
1466,17,1,16
1467,14,6,8
1468,22,5,17
1469,19,7,12
1470,15,3,12
1471,23,9,14
1472,21,15,6
1473,18,6,12
1474,20,8,12
1475,25,9,16
1476,22,2,20
1477,32,7,25
1478,16,6,10
1479,25,4,21
1480,9,1,8
1481,16,8,8
1482,14,5,9
1483,21,12,9
1484,15,6,9
1485,22,6,16
1486,21,7,14
1487,15,4,11
1488,21,6,15
1489,17,6,11
1490,38,16,22
1491,14,3,11
1492,29,6,23
1493,32,8,24
1494,28,16,12
1495,32,17,15
1496,15,6,9
1497,28,6,22
1498,19,7,12
1499,19,4,15
1500,28,18,10
1501,8,3,5
1502,26,8,18
1503,28,8,20
1504,30,6,24
1505,15,4,11
1506,17,6,11
1507,17,6,11
1508,21,10,11
1509,22,3,19
1510,18,9,9
1511,15,2,13
1512,24,9,15
1513,25,7,18
1514,23,11,12
1515,23,12,11
1516,18,11,7
1517,16,4,12
1518,20,7,13
1519,23,8,15
1520,10,2,8
1521,21,7,14
1522,25,14,11
1523,21,9,12
1524,26,5,21
1525,28,5,23
1526,18,5,13
1527,18,7,11
1528,26,7,19
1529,17,10,7
1530,17,8,9
1531,19,6,13
1532,6,4,2
1533,37,6,31
1534,20,4,16
1535,17,5,12
1536,8,3,5
1537,31,1,30
1538,15,7,8
1539,16,5,11
1540,26,15,11
1541,18,7,11
1542,20,7,13
1543,23,10,13
1544,19,7,12
1545,17,10,7
1546,24,7,17
1547,25,9,16
1548,16,5,11
1549,22,7,15
1550,17,6,11
1551,28,11,17
1552,22,4,18
1553,11,7,4
1554,16,5,11
1555,18,7,11
1556,15,3,12
1557,12,3,9
1558,16,2,14
1559,25,7,18
1560,31,8,23
1561,19,9,10
1562,21,4,17
1563,12,2,10
1564,16,11,5
1565,16,13,3
1566,31,8,23
1567,25,6,19
1568,21,11,10
1569,34,7,27
1570,23,4,19
1571,26,5,21
1572,13,7,6
1573,29,10,19
1574,21,5,16
1575,24,8,16
1576,11,5,6
1577,19,6,13
1578,21,7,14
1579,29,15,14
1580,25,11,14
1581,13,3,10
1582,11,2,9
1583,41,18,23
1584,31,6,25
1585,28,12,16
1586,28,8,20
1587,17,5,12
1588,29,14,15
1589,26,7,19
1590,21,11,10
1591,18,5,13
1592,16,6,10
1593,20,6,14
1594,23,8,15
1595,28,6,22
1596,26,7,19
1597,22,5,17
1598,27,6,21
1599,11,6,5
1600,23,14,9
1601,10,2,8
1602,11,5,6
1603,16,8,8
1604,16,6,10
1605,29,7,22
1606,12,6,6
1607,16,4,12
1608,22,9,13
1609,25,4,21
1610,23,10,13
1611,24,5,19
1612,19,7,12
1613,31,4,27
1614,30,6,24
1615,22,9,13
1616,19,3,16
1617,21,10,11
1618,20,6,14
1619,24,11,13
1620,16,5,11
1621,12,4,8
1622,10,3,7
1623,28,12,16
1624,14,5,9
1625,26,8,18
1626,16,7,9
1627,13,5,8
1628,19,8,11
1629,25,15,10
1630,8,1,7
1631,15,4,11
1632,19,5,14
1633,24,10,14
1634,19,1,18
1635,15,5,10
1636,22,8,14
1637,16,5,11
1638,24,3,21
1639,23,5,18
1640,6,2,4
1641,23,10,13
1642,15,3,12
1643,29,9,20
1644,15,2,13
1645,19,7,12
1646,11,4,7
1647,13,7,6
1648,13,6,7
1649,23,9,14
1650,13,3,10
1651,32,5,27
1652,12,4,8
1653,17,7,10
1654,22,8,14
1655,13,5,8
1656,19,6,13
1657,13,7,6
1658,31,14,17
1659,15,3,12
1660,27,2,25
1661,26,11,15
