left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
288,22,600,283,6,311,49398,2,15,594,283,14,0,6,20,14,8,1.1,0.363636,1.33333
289,29,736,337,13,386,49261,3,15,723,337,13,0,13,26,13,16,1.11538,0.551724,1.23077
290,13,636,309,3,324,49363,1,15,633,309,9,0,3,12,9,4,1.08333,0.307692,1.33333
291,23,193,83,7,103,49803,4,15,186,83,12,0,7,19,12,11,1.21053,0.478261,1.57143
292,18,464,222,4,238,49534,2,15,460,222,12,0,4,16,12,6,1.125,0.333333,1.5
293,27,1250,600,8,642,48749,1,15,1242,600,18,0,8,26,18,9,1.03846,0.333333,1.125
294,21,308,139,7,162,49692,0,15,301,139,14,0,7,21,14,7,1,0.333333,1
295,38,1017,479,11,527,48983,0,15,1006,479,27,0,11,38,27,11,1,0.289474,1
296,13,317,152,3,162,49682,1,15,314,152,9,0,3,12,9,4,1.08333,0.307692,1.33333
297,19,412,187,9,216,49587,1,15,403,187,9,0,9,18,9,10,1.05556,0.526316,1.11111
298,10,139,66,3,70,49858,3,15,136,66,4,0,3,7,4,6,1.42857,0.6,2
299,20,574,265,10,299,49425,1,15,564,265,9,0,10,19,9,11,1.05263,0.55,1.1
300,11,441,211,3,227,49558,1,15,438,211,7,0,3,10,7,4,1.1,0.363636,1.33333
301,20,364,162,9,193,49635,1,15,355,162,10,0,9,19,10,10,1.05263,0.5,1.11111
302,29,875,400,13,462,49123,2,15,862,400,14,0,13,27,14,15,1.07407,0.517241,1.15385
303,14,431,208,3,220,49564,5,15,428,208,6,0,3,9,6,8,1.55556,0.571429,2.66667
304,31,665,307,12,346,49332,3,15,653,307,16,0,12,28,16,15,1.10714,0.483871,1.25
305,31,459,210,12,237,49535,6,15,447,210,13,0,12,25,13,18,1.24,0.580645,1.5
306,22,299,138,5,156,49699,2,15,294,138,15,0,5,20,15,7,1.1,0.318182,1.4
307,29,246,101,11,134,49754,0,15,235,101,18,0,11,29,18,11,1,0.37931,1
308,5,277,134,0,143,49723,0,15,277,134,5,0,0,5,5,0,1,0,nan
309,8,225,105,2,118,49775,0,15,223,105,6,0,2,8,6,2,1,0.25,1
310,21,414,188,11,215,49585,1,15,403,188,9,0,11,20,9,12,1.05,0.571429,1.09091
311,16,542,258,7,277,49454,4,15,535,258,5,0,7,12,5,11,1.33333,0.6875,1.57143
312,25,425,194,7,224,49573,2,15,418,194,16,0,7,23,16,9,1.08696,0.36,1.28571
313,21,324,152,8,164,49671,5,15,316,152,8,0,8,16,8,13,1.3125,0.619048,1.625
314,14,543,264,4,275,49454,3,15,539,264,7,0,4,11,7,7,1.27273,0.5,1.75
315,36,1118,528,13,577,48880,2,15,1105,528,21,0,13,34,21,15,1.05882,0.416667,1.15385
316,26,687,323,8,356,49312,1,15,679,323,17,0,8,25,17,9,1.04,0.346154,1.125
317,23,717,347,4,366,49278,5,15,713,347,14,0,4,18,14,9,1.27778,0.391304,2.25
318,14,364,169,6,189,49635,1,15,358,169,7,0,6,13,7,7,1.07692,0.5,1.16667
319,19,471,215,9,247,49527,2,15,462,215,8,0,9,17,8,11,1.11765,0.578947,1.22222
320,32,702,325,11,366,49296,2,15,691,325,19,0,11,30,19,13,1.06667,0.40625,1.18182
321,24,595,281,8,306,49402,3,15,587,281,13,0,8,21,13,11,1.14286,0.458333,1.375
322,40,1137,540,15,582,48857,6,15,1122,540,19,0,15,34,19,21,1.17647,0.525,1.4
323,10,265,123,5,137,49735,0,15,260,123,5,0,5,10,5,5,1,0.5,1
324,20,619,294,5,320,49380,1,15,614,294,14,0,5,19,14,6,1.05263,0.3,1.2
325,15,176,80,4,92,49823,1,15,172,80,10,0,4,14,10,5,1.07143,0.333333,1.25
326,19,643,305,4,334,49357,0,15,639,305,15,0,4,19,15,4,1,0.210526,1
327,16,626,302,5,319,49373,1,15,621,302,10,0,5,15,10,6,1.06667,0.375,1.2
328,34,268,113,12,143,49728,4,15,256,113,18,0,12,30,18,16,1.13333,0.470588,1.33333
329,16,178,78,7,93,49821,1,15,171,78,8,0,7,15,8,8,1.06667,0.5,1.14286
330,24,776,364,11,401,49222,2,15,765,364,11,0,11,22,11,13,1.09091,0.541667,1.18182
331,20,389,174,8,207,49611,0,15,381,174,12,0,8,20,12,8,1,0.4,1
332,20,410,188,7,215,49590,0,15,403,188,13,0,7,20,13,7,1,0.35,1
333,44,532,229,19,284,49463,5,15,513,229,20,0,19,39,20,24,1.12821,0.545455,1.26316
334,12,404,193,6,205,49594,2,15,398,193,4,0,6,10,4,8,1.2,0.666667,1.33333
335,25,212,94,6,112,49785,3,15,206,94,16,0,6,22,16,9,1.13636,0.36,1.5
336,25,264,117,8,139,49731,5,15,256,117,12,0,8,20,12,13,1.25,0.52,1.625
337,34,606,276,11,319,49387,7,15,595,276,16,0,11,27,16,18,1.25926,0.529412,1.63636
338,10,543,265,2,276,49455,2,15,541,265,6,0,2,8,6,4,1.25,0.4,2
339,24,672,308,10,354,49327,1,15,662,308,13,0,10,23,13,11,1.04348,0.458333,1.1
340,14,188,81,5,102,49811,1,15,183,81,8,0,5,13,8,6,1.07692,0.428571,1.2
341,25,609,284,9,316,49389,2,15,600,284,14,0,9,23,14,11,1.08696,0.44,1.22222
342,10,655,314,5,336,49344,1,15,650,314,4,0,5,9,4,6,1.11111,0.6,1.2
343,14,242,108,7,127,49757,1,15,235,108,6,0,7,13,6,8,1.07692,0.571429,1.14286
344,64,794,353,24,417,49198,8,15,770,353,32,0,24,56,32,32,1.14286,0.5,1.33333
345,18,565,268,3,294,49435,0,15,562,268,15,0,3,18,15,3,1,0.166667,1
346,16,406,189,5,212,49593,1,15,401,189,10,0,5,15,10,6,1.06667,0.375,1.2
347,13,356,166,5,185,49643,1,15,351,166,7,0,5,12,7,6,1.08333,0.461538,1.2
348,29,686,315,14,357,49312,2,15,672,315,13,0,14,27,13,16,1.07407,0.551724,1.14286
349,16,158,70,6,82,49841,1,15,152,70,9,0,6,15,9,7,1.06667,0.4375,1.16667
350,24,558,268,6,284,49437,5,15,552,268,13,0,6,19,13,11,1.26316,0.458333,1.83333
351,26,1543,750,8,785,48456,1,15,1535,750,17,0,8,25,17,9,1.04,0.346154,1.125
352,17,361,164,7,190,49639,0,15,354,164,10,0,7,17,10,7,1,0.411765,1
353,17,718,340,8,370,49280,2,15,710,340,7,0,8,15,7,10,1.13333,0.588235,1.25
354,22,1029,496,6,527,48971,0,15,1023,496,16,0,6,22,16,6,1,0.272727,1
355,22,481,225,8,248,49518,1,15,473,225,13,0,8,21,13,9,1.04762,0.409091,1.125
356,27,433,198,11,224,49564,3,15,422,198,13,0,11,24,13,14,1.125,0.518519,1.27273
357,32,561,247,16,298,49438,1,15,545,247,15,0,16,31,15,17,1.03226,0.53125,1.0625
358,31,923,439,12,472,49073,4,15,911,439,15,0,12,27,15,16,1.14815,0.516129,1.33333
359,33,725,336,13,376,49270,5,15,712,336,15,0,13,28,15,18,1.17857,0.545455,1.38462
360,27,760,362,10,388,49238,2,15,750,362,15,0,10,25,15,12,1.08,0.444444,1.2
361,9,576,280,3,293,49423,1,15,573,280,5,0,3,8,5,4,1.125,0.444444,1.33333
362,18,704,340,3,361,49295,1,15,701,340,14,0,3,17,14,4,1.05882,0.222222,1.33333
363,16,630,299,6,325,49370,0,15,624,299,10,0,6,16,10,6,1,0.375,1
364,27,528,241,13,274,49470,2,15,515,241,12,0,13,25,12,15,1.08,0.555556,1.15385
365,24,403,179,8,216,49596,1,15,395,179,15,0,8,23,15,9,1.04348,0.375,1.125
366,26,264,114,8,142,49734,2,15,256,114,16,0,8,24,16,10,1.08333,0.384615,1.25
367,15,227,99,7,121,49772,1,15,220,99,7,0,7,14,7,8,1.07143,0.533333,1.14286
368,13,439,207,2,230,49560,1,15,437,207,10,0,2,12,10,3,1.08333,0.230769,1.5
369,24,472,213,10,249,49527,1,15,462,213,13,0,10,23,13,11,1.04348,0.458333,1.1
370,18,210,93,5,112,49790,0,15,205,93,13,0,5,18,13,5,1,0.277778,1
371,21,367,168,3,196,49633,0,15,364,168,18,0,3,21,18,3,1,0.142857,1
372,23,880,413,12,455,49118,2,15,868,413,9,0,12,21,9,14,1.09524,0.608696,1.16667
373,20,165,68,8,89,49833,2,15,157,68,10,0,8,18,10,10,1.11111,0.5,1.25
374,12,282,129,4,149,49718,0,15,278,129,8,0,4,12,8,4,1,0.333333,1
375,22,673,321,9,343,49324,3,15,664,321,10,0,9,19,10,12,1.15789,0.545455,1.33333
376,23,379,173,5,201,49619,2,15,374,173,16,0,5,21,16,7,1.09524,0.304348,1.4
377,7,397,193,1,203,49603,0,15,396,193,6,0,1,7,6,1,1,0.142857,1
378,22,505,229,13,263,49495,0,15,492,229,9,0,13,22,9,13,1,0.590909,1
379,12,213,96,1,116,49787,0,15,212,96,11,0,1,12,11,1,1,0.0833333,1
380,25,786,369,10,407,49212,2,15,776,369,13,0,10,23,13,12,1.08696,0.48,1.2
381,21,357,167,6,184,49641,2,15,351,167,13,0,6,19,13,8,1.10526,0.380952,1.33333
382,27,605,280,11,314,49392,3,15,594,280,13,0,11,24,13,14,1.125,0.518519,1.27273
383,18,407,193,4,210,49592,1,15,403,193,13,0,4,17,13,5,1.05882,0.277778,1.25
384,21,901,424,10,467,49099,0,15,891,424,11,0,10,21,11,10,1,0.47619,1
385,25,415,190,6,219,49583,2,15,409,190,17,0,6,23,17,8,1.08696,0.32,1.33333
386,15,184,84,2,98,49816,0,15,182,84,13,0,2,15,13,2,1,0.133333,1
387,14,258,117,3,138,49742,0,15,255,117,11,0,3,14,11,3,1,0.214286,1
388,26,540,250,11,279,49456,4,15,529,250,11,0,11,22,11,15,1.18182,0.576923,1.36364
389,12,259,122,3,134,49740,1,15,256,122,8,0,3,11,8,4,1.09091,0.333333,1.33333
390,11,103,44,4,55,49895,2,15,99,44,5,0,4,9,5,6,1.22222,0.545455,1.5
391,23,615,290,8,317,49383,2,15,607,290,13,0,8,21,13,10,1.09524,0.434783,1.25
392,16,341,159,4,178,49657,2,15,337,159,10,0,4,14,10,6,1.14286,0.375,1.5
393,21,291,131,8,152,49705,4,15,283,131,9,0,8,17,9,12,1.23529,0.571429,1.5
394,18,201,84,7,110,49798,1,15,194,84,10,0,7,17,10,8,1.05882,0.444444,1.14286
395,30,1108,525,10,573,48891,1,15,1098,525,19,0,10,29,19,11,1.03448,0.366667,1.1
396,18,819,397,4,418,49180,1,15,815,397,13,0,4,17,13,5,1.05882,0.277778,1.25
397,24,477,219,8,250,49522,1,15,469,219,15,0,8,23,15,9,1.04348,0.375,1.125
398,10,150,68,5,77,49848,2,15,145,68,3,0,5,8,3,7,1.25,0.7,1.4
399,22,279,121,11,147,49719,2,15,268,121,9,0,11,20,9,13,1.1,0.590909,1.18182
400,23,471,214,10,247,49528,1,15,461,214,12,0,10,22,12,11,1.04545,0.478261,1.1
401,21,526,247,7,272,49472,2,15,519,247,12,0,7,19,12,9,1.10526,0.428571,1.28571
402,19,303,133,8,162,49696,1,15,295,133,10,0,8,18,10,9,1.05556,0.473684,1.125
403,6,288,137,1,150,49712,0,15,287,137,5,0,1,6,5,1,1,0.166667,1
404,19,510,242,2,266,49490,0,15,508,242,17,0,2,19,17,2,1,0.105263,1
405,27,425,194,10,221,49572,3,15,415,194,14,0,10,24,14,13,1.125,0.481481,1.3
406,22,351,156,5,190,49649,0,15,346,156,17,0,5,22,17,5,1,0.227273,1
407,18,475,224,7,244,49524,1,15,468,224,10,0,7,17,10,8,1.05882,0.444444,1.14286
408,22,870,416,7,447,49130,0,15,863,416,15,0,7,22,15,7,1,0.318182,1
409,43,1146,529,15,602,48852,2,15,1131,529,26,0,15,41,26,17,1.04878,0.395349,1.13333
410,11,210,98,2,110,49788,2,15,208,98,7,0,2,9,7,4,1.22222,0.363636,2
411,22,704,331,9,364,49295,1,15,695,331,12,0,9,21,12,10,1.04762,0.454545,1.11111
412,19,348,157,9,182,49652,0,15,339,157,10,0,9,19,10,9,1,0.473684,1
413,28,489,223,11,255,49506,5,15,478,223,12,0,11,23,12,16,1.21739,0.571429,1.45455
414,25,802,381,11,410,49195,3,15,791,381,11,0,11,22,11,14,1.13636,0.56,1.27273
415,17,255,111,5,139,49745,0,15,250,111,12,0,5,17,12,5,1,0.294118,1
416,25,446,208,6,232,49554,0,15,440,208,19,0,6,25,19,6,1,0.24,1
417,14,252,115,4,133,49746,2,15,248,115,8,0,4,12,8,6,1.16667,0.428571,1.5
418,23,601,280,8,313,49398,1,15,593,280,14,0,8,22,14,9,1.04545,0.391304,1.125
419,16,654,311,7,336,49345,1,15,647,311,8,0,7,15,8,8,1.06667,0.5,1.14286
420,17,604,289,6,309,49395,1,15,598,289,10,0,6,16,10,7,1.0625,0.411765,1.16667
421,32,492,221,13,258,49503,5,15,479,221,14,0,13,27,14,18,1.18519,0.5625,1.38462
422,8,253,117,4,132,49747,0,15,249,117,4,0,4,8,4,4,1,0.5,1
423,11,210,96,5,109,49789,1,15,205,96,5,0,5,10,5,6,1.1,0.545455,1.2
424,7,313,150,2,161,49687,0,15,311,150,5,0,2,7,5,2,1,0.285714,1
425,15,640,303,7,330,49359,1,15,633,303,7,0,7,14,7,8,1.07143,0.533333,1.14286
426,27,617,296,8,313,49380,3,15,609,296,16,0,8,24,16,11,1.125,0.407407,1.375
427,15,619,299,4,316,49381,0,15,615,299,11,0,4,15,11,4,1,0.266667,1
428,23,246,109,7,130,49750,4,15,239,109,12,0,7,19,12,11,1.21053,0.478261,1.57143
429,14,294,134,7,153,49705,1,15,287,134,6,0,7,13,6,8,1.07692,0.571429,1.14286
430,25,745,351,11,383,49253,2,15,734,351,12,0,11,23,12,13,1.08696,0.52,1.18182
431,9,403,191,2,210,49597,0,15,401,191,7,0,2,9,7,2,1,0.222222,1
432,12,268,124,5,139,49732,0,15,263,124,7,0,5,12,7,5,1,0.416667,1
433,12,432,200,9,223,49568,0,15,423,200,3,0,9,12,3,9,1,0.75,1
434,30,685,311,14,360,49314,1,15,671,311,15,0,14,29,15,15,1.03448,0.5,1.07143
435,15,331,154,6,171,49667,2,15,325,154,7,0,6,13,7,8,1.15385,0.533333,1.33333
436,23,517,237,7,273,49483,0,15,510,237,16,0,7,23,16,7,1,0.304348,1
437,23,991,481,7,503,49007,2,15,984,481,14,0,7,21,14,9,1.09524,0.391304,1.28571
438,10,345,165,4,176,49655,0,15,341,165,6,0,4,10,6,4,1,0.4,1
439,28,577,271,7,299,49419,4,15,570,271,17,0,7,24,17,11,1.16667,0.392857,1.57143
440,29,329,144,7,178,49670,1,15,322,144,21,0,7,28,21,8,1.03571,0.275862,1.14286
441,23,341,159,5,177,49658,1,15,336,159,17,0,5,22,17,6,1.04545,0.26087,1.2
442,18,312,146,4,162,49688,0,15,308,146,14,0,4,18,14,4,1,0.222222,1
443,19,423,197,5,221,49577,0,15,418,197,14,0,5,19,14,5,1,0.263158,1
444,22,744,353,8,383,49253,3,15,736,353,11,0,8,19,11,11,1.15789,0.5,1.375
445,6,195,93,2,100,49805,0,15,193,93,4,0,2,6,4,2,1,0.333333,1
446,22,352,161,9,182,49646,2,15,343,161,11,0,9,20,11,11,1.1,0.5,1.22222
447,22,577,269,8,300,49423,0,15,569,269,14,0,8,22,14,8,1,0.363636,1
448,18,376,176,5,195,49624,0,15,371,176,13,0,5,18,13,5,1,0.277778,1
449,36,409,181,10,218,49589,2,15,399,181,24,0,10,34,24,12,1.05882,0.333333,1.2
450,24,724,344,8,372,49274,2,15,716,344,14,0,8,22,14,10,1.09091,0.416667,1.25
451,20,272,122,6,144,49727,1,15,266,122,13,0,6,19,13,7,1.05263,0.35,1.16667
452,32,912,431,12,469,49087,1,15,900,431,19,0,12,31,19,13,1.03226,0.40625,1.08333
453,24,833,394,12,427,49165,2,15,821,394,10,0,12,22,10,14,1.09091,0.583333,1.16667
454,20,519,248,7,264,49477,4,15,512,248,9,0,7,16,9,11,1.25,0.55,1.57143
455,22,190,85,4,101,49807,3,15,186,85,15,0,4,19,15,7,1.15789,0.318182,1.75
456,23,457,217,5,235,49538,5,15,452,217,13,0,5,18,13,10,1.27778,0.434783,2
457,25,440,201,6,233,49560,0,15,434,201,19,0,6,25,19,6,1,0.24,1
458,16,528,250,5,273,49471,1,15,523,250,10,0,5,15,10,6,1.06667,0.375,1.2
459,13,577,273,9,295,49423,0,15,568,273,4,0,9,13,4,9,1,0.692308,1
460,17,362,173,4,185,49634,4,15,358,173,9,0,4,13,9,8,1.30769,0.470588,2
461,14,474,230,1,243,49525,1,15,473,230,12,0,1,13,12,2,1.07692,0.142857,2
462,29,314,136,10,168,49684,2,15,304,136,17,0,10,27,17,12,1.07407,0.413793,1.2
463,22,776,366,7,403,49222,2,15,769,366,13,0,7,20,13,9,1.1,0.409091,1.28571
464,22,540,252,10,278,49458,2,15,530,252,10,0,10,20,10,12,1.1,0.545455,1.2
465,24,954,450,11,493,49046,0,15,943,450,13,0,11,24,13,11,1,0.458333,1
466,31,739,348,10,381,49258,3,15,729,348,18,0,10,28,18,13,1.10714,0.419355,1.3
467,14,223,98,7,118,49776,1,15,216,98,6,0,7,13,6,8,1.07692,0.571429,1.14286
468,21,251,111,8,132,49747,2,15,243,111,11,0,8,19,11,10,1.10526,0.47619,1.25
469,27,306,138,6,162,49692,2,15,300,138,19,0,6,25,19,8,1.08,0.296296,1.33333
470,37,843,390,13,440,49154,3,15,830,390,21,0,13,34,21,16,1.08824,0.432432,1.23077
471,29,403,187,5,211,49593,4,15,398,187,20,0,5,25,20,9,1.16,0.310345,1.8
472,28,858,401,13,444,49139,3,15,845,401,12,0,13,25,12,16,1.12,0.571429,1.23077
473,20,310,143,5,162,49688,2,15,305,143,13,0,5,18,13,7,1.11111,0.35,1.4
474,17,446,206,9,231,49553,1,15,437,206,7,0,9,16,7,10,1.0625,0.588235,1.11111
475,26,411,190,5,216,49587,2,15,406,190,19,0,5,24,19,7,1.08333,0.269231,1.4
476,24,445,197,13,235,49552,3,15,432,197,8,0,13,21,8,16,1.14286,0.666667,1.23077
477,11,358,169,5,184,49641,1,15,353,169,5,0,5,10,5,6,1.1,0.545455,1.2
478,22,401,185,6,210,49597,2,15,395,185,14,0,6,20,14,8,1.1,0.363636,1.33333
479,15,379,175,4,200,49621,0,15,375,175,11,0,4,15,11,4,1,0.266667,1
480,15,287,132,6,149,49711,2,15,281,132,7,0,6,13,7,8,1.15385,0.533333,1.33333
481,23,465,217,8,240,49533,2,15,457,217,13,0,8,21,13,10,1.09524,0.434783,1.25
482,22,308,134,8,166,49690,2,15,300,134,12,0,8,20,12,10,1.1,0.454545,1.25
483,38,783,363,13,407,49212,5,15,770,363,20,0,13,33,20,18,1.15152,0.473684,1.38462
484,14,195,87,4,104,49804,1,15,191,87,9,0,4,13,9,5,1.07692,0.357143,1.25
485,24,510,236,6,268,49490,0,15,504,236,18,0,6,24,18,6,1,0.25,1
486,8,452,213,6,233,49548,0,15,446,213,2,0,6,8,2,6,1,0.75,1
487,13,287,134,4,149,49712,1,15,283,134,8,0,4,12,8,5,1.08333,0.384615,1.25
488,13,206,93,6,107,49792,2,15,200,93,5,0,6,11,5,8,1.18182,0.615385,1.33333
489,27,699,328,9,362,49298,3,15,690,328,15,0,9,24,15,12,1.125,0.444444,1.33333
490,20,405,184,8,213,49594,1,15,397,184,11,0,8,19,11,9,1.05263,0.45,1.125
491,16,223,99,7,117,49775,2,15,216,99,7,0,7,14,7,9,1.14286,0.5625,1.28571
492,9,363,173,2,188,49637,0,15,361,173,7,0,2,9,7,2,1,0.222222,1
493,20,869,417,6,446,49129,2,15,863,417,12,0,6,18,12,8,1.11111,0.4,1.33333
494,23,335,143,7,185,49665,0,15,328,143,16,0,7,23,16,7,1,0.304348,1
495,16,260,116,6,138,49739,1,15,254,116,9,0,6,15,9,7,1.06667,0.4375,1.16667
496,17,396,185,3,208,49604,0,15,393,185,14,0,3,17,14,3,1,0.176471,1
497,18,669,322,6,341,49330,1,15,663,322,11,0,6,17,11,7,1.05882,0.388889,1.16667
498,30,1153,552,8,593,48845,2,15,1145,552,20,0,8,28,20,10,1.07143,0.333333,1.25
499,14,321,154,1,166,49679,0,15,320,154,13,0,1,14,13,1,1,0.0714286,1
500,24,553,260,4,289,49447,0,15,549,260,20,0,4,24,20,4,1,0.166667,1
501,21,472,220,7,245,49527,1,15,465,220,13,0,7,20,13,8,1.05,0.380952,1.14286
502,25,359,165,5,189,49639,2,15,354,165,18,0,5,23,18,7,1.08696,0.28,1.4
503,15,605,289,4,312,49394,1,15,601,289,10,0,4,14,10,5,1.07143,0.333333,1.25
504,11,145,65,4,76,49854,1,15,141,65,6,0,4,10,6,5,1.1,0.454545,1.25
505,15,443,208,6,229,49557,0,15,437,208,9,0,6,15,9,6,1,0.4,1
506,10,323,151,5,167,49677,0,15,318,151,5,0,5,10,5,5,1,0.5,1
507,23,858,410,7,441,49141,1,15,851,410,15,0,7,22,15,8,1.04545,0.347826,1.14286
508,27,327,148,7,172,49671,2,15,320,148,18,0,7,25,18,9,1.08,0.333333,1.28571
509,33,734,337,13,384,49265,1,15,721,337,19,0,13,32,19,14,1.03125,0.424242,1.07692
510,15,357,166,5,186,49641,2,15,352,166,8,0,5,13,8,7,1.15385,0.466667,1.4
511,17,251,113,8,130,49747,2,15,243,113,7,0,8,15,7,10,1.13333,0.588235,1.25
512,22,201,86,10,105,49795,4,15,191,86,8,0,10,18,8,14,1.22222,0.636364,1.4
513,26,902,436,4,462,49098,0,15,898,436,22,0,4,26,22,4,1,0.153846,1
514,26,651,304,8,339,49347,2,15,643,304,16,0,8,24,16,10,1.08333,0.384615,1.25
515,22,520,241,6,273,49479,1,15,514,241,15,0,6,21,15,7,1.04762,0.318182,1.16667
516,14,412,192,5,215,49587,1,15,407,192,8,0,5,13,8,6,1.07692,0.428571,1.2
517,19,344,162,4,178,49654,2,15,340,162,13,0,4,17,13,6,1.11765,0.315789,1.5
518,27,420,191,11,218,49577,3,15,409,191,13,0,11,24,13,14,1.125,0.518519,1.27273
519,31,559,263,9,287,49437,4,15,550,263,18,0,9,27,18,13,1.14815,0.419355,1.44444
520,27,513,239,10,264,49485,2,15,503,239,15,0,10,25,15,12,1.08,0.444444,1.2
521,14,403,189,3,211,49597,0,15,400,189,11,0,3,14,11,3,1,0.214286,1
522,18,353,155,10,188,49646,1,15,343,155,7,0,10,17,7,11,1.05882,0.611111,1.1
523,14,282,124,8,150,49717,1,15,274,124,5,0,8,13,5,9,1.07692,0.642857,1.125
524,20,826,395,8,423,49173,1,15,818,395,11,0,8,19,11,9,1.05263,0.45,1.125
525,21,373,170,8,195,49626,1,15,365,170,12,0,8,20,12,9,1.05,0.428571,1.125
526,28,741,349,14,378,49256,3,15,727,349,11,0,14,25,11,17,1.12,0.607143,1.21429
527,23,645,302,9,334,49352,3,15,636,302,11,0,9,20,11,12,1.15,0.521739,1.33333
528,23,397,182,5,210,49602,1,15,392,182,17,0,5,22,17,6,1.04545,0.26087,1.2
529,25,539,252,8,279,49460,1,15,531,252,16,0,8,24,16,9,1.04167,0.36,1.125
530,12,247,112,5,130,49752,1,15,242,112,6,0,5,11,6,6,1.09091,0.5,1.2
531,30,473,213,10,250,49524,3,15,463,213,17,0,10,27,17,13,1.11111,0.433333,1.3
532,23,329,147,7,175,49670,1,15,322,147,15,0,7,22,15,8,1.04545,0.347826,1.14286
533,18,250,107,7,136,49749,1,15,243,107,10,0,7,17,10,8,1.05882,0.444444,1.14286
534,15,328,151,5,172,49672,0,15,323,151,10,0,5,15,10,5,1,0.333333,1
535,39,927,428,11,488,49070,3,15,916,428,25,0,11,36,25,14,1.08333,0.358974,1.27273
536,16,478,228,6,244,49520,2,15,472,228,8,0,6,14,8,8,1.14286,0.5,1.33333
537,19,613,286,8,319,49387,0,15,605,286,11,0,8,19,11,8,1,0.421053,1
538,35,609,279,10,320,49389,2,15,599,279,23,0,10,33,23,12,1.06061,0.342857,1.2
539,20,792,378,6,408,49208,0,15,786,378,14,0,6,20,14,6,1,0.3,1
540,18,973,469,7,497,49026,1,15,966,469,10,0,7,17,10,8,1.05882,0.444444,1.14286
541,25,536,250,6,280,49464,0,15,530,250,19,0,6,25,19,6,1,0.24,1
542,32,1066,507,10,549,48932,2,15,1056,507,20,0,10,30,20,12,1.06667,0.375,1.2
543,11,260,121,3,136,49739,1,15,257,121,7,0,3,10,7,4,1.1,0.363636,1.33333
544,24,662,311,9,342,49334,4,15,653,311,11,0,9,20,11,13,1.2,0.541667,1.44444
545,23,567,262,7,298,49433,0,15,560,262,16,0,7,23,16,7,1,0.304348,1
546,17,826,398,4,424,49173,1,15,822,398,12,0,4,16,12,5,1.0625,0.294118,1.25
547,26,626,297,5,324,49373,1,15,621,297,20,0,5,25,20,6,1.04,0.230769,1.2
548,36,773,368,12,393,49221,6,15,761,368,18,0,12,30,18,18,1.2,0.5,1.5
549,43,464,201,17,246,49527,9,15,447,201,17,0,17,34,17,26,1.26471,0.604651,1.52941
550,10,147,68,2,77,49851,2,15,145,68,6,0,2,8,6,4,1.25,0.4,2
551,25,622,293,8,321,49378,0,15,614,293,17,0,8,25,17,8,1,0.32,1
552,25,799,379,11,409,49197,4,15,788,379,10,0,11,21,10,15,1.19048,0.6,1.36364
553,8,140,60,6,74,49860,0,15,134,60,2,0,6,8,2,6,1,0.75,1
554,28,398,182,11,205,49598,4,15,387,182,13,0,11,24,13,15,1.16667,0.535714,1.36364
555,8,626,303,4,319,49374,0,15,622,303,4,0,4,8,4,4,1,0.5,1
556,19,739,352,5,382,49257,4,15,734,352,10,0,5,15,10,9,1.26667,0.473684,1.8
557,18,403,185,7,211,49597,0,15,396,185,11,0,7,18,11,7,1,0.388889,1
558,21,385,176,8,201,49613,2,15,377,176,11,0,8,19,11,10,1.10526,0.47619,1.25
559,18,320,150,5,165,49678,2,15,315,150,11,0,5,16,11,7,1.125,0.388889,1.4
560,17,414,196,5,213,49585,1,15,409,196,11,0,5,16,11,6,1.0625,0.352941,1.2
561,31,597,272,13,312,49397,6,15,584,272,12,0,13,25,12,19,1.24,0.612903,1.46154
562,17,571,273,5,293,49427,2,15,566,273,10,0,5,15,10,7,1.13333,0.411765,1.4
563,18,974,470,6,498,49025,1,15,968,470,11,0,6,17,11,7,1.05882,0.388889,1.16667
564,10,401,190,3,208,49598,1,15,398,190,6,0,3,9,6,4,1.11111,0.4,1.33333
565,15,282,129,6,147,49717,1,15,276,129,8,0,6,14,8,7,1.07143,0.466667,1.16667
566,15,621,296,6,319,49379,0,15,615,296,9,0,6,15,9,6,1,0.4,1
567,14,341,160,6,175,49657,2,15,335,160,6,0,6,12,6,8,1.16667,0.571429,1.33333
568,23,531,253,7,271,49468,1,15,524,253,15,0,7,22,15,8,1.04545,0.347826,1.14286
569,24,433,200,6,227,49566,1,15,427,200,17,0,6,23,17,7,1.04348,0.291667,1.16667
570,16,324,152,4,168,49675,1,15,320,152,11,0,4,15,11,5,1.06667,0.3125,1.25
571,22,344,152,10,182,49656,0,15,334,152,12,0,10,22,12,10,1,0.454545,1
572,16,183,82,4,97,49815,2,15,179,82,10,0,4,14,10,6,1.14286,0.375,1.5
573,20,483,222,10,251,49515,2,15,473,222,8,0,10,18,8,12,1.11111,0.6,1.2
574,15,548,255,6,287,49451,1,15,542,255,8,0,6,14,8,7,1.07143,0.466667,1.16667
575,16,286,130,5,151,49712,2,15,281,130,9,0,5,14,9,7,1.14286,0.4375,1.4
576,23,236,104,7,125,49763,1,15,229,104,15,0,7,22,15,8,1.04545,0.347826,1.14286
577,19,413,191,6,216,49585,2,15,407,191,11,0,6,17,11,8,1.11765,0.421053,1.33333
