left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
563,19,131,58,7,66,9864,5,13,124,58,7,0,7,14,7,12,1.35714,0.631579,1.71429
564,16,84,38,4,42,9913,3,13,80,38,9,0,4,13,9,7,1.23077,0.4375,1.75
565,21,73,31,4,38,9923,4,13,69,31,13,0,4,17,13,8,1.23529,0.380952,2
566,22,98,37,11,50,9900,2,13,87,37,9,0,11,20,9,13,1.1,0.590909,1.18182
567,24,109,40,13,56,9886,5,13,96,40,6,0,13,19,6,18,1.26316,0.75,1.38462
568,23,116,45,9,62,9884,0,13,107,45,14,0,9,23,14,9,1,0.391304,1
569,30,130,55,10,65,9863,7,13,120,55,13,0,10,23,13,17,1.30435,0.566667,1.7
570,24,106,40,12,54,9890,4,13,94,40,8,0,12,20,8,16,1.2,0.666667,1.33333
571,19,105,44,7,54,9890,5,13,98,44,7,0,7,14,7,12,1.35714,0.631579,1.71429
572,19,138,57,8,73,9858,4,13,130,57,7,0,8,15,7,12,1.26667,0.631579,1.5
573,32,81,27,11,43,9911,8,13,70,27,13,0,11,24,13,19,1.33333,0.59375,1.72727
574,28,129,52,11,66,9867,4,13,118,52,13,0,11,24,13,15,1.16667,0.535714,1.36364
575,20,85,34,7,44,9911,4,13,78,34,9,0,7,16,9,11,1.25,0.55,1.57143
576,19,97,43,5,49,9895,8,13,92,43,6,0,5,11,6,13,1.72727,0.684211,2.6
577,27,128,52,11,65,9865,7,13,117,52,9,0,11,20,9,18,1.35,0.666667,1.63636
578,17,109,49,5,55,9886,5,13,104,49,7,0,5,12,7,10,1.41667,0.588235,2
579,23,89,36,6,47,9903,8,13,83,36,9,0,6,15,9,14,1.53333,0.608696,2.33333
580,20,110,45,8,57,9887,3,13,102,45,9,0,8,17,9,11,1.17647,0.55,1.375
581,24,78,31,6,41,9918,4,13,72,31,14,0,6,20,14,10,1.2,0.416667,1.66667
582,16,60,24,5,31,9938,2,13,55,24,9,0,5,14,9,7,1.14286,0.4375,1.4
583,31,72,28,8,36,9912,16,13,64,28,7,0,8,15,7,24,2.06667,0.774194,3
584,26,105,40,10,55,9888,7,13,95,40,9,0,10,19,9,17,1.36842,0.653846,1.7
585,8,42,16,4,22,9957,1,13,38,16,3,0,4,7,3,5,1.14286,0.625,1.25
586,20,83,36,4,43,9909,8,13,79,36,8,0,4,12,8,12,1.66667,0.6,3
587,17,91,39,7,45,9903,6,12,84,39,4,0,7,11,4,13,1.54545,0.764706,1.85714
588,18,97,40,7,50,9901,2,13,90,40,9,0,7,16,9,9,1.125,0.5,1.28571
589,21,110,46,6,58,9889,1,13,104,46,14,0,6,20,14,7,1.05,0.333333,1.16667
590,21,112,46,7,59,9887,1,13,105,46,13,0,7,20,13,8,1.05,0.380952,1.14286
591,19,105,46,6,53,9891,4,13,99,46,9,0,6,15,9,10,1.26667,0.526316,1.66667
592,19,65,27,5,33,9929,6,13,60,27,8,0,5,13,8,11,1.46154,0.578947,2.2
593,24,103,44,8,51,9890,7,12,95,44,9,0,8,17,9,15,1.41176,0.625,1.875
594,24,95,38,6,51,9902,3,13,89,38,15,0,6,21,15,9,1.14286,0.375,1.5
595,16,112,52,4,56,9881,7,13,108,52,5,0,4,9,5,11,1.77778,0.6875,2.75
596,20,93,41,5,47,9902,5,13,88,41,10,0,5,15,10,10,1.33333,0.5,2
597,7,45,19,4,22,9955,0,12,41,19,3,0,4,7,3,4,1,0.571429,1
598,12,62,25,5,32,9938,0,13,57,25,7,0,5,12,7,5,1,0.416667,1
599,21,79,33,5,41,9915,6,13,74,33,10,0,5,15,10,11,1.4,0.52381,2.2
600,20,113,50,5,58,9885,2,13,108,50,13,0,5,18,13,7,1.11111,0.35,1.4
601,13,48,20,3,25,9950,2,13,45,20,8,0,3,11,8,5,1.18182,0.384615,1.66667
602,27,81,28,11,42,9912,7,13,70,28,9,0,11,20,9,18,1.35,0.666667,1.63636
603,25,65,28,5,32,9919,16,12,60,28,4,0,5,9,4,21,2.77778,0.84,4.2
604,17,81,33,6,42,9917,2,13,75,33,9,0,6,15,9,8,1.13333,0.470588,1.33333
605,18,104,46,5,53,9892,4,13,99,46,9,0,5,14,9,9,1.28571,0.5,1.8
606,24,83,30,10,43,9916,1,13,73,30,13,0,10,23,13,11,1.04348,0.458333,1.1
607,17,70,26,8,36,9928,2,13,62,26,7,0,8,15,7,10,1.13333,0.588235,1.25
608,21,106,47,5,54,9891,3,13,101,47,13,0,5,18,13,8,1.16667,0.380952,1.6
609,30,117,47,10,60,9871,12,13,107,47,8,0,10,18,8,22,1.66667,0.733333,2.2
610,21,104,42,9,53,9891,5,13,95,42,7,0,9,16,7,14,1.3125,0.666667,1.55556
611,12,92,39,6,47,9908,0,13,86,39,6,0,6,12,6,6,1,0.5,1
612,21,73,29,6,38,9924,3,13,67,29,12,0,6,18,12,9,1.16667,0.428571,1.5
613,16,62,26,4,32,9937,1,13,58,26,11,0,4,15,11,5,1.06667,0.3125,1.25
614,19,110,46,6,58,9887,3,13,104,46,10,0,6,16,10,9,1.1875,0.473684,1.5
615,33,113,40,12,61,9886,1,13,101,40,20,0,12,32,20,13,1.03125,0.393939,1.08333
616,19,69,27,7,35,9924,7,13,62,27,5,0,7,12,5,14,1.58333,0.736842,2
617,19,107,47,6,54,9884,9,13,101,47,4,0,6,10,4,15,1.9,0.789474,2.5
618,23,128,55,9,64,9868,4,13,119,55,10,0,9,19,10,13,1.21053,0.565217,1.44444
619,12,86,35,6,45,9914,0,13,80,35,6,0,6,12,6,6,1,0.5,1
620,18,91,38,6,47,9905,4,13,85,38,8,0,6,14,8,10,1.28571,0.555556,1.66667
621,21,64,26,6,32,9927,9,13,58,26,6,0,6,12,6,15,1.75,0.714286,2.5
622,14,80,35,3,42,9917,3,13,77,35,8,0,3,11,8,6,1.27273,0.428571,2
623,27,110,43,12,55,9885,5,13,98,43,10,0,12,22,10,17,1.22727,0.62963,1.41667
624,26,117,49,8,60,9876,7,13,109,49,11,0,8,19,11,15,1.36842,0.576923,1.875
625,27,69,27,7,35,9921,10,13,62,27,10,0,7,17,10,17,1.58824,0.62963,2.42857
626,17,97,40,8,49,9902,1,13,89,40,8,0,8,16,8,9,1.0625,0.529412,1.125
627,12,53,23,3,27,9944,3,13,50,23,6,0,3,9,6,6,1.33333,0.5,2
628,15,53,21,5,27,9941,6,13,48,21,4,0,5,9,4,11,1.66667,0.733333,2.2
629,6,43,20,1,22,9955,2,13,42,20,3,0,1,4,3,3,1.5,0.5,3
630,26,79,30,8,41,9916,5,13,71,30,13,0,8,21,13,13,1.2381,0.5,1.625
631,17,91,36,8,47,9907,2,13,83,36,7,0,8,15,7,10,1.13333,0.588235,1.25
632,27,112,47,8,57,9882,6,13,104,47,13,0,8,21,13,14,1.28571,0.518519,1.75
633,29,108,40,13,55,9889,3,13,95,40,13,0,13,26,13,16,1.11538,0.551724,1.23077
634,19,84,33,7,44,9913,3,13,77,33,9,0,7,16,9,10,1.1875,0.526316,1.42857
635,17,90,39,6,45,9909,1,13,84,39,10,0,6,16,10,7,1.0625,0.411765,1.16667
636,16,58,22,7,29,9937,5,13,51,22,4,0,7,11,4,12,1.45455,0.75,1.71429
637,17,102,44,4,54,9898,0,13,98,44,13,0,4,17,13,4,1,0.235294,1
638,18,67,24,9,34,9930,3,13,58,24,6,0,9,15,6,12,1.2,0.666667,1.33333
639,24,114,48,9,57,9881,5,13,105,48,10,0,9,19,10,14,1.26316,0.583333,1.55556
640,19,87,37,6,44,9908,5,13,81,37,8,0,6,14,8,11,1.35714,0.578947,1.83333
641,24,124,51,10,63,9873,3,13,114,51,11,0,10,21,11,13,1.14286,0.541667,1.3
642,25,93,39,6,48,9899,8,13,87,39,11,0,6,17,11,14,1.47059,0.56,2.33333
643,9,82,36,4,42,9917,1,13,78,36,4,0,4,8,4,5,1.125,0.555556,1.25
644,19,65,25,6,34,9930,5,13,59,25,8,0,6,14,8,11,1.35714,0.578947,1.83333
645,17,89,36,8,45,9909,2,13,81,36,7,0,8,15,7,10,1.13333,0.588235,1.25
646,15,56,24,4,28,9937,7,13,52,24,4,0,4,8,4,11,1.875,0.733333,2.75
647,23,56,23,5,28,9931,13,13,51,23,5,0,5,10,5,18,2.3,0.782609,3.6
648,16,64,27,5,32,9931,5,13,59,27,6,0,5,11,6,10,1.45455,0.625,2
649,18,78,30,8,40,9919,3,13,70,30,7,0,8,15,7,11,1.2,0.611111,1.375
650,23,108,45,8,55,9888,4,13,100,45,11,0,8,19,11,12,1.21053,0.521739,1.5
651,21,108,49,4,55,9886,6,13,104,49,11,0,4,15,11,10,1.4,0.47619,2.5
652,15,58,21,7,30,9940,2,13,51,21,6,0,7,13,6,9,1.15385,0.6,1.28571
653,18,142,61,7,74,9856,2,13,135,61,9,0,7,16,9,9,1.125,0.5,1.28571
654,17,58,25,4,29,9936,6,13,54,25,7,0,4,11,7,10,1.54545,0.588235,2.5
655,13,63,27,4,32,9933,4,13,59,27,5,0,4,9,5,8,1.44444,0.615385,2
656,23,117,50,7,60,9879,4,13,110,50,12,0,7,19,12,11,1.21053,0.478261,1.57143
657,30,91,33,11,47,9903,6,13,80,33,13,0,11,24,13,17,1.25,0.566667,1.54545
658,15,94,39,7,48,9902,4,13,87,39,4,0,7,11,4,11,1.36364,0.733333,1.57143
659,18,106,45,6,55,9890,4,13,100,45,8,0,6,14,8,10,1.28571,0.555556,1.66667
660,37,135,56,10,69,9857,8,13,125,56,19,0,10,29,19,18,1.27586,0.486486,1.8
661,27,110,43,10,57,9889,1,13,100,43,16,0,10,26,16,11,1.03846,0.407407,1.1
662,23,118,48,8,62,9879,3,13,110,48,12,0,8,20,12,11,1.15,0.478261,1.375
663,24,149,64,9,76,9850,1,13,140,64,14,0,9,23,14,10,1.04348,0.416667,1.11111
664,27,67,24,8,35,9921,12,13,59,24,7,0,8,15,7,20,1.8,0.740741,2.5
665,25,133,59,7,67,9859,8,13,126,59,10,0,7,17,10,15,1.47059,0.6,2.14286
666,7,38,16,3,19,9960,2,13,35,16,2,0,3,5,2,5,1.4,0.714286,1.66667
667,24,81,30,8,43,9917,2,13,73,30,14,0,8,22,14,10,1.09091,0.416667,1.25
668,20,126,54,8,64,9869,5,13,118,54,7,0,8,15,7,13,1.33333,0.65,1.625
669,15,53,20,6,27,9944,3,13,47,20,6,0,6,12,6,9,1.25,0.6,1.5
670,11,90,38,5,47,9910,0,13,85,38,6,0,5,11,6,5,1,0.454545,1
671,19,99,40,8,51,9896,5,13,91,40,6,0,8,14,6,13,1.35714,0.684211,1.625
672,14,71,26,8,37,9928,1,13,63,26,5,0,8,13,5,9,1.07692,0.642857,1.125
673,16,71,29,6,36,9925,4,13,65,29,6,0,6,12,6,10,1.33333,0.625,1.66667
674,24,102,39,11,52,9894,4,13,91,39,9,0,11,20,9,15,1.2,0.625,1.36364
675,18,100,42,6,52,9894,6,13,94,42,6,0,6,12,6,12,1.5,0.666667,2
676,22,113,42,12,59,9884,3,13,101,42,7,0,12,19,7,15,1.15789,0.681818,1.25
677,14,68,25,8,35,9932,0,13,60,25,6,0,8,14,6,8,1,0.571429,1
678,16,126,51,8,67,9873,1,13,118,51,7,0,8,15,7,9,1.06667,0.5625,1.125
679,10,63,26,5,32,9936,1,13,58,26,4,0,5,9,4,6,1.11111,0.6,1.2
680,25,98,39,9,50,9893,9,13,89,39,7,0,9,16,7,18,1.5625,0.72,2
681,23,142,60,9,73,9852,6,13,133,60,8,0,9,17,8,15,1.35294,0.652174,1.66667
682,22,99,39,8,52,9900,1,13,91,39,13,0,8,21,13,9,1.04762,0.409091,1.125
683,18,93,39,6,48,9904,3,13,87,39,9,0,6,15,9,9,1.2,0.5,1.5
684,30,112,52,4,56,9868,20,13,108,52,6,0,4,10,6,24,3,0.8,6
685,17,56,22,5,29,9940,4,13,51,22,8,0,5,13,8,9,1.30769,0.529412,1.8
686,16,45,16,7,22,9948,7,12,38,16,2,0,7,9,2,14,1.77778,0.875,2
687,30,66,24,8,34,9924,10,13,58,24,12,0,8,20,12,18,1.5,0.6,2.25
688,27,99,36,12,51,9898,3,13,87,36,12,0,12,24,12,15,1.125,0.555556,1.25
689,20,69,27,7,35,9928,3,13,62,27,10,0,7,17,10,10,1.17647,0.5,1.42857
690,28,79,33,6,40,9911,10,13,73,33,12,0,6,18,12,16,1.55556,0.571429,2.66667
691,23,128,55,8,65,9865,7,13,120,55,8,0,8,16,8,15,1.4375,0.652174,1.875
692,29,83,32,9,42,9908,9,13,74,32,11,0,9,20,11,18,1.45,0.62069,2
693,13,54,23,4,27,9940,6,13,50,23,3,0,4,7,3,10,1.85714,0.769231,2.5
694,30,128,47,13,68,9871,1,13,115,47,16,0,13,29,16,14,1.03448,0.466667,1.07692
695,25,139,57,10,72,9860,1,13,129,57,14,0,10,24,14,11,1.04167,0.44,1.1
696,21,79,33,6,40,9913,8,13,73,33,7,0,6,13,7,14,1.61538,0.666667,2.33333
697,10,60,26,4,30,9938,2,13,56,26,4,0,4,8,4,6,1.25,0.6,1.5
698,11,63,25,5,33,9935,2,13,58,25,4,0,5,9,4,7,1.22222,0.636364,1.4
699,27,114,46,10,58,9876,10,13,104,46,7,0,10,17,7,20,1.58824,0.740741,2
700,26,100,41,8,51,9890,10,13,92,41,8,0,8,16,8,18,1.625,0.692308,2.25
701,26,99,42,5,52,9895,6,13,94,42,15,0,5,20,15,11,1.3,0.423077,2.2
702,19,134,57,8,69,9863,3,13,126,57,8,0,8,16,8,11,1.1875,0.578947,1.375
703,16,65,27,4,34,9934,1,13,61,27,11,0,4,15,11,5,1.06667,0.3125,1.25
704,20,111,46,6,59,9886,3,13,105,46,11,0,6,17,11,9,1.17647,0.45,1.5
705,23,101,43,7,51,9895,4,13,94,43,12,0,7,19,12,11,1.21053,0.478261,1.57143
706,20,76,30,8,38,9919,5,13,68,30,7,0,8,15,7,13,1.33333,0.65,1.625
707,18,91,39,5,47,9908,1,13,86,39,12,0,5,17,12,6,1.05882,0.333333,1.2
708,18,128,55,7,66,9868,4,13,121,55,7,0,7,14,7,11,1.28571,0.611111,1.57143
709,11,57,25,3,29,9939,4,13,54,25,4,0,3,7,4,7,1.57143,0.636364,2.33333
710,30,175,74,10,91,9820,5,13,165,74,15,0,10,25,15,15,1.2,0.5,1.5
711,17,52,22,3,27,9940,8,13,49,22,6,0,3,9,6,11,1.88889,0.647059,3.66667
712,18,67,27,5,35,9925,8,13,62,27,5,0,5,10,5,13,1.8,0.722222,2.6
713,30,94,37,7,50,9889,17,13,87,37,6,0,7,13,6,24,2.30769,0.8,3.42857
714,26,92,38,6,48,9896,12,13,86,38,8,0,6,14,8,18,1.85714,0.692308,3
715,25,99,35,12,52,9900,1,13,87,35,12,0,12,24,12,13,1.04167,0.52,1.08333
716,25,121,50,7,64,9877,2,13,114,50,16,0,7,23,16,9,1.08696,0.36,1.28571
717,18,73,29,6,38,9924,3,13,67,29,9,0,6,15,9,9,1.2,0.5,1.5
718,17,49,16,7,26,9950,1,13,42,16,9,0,7,16,9,8,1.0625,0.470588,1.14286
719,28,129,49,13,67,9866,5,13,116,49,10,0,13,23,10,18,1.21739,0.642857,1.38462
720,28,109,43,9,57,9889,2,13,100,43,17,0,9,26,17,11,1.07692,0.392857,1.22222
721,24,75,29,8,38,9916,9,13,67,29,7,0,8,15,7,17,1.6,0.708333,2.125
722,12,101,42,6,53,9899,0,13,95,42,6,0,6,12,6,6,1,0.5,1
723,13,51,21,5,25,9944,5,12,46,21,3,0,5,8,3,10,1.625,0.769231,2
724,32,117,42,14,61,9878,5,13,103,42,13,0,14,27,13,19,1.18519,0.59375,1.35714
725,12,110,47,6,57,9890,0,13,104,47,6,0,6,12,6,6,1,0.5,1
726,21,72,32,4,36,9920,8,13,68,32,9,0,4,13,9,12,1.61538,0.571429,3
727,13,69,25,7,37,9930,1,13,62,25,5,0,7,12,5,8,1.08333,0.615385,1.14286
728,34,127,51,11,65,9865,8,13,116,51,15,0,11,26,15,19,1.30769,0.558824,1.72727
729,9,78,36,3,39,9920,2,13,75,36,4,0,3,7,4,5,1.28571,0.555556,1.66667
730,29,130,54,11,65,9862,8,13,119,54,10,0,11,21,10,19,1.38095,0.655172,1.72727
731,16,62,24,6,32,9935,3,13,56,24,7,0,6,13,7,9,1.23077,0.5625,1.5
732,18,52,22,4,26,9941,7,13,48,22,7,0,4,11,7,11,1.63636,0.611111,2.75
733,16,67,26,7,34,9929,4,13,60,26,5,0,7,12,5,11,1.33333,0.6875,1.57143
734,21,67,28,5,34,9924,9,13,62,28,7,0,5,12,7,14,1.75,0.666667,2.8
735,18,55,20,7,28,9942,3,13,48,20,8,0,7,15,8,10,1.2,0.555556,1.42857
736,14,87,41,3,43,9906,7,12,84,41,4,0,3,7,4,10,2,0.714286,3.33333
737,18,76,31,7,38,9920,4,13,69,31,7,0,7,14,7,11,1.28571,0.611111,1.57143
738,20,92,33,12,47,9906,2,13,80,33,6,0,12,18,6,14,1.11111,0.7,1.16667
739,17,104,41,8,55,9896,0,13,96,41,9,0,8,17,9,8,1,0.470588,1
740,11,43,17,4,22,9954,3,13,39,17,4,0,4,8,4,7,1.375,0.636364,1.75
741,9,48,20,3,25,9950,2,13,45,20,4,0,3,7,4,5,1.28571,0.555556,1.66667
742,19,102,41,8,53,9897,1,13,94,41,10,0,8,18,10,9,1.05556,0.473684,1.125
743,15,94,40,6,48,9905,1,13,88,40,8,0,6,14,8,7,1.07143,0.466667,1.16667
744,25,74,28,7,39,9921,5,13,67,28,13,0,7,20,13,12,1.25,0.48,1.71429
745,9,91,40,5,46,9909,0,13,86,40,4,0,5,9,4,5,1,0.555556,1
746,30,97,35,12,50,9890,13,13,85,35,5,0,12,17,5,25,1.76471,0.833333,2.08333
747,20,70,29,5,36,9921,9,13,65,29,6,0,5,11,6,14,1.81818,0.7,2.8
748,21,174,78,7,89,9822,4,13,167,78,10,0,7,17,10,11,1.23529,0.52381,1.57143
749,7,63,26,4,33,9936,1,13,59,26,2,0,4,6,2,5,1.16667,0.714286,1.25
750,24,79,32,7,40,9911,10,13,72,32,7,0,7,14,7,17,1.71429,0.708333,2.42857
751,17,115,50,5,60,9882,3,13,110,50,9,0,5,14,9,8,1.21429,0.470588,1.6
752,21,79,29,8,42,9918,3,13,71,29,10,0,8,18,10,11,1.16667,0.52381,1.375
753,16,71,29,6,36,9927,2,13,65,29,8,0,6,14,8,8,1.14286,0.5,1.33333
754,20,89,35,7,47,9908,3,13,82,35,10,0,7,17,10,10,1.17647,0.5,1.42857
755,5,32,13,3,16,9968,0,13,29,13,2,0,3,5,2,3,1,0.6,1
756,23,75,26,10,39,9923,2,13,65,26,11,0,10,21,11,12,1.09524,0.521739,1.2
757,7,76,32,4,40,9923,1,13,72,32,2,0,4,6,2,5,1.16667,0.714286,1.25
758,15,45,18,4,23,9951,4,13,41,18,7,0,4,11,7,8,1.36364,0.533333,2
759,19,99,43,6,50,9896,5,13,93,43,8,0,6,14,8,11,1.35714,0.578947,1.83333
760,26,118,45,12,61,9878,4,13,106,45,10,0,12,22,10,16,1.18182,0.615385,1.33333
761,24,108,43,10,55,9888,4,13,98,43,10,0,10,20,10,14,1.2,0.583333,1.4
762,31,74,28,9,37,9915,11,13,65,28,11,0,9,20,11,20,1.55,0.645161,2.22222
763,20,97,42,7,48,9896,7,12,90,42,6,0,7,13,6,14,1.53846,0.7,2
764,18,94,42,5,47,9900,6,13,89,42,7,0,5,12,7,11,1.5,0.611111,2.2
765,16,71,27,7,37,9929,0,13,64,27,9,0,7,16,9,7,1,0.4375,1
766,10,60,23,6,31,9940,0,13,54,23,4,0,6,10,4,6,1,0.6,1
767,27,76,27,9,40,9915,9,13,67,27,9,0,9,18,9,18,1.5,0.666667,2
768,24,118,47,10,61,9878,4,13,108,47,10,0,10,20,10,14,1.2,0.583333,1.4
769,18,54,23,3,28,9940,6,13,51,23,9,0,3,12,9,9,1.5,0.5,3
770,16,104,43,8,53,9895,1,13,96,43,7,0,8,15,7,9,1.06667,0.5625,1.125
771,25,86,31,9,46,9911,3,13,77,31,13,0,9,22,13,12,1.13636,0.48,1.33333
772,29,93,37,8,48,9899,8,13,85,37,13,0,8,21,13,16,1.38095,0.551724,2
773,30,116,43,13,60,9875,9,13,103,43,8,0,13,21,8,22,1.42857,0.733333,1.69231
774,28,102,37,12,53,9896,2,13,90,37,14,0,12,26,14,14,1.07692,0.5,1.16667
775,23,97,39,8,50,9898,5,13,89,39,10,0,8,18,10,13,1.27778,0.565217,1.625
776,24,146,61,10,75,9851,3,13,136,61,11,0,10,21,11,13,1.14286,0.541667,1.3
777,16,36,13,5,18,9958,6,13,31,13,5,0,5,10,5,11,1.6,0.6875,2.2
778,19,95,35,10,50,9904,1,13,85,35,8,0,10,18,8,11,1.05556,0.578947,1.1
779,17,67,26,7,34,9927,6,13,60,26,4,0,7,11,4,13,1.54545,0.764706,1.85714
780,15,95,40,7,48,9905,0,13,88,40,8,0,7,15,8,7,1,0.466667,1
781,33,119,49,9,61,9872,9,13,110,49,15,0,9,24,15,18,1.375,0.545455,2
782,33,133,54,11,68,9860,7,13,122,54,15,0,11,26,15,18,1.26923,0.545455,1.63636
783,29,54,19,7,28,9935,11,13,47,19,11,0,7,18,11,18,1.61111,0.62069,2.57143
784,21,175,76,9,90,9823,2,13,166,76,10,0,9,19,10,11,1.10526,0.52381,1.22222
785,12,83,37,4,42,9915,2,13,79,37,6,0,4,10,6,6,1.2,0.5,1.5
786,23,90,34,9,47,9903,7,13,81,34,7,0,9,16,7,16,1.4375,0.695652,1.77778
787,11,122,55,4,63,9877,1,13,118,55,6,0,4,10,6,5,1.1,0.454545,1.25
788,13,76,32,4,40,9922,2,13,72,32,7,0,4,11,7,6,1.18182,0.461538,1.5
789,13,57,24,4,29,9940,3,13,53,24,6,0,4,10,6,7,1.3,0.538462,1.75
790,36,107,41,10,56,9881,12,13,97,41,14,0,10,24,14,22,1.5,0.611111,2.2
791,19,105,43,8,54,9894,1,13,97,43,10,0,8,18,10,9,1.05556,0.473684,1.125
792,15,46,19,3,24,9950,4,13,43,19,8,0,3,11,8,7,1.36364,0.466667,2.33333
793,24,110,44,9,57,9885,5,13,101,44,10,0,9,19,10,14,1.26316,0.583333,1.55556
794,28,97,41,7,49,9885,18,13,90,41,3,0,7,10,3,25,2.8,0.892857,3.57143
795,13,56,25,3,28,9940,4,13,53,25,6,0,3,9,6,7,1.44444,0.538462,2.33333
796,24,76,30,6,40,9915,9,13,70,30,9,0,6,15,9,15,1.6,0.625,2.5
797,15,61,24,5,32,9938,1,13,56,24,9,0,5,14,9,6,1.07143,0.4,1.2
798,24,98,44,5,49,9895,7,13,93,44,12,0,5,17,12,12,1.41176,0.5,2.4
799,15,82,36,4,42,9916,2,13,78,36,9,0,4,13,9,6,1.15385,0.4,1.5
800,14,61,25,5,31,9939,0,13,56,25,9,0,5,14,9,5,1,0.357143,1
801,21,85,36,4,45,9911,4,13,81,36,13,0,4,17,13,8,1.23529,0.380952,2
802,22,58,23,6,29,9933,9,13,52,23,7,0,6,13,7,15,1.69231,0.681818,2.5
803,15,57,24,4,29,9940,3,13,53,24,8,0,4,12,8,7,1.25,0.466667,1.75
804,9,67,28,5,34,9933,0,13,62,28,4,0,5,9,4,5,1,0.555556,1
805,20,99,43,5,51,9898,3,13,94,43,12,0,5,17,12,8,1.17647,0.4,1.6
806,20,94,38,7,49,9903,3,13,87,38,10,0,7,17,10,10,1.17647,0.5,1.42857
807,24,102,41,8,53,9890,8,13,94,41,8,0,8,16,8,16,1.5,0.666667,2
808,22,93,35,9,49,9901,6,13,84,35,7,0,9,16,7,15,1.375,0.681818,1.66667
809,23,57,23,5,29,9934,9,13,52,23,9,0,5,14,9,14,1.64286,0.608696,2.8
810,21,126,53,8,65,9872,2,13,118,53,11,0,8,19,11,10,1.10526,0.47619,1.25
811,23,131,57,8,66,9857,12,13,123,57,3,0,8,11,3,20,2.09091,0.869565,2.5
812,6,80,38,2,40,9919,1,13,78,38,3,0,2,5,3,3,1.2,0.5,1.5
813,12,32,13,3,16,9965,3,13,29,13,6,0,3,9,6,6,1.33333,0.5,2
814,10,50,21,3,26,9947,3,13,47,21,4,0,3,7,4,6,1.42857,0.6,2
815,24,132,54,10,68,9864,4,13,122,54,10,0,10,20,10,14,1.2,0.583333,1.4
816,10,44,20,2,22,9956,0,13,42,20,8,0,2,10,8,2,1,0.2,1
817,18,85,38,4,43,9909,6,13,81,38,8,0,4,12,8,10,1.5,0.555556,2.5
818,16,98,45,4,49,9896,6,13,94,45,6,0,4,10,6,10,1.6,0.625,2.5
819,24,120,49,9,62,9874,6,13,111,49,9,0,9,18,9,15,1.33333,0.625,1.66667
820,29,97,40,9,48,9894,9,12,88,40,11,0,9,20,11,18,1.45,0.62069,2
821,9,68,30,4,34,9931,1,13,64,30,4,0,4,8,4,5,1.125,0.555556,1.25
822,16,93,38,7,48,9903,4,13,86,38,5,0,7,12,5,11,1.33333,0.6875,1.57143
823,15,83,34,7,42,9916,1,13,76,34,7,0,7,14,7,8,1.07143,0.533333,1.14286
824,24,98,37,10,51,9898,4,13,88,37,10,0,10,20,10,14,1.2,0.583333,1.4
825,17,53,21,5,27,9939,8,13,48,21,4,0,5,9,4,13,1.88889,0.764706,2.6
826,18,69,25,7,37,9931,0,13,62,25,11,0,7,18,11,7,1,0.388889,1
827,29,75,31,7,37,9913,12,12,68,31,10,0,7,17,10,19,1.70588,0.655172,2.71429
828,21,116,46,10,60,9882,2,13,106,46,9,0,10,19,9,12,1.10526,0.571429,1.2
829,19,54,21,5,28,9937,9,13,49,21,5,0,5,10,5,14,1.9,0.736842,2.8
830,17,59,22,6,31,9936,5,13,53,22,6,0,6,12,6,11,1.41667,0.647059,1.83333
831,11,54,23,3,28,9945,1,13,51,23,7,0,3,10,7,4,1.1,0.363636,1.33333
832,23,74,25,11,38,9922,4,13,63,25,8,0,11,19,8,15,1.21053,0.652174,1.36364
833,13,68,28,5,35,9928,4,13,63,28,4,0,5,9,4,9,1.44444,0.692308,1.8
834,18,105,43,8,54,9893,2,13,97,43,8,0,8,16,8,10,1.125,0.555556,1.25
835,23,144,61,9,74,9850,6,13,135,61,8,0,9,17,8,15,1.35294,0.652174,1.66667
836,23,89,38,5,46,9905,6,13,84,38,12,0,5,17,12,11,1.35294,0.478261,2.2
837,24,112,49,7,56,9883,5,13,105,49,12,0,7,19,12,12,1.26316,0.5,1.71429
838,29,84,36,5,43,9899,17,13,79,36,7,0,5,12,7,22,2.41667,0.758621,4.4
839,17,76,31,4,41,9924,0,13,72,31,13,0,4,17,13,4,1,0.235294,1
840,18,66,25,7,34,9929,5,13,59,25,6,0,7,13,6,12,1.38462,0.666667,1.71429
841,19,104,43,8,53,9890,6,13,96,43,5,0,8,13,5,14,1.46154,0.736842,1.75
842,18,100,40,7,53,9899,1,13,93,40,10,0,7,17,10,8,1.05882,0.444444,1.14286
843,20,94,39,7,48,9904,2,13,87,39,11,0,7,18,11,9,1.11111,0.45,1.28571
844,21,104,40,10,54,9894,2,13,94,40,9,0,10,19,9,12,1.10526,0.571429,1.2
845,20,80,29,9,42,9920,0,13,71,29,11,0,9,20,11,9,1,0.45,1
846,17,73,30,6,37,9918,9,13,67,30,2,0,6,8,2,15,2.125,0.882353,2.5
847,19,35,14,4,17,9955,10,12,31,14,5,0,4,9,5,14,2.11111,0.736842,3.5
848,15,100,46,2,52,9900,0,13,98,46,13,0,2,15,13,2,1,0.133333,1
849,22,128,57,7,64,9864,8,13,121,57,7,0,7,14,7,15,1.57143,0.681818,2.14286
850,8,49,21,3,25,9951,0,13,46,21,5,0,3,8,5,3,1,0.375,1
