group_idx,group_size,K_point,K_subtree
177,1,1,0
178,3,2,1
179,1,1,0
180,7,5,2
181,5,1,4
182,9,8,1
183,1,1,0
184,3,3,0
185,6,3,3
186,9,3,6
187,6,6,0
188,5,5,0
189,3,1,2
190,2,2,0
191,5,3,2
192,3,1,2
193,4,1,3
194,3,0,3
195,8,3,5
196,3,2,1
197,1,1,0
198,3,3,0
199,9,2,7
200,3,3,0
201,1,0,1
202,2,2,0
203,8,4,4
204,5,4,1
205,5,2,3
206,3,3,0
207,7,4,3
208,2,0,2
209,2,2,0
210,3,2,1
211,2,1,1
212,9,4,5
213,2,2,0
214,6,4,2
215,6,5,1
216,4,4,0
217,7,3,4
218,7,5,2
219,1,1,0
220,3,1,2
221,3,2,1
222,4,4,0
223,7,5,2
224,2,1,1
225,3,1,2
226,4,3,1
227,7,5,2
228,2,2,0
229,7,3,4
230,3,1,2
231,2,1,1
232,5,3,2
233,2,1,1
234,1,1,0
235,5,1,4
236,5,2,3
237,3,3,0
238,5,4,1
239,6,4,2
240,3,3,0
241,3,2,1
242,1,1,0
243,3,1,2
244,5,5,0
245,7,4,3
246,5,4,1
247,1,0,1
248,4,1,3
249,4,4,0
250,4,2,2
251,6,4,2
252,6,4,2
253,4,2,2
254,4,3,1
255,2,1,1
256,4,4,0
257,2,2,0
258,2,2,0
259,4,2,2
260,3,2,1
261,4,1,3
262,4,2,2
263,1,1,0
264,4,3,1
265,6,5,1
266,2,1,1
267,5,5,0
268,4,4,0
269,4,2,2
270,3,2,1
271,2,1,1
272,6,6,0
273,1,1,0
274,8,5,3
275,2,0,2
276,7,2,5
277,1,1,0
278,2,1,1
279,2,2,0
280,10,7,3
281,7,5,2
282,2,1,1
283,3,2,1
284,3,1,2
285,6,4,2
286,8,7,1
287,2,0,2
288,10,7,3
289,7,3,4
290,2,2,0
291,4,3,1
292,3,3,0
293,2,1,1
294,8,5,3
295,1,0,1
296,9,2,7
297,5,3,2
298,8,5,3
299,6,4,2
300,6,2,4
301,5,4,1
302,3,3,0
303,4,1,3
304,2,0,2
305,4,3,1
306,3,1,2
307,2,2,0
308,4,1,3
309,3,1,2
310,3,0,3
311,4,0,4
312,4,1,3
313,1,1,0
314,4,4,0
315,2,0,2
316,6,1,5
317,5,4,1
318,1,0,1
319,3,2,1
320,4,1,3
321,6,2,4
322,3,3,0
323,1,1,0
324,6,5,1
325,4,2,2
326,1,1,0
327,4,4,0
328,1,1,0
329,1,1,0
330,3,2,1
331,5,2,3
332,2,2,0
333,6,4,2
334,4,3,1
335,5,5,0
336,4,3,1
337,5,1,4
338,11,7,4
339,6,5,1
340,8,6,2
341,3,3,0
342,10,4,6
343,5,3,2
344,15,11,4
345,3,0,3
346,2,2,0
347,5,0,5
348,4,2,2
349,5,3,2
350,2,2,0
351,7,2,5
352,6,3,3
353,9,5,4
354,7,6,1
355,5,4,1
356,8,6,2
357,5,5,0
358,2,2,0
359,10,4,6
360,1,0,1
361,1,0,1
362,2,1,1
363,3,2,1
364,1,1,0
365,4,2,2
366,4,2,2
367,5,4,1
368,2,0,2
369,8,7,1
370,3,2,1
371,4,1,3
372,8,7,1
373,1,1,0
374,11,6,5
375,1,1,0
376,2,2,0
377,9,6,3
378,6,2,4
379,2,1,1
380,5,5,0
381,1,0,1
382,5,2,3
383,2,1,1
384,5,4,1
385,4,3,1
386,4,2,2
387,2,0,2
388,2,0,2
389,4,4,0
390,3,3,0
391,4,3,1
392,4,3,1
393,2,2,0
394,3,3,0
395,8,4,4
396,6,3,3
397,4,2,2
398,2,2,0
399,4,3,1
400,3,3,0
401,3,0,3
402,1,1,0
403,2,1,1
404,3,1,2
405,8,2,6
406,2,2,0
407,4,2,2
408,14,10,4
409,8,7,1
410,3,2,1
411,10,6,4
412,3,0,3
413,4,2,2
414,6,5,1
415,4,2,2
416,5,5,0
417,7,3,4
418,4,4,0
419,8,7,1
420,2,0,2
421,2,2,0
422,3,2,1
423,6,4,2
424,5,2,3
425,3,3,0
426,3,3,0
427,3,0,3
428,2,1,1
429,6,4,2
430,6,0,6
431,3,1,2
432,2,2,0
433,1,1,0
434,1,0,1
435,5,5,0
436,2,1,1
437,4,3,1
438,4,2,2
439,5,5,0
440,8,5,3
441,3,1,2
442,5,2,3
443,6,5,1
444,3,3,0
445,3,2,1
446,2,0,2
447,6,1,5
448,1,0,1
449,8,2,6
450,1,1,0
451,2,1,1
452,1,1,0
453,3,3,0
454,2,1,1
455,5,3,2
456,9,6,3
457,6,4,2
458,6,1,5
459,5,3,2
460,4,1,3
461,4,2,2
462,5,3,2
463,2,0,2
464,3,1,2
465,5,0,5
466,3,2,1
467,4,3,1
468,2,1,1
469,4,1,3
470,5,2,3
471,4,1,3
472,4,2,2
473,14,5,9
474,5,2,3
475,5,3,2
476,2,1,1
477,1,0,1
478,1,1,0
479,9,6,3
480,3,3,0
481,1,1,0
482,8,3,5
483,6,4,2
484,3,0,3
485,6,2,4
486,6,4,2
487,14,10,4
488,5,4,1
489,3,1,2
490,3,3,0
491,4,2,2
492,7,3,4
493,3,2,1
494,4,1,3
495,7,5,2
496,3,0,3
497,4,3,1
498,10,5,5
499,3,1,2
500,4,2,2
501,6,1,5
502,1,1,0
503,4,2,2
504,9,9,0
505,6,4,2
506,5,4,1
507,5,4,1
508,6,3,3
509,5,5,0
510,1,1,0
511,3,2,1
512,5,3,2
513,1,0,1
514,4,4,0
515,6,4,2
516,4,3,1
517,10,7,3
518,3,3,0
519,5,4,1
520,4,2,2
521,1,0,1
522,4,1,3
523,5,3,2
524,6,1,5
525,9,4,5
526,1,0,1
527,5,3,2
528,1,1,0
529,1,0,1
530,3,3,0
531,6,3,3
532,1,1,0
533,3,3,0
534,5,1,4
535,6,0,6
536,5,5,0
537,10,5,5
538,4,2,2
539,5,3,2
540,8,4,4
541,3,2,1
542,5,4,1
543,6,3,3
544,5,4,1
545,3,1,2
546,3,3,0
547,6,2,4
548,2,2,0
549,1,0,1
550,1,0,1
551,6,3,3
552,4,2,2
553,2,1,1
554,7,5,2
555,3,3,0
556,2,0,2
557,6,3,3
558,1,1,0
559,8,6,2
560,1,0,1
561,1,1,0
562,3,1,2
563,5,2,3
564,3,2,1
565,4,3,1
566,3,3,0
567,2,1,1
568,3,1,2
569,10,7,3
570,3,2,1
571,1,1,0
572,4,2,2
573,3,2,1
574,2,2,0
575,5,3,2
576,1,1,0
577,3,2,1
578,8,5,3
579,2,0,2
580,4,2,2
581,2,1,1
582,2,0,2
583,8,7,1
584,3,3,0
585,6,4,2
586,8,7,1
587,7,5,2
588,7,2,5
589,5,2,3
590,1,1,0
591,1,1,0
592,4,3,1
593,6,2,4
594,6,3,3
595,6,3,3
596,1,1,0
597,8,5,3
598,3,3,0
599,2,2,0
600,2,0,2
601,8,5,3
602,4,2,2
603,5,2,3
604,3,3,0
605,4,0,4
606,3,3,0
607,5,2,3
608,3,3,0
609,5,3,2
610,2,2,0
611,7,5,2
612,4,4,0
613,3,1,2
614,4,2,2
615,6,5,1
616,2,1,1
617,4,2,2
618,8,4,4
619,1,1,0
620,1,1,0
621,5,4,1
622,3,2,1
623,10,4,6
624,5,1,4
625,8,7,1
626,3,1,2
627,3,3,0
628,5,3,2
629,3,1,2
630,6,3,3
631,2,0,2
632,1,1,0
633,11,9,2
634,3,2,1
635,1,1,0
636,6,6,0
637,6,4,2
638,4,2,2
639,5,5,0
640,4,3,1
641,7,5,2
642,1,0,1
643,3,3,0
644,2,2,0
645,1,1,0
646,6,3,3
647,4,2,2
648,5,3,2
649,5,4,1
650,5,5,0
651,3,1,2
652,6,4,2
653,3,3,0
654,3,0,3
655,7,1,6
656,3,1,2
657,13,5,8
658,3,3,0
659,9,4,5
660,3,2,1
661,5,3,2
662,6,3,3
663,7,6,1
664,5,4,1
665,5,3,2
666,6,1,5
667,12,9,3
668,6,3,3
669,1,1,0
670,2,1,1
671,8,5,3
672,1,1,0
673,12,8,4
674,5,2,3
675,5,2,3
676,4,1,3
677,1,1,0
678,8,6,2
679,5,3,2
680,4,2,2
681,3,3,0
682,7,4,3
683,6,6,0
684,5,3,2
685,6,5,1
686,2,1,1
687,1,0,1
688,2,1,1
689,3,3,0
690,10,4,6
691,1,0,1
692,5,5,0
693,1,0,1
694,2,2,0
695,6,5,1
696,5,3,2
697,4,4,0
698,5,2,3
699,2,1,1
700,1,0,1
701,1,1,0
702,3,0,3
703,3,2,1
704,4,2,2
705,4,3,1
706,3,2,1
707,2,2,0
708,9,6,3
709,5,3,2
710,1,1,0
711,2,1,1
712,5,3,2
713,3,2,1
714,4,2,2
715,6,2,4
716,6,3,3
717,7,5,2
718,7,3,4
719,1,1,0
720,2,2,0
721,6,5,1
722,6,3,3
723,5,5,0
724,1,1,0
725,3,1,2
726,6,4,2
727,3,1,2
728,7,3,4
729,3,1,2
730,3,3,0
731,7,4,3
732,5,1,4
733,9,0,9
734,4,2,2
735,3,3,0
736,2,2,0
737,3,2,1
738,15,12,3
739,2,0,2
740,3,2,1
741,1,1,0
742,9,6,3
743,4,2,2
744,4,0,4
745,2,0,2
746,6,5,1
747,1,1,0
748,1,1,0
749,8,4,4
750,3,3,0
751,6,5,1
752,3,1,2
753,2,2,0
754,3,3,0
755,5,0,5
756,5,3,2
757,2,2,0
758,8,5,3
759,5,4,1
760,5,1,4
761,1,0,1
762,1,1,0
763,1,0,1
764,4,3,1
765,5,2,3
766,4,3,1
767,5,3,2
768,3,1,2
769,1,1,0
770,1,0,1
771,7,3,4
772,1,1,0
773,8,6,2
774,5,5,0
775,4,3,1
776,3,2,1
777,4,2,2
778,6,5,1
779,2,2,0
780,4,3,1
781,1,0,1
782,5,2,3
783,1,0,1
784,3,3,0
785,4,2,2
786,2,2,0
787,2,1,1
788,5,2,3
789,3,1,2
790,13,9,4
791,2,2,0
792,5,1,4
793,5,2,3
794,8,6,2
795,2,2,0
796,1,0,1
797,6,2,4
798,8,4,4
799,4,2,2
800,8,5,3
801,1,0,1
802,4,2,2
803,4,1,3
804,3,3,0
805,6,6,0
806,7,3,4
807,2,0,2
808,2,1,1
809,1,0,1
810,4,1,3
811,11,10,1
812,2,2,0
813,6,3,3
814,2,1,1
815,6,5,1
816,10,5,5
817,2,2,0
818,8,2,6
819,6,3,3
820,5,4,1
821,2,1,1
822,7,7,0
823,2,1,1
824,6,6,0
825,17,8,9
826,1,1,0
827,4,3,1
828,5,3,2
829,2,0,2
830,3,3,0
831,6,5,1
832,1,1,0
833,4,1,3
834,3,2,1
835,6,6,0
836,5,2,3
837,5,3,2
838,7,6,1
839,2,1,1
840,12,5,7
841,7,2,5
842,5,1,4
843,3,3,0
844,2,1,1
845,3,1,2
846,3,1,2
847,4,1,3
848,2,1,1
849,5,3,2
850,3,1,2
851,4,1,3
852,2,1,1
853,4,3,1
854,4,1,3
855,2,0,2
856,3,2,1
857,3,2,1
858,4,2,2
859,1,1,0
860,2,2,0
861,9,7,2
862,4,4,0
863,3,3,0
864,2,2,0
865,5,5,0
866,6,4,2
867,8,3,5
868,3,3,0
869,2,1,1
870,2,2,0
871,4,2,2
872,1,0,1
873,4,3,1
874,8,4,4
875,1,1,0
876,2,1,1
877,4,1,3
878,3,2,1
879,4,1,3
880,5,5,0
881,13,7,6
882,7,1,6
883,6,5,1
884,1,0,1
885,9,6,3
886,3,1,2
887,2,1,1
888,6,4,2
889,5,3,2
890,3,2,1
891,5,2,3
892,4,4,0
893,5,2,3
894,6,5,1
895,5,2,3
896,4,3,1
897,1,0,1
898,1,1,0
899,1,1,0
900,2,2,0
901,10,6,4
902,2,2,0
903,1,1,0
904,2,1,1
905,7,3,4
906,5,2,3
907,6,4,2
908,3,3,0
909,2,0,2
910,5,3,2
911,2,2,0
912,3,3,0
913,1,1,0
914,1,1,0
915,2,2,0
916,7,4,3
917,3,2,1
918,1,1,0
919,8,8,0
920,5,2,3
921,2,1,1
922,4,4,0
923,5,5,0
924,1,0,1
925,8,4,4
926,2,1,1
927,10,7,3
928,1,1,0
929,5,2,3
930,3,3,0
931,6,4,2
932,1,1,0
933,3,2,1
934,1,1,0
935,4,3,1
936,1,0,1
937,6,2,4
938,5,3,2
939,4,3,1
940,6,3,3
941,7,4,3
942,2,0,2
943,3,2,1
944,4,4,0
945,2,1,1
946,5,1,4
947,6,4,2
948,1,0,1
949,4,4,0
950,2,0,2
951,6,5,1
952,9,4,5
953,7,3,4
954,10,8,2
955,1,1,0
956,9,6,3
957,8,5,3
958,6,2,4
959,3,0,3
960,4,0,4
961,2,1,1
962,2,2,0
963,2,2,0
964,6,5,1
965,5,4,1
966,1,1,0
967,1,1,0
968,6,5,1
969,3,1,2
970,5,2,3
971,5,2,3
972,4,3,1
973,7,3,4
974,5,4,1
975,5,2,3
976,2,1,1
977,3,0,3
978,3,2,1
979,3,1,2
980,4,3,1
981,6,5,1
982,5,2,3
983,1,0,1
984,3,3,0
985,11,7,4
986,2,1,1
987,7,2,5
988,5,3,2
989,4,2,2
990,4,4,0
991,2,0,2
992,6,5,1
993,5,3,2
994,5,2,3
995,9,5,4
996,7,6,1
997,4,3,1
998,8,3,5
999,1,0,1
1000,1,0,1
1001,2,2,0
1002,6,2,4
1003,4,2,2
1004,2,2,0
1005,1,0,1
1006,3,2,1
1007,8,5,3
1008,8,5,3
1009,1,0,1
1010,6,3,3
1011,3,1,2
1012,1,1,0
1013,7,3,4
1014,3,2,1
1015,1,1,0
1016,6,6,0
1017,2,1,1
1018,1,0,1
1019,1,1,0
1020,6,2,4
1021,4,2,2
1022,7,2,5
1023,1,1,0
1024,3,1,2
1025,6,1,5
1026,3,1,2
1027,3,2,1
1028,1,1,0
1029,4,1,3
1030,3,3,0
1031,1,1,0
1032,4,4,0
1033,1,1,0
1034,4,3,1
1035,3,2,1
1036,3,2,1
1037,6,3,3
1038,2,0,2
1039,7,4,3
1040,7,4,3
1041,1,1,0
1042,1,0,1
1043,7,4,3
1044,2,1,1
1045,11,7,4
1046,6,5,1
1047,5,1,4
1048,6,2,4
1049,2,1,1
1050,2,2,0
1051,3,0,3
1052,3,2,1
1053,1,0,1
1054,10,7,3
1055,6,3,3
1056,5,2,3
1057,4,4,0
1058,4,2,2
1059,4,3,1
1060,2,2,0
1061,6,4,2
1062,6,3,3
1063,3,3,0
1064,1,1,0
1065,3,2,1
1066,4,3,1
1067,1,1,0
1068,4,3,1
1069,7,3,4
1070,2,1,1
1071,2,2,0
1072,2,2,0
1073,3,3,0
1074,3,2,1
1075,2,2,0
1076,1,0,1
1077,6,5,1
1078,5,5,0
1079,6,1,5
1080,2,2,0
1081,6,5,1
1082,8,7,1
1083,4,1,3
1084,10,9,1
1085,2,0,2
1086,5,3,2
1087,2,0,2
1088,3,1,2
1089,2,0,2
1090,4,2,2
1091,2,2,0
1092,1,1,0
1093,3,0,3
1094,2,0,2
1095,4,2,2
1096,9,5,4
1097,3,2,1
1098,3,1,2
1099,7,4,3
1100,6,5,1
1101,1,0,1
1102,1,0,1
1103,3,1,2
1104,7,5,2
1105,5,0,5
1106,10,8,2
1107,5,3,2
1108,2,0,2
1109,1,1,0
1110,6,4,2
1111,2,1,1
1112,1,0,1
1113,1,0,1
1114,6,4,2
1115,1,1,0
1116,8,6,2
1117,7,3,4
1118,6,5,1
1119,1,1,0
1120,6,5,1
1121,3,1,2
1122,3,2,1
1123,5,4,1
1124,8,7,1
1125,10,7,3
1126,3,3,0
1127,1,1,0
1128,3,3,0
1129,4,2,2
1130,7,1,6
1131,4,4,0
1132,2,1,1
1133,3,1,2
1134,6,4,2
1135,2,2,0
1136,2,1,1
1137,7,5,2
1138,5,4,1
1139,9,5,4
1140,2,1,1
1141,4,4,0
1142,7,3,4
1143,1,0,1
1144,4,2,2
1145,3,2,1
1146,9,1,8
1147,2,1,1
1148,3,1,2
1149,1,0,1
1150,5,2,3
1151,2,2,0
1152,3,0,3
1153,8,5,3
1154,2,1,1
1155,6,6,0
1156,7,4,3
1157,5,4,1
1158,13,5,8
1159,3,3,0
1160,1,1,0
1161,16,11,5
1162,6,4,2
1163,4,2,2
1164,3,2,1
1165,3,3,0
1166,8,4,4
1167,2,1,1
1168,5,3,2
1169,5,4,1
1170,3,2,1
1171,4,1,3
1172,3,3,0
1173,3,2,1
1174,3,3,0
1175,4,4,0
1176,2,1,1
1177,3,2,1
1178,3,1,2
1179,2,1,1
1180,6,4,2
1181,4,4,0
1182,6,4,2
1183,2,1,1
1184,9,7,2
1185,3,2,1
1186,4,3,1
1187,1,1,0
1188,2,1,1
1189,4,2,2
1190,5,3,2
1191,3,3,0
1192,1,0,1
1193,4,3,1
1194,1,0,1
1195,2,2,0
1196,5,3,2
1197,9,6,3
1198,2,1,1
1199,1,0,1
1200,1,0,1
1201,5,2,3
1202,1,1,0
1203,5,4,1
1204,3,2,1
1205,7,5,2
1206,4,3,1
1207,1,1,0
1208,8,5,3
1209,1,1,0
1210,4,2,2
1211,7,6,1
1212,2,1,1
1213,3,1,2
1214,8,2,6
1215,1,1,0
1216,5,0,5
1217,1,1,0
1218,6,5,1
1219,9,7,2
1220,1,0,1
1221,8,5,3
1222,2,1,1
1223,5,3,2
1224,3,3,0
1225,2,1,1
1226,3,1,2
1227,2,1,1
1228,5,5,0
1229,8,4,4
1230,4,4,0
1231,5,4,1
1232,1,1,0
1233,5,3,2
1234,4,3,1
1235,10,10,0
1236,5,1,4
1237,7,6,1
1238,1,0,1
1239,4,2,2
1240,2,1,1
1241,2,1,1
1242,2,2,0
1243,1,0,1
1244,3,2,1
1245,7,3,4
1246,3,2,1
1247,7,4,3
1248,7,5,2
1249,4,2,2
1250,1,1,0
1251,2,2,0
1252,4,2,2
1253,3,3,0
1254,6,4,2
1255,2,2,0
1256,7,5,2
1257,6,3,3
1258,2,1,1
1259,7,7,0
1260,9,5,4
1261,2,1,1
1262,5,3,2
1263,11,5,6
1264,3,2,1
1265,7,3,4
1266,5,2,3
1267,1,1,0
1268,2,1,1
1269,2,0,2
1270,3,2,1
1271,2,2,0
1272,9,7,2
1273,3,1,2
1274,4,4,0
1275,7,5,2
1276,4,2,2
1277,1,0,1
1278,1,0,1
1279,3,1,2
1280,10,7,3
1281,3,3,0
1282,12,2,10
1283,2,2,0
1284,5,4,1
1285,3,3,0
1286,3,2,1
1287,3,1,2
1288,6,6,0
1289,6,5,1
1290,2,0,2
1291,3,1,2
1292,4,3,1
1293,1,0,1
1294,2,1,1
1295,6,4,2
1296,11,5,6
1297,5,1,4
1298,4,3,1
1299,4,3,1
1300,3,3,0
1301,1,1,0
1302,6,3,3
1303,5,2,3
1304,4,2,2
1305,2,0,2
1306,4,2,2
1307,6,1,5
1308,5,5,0
1309,3,3,0
1310,1,1,0
1311,1,0,1
1312,5,5,0
1313,6,1,5
1314,5,2,3
1315,3,3,0
1316,7,3,4
1317,4,3,1
1318,3,3,0
1319,7,5,2
1320,5,4,1
1321,6,5,1
1322,9,4,5
1323,2,1,1
1324,9,4,5
1325,8,5,3
1326,3,2,1
1327,4,0,4
1328,2,2,0
1329,5,3,2
1330,7,3,4
1331,1,1,0
1332,6,3,3
1333,1,1,0
1334,3,3,0
1335,1,0,1
1336,2,1,1
1337,5,4,1
1338,4,1,3
1339,1,1,0
1340,5,5,0
1341,5,5,0
1342,6,3,3
1343,3,3,0
1344,4,1,3
1345,3,2,1
1346,1,0,1
1347,5,1,4
1348,3,1,2
1349,7,5,2
1350,6,3,3
1351,1,1,0
1352,4,4,0
1353,5,5,0
1354,7,5,2
1355,3,3,0
1356,2,2,0
1357,7,5,2
1358,3,1,2
1359,1,1,0
1360,1,1,0
1361,1,1,0
1362,6,3,3
1363,2,0,2
1364,1,0,1
1365,4,4,0
1366,7,4,3
1367,3,1,2
1368,4,4,0
1369,7,5,2
1370,3,3,0
1371,4,2,2
1372,10,9,1
1373,5,2,3
1374,9,5,4
1375,8,6,2
1376,5,3,2
1377,2,2,0
1378,9,4,5
1379,3,1,2
1380,8,6,2
1381,5,2,3
1382,7,4,3
1383,6,4,2
1384,11,7,4
1385,8,4,4
1386,8,3,5
1387,1,1,0
1388,3,3,0
1389,5,3,2
1390,10,10,0
1391,2,0,2
1392,1,1,0
1393,6,0,6
1394,8,3,5
1395,4,3,1
1396,5,2,3
1397,4,2,2
1398,3,1,2
1399,6,3,3
1400,7,6,1
1401,10,5,5
1402,6,3,3
1403,7,4,3
1404,6,3,3
1405,4,3,1
1406,4,3,1
1407,9,9,0
1408,7,4,3
1409,2,1,1
1410,6,6,0
1411,4,3,1
1412,3,1,2
1413,3,3,0
1414,4,2,2
1415,12,6,6
1416,3,3,0
1417,4,2,2
1418,1,0,1
1419,1,0,1
1420,2,1,1
1421,5,4,1
1422,6,4,2
1423,4,1,3
1424,1,0,1
1425,5,3,2
1426,1,0,1
1427,2,1,1
1428,3,2,1
1429,4,4,0
1430,3,3,0
1431,2,2,0
1432,5,3,2
1433,5,4,1
1434,3,2,1
1435,9,4,5
1436,6,2,4
1437,2,2,0
1438,9,8,1
1439,9,7,2
1440,4,2,2
1441,2,1,1
1442,5,2,3
1443,1,1,0
1444,1,1,0
1445,4,2,2
1446,3,3,0
1447,3,2,1
1448,2,1,1
1449,6,3,3
1450,4,4,0
1451,6,4,2
1452,2,1,1
1453,4,2,2
1454,3,2,1
1455,6,5,1
1456,5,3,2
1457,8,6,2
1458,7,7,0
1459,4,2,2
1460,2,1,1
1461,8,6,2
1462,2,1,1
1463,5,5,0
1464,6,1,5
1465,2,1,1
1466,4,2,2
1467,8,4,4
1468,1,1,0
1469,4,2,2
1470,8,7,1
1471,5,3,2
1472,4,1,3
1473,3,3,0
1474,4,3,1
1475,4,2,2
1476,1,1,0
1477,4,1,3
1478,3,3,0
1479,9,6,3
1480,4,4,0
1481,4,3,1
1482,4,3,1
1483,6,3,3
1484,10,10,0
1485,3,1,2
1486,2,2,0
1487,5,4,1
1488,3,1,2
1489,5,2,3
1490,1,0,1
1491,2,0,2
1492,4,1,3
1493,1,1,0
1494,5,2,3
1495,1,1,0
1496,3,2,1
1497,5,3,2
1498,2,0,2
1499,6,4,2
1500,3,3,0
1501,5,2,3
1502,1,1,0
1503,3,3,0
1504,4,3,1
1505,2,1,1
1506,2,2,0
1507,3,1,2
1508,3,2,1
1509,7,3,4
1510,5,1,4
1511,1,0,1
1512,5,5,0
1513,2,1,1
1514,2,2,0
1515,4,3,1
1516,3,3,0
1517,3,2,1
1518,6,3,3
1519,8,6,2
1520,2,1,1
1521,4,3,1
1522,2,2,0
1523,3,2,1
1524,5,2,3
1525,6,4,2
1526,5,2,3
1527,3,1,2
1528,10,6,4
1529,3,1,2
1530,2,2,0
1531,4,3,1
1532,3,2,1
1533,3,2,1
1534,1,1,0
1535,8,4,4
1536,3,0,3
1537,4,1,3
1538,2,2,0
1539,3,1,2
1540,9,5,4
1541,8,4,4
1542,5,2,3
1543,4,1,3
1544,4,4,0
1545,4,3,1
1546,8,6,2
1547,5,4,1
1548,2,0,2
1549,4,3,1
1550,4,4,0
1551,2,2,0
1552,3,3,0
1553,4,3,1
1554,3,2,1
1555,2,1,1
1556,4,3,1
1557,2,1,1
1558,5,3,2
1559,3,1,2
1560,3,2,1
1561,2,2,0
1562,2,2,0
1563,7,5,2
1564,2,2,0
1565,3,1,2
1566,3,3,0
1567,3,2,1
1568,6,5,1
1569,7,5,2
1570,4,4,0
1571,3,1,2
1572,1,1,0
1573,1,1,0
1574,5,3,2
1575,10,5,5
1576,3,2,1
1577,1,0,1
1578,3,2,1
1579,3,1,2
1580,4,2,2
1581,4,3,1
1582,5,2,3
1583,1,1,0
1584,6,4,2
1585,9,6,3
1586,5,3,2
1587,4,3,1
1588,3,1,2
1589,5,4,1
1590,1,1,0
1591,10,6,4
1592,6,6,0
1593,2,2,0
1594,5,3,2
1595,4,1,3
1596,3,2,1
1597,2,0,2
1598,2,0,2
1599,4,2,2
1600,4,3,1
1601,4,2,2
1602,2,0,2
1603,3,2,1
1604,7,3,4
1605,3,2,1
1606,4,2,2
1607,2,1,1
1608,7,6,1
1609,2,1,1
1610,2,0,2
1611,5,0,5
1612,9,7,2
1613,3,2,1
1614,3,1,2
1615,6,2,4
1616,5,5,0
1617,3,0,3
1618,1,1,0
1619,7,4,3
1620,4,1,3
1621,5,5,0
1622,2,1,1
1623,4,3,1
1624,4,3,1
1625,4,1,3
1626,3,3,0
1627,2,1,1
1628,5,4,1
1629,2,1,1
1630,7,2,5
1631,4,3,1
1632,7,6,1
1633,3,3,0
1634,2,0,2
1635,6,3,3
1636,8,4,4
1637,4,3,1
1638,1,0,1
1639,4,4,0
1640,2,1,1
1641,1,1,0
1642,8,3,5
1643,3,1,2
1644,2,1,1
1645,3,2,1
1646,5,1,4
1647,3,2,1
1648,1,1,0
1649,5,1,4
1650,6,6,0
1651,6,4,2
1652,1,1,0
1653,4,4,0
1654,3,0,3
1655,2,0,2
1656,6,2,4
1657,3,1,2
1658,2,1,1
1659,5,2,3
1660,13,5,8
1661,3,1,2
