left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
284,31,91,34,9,48,19902,7,14,82,34,15,0,9,24,15,16,1.29167,0.516129,1.77778
285,20,105,45,6,54,19891,4,14,99,45,10,0,6,16,10,10,1.25,0.5,1.66667
286,16,93,35,10,48,19906,1,14,83,35,5,0,10,15,5,11,1.06667,0.6875,1.1
287,18,90,38,6,46,19905,5,14,84,38,7,0,6,13,7,11,1.38462,0.611111,1.83333
288,16,57,23,5,29,19940,3,14,52,23,8,0,5,13,8,8,1.23077,0.5,1.6
289,16,103,41,8,54,19897,0,14,95,41,8,0,8,16,8,8,1,0.5,1
290,21,67,23,10,34,19930,3,14,57,23,8,0,10,18,8,13,1.16667,0.619048,1.3
291,20,64,24,6,34,19929,7,14,58,24,7,0,6,13,7,13,1.53846,0.65,2.16667
292,18,81,35,5,41,19913,6,14,76,35,7,0,5,12,7,11,1.5,0.611111,2.2
293,34,84,31,10,43,19904,12,14,74,31,12,0,10,22,12,22,1.54545,0.647059,2.2
294,21,114,47,8,59,19882,4,14,106,47,9,0,8,17,9,12,1.23529,0.571429,1.5
295,21,48,18,6,24,19944,8,14,42,18,7,0,6,13,7,14,1.61538,0.666667,2.33333
296,18,99,43,5,51,19893,8,14,94,43,5,0,5,10,5,13,1.8,0.722222,2.6
297,27,109,44,8,57,19887,4,14,101,44,15,0,8,23,15,12,1.17391,0.444444,1.5
298,23,52,20,6,26,19939,9,14,46,20,8,0,6,14,8,15,1.64286,0.652174,2.5
299,28,56,18,9,29,19932,12,14,47,18,7,0,9,16,7,21,1.75,0.75,2.33333
300,15,57,25,3,29,19940,3,14,54,25,9,0,3,12,9,6,1.25,0.4,2
301,24,80,31,6,43,19916,4,14,74,31,14,0,6,20,14,10,1.2,0.416667,1.66667
302,15,80,34,5,41,19918,2,14,75,34,8,0,5,13,8,7,1.15385,0.466667,1.4
303,21,64,26,5,33,19929,7,14,59,26,9,0,5,14,9,12,1.5,0.571429,2.4
304,9,133,62,4,67,19865,2,14,129,62,3,0,4,7,3,6,1.28571,0.666667,1.5
305,20,63,22,9,32,19934,3,14,54,22,8,0,9,17,8,12,1.17647,0.6,1.33333
306,13,94,45,1,48,19903,3,14,93,45,9,0,1,10,9,4,1.3,0.307692,4
307,21,91,39,6,46,19905,4,14,85,39,11,0,6,17,11,10,1.23529,0.47619,1.66667
308,30,90,35,9,46,19902,8,14,81,35,13,0,9,22,13,17,1.36364,0.566667,1.88889
309,22,100,42,6,52,19892,8,14,94,42,8,0,6,14,8,14,1.57143,0.636364,2.33333
310,25,91,35,10,46,19904,5,14,81,35,10,0,10,20,10,15,1.25,0.6,1.5
311,9,49,22,2,25,19950,1,14,47,22,6,0,2,8,6,3,1.125,0.333333,1.5
312,20,69,28,7,34,19925,6,13,62,28,7,0,7,14,7,13,1.42857,0.65,1.85714
313,18,107,43,7,57,19890,3,14,100,43,8,0,7,15,8,10,1.2,0.555556,1.42857
314,17,68,26,7,35,19929,3,14,61,26,7,0,7,14,7,10,1.21429,0.588235,1.42857
315,11,89,40,4,45,19908,3,14,85,40,4,0,4,8,4,7,1.375,0.636364,1.75
316,25,82,31,9,42,19911,7,14,73,31,9,0,9,18,9,16,1.38889,0.64,1.77778
317,20,96,42,5,49,19898,6,14,91,42,9,0,5,14,9,11,1.42857,0.55,2.2
318,16,90,40,5,45,19903,7,14,85,40,4,0,5,9,4,12,1.77778,0.75,2.4
319,22,101,41,8,52,19895,4,14,93,41,10,0,8,18,10,12,1.22222,0.545455,1.5
320,19,69,27,7,35,19925,6,14,62,27,6,0,7,13,6,13,1.46154,0.684211,1.85714
321,26,133,53,11,69,19863,4,14,122,53,11,0,11,22,11,15,1.18182,0.576923,1.36364
322,27,111,45,9,57,19883,6,14,102,45,12,0,9,21,12,15,1.28571,0.555556,1.66667
323,25,60,25,5,30,19926,14,14,55,25,6,0,5,11,6,19,2.27273,0.76,3.8
324,17,102,42,7,53,19895,3,14,95,42,7,0,7,14,7,10,1.21429,0.588235,1.42857
325,11,48,21,3,24,19947,5,14,45,21,3,0,3,6,3,8,1.83333,0.727273,2.66667
326,28,106,41,10,55,19887,7,14,96,41,11,0,10,21,11,17,1.33333,0.607143,1.7
327,22,104,44,7,53,19888,8,14,97,44,7,0,7,14,7,15,1.57143,0.681818,2.14286
328,26,87,33,10,44,19908,5,14,77,33,11,0,10,21,11,15,1.2381,0.576923,1.5
329,18,103,43,7,53,19896,1,14,96,43,10,0,7,17,10,8,1.05882,0.444444,1.14286
330,19,79,32,7,40,19916,5,14,72,32,7,0,7,14,7,12,1.35714,0.631579,1.71429
331,16,94,38,7,49,19902,4,14,87,38,5,0,7,12,5,11,1.33333,0.6875,1.57143
332,22,115,51,5,59,19877,8,14,110,51,9,0,5,14,9,13,1.57143,0.590909,2.6
333,25,80,31,8,41,19912,8,14,72,31,9,0,8,17,9,16,1.47059,0.64,2
334,22,86,35,7,44,19904,10,14,79,35,5,0,7,12,5,17,1.83333,0.772727,2.42857
335,21,93,39,7,47,19901,6,14,86,39,8,0,7,15,8,13,1.4,0.619048,1.85714
336,23,117,51,7,59,19877,6,14,110,51,10,0,7,17,10,13,1.35294,0.565217,1.85714
337,28,117,45,11,61,19878,5,14,106,45,12,0,11,23,12,16,1.21739,0.571429,1.45455
338,23,84,30,11,43,19913,3,14,73,30,9,0,11,20,9,14,1.15,0.608696,1.27273
339,23,81,34,6,41,19910,9,14,75,34,8,0,6,14,8,15,1.64286,0.652174,2.5
340,18,105,43,7,55,19892,3,14,98,43,8,0,7,15,8,10,1.2,0.555556,1.42857
341,24,87,36,6,45,19907,6,14,81,36,12,0,6,18,12,12,1.33333,0.5,2
342,20,72,29,7,36,19922,6,14,65,29,7,0,7,14,7,13,1.42857,0.65,1.85714
343,16,78,31,6,41,19918,4,14,72,31,6,0,6,12,6,10,1.33333,0.625,1.66667
344,21,100,42,7,51,19894,6,14,93,42,8,0,7,15,8,13,1.4,0.619048,1.85714
345,13,72,32,4,36,19923,5,14,68,32,4,0,4,8,4,9,1.625,0.692308,2.25
346,16,70,28,6,36,19928,2,14,64,28,8,0,6,14,8,8,1.14286,0.5,1.33333
347,21,112,47,7,58,19883,5,14,105,47,9,0,7,16,9,12,1.3125,0.571429,1.71429
348,14,49,21,3,25,19943,8,14,46,21,3,0,3,6,3,11,2.33333,0.785714,3.66667
349,15,38,15,4,19,19953,9,14,34,15,2,0,4,6,2,13,2.5,0.866667,3.25
350,16,99,41,8,50,19898,3,14,91,41,5,0,8,13,5,11,1.23077,0.6875,1.375
351,19,42,18,3,21,19948,10,14,39,18,6,0,3,9,6,13,2.11111,0.684211,4.33333
352,24,97,41,7,49,19898,5,14,90,41,12,0,7,19,12,12,1.26316,0.5,1.71429
353,22,83,33,7,43,19911,6,14,76,33,9,0,7,16,9,13,1.375,0.590909,1.85714
354,9,79,34,5,40,19920,1,14,74,34,3,0,5,8,3,6,1.125,0.666667,1.2
355,19,60,24,6,30,19934,6,14,54,24,7,0,6,13,7,12,1.46154,0.631579,2
356,8,80,36,4,40,19920,0,14,76,36,4,0,4,8,4,4,1,0.5,1
357,21,97,41,8,48,19898,5,13,89,41,8,0,8,16,8,13,1.3125,0.619048,1.625
358,19,81,37,3,41,19908,11,14,78,37,5,0,3,8,5,14,2.375,0.736842,4.66667
359,21,59,21,8,30,19935,6,14,51,21,7,0,8,15,7,14,1.4,0.666667,1.75
360,15,45,18,5,22,19949,6,13,40,18,4,0,5,9,4,11,1.66667,0.733333,2.2
361,24,113,45,9,59,19879,8,14,104,45,7,0,9,16,7,17,1.5,0.708333,1.88889
362,20,90,35,8,47,19909,1,14,82,35,11,0,8,19,11,9,1.05263,0.45,1.125
363,20,74,30,7,37,19917,9,14,67,30,4,0,7,11,4,16,1.81818,0.8,2.28571
364,19,72,28,6,38,19921,7,14,66,28,6,0,6,12,6,13,1.58333,0.684211,2.16667
365,25,95,37,9,49,19898,7,14,86,37,9,0,9,18,9,16,1.38889,0.64,1.77778
366,23,94,36,9,49,19901,5,14,85,36,9,0,9,18,9,14,1.27778,0.608696,1.55556
367,18,70,29,6,35,19922,8,14,64,29,4,0,6,10,4,14,1.8,0.777778,2.33333
368,20,82,31,9,42,19914,4,14,73,31,7,0,9,16,7,13,1.25,0.65,1.44444
369,18,50,20,4,26,19946,4,14,46,20,10,0,4,14,10,8,1.28571,0.444444,2
370,10,43,18,4,21,19954,3,13,39,18,3,0,4,7,3,7,1.42857,0.7,1.75
371,12,67,26,7,34,19933,0,14,60,26,5,0,7,12,5,7,1,0.583333,1
372,15,91,38,6,47,19907,2,14,85,38,7,0,6,13,7,8,1.15385,0.533333,1.33333
373,19,55,23,5,27,19938,7,13,50,23,7,0,5,12,7,12,1.58333,0.631579,2.4
374,15,64,25,6,33,19933,3,14,58,25,6,0,6,12,6,9,1.25,0.6,1.5
375,25,111,46,7,58,19884,5,14,104,46,13,0,7,20,13,12,1.25,0.48,1.71429
376,25,66,20,11,35,19928,6,14,55,20,8,0,11,19,8,17,1.31579,0.68,1.54545
377,31,78,26,12,40,19913,9,14,66,26,10,0,12,22,10,21,1.40909,0.677419,1.75
378,17,95,41,6,48,19901,4,14,89,41,7,0,6,13,7,10,1.30769,0.588235,1.66667
379,22,102,42,8,52,19892,6,14,94,42,8,0,8,16,8,14,1.375,0.636364,1.75
380,20,95,37,9,49,19901,4,14,86,37,7,0,9,16,7,13,1.25,0.65,1.44444
381,22,77,29,8,40,19921,2,14,69,29,12,0,8,20,12,10,1.1,0.454545,1.25
382,19,95,39,6,50,19901,4,14,89,39,9,0,6,15,9,10,1.26667,0.526316,1.66667
383,18,116,52,5,59,19882,2,14,111,52,11,0,5,16,11,7,1.125,0.388889,1.4
384,16,71,28,6,37,19924,5,14,65,28,5,0,6,11,5,11,1.45455,0.6875,1.83333
385,28,43,12,9,22,19945,12,14,34,12,7,0,9,16,7,21,1.75,0.75,2.33333
386,17,93,39,5,49,19904,3,14,88,39,9,0,5,14,9,8,1.21429,0.470588,1.6
387,18,81,34,6,41,19916,3,14,75,34,9,0,6,15,9,9,1.2,0.5,1.5
388,12,54,18,7,29,19945,1,14,47,18,4,0,7,11,4,8,1.09091,0.666667,1.14286
389,25,93,40,6,47,19897,10,14,87,40,9,0,6,15,9,16,1.66667,0.64,2.66667
390,52,151,56,16,79,19839,10,14,135,56,26,0,16,42,26,26,1.2381,0.5,1.625
391,23,95,35,10,50,19904,1,14,85,35,12,0,10,22,12,11,1.04545,0.478261,1.1
392,14,96,43,5,48,19901,3,14,91,43,6,0,5,11,6,8,1.27273,0.571429,1.6
393,19,96,40,7,49,19900,4,14,89,40,8,0,7,15,8,11,1.26667,0.578947,1.57143
394,14,94,43,4,47,19904,2,14,90,43,8,0,4,12,8,6,1.16667,0.428571,1.5
395,17,75,29,7,39,19921,4,14,68,29,6,0,7,13,6,11,1.30769,0.647059,1.57143
396,22,84,37,5,42,19909,7,14,79,37,10,0,5,15,10,12,1.46667,0.545455,2.4
397,28,80,34,6,40,19907,13,14,74,34,9,0,6,15,9,19,1.86667,0.678571,3.16667
398,24,102,41,8,53,19893,5,14,94,41,11,0,8,19,11,13,1.26316,0.541667,1.625
399,25,114,44,12,58,19880,6,14,102,44,7,0,12,19,7,18,1.31579,0.72,1.5
400,20,87,39,4,44,19903,10,14,83,39,6,0,4,10,6,14,2,0.7,3.5
401,19,62,25,5,32,19932,6,14,57,25,8,0,5,13,8,11,1.46154,0.578947,2.2
402,19,51,22,4,25,19941,8,13,47,22,7,0,4,11,7,12,1.72727,0.631579,3
403,17,43,14,7,22,19950,7,14,36,14,3,0,7,10,3,14,1.7,0.823529,2
404,18,92,38,6,48,19904,4,14,86,38,8,0,6,14,8,10,1.28571,0.555556,1.66667
405,15,70,31,4,35,19928,2,14,66,31,9,0,4,13,9,6,1.15385,0.4,1.5
406,22,56,24,4,28,19932,12,14,52,24,6,0,4,10,6,16,2.2,0.727273,4
407,20,81,35,4,42,19911,8,14,77,35,8,0,4,12,8,12,1.66667,0.6,3
408,8,96,44,3,49,19904,0,14,93,44,5,0,3,8,5,3,1,0.375,1
409,23,104,40,11,53,19892,4,14,93,40,8,0,11,19,8,15,1.21053,0.652174,1.36364
410,20,59,21,7,31,19937,4,14,52,21,9,0,7,16,9,11,1.25,0.55,1.57143
411,31,87,33,9,45,19901,12,14,78,33,10,0,9,19,10,21,1.63158,0.677419,2.33333
412,21,79,33,6,40,19915,6,14,73,33,9,0,6,15,9,12,1.4,0.571429,2
413,25,67,28,6,33,19924,9,13,61,28,10,0,6,16,10,15,1.5625,0.6,2.5
414,17,65,26,6,33,19932,3,14,59,26,8,0,6,14,8,9,1.21429,0.529412,1.5
415,24,92,35,11,46,19902,6,14,81,35,7,0,11,18,7,17,1.33333,0.708333,1.54545
416,14,48,15,7,26,19952,0,14,41,15,7,0,7,14,7,7,1,0.5,1
417,16,104,44,7,53,19892,4,14,97,44,5,0,7,12,5,11,1.33333,0.6875,1.57143
418,20,114,48,9,57,19880,6,14,105,48,5,0,9,14,5,15,1.42857,0.75,1.66667
419,17,91,38,6,47,19905,4,14,85,38,7,0,6,13,7,10,1.30769,0.588235,1.66667
420,18,87,38,5,44,19907,6,14,82,38,7,0,5,12,7,11,1.5,0.611111,2.2
421,19,69,29,5,35,19925,6,14,64,29,8,0,5,13,8,11,1.46154,0.578947,2.2
422,11,68,29,4,35,19931,1,14,64,29,6,0,4,10,6,5,1.1,0.454545,1.25
423,21,68,29,5,34,19923,9,14,63,29,7,0,5,12,7,14,1.75,0.666667,2.8
424,20,67,28,5,34,19928,5,14,62,28,10,0,5,15,10,10,1.33333,0.5,2
425,18,46,18,4,24,19948,6,14,42,18,8,0,4,12,8,10,1.5,0.555556,2.5
426,30,115,46,10,59,19875,10,14,105,46,10,0,10,20,10,20,1.5,0.666667,2
427,21,95,39,9,47,19902,3,13,86,39,9,0,9,18,9,12,1.16667,0.571429,1.33333
428,13,70,33,2,35,19922,8,14,68,33,3,0,2,5,3,10,2.6,0.769231,5
429,23,81,29,10,42,19914,5,14,71,29,8,0,10,18,8,15,1.27778,0.652174,1.5
430,10,39,18,2,19,19955,6,13,37,18,2,0,2,4,2,8,2.5,0.8,4
431,22,75,29,7,39,19921,4,14,68,29,11,0,7,18,11,11,1.22222,0.5,1.57143
432,17,65,27,5,33,19928,7,14,60,27,5,0,5,10,5,12,1.7,0.705882,2.4
433,15,58,26,2,30,19936,6,14,56,26,7,0,2,9,7,8,1.66667,0.533333,4
434,17,69,29,5,35,19924,7,14,64,29,5,0,5,10,5,12,1.7,0.705882,2.4
435,14,71,30,4,37,19926,3,14,67,30,7,0,4,11,7,7,1.27273,0.5,1.75
436,25,88,37,7,44,19899,13,14,81,37,5,0,7,12,5,20,2.08333,0.8,2.85714
437,22,103,42,8,53,19893,4,14,95,42,10,0,8,18,10,12,1.22222,0.545455,1.5
438,13,72,31,4,37,19925,3,14,68,31,6,0,4,10,6,7,1.3,0.538462,1.75
439,29,93,42,5,46,19893,14,13,88,42,10,0,5,15,10,19,1.93333,0.655172,3.8
440,21,89,35,9,45,19908,3,14,80,35,9,0,9,18,9,12,1.16667,0.571429,1.33333
441,19,75,28,9,38,19919,6,14,66,28,4,0,9,13,4,15,1.46154,0.789474,1.66667
442,30,108,46,7,55,19877,15,14,101,46,8,0,7,15,8,22,2,0.733333,3.14286
443,19,91,37,7,47,19907,2,14,84,37,10,0,7,17,10,9,1.11765,0.473684,1.28571
444,27,66,26,6,34,19924,10,14,60,26,11,0,6,17,11,16,1.58824,0.592593,2.66667
445,16,99,39,8,52,19897,4,14,91,39,4,0,8,12,4,12,1.33333,0.75,1.5
446,23,109,44,10,55,19887,4,14,99,44,9,0,10,19,9,14,1.21053,0.608696,1.4
447,16,54,23,3,28,19942,4,14,51,23,9,0,3,12,9,7,1.33333,0.4375,2.33333
448,22,66,25,7,34,19931,3,14,59,25,12,0,7,19,12,10,1.15789,0.454545,1.42857
449,22,113,50,6,57,19879,8,14,107,50,8,0,6,14,8,14,1.57143,0.636364,2.33333
450,14,72,34,2,36,19924,4,14,70,34,8,0,2,10,8,6,1.4,0.428571,3
451,14,51,22,3,26,19942,7,14,48,22,4,0,3,7,4,10,2,0.714286,3.33333
452,14,85,38,4,43,19911,4,14,81,38,6,0,4,10,6,8,1.4,0.571429,2
453,18,91,38,6,47,19906,3,14,85,38,9,0,6,15,9,9,1.2,0.5,1.5
454,17,69,29,5,35,19927,4,14,64,29,8,0,5,13,8,9,1.30769,0.529412,1.8
455,26,64,27,4,33,19926,10,14,60,27,12,0,4,16,12,14,1.625,0.538462,3.5
456,17,69,25,8,36,19928,3,14,61,25,6,0,8,14,6,11,1.21429,0.647059,1.375
457,18,66,27,5,34,19929,5,14,61,27,8,0,5,13,8,10,1.38462,0.555556,2
458,27,87,33,8,46,19909,4,14,79,33,15,0,8,23,15,12,1.17391,0.444444,1.5
459,23,73,30,6,37,19916,11,14,67,30,6,0,6,12,6,17,1.91667,0.73913,2.83333
460,19,80,33,5,42,19914,6,14,75,33,8,0,5,13,8,11,1.46154,0.578947,2.2
461,21,74,26,9,39,19919,7,14,65,26,5,0,9,14,5,16,1.5,0.761905,1.77778
462,13,63,29,2,32,19934,3,14,61,29,8,0,2,10,8,5,1.3,0.384615,2.5
463,22,82,34,6,42,19909,9,14,76,34,7,0,6,13,7,15,1.69231,0.681818,2.5
464,22,88,36,7,45,19906,6,14,81,36,9,0,7,16,9,13,1.375,0.590909,1.85714
465,17,91,40,5,46,19903,6,14,86,40,6,0,5,11,6,11,1.54545,0.647059,2.2
466,14,112,49,5,58,19885,3,14,107,49,6,0,5,11,6,8,1.27273,0.571429,1.6
467,17,74,29,7,38,19922,4,14,67,29,6,0,7,13,6,11,1.30769,0.647059,1.57143
468,20,64,25,7,32,19928,8,14,57,25,5,0,7,12,5,15,1.66667,0.75,2.14286
469,17,78,34,5,39,19918,4,14,73,34,8,0,5,13,8,9,1.30769,0.529412,1.8
470,18,118,53,4,61,19879,3,14,114,53,11,0,4,15,11,7,1.2,0.388889,1.75
471,15,64,26,5,33,19933,3,14,59,26,7,0,5,12,7,8,1.25,0.533333,1.6
472,24,78,27,9,42,19917,5,14,69,27,10,0,9,19,10,14,1.26316,0.583333,1.55556
473,15,105,47,4,54,19889,6,14,101,47,5,0,4,9,5,10,1.66667,0.666667,2.5
474,18,68,27,7,34,19927,5,14,61,27,6,0,7,13,6,12,1.38462,0.666667,1.71429
475,16,64,27,5,32,19934,2,14,59,27,9,0,5,14,9,7,1.14286,0.4375,1.4
476,23,70,26,8,36,19926,4,14,62,26,11,0,8,19,11,12,1.21053,0.521739,1.5
477,11,104,48,3,53,19896,0,14,101,48,8,0,3,11,8,3,1,0.272727,1
478,21,78,33,6,39,19915,7,14,72,33,8,0,6,14,8,13,1.5,0.619048,2.16667
479,15,74,31,5,38,19925,1,14,69,31,9,0,5,14,9,6,1.07143,0.4,1.2
480,19,118,48,8,62,19878,4,14,110,48,7,0,8,15,7,12,1.26667,0.631579,1.5
481,21,118,45,11,62,19881,1,14,107,45,9,0,11,20,9,12,1.05,0.571429,1.09091
482,24,114,44,11,59,19885,1,14,103,44,12,0,11,23,12,12,1.04348,0.5,1.09091
483,18,67,29,5,33,19926,7,13,62,29,6,0,5,11,6,12,1.63636,0.666667,2.4
484,31,54,20,7,27,19929,17,14,47,20,7,0,7,14,7,24,2.21429,0.774194,3.42857
485,17,120,53,6,61,19877,3,14,114,53,8,0,6,14,8,9,1.21429,0.529412,1.5
486,24,72,26,8,38,19921,7,14,64,26,9,0,8,17,9,15,1.41176,0.625,1.875
487,22,91,37,7,47,19905,4,14,84,37,11,0,7,18,11,11,1.22222,0.5,1.57143
488,31,100,33,14,53,19894,6,14,86,33,11,0,14,25,11,20,1.24,0.645161,1.42857
489,20,79,30,7,42,19918,3,14,72,30,10,0,7,17,10,10,1.17647,0.5,1.42857
490,18,81,35,5,41,19915,4,14,76,35,9,0,5,14,9,9,1.28571,0.5,1.8
491,9,49,23,2,24,19947,4,13,47,23,3,0,2,5,3,6,1.8,0.666667,3
492,18,67,26,7,34,19928,5,14,60,26,6,0,7,13,6,12,1.38462,0.666667,1.71429
493,18,80,30,9,41,19917,3,14,71,30,6,0,9,15,6,12,1.2,0.666667,1.33333
494,18,92,41,5,46,19902,6,14,87,41,7,0,5,12,7,11,1.5,0.611111,2.2
495,16,93,40,6,47,19903,4,14,87,40,6,0,6,12,6,10,1.33333,0.625,1.66667
496,21,78,29,8,41,19919,3,14,70,29,10,0,8,18,10,11,1.16667,0.52381,1.375
497,16,84,34,6,44,19915,1,14,78,34,9,0,6,15,9,7,1.06667,0.4375,1.16667
498,17,74,27,9,38,19921,5,14,65,27,3,0,9,12,3,14,1.41667,0.823529,1.55556
499,22,88,34,7,47,19911,1,14,81,34,14,0,7,21,14,8,1.04762,0.363636,1.14286
500,14,81,35,5,41,19915,4,14,76,35,5,0,5,10,5,9,1.4,0.642857,1.8
501,14,95,41,6,48,19903,2,14,89,41,6,0,6,12,6,8,1.16667,0.571429,1.33333
502,17,90,37,7,46,19903,7,14,83,37,3,0,7,10,3,14,1.7,0.823529,2
503,17,58,23,5,30,19940,2,14,53,23,10,0,5,15,10,7,1.13333,0.411765,1.4
504,19,58,22,5,31,19941,1,14,53,22,13,0,5,18,13,6,1.05556,0.315789,1.2
505,28,63,21,10,32,19929,8,14,53,21,10,0,10,20,10,18,1.4,0.642857,1.8
506,17,87,36,5,46,19910,3,14,82,36,9,0,5,14,9,8,1.21429,0.470588,1.6
507,12,74,32,5,37,19924,2,14,69,32,5,0,5,10,5,7,1.2,0.583333,1.4
508,25,103,43,7,53,19892,5,14,96,43,13,0,7,20,13,12,1.25,0.48,1.71429
509,21,59,24,5,30,19932,9,14,54,24,7,0,5,12,7,14,1.75,0.666667,2.8
510,26,107,45,7,55,19882,11,14,100,45,8,0,7,15,8,18,1.73333,0.692308,2.57143
511,9,98,46,2,50,19902,0,14,96,46,7,0,2,9,7,2,1,0.222222,1
512,20,61,25,5,31,19934,5,14,56,25,10,0,5,15,10,10,1.33333,0.5,2
513,19,57,23,4,30,19935,8,14,53,23,7,0,4,11,7,12,1.72727,0.631579,3
514,16,105,45,6,54,19892,3,14,99,45,7,0,6,13,7,9,1.23077,0.5625,1.5
515,25,107,45,6,56,19887,6,14,101,45,13,0,6,19,13,12,1.31579,0.48,2
516,19,86,32,9,45,19912,2,14,77,32,8,0,9,17,8,11,1.11765,0.578947,1.22222
517,30,77,28,9,40,19912,11,14,68,28,10,0,9,19,10,20,1.57895,0.666667,2.22222
518,17,105,45,7,53,19892,3,14,98,45,7,0,7,14,7,10,1.21429,0.588235,1.42857
519,25,80,37,3,40,19904,16,14,77,37,6,0,3,9,6,19,2.77778,0.76,6.33333
520,12,70,30,4,36,19927,3,14,66,30,5,0,4,9,5,7,1.33333,0.583333,1.75
521,22,88,36,6,46,19907,5,14,82,36,11,0,6,17,11,11,1.29412,0.5,1.83333
522,23,82,31,9,42,19911,7,14,73,31,7,0,9,16,7,16,1.4375,0.695652,1.77778
523,14,109,47,6,56,19889,2,14,103,47,6,0,6,12,6,8,1.16667,0.571429,1.33333
524,23,71,27,8,36,19924,5,14,63,27,10,0,8,18,10,13,1.27778,0.565217,1.625
525,25,98,40,8,50,19894,8,14,90,40,9,0,8,17,9,16,1.47059,0.64,2
526,17,54,23,3,28,19940,6,14,51,23,8,0,3,11,8,9,1.54545,0.529412,3
527,23,43,15,6,22,19949,8,14,37,15,9,0,6,15,9,14,1.53333,0.608696,2.33333
528,16,86,38,5,43,19909,5,14,81,38,6,0,5,11,6,10,1.45455,0.625,2
529,21,105,41,10,54,19890,5,14,95,41,6,0,10,16,6,15,1.3125,0.714286,1.5
530,16,71,32,4,35,19923,6,13,67,32,6,0,4,10,6,10,1.6,0.625,2.5
531,20,132,54,11,67,19864,4,14,121,54,5,0,11,16,5,15,1.25,0.75,1.36364
532,25,87,37,5,45,19904,9,14,82,37,11,0,5,16,11,14,1.5625,0.56,2.8
533,18,75,30,6,39,19921,4,14,69,30,8,0,6,14,8,10,1.28571,0.555556,1.66667
534,16,95,38,7,50,19901,4,14,88,38,5,0,7,12,5,11,1.33333,0.6875,1.57143
535,22,88,35,7,46,19906,6,14,81,35,9,0,7,16,9,13,1.375,0.590909,1.85714
536,19,89,34,8,47,19909,2,14,81,34,9,0,8,17,9,10,1.11765,0.526316,1.25
537,18,55,21,6,28,19939,6,14,49,21,6,0,6,12,6,12,1.5,0.666667,2
538,24,125,50,10,65,19870,5,14,115,50,9,0,10,19,9,15,1.26316,0.625,1.5
539,27,120,46,11,63,19876,4,14,109,46,12,0,11,23,12,15,1.17391,0.555556,1.36364
540,17,80,34,5,41,19917,3,14,75,34,9,0,5,14,9,8,1.21429,0.470588,1.6
541,21,77,28,9,40,19920,3,14,68,28,9,0,9,18,9,12,1.16667,0.571429,1.33333
542,18,72,27,8,37,19924,4,14,64,27,6,0,8,14,6,12,1.28571,0.666667,1.5
543,13,59,24,5,30,19938,3,14,54,24,5,0,5,10,5,8,1.3,0.615385,1.6
544,19,82,35,5,42,19913,5,14,77,35,9,0,5,14,9,10,1.35714,0.526316,2
545,26,61,20,10,31,19930,9,14,51,20,7,0,10,17,7,19,1.52941,0.730769,1.9
546,16,89,36,6,47,19909,2,14,83,36,8,0,6,14,8,8,1.14286,0.5,1.33333
547,14,76,32,5,39,19921,3,14,71,32,6,0,5,11,6,8,1.27273,0.571429,1.6
548,20,84,33,7,44,19912,4,14,77,33,9,0,7,16,9,11,1.25,0.55,1.57143
549,13,68,29,4,35,19929,3,14,64,29,6,0,4,10,6,7,1.3,0.538462,1.75
550,18,85,37,4,44,19910,5,14,81,37,9,0,4,13,9,9,1.38462,0.5,2.25
551,14,42,16,5,21,19953,5,14,37,16,4,0,5,9,4,10,1.55556,0.714286,2
552,28,103,42,7,54,19893,4,14,96,42,17,0,7,24,17,11,1.16667,0.392857,1.57143
553,22,60,22,7,31,19935,5,14,53,22,10,0,7,17,10,12,1.29412,0.545455,1.71429
554,11,60,26,3,31,19937,3,14,57,26,5,0,3,8,5,6,1.375,0.545455,2
555,14,84,38,4,42,19913,3,14,80,38,7,0,4,11,7,7,1.27273,0.5,1.75
556,17,74,30,6,38,19924,2,14,68,30,9,0,6,15,9,8,1.13333,0.470588,1.33333
557,10,85,35,5,45,19914,1,14,80,35,4,0,5,9,4,6,1.11111,0.6,1.2
558,10,52,22,3,27,19948,0,14,49,22,7,0,3,10,7,3,1,0.3,1
559,24,124,54,7,63,19867,9,14,117,54,8,0,7,15,8,16,1.6,0.666667,2.28571
560,15,72,30,6,36,19922,6,14,66,30,3,0,6,9,3,12,1.66667,0.8,2
561,23,85,33,9,43,19911,4,14,76,33,10,0,9,19,10,13,1.21053,0.565217,1.44444
562,19,46,18,5,23,19943,11,14,41,18,3,0,5,8,3,16,2.375,0.842105,3.2
563,28,56,21,7,28,19931,13,14,49,21,8,0,7,15,8,20,1.86667,0.714286,2.85714
564,10,73,33,3,37,19924,3,14,70,33,4,0,3,7,4,6,1.42857,0.6,2
565,12,61,25,5,31,19937,2,14,56,25,5,0,5,10,5,7,1.2,0.583333,1.4
566,37,120,46,13,61,19873,7,14,107,46,17,0,13,30,17,20,1.23333,0.540541,1.53846
567,17,87,37,5,45,19910,3,14,82,37,9,0,5,14,9,8,1.21429,0.470588,1.6
568,21,74,29,6,39,19920,6,14,68,29,9,0,6,15,9,12,1.4,0.571429,2
569,24,72,28,7,37,19923,5,14,65,28,12,0,7,19,12,12,1.26316,0.5,1.71429
