left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
321,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
322,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
323,2,75,35,1,39,49925,0,15,74,35,1,0,1,2,1,1,1,0.5,1
324,2,65,32,1,32,49934,1,14,64,32,0,0,1,1,0,2,2,1,2
325,4,34,15,2,17,49965,1,15,32,15,1,0,2,3,1,3,1.33333,0.75,1.5
326,0,68,33,0,35,49932,0,15,68,33,0,0,0,0,0,0,nan,nan,nan
327,2,39,18,1,20,49961,0,15,38,18,1,0,1,2,1,1,1,0.5,1
328,1,54,27,0,27,49946,0,15,54,27,1,0,0,1,1,0,1,0,nan
329,2,66,30,2,34,49934,0,15,64,30,0,0,2,2,0,2,1,1,1
330,4,46,21,1,24,49954,0,15,45,21,3,0,1,4,3,1,1,0.25,1
331,2,45,21,1,23,49954,1,15,44,21,0,0,1,1,0,2,2,1,2
332,2,40,19,1,20,49960,0,15,39,19,1,0,1,2,1,1,1,0.5,1
333,3,57,27,0,30,49943,0,15,57,27,3,0,0,3,3,0,1,0,nan
334,4,59,28,0,31,49941,0,15,59,28,4,0,0,4,4,0,1,0,nan
335,5,78,37,2,39,49921,1,15,76,37,2,0,2,4,2,3,1.25,0.6,1.5
336,3,70,34,1,35,49929,1,15,69,34,1,0,1,2,1,2,1.5,0.666667,2
337,0,70,35,0,35,49930,0,15,70,35,0,0,0,0,0,0,nan,nan,nan
338,1,73,35,0,38,49927,0,15,73,35,1,0,0,1,1,0,1,0,nan
339,3,42,18,2,22,49958,0,15,40,18,1,0,2,3,1,2,1,0.666667,1
340,9,51,23,2,26,49947,2,15,49,23,5,0,2,7,5,4,1.28571,0.444444,2
341,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
342,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
343,2,41,19,1,21,49959,0,15,40,19,1,0,1,2,1,1,1,0.5,1
344,2,33,16,0,17,49967,0,15,33,16,2,0,0,2,2,0,1,0,nan
345,1,81,40,0,41,49919,0,15,81,40,1,0,0,1,1,0,1,0,nan
346,2,58,28,1,29,49942,0,15,57,28,1,0,1,2,1,1,1,0.5,1
347,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
348,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
349,2,47,21,1,25,49953,0,15,46,21,1,0,1,2,1,1,1,0.5,1
350,3,32,14,2,16,49967,1,15,30,14,0,0,2,2,0,3,1.5,1,1.5
351,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
352,3,57,28,1,28,49942,1,14,56,28,1,0,1,2,1,2,1.5,0.666667,2
353,2,45,22,1,22,49955,0,15,44,22,1,0,1,2,1,1,1,0.5,1
354,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
355,7,76,33,4,39,49923,1,15,72,33,2,0,4,6,2,5,1.16667,0.714286,1.25
356,2,51,24,1,26,49949,0,15,50,24,1,0,1,2,1,1,1,0.5,1
357,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
358,3,100,47,1,52,49900,0,15,99,47,2,0,1,3,2,1,1,0.333333,1
359,1,46,22,1,23,49954,0,15,45,22,0,0,1,1,0,1,1,1,1
360,3,34,16,0,18,49966,0,15,34,16,3,0,0,3,3,0,1,0,nan
361,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
362,2,31,16,0,15,49969,0,14,31,16,2,0,0,2,2,0,1,0,nan
363,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
364,2,37,19,0,18,49963,0,14,37,19,2,0,0,2,2,0,1,0,nan
365,2,46,22,1,23,49954,0,15,45,22,1,0,1,2,1,1,1,0.5,1
366,1,49,25,0,24,49951,0,14,49,25,1,0,0,1,1,0,1,0,nan
367,2,53,27,0,26,49947,0,14,53,27,2,0,0,2,2,0,1,0,nan
368,4,53,25,1,27,49947,0,15,52,25,3,0,1,4,3,1,1,0.25,1
369,3,35,17,1,17,49964,1,14,34,17,1,0,1,2,1,2,1.5,0.666667,2
370,2,90,43,1,46,49910,0,15,89,43,1,0,1,2,1,1,1,0.5,1
371,1,33,17,0,16,49967,0,14,33,17,1,0,0,1,1,0,1,0,nan
372,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
373,1,37,17,1,19,49963,0,15,36,17,0,0,1,1,0,1,1,1,1
374,3,30,13,2,15,49969,1,15,28,13,0,0,2,2,0,3,1.5,1,1.5
375,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
376,1,52,25,1,26,49948,0,15,51,25,0,0,1,1,0,1,1,1,1
377,2,89,42,2,45,49911,0,15,87,42,0,0,2,2,0,2,1,1,1
378,2,66,33,0,33,49934,0,15,66,33,2,0,0,2,2,0,1,0,nan
379,2,78,38,1,39,49922,0,15,77,38,1,0,1,2,1,1,1,0.5,1
380,2,40,20,0,20,49960,0,15,40,20,2,0,0,2,2,0,1,0,nan
381,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
382,1,63,31,0,32,49937,0,15,63,31,1,0,0,1,1,0,1,0,nan
383,2,64,30,2,32,49936,0,15,62,30,0,0,2,2,0,2,1,1,1
384,2,73,35,1,37,49927,0,15,72,35,1,0,1,2,1,1,1,0.5,1
385,0,49,24,0,25,49951,0,15,49,24,0,0,0,0,0,0,nan,nan,nan
386,2,59,28,1,30,49941,0,15,58,28,1,0,1,2,1,1,1,0.5,1
387,4,49,21,2,26,49951,0,15,47,21,2,0,2,4,2,2,1,0.5,1
388,2,75,37,0,38,49925,0,15,75,37,2,0,0,2,2,0,1,0,nan
389,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
390,3,68,31,2,35,49932,0,15,66,31,1,0,2,3,1,2,1,0.666667,1
391,3,32,15,1,16,49968,0,15,31,15,2,0,1,3,2,1,1,0.333333,1
392,2,65,32,0,33,49935,0,15,65,32,2,0,0,2,2,0,1,0,nan
393,2,84,40,1,43,49916,0,15,83,40,1,0,1,2,1,1,1,0.5,1
394,2,49,25,0,24,49951,0,14,49,25,2,0,0,2,2,0,1,0,nan
395,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
396,3,46,21,2,23,49954,0,15,44,21,1,0,2,3,1,2,1,0.666667,1
397,4,40,17,2,21,49960,0,15,38,17,2,0,2,4,2,2,1,0.5,1
398,4,66,31,1,34,49934,0,15,65,31,3,0,1,4,3,1,1,0.25,1
399,1,56,27,1,28,49944,0,15,55,27,0,0,1,1,0,1,1,1,1
400,2,95,46,1,48,49905,0,15,94,46,1,0,1,2,1,1,1,0.5,1
401,2,46,22,0,24,49954,0,15,46,22,2,0,0,2,2,0,1,0,nan
402,3,43,20,1,22,49957,0,15,42,20,2,0,1,3,2,1,1,0.333333,1
403,3,43,20,1,22,49957,0,15,42,20,2,0,1,3,2,1,1,0.333333,1
404,4,51,23,2,26,49949,0,15,49,23,2,0,2,4,2,2,1,0.5,1
405,5,75,34,2,39,49925,0,15,73,34,3,0,2,5,3,2,1,0.4,1
406,4,64,30,2,32,49935,1,15,62,30,1,0,2,3,1,3,1.33333,0.75,1.5
407,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
408,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
409,1,47,24,0,23,49953,0,14,47,24,1,0,0,1,1,0,1,0,nan
410,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
411,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
412,0,72,36,0,36,49928,0,15,72,36,0,0,0,0,0,0,nan,nan,nan
413,3,70,34,0,36,49930,0,15,70,34,3,0,0,3,3,0,1,0,nan
414,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
415,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
416,2,37,17,1,19,49962,1,15,36,17,0,0,1,1,0,2,2,1,2
417,1,74,37,0,37,49926,0,15,74,37,1,0,0,1,1,0,1,0,nan
418,0,41,20,0,21,49959,0,15,41,20,0,0,0,0,0,0,nan,nan,nan
419,2,52,25,1,26,49948,0,15,51,25,1,0,1,2,1,1,1,0.5,1
420,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
421,4,54,26,0,28,49946,0,15,54,26,4,0,0,4,4,0,1,0,nan
422,2,39,18,1,20,49961,0,15,38,18,1,0,1,2,1,1,1,0.5,1
423,1,56,27,0,29,49944,0,15,56,27,1,0,0,1,1,0,1,0,nan
424,1,41,20,0,21,49959,0,15,41,20,1,0,0,1,1,0,1,0,nan
425,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
426,1,33,17,0,16,49967,0,15,33,17,1,0,0,1,1,0,1,0,nan
427,2,53,25,1,27,49947,0,15,52,25,1,0,1,2,1,1,1,0.5,1
428,1,52,25,1,26,49948,0,15,51,25,0,0,1,1,0,1,1,1,1
429,2,35,15,2,18,49965,0,15,33,15,0,0,2,2,0,2,1,1,1
430,3,46,22,1,23,49954,0,15,45,22,2,0,1,3,2,1,1,0.333333,1
431,1,62,30,1,31,49938,0,15,61,30,0,0,1,1,0,1,1,1,1
432,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
433,1,63,30,1,32,49937,0,15,62,30,0,0,1,1,0,1,1,1,1
434,1,54,27,0,27,49946,0,15,54,27,1,0,0,1,1,0,1,0,nan
435,1,37,19,0,18,49963,0,13,37,19,1,0,0,1,1,0,1,0,nan
436,2,31,16,0,15,49969,0,14,31,16,2,0,0,2,2,0,1,0,nan
437,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
438,2,37,17,1,19,49963,0,15,36,17,1,0,1,2,1,1,1,0.5,1
439,1,47,22,1,24,49953,0,15,46,22,0,0,1,1,0,1,1,1,1
440,1,31,14,1,16,49969,0,15,30,14,0,0,1,1,0,1,1,1,1
441,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
442,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
443,2,61,30,0,31,49939,0,15,61,30,2,0,0,2,2,0,1,0,nan
444,1,52,26,0,26,49948,0,15,52,26,1,0,0,1,1,0,1,0,nan
445,3,33,15,1,17,49967,0,15,32,15,2,0,1,3,2,1,1,0.333333,1
446,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
447,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
448,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
449,2,34,15,1,18,49966,0,15,33,15,1,0,1,2,1,1,1,0.5,1
450,1,47,24,0,23,49953,0,14,47,24,1,0,0,1,1,0,1,0,nan
451,3,43,20,1,22,49957,0,15,42,20,2,0,1,3,2,1,1,0.333333,1
452,1,101,49,1,51,49899,0,15,100,49,0,0,1,1,0,1,1,1,1
453,0,67,34,0,33,49933,0,14,67,34,0,0,0,0,0,0,nan,nan,nan
454,2,67,32,1,34,49933,0,15,66,32,1,0,1,2,1,1,1,0.5,1
455,4,39,17,2,20,49961,0,15,37,17,2,0,2,4,2,2,1,0.5,1
456,3,56,27,0,29,49944,0,15,56,27,3,0,0,3,3,0,1,0,nan
457,2,39,18,1,20,49961,0,15,38,18,1,0,1,2,1,1,1,0.5,1
458,5,63,29,1,33,49937,0,15,62,29,4,0,1,5,4,1,1,0.2,1
459,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
460,3,51,23,2,26,49949,0,15,49,23,1,0,2,3,1,2,1,0.666667,1
461,1,45,22,0,23,49955,0,15,45,22,1,0,0,1,1,0,1,0,nan
462,2,61,29,1,31,49939,0,15,60,29,1,0,1,2,1,1,1,0.5,1
463,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
464,2,34,17,0,17,49966,0,15,34,17,2,0,0,2,2,0,1,0,nan
465,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
466,3,59,28,1,30,49940,1,15,58,28,1,0,1,2,1,2,1.5,0.666667,2
467,2,49,24,0,25,49951,0,15,49,24,2,0,0,2,2,0,1,0,nan
468,2,73,36,0,37,49927,0,15,73,36,2,0,0,2,2,0,1,0,nan
469,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
470,2,41,19,1,21,49959,0,15,40,19,1,0,1,2,1,1,1,0.5,1
471,1,53,27,0,26,49947,0,14,53,27,1,0,0,1,1,0,1,0,nan
472,2,109,54,0,55,49891,0,15,109,54,2,0,0,2,2,0,1,0,nan
473,5,42,20,1,21,49957,1,15,41,20,3,0,1,4,3,2,1.25,0.4,2
474,5,50,22,3,25,49948,2,15,47,22,0,0,3,3,0,5,1.66667,1,1.66667
475,2,60,27,2,31,49940,0,15,58,27,0,0,2,2,0,2,1,1,1
476,1,33,16,0,17,49967,0,15,33,16,1,0,0,1,1,0,1,0,nan
477,3,37,16,2,19,49963,0,15,35,16,1,0,2,3,1,2,1,0.666667,1
478,2,41,21,0,20,49959,0,14,41,21,2,0,0,2,2,0,1,0,nan
479,1,39,19,0,20,49961,0,15,39,19,1,0,0,1,1,0,1,0,nan
480,0,84,41,0,43,49916,0,15,84,41,0,0,0,0,0,0,nan,nan,nan
481,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
482,4,48,22,1,25,49952,0,15,47,22,3,0,1,4,3,1,1,0.25,1
483,1,103,50,1,52,49897,0,15,102,50,0,0,1,1,0,1,1,1,1
484,1,54,27,0,27,49946,0,15,54,27,1,0,0,1,1,0,1,0,nan
485,1,45,22,0,23,49955,0,15,45,22,1,0,0,1,1,0,1,0,nan
486,1,31,16,0,15,49969,0,13,31,16,1,0,0,1,1,0,1,0,nan
487,3,48,24,0,24,49952,0,15,48,24,3,0,0,3,3,0,1,0,nan
488,5,70,33,2,35,49928,2,15,68,33,1,0,2,3,1,4,1.66667,0.8,2
489,1,56,28,0,28,49944,0,15,56,28,1,0,0,1,1,0,1,0,nan
490,1,41,21,0,20,49959,0,14,41,21,1,0,0,1,1,0,1,0,nan
491,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
492,3,40,19,1,20,49959,1,15,39,19,1,0,1,2,1,2,1.5,0.666667,2
493,1,37,19,0,18,49963,0,14,37,19,1,0,0,1,1,0,1,0,nan
494,2,36,17,1,18,49964,0,15,35,17,1,0,1,2,1,1,1,0.5,1
495,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
496,3,62,30,0,32,49938,0,15,62,30,3,0,0,3,3,0,1,0,nan
497,5,40,18,1,21,49960,0,15,39,18,4,0,1,5,4,1,1,0.2,1
498,4,43,20,0,23,49957,0,15,43,20,4,0,0,4,4,0,1,0,nan
499,1,42,20,0,22,49958,0,15,42,20,1,0,0,1,1,0,1,0,nan
500,1,52,26,0,26,49948,0,15,52,26,1,0,0,1,1,0,1,0,nan
501,3,75,36,1,38,49925,0,15,74,36,2,0,1,3,2,1,1,0.333333,1
502,4,33,15,1,17,49967,0,15,32,15,3,0,1,4,3,1,1,0.25,1
503,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
504,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
505,1,41,21,0,20,49959,0,14,41,21,1,0,0,1,1,0,1,0,nan
506,1,33,16,0,17,49967,0,15,33,16,1,0,0,1,1,0,1,0,nan
507,1,110,54,1,55,49890,0,15,109,54,0,0,1,1,0,1,1,1,1
508,1,31,16,0,15,49969,0,15,31,16,1,0,0,1,1,0,1,0,nan
509,3,31,15,1,15,49968,1,14,30,15,1,0,1,2,1,2,1.5,0.666667,2
510,6,56,25,2,29,49944,0,15,54,25,4,0,2,6,4,2,1,0.333333,1
511,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
512,2,37,17,1,19,49963,0,15,36,17,1,0,1,2,1,1,1,0.5,1
513,3,58,27,1,30,49942,0,15,57,27,2,0,1,3,2,1,1,0.333333,1
514,1,37,18,1,18,49963,0,15,36,18,0,0,1,1,0,1,1,1,1
515,2,75,35,2,38,49925,0,15,73,35,0,0,2,2,0,2,1,1,1
516,2,39,19,1,19,49960,1,14,38,19,0,0,1,1,0,2,2,1,2
517,1,33,16,0,17,49967,0,15,33,16,1,0,0,1,1,0,1,0,nan
518,2,31,15,1,15,49968,1,14,30,15,0,0,1,1,0,2,2,1,2
519,2,41,19,1,21,49959,0,15,40,19,1,0,1,2,1,1,1,0.5,1
520,1,61,29,1,31,49939,0,15,60,29,0,0,1,1,0,1,1,1,1
521,5,61,28,2,31,49938,1,15,59,28,2,0,2,4,2,3,1.25,0.6,1.5
522,3,36,18,0,18,49964,0,15,36,18,3,0,0,3,3,0,1,0,nan
523,2,33,16,0,17,49967,0,15,33,16,2,0,0,2,2,0,1,0,nan
524,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
525,2,57,27,1,29,49943,0,15,56,27,1,0,1,2,1,1,1,0.5,1
526,2,35,16,1,18,49965,0,15,34,16,1,0,1,2,1,1,1,0.5,1
527,2,38,19,0,19,49962,0,15,38,19,2,0,0,2,2,0,1,0,nan
528,4,40,19,0,21,49960,0,15,40,19,4,0,0,4,4,0,1,0,nan
529,1,56,27,1,28,49944,0,15,55,27,0,0,1,1,0,1,1,1,1
530,6,63,29,2,32,49936,1,15,61,29,3,0,2,5,3,3,1.2,0.5,1.5
531,4,62,29,1,32,49938,0,15,61,29,3,0,1,4,3,1,1,0.25,1
532,5,41,17,2,22,49959,0,15,39,17,3,0,2,5,3,2,1,0.4,1
533,4,54,25,2,27,49944,2,15,52,25,0,0,2,2,0,4,2,1,2
534,8,61,24,5,32,49937,2,15,56,24,1,0,5,6,1,7,1.33333,0.875,1.4
535,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
536,4,33,15,1,17,49967,0,15,32,15,3,0,1,4,3,1,1,0.25,1
537,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
538,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
539,3,33,16,1,16,49967,0,15,32,16,2,0,1,3,2,1,1,0.333333,1
540,5,42,17,2,23,49958,0,15,40,17,3,0,2,5,3,2,1,0.4,1
541,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
542,3,50,22,2,26,49950,0,15,48,22,1,0,2,3,1,2,1,0.666667,1
543,1,50,24,1,25,49950,0,15,49,24,0,0,1,1,0,1,1,1,1
544,1,39,20,0,19,49961,0,14,39,20,1,0,0,1,1,0,1,0,nan
545,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
546,7,55,24,3,28,49944,1,15,52,24,3,0,3,6,3,4,1.16667,0.571429,1.33333
547,4,42,19,1,22,49958,0,15,41,19,3,0,1,4,3,1,1,0.25,1
548,7,88,40,2,46,49911,1,15,86,40,4,0,2,6,4,3,1.16667,0.428571,1.5
549,1,37,18,0,19,49963,0,15,37,18,1,0,0,1,1,0,1,0,nan
550,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
551,1,43,20,1,22,49957,0,15,42,20,0,0,1,1,0,1,1,1,1
552,4,48,22,2,24,49951,1,15,46,22,1,0,2,3,1,3,1.33333,0.75,1.5
553,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
554,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
555,1,35,17,1,17,49965,0,15,34,17,0,0,1,1,0,1,1,1,1
556,1,50,24,1,25,49950,0,15,49,24,0,0,1,1,0,1,1,1,1
557,3,33,15,1,17,49967,0,15,32,15,2,0,1,3,2,1,1,0.333333,1
558,3,45,21,1,23,49955,0,15,44,21,2,0,1,3,2,1,1,0.333333,1
559,2,33,16,0,17,49967,0,15,33,16,2,0,0,2,2,0,1,0,nan
560,4,81,37,2,42,49919,0,15,79,37,2,0,2,4,2,2,1,0.5,1
561,3,45,22,1,22,49955,0,15,44,22,2,0,1,3,2,1,1,0.333333,1
562,1,41,19,1,21,49959,0,15,40,19,0,0,1,1,0,1,1,1,1
563,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
564,5,52,25,1,26,49947,1,15,51,25,3,0,1,4,3,2,1.25,0.4,2
565,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
566,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
567,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
568,2,29,15,0,14,49971,0,14,29,15,2,0,0,2,2,0,1,0,nan
569,5,46,22,0,24,49954,0,15,46,22,5,0,0,5,5,0,1,0,nan
570,1,33,16,0,17,49967,0,15,33,16,1,0,0,1,1,0,1,0,nan
571,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
572,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
573,1,53,27,0,26,49947,0,14,53,27,1,0,0,1,1,0,1,0,nan
574,3,50,23,1,26,49950,0,15,49,23,2,0,1,3,2,1,1,0.333333,1
575,4,54,25,2,27,49945,1,15,52,25,1,0,2,3,1,3,1.33333,0.75,1.5
576,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
577,5,54,23,3,28,49946,0,15,51,23,2,0,3,5,2,3,1,0.6,1
578,1,61,31,0,30,49939,0,14,61,31,1,0,0,1,1,0,1,0,nan
579,3,37,17,1,19,49963,0,15,36,17,2,0,1,3,2,1,1,0.333333,1
580,2,59,29,0,30,49941,0,15,59,29,2,0,0,2,2,0,1,0,nan
581,2,41,20,0,21,49959,0,15,41,20,2,0,0,2,2,0,1,0,nan
582,1,33,16,0,17,49967,0,15,33,16,1,0,0,1,1,0,1,0,nan
583,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
584,1,33,17,0,16,49967,0,14,33,17,1,0,0,1,1,0,1,0,nan
585,3,53,25,1,27,49946,1,15,52,25,1,0,1,2,1,2,1.5,0.666667,2
586,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
587,2,35,17,0,18,49965,0,15,35,17,2,0,0,2,2,0,1,0,nan
588,5,41,18,2,21,49958,1,15,39,18,2,0,2,4,2,3,1.25,0.6,1.5
589,2,45,22,0,23,49955,0,15,45,22,2,0,0,2,2,0,1,0,nan
590,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
591,1,76,37,0,39,49924,0,15,76,37,1,0,0,1,1,0,1,0,nan
592,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
593,2,39,17,2,20,49961,0,15,37,17,0,0,2,2,0,2,1,1,1
594,1,79,39,0,40,49921,0,15,79,39,1,0,0,1,1,0,1,0,nan
595,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
596,2,53,26,0,27,49947,0,15,53,26,2,0,0,2,2,0,1,0,nan
597,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
598,3,36,18,0,18,49964,0,15,36,18,3,0,0,3,3,0,1,0,nan
599,3,34,16,1,17,49966,0,15,33,16,2,0,1,3,2,1,1,0.333333,1
600,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
601,3,52,25,1,26,49947,1,15,51,25,1,0,1,2,1,2,1.5,0.666667,2
602,2,91,43,2,46,49909,0,15,89,43,0,0,2,2,0,2,1,1,1
603,3,48,22,1,25,49952,0,15,47,22,2,0,1,3,2,1,1,0.333333,1
604,5,40,17,2,21,49959,1,15,38,17,2,0,2,4,2,3,1.25,0.6,1.5
605,1,46,22,1,23,49954,0,15,45,22,0,0,1,1,0,1,1,1,1
606,9,59,25,4,30,49939,2,15,55,25,3,0,4,7,3,6,1.28571,0.666667,1.5
607,3,59,29,0,30,49941,0,15,59,29,3,0,0,3,3,0,1,0,nan
608,1,52,26,0,26,49948,0,15,52,26,1,0,0,1,1,0,1,0,nan
609,4,39,18,1,20,49960,1,15,38,18,2,0,1,3,2,2,1.33333,0.5,2
610,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
611,4,37,18,0,19,49963,0,15,37,18,4,0,0,4,4,0,1,0,nan
612,2,37,17,1,19,49963,0,15,36,17,1,0,1,2,1,1,1,0.5,1
613,1,55,27,1,27,49945,0,15,54,27,0,0,1,1,0,1,1,1,1
614,2,37,19,0,18,49963,0,14,37,19,2,0,0,2,2,0,1,0,nan
615,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
616,2,34,16,0,18,49966,0,15,34,16,2,0,0,2,2,0,1,0,nan
617,3,33,14,2,17,49967,0,15,31,14,1,0,2,3,1,2,1,0.666667,1
618,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
619,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
620,3,34,16,1,17,49966,0,15,33,16,2,0,1,3,2,1,1,0.333333,1
621,1,38,18,1,19,49962,0,15,37,18,0,0,1,1,0,1,1,1,1
622,2,56,28,0,28,49944,0,15,56,28,2,0,0,2,2,0,1,0,nan
623,1,61,29,1,31,49939,0,15,60,29,0,0,1,1,0,1,1,1,1
624,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
625,2,45,22,1,22,49955,0,15,44,22,1,0,1,2,1,1,1,0.5,1
626,1,45,22,0,23,49955,0,15,45,22,1,0,0,1,1,0,1,0,nan
627,5,34,14,2,18,49966,0,15,32,14,3,0,2,5,3,2,1,0.4,1
628,4,45,21,1,23,49954,1,15,44,21,2,0,1,3,2,2,1.33333,0.5,2
629,2,39,18,1,20,49960,1,15,38,18,0,0,1,1,0,2,2,1,2
630,0,44,21,0,23,49956,0,15,44,21,0,0,0,0,0,0,nan,nan,nan
631,2,34,16,1,17,49966,0,15,33,16,1,0,1,2,1,1,1,0.5,1
632,5,61,27,2,32,49938,1,15,59,27,2,0,2,4,2,3,1.25,0.6,1.5
633,5,36,14,3,19,49964,0,15,33,14,2,0,3,5,2,3,1,0.6,1
634,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
635,4,45,18,3,24,49955,0,15,42,18,1,0,3,4,1,3,1,0.75,1
636,4,52,24,2,26,49947,1,15,50,24,1,0,2,3,1,3,1.33333,0.75,1.5
637,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
638,3,48,23,1,24,49952,0,15,47,23,2,0,1,3,2,1,1,0.333333,1
639,3,40,19,1,20,49960,0,15,39,19,2,0,1,3,2,1,1,0.333333,1
640,1,53,26,0,27,49947,0,15,53,26,1,0,0,1,1,0,1,0,nan
641,2,29,15,0,14,49971,0,14,29,15,2,0,0,2,2,0,1,0,nan
642,5,84,38,3,43,49916,0,15,81,38,2,0,3,5,2,3,1,0.6,1
643,1,39,19,0,20,49961,0,15,39,19,1,0,0,1,1,0,1,0,nan
