left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
288,38,813,382,7,424,49185,2,15,806,382,29,0,7,36,29,9,1.05556,0.236842,1.28571
289,10,146,66,3,77,49853,1,15,143,66,6,0,3,9,6,4,1.11111,0.4,1.33333
290,9,227,107,3,117,49772,1,15,224,107,5,0,3,8,5,4,1.125,0.444444,1.33333
291,22,572,267,5,300,49427,1,15,567,267,16,0,5,21,16,6,1.04762,0.272727,1.2
292,29,194,75,11,108,49805,1,15,183,75,17,0,11,28,17,12,1.03571,0.413793,1.09091
293,32,813,376,15,422,49184,3,15,798,376,14,0,15,29,14,18,1.10345,0.5625,1.2
294,16,317,149,4,164,49682,1,15,313,149,11,0,4,15,11,5,1.06667,0.3125,1.25
295,37,414,183,11,220,49585,1,15,403,183,25,0,11,36,25,12,1.02778,0.324324,1.09091
296,34,558,247,17,294,49438,4,15,541,247,13,0,17,30,13,21,1.13333,0.617647,1.23529
297,9,153,69,3,81,49847,0,15,150,69,6,0,3,9,6,3,1,0.333333,1
298,12,390,183,5,202,49610,0,15,385,183,7,0,5,12,7,5,1,0.416667,1
299,7,293,139,3,151,49706,1,15,290,139,3,0,3,6,3,4,1.16667,0.571429,1.33333
300,17,325,150,7,168,49674,1,15,318,150,9,0,7,16,9,8,1.0625,0.470588,1.14286
301,18,1212,585,6,621,48787,1,15,1206,585,11,0,6,17,11,7,1.05882,0.388889,1.16667
302,28,552,253,7,292,49446,2,15,545,253,19,0,7,26,19,9,1.07692,0.321429,1.28571
303,22,334,152,8,174,49664,2,15,326,152,12,0,8,20,12,10,1.1,0.454545,1.25
304,26,389,176,7,206,49609,2,15,382,176,17,0,7,24,17,9,1.08333,0.346154,1.28571
305,49,891,409,17,465,49104,5,15,874,409,27,0,17,44,27,22,1.11364,0.44898,1.29412
306,22,424,197,5,222,49576,0,15,419,197,17,0,5,22,17,5,1,0.227273,1
307,15,394,185,6,203,49605,1,15,388,185,8,0,6,14,8,7,1.07143,0.466667,1.16667
308,20,682,318,8,356,49317,1,15,674,318,11,0,8,19,11,9,1.05263,0.45,1.125
309,9,406,194,6,206,49593,1,15,400,194,2,0,6,8,2,7,1.125,0.777778,1.16667
310,19,683,318,11,354,49317,0,15,672,318,8,0,11,19,8,11,1,0.578947,1
311,26,590,267,14,309,49410,0,15,576,267,12,0,14,26,12,14,1,0.538462,1
312,13,340,155,5,180,49660,0,15,335,155,8,0,5,13,8,5,1,0.384615,1
313,12,201,91,5,105,49797,2,15,196,91,5,0,5,10,5,7,1.2,0.583333,1.4
314,32,357,159,11,187,49637,6,15,346,159,15,0,11,26,15,17,1.23077,0.53125,1.54545
315,16,255,116,7,132,49743,2,15,248,116,7,0,7,14,7,9,1.14286,0.5625,1.28571
316,18,735,350,7,378,49264,1,15,728,350,10,0,7,17,10,8,1.05882,0.444444,1.14286
317,20,1144,552,6,586,48855,1,15,1138,552,13,0,6,19,13,7,1.05263,0.35,1.16667
318,28,408,183,12,213,49590,2,15,396,183,14,0,12,26,14,14,1.07692,0.5,1.16667
319,20,439,201,9,229,49557,4,15,430,201,7,0,9,16,7,13,1.25,0.65,1.44444
320,18,489,229,6,254,49510,1,15,483,229,11,0,6,17,11,7,1.05882,0.388889,1.16667
321,14,330,154,4,172,49668,2,15,326,154,8,0,4,12,8,6,1.16667,0.428571,1.5
322,8,153,71,3,79,49846,1,15,150,71,4,0,3,7,4,4,1.14286,0.5,1.33333
323,16,633,303,2,328,49367,0,15,631,303,14,0,2,16,14,2,1,0.125,1
324,17,429,203,5,221,49568,3,15,424,203,9,0,5,14,9,8,1.21429,0.470588,1.6
325,23,418,191,12,215,49579,3,15,406,191,8,0,12,20,8,15,1.15,0.652174,1.25
326,21,1297,624,9,664,48703,0,15,1288,624,12,0,9,21,12,9,1,0.428571,1
327,13,423,198,3,222,49577,0,15,420,198,10,0,3,13,10,3,1,0.230769,1
328,23,589,278,6,305,49411,0,15,583,278,17,0,6,23,17,6,1,0.26087,1
329,29,447,209,6,232,49547,6,15,441,209,17,0,6,23,17,12,1.26087,0.413793,2
330,9,525,255,2,268,49475,0,15,523,255,7,0,2,9,7,2,1,0.222222,1
331,17,647,311,5,331,49352,1,15,642,311,11,0,5,16,11,6,1.0625,0.352941,1.2
332,22,845,400,10,435,49153,2,15,835,400,10,0,10,20,10,12,1.1,0.545455,1.2
333,38,2153,1032,16,1105,47843,4,15,2137,1032,18,0,16,34,18,20,1.11765,0.526316,1.25
334,29,535,238,11,286,49464,1,15,524,238,17,0,11,28,17,12,1.03571,0.413793,1.09091
335,9,462,225,3,234,49536,2,15,459,225,4,0,3,7,4,5,1.28571,0.555556,1.66667
336,9,100,45,2,53,49900,0,15,98,45,7,0,2,9,7,2,1,0.222222,1
337,17,262,120,4,138,49737,1,15,258,120,12,0,4,16,12,5,1.0625,0.294118,1.25
338,26,401,185,6,210,49594,5,15,395,185,15,0,6,21,15,11,1.2381,0.423077,1.83333
339,12,492,235,6,251,49507,1,15,486,235,5,0,6,11,5,7,1.09091,0.583333,1.16667
340,9,281,135,0,146,49719,0,15,281,135,9,0,0,9,9,0,1,0,nan
341,12,589,280,4,305,49410,1,15,585,280,7,0,4,11,7,5,1.09091,0.416667,1.25
342,21,342,153,7,182,49656,2,15,335,153,12,0,7,19,12,9,1.10526,0.428571,1.28571
343,31,621,285,11,325,49378,1,15,610,285,19,0,11,30,19,12,1.03333,0.387097,1.09091
344,26,527,239,11,277,49471,2,15,516,239,13,0,11,24,13,13,1.08333,0.5,1.18182
345,45,423,188,14,221,49569,8,15,409,188,23,0,14,37,23,22,1.21622,0.488889,1.57143
346,13,439,209,4,226,49561,0,15,435,209,9,0,4,13,9,4,1,0.307692,1
347,15,354,164,6,184,49646,0,15,348,164,9,0,6,15,9,6,1,0.4,1
348,10,376,179,5,192,49622,2,15,371,179,3,0,5,8,3,7,1.25,0.7,1.4
349,24,321,145,8,168,49674,5,15,313,145,11,0,8,19,11,13,1.26316,0.541667,1.625
350,32,408,184,10,214,49589,3,15,398,184,19,0,10,29,19,13,1.10345,0.40625,1.3
351,23,562,267,7,288,49435,3,15,555,267,13,0,7,20,13,10,1.15,0.434783,1.42857
352,16,234,105,6,123,49766,0,15,228,105,10,0,6,16,10,6,1,0.375,1
353,25,585,268,10,307,49414,1,15,575,268,14,0,10,24,14,11,1.04167,0.44,1.1
354,15,227,104,6,117,49772,1,15,221,104,8,0,6,14,8,7,1.07143,0.466667,1.16667
355,18,236,110,5,121,49761,3,15,231,110,10,0,5,15,10,8,1.2,0.444444,1.6
356,22,224,96,7,121,49774,2,15,217,96,13,0,7,20,13,9,1.1,0.409091,1.28571
357,33,387,165,12,210,49610,3,15,375,165,18,0,12,30,18,15,1.1,0.454545,1.25
358,43,429,188,15,226,49565,6,15,414,188,22,0,15,37,22,21,1.16216,0.488372,1.4
359,26,459,203,13,243,49538,3,15,446,203,10,0,13,23,10,16,1.13043,0.615385,1.23077
360,23,403,182,9,212,49596,1,15,394,182,13,0,9,22,13,10,1.04545,0.434783,1.11111
361,17,223,102,5,116,49772,5,15,218,102,7,0,5,12,7,10,1.41667,0.588235,2
362,20,469,221,5,243,49530,1,15,464,221,14,0,5,19,14,6,1.05263,0.3,1.2
363,19,303,136,9,158,49695,2,15,294,136,8,0,9,17,8,11,1.11765,0.578947,1.22222
364,18,278,127,3,148,49722,0,15,275,127,15,0,3,18,15,3,1,0.166667,1
365,16,230,101,6,123,49770,0,15,224,101,10,0,6,16,10,6,1,0.375,1
366,38,557,247,17,293,49442,1,15,540,247,20,0,17,37,20,18,1.02703,0.473684,1.05882
367,34,1076,506,17,553,48921,3,15,1059,506,14,0,17,31,14,20,1.09677,0.588235,1.17647
368,15,658,318,3,337,49342,0,15,655,318,12,0,3,15,12,3,1,0.2,1
369,34,591,275,8,308,49408,1,15,583,275,25,0,8,33,25,9,1.0303,0.264706,1.125
370,14,327,155,3,169,49673,0,15,324,155,11,0,3,14,11,3,1,0.214286,1
371,56,1440,676,17,747,48558,2,15,1423,676,37,0,17,54,37,19,1.03704,0.339286,1.11765
372,24,715,336,10,369,49283,2,15,705,336,12,0,10,22,12,12,1.09091,0.5,1.2
373,30,863,401,16,446,49132,5,15,847,401,9,0,16,25,9,21,1.2,0.7,1.3125
374,12,454,214,2,238,49546,0,15,452,214,10,0,2,12,10,2,1,0.166667,1
375,22,667,316,6,345,49332,1,15,661,316,15,0,6,21,15,7,1.04762,0.318182,1.16667
376,14,248,114,5,129,49751,1,15,243,114,8,0,5,13,8,6,1.07692,0.428571,1.2
377,29,667,306,15,346,49330,3,15,652,306,11,0,15,26,11,18,1.11538,0.62069,1.2
378,7,197,93,1,103,49803,0,15,196,93,6,0,1,7,6,1,1,0.142857,1
379,13,529,250,5,274,49470,1,15,524,250,7,0,5,12,7,6,1.08333,0.461538,1.2
380,23,409,189,6,214,49590,1,15,403,189,16,0,6,22,16,7,1.04545,0.304348,1.16667
381,16,629,299,5,325,49370,1,15,624,299,10,0,5,15,10,6,1.06667,0.375,1.2
382,18,705,333,9,363,49293,2,15,696,333,7,0,9,16,7,11,1.125,0.611111,1.22222
383,27,444,200,11,233,49554,2,15,433,200,14,0,11,25,14,13,1.08,0.481481,1.18182
384,11,342,166,2,174,49656,2,15,340,166,7,0,2,9,7,4,1.22222,0.363636,2
385,20,399,180,8,211,49601,0,15,391,180,12,0,8,20,12,8,1,0.4,1
386,19,298,141,2,155,49701,1,15,296,141,16,0,2,18,16,3,1.05556,0.157895,1.5
387,23,221,101,6,114,49774,5,15,215,101,12,0,6,18,12,11,1.27778,0.478261,1.83333
388,16,399,191,3,205,49599,2,15,396,191,11,0,3,14,11,5,1.14286,0.3125,1.66667
389,24,1027,496,6,525,48970,3,15,1021,496,15,0,6,21,15,9,1.14286,0.375,1.5
390,13,452,218,4,230,49547,1,15,448,218,8,0,4,12,8,5,1.08333,0.384615,1.25
391,27,1217,587,4,626,48781,2,15,1213,587,21,0,4,25,21,6,1.08,0.222222,1.5
392,28,412,188,10,214,49586,2,15,402,188,16,0,10,26,16,12,1.07692,0.428571,1.2
393,17,469,220,7,242,49531,0,15,462,220,10,0,7,17,10,7,1,0.411765,1
394,18,436,201,10,225,49561,3,15,426,201,5,0,10,15,5,13,1.2,0.722222,1.3
395,13,431,201,7,223,49568,1,15,424,201,5,0,7,12,5,8,1.08333,0.615385,1.14286
396,22,666,316,6,344,49332,2,15,660,316,14,0,6,20,14,8,1.1,0.363636,1.33333
397,22,670,310,13,347,49329,1,15,657,310,8,0,13,21,8,14,1.04762,0.636364,1.07692
398,28,469,203,14,252,49529,2,15,455,203,12,0,14,26,12,16,1.07692,0.571429,1.14286
399,19,315,142,7,166,49683,2,15,308,142,10,0,7,17,10,9,1.11765,0.473684,1.28571
400,30,478,223,6,249,49522,0,15,472,223,24,0,6,30,24,6,1,0.2,1
401,23,412,191,6,215,49587,1,15,406,191,16,0,6,22,16,7,1.04545,0.304348,1.16667
402,14,238,110,4,124,49761,1,15,234,110,9,0,4,13,9,5,1.07692,0.357143,1.25
403,23,255,111,9,135,49741,4,15,246,111,10,0,9,19,10,13,1.21053,0.565217,1.44444
404,27,316,138,11,167,49681,3,15,305,138,13,0,11,24,13,14,1.125,0.518519,1.27273
405,27,496,221,15,260,49501,3,15,481,221,9,0,15,24,9,18,1.125,0.666667,1.2
406,6,172,82,1,89,49828,0,15,171,82,5,0,1,6,5,1,1,0.166667,1
407,15,350,161,7,182,49650,0,15,343,161,8,0,7,15,8,7,1,0.466667,1
408,12,347,162,3,182,49652,1,15,344,162,8,0,3,11,8,4,1.09091,0.333333,1.33333
409,21,547,258,5,284,49452,1,15,542,258,15,0,5,20,15,6,1.05,0.285714,1.2
410,9,280,131,4,145,49720,0,15,276,131,5,0,4,9,5,4,1,0.444444,1
411,29,615,284,12,319,49381,4,15,603,284,13,0,12,25,13,16,1.16,0.551724,1.33333
412,28,432,195,8,229,49568,0,15,424,195,20,0,8,28,20,8,1,0.285714,1
413,31,532,249,7,276,49466,2,15,525,249,22,0,7,29,22,9,1.06897,0.290323,1.28571
414,8,302,146,2,154,49698,0,15,300,146,6,0,2,8,6,2,1,0.25,1
415,11,206,95,4,107,49793,1,15,202,95,6,0,4,10,6,5,1.1,0.454545,1.25
416,26,342,147,15,180,49655,3,15,327,147,8,0,15,23,8,18,1.13043,0.692308,1.2
417,31,643,296,12,335,49352,5,15,631,296,14,0,12,26,14,17,1.19231,0.548387,1.41667
418,18,268,123,6,139,49730,2,15,262,123,10,0,6,16,10,8,1.125,0.444444,1.33333
419,7,373,177,4,192,49626,1,15,369,177,2,0,4,6,2,5,1.16667,0.714286,1.25
420,24,790,375,11,404,49209,1,15,779,375,12,0,11,23,12,12,1.04348,0.5,1.09091
421,31,470,211,12,247,49527,3,15,458,211,16,0,12,28,16,15,1.10714,0.483871,1.25
422,28,415,187,8,220,49583,2,15,407,187,18,0,8,26,18,10,1.07692,0.357143,1.25
423,7,167,77,3,87,49833,0,15,164,77,4,0,3,7,4,3,1,0.428571,1
424,19,287,128,7,152,49711,2,15,280,128,10,0,7,17,10,9,1.11765,0.473684,1.28571
425,25,566,265,6,295,49433,1,15,560,265,18,0,6,24,18,7,1.04167,0.28,1.16667
426,26,372,168,8,196,49626,2,15,364,168,16,0,8,24,16,10,1.08333,0.384615,1.25
427,12,389,180,7,202,49609,2,15,382,180,3,0,7,10,3,9,1.2,0.75,1.28571
428,22,478,225,4,249,49520,2,15,474,225,16,0,4,20,16,6,1.1,0.272727,1.5
429,26,281,126,9,146,49716,3,15,272,126,14,0,9,23,14,12,1.13043,0.461538,1.33333
430,20,374,171,9,194,49624,2,15,365,171,9,0,9,18,9,11,1.11111,0.55,1.22222
431,29,802,377,10,415,49196,2,15,792,377,17,0,10,27,17,12,1.07407,0.413793,1.2
432,28,420,182,15,223,49579,1,15,405,182,12,0,15,27,12,16,1.03704,0.571429,1.06667
433,23,398,179,8,211,49600,2,15,390,179,13,0,8,21,13,10,1.09524,0.434783,1.25
434,18,500,235,7,258,49498,2,15,493,235,9,0,7,16,9,9,1.125,0.5,1.28571
435,36,921,438,12,471,49077,2,15,909,438,22,0,12,34,22,14,1.05882,0.388889,1.16667
436,29,644,301,8,335,49354,2,15,636,301,19,0,8,27,19,10,1.07407,0.344828,1.25
437,15,456,210,5,241,49544,0,15,451,210,10,0,5,15,10,5,1,0.333333,1
438,25,317,139,8,170,49682,1,15,309,139,16,0,8,24,16,9,1.04167,0.36,1.125
439,29,464,217,3,244,49535,1,15,461,217,25,0,3,28,25,4,1.03571,0.137931,1.33333
440,25,252,109,9,134,49747,1,15,243,109,15,0,9,24,15,10,1.04167,0.4,1.11111
441,30,340,150,8,182,49659,1,15,332,150,21,0,8,29,21,9,1.03448,0.3,1.125
442,21,950,461,4,485,49047,3,15,946,461,14,0,4,18,14,7,1.16667,0.333333,1.75
443,4,172,83,1,88,49828,0,15,171,83,3,0,1,4,3,1,1,0.25,1
444,17,292,130,8,154,49707,1,15,284,130,8,0,8,16,8,9,1.0625,0.529412,1.125
445,22,436,203,4,229,49562,2,15,432,203,16,0,4,20,16,6,1.1,0.272727,1.5
446,20,408,187,6,215,49591,1,15,402,187,13,0,6,19,13,7,1.05263,0.35,1.16667
447,31,763,353,13,397,49237,0,15,750,353,18,0,13,31,18,13,1,0.419355,1
448,12,328,153,6,169,49672,0,15,322,153,6,0,6,12,6,6,1,0.5,1
449,19,447,204,7,236,49551,2,15,440,204,10,0,7,17,10,9,1.11765,0.473684,1.28571
450,39,588,269,13,306,49406,6,15,575,269,20,0,13,33,20,19,1.18182,0.487179,1.46154
451,25,519,240,8,271,49478,3,15,511,240,14,0,8,22,14,11,1.13636,0.44,1.375
452,17,216,96,4,116,49783,1,15,212,96,12,0,4,16,12,5,1.0625,0.294118,1.25
453,21,964,463,9,492,49036,0,15,955,463,12,0,9,21,12,9,1,0.428571,1
454,15,282,133,3,146,49717,1,15,279,133,11,0,3,14,11,4,1.07143,0.266667,1.33333
455,28,309,135,7,167,49688,3,15,302,135,18,0,7,25,18,10,1.12,0.357143,1.42857
456,25,382,172,6,204,49616,2,15,376,172,17,0,6,23,17,8,1.08696,0.32,1.33333
457,10,553,263,6,284,49447,0,15,547,263,4,0,6,10,4,6,1,0.6,1
458,30,1317,635,9,673,48681,2,15,1308,635,19,0,9,28,19,11,1.07143,0.366667,1.22222
459,14,357,164,4,189,49642,1,15,353,164,9,0,4,13,9,5,1.07692,0.357143,1.25
460,20,770,370,6,394,49229,1,15,764,370,13,0,6,19,13,7,1.05263,0.35,1.16667
461,26,712,332,10,370,49285,3,15,702,332,13,0,10,23,13,13,1.13043,0.5,1.3
462,12,509,245,3,261,49491,0,15,506,245,9,0,3,12,9,3,1,0.25,1
463,12,235,110,2,123,49765,0,15,233,110,10,0,2,12,10,2,1,0.166667,1
464,25,612,281,9,322,49386,2,15,603,281,14,0,9,23,14,11,1.08696,0.44,1.22222
465,24,449,208,8,233,49549,2,15,441,208,14,0,8,22,14,10,1.09091,0.416667,1.25
466,23,411,188,7,216,49586,3,15,404,188,13,0,7,20,13,10,1.15,0.434783,1.42857
467,19,549,255,7,287,49451,0,15,542,255,12,0,7,19,12,7,1,0.368421,1
468,30,552,253,11,288,49444,4,15,541,253,15,0,11,26,15,15,1.15385,0.5,1.36364
469,23,295,130,8,157,49703,2,15,287,130,13,0,8,21,13,10,1.09524,0.434783,1.25
470,15,377,177,7,193,49621,2,15,370,177,6,0,7,13,6,9,1.15385,0.6,1.28571
471,10,269,126,5,138,49730,1,15,264,126,4,0,5,9,4,6,1.11111,0.6,1.2
472,13,402,192,5,205,49597,1,15,397,192,7,0,5,12,7,6,1.08333,0.461538,1.2
473,16,346,160,7,179,49652,2,15,339,160,7,0,7,14,7,9,1.14286,0.5625,1.28571
474,18,441,206,4,231,49558,1,15,437,206,13,0,4,17,13,5,1.05882,0.277778,1.25
475,33,760,356,11,393,49234,6,15,749,356,16,0,11,27,16,17,1.22222,0.515152,1.54545
476,17,273,123,5,145,49725,2,15,268,123,10,0,5,15,10,7,1.13333,0.411765,1.4
477,13,243,113,4,126,49756,1,15,239,113,8,0,4,12,8,5,1.08333,0.384615,1.25
478,21,383,173,7,203,49616,1,15,376,173,13,0,7,20,13,8,1.05,0.380952,1.14286
479,22,300,132,6,162,49698,2,15,294,132,14,0,6,20,14,8,1.1,0.363636,1.33333
480,17,254,119,5,130,49743,3,15,249,119,9,0,5,14,9,8,1.21429,0.470588,1.6
481,21,626,295,4,327,49374,0,15,622,295,17,0,4,21,17,4,1,0.190476,1
482,23,475,221,5,249,49523,2,15,470,221,16,0,5,21,16,7,1.09524,0.304348,1.4
483,19,569,269,5,295,49429,2,15,564,269,12,0,5,17,12,7,1.11765,0.368421,1.4
484,38,548,242,14,292,49451,1,15,534,242,23,0,14,37,23,15,1.02703,0.394737,1.07143
485,39,665,301,14,350,49334,1,15,651,301,24,0,14,38,24,15,1.02632,0.384615,1.07143
486,12,247,111,7,129,49753,0,15,240,111,5,0,7,12,5,7,1,0.583333,1
487,8,208,99,2,107,49792,0,15,206,99,6,0,2,8,6,2,1,0.25,1
488,25,933,452,6,475,49066,1,15,927,452,18,0,6,24,18,7,1.04167,0.28,1.16667
489,35,739,336,16,387,49259,2,15,723,336,17,0,16,33,17,18,1.06061,0.514286,1.125
490,21,587,269,12,306,49413,0,15,575,269,9,0,12,21,9,12,1,0.571429,1
491,8,313,150,3,160,49686,1,15,310,150,4,0,3,7,4,4,1.14286,0.5,1.33333
492,24,896,423,9,464,49103,1,15,887,423,14,0,9,23,14,10,1.04348,0.416667,1.11111
493,28,276,120,11,145,49723,1,15,265,120,16,0,11,27,16,12,1.03704,0.428571,1.09091
494,26,538,248,11,279,49461,1,15,527,248,14,0,11,25,14,12,1.04,0.461538,1.09091
495,21,249,107,10,132,49748,3,15,239,107,8,0,10,18,8,13,1.16667,0.619048,1.3
496,21,687,325,9,353,49312,1,15,678,325,11,0,9,20,11,10,1.05,0.47619,1.11111
497,12,179,81,4,94,49818,3,15,175,81,5,0,4,9,5,7,1.33333,0.583333,1.75
498,17,527,247,8,272,49471,2,15,519,247,7,0,8,15,7,10,1.13333,0.588235,1.25
499,19,380,175,10,195,49616,4,15,370,175,5,0,10,15,5,14,1.26667,0.736842,1.4
500,14,442,204,6,232,49558,0,15,436,204,8,0,6,14,8,6,1,0.428571,1
501,23,993,473,11,509,49006,1,15,982,473,11,0,11,22,11,12,1.04545,0.521739,1.09091
502,25,229,100,8,121,49768,3,15,221,100,14,0,8,22,14,11,1.13636,0.44,1.375
503,23,298,133,10,155,49700,2,15,288,133,11,0,10,21,11,12,1.09524,0.521739,1.2
504,22,688,325,9,354,49309,3,15,679,325,10,0,9,19,10,12,1.15789,0.545455,1.33333
505,38,540,236,15,289,49458,2,15,525,236,21,0,15,36,21,17,1.05556,0.447368,1.13333
506,19,503,231,10,262,49495,2,15,493,231,7,0,10,17,7,12,1.11765,0.631579,1.2
507,25,350,159,6,185,49648,2,15,344,159,17,0,6,23,17,8,1.08696,0.32,1.33333
508,15,286,132,5,149,49713,1,15,281,132,9,0,5,14,9,6,1.07143,0.4,1.2
509,26,530,247,6,277,49468,2,15,524,247,18,0,6,24,18,8,1.08333,0.307692,1.33333
510,18,374,172,5,197,49626,0,15,369,172,13,0,5,18,13,5,1,0.277778,1
511,15,449,214,4,231,49551,0,15,445,214,11,0,4,15,11,4,1,0.266667,1
512,24,833,395,8,430,49165,2,15,825,395,14,0,8,22,14,10,1.09091,0.416667,1.25
513,33,488,219,10,259,49511,1,15,478,219,22,0,10,32,22,11,1.03125,0.333333,1.1
514,15,561,260,8,293,49437,2,15,553,260,5,0,8,13,5,10,1.15385,0.666667,1.25
515,22,365,167,7,191,49633,2,15,358,167,13,0,7,20,13,9,1.1,0.409091,1.28571
516,26,811,388,5,418,49187,2,15,806,388,19,0,5,24,19,7,1.08333,0.269231,1.4
517,14,301,141,3,157,49698,1,15,298,141,10,0,3,13,10,4,1.07692,0.285714,1.33333
518,19,233,105,5,123,49767,0,15,228,105,14,0,5,19,14,5,1,0.263158,1
519,66,758,342,16,400,49231,11,15,742,342,39,0,16,55,39,27,1.2,0.409091,1.6875
520,19,683,321,9,353,49317,0,15,674,321,10,0,9,19,10,9,1,0.473684,1
521,19,426,197,9,220,49573,1,15,417,197,9,0,9,18,9,10,1.05556,0.526316,1.11111
522,20,251,109,5,137,49748,1,15,246,109,14,0,5,19,14,6,1.05263,0.3,1.2
523,22,572,267,8,297,49427,1,15,564,267,13,0,8,21,13,9,1.04762,0.409091,1.125
524,41,1712,808,22,882,48286,2,15,1690,808,17,0,22,39,17,24,1.05128,0.585366,1.09091
525,29,668,314,9,345,49331,1,15,659,314,19,0,9,28,19,10,1.03571,0.344828,1.11111
526,36,672,312,10,350,49326,2,15,662,312,24,0,10,34,24,12,1.05882,0.333333,1.2
527,19,317,146,8,163,49681,2,15,309,146,9,0,8,17,9,10,1.11765,0.526316,1.25
528,5,218,102,3,113,49782,0,15,215,102,2,0,3,5,2,3,1,0.6,1
529,13,377,181,1,195,49622,1,15,376,181,11,0,1,12,11,2,1.08333,0.153846,2
530,22,576,272,8,296,49423,1,15,568,272,13,0,8,21,13,9,1.04762,0.409091,1.125
531,25,421,187,9,225,49578,1,15,412,187,15,0,9,24,15,10,1.04167,0.4,1.11111
532,18,557,258,9,290,49443,0,15,548,258,9,0,9,18,9,9,1,0.5,1
533,29,405,181,9,215,49593,2,15,396,181,18,0,9,27,18,11,1.07407,0.37931,1.22222
534,16,288,131,6,151,49712,0,15,282,131,10,0,6,16,10,6,1,0.375,1
535,16,464,217,6,241,49536,0,15,458,217,10,0,6,16,10,6,1,0.375,1
536,4,371,180,1,190,49629,0,15,370,180,3,0,1,4,3,1,1,0.25,1
537,19,308,140,8,160,49690,2,15,300,140,9,0,8,17,9,10,1.11765,0.526316,1.25
538,20,530,246,7,277,49469,1,15,523,246,12,0,7,19,12,8,1.05263,0.4,1.14286
539,15,179,82,3,94,49819,2,15,176,82,10,0,3,13,10,5,1.15385,0.333333,1.66667
540,10,589,286,2,301,49410,1,15,587,286,7,0,2,9,7,3,1.11111,0.3,1.5
541,21,597,279,7,311,49403,0,15,590,279,14,0,7,21,14,7,1,0.333333,1
542,29,460,208,11,241,49535,5,15,449,208,13,0,11,24,13,16,1.20833,0.551724,1.45455
543,22,476,218,7,251,49523,1,15,469,218,14,0,7,21,14,8,1.04762,0.363636,1.14286
544,18,312,144,8,160,49686,2,15,304,144,8,0,8,16,8,10,1.125,0.555556,1.25
545,15,372,179,2,191,49627,1,15,370,179,12,0,2,14,12,3,1.07143,0.2,1.5
546,27,325,147,8,170,49671,4,15,317,147,15,0,8,23,15,12,1.17391,0.444444,1.5
547,25,422,195,7,220,49577,1,15,415,195,17,0,7,24,17,8,1.04167,0.32,1.14286
548,27,487,223,7,257,49512,1,15,480,223,19,0,7,26,19,8,1.03846,0.296296,1.14286
549,40,1050,496,13,541,48947,3,15,1037,496,24,0,13,37,24,16,1.08108,0.4,1.23077
550,19,550,256,5,289,49450,0,15,545,256,14,0,5,19,14,5,1,0.263158,1
551,48,475,203,12,260,49523,2,15,463,203,34,0,12,46,34,14,1.04348,0.291667,1.16667
552,26,886,416,12,458,49112,2,15,874,416,12,0,12,24,12,14,1.08333,0.538462,1.16667
553,33,452,205,10,237,49544,4,15,442,205,19,0,10,29,19,14,1.13793,0.424242,1.4
554,11,266,125,5,136,49733,1,15,261,125,5,0,5,10,5,6,1.1,0.545455,1.2
555,24,330,146,11,173,49668,2,15,319,146,11,0,11,22,11,13,1.09091,0.541667,1.18182
556,17,231,104,3,124,49768,1,15,228,104,13,0,3,16,13,4,1.0625,0.235294,1.33333
557,20,864,418,4,442,49136,0,15,860,418,16,0,4,20,16,4,1,0.2,1
558,11,312,146,5,161,49687,1,15,307,146,5,0,5,10,5,6,1.1,0.545455,1.2
559,32,595,275,10,310,49402,3,15,585,275,19,0,10,29,19,13,1.10345,0.40625,1.3
560,18,181,81,4,96,49814,5,15,177,81,9,0,4,13,9,9,1.38462,0.5,2.25
561,27,342,152,7,183,49656,2,15,335,152,18,0,7,25,18,9,1.08,0.333333,1.28571
562,19,221,99,5,117,49777,2,15,216,99,12,0,5,17,12,7,1.11765,0.368421,1.4
563,24,363,165,8,190,49635,2,15,355,165,14,0,8,22,14,10,1.09091,0.416667,1.25
564,14,281,131,4,146,49717,2,15,277,131,8,0,4,12,8,6,1.16667,0.428571,1.5
565,11,523,250,4,269,49477,0,15,519,250,7,0,4,11,7,4,1,0.363636,1
566,9,374,176,5,193,49626,0,15,369,176,4,0,5,9,4,5,1,0.555556,1
567,26,995,477,10,508,49003,2,15,985,477,14,0,10,24,14,12,1.08333,0.461538,1.2
568,55,312,123,18,171,49680,8,15,294,123,29,0,18,47,29,26,1.17021,0.472727,1.44444
569,13,228,103,3,122,49770,2,15,225,103,8,0,3,11,8,5,1.18182,0.384615,1.66667
570,18,407,188,4,215,49592,1,15,403,188,13,0,4,17,13,5,1.05882,0.277778,1.25
571,16,648,310,5,333,49349,3,15,643,310,8,0,5,13,8,8,1.23077,0.5,1.6
572,25,702,334,7,361,49296,2,15,695,334,16,0,7,23,16,9,1.08696,0.36,1.28571
573,11,555,270,1,284,49444,1,15,554,270,9,0,1,10,9,2,1.1,0.181818,2
574,29,387,177,9,201,49607,6,15,378,177,14,0,9,23,14,15,1.26087,0.517241,1.66667
575,25,915,442,3,470,49085,0,15,912,442,22,0,3,25,22,3,1,0.12,1
576,22,352,161,6,185,49647,1,15,346,161,15,0,6,21,15,7,1.04762,0.318182,1.16667
