group_idx,group_size,K_point,K_subtree
146,5,4,1
147,4,0,4
148,2,1,1
149,1,0,1
150,5,1,4
151,3,2,1
152,1,1,0
153,3,3,0
154,6,4,2
155,2,1,1
156,4,2,2
157,9,5,4
158,7,5,2
159,4,2,2
160,3,0,3
161,8,8,0
162,3,2,1
163,1,0,1
164,5,4,1
165,4,2,2
166,3,1,2
167,11,5,6
168,1,0,1
169,2,2,0
170,4,2,2
171,1,0,1
172,3,2,1
173,4,3,1
174,3,2,1
175,1,1,0
176,1,0,1
177,3,3,0
178,3,1,2
179,1,1,0
180,2,2,0
181,4,1,3
182,4,2,2
183,2,1,1
184,2,2,0
185,8,7,1
186,2,0,2
187,6,4,2
188,3,3,0
189,4,2,2
190,5,3,2
191,2,2,0
192,7,3,4
193,3,3,0
194,3,3,0
195,5,3,2
196,4,1,3
197,5,3,2
198,6,5,1
199,6,2,4
200,6,4,2
201,7,2,5
202,4,0,4
203,10,5,5
204,2,1,1
205,14,7,7
206,5,2,3
207,3,2,1
208,5,3,2
209,3,3,0
210,2,2,0
211,4,3,1
212,5,3,2
213,8,4,4
214,1,1,0
215,2,2,0
216,8,4,4
217,3,1,2
218,4,3,1
219,4,2,2
220,4,4,0
221,4,2,2
222,5,4,1
223,7,6,1
224,6,3,3
225,2,1,1
226,6,3,3
227,1,0,1
228,4,2,2
229,4,1,3
230,4,1,3
231,2,1,1
232,1,1,0
233,7,3,4
234,2,1,1
235,2,2,0
236,2,1,1
237,4,3,1
238,8,6,2
239,5,2,3
240,2,1,1
241,6,4,2
242,1,0,1
243,3,3,0
244,5,4,1
245,7,5,2
246,3,2,1
247,1,0,1
248,7,3,4
249,5,4,1
250,3,1,2
251,4,3,1
252,1,1,0
253,2,1,1
254,3,2,1
255,3,0,3
256,2,0,2
257,2,1,1
258,9,5,4
259,10,5,5
260,2,1,1
261,1,0,1
262,3,0,3
263,5,4,1
264,11,9,2
265,7,2,5
266,3,1,2
267,5,3,2
268,1,1,0
269,11,8,3
270,5,5,0
271,3,2,1
272,7,4,3
273,1,0,1
274,6,3,3
275,4,2,2
276,7,4,3
277,2,2,0
278,12,8,4
279,7,1,6
280,2,2,0
281,2,1,1
282,2,0,2
283,3,1,2
284,3,1,2
285,5,4,1
286,4,4,0
287,7,6,1
288,14,7,7
289,3,3,0
290,3,0,3
291,6,4,2
292,5,2,3
293,5,2,3
294,5,3,2
295,3,2,1
296,3,0,3
297,8,5,3
298,7,2,5
299,3,3,0
300,8,7,1
301,12,2,10
302,6,3,3
303,2,1,1
304,1,1,0
305,2,1,1
306,1,0,1
307,8,3,5
308,7,3,4
309,3,3,0
310,9,5,4
311,5,3,2
312,5,3,2
313,4,3,1
314,1,1,0
315,5,3,2
316,3,2,1
317,2,0,2
318,3,3,0
319,6,5,1
320,7,3,4
321,2,1,1
322,2,2,0
323,2,0,2
324,10,4,6
325,9,3,6
326,5,2,3
327,7,6,1
328,3,2,1
329,2,1,1
330,3,1,2
331,7,7,0
332,6,3,3
333,2,2,0
334,6,4,2
335,2,1,1
336,6,4,2
337,4,1,3
338,13,7,6
339,14,6,8
340,8,5,3
341,8,4,4
342,3,0,3
343,2,2,0
344,3,0,3
345,5,5,0
346,1,0,1
347,8,5,3
348,8,3,5
349,3,2,1
350,10,7,3
351,3,1,2
352,14,7,7
353,5,2,3
354,5,2,3
355,4,4,0
356,5,4,1
357,3,3,0
358,10,3,7
359,2,2,0
360,4,3,1
361,2,1,1
362,2,1,1
363,7,5,2
364,3,1,2
365,3,1,2
366,1,1,0
367,3,3,0
368,3,2,1
369,3,2,1
370,4,3,1
371,11,8,3
372,4,0,4
373,2,1,1
374,5,3,2
375,3,1,2
376,4,4,0
377,3,0,3
378,6,3,3
379,5,5,0
380,8,6,2
381,6,5,1
382,3,2,1
383,2,1,1
384,7,4,3
385,6,2,4
386,1,1,0
387,1,1,0
388,3,1,2
389,5,5,0
390,3,2,1
391,3,0,3
392,8,6,2
393,6,3,3
394,1,1,0
395,5,1,4
396,4,2,2
397,2,1,1
398,1,1,0
399,3,1,2
400,6,2,4
401,5,3,2
402,2,1,1
403,4,3,1
404,9,7,2
405,5,4,1
406,3,1,2
407,8,6,2
408,6,1,5
409,5,1,4
410,8,1,7
411,4,1,3
412,8,3,5
413,3,2,1
414,4,3,1
415,3,3,0
416,7,5,2
417,5,4,1
418,9,9,0
419,9,6,3
420,5,4,1
421,5,4,1
422,1,1,0
423,4,1,3
424,8,7,1
425,6,5,1
426,3,3,0
427,3,2,1
428,4,0,4
429,5,3,2
430,3,3,0
431,3,3,0
432,4,1,3
433,2,2,0
434,10,6,4
435,5,4,1
436,1,0,1
437,6,3,3
438,1,0,1
439,1,0,1
440,5,1,4
441,2,1,1
442,5,3,2
443,5,2,3
444,8,4,4
445,5,4,1
446,6,4,2
447,6,3,3
448,3,1,2
449,2,1,1
450,2,2,0
451,1,0,1
452,3,1,2
453,6,5,1
454,2,2,0
455,3,3,0
456,5,3,2
457,4,4,0
458,6,4,2
459,5,4,1
460,6,5,1
461,3,2,1
462,7,4,3
463,8,6,2
464,2,1,1
465,1,1,0
466,5,4,1
467,5,3,2
468,4,0,4
469,3,1,2
470,5,3,2
471,3,1,2
472,7,4,3
473,2,2,0
474,8,5,3
475,3,0,3
476,3,1,2
477,4,1,3
478,2,1,1
479,2,2,0
480,7,5,2
481,6,1,5
482,5,2,3
483,8,3,5
484,5,3,2
485,1,1,0
486,8,5,3
487,5,1,4
488,3,3,0
489,4,4,0
490,2,2,0
491,7,6,1
492,4,0,4
493,4,2,2
494,2,1,1
495,3,2,1
496,24,18,6
497,4,4,0
498,1,1,0
499,7,3,4
500,7,3,4
501,5,2,3
502,11,7,4
503,6,5,1
504,5,1,4
505,1,0,1
506,2,2,0
507,5,2,3
508,6,4,2
509,3,3,0
510,3,2,1
511,6,5,1
512,3,2,1
513,1,1,0
514,5,2,3
515,3,3,0
516,3,2,1
517,2,1,1
518,5,1,4
519,9,5,4
520,6,4,2
521,2,1,1
522,3,2,1
523,7,4,3
524,3,1,2
525,5,4,1
526,3,2,1
527,2,2,0
528,7,6,1
529,6,4,2
530,5,2,3
531,3,2,1
532,5,3,2
533,3,3,0
534,8,3,5
535,3,0,3
536,8,5,3
537,1,0,1
538,2,2,0
539,6,6,0
540,2,0,2
541,3,1,2
542,4,2,2
543,1,0,1
544,6,1,5
545,11,7,4
546,3,2,1
547,4,3,1
548,5,4,1
549,7,4,3
550,3,2,1
551,6,2,4
552,5,5,0
553,3,2,1
554,1,1,0
555,11,6,5
556,2,2,0
557,3,3,0
558,2,1,1
559,2,0,2
560,7,3,4
561,4,1,3
562,2,0,2
563,4,1,3
564,4,3,1
565,8,5,3
566,2,2,0
567,8,7,1
568,6,4,2
569,6,1,5
570,3,2,1
571,1,1,0
572,3,3,0
573,1,1,0
574,6,2,4
575,1,1,0
576,2,0,2
577,4,4,0
578,5,0,5
579,10,5,5
580,5,2,3
581,7,4,3
582,2,1,1
583,4,1,3
584,3,3,0
585,7,3,4
586,1,1,0
587,6,3,3
588,3,1,2
589,1,1,0
590,3,2,1
591,9,3,6
592,9,8,1
593,1,1,0
594,1,0,1
595,3,1,2
596,7,1,6
597,2,0,2
598,3,2,1
599,2,0,2
600,4,4,0
601,8,6,2
602,4,1,3
603,5,1,4
604,4,4,0
605,3,2,1
606,12,7,5
607,4,1,3
608,3,3,0
609,4,3,1
610,3,1,2
611,11,7,4
612,3,2,1
613,4,2,2
614,2,2,0
615,7,3,4
616,3,1,2
617,6,4,2
618,2,1,1
619,6,2,4
620,4,2,2
621,2,1,1
622,3,2,1
623,8,2,6
624,7,4,3
625,5,2,3
626,4,4,0
627,4,3,1
628,1,0,1
629,1,0,1
630,7,4,3
631,9,4,5
632,1,1,0
633,4,1,3
634,3,2,1
635,3,1,2
636,4,0,4
637,1,1,0
638,3,0,3
639,6,2,4
640,1,0,1
641,2,2,0
642,2,0,2
643,5,3,2
644,9,7,2
645,1,0,1
646,5,2,3
647,6,4,2
648,3,3,0
649,3,2,1
650,1,1,0
651,8,6,2
652,2,1,1
653,4,3,1
654,7,2,5
655,6,5,1
656,6,4,2
657,3,1,2
658,10,5,5
659,7,1,6
660,3,1,2
661,4,4,0
662,3,3,0
663,6,3,3
664,7,3,4
665,1,0,1
666,2,0,2
667,2,1,1
668,4,1,3
669,6,3,3
670,4,0,4
671,7,3,4
672,4,1,3
673,1,1,0
674,3,1,2
675,4,0,4
676,4,3,1
677,3,2,1
678,2,2,0
679,3,2,1
680,3,0,3
681,8,7,1
682,3,3,0
683,6,2,4
684,3,1,2
685,3,3,0
686,3,2,1
687,5,3,2
688,4,2,2
689,3,2,1
690,2,1,1
691,2,2,0
692,4,2,2
693,4,4,0
694,5,4,1
695,6,3,3
696,3,1,2
697,8,7,1
698,4,2,2
699,4,3,1
700,7,5,2
701,9,8,1
702,4,3,1
703,7,2,5
704,3,0,3
705,2,2,0
706,9,7,2
707,3,2,1
708,1,1,0
709,1,1,0
710,5,2,3
711,8,5,3
712,6,4,2
713,2,1,1
714,5,3,2
715,3,0,3
716,9,7,2
717,3,2,1
718,8,7,1
719,6,1,5
720,6,2,4
721,5,3,2
722,10,9,1
723,8,5,3
724,4,3,1
725,5,3,2
726,2,1,1
727,8,2,6
728,1,1,0
729,4,3,1
730,2,1,1
731,4,3,1
732,3,1,2
733,6,1,5
734,11,2,9
735,13,10,3
736,2,1,1
737,4,0,4
738,2,2,0
739,10,2,8
740,4,3,1
741,3,1,2
742,9,7,2
743,5,3,2
744,6,3,3
745,6,6,0
746,6,3,3
747,2,2,0
748,2,1,1
749,4,1,3
750,2,2,0
751,3,2,1
752,3,2,1
753,9,7,2
754,6,3,3
755,7,5,2
756,6,4,2
757,2,1,1
758,5,4,1
759,7,1,6
760,8,5,3
761,4,3,1
762,5,3,2
763,3,2,1
764,3,0,3
765,6,4,2
766,6,5,1
767,4,4,0
768,8,3,5
769,1,0,1
770,2,1,1
771,4,1,3
772,6,5,1
773,3,2,1
774,2,0,2
775,1,0,1
776,2,2,0
777,3,3,0
778,5,3,2
779,3,3,0
780,4,2,2
781,3,2,1
782,8,6,2
783,2,2,0
784,3,3,0
785,4,2,2
786,3,2,1
787,2,0,2
788,6,4,2
789,4,4,0
790,8,4,4
791,12,7,5
792,6,2,4
793,5,4,1
794,6,2,4
795,14,9,5
796,1,0,1
797,6,4,2
798,8,7,1
799,1,0,1
800,4,1,3
801,1,1,0
802,3,3,0
803,2,2,0
804,3,1,2
805,3,3,0
806,4,3,1
807,3,2,1
808,1,1,0
809,7,5,2
810,2,1,1
811,3,2,1
812,3,3,0
813,5,2,3
814,4,2,2
815,6,3,3
816,2,0,2
817,11,6,5
818,5,5,0
819,4,2,2
820,2,1,1
821,4,2,2
822,3,1,2
823,1,1,0
824,2,2,0
825,6,1,5
826,5,3,2
827,2,0,2
828,3,3,0
829,4,2,2
830,3,1,2
831,1,1,0
832,6,4,2
833,6,3,3
834,6,2,4
835,3,3,0
836,4,2,2
837,11,8,3
838,2,1,1
839,8,3,5
840,6,2,4
841,2,2,0
842,4,1,3
843,6,2,4
844,1,0,1
845,7,1,6
846,4,1,3
847,5,0,5
848,3,0,3
849,10,5,5
850,1,1,0
851,3,0,3
852,4,2,2
853,2,2,0
854,3,2,1
855,5,4,1
856,4,3,1
857,3,1,2
858,3,1,2
859,5,3,2
860,1,1,0
861,6,2,4
862,4,2,2
863,3,2,1
864,4,1,3
865,2,2,0
866,5,2,3
867,4,2,2
868,7,1,6
869,5,2,3
870,4,1,3
871,5,3,2
872,2,1,1
873,4,2,2
874,2,1,1
875,1,1,0
876,4,0,4
877,1,0,1
878,7,1,6
879,5,4,1
880,2,1,1
881,2,1,1
882,5,1,4
883,4,4,0
884,3,0,3
885,2,0,2
886,7,5,2
887,9,6,3
888,3,3,0
889,4,3,1
890,9,1,8
891,1,1,0
892,5,2,3
893,3,2,1
894,4,2,2
895,4,3,1
896,4,1,3
897,5,5,0
898,2,2,0
899,5,4,1
900,4,3,1
901,3,1,2
902,3,2,1
903,2,2,0
904,6,2,4
905,3,0,3
906,2,1,1
907,3,0,3
908,5,2,3
909,5,0,5
910,1,1,0
911,3,1,2
912,6,3,3
913,3,0,3
914,2,1,1
915,6,4,2
916,3,1,2
917,4,3,1
918,4,1,3
919,5,3,2
920,9,4,5
921,1,0,1
922,3,2,1
923,5,4,1
924,3,3,0
925,4,3,1
926,3,2,1
927,9,4,5
928,4,2,2
929,2,0,2
930,1,1,0
931,7,2,5
932,4,2,2
933,4,3,1
934,4,0,4
935,4,2,2
936,6,3,3
937,4,3,1
938,4,0,4
939,11,5,6
940,1,0,1
941,4,3,1
942,4,0,4
943,4,2,2
944,6,3,3
945,1,1,0
946,9,6,3
947,3,1,2
948,6,6,0
949,5,3,2
950,2,2,0
951,1,0,1
952,2,2,0
953,10,7,3
954,3,3,0
955,6,1,5
956,9,8,1
957,8,3,5
958,5,2,3
959,6,3,3
960,3,1,2
961,14,6,8
962,4,2,2
963,7,5,2
964,4,2,2
965,4,1,3
966,7,4,3
967,1,0,1
968,4,2,2
969,5,5,0
970,8,7,1
971,3,1,2
972,8,3,5
973,3,0,3
974,2,1,1
975,7,5,2
976,2,1,1
977,4,2,2
978,9,5,4
979,2,1,1
980,7,3,4
981,3,3,0
982,7,6,1
983,2,2,0
984,7,5,2
985,3,0,3
986,4,2,2
987,10,7,3
988,5,4,1
989,2,2,0
990,7,3,4
991,2,2,0
992,4,2,2
993,4,2,2
994,1,0,1
995,1,1,0
996,4,2,2
997,11,8,3
998,1,1,0
999,10,6,4
1000,9,6,3
1001,7,4,3
1002,1,1,0
1003,9,5,4
1004,4,3,1
1005,3,1,2
1006,1,0,1
1007,7,5,2
1008,5,3,2
1009,3,1,2
1010,3,1,2
1011,8,4,4
1012,4,4,0
1013,4,3,1
1014,1,0,1
1015,3,2,1
1016,4,3,1
1017,5,2,3
1018,6,3,3
1019,3,3,0
1020,7,5,2
1021,3,3,0
1022,5,2,3
1023,8,6,2
1024,7,5,2
1025,1,0,1
1026,4,1,3
1027,4,3,1
1028,8,6,2
1029,5,2,3
1030,5,2,3
1031,6,5,1
1032,4,1,3
1033,3,1,2
1034,2,0,2
1035,2,1,1
1036,2,2,0
1037,1,1,0
1038,3,2,1
1039,4,2,2
1040,4,4,0
1041,8,5,3
1042,5,4,1
1043,2,2,0
1044,2,1,1
1045,8,3,5
1046,2,1,1
1047,3,1,2
1048,3,2,1
1049,3,1,2
1050,5,3,2
1051,4,1,3
1052,1,1,0
1053,3,1,2
1054,3,0,3
1055,7,3,4
1056,3,1,2
1057,10,5,5
1058,1,0,1
1059,1,0,1
1060,6,3,3
1061,2,1,1
1062,5,2,3
1063,5,3,2
1064,4,3,1
1065,10,4,6
1066,4,2,2
1067,5,2,3
1068,10,7,3
1069,5,2,3
1070,2,1,1
1071,7,2,5
1072,4,1,3
1073,8,5,3
1074,2,2,0
1075,2,1,1
1076,1,0,1
1077,3,1,2
1078,2,2,0
1079,3,2,1
1080,1,1,0
1081,2,1,1
1082,5,1,4
1083,2,2,0
1084,5,2,3
1085,8,4,4
1086,1,0,1
1087,5,2,3
1088,6,4,2
1089,5,4,1
1090,2,2,0
1091,3,2,1
1092,3,0,3
1093,2,1,1
1094,9,5,4
1095,7,3,4
1096,1,0,1
1097,9,3,6
1098,6,4,2
1099,8,4,4
1100,2,1,1
1101,1,1,0
1102,5,1,4
1103,1,1,0
1104,2,0,2
1105,4,3,1
1106,4,1,3
1107,4,3,1
1108,5,1,4
1109,3,1,2
1110,10,2,8
1111,5,5,0
1112,10,1,9
1113,2,2,0
1114,1,0,1
1115,3,2,1
1116,6,3,3
1117,2,1,1
1118,1,0,1
1119,2,1,1
1120,3,2,1
1121,10,8,2
1122,3,1,2
1123,6,4,2
1124,5,2,3
1125,4,1,3
1126,7,3,4
1127,4,2,2
1128,2,1,1
1129,2,2,0
1130,8,5,3
1131,9,7,2
1132,6,4,2
1133,5,5,0
1134,7,6,1
1135,2,0,2
1136,5,3,2
1137,5,3,2
1138,6,4,2
1139,5,5,0
1140,1,0,1
1141,4,1,3
1142,3,3,0
1143,4,3,1
1144,2,1,1
1145,10,9,1
1146,5,5,0
1147,4,4,0
1148,7,3,4
1149,6,2,4
1150,4,2,2
1151,2,1,1
1152,4,1,3
1153,7,6,1
1154,3,2,1
1155,1,1,0
1156,8,3,5
1157,7,3,4
1158,2,0,2
1159,1,0,1
1160,1,1,0
1161,7,7,0
1162,2,0,2
1163,3,2,1
1164,1,0,1
1165,4,2,2
1166,2,2,0
1167,6,2,4
1168,7,5,2
1169,4,1,3
1170,4,3,1
1171,6,3,3
1172,5,4,1
1173,2,2,0
1174,6,3,3
1175,4,3,1
1176,3,2,1
1177,4,3,1
1178,4,2,2
1179,2,1,1
1180,5,2,3
1181,1,1,0
1182,3,1,2
1183,6,3,3
1184,8,5,3
1185,7,4,3
1186,4,3,1
1187,4,2,2
1188,2,1,1
1189,6,3,3
1190,1,1,0
1191,1,0,1
1192,3,1,2
1193,6,4,2
1194,1,1,0
1195,4,1,3
1196,2,1,1
1197,4,3,1
1198,3,2,1
1199,4,1,3
1200,10,5,5
1201,4,1,3
1202,3,3,0
1203,6,5,1
1204,5,3,2
1205,6,4,2
1206,4,4,0
1207,4,2,2
1208,3,3,0
1209,1,1,0
1210,4,4,0
1211,1,1,0
1212,3,2,1
1213,2,1,1
1214,2,1,1
1215,8,4,4
1216,4,1,3
1217,4,3,1
1218,5,3,2
1219,4,3,1
1220,3,1,2
1221,2,1,1
1222,7,4,3
1223,3,2,1
1224,4,4,0
1225,3,2,1
1226,2,1,1
1227,3,2,1
1228,4,1,3
1229,2,0,2
1230,3,2,1
1231,11,7,4
1232,8,6,2
1233,1,0,1
1234,6,1,5
1235,3,2,1
1236,4,2,2
1237,4,2,2
1238,1,1,0
1239,3,2,1
1240,3,2,1
1241,4,1,3
1242,2,2,0
1243,2,1,1
1244,4,1,3
1245,6,3,3
1246,3,2,1
1247,12,7,5
1248,1,1,0
1249,3,2,1
1250,11,6,5
1251,3,1,2
1252,7,2,5
1253,8,3,5
1254,6,3,3
1255,5,4,1
1256,10,5,5
1257,6,3,3
1258,7,4,3
1259,7,3,4
1260,2,2,0
1261,3,1,2
1262,2,1,1
1263,3,2,1
1264,6,3,3
1265,8,7,1
1266,1,1,0
1267,1,1,0
1268,2,1,1
1269,1,0,1
1270,3,0,3
1271,1,1,0
1272,1,1,0
1273,5,3,2
1274,3,3,0
1275,4,4,0
1276,7,5,2
1277,5,0,5
1278,3,3,0
1279,2,1,1
1280,7,2,5
1281,4,3,1
1282,3,3,0
1283,6,1,5
1284,4,3,1
1285,6,4,2
1286,7,5,2
1287,4,2,2
1288,7,6,1
1289,3,0,3
1290,8,4,4
1291,9,4,5
1292,5,3,2
1293,1,0,1
1294,5,2,3
1295,6,2,4
1296,4,2,2
1297,3,0,3
1298,4,2,2
1299,1,1,0
1300,3,2,1
1301,4,3,1
1302,2,2,0
1303,1,1,0
1304,5,3,2
1305,2,0,2
1306,2,0,2
1307,8,4,4
1308,3,2,1
1309,1,1,0
1310,3,3,0
1311,5,4,1
1312,4,1,3
1313,2,0,2
1314,4,3,1
1315,3,2,1
1316,1,1,0
1317,5,1,4
1318,5,2,3
1319,3,1,2
1320,7,4,3
1321,2,1,1
1322,2,0,2
1323,8,5,3
1324,5,2,3
1325,4,2,2
1326,5,5,0
1327,2,2,0
1328,4,0,4
1329,1,1,0
1330,9,5,4
1331,4,3,1
1332,8,4,4
1333,10,6,4
1334,4,4,0
1335,7,2,5
1336,3,2,1
1337,5,5,0
1338,2,1,1
1339,1,1,0
1340,2,0,2
1341,5,5,0
1342,4,3,1
1343,1,0,1
1344,3,0,3
1345,8,3,5
1346,6,4,2
1347,1,0,1
1348,2,2,0
1349,3,0,3
1350,6,5,1
1351,5,3,2
1352,4,2,2
1353,6,5,1
1354,1,0,1
1355,7,3,4
1356,4,3,1
1357,3,2,1
1358,3,2,1
1359,4,2,2
1360,3,2,1
1361,4,1,3
1362,1,1,0
1363,2,2,0
1364,1,1,0
1365,3,0,3
1366,5,1,4
1367,3,1,2
1368,3,2,1
1369,8,6,2
1370,3,3,0
1371,6,2,4
1372,2,2,0
1373,1,1,0
1374,2,1,1
1375,5,4,1
1376,3,1,2
1377,3,3,0
1378,3,2,1
1379,4,2,2
1380,10,5,5
1381,2,2,0
1382,5,3,2
1383,1,0,1
1384,5,2,3
1385,4,3,1
1386,1,1,0
1387,6,1,5
1388,3,2,1
1389,4,1,3
1390,2,1,1
1391,5,4,1
1392,1,1,0
1393,7,5,2
1394,2,2,0
1395,4,2,2
1396,5,3,2
1397,6,5,1
1398,4,2,2
1399,2,2,0
1400,8,4,4
1401,5,4,1
1402,2,1,1
1403,6,3,3
1404,6,4,2
1405,3,1,2
1406,2,1,1
1407,7,2,5
1408,2,1,1
1409,3,1,2
1410,9,6,3
1411,4,3,1
1412,3,1,2
1413,9,7,2
1414,5,5,0
1415,7,5,2
1416,6,4,2
1417,4,3,1
1418,1,1,0
1419,7,3,4
1420,6,4,2
1421,4,1,3
1422,7,3,4
1423,5,3,2
1424,1,0,1
1425,3,1,2
1426,5,4,1
1427,2,1,1
1428,6,3,3
1429,5,2,3
1430,1,1,0
1431,7,5,2
1432,4,4,0
1433,5,3,2
1434,5,4,1
1435,3,2,1
1436,1,1,0
1437,3,1,2
1438,3,3,0
1439,6,4,2
1440,7,4,3
1441,7,2,5
1442,3,0,3
1443,3,1,2
1444,7,5,2
1445,2,2,0
1446,4,1,3
1447,3,2,1
1448,5,4,1
1449,7,2,5
1450,1,1,0
1451,8,5,3
1452,2,1,1
1453,1,1,0
1454,4,2,2
1455,3,1,2
1456,4,3,1
1457,8,4,4
1458,2,2,0
1459,4,4,0
1460,4,3,1
1461,8,2,6
1462,2,1,1
1463,3,1,2
1464,7,3,4
1465,6,2,4
1466,3,2,1
1467,5,4,1
1468,9,6,3
1469,3,1,2
1470,1,1,0
1471,4,1,3
1472,4,3,1
1473,2,0,2
1474,2,2,0
1475,5,3,2
1476,6,2,4
1477,2,0,2
1478,4,3,1
1479,3,1,2
1480,4,3,1
1481,4,4,0
1482,3,1,2
1483,4,4,0
1484,4,3,1
1485,4,0,4
1486,5,3,2
1487,8,6,2
1488,2,1,1
1489,3,2,1
1490,4,3,1
1491,11,5,6
1492,3,3,0
1493,6,4,2
1494,1,1,0
1495,3,3,0
1496,6,3,3
1497,1,1,0
1498,11,4,7
1499,4,2,2
1500,3,2,1
1501,4,4,0
1502,4,2,2
1503,7,6,1
1504,4,1,3
1505,7,6,1
1506,10,5,5
1507,5,3,2
1508,7,4,3
1509,6,4,2
1510,3,3,0
1511,1,0,1
1512,5,2,3
1513,6,4,2
1514,7,6,1
1515,2,1,1
1516,6,4,2
1517,2,1,1
1518,2,1,1
1519,5,2,3
1520,5,4,1
1521,2,2,0
1522,8,2,6
1523,2,1,1
1524,5,1,4
1525,5,2,3
1526,5,4,1
1527,2,1,1
1528,1,1,0
1529,5,4,1
1530,5,2,3
1531,2,1,1
1532,7,2,5
1533,7,5,2
1534,5,5,0
1535,2,0,2
1536,1,0,1
1537,2,0,2
1538,5,0,5
1539,7,7,0
1540,7,6,1
1541,1,0,1
1542,6,4,2
1543,2,2,0
1544,2,2,0
1545,2,2,0
1546,2,1,1
1547,1,1,0
1548,1,1,0
1549,6,3,3
1550,4,4,0
1551,7,5,2
1552,9,4,5
1553,13,7,6
1554,4,1,3
1555,6,4,2
1556,1,0,1
1557,6,4,2
1558,4,4,0
1559,2,0,2
1560,10,7,3
1561,5,3,2
1562,2,2,0
1563,4,3,1
1564,4,3,1
1565,5,4,1
1566,3,3,0
1567,4,2,2
1568,2,1,1
1569,6,4,2
1570,3,2,1
1571,4,2,2
1572,4,3,1
1573,9,5,4
1574,5,3,2
1575,4,3,1
1576,2,1,1
1577,1,1,0
1578,8,4,4
1579,5,0,5
1580,1,0,1
1581,3,1,2
1582,3,1,2
1583,3,1,2
1584,4,4,0
1585,8,5,3
1586,6,4,2
1587,7,4,3
1588,4,0,4
1589,3,3,0
1590,5,2,3
1591,1,1,0
1592,8,4,4
1593,3,3,0
1594,6,5,1
1595,7,1,6
1596,3,0,3
1597,1,1,0
1598,12,4,8
1599,7,3,4
1600,3,3,0
1601,8,6,2
1602,2,0,2
1603,5,3,2
1604,4,3,1
1605,2,1,1
1606,3,2,1
1607,3,1,2
1608,5,4,1
1609,5,4,1
1610,7,5,2
1611,3,1,2
1612,1,1,0
1613,2,2,0
1614,5,2,3
1615,4,3,1
1616,2,1,1
1617,5,4,1
1618,5,5,0
1619,1,1,0
1620,7,2,5
1621,4,4,0
1622,2,1,1
1623,1,1,0
1624,8,7,1
1625,3,3,0
1626,7,2,5
1627,2,1,1
1628,4,1,3
1629,3,0,3
1630,6,3,3
1631,2,1,1
1632,5,4,1
1633,1,0,1
1634,2,1,1
1635,3,2,1
1636,7,3,4
1637,2,1,1
1638,3,0,3
1639,2,1,1
1640,3,1,2
1641,3,3,0
1642,2,0,2
1643,7,4,3
1644,4,2,2
1645,3,2,1
1646,5,3,2
1647,5,3,2
1648,3,1,2
1649,6,4,2
1650,13,7,6
1651,2,0,2
1652,8,5,3
1653,7,3,4
1654,4,1,3
1655,2,1,1
1656,6,5,1
1657,6,4,2
1658,5,3,2
1659,6,4,2
1660,6,3,3
1661,2,2,0
