group_idx,group_size,K_point,K_subtree
606,8,6,2
607,6,6,0
608,5,3,2
609,7,3,4
610,6,2,4
611,1,1,0
612,2,1,1
613,11,6,5
614,5,1,4
615,6,1,5
616,3,1,2
617,4,0,4
618,5,3,2
619,6,2,4
620,7,5,2
621,3,0,3
622,5,4,1
623,2,0,2
624,3,1,2
625,4,1,3
626,5,1,4
627,1,0,1
628,2,2,0
629,8,4,4
630,1,0,1
631,3,1,2
632,2,1,1
633,6,3,3
634,2,1,1
635,8,0,8
636,4,3,1
637,2,2,0
638,3,2,1
639,11,5,6
640,1,0,1
641,3,2,1
642,3,0,3
643,6,4,2
644,5,4,1
645,3,1,2
646,1,1,0
647,1,1,0
648,2,1,1
649,4,1,3
650,6,2,4
651,2,1,1
652,8,5,3
653,3,0,3
654,9,4,5
655,3,1,2
656,5,1,4
657,4,2,2
658,1,1,0
659,1,1,0
660,6,2,4
661,5,0,5
662,4,3,1
663,1,0,1
664,6,2,4
665,4,3,1
666,1,1,0
667,3,1,2
668,2,1,1
669,7,5,2
670,9,5,4
671,2,0,2
672,2,1,1
673,2,1,1
674,6,2,4
675,3,2,1
676,3,2,1
677,2,1,1
678,1,1,0
679,2,1,1
680,6,3,3
681,2,1,1
682,5,5,0
683,1,1,0
684,6,3,3
685,1,0,1
686,3,1,2
687,4,3,1
688,8,4,4
689,1,1,0
690,3,0,3
691,3,2,1
692,3,2,1
693,2,2,0
694,7,5,2
695,4,1,3
696,2,0,2
697,2,0,2
698,3,0,3
699,5,2,3
700,6,3,3
701,3,1,2
702,2,1,1
703,3,1,2
704,6,4,2
705,4,3,1
706,7,2,5
707,5,3,2
708,2,1,1
709,3,2,1
710,2,1,1
711,5,5,0
712,3,2,1
713,3,1,2
714,8,4,4
715,1,0,1
716,6,1,5
717,2,1,1
718,10,3,7
719,3,0,3
720,6,4,2
721,4,2,2
722,1,0,1
723,3,1,2
724,1,1,0
725,1,0,1
726,7,5,2
727,1,0,1
728,12,5,7
729,3,1,2
730,2,1,1
731,4,0,4
732,9,4,5
733,9,2,7
734,7,4,3
735,7,2,5
736,2,0,2
737,4,3,1
738,2,2,0
739,4,1,3
740,12,3,9
741,4,1,3
742,7,1,6
743,6,2,4
744,4,1,3
745,6,3,3
746,5,3,2
747,2,1,1
748,3,2,1
749,1,0,1
750,3,0,3
751,2,0,2
752,1,1,0
753,7,5,2
754,7,4,3
755,7,1,6
756,1,1,0
757,8,2,6
758,5,2,3
759,5,1,4
760,1,0,1
761,7,2,5
762,6,2,4
763,4,2,2
764,5,3,2
765,2,0,2
766,6,2,4
767,5,2,3
768,6,2,4
769,2,2,0
770,7,2,5
771,7,4,3
772,4,2,2
773,5,0,5
774,8,4,4
775,4,2,2
776,2,0,2
777,6,4,2
778,6,2,4
779,5,1,4
780,11,6,5
781,4,2,2
782,6,2,4
783,1,1,0
784,6,3,3
785,4,4,0
786,1,0,1
787,3,3,0
788,3,1,2
789,9,6,3
790,2,2,0
791,7,5,2
792,3,1,2
793,1,1,0
794,1,1,0
795,3,2,1
796,1,1,0
797,5,3,2
798,6,3,3
799,4,3,1
800,5,1,4
801,4,3,1
802,4,2,2
803,4,1,3
804,4,2,2
805,2,2,0
806,7,4,3
807,2,0,2
808,8,2,6
809,4,3,1
810,3,1,2
811,3,1,2
812,4,1,3
813,5,3,2
814,3,1,2
815,3,0,3
816,4,3,1
817,2,1,1
818,3,2,1
819,8,4,4
820,1,1,0
821,5,1,4
822,2,0,2
823,8,5,3
824,3,1,2
825,9,3,6
826,1,1,0
827,5,3,2
828,4,1,3
829,1,0,1
830,7,5,2
831,8,3,5
832,7,3,4
833,5,3,2
834,5,3,2
835,5,2,3
836,5,3,2
837,1,1,0
838,5,3,2
839,5,3,2
840,6,4,2
841,3,1,2
842,6,2,4
843,1,1,0
844,1,1,0
845,2,1,1
846,3,1,2
847,6,2,4
848,5,1,4
849,5,2,3
850,1,0,1
851,4,2,2
852,5,2,3
853,1,1,0
854,1,0,1
855,5,2,3
856,8,4,4
857,7,4,3
858,4,4,0
859,3,2,1
860,2,0,2
861,4,1,3
862,1,0,1
863,5,3,2
864,3,2,1
865,3,1,2
866,6,2,4
867,3,1,2
868,6,0,6
869,5,4,1
870,4,2,2
871,1,1,0
872,5,2,3
873,5,3,2
874,1,0,1
875,3,2,1
876,10,4,6
877,3,0,3
878,4,1,3
879,3,1,2
880,3,1,2
881,8,5,3
882,1,1,0
883,2,0,2
884,6,4,2
885,2,2,0
886,5,2,3
887,3,1,2
888,6,3,3
889,2,0,2
890,6,2,4
891,5,2,3
892,3,3,0
893,2,1,1
894,3,1,2
895,4,2,2
896,3,0,3
897,3,2,1
898,3,2,1
899,3,1,2
900,3,0,3
901,1,0,1
902,4,1,3
903,11,6,5
904,9,1,8
905,6,5,1
906,5,3,2
907,2,1,1
908,1,1,0
909,4,3,1
910,7,3,4
911,3,2,1
912,2,1,1
913,3,1,2
914,4,2,2
915,1,0,1
916,1,0,1
917,5,3,2
918,4,4,0
919,4,1,3
920,4,3,1
921,1,1,0
922,3,2,1
923,3,3,0
924,7,4,3
925,8,3,5
926,6,3,3
927,3,2,1
928,2,1,1
929,5,3,2
930,2,1,1
931,3,2,1
932,4,2,2
933,5,2,3
934,4,0,4
935,6,3,3
936,2,0,2
937,5,1,4
938,3,2,1
939,6,3,3
940,5,2,3
941,4,2,2
942,4,1,3
943,6,2,4
944,4,3,1
945,4,2,2
946,4,1,3
947,2,1,1
948,3,3,0
949,1,0,1
950,2,2,0
951,3,1,2
952,3,2,1
953,6,2,4
954,4,1,3
955,2,0,2
956,7,4,3
957,9,5,4
958,1,0,1
959,1,0,1
960,1,1,0
961,5,1,4
962,4,1,3
963,5,2,3
964,1,0,1
965,9,2,7
966,1,0,1
967,1,1,0
968,3,3,0
969,6,5,1
970,4,3,1
971,11,4,7
972,10,4,6
973,3,2,1
974,5,3,2
975,3,1,2
976,1,1,0
977,5,3,2
978,4,1,3
979,3,2,1
980,5,1,4
981,9,4,5
982,12,6,6
983,7,4,3
984,1,0,1
985,2,1,1
986,7,1,6
987,4,1,3
988,3,2,1
989,2,1,1
990,4,4,0
991,10,6,4
992,5,1,4
993,4,1,3
994,8,5,3
995,3,1,2
996,2,0,2
997,6,3,3
998,1,0,1
999,1,1,0
1000,4,3,1
1001,1,0,1
1002,2,2,0
1003,5,2,3
1004,7,3,4
1005,1,1,0
1006,2,2,0
1007,6,1,5
1008,4,2,2
1009,7,5,2
1010,8,3,5
1011,7,0,7
1012,3,1,2
1013,3,2,1
1014,6,1,5
1015,1,0,1
1016,4,0,4
1017,1,1,0
1018,1,1,0
1019,1,1,0
1020,1,0,1
1021,2,1,1
1022,3,0,3
1023,5,1,4
1024,5,5,0
1025,2,1,1
1026,2,0,2
1027,4,1,3
1028,1,1,0
1029,2,1,1
1030,4,2,2
1031,7,2,5
1032,4,3,1
1033,5,1,4
1034,5,3,2
1035,3,1,2
1036,4,4,0
1037,5,5,0
1038,5,1,4
1039,3,2,1
1040,6,1,5
1041,5,1,4
1042,2,0,2
1043,6,4,2
1044,9,7,2
1045,3,2,1
1046,4,2,2
1047,5,2,3
1048,6,4,2
1049,9,3,6
1050,7,1,6
1051,4,3,1
1052,2,0,2
1053,3,1,2
1054,2,1,1
1055,10,7,3
1056,5,0,5
1057,5,1,4
1058,4,0,4
1059,4,1,3
1060,4,1,3
1061,3,0,3
1062,3,0,3
1063,5,3,2
1064,1,0,1
1065,2,0,2
1066,10,6,4
1067,3,1,2
1068,1,1,0
1069,4,1,3
1070,1,0,1
1071,10,3,7
1072,5,1,4
1073,5,3,2
1074,6,2,4
1075,2,0,2
1076,4,2,2
1077,8,4,4
1078,9,3,6
1079,2,2,0
1080,6,4,2
1081,1,0,1
1082,6,4,2
1083,2,0,2
1084,2,1,1
1085,3,3,0
1086,11,7,4
1087,6,0,6
1088,2,1,1
1089,4,2,2
1090,1,1,0
1091,7,5,2
1092,2,0,2
1093,5,2,3
1094,7,3,4
1095,7,4,3
1096,4,3,1
1097,8,1,7
1098,4,1,3
1099,5,1,4
1100,4,1,3
1101,3,0,3
1102,5,3,2
1103,7,2,5
1104,4,4,0
1105,1,1,0
1106,6,1,5
1107,3,2,1
1108,9,7,2
1109,7,3,4
1110,3,1,2
1111,7,2,5
1112,3,0,3
1113,5,2,3
1114,1,0,1
1115,7,2,5
1116,5,3,2
1117,10,5,5
1118,8,2,6
1119,1,1,0
1120,2,1,1
1121,3,0,3
1122,8,3,5
1123,5,2,3
1124,9,6,3
1125,5,4,1
1126,4,2,2
1127,3,1,2
1128,6,3,3
1129,6,2,4
1130,3,0,3
1131,1,1,0
1132,7,3,4
1133,3,0,3
1134,2,1,1
1135,3,2,1
1136,3,1,2
1137,5,2,3
1138,5,1,4
1139,2,2,0
1140,8,5,3
1141,2,1,1
1142,7,2,5
1143,3,1,2
1144,1,0,1
1145,2,1,1
1146,2,0,2
1147,2,2,0
1148,3,1,2
1149,7,3,4
1150,1,1,0
1151,4,1,3
1152,3,1,2
1153,8,4,4
1154,5,2,3
1155,4,2,2
1156,4,1,3
1157,1,1,0
1158,4,2,2
1159,1,1,0
1160,7,3,4
1161,2,1,1
1162,3,2,1
1163,5,2,3
1164,4,3,1
1165,4,2,2
1166,4,0,4
1167,1,0,1
1168,9,3,6
1169,3,2,1
1170,5,3,2
1171,3,3,0
1172,5,2,3
1173,3,2,1
1174,2,2,0
1175,1,0,1
1176,2,0,2
1177,5,2,3
1178,6,3,3
1179,6,3,3
1180,2,2,0
1181,9,5,4
1182,1,1,0
1183,2,0,2
1184,2,1,1
1185,1,1,0
1186,6,4,2
1187,3,3,0
1188,6,4,2
1189,5,2,3
1190,10,3,7
1191,6,3,3
1192,3,2,1
1193,9,3,6
1194,5,3,2
1195,3,1,2
1196,12,4,8
1197,2,2,0
1198,2,1,1
1199,7,3,4
1200,4,1,3
1201,5,2,3
1202,3,2,1
1203,9,7,2
1204,3,2,1
1205,2,1,1
1206,2,1,1
1207,3,1,2
1208,3,2,1
1209,2,1,1
1210,3,1,2
1211,7,1,6
1212,3,0,3
1213,6,2,4
1214,8,2,6
1215,3,2,1
1216,3,2,1
1217,2,0,2
1218,4,1,3
1219,2,1,1
1220,8,4,4
1221,3,3,0
1222,6,4,2
1223,3,1,2
1224,1,0,1
1225,3,0,3
1226,2,1,1
1227,4,1,3
1228,10,4,6
1229,2,2,0
1230,6,1,5
1231,3,2,1
1232,4,2,2
1233,3,0,3
1234,6,2,4
1235,2,0,2
1236,5,1,4
1237,3,2,1
1238,5,0,5
1239,4,1,3
1240,1,0,1
1241,6,3,3
1242,3,3,0
1243,2,2,0
1244,2,1,1
1245,3,1,2
1246,5,2,3
1247,6,4,2
1248,2,0,2
1249,4,1,3
1250,6,2,4
1251,3,0,3
1252,8,7,1
1253,8,0,8
1254,3,1,2
1255,4,3,1
1256,6,4,2
1257,7,2,5
1258,1,1,0
1259,6,1,5
1260,2,1,1
1261,10,8,2
1262,6,4,2
1263,3,1,2
1264,1,0,1
1265,5,2,3
1266,8,4,4
1267,2,1,1
1268,4,2,2
1269,3,2,1
1270,1,0,1
1271,2,1,1
1272,4,1,3
1273,4,2,2
1274,1,1,0
1275,1,0,1
1276,2,1,1
1277,7,1,6
1278,8,4,4
1279,3,1,2
1280,4,1,3
1281,5,3,2
1282,8,2,6
1283,6,3,3
1284,1,0,1
1285,6,2,4
1286,4,2,2
1287,3,1,2
1288,5,2,3
1289,3,2,1
1290,1,0,1
1291,5,2,3
1292,1,1,0
1293,2,1,1
1294,5,4,1
1295,5,3,2
1296,5,5,0
1297,3,2,1
1298,2,2,0
1299,3,0,3
1300,3,2,1
1301,3,1,2
1302,11,7,4
1303,4,3,1
1304,3,1,2
1305,7,6,1
1306,2,0,2
1307,5,3,2
1308,6,5,1
1309,7,4,3
1310,3,3,0
1311,1,0,1
1312,3,1,2
1313,6,2,4
1314,6,3,3
1315,6,3,3
1316,8,2,6
1317,6,4,2
1318,3,0,3
1319,5,3,2
1320,4,3,1
1321,3,1,2
1322,5,3,2
1323,3,1,2
1324,5,3,2
1325,3,2,1
1326,3,2,1
1327,1,0,1
1328,2,2,0
1329,1,1,0
1330,5,3,2
1331,4,1,3
1332,6,2,4
1333,2,0,2
1334,5,2,3
1335,5,2,3
1336,4,0,4
1337,5,2,3
1338,3,0,3
1339,5,3,2
1340,3,3,0
1341,1,1,0
1342,3,2,1
1343,3,2,1
1344,3,2,1
1345,3,2,1
1346,2,0,2
1347,4,2,2
1348,1,0,1
1349,1,1,0
1350,3,2,1
1351,2,0,2
1352,2,1,1
1353,5,2,3
1354,9,3,6
1355,8,4,4
1356,6,2,4
1357,3,2,1
1358,6,1,5
1359,2,2,0
1360,3,0,3
1361,7,4,3
1362,1,1,0
1363,8,5,3
1364,1,0,1
1365,1,1,0
1366,10,4,6
1367,5,3,2
1368,3,1,2
1369,1,0,1
1370,1,0,1
1371,6,3,3
1372,4,2,2
1373,4,2,2
1374,5,1,4
1375,7,4,3
1376,1,0,1
1377,3,2,1
1378,6,3,3
1379,3,0,3
1380,2,1,1
1381,5,0,5
1382,4,0,4
1383,3,2,1
1384,4,1,3
1385,3,1,2
1386,2,0,2
1387,7,1,6
1388,5,0,5
1389,4,3,1
1390,3,1,2
1391,5,2,3
1392,7,4,3
1393,6,3,3
1394,6,1,5
1395,2,0,2
1396,7,2,5
1397,4,1,3
1398,1,1,0
1399,2,1,1
1400,1,1,0
1401,4,2,2
1402,3,1,2
1403,5,1,4
1404,7,3,4
1405,2,2,0
1406,1,1,0
1407,2,1,1
1408,3,0,3
1409,5,4,1
1410,3,1,2
1411,5,1,4
1412,2,1,1
1413,1,1,0
1414,7,3,4
1415,9,3,6
1416,3,2,1
1417,4,1,3
1418,3,2,1
1419,8,4,4
1420,2,2,0
1421,4,2,2
1422,6,1,5
1423,2,1,1
1424,3,2,1
1425,5,3,2
1426,3,1,2
1427,2,0,2
1428,5,2,3
1429,4,3,1
1430,1,0,1
1431,5,1,4
1432,10,4,6
1433,5,4,1
1434,7,3,4
1435,6,5,1
1436,2,1,1
1437,7,3,4
1438,6,3,3
1439,6,1,5
1440,6,4,2
1441,1,1,0
1442,5,3,2
1443,2,2,0
1444,4,2,2
1445,2,0,2
1446,8,5,3
1447,4,1,3
1448,6,4,2
1449,2,1,1
1450,8,4,4
1451,7,4,3
1452,3,1,2
1453,6,3,3
1454,5,3,2
1455,5,0,5
1456,4,3,1
1457,5,3,2
1458,3,1,2
1459,4,2,2
1460,1,0,1
1461,4,2,2
1462,1,1,0
1463,13,5,8
1464,4,4,0
1465,4,2,2
1466,4,3,1
1467,1,0,1
1468,4,2,2
1469,4,3,1
1470,4,3,1
1471,6,4,2
1472,4,3,1
1473,4,3,1
1474,6,4,2
1475,7,2,5
1476,4,1,3
1477,1,0,1
1478,2,2,0
1479,5,1,4
1480,1,1,0
1481,3,0,3
1482,4,1,3
1483,2,0,2
1484,4,2,2
1485,4,3,1
1486,4,0,4
1487,2,0,2
1488,1,0,1
1489,4,2,2
1490,5,2,3
1491,1,1,0
1492,1,1,0
1493,4,2,2
1494,2,2,0
1495,6,1,5
1496,7,2,5
1497,4,2,2
1498,3,1,2
1499,3,1,2
1500,4,0,4
1501,3,1,2
1502,2,0,2
1503,8,2,6
1504,5,3,2
1505,4,2,2
1506,6,3,3
1507,2,2,0
1508,5,3,2
1509,6,1,5
1510,3,2,1
1511,9,6,3
1512,8,4,4
1513,5,1,4
1514,2,1,1
1515,2,2,0
1516,7,1,6
1517,6,3,3
1518,1,1,0
1519,2,1,1
1520,8,2,6
1521,5,2,3
1522,2,0,2
1523,3,1,2
1524,3,2,1
1525,3,1,2
1526,2,0,2
1527,2,1,1
1528,2,1,1
1529,1,0,1
1530,4,3,1
1531,1,0,1
1532,5,1,4
1533,2,0,2
1534,10,2,8
1535,5,3,2
1536,2,1,1
1537,3,3,0
1538,3,0,3
1539,5,2,3
1540,7,3,4
1541,9,4,5
1542,5,0,5
1543,1,0,1
1544,5,3,2
1545,3,3,0
1546,3,0,3
1547,5,3,2
1548,3,1,2
1549,2,1,1
1550,2,1,1
1551,2,0,2
1552,6,2,4
1553,5,5,0
1554,3,1,2
1555,2,0,2
1556,4,3,1
1557,4,1,3
1558,3,2,1
1559,5,1,4
1560,6,2,4
1561,9,4,5
1562,7,2,5
1563,1,1,0
1564,6,2,4
1565,2,0,2
1566,4,3,1
1567,2,0,2
1568,3,1,2
1569,6,1,5
1570,5,1,4
1571,6,2,4
1572,4,2,2
1573,3,0,3
1574,4,3,1
1575,2,0,2
1576,4,2,2
1577,6,2,4
1578,1,0,1
1579,2,0,2
1580,2,1,1
1581,4,1,3
1582,9,5,4
1583,4,1,3
1584,4,2,2
1585,7,5,2
1586,1,0,1
1587,1,0,1
1588,1,0,1
1589,3,2,1
1590,7,6,1
1591,3,3,0
1592,1,0,1
1593,2,0,2
1594,7,3,4
1595,9,4,5
1596,4,2,2
1597,3,2,1
1598,5,3,2
1599,2,1,1
1600,3,2,1
1601,1,0,1
1602,6,5,1
1603,5,2,3
1604,2,0,2
1605,3,0,3
1606,4,2,2
1607,3,3,0
1608,5,2,3
1609,2,0,2
1610,4,3,1
1611,6,4,2
1612,5,2,3
1613,2,2,0
1614,11,2,9
1615,6,3,3
1616,8,3,5
1617,2,1,1
1618,5,2,3
1619,3,2,1
1620,4,2,2
1621,2,0,2
1622,3,1,2
1623,4,2,2
1624,3,1,2
1625,2,2,0
1626,1,0,1
1627,6,2,4
1628,2,0,2
1629,5,3,2
1630,2,1,1
1631,6,0,6
1632,2,1,1
1633,4,1,3
1634,2,1,1
1635,3,2,1
1636,6,1,5
1637,3,1,2
1638,4,0,4
1639,5,3,2
1640,3,2,1
1641,1,1,0
1642,6,3,3
1643,8,3,5
1644,7,4,3
1645,3,1,2
1646,2,0,2
1647,5,1,4
1648,2,0,2
1649,2,0,2
1650,1,0,1
1651,7,4,3
1652,8,3,5
1653,5,3,2
1654,6,4,2
1655,3,1,2
1656,5,2,3
1657,2,1,1
1658,2,0,2
1659,2,2,0
1660,5,4,1
1661,1,1,0
