group_idx,group_size,K_point,K_subtree
541,27,13,14
542,11,3,8
543,15,9,6
544,11,6,5
545,25,7,18
546,31,21,10
547,25,6,19
548,11,4,7
549,10,3,7
550,24,11,13
551,20,12,8
552,20,13,7
553,25,12,13
554,26,12,14
555,25,16,9
556,11,5,6
557,29,14,15
558,16,10,6
559,38,19,19
560,16,8,8
561,15,8,7
562,18,8,10
563,20,7,13
564,27,11,16
565,15,6,9
566,29,7,22
567,11,8,3
568,35,8,27
569,23,9,14
570,15,11,4
571,34,23,11
572,17,14,3
573,12,4,8
574,28,14,14
575,15,4,11
576,21,13,8
577,30,22,8
578,18,13,5
579,20,8,12
580,28,14,14
581,21,4,17
582,14,8,6
583,33,13,20
584,21,14,7
585,20,9,11
586,9,7,2
587,10,2,8
588,12,5,7
589,23,15,8
590,28,11,17
591,27,12,15
592,21,10,11
593,15,5,10
594,25,5,20
595,21,13,8
596,10,4,6
597,12,10,2
598,15,9,6
599,25,13,12
600,33,16,17
601,27,14,13
602,27,14,13
603,9,8,1
604,17,11,6
605,12,9,3
606,28,13,15
607,21,8,13
608,8,7,1
609,15,8,7
610,17,6,11
611,27,15,12
612,24,10,14
613,27,14,13
614,8,4,4
615,26,13,13
616,12,4,8
617,13,5,8
618,21,14,7
619,17,9,8
620,18,7,11
621,23,15,8
622,29,15,14
623,14,8,6
624,19,11,8
625,17,9,8
626,35,15,20
627,21,15,6
628,27,6,21
629,35,20,15
630,50,28,22
631,24,13,11
632,18,6,12
633,16,3,13
634,10,3,7
635,21,14,7
636,23,14,9
637,26,16,10
638,33,12,21
639,10,9,1
640,22,17,5
641,7,3,4
642,12,5,7
643,36,15,21
644,24,12,12
645,17,10,7
646,39,21,18
647,23,13,10
648,14,12,2
649,21,9,12
650,15,5,10
651,13,5,8
652,10,5,5
653,25,9,16
654,18,17,1
655,15,2,13
656,17,9,8
657,16,6,10
658,25,12,13
659,37,12,25
660,16,7,9
661,28,13,15
662,20,10,10
663,20,10,10
664,10,4,6
665,22,10,12
666,27,10,17
667,34,22,12
668,20,10,10
669,10,3,7
670,25,12,13
671,28,8,20
672,14,6,8
673,16,1,15
674,32,17,15
675,19,9,10
676,13,8,5
677,15,8,7
678,10,3,7
679,31,11,20
680,12,7,5
681,29,12,17
682,22,14,8
683,17,15,2
684,21,14,7
685,28,13,15
686,8,4,4
687,22,10,12
688,19,8,11
689,11,3,8
690,13,11,2
691,22,14,8
692,13,9,4
693,31,19,12
694,15,7,8
695,15,10,5
696,18,8,10
697,20,13,7
698,26,13,13
699,23,11,12
700,29,16,13
701,30,18,12
702,22,11,11
703,29,14,15
704,27,11,16
705,13,10,3
706,27,13,14
707,43,21,22
708,17,10,7
709,10,5,5
710,11,5,6
711,34,12,22
712,20,12,8
713,19,11,8
714,35,23,12
715,20,11,9
716,29,16,13
717,17,6,11
718,21,7,14
719,22,11,11
720,29,17,12
721,30,17,13
722,25,15,10
723,30,12,18
724,25,13,12
725,10,5,5
726,35,19,16
727,17,5,12
728,8,5,3
729,22,9,13
730,16,3,13
731,17,7,10
732,23,11,12
733,27,15,12
734,25,8,17
735,8,5,3
736,19,15,4
737,17,13,4
738,9,2,7
739,25,10,15
740,32,17,15
741,15,12,3
742,21,9,12
743,14,9,5
744,29,22,7
745,14,10,4
746,13,2,11
747,17,12,5
748,19,15,4
749,15,8,7
750,21,9,12
751,24,14,10
752,19,3,16
753,6,2,4
754,17,4,13
755,34,18,16
756,25,16,9
757,8,5,3
758,17,11,6
759,9,2,7
760,14,8,6
761,18,10,8
762,24,16,8
763,16,11,5
764,12,2,10
765,7,5,2
766,22,11,11
767,21,9,12
768,21,9,12
769,35,11,24
770,27,12,15
771,37,23,14
772,7,2,5
773,24,13,11
774,20,9,11
775,19,8,11
776,23,16,7
777,26,8,18
778,20,11,9
779,13,8,5
780,10,0,10
781,22,5,17
782,24,11,13
783,25,13,12
784,31,15,16
785,17,10,7
786,21,10,11
787,14,7,7
788,11,6,5
789,30,13,17
790,13,6,7
791,10,3,7
792,27,15,12
793,17,16,1
794,28,10,18
795,23,14,9
796,28,8,20
797,29,17,12
798,47,15,32
799,24,7,17
800,26,14,12
801,17,7,10
802,24,11,13
803,25,10,15
804,28,14,14
805,29,13,16
806,13,3,10
807,24,10,14
808,26,12,14
809,19,14,5
810,28,19,9
811,7,5,2
812,10,6,4
813,17,12,5
814,19,17,2
815,12,3,9
816,24,11,13
817,31,16,15
818,6,5,1
819,19,14,5
820,8,3,5
821,25,6,19
822,26,15,11
823,25,6,19
824,41,18,23
825,14,5,9
826,15,9,6
827,21,5,16
828,11,7,4
829,17,7,10
830,9,3,6
831,27,17,10
832,16,9,7
833,15,8,7
834,24,13,11
835,20,9,11
836,15,7,8
837,17,11,6
838,10,3,7
839,17,10,7
840,17,9,8
841,12,8,4
842,17,5,12
843,24,6,18
844,14,2,12
845,19,8,11
846,16,13,3
847,25,12,13
848,24,15,9
849,14,12,2
850,18,14,4
851,7,3,4
852,27,11,16
853,18,11,7
854,26,13,13
855,25,13,12
856,5,3,2
857,15,10,5
858,14,3,11
859,21,7,14
860,12,9,3
861,11,6,5
862,25,8,17
863,25,12,13
864,21,7,14
865,7,3,4
866,14,7,7
867,20,9,11
868,18,15,3
869,24,2,22
870,26,13,13
871,19,10,9
872,18,14,4
873,32,8,24
874,14,3,11
875,11,7,4
876,36,13,23
877,13,7,6
878,23,6,17
879,12,6,6
880,36,14,22
881,3,0,3
882,7,3,4
883,11,6,5
884,19,15,4
885,13,5,8
886,14,6,8
887,18,8,10
888,25,14,11
889,21,11,10
890,10,4,6
891,18,10,8
892,13,5,8
893,25,13,12
894,35,15,20
895,9,6,3
896,17,11,6
897,10,4,6
898,20,5,15
899,23,16,7
900,12,5,7
901,11,6,5
902,16,7,9
903,22,11,11
904,20,11,9
905,8,3,5
906,24,16,8
907,11,4,7
908,36,12,24
909,6,3,3
910,22,7,15
911,35,21,14
912,15,7,8
913,20,5,15
914,6,0,6
915,17,14,3
916,29,12,17
917,21,12,9
918,9,7,2
919,15,8,7
920,16,6,10
921,28,13,15
922,21,16,5
923,12,8,4
924,27,11,16
925,19,6,13
926,21,11,10
927,19,12,7
928,14,13,1
929,17,8,9
930,16,11,5
931,13,8,5
932,28,15,13
933,9,4,5
934,21,5,16
935,16,8,8
936,15,7,8
937,8,5,3
938,28,12,16
939,17,8,9
940,8,1,7
941,19,7,12
942,11,2,9
943,25,17,8
944,13,6,7
945,15,4,11
946,23,10,13
947,9,5,4
948,41,14,27
949,12,7,5
950,31,16,15
951,34,21,13
952,20,4,16
953,28,19,9
954,11,6,5
955,24,5,19
956,7,6,1
957,37,14,23
958,24,11,13
959,23,11,12
960,31,15,16
961,15,12,3
962,13,12,1
963,22,10,12
964,4,4,0
965,27,22,5
966,3,3,0
967,30,15,15
968,21,8,13
969,6,4,2
970,15,10,5
971,22,11,11
972,34,20,14
973,17,12,5
974,29,15,14
975,26,8,18
976,18,8,10
977,5,3,2
978,25,16,9
979,17,11,6
980,13,3,10
981,22,17,5
982,22,10,12
983,16,11,5
984,19,11,8
985,10,2,8
986,17,11,6
987,15,4,11
988,13,9,4
989,31,18,13
990,29,17,12
991,22,13,9
992,9,7,2
993,6,0,6
994,16,9,7
995,28,17,11
996,16,9,7
997,23,10,13
998,12,10,2
999,16,4,12
1000,18,10,8
1001,24,18,6
1002,16,4,12
1003,21,16,5
1004,16,6,10
1005,21,12,9
1006,13,9,4
1007,20,10,10
1008,33,13,20
1009,8,0,8
1010,17,4,13
1011,9,2,7
1012,27,10,17
1013,14,2,12
1014,14,5,9
1015,29,14,15
1016,18,11,7
1017,42,27,15
1018,11,5,6
1019,18,8,10
1020,15,9,6
1021,11,4,7
1022,12,5,7
1023,18,5,13
1024,17,4,13
1025,27,14,13
1026,22,8,14
1027,19,7,12
1028,15,7,8
1029,15,7,8
1030,21,8,13
1031,36,16,20
1032,23,6,17
1033,19,16,3
1034,23,17,6
1035,28,22,6
1036,31,17,14
1037,16,8,8
1038,21,10,11
1039,23,17,6
1040,29,22,7
1041,14,5,9
1042,11,3,8
1043,16,8,8
1044,33,17,16
1045,10,5,5
1046,24,7,17
1047,35,16,19
1048,18,5,13
1049,22,9,13
1050,14,3,11
1051,28,18,10
1052,22,12,10
1053,29,8,21
1054,12,6,6
1055,18,8,10
1056,16,8,8
1057,11,4,7
1058,37,17,20
1059,39,19,20
1060,22,10,12
1061,11,7,4
1062,15,7,8
1063,11,7,4
1064,26,16,10
1065,13,8,5
1066,22,15,7
1067,24,13,11
1068,26,17,9
1069,24,20,4
1070,17,10,7
1071,13,5,8
1072,26,18,8
1073,28,8,20
1074,10,5,5
1075,25,10,15
1076,19,7,12
1077,21,15,6
1078,24,14,10
1079,4,0,4
1080,22,7,15
1081,23,15,8
1082,16,11,5
1083,16,7,9
1084,21,9,12
1085,18,10,8
1086,16,2,14
1087,9,3,6
1088,25,11,14
1089,14,4,10
1090,16,9,7
1091,26,15,11
1092,29,10,19
1093,24,7,17
1094,16,12,4
1095,17,10,7
1096,5,3,2
1097,22,10,12
1098,20,13,7
1099,26,12,14
1100,5,2,3
1101,21,14,7
1102,39,18,21
1103,18,6,12
1104,20,14,6
1105,5,2,3
1106,25,12,13
1107,12,3,9
1108,22,12,10
1109,18,4,14
1110,27,10,17
1111,22,15,7
1112,8,5,3
1113,6,3,3
1114,23,11,12
1115,19,3,16
1116,26,13,13
1117,37,20,17
1118,14,12,2
1119,27,13,14
1120,25,11,14
1121,33,18,15
1122,13,4,9
1123,25,13,12
1124,13,8,5
1125,21,15,6
1126,30,11,19
1127,20,16,4
1128,21,7,14
1129,13,4,9
1130,21,17,4
1131,24,8,16
1132,31,18,13
1133,23,16,7
1134,25,16,9
1135,25,14,11
1136,13,2,11
1137,12,4,8
1138,26,18,8
1139,21,13,8
1140,15,8,7
1141,9,5,4
1142,38,14,24
1143,16,7,9
1144,19,5,14
1145,9,1,8
1146,24,13,11
1147,33,23,10
1148,21,16,5
1149,16,4,12
1150,22,12,10
1151,16,3,13
1152,16,9,7
1153,35,12,23
1154,35,16,19
1155,29,13,16
1156,8,3,5
1157,26,11,15
1158,34,19,15
1159,22,17,5
1160,29,14,15
1161,27,16,11
1162,18,9,9
1163,40,21,19
1164,36,18,18
1165,15,8,7
1166,33,22,11
1167,21,9,12
1168,11,7,4
1169,28,13,15
1170,22,6,16
1171,29,14,15
1172,29,19,10
1173,8,8,0
1174,6,4,2
1175,31,11,20
1176,36,17,19
1177,22,7,15
1178,13,5,8
1179,28,14,14
1180,29,11,18
1181,21,11,10
1182,13,5,8
1183,36,18,18
1184,8,2,6
1185,13,10,3
1186,18,7,11
1187,21,14,7
1188,7,3,4
1189,15,9,6
1190,14,7,7
1191,17,12,5
1192,18,9,9
1193,6,1,5
1194,6,4,2
1195,12,2,10
1196,29,8,21
1197,24,15,9
1198,9,4,5
1199,26,9,17
1200,19,7,12
1201,23,9,14
1202,20,7,13
1203,26,13,13
1204,27,11,16
1205,21,9,12
1206,16,9,7
1207,11,5,6
1208,9,6,3
1209,16,11,5
1210,17,9,8
1211,20,12,8
1212,19,11,8
1213,17,9,8
1214,13,3,10
1215,13,10,3
1216,25,8,17
1217,16,9,7
1218,30,8,22
1219,43,14,29
1220,18,5,13
1221,28,6,22
1222,34,13,21
1223,11,7,4
1224,31,16,15
1225,21,14,7
1226,29,15,14
1227,16,13,3
1228,14,8,6
1229,18,2,16
1230,21,7,14
1231,55,28,27
1232,27,11,16
1233,17,7,10
1234,12,2,10
1235,31,19,12
1236,13,5,8
1237,16,5,11
1238,24,18,6
1239,8,7,1
1240,25,12,13
1241,32,20,12
1242,39,20,19
1243,10,4,6
1244,6,3,3
1245,3,2,1
1246,41,24,17
1247,4,2,2
1248,10,6,4
1249,26,3,23
1250,19,9,10
1251,10,5,5
1252,27,17,10
1253,9,4,5
1254,15,5,10
1255,33,13,20
1256,23,14,9
1257,23,9,14
1258,36,20,16
1259,25,12,13
1260,28,15,13
1261,14,8,6
1262,11,8,3
1263,15,8,7
1264,16,7,9
1265,16,11,5
1266,10,6,4
1267,6,3,3
1268,13,3,10
1269,16,8,8
1270,20,8,12
1271,15,4,11
1272,7,2,5
1273,34,15,19
1274,15,7,8
1275,26,17,9
1276,32,18,14
1277,5,5,0
1278,25,14,11
1279,11,9,2
1280,28,15,13
1281,20,7,13
1282,23,14,9
1283,16,8,8
1284,32,17,15
1285,21,15,6
1286,41,21,20
1287,24,13,11
1288,20,6,14
1289,19,3,16
1290,20,11,9
1291,31,12,19
1292,23,9,14
1293,23,10,13
1294,23,9,14
1295,13,7,6
1296,21,17,4
1297,16,9,7
1298,24,11,13
1299,31,8,23
1300,13,9,4
1301,25,15,10
1302,17,9,8
1303,21,16,5
1304,10,6,4
1305,21,8,13
1306,11,8,3
1307,12,7,5
1308,29,18,11
1309,11,3,8
1310,20,13,7
1311,21,15,6
1312,22,5,17
1313,25,13,12
1314,14,6,8
1315,16,5,11
1316,16,5,11
1317,15,10,5
1318,17,10,7
1319,22,8,14
1320,22,11,11
1321,23,12,11
1322,10,3,7
1323,18,8,10
1324,11,3,8
1325,10,3,7
1326,16,9,7
1327,12,10,2
1328,17,11,6
1329,11,7,4
1330,28,10,18
1331,12,8,4
1332,25,13,12
1333,15,7,8
1334,21,5,16
1335,22,10,12
1336,35,19,16
1337,30,17,13
1338,14,4,10
1339,19,11,8
1340,31,16,15
1341,60,19,41
1342,26,13,13
1343,22,14,8
1344,58,29,29
1345,17,13,4
1346,7,4,3
1347,34,20,14
1348,8,6,2
1349,31,17,14
1350,11,4,7
1351,30,8,22
1352,30,17,13
1353,23,9,14
1354,27,5,22
1355,9,8,1
1356,23,14,9
1357,35,13,22
1358,13,6,7
1359,11,4,7
1360,15,6,9
1361,16,11,5
1362,34,13,21
1363,15,3,12
1364,11,6,5
1365,6,3,3
1366,4,2,2
1367,28,21,7
1368,20,8,12
1369,9,7,2
1370,12,3,9
1371,26,14,12
1372,14,10,4
1373,18,8,10
1374,15,5,10
1375,19,7,12
1376,9,4,5
1377,26,17,9
1378,29,13,16
1379,29,14,15
1380,13,5,8
1381,16,9,7
1382,15,6,9
1383,31,13,18
1384,15,5,10
1385,33,13,20
1386,30,12,18
1387,16,9,7
1388,22,10,12
1389,28,15,13
1390,13,6,7
1391,13,5,8
1392,18,11,7
1393,27,21,6
1394,11,4,7
1395,31,18,13
1396,16,6,10
1397,19,6,13
1398,23,15,8
1399,14,10,4
1400,13,8,5
1401,18,11,7
1402,44,16,28
1403,18,11,7
1404,15,9,6
1405,14,11,3
1406,17,6,11
1407,16,8,8
1408,25,10,15
1409,21,4,17
1410,19,9,10
1411,11,6,5
1412,8,7,1
1413,15,8,7
1414,14,8,6
1415,18,11,7
1416,18,10,8
1417,18,10,8
1418,12,7,5
1419,14,7,7
1420,16,11,5
1421,20,11,9
1422,28,19,9
1423,8,5,3
1424,22,9,13
1425,16,12,4
1426,21,8,13
1427,38,22,16
1428,34,11,23
1429,21,13,8
1430,19,7,12
1431,19,13,6
1432,18,7,11
1433,23,13,10
1434,46,20,26
1435,22,14,8
1436,15,9,6
1437,15,11,4
1438,18,8,10
1439,10,3,7
1440,17,9,8
1441,15,3,12
1442,34,10,24
1443,22,9,13
1444,31,14,17
1445,6,4,2
1446,18,11,7
1447,11,3,8
1448,19,7,12
1449,7,6,1
1450,33,14,19
1451,25,11,14
1452,16,8,8
1453,15,7,8
1454,25,16,9
1455,15,4,11
1456,31,12,19
1457,27,19,8
1458,18,6,12
1459,13,0,13
1460,13,4,9
1461,19,13,6
1462,22,7,15
1463,37,19,18
1464,15,6,9
1465,11,4,7
1466,27,12,15
1467,30,15,15
1468,17,11,6
1469,14,14,0
1470,36,17,19
1471,12,8,4
1472,4,3,1
1473,11,8,3
1474,17,10,7
1475,18,5,13
1476,20,9,11
1477,24,11,13
1478,16,13,3
1479,16,10,6
1480,22,12,10
1481,47,24,23
1482,15,10,5
1483,18,14,4
1484,32,11,21
1485,12,6,6
1486,49,26,23
1487,29,14,15
1488,21,17,4
1489,25,17,8
1490,23,15,8
1491,18,10,8
1492,5,3,2
1493,29,13,16
1494,22,16,6
1495,13,5,8
1496,41,16,25
1497,28,16,12
1498,35,12,23
1499,19,14,5
1500,22,5,17
1501,27,22,5
1502,27,10,17
1503,17,7,10
1504,27,10,17
1505,20,5,15
1506,17,1,16
1507,14,8,6
1508,18,11,7
1509,18,6,12
1510,16,7,9
1511,14,9,5
1512,25,14,11
1513,14,7,7
1514,25,10,15
1515,5,4,1
1516,16,9,7
1517,9,3,6
1518,18,8,10
1519,28,14,14
1520,19,11,8
1521,15,8,7
1522,13,8,5
1523,6,6,0
1524,12,4,8
1525,19,13,6
1526,20,11,9
1527,18,5,13
1528,14,3,11
1529,14,12,2
1530,22,13,9
1531,13,3,10
1532,19,10,9
1533,10,5,5
1534,22,15,7
1535,15,9,6
1536,25,9,16
1537,25,15,10
1538,17,4,13
1539,19,13,6
1540,15,8,7
1541,23,8,15
1542,50,23,27
1543,28,12,16
1544,15,7,8
1545,9,3,6
1546,11,9,2
1547,24,7,17
1548,16,5,11
1549,22,8,14
1550,20,10,10
1551,21,8,13
1552,39,20,19
1553,38,21,17
1554,33,19,14
1555,17,3,14
1556,22,11,11
1557,22,11,11
1558,18,7,11
1559,18,13,5
1560,8,2,6
1561,13,10,3
1562,17,7,10
1563,21,4,17
1564,31,10,21
1565,21,13,8
1566,20,12,8
1567,27,11,16
1568,21,17,4
1569,16,3,13
1570,12,4,8
1571,17,9,8
1572,8,6,2
1573,16,11,5
1574,33,24,9
1575,19,8,11
1576,16,11,5
1577,27,12,15
1578,27,13,14
1579,23,17,6
1580,25,17,8
1581,18,10,8
1582,6,4,2
1583,23,11,12
1584,20,12,8
1585,25,14,11
1586,19,7,12
1587,23,17,6
1588,17,5,12
1589,31,12,19
1590,25,13,12
1591,17,6,11
1592,17,6,11
1593,24,9,15
1594,15,9,6
1595,28,15,13
1596,27,13,14
1597,10,6,4
1598,54,28,26
1599,29,23,6
1600,17,10,7
1601,18,13,5
1602,16,11,5
1603,10,5,5
1604,17,9,8
1605,14,10,4
1606,23,15,8
1607,24,11,13
1608,43,20,23
1609,15,6,9
1610,26,3,23
1611,22,11,11
1612,27,17,10
1613,23,11,12
1614,18,4,14
1615,28,18,10
1616,24,9,15
1617,35,13,22
1618,12,5,7
1619,30,9,21
1620,9,1,8
1621,31,16,15
1622,19,10,9
1623,16,11,5
1624,37,15,22
1625,13,5,8
1626,16,10,6
1627,14,4,10
1628,38,13,25
1629,18,9,9
1630,8,4,4
1631,6,2,4
1632,34,19,15
1633,28,5,23
1634,21,11,10
1635,17,14,3
1636,23,9,14
1637,36,18,18
1638,28,13,15
1639,21,9,12
1640,19,10,9
1641,5,2,3
1642,27,15,12
1643,16,9,7
1644,24,8,16
1645,21,8,13
1646,17,4,13
1647,46,24,22
1648,12,8,4
1649,15,5,10
1650,25,17,8
1651,19,12,7
1652,23,11,12
1653,18,16,2
1654,8,7,1
1655,37,21,16
1656,10,6,4
1657,24,14,10
1658,22,9,13
1659,6,2,4
1660,44,18,26
1661,44,26,18
