left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
285,18,44,18,4,22,9954,2,13,40,18,12,0,4,16,12,6,1.125,0.333333,1.5
286,22,65,25,7,33,9926,9,13,58,25,6,0,7,13,6,16,1.69231,0.727273,2.28571
287,21,76,32,5,39,9914,10,13,71,32,6,0,5,11,6,15,1.90909,0.714286,3
288,19,66,28,5,33,9923,11,13,61,28,3,0,5,8,3,16,2.375,0.842105,3.2
289,14,60,23,6,31,9937,3,13,54,23,5,0,6,11,5,9,1.27273,0.642857,1.5
290,15,25,11,2,12,9964,11,11,23,11,2,0,2,4,2,13,3.75,0.866667,6.5
291,20,44,17,5,22,9948,8,13,39,17,7,0,5,12,7,13,1.66667,0.65,2.6
292,21,76,29,8,39,9917,7,13,68,29,6,0,8,14,6,15,1.5,0.714286,1.875
293,17,48,20,4,24,9942,10,13,44,20,3,0,4,7,3,14,2.42857,0.823529,3.5
294,23,57,20,7,30,9936,7,13,50,20,9,0,7,16,9,14,1.4375,0.608696,2
295,18,57,21,6,30,9940,3,13,51,21,9,0,6,15,9,9,1.2,0.5,1.5
296,10,63,25,6,32,9935,2,13,57,25,2,0,6,8,2,8,1.25,0.8,1.33333
297,13,61,26,4,31,9935,4,13,57,26,5,0,4,9,5,8,1.44444,0.615385,2
298,20,53,22,5,26,9933,14,12,48,22,1,0,5,6,1,19,3.33333,0.95,3.8
299,34,72,26,8,38,9914,14,13,64,26,12,0,8,20,12,22,1.7,0.647059,2.75
300,14,46,20,1,25,9951,3,13,45,20,10,0,1,11,10,4,1.27273,0.285714,4
301,8,38,15,4,19,9960,2,13,34,15,2,0,4,6,2,6,1.33333,0.75,1.5
302,18,67,24,8,35,9932,1,13,59,24,9,0,8,17,9,9,1.05882,0.5,1.125
303,24,64,24,7,33,9928,8,13,57,24,9,0,7,16,9,15,1.5,0.625,2.14286
304,21,62,26,5,31,9932,6,13,57,26,10,0,5,15,10,11,1.4,0.52381,2.2
305,22,36,13,5,18,9951,13,13,31,13,4,0,5,9,4,18,2.44444,0.818182,3.6
306,12,54,20,6,28,9945,1,13,48,20,5,0,6,11,5,7,1.09091,0.583333,1.16667
307,25,72,29,6,37,9916,12,13,66,29,7,0,6,13,7,18,1.92308,0.72,3
308,15,75,31,5,39,9922,3,13,70,31,7,0,5,12,7,8,1.25,0.533333,1.6
309,16,38,15,4,19,9955,7,13,34,15,5,0,4,9,5,11,1.77778,0.6875,2.75
310,24,62,24,6,32,9929,9,13,56,24,9,0,6,15,9,15,1.6,0.625,2.5
311,18,61,23,7,31,9932,7,13,54,23,4,0,7,11,4,14,1.63636,0.777778,2
312,19,55,21,5,29,9944,1,13,50,21,13,0,5,18,13,6,1.05556,0.315789,1.2
313,17,44,17,5,22,9947,9,13,39,17,3,0,5,8,3,14,2.125,0.823529,2.8
314,17,39,16,4,19,9956,5,12,35,16,8,0,4,12,8,9,1.41667,0.529412,2.25
315,25,48,16,7,25,9942,10,13,41,16,8,0,7,15,8,17,1.66667,0.68,2.42857
316,21,57,19,8,30,9939,4,13,49,19,9,0,8,17,9,12,1.23529,0.571429,1.5
317,15,46,18,5,23,9948,6,13,41,18,4,0,5,9,4,11,1.66667,0.733333,2.2
318,20,56,21,6,29,9938,6,13,50,21,8,0,6,14,8,12,1.42857,0.6,2
319,20,46,18,5,23,9946,8,13,41,18,7,0,5,12,7,13,1.66667,0.65,2.6
320,17,44,15,7,22,9950,6,13,37,15,4,0,7,11,4,13,1.54545,0.764706,1.85714
321,15,44,14,7,23,9952,4,13,37,14,4,0,7,11,4,11,1.36364,0.733333,1.57143
322,24,39,14,5,20,9950,11,13,34,14,8,0,5,13,8,16,1.84615,0.666667,3.2
323,17,64,27,4,33,9931,5,13,60,27,8,0,4,12,8,9,1.41667,0.529412,2.25
324,18,53,22,4,27,9941,6,13,49,22,8,0,4,12,8,10,1.5,0.555556,2.5
325,23,60,24,6,30,9932,8,13,54,24,9,0,6,15,9,14,1.53333,0.608696,2.33333
326,19,50,19,6,25,9941,9,13,44,19,4,0,6,10,4,15,1.9,0.789474,2.5
327,18,54,19,7,28,9939,7,13,47,19,4,0,7,11,4,14,1.63636,0.777778,2
328,21,65,26,7,32,9925,10,12,58,26,4,0,7,11,4,17,1.90909,0.809524,2.42857
329,28,52,18,8,26,9941,7,13,44,18,13,0,8,21,13,15,1.33333,0.535714,1.875
330,7,26,12,1,13,9972,2,13,25,12,4,0,1,5,4,3,1.4,0.428571,3
331,16,56,22,5,29,9940,4,13,51,22,7,0,5,12,7,9,1.33333,0.5625,1.8
332,19,44,18,4,22,9948,8,13,40,18,7,0,4,11,7,12,1.72727,0.631579,3
333,21,62,23,7,32,9931,7,13,55,23,7,0,7,14,7,14,1.5,0.666667,2
334,28,57,21,7,29,9932,11,13,50,21,10,0,7,17,10,18,1.64706,0.642857,2.57143
335,21,56,23,5,28,9934,10,13,51,23,6,0,5,11,6,15,1.90909,0.714286,3
336,18,43,16,6,21,9952,5,12,37,16,7,0,6,13,7,11,1.38462,0.611111,1.83333
337,25,66,26,7,33,9922,12,13,59,26,6,0,7,13,6,19,1.92308,0.76,2.71429
338,14,55,20,7,28,9944,1,13,48,20,6,0,7,13,6,8,1.07692,0.571429,1.14286
339,18,60,24,6,30,9935,5,13,54,24,7,0,6,13,7,11,1.38462,0.611111,1.83333
340,19,62,26,4,32,9929,9,13,58,26,6,0,4,10,6,13,1.9,0.684211,3.25
341,27,41,13,7,21,9946,13,13,34,13,7,0,7,14,7,20,1.92857,0.740741,2.85714
342,17,54,18,8,28,9942,4,13,46,18,5,0,8,13,5,12,1.30769,0.705882,1.5
343,22,60,24,6,30,9929,11,13,54,24,5,0,6,11,5,17,2,0.772727,2.83333
344,16,43,15,6,22,9953,4,13,37,15,6,0,6,12,6,10,1.33333,0.625,1.66667
345,17,66,28,5,33,9925,9,13,61,28,3,0,5,8,3,14,2.125,0.823529,2.8
346,10,58,26,3,29,9941,1,13,55,26,6,0,3,9,6,4,1.11111,0.4,1.33333
347,20,56,22,6,28,9934,10,13,50,22,4,0,6,10,4,16,2,0.8,2.66667
348,16,57,22,6,29,9937,6,13,51,22,4,0,6,10,4,12,1.6,0.75,2
349,23,69,21,12,36,9928,3,13,57,21,8,0,12,20,8,15,1.15,0.652174,1.25
350,17,44,15,6,23,9952,4,13,38,15,7,0,6,13,7,10,1.30769,0.588235,1.66667
351,23,78,31,8,39,9913,9,13,70,31,6,0,8,14,6,17,1.64286,0.73913,2.125
352,19,66,26,7,33,9927,7,13,59,26,5,0,7,12,5,14,1.58333,0.736842,2
353,23,37,15,4,18,9950,13,12,33,15,6,0,4,10,6,17,2.3,0.73913,4.25
354,18,48,21,3,24,9946,6,13,45,21,9,0,3,12,9,9,1.5,0.5,3
355,16,43,17,4,22,9952,5,13,39,17,7,0,4,11,7,9,1.45455,0.5625,2.25
356,16,39,14,5,20,9955,6,13,34,14,5,0,5,10,5,11,1.6,0.6875,2.2
357,8,41,15,5,21,9958,1,13,36,15,2,0,5,7,2,6,1.14286,0.75,1.2
358,25,54,22,5,27,9934,12,13,49,22,8,0,5,13,8,17,1.92308,0.68,3.4
359,20,82,33,6,43,9910,8,13,76,33,6,0,6,12,6,14,1.66667,0.7,2.33333
360,29,70,25,9,36,9921,9,13,61,25,11,0,9,20,11,18,1.45,0.62069,2
361,18,68,29,4,35,9928,4,13,64,29,10,0,4,14,10,8,1.28571,0.444444,2
362,19,56,20,7,29,9940,4,13,49,20,8,0,7,15,8,11,1.26667,0.578947,1.57143
363,30,60,22,7,31,9928,12,13,53,22,11,0,7,18,11,19,1.66667,0.633333,2.71429
364,13,39,16,3,20,9954,7,13,36,16,3,0,3,6,3,10,2.16667,0.769231,3.33333
365,16,56,25,3,28,9937,7,13,53,25,6,0,3,9,6,10,1.77778,0.625,3.33333
366,20,72,29,6,37,9919,9,13,66,29,5,0,6,11,5,15,1.81818,0.75,2.5
367,27,69,29,5,35,9919,12,13,64,29,10,0,5,15,10,17,1.8,0.62963,3.4
368,23,85,33,8,44,9908,7,13,77,33,8,0,8,16,8,15,1.4375,0.652174,1.875
369,22,70,28,6,36,9919,11,13,64,28,5,0,6,11,5,17,2,0.772727,2.83333
370,22,57,23,6,28,9933,10,12,51,23,6,0,6,12,6,16,1.83333,0.727273,2.66667
371,20,53,20,6,27,9941,6,13,47,20,8,0,6,14,8,12,1.42857,0.6,2
372,20,64,28,4,32,9927,9,13,60,28,7,0,4,11,7,13,1.81818,0.65,3.25
373,33,75,28,9,38,9912,13,13,66,28,11,0,9,20,11,22,1.65,0.666667,2.44444
374,21,50,20,5,25,9941,9,13,45,20,7,0,5,12,7,14,1.75,0.666667,2.8
375,18,53,23,3,27,9941,6,13,50,23,9,0,3,12,9,9,1.5,0.5,3
376,19,47,17,6,24,9946,7,13,41,17,6,0,6,12,6,13,1.58333,0.684211,2.16667
377,24,80,32,6,42,9912,8,13,74,32,10,0,6,16,10,14,1.5,0.583333,2.33333
378,21,36,14,4,18,9951,13,13,32,14,4,0,4,8,4,17,2.625,0.809524,4.25
379,20,35,13,5,17,9953,12,12,30,13,3,0,5,8,3,17,2.5,0.85,3.4
380,25,62,22,8,32,9933,5,13,54,22,12,0,8,20,12,13,1.25,0.52,1.625
381,21,57,22,6,29,9934,9,13,51,22,6,0,6,12,6,15,1.75,0.714286,2.5
382,19,42,15,5,22,9952,6,13,37,15,8,0,5,13,8,11,1.46154,0.578947,2.2
383,15,52,22,4,26,9939,9,13,48,22,2,0,4,6,2,13,2.5,0.866667,3.25
384,22,60,26,4,30,9928,12,13,56,26,6,0,4,10,6,16,2.2,0.727273,4
385,25,47,17,6,24,9943,10,13,41,17,9,0,6,15,9,16,1.66667,0.64,2.66667
386,18,63,26,6,31,9935,2,12,57,26,10,0,6,16,10,8,1.125,0.444444,1.33333
387,13,48,19,5,24,9945,7,13,43,19,1,0,5,6,1,12,2.16667,0.923077,2.4
388,23,77,29,8,40,9915,8,13,69,29,7,0,8,15,7,16,1.53333,0.695652,2
389,14,41,16,4,21,9955,4,13,37,16,6,0,4,10,6,8,1.4,0.571429,2
390,16,39,15,4,20,9952,9,13,35,15,3,0,4,7,3,13,2.28571,0.8125,3.25
391,17,46,18,5,23,9950,4,13,41,18,8,0,5,13,8,9,1.30769,0.529412,1.8
392,16,47,18,5,24,9951,2,13,42,18,9,0,5,14,9,7,1.14286,0.4375,1.4
393,19,43,17,4,22,9950,7,13,39,17,8,0,4,12,8,11,1.58333,0.578947,2.75
394,22,65,25,7,33,9927,8,13,58,25,7,0,7,14,7,15,1.57143,0.681818,2.14286
395,9,36,15,3,18,9961,3,13,33,15,3,0,3,6,3,6,1.5,0.666667,2
396,21,52,20,5,27,9941,7,13,47,20,9,0,5,14,9,12,1.5,0.571429,2.4
397,23,50,18,6,26,9941,9,13,44,18,8,0,6,14,8,15,1.64286,0.652174,2.5
398,22,54,20,7,27,9937,9,13,47,20,6,0,7,13,6,16,1.69231,0.727273,2.28571
399,28,45,17,6,22,9936,19,12,39,17,3,0,6,9,3,25,3.11111,0.892857,4.16667
400,20,71,30,5,36,9923,6,13,66,30,9,0,5,14,9,11,1.42857,0.55,2.2
401,18,49,18,6,25,9945,6,13,43,18,6,0,6,12,6,12,1.5,0.666667,2
402,15,87,37,6,44,9909,4,13,81,37,5,0,6,11,5,10,1.36364,0.666667,1.66667
403,14,45,18,4,23,9949,6,13,41,18,4,0,4,8,4,10,1.75,0.714286,2.5
404,13,58,24,5,29,9937,5,13,53,24,3,0,5,8,3,10,1.625,0.769231,2
405,22,56,22,6,28,9933,11,13,50,22,5,0,6,11,5,17,2,0.772727,2.83333
406,24,56,20,7,29,9933,11,13,49,20,6,0,7,13,6,18,1.84615,0.75,2.57143
407,12,30,12,3,15,9965,5,13,27,12,4,0,3,7,4,8,1.71429,0.666667,2.66667
408,24,79,32,7,40,9915,6,13,72,32,11,0,7,18,11,13,1.33333,0.541667,1.85714
409,25,57,18,9,30,9938,5,13,48,18,11,0,9,20,11,14,1.25,0.56,1.55556
410,24,58,21,7,30,9935,7,13,51,21,10,0,7,17,10,14,1.41176,0.583333,2
411,16,67,29,5,33,9927,6,12,62,29,5,0,5,10,5,11,1.6,0.6875,2.2
412,15,41,14,5,22,9956,3,13,36,14,7,0,5,12,7,8,1.25,0.533333,1.6
413,20,54,19,8,27,9938,8,13,46,19,4,0,8,12,4,16,1.66667,0.8,2
414,17,78,34,5,39,9918,4,13,73,34,8,0,5,13,8,9,1.30769,0.529412,1.8
415,21,60,22,7,31,9934,6,13,53,22,8,0,7,15,8,13,1.4,0.619048,1.85714
416,20,59,23,6,30,9930,11,13,53,23,3,0,6,9,3,17,2.22222,0.85,2.83333
417,22,41,15,6,20,9951,8,12,35,15,8,0,6,14,8,14,1.57143,0.636364,2.33333
418,16,44,17,5,22,9952,4,13,39,17,7,0,5,12,7,9,1.33333,0.5625,1.8
419,14,39,15,4,20,9960,1,13,35,15,9,0,4,13,9,5,1.07692,0.357143,1.25
420,18,40,12,7,21,9953,7,13,33,12,4,0,7,11,4,14,1.63636,0.777778,2
421,16,56,24,4,28,9937,7,13,52,24,5,0,4,9,5,11,1.77778,0.6875,2.75
422,25,55,21,6,28,9934,11,13,49,21,8,0,6,14,8,17,1.78571,0.68,2.83333
423,23,44,14,8,22,9944,12,13,36,14,3,0,8,11,3,20,2.09091,0.869565,2.5
424,23,65,24,7,34,9929,6,13,58,24,10,0,7,17,10,13,1.35294,0.565217,1.85714
425,22,48,19,5,24,9942,10,13,43,19,7,0,5,12,7,15,1.83333,0.681818,3
426,23,65,21,10,34,9931,4,13,55,21,9,0,10,19,9,14,1.21053,0.608696,1.4
427,14,44,18,4,22,9953,3,13,40,18,7,0,4,11,7,7,1.27273,0.5,1.75
428,26,79,31,7,41,9910,11,13,72,31,8,0,7,15,8,18,1.73333,0.692308,2.57143
429,20,77,32,6,39,9915,8,13,71,32,6,0,6,12,6,14,1.66667,0.7,2.33333
430,21,58,22,6,30,9936,6,13,52,22,9,0,6,15,9,12,1.4,0.571429,2
431,14,45,17,5,23,9952,3,13,40,17,6,0,5,11,6,8,1.27273,0.571429,1.6
432,18,47,19,5,23,9941,12,12,42,19,1,0,5,6,1,17,3,0.944444,3.4
433,21,40,15,5,20,9951,9,13,35,15,7,0,5,12,7,14,1.75,0.666667,2.8
434,27,79,31,8,40,9909,12,13,71,31,7,0,8,15,7,20,1.8,0.740741,2.5
435,7,38,16,2,20,9962,0,13,36,16,5,0,2,7,5,2,1,0.285714,1
436,25,65,26,6,33,9924,11,13,59,26,8,0,6,14,8,17,1.78571,0.68,2.83333
437,20,42,16,5,21,9953,5,13,37,16,10,0,5,15,10,10,1.33333,0.5,2
438,17,91,40,5,46,9901,8,13,86,40,4,0,5,9,4,13,1.88889,0.764706,2.6
439,10,33,13,3,17,9965,2,13,30,13,5,0,3,8,5,5,1.25,0.5,1.66667
440,19,37,14,5,18,9954,9,12,32,14,5,0,5,10,5,14,1.9,0.736842,2.8
441,19,48,20,4,24,9941,11,13,44,20,4,0,4,8,4,15,2.375,0.789474,3.75
442,29,67,26,7,34,9923,10,13,60,26,12,0,7,19,12,17,1.52632,0.586207,2.42857
443,12,67,26,7,34,9931,2,13,60,26,3,0,7,10,3,9,1.2,0.75,1.28571
444,22,75,32,5,38,9914,11,13,70,32,6,0,5,11,6,16,2,0.727273,3.2
445,18,62,23,7,32,9934,4,13,55,23,7,0,7,14,7,11,1.28571,0.611111,1.57143
446,13,60,26,4,30,9936,4,13,56,26,5,0,4,9,5,8,1.44444,0.615385,2
447,25,58,25,4,29,9929,13,13,54,25,8,0,4,12,8,17,2.08333,0.68,4.25
448,19,57,22,6,29,9934,9,13,51,22,4,0,6,10,4,15,1.9,0.789474,2.5
449,20,75,32,5,38,9914,11,13,70,32,4,0,5,9,4,16,2.22222,0.8,3.2
450,19,56,26,2,28,9933,11,13,54,26,6,0,2,8,6,13,2.375,0.684211,6.5
451,18,43,18,3,22,9953,4,13,40,18,11,0,3,14,11,7,1.28571,0.388889,2.33333
452,13,35,15,2,18,9958,7,13,33,15,4,0,2,6,4,9,2.16667,0.692308,4.5
453,22,43,18,4,21,9946,11,12,39,18,7,0,4,11,7,15,2,0.681818,3.75
454,19,50,20,4,26,9942,8,13,46,20,7,0,4,11,7,12,1.72727,0.631579,3
455,16,46,16,6,24,9953,1,13,40,16,9,0,6,15,9,7,1.06667,0.4375,1.16667
456,29,81,31,9,41,9907,12,13,72,31,8,0,9,17,8,21,1.70588,0.724138,2.33333
457,21,44,17,5,22,9947,9,13,39,17,7,0,5,12,7,14,1.75,0.666667,2.8
458,22,60,22,6,32,9936,4,13,54,22,12,0,6,18,12,10,1.22222,0.454545,1.66667
459,23,58,21,8,29,9935,7,13,50,21,8,0,8,16,8,15,1.4375,0.652174,1.875
460,20,47,20,4,23,9942,11,12,43,20,5,0,4,9,5,15,2.22222,0.75,3.75
461,15,81,32,7,42,9918,1,13,74,32,7,0,7,14,7,8,1.07143,0.533333,1.14286
462,21,82,33,7,42,9909,9,13,75,33,5,0,7,12,5,16,1.75,0.761905,2.28571
463,23,45,15,7,23,9946,9,13,38,15,7,0,7,14,7,16,1.64286,0.695652,2.28571
464,28,49,19,5,25,9937,14,13,44,19,9,0,5,14,9,19,2,0.678571,3.8
465,17,43,17,5,21,9951,6,12,38,17,6,0,5,11,6,11,1.54545,0.647059,2.2
466,21,34,14,3,17,9954,12,13,31,14,6,0,3,9,6,15,2.33333,0.714286,5
467,25,85,34,8,43,9902,13,13,77,34,4,0,8,12,4,21,2.08333,0.84,2.625
468,7,38,17,2,19,9959,3,13,36,17,2,0,2,4,2,5,1.75,0.714286,2.5
469,18,53,18,8,27,9943,4,13,45,18,6,0,8,14,6,12,1.28571,0.666667,1.5
470,20,81,34,6,41,9910,9,13,75,34,5,0,6,11,5,15,1.81818,0.75,2.5
471,12,31,14,2,15,9962,7,12,29,14,3,0,2,5,3,9,2.4,0.75,4.5
472,23,53,21,6,26,9935,12,12,47,21,5,0,6,11,5,18,2.09091,0.782609,3
473,17,34,14,3,17,9955,11,13,31,14,3,0,3,6,3,14,2.83333,0.823529,4.66667
474,14,31,13,3,15,9959,10,12,28,13,1,0,3,4,1,13,3.5,0.928571,4.33333
475,14,60,28,2,30,9932,8,13,58,28,4,0,2,6,4,10,2.33333,0.714286,5
476,21,43,18,4,21,9944,13,12,39,18,4,0,4,8,4,17,2.625,0.809524,4.25
477,15,47,17,6,24,9949,4,13,41,17,5,0,6,11,5,10,1.36364,0.666667,1.66667
478,19,76,30,7,39,9918,6,13,69,30,6,0,7,13,6,13,1.46154,0.684211,1.85714
479,28,46,18,5,23,9936,18,13,41,18,5,0,5,10,5,23,2.8,0.821429,4.6
480,17,64,28,4,32,9931,5,13,60,28,8,0,4,12,8,9,1.41667,0.529412,2.25
481,26,50,20,5,25,9936,14,13,45,20,7,0,5,12,7,19,2.16667,0.730769,3.8
482,17,41,18,3,20,9948,11,12,38,18,3,0,3,6,3,14,2.83333,0.823529,4.66667
483,18,50,20,5,25,9942,8,13,45,20,5,0,5,10,5,13,1.8,0.722222,2.6
484,12,46,18,5,23,9951,3,13,41,18,4,0,5,9,4,8,1.33333,0.666667,1.6
485,22,44,15,7,22,9948,8,13,37,15,7,0,7,14,7,15,1.57143,0.681818,2.14286
486,25,61,21,8,32,9935,4,13,53,21,13,0,8,21,13,12,1.19048,0.48,1.5
487,17,62,26,5,31,9934,4,13,57,26,8,0,5,13,8,9,1.30769,0.529412,1.8
488,15,66,28,5,33,9930,4,13,61,28,6,0,5,11,6,9,1.36364,0.6,1.8
489,22,44,15,6,23,9950,6,13,38,15,10,0,6,16,10,12,1.375,0.545455,2
490,24,50,20,5,25,9940,10,13,45,20,9,0,5,14,9,15,1.71429,0.625,3
491,26,72,25,9,38,9922,6,13,63,25,11,0,9,20,11,15,1.3,0.576923,1.66667
492,13,50,20,5,25,9948,2,13,45,20,6,0,5,11,6,7,1.18182,0.538462,1.4
493,14,58,22,6,30,9937,5,13,52,22,3,0,6,9,3,11,1.55556,0.785714,1.83333
494,23,43,16,5,22,9943,14,13,38,16,4,0,5,9,4,19,2.55556,0.826087,3.8
495,20,47,19,5,23,9944,9,12,42,19,6,0,5,11,6,14,1.81818,0.7,2.8
496,14,50,21,4,25,9944,6,13,46,21,4,0,4,8,4,10,1.75,0.714286,2.5
497,22,75,32,5,38,9917,8,13,70,32,9,0,5,14,9,13,1.57143,0.590909,2.6
498,20,53,22,4,27,9938,9,13,49,22,7,0,4,11,7,13,1.81818,0.65,3.25
499,18,45,19,3,23,9949,6,13,42,19,9,0,3,12,9,9,1.5,0.5,3
500,20,72,29,5,38,9920,8,13,67,29,7,0,5,12,7,13,1.66667,0.65,2.6
501,14,47,21,2,24,9945,8,13,45,21,4,0,2,6,4,10,2.33333,0.714286,5
502,15,53,21,5,27,9944,3,13,48,21,7,0,5,12,7,8,1.25,0.533333,1.6
503,27,67,27,7,33,9921,12,12,60,27,8,0,7,15,8,19,1.8,0.703704,2.71429
504,16,49,20,4,25,9947,4,13,45,20,8,0,4,12,8,8,1.33333,0.5,2
505,20,51,19,6,26,9941,8,13,45,19,6,0,6,12,6,14,1.66667,0.7,2.33333
506,15,35,14,4,17,9958,7,12,31,14,4,0,4,8,4,11,1.875,0.733333,2.75
507,13,52,24,2,26,9940,8,13,50,24,3,0,2,5,3,10,2.6,0.769231,5
508,17,47,18,6,23,9948,5,12,41,18,6,0,6,12,6,11,1.41667,0.647059,1.83333
509,13,61,24,7,30,9935,4,12,54,24,2,0,7,9,2,11,1.44444,0.846154,1.57143
510,17,48,15,8,25,9950,2,13,40,15,7,0,8,15,7,10,1.13333,0.588235,1.25
511,22,45,17,5,23,9947,8,13,40,17,9,0,5,14,9,13,1.57143,0.590909,2.6
512,21,65,25,7,33,9926,9,13,58,25,5,0,7,12,5,16,1.75,0.761905,2.28571
513,22,73,29,8,36,9918,9,12,65,29,5,0,8,13,5,17,1.69231,0.772727,2.125
514,12,37,14,5,18,9959,4,12,32,14,3,0,5,8,3,9,1.5,0.75,1.8
515,20,49,18,7,24,9941,10,12,42,18,3,0,7,10,3,17,2,0.85,2.42857
516,22,57,22,7,28,9934,9,12,50,22,6,0,7,13,6,16,1.69231,0.727273,2.28571
517,16,47,19,4,24,9945,8,13,43,19,4,0,4,8,4,12,2,0.75,3
518,20,62,23,7,32,9933,5,13,55,23,8,0,7,15,8,12,1.33333,0.6,1.71429
519,28,57,22,7,28,9928,15,12,50,22,6,0,7,13,6,22,2.15385,0.785714,3.14286
520,21,56,23,5,28,9932,12,13,51,23,4,0,5,9,4,17,2.33333,0.809524,3.4
521,13,57,25,3,29,9943,0,13,54,25,10,0,3,13,10,3,1,0.230769,1
522,25,66,26,6,34,9923,11,13,60,26,8,0,6,14,8,17,1.78571,0.68,2.83333
523,21,72,32,3,37,9917,11,13,69,32,7,0,3,10,7,14,2.1,0.666667,4.66667
524,18,57,20,7,30,9942,1,13,50,20,10,0,7,17,10,8,1.05882,0.444444,1.14286
525,19,37,14,5,18,9956,7,12,32,14,7,0,5,12,7,12,1.58333,0.631579,2.4
526,18,64,27,5,32,9931,5,13,59,27,8,0,5,13,8,10,1.38462,0.555556,2
527,12,56,26,2,28,9940,4,13,54,26,6,0,2,8,6,6,1.5,0.5,3
528,28,47,12,10,25,9946,7,13,37,12,11,0,10,21,11,17,1.33333,0.607143,1.7
529,18,75,30,6,39,9920,5,13,69,30,7,0,6,13,7,11,1.38462,0.611111,1.83333
530,20,50,19,5,26,9941,9,13,45,19,6,0,5,11,6,14,1.81818,0.7,2.8
531,22,55,21,6,28,9938,7,13,49,21,9,0,6,15,9,13,1.46667,0.590909,2.16667
532,18,47,17,6,24,9947,6,13,41,17,6,0,6,12,6,12,1.5,0.666667,2
533,26,57,21,7,29,9932,11,13,50,21,8,0,7,15,8,18,1.73333,0.692308,2.57143
534,18,44,16,6,22,9951,5,13,38,16,7,0,6,13,7,11,1.38462,0.611111,1.83333
535,19,63,23,7,33,9933,4,13,56,23,8,0,7,15,8,11,1.26667,0.578947,1.57143
536,19,52,21,5,26,9940,8,13,47,21,6,0,5,11,6,13,1.72727,0.684211,2.6
537,21,54,20,7,27,9940,6,13,47,20,8,0,7,15,8,13,1.4,0.619048,1.85714
538,16,64,26,6,32,9931,5,13,58,26,5,0,6,11,5,11,1.45455,0.6875,1.83333
539,22,53,20,5,28,9941,6,13,48,20,11,0,5,16,11,11,1.375,0.5,2.2
540,16,56,23,5,28,9941,3,13,51,23,8,0,5,13,8,8,1.23077,0.5,1.6
541,19,53,21,5,27,9941,6,13,48,21,8,0,5,13,8,11,1.46154,0.578947,2.2
542,19,44,16,6,22,9954,2,13,38,16,11,0,6,17,11,8,1.11765,0.421053,1.33333
543,22,72,28,7,37,9918,10,13,65,28,5,0,7,12,5,17,1.83333,0.772727,2.42857
544,25,65,25,7,33,9926,9,13,58,25,9,0,7,16,9,16,1.5625,0.64,2.28571
545,28,57,21,8,28,9929,14,12,49,21,6,0,8,14,6,22,2,0.785714,2.75
546,21,48,18,5,25,9945,7,13,43,18,9,0,5,14,9,12,1.5,0.571429,2.4
547,20,45,15,7,23,9949,6,13,38,15,7,0,7,14,7,13,1.42857,0.65,1.85714
548,29,70,27,8,35,9915,15,13,62,27,6,0,8,14,6,23,2.07143,0.793103,2.875
549,20,70,30,4,36,9919,11,13,66,30,5,0,4,9,5,15,2.22222,0.75,3.75
550,18,40,15,5,20,9954,6,13,35,15,7,0,5,12,7,11,1.5,0.611111,2.2
551,13,64,28,4,32,9932,4,13,60,28,5,0,4,9,5,8,1.44444,0.615385,2
552,15,88,39,4,45,9905,7,13,84,39,4,0,4,8,4,11,1.875,0.733333,2.75
553,18,45,15,7,23,9953,2,13,38,15,9,0,7,16,9,9,1.125,0.5,1.28571
554,16,41,16,4,21,9955,4,13,37,16,8,0,4,12,8,8,1.33333,0.5,2
555,24,37,12,6,19,9950,13,13,31,12,5,0,6,11,5,19,2.18182,0.791667,3.16667
556,18,56,23,5,28,9934,10,13,51,23,3,0,5,8,3,15,2.25,0.833333,3
557,17,44,16,6,22,9950,6,13,38,16,5,0,6,11,5,12,1.54545,0.705882,2
558,24,42,17,4,21,9945,13,13,38,17,7,0,4,11,7,17,2.18182,0.708333,4.25
559,13,61,24,6,31,9937,2,13,55,24,5,0,6,11,5,8,1.18182,0.615385,1.33333
560,17,44,18,4,22,9948,8,13,40,18,5,0,4,9,5,12,1.88889,0.705882,3
561,15,57,22,6,29,9938,5,13,51,22,4,0,6,10,4,11,1.5,0.733333,1.83333
562,20,46,18,5,23,9946,8,13,41,18,7,0,5,12,7,13,1.66667,0.65,2.6
563,18,58,25,4,29,9934,8,13,54,25,6,0,4,10,6,12,1.8,0.666667,3
564,13,30,13,2,15,9964,6,13,28,13,5,0,2,7,5,8,1.85714,0.615385,4
565,25,51,18,7,26,9938,11,13,44,18,7,0,7,14,7,18,1.78571,0.72,2.57143
566,21,64,26,6,32,9925,11,13,58,26,4,0,6,10,4,17,2.1,0.809524,2.83333
567,25,62,22,8,32,9926,12,13,54,22,5,0,8,13,5,20,1.92308,0.8,2.5
568,17,59,23,6,30,9937,4,13,53,23,7,0,6,13,7,10,1.30769,0.588235,1.66667
569,19,52,20,6,26,9942,6,13,46,20,7,0,6,13,7,12,1.46154,0.631579,2
570,22,57,19,9,29,9937,6,13,48,19,7,0,9,16,7,15,1.375,0.681818,1.66667
571,20,65,27,5,33,9924,11,13,60,27,4,0,5,9,4,16,2.22222,0.8,3.2
572,21,62,25,5,32,9927,11,13,57,25,5,0,5,10,5,16,2.1,0.761905,3.2
