left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
122,13,87,37,5,45,99910,3,16,82,37,5,0,5,10,5,8,1.3,0.615385,1.6
123,18,147,63,7,77,99850,3,16,140,63,8,0,7,15,8,10,1.2,0.555556,1.42857
124,28,115,45,8,62,99879,6,16,107,45,14,0,8,22,14,14,1.27273,0.5,1.75
125,23,118,48,7,63,99876,6,16,111,48,10,0,7,17,10,13,1.35294,0.565217,1.85714
126,21,94,38,6,50,99900,6,16,88,38,9,0,6,15,9,12,1.4,0.571429,2
127,23,82,31,8,43,99912,6,16,74,31,9,0,8,17,9,14,1.35294,0.608696,1.75
128,20,116,50,5,61,99882,2,16,111,50,13,0,5,18,13,7,1.11111,0.35,1.4
129,24,91,35,8,48,99904,5,16,83,35,11,0,8,19,11,13,1.26316,0.541667,1.625
130,20,74,25,8,41,99922,4,16,66,25,8,0,8,16,8,12,1.25,0.6,1.5
131,21,130,54,8,68,99866,4,16,122,54,9,0,8,17,9,12,1.23529,0.571429,1.5
132,20,119,48,8,63,99879,2,16,111,48,10,0,8,18,10,10,1.11111,0.5,1.25
133,27,125,49,9,67,99868,7,16,116,49,11,0,9,20,11,16,1.35,0.592593,1.77778
134,11,57,23,4,30,99938,5,16,53,23,2,0,4,6,2,9,1.83333,0.818182,2.25
135,22,167,70,8,89,99826,7,16,159,70,7,0,8,15,7,15,1.46667,0.681818,1.875
136,16,112,49,3,60,99887,1,16,109,49,12,0,3,15,12,4,1.06667,0.25,1.33333
137,25,150,65,7,78,99847,3,16,143,65,15,0,7,22,15,10,1.13636,0.4,1.42857
138,24,112,47,7,58,99881,7,16,105,47,10,0,7,17,10,14,1.41176,0.583333,2
139,17,74,30,5,39,99923,3,16,69,30,9,0,5,14,9,8,1.21429,0.470588,1.6
140,15,143,62,6,75,99855,2,16,137,62,7,0,6,13,7,8,1.15385,0.533333,1.33333
141,24,118,44,11,63,99875,7,16,107,44,6,0,11,17,6,18,1.41176,0.75,1.63636
142,25,131,55,7,69,99863,6,16,124,55,12,0,7,19,12,13,1.31579,0.52,1.85714
143,18,105,43,7,55,99891,4,16,98,43,7,0,7,14,7,11,1.28571,0.611111,1.57143
144,18,124,51,6,67,99874,2,16,118,51,10,0,6,16,10,8,1.125,0.444444,1.33333
145,22,104,47,5,52,99885,11,16,99,47,6,0,5,11,6,16,2,0.727273,3.2
146,19,120,51,6,63,99875,5,16,114,51,8,0,6,14,8,11,1.35714,0.578947,1.83333
147,16,59,25,3,31,99935,6,16,56,25,7,0,3,10,7,9,1.6,0.5625,3
148,18,100,40,7,53,99896,4,16,93,40,7,0,7,14,7,11,1.28571,0.611111,1.57143
149,18,140,66,3,71,99854,6,16,137,66,9,0,3,12,9,9,1.5,0.5,3
150,8,58,26,2,30,99940,2,16,56,26,4,0,2,6,4,4,1.33333,0.5,2
151,18,109,45,6,58,99886,5,16,103,45,7,0,6,13,7,11,1.38462,0.611111,1.83333
152,13,88,39,4,45,99910,2,16,84,39,7,0,4,11,7,6,1.18182,0.461538,1.5
153,23,227,100,9,118,99770,3,16,218,100,11,0,9,20,11,12,1.15,0.521739,1.33333
154,21,82,32,6,44,99912,6,16,76,32,9,0,6,15,9,12,1.4,0.571429,2
155,20,90,37,7,46,99905,5,16,83,37,8,0,7,15,8,12,1.33333,0.6,1.71429
156,17,61,21,7,33,99932,7,16,54,21,3,0,7,10,3,14,1.7,0.823529,2
157,13,134,57,7,70,99864,2,16,127,57,4,0,7,11,4,9,1.18182,0.692308,1.28571
158,25,130,54,9,67,99862,8,16,121,54,8,0,9,17,8,17,1.47059,0.68,1.88889
159,18,73,30,3,40,99923,4,16,70,30,11,0,3,14,11,7,1.28571,0.388889,2.33333
160,12,56,23,5,28,99940,4,16,51,23,3,0,5,8,3,9,1.5,0.75,1.8
161,27,78,32,6,40,99908,14,16,72,32,7,0,6,13,7,20,2.07692,0.740741,3.33333
162,24,106,38,10,58,99891,3,16,96,38,11,0,10,21,11,13,1.14286,0.541667,1.3
163,24,148,63,6,79,99844,8,16,142,63,10,0,6,16,10,14,1.5,0.583333,2.33333
164,15,119,53,3,63,99880,1,16,116,53,11,0,3,14,11,4,1.07143,0.266667,1.33333
165,21,88,39,5,44,99906,6,16,83,39,10,0,5,15,10,11,1.4,0.52381,2.2
166,10,53,22,4,27,99946,1,16,49,22,5,0,4,9,5,5,1.11111,0.5,1.25
167,28,120,47,9,64,99873,7,16,111,47,12,0,9,21,12,16,1.33333,0.571429,1.77778
168,22,138,59,8,71,99855,7,16,130,59,7,0,8,15,7,15,1.46667,0.681818,1.875
169,29,158,64,10,84,99838,4,16,148,64,15,0,10,25,15,14,1.16,0.482759,1.4
170,14,166,77,4,85,99831,3,16,162,77,7,0,4,11,7,7,1.27273,0.5,1.75
171,18,75,32,3,40,99922,3,16,72,32,12,0,3,15,12,6,1.2,0.333333,2
172,26,84,31,9,44,99908,8,16,75,31,9,0,9,18,9,17,1.44444,0.653846,1.88889
173,29,120,46,10,64,99873,7,16,110,46,12,0,10,22,12,17,1.31818,0.586207,1.7
174,14,70,30,3,37,99929,1,16,67,30,10,0,3,13,10,4,1.07692,0.285714,1.33333
175,16,93,42,3,48,99904,3,16,90,42,10,0,3,13,10,6,1.23077,0.375,2
176,22,81,32,6,43,99912,7,16,75,32,9,0,6,15,9,13,1.46667,0.590909,2.16667
177,26,99,40,6,53,99898,3,16,93,40,17,0,6,23,17,9,1.13043,0.346154,1.5
178,27,88,33,8,47,99905,7,16,80,33,12,0,8,20,12,15,1.35,0.555556,1.875
179,30,102,38,11,53,99891,7,16,91,38,12,0,11,23,12,18,1.30435,0.6,1.63636
180,9,54,22,3,29,99945,1,16,51,22,5,0,3,8,5,4,1.125,0.444444,1.33333
181,14,62,24,6,32,99933,5,16,56,24,3,0,6,9,3,11,1.55556,0.785714,1.83333
182,18,156,72,4,80,99841,3,16,152,72,11,0,4,15,11,7,1.2,0.388889,1.75
183,16,71,27,5,39,99927,2,16,66,27,9,0,5,14,9,7,1.14286,0.4375,1.4
184,9,118,51,5,62,99882,0,16,113,51,4,0,5,9,4,5,1,0.555556,1
185,27,124,49,10,65,99868,8,16,114,49,9,0,10,19,9,18,1.42105,0.666667,1.8
186,26,90,38,6,46,99897,13,16,84,38,7,0,6,13,7,19,2,0.730769,3.16667
187,34,89,33,9,47,99896,15,16,80,33,10,0,9,19,10,24,1.78947,0.705882,2.66667
188,20,80,31,7,42,99914,6,16,73,31,7,0,7,14,7,13,1.42857,0.65,1.85714
189,18,130,56,4,70,99868,2,16,126,56,12,0,4,16,12,6,1.125,0.333333,1.5
190,17,98,41,5,52,99900,2,16,93,41,10,0,5,15,10,7,1.13333,0.411765,1.4
191,13,82,35,4,43,99917,1,16,78,35,8,0,4,12,8,5,1.08333,0.384615,1.25
192,18,134,56,8,70,99863,3,16,126,56,7,0,8,15,7,11,1.2,0.611111,1.375
193,17,130,57,6,67,99864,6,16,124,57,5,0,6,11,5,12,1.54545,0.705882,2
194,26,72,23,10,39,99918,10,16,62,23,6,0,10,16,6,20,1.625,0.769231,2
195,15,100,43,6,51,99897,3,16,94,43,6,0,6,12,6,9,1.25,0.6,1.5
196,22,143,60,8,75,99849,8,16,135,60,6,0,8,14,6,16,1.57143,0.727273,2
197,22,91,34,7,50,99906,3,16,84,34,12,0,7,19,12,10,1.15789,0.454545,1.42857
198,24,88,36,8,44,99902,10,16,80,36,6,0,8,14,6,18,1.71429,0.75,2.25
199,22,107,43,7,57,99890,3,16,100,43,12,0,7,19,12,10,1.15789,0.454545,1.42857
200,29,93,38,6,49,99895,12,16,87,38,11,0,6,17,11,18,1.70588,0.62069,3
201,19,103,44,5,54,99894,3,16,98,44,11,0,5,16,11,8,1.1875,0.421053,1.6
202,16,132,60,3,69,99867,1,16,129,60,12,0,3,15,12,4,1.06667,0.25,1.33333
203,17,97,38,8,51,99899,4,16,89,38,5,0,8,13,5,12,1.30769,0.705882,1.5
204,22,112,48,8,56,99882,6,16,104,48,8,0,8,16,8,14,1.375,0.636364,1.75
205,19,94,38,6,50,99903,3,16,88,38,10,0,6,16,10,9,1.1875,0.473684,1.5
206,21,64,27,4,33,99926,10,16,60,27,7,0,4,11,7,14,1.90909,0.666667,3.5
207,19,103,44,6,53,99892,5,16,97,44,8,0,6,14,8,11,1.35714,0.578947,1.83333
208,22,77,31,6,40,99916,7,16,71,31,9,0,6,15,9,13,1.46667,0.590909,2.16667
209,10,95,42,4,49,99904,1,16,91,42,5,0,4,9,5,5,1.11111,0.5,1.25
210,16,136,61,4,71,99862,2,16,132,61,10,0,4,14,10,6,1.14286,0.375,1.5
211,39,137,51,12,74,99855,8,16,125,51,19,0,12,31,19,20,1.25806,0.512821,1.66667
212,27,155,60,11,84,99840,5,16,144,60,11,0,11,22,11,16,1.22727,0.592593,1.45455
213,16,80,33,4,43,99918,2,16,76,33,10,0,4,14,10,6,1.14286,0.375,1.5
214,19,119,53,5,61,99878,3,16,114,53,11,0,5,16,11,8,1.1875,0.421053,1.6
215,22,77,28,8,41,99918,5,16,69,28,9,0,8,17,9,13,1.29412,0.590909,1.625
216,23,109,46,5,58,99885,6,16,104,46,12,0,5,17,12,11,1.35294,0.478261,2.2
217,20,127,54,6,67,99869,4,16,121,54,10,0,6,16,10,10,1.25,0.5,1.66667
218,22,96,38,7,51,99901,3,16,89,38,12,0,7,19,12,10,1.15789,0.454545,1.42857
219,25,90,36,5,49,99904,6,16,85,36,14,0,5,19,14,11,1.31579,0.44,2.2
220,19,135,60,5,70,99861,4,16,130,60,10,0,5,15,10,9,1.26667,0.473684,1.8
221,21,110,43,9,58,99887,3,16,101,43,9,0,9,18,9,12,1.16667,0.571429,1.33333
222,34,140,55,10,75,99846,14,16,130,55,10,0,10,20,10,24,1.7,0.705882,2.4
223,15,100,42,4,54,99899,1,16,96,42,10,0,4,14,10,5,1.07143,0.333333,1.25
224,19,99,36,10,53,99897,4,16,89,36,5,0,10,15,5,14,1.26667,0.736842,1.4
225,15,133,58,5,70,99865,2,16,128,58,8,0,5,13,8,7,1.15385,0.466667,1.4
226,23,172,70,12,90,99824,4,16,160,70,7,0,12,19,7,16,1.21053,0.695652,1.33333
227,17,62,26,4,32,99932,6,16,58,26,7,0,4,11,7,10,1.54545,0.588235,2.5
228,18,121,54,3,64,99874,5,16,118,54,10,0,3,13,10,8,1.38462,0.444444,2.66667
229,13,86,40,2,44,99912,2,16,84,40,9,0,2,11,9,4,1.18182,0.307692,2
230,23,106,44,6,56,99887,7,16,100,44,10,0,6,16,10,13,1.4375,0.565217,2.16667
231,16,80,34,5,41,99914,6,16,75,34,5,0,5,10,5,11,1.6,0.6875,2.2
232,15,99,44,4,51,99896,5,16,95,44,6,0,4,10,6,9,1.5,0.6,2.25
233,22,124,53,6,65,99872,4,16,118,53,12,0,6,18,12,10,1.22222,0.454545,1.66667
234,20,103,41,5,57,99895,2,16,98,41,13,0,5,18,13,7,1.11111,0.35,1.4
235,17,94,38,6,50,99903,3,16,88,38,8,0,6,14,8,9,1.21429,0.529412,1.5
236,25,121,51,7,63,99875,4,16,114,51,14,0,7,21,14,11,1.19048,0.44,1.57143
237,26,89,35,6,48,99902,9,16,83,35,11,0,6,17,11,15,1.52941,0.576923,2.5
238,19,66,26,6,34,99927,7,16,60,26,6,0,6,12,6,13,1.58333,0.684211,2.16667
239,15,64,25,6,33,99932,4,16,58,25,5,0,6,11,5,10,1.36364,0.666667,1.66667
240,18,112,46,7,59,99885,3,16,105,46,8,0,7,15,8,10,1.2,0.555556,1.42857
241,20,135,57,7,71,99863,2,16,128,57,11,0,7,18,11,9,1.11111,0.45,1.28571
242,20,108,44,6,58,99889,3,16,102,44,11,0,6,17,11,9,1.17647,0.45,1.5
243,21,85,32,8,45,99910,5,16,77,32,8,0,8,16,8,13,1.3125,0.619048,1.625
244,16,157,70,5,82,99840,3,16,152,70,8,0,5,13,8,8,1.23077,0.5,1.6
245,22,175,80,6,89,99822,3,16,169,80,13,0,6,19,13,9,1.15789,0.409091,1.5
246,19,139,58,8,73,99859,2,16,131,58,9,0,8,17,9,10,1.11765,0.526316,1.25
247,23,88,32,9,47,99907,5,16,79,32,9,0,9,18,9,14,1.27778,0.608696,1.55556
248,19,105,43,7,55,99889,6,16,98,43,6,0,7,13,6,13,1.46154,0.684211,1.85714
249,29,110,42,10,58,99882,8,16,100,42,11,0,10,21,11,18,1.38095,0.62069,1.8
250,27,110,43,9,58,99882,8,16,101,43,10,0,9,19,10,17,1.42105,0.62963,1.88889
251,26,107,43,9,55,99888,5,16,98,43,12,0,9,21,12,14,1.2381,0.538462,1.55556
252,18,130,55,8,67,99865,5,16,122,55,5,0,8,13,5,13,1.38462,0.722222,1.625
253,14,99,44,4,51,99898,3,16,95,44,7,0,4,11,7,7,1.27273,0.5,1.75
254,15,115,49,7,59,99883,2,16,108,49,6,0,7,13,6,9,1.15385,0.6,1.28571
255,24,113,46,8,59,99882,5,16,105,46,11,0,8,19,11,13,1.26316,0.541667,1.625
256,10,76,33,4,39,99922,2,16,72,33,4,0,4,8,4,6,1.25,0.6,1.5
257,15,105,48,3,54,99893,2,16,102,48,10,0,3,13,10,5,1.15385,0.333333,1.66667
258,24,70,29,5,36,99921,9,16,65,29,10,0,5,15,10,14,1.6,0.583333,2.8
259,29,138,55,11,72,99856,6,16,127,55,12,0,11,23,12,17,1.26087,0.586207,1.54545
260,25,143,58,7,78,99854,3,16,136,58,15,0,7,22,15,10,1.13636,0.4,1.42857
261,21,90,36,7,47,99906,4,16,83,36,10,0,7,17,10,11,1.23529,0.52381,1.57143
262,17,75,29,5,41,99923,2,16,70,29,10,0,5,15,10,7,1.13333,0.411765,1.4
263,17,103,40,8,55,99896,1,16,95,40,8,0,8,16,8,9,1.0625,0.529412,1.125
264,22,139,58,8,73,99857,4,16,131,58,10,0,8,18,10,12,1.22222,0.545455,1.5
265,22,87,35,6,46,99908,5,16,81,35,11,0,6,17,11,11,1.29412,0.5,1.83333
266,20,126,54,6,66,99870,4,16,120,54,10,0,6,16,10,10,1.25,0.5,1.66667
267,24,97,37,9,51,99898,5,16,88,37,10,0,9,19,10,14,1.26316,0.583333,1.55556
268,12,93,39,6,48,99905,2,16,87,39,4,0,6,10,4,8,1.2,0.666667,1.33333
269,9,73,32,3,38,99927,0,16,70,32,6,0,3,9,6,3,1,0.333333,1
270,32,98,38,8,52,99895,7,16,90,38,17,0,8,25,17,15,1.28,0.46875,1.875
271,19,90,36,6,48,99906,4,16,84,36,9,0,6,15,9,10,1.26667,0.526316,1.66667
272,24,79,29,7,43,99909,12,16,72,29,5,0,7,12,5,19,2,0.791667,2.71429
273,20,145,65,5,75,99847,8,16,140,65,7,0,5,12,7,13,1.66667,0.65,2.6
274,25,110,44,7,59,99884,6,16,103,44,12,0,7,19,12,13,1.31579,0.52,1.85714
275,22,87,35,5,47,99908,5,16,82,35,12,0,5,17,12,10,1.29412,0.454545,2
276,12,71,30,3,38,99928,1,16,68,30,8,0,3,11,8,4,1.09091,0.333333,1.33333
277,22,135,54,10,71,99860,5,16,125,54,7,0,10,17,7,15,1.29412,0.681818,1.5
278,23,192,86,7,99,99804,4,16,185,86,12,0,7,19,12,11,1.21053,0.478261,1.57143
279,19,115,49,5,61,99883,2,16,110,49,12,0,5,17,12,7,1.11765,0.368421,1.4
280,19,72,29,6,37,99923,5,16,66,29,8,0,6,14,8,11,1.35714,0.578947,1.83333
281,21,103,41,8,54,99892,5,16,95,41,8,0,8,16,8,13,1.3125,0.619048,1.625
282,18,57,22,3,32,99938,5,16,54,22,10,0,3,13,10,8,1.38462,0.444444,2.66667
