left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
291,17,192,92,2,98,19807,1,14,190,92,14,0,2,16,14,3,1.0625,0.176471,1.5
292,19,186,81,8,97,19814,0,14,178,81,11,0,8,19,11,8,1,0.421053,1
293,31,222,99,11,112,19772,6,14,211,99,14,0,11,25,14,17,1.24,0.548387,1.54545
294,18,198,89,7,102,19801,1,14,191,89,10,0,7,17,10,8,1.05882,0.444444,1.14286
295,15,147,65,6,76,19852,1,14,141,65,8,0,6,14,8,7,1.07143,0.466667,1.16667
296,12,41,17,3,21,19957,2,14,38,17,7,0,3,10,7,5,1.2,0.416667,1.66667
297,16,124,53,7,64,19876,0,14,117,53,9,0,7,16,9,7,1,0.4375,1
298,12,48,18,5,25,19952,0,14,43,18,7,0,5,12,7,5,1,0.416667,1
299,17,189,85,7,97,19811,0,14,182,85,10,0,7,17,10,7,1,0.411765,1
300,7,131,61,3,67,19869,0,14,128,61,4,0,3,7,4,3,1,0.428571,1
301,32,293,128,13,152,19705,2,14,280,128,17,0,13,30,17,15,1.06667,0.46875,1.15385
302,8,60,26,4,30,19937,3,14,56,26,1,0,4,5,1,7,1.6,0.875,1.75
303,8,144,66,5,73,19856,0,14,139,66,3,0,5,8,3,5,1,0.625,1
304,25,226,100,8,118,19772,2,14,218,100,15,0,8,23,15,10,1.08696,0.4,1.25
305,19,252,114,6,132,19748,0,14,246,114,13,0,6,19,13,6,1,0.315789,1
306,31,334,147,16,171,19665,1,14,318,147,14,0,16,30,14,17,1.03333,0.548387,1.0625
307,24,238,108,8,122,19760,2,14,230,108,14,0,8,22,14,10,1.09091,0.416667,1.25
308,12,99,39,6,54,19901,0,14,93,39,6,0,6,12,6,6,1,0.5,1
309,25,244,104,11,129,19756,0,14,233,104,14,0,11,25,14,11,1,0.44,1
310,10,99,44,5,50,19899,2,14,94,44,3,0,5,8,3,7,1.25,0.7,1.4
311,24,221,100,8,113,19778,1,14,213,100,15,0,8,23,15,9,1.04348,0.375,1.125
312,20,142,63,7,72,19853,5,14,135,63,8,0,7,15,8,12,1.33333,0.6,1.71429
313,20,155,66,8,81,19841,4,14,147,66,8,0,8,16,8,12,1.25,0.6,1.5
314,20,127,54,6,67,19873,0,14,121,54,14,0,6,20,14,6,1,0.3,1
315,9,123,57,4,62,19875,2,14,119,57,3,0,4,7,3,6,1.28571,0.666667,1.5
316,24,162,67,10,85,19838,0,14,152,67,14,0,10,24,14,10,1,0.416667,1
317,28,268,122,8,138,19730,2,14,260,122,18,0,8,26,18,10,1.07692,0.357143,1.25
318,21,112,47,9,56,19884,4,14,103,47,8,0,9,17,8,13,1.23529,0.619048,1.44444
319,16,130,57,7,66,19868,2,14,123,57,7,0,7,14,7,9,1.14286,0.5625,1.28571
320,24,214,95,8,111,19784,2,14,206,95,14,0,8,22,14,10,1.09091,0.416667,1.25
321,22,267,119,8,140,19731,2,14,259,119,12,0,8,20,12,10,1.1,0.454545,1.25
322,21,224,99,6,119,19775,1,14,218,99,14,0,6,20,14,7,1.05,0.333333,1.16667
323,13,141,62,6,73,19859,0,14,135,62,7,0,6,13,7,6,1,0.461538,1
324,20,147,62,9,76,19850,3,14,138,62,8,0,9,17,8,12,1.17647,0.6,1.33333
325,17,303,139,9,155,19696,1,14,294,139,7,0,9,16,7,10,1.0625,0.588235,1.11111
326,19,231,102,10,119,19768,1,14,221,102,8,0,10,18,8,11,1.05556,0.578947,1.1
327,17,197,84,10,103,19803,0,14,187,84,7,0,10,17,7,10,1,0.588235,1
328,21,258,116,11,131,19738,4,14,247,116,6,0,11,17,6,15,1.23529,0.714286,1.36364
329,19,238,109,6,123,19762,0,14,232,109,13,0,6,19,13,6,1,0.315789,1
330,12,243,115,4,124,19757,0,14,239,115,8,0,4,12,8,4,1,0.333333,1
331,17,163,73,8,82,19836,1,14,155,73,8,0,8,16,8,9,1.0625,0.529412,1.125
332,15,136,55,7,74,19864,0,14,129,55,8,0,7,15,8,7,1,0.466667,1
333,14,184,84,5,95,19816,0,14,179,84,9,0,5,14,9,5,1,0.357143,1
334,13,97,43,4,50,19900,3,14,93,43,6,0,4,10,6,7,1.3,0.538462,1.75
335,37,319,138,14,167,19676,5,14,305,138,18,0,14,32,18,19,1.15625,0.513514,1.35714
336,14,243,112,7,124,19756,1,14,236,112,6,0,7,13,6,8,1.07692,0.571429,1.14286
337,33,233,97,13,123,19763,4,14,220,97,16,0,13,29,16,17,1.13793,0.515152,1.30769
338,23,209,92,9,108,19789,2,14,200,92,12,0,9,21,12,11,1.09524,0.478261,1.22222
339,29,313,139,11,163,19685,2,14,302,139,16,0,11,27,16,13,1.07407,0.448276,1.18182
340,16,185,85,6,94,19813,2,14,179,85,8,0,6,14,8,8,1.14286,0.5,1.33333
341,33,182,72,14,96,19814,4,14,168,72,15,0,14,29,15,18,1.13793,0.545455,1.28571
342,13,118,52,5,61,19880,2,14,113,52,6,0,5,11,6,7,1.18182,0.538462,1.4
343,6,59,26,3,30,19941,0,14,56,26,3,0,3,6,3,3,1,0.5,1
344,8,78,36,2,40,19922,0,14,76,36,6,0,2,8,6,2,1,0.25,1
345,14,281,127,8,146,19719,0,14,273,127,6,0,8,14,6,8,1,0.571429,1
346,16,194,91,4,99,19806,0,14,190,91,12,0,4,16,12,4,1,0.25,1
347,26,351,161,11,179,19645,4,14,340,161,11,0,11,22,11,15,1.18182,0.576923,1.36364
348,33,388,175,15,198,19610,2,14,373,175,16,0,15,31,16,17,1.06452,0.515152,1.13333
349,34,445,201,12,232,19554,1,14,433,201,21,0,12,33,21,13,1.0303,0.382353,1.08333
350,20,484,225,12,247,19515,1,14,472,225,7,0,12,19,7,13,1.05263,0.65,1.08333
351,8,155,71,5,79,19844,1,14,150,71,2,0,5,7,2,6,1.14286,0.75,1.2
352,13,221,102,7,112,19779,0,14,214,102,6,0,7,13,6,7,1,0.538462,1
353,17,111,46,6,59,19889,0,14,105,46,11,0,6,17,11,6,1,0.352941,1
354,16,137,61,4,72,19862,1,14,133,61,11,0,4,15,11,5,1.06667,0.3125,1.25
355,15,154,67,7,80,19846,0,14,147,67,8,0,7,15,8,7,1,0.466667,1
356,27,379,174,7,198,19621,0,14,372,174,20,0,7,27,20,7,1,0.259259,1
357,15,85,38,3,44,19913,2,14,82,38,10,0,3,13,10,5,1.15385,0.333333,1.66667
358,16,206,91,9,106,19793,1,14,197,91,6,0,9,15,6,10,1.06667,0.625,1.11111
359,15,149,66,7,76,19849,2,14,142,66,6,0,7,13,6,9,1.15385,0.6,1.28571
360,20,184,80,10,94,19811,5,14,174,80,5,0,10,15,5,15,1.33333,0.75,1.5
361,11,251,117,4,130,19749,0,14,247,117,7,0,4,11,7,4,1,0.363636,1
362,1,56,27,1,28,19944,0,14,55,27,0,0,1,1,0,1,1,1,1
363,33,236,99,12,125,19758,6,14,224,99,15,0,12,27,15,18,1.22222,0.545455,1.5
364,31,375,166,13,196,19624,1,14,362,166,17,0,13,30,17,14,1.03333,0.451613,1.07692
365,14,168,75,7,86,19832,0,14,161,75,7,0,7,14,7,7,1,0.5,1
366,14,102,42,6,54,19896,2,14,96,42,6,0,6,12,6,8,1.16667,0.571429,1.33333
367,18,246,112,7,127,19751,3,14,239,112,8,0,7,15,8,10,1.2,0.555556,1.42857
368,24,152,65,9,78,19845,3,14,143,65,12,0,9,21,12,12,1.14286,0.5,1.33333
369,15,156,67,6,83,19844,0,14,150,67,9,0,6,15,9,6,1,0.4,1
370,11,125,57,3,65,19875,0,14,122,57,8,0,3,11,8,3,1,0.272727,1
371,19,168,73,6,89,19826,6,14,162,73,7,0,6,13,7,12,1.46154,0.631579,2
372,12,94,40,6,48,19906,0,14,88,40,6,0,6,12,6,6,1,0.5,1
373,21,295,131,10,154,19705,0,14,285,131,11,0,10,21,11,10,1,0.47619,1
374,15,80,33,6,41,19917,3,14,74,33,6,0,6,12,6,9,1.25,0.6,1.5
375,19,114,49,6,59,19884,2,14,108,49,11,0,6,17,11,8,1.11765,0.421053,1.33333
376,14,139,61,7,71,19858,3,14,132,61,4,0,7,11,4,10,1.27273,0.714286,1.42857
377,17,242,101,12,129,19757,1,14,230,101,4,0,12,16,4,13,1.0625,0.764706,1.08333
378,15,249,114,8,127,19751,0,14,241,114,7,0,8,15,7,8,1,0.533333,1
379,12,89,39,2,48,19911,0,14,87,39,10,0,2,12,10,2,1,0.166667,1
380,17,191,82,8,101,19807,2,14,183,82,7,0,8,15,7,10,1.13333,0.588235,1.25
381,15,90,35,6,49,19909,1,14,84,35,8,0,6,14,8,7,1.07143,0.466667,1.16667
382,4,155,75,0,80,19845,0,14,155,75,4,0,0,4,4,0,1,0,nan
383,26,236,103,10,123,19763,1,14,226,103,15,0,10,25,15,11,1.04,0.423077,1.1
384,6,96,46,2,48,19903,1,14,94,46,3,0,2,5,3,3,1.2,0.5,1.5
385,13,451,213,5,233,19549,0,14,446,213,8,0,5,13,8,5,1,0.384615,1
386,24,232,100,11,121,19764,4,14,221,100,9,0,11,20,9,15,1.2,0.625,1.36364
387,26,240,105,12,123,19759,1,14,228,105,13,0,12,25,13,13,1.04,0.5,1.08333
388,14,170,79,5,86,19827,3,14,165,79,6,0,5,11,6,8,1.27273,0.571429,1.6
389,31,306,131,16,159,19693,1,14,290,131,14,0,16,30,14,17,1.03333,0.548387,1.0625
390,14,137,64,4,69,19863,0,14,133,64,10,0,4,14,10,4,1,0.285714,1
391,18,124,52,8,64,19873,3,14,116,52,7,0,8,15,7,11,1.2,0.611111,1.375
392,13,226,102,8,116,19774,0,14,218,102,5,0,8,13,5,8,1,0.615385,1
393,15,260,121,6,133,19739,1,14,254,121,8,0,6,14,8,7,1.07143,0.466667,1.16667
394,6,105,47,3,55,19894,1,14,102,47,2,0,3,5,2,4,1.2,0.666667,1.33333
395,17,89,33,8,48,19910,1,14,81,33,8,0,8,16,8,9,1.0625,0.529412,1.125
396,22,277,127,8,142,19722,1,14,269,127,13,0,8,21,13,9,1.04762,0.409091,1.125
397,13,169,73,7,89,19831,0,14,162,73,6,0,7,13,6,7,1,0.538462,1
398,12,117,54,4,59,19882,1,14,113,54,7,0,4,11,7,5,1.09091,0.416667,1.25
399,8,79,32,7,40,19920,1,14,72,32,0,0,7,7,0,8,1.14286,1,1.14286
400,14,170,76,6,88,19830,0,14,164,76,8,0,6,14,8,6,1,0.428571,1
401,20,182,77,12,93,19817,1,14,170,77,7,0,12,19,7,13,1.05263,0.65,1.08333
402,19,289,132,10,147,19709,2,14,279,132,7,0,10,17,7,12,1.11765,0.631579,1.2
403,29,405,187,12,206,19593,2,14,393,187,15,0,12,27,15,14,1.07407,0.482759,1.16667
404,11,113,52,3,58,19887,0,14,110,52,8,0,3,11,8,3,1,0.272727,1
405,34,436,194,19,223,19562,2,14,417,194,13,0,19,32,13,21,1.0625,0.617647,1.10526
406,26,154,62,12,80,19840,6,14,142,62,8,0,12,20,8,18,1.3,0.692308,1.5
407,15,143,61,7,75,19855,2,14,136,61,6,0,7,13,6,9,1.15385,0.6,1.28571
408,18,122,53,6,63,19876,2,14,116,53,10,0,6,16,10,8,1.125,0.444444,1.33333
409,28,150,62,10,78,19844,6,14,140,62,12,0,10,22,12,16,1.27273,0.571429,1.6
410,18,316,143,11,162,19684,0,14,305,143,7,0,11,18,7,11,1,0.611111,1
411,24,227,98,7,122,19772,1,14,220,98,16,0,7,23,16,8,1.04348,0.333333,1.14286
412,23,207,95,5,107,19788,5,14,202,95,13,0,5,18,13,10,1.27778,0.434783,2
413,23,234,106,8,120,19761,5,14,226,106,10,0,8,18,10,13,1.27778,0.565217,1.625
414,16,118,50,6,62,19881,1,14,112,50,9,0,6,15,9,7,1.06667,0.4375,1.16667
415,9,77,33,4,40,19923,0,14,73,33,5,0,4,9,5,4,1,0.444444,1
416,20,225,98,7,120,19775,0,14,218,98,13,0,7,20,13,7,1,0.35,1
417,37,362,160,16,186,19635,3,14,346,160,18,0,16,34,18,19,1.08824,0.513514,1.1875
418,24,314,141,10,163,19685,1,14,304,141,13,0,10,23,13,11,1.04348,0.458333,1.1
419,10,149,66,6,77,19850,1,14,143,66,3,0,6,9,3,7,1.11111,0.7,1.16667
420,35,331,147,15,169,19667,2,14,316,147,18,0,15,33,18,17,1.06061,0.485714,1.13333
421,39,283,124,9,150,19714,3,14,274,124,27,0,9,36,27,12,1.08333,0.307692,1.33333
422,19,166,74,6,86,19831,3,14,160,74,10,0,6,16,10,9,1.1875,0.473684,1.5
423,20,127,53,8,66,19871,2,14,119,53,10,0,8,18,10,10,1.11111,0.5,1.25
424,16,166,76,6,84,19833,1,14,160,76,9,0,6,15,9,7,1.06667,0.4375,1.16667
425,15,90,40,3,47,19907,3,14,87,40,9,0,3,12,9,6,1.25,0.4,2
426,10,130,61,2,67,19870,0,14,128,61,8,0,2,10,8,2,1,0.2,1
427,26,150,63,11,76,19846,4,14,139,63,11,0,11,22,11,15,1.18182,0.576923,1.36364
428,18,254,113,9,132,19746,0,14,245,113,9,0,9,18,9,9,1,0.5,1
429,20,146,58,11,77,19851,3,14,135,58,6,0,11,17,6,14,1.17647,0.7,1.27273
430,11,159,73,5,81,19841,0,14,154,73,6,0,5,11,6,5,1,0.454545,1
431,13,88,37,5,46,19911,1,14,83,37,7,0,5,12,7,6,1.08333,0.461538,1.2
432,15,221,101,6,114,19779,0,14,215,101,9,0,6,15,9,6,1,0.4,1
433,28,319,138,12,169,19681,0,14,307,138,16,0,12,28,16,12,1,0.428571,1
434,28,177,74,12,91,19819,4,14,165,74,12,0,12,24,12,16,1.16667,0.571429,1.33333
435,10,135,60,6,69,19865,0,14,129,60,4,0,6,10,4,6,1,0.6,1
436,16,278,129,6,143,19722,0,14,272,129,10,0,6,16,10,6,1,0.375,1
437,22,197,87,7,103,19803,0,14,190,87,15,0,7,22,15,7,1,0.318182,1
438,25,180,77,9,94,19818,2,14,171,77,14,0,9,23,14,11,1.08696,0.44,1.22222
439,31,229,98,12,119,19767,4,14,217,98,15,0,12,27,15,16,1.14815,0.516129,1.33333
440,21,175,74,8,93,19825,0,14,167,74,13,0,8,21,13,8,1,0.380952,1
441,18,173,75,8,90,19826,1,14,165,75,9,0,8,17,9,9,1.05882,0.5,1.125
442,9,105,48,3,54,19895,0,14,102,48,6,0,3,9,6,3,1,0.333333,1
443,32,307,137,14,156,19692,1,14,293,137,17,0,14,31,17,15,1.03226,0.46875,1.07143
444,26,264,115,12,137,19736,0,14,252,115,14,0,12,26,14,12,1,0.461538,1
445,28,319,143,12,164,19680,1,14,307,143,15,0,12,27,15,13,1.03704,0.464286,1.08333
446,9,155,74,1,80,19845,0,14,154,74,8,0,1,9,8,1,1,0.111111,1
447,27,533,247,10,276,19466,1,14,523,247,16,0,10,26,16,11,1.03846,0.407407,1.1
448,26,290,127,12,151,19710,0,14,278,127,14,0,12,26,14,12,1,0.461538,1
449,19,161,70,6,85,19838,1,14,155,70,12,0,6,18,12,7,1.05556,0.368421,1.16667
450,19,139,62,5,72,19858,3,14,134,62,11,0,5,16,11,8,1.1875,0.421053,1.6
451,21,217,93,11,113,19781,2,14,206,93,8,0,11,19,8,13,1.10526,0.619048,1.18182
452,16,186,82,9,95,19813,1,14,177,82,6,0,9,15,6,10,1.06667,0.625,1.11111
453,19,143,63,7,73,19853,4,14,136,63,8,0,7,15,8,11,1.26667,0.578947,1.57143
454,26,219,97,10,112,19777,4,14,209,97,12,0,10,22,12,14,1.18182,0.538462,1.4
455,21,191,87,7,97,19805,4,14,184,87,10,0,7,17,10,11,1.23529,0.52381,1.57143
456,25,196,91,5,100,19792,12,14,191,91,8,0,5,13,8,17,1.92308,0.68,3.4
457,13,100,42,6,52,19900,0,14,94,42,7,0,6,13,7,6,1,0.461538,1
458,5,109,52,2,55,19891,0,14,107,52,3,0,2,5,3,2,1,0.4,1
459,15,114,52,4,58,19883,3,14,110,52,8,0,4,12,8,7,1.25,0.466667,1.75
460,21,329,147,10,172,19671,0,14,319,147,11,0,10,21,11,10,1,0.47619,1
461,13,97,40,7,50,19903,0,14,90,40,6,0,7,13,6,7,1,0.538462,1
462,19,239,106,9,124,19761,0,14,230,106,10,0,9,19,10,9,1,0.473684,1
463,21,239,107,11,121,19759,2,14,228,107,8,0,11,19,8,13,1.10526,0.619048,1.18182
464,16,178,82,3,93,19821,1,14,175,82,12,0,3,15,12,4,1.06667,0.25,1.33333
465,17,164,74,7,83,19834,2,14,157,74,8,0,7,15,8,9,1.13333,0.529412,1.28571
466,24,181,79,9,93,19814,5,14,172,79,10,0,9,19,10,14,1.26316,0.583333,1.55556
467,26,224,99,11,114,19774,2,14,213,99,13,0,11,24,13,13,1.08333,0.5,1.18182
468,26,222,96,11,115,19772,6,14,211,96,9,0,11,20,9,17,1.3,0.653846,1.54545
469,22,449,207,9,233,19551,0,14,440,207,13,0,9,22,13,9,1,0.409091,1
470,22,126,56,4,66,19871,3,14,122,56,15,0,4,19,15,7,1.15789,0.318182,1.75
471,18,175,81,5,89,19820,5,14,170,81,8,0,5,13,8,10,1.38462,0.555556,2
472,22,214,93,9,112,19786,0,14,205,93,13,0,9,22,13,9,1,0.409091,1
473,17,139,60,7,72,19861,0,14,132,60,10,0,7,17,10,7,1,0.411765,1
474,11,74,33,4,37,19924,2,14,70,33,5,0,4,9,5,6,1.22222,0.545455,1.5
475,25,204,87,13,104,19789,7,14,191,87,5,0,13,18,5,20,1.38889,0.8,1.53846
476,20,112,44,9,59,19887,1,14,103,44,10,0,9,19,10,10,1.05263,0.5,1.11111
477,20,86,34,8,44,19911,3,14,78,34,9,0,8,17,9,11,1.17647,0.55,1.375
478,22,176,78,9,89,19822,2,14,167,78,11,0,9,20,11,11,1.1,0.5,1.22222
479,13,138,64,3,71,19861,1,14,135,64,9,0,3,12,9,4,1.08333,0.307692,1.33333
480,16,130,56,5,69,19869,1,14,125,56,10,0,5,15,10,6,1.06667,0.375,1.2
481,12,196,89,7,100,19803,1,14,189,89,4,0,7,11,4,8,1.09091,0.666667,1.14286
482,16,111,47,6,58,19888,1,14,105,47,9,0,6,15,9,7,1.06667,0.4375,1.16667
483,18,131,54,8,69,19864,5,14,123,54,5,0,8,13,5,13,1.38462,0.722222,1.625
484,18,209,96,8,105,19790,1,14,201,96,9,0,8,17,9,9,1.05882,0.5,1.125
485,28,171,70,11,90,19827,2,14,160,70,15,0,11,26,15,13,1.07692,0.464286,1.18182
486,21,158,69,8,81,19839,3,14,150,69,10,0,8,18,10,11,1.16667,0.52381,1.375
487,18,111,44,8,59,19885,4,14,103,44,6,0,8,14,6,12,1.28571,0.666667,1.5
488,21,125,49,8,68,19874,1,14,117,49,12,0,8,20,12,9,1.05,0.428571,1.125
489,23,290,131,11,148,19710,0,14,279,131,12,0,11,23,12,11,1,0.478261,1
490,13,67,29,4,34,19931,2,14,63,29,7,0,4,11,7,6,1.18182,0.461538,1.5
491,25,339,156,8,175,19661,0,14,331,156,17,0,8,25,17,8,1,0.32,1
492,14,82,36,5,41,19917,1,14,77,36,8,0,5,13,8,6,1.07692,0.428571,1.2
493,15,101,43,6,52,19897,2,14,95,43,7,0,6,13,7,8,1.15385,0.533333,1.33333
494,26,255,115,9,131,19744,1,14,246,115,16,0,9,25,16,10,1.04,0.384615,1.11111
495,31,296,134,12,150,19702,2,14,284,134,17,0,12,29,17,14,1.06897,0.451613,1.16667
496,5,108,50,2,56,19892,0,14,106,50,3,0,2,5,3,2,1,0.4,1
497,18,164,74,6,84,19834,2,14,158,74,10,0,6,16,10,8,1.125,0.444444,1.33333
498,7,136,64,2,70,19864,0,14,134,64,5,0,2,7,5,2,1,0.285714,1
499,30,452,208,11,233,19543,5,14,441,208,14,0,11,25,14,16,1.2,0.533333,1.45455
500,14,209,95,5,109,19790,1,14,204,95,8,0,5,13,8,6,1.07692,0.428571,1.2
501,20,153,64,8,81,19846,1,14,145,64,11,0,8,19,11,9,1.05263,0.45,1.125
502,14,210,95,6,109,19790,0,14,204,95,8,0,6,14,8,6,1,0.428571,1
503,27,291,133,9,149,19707,2,14,282,133,16,0,9,25,16,11,1.08,0.407407,1.22222
504,19,97,41,7,49,19898,5,14,90,41,7,0,7,14,7,12,1.35714,0.631579,1.71429
505,10,81,34,5,42,19919,0,14,76,34,5,0,5,10,5,5,1,0.5,1
506,24,115,48,7,60,19885,0,14,108,48,17,0,7,24,17,7,1,0.291667,1
507,4,41,19,2,20,19959,0,13,39,19,2,0,2,4,2,2,1,0.5,1
508,13,211,94,7,110,19789,0,14,204,94,6,0,7,13,6,7,1,0.538462,1
509,33,286,129,12,145,19710,4,14,274,129,17,0,12,29,17,16,1.13793,0.484848,1.33333
510,33,263,111,15,137,19737,0,14,248,111,18,0,15,33,18,15,1,0.454545,1
511,14,254,116,7,131,19745,1,14,247,116,6,0,7,13,6,8,1.07692,0.571429,1.14286
512,8,56,25,2,29,19941,3,14,54,25,3,0,2,5,3,5,1.6,0.625,2.5
513,9,79,34,4,41,19920,1,14,75,34,4,0,4,8,4,5,1.125,0.555556,1.25
514,21,277,128,8,141,19722,1,14,269,128,12,0,8,20,12,9,1.05,0.428571,1.125
515,22,166,75,6,85,19830,4,14,160,75,12,0,6,18,12,10,1.22222,0.454545,1.66667
516,13,73,27,7,39,19926,1,14,66,27,5,0,7,12,5,8,1.08333,0.615385,1.14286
517,18,236,109,6,121,19764,0,14,230,109,12,0,6,18,12,6,1,0.333333,1
518,15,134,61,5,68,19864,2,14,129,61,8,0,5,13,8,7,1.15385,0.466667,1.4
519,15,225,105,3,117,19775,0,14,222,105,12,0,3,15,12,3,1,0.2,1
520,18,171,73,7,91,19829,0,14,164,73,11,0,7,18,11,7,1,0.388889,1
521,15,183,83,5,95,19817,0,14,178,83,10,0,5,15,10,5,1,0.333333,1
522,29,278,121,14,143,19717,5,14,264,121,10,0,14,24,10,19,1.20833,0.655172,1.35714
523,8,98,46,2,50,19902,0,14,96,46,6,0,2,8,6,2,1,0.25,1
524,16,162,76,3,83,19838,0,14,159,76,13,0,3,16,13,3,1,0.1875,1
525,25,386,180,9,197,19614,0,14,377,180,16,0,9,25,16,9,1,0.36,1
526,7,106,48,4,54,19894,0,14,102,48,3,0,4,7,3,4,1,0.571429,1
527,9,199,91,4,104,19801,0,14,195,91,5,0,4,9,5,4,1,0.444444,1
528,35,359,164,11,184,19640,1,14,348,164,23,0,11,34,23,12,1.02941,0.342857,1.09091
529,22,289,130,10,149,19710,1,14,279,130,11,0,10,21,11,11,1.04762,0.5,1.1
530,14,173,79,5,89,19827,0,14,168,79,9,0,5,14,9,5,1,0.357143,1
531,32,260,114,10,136,19740,0,14,250,114,22,0,10,32,22,10,1,0.3125,1
532,17,124,54,8,62,19874,2,14,116,54,7,0,8,15,7,10,1.13333,0.588235,1.25
533,11,102,44,5,53,19898,0,14,97,44,6,0,5,11,6,5,1,0.454545,1
534,16,193,86,7,100,19807,0,14,186,86,9,0,7,16,9,7,1,0.4375,1
535,11,269,126,5,138,19731,0,14,264,126,6,0,5,11,6,5,1,0.454545,1
536,12,152,71,3,78,19846,2,14,149,71,7,0,3,10,7,5,1.2,0.416667,1.66667
537,13,80,30,9,41,19918,2,14,71,30,2,0,9,11,2,11,1.18182,0.846154,1.22222
538,34,326,143,14,169,19673,1,14,312,143,19,0,14,33,19,15,1.0303,0.441176,1.07143
539,18,136,58,6,72,19862,2,14,130,58,10,0,6,16,10,8,1.125,0.444444,1.33333
540,27,315,144,9,162,19684,1,14,306,144,17,0,9,26,17,10,1.03846,0.37037,1.11111
541,22,133,55,9,69,19867,0,14,124,55,13,0,9,22,13,9,1,0.409091,1
542,20,306,137,7,162,19693,1,14,299,137,12,0,7,19,12,8,1.05263,0.4,1.14286
543,18,139,61,6,72,19854,7,14,133,61,5,0,6,11,5,13,1.63636,0.722222,2.16667
544,11,191,89,3,99,19809,0,14,188,89,8,0,3,11,8,3,1,0.272727,1
545,49,348,152,16,180,19646,6,14,332,152,27,0,16,43,27,22,1.13953,0.44898,1.375
546,29,464,214,10,240,19533,3,14,454,214,16,0,10,26,16,13,1.11538,0.448276,1.3
547,5,60,29,1,30,19940,0,14,59,29,4,0,1,5,4,1,1,0.2,1
548,29,194,79,14,101,19803,3,14,180,79,12,0,14,26,12,17,1.11538,0.586207,1.21429
549,32,225,95,13,117,19773,2,14,212,95,17,0,13,30,17,15,1.06667,0.46875,1.15385
550,13,260,119,6,135,19740,0,14,254,119,7,0,6,13,7,6,1,0.461538,1
551,5,59,26,3,30,19941,0,14,56,26,2,0,3,5,2,3,1,0.6,1
552,24,431,200,11,220,19568,1,14,420,200,12,0,11,23,12,12,1.04348,0.5,1.09091
553,12,63,24,6,33,19937,0,14,57,24,6,0,6,12,6,6,1,0.5,1
554,20,74,27,9,38,19920,6,14,65,27,5,0,9,14,5,15,1.42857,0.75,1.66667
555,25,314,142,10,162,19682,4,14,304,142,11,0,10,21,11,14,1.19048,0.56,1.4
556,14,212,97,7,108,19788,0,14,205,97,7,0,7,14,7,7,1,0.5,1
557,20,231,105,8,118,19765,4,14,223,105,8,0,8,16,8,12,1.25,0.6,1.5
558,27,333,151,13,169,19664,3,14,320,151,11,0,13,24,11,16,1.125,0.592593,1.23077
559,9,48,19,5,24,19952,0,14,43,19,4,0,5,9,4,5,1,0.555556,1
560,32,263,118,9,136,19733,4,14,254,118,19,0,9,28,19,13,1.14286,0.40625,1.44444
561,9,125,59,3,63,19875,0,14,122,59,6,0,3,9,6,3,1,0.333333,1
562,20,156,73,3,80,19839,5,14,153,73,12,0,3,15,12,8,1.33333,0.4,2.66667
563,19,203,93,5,105,19795,2,14,198,93,12,0,5,17,12,7,1.11765,0.368421,1.4
564,12,113,51,5,57,19885,2,14,108,51,5,0,5,10,5,7,1.2,0.583333,1.4
565,13,171,79,5,87,19828,1,14,166,79,7,0,5,12,7,6,1.08333,0.461538,1.2
566,23,215,92,10,113,19785,0,14,205,92,13,0,10,23,13,10,1,0.434783,1
567,31,147,55,15,77,19852,1,14,132,55,15,0,15,30,15,16,1.03333,0.516129,1.06667
568,24,323,148,12,163,19675,2,14,311,148,10,0,12,22,10,14,1.09091,0.583333,1.16667
569,18,234,107,5,122,19766,0,14,229,107,13,0,5,18,13,5,1,0.277778,1
570,19,276,129,5,142,19721,3,14,271,129,11,0,5,16,11,8,1.1875,0.421053,1.6
571,30,374,168,13,193,19624,2,14,361,168,15,0,13,28,15,15,1.07143,0.5,1.15385
572,34,339,148,14,177,19660,1,14,325,148,19,0,14,33,19,15,1.0303,0.441176,1.07143
573,15,177,77,8,92,19823,0,14,169,77,7,0,8,15,7,8,1,0.533333,1
574,15,126,54,7,65,19873,1,14,119,54,7,0,7,14,7,8,1.07143,0.533333,1.14286
575,14,91,36,8,47,19909,0,14,83,36,6,0,8,14,6,8,1,0.571429,1
576,11,103,47,3,53,19896,1,14,100,47,7,0,3,10,7,4,1.1,0.363636,1.33333
577,8,119,55,4,60,19880,1,14,115,55,3,0,4,7,3,5,1.14286,0.625,1.25
578,25,280,123,11,146,19720,0,14,269,123,14,0,11,25,14,11,1,0.44,1
579,32,336,150,12,174,19664,0,14,324,150,20,0,12,32,20,12,1,0.375,1
580,13,214,97,8,109,19786,0,14,206,97,5,0,8,13,5,8,1,0.615385,1
581,12,107,46,6,55,19893,0,14,101,46,6,0,6,12,6,6,1,0.5,1
582,17,124,54,5,65,19874,2,14,119,54,10,0,5,15,10,7,1.13333,0.411765,1.4
583,22,227,106,6,115,19772,1,14,221,106,15,0,6,21,15,7,1.04762,0.318182,1.16667
584,20,272,120,9,143,19727,1,14,263,120,10,0,9,19,10,10,1.05263,0.5,1.11111
585,21,198,90,8,100,19798,4,14,190,90,9,0,8,17,9,12,1.23529,0.571429,1.5
