left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
292,26,381,173,12,196,9618,1,13,369,173,13,0,12,25,13,13,1.04,0.5,1.08333
293,16,165,73,6,86,9831,4,13,159,73,6,0,6,12,6,10,1.33333,0.625,1.66667
294,19,169,74,7,88,9828,3,13,162,74,9,0,7,16,9,10,1.1875,0.526316,1.42857
295,18,202,93,7,102,9796,2,13,195,93,9,0,7,16,9,9,1.125,0.5,1.28571
296,17,203,93,8,102,9795,2,13,195,93,7,0,8,15,7,10,1.13333,0.588235,1.25
297,18,129,52,9,68,9871,0,13,120,52,9,0,9,18,9,9,1,0.5,1
298,22,210,92,10,108,9786,4,13,200,92,8,0,10,18,8,14,1.22222,0.636364,1.4
299,22,131,55,8,68,9869,0,13,123,55,14,0,8,22,14,8,1,0.363636,1
300,18,115,51,4,60,9884,1,13,111,51,13,0,4,17,13,5,1.05882,0.277778,1.25
301,11,129,57,5,67,9871,0,13,124,57,6,0,5,11,6,5,1,0.454545,1
302,17,211,94,9,108,9788,1,13,202,94,7,0,9,16,7,10,1.0625,0.588235,1.11111
303,10,95,42,5,48,9904,1,13,90,42,4,0,5,9,4,6,1.11111,0.6,1.2
304,12,86,37,5,44,9914,0,13,81,37,7,0,5,12,7,5,1,0.416667,1
305,18,156,70,8,78,9842,2,13,148,70,8,0,8,16,8,10,1.125,0.555556,1.25
306,35,293,127,13,153,9705,2,13,280,127,20,0,13,33,20,15,1.06061,0.428571,1.15385
307,33,334,153,12,169,9660,6,13,322,153,15,0,12,27,15,18,1.22222,0.545455,1.5
308,28,203,86,11,106,9794,3,13,192,86,14,0,11,25,14,14,1.12,0.5,1.27273
309,14,98,43,4,51,9902,0,13,94,43,10,0,4,14,10,4,1,0.285714,1
310,18,162,70,8,84,9836,2,13,154,70,8,0,8,16,8,10,1.125,0.555556,1.25
311,19,130,62,2,66,9863,7,13,128,62,10,0,2,12,10,9,1.58333,0.473684,4.5
312,27,223,99,8,116,9775,2,13,215,99,17,0,8,25,17,10,1.08,0.37037,1.25
313,20,189,81,10,98,9809,2,13,179,81,8,0,10,18,8,12,1.11111,0.6,1.2
314,12,186,83,7,96,9814,0,13,179,83,5,0,7,12,5,7,1,0.583333,1
315,24,246,111,6,129,9751,3,13,240,111,15,0,6,21,15,9,1.14286,0.375,1.5
316,26,180,77,8,95,9817,3,13,172,77,15,0,8,23,15,11,1.13043,0.423077,1.375
317,21,162,70,8,84,9837,1,13,154,70,12,0,8,20,12,9,1.05,0.428571,1.125
318,26,240,104,12,124,9755,5,13,228,104,9,0,12,21,9,17,1.2381,0.653846,1.41667
319,13,206,95,4,107,9794,0,13,202,95,9,0,4,13,9,4,1,0.307692,1
320,20,229,105,7,117,9768,3,13,222,105,10,0,7,17,10,10,1.17647,0.5,1.42857
321,15,137,59,7,71,9862,1,13,130,59,7,0,7,14,7,8,1.07143,0.533333,1.14286
322,25,411,189,12,210,9586,3,13,399,189,10,0,12,22,10,15,1.13636,0.6,1.25
323,15,190,88,3,99,9809,1,13,187,88,11,0,3,14,11,4,1.07143,0.266667,1.33333
324,15,223,101,8,114,9775,2,13,215,101,5,0,8,13,5,10,1.15385,0.666667,1.25
325,14,116,54,2,60,9882,2,13,114,54,10,0,2,12,10,4,1.16667,0.285714,2
326,13,146,65,5,76,9854,0,13,141,65,8,0,5,13,8,5,1,0.384615,1
327,29,362,163,12,187,9637,1,13,350,163,16,0,12,28,16,13,1.03571,0.448276,1.08333
328,22,195,84,11,100,9805,0,13,184,84,11,0,11,22,11,11,1,0.5,1
329,14,115,52,5,58,9884,1,13,110,52,8,0,5,13,8,6,1.07692,0.428571,1.2
330,21,243,111,5,127,9757,0,13,238,111,16,0,5,21,16,5,1,0.238095,1
331,24,293,130,9,154,9707,0,13,284,130,15,0,9,24,15,9,1,0.375,1
332,20,241,106,9,126,9758,1,13,232,106,10,0,9,19,10,10,1.05263,0.5,1.11111
333,22,189,80,9,100,9811,0,13,180,80,13,0,9,22,13,9,1,0.409091,1
334,19,229,104,7,118,9770,1,13,222,104,11,0,7,18,11,8,1.05556,0.421053,1.14286
335,13,193,89,4,100,9806,1,13,189,89,8,0,4,12,8,5,1.08333,0.384615,1.25
336,24,278,129,9,140,9717,5,13,269,129,10,0,9,19,10,14,1.26316,0.583333,1.55556
337,35,335,151,9,175,9663,2,13,326,151,24,0,9,33,24,11,1.06061,0.314286,1.22222
338,19,165,76,6,83,9825,10,13,159,76,3,0,6,9,3,16,2.11111,0.842105,2.66667
339,37,345,154,16,175,9651,4,13,329,154,17,0,16,33,17,20,1.12121,0.540541,1.25
340,20,116,45,9,62,9884,0,13,107,45,11,0,9,20,11,9,1,0.45,1
341,31,244,108,10,126,9753,3,13,234,108,18,0,10,28,18,13,1.10714,0.419355,1.3
342,25,161,69,7,85,9838,1,13,154,69,17,0,7,24,17,8,1.04167,0.32,1.14286
343,23,254,112,11,131,9743,3,13,243,112,9,0,11,20,9,14,1.15,0.608696,1.27273
344,8,113,51,3,59,9887,0,13,110,51,5,0,3,8,5,3,1,0.375,1
345,8,109,48,4,57,9891,0,13,105,48,4,0,4,8,4,4,1,0.5,1
346,20,102,39,9,54,9894,4,13,93,39,7,0,9,16,7,13,1.25,0.65,1.44444
347,29,160,59,15,86,9839,1,13,145,59,13,0,15,28,13,16,1.03571,0.551724,1.06667
348,29,265,123,6,136,9733,2,13,259,123,21,0,6,27,21,8,1.07407,0.275862,1.33333
349,18,200,87,7,106,9799,1,13,193,87,10,0,7,17,10,8,1.05882,0.444444,1.14286
350,26,369,168,13,188,9628,3,13,356,168,10,0,13,23,10,16,1.13043,0.615385,1.23077
351,24,154,66,9,79,9840,6,13,145,66,9,0,9,18,9,15,1.33333,0.625,1.66667
352,16,332,161,5,166,9665,3,13,327,161,8,0,5,13,8,8,1.23077,0.5,1.6
353,10,189,83,7,99,9811,0,13,182,83,3,0,7,10,3,7,1,0.7,1
354,7,60,27,2,31,9940,0,13,58,27,5,0,2,7,5,2,1,0.285714,1
355,28,211,91,9,111,9789,0,13,202,91,19,0,9,28,19,9,1,0.321429,1
356,41,252,103,16,133,9743,5,13,236,103,20,0,16,36,20,21,1.13889,0.512195,1.3125
357,13,60,23,6,31,9937,3,13,54,23,4,0,6,10,4,9,1.3,0.692308,1.5
358,18,137,62,5,70,9860,3,13,132,62,10,0,5,15,10,8,1.2,0.444444,1.6
359,15,192,86,7,99,9807,1,13,185,86,7,0,7,14,7,8,1.07143,0.533333,1.14286
360,20,131,56,9,66,9865,4,13,122,56,7,0,9,16,7,13,1.25,0.65,1.44444
361,16,234,107,7,120,9761,5,13,227,107,4,0,7,11,4,12,1.45455,0.75,1.71429
362,13,100,43,5,52,9900,0,13,95,43,8,0,5,13,8,5,1,0.384615,1
363,25,158,68,8,82,9841,1,13,150,68,16,0,8,24,16,9,1.04167,0.36,1.125
364,21,245,112,6,127,9752,3,13,239,112,12,0,6,18,12,9,1.16667,0.428571,1.5
365,22,92,33,10,49,9904,4,13,82,33,8,0,10,18,8,14,1.22222,0.636364,1.4
366,10,117,53,4,60,9880,3,13,113,53,3,0,4,7,3,7,1.42857,0.7,1.75
367,34,363,162,15,186,9636,1,13,348,162,18,0,15,33,18,16,1.0303,0.470588,1.06667
368,6,58,25,3,30,9942,0,13,55,25,3,0,3,6,3,3,1,0.5,1
369,12,191,83,7,101,9809,0,13,184,83,5,0,7,12,5,7,1,0.583333,1
370,27,384,172,14,198,9616,0,13,370,172,13,0,14,27,13,14,1,0.518519,1
371,16,95,40,6,49,9902,3,13,89,40,7,0,6,13,7,9,1.23077,0.5625,1.5
372,9,98,43,5,50,9902,0,13,93,43,4,0,5,9,4,5,1,0.555556,1
373,36,266,114,14,138,9731,3,13,252,114,19,0,14,33,19,17,1.09091,0.472222,1.21429
374,22,165,70,10,85,9834,1,13,155,70,11,0,10,21,11,11,1.04762,0.5,1.1
375,7,154,73,3,78,9846,0,13,151,73,4,0,3,7,4,3,1,0.428571,1
376,26,490,234,10,246,9504,6,13,480,234,10,0,10,20,10,16,1.3,0.615385,1.6
377,27,194,81,13,100,9805,1,13,181,81,13,0,13,26,13,14,1.03846,0.518519,1.07692
378,7,88,41,2,45,9912,0,13,86,41,5,0,2,7,5,2,1,0.285714,1
379,18,140,57,9,74,9858,2,13,131,57,7,0,9,16,7,11,1.125,0.611111,1.22222
380,23,187,79,10,98,9808,5,13,177,79,8,0,10,18,8,15,1.27778,0.652174,1.5
381,24,182,78,9,95,9816,2,13,173,78,13,0,9,22,13,11,1.09091,0.458333,1.22222
382,27,291,128,13,150,9707,2,13,278,128,12,0,13,25,12,15,1.08,0.555556,1.15385
383,18,131,56,6,69,9868,1,13,125,56,11,0,6,17,11,7,1.05882,0.388889,1.16667
384,15,131,60,4,67,9867,2,13,127,60,9,0,4,13,9,6,1.15385,0.4,1.5
385,21,144,64,4,76,9848,8,13,140,64,9,0,4,13,9,12,1.61538,0.571429,3
386,19,141,64,6,71,9858,1,13,135,64,12,0,6,18,12,7,1.05556,0.368421,1.16667
387,15,148,62,6,80,9852,0,13,142,62,9,0,6,15,9,6,1,0.4,1
388,16,171,76,6,89,9826,3,13,165,76,7,0,6,13,7,9,1.23077,0.5625,1.5
389,20,100,37,10,53,9899,1,13,90,37,9,0,10,19,9,11,1.05263,0.55,1.1
390,31,266,110,17,139,9729,5,13,249,110,9,0,17,26,9,22,1.19231,0.709677,1.29412
391,18,110,45,8,57,9890,0,13,102,45,10,0,8,18,10,8,1,0.444444,1
392,13,80,35,4,41,9919,1,13,76,35,8,0,4,12,8,5,1.08333,0.384615,1.25
393,17,148,62,7,79,9849,3,13,141,62,7,0,7,14,7,10,1.21429,0.588235,1.42857
394,35,308,133,15,160,9690,2,13,293,133,18,0,15,33,18,17,1.06061,0.485714,1.13333
395,15,125,57,3,65,9874,1,13,122,57,11,0,3,14,11,4,1.07143,0.266667,1.33333
396,17,126,54,7,65,9874,0,13,119,54,10,0,7,17,10,7,1,0.411765,1
397,35,221,92,13,116,9777,2,13,208,92,20,0,13,33,20,15,1.06061,0.428571,1.15385
398,12,148,66,5,77,9851,1,13,143,66,6,0,5,11,6,6,1.09091,0.5,1.2
399,11,157,71,5,81,9843,0,13,152,71,6,0,5,11,6,5,1,0.454545,1
400,31,298,133,12,153,9697,5,13,286,133,14,0,12,26,14,17,1.19231,0.548387,1.41667
401,11,240,112,7,121,9760,0,13,233,112,4,0,7,11,4,7,1,0.636364,1
402,17,344,159,8,177,9656,0,13,336,159,9,0,8,17,9,8,1,0.470588,1
403,13,63,28,3,32,9934,3,13,60,28,7,0,3,10,7,6,1.3,0.461538,2
404,20,135,57,6,72,9864,1,13,129,57,13,0,6,19,13,7,1.05263,0.35,1.16667
405,26,266,124,6,136,9733,1,13,260,124,19,0,6,25,19,7,1.04,0.269231,1.16667
406,28,177,73,11,93,9821,2,13,166,73,15,0,11,26,15,13,1.07692,0.464286,1.18182
407,11,97,44,3,50,9903,0,13,94,44,8,0,3,11,8,3,1,0.272727,1
408,15,144,66,4,74,9856,0,13,140,66,11,0,4,15,11,4,1,0.266667,1
409,9,90,41,3,46,9907,3,13,87,41,3,0,3,6,3,6,1.5,0.666667,2
410,25,374,171,11,192,9624,2,13,363,171,12,0,11,23,12,13,1.08696,0.52,1.18182
411,17,295,139,6,150,9701,4,13,289,139,7,0,6,13,7,10,1.30769,0.588235,1.66667
412,8,189,88,4,97,9810,1,13,185,88,3,0,4,7,3,5,1.14286,0.625,1.25
413,24,224,98,13,113,9773,3,13,211,98,8,0,13,21,8,16,1.14286,0.666667,1.23077
414,19,155,70,6,79,9841,4,13,149,70,9,0,6,15,9,10,1.26667,0.526316,1.66667
415,24,248,113,9,126,9747,5,13,239,113,10,0,9,19,10,14,1.26316,0.583333,1.55556
416,27,138,55,10,73,9861,1,13,128,55,16,0,10,26,16,11,1.03846,0.407407,1.1
417,20,158,70,7,81,9841,1,13,151,70,12,0,7,19,12,8,1.05263,0.4,1.14286
418,21,168,73,9,86,9829,3,13,159,73,9,0,9,18,9,12,1.16667,0.571429,1.33333
419,22,146,62,6,78,9852,2,13,140,62,14,0,6,20,14,8,1.1,0.363636,1.33333
420,25,178,72,12,94,9822,0,13,166,72,13,0,12,25,13,12,1,0.48,1
421,42,445,199,17,229,9551,4,13,428,199,21,0,17,38,21,21,1.10526,0.5,1.23529
422,21,338,160,7,171,9653,9,13,331,160,5,0,7,12,5,16,1.75,0.761905,2.28571
423,25,168,69,10,89,9827,5,13,158,69,10,0,10,20,10,15,1.25,0.6,1.5
424,9,136,58,5,73,9864,0,13,131,58,4,0,5,9,4,5,1,0.555556,1
425,17,102,46,4,52,9894,4,13,98,46,9,0,4,13,9,8,1.30769,0.470588,2
426,13,89,39,4,46,9910,1,13,85,39,8,0,4,12,8,5,1.08333,0.384615,1.25
427,11,110,49,5,56,9889,1,13,105,49,5,0,5,10,5,6,1.1,0.545455,1.2
428,7,111,52,3,56,9889,0,13,108,52,4,0,3,7,4,3,1,0.428571,1
429,26,240,106,8,126,9759,1,13,232,106,17,0,8,25,17,9,1.04,0.346154,1.125
430,12,100,41,6,53,9899,1,13,94,41,5,0,6,11,5,7,1.09091,0.583333,1.16667
431,21,152,65,9,78,9844,4,13,143,65,8,0,9,17,8,13,1.23529,0.619048,1.44444
432,31,162,68,10,84,9829,9,13,152,68,12,0,10,22,12,19,1.40909,0.612903,1.9
433,16,204,93,6,105,9796,0,13,198,93,10,0,6,16,10,6,1,0.375,1
434,11,103,43,5,55,9896,1,13,98,43,5,0,5,10,5,6,1.1,0.545455,1.2
435,20,186,85,5,96,9812,2,13,181,85,13,0,5,18,13,7,1.11111,0.35,1.4
436,22,191,84,8,99,9808,1,13,183,84,13,0,8,21,13,9,1.04762,0.409091,1.125
437,24,242,107,8,127,9758,0,13,234,107,16,0,8,24,16,8,1,0.333333,1
438,31,380,178,7,195,9619,1,13,373,178,23,0,7,30,23,8,1.03333,0.258065,1.14286
439,27,222,94,12,116,9778,0,13,210,94,15,0,12,27,15,12,1,0.444444,1
440,24,152,64,9,79,9845,3,13,143,64,12,0,9,21,12,12,1.14286,0.5,1.33333
441,21,142,58,10,74,9857,1,13,132,58,10,0,10,20,10,11,1.05,0.52381,1.1
442,25,117,46,10,61,9881,2,13,107,46,13,0,10,23,13,12,1.08696,0.48,1.2
443,11,141,63,7,71,9859,0,13,134,63,4,0,7,11,4,7,1,0.636364,1
444,39,225,92,16,117,9772,3,13,209,92,20,0,16,36,20,19,1.08333,0.487179,1.1875
445,24,261,118,10,133,9739,0,13,251,118,14,0,10,24,14,10,1,0.416667,1
446,20,135,60,7,68,9858,7,13,128,60,6,0,7,13,6,14,1.53846,0.7,2
447,32,259,110,15,134,9738,3,13,244,110,14,0,15,29,14,18,1.10345,0.5625,1.2
448,27,201,86,12,103,9795,4,13,189,86,11,0,12,23,11,16,1.17391,0.592593,1.33333
449,12,130,59,5,66,9869,1,13,125,59,6,0,5,11,6,6,1.09091,0.5,1.2
450,24,199,87,7,105,9797,4,13,192,87,13,0,7,20,13,11,1.2,0.458333,1.57143
451,11,199,88,6,105,9800,1,13,193,88,4,0,6,10,4,7,1.1,0.636364,1.16667
452,21,158,69,8,81,9839,3,13,150,69,10,0,8,18,10,11,1.16667,0.52381,1.375
453,9,40,16,4,20,9956,4,13,36,16,1,0,4,5,1,8,1.8,0.888889,2
454,19,196,87,9,100,9804,0,13,187,87,10,0,9,19,10,9,1,0.473684,1
455,31,301,137,9,155,9693,6,13,292,137,16,0,9,25,16,15,1.24,0.483871,1.66667
456,20,153,64,11,78,9844,3,13,142,64,6,0,11,17,6,14,1.17647,0.7,1.27273
457,21,165,74,7,84,9831,4,13,158,74,10,0,7,17,10,11,1.23529,0.52381,1.57143
458,9,91,41,3,47,9909,0,13,88,41,6,0,3,9,6,3,1,0.333333,1
459,29,310,138,11,161,9688,2,13,299,138,16,0,11,27,16,13,1.07407,0.448276,1.18182
460,23,260,119,9,132,9734,6,13,251,119,8,0,9,17,8,15,1.35294,0.652174,1.66667
461,8,79,36,3,40,9918,3,13,76,36,2,0,3,5,2,6,1.6,0.75,2
462,26,158,69,8,81,9836,6,13,150,69,12,0,8,20,12,14,1.3,0.538462,1.75
463,22,152,65,7,80,9844,4,13,145,65,11,0,7,18,11,11,1.22222,0.5,1.57143
464,12,61,25,4,32,9938,1,13,57,25,7,0,4,11,7,5,1.09091,0.416667,1.25
465,16,134,58,8,68,9865,1,13,126,58,7,0,8,15,7,9,1.06667,0.5625,1.125
466,14,168,74,8,86,9832,0,13,160,74,6,0,8,14,6,8,1,0.571429,1
467,28,144,59,9,76,9851,5,13,135,59,14,0,9,23,14,14,1.21739,0.5,1.55556
468,17,178,76,9,93,9822,0,13,169,76,8,0,9,17,8,9,1,0.529412,1
469,7,70,33,2,35,9929,1,13,68,33,4,0,2,6,4,3,1.16667,0.428571,1.5
470,17,97,40,7,50,9901,2,13,90,40,8,0,7,15,8,9,1.13333,0.529412,1.28571
471,27,323,145,9,169,9676,1,13,314,145,17,0,9,26,17,10,1.03846,0.37037,1.11111
472,19,369,170,9,190,9630,1,13,360,170,9,0,9,18,9,10,1.05556,0.526316,1.11111
473,19,148,65,5,78,9851,1,13,143,65,13,0,5,18,13,6,1.05556,0.315789,1.2
474,22,152,60,10,82,9847,1,13,142,60,11,0,10,21,11,11,1.04762,0.5,1.1
475,20,182,84,4,94,9817,1,13,178,84,15,0,4,19,15,5,1.05263,0.25,1.25
476,12,94,38,7,49,9906,0,13,87,38,5,0,7,12,5,7,1,0.583333,1
477,16,96,41,6,49,9901,3,13,90,41,7,0,6,13,7,9,1.23077,0.5625,1.5
478,27,180,77,10,93,9814,6,13,170,77,11,0,10,21,11,16,1.28571,0.592593,1.6
479,12,114,50,5,59,9886,0,13,109,50,7,0,5,12,7,5,1,0.416667,1
480,26,202,91,8,103,9793,5,13,194,91,13,0,8,21,13,13,1.2381,0.5,1.625
481,18,144,64,7,73,9852,4,13,137,64,7,0,7,14,7,11,1.28571,0.611111,1.57143
482,15,202,90,7,105,9798,0,13,195,90,8,0,7,15,8,7,1,0.466667,1
483,25,143,59,9,75,9854,3,13,134,59,13,0,9,22,13,12,1.13636,0.48,1.33333
484,12,131,62,3,66,9864,5,13,128,62,4,0,3,7,4,8,1.71429,0.666667,2.66667
485,33,291,124,16,151,9707,2,13,275,124,15,0,16,31,15,18,1.06452,0.545455,1.125
486,23,192,86,9,97,9807,1,13,183,86,13,0,9,22,13,10,1.04545,0.434783,1.11111
487,28,223,98,10,115,9771,6,13,213,98,12,0,10,22,12,16,1.27273,0.571429,1.6
488,15,133,57,6,70,9867,0,13,127,57,9,0,6,15,9,6,1,0.4,1
489,14,220,99,7,114,9778,2,13,213,99,5,0,7,12,5,9,1.16667,0.642857,1.28571
490,17,109,47,5,57,9888,3,13,104,47,9,0,5,14,9,8,1.21429,0.470588,1.6
491,32,202,82,15,105,9794,4,13,187,82,13,0,15,28,13,19,1.14286,0.59375,1.26667
492,17,165,72,8,85,9833,2,13,157,72,7,0,8,15,7,10,1.13333,0.588235,1.25
493,6,88,42,1,45,9912,0,13,87,42,5,0,1,6,5,1,1,0.166667,1
494,15,115,50,5,60,9884,1,13,110,50,9,0,5,14,9,6,1.07143,0.4,1.2
495,25,279,129,6,144,9720,1,13,273,129,18,0,6,24,18,7,1.04167,0.28,1.16667
496,9,68,30,3,35,9932,0,13,65,30,6,0,3,9,6,3,1,0.333333,1
497,34,260,110,15,135,9736,4,13,245,110,15,0,15,30,15,19,1.13333,0.558824,1.26667
498,8,107,51,2,54,9892,1,13,105,51,5,0,2,7,5,3,1.14286,0.375,1.5
499,26,170,69,10,91,9826,4,13,160,69,12,0,10,22,12,14,1.18182,0.538462,1.4
500,15,116,51,6,59,9880,4,13,110,51,5,0,6,11,5,10,1.36364,0.666667,1.66667
501,16,168,73,8,87,9832,0,13,160,73,8,0,8,16,8,8,1,0.5,1
502,24,228,100,9,119,9770,2,13,219,100,13,0,9,22,13,11,1.09091,0.458333,1.22222
503,15,158,71,7,80,9841,1,13,151,71,7,0,7,14,7,8,1.07143,0.533333,1.14286
504,9,102,46,3,53,9897,1,13,99,46,5,0,3,8,5,4,1.125,0.444444,1.33333
505,35,375,164,15,196,9624,1,13,360,164,19,0,15,34,19,16,1.02941,0.457143,1.06667
506,24,394,184,9,201,9606,0,13,385,184,15,0,9,24,15,9,1,0.375,1
507,32,291,133,11,147,9706,3,13,280,133,18,0,11,29,18,14,1.10345,0.4375,1.27273
508,21,143,58,7,78,9856,1,13,136,58,13,0,7,20,13,8,1.05,0.380952,1.14286
509,14,137,60,5,72,9862,1,13,132,60,8,0,5,13,8,6,1.07692,0.428571,1.2
510,29,298,128,15,155,9701,1,13,283,128,13,0,15,28,13,16,1.03571,0.551724,1.06667
511,12,174,81,2,91,9826,0,13,172,81,10,0,2,12,10,2,1,0.166667,1
512,9,66,29,3,34,9933,1,13,63,29,5,0,3,8,5,4,1.125,0.444444,1.33333
513,32,356,158,12,186,9643,1,13,344,158,19,0,12,31,19,13,1.03226,0.40625,1.08333
514,29,279,117,16,146,9717,4,13,263,117,9,0,16,25,9,20,1.16,0.689655,1.25
515,32,255,115,8,132,9741,4,13,247,115,20,0,8,28,20,12,1.14286,0.375,1.5
516,16,192,87,7,98,9807,1,13,185,87,8,0,7,15,8,8,1.06667,0.5,1.14286
517,29,381,174,11,196,9616,3,13,370,174,15,0,11,26,15,14,1.11538,0.482759,1.27273
518,22,223,101,5,117,9775,2,13,218,101,15,0,5,20,15,7,1.1,0.318182,1.4
519,19,112,49,5,58,9887,1,13,107,49,13,0,5,18,13,6,1.05556,0.315789,1.2
520,15,157,70,6,81,9842,1,13,151,70,8,0,6,14,8,7,1.07143,0.466667,1.16667
521,15,130,58,3,69,9870,0,13,127,58,12,0,3,15,12,3,1,0.2,1
522,23,219,100,6,113,9777,4,13,213,100,13,0,6,19,13,10,1.21053,0.434783,1.66667
523,20,123,52,6,65,9876,1,13,117,52,13,0,6,19,13,7,1.05263,0.35,1.16667
524,14,109,50,2,57,9891,0,13,107,50,12,0,2,14,12,2,1,0.142857,1
525,6,108,53,0,55,9892,0,13,108,53,6,0,0,6,6,0,1,0,nan
526,32,252,110,11,131,9747,1,13,241,110,20,0,11,31,20,12,1.03226,0.375,1.09091
527,24,210,92,9,109,9787,3,13,201,92,12,0,9,21,12,12,1.14286,0.5,1.33333
528,15,124,57,4,63,9874,2,13,120,57,9,0,4,13,9,6,1.15385,0.4,1.5
529,30,187,79,10,98,9813,0,13,177,79,20,0,10,30,20,10,1,0.333333,1
530,16,191,87,7,97,9804,5,13,184,87,4,0,7,11,4,12,1.45455,0.75,1.71429
531,14,185,87,4,94,9812,3,13,181,87,7,0,4,11,7,7,1.27273,0.5,1.75
532,8,188,86,6,96,9812,0,13,182,86,2,0,6,8,2,6,1,0.75,1
533,31,268,120,9,139,9728,4,13,259,120,18,0,9,27,18,13,1.14815,0.419355,1.44444
534,20,224,102,5,117,9776,0,13,219,102,15,0,5,20,15,5,1,0.25,1
535,13,128,57,4,67,9871,1,13,124,57,8,0,4,12,8,5,1.08333,0.384615,1.25
536,32,343,148,15,180,9657,0,13,328,148,17,0,15,32,17,15,1,0.46875,1
537,27,426,195,12,219,9574,0,13,414,195,15,0,12,27,15,12,1,0.444444,1
538,25,174,73,11,90,9822,4,13,163,73,10,0,11,21,10,15,1.19048,0.6,1.36364
539,11,130,52,8,70,9870,0,13,122,52,3,0,8,11,3,8,1,0.727273,1
540,18,128,54,8,66,9872,0,13,120,54,10,0,8,18,10,8,1,0.444444,1
541,12,77,34,3,40,9923,0,13,74,34,9,0,3,12,9,3,1,0.25,1
542,36,391,175,12,204,9605,4,13,379,175,20,0,12,32,20,16,1.125,0.444444,1.33333
543,14,158,72,4,82,9840,2,13,154,72,8,0,4,12,8,6,1.16667,0.428571,1.5
544,14,190,84,9,97,9809,1,13,181,84,4,0,9,13,4,10,1.07692,0.714286,1.11111
545,22,103,41,8,54,9892,5,13,95,41,9,0,8,17,9,13,1.29412,0.590909,1.625
546,9,133,60,6,67,9866,1,13,127,60,2,0,6,8,2,7,1.125,0.777778,1.16667
547,24,203,90,8,105,9796,1,13,195,90,15,0,8,23,15,9,1.04348,0.375,1.125
548,16,146,61,8,77,9854,0,13,138,61,8,0,8,16,8,8,1,0.5,1
549,16,167,72,7,88,9833,0,13,160,72,9,0,7,16,9,7,1,0.4375,1
550,12,201,95,4,102,9797,2,13,197,95,6,0,4,10,6,6,1.2,0.5,1.5
551,18,169,72,7,90,9831,0,13,162,72,11,0,7,18,11,7,1,0.388889,1
552,14,84,33,7,44,9915,1,13,77,33,6,0,7,13,6,8,1.07692,0.571429,1.14286
553,29,290,128,13,149,9709,1,13,277,128,15,0,13,28,15,14,1.03571,0.482759,1.07692
554,14,167,74,7,86,9833,0,13,160,74,7,0,7,14,7,7,1,0.5,1
555,24,117,45,12,60,9880,3,13,105,45,9,0,12,21,9,15,1.14286,0.625,1.25
556,13,114,49,7,58,9886,0,13,107,49,6,0,7,13,6,7,1,0.538462,1
557,30,610,287,14,309,9384,6,13,596,287,10,0,14,24,10,20,1.25,0.666667,1.42857
558,16,185,82,5,98,9814,1,13,180,82,10,0,5,15,10,6,1.06667,0.375,1.2
559,10,107,47,5,55,9893,0,13,102,47,5,0,5,10,5,5,1,0.5,1
560,29,278,123,12,143,9720,2,13,266,123,15,0,12,27,15,14,1.07407,0.482759,1.16667
561,25,155,66,8,81,9838,7,13,147,66,10,0,8,18,10,15,1.38889,0.6,1.875
562,19,215,101,3,111,9783,2,13,212,101,14,0,3,17,14,5,1.11765,0.263158,1.66667
563,30,208,85,12,111,9791,1,13,196,85,17,0,12,29,17,13,1.03448,0.433333,1.08333
564,45,417,184,16,217,9575,8,13,401,184,21,0,16,37,21,24,1.21622,0.533333,1.5
565,11,93,42,4,47,9904,3,13,89,42,4,0,4,8,4,7,1.375,0.636364,1.75
566,18,134,54,9,71,9864,2,13,125,54,7,0,9,16,7,11,1.125,0.611111,1.22222
567,6,59,27,1,31,9941,0,13,58,27,5,0,1,6,5,1,1,0.166667,1
568,22,135,46,16,73,9865,0,13,119,46,6,0,16,22,6,16,1,0.727273,1
569,13,104,45,3,56,9896,0,13,101,45,10,0,3,13,10,3,1,0.230769,1
570,32,298,133,12,153,9699,3,13,286,133,17,0,12,29,17,15,1.10345,0.46875,1.25
571,20,207,94,6,107,9792,1,13,201,94,13,0,6,19,13,7,1.05263,0.35,1.16667
572,10,130,58,6,66,9870,0,13,124,58,4,0,6,10,4,6,1,0.6,1
573,24,183,76,12,95,9817,0,13,171,76,12,0,12,24,12,12,1,0.5,1
574,15,109,46,6,57,9890,1,13,103,46,8,0,6,14,8,7,1.07143,0.466667,1.16667
575,13,120,56,2,62,9880,0,13,118,56,11,0,2,13,11,2,1,0.153846,1
576,21,203,86,8,109,9797,0,13,195,86,13,0,8,21,13,8,1,0.380952,1
577,22,161,71,7,83,9838,1,13,154,71,14,0,7,21,14,8,1.04762,0.363636,1.14286
578,42,323,143,11,169,9668,9,13,312,143,22,0,11,33,22,20,1.27273,0.47619,1.81818
579,34,147,55,14,78,9851,2,13,133,55,18,0,14,32,18,16,1.0625,0.470588,1.14286
580,26,251,112,8,131,9747,2,13,243,112,16,0,8,24,16,10,1.08333,0.384615,1.25
581,22,298,142,7,149,9701,1,13,291,142,14,0,7,21,14,8,1.04762,0.363636,1.14286
582,39,271,110,20,141,9727,2,13,251,110,17,0,20,37,17,22,1.05405,0.564103,1.1
583,31,375,164,15,196,9623,2,13,360,164,14,0,15,29,14,17,1.06897,0.548387,1.13333
