left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
101,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
102,3,40,20,0,20,49960,0,15,40,20,3,0,0,3,3,0,1,0,nan
103,3,42,19,1,22,49958,0,15,41,19,2,0,1,3,2,1,1,0.333333,1
104,1,42,20,1,21,49958,0,15,41,20,0,0,1,1,0,1,1,1,1
105,3,52,24,2,26,49947,1,15,50,24,0,0,2,2,0,3,1.5,1,1.5
106,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
107,5,45,21,1,23,49955,0,15,44,21,4,0,1,5,4,1,1,0.2,1
108,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
109,1,52,25,0,27,49948,0,15,52,25,1,0,0,1,1,0,1,0,nan
110,3,42,20,1,21,49957,1,15,41,20,1,0,1,2,1,2,1.5,0.666667,2
111,2,35,17,1,17,49964,1,14,34,17,0,0,1,1,0,2,2,1,2
112,3,37,18,0,19,49963,0,15,37,18,3,0,0,3,3,0,1,0,nan
113,2,33,16,1,16,49967,0,15,32,16,1,0,1,2,1,1,1,0.5,1
114,4,33,15,1,17,49967,0,15,32,15,3,0,1,4,3,1,1,0.25,1
115,3,37,18,0,19,49963,0,15,37,18,3,0,0,3,3,0,1,0,nan
116,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
117,2,37,18,0,19,49963,0,15,37,18,2,0,0,2,2,0,1,0,nan
118,1,34,16,1,17,49966,0,15,33,16,0,0,1,1,0,1,1,1,1
119,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
120,2,36,17,1,18,49963,1,15,35,17,0,0,1,1,0,2,2,1,2
121,2,54,27,0,27,49946,0,15,54,27,2,0,0,2,2,0,1,0,nan
122,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
123,2,39,20,0,19,49961,0,14,39,20,2,0,0,2,2,0,1,0,nan
124,3,40,18,1,21,49960,0,15,39,18,2,0,1,3,2,1,1,0.333333,1
125,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
126,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
127,4,32,15,1,16,49967,1,15,31,15,2,0,1,3,2,2,1.33333,0.5,2
128,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
129,3,31,15,0,16,49969,0,15,31,15,3,0,0,3,3,0,1,0,nan
130,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
131,2,45,21,1,23,49955,0,15,44,21,1,0,1,2,1,1,1,0.5,1
132,3,31,13,2,16,49969,0,15,29,13,1,0,2,3,1,2,1,0.666667,1
133,4,40,18,2,20,49959,1,15,38,18,1,0,2,3,1,3,1.33333,0.75,1.5
134,4,35,17,0,18,49965,0,15,35,17,4,0,0,4,4,0,1,0,nan
135,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
136,1,35,18,0,17,49965,0,14,35,18,1,0,0,1,1,0,1,0,nan
137,2,33,17,0,16,49967,0,14,33,17,2,0,0,2,2,0,1,0,nan
138,4,34,15,2,17,49966,0,15,32,15,2,0,2,4,2,2,1,0.5,1
139,3,38,19,0,19,49962,0,15,38,19,3,0,0,3,3,0,1,0,nan
140,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
141,2,47,22,1,24,49953,0,15,46,22,1,0,1,2,1,1,1,0.5,1
142,3,70,34,1,35,49930,0,15,69,34,2,0,1,3,2,1,1,0.333333,1
143,2,42,19,1,22,49958,0,15,41,19,1,0,1,2,1,1,1,0.5,1
144,4,37,17,1,19,49962,1,15,36,17,2,0,1,3,2,2,1.33333,0.5,2
145,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
146,2,51,25,1,25,49949,0,15,50,25,1,0,1,2,1,1,1,0.5,1
147,3,32,15,1,16,49967,1,15,31,15,1,0,1,2,1,2,1.5,0.666667,2
148,3,37,16,2,19,49963,0,15,35,16,1,0,2,3,1,2,1,0.666667,1
149,2,33,17,0,16,49967,0,14,33,17,2,0,0,2,2,0,1,0,nan
150,2,44,20,1,23,49956,0,15,43,20,1,0,1,2,1,1,1,0.5,1
151,1,48,24,0,24,49952,0,15,48,24,1,0,0,1,1,0,1,0,nan
152,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
153,5,43,21,0,22,49957,0,15,43,21,5,0,0,5,5,0,1,0,nan
154,2,35,17,0,18,49965,0,15,35,17,2,0,0,2,2,0,1,0,nan
155,5,43,19,2,22,49957,0,15,41,19,3,0,2,5,3,2,1,0.4,1
156,1,35,17,0,18,49965,0,15,35,17,1,0,0,1,1,0,1,0,nan
157,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
158,2,41,20,0,21,49959,0,15,41,20,2,0,0,2,2,0,1,0,nan
159,3,32,14,2,16,49967,1,15,30,14,0,0,2,2,0,3,1.5,1,1.5
160,5,33,15,2,16,49966,1,15,31,15,2,0,2,4,2,3,1.25,0.6,1.5
161,3,33,15,1,17,49967,0,15,32,15,2,0,1,3,2,1,1,0.333333,1
162,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
163,5,40,17,2,21,49960,0,15,38,17,3,0,2,5,3,2,1,0.4,1
164,1,52,26,0,26,49948,0,15,52,26,1,0,0,1,1,0,1,0,nan
165,2,33,16,0,17,49967,0,15,33,16,2,0,0,2,2,0,1,0,nan
166,2,33,16,1,16,49966,1,14,32,16,0,0,1,1,0,2,2,1,2
167,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
168,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
169,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
170,2,33,16,0,17,49967,0,15,33,16,2,0,0,2,2,0,1,0,nan
171,3,60,29,1,30,49939,1,15,59,29,1,0,1,2,1,2,1.5,0.666667,2
172,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
173,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
174,3,48,23,1,24,49952,0,15,47,23,2,0,1,3,2,1,1,0.333333,1
175,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
176,3,41,19,1,21,49959,0,15,40,19,2,0,1,3,2,1,1,0.333333,1
177,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
178,2,51,24,1,26,49949,0,15,50,24,1,0,1,2,1,1,1,0.5,1
179,1,27,14,0,13,49973,0,13,27,14,1,0,0,1,1,0,1,0,nan
180,1,45,23,0,22,49955,0,14,45,23,1,0,0,1,1,0,1,0,nan
181,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
182,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
183,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
184,1,49,25,0,24,49951,0,14,49,25,1,0,0,1,1,0,1,0,nan
185,2,34,16,1,17,49966,0,15,33,16,1,0,1,2,1,1,1,0.5,1
186,4,39,18,1,20,49961,0,15,38,18,3,0,1,4,3,1,1,0.25,1
187,3,59,29,1,29,49940,1,14,58,29,1,0,1,2,1,2,1.5,0.666667,2
188,2,34,16,1,17,49966,0,15,33,16,1,0,1,2,1,1,1,0.5,1
189,1,37,18,0,19,49963,0,15,37,18,1,0,0,1,1,0,1,0,nan
190,4,36,16,2,18,49963,1,15,34,16,1,0,2,3,1,3,1.33333,0.75,1.5
191,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
192,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
193,3,40,19,1,20,49959,1,15,39,19,1,0,1,2,1,2,1.5,0.666667,2
194,3,40,19,0,21,49960,0,15,40,19,3,0,0,3,3,0,1,0,nan
195,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
196,7,42,19,1,22,49957,1,15,41,19,5,0,1,6,5,2,1.16667,0.285714,2
197,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
198,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
199,1,40,18,1,21,49960,0,15,39,18,0,0,1,1,0,1,1,1,1
200,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
201,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
202,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
203,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
204,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
205,1,49,23,1,25,49951,0,15,48,23,0,0,1,1,0,1,1,1,1
206,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
207,1,51,25,0,26,49949,0,15,51,25,1,0,0,1,1,0,1,0,nan
208,6,50,23,2,25,49948,2,15,48,23,2,0,2,4,2,4,1.5,0.666667,2
209,2,31,15,1,15,49968,1,14,30,15,0,0,1,1,0,2,2,1,2
210,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
211,2,40,18,1,21,49960,0,15,39,18,1,0,1,2,1,1,1,0.5,1
212,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
213,3,31,15,1,15,49968,1,14,30,15,1,0,1,2,1,2,1.5,0.666667,2
214,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
215,1,35,18,0,17,49965,0,13,35,18,1,0,0,1,1,0,1,0,nan
216,4,71,35,0,36,49929,0,15,71,35,4,0,0,4,4,0,1,0,nan
217,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
218,2,43,20,1,22,49957,0,15,42,20,1,0,1,2,1,1,1,0.5,1
219,1,29,15,0,14,49971,0,13,29,15,1,0,0,1,1,0,1,0,nan
220,2,34,16,1,17,49966,0,15,33,16,1,0,1,2,1,1,1,0.5,1
221,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
222,1,50,24,1,25,49950,0,15,49,24,0,0,1,1,0,1,1,1,1
223,2,61,30,1,30,49938,1,15,60,30,0,0,1,1,0,2,2,1,2
224,3,36,15,2,19,49964,0,15,34,15,1,0,2,3,1,2,1,0.666667,1
225,1,37,17,1,19,49963,0,15,36,17,0,0,1,1,0,1,1,1,1
226,3,62,29,1,32,49938,0,15,61,29,2,0,1,3,2,1,1,0.333333,1
227,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
228,5,49,22,2,25,49950,1,15,47,22,2,0,2,4,2,3,1.25,0.6,1.5
229,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
230,2,47,23,1,23,49952,1,15,46,23,0,0,1,1,0,2,2,1,2
231,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
232,2,35,16,1,18,49965,0,15,34,16,1,0,1,2,1,1,1,0.5,1
233,2,59,29,0,30,49941,0,15,59,29,2,0,0,2,2,0,1,0,nan
234,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
235,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
236,1,50,24,1,25,49950,0,15,49,24,0,0,1,1,0,1,1,1,1
237,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
238,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
239,1,42,20,1,21,49958,0,15,41,20,0,0,1,1,0,1,1,1,1
240,4,33,16,1,16,49966,1,14,32,16,2,0,1,3,2,2,1.33333,0.5,2
241,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
242,4,42,18,2,22,49958,0,15,40,18,2,0,2,4,2,2,1,0.5,1
243,5,41,19,2,20,49958,1,15,39,19,2,0,2,4,2,3,1.25,0.6,1.5
244,4,47,23,1,23,49952,1,14,46,23,2,0,1,3,2,2,1.33333,0.5,2
245,2,35,17,1,17,49964,1,14,34,17,0,0,1,1,0,2,2,1,2
246,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
247,1,44,20,1,23,49956,0,15,43,20,0,0,1,1,0,1,1,1,1
248,2,37,17,1,19,49963,0,15,36,17,1,0,1,2,1,1,1,0.5,1
249,2,33,16,0,17,49967,0,15,33,16,2,0,0,2,2,0,1,0,nan
250,3,34,15,1,18,49966,0,15,33,15,2,0,1,3,2,1,1,0.333333,1
251,3,39,18,1,20,49961,0,15,38,18,2,0,1,3,2,1,1,0.333333,1
252,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
253,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
254,0,47,24,0,23,49953,0,13,47,24,0,0,0,0,0,0,nan,nan,nan
255,3,30,15,0,15,49970,0,15,30,15,3,0,0,3,3,0,1,0,nan
256,4,32,14,2,16,49967,1,15,30,14,1,0,2,3,1,3,1.33333,0.75,1.5
257,2,36,18,0,18,49964,0,15,36,18,2,0,0,2,2,0,1,0,nan
258,3,33,14,2,17,49966,1,15,31,14,0,0,2,2,0,3,1.5,1,1.5
259,1,59,29,1,29,49941,0,15,58,29,0,0,1,1,0,1,1,1,1
260,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
261,5,54,25,2,27,49945,1,15,52,25,2,0,2,4,2,3,1.25,0.6,1.5
262,2,43,20,2,21,49957,0,15,41,20,0,0,2,2,0,2,1,1,1
263,2,31,15,1,15,49968,1,14,30,15,0,0,1,1,0,2,2,1,2
264,1,41,20,1,20,49959,0,15,40,20,0,0,1,1,0,1,1,1,1
265,3,30,13,2,15,49969,1,15,28,13,0,0,2,2,0,3,1.5,1,1.5
266,3,37,18,0,19,49963,0,15,37,18,3,0,0,3,3,0,1,0,nan
267,3,40,19,1,20,49959,1,15,39,19,1,0,1,2,1,2,1.5,0.666667,2
268,4,35,15,2,18,49965,0,15,33,15,2,0,2,4,2,2,1,0.5,1
269,1,37,17,1,19,49963,0,15,36,17,0,0,1,1,0,1,1,1,1
270,0,35,17,0,18,49965,0,15,35,17,0,0,0,0,0,0,nan,nan,nan
271,2,48,24,0,24,49952,0,15,48,24,2,0,0,2,2,0,1,0,nan
272,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
273,1,39,19,0,20,49961,0,15,39,19,1,0,0,1,1,0,1,0,nan
274,1,35,18,0,17,49965,0,14,35,18,1,0,0,1,1,0,1,0,nan
275,4,62,27,3,32,49938,0,15,59,27,1,0,3,4,1,3,1,0.75,1
276,3,54,26,1,27,49946,0,15,53,26,2,0,1,3,2,1,1,0.333333,1
277,1,35,16,1,18,49965,0,15,34,16,0,0,1,1,0,1,1,1,1
278,3,41,19,2,20,49958,1,15,39,19,0,0,2,2,0,3,1.5,1,1.5
279,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
280,0,53,27,0,26,49947,0,15,53,27,0,0,0,0,0,0,nan,nan,nan
281,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
282,1,31,15,1,15,49969,0,15,30,15,0,0,1,1,0,1,1,1,1
283,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
284,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
285,2,37,18,0,19,49963,0,15,37,18,2,0,0,2,2,0,1,0,nan
286,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
287,5,33,15,2,16,49966,1,15,31,15,2,0,2,4,2,3,1.25,0.6,1.5
288,1,39,19,0,20,49961,0,15,39,19,1,0,0,1,1,0,1,0,nan
289,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
290,4,46,21,2,23,49953,1,15,44,21,1,0,2,3,1,3,1.33333,0.75,1.5
291,1,39,18,1,20,49961,0,15,38,18,0,0,1,1,0,1,1,1,1
292,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
293,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
294,3,48,23,1,24,49952,0,15,47,23,2,0,1,3,2,1,1,0.333333,1
295,2,40,19,1,20,49960,0,15,39,19,1,0,1,2,1,1,1,0.5,1
296,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
297,2,40,19,1,20,49960,0,15,39,19,1,0,1,2,1,1,1,0.5,1
298,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
299,5,38,18,1,19,49962,0,15,37,18,4,0,1,5,4,1,1,0.2,1
300,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
301,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
302,3,47,21,1,25,49953,0,15,46,21,2,0,1,3,2,1,1,0.333333,1
303,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
304,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
305,7,54,24,2,28,49945,1,15,52,24,4,0,2,6,4,3,1.16667,0.428571,1.5
306,3,37,18,1,18,49962,1,14,36,18,1,0,1,2,1,2,1.5,0.666667,2
307,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
308,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
309,3,77,38,1,38,49921,2,14,76,38,0,0,1,1,0,3,3,1,3
310,2,41,19,1,21,49959,0,15,40,19,1,0,1,2,1,1,1,0.5,1
311,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
312,2,51,23,2,26,49949,0,15,49,23,0,0,2,2,0,2,1,1,1
313,4,60,27,2,31,49940,0,15,58,27,2,0,2,4,2,2,1,0.5,1
314,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
315,3,48,23,1,24,49952,0,15,47,23,2,0,1,3,2,1,1,0.333333,1
316,2,31,15,1,15,49968,1,14,30,15,0,0,1,1,0,2,2,1,2
317,5,34,15,1,18,49966,0,15,33,15,4,0,1,5,4,1,1,0.2,1
318,3,42,21,0,21,49958,0,15,42,21,3,0,0,3,3,0,1,0,nan
319,2,39,19,1,19,49961,0,15,38,19,1,0,1,2,1,1,1,0.5,1
320,1,62,31,0,31,49938,0,15,62,31,1,0,0,1,1,0,1,0,nan
