left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
286,17,70,28,7,35,19926,4,14,63,28,6,0,7,13,6,11,1.30769,0.647059,1.57143
287,23,38,16,3,19,19944,18,14,35,16,2,0,3,5,2,21,4.6,0.913043,7
288,22,64,25,6,33,19927,9,14,58,25,7,0,6,13,7,15,1.69231,0.681818,2.5
289,27,86,36,5,45,19906,8,14,81,36,14,0,5,19,14,13,1.42105,0.481481,2.6
290,16,56,22,6,28,19940,4,14,50,22,6,0,6,12,6,10,1.33333,0.625,1.66667
291,20,51,19,7,25,19941,8,13,44,19,5,0,7,12,5,15,1.66667,0.75,2.14286
292,15,39,15,4,20,19955,6,14,35,15,5,0,4,9,5,10,1.66667,0.666667,2.5
293,16,51,20,5,26,19945,4,14,46,20,7,0,5,12,7,9,1.33333,0.5625,1.8
294,14,61,28,3,30,19931,8,13,58,28,3,0,3,6,3,11,2.33333,0.785714,3.66667
295,23,66,23,9,34,19929,5,14,57,23,9,0,9,18,9,14,1.27778,0.608696,1.55556
296,19,56,21,6,29,19939,5,14,50,21,8,0,6,14,8,11,1.35714,0.578947,1.83333
297,25,57,19,9,29,19936,7,14,48,19,9,0,9,18,9,16,1.38889,0.64,1.77778
298,20,55,22,5,28,19938,7,14,50,22,8,0,5,13,8,12,1.53846,0.6,2.4
299,23,52,19,7,26,19937,11,14,45,19,5,0,7,12,5,18,1.91667,0.782609,2.57143
300,26,72,27,9,36,19918,10,14,63,27,7,0,9,16,7,19,1.625,0.730769,2.11111
301,26,73,29,7,37,19913,14,14,66,29,5,0,7,12,5,21,2.16667,0.807692,3
302,20,41,16,4,21,19948,11,14,37,16,5,0,4,9,5,15,2.22222,0.75,3.75
303,22,42,15,6,21,19948,10,14,36,15,6,0,6,12,6,16,1.83333,0.727273,2.66667
304,13,48,19,4,25,19949,3,14,44,19,6,0,4,10,6,7,1.3,0.538462,1.75
305,18,49,20,4,25,19944,7,14,45,20,7,0,4,11,7,11,1.63636,0.611111,2.75
306,21,77,29,8,40,19919,4,14,69,29,9,0,8,17,9,12,1.23529,0.571429,1.5
307,24,61,23,7,31,19931,8,14,54,23,9,0,7,16,9,15,1.5,0.625,2.14286
308,16,54,22,5,27,19942,4,14,49,22,7,0,5,12,7,9,1.33333,0.5625,1.8
309,22,71,30,5,36,19921,8,14,66,30,9,0,5,14,9,13,1.57143,0.590909,2.6
310,18,47,19,5,23,19943,10,13,42,19,3,0,5,8,3,15,2.25,0.833333,3
311,10,37,17,2,18,19958,5,13,35,17,3,0,2,5,3,7,2,0.7,3.5
312,29,53,18,9,26,19933,14,13,44,18,6,0,9,15,6,23,1.93333,0.793103,2.55556
313,21,65,22,9,34,19931,4,14,56,22,8,0,9,17,8,13,1.23529,0.619048,1.44444
314,16,58,24,5,29,19937,5,14,53,24,6,0,5,11,6,10,1.45455,0.625,2
315,11,31,12,4,15,19963,6,13,27,12,1,0,4,5,1,10,2.2,0.909091,2.5
316,15,56,24,4,28,19939,5,14,52,24,6,0,4,10,6,9,1.5,0.6,2.25
317,23,48,18,6,24,19942,10,14,42,18,7,0,6,13,7,16,1.76923,0.695652,2.66667
318,25,60,23,7,30,19928,12,14,53,23,6,0,7,13,6,19,1.92308,0.76,2.71429
319,16,45,17,6,22,19949,6,13,39,17,4,0,6,10,4,12,1.6,0.75,2
320,23,62,23,8,31,19928,10,14,54,23,5,0,8,13,5,18,1.76923,0.782609,2.25
321,24,41,17,4,20,19941,18,13,37,17,2,0,4,6,2,22,4,0.916667,5.5
322,19,71,29,6,36,19921,8,14,65,29,5,0,6,11,5,14,1.72727,0.736842,2.33333
323,18,70,30,5,35,19923,7,14,65,30,6,0,5,11,6,12,1.63636,0.666667,2.4
324,19,67,26,7,34,19929,4,14,60,26,8,0,7,15,8,11,1.26667,0.578947,1.57143
325,24,70,29,6,35,19920,10,14,64,29,8,0,6,14,8,16,1.71429,0.666667,2.66667
326,20,59,21,7,31,19935,6,14,52,21,7,0,7,14,7,13,1.42857,0.65,1.85714
327,23,54,19,8,27,19937,9,14,46,19,6,0,8,14,6,17,1.64286,0.73913,2.125
328,25,56,21,6,29,19935,9,14,50,21,10,0,6,16,10,15,1.5625,0.6,2.5
329,14,75,31,6,38,19922,3,14,69,31,5,0,6,11,5,9,1.27273,0.642857,1.5
330,12,53,23,4,26,19943,4,13,49,23,4,0,4,8,4,8,1.5,0.666667,2
331,17,72,29,6,37,19924,4,14,66,29,7,0,6,13,7,10,1.30769,0.588235,1.66667
332,15,45,16,6,23,19952,3,14,39,16,6,0,6,12,6,9,1.25,0.6,1.5
333,24,73,27,9,37,19918,9,14,64,27,6,0,9,15,6,18,1.6,0.75,2
334,16,49,20,5,24,19946,5,13,44,20,6,0,5,11,6,10,1.45455,0.625,2
335,24,87,33,8,46,19911,2,14,79,33,14,0,8,22,14,10,1.09091,0.416667,1.25
336,21,38,15,4,19,19948,14,14,34,15,3,0,4,7,3,18,3,0.857143,4.5
337,25,54,21,6,27,19938,8,14,48,21,11,0,6,17,11,14,1.47059,0.56,2.33333
338,22,63,24,7,32,19930,7,14,56,24,8,0,7,15,8,14,1.46667,0.636364,2
339,19,49,19,5,25,19943,8,14,44,19,6,0,5,11,6,13,1.72727,0.684211,2.6
340,23,59,22,6,31,19935,6,14,53,22,11,0,6,17,11,12,1.35294,0.521739,2
341,12,38,15,4,19,19956,6,14,34,15,2,0,4,6,2,10,2,0.833333,2.5
342,24,53,19,7,27,19938,9,14,46,19,8,0,7,15,8,16,1.6,0.666667,2.28571
343,13,43,18,3,22,19954,3,14,40,18,7,0,3,10,7,6,1.3,0.461538,2
344,25,54,21,6,27,19936,10,14,48,21,9,0,6,15,9,16,1.66667,0.64,2.66667
345,14,49,20,4,25,19947,4,14,45,20,6,0,4,10,6,8,1.4,0.571429,2
346,23,58,22,6,30,19932,10,14,52,22,7,0,6,13,7,16,1.76923,0.695652,2.66667
347,30,70,25,10,35,19915,15,14,60,25,5,0,10,15,5,25,2,0.833333,2.5
348,15,72,28,7,37,19924,4,14,65,28,4,0,7,11,4,11,1.36364,0.733333,1.57143
349,26,69,25,8,36,19924,7,14,61,25,11,0,8,19,11,15,1.36842,0.576923,1.875
350,27,60,22,7,31,19932,8,14,53,22,12,0,7,19,12,15,1.42105,0.555556,2.14286
351,22,51,22,3,26,19940,9,14,48,22,10,0,3,13,10,12,1.69231,0.545455,4
352,16,60,23,6,31,19935,5,14,54,23,5,0,6,11,5,11,1.45455,0.6875,1.83333
353,25,60,21,8,31,19932,8,14,52,21,9,0,8,17,9,16,1.47059,0.64,2
354,16,31,13,3,15,19958,11,13,28,13,2,0,3,5,2,14,3.2,0.875,4.66667
355,16,51,20,5,26,19946,3,14,46,20,8,0,5,13,8,8,1.23077,0.5,1.6
356,19,58,23,6,29,19937,5,14,52,23,8,0,6,14,8,11,1.35714,0.578947,1.83333
357,34,70,22,11,37,19921,9,14,59,22,14,0,11,25,14,20,1.36,0.588235,1.81818
358,18,44,18,4,22,19949,7,14,40,18,7,0,4,11,7,11,1.63636,0.611111,2.75
359,17,63,24,7,32,19932,5,14,56,24,5,0,7,12,5,12,1.41667,0.705882,1.71429
360,26,70,24,10,36,19920,10,14,60,24,6,0,10,16,6,20,1.625,0.769231,2
361,22,62,23,7,32,19931,7,14,55,23,8,0,7,15,8,14,1.46667,0.636364,2
362,23,60,24,5,31,19928,12,14,55,24,6,0,5,11,6,17,2.09091,0.73913,3.4
363,12,53,22,4,27,19944,3,14,49,22,5,0,4,9,5,7,1.33333,0.583333,1.75
364,19,64,26,6,32,19928,8,14,58,26,5,0,6,11,5,14,1.72727,0.736842,2.33333
365,14,49,16,7,26,19949,2,14,42,16,5,0,7,12,5,9,1.16667,0.642857,1.28571
366,20,58,21,7,30,19936,6,14,51,21,7,0,7,14,7,13,1.42857,0.65,1.85714
367,18,89,38,6,45,19907,4,14,83,38,8,0,6,14,8,10,1.28571,0.555556,1.66667
368,12,65,28,5,32,19931,4,13,60,28,3,0,5,8,3,9,1.5,0.75,1.8
369,17,82,32,8,42,19915,3,14,74,32,6,0,8,14,6,11,1.21429,0.647059,1.375
370,21,73,27,8,38,19924,3,14,65,27,10,0,8,18,10,11,1.16667,0.52381,1.375
371,24,71,27,8,36,19920,9,14,63,27,7,0,8,15,7,17,1.6,0.708333,2.125
372,20,79,32,6,41,19913,8,14,73,32,6,0,6,12,6,14,1.66667,0.7,2.33333
373,24,66,26,7,33,19922,12,14,59,26,5,0,7,12,5,19,2,0.791667,2.71429
374,19,76,31,6,39,19919,5,14,70,31,8,0,6,14,8,11,1.35714,0.578947,1.83333
375,20,63,24,7,32,19930,7,14,56,24,6,0,7,13,6,14,1.53846,0.7,2
376,30,65,23,8,34,19921,14,14,57,23,8,0,8,16,8,22,1.875,0.733333,2.75
377,28,77,29,9,39,19913,10,14,68,29,9,0,9,18,9,19,1.55556,0.678571,2.11111
378,18,60,23,6,31,19932,8,14,54,23,4,0,6,10,4,14,1.8,0.777778,2.33333
379,18,80,33,6,41,19914,6,14,74,33,6,0,6,12,6,12,1.5,0.666667,2
380,22,61,21,7,33,19933,6,14,54,21,9,0,7,16,9,13,1.375,0.590909,1.85714
381,25,69,27,8,34,19920,11,13,61,27,6,0,8,14,6,19,1.78571,0.76,2.375
382,21,46,18,5,23,19945,9,14,41,18,7,0,5,12,7,14,1.75,0.666667,2.8
383,24,53,21,5,27,19936,11,14,48,21,8,0,5,13,8,16,1.84615,0.666667,3.2
384,24,47,20,4,23,19937,16,13,43,20,4,0,4,8,4,20,3,0.833333,5
385,16,71,27,7,37,19926,3,14,64,27,6,0,7,13,6,10,1.23077,0.625,1.42857
386,9,48,20,4,24,19950,2,14,44,20,3,0,4,7,3,6,1.28571,0.666667,1.5
387,23,62,25,5,32,19931,7,14,57,25,11,0,5,16,11,12,1.4375,0.521739,2.4
388,15,56,22,6,28,19940,4,14,50,22,5,0,6,11,5,10,1.36364,0.666667,1.66667
389,22,72,28,7,37,19921,7,14,65,28,8,0,7,15,8,14,1.46667,0.636364,2
390,27,58,25,4,29,19925,17,14,54,25,6,0,4,10,6,21,2.7,0.777778,5.25
391,25,67,26,8,33,19923,10,13,59,26,7,0,8,15,7,18,1.66667,0.72,2.25
392,18,71,28,6,37,19925,4,14,65,28,8,0,6,14,8,10,1.28571,0.555556,1.66667
393,24,65,27,5,33,19924,11,14,60,27,8,0,5,13,8,16,1.84615,0.666667,3.2
394,19,53,19,6,28,19942,5,14,47,19,8,0,6,14,8,11,1.35714,0.578947,1.83333
395,12,51,21,4,26,19944,5,14,47,21,3,0,4,7,3,9,1.71429,0.75,2.25
396,22,47,18,5,24,19945,8,14,42,18,9,0,5,14,9,13,1.57143,0.590909,2.6
397,20,62,24,7,31,19932,6,14,55,24,7,0,7,14,7,13,1.42857,0.65,1.85714
398,23,71,29,6,36,19919,10,14,65,29,7,0,6,13,7,16,1.76923,0.695652,2.66667
399,20,81,36,5,40,19910,9,13,76,36,6,0,5,11,6,14,1.81818,0.7,2.8
400,14,45,16,6,23,19952,3,14,39,16,5,0,6,11,5,9,1.27273,0.642857,1.5
401,15,79,33,6,40,19918,3,14,73,33,6,0,6,12,6,9,1.25,0.6,1.5
402,25,56,22,6,28,19932,12,14,50,22,7,0,6,13,7,18,1.92308,0.72,3
403,20,72,30,5,37,19922,6,14,67,30,9,0,5,14,9,11,1.42857,0.55,2.2
404,10,40,17,3,20,19957,3,14,37,17,4,0,3,7,4,6,1.42857,0.6,2
405,22,50,18,7,25,19942,8,14,43,18,7,0,7,14,7,15,1.57143,0.681818,2.14286
406,15,59,23,6,30,19935,6,14,53,23,3,0,6,9,3,12,1.66667,0.8,2
407,19,48,18,6,24,19944,8,14,42,18,5,0,6,11,5,14,1.72727,0.736842,2.33333
408,19,44,15,6,23,19949,7,14,38,15,6,0,6,12,6,13,1.58333,0.684211,2.16667
409,25,51,19,6,26,19937,12,14,45,19,7,0,6,13,7,18,1.92308,0.72,3
410,19,71,30,5,36,19919,10,14,66,30,4,0,5,9,4,15,2.11111,0.789474,3
411,15,57,23,5,29,19940,3,14,52,23,7,0,5,12,7,8,1.25,0.533333,1.6
412,24,68,25,9,34,19925,7,14,59,25,8,0,9,17,8,16,1.41176,0.666667,1.77778
413,30,50,20,5,25,19931,19,14,45,20,6,0,5,11,6,24,2.72727,0.8,4.8
414,25,55,21,7,27,19935,10,13,48,21,8,0,7,15,8,17,1.66667,0.68,2.42857
415,17,45,16,6,23,19951,4,14,39,16,7,0,6,13,7,10,1.30769,0.588235,1.66667
416,12,56,22,5,29,19941,3,14,51,22,4,0,5,9,4,8,1.33333,0.666667,1.6
417,22,60,22,7,31,19934,6,14,53,22,9,0,7,16,9,13,1.375,0.590909,1.85714
418,23,63,23,8,32,19931,6,14,55,23,9,0,8,17,9,14,1.35294,0.608696,1.75
419,21,60,24,5,31,19929,11,14,55,24,5,0,5,10,5,16,2.1,0.761905,3.2
420,25,54,20,7,27,19936,10,14,47,20,8,0,7,15,8,17,1.66667,0.68,2.42857
421,29,60,21,9,30,19932,8,14,51,21,12,0,9,21,12,17,1.38095,0.586207,1.88889
422,16,62,26,5,31,19932,6,14,57,26,5,0,5,10,5,11,1.6,0.6875,2.2
423,15,39,16,3,20,19953,8,14,36,16,4,0,3,7,4,11,2.14286,0.733333,3.66667
424,19,45,18,4,23,19948,7,14,41,18,8,0,4,12,8,11,1.58333,0.578947,2.75
425,25,67,27,6,34,19921,12,14,61,27,7,0,6,13,7,18,1.92308,0.72,3
426,17,81,34,5,42,19912,7,14,76,34,5,0,5,10,5,12,1.7,0.705882,2.4
427,22,53,20,6,27,19940,7,14,47,20,9,0,6,15,9,13,1.46667,0.590909,2.16667
428,20,63,25,6,32,19930,7,14,57,25,7,0,6,13,7,13,1.53846,0.65,2.16667
429,24,66,25,7,34,19928,6,14,59,25,11,0,7,18,11,13,1.33333,0.541667,1.85714
430,18,64,26,5,33,19931,5,14,59,26,8,0,5,13,8,10,1.38462,0.555556,2
431,23,66,28,5,33,19922,12,14,61,28,6,0,5,11,6,17,2.09091,0.73913,3.4
432,26,65,25,6,34,19923,12,14,59,25,8,0,6,14,8,18,1.85714,0.692308,3
433,12,44,18,4,22,19952,4,14,40,18,4,0,4,8,4,8,1.5,0.666667,2
434,26,77,28,10,39,19918,5,14,67,28,11,0,10,21,11,15,1.2381,0.576923,1.5
435,21,74,28,8,38,19922,4,14,66,28,9,0,8,17,9,12,1.23529,0.571429,1.5
436,23,39,13,6,20,19952,9,14,33,13,8,0,6,14,8,15,1.64286,0.652174,2.5
437,27,61,22,8,31,19931,8,14,53,22,11,0,8,19,11,16,1.42105,0.592593,2
438,19,49,18,6,25,19945,6,14,43,18,7,0,6,13,7,12,1.46154,0.631579,2
439,28,58,21,7,30,19929,13,14,51,21,8,0,7,15,8,20,1.86667,0.714286,2.85714
440,19,74,30,6,38,19922,4,14,68,30,9,0,6,15,9,10,1.26667,0.526316,1.66667
441,23,78,31,8,39,19916,6,14,70,31,9,0,8,17,9,14,1.35294,0.608696,1.75
442,31,63,23,8,32,19924,13,14,55,23,10,0,8,18,10,21,1.72222,0.677419,2.625
443,24,58,23,6,29,19933,9,14,52,23,9,0,6,15,9,15,1.6,0.625,2.5
444,14,38,16,3,19,19956,6,14,35,16,5,0,3,8,5,9,1.75,0.642857,3
445,16,61,24,6,31,19932,7,14,55,24,3,0,6,9,3,13,1.77778,0.8125,2.16667
446,28,61,20,9,32,19930,9,14,52,20,10,0,9,19,10,18,1.47368,0.642857,2
447,21,62,24,7,31,19932,6,14,55,24,8,0,7,15,8,13,1.4,0.619048,1.85714
448,16,63,26,5,32,19931,6,14,58,26,5,0,5,10,5,11,1.6,0.6875,2.2
449,15,31,12,4,15,19963,6,13,27,12,5,0,4,9,5,10,1.66667,0.666667,2.5
450,18,37,16,2,19,19953,10,14,35,16,6,0,2,8,6,12,2.25,0.666667,6
451,28,71,27,7,37,19918,11,14,64,27,10,0,7,17,10,18,1.64706,0.642857,2.57143
452,18,37,14,5,18,19955,8,13,32,14,5,0,5,10,5,13,1.8,0.722222,2.6
453,27,56,20,8,28,19934,10,14,48,20,9,0,8,17,9,18,1.58824,0.666667,2.25
454,19,57,22,6,29,19932,11,14,51,22,2,0,6,8,2,17,2.375,0.894737,2.83333
455,26,52,20,6,26,19935,13,14,46,20,7,0,6,13,7,19,2,0.730769,3.16667
456,27,58,22,7,29,19928,14,14,51,22,6,0,7,13,6,21,2.07692,0.777778,3
457,16,61,23,6,32,19938,1,14,55,23,9,0,6,15,9,7,1.06667,0.4375,1.16667
458,14,68,29,5,34,19927,5,14,63,29,4,0,5,9,4,10,1.55556,0.714286,2
459,23,65,25,7,33,19926,9,14,58,25,7,0,7,14,7,16,1.64286,0.695652,2.28571
460,24,64,25,7,32,19924,12,14,57,25,5,0,7,12,5,19,2,0.791667,2.71429
461,21,59,25,4,30,19934,7,14,55,25,10,0,4,14,10,11,1.5,0.52381,2.75
462,18,59,22,6,31,19937,4,14,53,22,8,0,6,14,8,10,1.28571,0.555556,1.66667
463,21,68,26,8,34,19925,7,14,60,26,6,0,8,14,6,15,1.5,0.714286,1.875
464,29,61,25,6,30,19926,13,13,55,25,10,0,6,16,10,19,1.8125,0.655172,3.16667
465,26,63,29,3,31,19919,18,13,60,29,5,0,3,8,5,21,3.25,0.807692,7
466,24,58,20,8,30,19934,8,14,50,20,8,0,8,16,8,16,1.5,0.666667,2
467,12,61,25,5,31,19936,3,14,56,25,4,0,5,9,4,8,1.33333,0.666667,1.6
468,18,57,22,6,29,19939,4,14,51,22,8,0,6,14,8,10,1.28571,0.555556,1.66667
469,21,60,24,5,31,19936,4,14,55,24,12,0,5,17,12,9,1.23529,0.428571,1.8
470,26,71,27,8,36,19920,9,14,63,27,9,0,8,17,9,17,1.52941,0.653846,2.125
471,19,46,17,5,24,19951,3,14,41,17,11,0,5,16,11,8,1.1875,0.421053,1.6
472,14,46,20,3,23,19948,6,14,43,20,5,0,3,8,5,9,1.75,0.642857,3
473,18,50,21,4,25,19939,11,14,46,21,3,0,4,7,3,15,2.57143,0.833333,3.75
474,20,49,19,5,25,19943,8,14,44,19,7,0,5,12,7,13,1.66667,0.65,2.6
475,28,54,21,5,28,19928,18,14,49,21,5,0,5,10,5,23,2.8,0.821429,4.6
476,18,67,27,6,34,19928,5,14,61,27,7,0,6,13,7,11,1.38462,0.611111,1.83333
477,17,54,23,4,27,19939,7,14,50,23,6,0,4,10,6,11,1.7,0.647059,2.75
478,29,60,21,8,31,19930,10,14,52,21,11,0,8,19,11,18,1.52632,0.62069,2.25
479,21,71,28,7,36,19923,6,14,64,28,8,0,7,15,8,13,1.4,0.619048,1.85714
480,15,62,26,5,31,19931,7,14,57,26,3,0,5,8,3,12,1.875,0.8,2.4
481,22,63,25,6,32,19930,7,14,57,25,9,0,6,15,9,13,1.46667,0.590909,2.16667
482,22,59,23,6,30,19931,10,14,53,23,6,0,6,12,6,16,1.83333,0.727273,2.66667
483,24,46,17,5,24,19941,13,14,41,17,6,0,5,11,6,18,2.18182,0.75,3.6
484,24,60,24,5,31,19932,8,14,55,24,11,0,5,16,11,13,1.5,0.541667,2.6
485,20,70,34,1,35,19913,17,14,69,34,2,0,1,3,2,18,6.66667,0.9,18
486,25,63,21,10,32,19927,10,14,53,21,5,0,10,15,5,20,1.66667,0.8,2
487,14,46,17,5,24,19951,3,14,41,17,6,0,5,11,6,8,1.27273,0.571429,1.6
488,29,57,19,9,29,19931,12,14,48,19,8,0,9,17,8,21,1.70588,0.724138,2.33333
489,14,60,24,6,30,19936,4,14,54,24,4,0,6,10,4,10,1.4,0.714286,1.66667
490,20,69,30,5,34,19921,10,13,64,30,5,0,5,10,5,15,2,0.75,3
491,19,39,16,3,20,19950,11,14,36,16,5,0,3,8,5,14,2.375,0.736842,4.66667
492,15,64,27,5,32,19931,5,14,59,27,5,0,5,10,5,10,1.5,0.666667,2
493,26,61,25,5,31,19928,11,14,56,25,10,0,5,15,10,16,1.73333,0.615385,3.2
494,19,69,28,5,36,19926,5,14,64,28,9,0,5,14,9,10,1.35714,0.526316,2
495,30,57,22,6,29,19930,13,14,51,22,11,0,6,17,11,19,1.76471,0.633333,3.16667
496,26,64,22,9,33,19928,8,14,55,22,9,0,9,18,9,17,1.44444,0.653846,1.88889
497,24,78,31,8,39,19911,11,14,70,31,5,0,8,13,5,19,1.84615,0.791667,2.375
498,19,45,17,6,22,19948,7,13,39,17,6,0,6,12,6,13,1.58333,0.684211,2.16667
499,21,58,22,6,30,19933,9,14,52,22,6,0,6,12,6,15,1.75,0.714286,2.5
500,20,55,21,6,28,19940,5,14,49,21,9,0,6,15,9,11,1.33333,0.55,1.83333
501,17,63,23,7,33,19933,4,14,56,23,6,0,7,13,6,11,1.30769,0.647059,1.57143
502,28,54,22,4,28,19931,15,14,50,22,9,0,4,13,9,19,2.15385,0.678571,4.75
503,26,59,20,9,30,19930,11,14,50,20,6,0,9,15,6,20,1.73333,0.769231,2.22222
504,41,62,23,8,31,19915,23,14,54,23,10,0,8,18,10,31,2.27778,0.756098,3.875
505,16,59,23,6,30,19934,7,14,53,23,3,0,6,9,3,13,1.77778,0.8125,2.16667
506,20,70,27,7,36,19926,4,14,63,27,9,0,7,16,9,11,1.25,0.55,1.57143
507,21,53,20,6,27,19939,8,14,47,20,7,0,6,13,7,14,1.61538,0.666667,2.33333
508,15,69,29,5,35,19926,5,14,64,29,5,0,5,10,5,10,1.5,0.666667,2
509,15,74,30,6,38,19923,3,14,68,30,6,0,6,12,6,9,1.25,0.6,1.5
510,27,44,16,6,22,19938,18,14,38,16,3,0,6,9,3,24,3,0.888889,4
511,20,57,23,5,29,19933,10,14,52,23,5,0,5,10,5,15,2,0.75,3
512,9,33,14,3,16,19965,2,13,30,14,4,0,3,7,4,5,1.28571,0.555556,1.66667
513,19,57,23,5,29,19935,8,14,52,23,6,0,5,11,6,13,1.72727,0.684211,2.6
514,21,57,22,6,29,19933,10,14,51,22,5,0,6,11,5,16,1.90909,0.761905,2.66667
515,17,60,25,5,30,19937,3,14,55,25,9,0,5,14,9,8,1.21429,0.470588,1.6
516,18,69,27,7,35,19924,7,14,62,27,4,0,7,11,4,14,1.63636,0.777778,2
517,19,40,15,5,20,19950,10,14,35,15,4,0,5,9,4,15,2.11111,0.789474,3
518,23,80,31,7,42,19915,5,14,73,31,11,0,7,18,11,12,1.27778,0.521739,1.71429
519,16,79,33,6,40,19918,3,14,73,33,7,0,6,13,7,9,1.23077,0.5625,1.5
520,25,95,38,8,49,19902,3,14,87,38,14,0,8,22,14,11,1.13636,0.44,1.375
521,20,75,33,4,38,19916,9,14,71,33,7,0,4,11,7,13,1.81818,0.65,3.25
522,18,59,25,5,29,19931,10,13,54,25,3,0,5,8,3,15,2.25,0.833333,3
523,14,40,16,4,20,19952,8,14,36,16,2,0,4,6,2,12,2.33333,0.857143,3
524,26,51,19,7,25,19936,13,13,44,19,6,0,7,13,6,20,2,0.769231,2.85714
525,16,76,32,5,39,19921,3,14,71,32,8,0,5,13,8,8,1.23077,0.5,1.6
526,34,60,19,11,30,19926,14,14,49,19,9,0,11,20,9,25,1.7,0.735294,2.27273
527,22,70,29,6,35,19921,9,14,64,29,7,0,6,13,7,15,1.69231,0.681818,2.5
528,24,67,26,6,35,19923,10,14,61,26,8,0,6,14,8,16,1.71429,0.666667,2.66667
529,13,45,19,4,22,19952,3,13,41,19,6,0,4,10,6,7,1.3,0.538462,1.75
530,12,57,22,6,29,19939,4,14,51,22,2,0,6,8,2,10,1.5,0.833333,1.66667
531,24,68,29,5,34,19919,13,14,63,29,6,0,5,11,6,18,2.18182,0.75,3.6
532,20,52,17,8,27,19941,7,14,44,17,5,0,8,13,5,15,1.53846,0.75,1.875
533,22,54,22,5,27,19937,9,14,49,22,8,0,5,13,8,14,1.69231,0.636364,2.8
534,27,66,23,9,34,19925,9,14,57,23,9,0,9,18,9,18,1.5,0.666667,2
535,19,63,24,7,32,19930,7,14,56,24,5,0,7,12,5,14,1.58333,0.736842,2
536,21,58,24,5,29,19931,11,14,53,24,5,0,5,10,5,16,2.1,0.761905,3.2
537,15,78,34,5,39,19919,3,14,73,34,7,0,5,12,7,8,1.25,0.533333,1.6
538,16,50,20,5,25,19944,6,14,45,20,5,0,5,10,5,11,1.6,0.6875,2.2
539,20,64,25,7,32,19926,10,14,57,25,3,0,7,10,3,17,2,0.85,2.42857
540,14,54,23,4,27,19943,3,14,50,23,7,0,4,11,7,7,1.27273,0.5,1.75
541,17,76,31,6,39,19919,5,14,70,31,6,0,6,12,6,11,1.41667,0.647059,1.83333
542,15,50,18,7,25,19946,4,14,43,18,4,0,7,11,4,11,1.36364,0.733333,1.57143
543,22,80,32,7,41,19914,6,14,73,32,9,0,7,16,9,13,1.375,0.590909,1.85714
544,26,56,22,6,28,19926,18,14,50,22,2,0,6,8,2,24,3.25,0.923077,4
545,20,61,25,6,30,19934,5,13,55,25,9,0,6,15,9,11,1.33333,0.55,1.83333
546,22,40,15,5,20,19951,9,14,35,15,8,0,5,13,8,14,1.69231,0.636364,2.8
547,33,57,20,8,29,19931,12,14,49,20,13,0,8,21,13,20,1.57143,0.606061,2.5
548,10,37,16,3,18,19959,4,13,34,16,3,0,3,6,3,7,1.66667,0.7,2.33333
549,26,66,24,8,34,19928,6,14,58,24,12,0,8,20,12,14,1.3,0.538462,1.75
550,26,58,22,7,29,19933,9,14,51,22,10,0,7,17,10,16,1.52941,0.615385,2.28571
551,21,49,17,7,25,19945,6,14,42,17,8,0,7,15,8,13,1.4,0.619048,1.85714
552,20,56,21,7,28,19937,7,14,49,21,6,0,7,13,6,14,1.53846,0.7,2
553,13,53,23,4,26,19939,8,13,49,23,1,0,4,5,1,12,2.6,0.923077,3
554,24,76,31,6,39,19913,11,14,70,31,7,0,6,13,7,17,1.84615,0.708333,2.83333
555,18,55,21,6,28,19939,6,14,49,21,6,0,6,12,6,12,1.5,0.666667,2
556,29,59,24,6,29,19928,13,13,53,24,10,0,6,16,10,19,1.8125,0.655172,3.16667
557,23,67,25,7,35,19925,8,14,60,25,8,0,7,15,8,15,1.53333,0.652174,2.14286
558,25,58,22,6,30,19933,9,14,52,22,10,0,6,16,10,15,1.5625,0.6,2.5
559,26,54,17,9,28,19935,11,14,45,17,6,0,9,15,6,20,1.73333,0.769231,2.22222
560,21,42,15,6,21,19950,8,14,36,15,7,0,6,13,7,14,1.61538,0.666667,2.33333
561,21,58,22,6,30,19933,9,14,52,22,6,0,6,12,6,15,1.75,0.714286,2.5
562,38,80,28,11,41,19904,16,14,69,28,11,0,11,22,11,27,1.72727,0.710526,2.45455
563,18,74,32,5,37,19919,7,14,69,32,6,0,5,11,6,12,1.63636,0.666667,2.4
564,8,43,16,5,22,19956,1,14,38,16,2,0,5,7,2,6,1.14286,0.75,1.2
565,20,50,17,7,26,19943,7,14,43,17,6,0,7,13,6,14,1.53846,0.7,2
566,20,46,18,5,23,19945,9,14,41,18,6,0,5,11,6,14,1.81818,0.7,2.8
567,20,52,19,6,27,19944,4,14,46,19,10,0,6,16,10,10,1.25,0.5,1.66667
568,25,64,26,6,32,19925,11,14,58,26,8,0,6,14,8,17,1.78571,0.68,2.83333
569,26,58,21,7,30,19931,11,14,51,21,8,0,7,15,8,18,1.73333,0.692308,2.57143
570,15,55,21,6,28,19941,4,14,49,21,5,0,6,11,5,10,1.36364,0.666667,1.66667
571,15,48,19,4,25,19947,5,14,44,19,6,0,4,10,6,9,1.5,0.6,2.25
572,22,45,13,9,23,19948,7,14,36,13,6,0,9,15,6,16,1.46667,0.727273,1.77778
