group_idx,group_size,K_point,K_subtree
576,7,1,6
577,7,0,7
578,2,2,0
579,14,8,6
580,3,1,2
581,1,1,0
582,10,4,6
583,7,4,3
584,1,1,0
585,1,0,1
586,5,0,5
587,1,1,0
588,1,1,0
589,5,4,1
590,3,2,1
591,2,0,2
592,3,3,0
593,4,4,0
594,5,4,1
595,5,5,0
596,5,2,3
597,5,5,0
598,3,3,0
599,9,5,4
600,5,2,3
601,8,8,0
602,7,3,4
603,10,8,2
604,10,10,0
605,6,0,6
606,1,0,1
607,3,2,1
608,3,3,0
609,2,2,0
610,2,0,2
611,3,0,3
612,6,2,4
613,6,6,0
614,7,7,0
615,10,3,7
616,4,4,0
617,3,0,3
618,3,3,0
619,4,1,3
620,2,2,0
621,10,7,3
622,3,2,1
623,7,3,4
624,1,1,0
625,1,1,0
626,3,3,0
627,3,3,0
628,2,0,2
629,2,0,2
630,15,11,4
631,9,4,5
632,5,3,2
633,4,4,0
634,1,1,0
635,9,8,1
636,3,3,0
637,9,9,0
638,13,6,7
639,2,0,2
640,13,1,12
641,1,0,1
642,4,0,4
643,5,5,0
644,7,5,2
645,2,0,2
646,9,5,4
647,12,8,4
648,6,6,0
649,6,3,3
650,2,2,0
651,1,1,0
652,4,0,4
653,1,1,0
654,5,1,4
655,6,6,0
656,1,1,0
657,13,5,8
658,2,0,2
659,5,3,2
660,4,4,0
661,4,4,0
662,12,6,6
663,11,3,8
664,8,8,0
665,4,4,0
666,9,3,6
667,7,4,3
668,1,1,0
669,1,1,0
670,2,0,2
671,3,3,0
672,3,2,1
673,9,4,5
674,12,7,5
675,1,0,1
676,7,3,4
677,3,2,1
678,5,3,2
679,6,1,5
680,4,4,0
681,2,0,2
682,7,4,3
683,8,8,0
684,4,3,1
685,5,4,1
686,1,0,1
687,6,2,4
688,7,5,2
689,2,0,2
690,5,4,1
691,1,1,0
692,14,8,6
693,6,6,0
694,3,0,3
695,14,9,5
696,1,0,1
697,1,1,0
698,2,1,1
699,12,9,3
700,5,2,3
701,1,1,0
702,3,3,0
703,6,6,0
704,2,2,0
705,2,0,2
706,2,2,0
707,4,3,1
708,3,1,2
709,4,4,0
710,3,1,2
711,9,9,0
712,2,2,0
713,15,12,3
714,5,3,2
715,2,0,2
716,4,0,4
717,1,0,1
718,4,0,4
719,6,3,3
720,3,3,0
721,6,5,1
722,3,3,0
723,1,1,0
724,1,0,1
725,5,5,0
726,2,0,2
727,2,1,1
728,1,0,1
729,4,4,0
730,3,3,0
731,1,1,0
732,5,5,0
733,7,2,5
734,2,2,0
735,1,1,0
736,7,5,2
737,3,0,3
738,4,2,2
739,2,0,2
740,3,0,3
741,2,2,0
742,1,0,1
743,2,2,0
744,5,5,0
745,3,1,2
746,1,1,0
747,8,6,2
748,5,3,2
749,3,3,0
750,14,7,7
751,8,6,2
752,7,7,0
753,3,0,3
754,3,1,2
755,8,2,6
756,2,2,0
757,8,0,8
758,12,5,7
759,1,1,0
760,5,4,1
761,4,3,1
762,6,0,6
763,5,5,0
764,1,0,1
765,5,5,0
766,4,4,0
767,9,7,2
768,1,1,0
769,1,1,0
770,3,3,0
771,3,3,0
772,3,1,2
773,3,3,0
774,4,4,0
775,3,2,1
776,6,4,2
777,5,5,0
778,11,2,9
779,2,2,0
780,11,4,7
781,3,2,1
782,8,5,3
783,9,6,3
784,21,13,8
785,9,9,0
786,6,4,2
787,2,2,0
788,4,4,0
789,4,4,0
790,4,3,1
791,5,5,0
792,2,2,0
793,7,0,7
794,3,0,3
795,2,2,0
796,9,8,1
797,9,1,8
798,5,5,0
799,4,2,2
800,1,1,0
801,4,3,1
802,4,4,0
803,6,3,3
804,10,0,10
805,3,3,0
806,6,2,4
807,5,4,1
808,2,2,0
809,6,6,0
810,1,0,1
811,14,12,2
812,2,2,0
813,2,0,2
814,4,4,0
815,1,0,1
816,2,1,1
817,6,5,1
818,2,2,0
819,2,2,0
820,6,5,1
821,1,1,0
822,7,6,1
823,4,4,0
824,18,15,3
825,3,1,2
826,4,3,1
827,1,0,1
828,1,1,0
829,7,7,0
830,1,1,0
831,3,0,3
832,2,0,2
833,5,2,3
834,3,0,3
835,9,9,0
836,8,4,4
837,1,0,1
838,1,1,0
839,3,2,1
840,3,3,0
841,4,4,0
842,3,3,0
843,6,6,0
844,11,3,8
845,3,3,0
846,6,4,2
847,4,4,0
848,2,1,1
849,6,6,0
850,2,2,0
851,3,3,0
852,3,0,3
853,1,0,1
854,9,2,7
855,2,2,0
856,6,6,0
857,7,4,3
858,5,4,1
859,2,2,0
860,9,4,5
861,1,0,1
862,6,6,0
863,8,6,2
864,6,6,0
865,2,2,0
866,1,1,0
867,1,1,0
868,4,0,4
869,4,4,0
870,7,5,2
871,8,7,1
872,4,4,0
873,2,0,2
874,6,6,0
875,3,0,3
876,2,2,0
877,6,0,6
878,8,3,5
879,7,2,5
880,5,5,0
881,7,1,6
882,4,0,4
883,5,5,0
884,3,3,0
885,12,7,5
886,9,6,3
887,3,3,0
888,5,5,0
889,4,2,2
890,4,4,0
891,3,0,3
892,1,1,0
893,3,3,0
894,3,3,0
895,4,1,3
896,7,4,3
897,2,0,2
898,3,3,0
899,8,5,3
900,11,7,4
901,3,2,1
902,3,1,2
903,7,0,7
904,11,6,5
905,5,5,0
906,1,1,0
907,2,2,0
908,1,1,0
909,2,1,1
910,3,0,3
911,1,1,0
912,4,4,0
913,3,2,1
914,14,13,1
915,3,0,3
916,5,5,0
917,5,5,0
918,4,1,3
919,4,4,0
920,11,7,4
921,4,1,3
922,2,2,0
923,5,5,0
924,5,5,0
925,4,4,0
926,7,7,0
927,16,5,11
928,5,3,2
929,1,1,0
930,2,2,0
931,4,2,2
932,7,1,6
933,1,1,0
934,6,0,6
935,7,6,1
936,11,5,6
937,2,0,2
938,6,6,0
939,2,2,0
940,3,3,0
941,1,1,0
942,6,6,0
943,6,5,1
944,9,2,7
945,11,3,8
946,3,0,3
947,1,1,0
948,4,4,0
949,8,2,6
950,15,7,8
951,1,1,0
952,3,0,3
953,3,2,1
954,1,1,0
955,3,3,0
956,5,5,0
957,27,17,10
958,5,0,5
959,12,7,5
960,3,1,2
961,7,7,0
962,5,0,5
963,4,4,0
964,2,2,0
965,5,5,0
966,1,0,1
967,9,4,5
968,1,1,0
969,7,4,3
970,3,2,1
971,10,3,7
972,9,4,5
973,5,5,0
974,1,0,1
975,4,2,2
976,5,3,2
977,8,6,2
978,4,0,4
979,10,3,7
980,6,3,3
981,4,4,0
982,5,4,1
983,8,8,0
984,8,4,4
985,6,6,0
986,2,0,2
987,4,4,0
988,7,2,5
989,5,5,0
990,3,3,0
991,6,3,3
992,9,9,0
993,4,4,0
994,4,3,1
995,2,0,2
996,5,5,0
997,5,5,0
998,3,3,0
999,6,4,2
1000,1,1,0
1001,8,6,2
1002,11,10,1
1003,4,4,0
1004,16,2,14
1005,2,0,2
1006,8,7,1
1007,4,2,2
1008,5,0,5
1009,8,2,6
1010,4,1,3
1011,4,4,0
1012,4,4,0
1013,5,5,0
1014,3,1,2
1015,8,3,5
1016,3,3,0
1017,8,2,6
1018,4,4,0
1019,3,1,2
1020,7,5,2
1021,6,3,3
1022,2,0,2
1023,3,3,0
1024,3,0,3
1025,12,9,3
1026,2,2,0
1027,3,2,1
1028,4,2,2
1029,7,3,4
1030,4,4,0
1031,14,8,6
1032,1,1,0
1033,10,10,0
1034,1,1,0
1035,13,4,9
1036,9,8,1
1037,1,1,0
1038,1,1,0
1039,6,0,6
1040,1,1,0
1041,5,0,5
1042,4,4,0
1043,9,6,3
1044,2,0,2
1045,2,1,1
1046,6,2,4
1047,7,3,4
1048,2,0,2
1049,8,2,6
1050,6,3,3
1051,3,3,0
1052,8,3,5
1053,11,4,7
1054,7,0,7
1055,8,6,2
1056,8,0,8
1057,10,10,0
1058,3,0,3
1059,3,3,0
1060,8,6,2
1061,8,3,5
1062,12,7,5
1063,6,2,4
1064,3,3,0
1065,1,0,1
1066,4,3,1
1067,6,4,2
1068,1,1,0
1069,4,4,0
1070,1,1,0
1071,8,5,3
1072,4,4,0
1073,8,4,4
1074,8,4,4
1075,5,5,0
1076,4,4,0
1077,1,1,0
1078,9,2,7
1079,1,1,0
1080,1,1,0
1081,6,6,0
1082,15,15,0
1083,1,1,0
1084,4,3,1
1085,4,4,0
1086,6,4,2
1087,7,4,3
1088,4,4,0
1089,2,2,0
1090,13,9,4
1091,9,2,7
1092,4,2,2
1093,6,4,2
1094,6,5,1
1095,2,0,2
1096,7,6,1
1097,4,2,2
1098,6,6,0
1099,2,2,0
1100,1,0,1
1101,2,2,0
1102,7,7,0
1103,3,3,0
1104,7,0,7
1105,6,0,6
1106,5,5,0
1107,3,0,3
1108,2,2,0
1109,23,11,12
1110,5,5,0
1111,4,3,1
1112,6,3,3
1113,2,2,0
1114,6,4,2
1115,5,2,3
1116,5,0,5
1117,1,1,0
1118,1,1,0
1119,11,11,0
1120,8,4,4
1121,7,7,0
1122,1,1,0
1123,1,1,0
1124,6,6,0
1125,2,2,0
1126,6,4,2
1127,2,0,2
1128,4,0,4
1129,6,6,0
1130,4,3,1
1131,1,1,0
1132,10,5,5
1133,4,4,0
1134,12,8,4
1135,9,4,5
1136,1,1,0
1137,9,4,5
1138,9,2,7
1139,2,1,1
1140,3,3,0
1141,6,6,0
1142,2,2,0
1143,6,4,2
1144,3,3,0
1145,2,2,0
1146,4,4,0
1147,3,3,0
1148,5,5,0
1149,5,3,2
1150,1,1,0
1151,3,1,2
1152,3,3,0
1153,3,0,3
1154,2,2,0
1155,6,6,0
1156,7,7,0
1157,2,2,0
1158,4,0,4
1159,3,3,0
1160,5,5,0
1161,13,2,11
1162,2,2,0
1163,3,3,0
1164,27,19,8
1165,17,13,4
1166,2,1,1
1167,4,4,0
1168,13,8,5
1169,5,2,3
1170,4,3,1
1171,3,3,0
1172,13,0,13
1173,6,5,1
1174,1,0,1
1175,3,3,0
1176,7,5,2
1177,2,2,0
1178,3,3,0
1179,14,8,6
1180,4,4,0
1181,11,6,5
1182,6,3,3
1183,7,2,5
1184,5,3,2
1185,10,6,4
1186,5,4,1
1187,3,0,3
1188,6,6,0
1189,2,2,0
1190,16,3,13
1191,5,2,3
1192,11,3,8
1193,3,0,3
1194,4,4,0
1195,5,5,0
1196,4,0,4
1197,6,6,0
1198,8,8,0
1199,5,3,2
1200,2,0,2
1201,2,2,0
1202,1,1,0
1203,7,0,7
1204,4,1,3
1205,3,3,0
1206,3,0,3
1207,2,2,0
1208,11,11,0
1209,3,3,0
1210,3,2,1
1211,5,5,0
1212,11,9,2
1213,2,2,0
1214,7,7,0
1215,5,3,2
1216,7,0,7
1217,2,2,0
1218,3,3,0
1219,4,4,0
1220,7,5,2
1221,1,0,1
1222,13,0,13
1223,6,6,0
1224,9,9,0
1225,2,2,0
1226,5,0,5
1227,3,3,0
1228,8,8,0
1229,4,4,0
1230,7,4,3
1231,1,1,0
1232,5,5,0
1233,6,1,5
1234,1,1,0
1235,4,0,4
1236,5,4,1
1237,3,3,0
1238,3,0,3
1239,4,4,0
1240,1,0,1
1241,15,8,7
1242,11,9,2
1243,3,0,3
1244,5,5,0
1245,2,2,0
1246,6,4,2
1247,1,0,1
1248,4,4,0
1249,1,1,0
1250,5,5,0
1251,11,7,4
1252,2,0,2
1253,1,0,1
1254,2,2,0
1255,4,0,4
1256,4,4,0
1257,2,2,0
1258,3,0,3
1259,2,2,0
1260,7,4,3
1261,7,0,7
1262,2,2,0
1263,8,6,2
1264,2,1,1
1265,3,3,0
1266,10,7,3
1267,5,0,5
1268,6,0,6
1269,13,1,12
1270,5,2,3
1271,3,2,1
1272,9,7,2
1273,5,1,4
1274,1,1,0
1275,5,4,1
1276,1,1,0
1277,9,4,5
1278,1,0,1
1279,5,5,0
1280,6,3,3
1281,5,3,2
1282,8,8,0
1283,4,4,0
1284,4,0,4
1285,3,2,1
1286,4,2,2
1287,1,1,0
1288,4,1,3
1289,2,0,2
1290,6,1,5
1291,5,2,3
1292,1,0,1
1293,11,7,4
1294,3,3,0
1295,5,5,0
1296,7,7,0
1297,3,3,0
1298,13,10,3
1299,6,4,2
1300,12,3,9
1301,1,1,0
1302,2,2,0
1303,6,5,1
1304,2,1,1
1305,7,0,7
1306,3,0,3
1307,9,9,0
1308,4,4,0
1309,2,0,2
1310,3,3,0
1311,5,5,0
1312,3,2,1
1313,13,7,6
1314,4,4,0
1315,1,1,0
1316,6,0,6
1317,5,5,0
1318,4,0,4
1319,2,2,0
1320,1,1,0
1321,7,5,2
1322,2,2,0
1323,4,4,0
1324,4,0,4
1325,4,1,3
1326,1,1,0
1327,5,5,0
1328,2,0,2
1329,4,3,1
1330,3,0,3
1331,4,4,0
1332,2,1,1
1333,5,3,2
1334,7,0,7
1335,7,7,0
1336,5,0,5
1337,8,8,0
1338,5,3,2
1339,4,4,0
1340,2,0,2
1341,2,1,1
1342,5,5,0
1343,1,0,1
1344,4,3,1
1345,1,1,0
1346,3,0,3
1347,1,0,1
1348,7,1,6
1349,8,6,2
1350,4,1,3
1351,6,6,0
1352,5,5,0
1353,4,3,1
1354,16,1,15
1355,2,0,2
1356,12,7,5
1357,4,0,4
1358,2,2,0
1359,15,6,9
1360,5,2,3
1361,7,6,1
1362,8,5,3
1363,1,0,1
1364,2,2,0
1365,7,7,0
1366,1,1,0
1367,5,5,0
1368,8,7,1
1369,3,0,3
1370,8,4,4
1371,4,4,0
1372,6,2,4
1373,10,6,4
1374,7,3,4
1375,1,1,0
1376,2,2,0
1377,2,2,0
1378,1,0,1
1379,3,3,0
1380,4,4,0
1381,9,1,8
1382,12,2,10
1383,4,2,2
1384,2,2,0
1385,4,0,4
1386,3,3,0
1387,3,3,0
1388,2,2,0
1389,3,3,0
1390,4,4,0
1391,3,0,3
1392,1,0,1
1393,10,7,3
1394,3,1,2
1395,3,3,0
1396,6,5,1
1397,2,2,0
1398,6,6,0
1399,5,5,0
1400,1,0,1
1401,1,1,0
1402,5,3,2
1403,2,2,0
1404,3,3,0
1405,5,0,5
1406,2,0,2
1407,10,9,1
1408,4,1,3
1409,3,1,2
1410,4,4,0
1411,10,5,5
1412,8,6,2
1413,6,1,5
1414,2,2,0
1415,3,0,3
1416,6,0,6
1417,5,2,3
1418,5,1,4
1419,12,5,7
1420,2,2,0
1421,2,2,0
1422,4,0,4
1423,9,9,0
1424,5,0,5
1425,4,0,4
1426,3,3,0
1427,2,2,0
1428,8,8,0
1429,2,0,2
1430,5,5,0
1431,8,7,1
1432,4,4,0
1433,2,2,0
1434,2,0,2
1435,3,3,0
1436,11,8,3
1437,2,0,2
1438,2,2,0
1439,11,11,0
1440,4,2,2
1441,4,0,4
1442,7,5,2
1443,9,9,0
1444,18,11,7
1445,10,7,3
1446,9,3,6
1447,7,0,7
1448,9,3,6
1449,3,2,1
1450,4,2,2
1451,10,9,1
1452,1,0,1
1453,3,3,0
1454,5,0,5
1455,2,0,2
1456,2,2,0
1457,1,0,1
1458,2,0,2
1459,2,0,2
1460,9,6,3
1461,3,3,0
1462,10,3,7
1463,6,6,0
1464,3,0,3
1465,12,12,0
1466,6,6,0
1467,7,7,0
1468,8,4,4
1469,6,2,4
1470,11,3,8
1471,2,0,2
1472,3,3,0
1473,9,5,4
1474,9,9,0
1475,3,2,1
1476,2,2,0
1477,7,7,0
1478,5,3,2
1479,2,2,0
1480,9,9,0
1481,3,0,3
1482,8,5,3
1483,13,5,8
1484,3,0,3
1485,5,4,1
1486,10,9,1
1487,4,4,0
1488,7,2,5
1489,4,0,4
1490,4,0,4
1491,2,0,2
1492,3,2,1
1493,3,0,3
1494,5,1,4
1495,2,2,0
1496,1,0,1
1497,7,5,2
1498,2,0,2
1499,3,0,3
1500,4,4,0
1501,3,3,0
1502,3,3,0
1503,2,2,0
1504,1,1,0
1505,12,7,5
1506,4,0,4
1507,6,0,6
1508,3,3,0
1509,3,3,0
1510,1,0,1
1511,3,0,3
1512,4,4,0
1513,7,0,7
1514,10,10,0
1515,5,5,0
1516,5,5,0
1517,2,0,2
1518,8,7,1
1519,3,0,3
1520,5,5,0
1521,5,1,4
1522,3,3,0
1523,3,3,0
1524,1,1,0
1525,7,2,5
1526,1,1,0
1527,9,9,0
1528,3,3,0
1529,6,6,0
1530,7,5,2
1531,1,1,0
1532,4,0,4
1533,1,0,1
1534,1,0,1
1535,11,11,0
1536,11,7,4
1537,3,0,3
1538,4,0,4
1539,4,2,2
1540,9,2,7
1541,3,1,2
1542,3,3,0
1543,8,5,3
1544,2,0,2
1545,4,2,2
1546,3,0,3
1547,4,4,0
1548,1,1,0
1549,4,2,2
1550,6,3,3
1551,2,2,0
1552,8,3,5
1553,3,3,0
1554,1,1,0
1555,5,5,0
1556,1,1,0
1557,4,0,4
1558,6,0,6
1559,3,3,0
1560,2,2,0
1561,12,6,6
1562,7,7,0
1563,6,3,3
1564,5,2,3
1565,2,0,2
1566,4,3,1
1567,2,2,0
1568,6,4,2
1569,5,5,0
1570,6,3,3
1571,2,0,2
1572,2,2,0
1573,11,5,6
1574,3,3,0
1575,9,5,4
1576,3,0,3
1577,2,2,0
1578,1,0,1
1579,4,4,0
1580,9,6,3
1581,20,14,6
1582,5,5,0
1583,1,1,0
1584,12,8,4
1585,1,1,0
1586,3,3,0
1587,3,3,0
1588,3,3,0
1589,5,0,5
1590,7,5,2
1591,4,4,0
1592,4,4,0
1593,3,2,1
1594,3,3,0
1595,3,3,0
1596,11,6,5
1597,3,3,0
1598,1,1,0
1599,2,0,2
1600,1,1,0
1601,2,1,1
1602,1,1,0
1603,6,0,6
1604,7,5,2
1605,8,7,1
1606,8,5,3
1607,6,3,3
1608,7,2,5
1609,4,3,1
1610,5,5,0
1611,5,0,5
1612,3,2,1
1613,5,5,0
1614,6,5,1
1615,3,3,0
1616,1,0,1
1617,8,7,1
1618,1,1,0
1619,6,6,0
1620,11,1,10
1621,8,6,2
1622,3,0,3
1623,1,1,0
1624,2,0,2
1625,3,1,2
1626,4,4,0
1627,2,2,0
1628,6,3,3
1629,15,10,5
1630,10,7,3
1631,8,8,0
1632,8,1,7
1633,7,1,6
1634,1,0,1
1635,3,2,1
1636,1,0,1
1637,7,3,4
1638,4,2,2
1639,11,3,8
1640,6,6,0
1641,9,5,4
1642,6,6,0
1643,8,3,5
1644,13,12,1
1645,16,6,10
1646,4,1,3
1647,15,9,6
1648,5,0,5
1649,10,5,5
1650,1,1,0
1651,5,4,1
1652,2,2,0
1653,1,1,0
1654,5,5,0
1655,4,4,0
1656,3,0,3
1657,3,1,2
1658,10,10,0
1659,10,8,2
1660,4,4,0
1661,2,2,0
