group_idx,group_size,K_point,K_subtree
729,15,11,4
730,19,16,3
731,20,13,7
732,11,8,3
733,14,7,7
734,10,2,8
735,27,13,14
736,29,14,15
737,11,5,6
738,14,9,5
739,14,6,8
740,21,13,8
741,19,9,10
742,18,6,12
743,28,13,15
744,24,13,11
745,18,15,3
746,19,8,11
747,25,15,10
748,15,7,8
749,10,6,4
750,30,19,11
751,15,6,9
752,17,10,7
753,12,9,3
754,6,3,3
755,13,12,1
756,15,9,6
757,12,5,7
758,22,12,10
759,6,3,3
760,13,8,5
761,19,10,9
762,28,11,17
763,30,24,6
764,17,11,6
765,37,23,14
766,29,20,9
767,26,10,16
768,15,12,3
769,5,2,3
770,29,19,10
771,15,8,7
772,28,14,14
773,13,11,2
774,15,13,2
775,30,15,15
776,15,6,9
777,16,8,8
778,21,16,5
779,13,4,9
780,35,17,18
781,10,3,7
782,22,5,17
783,18,12,6
784,11,3,8
785,12,7,5
786,21,17,4
787,39,25,14
788,28,15,13
789,25,18,7
790,28,12,16
791,13,6,7
792,15,12,3
793,34,17,17
794,15,9,6
795,25,11,14
796,18,8,10
797,25,20,5
798,16,6,10
799,29,12,17
800,22,13,9
801,21,9,12
802,9,5,4
803,22,16,6
804,29,15,14
805,26,19,7
806,24,16,8
807,24,10,14
808,29,16,13
809,37,23,14
810,16,10,6
811,28,16,12
812,28,15,13
813,16,11,5
814,24,12,12
815,35,21,14
816,14,7,7
817,16,12,4
818,20,4,16
819,44,30,14
820,32,9,23
821,7,2,5
822,8,4,4
823,22,7,15
824,20,8,12
825,24,17,7
826,25,20,5
827,18,14,4
828,6,1,5
829,31,19,12
830,12,8,4
831,34,24,10
832,12,4,8
833,9,4,5
834,26,21,5
835,28,11,17
836,21,13,8
837,23,14,9
838,23,17,6
839,15,0,15
840,16,12,4
841,19,14,5
842,15,8,7
843,23,10,13
844,20,11,9
845,31,17,14
846,16,11,5
847,19,12,7
848,24,16,8
849,27,8,19
850,26,20,6
851,22,15,7
852,7,4,3
853,7,4,3
854,26,12,14
855,4,3,1
856,9,5,4
857,39,26,13
858,28,12,16
859,20,14,6
860,12,7,5
861,29,16,13
862,7,4,3
863,22,15,7
864,18,5,13
865,36,16,20
866,4,1,3
867,13,4,9
868,10,7,3
869,41,13,28
870,28,16,12
871,23,14,9
872,11,5,6
873,38,19,19
874,7,3,4
875,8,5,3
876,13,3,10
877,20,16,4
878,52,17,35
879,20,15,5
880,25,12,13
881,17,10,7
882,15,7,8
883,20,10,10
884,19,4,15
885,25,12,13
886,1,1,0
887,26,15,11
888,35,20,15
889,8,1,7
890,22,14,8
891,9,7,2
892,12,8,4
893,10,3,7
894,7,6,1
895,13,6,7
896,35,18,17
897,20,11,9
898,4,1,3
899,34,14,20
900,14,9,5
901,11,6,5
902,21,11,10
903,7,4,3
904,34,16,18
905,19,9,10
906,19,15,4
907,26,7,19
908,32,19,13
909,10,3,7
910,14,8,6
911,18,9,9
912,8,6,2
913,10,3,7
914,20,8,12
915,16,8,8
916,21,8,13
917,13,4,9
918,15,3,12
919,5,5,0
920,5,1,4
921,27,6,21
922,23,13,10
923,16,15,1
924,49,29,20
925,31,17,14
926,11,5,6
927,6,2,4
928,32,22,10
929,21,14,7
930,16,6,10
931,27,17,10
932,28,10,18
933,24,12,12
934,17,7,10
935,27,15,12
936,13,12,1
937,37,24,13
938,11,4,7
939,29,24,5
940,17,7,10
941,30,17,13
942,16,11,5
943,34,21,13
944,24,22,2
945,19,8,11
946,10,2,8
947,16,10,6
948,20,11,9
949,2,2,0
950,8,4,4
951,42,16,26
952,13,7,6
953,18,10,8
954,34,24,10
955,6,2,4
956,30,17,13
957,16,11,5
958,10,6,4
959,35,25,10
960,19,13,6
961,11,4,7
962,29,20,9
963,14,6,8
964,37,26,11
965,10,5,5
966,25,18,7
967,27,19,8
968,20,12,8
969,34,19,15
970,23,11,12
971,22,12,10
972,20,10,10
973,8,6,2
974,25,15,10
975,32,14,18
976,21,14,7
977,10,6,4
978,10,6,4
979,6,5,1
980,31,18,13
981,7,5,2
982,12,10,2
983,5,4,1
984,18,7,11
985,18,12,6
986,21,11,10
987,7,1,6
988,14,10,4
989,20,10,10
990,9,4,5
991,24,10,14
992,17,9,8
993,9,3,6
994,27,13,14
995,35,17,18
996,17,14,3
997,12,9,3
998,34,23,11
999,9,8,1
1000,15,6,9
1001,17,11,6
1002,19,7,12
1003,27,16,11
1004,21,13,8
1005,9,7,2
1006,22,5,17
1007,16,6,10
1008,9,6,3
1009,27,13,14
1010,15,4,11
1011,21,14,7
1012,7,3,4
1013,17,12,5
1014,34,15,19
1015,16,8,8
1016,10,4,6
1017,13,10,3
1018,21,13,8
1019,15,12,3
1020,28,26,2
1021,11,4,7
1022,12,9,3
1023,24,16,8
1024,22,16,6
1025,14,5,9
1026,19,10,9
1027,31,22,9
1028,27,20,7
1029,9,1,8
1030,48,37,11
1031,11,5,6
1032,20,12,8
1033,18,10,8
1034,20,10,10
1035,5,5,0
1036,16,13,3
1037,22,9,13
1038,18,5,13
1039,16,9,7
1040,6,1,5
1041,29,14,15
1042,47,33,14
1043,10,5,5
1044,19,8,11
1045,15,8,7
1046,39,20,19
1047,19,9,10
1048,30,23,7
1049,11,7,4
1050,39,23,16
1051,6,1,5
1052,12,4,8
1053,26,20,6
1054,25,8,17
1055,19,8,11
1056,15,3,12
1057,23,14,9
1058,38,15,23
1059,29,15,14
1060,12,4,8
1061,51,32,19
1062,6,3,3
1063,27,10,17
1064,35,19,16
1065,25,14,11
1066,24,17,7
1067,23,14,9
1068,19,14,5
1069,9,6,3
1070,36,10,26
1071,23,18,5
1072,8,6,2
1073,18,9,9
1074,13,8,5
1075,5,3,2
1076,25,16,9
1077,9,7,2
1078,31,24,7
1079,16,15,1
1080,22,13,9
1081,22,13,9
1082,11,6,5
1083,28,14,14
1084,10,7,3
1085,25,16,9
1086,11,2,9
1087,12,6,6
1088,36,28,8
1089,6,2,4
1090,19,5,14
1091,32,17,15
1092,10,7,3
1093,12,5,7
1094,11,7,4
1095,25,8,17
1096,10,3,7
1097,36,19,17
1098,24,6,18
1099,28,11,17
1100,36,16,20
1101,35,17,18
1102,11,9,2
1103,38,21,17
1104,8,5,3
1105,14,11,3
1106,12,3,9
1107,19,14,5
1108,30,15,15
1109,16,11,5
1110,23,16,7
1111,16,3,13
1112,24,6,18
1113,10,1,9
1114,24,17,7
1115,24,14,10
1116,18,7,11
1117,7,7,0
1118,11,9,2
1119,23,13,10
1120,18,7,11
1121,21,8,13
1122,25,9,16
1123,18,14,4
1124,10,2,8
1125,14,8,6
1126,15,7,8
1127,16,10,6
1128,47,26,21
1129,23,16,7
1130,26,15,11
1131,23,15,8
1132,5,4,1
1133,20,8,12
1134,21,8,13
1135,7,2,5
1136,13,7,6
1137,1,1,0
1138,16,4,12
1139,14,6,8
1140,31,17,14
1141,19,12,7
1142,15,12,3
1143,15,9,6
1144,16,11,5
1145,39,24,15
1146,14,10,4
1147,23,16,7
1148,13,4,9
1149,21,13,8
1150,22,10,12
1151,32,17,15
1152,5,2,3
1153,28,10,18
1154,13,10,3
1155,26,15,11
1156,9,1,8
1157,10,2,8
1158,29,16,13
1159,20,7,13
1160,17,9,8
1161,37,25,12
1162,11,7,4
1163,12,9,3
1164,20,13,7
1165,11,9,2
1166,17,10,7
1167,34,20,14
1168,12,7,5
1169,12,11,1
1170,18,11,7
1171,7,5,2
1172,30,19,11
1173,3,1,2
1174,10,9,1
1175,17,2,15
1176,23,17,6
1177,15,7,8
1178,8,5,3
1179,28,12,16
1180,16,2,14
1181,11,8,3
1182,10,6,4
1183,12,7,5
1184,24,15,9
1185,23,13,10
1186,18,9,9
1187,8,5,3
1188,6,0,6
1189,18,12,6
1190,24,12,12
1191,20,9,11
1192,11,5,6
1193,29,14,15
1194,18,10,8
1195,7,4,3
1196,4,2,2
1197,2,2,0
1198,33,17,16
1199,21,12,9
1200,45,14,31
1201,14,8,6
1202,7,4,3
1203,37,16,21
1204,38,21,17
1205,8,2,6
1206,17,8,9
1207,23,16,7
1208,9,4,5
1209,31,13,18
1210,39,8,31
1211,25,11,14
1212,39,11,28
1213,8,3,5
1214,9,3,6
1215,49,26,23
1216,26,12,14
1217,33,23,10
1218,16,8,8
1219,37,11,26
1220,20,13,7
1221,17,11,6
1222,23,13,10
1223,18,5,13
1224,20,6,14
1225,31,24,7
1226,38,15,23
1227,30,23,7
1228,14,4,10
1229,20,10,10
1230,27,19,8
1231,25,8,17
1232,21,9,12
1233,19,6,13
1234,15,12,3
1235,29,20,9
1236,24,11,13
1237,25,11,14
1238,17,7,10
1239,12,9,3
1240,15,9,6
1241,17,8,9
1242,17,13,4
1243,23,8,15
1244,10,5,5
1245,13,6,7
1246,21,9,12
1247,33,25,8
1248,11,9,2
1249,21,9,12
1250,10,3,7
1251,27,19,8
1252,14,8,6
1253,19,14,5
1254,22,16,6
1255,6,2,4
1256,14,9,5
1257,23,16,7
1258,4,1,3
1259,23,9,14
1260,41,30,11
1261,29,12,17
1262,22,15,7
1263,8,6,2
1264,24,13,11
1265,11,9,2
1266,26,14,12
1267,24,16,8
1268,37,19,18
1269,10,8,2
1270,22,16,6
1271,19,13,6
1272,18,14,4
1273,16,8,8
1274,16,9,7
1275,11,6,5
1276,9,6,3
1277,29,15,14
1278,6,1,5
1279,27,13,14
1280,10,4,6
1281,15,11,4
1282,33,18,15
1283,19,11,8
1284,26,12,14
1285,16,10,6
1286,27,18,9
1287,24,5,19
1288,28,13,15
1289,28,13,15
1290,13,6,7
1291,21,6,15
1292,47,20,27
1293,21,14,7
1294,10,6,4
1295,16,12,4
1296,19,13,6
1297,8,6,2
1298,36,17,19
1299,4,4,0
1300,23,12,11
1301,17,10,7
1302,14,9,5
1303,9,3,6
1304,23,9,14
1305,17,13,4
1306,21,7,14
1307,17,7,10
1308,13,7,6
1309,20,13,7
1310,24,18,6
1311,18,11,7
1312,21,12,9
1313,20,17,3
1314,11,8,3
1315,30,12,18
1316,29,19,10
1317,44,24,20
1318,19,7,12
1319,15,10,5
1320,15,9,6
1321,21,12,9
1322,50,34,16
1323,13,1,12
1324,41,16,25
1325,16,9,7
1326,15,8,7
1327,18,10,8
1328,13,6,7
1329,13,8,5
1330,23,15,8
1331,28,23,5
1332,7,4,3
1333,41,24,17
1334,26,7,19
1335,22,19,3
1336,6,3,3
1337,22,18,4
1338,26,12,14
1339,6,2,4
1340,11,6,5
1341,28,20,8
1342,16,10,6
1343,15,9,6
1344,26,15,11
1345,30,18,12
1346,20,8,12
1347,24,16,8
1348,41,24,17
1349,16,9,7
1350,10,7,3
1351,20,10,10
1352,29,15,14
1353,48,27,21
1354,16,12,4
1355,20,8,12
1356,36,20,16
1357,15,8,7
1358,14,8,6
1359,30,20,10
1360,4,1,3
1361,21,16,5
1362,32,14,18
1363,14,10,4
1364,4,1,3
1365,28,9,19
1366,25,14,11
1367,13,8,5
1368,15,4,11
1369,10,3,7
1370,27,12,15
1371,7,6,1
1372,10,6,4
1373,4,1,3
1374,13,6,7
1375,40,27,13
1376,36,20,16
1377,24,11,13
1378,25,15,10
1379,10,10,0
1380,14,7,7
1381,26,15,11
1382,16,11,5
1383,32,19,13
1384,7,6,1
1385,25,19,6
1386,26,16,10
1387,3,2,1
1388,15,12,3
1389,16,8,8
1390,46,20,26
1391,21,10,11
1392,36,28,8
1393,42,23,19
1394,11,8,3
1395,24,16,8
1396,3,1,2
1397,19,11,8
1398,19,11,8
1399,25,10,15
1400,13,8,5
1401,40,29,11
1402,14,11,3
1403,22,17,5
1404,37,24,13
1405,28,15,13
1406,15,8,7
1407,29,17,12
1408,24,12,12
1409,16,6,10
1410,14,2,12
1411,23,13,10
1412,40,21,19
1413,25,15,10
1414,25,15,10
1415,17,10,7
1416,10,5,5
1417,15,7,8
1418,11,6,5
1419,21,8,13
1420,5,3,2
1421,26,12,14
1422,11,6,5
1423,14,7,7
1424,28,18,10
1425,8,6,2
1426,22,11,11
1427,25,11,14
1428,26,18,8
1429,23,9,14
1430,13,8,5
1431,20,11,9
1432,21,14,7
1433,31,21,10
1434,12,5,7
1435,29,12,17
1436,16,11,5
1437,17,14,3
1438,18,9,9
1439,25,12,13
1440,22,10,12
1441,23,10,13
1442,27,16,11
1443,23,12,11
1444,6,3,3
1445,13,7,6
1446,18,10,8
1447,2,2,0
1448,36,15,21
1449,13,6,7
1450,14,8,6
1451,16,10,6
1452,34,15,19
1453,16,8,8
1454,23,15,8
1455,17,13,4
1456,10,7,3
1457,44,29,15
1458,30,10,20
1459,16,11,5
1460,7,3,4
1461,15,9,6
1462,18,14,4
1463,28,16,12
1464,43,20,23
1465,52,39,13
1466,16,11,5
1467,9,2,7
1468,16,9,7
1469,15,7,8
1470,35,20,15
1471,24,11,13
1472,20,6,14
1473,11,6,5
1474,20,7,13
1475,7,4,3
1476,45,31,14
1477,30,12,18
1478,16,11,5
1479,25,13,12
1480,8,5,3
1481,13,8,5
1482,8,3,5
1483,42,13,29
1484,11,8,3
1485,37,19,18
1486,20,16,4
1487,2,2,0
1488,36,17,19
1489,34,15,19
1490,12,7,5
1491,18,11,7
1492,16,8,8
1493,9,7,2
1494,29,8,21
1495,23,12,11
1496,15,8,7
1497,10,9,1
1498,28,20,8
1499,30,18,12
1500,9,4,5
1501,35,25,10
1502,10,7,3
1503,12,6,6
1504,10,6,4
1505,7,5,2
1506,29,16,13
1507,17,7,10
1508,21,14,7
1509,18,11,7
1510,21,18,3
1511,23,15,8
1512,8,5,3
1513,17,13,4
1514,13,6,7
1515,11,6,5
1516,4,2,2
1517,30,16,14
1518,30,19,11
1519,19,15,4
1520,35,18,17
1521,28,21,7
1522,27,16,11
1523,12,8,4
1524,26,15,11
1525,14,6,8
1526,8,5,3
1527,26,19,7
1528,13,7,6
1529,24,7,17
1530,23,14,9
1531,9,1,8
1532,45,22,23
1533,26,13,13
1534,9,6,3
1535,39,17,22
1536,18,4,14
1537,12,6,6
1538,17,12,5
1539,34,20,14
1540,14,2,12
1541,25,22,3
1542,8,6,2
1543,26,18,8
1544,22,12,10
1545,19,7,12
1546,15,9,6
1547,33,14,19
1548,27,11,16
1549,2,2,0
1550,35,23,12
1551,22,13,9
1552,21,12,9
1553,25,11,14
1554,16,4,12
1555,27,13,14
1556,35,30,5
1557,15,9,6
1558,18,6,12
1559,28,21,7
1560,21,14,7
1561,27,13,14
1562,38,23,15
1563,46,21,25
1564,22,9,13
1565,20,9,11
1566,32,19,13
1567,19,7,12
1568,12,6,6
1569,20,7,13
1570,12,5,7
1571,15,12,3
1572,16,5,11
1573,16,8,8
1574,11,7,4
1575,21,11,10
1576,43,23,20
1577,11,6,5
1578,15,10,5
1579,19,14,5
1580,20,12,8
1581,15,5,10
1582,23,14,9
1583,22,18,4
1584,14,8,6
1585,22,14,8
1586,22,15,7
1587,16,3,13
1588,4,2,2
1589,24,15,9
1590,8,3,5
1591,21,12,9
1592,22,12,10
1593,8,4,4
1594,13,4,9
1595,38,32,6
1596,14,5,9
1597,29,11,18
1598,29,17,12
1599,24,15,9
1600,5,3,2
1601,23,17,6
1602,19,9,10
1603,26,19,7
1604,31,14,17
1605,13,1,12
1606,16,6,10
1607,10,4,6
1608,37,19,18
1609,13,12,1
1610,8,4,4
1611,15,9,6
1612,10,7,3
1613,14,9,5
1614,22,14,8
1615,25,12,13
1616,21,14,7
1617,14,10,4
1618,20,6,14
1619,7,6,1
1620,35,18,17
1621,20,11,9
1622,26,11,15
1623,18,6,12
1624,26,13,13
1625,23,14,9
1626,21,11,10
1627,20,7,13
1628,23,10,13
1629,12,3,9
1630,25,18,7
1631,27,10,17
1632,15,12,3
1633,22,13,9
1634,13,9,4
1635,25,10,15
1636,36,24,12
1637,30,17,13
1638,28,22,6
1639,10,7,3
1640,25,13,12
1641,19,9,10
1642,16,11,5
1643,17,11,6
1644,11,6,5
1645,9,4,5
1646,17,8,9
1647,11,5,6
1648,30,19,11
1649,18,13,5
1650,14,3,11
1651,26,18,8
1652,17,8,9
1653,20,14,6
1654,25,18,7
1655,13,2,11
1656,27,16,11
1657,27,11,16
1658,15,8,7
1659,11,5,6
1660,11,7,4
1661,10,5,5
