group_idx,group_size,K_point,K_subtree
1006,4,2,2
1007,3,1,2
1008,6,3,3
1009,2,1,1
1010,6,2,4
1011,5,4,1
1012,5,3,2
1013,9,2,7
1014,3,2,1
1015,4,1,3
1016,6,4,2
1017,2,1,1
1018,2,0,2
1019,3,2,1
1020,7,5,2
1021,2,1,1
1022,2,1,1
1023,6,2,4
1024,1,0,1
1025,4,1,3
1026,6,1,5
1027,6,1,5
1028,7,5,2
1029,5,0,5
1030,3,3,0
1031,4,1,3
1032,3,1,2
1033,2,2,0
1034,3,1,2
1035,3,2,1
1036,6,5,1
1037,5,1,4
1038,4,2,2
1039,4,2,2
1040,4,3,1
1041,3,2,1
1042,6,2,4
1043,2,1,1
1044,1,0,1
1045,7,4,3
1046,3,1,2
1047,3,0,3
1048,5,2,3
1049,6,1,5
1050,4,2,2
1051,6,5,1
1052,4,0,4
1053,3,2,1
1054,4,3,1
1055,3,2,1
1056,4,2,2
1057,5,0,5
1058,6,3,3
1059,3,2,1
1060,5,2,3
1061,1,0,1
1062,3,2,1
1063,4,4,0
1064,5,3,2
1065,4,4,0
1066,3,1,2
1067,1,0,1
1068,4,2,2
1069,4,1,3
1070,10,6,4
1071,5,2,3
1072,5,5,0
1073,5,4,1
1074,5,0,5
1075,1,1,0
1076,2,0,2
1077,4,1,3
1078,4,2,2
1079,3,2,1
1080,1,0,1
1081,4,1,3
1082,2,0,2
1083,2,1,1
1084,8,6,2
1085,3,3,0
1086,6,2,4
1087,3,1,2
1088,3,1,2
1089,1,0,1
1090,1,1,0
1091,7,4,3
1092,5,3,2
1093,1,1,0
1094,5,0,5
1095,3,0,3
1096,1,0,1
1097,4,3,1
1098,5,4,1
1099,1,1,0
1100,5,3,2
1101,3,2,1
1102,5,3,2
1103,1,1,0
1104,6,1,5
1105,5,2,3
1106,4,2,2
1107,1,0,1
1108,5,3,2
1109,2,0,2
1110,7,5,2
1111,1,1,0
1112,2,0,2
1113,3,3,0
1114,4,1,3
1115,2,2,0
1116,4,1,3
1117,9,2,7
1118,2,1,1
1119,6,4,2
1120,2,0,2
1121,3,0,3
1122,2,1,1
1123,4,3,1
1124,7,2,5
1125,3,2,1
1126,6,3,3
1127,3,1,2
1128,7,1,6
1129,6,0,6
1130,4,1,3
1131,3,3,0
1132,2,0,2
1133,8,5,3
1134,10,3,7
1135,5,1,4
1136,4,2,2
1137,7,4,3
1138,8,3,5
1139,4,4,0
1140,3,1,2
1141,5,2,3
1142,5,0,5
1143,4,2,2
1144,5,5,0
1145,5,2,3
1146,5,2,3
1147,4,3,1
1148,6,3,3
1149,5,3,2
1150,9,3,6
1151,4,1,3
1152,4,3,1
1153,6,1,5
1154,3,1,2
1155,4,2,2
1156,1,1,0
1157,4,3,1
1158,3,0,3
1159,7,4,3
1160,6,1,5
1161,6,3,3
1162,4,3,1
1163,6,3,3
1164,4,3,1
1165,3,2,1
1166,1,0,1
1167,2,1,1
1168,5,2,3
1169,3,2,1
1170,3,1,2
1171,3,3,0
1172,6,3,3
1173,1,0,1
1174,2,1,1
1175,4,3,1
1176,4,3,1
1177,2,0,2
1178,6,2,4
1179,1,0,1
1180,6,6,0
1181,4,1,3
1182,5,2,3
1183,8,1,7
1184,5,3,2
1185,1,1,0
1186,4,3,1
1187,5,3,2
1188,2,2,0
1189,5,3,2
1190,5,3,2
1191,4,2,2
1192,5,4,1
1193,7,1,6
1194,2,1,1
1195,1,0,1
1196,1,1,0
1197,5,2,3
1198,5,3,2
1199,2,1,1
1200,1,0,1
1201,6,3,3
1202,3,0,3
1203,1,0,1
1204,3,1,2
1205,3,1,2
1206,4,1,3
1207,4,2,2
1208,6,2,4
1209,6,4,2
1210,4,1,3
1211,2,1,1
1212,8,3,5
1213,5,0,5
1214,4,0,4
1215,7,4,3
1216,2,2,0
1217,5,0,5
1218,1,0,1
1219,2,1,1
1220,2,0,2
1221,4,1,3
1222,3,3,0
1223,6,4,2
1224,4,3,1
1225,5,3,2
1226,4,1,3
1227,1,0,1
1228,6,1,5
1229,1,0,1
1230,2,0,2
1231,3,0,3
1232,1,0,1
1233,1,0,1
1234,2,1,1
1235,2,0,2
1236,5,1,4
1237,3,2,1
1238,4,2,2
1239,3,1,2
1240,1,1,0
1241,4,1,3
1242,4,3,1
1243,7,3,4
1244,10,5,5
1245,3,1,2
1246,5,1,4
1247,4,3,1
1248,5,2,3
1249,5,4,1
1250,3,0,3
1251,3,2,1
1252,1,1,0
1253,6,1,5
1254,6,2,4
1255,5,4,1
1256,2,2,0
1257,3,2,1
1258,3,2,1
1259,3,1,2
1260,3,1,2
1261,3,1,2
1262,2,2,0
1263,5,1,4
1264,3,2,1
1265,4,1,3
1266,5,4,1
1267,3,2,1
1268,5,2,3
1269,3,1,2
1270,2,2,0
1271,3,1,2
1272,8,3,5
1273,4,1,3
1274,5,0,5
1275,4,1,3
1276,4,2,2
1277,7,2,5
1278,2,0,2
1279,2,2,0
1280,8,1,7
1281,5,2,3
1282,4,2,2
1283,6,1,5
1284,3,0,3
1285,4,1,3
1286,2,2,0
1287,5,1,4
1288,2,1,1
1289,6,4,2
1290,7,2,5
1291,2,0,2
1292,3,1,2
1293,3,3,0
1294,3,1,2
1295,2,0,2
1296,8,2,6
1297,8,4,4
1298,4,1,3
1299,2,1,1
1300,4,3,1
1301,4,1,3
1302,1,1,0
1303,8,3,5
1304,8,2,6
1305,6,4,2
1306,1,1,0
1307,5,1,4
1308,4,0,4
1309,3,0,3
1310,3,1,2
1311,3,1,2
1312,6,5,1
1313,2,1,1
1314,3,2,1
1315,3,2,1
1316,1,1,0
1317,3,1,2
1318,3,3,0
1319,7,3,4
1320,3,2,1
1321,7,4,3
1322,13,3,10
1323,3,2,1
1324,5,3,2
1325,2,0,2
1326,5,3,2
1327,2,0,2
1328,2,2,0
1329,3,1,2
1330,6,2,4
1331,6,3,3
1332,2,0,2
1333,5,1,4
1334,3,2,1
1335,4,1,3
1336,2,0,2
1337,3,2,1
1338,4,1,3
1339,7,5,2
1340,1,1,0
1341,3,3,0
1342,6,2,4
1343,9,4,5
1344,2,0,2
1345,3,0,3
1346,3,0,3
1347,2,1,1
1348,3,0,3
1349,9,6,3
1350,2,1,1
1351,1,1,0
1352,5,3,2
1353,6,2,4
1354,5,3,2
1355,5,2,3
1356,5,4,1
1357,4,1,3
1358,1,0,1
1359,4,0,4
1360,2,1,1
1361,5,3,2
1362,7,2,5
1363,2,1,1
1364,5,1,4
1365,3,1,2
1366,2,0,2
1367,6,1,5
1368,4,1,3
1369,5,1,4
1370,3,1,2
1371,8,4,4
1372,3,1,2
1373,1,1,0
1374,4,2,2
1375,4,3,1
1376,7,1,6
1377,2,1,1
1378,2,0,2
1379,4,3,1
1380,7,2,5
1381,2,1,1
1382,8,2,6
1383,2,2,0
1384,8,1,7
1385,4,2,2
1386,3,2,1
1387,5,0,5
1388,3,3,0
1389,4,2,2
1390,3,2,1
1391,3,2,1
1392,2,2,0
1393,3,1,2
1394,9,1,8
1395,7,1,6
1396,5,5,0
1397,6,1,5
1398,1,1,0
1399,1,1,0
1400,3,1,2
1401,1,0,1
1402,5,3,2
1403,3,2,1
1404,4,3,1
1405,8,6,2
1406,2,2,0
1407,3,1,2
1408,6,0,6
1409,1,1,0
1410,5,0,5
1411,12,3,9
1412,3,0,3
1413,4,2,2
1414,1,0,1
1415,3,2,1
1416,2,0,2
1417,7,5,2
1418,2,0,2
1419,3,2,1
1420,2,1,1
1421,3,1,2
1422,4,1,3
1423,6,3,3
1424,4,1,3
1425,1,0,1
1426,4,1,3
1427,2,0,2
1428,3,2,1
1429,8,3,5
1430,3,2,1
1431,2,1,1
1432,3,2,1
1433,4,1,3
1434,2,0,2
1435,3,2,1
1436,3,0,3
1437,8,7,1
1438,2,0,2
1439,3,1,2
1440,7,3,4
1441,5,1,4
1442,4,3,1
1443,9,2,7
1444,7,5,2
1445,2,1,1
1446,4,0,4
1447,1,1,0
1448,3,3,0
1449,3,2,1
1450,5,0,5
1451,6,0,6
1452,4,2,2
1453,5,2,3
1454,5,1,4
1455,4,1,3
1456,7,0,7
1457,1,1,0
1458,4,3,1
1459,4,1,3
1460,9,4,5
1461,10,3,7
1462,6,2,4
1463,4,2,2
1464,4,2,2
1465,2,1,1
1466,12,1,11
1467,3,2,1
1468,1,1,0
1469,5,3,2
1470,3,1,2
1471,1,0,1
1472,1,0,1
1473,2,1,1
1474,4,1,3
1475,4,3,1
1476,4,1,3
1477,1,0,1
1478,7,4,3
1479,5,1,4
1480,2,1,1
1481,4,0,4
1482,5,2,3
1483,6,2,4
1484,5,3,2
1485,6,1,5
1486,4,2,2
1487,4,0,4
1488,2,1,1
1489,4,4,0
1490,2,2,0
1491,3,0,3
1492,4,3,1
1493,5,1,4
1494,5,2,3
1495,2,0,2
1496,3,1,2
1497,8,4,4
1498,1,1,0
1499,5,1,4
1500,14,2,12
1501,2,1,1
1502,4,2,2
1503,2,0,2
1504,6,6,0
1505,6,5,1
1506,1,1,0
1507,7,2,5
1508,4,3,1
1509,5,1,4
1510,4,2,2
1511,4,1,3
1512,3,1,2
1513,1,0,1
1514,5,3,2
1515,3,2,1
1516,3,0,3
1517,1,0,1
1518,11,6,5
1519,4,2,2
1520,2,2,0
1521,1,1,0
1522,2,1,1
1523,5,3,2
1524,4,0,4
1525,2,0,2
1526,3,1,2
1527,2,0,2
1528,6,4,2
1529,1,0,1
1530,6,4,2
1531,3,1,2
1532,4,2,2
1533,6,2,4
1534,5,2,3
1535,3,3,0
1536,1,0,1
1537,4,1,3
1538,3,3,0
1539,5,1,4
1540,5,1,4
1541,4,2,2
1542,2,1,1
1543,2,2,0
1544,1,1,0
1545,4,0,4
1546,4,1,3
1547,4,2,2
1548,8,4,4
1549,8,2,6
1550,6,0,6
1551,4,0,4
1552,3,0,3
1553,3,3,0
1554,6,1,5
1555,3,1,2
1556,5,2,3
1557,6,3,3
1558,4,1,3
1559,2,1,1
1560,2,0,2
1561,6,3,3
1562,2,2,0
1563,6,0,6
1564,4,2,2
1565,5,2,3
1566,3,0,3
1567,5,2,3
1568,5,1,4
1569,3,2,1
1570,1,1,0
1571,5,2,3
1572,4,3,1
1573,7,5,2
1574,4,1,3
1575,3,3,0
1576,3,2,1
1577,1,0,1
1578,5,3,2
1579,8,3,5
1580,1,0,1
1581,2,1,1
1582,4,1,3
1583,8,1,7
1584,8,4,4
1585,3,0,3
1586,6,4,2
1587,5,1,4
1588,3,2,1
1589,5,1,4
1590,3,0,3
1591,1,1,0
1592,5,2,3
1593,4,2,2
1594,4,1,3
1595,5,3,2
1596,1,0,1
1597,3,2,1
1598,6,4,2
1599,2,1,1
1600,3,0,3
1601,2,0,2
1602,7,3,4
1603,5,2,3
1604,6,1,5
1605,2,0,2
1606,1,0,1
1607,5,2,3
1608,4,0,4
1609,3,1,2
1610,3,1,2
1611,4,2,2
1612,5,2,3
1613,10,2,8
1614,4,3,1
1615,6,3,3
1616,2,1,1
1617,4,1,3
1618,2,1,1
1619,4,3,1
1620,2,0,2
1621,6,5,1
1622,9,3,6
1623,3,0,3
1624,4,2,2
1625,6,1,5
1626,3,2,1
1627,5,0,5
1628,6,2,4
1629,4,3,1
1630,4,1,3
1631,3,2,1
1632,5,4,1
1633,8,3,5
1634,8,3,5
1635,5,0,5
1636,2,0,2
1637,7,3,4
1638,10,5,5
1639,3,1,2
1640,3,2,1
1641,7,3,4
1642,9,2,7
1643,3,1,2
1644,8,4,4
1645,5,2,3
1646,5,3,2
1647,7,2,5
1648,3,1,2
1649,6,5,1
1650,2,0,2
1651,1,1,0
1652,3,2,1
1653,5,3,2
1654,4,2,2
1655,1,1,0
1656,1,1,0
1657,2,2,0
1658,3,2,1
1659,4,2,2
1660,2,2,0
1661,3,1,2
