left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
300,19,719,347,6,366,19281,0,14,713,347,13,0,6,19,13,6,1,0.315789,1
301,17,545,258,6,281,19454,1,14,539,258,10,0,6,16,10,7,1.0625,0.411765,1.16667
302,40,1459,696,13,750,18541,0,14,1446,696,27,0,13,40,27,13,1,0.325,1
303,15,565,269,6,290,19435,0,14,559,269,9,0,6,15,9,6,1,0.4,1
304,26,789,375,11,403,19208,3,14,778,375,12,0,11,23,12,14,1.13043,0.538462,1.27273
305,12,486,227,7,252,19514,0,14,479,227,5,0,7,12,5,7,1,0.583333,1
306,24,1139,544,12,583,18861,0,14,1127,544,12,0,12,24,12,12,1,0.5,1
307,27,655,312,7,336,19344,1,14,648,312,19,0,7,26,19,8,1.03846,0.296296,1.14286
308,20,970,470,10,490,19027,3,14,960,470,7,0,10,17,7,13,1.17647,0.65,1.3
309,18,552,263,10,279,19447,1,14,542,263,7,0,10,17,7,11,1.05882,0.611111,1.1
310,32,804,379,13,412,19194,2,14,791,379,17,0,13,30,17,15,1.06667,0.46875,1.15385
311,19,1641,803,6,832,18359,0,14,1635,803,13,0,6,19,13,6,1,0.315789,1
312,16,509,247,5,257,19490,1,14,504,247,10,0,5,15,10,6,1.06667,0.375,1.2
313,38,911,429,17,465,19087,2,14,894,429,19,0,17,36,19,19,1.05556,0.5,1.11765
314,20,1132,540,8,584,18868,0,14,1124,540,12,0,8,20,12,8,1,0.4,1
315,23,662,317,9,336,19338,0,14,653,317,14,0,9,23,14,9,1,0.391304,1
316,7,325,152,5,168,19675,0,14,320,152,2,0,5,7,2,5,1,0.714286,1
317,16,294,134,7,153,19706,0,14,287,134,9,0,7,16,9,7,1,0.4375,1
318,5,486,238,3,245,19514,0,14,483,238,2,0,3,5,2,3,1,0.6,1
319,29,1309,630,13,666,18689,2,14,1296,630,14,0,13,27,14,15,1.07407,0.517241,1.15385
320,34,1284,619,13,652,18714,2,14,1271,619,19,0,13,32,19,15,1.0625,0.441176,1.15385
321,26,1081,522,8,551,18919,0,14,1073,522,18,0,8,26,18,8,1,0.307692,1
322,4,526,259,2,265,19474,0,14,524,259,2,0,2,4,2,2,1,0.5,1
323,20,1996,972,10,1014,18004,0,14,1986,972,10,0,10,20,10,10,1,0.5,1
324,34,689,331,7,351,19308,3,14,682,331,24,0,7,31,24,10,1.09677,0.294118,1.42857
325,11,279,132,3,144,19720,1,14,276,132,7,0,3,10,7,4,1.1,0.363636,1.33333
326,20,1126,548,4,574,18874,0,14,1122,548,16,0,4,20,16,4,1,0.2,1
327,18,656,313,8,335,19343,1,14,648,313,9,0,8,17,9,9,1.05882,0.5,1.125
328,38,1920,926,17,977,18078,2,14,1903,926,19,0,17,36,19,19,1.05556,0.5,1.11765
329,16,233,105,8,120,19766,1,14,225,105,7,0,8,15,7,9,1.06667,0.5625,1.125
330,36,688,325,14,349,19307,5,14,674,325,17,0,14,31,17,19,1.16129,0.527778,1.35714
331,8,248,122,0,126,19752,0,14,248,122,8,0,0,8,8,0,1,0,nan
332,22,795,381,7,407,19204,1,14,788,381,14,0,7,21,14,8,1.04762,0.363636,1.14286
333,29,719,347,8,364,19278,3,14,711,347,18,0,8,26,18,11,1.11538,0.37931,1.375
334,27,1057,509,9,539,18943,0,14,1048,509,18,0,9,27,18,9,1,0.333333,1
335,17,796,385,7,404,19201,3,14,789,385,7,0,7,14,7,10,1.21429,0.588235,1.42857
336,22,883,426,7,450,19117,0,14,876,426,15,0,7,22,15,7,1,0.318182,1
337,6,470,227,4,239,19530,0,14,466,227,2,0,4,6,2,4,1,0.666667,1
338,36,428,194,13,221,19567,5,14,415,194,18,0,13,31,18,18,1.16129,0.5,1.38462
339,14,482,228,9,245,19518,0,14,473,228,5,0,9,14,5,9,1,0.642857,1
340,10,399,190,5,204,19600,1,14,394,190,4,0,5,9,4,6,1.11111,0.6,1.2
341,17,309,143,7,159,19690,1,14,302,143,9,0,7,16,9,8,1.0625,0.470588,1.14286
342,20,1031,502,4,525,18969,0,14,1027,502,16,0,4,20,16,4,1,0.2,1
343,10,334,159,7,168,19666,0,14,327,159,3,0,7,10,3,7,1,0.7,1
344,20,313,139,9,165,19684,3,14,304,139,8,0,9,17,8,12,1.17647,0.6,1.33333
345,22,755,358,8,389,19245,0,14,747,358,14,0,8,22,14,8,1,0.363636,1
346,15,509,247,5,257,19490,1,14,504,247,9,0,5,14,9,6,1.07143,0.4,1.2
347,18,944,455,8,481,19055,1,14,936,455,9,0,8,17,9,9,1.05882,0.5,1.125
348,16,535,253,8,274,19465,0,14,527,253,8,0,8,16,8,8,1,0.5,1
349,22,632,299,11,322,19367,1,14,621,299,10,0,11,21,10,12,1.04762,0.545455,1.09091
350,13,361,173,3,185,19639,0,14,358,173,10,0,3,13,10,3,1,0.230769,1
351,7,339,163,2,174,19661,0,14,337,163,5,0,2,7,5,2,1,0.285714,1
352,20,880,421,9,450,19119,1,14,871,421,10,0,9,19,10,10,1.05263,0.5,1.11111
353,31,838,404,10,424,19159,3,14,828,404,18,0,10,28,18,13,1.10714,0.419355,1.3
354,25,474,217,11,246,19525,1,14,463,217,13,0,11,24,13,12,1.04167,0.48,1.09091
355,24,782,368,13,401,19218,0,14,769,368,11,0,13,24,11,13,1,0.541667,1
356,23,794,377,9,408,19206,0,14,785,377,14,0,9,23,14,9,1,0.391304,1
357,33,1163,557,15,591,18834,3,14,1148,557,15,0,15,30,15,18,1.1,0.545455,1.2
358,4,219,106,2,111,19781,0,14,217,106,2,0,2,4,2,2,1,0.5,1
359,15,432,205,5,222,19568,0,14,427,205,10,0,5,15,10,5,1,0.333333,1
360,52,631,281,21,329,19369,0,14,610,281,31,0,21,52,31,21,1,0.403846,1
361,45,1539,742,15,782,18461,0,14,1524,742,30,0,15,45,30,15,1,0.333333,1
362,13,684,326,5,353,19315,1,14,679,326,7,0,5,12,7,6,1.08333,0.461538,1.2
363,20,378,177,4,197,19622,0,14,374,177,16,0,4,20,16,4,1,0.2,1
364,31,1224,591,8,625,18776,0,14,1216,591,23,0,8,31,23,8,1,0.258065,1
365,29,717,332,15,370,19283,0,14,702,332,14,0,15,29,14,15,1,0.517241,1
366,12,412,197,5,210,19587,1,14,407,197,6,0,5,11,6,6,1.09091,0.5,1.2
367,26,516,235,13,268,19480,4,14,503,235,9,0,13,22,9,17,1.18182,0.653846,1.30769
368,39,991,469,10,512,19008,1,14,981,469,28,0,10,38,28,11,1.02632,0.282051,1.1
369,21,454,214,8,232,19545,1,14,446,214,12,0,8,20,12,9,1.05,0.428571,1.125
370,10,615,295,5,315,19385,0,14,610,295,5,0,5,10,5,5,1,0.5,1
371,16,358,167,6,185,19641,1,14,352,167,9,0,6,15,9,7,1.06667,0.4375,1.16667
372,9,307,148,4,155,19693,0,14,303,148,5,0,4,9,5,4,1,0.444444,1
373,25,724,339,12,373,19276,0,14,712,339,13,0,12,25,13,12,1,0.48,1
374,8,596,291,5,300,19404,0,14,591,291,3,0,5,8,3,5,1,0.625,1
375,24,761,366,7,388,19239,0,14,754,366,17,0,7,24,17,7,1,0.291667,1
376,42,1565,745,17,803,18435,0,14,1548,745,25,0,17,42,25,17,1,0.404762,1
377,33,727,341,11,375,19273,0,14,716,341,22,0,11,33,22,11,1,0.333333,1
378,29,839,398,13,428,19160,1,14,826,398,15,0,13,28,15,14,1.03571,0.482759,1.07692
379,14,442,209,7,226,19558,0,14,435,209,7,0,7,14,7,7,1,0.5,1
380,25,415,194,8,213,19584,1,14,407,194,16,0,8,24,16,9,1.04167,0.36,1.125
381,32,845,393,18,434,19155,0,14,827,393,14,0,18,32,14,18,1,0.5625,1
382,18,496,230,9,257,19502,2,14,487,230,7,0,9,16,7,11,1.125,0.611111,1.22222
383,33,815,384,16,415,19185,0,14,799,384,17,0,16,33,17,16,1,0.484848,1
384,18,381,179,7,195,19619,0,14,374,179,11,0,7,18,11,7,1,0.388889,1
385,13,422,200,6,216,19577,1,14,416,200,6,0,6,12,6,7,1.08333,0.538462,1.16667
386,16,963,473,4,486,19037,0,14,959,473,12,0,4,16,12,4,1,0.25,1
387,9,397,195,2,200,19602,1,14,395,195,6,0,2,8,6,3,1.125,0.333333,1.5
388,29,347,158,10,179,19651,2,14,337,158,17,0,10,27,17,12,1.07407,0.413793,1.2
389,26,1857,899,12,946,18141,2,14,1845,899,12,0,12,24,12,14,1.08333,0.538462,1.16667
390,27,941,450,11,480,19059,0,14,930,450,16,0,11,27,16,11,1,0.407407,1
391,17,503,241,7,255,19497,0,14,496,241,10,0,7,17,10,7,1,0.411765,1
392,5,347,169,3,175,19653,0,14,344,169,2,0,3,5,2,3,1,0.6,1
393,19,571,269,10,292,19429,0,14,561,269,9,0,10,19,9,10,1,0.526316,1
394,29,689,317,15,357,19309,2,14,674,317,12,0,15,27,12,17,1.07407,0.586207,1.13333
395,14,345,159,4,182,19655,0,14,341,159,10,0,4,14,10,4,1,0.285714,1
396,27,410,192,8,210,19587,3,14,402,192,16,0,8,24,16,11,1.125,0.407407,1.375
397,29,1208,576,10,622,18791,1,14,1198,576,18,0,10,28,18,11,1.03571,0.37931,1.1
398,7,598,291,3,304,19402,0,14,595,291,4,0,3,7,4,3,1,0.428571,1
399,4,410,198,4,208,19590,0,14,406,198,0,0,4,4,0,4,1,1,1
400,22,534,255,5,274,19466,0,14,529,255,17,0,5,22,17,5,1,0.227273,1
401,27,981,467,11,503,19016,3,14,970,467,13,0,11,24,13,14,1.125,0.518519,1.27273
402,27,1376,663,10,703,18624,0,14,1366,663,17,0,10,27,17,10,1,0.37037,1
403,17,938,448,9,481,19062,0,14,929,448,8,0,9,17,8,9,1,0.529412,1
404,23,752,360,9,383,19247,1,14,743,360,13,0,9,22,13,10,1.04545,0.434783,1.11111
405,25,1138,549,9,580,18861,1,14,1129,549,15,0,9,24,15,10,1.04167,0.4,1.11111
406,23,635,300,11,324,19365,0,14,624,300,12,0,11,23,12,11,1,0.478261,1
407,21,502,237,7,258,19498,0,14,495,237,14,0,7,21,14,7,1,0.333333,1
408,23,543,254,13,276,19455,2,14,530,254,8,0,13,21,8,15,1.09524,0.652174,1.15385
409,28,1049,505,8,536,18951,0,14,1041,505,20,0,8,28,20,8,1,0.285714,1
410,20,451,206,7,238,19548,1,14,444,206,12,0,7,19,12,8,1.05263,0.4,1.14286
411,15,834,407,4,423,19166,0,14,830,407,11,0,4,15,11,4,1,0.266667,1
412,30,592,276,12,304,19408,0,14,580,276,18,0,12,30,18,12,1,0.4,1
413,45,942,438,17,487,19057,1,14,925,438,27,0,17,44,27,18,1.02273,0.4,1.05882
414,24,571,275,7,289,19427,2,14,564,275,15,0,7,22,15,9,1.09091,0.375,1.28571
415,30,706,332,11,363,19293,1,14,695,332,18,0,11,29,18,12,1.03448,0.4,1.09091
416,22,447,208,6,233,19553,0,14,441,208,16,0,6,22,16,6,1,0.272727,1
417,11,586,281,5,300,19413,1,14,581,281,5,0,5,10,5,6,1.1,0.545455,1.2
418,25,1297,631,10,656,18703,0,14,1287,631,15,0,10,25,15,10,1,0.4,1
419,11,376,181,3,192,19624,0,14,373,181,8,0,3,11,8,3,1,0.272727,1
420,29,544,249,13,282,19456,0,14,531,249,16,0,13,29,16,13,1,0.448276,1
421,24,781,374,8,399,19217,2,14,773,374,14,0,8,22,14,10,1.09091,0.416667,1.25
422,32,307,130,16,161,19691,2,14,291,130,14,0,16,30,14,18,1.06667,0.5625,1.125
423,10,370,182,0,188,19630,0,14,370,182,10,0,0,10,10,0,1,0,nan
424,22,248,110,8,130,19751,1,14,240,110,13,0,8,21,13,9,1.04762,0.409091,1.125
425,5,378,184,2,192,19622,0,14,376,184,3,0,2,5,3,2,1,0.4,1
426,20,681,316,7,358,19317,2,14,674,316,11,0,7,18,11,9,1.11111,0.45,1.28571
427,32,1216,581,11,624,18784,0,14,1205,581,21,0,11,32,21,11,1,0.34375,1
428,33,723,337,14,372,19276,1,14,709,337,18,0,14,32,18,15,1.03125,0.454545,1.07143
429,15,743,359,8,376,19257,0,14,735,359,7,0,8,15,7,8,1,0.533333,1
430,2,329,161,1,167,19671,0,14,328,161,1,0,1,2,1,1,1,0.5,1
431,3,350,174,0,176,19650,0,14,350,174,3,0,0,3,3,0,1,0,nan
432,47,2121,1022,21,1078,17877,2,14,2100,1022,24,0,21,45,24,23,1.04444,0.489362,1.09524
433,20,567,263,9,295,19432,1,14,558,263,10,0,9,19,10,10,1.05263,0.5,1.11111
434,14,380,180,5,195,19620,0,14,375,180,9,0,5,14,9,5,1,0.357143,1
435,26,822,394,12,416,19177,1,14,810,394,13,0,12,25,13,13,1.04,0.5,1.08333
436,20,962,468,7,487,19038,0,14,955,468,13,0,7,20,13,7,1,0.35,1
437,22,422,201,6,215,19578,0,14,416,201,16,0,6,22,16,6,1,0.272727,1
438,31,1554,754,6,794,18444,2,14,1548,754,23,0,6,29,23,8,1.06897,0.258065,1.33333
439,13,621,302,4,315,19379,0,14,617,302,9,0,4,13,9,4,1,0.307692,1
440,26,1099,535,7,557,18901,0,14,1092,535,19,0,7,26,19,7,1,0.269231,1
441,17,823,402,7,414,19177,0,14,816,402,10,0,7,17,10,7,1,0.411765,1
442,12,794,389,3,402,19206,0,14,791,389,9,0,3,12,9,3,1,0.25,1
443,24,788,373,9,406,19212,0,14,779,373,15,0,9,24,15,9,1,0.375,1
444,19,373,172,8,193,19627,0,14,365,172,11,0,8,19,11,8,1,0.421053,1
445,42,1460,713,10,737,18532,8,14,1450,713,24,0,10,34,24,18,1.23529,0.428571,1.8
446,47,939,437,19,483,19058,3,14,920,437,25,0,19,44,25,22,1.06818,0.468085,1.15789
447,24,807,380,13,414,19193,0,14,794,380,11,0,13,24,11,13,1,0.541667,1
448,11,300,144,4,152,19700,0,14,296,144,7,0,4,11,7,4,1,0.363636,1
449,22,876,419,6,451,19124,0,14,870,419,16,0,6,22,16,6,1,0.272727,1
450,23,597,282,12,303,19400,3,14,585,282,8,0,12,20,8,15,1.15,0.652174,1.25
451,20,744,350,12,382,19256,0,14,732,350,8,0,12,20,8,12,1,0.6,1
452,24,850,409,9,432,19148,2,14,841,409,13,0,9,22,13,11,1.09091,0.458333,1.22222
453,9,449,220,4,225,19549,2,14,445,220,3,0,4,7,3,6,1.28571,0.666667,1.5
454,35,432,199,9,224,19567,1,14,423,199,25,0,9,34,25,10,1.02941,0.285714,1.11111
455,12,443,216,2,225,19557,0,14,441,216,10,0,2,12,10,2,1,0.166667,1
456,13,957,467,5,485,19043,0,14,952,467,8,0,5,13,8,5,1,0.384615,1
457,23,805,385,10,410,19195,0,14,795,385,13,0,10,23,13,10,1,0.434783,1
458,37,2085,1012,12,1061,17915,0,14,2073,1012,25,0,12,37,25,12,1,0.324324,1
459,17,609,289,9,311,19391,0,14,600,289,8,0,9,17,8,9,1,0.529412,1
460,32,799,377,12,410,19201,0,14,787,377,20,0,12,32,20,12,1,0.375,1
461,24,492,230,9,253,19505,3,14,483,230,12,0,9,21,12,12,1.14286,0.5,1.33333
462,15,1072,514,9,549,18928,0,14,1063,514,6,0,9,15,6,9,1,0.6,1
463,24,590,281,8,301,19409,1,14,582,281,15,0,8,23,15,9,1.04348,0.375,1.125
464,13,467,221,7,239,19533,0,14,460,221,6,0,7,13,6,7,1,0.538462,1
465,20,549,265,5,279,19450,1,14,544,265,14,0,5,19,14,6,1.05263,0.3,1.2
466,23,873,418,11,444,19127,0,14,862,418,12,0,11,23,12,11,1,0.478261,1
467,21,684,324,10,350,19316,0,14,674,324,11,0,10,21,11,10,1,0.47619,1
468,19,909,442,6,461,19091,0,14,903,442,13,0,6,19,13,6,1,0.315789,1
469,29,1739,844,9,886,18261,0,14,1730,844,20,0,9,29,20,9,1,0.310345,1
470,8,1084,530,3,551,18916,0,14,1081,530,5,0,3,8,5,3,1,0.375,1
471,29,1159,552,16,591,18841,0,14,1143,552,13,0,16,29,13,16,1,0.551724,1
472,12,789,380,4,405,19211,0,14,785,380,8,0,4,12,8,4,1,0.333333,1
473,16,818,398,8,412,19181,1,14,810,398,7,0,8,15,7,9,1.06667,0.5625,1.125
474,13,475,228,4,243,19525,0,14,471,228,9,0,4,13,9,4,1,0.307692,1
475,21,1168,569,5,594,18832,0,14,1163,569,16,0,5,21,16,5,1,0.238095,1
476,20,485,230,7,248,19515,0,14,478,230,13,0,7,20,13,7,1,0.35,1
477,19,864,418,4,442,19136,0,14,860,418,15,0,4,19,15,4,1,0.210526,1
478,21,888,418,14,456,19111,1,14,874,418,6,0,14,20,6,15,1.05,0.714286,1.07143
479,13,462,221,8,233,19537,1,14,454,221,4,0,8,12,4,9,1.08333,0.692308,1.125
480,23,780,372,9,399,19220,0,14,771,372,14,0,9,23,14,9,1,0.391304,1
481,22,314,139,11,164,19686,0,14,303,139,11,0,11,22,11,11,1,0.5,1
482,18,536,249,10,277,19464,0,14,526,249,8,0,10,18,8,10,1,0.555556,1
483,16,373,173,8,192,19627,0,14,365,173,8,0,8,16,8,8,1,0.5,1
484,35,726,340,12,374,19273,1,14,714,340,22,0,12,34,22,13,1.02941,0.371429,1.08333
485,24,907,427,11,469,19093,0,14,896,427,13,0,11,24,13,11,1,0.458333,1
486,16,602,287,8,307,19398,0,14,594,287,8,0,8,16,8,8,1,0.5,1
487,24,346,154,14,178,19653,1,14,332,154,9,0,14,23,9,15,1.04348,0.625,1.07143
488,43,730,338,17,375,19267,3,14,713,338,23,0,17,40,23,20,1.075,0.465116,1.17647
489,9,470,229,2,239,19530,0,14,468,229,7,0,2,9,7,2,1,0.222222,1
490,23,697,331,5,361,19303,0,14,692,331,18,0,5,23,18,5,1,0.217391,1
491,23,745,355,10,380,19255,0,14,735,355,13,0,10,23,13,10,1,0.434783,1
492,24,529,246,14,269,19471,0,14,515,246,10,0,14,24,10,14,1,0.583333,1
493,13,387,181,5,201,19613,0,14,382,181,8,0,5,13,8,5,1,0.384615,1
494,17,798,381,11,406,19200,2,14,787,381,4,0,11,15,4,13,1.13333,0.764706,1.18182
495,38,1177,560,14,603,18823,0,14,1163,560,24,0,14,38,24,14,1,0.368421,1
496,26,575,264,8,303,19425,0,14,567,264,18,0,8,26,18,8,1,0.307692,1
497,31,949,456,11,482,19046,5,14,938,456,15,0,11,26,15,16,1.19231,0.516129,1.45455
498,9,769,378,4,387,19230,1,14,765,378,4,0,4,8,4,5,1.125,0.555556,1.25
499,29,686,321,11,354,19314,0,14,675,321,18,0,11,29,18,11,1,0.37931,1
500,7,537,259,7,271,19463,0,14,530,259,0,0,7,7,0,7,1,1,1
501,23,764,369,7,388,19235,1,14,757,369,15,0,7,22,15,8,1.04545,0.347826,1.14286
502,25,621,294,9,318,19377,2,14,612,294,14,0,9,23,14,11,1.08696,0.44,1.22222
503,26,857,413,7,437,19142,1,14,850,413,18,0,7,25,18,8,1.04,0.307692,1.14286
504,22,791,383,8,400,19208,1,14,783,383,13,0,8,21,13,9,1.04762,0.409091,1.125
505,19,309,142,7,160,19689,2,14,302,142,10,0,7,17,10,9,1.11765,0.473684,1.28571
506,33,641,297,13,331,19359,0,14,628,297,20,0,13,33,20,13,1,0.393939,1
507,22,630,301,11,318,19368,2,14,619,301,9,0,11,20,9,13,1.1,0.590909,1.18182
508,12,358,166,6,186,19641,1,14,352,166,5,0,6,11,5,7,1.09091,0.583333,1.16667
509,37,1196,558,20,618,18804,0,14,1176,558,17,0,20,37,17,20,1,0.540541,1
510,16,500,242,7,251,19499,1,14,493,242,8,0,7,15,8,8,1.06667,0.5,1.14286
511,35,536,242,17,277,19461,3,14,519,242,15,0,17,32,15,20,1.09375,0.571429,1.17647
512,7,650,317,5,328,19350,0,14,645,317,2,0,5,7,2,5,1,0.714286,1
513,24,774,368,11,395,19225,1,14,763,368,12,0,11,23,12,12,1.04348,0.5,1.09091
514,15,603,286,6,311,19397,0,14,597,286,9,0,6,15,9,6,1,0.4,1
515,16,616,296,6,314,19384,0,14,610,296,10,0,6,16,10,6,1,0.375,1
516,33,698,315,18,365,19301,1,14,680,315,14,0,18,32,14,19,1.03125,0.575758,1.05556
517,12,781,382,1,398,19219,0,14,780,382,11,0,1,12,11,1,1,0.0833333,1
518,8,299,143,3,153,19701,0,14,296,143,5,0,3,8,5,3,1,0.375,1
519,22,509,236,12,261,19490,1,14,497,236,9,0,12,21,9,13,1.04762,0.590909,1.08333
520,25,930,440,9,481,19070,0,14,921,440,16,0,9,25,16,9,1,0.36,1
521,25,887,426,13,448,19112,1,14,874,426,11,0,13,24,11,14,1.04167,0.56,1.07692
522,22,1108,532,9,567,18891,1,14,1099,532,12,0,9,21,12,10,1.04762,0.454545,1.11111
523,22,717,344,4,369,19283,0,14,713,344,18,0,4,22,18,4,1,0.181818,1
524,25,611,285,10,316,19388,1,14,601,285,14,0,10,24,14,11,1.04167,0.44,1.1
525,15,843,409,6,428,19157,0,14,837,409,9,0,6,15,9,6,1,0.4,1
526,7,436,210,3,223,19564,0,14,433,210,4,0,3,7,4,3,1,0.428571,1
527,23,920,436,11,473,19079,1,14,909,436,11,0,11,22,11,12,1.04545,0.521739,1.09091
528,12,963,469,3,491,19037,0,14,960,469,9,0,3,12,9,3,1,0.25,1
529,15,835,403,7,425,19162,3,14,828,403,5,0,7,12,5,10,1.25,0.666667,1.42857
530,25,570,261,14,295,19428,2,14,556,261,9,0,14,23,9,16,1.08696,0.64,1.14286
531,38,1106,532,12,562,18893,1,14,1094,532,25,0,12,37,25,13,1.02703,0.342105,1.08333
532,36,547,243,14,290,19450,3,14,533,243,19,0,14,33,19,17,1.09091,0.472222,1.21429
533,27,967,457,13,497,19033,0,14,954,457,14,0,13,27,14,13,1,0.481481,1
534,23,1027,496,10,521,18973,0,14,1017,496,13,0,10,23,13,10,1,0.434783,1
535,21,426,200,5,221,19574,0,14,421,200,16,0,5,21,16,5,1,0.238095,1
536,11,992,486,6,500,19008,0,14,986,486,5,0,6,11,5,6,1,0.545455,1
537,12,393,186,6,201,19605,2,14,387,186,4,0,6,10,4,8,1.2,0.666667,1.33333
538,22,347,160,7,180,19651,2,14,340,160,13,0,7,20,13,9,1.1,0.409091,1.28571
539,22,564,266,7,291,19435,1,14,557,266,14,0,7,21,14,8,1.04762,0.363636,1.14286
540,27,1464,707,13,744,18536,0,14,1451,707,14,0,13,27,14,13,1,0.481481,1
541,14,684,331,6,347,19316,0,14,678,331,8,0,6,14,8,6,1,0.428571,1
542,9,439,215,2,222,19561,0,14,437,215,7,0,2,9,7,2,1,0.222222,1
543,13,523,247,8,268,19476,1,14,515,247,4,0,8,12,4,9,1.08333,0.692308,1.125
544,12,888,428,6,454,19112,0,14,882,428,6,0,6,12,6,6,1,0.5,1
545,18,632,303,7,322,19367,1,14,625,303,10,0,7,17,10,8,1.05882,0.444444,1.14286
546,15,368,168,6,194,19631,1,14,362,168,8,0,6,14,8,7,1.07143,0.466667,1.16667
547,8,363,174,4,185,19637,0,14,359,174,4,0,4,8,4,4,1,0.5,1
548,19,586,281,4,301,19414,0,14,582,281,15,0,4,19,15,4,1,0.210526,1
549,30,963,460,13,490,19036,1,14,950,460,16,0,13,29,16,14,1.03448,0.466667,1.07692
550,7,203,94,5,104,19797,0,14,198,94,2,0,5,7,2,5,1,0.714286,1
551,37,691,323,9,359,19307,2,14,682,323,26,0,9,35,26,11,1.05714,0.297297,1.22222
552,14,593,285,6,302,19407,0,14,587,285,8,0,6,14,8,6,1,0.428571,1
553,23,1176,568,10,598,18823,1,14,1166,568,12,0,10,22,12,11,1.04545,0.478261,1.1
554,10,438,211,2,225,19561,1,14,436,211,7,0,2,9,7,3,1.11111,0.3,1.5
555,3,296,147,0,149,19704,0,14,296,147,3,0,0,3,3,0,1,0,nan
556,12,732,360,4,368,19268,0,14,728,360,8,0,4,12,8,4,1,0.333333,1
557,13,436,204,7,225,19564,0,14,429,204,6,0,7,13,6,7,1,0.538462,1
558,9,808,395,2,411,19192,0,14,806,395,7,0,2,9,7,2,1,0.222222,1
559,23,1589,781,4,804,18410,1,14,1585,781,18,0,4,22,18,5,1.04545,0.217391,1.25
560,18,415,187,12,216,19584,1,14,403,187,5,0,12,17,5,13,1.05882,0.722222,1.08333
561,17,473,224,9,240,19527,0,14,464,224,8,0,9,17,8,9,1,0.529412,1
562,23,708,341,8,359,19290,2,14,700,341,13,0,8,21,13,10,1.09524,0.434783,1.25
563,15,544,265,4,275,19456,0,14,540,265,11,0,4,15,11,4,1,0.266667,1
564,13,256,119,5,132,19744,0,14,251,119,8,0,5,13,8,5,1,0.384615,1
565,48,1363,637,24,702,18637,0,14,1339,637,24,0,24,48,24,24,1,0.5,1
566,17,459,215,6,238,19541,0,14,453,215,11,0,6,17,11,6,1,0.352941,1
567,10,311,147,5,159,19689,0,14,306,147,5,0,5,10,5,5,1,0.5,1
568,24,1215,590,7,618,18785,0,14,1208,590,17,0,7,24,17,7,1,0.291667,1
569,26,1354,648,9,697,18646,0,14,1345,648,17,0,9,26,17,9,1,0.346154,1
570,17,467,222,7,238,19532,1,14,460,222,9,0,7,16,9,8,1.0625,0.470588,1.14286
571,29,647,301,16,330,19353,0,14,631,301,13,0,16,29,13,16,1,0.551724,1
572,15,754,362,10,382,19246,0,14,744,362,5,0,10,15,5,10,1,0.666667,1
573,18,501,235,7,259,19497,2,14,494,235,9,0,7,16,9,9,1.125,0.5,1.28571
574,30,1175,559,8,608,18824,1,14,1167,559,21,0,8,29,21,9,1.03448,0.3,1.125
575,12,286,135,6,145,19714,0,14,280,135,6,0,6,12,6,6,1,0.5,1
576,19,1304,633,8,663,18695,1,14,1296,633,10,0,8,18,10,9,1.05556,0.473684,1.125
577,30,637,300,9,328,19361,2,14,628,300,19,0,9,28,19,11,1.07143,0.366667,1.22222
578,12,142,66,4,72,19854,4,14,138,66,4,0,4,8,4,8,1.5,0.666667,2
579,16,648,310,9,329,19352,0,14,639,310,7,0,9,16,7,9,1,0.5625,1
580,21,1197,578,14,605,18803,0,14,1183,578,7,0,14,21,7,14,1,0.666667,1
581,12,268,125,6,137,19732,0,14,262,125,6,0,6,12,6,6,1,0.5,1
582,17,1110,536,7,567,18890,0,14,1103,536,10,0,7,17,10,7,1,0.411765,1
583,8,382,184,4,194,19618,0,14,378,184,4,0,4,8,4,4,1,0.5,1
584,9,493,242,3,248,19507,0,14,490,242,6,0,3,9,6,3,1,0.333333,1
585,29,721,336,12,373,19278,1,14,709,336,16,0,12,28,16,13,1.03571,0.448276,1.08333
586,11,896,439,3,454,19104,0,14,893,439,8,0,3,11,8,3,1,0.272727,1
587,23,959,453,13,493,19041,0,14,946,453,10,0,13,23,10,13,1,0.565217,1
588,25,780,372,8,400,19220,0,14,772,372,17,0,8,25,17,8,1,0.32,1
589,40,1416,661,22,733,18581,3,14,1394,661,15,0,22,37,15,25,1.08108,0.625,1.13636
590,30,1392,668,12,712,18608,0,14,1380,668,18,0,12,30,18,12,1,0.4,1
591,20,344,152,12,180,19656,0,14,332,152,8,0,12,20,8,12,1,0.6,1
592,34,814,383,14,417,19186,0,14,800,383,20,0,14,34,20,14,1,0.411765,1
593,45,1792,860,18,914,18208,0,14,1774,860,27,0,18,45,27,18,1,0.4,1
594,28,1706,826,13,867,18292,2,14,1693,826,13,0,13,26,13,15,1.07692,0.535714,1.15385
595,8,317,150,1,166,19683,0,14,316,150,7,0,1,8,7,1,1,0.125,1
596,20,493,232,9,252,19507,0,14,484,232,11,0,9,20,11,9,1,0.45,1
597,11,662,315,4,343,19337,1,14,658,315,6,0,4,10,6,5,1.1,0.454545,1.25
598,12,190,89,4,97,19810,0,14,186,89,8,0,4,12,8,4,1,0.333333,1
599,16,365,172,6,187,19635,0,14,359,172,10,0,6,16,10,6,1,0.375,1
