left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
278,166,238,83,36,119,1671,91,10,202,83,39,0,36,75,39,127,2.21333,0.76506,3.52778
279,129,114,33,24,57,1811,75,10,90,33,30,0,24,54,30,99,2.38889,0.767442,4.125
280,242,317,112,45,160,1537,146,10,272,112,51,0,45,96,51,191,2.52083,0.789256,4.24444
281,260,245,67,55,123,1602,153,10,190,67,52,0,55,107,52,208,2.42991,0.8,3.78182
282,226,324,109,53,162,1568,108,10,271,109,65,0,53,118,65,161,1.91525,0.712389,3.03774
283,226,277,90,49,138,1604,119,10,228,90,58,0,49,107,58,168,2.11215,0.743363,3.42857
284,248,337,113,55,169,1532,131,10,282,113,62,0,55,117,62,186,2.11966,0.75,3.38182
285,228,206,64,39,103,1651,143,10,167,64,46,0,39,85,46,182,2.68235,0.798246,4.66667
286,246,212,71,34,107,1605,183,10,178,71,29,0,34,63,29,217,3.90476,0.882114,6.38235
287,290,426,135,76,215,1454,120,10,350,135,94,0,76,170,94,196,1.70588,0.675862,2.57895
288,192,226,77,36,113,1665,109,10,190,77,47,0,36,83,47,145,2.31325,0.755208,4.02778
289,243,367,126,57,184,1514,119,10,310,126,67,0,57,124,67,176,1.95968,0.72428,3.08772
290,189,258,79,50,129,1647,95,10,208,79,44,0,50,94,44,145,2.01064,0.767196,2.9
291,113,202,68,33,101,1754,44,10,169,68,36,0,33,69,36,77,1.63768,0.681416,2.33333
292,188,268,84,50,134,1640,92,10,218,84,46,0,50,96,46,142,1.95833,0.755319,2.84
293,111,171,73,13,85,1751,78,10,158,73,20,0,13,33,20,91,3.36364,0.81982,7
294,236,382,120,71,191,1527,91,10,311,120,74,0,71,145,74,162,1.62759,0.686441,2.28169
295,203,256,76,51,129,1647,97,10,205,76,55,0,51,106,55,148,1.91509,0.729064,2.90196
296,245,227,62,52,113,1629,144,10,175,62,49,0,52,101,49,196,2.42574,0.8,3.76923
297,237,330,110,55,165,1533,137,10,275,110,45,0,55,100,45,192,2.37,0.810127,3.49091
298,245,358,119,59,180,1520,122,10,299,119,64,0,59,123,64,181,1.99187,0.738776,3.0678
299,301,351,91,83,177,1521,128,10,268,91,90,0,83,173,90,211,1.73988,0.700997,2.54217
300,443,513,143,112,258,1253,234,10,401,143,97,0,112,209,97,346,2.11962,0.781038,3.08929
301,173,242,81,39,122,1662,96,10,203,81,38,0,39,77,38,135,2.24675,0.780347,3.46154
302,283,435,131,86,218,1448,117,10,349,131,80,0,86,166,80,203,1.70482,0.717314,2.36047
303,96,155,53,25,77,1793,52,10,130,53,19,0,25,44,19,77,2.18182,0.802083,3.08
304,271,399,135,64,200,1464,137,10,335,135,70,0,64,134,70,201,2.02239,0.741697,3.14062
305,271,199,61,38,100,1601,200,10,161,61,33,0,38,71,33,238,3.8169,0.878229,6.26316
306,307,302,95,53,154,1499,199,10,249,95,55,0,53,108,55,252,2.84259,0.820847,4.75472
307,103,161,63,18,80,1775,64,10,143,63,21,0,18,39,21,82,2.64103,0.796117,4.55556
308,235,232,61,54,117,1643,125,10,178,61,56,0,54,110,56,179,2.13636,0.761702,3.31481
309,98,200,73,27,100,1764,36,10,173,73,35,0,27,62,35,63,1.58065,0.642857,2.33333
310,215,394,135,62,197,1523,83,10,332,135,70,0,62,132,70,145,1.62879,0.674419,2.33871
311,145,163,53,28,82,1749,88,10,135,53,29,0,28,57,29,116,2.54386,0.8,4.14286
312,175,124,36,26,62,1748,128,10,98,36,21,0,26,47,21,154,3.7234,0.88,5.92308
313,258,321,100,61,160,1535,144,10,260,100,53,0,61,114,53,205,2.26316,0.794574,3.36066
314,167,210,59,45,106,1714,76,10,165,59,46,0,45,91,46,121,1.83516,0.724551,2.68889
315,179,164,43,39,82,1746,90,10,125,43,50,0,39,89,50,129,2.01124,0.72067,3.30769
316,304,291,85,59,147,1526,183,10,232,85,62,0,59,121,62,242,2.5124,0.796053,4.10169
317,86,93,32,15,46,1854,53,10,78,32,18,0,15,33,18,68,2.60606,0.790698,4.53333
318,124,119,33,27,59,1807,74,10,92,33,23,0,27,50,23,101,2.48,0.814516,3.74074
319,183,261,84,46,131,1653,86,10,215,84,51,0,46,97,51,132,1.8866,0.721311,2.86957
320,292,303,92,60,151,1529,168,10,243,92,64,0,60,124,64,228,2.35484,0.780822,3.8
321,109,139,44,26,69,1796,65,10,113,44,18,0,26,44,18,91,2.47727,0.834862,3.5
322,262,276,83,55,138,1569,155,10,221,83,52,0,55,107,52,210,2.4486,0.801527,3.81818
323,226,279,88,51,140,1596,125,10,228,88,50,0,51,101,50,176,2.23762,0.778761,3.45098
324,240,265,87,44,134,1575,160,10,221,87,36,0,44,80,36,204,3,0.85,4.63636
325,209,355,124,54,177,1545,100,10,301,124,55,0,54,109,55,154,1.91743,0.736842,2.85185
326,251,357,111,67,179,1523,120,10,290,111,64,0,67,131,64,187,1.91603,0.74502,2.79104
327,211,256,80,47,129,1619,125,10,209,80,39,0,47,86,39,172,2.45349,0.815166,3.65957
328,233,371,117,67,187,1523,106,10,304,117,60,0,67,127,60,173,1.83465,0.742489,2.58209
329,80,113,41,16,56,1831,56,10,97,41,8,0,16,24,8,72,3.33333,0.9,4.5
330,235,204,57,45,102,1661,135,10,159,57,55,0,45,100,55,180,2.35,0.765957,4
331,124,137,40,29,68,1796,67,10,108,40,28,0,29,57,28,96,2.17544,0.774194,3.31034
332,188,284,94,45,145,1610,106,10,239,94,37,0,45,82,37,151,2.29268,0.803191,3.35556
333,264,326,100,60,166,1534,140,10,266,100,64,0,60,124,64,200,2.12903,0.757576,3.33333
334,262,406,134,69,203,1472,122,10,337,134,71,0,69,140,71,191,1.87143,0.729008,2.76812
335,226,357,123,55,179,1531,112,10,302,123,59,0,55,114,59,167,1.98246,0.738938,3.03636
336,117,157,56,23,78,1773,70,10,134,56,24,0,23,47,24,93,2.48936,0.794872,4.04348
337,260,280,89,51,140,1552,168,10,229,89,41,0,51,92,41,219,2.82609,0.842308,4.29412
338,252,380,127,63,190,1492,128,10,317,127,61,0,63,124,61,191,2.03226,0.757937,3.03175
339,168,196,60,37,99,1710,94,10,159,60,37,0,37,74,37,131,2.27027,0.779762,3.54054
340,245,346,116,56,174,1531,123,10,290,116,66,0,56,122,66,179,2.0082,0.730612,3.19643
341,209,134,36,31,67,1723,143,10,103,36,35,0,31,66,35,174,3.16667,0.832536,5.6129
342,203,186,54,39,93,1695,119,10,147,54,45,0,39,84,45,158,2.41667,0.778325,4.05128
343,255,360,117,62,181,1515,125,10,298,117,68,0,62,130,68,187,1.96154,0.733333,3.01613
344,88,102,36,15,51,1847,51,10,87,36,22,0,15,37,22,66,2.37838,0.75,4.4
345,233,218,61,47,110,1641,141,10,171,61,45,0,47,92,45,188,2.53261,0.806867,4
346,113,115,40,17,58,1800,85,10,98,40,11,0,17,28,11,102,4.03571,0.902655,6
347,233,288,95,47,146,1586,126,10,241,95,60,0,47,107,60,173,2.17757,0.742489,3.68085
348,96,155,52,26,77,1807,38,10,129,52,32,0,26,58,32,64,1.65517,0.666667,2.46154
349,120,170,61,23,86,1759,71,10,147,61,26,0,23,49,26,94,2.44898,0.783333,4.08696
350,235,292,100,45,147,1557,151,10,247,100,39,0,45,84,39,196,2.79762,0.834043,4.35556
351,165,211,61,45,105,1705,84,10,166,61,36,0,45,81,36,129,2.03704,0.781818,2.86667
352,224,257,80,49,128,1632,111,10,208,80,64,0,49,113,64,160,1.9823,0.714286,3.26531
353,235,276,85,53,138,1592,132,10,223,85,50,0,53,103,50,185,2.28155,0.787234,3.49057
354,195,299,93,56,150,1621,80,10,243,93,59,0,56,115,59,136,1.69565,0.697436,2.42857
355,222,194,49,47,98,1678,128,10,147,49,47,0,47,94,47,175,2.3617,0.788288,3.7234
356,261,291,77,68,146,1581,128,10,223,77,65,0,68,133,65,196,1.96241,0.750958,2.88235
357,189,206,65,37,104,1680,114,10,169,65,38,0,37,75,38,151,2.52,0.798942,4.08108
358,165,205,75,28,102,1683,112,10,177,75,25,0,28,53,25,140,3.11321,0.848485,5
359,256,305,97,55,153,1554,141,10,250,97,60,0,55,115,60,196,2.22609,0.765625,3.56364
360,231,308,103,50,155,1562,130,10,258,103,51,0,50,101,51,180,2.28713,0.779221,3.6
361,193,209,65,40,104,1681,110,10,169,65,43,0,40,83,43,150,2.3253,0.777202,3.75
362,324,347,103,71,173,1468,185,10,276,103,68,0,71,139,68,256,2.33094,0.790123,3.60563
363,163,188,57,37,94,1717,95,10,151,57,31,0,37,68,31,132,2.39706,0.809816,3.56757
364,211,165,47,35,83,1698,137,10,130,47,39,0,35,74,39,172,2.85135,0.815166,4.91429
365,262,339,107,61,171,1510,151,10,278,107,50,0,61,111,50,212,2.36036,0.80916,3.47541
366,107,210,72,32,106,1744,46,10,178,72,29,0,32,61,29,78,1.7541,0.728972,2.4375
367,255,236,60,57,119,1616,148,10,179,60,50,0,57,107,50,205,2.38318,0.803922,3.59649
368,236,309,106,49,154,1550,141,10,260,106,46,0,49,95,46,190,2.48421,0.805085,3.87755
369,214,250,75,50,125,1638,112,10,200,75,52,0,50,102,52,162,2.09804,0.757009,3.24
370,124,182,66,24,92,1745,73,10,158,66,27,0,24,51,27,97,2.43137,0.782258,4.04167
371,201,333,110,54,169,1574,93,10,279,110,54,0,54,108,54,147,1.86111,0.731343,2.72222
372,120,132,37,29,66,1804,64,10,103,37,27,0,29,56,27,93,2.14286,0.775,3.2069
373,103,129,38,27,64,1818,53,10,102,38,23,0,27,50,23,80,2.06,0.776699,2.96296
374,102,149,55,19,75,1784,67,10,130,55,16,0,19,35,16,86,2.91429,0.843137,4.52632
375,199,206,61,42,103,1687,107,10,164,61,50,0,42,92,50,149,2.16304,0.748744,3.54762
376,87,93,31,16,46,1850,57,10,77,31,14,0,16,30,14,73,2.9,0.83908,4.5625
377,265,289,88,57,144,1555,156,10,232,88,52,0,57,109,52,213,2.43119,0.803774,3.73684
378,64,111,36,20,55,1861,28,10,91,36,16,0,20,36,16,48,1.77778,0.75,2.4
379,255,338,112,56,170,1523,139,10,282,112,60,0,56,116,60,195,2.19828,0.764706,3.48214
380,223,367,123,59,185,1528,105,10,308,123,59,0,59,118,59,164,1.88983,0.735426,2.77966
381,170,217,74,35,108,1671,112,10,182,74,23,0,35,58,23,147,2.93103,0.864706,4.2
382,142,156,46,32,78,1766,78,10,124,46,32,0,32,64,32,110,2.21875,0.774648,3.4375
383,143,217,76,33,108,1710,73,10,184,76,37,0,33,70,37,106,2.04286,0.741259,3.21212
384,214,267,78,55,134,1628,105,10,212,78,54,0,55,109,54,160,1.9633,0.747664,2.90909
385,185,289,100,43,146,1602,109,10,246,100,33,0,43,76,33,152,2.43421,0.821622,3.53488
386,216,266,83,50,133,1623,111,10,216,83,55,0,50,105,55,161,2.05714,0.74537,3.22
387,229,353,115,61,177,1541,106,10,292,115,62,0,61,123,62,167,1.86179,0.729258,2.7377
388,308,402,125,76,201,1434,164,10,326,125,68,0,76,144,68,240,2.13889,0.779221,3.15789
389,201,252,73,53,126,1647,101,10,199,73,47,0,53,100,47,154,2.01,0.766169,2.90566
390,185,304,99,51,154,1613,83,10,253,99,51,0,51,102,51,134,1.81373,0.724324,2.62745
391,100,153,52,25,76,1813,34,10,128,52,41,0,25,66,41,59,1.51515,0.59,2.36
392,241,372,125,59,188,1508,120,10,313,125,62,0,59,121,62,179,1.99174,0.742739,3.0339
393,247,263,76,54,133,1590,147,10,209,76,46,0,54,100,46,201,2.47,0.813765,3.72222
394,160,261,92,36,133,1656,83,10,225,92,41,0,36,77,41,119,2.07792,0.74375,3.30556
395,188,241,84,37,120,1647,112,10,204,84,39,0,37,76,39,149,2.47368,0.792553,4.02703
396,180,184,57,34,93,1701,115,10,150,57,31,0,34,65,31,149,2.76923,0.827778,4.38235
397,260,330,99,65,166,1536,134,10,265,99,61,0,65,126,61,199,2.06349,0.765385,3.06154
398,198,171,46,40,85,1716,113,10,131,46,45,0,40,85,45,153,2.32941,0.772727,3.825
399,95,177,61,27,89,1779,44,10,150,61,24,0,27,51,24,71,1.86275,0.747368,2.62963
400,212,271,101,34,136,1589,140,10,237,101,38,0,34,72,38,174,2.94444,0.820755,5.11765
401,146,219,71,39,109,1708,73,10,180,71,34,0,39,73,34,112,2,0.767123,2.87179
402,177,246,92,31,123,1631,123,10,215,92,23,0,31,54,23,154,3.27778,0.870056,4.96774
403,229,214,66,41,107,1650,136,10,173,66,52,0,41,93,52,177,2.46237,0.772926,4.31707
404,266,468,154,79,235,1415,117,10,389,154,70,0,79,149,70,196,1.78523,0.736842,2.48101
405,240,396,132,65,199,1485,119,10,331,132,56,0,65,121,56,184,1.98347,0.766667,2.83077
406,236,291,99,45,147,1558,151,10,246,99,40,0,45,85,40,196,2.77647,0.830508,4.35556
407,242,287,75,69,143,1611,102,10,218,75,71,0,69,140,71,171,1.72857,0.706612,2.47826
408,209,250,75,49,126,1642,108,10,201,75,52,0,49,101,52,157,2.06931,0.751196,3.20408
409,110,164,56,26,82,1782,54,10,138,56,30,0,26,56,30,80,1.96429,0.727273,3.07692
410,238,214,66,40,108,1634,152,10,174,66,46,0,40,86,46,192,2.76744,0.806723,4.8
411,215,260,78,52,130,1632,108,10,208,78,55,0,52,107,55,160,2.00935,0.744186,3.07692
412,215,178,45,44,89,1692,130,10,134,45,41,0,44,85,41,174,2.52941,0.809302,3.95455
413,297,304,97,55,152,1519,177,10,249,97,65,0,55,120,65,232,2.475,0.781145,4.21818
414,117,174,55,32,87,1759,67,10,142,55,18,0,32,50,18,99,2.34,0.846154,3.09375
415,218,278,82,57,139,1612,110,10,221,82,51,0,57,108,51,167,2.01852,0.766055,2.92982
416,240,272,96,39,137,1565,163,10,233,96,38,0,39,77,38,202,3.11688,0.841667,5.17949
417,125,200,62,37,101,1743,57,10,163,62,31,0,37,68,31,94,1.83824,0.752,2.54054
418,136,186,61,32,93,1741,73,10,154,61,31,0,32,63,31,105,2.15873,0.772059,3.28125
419,140,224,72,40,112,1715,61,10,184,72,39,0,40,79,39,101,1.77215,0.721429,2.525
420,97,145,50,22,73,1802,53,10,123,50,22,0,22,44,22,75,2.20455,0.773196,3.40909
421,240,341,113,57,171,1537,122,10,284,113,61,0,57,118,61,179,2.0339,0.745833,3.14035
422,244,397,136,63,198,1489,114,10,334,136,67,0,63,130,67,177,1.87692,0.72541,2.80952
423,177,211,64,41,106,1698,91,10,170,64,45,0,41,86,45,132,2.05814,0.745763,3.21951
424,189,235,75,41,119,1667,98,10,194,75,50,0,41,91,50,139,2.07692,0.73545,3.39024
425,285,325,94,68,163,1536,139,10,257,94,78,0,68,146,78,207,1.95205,0.726316,3.04412
426,170,212,68,38,106,1694,94,10,174,68,38,0,38,76,38,132,2.23684,0.776471,3.47368
427,110,196,72,25,99,1752,52,10,171,72,33,0,25,58,33,77,1.89655,0.7,3.08
428,191,263,83,48,132,1646,91,10,215,83,52,0,48,100,52,139,1.91,0.727749,2.89583
429,246,290,79,65,146,1586,124,10,225,79,57,0,65,122,57,189,2.01639,0.768293,2.90769
430,395,428,117,97,214,1380,192,10,331,117,106,0,97,203,106,289,1.94581,0.731646,2.97938
431,232,291,101,45,145,1574,135,10,246,101,52,0,45,97,52,180,2.39175,0.775862,4
432,133,195,72,26,97,1733,72,10,169,72,35,0,26,61,35,98,2.18033,0.736842,3.76923
433,230,186,57,36,93,1652,162,10,150,57,32,0,36,68,32,198,3.38235,0.86087,5.5
434,188,232,75,40,117,1655,113,10,192,75,35,0,40,75,35,153,2.50667,0.81383,3.825
435,207,281,93,48,140,1597,122,10,233,93,37,0,48,85,37,170,2.43529,0.821256,3.54167
436,129,138,38,31,69,1795,67,10,107,38,31,0,31,62,31,98,2.08065,0.75969,3.16129
437,313,425,131,81,213,1424,151,10,344,131,81,0,81,162,81,232,1.9321,0.741214,2.8642
438,219,353,123,52,178,1539,108,10,301,123,59,0,52,111,59,160,1.97297,0.730594,3.07692
439,238,389,129,65,195,1496,115,10,324,129,58,0,65,123,58,180,1.93496,0.756303,2.76923
440,254,225,65,46,114,1616,159,10,179,65,49,0,46,95,49,205,2.67368,0.807087,4.45652
441,116,187,68,26,93,1744,69,10,161,68,21,0,26,47,21,95,2.46809,0.818966,3.65385
442,250,314,100,57,157,1552,134,10,257,100,59,0,57,116,59,191,2.15517,0.764,3.35088
443,237,357,123,55,179,1528,115,10,302,123,67,0,55,122,67,170,1.94262,0.7173,3.09091
444,50,180,65,24,91,1810,10,10,156,65,16,0,24,40,16,34,1.25,0.68,1.41667
445,173,179,62,26,91,1696,125,10,153,62,22,0,26,48,22,151,3.60417,0.872832,5.80769
446,231,367,122,61,184,1518,115,10,306,122,55,0,61,116,55,176,1.99138,0.761905,2.88525
447,128,197,69,30,98,1736,67,10,167,69,31,0,30,61,31,97,2.09836,0.757812,3.23333
448,89,184,66,26,92,1774,42,10,158,66,21,0,26,47,21,68,1.89362,0.764045,2.61538
449,152,234,84,33,117,1671,95,10,201,84,24,0,33,57,24,128,2.66667,0.842105,3.87879
450,231,327,93,70,164,1577,96,10,257,93,65,0,70,135,65,166,1.71111,0.718615,2.37143
451,236,253,74,52,127,1604,143,10,201,74,41,0,52,93,41,195,2.53763,0.826271,3.75
452,205,335,105,62,168,1573,92,10,273,105,51,0,62,113,51,154,1.81416,0.75122,2.48387
453,230,323,101,59,163,1566,111,10,264,101,60,0,59,119,60,170,1.93277,0.73913,2.88136
454,123,154,55,22,77,1768,78,10,132,55,23,0,22,45,23,100,2.73333,0.813008,4.54545
455,219,370,128,56,186,1527,103,10,314,128,60,0,56,116,60,159,1.88793,0.726027,2.83929
456,261,408,127,77,204,1492,100,10,331,127,84,0,77,161,84,177,1.62112,0.678161,2.2987
457,245,306,97,55,154,1562,132,10,251,97,58,0,55,113,58,187,2.16814,0.763265,3.4
458,225,321,112,49,160,1555,124,10,272,112,52,0,49,101,52,173,2.22772,0.768889,3.53061
459,113,164,57,25,82,1774,62,10,139,57,26,0,25,51,26,87,2.21569,0.769912,3.48
460,224,321,111,49,161,1545,134,10,272,111,41,0,49,90,41,183,2.48889,0.816964,3.73469
461,171,269,97,36,136,1623,108,10,233,97,27,0,36,63,27,144,2.71429,0.842105,4
462,211,245,69,54,122,1647,108,10,191,69,49,0,54,103,49,162,2.04854,0.767773,3
463,281,312,106,49,157,1503,185,10,263,106,47,0,49,96,47,234,2.92708,0.83274,4.77551
464,183,245,86,37,122,1648,107,10,208,86,39,0,37,76,39,144,2.40789,0.786885,3.89189
465,251,218,61,48,109,1629,153,10,170,61,50,0,48,98,50,201,2.56122,0.800797,4.1875
466,287,306,84,69,153,1552,142,10,237,84,76,0,69,145,76,211,1.97931,0.735192,3.05797
467,164,189,66,28,95,1697,114,10,161,66,22,0,28,50,22,142,3.28,0.865854,5.07143
468,185,248,78,45,125,1666,86,10,203,78,54,0,45,99,54,131,1.86869,0.708108,2.91111
469,259,368,117,66,185,1510,122,10,302,117,71,0,66,137,71,188,1.89051,0.725869,2.84848
470,148,198,62,37,99,1728,74,10,161,62,37,0,37,74,37,111,2,0.75,3
471,258,281,85,55,141,1566,153,10,226,85,50,0,55,105,50,208,2.45714,0.806202,3.78182
472,250,398,140,59,199,1474,128,10,339,140,63,0,59,122,63,187,2.04918,0.748,3.16949
473,248,266,81,52,133,1600,134,10,214,81,62,0,52,114,62,186,2.17544,0.75,3.57692
474,216,258,78,50,130,1635,107,10,208,78,59,0,50,109,59,157,1.98165,0.726852,3.14
475,235,336,109,58,169,1536,128,10,278,109,49,0,58,107,49,186,2.19626,0.791489,3.2069
476,169,179,57,33,89,1710,111,10,146,57,25,0,33,58,25,144,2.91379,0.852071,4.36364
477,249,281,89,51,141,1566,153,10,230,89,45,0,51,96,45,204,2.59375,0.819277,4
478,197,263,82,48,133,1637,100,10,215,82,49,0,48,97,49,148,2.03093,0.751269,3.08333
479,206,173,57,29,87,1686,141,10,144,57,36,0,29,65,36,170,3.16923,0.825243,5.86207
480,191,222,71,40,111,1667,111,10,182,71,40,0,40,80,40,151,2.3875,0.790576,3.775
481,191,301,99,49,153,1603,96,10,252,99,46,0,49,95,46,145,2.01053,0.759162,2.95918
482,210,195,55,43,97,1683,122,10,152,55,45,0,43,88,45,165,2.38636,0.785714,3.83721
483,333,536,164,102,270,1322,142,10,434,164,89,0,102,191,89,244,1.74346,0.732733,2.39216
484,142,198,66,32,100,1721,81,10,166,66,29,0,32,61,29,113,2.32787,0.795775,3.53125
485,289,422,134,74,214,1439,139,10,348,134,76,0,74,150,76,213,1.92667,0.737024,2.87838
486,217,360,124,54,182,1530,110,10,306,124,53,0,54,107,53,164,2.02804,0.75576,3.03704
487,223,224,65,47,112,1649,127,10,177,65,49,0,47,96,49,174,2.32292,0.780269,3.70213
488,257,271,76,59,136,1592,137,10,212,76,61,0,59,120,61,196,2.14167,0.762646,3.32203
489,96,155,55,21,79,1792,53,10,134,55,22,0,21,43,22,74,2.23256,0.770833,3.52381
490,188,260,78,51,131,1657,83,10,209,78,54,0,51,105,54,134,1.79048,0.712766,2.62745
491,215,177,50,39,88,1683,140,10,138,50,36,0,39,75,36,179,2.86667,0.832558,4.58974
492,304,459,149,80,230,1400,141,10,379,149,83,0,80,163,83,221,1.86503,0.726974,2.7625
493,180,229,70,43,116,1682,89,10,186,70,48,0,43,91,48,132,1.97802,0.733333,3.06977
494,245,288,83,61,144,1584,128,10,227,83,56,0,61,117,56,189,2.09402,0.771429,3.09836
495,75,101,31,20,50,1861,38,10,81,31,17,0,20,37,17,58,2.02703,0.773333,2.9
496,166,204,81,21,102,1665,131,10,183,81,14,0,21,35,14,152,4.74286,0.915663,7.2381
497,186,159,42,38,79,1743,98,10,121,42,50,0,38,88,50,136,2.11364,0.731183,3.57895
498,220,302,95,55,152,1590,108,10,247,95,57,0,55,112,57,163,1.96429,0.740909,2.96364
499,223,264,73,59,132,1636,100,10,205,73,64,0,59,123,64,159,1.81301,0.713004,2.69492
500,209,138,36,33,69,1721,141,10,105,36,35,0,33,68,35,174,3.07353,0.832536,5.27273
501,60,118,46,13,59,1854,28,10,105,46,19,0,13,32,19,41,1.875,0.683333,3.15385
502,236,386,126,67,193,1526,88,10,319,126,81,0,67,148,81,155,1.59459,0.65678,2.31343
503,237,318,109,50,159,1543,139,10,268,109,48,0,50,98,48,189,2.41837,0.797468,3.78
504,164,213,82,24,107,1657,130,10,189,82,10,0,24,34,10,154,4.82353,0.939024,6.41667
505,138,197,72,27,98,1716,87,10,170,72,24,0,27,51,24,114,2.70588,0.826087,4.22222
506,235,313,86,70,157,1586,101,10,243,86,64,0,70,134,64,171,1.75373,0.72766,2.44286
507,168,201,66,35,100,1695,104,10,166,66,29,0,35,64,29,139,2.625,0.827381,3.97143
508,186,182,42,49,91,1735,83,10,133,42,54,0,49,103,54,132,1.80583,0.709677,2.69388
509,145,104,26,26,52,1808,88,10,78,26,31,0,26,57,31,114,2.54386,0.786207,4.38462
510,226,304,89,63,152,1590,106,10,241,89,57,0,63,120,57,169,1.88333,0.747788,2.68254
511,162,215,72,35,108,1690,95,10,180,72,32,0,35,67,32,130,2.41791,0.802469,3.71429
512,216,168,43,40,85,1697,135,10,128,43,41,0,40,81,41,175,2.66667,0.810185,4.375
513,194,190,51,44,95,1705,105,10,146,51,45,0,44,89,45,149,2.17978,0.768041,3.38636
514,210,268,84,49,135,1613,119,10,219,84,42,0,49,91,42,168,2.30769,0.8,3.42857
515,239,265,72,60,133,1623,112,10,205,72,67,0,60,127,67,172,1.88189,0.719665,2.86667
516,86,169,57,28,84,1815,16,10,141,57,42,0,28,70,42,44,1.22857,0.511628,1.57143
517,245,234,63,54,117,1638,128,10,180,63,63,0,54,117,63,182,2.09402,0.742857,3.37037
518,262,298,103,46,149,1536,166,10,252,103,50,0,46,96,50,212,2.72917,0.80916,4.6087
519,168,150,41,34,75,1755,95,10,116,41,39,0,34,73,39,129,2.30137,0.767857,3.79412
520,241,348,114,59,175,1537,115,10,289,114,67,0,59,126,67,174,1.9127,0.721992,2.94915
521,147,198,66,33,99,1719,83,10,165,66,31,0,33,64,31,116,2.29688,0.789116,3.51515
522,267,291,91,54,146,1551,158,10,237,91,55,0,54,109,55,212,2.44954,0.794007,3.92593
523,188,195,54,42,99,1699,106,10,153,54,40,0,42,82,40,148,2.29268,0.787234,3.52381
524,241,289,87,58,144,1595,116,10,231,87,67,0,58,125,67,174,1.928,0.721992,3
525,128,188,65,27,96,1744,68,10,161,65,33,0,27,60,33,95,2.13333,0.742188,3.51852
526,226,313,88,69,156,1595,92,10,244,88,65,0,69,134,65,161,1.68657,0.712389,2.33333
527,297,284,90,51,143,1528,188,10,233,90,58,0,51,109,58,239,2.72477,0.804714,4.68627
528,254,316,98,59,159,1545,139,10,257,98,56,0,59,115,56,198,2.2087,0.779528,3.35593
529,208,365,125,58,182,1551,84,10,307,125,66,0,58,124,66,142,1.67742,0.682692,2.44828
530,163,219,67,42,110,1706,75,10,177,67,46,0,42,88,46,117,1.85227,0.717791,2.78571
531,170,171,58,28,85,1714,115,10,143,58,27,0,28,55,27,143,3.09091,0.841176,5.10714
532,242,308,90,64,154,1588,104,10,244,90,74,0,64,138,74,168,1.75362,0.694215,2.625
533,169,207,67,35,105,1698,95,10,172,67,39,0,35,74,39,130,2.28378,0.769231,3.71429
534,258,326,105,57,164,1531,143,10,269,105,58,0,57,115,58,200,2.24348,0.775194,3.50877
535,189,181,53,38,90,1712,107,10,143,53,44,0,38,82,44,145,2.30488,0.767196,3.81579
536,121,179,61,27,91,1760,61,10,152,61,33,0,27,60,33,88,2.01667,0.727273,3.25926
537,102,127,41,23,63,1818,55,10,104,41,24,0,23,47,24,78,2.17021,0.764706,3.3913
538,245,346,114,58,174,1522,132,10,288,114,55,0,58,113,55,190,2.16814,0.77551,3.27586
539,236,353,118,59,176,1529,118,10,294,118,59,0,59,118,59,177,2,0.75,3
540,223,289,91,53,145,1585,126,10,236,91,44,0,53,97,44,179,2.29897,0.802691,3.37736
541,194,263,86,44,133,1620,117,10,219,86,33,0,44,77,33,161,2.51948,0.829897,3.65909
542,219,369,127,56,186,1521,110,10,313,127,53,0,56,109,53,166,2.00917,0.757991,2.96429
543,219,231,60,56,115,1674,95,10,175,60,68,0,56,124,68,151,1.76613,0.689498,2.69643
544,262,412,135,70,207,1486,102,10,342,135,90,0,70,160,90,172,1.6375,0.656489,2.45714
545,250,349,103,71,175,1533,118,10,278,103,61,0,71,132,61,189,1.89394,0.756,2.66197
546,224,339,106,63,170,1565,96,10,276,106,65,0,63,128,65,159,1.75,0.709821,2.52381
547,244,356,115,62,179,1529,115,10,294,115,67,0,62,129,67,177,1.89147,0.72541,2.85484
548,284,357,111,65,181,1501,142,10,292,111,77,0,65,142,77,207,2,0.728873,3.18462
549,236,235,71,47,117,1621,144,10,188,71,45,0,47,92,45,191,2.56522,0.809322,4.06383
550,257,344,107,64,173,1530,126,10,280,107,67,0,64,131,67,190,1.96183,0.7393,2.96875
551,122,159,54,26,79,1781,60,10,133,54,36,0,26,62,36,86,1.96774,0.704918,3.30769
552,214,289,91,54,144,1600,111,10,235,91,49,0,54,103,49,165,2.07767,0.771028,3.05556
553,233,360,114,65,181,1532,108,10,295,114,60,0,65,125,60,173,1.864,0.742489,2.66154
554,192,205,63,40,102,1688,107,10,165,63,45,0,40,85,45,147,2.25882,0.765625,3.675
555,255,319,98,61,160,1543,138,10,258,98,56,0,61,117,56,199,2.17949,0.780392,3.2623
556,112,162,54,27,81,1778,60,10,135,54,25,0,27,52,25,87,2.15385,0.776786,3.22222
557,193,219,74,36,109,1653,128,10,183,74,29,0,36,65,29,164,2.96923,0.849741,4.55556
