group_idx,group_size,K_point,K_subtree
1662,16,8,8
1663,17,8,9
1664,27,17,10
1665,17,12,5
1666,19,12,7
1667,38,20,18
1668,43,20,23
1669,19,13,6
1670,18,7,11
1671,26,15,11
1672,33,21,12
1673,24,18,6
1674,5,3,2
1675,52,22,30
1676,14,10,4
1677,8,2,6
1678,27,15,12
1679,27,16,11
1680,4,2,2
1681,39,27,12
1682,25,19,6
1683,16,11,5
1684,27,18,9
1685,40,27,13
1686,36,21,15
1687,35,14,21
1688,32,22,10
1689,16,14,2
1690,40,28,12
1691,8,5,3
1692,18,8,10
1693,8,5,3
1694,5,4,1
1695,37,29,8
1696,15,7,8
1697,33,23,10
1698,42,21,21
1699,19,13,6
1700,41,27,14
1701,36,18,18
1702,39,27,12
1703,16,4,12
1704,41,20,21
1705,31,15,16
1706,37,29,8
1707,22,9,13
1708,23,8,15
1709,17,11,6
1710,25,16,9
1711,32,18,14
1712,10,3,7
1713,25,15,10
1714,13,5,8
1715,51,10,41
1716,25,19,6
1717,36,22,14
1718,7,7,0
1719,18,6,12
1720,34,18,16
1721,13,7,6
1722,23,13,10
1723,28,19,9
1724,31,20,11
1725,22,17,5
1726,28,16,12
1727,43,24,19
1728,21,14,7
1729,27,11,16
1730,14,6,8
1731,25,16,9
1732,14,4,10
1733,33,17,16
1734,12,8,4
1735,41,30,11
1736,8,2,6
1737,29,18,11
1738,13,4,9
1739,22,16,6
1740,20,13,7
1741,30,23,7
1742,20,7,13
1743,15,12,3
1744,38,27,11
1745,21,9,12
1746,17,15,2
1747,39,19,20
1748,28,21,7
1749,20,12,8
1750,14,7,7
1751,41,18,23
1752,10,9,1
1753,9,6,3
1754,20,12,8
1755,15,5,10
1756,10,9,1
1757,23,10,13
1758,21,5,16
1759,19,8,11
1760,40,27,13
1761,29,19,10
1762,8,6,2
1763,8,4,4
1764,16,7,9
1765,42,30,12
1766,30,17,13
1767,49,36,13
1768,25,18,7
1769,25,12,13
1770,31,23,8
1771,2,0,2
1772,21,16,5
1773,21,14,7
1774,49,26,23
1775,21,12,9
1776,8,3,5
1777,39,26,13
1778,28,7,21
1779,18,7,11
1780,35,22,13
1781,38,27,11
1782,29,12,17
1783,30,14,16
1784,18,10,8
1785,6,3,3
1786,19,8,11
1787,14,5,9
1788,43,21,22
1789,27,12,15
1790,17,6,11
1791,31,22,9
1792,9,4,5
1793,2,2,0
1794,14,5,9
1795,37,9,28
1796,60,41,19
1797,39,13,26
1798,40,22,18
1799,24,16,8
1800,18,9,9
1801,16,4,12
1802,36,12,24
1803,18,13,5
1804,40,24,16
1805,32,21,11
1806,2,1,1
1807,22,12,10
1808,5,4,1
1809,12,4,8
1810,6,4,2
1811,26,14,12
1812,41,28,13
1813,10,6,4
1814,16,5,11
1815,25,23,2
1816,48,30,18
1817,33,13,20
1818,17,9,8
1819,32,13,19
1820,34,16,18
1821,13,4,9
1822,18,5,13
1823,32,12,20
1824,26,17,9
1825,15,4,11
1826,49,27,22
1827,13,6,7
1828,12,11,1
1829,26,23,3
1830,18,9,9
1831,37,13,24
1832,43,23,20
1833,36,29,7
1834,19,11,8
1835,28,19,9
1836,37,19,18
1837,18,12,6
1838,44,17,27
1839,12,11,1
1840,21,10,11
1841,30,22,8
1842,37,35,2
1843,29,19,10
1844,55,29,26
1845,15,13,2
1846,26,19,7
1847,27,6,21
1848,33,19,14
1849,21,16,5
1850,15,6,9
1851,29,20,9
1852,10,5,5
1853,33,19,14
1854,19,10,9
1855,25,20,5
1856,13,9,4
1857,22,14,8
1858,30,22,8
1859,8,0,8
1860,16,12,4
1861,12,5,7
1862,31,14,17
1863,16,6,10
1864,19,15,4
1865,8,6,2
1866,20,7,13
1867,44,23,21
1868,34,14,20
1869,26,15,11
1870,5,0,5
1871,42,26,16
1872,25,15,10
1873,20,9,11
1874,6,4,2
1875,24,13,11
1876,22,10,12
1877,24,12,12
1878,23,11,12
1879,20,15,5
1880,4,1,3
1881,18,8,10
1882,19,9,10
1883,26,11,15
1884,31,15,16
1885,24,10,14
1886,32,11,21
1887,20,16,4
1888,20,8,12
1889,15,6,9
1890,17,14,3
1891,37,12,25
1892,29,14,15
1893,21,14,7
1894,38,17,21
1895,29,7,22
1896,13,7,6
1897,14,8,6
1898,22,12,10
1899,21,10,11
1900,8,5,3
1901,13,5,8
1902,36,22,14
1903,9,5,4
1904,42,28,14
1905,30,24,6
1906,39,10,29
1907,19,13,6
1908,43,32,11
1909,19,9,10
1910,28,17,11
1911,31,20,11
1912,26,9,17
1913,15,15,0
1914,27,20,7
1915,31,23,8
1916,3,3,0
1917,14,8,6
1918,43,31,12
1919,13,3,10
1920,11,6,5
1921,25,11,14
1922,44,26,18
1923,7,3,4
1924,40,21,19
1925,13,9,4
1926,22,9,13
1927,9,6,3
1928,5,1,4
1929,33,23,10
1930,50,31,19
1931,19,16,3
1932,29,12,17
1933,64,40,24
1934,17,14,3
1935,13,9,4
1936,15,9,6
1937,40,19,21
1938,49,28,21
1939,27,18,9
1940,34,18,16
1941,26,16,10
1942,9,5,4
1943,21,7,14
1944,72,48,24
1945,18,9,9
1946,58,45,13
1947,17,9,8
1948,17,8,9
1949,9,4,5
1950,34,20,14
1951,4,0,4
1952,23,13,10
1953,21,6,15
1954,28,7,21
1955,17,13,4
1956,8,2,6
1957,14,9,5
1958,41,30,11
1959,31,11,20
1960,4,2,2
1961,7,5,2
1962,27,15,12
1963,22,11,11
1964,37,10,27
1965,35,13,22
1966,37,14,23
1967,13,8,5
1968,35,20,15
1969,16,5,11
1970,28,20,8
1971,10,7,3
1972,20,12,8
1973,28,21,7
1974,24,11,13
1975,38,19,19
1976,27,18,9
1977,46,24,22
1978,14,9,5
1979,23,8,15
1980,35,21,14
1981,18,9,9
1982,29,12,17
1983,23,17,6
1984,8,7,1
1985,30,16,14
1986,14,5,9
1987,14,9,5
1988,32,19,13
1989,27,13,14
1990,10,8,2
1991,7,5,2
1992,9,9,0
1993,20,9,11
1994,14,12,2
1995,27,13,14
1996,21,14,7
1997,11,4,7
1998,64,44,20
1999,14,9,5
2000,42,24,18
2001,26,17,9
2002,28,16,12
2003,50,25,25
2004,16,8,8
2005,40,30,10
2006,24,20,4
2007,45,30,15
2008,13,2,11
2009,22,12,10
2010,32,10,22
2011,7,4,3
2012,23,11,12
2013,37,21,16
2014,31,20,11
2015,5,3,2
2016,26,18,8
2017,33,19,14
2018,21,5,16
2019,13,7,6
2020,33,17,16
2021,25,13,12
2022,13,5,8
2023,14,9,5
2024,25,19,6
2025,19,16,3
2026,41,24,17
2027,18,14,4
2028,12,5,7
2029,32,20,12
2030,35,20,15
2031,19,9,10
2032,14,7,7
2033,36,13,23
2034,40,16,24
2035,21,15,6
2036,23,12,11
2037,40,25,15
2038,27,13,14
2039,23,11,12
2040,20,8,12
2041,13,7,6
2042,26,14,12
2043,24,11,13
2044,17,13,4
2045,18,10,8
2046,14,6,8
2047,31,21,10
