left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
297,21,212,94,12,106,1788,0,10,200,94,9,0,12,21,9,12,1,0.571429,1
298,24,134,57,10,67,1862,4,10,124,57,10,0,10,20,10,14,1.2,0.583333,1.4
299,38,255,109,18,128,1743,2,10,237,109,18,0,18,36,18,20,1.05556,0.526316,1.11111
300,34,242,104,17,121,1752,6,10,225,104,11,0,17,28,11,23,1.21429,0.676471,1.35294
301,17,147,66,8,73,1853,0,10,139,66,9,0,8,17,9,8,1,0.470588,1
302,24,181,82,9,90,1814,5,10,172,82,10,0,9,19,10,14,1.26316,0.583333,1.55556
303,11,81,35,6,40,1917,2,10,75,35,3,0,6,9,3,8,1.22222,0.727273,1.33333
304,21,128,55,9,64,1870,2,10,119,55,10,0,9,19,10,11,1.10526,0.52381,1.22222
305,13,59,25,5,29,1941,0,10,54,25,8,0,5,13,8,5,1,0.384615,1
306,20,95,41,7,47,1899,6,10,88,41,7,0,7,14,7,13,1.42857,0.65,1.85714
307,42,290,130,14,146,1707,3,10,276,130,25,0,14,39,25,17,1.07692,0.404762,1.21429
308,25,146,59,13,74,1854,0,10,133,59,12,0,13,25,12,13,1,0.52,1
309,27,125,53,10,62,1875,0,10,115,53,17,0,10,27,17,10,1,0.37037,1
310,16,112,51,5,56,1886,2,10,107,51,9,0,5,14,9,7,1.14286,0.4375,1.4
311,11,115,53,5,57,1885,0,10,110,53,6,0,5,11,6,5,1,0.454545,1
312,10,65,27,6,32,1935,0,10,59,27,4,0,6,10,4,6,1,0.6,1
313,2,65,32,1,32,1935,0,10,64,32,1,0,1,2,1,1,1,0.5,1
314,38,244,107,14,123,1751,5,10,230,107,19,0,14,33,19,19,1.15152,0.5,1.35714
315,18,121,51,10,60,1877,2,10,111,51,6,0,10,16,6,12,1.125,0.666667,1.2
316,36,209,91,14,104,1789,2,10,195,91,20,0,14,34,20,16,1.05882,0.444444,1.14286
317,20,161,71,9,81,1837,2,10,152,71,9,0,9,18,9,11,1.11111,0.55,1.22222
318,29,139,55,15,69,1857,4,10,124,55,10,0,15,25,10,19,1.16,0.655172,1.26667
319,23,143,62,9,72,1855,2,10,134,62,12,0,9,21,12,11,1.09524,0.478261,1.22222
320,7,54,23,4,27,1946,0,10,50,23,3,0,4,7,3,4,1,0.571429,1
321,13,112,51,5,56,1885,3,10,107,51,5,0,5,10,5,8,1.3,0.615385,1.6
322,30,225,97,15,113,1775,0,10,210,97,15,0,15,30,15,15,1,0.5,1
323,30,174,73,13,88,1824,2,10,161,73,15,0,13,28,15,15,1.07143,0.5,1.15385
324,16,142,64,7,71,1856,2,10,135,64,7,0,7,14,7,9,1.14286,0.5625,1.28571
325,21,61,23,8,30,1938,1,10,53,23,12,0,8,20,12,9,1.05,0.428571,1.125
326,12,67,28,6,33,1931,2,10,61,28,4,0,6,10,4,8,1.2,0.666667,1.33333
327,5,60,28,2,30,1940,0,10,58,28,3,0,2,5,3,2,1,0.4,1
328,28,268,118,16,134,1730,2,10,252,118,10,0,16,26,10,18,1.07692,0.642857,1.125
329,19,215,96,11,108,1783,2,10,204,96,6,0,11,17,6,13,1.11765,0.684211,1.18182
330,10,144,66,6,72,1856,0,10,138,66,4,0,6,10,4,6,1,0.6,1
331,32,145,61,12,72,1845,10,10,133,61,10,0,12,22,10,22,1.45455,0.6875,1.83333
332,25,76,27,11,38,1919,5,10,65,27,9,0,11,20,9,16,1.25,0.64,1.45455
333,12,147,68,5,74,1853,0,10,142,68,7,0,5,12,7,5,1,0.416667,1
334,18,137,61,8,68,1861,2,10,129,61,8,0,8,16,8,10,1.125,0.555556,1.25
335,10,55,24,4,27,1943,2,10,51,24,4,0,4,8,4,6,1.25,0.6,1.5
336,19,207,94,9,104,1793,0,10,198,94,10,0,9,19,10,9,1,0.473684,1
337,4,85,42,1,42,1915,0,10,84,42,3,0,1,4,3,1,1,0.25,1
338,10,80,38,2,40,1918,2,10,78,38,6,0,2,8,6,4,1.25,0.4,2
339,7,99,45,4,50,1901,0,10,95,45,3,0,4,7,3,4,1,0.571429,1
340,30,210,95,10,105,1786,4,10,200,95,16,0,10,26,16,14,1.15385,0.466667,1.4
341,13,190,92,3,95,1810,0,10,187,92,10,0,3,13,10,3,1,0.230769,1
342,26,80,32,8,40,1915,5,10,72,32,13,0,8,21,13,13,1.2381,0.5,1.625
343,15,93,41,6,46,1905,2,10,87,41,7,0,6,13,7,8,1.15385,0.533333,1.33333
344,16,196,84,13,99,1804,0,10,183,84,3,0,13,16,3,13,1,0.8125,1
345,7,84,40,2,42,1916,0,10,82,40,5,0,2,7,5,2,1,0.285714,1
346,35,315,141,16,158,1685,0,10,299,141,19,0,16,35,19,16,1,0.457143,1
347,19,64,24,8,32,1936,0,10,56,24,11,0,8,19,11,8,1,0.421053,1
348,7,33,16,1,16,1965,2,10,32,16,4,0,1,5,4,3,1.4,0.428571,3
349,9,108,47,7,54,1892,0,10,101,47,2,0,7,9,2,7,1,0.777778,1
350,21,158,67,12,79,1842,0,10,146,67,9,0,12,21,9,12,1,0.571429,1
351,29,153,64,12,77,1845,2,10,141,64,15,0,12,27,15,14,1.07407,0.482759,1.16667
352,2,43,21,1,21,1957,0,10,42,21,1,0,1,2,1,1,1,0.5,1
353,28,156,64,14,78,1844,0,10,142,64,14,0,14,28,14,14,1,0.5,1
354,39,161,66,14,81,1835,4,10,147,66,21,0,14,35,21,18,1.11429,0.461538,1.28571
355,6,49,21,4,24,1951,0,10,45,21,2,0,4,6,2,4,1,0.666667,1
356,14,89,38,7,44,1907,4,10,82,38,3,0,7,10,3,11,1.4,0.785714,1.57143
357,32,118,43,16,59,1879,3,10,102,43,13,0,16,29,13,19,1.10345,0.59375,1.1875
358,21,148,67,7,74,1848,4,10,141,67,10,0,7,17,10,11,1.23529,0.52381,1.57143
359,30,150,60,14,76,1850,0,10,136,60,16,0,14,30,16,14,1,0.466667,1
360,7,54,24,3,27,1946,0,10,51,24,4,0,3,7,4,3,1,0.428571,1
361,29,189,77,18,94,1811,0,10,171,77,11,0,18,29,11,18,1,0.62069,1
362,11,90,42,3,45,1910,0,10,87,42,8,0,3,11,8,3,1,0.272727,1
363,16,81,34,7,40,1917,2,10,74,34,7,0,7,14,7,9,1.14286,0.5625,1.28571
364,7,86,40,3,43,1914,0,10,83,40,4,0,3,7,4,3,1,0.428571,1
365,7,46,20,3,23,1954,0,10,43,20,4,0,3,7,4,3,1,0.428571,1
366,13,123,54,7,62,1877,0,10,116,54,6,0,7,13,6,7,1,0.538462,1
367,2,59,28,2,29,1941,0,10,57,28,0,0,2,2,0,2,1,1,1
368,13,71,30,6,35,1929,0,10,65,30,7,0,6,13,7,6,1,0.461538,1
369,14,87,36,7,44,1909,4,10,80,36,3,0,7,10,3,11,1.4,0.785714,1.57143
370,26,266,121,11,134,1734,0,10,255,121,15,0,11,26,15,11,1,0.423077,1
371,17,166,74,9,83,1833,1,10,157,74,7,0,9,16,7,10,1.0625,0.588235,1.11111
372,38,203,84,18,101,1795,2,10,185,84,18,0,18,36,18,20,1.05556,0.526316,1.11111
373,21,160,74,6,80,1838,2,10,154,74,13,0,6,19,13,8,1.10526,0.380952,1.33333
374,16,130,57,7,66,1870,0,10,123,57,9,0,7,16,9,7,1,0.4375,1
375,18,67,28,6,33,1931,2,10,61,28,10,0,6,16,10,8,1.125,0.444444,1.33333
376,10,69,31,4,34,1927,4,10,65,31,2,0,4,6,2,8,1.66667,0.8,2
377,26,78,31,8,39,1914,8,10,70,31,10,0,8,18,10,16,1.44444,0.615385,2
378,8,31,13,3,15,1967,2,10,28,13,3,0,3,6,3,5,1.33333,0.625,1.66667
379,20,138,59,10,69,1858,4,10,128,59,6,0,10,16,6,14,1.25,0.7,1.4
380,20,81,31,10,40,1914,5,10,71,31,5,0,10,15,5,15,1.33333,0.75,1.5
381,31,173,73,14,86,1825,2,10,159,73,15,0,14,29,15,16,1.06897,0.516129,1.14286
382,21,165,79,4,82,1835,0,10,161,79,17,0,4,21,17,4,1,0.190476,1
383,12,135,65,3,67,1863,2,10,132,65,7,0,3,10,7,5,1.2,0.416667,1.66667
384,24,139,60,10,69,1856,5,10,129,60,9,0,10,19,9,15,1.26316,0.625,1.5
385,25,217,95,12,110,1783,0,10,205,95,13,0,12,25,13,12,1,0.48,1
386,7,59,28,2,29,1939,2,10,57,28,3,0,2,5,3,4,1.4,0.571429,2
387,25,117,48,11,58,1882,1,10,106,48,13,0,11,24,13,12,1.04167,0.48,1.09091
388,29,154,63,14,77,1844,2,10,140,63,13,0,14,27,13,16,1.07407,0.551724,1.14286
389,12,97,42,7,48,1903,0,10,90,42,5,0,7,12,5,7,1,0.583333,1
390,17,54,21,6,27,1944,2,10,48,21,9,0,6,15,9,8,1.13333,0.470588,1.33333
391,23,123,53,9,61,1875,2,10,114,53,12,0,9,21,12,11,1.09524,0.478261,1.22222
392,10,35,15,3,17,1965,0,10,32,15,7,0,3,10,7,3,1,0.3,1
393,24,154,66,11,77,1844,2,10,143,66,11,0,11,22,11,13,1.09091,0.541667,1.18182
394,17,209,98,7,104,1791,0,10,202,98,10,0,7,17,10,7,1,0.411765,1
395,24,169,77,7,85,1828,3,10,162,77,14,0,7,21,14,10,1.14286,0.416667,1.42857
396,22,343,163,8,172,1654,3,10,335,163,11,0,8,19,11,11,1.15789,0.5,1.375
397,11,110,52,3,55,1890,0,10,107,52,8,0,3,11,8,3,1,0.272727,1
398,6,51,23,3,25,1949,0,10,48,23,3,0,3,6,3,3,1,0.5,1
399,17,155,70,7,78,1843,2,10,148,70,8,0,7,15,8,9,1.13333,0.529412,1.28571
400,19,157,71,8,78,1841,2,10,149,71,9,0,8,17,9,10,1.11765,0.526316,1.25
401,15,71,31,4,36,1927,2,10,67,31,9,0,4,13,9,6,1.15385,0.4,1.5
402,32,191,79,16,96,1807,2,10,175,79,14,0,16,30,14,18,1.06667,0.5625,1.125
403,39,242,103,17,122,1756,2,10,225,103,20,0,17,37,20,19,1.05405,0.487179,1.11765
404,14,207,99,5,103,1793,0,10,202,99,9,0,5,14,9,5,1,0.357143,1
405,11,102,46,5,51,1898,0,10,97,46,6,0,5,11,6,5,1,0.454545,1
406,31,353,164,13,176,1647,0,10,340,164,18,0,13,31,18,13,1,0.419355,1
407,35,200,90,10,100,1796,4,10,190,90,21,0,10,31,21,14,1.12903,0.4,1.4
408,19,71,28,8,35,1929,0,10,63,28,11,0,8,19,11,8,1,0.421053,1
409,17,75,31,6,38,1923,2,10,69,31,9,0,6,15,9,8,1.13333,0.470588,1.33333
410,6,65,29,4,32,1935,0,10,61,29,2,0,4,6,2,4,1,0.666667,1
411,9,119,56,4,59,1881,0,10,115,56,5,0,4,9,5,4,1,0.444444,1
412,34,147,59,14,74,1849,4,10,133,59,16,0,14,30,16,18,1.13333,0.529412,1.28571
413,29,214,91,16,107,1786,0,10,198,91,13,0,16,29,13,16,1,0.551724,1
414,23,293,138,9,146,1707,0,10,284,138,14,0,9,23,14,9,1,0.391304,1
415,14,125,57,6,62,1875,0,10,119,57,8,0,6,14,8,6,1,0.428571,1
416,10,57,25,4,28,1941,2,10,53,25,4,0,4,8,4,6,1.25,0.6,1.5
417,9,51,22,4,25,1947,2,10,47,22,3,0,4,7,3,6,1.28571,0.666667,1.5
418,15,194,91,5,98,1804,2,10,189,91,8,0,5,13,8,7,1.15385,0.466667,1.4
419,10,84,35,7,42,1915,1,10,77,35,2,0,7,9,2,8,1.11111,0.8,1.14286
420,29,152,61,15,76,1844,4,10,137,61,10,0,15,25,10,19,1.16,0.655172,1.26667
421,16,131,56,9,66,1869,0,10,122,56,7,0,9,16,7,9,1,0.5625,1
422,24,116,49,9,58,1880,4,10,107,49,11,0,9,20,11,13,1.2,0.541667,1.44444
423,10,114,51,6,57,1884,2,10,108,51,2,0,6,8,2,8,1.25,0.8,1.33333
424,33,114,45,12,57,1882,4,10,102,45,17,0,12,29,17,16,1.13793,0.484848,1.33333
425,5,71,33,3,35,1929,0,10,68,33,2,0,3,5,2,3,1,0.6,1
426,6,44,18,4,22,1956,0,10,40,18,2,0,4,6,2,4,1,0.666667,1
427,24,142,64,7,71,1857,1,10,135,64,16,0,7,23,16,8,1.04348,0.333333,1.14286
428,18,151,68,7,76,1847,2,10,144,68,9,0,7,16,9,9,1.125,0.5,1.28571
429,7,65,30,3,32,1935,0,10,62,30,4,0,3,7,4,3,1,0.428571,1
430,15,104,47,5,52,1896,0,10,99,47,10,0,5,15,10,5,1,0.333333,1
431,16,135,63,5,67,1865,0,10,130,63,11,0,5,16,11,5,1,0.3125,1
432,12,95,44,4,47,1905,0,10,91,44,8,0,4,12,8,4,1,0.333333,1
433,16,148,66,8,74,1851,1,10,140,66,7,0,8,15,7,9,1.06667,0.5625,1.125
434,33,256,113,14,129,1744,0,10,242,113,19,0,14,33,19,14,1,0.424242,1
435,14,161,75,5,81,1838,1,10,156,75,8,0,5,13,8,6,1.07692,0.428571,1.2
436,27,303,138,14,151,1693,4,10,289,138,9,0,14,23,9,18,1.17391,0.666667,1.28571
437,26,342,157,13,172,1658,0,10,329,157,13,0,13,26,13,13,1,0.5,1
438,28,193,84,13,96,1806,1,10,180,84,14,0,13,27,14,14,1.03704,0.5,1.07692
439,15,104,45,7,52,1892,4,10,97,45,4,0,7,11,4,11,1.36364,0.733333,1.57143
440,25,106,41,12,53,1890,4,10,94,41,9,0,12,21,9,16,1.19048,0.64,1.33333
441,13,91,42,4,45,1907,2,10,87,42,7,0,4,11,7,6,1.18182,0.461538,1.5
442,26,242,111,10,121,1756,2,10,232,111,14,0,10,24,14,12,1.08333,0.461538,1.2
443,22,157,71,8,78,1841,2,10,149,71,12,0,8,20,12,10,1.1,0.454545,1.25
444,16,50,18,7,25,1950,0,10,43,18,9,0,7,16,9,7,1,0.4375,1
445,28,227,98,14,115,1773,0,10,213,98,14,0,14,28,14,14,1,0.5,1
446,32,182,78,13,91,1815,3,10,169,78,16,0,13,29,16,16,1.10345,0.5,1.23077
447,23,75,28,10,37,1923,2,10,65,28,11,0,10,21,11,12,1.09524,0.521739,1.2
448,21,243,110,12,121,1757,0,10,231,110,9,0,12,21,9,12,1,0.571429,1
449,29,136,58,10,68,1860,4,10,126,58,15,0,10,25,15,14,1.16,0.482759,1.4
450,27,118,45,14,59,1880,2,10,104,45,11,0,14,25,11,16,1.08,0.592593,1.14286
451,19,113,51,6,56,1887,0,10,107,51,13,0,6,19,13,6,1,0.315789,1
452,23,357,172,7,178,1642,1,10,350,172,15,0,7,22,15,8,1.04545,0.347826,1.14286
453,19,129,58,6,65,1869,2,10,123,58,11,0,6,17,11,8,1.11765,0.421053,1.33333
454,10,116,56,2,58,1884,0,10,114,56,8,0,2,10,8,2,1,0.2,1
455,25,74,30,7,37,1922,4,10,67,30,14,0,7,21,14,11,1.19048,0.44,1.57143
456,5,33,14,3,16,1967,0,10,30,14,2,0,3,5,2,3,1,0.6,1
457,13,68,28,6,34,1932,0,10,62,28,7,0,6,13,7,6,1,0.461538,1
458,9,39,18,2,19,1959,2,10,37,18,5,0,2,7,5,4,1.28571,0.444444,2
459,8,67,30,4,33,1933,0,10,63,30,4,0,4,8,4,4,1,0.5,1
460,15,113,49,8,56,1887,0,10,105,49,7,0,8,15,7,8,1,0.533333,1
461,22,168,77,7,84,1832,0,10,161,77,15,0,7,22,15,7,1,0.318182,1
462,17,339,162,8,169,1659,2,10,331,162,7,0,8,15,7,10,1.13333,0.588235,1.25
463,16,203,92,9,102,1795,2,10,194,92,5,0,9,14,5,11,1.14286,0.6875,1.22222
464,14,93,41,6,46,1903,4,10,87,41,4,0,6,10,4,10,1.4,0.714286,1.66667
465,27,90,33,12,45,1905,5,10,78,33,10,0,12,22,10,17,1.22727,0.62963,1.41667
466,9,111,51,5,55,1889,0,10,106,51,4,0,5,9,4,5,1,0.555556,1
467,25,85,31,12,42,1913,2,10,73,31,11,0,12,23,11,14,1.08696,0.56,1.16667
468,40,176,71,17,88,1819,5,10,159,71,18,0,17,35,18,22,1.14286,0.55,1.29412
469,28,167,70,12,85,1831,2,10,155,70,14,0,12,26,14,14,1.07692,0.5,1.16667
470,21,90,36,9,45,1910,0,10,81,36,12,0,9,21,12,9,1,0.428571,1
471,8,69,31,4,34,1928,3,10,65,31,1,0,4,5,1,7,1.6,0.875,1.75
472,11,75,33,5,37,1925,0,10,70,33,6,0,5,11,6,5,1,0.454545,1
473,10,46,19,4,23,1952,2,10,42,19,4,0,4,8,4,6,1.25,0.6,1.5
474,24,160,69,11,80,1837,3,10,149,69,10,0,11,21,10,14,1.14286,0.583333,1.27273
475,37,469,216,17,236,1523,8,10,452,216,12,0,17,29,12,25,1.27586,0.675676,1.47059
476,2,44,21,1,22,1956,0,10,43,21,1,0,1,2,1,1,1,0.5,1
477,19,101,44,6,51,1897,2,10,95,44,11,0,6,17,11,8,1.11765,0.421053,1.33333
478,10,165,79,4,82,1835,0,10,161,79,6,0,4,10,6,4,1,0.4,1
479,19,124,54,8,62,1873,3,10,116,54,8,0,8,16,8,11,1.1875,0.578947,1.375
480,11,58,26,3,29,1942,0,10,55,26,8,0,3,11,8,3,1,0.272727,1
481,17,186,88,5,93,1812,2,10,181,88,10,0,5,15,10,7,1.13333,0.411765,1.4
482,14,76,31,7,38,1923,1,10,69,31,6,0,7,13,6,8,1.07692,0.571429,1.14286
483,24,252,117,9,126,1748,0,10,243,117,15,0,9,24,15,9,1,0.375,1
484,13,68,28,6,34,1930,2,10,62,28,5,0,6,11,5,8,1.18182,0.615385,1.33333
485,10,95,44,4,47,1905,0,10,91,44,6,0,4,10,6,4,1,0.4,1
486,7,157,75,4,78,1843,0,10,153,75,3,0,4,7,3,4,1,0.571429,1
487,14,231,108,8,115,1769,0,10,223,108,6,0,8,14,6,8,1,0.571429,1
488,24,308,143,11,154,1692,0,10,297,143,13,0,11,24,13,11,1,0.458333,1
489,5,105,51,2,52,1895,0,10,103,51,3,0,2,5,3,2,1,0.4,1
490,20,156,67,11,78,1844,0,10,145,67,9,0,11,20,9,11,1,0.55,1
491,28,97,39,10,48,1899,4,10,87,39,14,0,10,24,14,14,1.16667,0.5,1.4
492,20,191,86,10,95,1807,2,10,181,86,8,0,10,18,8,12,1.11111,0.6,1.2
493,39,311,138,17,156,1684,5,10,294,138,17,0,17,34,17,22,1.14706,0.564103,1.29412
494,25,119,49,11,59,1875,6,10,108,49,8,0,11,19,8,17,1.31579,0.68,1.54545
495,30,134,54,13,67,1864,2,10,121,54,15,0,13,28,15,15,1.07143,0.5,1.15385
496,4,27,13,1,13,1971,2,9,26,13,1,0,1,2,1,3,2,0.75,3
497,9,65,30,3,32,1930,5,10,62,30,1,0,3,4,1,8,2.25,0.888889,2.66667
498,5,43,20,2,21,1957,0,10,41,20,3,0,2,5,3,2,1,0.4,1
499,24,188,84,10,94,1812,0,10,178,84,14,0,10,24,14,10,1,0.416667,1
500,17,253,117,9,127,1747,0,10,244,117,8,0,9,17,8,9,1,0.529412,1
501,16,108,47,7,54,1892,0,10,101,47,9,0,7,16,9,7,1,0.4375,1
502,11,49,22,3,24,1949,2,10,46,22,6,0,3,9,6,5,1.22222,0.454545,1.66667
503,9,116,56,2,58,1884,0,10,114,56,7,0,2,9,7,2,1,0.222222,1
504,21,106,46,7,53,1892,2,10,99,46,12,0,7,19,12,9,1.10526,0.428571,1.28571
505,26,86,34,9,43,1912,2,10,77,34,15,0,9,24,15,11,1.08333,0.423077,1.22222
506,15,65,29,4,32,1935,0,10,61,29,11,0,4,15,11,4,1,0.266667,1
507,24,135,55,13,67,1863,2,10,122,55,9,0,13,22,9,15,1.09091,0.625,1.15385
508,25,138,58,11,69,1860,2,10,127,58,12,0,11,23,12,13,1.08696,0.52,1.18182
509,21,133,54,12,67,1867,0,10,121,54,9,0,12,21,9,12,1,0.571429,1
510,22,110,44,11,55,1890,0,10,99,44,11,0,11,22,11,11,1,0.5,1
511,25,210,95,10,105,1790,0,10,200,95,15,0,10,25,15,10,1,0.4,1
512,23,118,47,12,59,1881,1,10,106,47,10,0,12,22,10,13,1.04545,0.565217,1.08333
513,29,134,53,13,68,1864,2,10,121,53,14,0,13,27,14,15,1.07407,0.517241,1.15385
514,26,211,97,9,105,1783,6,10,202,97,11,0,9,20,11,15,1.3,0.576923,1.66667
515,8,38,16,3,19,1962,0,10,35,16,5,0,3,8,5,3,1,0.375,1
516,22,112,49,7,56,1884,4,10,105,49,11,0,7,18,11,11,1.22222,0.5,1.57143
517,10,104,45,7,52,1896,0,10,97,45,3,0,7,10,3,7,1,0.7,1
518,19,137,58,11,68,1860,3,10,126,58,5,0,11,16,5,14,1.1875,0.736842,1.27273
519,27,261,120,11,130,1737,2,10,250,120,14,0,11,25,14,13,1.08,0.481481,1.18182
520,33,290,131,13,146,1704,6,10,277,131,14,0,13,27,14,19,1.22222,0.575758,1.46154
521,37,157,62,17,78,1836,7,10,140,62,13,0,17,30,13,24,1.23333,0.648649,1.41176
522,11,213,101,6,106,1787,0,10,207,101,5,0,6,11,5,6,1,0.545455,1
523,22,114,42,15,57,1886,0,10,99,42,7,0,15,22,7,15,1,0.681818,1
524,22,84,35,7,42,1912,4,10,77,35,11,0,7,18,11,11,1.22222,0.5,1.57143
525,35,226,97,15,114,1772,2,10,211,97,18,0,15,33,18,17,1.06061,0.485714,1.13333
526,23,225,100,13,112,1772,3,10,212,100,7,0,13,20,7,16,1.15,0.695652,1.23077
527,10,57,24,5,28,1942,1,10,52,24,4,0,5,9,4,6,1.11111,0.6,1.2
528,14,113,51,6,56,1887,0,10,107,51,8,0,6,14,8,6,1,0.428571,1
529,19,295,138,10,147,1705,0,10,285,138,9,0,10,19,9,10,1,0.526316,1
530,11,77,35,4,38,1921,2,10,73,35,5,0,4,9,5,6,1.22222,0.545455,1.5
531,9,53,23,4,26,1945,2,10,49,23,3,0,4,7,3,6,1.28571,0.666667,1.5
532,17,100,42,8,50,1897,3,10,92,42,6,0,8,14,6,11,1.21429,0.647059,1.375
533,18,90,40,5,45,1906,4,10,85,40,9,0,5,14,9,9,1.28571,0.5,1.8
534,27,135,59,9,67,1858,7,10,126,59,11,0,9,20,11,16,1.35,0.592593,1.77778
535,26,180,82,8,90,1816,4,10,172,82,14,0,8,22,14,12,1.18182,0.461538,1.5
536,22,139,60,10,69,1860,1,10,129,60,11,0,10,21,11,11,1.04762,0.5,1.1
537,24,75,27,11,37,1923,2,10,64,27,11,0,11,22,11,13,1.09091,0.541667,1.18182
538,14,79,36,4,39,1919,2,10,75,36,8,0,4,12,8,6,1.16667,0.428571,1.5
539,8,52,23,3,26,1948,0,10,49,23,5,0,3,8,5,3,1,0.375,1
540,14,201,94,6,101,1799,0,10,195,94,8,0,6,14,8,6,1,0.428571,1
541,13,89,42,3,44,1909,2,10,86,42,8,0,3,11,8,5,1.18182,0.384615,1.66667
542,24,108,46,8,54,1886,6,10,100,46,10,0,8,18,10,14,1.33333,0.583333,1.75
543,7,45,20,3,22,1955,0,10,42,20,4,0,3,7,4,3,1,0.428571,1
544,15,203,96,6,101,1797,0,10,197,96,9,0,6,15,9,6,1,0.4,1
545,2,47,22,2,23,1953,0,10,45,22,0,0,2,2,0,2,1,1,1
546,27,201,91,9,101,1797,2,10,192,91,16,0,9,25,16,11,1.08,0.407407,1.22222
547,15,84,36,6,42,1915,1,10,78,36,8,0,6,14,8,7,1.07143,0.466667,1.16667
548,21,137,61,8,68,1861,2,10,129,61,11,0,8,19,11,10,1.10526,0.47619,1.25
549,14,91,37,9,45,1909,0,10,82,37,5,0,9,14,5,9,1,0.642857,1
550,34,133,53,14,66,1863,4,10,119,53,16,0,14,30,16,18,1.13333,0.529412,1.28571
551,29,254,117,10,127,1744,2,10,244,117,17,0,10,27,17,12,1.07407,0.413793,1.2
552,15,47,18,6,23,1953,0,10,41,18,9,0,6,15,9,6,1,0.4,1
553,15,79,32,8,39,1921,0,10,71,32,7,0,8,15,7,8,1,0.533333,1
554,24,203,89,12,102,1797,0,10,191,89,12,0,12,24,12,12,1,0.5,1
555,8,70,32,3,35,1930,0,10,67,32,5,0,3,8,5,3,1,0.375,1
556,3,77,38,1,38,1923,0,10,76,38,2,0,1,3,2,1,1,0.333333,1
557,11,59,27,3,29,1939,2,10,56,27,6,0,3,9,6,5,1.22222,0.454545,1.66667
558,30,290,133,12,145,1708,2,10,278,133,16,0,12,28,16,14,1.07143,0.466667,1.16667
559,24,75,32,6,37,1916,9,10,69,32,9,0,6,15,9,15,1.6,0.625,2.5
560,6,73,35,2,36,1927,0,10,71,35,4,0,2,6,4,2,1,0.333333,1
561,35,214,96,11,107,1782,4,10,203,96,20,0,11,31,20,15,1.12903,0.428571,1.36364
562,37,240,106,13,121,1754,6,10,227,106,18,0,13,31,18,19,1.19355,0.513514,1.46154
563,7,55,25,3,27,1945,0,10,52,25,4,0,3,7,4,3,1,0.428571,1
564,17,291,134,10,147,1708,1,10,281,134,6,0,10,16,6,11,1.0625,0.647059,1.1
565,38,373,163,22,188,1625,2,10,351,163,14,0,22,36,14,24,1.05556,0.631579,1.09091
566,21,193,86,10,97,1807,0,10,183,86,11,0,10,21,11,10,1,0.47619,1
567,13,131,60,5,66,1869,0,10,126,60,8,0,5,13,8,5,1,0.384615,1
568,13,80,33,7,40,1918,2,10,73,33,4,0,7,11,4,9,1.18182,0.692308,1.28571
569,17,244,112,9,123,1756,0,10,235,112,8,0,9,17,8,9,1,0.529412,1
570,16,139,64,6,69,1859,2,10,133,64,8,0,6,14,8,8,1.14286,0.5,1.33333
571,27,142,58,13,71,1856,2,10,129,58,12,0,13,25,12,15,1.08,0.555556,1.15385
572,30,210,94,11,105,1783,7,10,199,94,12,0,11,23,12,18,1.30435,0.6,1.63636
573,17,133,56,10,67,1867,0,10,123,56,7,0,10,17,7,10,1,0.588235,1
574,12,122,53,7,62,1876,2,10,115,53,3,0,7,10,3,9,1.2,0.75,1.28571
575,45,155,63,15,77,1831,14,10,140,63,16,0,15,31,16,29,1.45161,0.644444,1.93333
576,28,203,89,12,102,1793,4,10,191,89,12,0,12,24,12,16,1.16667,0.571429,1.33333
577,10,53,23,4,26,1945,2,10,49,23,4,0,4,8,4,6,1.25,0.6,1.5
578,12,117,56,3,58,1883,0,10,114,56,9,0,3,12,9,3,1,0.25,1
579,41,141,51,19,71,1857,2,10,122,51,20,0,19,39,20,21,1.05128,0.512195,1.10526
580,15,139,61,8,70,1859,2,10,131,61,5,0,8,13,5,10,1.15385,0.666667,1.25
581,13,76,35,3,38,1923,1,10,73,35,9,0,3,12,9,4,1.08333,0.307692,1.33333
582,26,249,112,13,124,1751,0,10,236,112,13,0,13,26,13,13,1,0.5,1
583,14,79,34,6,39,1919,2,10,73,34,6,0,6,12,6,8,1.16667,0.571429,1.33333
584,23,136,59,9,68,1861,3,10,127,59,11,0,9,20,11,12,1.15,0.521739,1.33333
585,20,106,46,7,53,1894,0,10,99,46,13,0,7,20,13,7,1,0.35,1
586,20,266,122,11,133,1734,0,10,255,122,9,0,11,20,9,11,1,0.55,1
587,26,531,248,17,266,1469,0,10,514,248,9,0,17,26,9,17,1,0.653846,1
588,12,209,99,6,104,1791,0,10,203,99,6,0,6,12,6,6,1,0.5,1
589,31,280,127,12,141,1718,2,10,268,127,17,0,12,29,17,14,1.06897,0.451613,1.16667
590,25,98,37,12,49,1902,0,10,86,37,13,0,12,25,13,12,1,0.48,1
591,8,118,55,4,59,1882,0,10,114,55,4,0,4,8,4,4,1,0.5,1
592,24,61,21,10,30,1935,4,10,51,21,10,0,10,20,10,14,1.2,0.583333,1.4
593,13,75,33,5,37,1923,2,10,70,33,6,0,5,11,6,7,1.18182,0.538462,1.4
