left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
56,9,107,48,3,56,99892,1,16,104,48,5,0,3,8,5,4,1.125,0.444444,1.33333
57,13,246,111,5,130,99753,1,16,241,111,7,0,5,12,7,6,1.08333,0.461538,1.2
58,20,268,119,9,140,99730,2,16,259,119,9,0,9,18,9,11,1.11111,0.55,1.22222
59,11,216,102,2,112,99783,1,16,214,102,8,0,2,10,8,3,1.1,0.272727,1.5
60,19,258,118,6,134,99738,4,16,252,118,9,0,6,15,9,10,1.26667,0.526316,1.66667
61,7,120,57,1,62,99880,0,16,119,57,6,0,1,7,6,1,1,0.142857,1
62,20,124,51,6,67,99873,3,16,118,51,11,0,6,17,11,9,1.17647,0.45,1.5
63,21,253,113,7,133,99744,3,16,246,113,11,0,7,18,11,10,1.16667,0.47619,1.42857
64,20,271,127,2,142,99728,1,16,269,127,17,0,2,19,17,3,1.05263,0.15,1.5
65,16,106,45,5,56,99893,1,16,101,45,10,0,5,15,10,6,1.06667,0.375,1.2
66,25,371,165,14,192,99624,5,16,357,165,6,0,14,20,6,19,1.25,0.76,1.35714
67,16,193,83,8,102,99805,2,16,185,83,6,0,8,14,6,10,1.14286,0.625,1.25
68,29,328,144,12,172,99667,5,16,316,144,12,0,12,24,12,17,1.20833,0.586207,1.41667
69,17,393,187,1,205,99607,0,16,392,187,16,0,1,17,16,1,1,0.0588235,1
70,8,115,51,3,61,99885,0,16,112,51,5,0,3,8,5,3,1,0.375,1
71,16,247,114,5,128,99748,5,16,242,114,6,0,5,11,6,10,1.45455,0.625,2
72,27,416,193,6,217,99582,2,16,410,193,19,0,6,25,19,8,1.08,0.296296,1.33333
73,27,233,102,6,125,99761,6,16,227,102,15,0,6,21,15,12,1.28571,0.444444,2
74,23,246,109,8,129,99751,3,16,238,109,12,0,8,20,12,11,1.15,0.478261,1.375
75,19,228,106,4,118,99771,1,16,224,106,14,0,4,18,14,5,1.05556,0.263158,1.25
76,21,109,44,7,58,99888,3,16,102,44,11,0,7,18,11,10,1.16667,0.47619,1.42857
77,9,134,63,2,69,99865,1,16,132,63,6,0,2,8,6,3,1.125,0.333333,1.5
78,24,233,94,11,128,99766,1,16,222,94,12,0,11,23,12,12,1.04348,0.5,1.09091
79,26,470,219,6,245,99529,1,16,464,219,19,0,6,25,19,7,1.04,0.269231,1.16667
80,27,174,68,12,94,99823,3,16,162,68,12,0,12,24,12,15,1.125,0.555556,1.25
81,15,123,52,5,66,99876,1,16,118,52,9,0,5,14,9,6,1.07143,0.4,1.2
82,28,313,133,12,168,99682,5,16,301,133,11,0,12,23,11,17,1.21739,0.607143,1.41667
83,19,115,49,5,61,99880,5,16,110,49,9,0,5,14,9,10,1.35714,0.526316,2
84,16,103,45,4,54,99896,1,16,99,45,11,0,4,15,11,5,1.06667,0.3125,1.25
85,11,112,50,2,60,99887,1,16,110,50,8,0,2,10,8,3,1.1,0.272727,1.5
86,27,183,75,7,101,99815,2,16,176,75,18,0,7,25,18,9,1.08,0.333333,1.28571
87,30,234,102,7,125,99764,2,16,227,102,21,0,7,28,21,9,1.07143,0.3,1.28571
88,29,612,277,17,318,99387,1,16,595,277,11,0,17,28,11,18,1.03571,0.62069,1.05882
89,6,160,76,2,82,99840,0,16,158,76,4,0,2,6,4,2,1,0.333333,1
90,29,154,62,10,82,99842,4,16,144,62,15,0,10,25,15,14,1.16,0.482759,1.4
91,13,255,118,5,132,99744,1,16,250,118,7,0,5,12,7,6,1.08333,0.461538,1.2
92,10,158,70,5,83,99841,1,16,153,70,4,0,5,9,4,6,1.11111,0.6,1.2
93,19,251,115,6,130,99743,6,16,245,115,7,0,6,13,7,12,1.46154,0.631579,2
94,6,103,48,1,54,99897,0,16,102,48,5,0,1,6,5,1,1,0.166667,1
95,26,109,39,10,60,99886,5,16,99,39,11,0,10,21,11,15,1.2381,0.576923,1.5
96,21,394,182,4,208,99604,2,16,390,182,15,0,4,19,15,6,1.10526,0.285714,1.5
97,33,242,102,12,128,99754,4,16,230,102,17,0,12,29,17,16,1.13793,0.484848,1.33333
98,29,396,177,10,209,99602,2,16,386,177,17,0,10,27,17,12,1.07407,0.413793,1.2
99,9,216,98,5,113,99784,0,16,211,98,4,0,5,9,4,5,1,0.555556,1
100,22,126,47,8,71,99874,0,16,118,47,14,0,8,22,14,8,1,0.363636,1
101,25,366,166,8,192,99633,1,16,358,166,16,0,8,24,16,9,1.04167,0.36,1.125
102,31,168,68,9,91,99826,6,16,159,68,16,0,9,25,16,15,1.24,0.483871,1.66667
103,8,264,124,4,136,99735,1,16,260,124,3,0,4,7,3,5,1.14286,0.625,1.25
104,23,301,136,7,158,99698,1,16,294,136,15,0,7,22,15,8,1.04545,0.347826,1.14286
105,12,199,90,5,104,99799,2,16,194,90,5,0,5,10,5,7,1.2,0.583333,1.4
106,30,219,92,6,121,99780,1,16,213,92,23,0,6,29,23,7,1.03448,0.233333,1.16667
107,20,257,113,10,134,99740,3,16,247,113,7,0,10,17,7,13,1.17647,0.65,1.3
108,17,217,100,5,112,99781,2,16,212,100,10,0,5,15,10,7,1.13333,0.411765,1.4
109,30,365,161,11,193,99631,4,16,354,161,15,0,11,26,15,15,1.15385,0.5,1.36364
110,16,294,135,5,154,99704,2,16,289,135,9,0,5,14,9,7,1.14286,0.4375,1.4
111,29,529,243,11,275,99469,2,16,518,243,16,0,11,27,16,13,1.07407,0.448276,1.18182
112,27,291,122,17,152,99705,4,16,274,122,6,0,17,23,6,21,1.17391,0.777778,1.23529
113,30,322,140,11,171,99675,3,16,311,140,16,0,11,27,16,14,1.11111,0.466667,1.27273
114,10,114,49,4,61,99885,1,16,110,49,5,0,4,9,5,5,1.11111,0.5,1.25
115,7,36,14,3,19,99963,1,16,33,14,3,0,3,6,3,4,1.16667,0.571429,1.33333
116,17,284,128,5,151,99715,1,16,279,128,11,0,5,16,11,6,1.0625,0.352941,1.2
117,25,155,68,6,81,99838,7,16,149,68,12,0,6,18,12,13,1.38889,0.52,2.16667
118,25,650,304,9,337,99347,3,16,641,304,13,0,9,22,13,12,1.13636,0.48,1.33333
119,16,119,47,7,65,99880,1,16,112,47,8,0,7,15,8,8,1.06667,0.5,1.14286
120,15,239,109,7,123,99758,3,16,232,109,5,0,7,12,5,10,1.25,0.666667,1.42857
121,18,192,84,6,102,99806,2,16,186,84,10,0,6,16,10,8,1.125,0.444444,1.33333
122,18,569,269,7,293,99430,1,16,562,269,10,0,7,17,10,8,1.05882,0.444444,1.14286
123,16,126,54,4,68,99872,2,16,122,54,10,0,4,14,10,6,1.14286,0.375,1.5
124,25,142,55,8,79,99857,1,16,134,55,16,0,8,24,16,9,1.04167,0.36,1.125
125,24,397,175,12,210,99602,1,16,385,175,11,0,12,23,11,13,1.04348,0.541667,1.08333
126,28,452,210,6,236,99542,6,16,446,210,16,0,6,22,16,12,1.27273,0.428571,2
127,29,424,193,9,222,99571,5,16,415,193,15,0,9,24,15,14,1.20833,0.482759,1.55556
128,17,113,47,5,61,99884,3,16,108,47,9,0,5,14,9,8,1.21429,0.470588,1.6
129,23,340,151,11,178,99658,2,16,329,151,10,0,11,21,10,13,1.09524,0.565217,1.18182
130,16,184,76,9,99,99815,1,16,175,76,6,0,9,15,6,10,1.06667,0.625,1.11111
131,25,336,153,5,178,99663,1,16,331,153,19,0,5,24,19,6,1.04167,0.24,1.2
132,13,148,67,3,78,99851,1,16,145,67,9,0,3,12,9,4,1.08333,0.307692,1.33333
133,10,134,56,6,72,99866,0,16,128,56,4,0,6,10,4,6,1,0.6,1
134,23,288,128,5,155,99711,1,16,283,128,17,0,5,22,17,6,1.04545,0.26087,1.2
135,22,155,61,7,87,99841,4,16,148,61,11,0,7,18,11,11,1.22222,0.5,1.57143
136,13,161,77,0,84,99839,0,16,161,77,13,0,0,13,13,0,1,0,nan
137,14,169,79,3,87,99827,4,16,166,79,7,0,3,10,7,7,1.4,0.5,2.33333
138,13,134,59,4,71,99865,1,16,130,59,8,0,4,12,8,5,1.08333,0.384615,1.25
139,11,151,67,5,79,99848,1,16,146,67,5,0,5,10,5,6,1.1,0.545455,1.2
140,26,199,83,11,105,99797,4,16,188,83,11,0,11,22,11,15,1.18182,0.576923,1.36364
141,14,355,168,5,182,99643,2,16,350,168,7,0,5,12,7,7,1.16667,0.5,1.4
142,14,116,53,3,60,99879,5,16,113,53,6,0,3,9,6,8,1.55556,0.571429,2.66667
143,14,107,47,4,56,99892,1,16,103,47,9,0,4,13,9,5,1.07692,0.357143,1.25
144,14,198,88,5,105,99800,2,16,193,88,7,0,5,12,7,7,1.16667,0.5,1.4
145,27,215,93,8,114,99783,2,16,207,93,17,0,8,25,17,10,1.08,0.37037,1.25
146,14,231,103,6,122,99768,1,16,225,103,7,0,6,13,7,7,1.07692,0.5,1.16667
147,25,165,68,8,89,99833,2,16,157,68,15,0,8,23,15,10,1.08696,0.4,1.25
148,29,256,112,7,137,99740,4,16,249,112,18,0,7,25,18,11,1.16,0.37931,1.57143
149,18,338,149,10,179,99661,1,16,328,149,7,0,10,17,7,11,1.05882,0.611111,1.1
150,14,216,100,4,112,99781,3,16,212,100,7,0,4,11,7,7,1.27273,0.5,1.75
151,14,172,75,5,92,99828,0,16,167,75,9,0,5,14,9,5,1,0.357143,1
152,8,135,62,3,70,99865,0,16,132,62,5,0,3,8,5,3,1,0.375,1
153,26,389,174,9,206,99609,2,16,380,174,15,0,9,24,15,11,1.08333,0.423077,1.22222
154,21,131,56,5,70,99867,2,16,126,56,14,0,5,19,14,7,1.10526,0.333333,1.4
155,20,152,61,10,81,99844,4,16,142,61,6,0,10,16,6,14,1.25,0.7,1.4
156,25,152,61,8,83,99846,2,16,144,61,15,0,8,23,15,10,1.08696,0.4,1.25
157,27,301,139,5,157,99696,3,16,296,139,19,0,5,24,19,8,1.125,0.296296,1.6
158,36,238,103,10,125,99755,7,16,228,103,19,0,10,29,19,17,1.24138,0.472222,1.7
159,9,116,51,3,62,99884,0,16,113,51,6,0,3,9,6,3,1,0.333333,1
160,19,78,28,8,42,99919,3,16,70,28,8,0,8,16,8,11,1.1875,0.578947,1.375
161,24,202,86,8,108,99795,3,16,194,86,13,0,8,21,13,11,1.14286,0.458333,1.375
162,15,161,73,3,85,99835,4,16,158,73,8,0,3,11,8,7,1.36364,0.466667,2.33333
163,12,258,121,4,133,99740,2,16,254,121,6,0,4,10,6,6,1.2,0.5,1.5
164,23,135,57,6,72,99859,6,16,129,57,11,0,6,17,11,12,1.35294,0.521739,2
165,26,162,63,8,91,99836,2,16,154,63,16,0,8,24,16,10,1.08333,0.384615,1.25
166,20,262,113,10,139,99735,3,16,252,113,7,0,10,17,7,13,1.17647,0.65,1.3
167,26,265,114,10,141,99732,3,16,255,114,13,0,10,23,13,13,1.13043,0.5,1.3
168,9,95,40,4,51,99905,0,16,91,40,5,0,4,9,5,4,1,0.444444,1
169,16,182,83,4,95,99816,2,16,178,83,10,0,4,14,10,6,1.14286,0.375,1.5
170,25,274,118,9,147,99726,0,16,265,118,16,0,9,25,16,9,1,0.36,1
171,19,264,117,7,140,99735,1,16,257,117,11,0,7,18,11,8,1.05556,0.421053,1.14286
172,9,165,77,4,84,99835,0,16,161,77,5,0,4,9,5,4,1,0.444444,1
173,16,213,95,6,112,99787,0,16,207,95,10,0,6,16,10,6,1,0.375,1
174,17,115,47,5,63,99883,2,16,110,47,10,0,5,15,10,7,1.13333,0.411765,1.4
175,19,449,214,6,229,99549,2,16,443,214,11,0,6,17,11,8,1.11765,0.421053,1.33333
176,22,314,134,11,169,99685,1,16,303,134,10,0,11,21,10,12,1.04762,0.545455,1.09091
177,16,232,107,3,122,99767,1,16,229,107,12,0,3,15,12,4,1.06667,0.25,1.33333
178,33,446,206,11,229,99549,5,16,435,206,17,0,11,28,17,16,1.17857,0.484848,1.45455
179,22,211,90,9,112,99787,2,16,202,90,11,0,9,20,11,11,1.1,0.5,1.22222
180,17,143,61,7,75,99854,3,16,136,61,7,0,7,14,7,10,1.21429,0.588235,1.42857
181,33,463,213,8,242,99535,2,16,455,213,23,0,8,31,23,10,1.06452,0.30303,1.25
182,20,219,93,9,117,99775,6,16,210,93,5,0,9,14,5,15,1.42857,0.75,1.66667
183,13,121,54,4,63,99877,2,16,117,54,7,0,4,11,7,6,1.18182,0.461538,1.5
184,8,109,49,3,57,99891,0,16,106,49,5,0,3,8,5,3,1,0.375,1
185,31,275,122,9,144,99720,5,16,266,122,17,0,9,26,17,14,1.19231,0.451613,1.55556
186,11,175,79,4,92,99825,0,16,171,79,7,0,4,11,7,4,1,0.363636,1
187,18,262,118,6,138,99736,2,16,256,118,10,0,6,16,10,8,1.125,0.444444,1.33333
188,18,223,101,4,118,99777,0,16,219,101,14,0,4,18,14,4,1,0.222222,1
189,15,284,131,6,147,99715,1,16,278,131,8,0,6,14,8,7,1.07143,0.466667,1.16667
190,16,125,54,6,65,99874,1,16,119,54,9,0,6,15,9,7,1.06667,0.4375,1.16667
191,13,258,120,3,135,99740,2,16,255,120,8,0,3,11,8,5,1.18182,0.384615,1.66667
192,16,225,101,5,119,99774,1,16,220,101,10,0,5,15,10,6,1.06667,0.375,1.2
193,32,467,217,11,239,99528,5,16,456,217,16,0,11,27,16,16,1.18519,0.5,1.45455
194,23,201,90,7,104,99793,6,16,194,90,10,0,7,17,10,13,1.35294,0.565217,1.85714
195,28,393,180,8,205,99606,1,16,385,180,19,0,8,27,19,9,1.03704,0.321429,1.125
196,27,219,92,7,120,99779,2,16,212,92,18,0,7,25,18,9,1.08,0.333333,1.28571
197,30,312,138,9,165,99686,2,16,303,138,19,0,9,28,19,11,1.07143,0.366667,1.22222
198,36,234,97,12,125,99759,7,16,222,97,17,0,12,29,17,19,1.24138,0.527778,1.58333
199,13,179,84,4,91,99820,1,16,175,84,8,0,4,12,8,5,1.08333,0.384615,1.25
200,26,408,183,10,215,99591,1,16,398,183,15,0,10,25,15,11,1.04,0.423077,1.1
201,9,193,89,4,100,99806,1,16,189,89,4,0,4,8,4,5,1.125,0.555556,1.25
202,18,194,83,6,105,99806,0,16,188,83,12,0,6,18,12,6,1,0.333333,1
203,11,103,46,3,54,99896,1,16,100,46,7,0,3,10,7,4,1.1,0.363636,1.33333
204,11,92,42,3,47,99906,2,16,89,42,6,0,3,9,6,5,1.22222,0.454545,1.66667
205,21,137,57,7,73,99861,2,16,130,57,12,0,7,19,12,9,1.10526,0.428571,1.28571
206,36,395,175,10,210,99599,6,16,385,175,20,0,10,30,20,16,1.2,0.444444,1.6
207,10,69,29,4,36,99928,3,16,65,29,3,0,4,7,3,7,1.42857,0.7,1.75
208,8,210,98,1,111,99790,0,16,209,98,7,0,1,8,7,1,1,0.125,1
209,22,221,96,8,117,99776,3,16,213,96,11,0,8,19,11,11,1.15789,0.5,1.375
210,16,219,99,3,117,99780,1,16,216,99,12,0,3,15,12,4,1.06667,0.25,1.33333
211,15,107,45,5,57,99892,1,16,102,45,9,0,5,14,9,6,1.07143,0.4,1.2
212,12,99,42,5,52,99898,3,16,94,42,4,0,5,9,4,8,1.33333,0.666667,1.6
213,16,299,137,7,155,99701,0,16,292,137,9,0,7,16,9,7,1,0.4375,1
214,33,181,72,7,102,99818,1,16,174,72,25,0,7,32,25,8,1.03125,0.242424,1.14286
215,32,500,229,8,263,99498,2,16,492,229,22,0,8,30,22,10,1.06667,0.3125,1.25
216,5,117,54,2,61,99883,0,16,115,54,3,0,2,5,3,2,1,0.4,1
217,14,96,39,5,52,99902,2,16,91,39,7,0,5,12,7,7,1.16667,0.5,1.4
218,18,192,85,6,101,99806,2,16,186,85,10,0,6,16,10,8,1.125,0.444444,1.33333
219,27,222,96,4,122,99776,2,16,218,96,21,0,4,25,21,6,1.08,0.222222,1.5
220,33,483,217,14,252,99515,2,16,469,217,17,0,14,31,17,16,1.06452,0.484848,1.14286
221,19,699,333,7,359,99299,2,16,692,333,10,0,7,17,10,9,1.11765,0.473684,1.28571
222,23,219,94,10,115,99778,3,16,209,94,10,0,10,20,10,13,1.15,0.565217,1.3
223,20,120,48,7,65,99879,1,16,113,48,12,0,7,19,12,8,1.05263,0.4,1.14286
224,15,131,54,7,70,99868,1,16,124,54,7,0,7,14,7,8,1.07143,0.533333,1.14286
225,25,257,114,6,137,99739,4,16,251,114,15,0,6,21,15,10,1.19048,0.4,1.66667
226,21,335,152,6,177,99665,0,16,329,152,15,0,6,21,15,6,1,0.285714,1
227,25,554,256,11,287,99443,3,16,543,256,11,0,11,22,11,14,1.13636,0.56,1.27273
228,10,237,111,3,123,99762,1,16,234,111,6,0,3,9,6,4,1.11111,0.4,1.33333
229,22,367,170,5,192,99631,2,16,362,170,15,0,5,20,15,7,1.1,0.318182,1.4
230,36,220,90,11,119,99771,9,16,209,90,16,0,11,27,16,20,1.33333,0.555556,1.81818
231,13,94,38,6,50,99906,0,16,88,38,7,0,6,13,7,6,1,0.461538,1
232,22,212,92,7,113,99786,2,16,205,92,13,0,7,20,13,9,1.1,0.409091,1.28571
233,12,292,138,4,150,99705,3,16,288,138,5,0,4,9,5,7,1.33333,0.583333,1.75
234,18,343,160,4,179,99656,1,16,339,160,13,0,4,17,13,5,1.05882,0.277778,1.25
235,20,110,41,9,60,99887,3,16,101,41,8,0,9,17,8,12,1.17647,0.6,1.33333
236,8,217,103,2,112,99783,0,16,215,103,6,0,2,8,6,2,1,0.25,1
237,25,306,135,9,162,99692,2,16,297,135,14,0,9,23,14,11,1.08696,0.44,1.22222
238,13,264,123,3,138,99734,2,16,261,123,8,0,3,11,8,5,1.18182,0.384615,1.66667
239,29,483,229,8,246,99512,5,16,475,229,16,0,8,24,16,13,1.20833,0.448276,1.625
240,23,349,157,9,183,99651,0,16,340,157,14,0,9,23,14,9,1,0.391304,1
241,31,213,84,13,116,99783,4,16,200,84,14,0,13,27,14,17,1.14815,0.548387,1.30769
242,22,506,236,8,262,99492,2,16,498,236,12,0,8,20,12,10,1.1,0.454545,1.25
243,21,138,56,6,76,99861,1,16,132,56,14,0,6,20,14,7,1.05,0.333333,1.16667
244,16,102,42,5,55,99897,1,16,97,42,10,0,5,15,10,6,1.06667,0.375,1.2
245,28,219,93,8,118,99779,2,16,211,93,18,0,8,26,18,10,1.07692,0.357143,1.25
246,26,283,130,6,147,99713,4,16,277,130,16,0,6,22,16,10,1.18182,0.384615,1.66667
247,13,199,89,5,105,99800,1,16,194,89,7,0,5,12,7,6,1.08333,0.461538,1.2
248,25,324,145,8,171,99675,1,16,316,145,16,0,8,24,16,9,1.04167,0.36,1.125
249,21,253,112,6,135,99746,1,16,247,112,14,0,6,20,14,7,1.05,0.333333,1.16667
250,26,199,84,9,106,99799,2,16,190,84,15,0,9,24,15,11,1.08333,0.423077,1.22222
251,26,453,203,14,236,99543,4,16,439,203,8,0,14,22,8,18,1.18182,0.692308,1.28571
252,24,255,112,8,135,99742,3,16,247,112,13,0,8,21,13,11,1.14286,0.458333,1.375
253,14,355,170,4,181,99643,2,16,351,170,8,0,4,12,8,6,1.16667,0.428571,1.5
254,24,421,194,8,219,99575,4,16,413,194,12,0,8,20,12,12,1.2,0.5,1.5
255,14,172,72,8,92,99827,1,16,164,72,5,0,8,13,5,9,1.07692,0.642857,1.125
256,21,486,228,5,253,99513,1,16,481,228,15,0,5,20,15,6,1.05,0.285714,1.2
257,15,135,57,3,75,99864,1,16,132,57,11,0,3,14,11,4,1.07143,0.266667,1.33333
258,15,112,46,3,63,99887,1,16,109,46,11,0,3,14,11,4,1.07143,0.266667,1.33333
259,16,242,111,3,128,99757,1,16,239,111,12,0,3,15,12,4,1.06667,0.25,1.33333
260,10,120,53,4,63,99878,2,16,116,53,4,0,4,8,4,6,1.25,0.6,1.5
261,19,133,53,7,73,99865,2,16,126,53,10,0,7,17,10,9,1.11765,0.473684,1.28571
262,15,165,74,5,86,99832,3,16,160,74,7,0,5,12,7,8,1.25,0.533333,1.6
263,22,237,104,7,126,99758,5,16,230,104,10,0,7,17,10,12,1.29412,0.545455,1.71429
264,27,237,96,11,130,99762,1,16,226,96,15,0,11,26,15,12,1.03846,0.444444,1.09091
265,22,294,131,7,156,99705,1,16,287,131,14,0,7,21,14,8,1.04762,0.363636,1.14286
266,18,459,214,8,237,99540,1,16,451,214,9,0,8,17,9,9,1.05882,0.5,1.125
267,5,53,25,1,27,99946,1,16,52,25,3,0,1,4,3,2,1.25,0.4,2
268,32,250,101,11,138,99749,1,16,239,101,20,0,11,31,20,12,1.03226,0.375,1.09091
269,30,658,305,14,339,99339,3,16,644,305,13,0,14,27,13,17,1.11111,0.566667,1.21429
270,18,215,95,8,112,99783,2,16,207,95,8,0,8,16,8,10,1.125,0.555556,1.25
271,15,216,102,2,112,99783,1,16,214,102,12,0,2,14,12,3,1.07143,0.2,1.5
272,7,172,80,4,88,99827,1,16,168,80,2,0,4,6,2,5,1.16667,0.714286,1.25
273,28,379,170,9,200,99618,3,16,370,170,16,0,9,25,16,12,1.12,0.428571,1.33333
274,22,284,125,7,152,99713,3,16,277,125,12,0,7,19,12,10,1.15789,0.454545,1.42857
275,15,127,51,7,69,99872,1,16,120,51,7,0,7,14,7,8,1.07143,0.533333,1.14286
276,33,589,276,8,305,99408,3,16,581,276,22,0,8,30,22,11,1.1,0.333333,1.375
277,19,259,123,2,134,99739,2,16,257,123,15,0,2,17,15,4,1.11765,0.210526,2
278,17,132,56,6,70,99867,1,16,126,56,10,0,6,16,10,7,1.0625,0.411765,1.16667
279,26,290,130,10,150,99706,4,16,280,130,12,0,10,22,12,14,1.18182,0.538462,1.4
280,25,232,97,10,125,99766,2,16,222,97,13,0,10,23,13,12,1.08696,0.48,1.2
281,16,134,60,5,69,99863,3,16,129,60,8,0,5,13,8,8,1.23077,0.5,1.6
282,18,140,56,6,78,99860,0,16,134,56,12,0,6,18,12,6,1,0.333333,1
283,15,346,160,8,178,99651,3,16,338,160,4,0,8,12,4,11,1.25,0.733333,1.375
284,13,284,126,6,152,99716,0,16,278,126,7,0,6,13,7,6,1,0.461538,1
285,15,160,72,5,83,99836,4,16,155,72,6,0,5,11,6,9,1.36364,0.6,1.8
