left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
320,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
321,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
322,3,33,14,2,17,49967,0,15,31,14,1,0,2,3,1,2,1,0.666667,1
323,2,39,18,1,20,49961,0,15,38,18,1,0,1,2,1,1,1,0.5,1
324,1,43,21,0,22,49957,0,15,43,21,1,0,0,1,1,0,1,0,nan
325,4,34,14,2,18,49966,0,15,32,14,2,0,2,4,2,2,1,0.5,1
326,3,39,18,1,20,49961,0,15,38,18,2,0,1,3,2,1,1,0.333333,1
327,4,39,18,1,20,49961,0,15,38,18,3,0,1,4,3,1,1,0.25,1
328,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
329,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
330,2,31,15,0,16,49969,0,15,31,15,2,0,0,2,2,0,1,0,nan
331,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
332,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
333,4,58,28,1,29,49941,1,15,57,28,2,0,1,3,2,2,1.33333,0.5,2
334,0,49,25,0,24,49951,0,13,49,25,0,0,0,0,0,0,nan,nan,nan
335,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
336,3,34,16,1,17,49965,1,15,33,16,1,0,1,2,1,2,1.5,0.666667,2
337,2,58,28,1,29,49942,0,15,57,28,1,0,1,2,1,1,1,0.5,1
338,2,35,17,1,17,49964,1,14,34,17,0,0,1,1,0,2,2,1,2
339,3,46,21,2,23,49954,0,15,44,21,1,0,2,3,1,2,1,0.666667,1
340,2,36,17,1,18,49964,0,15,35,17,1,0,1,2,1,1,1,0.5,1
341,4,47,23,1,23,49952,1,14,46,23,2,0,1,3,2,2,1.33333,0.5,2
342,3,47,22,1,24,49953,0,15,46,22,2,0,1,3,2,1,1,0.333333,1
343,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
344,1,44,21,1,22,49956,0,15,43,21,0,0,1,1,0,1,1,1,1
345,0,33,16,0,17,49967,0,15,33,16,0,0,0,0,0,0,nan,nan,nan
346,3,49,23,0,26,49951,0,15,49,23,3,0,0,3,3,0,1,0,nan
347,3,44,20,2,22,49955,1,15,42,20,0,0,2,2,0,3,1.5,1,1.5
348,4,46,21,2,23,49953,1,15,44,21,1,0,2,3,1,3,1.33333,0.75,1.5
349,3,48,22,1,25,49952,0,15,47,22,2,0,1,3,2,1,1,0.333333,1
350,3,37,18,0,19,49963,0,15,37,18,3,0,0,3,3,0,1,0,nan
351,2,37,17,1,19,49963,0,15,36,17,1,0,1,2,1,1,1,0.5,1
352,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
353,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
354,3,38,17,1,20,49962,0,15,37,17,2,0,1,3,2,1,1,0.333333,1
355,2,47,23,1,23,49952,1,14,46,23,0,0,1,1,0,2,2,1,2
356,3,33,14,2,17,49967,0,15,31,14,1,0,2,3,1,2,1,0.666667,1
357,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
358,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
359,3,42,19,1,22,49958,0,15,41,19,2,0,1,3,2,1,1,0.333333,1
360,4,36,18,0,18,49964,0,15,36,18,4,0,0,4,4,0,1,0,nan
361,2,36,18,0,18,49964,0,15,36,18,2,0,0,2,2,0,1,0,nan
362,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
363,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
364,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
365,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
366,3,47,22,1,24,49953,0,15,46,22,2,0,1,3,2,1,1,0.333333,1
367,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
368,3,37,18,1,18,49962,1,14,36,18,1,0,1,2,1,2,1.5,0.666667,2
369,5,41,18,2,21,49958,1,15,39,18,2,0,2,4,2,3,1.25,0.6,1.5
370,1,31,15,0,16,49969,0,15,31,15,1,0,0,1,1,0,1,0,nan
371,1,43,20,1,22,49957,0,15,42,20,0,0,1,1,0,1,1,1,1
372,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
373,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
374,3,39,19,0,20,49961,0,15,39,19,3,0,0,3,3,0,1,0,nan
375,3,31,14,1,16,49969,0,15,30,14,2,0,1,3,2,1,1,0.333333,1
376,4,52,25,1,26,49946,2,15,51,25,1,0,1,2,1,3,2,0.75,3
377,4,34,16,1,17,49965,1,15,33,16,2,0,1,3,2,2,1.33333,0.5,2
378,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
379,2,46,23,0,23,49954,0,15,46,23,2,0,0,2,2,0,1,0,nan
380,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
381,4,35,16,1,18,49964,1,15,34,16,2,0,1,3,2,2,1.33333,0.5,2
382,3,39,19,1,19,49959,2,14,38,19,0,0,1,1,0,3,3,1,3
383,3,41,20,0,21,49959,0,15,41,20,3,0,0,3,3,0,1,0,nan
384,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
385,1,48,24,0,24,49952,0,15,48,24,1,0,0,1,1,0,1,0,nan
386,1,38,18,0,20,49962,0,15,38,18,1,0,0,1,1,0,1,0,nan
387,4,44,20,1,23,49956,0,15,43,20,3,0,1,4,3,1,1,0.25,1
388,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
389,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
390,5,47,22,1,24,49952,1,15,46,22,3,0,1,4,3,2,1.25,0.4,2
391,1,43,22,0,21,49957,0,15,43,22,1,0,0,1,1,0,1,0,nan
392,1,45,23,0,22,49955,0,14,45,23,1,0,0,1,1,0,1,0,nan
393,4,43,19,1,23,49957,0,15,42,19,3,0,1,4,3,1,1,0.25,1
394,2,40,20,0,20,49960,0,15,40,20,2,0,0,2,2,0,1,0,nan
395,2,54,26,1,27,49945,1,15,53,26,0,0,1,1,0,2,2,1,2
396,3,41,19,1,21,49958,1,15,40,19,1,0,1,2,1,2,1.5,0.666667,2
397,1,44,21,1,22,49956,0,15,43,21,0,0,1,1,0,1,1,1,1
398,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
399,1,35,16,1,18,49965,0,15,34,16,0,0,1,1,0,1,1,1,1
400,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
401,1,29,15,0,14,49971,0,13,29,15,1,0,0,1,1,0,1,0,nan
402,3,33,15,1,17,49967,0,15,32,15,2,0,1,3,2,1,1,0.333333,1
403,4,32,14,2,16,49967,1,15,30,14,1,0,2,3,1,3,1.33333,0.75,1.5
404,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
405,2,41,19,1,21,49959,0,15,40,19,1,0,1,2,1,1,1,0.5,1
406,3,32,16,0,16,49968,0,15,32,16,3,0,0,3,3,0,1,0,nan
407,2,49,24,0,25,49951,0,15,49,24,2,0,0,2,2,0,1,0,nan
408,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
409,2,41,19,1,21,49959,0,15,40,19,1,0,1,2,1,1,1,0.5,1
410,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
411,2,45,21,1,23,49955,0,15,44,21,1,0,1,2,1,1,1,0.5,1
412,3,33,16,1,16,49966,1,15,32,16,1,0,1,2,1,2,1.5,0.666667,2
413,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
414,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
415,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
416,1,35,17,0,18,49965,0,15,35,17,1,0,0,1,1,0,1,0,nan
417,7,38,17,2,19,49960,2,15,36,17,3,0,2,5,3,4,1.4,0.571429,2
418,4,53,25,2,26,49946,1,15,51,25,1,0,2,3,1,3,1.33333,0.75,1.5
419,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
420,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
421,2,49,23,1,25,49951,0,15,48,23,1,0,1,2,1,1,1,0.5,1
422,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
423,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
424,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
425,1,41,20,0,21,49959,0,15,41,20,1,0,0,1,1,0,1,0,nan
426,0,41,21,0,20,49959,0,13,41,21,0,0,0,0,0,0,nan,nan,nan
427,5,41,17,3,21,49958,1,15,38,17,1,0,3,4,1,4,1.25,0.8,1.33333
428,3,43,20,1,22,49956,1,15,42,20,1,0,1,2,1,2,1.5,0.666667,2
429,6,35,16,1,18,49964,1,15,34,16,4,0,1,5,4,2,1.2,0.333333,2
430,2,48,23,1,24,49952,0,15,47,23,1,0,1,2,1,1,1,0.5,1
431,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
432,1,33,15,1,17,49967,0,15,32,15,0,0,1,1,0,1,1,1,1
433,0,37,18,0,19,49963,0,15,37,18,0,0,0,0,0,0,nan,nan,nan
434,3,39,19,1,19,49960,1,14,38,19,1,0,1,2,1,2,1.5,0.666667,2
435,2,50,23,1,26,49950,0,15,49,23,1,0,1,2,1,1,1,0.5,1
436,4,39,18,1,20,49960,1,15,38,18,2,0,1,3,2,2,1.33333,0.5,2
437,3,35,17,1,17,49964,1,14,34,17,1,0,1,2,1,2,1.5,0.666667,2
438,2,43,20,1,22,49957,0,15,42,20,1,0,1,2,1,1,1,0.5,1
439,2,40,20,0,20,49960,0,15,40,20,2,0,0,2,2,0,1,0,nan
440,5,32,14,2,16,49967,1,15,30,14,2,0,2,4,2,3,1.25,0.6,1.5
441,6,36,16,2,18,49962,2,15,34,16,2,0,2,4,2,4,1.5,0.666667,2
442,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
443,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
444,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
445,4,39,16,2,21,49961,0,15,37,16,2,0,2,4,2,2,1,0.5,1
446,3,48,22,1,25,49952,0,15,47,22,2,0,1,3,2,1,1,0.333333,1
447,1,39,20,0,19,49961,0,15,39,20,1,0,0,1,1,0,1,0,nan
448,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
449,3,33,16,1,16,49966,1,14,32,16,1,0,1,2,1,2,1.5,0.666667,2
450,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
451,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
452,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
453,2,45,22,1,22,49954,1,14,44,22,0,0,1,1,0,2,2,1,2
454,1,38,17,1,20,49962,0,15,37,17,0,0,1,1,0,1,1,1,1
455,3,36,18,0,18,49964,0,15,36,18,3,0,0,3,3,0,1,0,nan
456,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
457,3,37,16,2,19,49963,0,15,35,16,1,0,2,3,1,2,1,0.666667,1
458,2,51,24,1,26,49949,0,15,50,24,1,0,1,2,1,1,1,0.5,1
459,3,52,25,1,26,49947,1,15,51,25,1,0,1,2,1,2,1.5,0.666667,2
460,5,41,18,2,21,49958,1,15,39,18,2,0,2,4,2,3,1.25,0.6,1.5
461,3,46,22,1,23,49953,1,15,45,22,1,0,1,2,1,2,1.5,0.666667,2
462,2,61,29,1,31,49939,0,15,60,29,1,0,1,2,1,1,1,0.5,1
463,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
464,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
465,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
466,2,35,17,0,18,49965,0,15,35,17,2,0,0,2,2,0,1,0,nan
467,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
468,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
469,4,32,14,2,16,49968,0,15,30,14,2,0,2,4,2,2,1,0.5,1
470,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
471,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
472,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
473,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
474,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
475,2,36,18,0,18,49964,0,15,36,18,2,0,0,2,2,0,1,0,nan
476,2,32,15,1,16,49967,1,15,31,15,0,0,1,1,0,2,2,1,2
477,1,34,16,1,17,49966,0,15,33,16,0,0,1,1,0,1,1,1,1
478,3,39,17,2,20,49961,0,15,37,17,1,0,2,3,1,2,1,0.666667,1
479,4,43,19,2,22,49956,1,15,41,19,1,0,2,3,1,3,1.33333,0.75,1.5
480,1,29,15,0,14,49971,0,13,29,15,1,0,0,1,1,0,1,0,nan
481,2,48,24,0,24,49952,0,15,48,24,2,0,0,2,2,0,1,0,nan
482,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
483,4,46,22,0,24,49954,0,15,46,22,4,0,0,4,4,0,1,0,nan
484,2,39,19,0,20,49961,0,15,39,19,2,0,0,2,2,0,1,0,nan
485,2,43,21,0,22,49957,0,15,43,21,2,0,0,2,2,0,1,0,nan
486,4,43,20,1,22,49957,0,15,42,20,3,0,1,4,3,1,1,0.25,1
487,2,43,20,1,22,49957,0,15,42,20,1,0,1,2,1,1,1,0.5,1
488,2,33,16,0,17,49967,0,15,33,16,2,0,0,2,2,0,1,0,nan
489,2,44,21,0,23,49956,0,15,44,21,2,0,0,2,2,0,1,0,nan
490,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
491,4,46,20,2,24,49954,0,15,44,20,2,0,2,4,2,2,1,0.5,1
492,3,56,27,1,28,49943,1,15,55,27,1,0,1,2,1,2,1.5,0.666667,2
493,3,43,20,1,22,49957,0,15,42,20,2,0,1,3,2,1,1,0.333333,1
494,1,27,14,0,13,49973,0,13,27,14,1,0,0,1,1,0,1,0,nan
495,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
496,2,34,17,0,17,49966,0,15,34,17,2,0,0,2,2,0,1,0,nan
497,2,43,21,1,21,49956,1,14,42,21,0,0,1,1,0,2,2,1,2
498,2,43,19,2,22,49957,0,15,41,19,0,0,2,2,0,2,1,1,1
499,2,31,14,1,16,49969,0,15,30,14,1,0,1,2,1,1,1,0.5,1
500,1,31,15,0,16,49969,0,15,31,15,1,0,0,1,1,0,1,0,nan
501,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
502,3,41,19,1,21,49959,0,15,40,19,2,0,1,3,2,1,1,0.333333,1
503,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
504,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
505,1,34,16,1,17,49966,0,15,33,16,0,0,1,1,0,1,1,1,1
506,3,29,14,1,14,49970,1,14,28,14,1,0,1,2,1,2,1.5,0.666667,2
507,2,41,19,1,21,49959,0,15,40,19,1,0,1,2,1,1,1,0.5,1
508,3,44,20,2,22,49955,1,15,42,20,0,0,2,2,0,3,1.5,1,1.5
509,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
510,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
511,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
512,4,44,19,2,23,49956,0,15,42,19,2,0,2,4,2,2,1,0.5,1
513,2,37,17,1,19,49963,0,15,36,17,1,0,1,2,1,1,1,0.5,1
514,1,41,20,0,21,49959,0,15,41,20,1,0,0,1,1,0,1,0,nan
515,2,43,21,0,22,49957,0,15,43,21,2,0,0,2,2,0,1,0,nan
516,2,33,17,0,16,49967,0,15,33,17,2,0,0,2,2,0,1,0,nan
517,2,49,24,1,24,49951,0,15,48,24,1,0,1,2,1,1,1,0.5,1
518,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
519,2,33,16,1,16,49967,0,15,32,16,1,0,1,2,1,1,1,0.5,1
520,3,42,19,1,22,49958,0,15,41,19,2,0,1,3,2,1,1,0.333333,1
521,2,31,13,2,16,49969,0,15,29,13,0,0,2,2,0,2,1,1,1
522,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
523,1,33,16,0,17,49967,0,15,33,16,1,0,0,1,1,0,1,0,nan
524,1,31,14,1,16,49969,0,15,30,14,0,0,1,1,0,1,1,1,1
525,0,49,24,0,25,49951,0,15,49,24,0,0,0,0,0,0,nan,nan,nan
526,2,33,16,1,16,49967,0,15,32,16,1,0,1,2,1,1,1,0.5,1
527,2,49,24,0,25,49951,0,15,49,24,2,0,0,2,2,0,1,0,nan
528,3,42,20,0,22,49958,0,15,42,20,3,0,0,3,3,0,1,0,nan
529,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
530,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
531,0,33,17,0,16,49967,0,15,33,17,0,0,0,0,0,0,nan,nan,nan
532,1,59,29,1,29,49941,0,15,58,29,0,0,1,1,0,1,1,1,1
533,5,41,19,1,21,49958,1,15,40,19,3,0,1,4,3,2,1.25,0.4,2
534,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
535,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
536,4,30,14,1,15,49969,1,15,29,14,2,0,1,3,2,2,1.33333,0.5,2
537,3,37,17,1,19,49963,0,15,36,17,2,0,1,3,2,1,1,0.333333,1
538,1,54,27,0,27,49946,0,15,54,27,1,0,0,1,1,0,1,0,nan
539,2,33,16,0,17,49967,0,15,33,16,2,0,0,2,2,0,1,0,nan
540,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
541,3,31,15,0,16,49969,0,15,31,15,3,0,0,3,3,0,1,0,nan
542,1,52,25,1,26,49948,0,15,51,25,0,0,1,1,0,1,1,1,1
543,5,41,18,2,21,49958,1,15,39,18,2,0,2,4,2,3,1.25,0.6,1.5
544,3,30,14,1,15,49969,1,15,29,14,1,0,1,2,1,2,1.5,0.666667,2
545,3,53,27,0,26,49947,0,15,53,27,3,0,0,3,3,0,1,0,nan
546,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
547,2,40,19,1,20,49960,0,15,39,19,1,0,1,2,1,1,1,0.5,1
548,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
549,3,39,18,1,20,49961,0,15,38,18,2,0,1,3,2,1,1,0.333333,1
550,1,31,14,1,16,49969,0,15,30,14,0,0,1,1,0,1,1,1,1
551,4,29,14,1,14,49969,2,14,28,14,1,0,1,2,1,3,2,0.75,3
552,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
553,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
554,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
555,2,38,19,0,19,49962,0,15,38,19,2,0,0,2,2,0,1,0,nan
556,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
557,1,46,22,1,23,49954,0,15,45,22,0,0,1,1,0,1,1,1,1
558,3,47,22,1,24,49952,1,15,46,22,1,0,1,2,1,2,1.5,0.666667,2
559,7,52,24,2,26,49947,1,15,50,24,4,0,2,6,4,3,1.16667,0.428571,1.5
560,3,40,19,1,20,49960,0,15,39,19,2,0,1,3,2,1,1,0.333333,1
561,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
562,2,37,18,0,19,49963,0,15,37,18,2,0,0,2,2,0,1,0,nan
563,3,33,15,1,17,49967,0,15,32,15,2,0,1,3,2,1,1,0.333333,1
564,2,64,30,2,32,49936,0,15,62,30,0,0,2,2,0,2,1,1,1
565,0,41,21,0,20,49959,0,13,41,21,0,0,0,0,0,0,nan,nan,nan
566,2,47,22,1,24,49953,0,15,46,22,1,0,1,2,1,1,1,0.5,1
567,2,31,15,1,15,49968,1,14,30,15,0,0,1,1,0,2,2,1,2
568,4,34,15,2,17,49965,1,15,32,15,1,0,2,3,1,3,1.33333,0.75,1.5
569,2,68,33,1,34,49932,0,15,67,33,1,0,1,2,1,1,1,0.5,1
570,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
571,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
572,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
573,3,47,23,0,24,49953,0,15,47,23,3,0,0,3,3,0,1,0,nan
574,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
575,3,32,15,1,16,49967,1,15,31,15,1,0,1,2,1,2,1.5,0.666667,2
576,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
577,1,47,22,1,24,49953,0,15,46,22,0,0,1,1,0,1,1,1,1
578,2,40,19,1,20,49960,0,15,39,19,1,0,1,2,1,1,1,0.5,1
579,5,54,23,3,28,49945,1,15,51,23,1,0,3,4,1,4,1.25,0.8,1.33333
580,4,41,19,2,20,49958,1,15,39,19,1,0,2,3,1,3,1.33333,0.75,1.5
581,2,36,17,1,18,49964,0,15,35,17,1,0,1,2,1,1,1,0.5,1
582,5,60,28,2,30,49939,1,15,58,28,2,0,2,4,2,3,1.25,0.6,1.5
583,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
584,4,53,24,2,27,49947,0,15,51,24,2,0,2,4,2,2,1,0.5,1
585,5,50,21,3,26,49950,0,15,47,21,2,0,3,5,2,3,1,0.6,1
586,5,49,23,1,25,49950,1,15,48,23,3,0,1,4,3,2,1.25,0.4,2
587,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
588,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
589,1,34,16,1,17,49966,0,15,33,16,0,0,1,1,0,1,1,1,1
590,1,62,30,1,31,49938,0,15,61,30,0,0,1,1,0,1,1,1,1
591,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
592,4,41,19,1,21,49959,0,15,40,19,3,0,1,4,3,1,1,0.25,1
593,3,44,20,1,23,49956,0,15,43,20,2,0,1,3,2,1,1,0.333333,1
594,2,48,22,1,25,49952,0,15,47,22,1,0,1,2,1,1,1,0.5,1
595,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
596,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
597,5,41,17,2,22,49959,0,15,39,17,3,0,2,5,3,2,1,0.4,1
598,1,29,15,0,14,49971,0,13,29,15,1,0,0,1,1,0,1,0,nan
599,0,37,19,0,18,49963,0,15,37,19,0,0,0,0,0,0,nan,nan,nan
600,4,52,24,2,26,49947,1,15,50,24,1,0,2,3,1,3,1.33333,0.75,1.5
601,3,34,16,1,17,49965,1,15,33,16,1,0,1,2,1,2,1.5,0.666667,2
602,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
603,4,41,19,1,21,49959,0,15,40,19,3,0,1,4,3,1,1,0.25,1
604,1,46,22,1,23,49954,0,15,45,22,0,0,1,1,0,1,1,1,1
605,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
606,2,43,19,2,22,49957,0,15,41,19,0,0,2,2,0,2,1,1,1
607,2,45,21,1,23,49955,0,15,44,21,1,0,1,2,1,1,1,0.5,1
608,3,47,23,1,23,49952,1,14,46,23,1,0,1,2,1,2,1.5,0.666667,2
609,1,31,16,0,15,49969,0,13,31,16,1,0,0,1,1,0,1,0,nan
610,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
611,1,43,20,1,22,49957,0,15,42,20,0,0,1,1,0,1,1,1,1
612,2,36,18,0,18,49964,0,15,36,18,2,0,0,2,2,0,1,0,nan
613,0,51,26,0,25,49949,0,15,51,26,0,0,0,0,0,0,nan,nan,nan
614,2,34,16,1,17,49966,0,15,33,16,1,0,1,2,1,1,1,0.5,1
615,2,29,15,0,14,49971,0,14,29,15,2,0,0,2,2,0,1,0,nan
616,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
617,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
618,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
619,4,31,15,1,15,49968,1,14,30,15,2,0,1,3,2,2,1.33333,0.5,2
620,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
621,3,39,19,1,19,49960,1,14,38,19,1,0,1,2,1,2,1.5,0.666667,2
622,4,32,15,1,16,49967,1,15,31,15,2,0,1,3,2,2,1.33333,0.5,2
623,2,31,15,1,15,49969,0,15,30,15,1,0,1,2,1,1,1,0.5,1
624,3,36,16,2,18,49963,1,15,34,16,0,0,2,2,0,3,1.5,1,1.5
625,3,41,18,2,21,49959,0,15,39,18,1,0,2,3,1,2,1,0.666667,1
626,3,31,15,1,15,49968,1,14,30,15,1,0,1,2,1,2,1.5,0.666667,2
627,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
628,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
629,2,42,20,1,21,49958,0,15,41,20,1,0,1,2,1,1,1,0.5,1
630,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
631,2,44,22,0,22,49956,0,15,44,22,2,0,0,2,2,0,1,0,nan
632,4,49,22,2,25,49951,0,15,47,22,2,0,2,4,2,2,1,0.5,1
633,2,38,19,0,19,49962,0,15,38,19,2,0,0,2,2,0,1,0,nan
634,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
635,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
636,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
637,5,32,15,1,16,49967,1,15,31,15,3,0,1,4,3,2,1.25,0.4,2
638,1,25,13,0,12,49975,0,12,25,13,1,0,0,1,1,0,1,0,nan
639,7,67,31,2,34,49930,3,15,65,31,2,0,2,4,2,5,1.75,0.714286,2.5
640,4,32,15,1,16,49967,1,15,31,15,2,0,1,3,2,2,1.33333,0.5,2
