group_idx,group_size,K_point,K_subtree
581,1,0,1
582,7,7,0
583,2,1,1
584,6,6,0
585,5,5,0
586,4,4,0
587,6,3,3
588,3,3,0
589,1,0,1
590,5,4,1
591,4,4,0
592,1,1,0
593,3,2,1
594,2,0,2
595,14,14,0
596,17,1,16
597,1,1,0
598,9,5,4
599,4,2,2
600,1,0,1
601,14,12,2
602,1,1,0
603,2,2,0
604,8,8,0
605,5,5,0
606,5,5,0
607,3,1,2
608,2,0,2
609,4,4,0
610,3,0,3
611,1,0,1
612,14,8,6
613,2,2,0
614,3,0,3
615,7,0,7
616,3,1,2
617,3,0,3
618,8,8,0
619,1,1,0
620,4,4,0
621,10,7,3
622,7,4,3
623,1,1,0
624,2,2,0
625,4,4,0
626,1,0,1
627,10,7,3
628,8,6,2
629,2,2,0
630,1,1,0
631,4,4,0
632,9,9,0
633,3,1,2
634,2,2,0
635,7,2,5
636,4,0,4
637,5,5,0
638,8,4,4
639,3,3,0
640,3,0,3
641,1,1,0
642,2,2,0
643,7,7,0
644,6,6,0
645,2,0,2
646,2,0,2
647,3,2,1
648,1,0,1
649,2,2,0
650,6,6,0
651,4,4,0
652,2,2,0
653,3,3,0
654,4,3,1
655,1,1,0
656,10,6,4
657,12,8,4
658,2,0,2
659,3,3,0
660,4,3,1
661,1,1,0
662,2,2,0
663,5,5,0
664,1,1,0
665,2,0,2
666,2,2,0
667,4,4,0
668,8,8,0
669,5,5,0
670,1,1,0
671,5,2,3
672,8,0,8
673,1,1,0
674,2,2,0
675,10,8,2
676,3,3,0
677,7,3,4
678,12,0,12
679,3,3,0
680,1,0,1
681,2,2,0
682,1,0,1
683,3,3,0
684,13,3,10
685,5,5,0
686,6,6,0
687,3,3,0
688,11,7,4
689,5,0,5
690,10,2,8
691,4,4,0
692,1,1,0
693,5,4,1
694,1,1,0
695,1,0,1
696,4,2,2
697,1,0,1
698,4,0,4
699,5,0,5
700,10,10,0
701,8,2,6
702,2,0,2
703,2,0,2
704,6,0,6
705,2,2,0
706,7,5,2
707,1,1,0
708,1,1,0
709,4,1,3
710,2,2,0
711,4,0,4
712,9,0,9
713,1,0,1
714,4,1,3
715,10,7,3
716,4,0,4
717,4,0,4
718,1,0,1
719,6,2,4
720,6,6,0
721,10,6,4
722,6,6,0
723,5,2,3
724,2,2,0
725,14,5,9
726,4,4,0
727,8,2,6
728,7,3,4
729,7,3,4
730,4,0,4
731,2,1,1
732,2,1,1
733,7,7,0
734,8,8,0
735,3,3,0
736,5,0,5
737,6,0,6
738,4,4,0
739,3,1,2
740,5,0,5
741,6,4,2
742,1,1,0
743,4,4,0
744,1,0,1
745,1,1,0
746,4,0,4
747,1,0,1
748,5,2,3
749,2,2,0
750,5,3,2
751,10,10,0
752,11,6,5
753,4,4,0
754,4,4,0
755,5,5,0
756,2,2,0
757,1,1,0
758,9,5,4
759,9,9,0
760,1,0,1
761,3,0,3
762,4,0,4
763,4,0,4
764,4,1,3
765,1,0,1
766,3,3,0
767,7,7,0
768,2,2,0
769,5,3,2
770,3,3,0
771,1,0,1
772,5,3,2
773,5,2,3
774,3,2,1
775,5,5,0
776,1,1,0
777,2,0,2
778,7,4,3
779,4,4,0
780,2,1,1
781,3,2,1
782,6,6,0
783,6,3,3
784,1,0,1
785,5,1,4
786,3,1,2
787,5,5,0
788,9,0,9
789,6,6,0
790,10,10,0
791,3,0,3
792,1,0,1
793,7,0,7
794,2,0,2
795,2,0,2
796,5,4,1
797,1,1,0
798,5,5,0
799,1,1,0
800,1,0,1
801,9,6,3
802,2,1,1
803,1,1,0
804,7,0,7
805,3,3,0
806,5,1,4
807,14,7,7
808,6,6,0
809,13,4,9
810,2,1,1
811,10,7,3
812,3,2,1
813,12,10,2
814,4,0,4
815,5,5,0
816,3,1,2
817,1,1,0
818,3,2,1
819,2,0,2
820,9,9,0
821,3,1,2
822,5,3,2
823,11,7,4
824,1,1,0
825,4,4,0
826,3,3,0
827,5,0,5
828,7,5,2
829,1,1,0
830,4,4,0
831,6,6,0
832,1,1,0
833,8,3,5
834,2,2,0
835,6,0,6
836,4,4,0
837,3,3,0
838,3,0,3
839,5,5,0
840,8,6,2
841,4,4,0
842,7,6,1
843,4,4,0
844,14,7,7
845,3,0,3
846,3,3,0
847,4,4,0
848,6,0,6
849,4,1,3
850,2,0,2
851,6,4,2
852,19,12,7
853,5,5,0
854,1,1,0
855,5,2,3
856,6,3,3
857,2,2,0
858,1,1,0
859,1,0,1
860,6,3,3
861,7,7,0
862,8,6,2
863,1,1,0
864,14,5,9
865,4,4,0
866,4,4,0
867,1,1,0
868,2,0,2
869,7,4,3
870,3,2,1
871,9,9,0
872,7,6,1
873,5,3,2
874,6,2,4
875,6,4,2
876,8,3,5
877,7,0,7
878,3,3,0
879,2,2,0
880,3,0,3
881,4,1,3
882,3,3,0
883,2,0,2
884,14,8,6
885,5,5,0
886,1,1,0
887,3,3,0
888,5,3,2
889,5,4,1
890,7,7,0
891,3,2,1
892,6,2,4
893,6,4,2
894,7,7,0
895,5,1,4
896,3,3,0
897,9,3,6
898,1,1,0
899,2,2,0
900,4,0,4
901,4,4,0
902,4,2,2
903,2,0,2
904,6,6,0
905,6,4,2
906,2,2,0
907,7,3,4
908,2,2,0
909,2,2,0
910,6,2,4
911,6,5,1
912,6,4,2
913,4,2,2
914,4,3,1
915,2,1,1
916,8,2,6
917,1,0,1
918,7,2,5
919,6,4,2
920,3,0,3
921,2,1,1
922,6,5,1
923,6,5,1
924,6,3,3
925,1,0,1
926,13,9,4
927,2,0,2
928,3,3,0
929,3,3,0
930,2,2,0
931,3,3,0
932,12,12,0
933,8,3,5
934,8,5,3
935,1,1,0
936,5,4,1
937,4,1,3
938,1,1,0
939,3,3,0
940,8,2,6
941,7,3,4
942,3,3,0
943,7,7,0
944,1,0,1
945,4,0,4
946,8,7,1
947,3,3,0
948,7,4,3
949,5,2,3
950,2,0,2
951,10,2,8
952,5,4,1
953,8,8,0
954,1,0,1
955,13,3,10
956,1,1,0
957,6,3,3
958,4,3,1
959,3,0,3
960,7,2,5
961,19,6,13
962,3,0,3
963,5,0,5
964,4,4,0
965,3,3,0
966,10,7,3
967,9,0,9
968,2,2,0
969,1,1,0
970,14,11,3
971,4,2,2
972,2,2,0
973,1,1,0
974,2,2,0
975,8,2,6
976,7,2,5
977,4,2,2
978,7,4,3
979,13,8,5
980,1,1,0
981,9,1,8
982,5,5,0
983,4,2,2
984,8,3,5
985,2,2,0
986,1,0,1
987,4,3,1
988,2,1,1
989,4,3,1
990,2,2,0
991,3,1,2
992,3,3,0
993,2,0,2
994,2,0,2
995,5,5,0
996,5,0,5
997,6,4,2
998,2,0,2
999,6,3,3
1000,4,4,0
1001,5,2,3
1002,7,2,5
1003,1,1,0
1004,11,9,2
1005,3,0,3
1006,11,7,4
1007,3,3,0
1008,8,7,1
1009,7,0,7
1010,8,6,2
1011,6,4,2
1012,12,5,7
1013,2,2,0
1014,1,1,0
1015,1,0,1
1016,6,6,0
1017,1,1,0
1018,1,0,1
1019,2,2,0
1020,5,5,0
1021,7,5,2
1022,4,4,0
1023,3,1,2
1024,7,6,1
1025,10,7,3
1026,6,4,2
1027,2,0,2
1028,1,1,0
1029,7,2,5
1030,3,3,0
1031,8,6,2
1032,6,0,6
1033,2,0,2
1034,1,1,0
1035,2,1,1
1036,2,2,0
1037,2,2,0
1038,7,5,2
1039,1,1,0
1040,3,3,0
1041,5,2,3
1042,2,2,0
1043,3,1,2
1044,3,3,0
1045,1,0,1
1046,7,7,0
1047,5,5,0
1048,4,0,4
1049,5,0,5
1050,2,0,2
1051,16,4,12
1052,1,1,0
1053,4,0,4
1054,3,2,1
1055,1,1,0
1056,7,5,2
1057,7,2,5
1058,9,9,0
1059,6,5,1
1060,2,0,2
1061,2,1,1
1062,3,3,0
1063,6,0,6
1064,9,0,9
1065,1,0,1
1066,7,4,3
1067,1,1,0
1068,6,2,4
1069,7,5,2
1070,2,0,2
1071,14,11,3
1072,3,0,3
1073,8,1,7
1074,7,2,5
1075,4,4,0
1076,8,7,1
1077,4,1,3
1078,7,0,7
1079,9,8,1
1080,2,0,2
1081,8,8,0
1082,1,0,1
1083,2,0,2
1084,6,3,3
1085,17,6,11
1086,4,0,4
1087,5,5,0
1088,7,7,0
1089,6,6,0
1090,3,3,0
1091,2,2,0
1092,6,4,2
1093,12,8,4
1094,3,1,2
1095,3,0,3
1096,1,0,1
1097,1,1,0
1098,6,1,5
1099,1,1,0
1100,7,6,1
1101,2,1,1
1102,6,4,2
1103,7,6,1
1104,9,8,1
1105,2,1,1
1106,5,5,0
1107,6,4,2
1108,11,6,5
1109,2,0,2
1110,7,7,0
1111,1,1,0
1112,5,2,3
1113,1,1,0
1114,3,3,0
1115,2,2,0
1116,4,4,0
1117,11,11,0
1118,6,2,4
1119,4,0,4
1120,3,2,1
1121,4,4,0
1122,2,2,0
1123,5,5,0
1124,3,2,1
1125,1,1,0
1126,9,5,4
1127,13,4,9
1128,3,2,1
1129,3,0,3
1130,8,3,5
1131,1,0,1
1132,1,0,1
1133,6,0,6
1134,3,1,2
1135,2,2,0
1136,2,1,1
1137,6,6,0
1138,5,2,3
1139,1,0,1
1140,2,1,1
1141,1,1,0
1142,6,2,4
1143,3,3,0
1144,3,3,0
1145,1,1,0
1146,2,0,2
1147,7,5,2
1148,16,13,3
1149,5,5,0
1150,1,1,0
1151,1,1,0
1152,8,2,6
1153,3,3,0
1154,8,0,8
1155,3,1,2
1156,9,6,3
1157,1,0,1
1158,6,2,4
1159,4,2,2
1160,5,5,0
1161,4,4,0
1162,3,0,3
1163,5,1,4
1164,2,0,2
1165,3,3,0
1166,3,3,0
1167,4,4,0
1168,8,4,4
1169,2,1,1
1170,9,9,0
1171,3,0,3
1172,2,2,0
1173,1,1,0
1174,1,0,1
1175,12,6,6
1176,1,0,1
1177,5,0,5
1178,3,0,3
1179,13,5,8
1180,4,2,2
1181,5,2,3
1182,1,1,0
1183,8,7,1
1184,12,10,2
1185,3,1,2
1186,8,3,5
1187,2,0,2
1188,1,1,0
1189,6,6,0
1190,5,5,0
1191,3,0,3
1192,9,4,5
1193,4,0,4
1194,3,0,3
1195,5,5,0
1196,2,2,0
1197,4,4,0
1198,7,5,2
1199,2,2,0
1200,6,1,5
1201,3,0,3
1202,13,9,4
1203,2,2,0
1204,11,8,3
1205,2,2,0
1206,2,2,0
1207,4,4,0
1208,1,1,0
1209,2,0,2
1210,1,0,1
1211,13,13,0
1212,5,3,2
1213,10,6,4
1214,6,5,1
1215,3,3,0
1216,4,4,0
1217,3,2,1
1218,8,5,3
1219,2,2,0
1220,3,0,3
1221,4,1,3
1222,1,0,1
1223,5,5,0
1224,2,2,0
1225,3,3,0
1226,1,1,0
1227,3,3,0
1228,3,1,2
1229,4,4,0
1230,7,0,7
1231,8,2,6
1232,5,5,0
1233,9,7,2
1234,2,0,2
1235,14,7,7
1236,15,6,9
1237,8,8,0
1238,14,2,12
1239,3,3,0
1240,2,0,2
1241,11,9,2
1242,6,6,0
1243,6,6,0
1244,1,1,0
1245,1,1,0
1246,9,3,6
1247,2,2,0
1248,5,2,3
1249,12,8,4
1250,6,4,2
1251,5,3,2
1252,9,1,8
1253,2,1,1
1254,5,5,0
1255,1,1,0
1256,7,7,0
1257,4,2,2
1258,3,3,0
1259,3,0,3
1260,8,7,1
1261,15,8,7
1262,6,3,3
1263,7,4,3
1264,2,2,0
1265,8,8,0
1266,5,0,5
1267,3,3,0
1268,7,0,7
1269,7,1,6
1270,4,0,4
1271,1,1,0
1272,1,1,0
1273,1,1,0
1274,13,9,4
1275,2,2,0
1276,4,4,0
1277,2,0,2
1278,17,6,11
1279,5,2,3
1280,5,0,5
1281,3,0,3
1282,4,4,0
1283,2,2,0
1284,1,1,0
1285,6,6,0
1286,1,0,1
1287,3,3,0
1288,6,2,4
1289,4,4,0
1290,6,3,3
1291,7,3,4
1292,1,1,0
1293,2,2,0
1294,3,3,0
1295,3,0,3
1296,4,4,0
1297,11,7,4
1298,2,2,0
1299,7,3,4
1300,3,3,0
1301,2,1,1
1302,2,2,0
1303,4,4,0
1304,7,7,0
1305,4,0,4
1306,4,3,1
1307,2,1,1
1308,5,1,4
1309,3,3,0
1310,2,0,2
1311,3,3,0
1312,6,6,0
1313,2,0,2
1314,6,1,5
1315,2,2,0
1316,8,5,3
1317,8,8,0
1318,3,3,0
1319,4,4,0
1320,3,3,0
1321,6,2,4
1322,7,0,7
1323,6,0,6
1324,1,0,1
1325,2,2,0
1326,4,4,0
1327,2,2,0
1328,3,3,0
1329,6,3,3
1330,2,2,0
1331,10,8,2
1332,8,2,6
1333,7,3,4
1334,3,0,3
1335,2,2,0
1336,10,7,3
1337,2,0,2
1338,5,4,1
1339,3,2,1
1340,11,7,4
1341,7,7,0
1342,3,3,0
1343,4,4,0
1344,10,10,0
1345,17,14,3
1346,2,2,0
1347,2,2,0
1348,2,2,0
1349,3,3,0
1350,6,6,0
1351,1,1,0
1352,2,2,0
1353,2,0,2
1354,4,2,2
1355,6,0,6
1356,3,3,0
1357,16,12,4
1358,7,5,2
1359,3,3,0
1360,7,1,6
1361,3,3,0
1362,5,3,2
1363,9,9,0
1364,7,5,2
1365,8,3,5
1366,3,3,0
1367,5,2,3
1368,5,3,2
1369,8,3,5
1370,5,5,0
1371,15,5,10
1372,1,1,0
1373,2,0,2
1374,1,1,0
1375,6,1,5
1376,1,1,0
1377,7,6,1
1378,3,3,0
1379,1,0,1
1380,3,3,0
1381,2,2,0
1382,4,4,0
1383,1,1,0
1384,2,0,2
1385,3,3,0
1386,7,7,0
1387,6,2,4
1388,5,0,5
1389,13,8,5
1390,10,4,6
1391,4,4,0
1392,8,4,4
1393,9,9,0
1394,9,9,0
1395,1,1,0
1396,4,4,0
1397,5,5,0
1398,7,5,2
1399,8,6,2
1400,5,2,3
1401,4,4,0
1402,1,1,0
1403,9,6,3
1404,10,9,1
1405,4,0,4
1406,3,0,3
1407,7,4,3
1408,2,2,0
1409,8,5,3
1410,6,3,3
1411,4,0,4
1412,3,1,2
1413,6,0,6
1414,13,13,0
1415,8,8,0
1416,5,2,3
1417,4,0,4
1418,2,2,0
1419,6,5,1
1420,10,6,4
1421,8,5,3
1422,1,1,0
1423,3,0,3
1424,10,7,3
1425,7,5,2
1426,1,0,1
1427,5,5,0
1428,12,10,2
1429,3,0,3
1430,5,2,3
1431,10,10,0
1432,5,5,0
1433,9,9,0
1434,3,3,0
1435,5,0,5
1436,3,2,1
1437,4,2,2
1438,2,0,2
1439,3,3,0
1440,2,2,0
1441,14,11,3
1442,6,6,0
1443,8,2,6
1444,6,2,4
1445,8,0,8
1446,5,5,0
1447,1,1,0
1448,1,1,0
1449,3,1,2
1450,2,2,0
1451,4,4,0
1452,10,6,4
1453,2,2,0
1454,2,1,1
1455,6,6,0
1456,4,4,0
1457,1,1,0
1458,3,0,3
1459,3,3,0
1460,8,8,0
1461,3,3,0
1462,2,2,0
1463,1,1,0
1464,3,3,0
1465,10,3,7
1466,2,0,2
1467,7,5,2
1468,14,8,6
1469,6,6,0
1470,5,4,1
1471,2,0,2
1472,11,5,6
1473,1,1,0
1474,4,0,4
1475,3,3,0
1476,9,3,6
1477,5,0,5
1478,7,7,0
1479,9,6,3
1480,6,1,5
1481,3,0,3
1482,1,0,1
1483,2,1,1
1484,1,1,0
1485,2,2,0
1486,6,3,3
1487,5,2,3
1488,5,2,3
1489,15,5,10
1490,2,2,0
1491,2,2,0
1492,7,7,0
1493,9,8,1
1494,6,4,2
1495,7,5,2
1496,2,0,2
1497,4,4,0
1498,12,5,7
1499,1,0,1
1500,7,2,5
1501,1,1,0
1502,6,6,0
1503,1,1,0
1504,2,0,2
1505,5,0,5
1506,3,3,0
1507,2,2,0
1508,2,0,2
1509,11,9,2
1510,3,0,3
1511,5,5,0
1512,3,3,0
1513,9,4,5
1514,3,1,2
1515,5,0,5
1516,5,1,4
1517,9,7,2
1518,6,6,0
1519,8,8,0
1520,1,1,0
1521,1,1,0
1522,7,7,0
1523,14,10,4
1524,2,2,0
1525,10,7,3
1526,5,3,2
1527,6,1,5
1528,2,1,1
1529,11,9,2
1530,10,3,7
1531,7,5,2
1532,6,6,0
1533,6,2,4
1534,2,0,2
1535,3,3,0
1536,1,0,1
1537,5,4,1
1538,1,0,1
1539,5,1,4
1540,5,4,1
1541,5,5,0
1542,16,6,10
1543,5,4,1
1544,7,7,0
1545,2,2,0
1546,1,1,0
1547,4,4,0
1548,3,0,3
1549,6,6,0
1550,8,5,3
1551,5,5,0
1552,2,2,0
1553,3,2,1
1554,11,6,5
1555,3,2,1
1556,3,3,0
1557,8,6,2
1558,8,4,4
1559,1,1,0
1560,6,1,5
1561,5,2,3
1562,10,9,1
1563,3,2,1
1564,3,2,1
1565,4,4,0
1566,12,8,4
1567,1,1,0
1568,2,0,2
1569,5,5,0
1570,3,2,1
1571,8,0,8
1572,8,7,1
1573,5,2,3
1574,1,0,1
1575,9,2,7
1576,3,3,0
1577,5,5,0
1578,3,3,0
1579,7,7,0
1580,2,0,2
1581,3,0,3
1582,2,2,0
1583,7,6,1
1584,3,3,0
1585,7,7,0
1586,3,3,0
1587,6,4,2
1588,9,9,0
1589,3,3,0
1590,4,0,4
1591,1,1,0
1592,3,0,3
1593,2,0,2
1594,7,2,5
1595,7,3,4
1596,8,3,5
1597,1,1,0
1598,4,4,0
1599,7,7,0
1600,3,3,0
1601,2,0,2
1602,2,0,2
1603,11,1,10
1604,2,0,2
1605,9,9,0
1606,5,5,0
1607,3,3,0
1608,6,6,0
1609,7,0,7
1610,2,2,0
1611,4,4,0
1612,4,2,2
1613,8,2,6
1614,3,3,0
1615,3,3,0
1616,2,2,0
1617,1,1,0
1618,1,1,0
1619,8,8,0
1620,3,2,1
1621,3,2,1
1622,1,0,1
1623,7,6,1
1624,10,7,3
1625,9,6,3
1626,2,2,0
1627,3,0,3
1628,1,1,0
1629,3,0,3
1630,5,0,5
1631,4,0,4
1632,6,6,0
1633,1,0,1
1634,1,0,1
1635,6,3,3
1636,4,2,2
1637,3,3,0
1638,1,1,0
1639,6,3,3
1640,3,0,3
1641,4,0,4
1642,5,2,3
1643,2,2,0
1644,6,0,6
1645,4,0,4
1646,3,0,3
1647,5,1,4
1648,10,2,8
1649,3,3,0
1650,3,1,2
1651,3,3,0
1652,9,9,0
1653,7,0,7
1654,2,2,0
1655,2,2,0
1656,3,3,0
1657,13,5,8
1658,6,3,3
1659,1,1,0
1660,10,4,6
1661,10,3,7
