left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
284,23,102,37,10,55,99893,5,16,92,37,8,0,10,18,8,15,1.27778,0.652174,1.5
285,20,94,38,6,50,99900,6,16,88,38,8,0,6,14,8,12,1.42857,0.6,2
286,20,112,47,8,57,99881,7,16,104,47,5,0,8,13,5,15,1.53846,0.75,1.875
287,21,63,24,6,33,99930,7,16,57,24,8,0,6,14,8,13,1.5,0.619048,2.16667
288,23,58,19,8,31,99935,7,16,50,19,8,0,8,16,8,15,1.4375,0.652174,1.875
289,21,102,44,5,53,99888,10,16,97,44,6,0,5,11,6,15,1.90909,0.714286,3
290,17,111,49,4,58,99887,2,16,107,49,11,0,4,15,11,6,1.13333,0.352941,1.5
291,21,79,31,7,41,99912,9,16,72,31,5,0,7,12,5,16,1.75,0.761905,2.28571
292,19,69,27,6,36,99926,5,16,63,27,8,0,6,14,8,11,1.35714,0.578947,1.83333
293,25,120,46,9,65,99874,6,16,111,46,10,0,9,19,10,15,1.31579,0.6,1.66667
294,19,62,23,6,33,99933,5,16,56,23,8,0,6,14,8,11,1.35714,0.578947,1.83333
295,13,80,35,4,41,99917,3,16,76,35,6,0,4,10,6,7,1.3,0.538462,1.75
296,26,87,32,9,46,99906,7,16,78,32,10,0,9,19,10,16,1.36842,0.615385,1.77778
297,17,120,52,6,62,99874,6,16,114,52,5,0,6,11,5,12,1.54545,0.705882,2
298,16,79,33,4,42,99919,2,16,75,33,10,0,4,14,10,6,1.14286,0.375,1.5
299,16,92,39,5,48,99904,4,16,87,39,7,0,5,12,7,9,1.33333,0.5625,1.8
300,16,63,26,5,32,99931,6,16,58,26,5,0,5,10,5,11,1.6,0.6875,2.2
301,23,89,34,8,47,99904,7,16,81,34,8,0,8,16,8,15,1.4375,0.652174,1.875
302,16,63,25,5,33,99933,4,16,58,25,7,0,5,12,7,9,1.33333,0.5625,1.8
303,15,121,52,7,62,99875,4,16,114,52,4,0,7,11,4,11,1.36364,0.733333,1.57143
304,14,113,47,6,60,99885,2,16,107,47,6,0,6,12,6,8,1.16667,0.571429,1.33333
305,15,113,46,7,60,99884,3,16,106,46,5,0,7,12,5,10,1.25,0.666667,1.42857
306,26,101,40,8,53,99890,9,16,93,40,9,0,8,17,9,17,1.52941,0.653846,2.125
307,22,83,34,6,43,99909,8,16,77,34,8,0,6,14,8,14,1.57143,0.636364,2.33333
308,24,85,34,6,45,99903,12,16,79,34,6,0,6,12,6,18,2,0.75,3
309,20,81,33,5,43,99913,6,16,76,33,9,0,5,14,9,11,1.42857,0.55,2.2
310,28,76,27,9,40,99914,10,16,67,27,9,0,9,18,9,19,1.55556,0.678571,2.11111
311,14,70,28,5,37,99926,4,16,65,28,5,0,5,10,5,9,1.4,0.642857,1.8
312,22,62,24,6,32,99927,11,16,56,24,5,0,6,11,5,17,2,0.772727,2.83333
313,23,84,33,7,44,99904,12,16,77,33,4,0,7,11,4,19,2.09091,0.826087,2.71429
314,18,73,30,4,39,99921,6,16,69,30,8,0,4,12,8,10,1.5,0.555556,2.5
315,25,68,28,5,35,99919,13,16,63,28,7,0,5,12,7,18,2.08333,0.72,3.6
316,11,47,18,5,24,99951,2,16,42,18,4,0,5,9,4,7,1.22222,0.636364,1.4
317,17,80,30,7,43,99917,3,16,73,30,7,0,7,14,7,10,1.21429,0.588235,1.42857
318,16,93,37,5,51,99906,1,16,88,37,10,0,5,15,10,6,1.06667,0.375,1.2
319,19,67,28,5,34,99927,6,16,62,28,8,0,5,13,8,11,1.46154,0.578947,2.2
320,16,99,42,6,51,99895,6,16,93,42,4,0,6,10,4,12,1.6,0.75,2
321,18,67,28,4,35,99927,6,16,63,28,8,0,4,12,8,10,1.5,0.555556,2.5
322,17,89,36,6,47,99905,6,16,83,36,5,0,6,11,5,12,1.54545,0.705882,2
323,19,123,52,7,64,99873,4,16,116,52,8,0,7,15,8,11,1.26667,0.578947,1.57143
324,25,94,34,9,51,99902,4,16,85,34,12,0,9,21,12,13,1.19048,0.52,1.44444
325,19,117,49,5,63,99882,1,16,112,49,13,0,5,18,13,6,1.05556,0.315789,1.2
326,22,90,37,5,48,99902,8,16,85,37,9,0,5,14,9,13,1.57143,0.590909,2.6
327,22,92,38,5,49,99902,6,16,87,38,11,0,5,16,11,11,1.375,0.5,2.2
328,16,82,36,4,42,99912,6,16,78,36,6,0,4,10,6,10,1.6,0.625,2.5
329,18,92,40,4,48,99902,6,16,88,40,8,0,4,12,8,10,1.5,0.555556,2.5
330,17,97,39,6,52,99900,3,16,91,39,8,0,6,14,8,9,1.21429,0.529412,1.5
331,27,83,30,9,44,99908,9,16,74,30,9,0,9,18,9,18,1.5,0.666667,2
332,13,71,32,1,38,99925,4,16,70,32,8,0,1,9,8,5,1.44444,0.384615,5
333,17,100,44,4,52,99897,3,16,96,44,10,0,4,14,10,7,1.21429,0.411765,1.75
334,17,58,24,4,30,99936,6,16,54,24,7,0,4,11,7,10,1.54545,0.588235,2.5
335,17,74,32,3,39,99924,2,16,71,32,12,0,3,15,12,5,1.13333,0.294118,1.66667
336,28,72,24,9,39,99922,6,16,63,24,13,0,9,22,13,15,1.27273,0.535714,1.66667
337,14,89,37,4,48,99909,2,16,85,37,8,0,4,12,8,6,1.16667,0.428571,1.5
338,29,96,37,8,51,99894,10,16,88,37,11,0,8,19,11,18,1.52632,0.62069,2.25
339,20,103,41,7,55,99895,2,16,96,41,11,0,7,18,11,9,1.11111,0.45,1.28571
340,22,105,44,5,56,99890,5,16,100,44,12,0,5,17,12,10,1.29412,0.454545,2
341,17,80,34,4,42,99915,5,16,76,34,8,0,4,12,8,9,1.41667,0.529412,2.25
342,11,88,39,3,46,99911,1,16,85,39,7,0,3,10,7,4,1.1,0.363636,1.33333
343,16,81,33,6,42,99915,4,16,75,33,6,0,6,12,6,10,1.33333,0.625,1.66667
344,18,113,45,8,60,99884,3,16,105,45,7,0,8,15,7,11,1.2,0.611111,1.375
345,11,83,38,2,43,99915,2,16,81,38,7,0,2,9,7,4,1.22222,0.363636,2
346,25,107,43,6,58,99883,10,16,101,43,9,0,6,15,9,16,1.66667,0.64,2.66667
347,17,69,29,5,35,99923,8,16,64,29,4,0,5,9,4,13,1.88889,0.764706,2.6
348,18,66,30,2,34,99929,5,16,64,30,11,0,2,13,11,7,1.38462,0.388889,3.5
349,22,112,46,8,58,99880,8,16,104,46,6,0,8,14,6,16,1.57143,0.727273,2
350,17,79,31,7,41,99915,6,16,72,31,4,0,7,11,4,13,1.54545,0.764706,1.85714
351,13,75,32,5,38,99922,3,16,70,32,5,0,5,10,5,8,1.3,0.615385,1.6
352,23,101,40,8,53,99893,6,16,93,40,9,0,8,17,9,14,1.35294,0.608696,1.75
353,20,72,27,7,38,99924,4,16,65,27,9,0,7,16,9,11,1.25,0.55,1.57143
354,25,93,36,8,49,99897,10,16,85,36,7,0,8,15,7,18,1.66667,0.72,2.25
355,30,108,40,9,59,99887,5,16,99,40,16,0,9,25,16,14,1.2,0.466667,1.55556
356,15,68,30,3,35,99928,4,16,65,30,8,0,3,11,8,7,1.36364,0.466667,2.33333
357,16,99,39,7,53,99898,3,16,92,39,6,0,7,13,6,10,1.23077,0.625,1.42857
358,20,123,54,4,65,99874,3,16,119,54,13,0,4,17,13,7,1.17647,0.35,1.75
359,19,70,27,5,38,99928,2,16,65,27,12,0,5,17,12,7,1.11765,0.368421,1.4
360,24,129,56,6,67,99863,8,16,123,56,10,0,6,16,10,14,1.5,0.583333,2.33333
361,19,107,43,7,57,99890,3,16,100,43,9,0,7,16,9,10,1.1875,0.526316,1.42857
362,16,75,31,3,41,99923,2,16,72,31,11,0,3,14,11,5,1.14286,0.3125,1.66667
363,27,116,43,11,62,99880,4,16,105,43,12,0,11,23,12,15,1.17391,0.555556,1.36364
364,38,160,62,14,84,99828,12,16,146,62,12,0,14,26,12,26,1.46154,0.684211,1.85714
365,21,96,40,5,51,99898,6,16,91,40,10,0,5,15,10,11,1.4,0.52381,2.2
366,21,110,47,6,57,99884,6,16,104,47,9,0,6,15,9,12,1.4,0.571429,2
367,16,53,19,6,28,99943,4,16,47,19,6,0,6,12,6,10,1.33333,0.625,1.66667
368,17,61,23,6,32,99936,3,16,55,23,8,0,6,14,8,9,1.21429,0.529412,1.5
369,22,95,37,8,50,99898,7,16,87,37,7,0,8,15,7,15,1.46667,0.681818,1.875
370,23,109,44,7,58,99885,6,16,102,44,10,0,7,17,10,13,1.35294,0.565217,1.85714
371,19,79,30,7,42,99915,6,16,72,30,6,0,7,13,6,13,1.46154,0.684211,1.85714
372,17,99,42,5,52,99898,3,16,94,42,9,0,5,14,9,8,1.21429,0.470588,1.6
373,16,76,31,6,39,99921,3,16,70,31,7,0,6,13,7,9,1.23077,0.5625,1.5
374,13,75,32,4,39,99920,5,16,71,32,4,0,4,8,4,9,1.625,0.692308,2.25
375,20,89,34,7,48,99907,4,16,82,34,9,0,7,16,9,11,1.25,0.55,1.57143
376,27,73,27,9,37,99915,12,16,64,27,6,0,9,15,6,21,1.8,0.777778,2.33333
377,19,66,25,7,34,99927,7,16,59,25,5,0,7,12,5,14,1.58333,0.736842,2
378,21,86,33,7,46,99907,7,16,79,33,7,0,7,14,7,14,1.5,0.666667,2
379,21,124,51,8,65,99872,4,16,116,51,9,0,8,17,9,12,1.23529,0.571429,1.5
380,23,79,29,7,43,99917,4,16,72,29,12,0,7,19,12,11,1.21053,0.478261,1.57143
381,21,74,29,6,39,99919,7,16,68,29,8,0,6,14,8,13,1.5,0.619048,2.16667
382,10,76,32,4,40,99922,2,16,72,32,4,0,4,8,4,6,1.25,0.6,1.5
383,12,89,39,4,46,99910,1,16,85,39,7,0,4,11,7,5,1.09091,0.416667,1.25
384,12,86,34,5,47,99914,0,16,81,34,7,0,5,12,7,5,1,0.416667,1
385,20,64,28,3,33,99924,12,16,61,28,5,0,3,8,5,15,2.5,0.75,5
386,19,124,50,7,67,99874,2,16,117,50,10,0,7,17,10,9,1.11765,0.473684,1.28571
387,21,99,39,7,53,99897,4,16,92,39,10,0,7,17,10,11,1.23529,0.52381,1.57143
388,17,95,41,4,50,99901,4,16,91,41,9,0,4,13,9,8,1.30769,0.470588,2
389,19,83,34,5,44,99910,7,16,78,34,7,0,5,12,7,12,1.58333,0.631579,2.4
390,18,118,54,3,61,99874,8,16,115,54,7,0,3,10,7,11,1.8,0.611111,3.66667
391,27,73,30,5,38,99916,11,16,68,30,11,0,5,16,11,16,1.6875,0.592593,3.2
392,26,107,48,4,55,99880,13,16,103,48,9,0,4,13,9,17,2,0.653846,4.25
393,17,99,40,7,52,99898,3,16,92,40,7,0,7,14,7,10,1.21429,0.588235,1.42857
394,14,99,44,4,51,99897,4,16,95,44,6,0,4,10,6,8,1.4,0.571429,2
395,21,52,19,5,28,99942,6,16,47,19,10,0,5,15,10,11,1.4,0.52381,2.2
396,23,85,31,8,46,99911,4,16,77,31,11,0,8,19,11,12,1.21053,0.521739,1.5
397,19,102,42,6,54,99894,4,16,96,42,9,0,6,15,9,10,1.26667,0.526316,1.66667
398,19,70,23,9,38,99927,3,16,61,23,7,0,9,16,7,12,1.1875,0.631579,1.33333
399,22,133,53,10,70,99863,4,16,123,53,8,0,10,18,8,14,1.22222,0.636364,1.4
400,21,83,33,6,44,99909,8,16,77,33,7,0,6,13,7,14,1.61538,0.666667,2.33333
401,21,95,38,5,52,99903,2,16,90,38,14,0,5,19,14,7,1.10526,0.333333,1.4
402,27,116,50,5,61,99877,7,16,111,50,15,0,5,20,15,12,1.35,0.444444,2.4
403,14,53,23,3,27,99941,6,16,50,23,5,0,3,8,5,9,1.75,0.642857,3
404,26,100,40,7,53,99893,7,16,93,40,12,0,7,19,12,14,1.36842,0.538462,2
405,12,84,35,4,45,99914,2,16,80,35,6,0,4,10,6,6,1.2,0.5,1.5
406,24,79,27,9,43,99915,6,16,70,27,9,0,9,18,9,15,1.33333,0.625,1.66667
407,16,66,25,6,35,99928,6,16,60,25,4,0,6,10,4,12,1.6,0.75,2
408,18,75,30,6,39,99921,4,16,69,30,8,0,6,14,8,10,1.28571,0.555556,1.66667
409,22,110,48,4,58,99880,10,16,106,48,8,0,4,12,8,14,1.83333,0.636364,3.5
410,20,69,25,6,38,99925,6,16,63,25,8,0,6,14,8,12,1.42857,0.6,2
411,19,86,38,4,44,99905,9,16,82,38,6,0,4,10,6,13,1.9,0.684211,3.25
412,24,81,30,6,45,99915,4,16,75,30,14,0,6,20,14,10,1.2,0.416667,1.66667
413,15,85,36,4,45,99910,5,16,81,36,6,0,4,10,6,9,1.5,0.6,2.25
414,25,70,25,8,37,99923,7,16,62,25,10,0,8,18,10,15,1.38889,0.6,1.875
415,10,87,39,3,45,99911,2,16,84,39,5,0,3,8,5,5,1.25,0.5,1.66667
416,23,86,36,4,46,99909,5,16,82,36,14,0,4,18,14,9,1.27778,0.391304,2.25
417,21,100,41,6,53,99897,3,16,94,41,12,0,6,18,12,9,1.16667,0.428571,1.5
418,36,90,33,8,49,99901,9,16,82,33,19,0,8,27,19,17,1.33333,0.472222,2.125
419,26,92,35,9,48,99897,11,16,83,35,6,0,9,15,6,20,1.73333,0.769231,2.22222
420,24,79,31,6,42,99912,9,16,73,31,9,0,6,15,9,15,1.6,0.625,2.5
421,16,62,23,6,33,99933,5,16,56,23,5,0,6,11,5,11,1.45455,0.6875,1.83333
422,25,92,34,8,50,99902,6,16,84,34,11,0,8,19,11,14,1.31579,0.56,1.75
423,23,91,36,7,48,99902,7,16,84,36,9,0,7,16,9,14,1.4375,0.608696,2
424,20,99,41,6,52,99896,5,16,93,41,9,0,6,15,9,11,1.33333,0.55,1.83333
425,18,68,28,5,35,99925,7,16,63,28,6,0,5,11,6,12,1.63636,0.666667,2.4
426,19,89,37,5,47,99908,3,16,84,37,11,0,5,16,11,8,1.1875,0.421053,1.6
427,25,88,36,5,47,99904,8,16,83,36,12,0,5,17,12,13,1.47059,0.52,2.6
428,22,86,37,4,45,99908,6,16,82,37,12,0,4,16,12,10,1.375,0.454545,2.5
429,16,96,42,4,50,99902,2,16,92,42,10,0,4,14,10,6,1.14286,0.375,1.5
430,22,65,26,6,33,99924,11,16,59,26,5,0,6,11,5,17,2,0.772727,2.83333
431,15,80,31,5,44,99919,1,16,75,31,9,0,5,14,9,6,1.07143,0.4,1.2
432,16,64,24,7,33,99932,4,16,57,24,5,0,7,12,5,11,1.33333,0.6875,1.57143
433,17,116,48,6,62,99882,2,16,110,48,9,0,6,15,9,8,1.13333,0.470588,1.33333
434,15,88,37,4,47,99910,2,16,84,37,9,0,4,13,9,6,1.15385,0.4,1.5
435,15,79,32,5,42,99917,4,16,74,32,6,0,5,11,6,9,1.36364,0.6,1.8
436,12,101,43,5,53,99897,2,16,96,43,5,0,5,10,5,7,1.2,0.583333,1.4
437,24,69,27,6,36,99921,10,16,63,27,8,0,6,14,8,16,1.71429,0.666667,2.66667
438,24,75,30,6,39,99918,7,16,69,30,11,0,6,17,11,13,1.41176,0.541667,2.16667
439,15,96,44,2,50,99899,5,16,94,44,8,0,2,10,8,7,1.5,0.466667,3.5
440,23,70,28,5,37,99923,7,16,65,28,11,0,5,16,11,12,1.4375,0.521739,2.4
441,20,99,42,6,51,99892,9,16,93,42,5,0,6,11,5,15,1.81818,0.75,2.5
442,24,100,34,11,55,99894,6,16,89,34,7,0,11,18,7,17,1.33333,0.708333,1.54545
443,13,72,31,4,37,99922,6,16,68,31,3,0,4,7,3,10,1.85714,0.769231,2.5
444,13,50,22,3,25,99944,6,16,47,22,4,0,3,7,4,9,1.85714,0.692308,3
445,18,90,39,4,47,99904,6,16,86,39,8,0,4,12,8,10,1.5,0.555556,2.5
446,22,111,49,5,57,99877,12,16,106,49,5,0,5,10,5,17,2.2,0.772727,3.4
447,20,125,52,6,67,99872,3,16,119,52,11,0,6,17,11,9,1.17647,0.45,1.5
448,21,101,41,7,53,99893,6,16,94,41,8,0,7,15,8,13,1.4,0.619048,1.85714
449,23,83,31,8,44,99912,5,16,75,31,10,0,8,18,10,13,1.27778,0.565217,1.625
450,19,107,47,4,56,99887,6,16,103,47,9,0,4,13,9,10,1.46154,0.526316,2.5
451,14,59,25,3,31,99939,2,16,56,25,9,0,3,12,9,5,1.16667,0.357143,1.66667
452,25,119,45,11,63,99876,5,16,108,45,9,0,11,20,9,16,1.25,0.64,1.45455
453,15,74,32,4,38,99920,6,16,70,32,5,0,4,9,5,10,1.66667,0.666667,2.5
454,27,101,41,7,53,99888,11,16,94,41,9,0,7,16,9,18,1.6875,0.666667,2.57143
455,30,80,27,10,43,99912,8,16,70,27,12,0,10,22,12,18,1.36364,0.6,1.8
456,20,101,39,7,55,99896,3,16,94,39,10,0,7,17,10,10,1.17647,0.5,1.42857
457,11,97,41,5,51,99901,2,16,92,41,4,0,5,9,4,7,1.22222,0.636364,1.4
458,18,111,45,8,58,99886,3,16,103,45,7,0,8,15,7,11,1.2,0.611111,1.375
459,18,80,32,6,42,99912,8,16,74,32,4,0,6,10,4,14,1.8,0.777778,2.33333
460,17,82,34,3,45,99917,1,16,79,34,13,0,3,16,13,4,1.0625,0.235294,1.33333
461,26,94,33,10,51,99899,7,16,84,33,9,0,10,19,9,17,1.36842,0.653846,1.7
462,15,80,34,4,42,99914,6,16,76,34,5,0,4,9,5,10,1.66667,0.666667,2.5
463,22,67,29,3,35,99927,6,16,64,29,13,0,3,16,13,9,1.375,0.409091,3
464,21,83,36,5,42,99912,5,16,78,36,11,0,5,16,11,10,1.3125,0.47619,2
465,23,95,37,7,51,99900,5,16,88,37,11,0,7,18,11,12,1.27778,0.521739,1.71429
466,20,88,36,5,47,99906,6,16,83,36,9,0,5,14,9,11,1.42857,0.55,2.2
467,16,66,26,5,35,99931,3,16,61,26,8,0,5,13,8,8,1.23077,0.5,1.6
468,24,82,34,6,42,99910,8,16,76,34,10,0,6,16,10,14,1.5,0.583333,2.33333
469,24,119,50,6,63,99873,8,16,113,50,10,0,6,16,10,14,1.5,0.583333,2.33333
470,20,118,50,7,61,99873,9,16,111,50,4,0,7,11,4,16,1.81818,0.8,2.28571
471,17,70,29,5,36,99926,4,16,65,29,8,0,5,13,8,9,1.30769,0.529412,1.8
472,25,81,30,8,43,99912,7,16,73,30,10,0,8,18,10,15,1.38889,0.6,1.875
473,17,76,31,5,40,99919,5,16,71,31,7,0,5,12,7,10,1.41667,0.588235,2
474,17,100,43,4,53,99894,6,16,96,43,7,0,4,11,7,10,1.54545,0.588235,2.5
475,19,73,32,3,38,99922,5,16,70,32,11,0,3,14,11,8,1.35714,0.421053,2.66667
476,20,101,42,6,53,99897,2,16,95,42,12,0,6,18,12,8,1.11111,0.4,1.33333
477,17,50,21,3,26,99944,6,16,47,21,8,0,3,11,8,9,1.54545,0.529412,3
478,23,68,28,4,36,99922,10,16,64,28,9,0,4,13,9,14,1.76923,0.608696,3.5
479,14,70,28,5,37,99928,2,16,65,28,7,0,5,12,7,7,1.16667,0.5,1.4
480,20,79,33,4,42,99915,6,16,75,33,10,0,4,14,10,10,1.42857,0.5,2.5
481,20,99,45,4,50,99893,8,16,95,45,8,0,4,12,8,12,1.66667,0.6,3
482,25,72,26,8,38,99921,7,16,64,26,10,0,8,18,10,15,1.38889,0.6,1.875
483,25,144,63,7,74,99845,11,16,137,63,7,0,7,14,7,18,1.78571,0.72,2.57143
484,18,91,36,8,47,99902,7,16,83,36,3,0,8,11,3,15,1.63636,0.833333,1.875
485,20,99,40,7,52,99899,2,16,92,40,11,0,7,18,11,9,1.11111,0.45,1.28571
486,18,52,20,5,27,99942,6,16,47,20,7,0,5,12,7,11,1.5,0.611111,2.2
487,14,82,34,5,43,99913,5,16,77,34,4,0,5,9,4,10,1.55556,0.714286,2
488,11,82,33,4,45,99914,4,16,78,33,3,0,4,7,3,8,1.57143,0.727273,2
489,20,73,29,6,38,99920,7,16,67,29,7,0,6,13,7,13,1.53846,0.65,2.16667
490,31,90,37,6,47,99898,12,16,84,37,13,0,6,19,13,18,1.63158,0.580645,3
491,21,103,42,7,54,99892,5,16,96,42,9,0,7,16,9,12,1.3125,0.571429,1.71429
492,23,107,48,3,56,99888,5,16,104,48,15,0,3,18,15,8,1.27778,0.347826,2.66667
493,27,96,38,7,51,99894,10,16,89,38,10,0,7,17,10,17,1.58824,0.62963,2.42857
494,18,120,49,7,64,99878,2,16,113,49,9,0,7,16,9,9,1.125,0.5,1.28571
495,20,79,30,7,42,99918,3,16,72,30,10,0,7,17,10,10,1.17647,0.5,1.42857
496,18,67,26,6,35,99927,6,16,61,26,6,0,6,12,6,12,1.5,0.666667,2
497,21,65,26,4,35,99929,6,16,61,26,11,0,4,15,11,10,1.4,0.47619,2.5
498,27,89,37,6,46,99897,14,16,83,37,7,0,6,13,7,20,2.07692,0.740741,3.33333
499,19,73,28,6,39,99921,6,16,67,28,7,0,6,13,7,12,1.46154,0.631579,2
500,27,73,25,9,39,99918,9,16,64,25,9,0,9,18,9,18,1.5,0.666667,2
501,21,84,35,6,43,99907,9,16,78,35,6,0,6,12,6,15,1.75,0.714286,2.5
502,28,79,30,7,42,99910,11,16,72,30,10,0,7,17,10,18,1.64706,0.642857,2.57143
503,25,105,44,6,55,99887,8,16,99,44,11,0,6,17,11,14,1.47059,0.56,2.33333
504,14,80,35,3,42,99919,1,16,77,35,10,0,3,13,10,4,1.07692,0.285714,1.33333
505,25,101,40,7,54,99891,8,16,94,40,10,0,7,17,10,15,1.47059,0.6,2.14286
506,28,66,27,6,33,99919,15,16,60,27,7,0,6,13,7,21,2.15385,0.75,3.5
507,27,113,46,8,59,99880,7,16,105,46,12,0,8,20,12,15,1.35,0.555556,1.875
508,25,109,46,7,56,99882,9,16,102,46,9,0,7,16,9,16,1.5625,0.64,2.28571
509,18,88,37,4,47,99910,2,16,84,37,12,0,4,16,12,6,1.125,0.333333,1.5
510,17,95,37,8,50,99903,2,16,87,37,7,0,8,15,7,10,1.13333,0.588235,1.25
511,9,65,29,1,35,99934,1,16,64,29,7,0,1,8,7,2,1.125,0.222222,2
512,15,66,28,3,35,99932,2,16,63,28,10,0,3,13,10,5,1.15385,0.333333,1.66667
513,19,64,24,6,34,99924,12,16,58,24,1,0,6,7,1,18,2.71429,0.947368,3
514,21,80,34,5,41,99914,6,16,75,34,10,0,5,15,10,11,1.4,0.52381,2.2
515,14,80,34,4,42,99917,3,16,76,34,7,0,4,11,7,7,1.27273,0.5,1.75
516,23,82,33,7,42,99906,12,16,75,33,4,0,7,11,4,19,2.09091,0.826087,2.71429
517,19,50,19,5,26,99944,6,16,45,19,8,0,5,13,8,11,1.46154,0.578947,2.2
518,24,59,23,5,31,99931,10,16,54,23,9,0,5,14,9,15,1.71429,0.625,3
519,13,86,38,3,45,99913,1,16,83,38,9,0,3,12,9,4,1.08333,0.307692,1.33333
520,23,115,48,7,60,99876,9,16,108,48,7,0,7,14,7,16,1.64286,0.695652,2.28571
521,25,53,19,7,27,99939,8,16,46,19,10,0,7,17,10,15,1.47059,0.6,2.14286
522,18,107,43,6,58,99892,1,16,101,43,11,0,6,17,11,7,1.05882,0.388889,1.16667
523,15,107,47,4,56,99891,2,16,103,47,9,0,4,13,9,6,1.15385,0.4,1.5
524,25,75,28,7,40,99915,10,16,68,28,8,0,7,15,8,17,1.66667,0.68,2.42857
525,19,79,31,6,42,99915,6,16,73,31,7,0,6,13,7,12,1.46154,0.631579,2
526,18,72,29,5,38,99925,3,16,67,29,10,0,5,15,10,8,1.2,0.444444,1.6
527,18,145,62,6,77,99852,3,16,139,62,9,0,6,15,9,9,1.2,0.5,1.5
528,17,111,46,5,60,99886,3,16,106,46,9,0,5,14,9,8,1.21429,0.470588,1.6
529,17,65,24,5,36,99931,4,16,60,24,8,0,5,13,8,9,1.30769,0.529412,1.8
530,29,104,39,11,54,99887,9,16,93,39,9,0,11,20,9,20,1.45,0.689655,1.81818
531,18,90,38,6,46,99906,4,16,84,38,8,0,6,14,8,10,1.28571,0.555556,1.66667
532,27,73,31,5,37,99914,13,16,68,31,9,0,5,14,9,18,1.92857,0.666667,3.6
533,19,88,36,7,45,99906,6,16,81,36,6,0,7,13,6,13,1.46154,0.684211,1.85714
534,16,133,58,3,72,99866,1,16,130,58,12,0,3,15,12,4,1.06667,0.25,1.33333
535,23,112,50,5,57,99878,10,16,107,50,8,0,5,13,8,15,1.76923,0.652174,3
536,18,64,24,6,34,99932,4,16,58,24,8,0,6,14,8,10,1.28571,0.555556,1.66667
537,17,99,40,7,52,99895,6,16,92,40,4,0,7,11,4,13,1.54545,0.764706,1.85714
538,19,76,28,7,41,99920,4,16,69,28,8,0,7,15,8,11,1.26667,0.578947,1.57143
539,15,64,24,6,34,99931,5,16,58,24,4,0,6,10,4,11,1.5,0.733333,1.83333
540,13,76,30,6,40,99922,2,16,70,30,5,0,6,11,5,8,1.18182,0.615385,1.33333
541,22,103,44,6,53,99888,9,16,97,44,7,0,6,13,7,15,1.69231,0.681818,2.5
542,29,121,46,9,66,99873,6,16,112,46,14,0,9,23,14,15,1.26087,0.517241,1.66667
543,22,75,29,6,40,99919,6,16,69,29,10,0,6,16,10,12,1.375,0.545455,2
544,19,101,42,5,54,99894,5,16,96,42,9,0,5,14,9,10,1.35714,0.526316,2
545,24,96,38,8,50,99897,7,16,88,38,9,0,8,17,9,15,1.41176,0.625,1.875
546,17,77,32,5,40,99919,4,16,72,32,8,0,5,13,8,9,1.30769,0.529412,1.8
547,28,70,31,3,36,99915,15,16,67,31,10,0,3,13,10,18,2.15385,0.642857,6
548,17,68,28,5,35,99929,3,16,63,28,9,0,5,14,9,8,1.21429,0.470588,1.6
549,21,83,33,6,44,99912,5,16,77,33,10,0,6,16,10,11,1.3125,0.52381,1.83333
550,18,70,28,6,36,99923,7,16,64,28,5,0,6,11,5,13,1.63636,0.722222,2.16667
551,21,90,36,7,47,99905,5,16,83,36,9,0,7,16,9,12,1.3125,0.571429,1.71429
552,13,61,25,4,32,99937,2,16,57,25,7,0,4,11,7,6,1.18182,0.461538,1.5
553,21,91,33,9,49,99904,5,16,82,33,7,0,9,16,7,14,1.3125,0.666667,1.55556
554,18,58,23,5,30,99937,5,16,53,23,8,0,5,13,8,10,1.38462,0.555556,2
555,31,87,28,12,47,99905,8,16,75,28,11,0,12,23,11,20,1.34783,0.645161,1.66667
556,24,101,38,6,57,99898,1,16,95,38,17,0,6,23,17,7,1.04348,0.291667,1.16667
557,18,83,35,5,43,99911,6,16,78,35,7,0,5,12,7,11,1.5,0.611111,2.2
558,16,105,45,6,54,99889,6,16,99,45,4,0,6,10,4,12,1.6,0.75,2
559,17,81,33,5,43,99915,4,16,76,33,8,0,5,13,8,9,1.30769,0.529412,1.8
560,22,79,30,7,42,99915,6,16,72,30,9,0,7,16,9,13,1.375,0.590909,1.85714
561,21,121,53,4,64,99874,5,16,117,53,12,0,4,16,12,9,1.3125,0.428571,2.25
562,15,50,20,4,26,99947,3,16,46,20,8,0,4,12,8,7,1.25,0.466667,1.75
563,24,92,38,7,47,99899,9,16,85,38,8,0,7,15,8,16,1.6,0.666667,2.28571
564,25,124,50,10,64,99867,9,16,114,50,6,0,10,16,6,19,1.5625,0.76,1.9
565,19,118,50,6,62,99877,5,16,112,50,8,0,6,14,8,11,1.35714,0.578947,1.83333
566,23,110,46,6,58,99886,4,16,104,46,13,0,6,19,13,10,1.21053,0.434783,1.66667
567,17,102,45,4,53,99893,5,16,98,45,8,0,4,12,8,9,1.41667,0.529412,2.25
568,23,62,25,4,33,99926,12,16,58,25,7,0,4,11,7,16,2.09091,0.695652,4
569,16,47,17,6,24,99946,7,16,41,17,3,0,6,9,3,13,1.77778,0.8125,2.16667
