group_idx,group_size,K_point,K_subtree
1662,16,5,11
1663,25,7,18
1664,17,5,12
1665,23,3,20
1666,12,1,11
1667,19,8,11
1668,20,9,11
1669,17,8,9
1670,25,8,17
1671,17,11,6
1672,12,7,5
1673,22,10,12
1674,19,8,11
1675,15,3,12
1676,23,0,23
1677,22,13,9
1678,12,3,9
1679,17,5,12
1680,17,8,9
1681,17,13,4
1682,20,4,16
1683,27,8,19
1684,13,4,9
1685,20,4,16
1686,24,4,20
1687,22,6,16
1688,14,4,10
1689,16,2,14
1690,17,4,13
1691,17,3,14
1692,6,6,0
1693,23,6,17
1694,29,5,24
1695,19,10,9
1696,16,2,14
1697,15,4,11
1698,21,5,16
1699,19,4,15
1700,25,11,14
1701,14,6,8
1702,19,9,10
1703,17,5,12
1704,12,6,6
1705,30,12,18
1706,18,0,18
1707,15,7,8
1708,25,13,12
1709,37,13,24
1710,24,1,23
1711,23,13,10
1712,20,0,20
1713,17,4,13
1714,17,7,10
1715,18,8,10
1716,19,9,10
1717,16,7,9
1718,25,3,22
1719,17,3,14
1720,15,2,13
1721,11,4,7
1722,31,10,21
1723,21,6,15
1724,17,2,15
1725,14,7,7
1726,6,3,3
1727,24,12,12
1728,28,12,16
1729,12,6,6
1730,13,2,11
1731,21,5,16
1732,27,9,18
1733,19,2,17
1734,21,13,8
1735,13,6,7
1736,23,1,22
1737,10,3,7
1738,15,6,9
1739,20,10,10
1740,33,16,17
1741,36,18,18
1742,29,9,20
1743,26,7,19
1744,20,3,17
1745,11,7,4
1746,16,6,10
1747,21,10,11
1748,23,3,20
1749,28,12,16
1750,14,1,13
1751,20,9,11
1752,22,9,13
1753,27,12,15
1754,15,8,7
1755,18,7,11
1756,27,8,19
1757,14,6,8
1758,14,5,9
1759,22,12,10
1760,17,7,10
1761,17,6,11
1762,17,2,15
1763,16,3,13
1764,20,11,9
1765,24,8,16
1766,14,9,5
1767,31,9,22
1768,10,5,5
1769,29,7,22
1770,24,4,20
1771,27,5,22
1772,25,6,19
1773,14,4,10
1774,12,3,9
1775,22,5,17
1776,33,12,21
1777,14,2,12
1778,19,8,11
1779,16,6,10
1780,18,2,16
1781,18,5,13
1782,12,8,4
1783,16,0,16
1784,19,10,9
1785,29,7,22
1786,25,1,24
1787,33,12,21
1788,22,4,18
1789,17,10,7
1790,12,5,7
1791,25,2,23
1792,19,8,11
1793,24,12,12
1794,24,11,13
1795,13,4,9
1796,23,3,20
1797,14,3,11
1798,16,5,11
1799,14,6,8
1800,13,1,12
1801,22,12,10
1802,12,0,12
1803,26,10,16
1804,16,7,9
1805,25,5,20
1806,12,1,11
1807,29,11,18
1808,28,9,19
1809,9,2,7
1810,26,4,22
1811,29,12,17
1812,18,7,11
1813,15,6,9
1814,16,4,12
1815,7,2,5
1816,9,4,5
1817,18,9,9
1818,27,15,12
1819,10,2,8
1820,16,6,10
1821,26,7,19
1822,20,11,9
1823,22,9,13
1824,27,8,19
1825,27,7,20
1826,10,7,3
1827,27,4,23
1828,22,5,17
1829,19,14,5
1830,34,10,24
1831,9,2,7
1832,17,3,14
1833,15,2,13
1834,10,1,9
1835,19,8,11
1836,7,3,4
1837,19,7,12
1838,15,5,10
1839,11,4,7
1840,9,4,5
1841,19,3,16
1842,16,4,12
1843,4,1,3
1844,26,6,20
1845,14,4,10
1846,16,3,13
1847,13,5,8
1848,14,6,8
1849,6,1,5
1850,25,5,20
1851,17,13,4
1852,18,6,12
1853,25,5,20
1854,13,5,8
1855,28,18,10
1856,5,1,4
1857,19,9,10
1858,16,2,14
1859,22,5,17
1860,14,2,12
1861,15,10,5
1862,16,8,8
1863,20,3,17
1864,12,4,8
1865,12,3,9
1866,15,4,11
1867,33,6,27
1868,11,2,9
1869,17,2,15
1870,18,3,15
1871,19,8,11
1872,24,11,13
1873,10,5,5
1874,27,8,19
1875,35,8,27
1876,21,11,10
1877,14,5,9
1878,21,7,14
1879,18,6,12
1880,14,9,5
1881,13,7,6
1882,24,5,19
1883,21,8,13
1884,22,3,19
1885,24,16,8
1886,15,9,6
1887,22,9,13
1888,12,4,8
1889,31,13,18
1890,20,5,15
1891,29,5,24
1892,9,3,6
1893,22,5,17
1894,14,3,11
1895,18,3,15
1896,20,6,14
1897,17,3,14
1898,11,0,11
1899,28,4,24
1900,17,4,13
1901,18,5,13
1902,16,4,12
1903,20,2,18
1904,18,8,10
1905,15,5,10
1906,11,1,10
1907,25,1,24
1908,20,5,15
1909,18,4,14
1910,19,5,14
1911,18,8,10
1912,29,10,19
1913,19,6,13
1914,13,5,8
1915,15,3,12
1916,16,6,10
1917,16,8,8
1918,22,8,14
1919,12,4,8
1920,18,3,15
1921,9,5,4
1922,27,15,12
1923,36,20,16
1924,24,10,14
1925,30,9,21
1926,16,5,11
1927,16,4,12
1928,26,1,25
1929,20,7,13
1930,6,0,6
1931,16,6,10
1932,18,6,12
1933,25,4,21
1934,19,11,8
1935,21,9,12
1936,24,10,14
1937,27,6,21
1938,25,4,21
1939,32,13,19
1940,12,7,5
1941,19,8,11
1942,18,6,12
1943,14,7,7
1944,33,13,20
1945,25,6,19
1946,17,4,13
1947,19,6,13
1948,16,4,12
1949,26,5,21
1950,21,6,15
1951,6,1,5
1952,15,4,11
1953,21,7,14
1954,26,9,17
1955,16,5,11
1956,29,8,21
1957,18,9,9
1958,10,3,7
1959,15,10,5
1960,22,7,15
1961,19,5,14
1962,22,5,17
1963,23,5,18
1964,14,7,7
1965,21,11,10
1966,18,12,6
1967,27,13,14
1968,14,5,9
1969,19,9,10
1970,15,4,11
1971,13,1,12
1972,14,5,9
1973,27,9,18
1974,13,4,9
1975,25,10,15
1976,14,3,11
1977,23,6,17
1978,14,3,11
1979,22,5,17
1980,18,14,4
1981,29,5,24
1982,17,13,4
1983,25,11,14
1984,18,1,17
1985,12,3,9
1986,21,10,11
1987,11,6,5
1988,22,8,14
1989,17,7,10
1990,24,11,13
1991,24,5,19
1992,27,7,20
1993,22,7,15
1994,25,6,19
1995,22,10,12
1996,16,6,10
1997,20,9,11
1998,22,8,14
1999,10,3,7
2000,20,9,11
2001,21,5,16
2002,25,5,20
2003,30,10,20
2004,20,9,11
2005,21,5,16
2006,8,0,8
2007,27,6,21
2008,11,4,7
2009,15,3,12
2010,19,8,11
2011,17,8,9
2012,18,6,12
2013,9,8,1
2014,17,6,11
2015,18,5,13
2016,15,5,10
2017,24,9,15
2018,16,3,13
2019,19,5,14
2020,29,10,19
2021,11,5,6
2022,20,4,16
2023,18,9,9
2024,21,7,14
2025,31,12,19
2026,23,7,16
2027,18,8,10
2028,9,5,4
2029,28,9,19
2030,20,5,15
2031,19,6,13
2032,28,10,18
2033,19,4,15
2034,29,8,21
2035,8,5,3
2036,18,5,13
2037,28,7,21
2038,20,4,16
2039,20,14,6
2040,13,4,9
2041,16,4,12
2042,14,6,8
2043,23,7,16
2044,17,5,12
2045,29,10,19
2046,34,9,25
2047,22,10,12
