left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
285,19,71,28,6,37,49922,7,15,65,28,6,0,6,12,6,13,1.58333,0.684211,2.16667
286,26,133,52,10,71,49861,6,15,123,52,10,0,10,20,10,16,1.3,0.615385,1.6
287,14,89,40,3,46,49908,3,15,86,40,8,0,3,11,8,6,1.27273,0.428571,2
288,23,122,50,9,63,49870,8,15,113,50,6,0,9,15,6,17,1.53333,0.73913,1.88889
289,15,56,22,5,29,49938,6,15,51,22,4,0,5,9,4,11,1.66667,0.733333,2.2
290,25,85,32,8,45,49910,5,15,77,32,12,0,8,20,12,13,1.25,0.52,1.625
291,20,65,27,4,34,49932,3,15,61,27,13,0,4,17,13,7,1.17647,0.35,1.75
292,22,60,22,5,33,49937,3,15,55,22,14,0,5,19,14,8,1.15789,0.363636,1.6
293,20,94,39,6,49,49902,4,15,88,39,10,0,6,16,10,10,1.25,0.5,1.66667
294,8,56,22,5,29,49942,2,15,51,22,1,0,5,6,1,7,1.33333,0.875,1.4
295,16,105,46,4,55,49893,2,15,101,46,10,0,4,14,10,6,1.14286,0.375,1.5
296,20,75,33,3,39,49917,8,15,72,33,9,0,3,12,9,11,1.66667,0.55,3.66667
297,16,94,40,5,49,49903,3,15,89,40,8,0,5,13,8,8,1.23077,0.5,1.6
298,28,74,23,12,39,49919,7,15,62,23,9,0,12,21,9,19,1.33333,0.678571,1.58333
299,12,51,20,4,27,49947,2,15,47,20,6,0,4,10,6,6,1.2,0.5,1.5
300,28,103,37,10,56,49893,4,15,93,37,14,0,10,24,14,14,1.16667,0.5,1.4
301,28,100,40,7,53,49893,7,15,93,40,14,0,7,21,14,14,1.33333,0.5,2
302,24,123,48,9,66,49873,4,15,114,48,11,0,9,20,11,13,1.2,0.541667,1.44444
303,13,81,36,3,42,49916,3,15,78,36,7,0,3,10,7,6,1.3,0.461538,2
304,12,118,53,3,62,49881,1,15,115,53,8,0,3,11,8,4,1.09091,0.333333,1.33333
305,38,121,42,13,66,49872,7,15,108,42,18,0,13,31,18,20,1.22581,0.526316,1.53846
306,26,92,39,4,49,49899,9,15,88,39,13,0,4,17,13,13,1.52941,0.5,3.25
307,24,120,51,7,62,49876,4,15,113,51,13,0,7,20,13,11,1.2,0.458333,1.57143
308,29,60,23,6,31,49926,14,15,54,23,9,0,6,15,9,20,1.93333,0.689655,3.33333
309,25,68,29,2,37,49918,14,15,66,29,9,0,2,11,9,16,2.27273,0.64,8
310,21,100,41,7,52,49892,8,15,93,41,6,0,7,13,6,15,1.61538,0.714286,2.14286
311,20,104,45,5,54,49889,7,15,99,45,8,0,5,13,8,12,1.53846,0.6,2.4
312,19,69,25,8,36,49927,4,15,61,25,7,0,8,15,7,12,1.26667,0.631579,1.5
313,22,92,34,8,50,49905,3,15,84,34,11,0,8,19,11,11,1.15789,0.5,1.375
314,23,57,20,7,30,49934,9,15,50,20,7,0,7,14,7,16,1.64286,0.695652,2.28571
315,22,90,37,7,46,49901,9,15,83,37,6,0,7,13,6,16,1.69231,0.727273,2.28571
316,22,97,40,6,51,49898,5,15,91,40,11,0,6,17,11,11,1.29412,0.5,1.83333
317,18,78,33,5,40,49918,4,15,73,33,9,0,5,14,9,9,1.28571,0.5,1.8
318,21,105,43,7,55,49890,5,15,98,43,9,0,7,16,9,12,1.3125,0.571429,1.71429
319,12,83,37,3,43,49914,3,15,80,37,6,0,3,9,6,6,1.33333,0.5,2
320,16,45,18,5,22,49950,5,15,40,18,6,0,5,11,6,10,1.45455,0.625,2
321,21,79,34,3,42,49915,6,15,76,34,12,0,3,15,12,9,1.4,0.428571,3
322,21,93,38,6,49,49903,4,15,87,38,11,0,6,17,11,10,1.23529,0.47619,1.66667
323,22,96,40,5,51,49900,4,15,91,40,13,0,5,18,13,9,1.22222,0.409091,1.8
324,20,81,30,8,43,49912,7,15,73,30,5,0,8,13,5,15,1.53846,0.75,1.875
325,20,111,46,6,59,49885,4,15,105,46,10,0,6,16,10,10,1.25,0.5,1.66667
326,15,49,18,5,26,49945,6,15,44,18,4,0,5,9,4,11,1.66667,0.733333,2.2
327,24,79,28,9,42,49913,8,15,70,28,7,0,9,16,7,17,1.5,0.708333,1.88889
328,14,76,34,3,39,49919,5,15,73,34,6,0,3,9,6,8,1.55556,0.571429,2.66667
329,19,78,31,5,42,49919,3,15,73,31,11,0,5,16,11,8,1.1875,0.421053,1.6
330,21,78,29,8,41,49914,8,15,70,29,5,0,8,13,5,16,1.61538,0.761905,2
331,17,83,36,3,44,49913,4,15,80,36,10,0,3,13,10,7,1.30769,0.411765,2.33333
332,20,76,31,6,39,49919,5,15,70,31,9,0,6,15,9,11,1.33333,0.55,1.83333
333,22,103,43,6,54,49884,13,15,97,43,3,0,6,9,3,19,2.44444,0.863636,3.16667
334,15,76,33,3,40,49919,5,15,73,33,7,0,3,10,7,8,1.5,0.533333,2.66667
335,21,98,41,5,52,49897,5,15,93,41,11,0,5,16,11,10,1.3125,0.47619,2
336,23,92,38,5,49,49902,6,15,87,38,12,0,5,17,12,11,1.35294,0.478261,2.2
337,21,88,36,5,47,49909,3,15,83,36,13,0,5,18,13,8,1.16667,0.380952,1.6
338,17,53,18,6,29,49944,3,15,47,18,8,0,6,14,8,9,1.21429,0.529412,1.5
339,16,126,57,4,65,49871,3,15,122,57,9,0,4,13,9,7,1.23077,0.4375,1.75
340,13,97,43,4,50,49902,1,15,93,43,8,0,4,12,8,5,1.08333,0.384615,1.25
341,21,101,43,5,53,49892,7,15,96,43,9,0,5,14,9,12,1.5,0.571429,2.4
342,14,61,26,3,32,49934,5,15,58,26,6,0,3,9,6,8,1.55556,0.571429,2.66667
343,21,70,25,8,37,49924,6,15,62,25,7,0,8,15,7,14,1.4,0.666667,1.75
344,27,96,38,7,51,49896,8,15,89,38,12,0,7,19,12,15,1.42105,0.555556,2.14286
345,22,93,33,10,50,49902,5,15,83,33,7,0,10,17,7,15,1.29412,0.681818,1.5
346,24,113,44,7,62,49881,6,15,106,44,11,0,7,18,11,13,1.33333,0.541667,1.85714
347,25,125,49,9,67,49871,4,15,116,49,12,0,9,21,12,13,1.19048,0.52,1.44444
348,17,54,21,5,28,49943,3,15,49,21,9,0,5,14,9,8,1.21429,0.470588,1.6
349,27,88,32,9,47,49903,9,15,79,32,9,0,9,18,9,18,1.5,0.666667,2
350,20,93,40,3,50,49902,5,15,90,40,12,0,3,15,12,8,1.33333,0.4,2.66667
351,18,98,39,7,52,49897,5,15,91,39,6,0,7,13,6,12,1.38462,0.666667,1.71429
352,21,68,24,8,36,49926,6,15,60,24,7,0,8,15,7,14,1.4,0.666667,1.75
353,13,73,26,7,40,49927,0,15,66,26,6,0,7,13,6,7,1,0.538462,1
354,14,98,38,8,52,49900,2,15,90,38,4,0,8,12,4,10,1.16667,0.714286,1.25
355,22,103,43,6,54,49890,7,15,97,43,9,0,6,15,9,13,1.46667,0.590909,2.16667
356,20,93,38,6,49,49903,4,15,87,38,10,0,6,16,10,10,1.25,0.5,1.66667
357,17,109,43,8,58,49887,4,15,101,43,5,0,8,13,5,12,1.30769,0.705882,1.5
358,22,69,25,8,36,49924,7,15,61,25,7,0,8,15,7,15,1.46667,0.681818,1.875
359,17,101,39,7,55,49894,5,15,94,39,5,0,7,12,5,12,1.41667,0.705882,1.71429
360,15,61,27,3,31,49928,11,15,58,27,1,0,3,4,1,14,3.75,0.933333,4.66667
361,17,79,31,6,42,49918,3,15,73,31,8,0,6,14,8,9,1.21429,0.529412,1.5
362,17,82,33,6,43,49914,4,15,76,33,7,0,6,13,7,10,1.30769,0.588235,1.66667
363,28,87,32,9,46,49908,5,15,78,32,14,0,9,23,14,14,1.21739,0.5,1.55556
364,13,73,32,3,38,49924,3,15,70,32,7,0,3,10,7,6,1.3,0.461538,2
365,19,75,30,6,39,49921,4,15,69,30,9,0,6,15,9,10,1.26667,0.526316,1.66667
366,21,127,56,5,66,49867,6,15,122,56,10,0,5,15,10,11,1.4,0.52381,2.2
367,12,92,41,3,48,49903,5,15,89,41,4,0,3,7,4,8,1.71429,0.666667,2.66667
368,14,72,30,3,39,49928,0,15,69,30,11,0,3,14,11,3,1,0.214286,1
369,23,63,21,9,33,49929,8,15,54,21,6,0,9,15,6,17,1.53333,0.73913,1.88889
370,19,114,47,7,60,49882,4,15,107,47,8,0,7,15,8,11,1.26667,0.578947,1.57143
371,17,80,32,5,43,49917,3,15,75,32,9,0,5,14,9,8,1.21429,0.470588,1.6
372,18,88,32,9,47,49908,4,15,79,32,5,0,9,14,5,13,1.28571,0.722222,1.44444
373,24,72,24,8,40,49921,7,15,64,24,9,0,8,17,9,15,1.41176,0.625,1.875
374,28,88,33,10,45,49905,7,15,78,33,11,0,10,21,11,17,1.33333,0.607143,1.7
375,20,77,29,6,42,49917,6,15,71,29,8,0,6,14,8,12,1.42857,0.6,2
376,20,73,30,4,39,49921,6,15,69,30,10,0,4,14,10,10,1.42857,0.5,2.5
377,16,89,38,5,46,49908,3,15,84,38,8,0,5,13,8,8,1.23077,0.5,1.6
378,22,102,43,6,53,49893,5,15,96,43,11,0,6,17,11,11,1.29412,0.5,1.83333
379,25,85,33,8,44,49905,10,15,77,33,7,0,8,15,7,18,1.66667,0.72,2.25
380,26,66,19,11,36,49924,10,15,55,19,5,0,11,16,5,21,1.625,0.807692,1.90909
381,17,96,43,5,48,49896,8,15,91,43,4,0,5,9,4,13,1.88889,0.764706,2.6
382,28,118,48,10,60,49871,11,15,108,48,7,0,10,17,7,21,1.64706,0.75,2.1
383,11,84,38,2,44,49912,4,15,82,38,5,0,2,7,5,6,1.57143,0.545455,3
384,22,131,58,5,68,49863,6,15,126,58,11,0,5,16,11,11,1.375,0.5,2.2
385,20,77,30,7,40,49919,4,15,70,30,9,0,7,16,9,11,1.25,0.55,1.57143
386,12,81,36,3,42,49916,3,15,78,36,6,0,3,9,6,6,1.33333,0.5,2
387,17,55,23,4,28,49940,5,15,51,23,8,0,4,12,8,9,1.41667,0.529412,2.25
388,20,111,45,7,59,49885,4,15,104,45,9,0,7,16,9,11,1.25,0.55,1.57143
389,19,132,53,9,70,49866,2,15,123,53,8,0,9,17,8,11,1.11765,0.578947,1.22222
390,16,109,48,4,57,49890,1,15,105,48,11,0,4,15,11,5,1.06667,0.3125,1.25
391,16,109,46,6,57,49888,3,15,103,46,7,0,6,13,7,9,1.23077,0.5625,1.5
392,14,65,28,3,34,49929,6,15,62,28,5,0,3,8,5,9,1.75,0.642857,3
393,17,95,42,4,49,49902,3,15,91,42,10,0,4,14,10,7,1.21429,0.411765,1.75
394,18,72,29,5,38,49921,7,15,67,29,6,0,5,11,6,12,1.63636,0.666667,2.4
395,25,120,51,6,63,49873,7,15,114,51,12,0,6,18,12,13,1.38889,0.52,2.16667
396,18,96,39,6,51,49900,4,15,90,39,8,0,6,14,8,10,1.28571,0.555556,1.66667
397,24,84,27,12,45,49909,7,15,72,27,5,0,12,17,5,19,1.41176,0.791667,1.58333
398,23,106,43,8,55,49888,6,15,98,43,9,0,8,17,9,14,1.35294,0.608696,1.75
399,18,100,46,3,51,49890,10,15,97,46,5,0,3,8,5,13,2.25,0.722222,4.33333
400,16,111,50,3,58,49884,5,15,108,50,8,0,3,11,8,8,1.45455,0.5,2.66667
401,25,85,33,6,46,49910,5,15,79,33,14,0,6,20,14,11,1.25,0.44,1.83333
402,25,97,37,9,51,49897,6,15,88,37,10,0,9,19,10,15,1.31579,0.6,1.66667
403,22,83,34,6,43,49906,11,15,77,34,5,0,6,11,5,17,2,0.772727,2.83333
404,21,59,22,6,31,49934,7,15,53,22,8,0,6,14,8,13,1.5,0.619048,2.16667
405,16,69,29,4,36,49925,6,15,65,29,6,0,4,10,6,10,1.6,0.625,2.5
406,19,94,41,5,48,49898,8,15,89,41,6,0,5,11,6,13,1.72727,0.684211,2.6
407,21,100,43,5,52,49895,5,15,95,43,11,0,5,16,11,10,1.3125,0.47619,2
408,26,90,35,8,47,49900,10,15,82,35,8,0,8,16,8,18,1.625,0.692308,2.25
409,17,102,42,4,56,49896,2,15,98,42,11,0,4,15,11,6,1.13333,0.352941,1.5
410,15,87,40,3,44,49907,6,15,84,40,6,0,3,9,6,9,1.66667,0.6,3
411,10,61,27,2,32,49934,5,15,59,27,3,0,2,5,3,7,2,0.7,3.5
412,25,110,43,9,58,49887,3,15,101,43,13,0,9,22,13,12,1.13636,0.48,1.33333
413,23,77,30,5,42,49918,5,15,72,30,13,0,5,18,13,10,1.27778,0.434783,2
414,20,68,25,7,36,49929,3,15,61,25,10,0,7,17,10,10,1.17647,0.5,1.42857
415,12,61,26,4,31,49936,3,15,57,26,5,0,4,9,5,7,1.33333,0.583333,1.75
416,25,99,42,5,52,49889,12,15,94,42,8,0,5,13,8,17,1.92308,0.68,3.4
417,20,60,24,4,32,49933,7,15,56,24,9,0,4,13,9,11,1.53846,0.55,2.75
418,12,61,23,6,32,49936,3,15,55,23,3,0,6,9,3,9,1.33333,0.75,1.5
419,20,124,53,4,67,49876,0,15,120,53,16,0,4,20,16,4,1,0.2,1
420,13,92,43,2,47,49903,5,15,90,43,6,0,2,8,6,7,1.625,0.538462,3.5
421,24,81,29,8,44,49912,7,15,73,29,9,0,8,17,9,15,1.41176,0.625,1.875
422,19,77,32,5,40,49917,6,15,72,32,8,0,5,13,8,11,1.46154,0.578947,2.2
423,16,64,25,5,34,49933,3,15,59,25,8,0,5,13,8,8,1.23077,0.5,1.6
424,15,104,45,5,54,49892,4,15,99,45,6,0,5,11,6,9,1.36364,0.6,1.8
425,20,80,33,4,43,49914,6,15,76,33,10,0,4,14,10,10,1.42857,0.5,2.5
426,20,71,30,4,37,49922,7,15,67,30,9,0,4,13,9,11,1.53846,0.55,2.75
427,19,77,33,4,40,49920,3,15,73,33,12,0,4,16,12,7,1.1875,0.368421,1.75
428,17,123,54,5,64,49870,7,15,118,54,5,0,5,10,5,12,1.7,0.705882,2.4
429,29,97,36,9,52,49895,8,15,88,36,12,0,9,21,12,17,1.38095,0.586207,1.88889
430,19,109,46,4,59,49886,5,15,105,46,10,0,4,14,10,9,1.35714,0.473684,2.25
431,28,103,38,9,56,49892,5,15,94,38,14,0,9,23,14,14,1.21739,0.5,1.55556
432,20,116,50,6,60,49878,6,15,110,50,8,0,6,14,8,12,1.42857,0.6,2
433,18,58,21,6,31,49937,5,15,52,21,7,0,6,13,7,11,1.38462,0.611111,1.83333
434,28,109,39,11,59,49886,5,15,98,39,12,0,11,23,12,16,1.21739,0.571429,1.45455
435,23,114,46,6,62,49882,4,15,108,46,13,0,6,19,13,10,1.21053,0.434783,1.66667
436,20,109,44,7,58,49889,2,15,102,44,11,0,7,18,11,9,1.11111,0.45,1.28571
437,23,93,37,6,50,49902,5,15,87,37,12,0,6,18,12,11,1.27778,0.478261,1.83333
438,9,52,22,3,27,49947,1,15,49,22,5,0,3,8,5,4,1.125,0.444444,1.33333
439,20,112,48,6,58,49883,5,15,106,48,9,0,6,15,9,11,1.33333,0.55,1.83333
440,21,74,29,6,39,49914,12,15,68,29,3,0,6,9,3,18,2.33333,0.857143,3
441,33,122,49,9,64,49867,11,15,113,49,13,0,9,22,13,20,1.5,0.606061,2.22222
442,19,110,44,8,58,49887,3,15,102,44,8,0,8,16,8,11,1.1875,0.578947,1.375
443,17,78,32,5,41,49917,5,15,73,32,7,0,5,12,7,10,1.41667,0.588235,2
444,24,93,39,5,49,49895,12,15,88,39,7,0,5,12,7,17,2,0.708333,3.4
445,19,73,30,5,38,49920,7,15,68,30,7,0,5,12,7,12,1.58333,0.631579,2.4
446,25,48,19,5,24,49939,13,15,43,19,7,0,5,12,7,18,2.08333,0.72,3.6
447,23,60,24,4,32,49928,12,15,56,24,7,0,4,11,7,16,2.09091,0.695652,4
448,18,88,36,6,46,49906,6,15,82,36,6,0,6,12,6,12,1.5,0.666667,2
449,21,99,40,5,54,49895,6,15,94,40,10,0,5,15,10,11,1.4,0.52381,2.2
450,22,80,31,6,43,49913,7,15,74,31,9,0,6,15,9,13,1.46667,0.590909,2.16667
451,26,72,24,9,39,49924,4,15,63,24,13,0,9,22,13,13,1.18182,0.5,1.44444
452,25,66,24,6,36,49925,9,15,60,24,10,0,6,16,10,15,1.5625,0.6,2.5
453,16,72,27,7,38,49925,3,15,65,27,6,0,7,13,6,10,1.23077,0.625,1.42857
454,22,88,36,7,45,49905,7,15,81,36,8,0,7,15,8,14,1.46667,0.636364,2
455,27,120,50,6,64,49874,6,15,114,50,15,0,6,21,15,12,1.28571,0.444444,2
456,23,113,48,7,58,49879,8,15,106,48,8,0,7,15,8,15,1.53333,0.652174,2.14286
457,23,97,41,6,50,49891,12,15,91,41,5,0,6,11,5,18,2.09091,0.782609,3
458,28,100,42,5,53,49890,10,15,95,42,13,0,5,18,13,15,1.55556,0.535714,3
459,23,102,41,6,55,49896,2,15,96,41,15,0,6,21,15,8,1.09524,0.347826,1.33333
460,19,103,43,5,55,49895,2,15,98,43,12,0,5,17,12,7,1.11765,0.368421,1.4
461,26,73,26,8,39,49918,9,15,65,26,9,0,8,17,9,17,1.52941,0.653846,2.125
462,17,109,48,5,56,49889,2,15,104,48,10,0,5,15,10,7,1.13333,0.411765,1.4
463,20,112,47,6,59,49885,3,15,106,47,11,0,6,17,11,9,1.17647,0.45,1.5
464,20,92,33,8,51,49906,2,15,84,33,10,0,8,18,10,10,1.11111,0.5,1.25
465,23,73,27,8,38,49919,8,15,65,27,7,0,8,15,7,16,1.53333,0.695652,2
466,19,71,30,4,37,49921,8,15,67,30,7,0,4,11,7,12,1.72727,0.631579,3
467,18,80,33,5,42,49913,7,15,75,33,6,0,5,11,6,12,1.63636,0.666667,2.4
468,17,93,38,6,49,49904,3,15,87,38,8,0,6,14,8,9,1.21429,0.529412,1.5
469,16,90,40,4,46,49905,5,15,86,40,7,0,4,11,7,9,1.45455,0.5625,2.25
470,14,84,35,4,45,49915,1,15,80,35,9,0,4,13,9,5,1.07692,0.357143,1.25
471,22,88,30,10,48,49908,4,15,78,30,8,0,10,18,8,14,1.22222,0.636364,1.4
472,28,69,24,8,37,49920,11,15,61,24,9,0,8,17,9,19,1.64706,0.678571,2.375
473,16,66,25,5,36,49932,2,15,61,25,9,0,5,14,9,7,1.14286,0.4375,1.4
474,33,69,24,9,36,49918,13,15,60,24,11,0,9,20,11,22,1.65,0.666667,2.44444
475,25,101,42,7,52,49886,13,15,94,42,5,0,7,12,5,20,2.08333,0.8,2.85714
476,20,78,32,4,42,49917,5,15,74,32,11,0,4,15,11,9,1.33333,0.45,2.25
477,26,80,30,8,42,49912,8,15,72,30,10,0,8,18,10,16,1.44444,0.615385,2
478,21,81,30,8,43,49911,8,15,73,30,5,0,8,13,5,16,1.61538,0.761905,2
479,13,88,37,4,47,49911,1,15,84,37,8,0,4,12,8,5,1.08333,0.384615,1.25
480,18,82,33,6,43,49914,4,15,76,33,8,0,6,14,8,10,1.28571,0.555556,1.66667
481,21,95,38,7,50,49899,6,15,88,38,8,0,7,15,8,13,1.4,0.619048,1.85714
482,19,52,21,4,27,49937,11,15,48,21,4,0,4,8,4,15,2.375,0.789474,3.75
483,13,133,59,4,70,49865,2,15,129,59,7,0,4,11,7,6,1.18182,0.461538,1.5
484,27,64,21,9,34,49927,9,15,55,21,9,0,9,18,9,18,1.5,0.666667,2
485,25,88,34,7,47,49905,7,15,81,34,11,0,7,18,11,14,1.38889,0.56,2
486,17,89,33,9,47,49907,4,15,80,33,4,0,9,13,4,13,1.30769,0.764706,1.44444
487,18,65,28,4,33,49924,11,15,61,28,3,0,4,7,3,15,2.57143,0.833333,3.75
488,22,62,21,8,33,49931,7,15,54,21,7,0,8,15,7,15,1.46667,0.681818,1.875
489,24,82,35,5,42,49906,12,15,77,35,7,0,5,12,7,17,2,0.708333,3.4
490,21,86,32,8,46,49909,5,15,78,32,8,0,8,16,8,13,1.3125,0.619048,1.625
491,26,88,37,5,46,49902,10,15,83,37,11,0,5,16,11,15,1.625,0.576923,3
492,22,89,37,6,46,49905,6,15,83,37,10,0,6,16,10,12,1.375,0.545455,2
493,28,114,45,9,60,49878,8,15,105,45,11,0,9,20,11,17,1.4,0.607143,1.88889
494,22,97,39,6,52,49899,4,15,91,39,12,0,6,18,12,10,1.22222,0.454545,1.66667
495,20,78,32,6,40,49915,7,15,72,32,7,0,6,13,7,13,1.53846,0.65,2.16667
496,16,61,26,2,33,49938,1,15,59,26,13,0,2,15,13,3,1.06667,0.1875,1.5
497,16,120,54,5,61,49876,4,15,115,54,7,0,5,12,7,9,1.33333,0.5625,1.8
498,16,88,34,8,46,49908,4,15,80,34,4,0,8,12,4,12,1.33333,0.75,1.5
499,17,72,27,5,40,49927,1,15,67,27,11,0,5,16,11,6,1.0625,0.352941,1.2
500,15,106,42,7,57,49892,2,15,99,42,6,0,7,13,6,9,1.15385,0.6,1.28571
501,22,70,29,4,37,49920,10,15,66,29,8,0,4,12,8,14,1.83333,0.636364,3.5
502,20,97,41,6,50,49899,4,15,91,41,10,0,6,16,10,10,1.25,0.5,1.66667
503,34,123,42,14,67,49872,5,15,109,42,15,0,14,29,15,19,1.17241,0.558824,1.35714
504,17,77,36,2,39,49915,8,15,75,36,7,0,2,9,7,10,1.88889,0.588235,5
505,16,99,40,7,52,49898,3,15,92,40,6,0,7,13,6,10,1.23077,0.625,1.42857
506,17,79,35,2,42,49916,5,15,77,35,10,0,2,12,10,7,1.41667,0.411765,3.5
507,31,93,36,6,51,49896,11,15,87,36,14,0,6,20,14,17,1.55,0.548387,2.83333
508,15,71,30,4,37,49924,5,15,67,30,6,0,4,10,6,9,1.5,0.6,2.25
509,36,106,46,5,55,49880,14,15,101,46,17,0,5,22,17,19,1.63636,0.527778,3.8
510,21,111,44,8,59,49884,5,15,103,44,8,0,8,16,8,13,1.3125,0.619048,1.625
511,21,96,39,6,51,49897,7,15,90,39,8,0,6,14,8,13,1.5,0.619048,2.16667
512,22,90,37,5,48,49898,12,15,85,37,5,0,5,10,5,17,2.2,0.772727,3.4
513,14,73,30,4,39,49926,1,15,69,30,9,0,4,13,9,5,1.07692,0.357143,1.25
514,18,65,24,6,35,49929,6,15,59,24,6,0,6,12,6,12,1.5,0.666667,2
515,18,115,48,6,61,49883,2,15,109,48,10,0,6,16,10,8,1.125,0.444444,1.33333
516,17,61,23,6,32,49933,6,15,55,23,5,0,6,11,5,12,1.54545,0.705882,2
517,16,81,32,7,42,49915,4,15,74,32,5,0,7,12,5,11,1.33333,0.6875,1.57143
518,15,63,27,4,32,49933,4,15,59,27,7,0,4,11,7,8,1.36364,0.533333,2
519,28,88,33,8,47,49907,5,15,80,33,15,0,8,23,15,13,1.21739,0.464286,1.625
520,34,92,33,9,50,49893,15,15,83,33,10,0,9,19,10,24,1.78947,0.705882,2.66667
521,19,69,27,6,36,49926,5,15,63,27,8,0,6,14,8,11,1.35714,0.578947,1.83333
522,13,79,36,2,41,49919,2,15,77,36,9,0,2,11,9,4,1.18182,0.307692,2
523,17,85,37,4,44,49911,4,15,81,37,9,0,4,13,9,8,1.30769,0.470588,2
524,20,87,35,7,45,49909,4,15,80,35,9,0,7,16,9,11,1.25,0.55,1.57143
525,18,79,29,7,43,49919,2,15,72,29,9,0,7,16,9,9,1.125,0.5,1.28571
526,19,83,33,6,44,49914,3,15,77,33,10,0,6,16,10,9,1.1875,0.473684,1.5
527,15,90,37,6,47,49907,3,15,84,37,6,0,6,12,6,9,1.25,0.6,1.5
528,30,97,35,10,52,49893,10,15,87,35,10,0,10,20,10,20,1.5,0.666667,2
529,19,75,31,4,40,49923,2,15,71,31,13,0,4,17,13,6,1.11765,0.315789,1.5
530,18,77,31,5,41,49920,3,15,72,31,10,0,5,15,10,8,1.2,0.444444,1.6
531,18,91,37,6,48,49906,3,15,85,37,9,0,6,15,9,9,1.2,0.5,1.5
532,23,71,26,7,38,49925,4,15,64,26,12,0,7,19,12,11,1.21053,0.478261,1.57143
533,19,99,39,8,52,49898,3,15,91,39,8,0,8,16,8,11,1.1875,0.578947,1.375
534,19,70,29,5,36,49923,7,15,65,29,7,0,5,12,7,12,1.58333,0.631579,2.4
535,22,81,29,7,45,49915,4,15,74,29,11,0,7,18,11,11,1.22222,0.5,1.57143
536,19,68,28,4,36,49926,6,15,64,28,9,0,4,13,9,10,1.46154,0.526316,2.5
537,27,117,45,9,63,49877,6,15,108,45,12,0,9,21,12,15,1.28571,0.555556,1.66667
538,24,114,47,7,60,49879,7,15,107,47,10,0,7,17,10,14,1.41176,0.583333,2
539,16,84,35,5,44,49911,5,15,79,35,6,0,5,11,6,10,1.45455,0.625,2
540,18,95,40,5,50,49900,5,15,90,40,8,0,5,13,8,10,1.38462,0.555556,2
541,17,57,23,4,30,49937,6,15,53,23,7,0,4,11,7,10,1.54545,0.588235,2.5
542,27,103,36,12,55,49890,7,15,91,36,8,0,12,20,8,19,1.35,0.703704,1.58333
543,16,85,35,3,47,49914,1,15,82,35,12,0,3,15,12,4,1.06667,0.25,1.33333
544,21,129,53,7,69,49865,6,15,122,53,8,0,7,15,8,13,1.4,0.619048,1.85714
545,32,80,26,11,43,49911,9,15,69,26,12,0,11,23,12,20,1.3913,0.625,1.81818
546,15,109,47,6,56,49887,4,15,103,47,5,0,6,11,5,10,1.36364,0.666667,1.66667
547,20,122,52,7,63,49874,4,15,115,52,9,0,7,16,9,11,1.25,0.55,1.57143
548,20,83,34,5,44,49914,3,15,78,34,12,0,5,17,12,8,1.17647,0.4,1.6
549,25,69,23,10,36,49925,6,15,59,23,9,0,10,19,9,16,1.31579,0.64,1.6
550,20,112,44,8,60,49883,5,15,104,44,7,0,8,15,7,13,1.33333,0.65,1.625
551,23,52,17,8,27,49942,6,15,44,17,9,0,8,17,9,14,1.35294,0.608696,1.75
552,17,71,27,6,38,49923,6,15,65,27,5,0,6,11,5,12,1.54545,0.705882,2
553,16,98,43,4,51,49899,3,15,94,43,9,0,4,13,9,7,1.23077,0.4375,1.75
554,23,143,62,6,75,49853,4,15,137,62,13,0,6,19,13,10,1.21053,0.434783,1.66667
555,22,88,35,7,46,49907,5,15,81,35,10,0,7,17,10,12,1.29412,0.545455,1.71429
556,22,110,43,8,59,49886,4,15,102,43,10,0,8,18,10,12,1.22222,0.545455,1.5
557,21,92,35,7,50,49904,4,15,85,35,10,0,7,17,10,11,1.23529,0.52381,1.57143
558,14,88,38,5,45,49910,2,15,83,38,7,0,5,12,7,7,1.16667,0.5,1.4
559,14,93,41,3,49,49906,1,15,90,41,10,0,3,13,10,4,1.07692,0.285714,1.33333
560,17,88,39,3,46,49907,5,15,85,39,9,0,3,12,9,8,1.41667,0.470588,2.66667
561,22,104,45,7,52,49890,6,15,97,45,9,0,7,16,9,13,1.375,0.590909,1.85714
562,18,98,42,6,50,49898,4,15,92,42,8,0,6,14,8,10,1.28571,0.555556,1.66667
563,26,107,41,9,57,49889,4,15,98,41,13,0,9,22,13,13,1.18182,0.5,1.44444
564,17,100,40,6,54,49898,2,15,94,40,9,0,6,15,9,8,1.13333,0.470588,1.33333
565,18,104,45,5,54,49891,5,15,99,45,8,0,5,13,8,10,1.38462,0.555556,2
566,19,84,34,5,45,49913,3,15,79,34,11,0,5,16,11,8,1.1875,0.421053,1.6
567,26,117,47,7,63,49878,5,15,110,47,14,0,7,21,14,12,1.2381,0.461538,1.71429
568,23,57,23,5,29,49932,11,15,52,23,7,0,5,12,7,16,1.91667,0.695652,3.2
569,13,65,25,4,36,49933,2,15,61,25,7,0,4,11,7,6,1.18182,0.461538,1.5
570,26,87,33,7,47,49906,7,15,80,33,12,0,7,19,12,14,1.36842,0.538462,2
571,15,68,28,4,36,49924,8,15,64,28,3,0,4,7,3,12,2.14286,0.8,3
