group_idx,group_size,K_point,K_subtree
629,3,2,1
630,3,1,2
631,2,1,1
632,7,4,3
633,3,2,1
634,1,0,1
635,3,1,2
636,2,0,2
637,6,4,2
638,4,3,1
639,2,1,1
640,2,0,2
641,1,0,1
642,5,4,1
643,6,5,1
644,3,2,1
645,3,2,1
646,4,0,4
647,8,5,3
648,1,0,1
649,6,2,4
650,7,3,4
651,2,2,0
652,5,3,2
653,3,1,2
654,3,0,3
655,4,3,1
656,3,1,2
657,6,1,5
658,8,0,8
659,4,1,3
660,4,1,3
661,7,1,6
662,6,5,1
663,2,1,1
664,3,1,2
665,5,2,3
666,7,4,3
667,4,1,3
668,1,1,0
669,3,2,1
670,7,2,5
671,6,4,2
672,3,2,1
673,3,2,1
674,5,3,2
675,2,1,1
676,4,1,3
677,5,4,1
678,7,0,7
679,3,2,1
680,7,3,4
681,6,1,5
682,3,2,1
683,9,9,0
684,8,3,5
685,8,3,5
686,2,0,2
687,2,0,2
688,4,3,1
689,3,1,2
690,3,3,0
691,2,2,0
692,5,1,4
693,1,0,1
694,4,2,2
695,3,2,1
696,7,4,3
697,2,1,1
698,10,6,4
699,3,1,2
700,1,0,1
701,3,2,1
702,5,1,4
703,1,0,1
704,4,4,0
705,4,2,2
706,2,2,0
707,2,2,0
708,5,2,3
709,3,2,1
710,5,5,0
711,4,3,1
712,4,3,1
713,1,1,0
714,3,1,2
715,1,0,1
716,4,2,2
717,5,3,2
718,2,1,1
719,2,1,1
720,5,3,2
721,2,1,1
722,4,3,1
723,2,2,0
724,3,2,1
725,2,0,2
726,5,2,3
727,2,0,2
728,5,3,2
729,4,2,2
730,5,3,2
731,8,8,0
732,7,1,6
733,2,2,0
734,8,5,3
735,1,0,1
736,2,2,0
737,2,2,0
738,4,3,1
739,10,3,7
740,9,6,3
741,4,3,1
742,5,2,3
743,4,4,0
744,1,1,0
745,5,1,4
746,7,4,3
747,5,3,2
748,3,2,1
749,5,4,1
750,7,5,2
751,6,1,5
752,5,2,3
753,2,2,0
754,2,0,2
755,4,1,3
756,5,1,4
757,6,4,2
758,3,2,1
759,1,0,1
760,9,6,3
761,3,2,1
762,2,2,0
763,4,4,0
764,3,1,2
765,2,1,1
766,7,3,4
767,4,1,3
768,7,3,4
769,4,3,1
770,3,3,0
771,3,1,2
772,5,3,2
773,2,0,2
774,6,2,4
775,1,0,1
776,3,0,3
777,4,1,3
778,4,2,2
779,4,1,3
780,3,1,2
781,3,1,2
782,4,1,3
783,5,5,0
784,9,3,6
785,8,4,4
786,3,2,1
787,5,3,2
788,1,0,1
789,8,5,3
790,2,0,2
791,8,4,4
792,5,2,3
793,2,1,1
794,2,0,2
795,4,1,3
796,1,1,0
797,3,1,2
798,3,1,2
799,5,3,2
800,5,3,2
801,7,2,5
802,4,2,2
803,6,2,4
804,7,1,6
805,2,0,2
806,5,3,2
807,5,1,4
808,3,1,2
809,7,2,5
810,2,1,1
811,4,1,3
812,2,1,1
813,5,2,3
814,4,1,3
815,8,4,4
816,5,3,2
817,5,4,1
818,1,0,1
819,3,1,2
820,2,1,1
821,3,0,3
822,5,2,3
823,2,0,2
824,1,0,1
825,1,0,1
826,2,2,0
827,6,2,4
828,5,2,3
829,5,3,2
830,4,2,2
831,6,2,4
832,3,2,1
833,5,0,5
834,2,1,1
835,8,3,5
836,2,2,0
837,5,2,3
838,2,1,1
839,2,0,2
840,6,2,4
841,3,1,2
842,9,4,5
843,1,0,1
844,6,3,3
845,6,2,4
846,4,3,1
847,3,0,3
848,5,2,3
849,11,8,3
850,6,3,3
851,5,1,4
852,3,0,3
853,4,3,1
854,1,0,1
855,8,4,4
856,1,1,0
857,6,5,1
858,2,1,1
859,5,3,2
860,3,1,2
861,4,4,0
862,6,2,4
863,5,2,3
864,3,0,3
865,5,2,3
866,9,4,5
867,3,0,3
868,4,2,2
869,7,2,5
870,7,4,3
871,6,4,2
872,6,3,3
873,5,4,1
874,4,0,4
875,6,3,3
876,3,2,1
877,4,2,2
878,4,4,0
879,4,2,2
880,4,1,3
881,10,2,8
882,2,1,1
883,5,2,3
884,3,0,3
885,4,2,2
886,1,0,1
887,3,3,0
888,4,2,2
889,4,3,1
890,3,1,2
891,3,2,1
892,3,2,1
893,2,1,1
894,3,1,2
895,5,0,5
896,1,0,1
897,5,3,2
898,2,1,1
899,3,3,0
900,2,1,1
901,2,1,1
902,1,1,0
903,2,0,2
904,4,4,0
905,6,3,3
906,7,5,2
907,5,1,4
908,2,0,2
909,3,2,1
910,5,0,5
911,6,0,6
912,10,6,4
913,2,1,1
914,3,3,0
915,4,1,3
916,3,3,0
917,5,2,3
918,5,2,3
919,1,0,1
920,2,1,1
921,3,3,0
922,2,1,1
923,3,0,3
924,5,0,5
925,4,3,1
926,8,4,4
927,6,3,3
928,2,1,1
929,2,1,1
930,4,0,4
931,5,4,1
932,3,1,2
933,3,3,0
934,5,2,3
935,3,2,1
936,1,1,0
937,7,5,2
938,8,4,4
939,1,0,1
940,2,1,1
941,4,0,4
942,3,3,0
943,6,1,5
944,3,2,1
945,1,0,1
946,3,3,0
947,7,3,4
948,5,4,1
949,1,0,1
950,2,0,2
951,2,0,2
952,1,0,1
953,2,0,2
954,2,2,0
955,3,1,2
956,8,4,4
957,9,6,3
958,3,3,0
959,4,2,2
960,2,1,1
961,5,1,4
962,4,2,2
963,2,2,0
964,5,1,4
965,3,3,0
966,7,2,5
967,6,1,5
968,3,2,1
969,3,2,1
970,4,1,3
971,2,0,2
972,8,1,7
973,5,1,4
974,5,5,0
975,6,3,3
976,3,3,0
977,11,6,5
978,6,5,1
979,4,3,1
980,5,2,3
981,4,3,1
982,2,1,1
983,5,2,3
984,2,2,0
985,1,0,1
986,2,1,1
987,4,0,4
988,2,1,1
989,5,1,4
990,5,2,3
991,2,1,1
992,2,1,1
993,6,3,3
994,4,1,3
995,6,2,4
996,3,2,1
997,2,1,1
998,2,0,2
999,5,4,1
1000,3,3,0
1001,1,1,0
1002,5,1,4
1003,7,1,6
1004,8,4,4
1005,5,2,3
1006,7,4,3
1007,10,4,6
1008,3,1,2
1009,1,0,1
1010,6,3,3
1011,8,3,5
1012,4,1,3
1013,4,2,2
1014,3,2,1
1015,8,3,5
1016,6,2,4
1017,6,1,5
1018,5,1,4
1019,5,3,2
1020,2,1,1
1021,2,1,1
1022,2,0,2
1023,2,2,0
1024,1,1,0
1025,4,2,2
1026,4,2,2
1027,6,0,6
1028,1,1,0
1029,8,3,5
1030,6,0,6
1031,6,3,3
1032,6,5,1
1033,3,1,2
1034,3,1,2
1035,3,1,2
1036,4,2,2
1037,8,3,5
1038,2,0,2
1039,5,2,3
1040,2,1,1
1041,7,2,5
1042,3,1,2
1043,6,4,2
1044,9,4,5
1045,5,3,2
1046,3,2,1
1047,6,3,3
1048,3,0,3
1049,3,0,3
1050,3,3,0
1051,4,4,0
1052,1,1,0
1053,2,2,0
1054,2,1,1
1055,4,2,2
1056,5,2,3
1057,8,1,7
1058,5,0,5
1059,2,1,1
1060,3,2,1
1061,8,6,2
1062,6,4,2
1063,4,2,2
1064,3,1,2
1065,2,1,1
1066,1,1,0
1067,6,3,3
1068,3,3,0
1069,8,3,5
1070,1,0,1
1071,3,0,3
1072,6,4,2
1073,5,2,3
1074,3,1,2
1075,3,1,2
1076,2,0,2
1077,1,0,1
1078,6,2,4
1079,6,2,4
1080,2,1,1
1081,3,3,0
1082,2,2,0
1083,3,3,0
1084,6,3,3
1085,11,3,8
1086,2,1,1
1087,6,3,3
1088,6,3,3
1089,3,1,2
1090,2,1,1
1091,6,2,4
1092,4,2,2
1093,5,4,1
1094,5,3,2
1095,6,3,3
1096,4,3,1
1097,8,4,4
1098,4,1,3
1099,3,2,1
1100,5,4,1
1101,5,4,1
1102,6,2,4
1103,6,3,3
1104,6,5,1
1105,2,0,2
1106,4,1,3
1107,1,1,0
1108,3,2,1
1109,3,1,2
1110,4,3,1
1111,3,2,1
1112,2,2,0
1113,3,0,3
1114,9,2,7
1115,4,2,2
1116,9,5,4
1117,3,2,1
1118,6,4,2
1119,6,3,3
1120,2,2,0
1121,3,1,2
1122,3,1,2
1123,6,5,1
1124,2,1,1
1125,1,0,1
1126,4,1,3
1127,6,5,1
1128,3,1,2
1129,3,1,2
1130,6,5,1
1131,6,2,4
1132,4,2,2
1133,4,2,2
1134,1,1,0
1135,4,3,1
1136,6,4,2
1137,4,3,1
1138,2,1,1
1139,2,1,1
1140,5,3,2
1141,1,0,1
1142,2,0,2
1143,5,3,2
1144,8,7,1
1145,6,3,3
1146,1,1,0
1147,1,1,0
1148,7,1,6
1149,4,2,2
1150,5,3,2
1151,6,6,0
1152,4,3,1
1153,1,0,1
1154,1,0,1
1155,1,0,1
1156,4,3,1
1157,1,0,1
1158,4,2,2
1159,7,3,4
1160,2,0,2
1161,2,1,1
1162,2,0,2
1163,3,2,1
1164,3,1,2
1165,4,0,4
1166,8,6,2
1167,7,1,6
1168,3,1,2
1169,3,2,1
1170,8,3,5
1171,3,2,1
1172,2,0,2
1173,3,3,0
1174,5,4,1
1175,4,3,1
1176,4,2,2
1177,8,4,4
1178,2,2,0
1179,2,2,0
1180,5,2,3
1181,1,1,0
1182,2,2,0
1183,6,2,4
1184,9,6,3
1185,2,1,1
1186,4,1,3
1187,4,0,4
1188,4,4,0
1189,2,1,1
1190,1,0,1
1191,1,0,1
1192,3,2,1
1193,2,2,0
1194,5,3,2
1195,3,2,1
1196,4,1,3
1197,1,0,1
1198,4,1,3
1199,4,2,2
1200,5,2,3
1201,2,1,1
1202,2,2,0
1203,6,0,6
1204,4,0,4
1205,1,0,1
1206,3,2,1
1207,2,0,2
1208,6,3,3
1209,6,2,4
1210,3,2,1
1211,6,4,2
1212,5,1,4
1213,3,1,2
1214,5,1,4
1215,3,2,1
1216,2,1,1
1217,5,2,3
1218,1,1,0
1219,9,6,3
1220,4,4,0
1221,2,2,0
1222,5,3,2
1223,6,2,4
1224,3,0,3
1225,2,2,0
1226,6,0,6
1227,2,2,0
1228,5,1,4
1229,3,2,1
1230,5,2,3
1231,3,2,1
1232,3,2,1
1233,7,2,5
1234,7,4,3
1235,4,0,4
1236,3,0,3
1237,3,1,2
1238,4,1,3
1239,5,1,4
1240,5,1,4
1241,6,4,2
1242,7,1,6
1243,2,0,2
1244,6,3,3
1245,4,1,3
1246,2,2,0
1247,4,2,2
1248,5,3,2
1249,4,1,3
1250,6,4,2
1251,3,2,1
1252,4,2,2
1253,4,3,1
1254,7,4,3
1255,5,5,0
1256,8,3,5
1257,7,3,4
1258,2,1,1
1259,7,2,5
1260,1,1,0
1261,3,2,1
1262,5,2,3
1263,3,1,2
1264,3,2,1
1265,4,2,2
1266,1,1,0
1267,1,0,1
1268,1,1,0
1269,5,3,2
1270,5,0,5
1271,2,0,2
1272,5,2,3
1273,6,2,4
1274,6,3,3
1275,4,0,4
1276,3,0,3
1277,5,1,4
1278,9,5,4
1279,3,0,3
1280,4,1,3
1281,7,5,2
1282,6,5,1
1283,1,1,0
1284,5,3,2
1285,4,3,1
1286,3,1,2
1287,2,2,0
1288,6,2,4
1289,3,0,3
1290,3,0,3
1291,5,3,2
1292,5,2,3
1293,3,1,2
1294,3,1,2
1295,3,2,1
1296,7,3,4
1297,5,2,3
1298,4,3,1
1299,5,2,3
1300,5,2,3
1301,7,3,4
1302,1,0,1
1303,6,2,4
1304,2,0,2
1305,11,5,6
1306,5,1,4
1307,1,0,1
1308,3,0,3
1309,1,1,0
1310,4,2,2
1311,10,4,6
1312,6,2,4
1313,5,3,2
1314,5,1,4
1315,2,0,2
1316,7,5,2
1317,4,3,1
1318,2,2,0
1319,5,2,3
1320,6,2,4
1321,1,0,1
1322,6,6,0
1323,5,2,3
1324,5,3,2
1325,4,0,4
1326,5,3,2
1327,1,0,1
1328,9,5,4
1329,3,1,2
1330,4,2,2
1331,6,1,5
1332,4,3,1
1333,2,1,1
1334,10,3,7
1335,6,0,6
1336,6,4,2
1337,12,4,8
1338,9,5,4
1339,1,0,1
1340,4,3,1
1341,6,1,5
1342,7,3,4
1343,6,3,3
1344,3,0,3
1345,5,2,3
1346,3,0,3
1347,9,6,3
1348,1,0,1
1349,4,3,1
1350,3,2,1
1351,3,0,3
1352,1,1,0
1353,6,2,4
1354,2,1,1
1355,2,1,1
1356,3,0,3
1357,6,1,5
1358,4,1,3
1359,8,2,6
1360,3,2,1
1361,6,1,5
1362,2,1,1
1363,1,0,1
1364,7,5,2
1365,2,2,0
1366,5,2,3
1367,1,1,0
1368,5,1,4
1369,2,1,1
1370,6,2,4
1371,5,3,2
1372,5,2,3
1373,1,0,1
1374,2,1,1
1375,2,0,2
1376,1,0,1
1377,1,1,0
1378,3,2,1
1379,1,0,1
1380,6,5,1
1381,2,1,1
1382,4,2,2
1383,2,0,2
1384,4,1,3
1385,2,1,1
1386,4,2,2
1387,3,1,2
1388,9,5,4
1389,3,1,2
1390,1,1,0
1391,3,0,3
1392,1,0,1
1393,5,1,4
1394,2,1,1
1395,5,3,2
1396,3,2,1
1397,7,3,4
1398,3,2,1
1399,4,1,3
1400,1,0,1
1401,6,3,3
1402,5,1,4
1403,1,1,0
1404,6,3,3
1405,6,4,2
1406,2,0,2
1407,3,2,1
1408,7,2,5
1409,2,1,1
1410,9,4,5
1411,5,1,4
1412,5,5,0
1413,1,1,0
1414,7,1,6
1415,2,0,2
1416,2,2,0
1417,3,2,1
1418,5,2,3
1419,2,0,2
1420,2,1,1
1421,5,3,2
1422,5,2,3
1423,6,4,2
1424,2,1,1
1425,3,1,2
1426,2,0,2
1427,6,4,2
1428,3,1,2
1429,2,1,1
1430,4,1,3
1431,6,4,2
1432,6,3,3
1433,9,3,6
1434,4,3,1
1435,9,4,5
1436,3,1,2
1437,5,2,3
1438,5,3,2
1439,6,2,4
1440,3,0,3
1441,2,1,1
1442,3,1,2
1443,5,5,0
1444,5,2,3
1445,2,0,2
1446,3,2,1
1447,3,2,1
1448,5,4,1
1449,3,3,0
1450,4,2,2
1451,4,3,1
1452,3,0,3
1453,3,3,0
1454,5,2,3
1455,6,1,5
1456,4,3,1
1457,3,0,3
1458,4,2,2
1459,2,1,1
1460,6,0,6
1461,5,1,4
1462,3,1,2
1463,5,4,1
1464,2,2,0
1465,2,0,2
1466,1,0,1
1467,5,3,2
1468,4,0,4
1469,4,2,2
1470,8,1,7
1471,5,4,1
1472,3,0,3
1473,3,2,1
1474,1,1,0
1475,4,2,2
1476,2,0,2
1477,6,2,4
1478,5,0,5
1479,2,0,2
1480,4,1,3
1481,7,2,5
1482,7,4,3
1483,4,3,1
1484,7,2,5
1485,4,4,0
1486,2,1,1
1487,7,5,2
1488,1,1,0
1489,6,1,5
1490,4,2,2
1491,4,3,1
1492,1,1,0
1493,2,0,2
1494,3,0,3
1495,6,4,2
1496,3,0,3
1497,2,1,1
1498,2,1,1
1499,5,3,2
1500,3,1,2
1501,1,1,0
1502,2,2,0
1503,6,2,4
1504,2,1,1
1505,7,2,5
1506,3,0,3
1507,1,1,0
1508,4,2,2
1509,3,2,1
1510,4,2,2
1511,6,1,5
1512,9,4,5
1513,3,1,2
1514,1,1,0
1515,1,1,0
1516,5,3,2
1517,3,0,3
1518,4,3,1
1519,5,2,3
1520,6,3,3
1521,3,2,1
1522,2,0,2
1523,8,4,4
1524,5,1,4
1525,3,3,0
1526,4,3,1
1527,4,1,3
1528,5,3,2
1529,3,1,2
1530,6,2,4
1531,2,1,1
1532,3,1,2
1533,6,5,1
1534,8,4,4
1535,8,0,8
1536,4,2,2
1537,2,0,2
1538,2,1,1
1539,4,1,3
1540,1,1,0
1541,7,5,2
1542,2,1,1
1543,7,4,3
1544,7,4,3
1545,4,1,3
1546,2,2,0
1547,5,4,1
1548,3,3,0
1549,3,1,2
1550,2,0,2
1551,5,2,3
1552,3,0,3
1553,5,5,0
1554,2,0,2
1555,6,2,4
1556,1,0,1
1557,5,4,1
1558,5,2,3
1559,11,5,6
1560,4,2,2
1561,3,3,0
1562,5,1,4
1563,4,0,4
1564,3,1,2
1565,5,1,4
1566,8,4,4
1567,1,1,0
1568,5,2,3
1569,5,3,2
1570,2,1,1
1571,2,2,0
1572,7,3,4
1573,2,0,2
1574,3,0,3
1575,3,3,0
1576,4,0,4
1577,3,3,0
1578,6,1,5
1579,1,1,0
1580,9,2,7
1581,4,2,2
1582,10,6,4
1583,4,4,0
1584,4,1,3
1585,5,0,5
1586,8,3,5
1587,4,2,2
1588,3,2,1
1589,3,3,0
1590,2,0,2
1591,4,3,1
1592,5,1,4
1593,5,2,3
1594,6,3,3
1595,3,0,3
1596,1,1,0
1597,7,0,7
1598,5,3,2
1599,5,3,2
1600,8,5,3
1601,5,2,3
1602,7,2,5
1603,6,3,3
1604,5,3,2
1605,3,1,2
1606,5,1,4
1607,4,1,3
1608,1,0,1
1609,2,1,1
1610,4,4,0
1611,4,3,1
1612,6,3,3
1613,5,2,3
1614,5,4,1
1615,15,10,5
1616,3,1,2
1617,2,2,0
1618,5,2,3
1619,5,1,4
1620,5,2,3
1621,3,0,3
1622,2,1,1
1623,7,2,5
1624,1,0,1
1625,3,3,0
1626,7,2,5
1627,5,4,1
1628,1,0,1
1629,3,1,2
1630,2,1,1
1631,4,2,2
1632,3,1,2
1633,2,0,2
1634,3,1,2
1635,4,1,3
1636,6,2,4
1637,2,1,1
1638,6,4,2
1639,3,0,3
1640,5,2,3
1641,6,2,4
1642,2,1,1
1643,1,0,1
1644,5,3,2
1645,3,3,0
1646,5,2,3
1647,5,3,2
1648,4,2,2
1649,8,3,5
1650,7,0,7
1651,2,0,2
1652,2,1,1
1653,2,1,1
1654,4,2,2
1655,5,3,2
1656,4,2,2
1657,4,1,3
1658,5,1,4
1659,2,1,1
1660,6,3,3
1661,6,3,3
