left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
301,20,759,367,4,388,19241,0,14,755,367,16,0,4,20,16,4,1,0.2,1
302,25,817,383,9,425,19183,0,14,808,383,16,0,9,25,16,9,1,0.36,1
303,25,614,284,10,320,19386,0,14,604,284,15,0,10,25,15,10,1,0.4,1
304,37,869,414,14,441,19130,1,14,855,414,22,0,14,36,22,15,1.02778,0.405405,1.07143
305,6,233,112,3,118,19767,0,14,230,112,3,0,3,6,3,3,1,0.5,1
306,18,564,271,6,287,19435,1,14,558,271,11,0,6,17,11,7,1.05882,0.388889,1.16667
307,35,434,197,13,224,19559,7,14,421,197,15,0,13,28,15,20,1.25,0.571429,1.53846
308,17,942,458,7,477,19057,1,14,935,458,9,0,7,16,9,8,1.0625,0.470588,1.14286
309,21,635,298,10,327,19365,0,14,625,298,11,0,10,21,11,10,1,0.47619,1
310,7,277,130,4,143,19723,0,14,273,130,3,0,4,7,3,4,1,0.571429,1
311,29,973,471,8,494,19025,2,14,965,471,19,0,8,27,19,10,1.07407,0.344828,1.25
312,11,537,261,4,272,19462,1,14,533,261,6,0,4,10,6,5,1.1,0.454545,1.25
313,29,740,349,14,377,19260,0,14,726,349,15,0,14,29,15,14,1,0.482759,1
314,24,1064,516,10,538,18936,0,14,1054,516,14,0,10,24,14,10,1,0.416667,1
315,13,642,304,8,330,19357,1,14,634,304,4,0,8,12,4,9,1.08333,0.692308,1.125
316,6,449,221,2,226,19551,0,14,447,221,4,0,2,6,4,2,1,0.333333,1
317,35,824,384,17,423,19175,1,14,807,384,17,0,17,34,17,18,1.02941,0.514286,1.05882
318,18,423,200,7,216,19577,0,14,416,200,11,0,7,18,11,7,1,0.388889,1
319,14,574,279,6,289,19426,0,14,568,279,8,0,6,14,8,6,1,0.428571,1
320,8,235,111,3,121,19764,1,14,232,111,4,0,3,7,4,4,1.14286,0.5,1.33333
321,23,1233,593,7,633,18767,0,14,1226,593,16,0,7,23,16,7,1,0.304348,1
322,20,367,170,9,188,19632,1,14,358,170,10,0,9,19,10,10,1.05263,0.5,1.11111
323,24,591,279,10,302,19408,1,14,581,279,13,0,10,23,13,11,1.04348,0.458333,1.1
324,12,952,462,6,484,19047,1,14,946,462,5,0,6,11,5,7,1.09091,0.583333,1.16667
325,16,622,300,7,315,19378,0,14,615,300,9,0,7,16,9,7,1,0.4375,1
326,26,622,297,4,321,19377,1,14,618,297,21,0,4,25,21,5,1.04,0.192308,1.25
327,12,898,441,4,453,19102,0,14,894,441,8,0,4,12,8,4,1,0.333333,1
328,24,868,411,13,444,19131,1,14,855,411,10,0,13,23,10,14,1.04348,0.583333,1.07692
329,27,846,401,10,435,19154,0,14,836,401,17,0,10,27,17,10,1,0.37037,1
330,36,771,362,13,396,19226,3,14,758,362,20,0,13,33,20,16,1.09091,0.444444,1.23077
331,9,452,221,3,228,19547,1,14,449,221,5,0,3,8,5,4,1.125,0.444444,1.33333
332,17,774,376,3,395,19226,0,14,771,376,14,0,3,17,14,3,1,0.176471,1
333,6,456,222,4,230,19544,0,14,452,222,2,0,4,6,2,4,1,0.666667,1
334,19,544,250,8,286,19455,1,14,536,250,10,0,8,18,10,9,1.05556,0.473684,1.125
335,20,1162,566,7,589,18837,1,14,1155,566,12,0,7,19,12,8,1.05263,0.4,1.14286
336,12,541,261,4,276,19459,0,14,537,261,8,0,4,12,8,4,1,0.333333,1
337,17,468,222,8,238,19531,1,14,460,222,8,0,8,16,8,9,1.0625,0.529412,1.125
338,19,630,301,9,320,19370,0,14,621,301,10,0,9,19,10,9,1,0.473684,1
339,32,608,281,16,311,19390,2,14,592,281,14,0,16,30,14,18,1.06667,0.5625,1.125
340,15,272,128,6,138,19728,0,14,266,128,9,0,6,15,9,6,1,0.4,1
341,26,381,165,15,201,19619,0,14,366,165,11,0,15,26,11,15,1,0.576923,1
342,20,858,413,10,435,19140,2,14,848,413,8,0,10,18,8,12,1.11111,0.6,1.2
343,7,590,287,5,298,19410,0,14,585,287,2,0,5,7,2,5,1,0.714286,1
344,34,560,257,14,289,19439,1,14,546,257,19,0,14,33,19,15,1.0303,0.441176,1.07143
345,4,334,166,0,168,19666,0,14,334,166,4,0,0,4,4,0,1,0,nan
346,23,1094,531,11,552,18905,1,14,1083,531,11,0,11,22,11,12,1.04545,0.521739,1.09091
347,19,342,152,12,178,19657,1,14,330,152,6,0,12,18,6,13,1.05556,0.684211,1.08333
348,29,1188,564,13,611,18811,1,14,1175,564,15,0,13,28,15,14,1.03571,0.482759,1.07692
349,28,825,389,12,424,19174,1,14,813,389,15,0,12,27,15,13,1.03704,0.464286,1.08333
350,19,705,340,9,356,19295,0,14,696,340,10,0,9,19,10,9,1,0.473684,1
351,9,577,282,4,291,19423,0,14,573,282,5,0,4,9,5,4,1,0.444444,1
352,19,576,275,9,292,19422,2,14,567,275,8,0,9,17,8,11,1.11765,0.578947,1.22222
353,39,1209,575,11,623,18790,1,14,1198,575,27,0,11,38,27,12,1.02632,0.307692,1.09091
354,5,336,162,3,171,19664,0,14,333,162,2,0,3,5,2,3,1,0.6,1
355,18,749,360,8,381,19251,0,14,741,360,10,0,8,18,10,8,1,0.444444,1
356,29,1442,700,9,733,18557,1,14,1433,700,19,0,9,28,19,10,1.03571,0.344828,1.11111
357,30,797,373,14,410,19202,1,14,783,373,15,0,14,29,15,15,1.03448,0.5,1.07143
358,14,574,274,7,293,19424,2,14,567,274,5,0,7,12,5,9,1.16667,0.642857,1.28571
359,18,339,155,9,175,19661,0,14,330,155,9,0,9,18,9,9,1,0.5,1
360,8,249,114,7,128,19751,0,14,242,114,1,0,7,8,1,7,1,0.875,1
361,11,952,459,7,486,19047,1,14,945,459,3,0,7,10,3,8,1.1,0.727273,1.14286
362,20,859,417,9,433,19141,0,14,850,417,11,0,9,20,11,9,1,0.45,1
363,28,1097,522,11,564,18903,0,14,1086,522,17,0,11,28,17,11,1,0.392857,1
364,21,506,228,12,266,19494,0,14,494,228,9,0,12,21,9,12,1,0.571429,1
365,12,440,210,4,226,19560,0,14,436,210,8,0,4,12,8,4,1,0.333333,1
366,10,237,109,5,123,19762,1,14,232,109,4,0,5,9,4,6,1.11111,0.6,1.2
367,20,898,435,9,454,19097,5,14,889,435,6,0,9,15,6,14,1.33333,0.7,1.55556
368,36,730,346,10,374,19266,4,14,720,346,22,0,10,32,22,14,1.125,0.388889,1.4
369,39,1288,617,16,655,18711,1,14,1272,617,22,0,16,38,22,17,1.02632,0.435897,1.0625
370,19,512,238,8,266,19487,1,14,504,238,10,0,8,18,10,9,1.05556,0.473684,1.125
371,26,295,132,10,153,19705,0,14,285,132,16,0,10,26,16,10,1,0.384615,1
372,5,575,282,3,290,19425,0,14,572,282,2,0,3,5,2,3,1,0.6,1
373,9,335,164,2,169,19665,0,14,333,164,7,0,2,9,7,2,1,0.222222,1
374,24,920,442,7,471,19079,1,14,913,442,16,0,7,23,16,8,1.04348,0.333333,1.14286
375,24,780,375,12,393,19219,1,14,768,375,11,0,12,23,11,13,1.04348,0.541667,1.08333
376,12,448,218,5,225,19552,0,14,443,218,7,0,5,12,7,5,1,0.416667,1
377,21,476,225,9,242,19523,1,14,467,225,11,0,9,20,11,10,1.05,0.47619,1.11111
378,18,242,112,7,123,19753,5,14,235,112,6,0,7,13,6,12,1.38462,0.666667,1.71429
379,13,726,355,3,368,19274,0,14,723,355,10,0,3,13,10,3,1,0.230769,1
380,19,734,357,3,374,19266,0,14,731,357,16,0,3,19,16,3,1,0.157895,1
381,23,1271,612,7,652,18729,0,14,1264,612,16,0,7,23,16,7,1,0.304348,1
382,21,1035,498,12,525,18965,0,14,1023,498,9,0,12,21,9,12,1,0.571429,1
383,19,802,387,9,406,19197,1,14,793,387,9,0,9,18,9,10,1.05556,0.526316,1.11111
384,12,599,291,5,303,19401,0,14,594,291,7,0,5,12,7,5,1,0.416667,1
385,17,742,358,7,377,19257,1,14,735,358,9,0,7,16,9,8,1.0625,0.470588,1.14286
386,20,304,135,12,157,19696,0,14,292,135,8,0,12,20,8,12,1,0.6,1
387,12,587,284,4,299,19412,1,14,583,284,7,0,4,11,7,5,1.09091,0.416667,1.25
388,10,430,209,1,220,19570,0,14,429,209,9,0,1,10,9,1,1,0.1,1
389,21,1039,506,8,525,18961,0,14,1031,506,13,0,8,21,13,8,1,0.380952,1
390,29,683,322,8,353,19317,0,14,675,322,21,0,8,29,21,8,1,0.275862,1
391,16,507,237,10,260,19493,0,14,497,237,6,0,10,16,6,10,1,0.625,1
392,31,1042,504,10,528,18958,0,14,1032,504,21,0,10,31,21,10,1,0.322581,1
393,13,341,162,4,175,19659,0,14,337,162,9,0,4,13,9,4,1,0.307692,1
394,24,530,245,12,273,19468,2,14,518,245,10,0,12,22,10,14,1.09091,0.583333,1.16667
395,26,1072,506,12,554,18926,2,14,1060,506,12,0,12,24,12,14,1.08333,0.538462,1.16667
396,21,505,245,4,256,19490,5,14,501,245,12,0,4,16,12,9,1.3125,0.428571,2.25
397,18,397,190,7,200,19603,0,14,390,190,11,0,7,18,11,7,1,0.388889,1
398,22,465,221,8,236,19535,0,14,457,221,14,0,8,22,14,8,1,0.363636,1
399,54,1421,670,26,725,18577,2,14,1395,670,26,0,26,52,26,28,1.03846,0.518519,1.07692
400,25,606,277,18,311,19393,1,14,588,277,6,0,18,24,6,19,1.04167,0.76,1.05556
401,19,650,309,8,333,19350,0,14,642,309,11,0,8,19,11,8,1,0.421053,1
402,12,660,320,5,335,19339,1,14,655,320,6,0,5,11,6,6,1.09091,0.5,1.2
403,19,380,176,8,196,19620,0,14,372,176,11,0,8,19,11,8,1,0.421053,1
404,34,925,440,12,473,19075,0,14,913,440,22,0,12,34,22,12,1,0.352941,1
405,13,437,210,4,223,19563,0,14,433,210,9,0,4,13,9,4,1,0.307692,1
406,9,605,296,5,304,19395,0,14,600,296,4,0,5,9,4,5,1,0.555556,1
407,7,500,242,4,254,19499,1,14,496,242,2,0,4,6,2,5,1.16667,0.714286,1.25
408,8,620,304,5,311,19380,0,14,615,304,3,0,5,8,3,5,1,0.625,1
409,26,1064,519,7,538,18935,1,14,1057,519,18,0,7,25,18,8,1.04,0.307692,1.14286
410,9,337,159,4,174,19663,0,14,333,159,5,0,4,9,5,4,1,0.444444,1
411,20,823,394,7,422,19176,1,14,816,394,12,0,7,19,12,8,1.05263,0.4,1.14286
412,34,842,400,12,430,19158,0,14,830,400,22,0,12,34,22,12,1,0.352941,1
413,44,1277,608,15,654,18721,2,14,1262,608,27,0,15,42,27,17,1.04762,0.386364,1.13333
414,13,515,244,3,268,19485,0,14,512,244,10,0,3,13,10,3,1,0.230769,1
415,19,727,340,10,377,19273,0,14,717,340,9,0,10,19,9,10,1,0.526316,1
416,23,428,202,6,220,19568,4,14,422,202,13,0,6,19,13,10,1.21053,0.434783,1.66667
417,20,596,286,7,303,19403,1,14,589,286,12,0,7,19,12,8,1.05263,0.4,1.14286
418,34,1274,616,12,646,18725,1,14,1262,616,21,0,12,33,21,13,1.0303,0.382353,1.08333
419,12,944,461,5,478,19056,0,14,939,461,7,0,5,12,7,5,1,0.416667,1
420,32,1134,536,17,581,18866,0,14,1117,536,15,0,17,32,15,17,1,0.53125,1
421,39,2417,1167,17,1233,17582,1,14,2400,1167,21,0,17,38,21,18,1.02632,0.461538,1.05882
422,16,671,319,7,345,19328,1,14,664,319,8,0,7,15,8,8,1.06667,0.5,1.14286
423,4,312,151,2,159,19688,0,14,310,151,2,0,2,4,2,2,1,0.5,1
424,22,832,401,10,421,19168,0,14,822,401,12,0,10,22,12,10,1,0.454545,1
425,23,676,319,8,349,19324,0,14,668,319,15,0,8,23,15,8,1,0.347826,1
426,17,804,388,9,407,19196,0,14,795,388,8,0,9,17,8,9,1,0.529412,1
427,14,476,227,5,244,19523,1,14,471,227,8,0,5,13,8,6,1.07692,0.428571,1.2
428,14,503,244,4,255,19497,0,14,499,244,10,0,4,14,10,4,1,0.285714,1
429,13,613,293,6,314,19386,1,14,607,293,6,0,6,12,6,7,1.08333,0.538462,1.16667
430,25,580,268,7,305,19418,2,14,573,268,16,0,7,23,16,9,1.08696,0.36,1.28571
431,26,1213,582,14,617,18787,0,14,1199,582,12,0,14,26,12,14,1,0.538462,1
432,7,254,122,2,130,19746,0,14,252,122,5,0,2,7,5,2,1,0.285714,1
433,17,331,150,8,173,19668,1,14,323,150,8,0,8,16,8,9,1.0625,0.529412,1.125
434,6,276,134,2,140,19724,0,14,274,134,4,0,2,6,4,2,1,0.333333,1
435,29,886,424,8,454,19114,0,14,878,424,21,0,8,29,21,8,1,0.275862,1
436,28,1005,476,15,514,18994,1,14,990,476,12,0,15,27,12,16,1.03704,0.571429,1.06667
437,10,790,384,4,402,19210,0,14,786,384,6,0,4,10,6,4,1,0.4,1
438,21,781,374,10,397,19219,0,14,771,374,11,0,10,21,11,10,1,0.47619,1
439,31,489,222,14,253,19509,2,14,475,222,15,0,14,29,15,16,1.06897,0.516129,1.14286
440,42,1748,844,17,887,18251,1,14,1731,844,24,0,17,41,24,18,1.02439,0.428571,1.05882
441,32,875,413,14,448,19123,2,14,861,413,16,0,14,30,16,16,1.06667,0.5,1.14286
442,24,784,374,8,402,19215,1,14,776,374,15,0,8,23,15,9,1.04348,0.375,1.125
443,14,517,251,3,263,19483,0,14,514,251,11,0,3,14,11,3,1,0.214286,1
444,9,950,465,3,482,19050,0,14,947,465,6,0,3,9,6,3,1,0.333333,1
445,11,543,262,7,274,19457,0,14,536,262,4,0,7,11,4,7,1,0.636364,1
446,14,413,195,6,212,19585,2,14,407,195,6,0,6,12,6,8,1.16667,0.571429,1.33333
447,17,323,150,4,169,19674,3,14,319,150,10,0,4,14,10,7,1.21429,0.411765,1.75
448,22,701,329,12,360,19298,1,14,689,329,9,0,12,21,9,13,1.04762,0.590909,1.08333
449,26,887,422,13,452,19111,2,14,874,422,11,0,13,24,11,15,1.08333,0.576923,1.15385
450,24,580,269,11,300,19419,1,14,569,269,12,0,11,23,12,12,1.04348,0.5,1.09091
451,34,1482,717,10,755,18517,1,14,1472,717,23,0,10,33,23,11,1.0303,0.323529,1.1
452,17,593,282,9,302,19407,0,14,584,282,8,0,9,17,8,9,1,0.529412,1
453,24,579,270,9,300,19421,0,14,570,270,15,0,9,24,15,9,1,0.375,1
454,38,549,247,16,286,19450,1,14,533,247,21,0,16,37,21,17,1.02703,0.447368,1.0625
455,18,466,220,8,238,19534,0,14,458,220,10,0,8,18,10,8,1,0.444444,1
456,39,825,392,15,418,19169,6,14,810,392,18,0,15,33,18,21,1.18182,0.538462,1.4
457,26,683,333,4,346,19316,1,14,679,333,21,0,4,25,21,5,1.04,0.192308,1.25
458,16,1068,514,6,548,18932,0,14,1062,514,10,0,6,16,10,6,1,0.375,1
459,24,564,266,12,286,19435,1,14,552,266,11,0,12,23,11,13,1.04348,0.541667,1.08333
460,22,971,471,7,493,19028,1,14,964,471,14,0,7,21,14,8,1.04762,0.363636,1.14286
461,29,900,428,12,460,19098,2,14,888,428,15,0,12,27,15,14,1.07407,0.482759,1.16667
462,23,425,201,7,217,19575,0,14,418,201,16,0,7,23,16,7,1,0.304348,1
463,9,268,130,3,135,19732,0,14,265,130,6,0,3,9,6,3,1,0.333333,1
464,28,1921,936,9,976,18078,1,14,1912,936,18,0,9,27,18,10,1.03704,0.357143,1.11111
465,9,196,96,0,100,19804,0,14,196,96,9,0,0,9,9,0,1,0,nan
466,12,467,220,6,241,19533,0,14,461,220,6,0,6,12,6,6,1,0.5,1
467,26,924,441,8,475,19075,1,14,916,441,17,0,8,25,17,9,1.04,0.346154,1.125
468,32,1512,726,11,775,18487,1,14,1501,726,20,0,11,31,20,12,1.03226,0.375,1.09091
469,32,784,371,11,402,19214,2,14,773,371,19,0,11,30,19,13,1.06667,0.40625,1.18182
470,23,838,405,7,426,19162,0,14,831,405,16,0,7,23,16,7,1,0.304348,1
471,19,483,229,6,248,19517,0,14,477,229,13,0,6,19,13,6,1,0.315789,1
472,4,279,135,3,141,19720,1,14,276,135,0,0,3,3,0,4,1.33333,1,1.33333
473,13,519,249,7,263,19481,0,14,512,249,6,0,7,13,6,7,1,0.538462,1
474,24,844,408,10,426,19155,1,14,834,408,13,0,10,23,13,11,1.04348,0.458333,1.1
475,29,937,447,13,477,19062,1,14,924,447,15,0,13,28,15,14,1.03571,0.482759,1.07692
476,11,628,306,3,319,19372,0,14,625,306,8,0,3,11,8,3,1,0.272727,1
477,21,844,411,4,429,19154,2,14,840,411,15,0,4,19,15,6,1.10526,0.285714,1.5
478,12,466,224,3,239,19534,0,14,463,224,9,0,3,12,9,3,1,0.25,1
479,40,867,402,19,446,19132,1,14,848,402,20,0,19,39,20,20,1.02564,0.5,1.05263
480,22,1272,617,11,644,18727,1,14,1261,617,10,0,11,21,10,12,1.04762,0.545455,1.09091
481,19,751,356,8,387,19249,0,14,743,356,11,0,8,19,11,8,1,0.421053,1
482,25,1138,550,10,578,18862,0,14,1128,550,15,0,10,25,15,10,1,0.4,1
483,31,280,116,14,150,19719,1,14,266,116,16,0,14,30,16,15,1.03333,0.483871,1.07143
484,50,878,401,27,450,19117,5,14,851,401,18,0,27,45,18,32,1.11111,0.64,1.18519
485,7,613,298,3,312,19386,1,14,610,298,3,0,3,6,3,4,1.16667,0.571429,1.33333
486,16,592,276,10,306,19408,0,14,582,276,6,0,10,16,6,10,1,0.625,1
487,26,969,466,9,494,19031,0,14,960,466,17,0,9,26,17,9,1,0.346154,1
488,22,596,286,8,302,19401,3,14,588,286,11,0,8,19,11,11,1.15789,0.5,1.375
489,19,554,265,6,283,19445,1,14,548,265,12,0,6,18,12,7,1.05556,0.368421,1.16667
490,18,818,391,9,418,19182,0,14,809,391,9,0,9,18,9,9,1,0.5,1
491,18,427,199,12,216,19573,0,14,415,199,6,0,12,18,6,12,1,0.666667,1
492,34,1529,739,17,773,18469,2,14,1512,739,15,0,17,32,15,19,1.0625,0.558824,1.11765
493,24,788,372,12,404,19211,1,14,776,372,11,0,12,23,11,13,1.04348,0.541667,1.08333
494,15,709,348,1,360,19290,1,14,708,348,13,0,1,14,13,2,1.07143,0.133333,2
495,14,541,257,7,277,19457,2,14,534,257,5,0,7,12,5,9,1.16667,0.642857,1.28571
496,25,626,292,10,324,19373,1,14,616,292,14,0,10,24,14,11,1.04167,0.44,1.1
497,18,1010,487,7,516,18990,0,14,1003,487,11,0,7,18,11,7,1,0.388889,1
498,21,792,383,10,399,19208,0,14,782,383,11,0,10,21,11,10,1,0.47619,1
499,24,520,244,10,266,19479,1,14,510,244,13,0,10,23,13,11,1.04348,0.458333,1.1
500,28,512,241,12,259,19488,0,14,500,241,16,0,12,28,16,12,1,0.428571,1
501,26,747,352,12,383,19253,0,14,735,352,14,0,12,26,14,12,1,0.461538,1
502,26,911,430,13,468,19089,0,14,898,430,13,0,13,26,13,13,1,0.5,1
503,25,528,243,11,274,19472,0,14,517,243,14,0,11,25,14,11,1,0.44,1
504,15,464,219,4,241,19535,1,14,460,219,10,0,4,14,10,5,1.07143,0.333333,1.25
505,32,615,292,9,314,19382,3,14,606,292,20,0,9,29,20,12,1.10345,0.375,1.33333
506,8,483,236,4,243,19517,0,14,479,236,4,0,4,8,4,4,1,0.5,1
507,29,772,363,12,397,19228,0,14,760,363,17,0,12,29,17,12,1,0.413793,1
508,23,1146,560,7,579,18853,1,14,1139,560,15,0,7,22,15,8,1.04545,0.347826,1.14286
509,23,581,268,11,302,19419,0,14,570,268,12,0,11,23,12,11,1,0.478261,1
510,19,592,285,6,301,19408,0,14,586,285,13,0,6,19,13,6,1,0.315789,1
511,13,666,329,2,335,19334,0,14,664,329,11,0,2,13,11,2,1,0.153846,1
512,35,1189,567,8,614,18811,0,14,1181,567,27,0,8,35,27,8,1,0.228571,1
513,12,357,169,4,184,19643,0,14,353,169,8,0,4,12,8,4,1,0.333333,1
514,17,1135,552,7,576,18865,0,14,1128,552,10,0,7,17,10,7,1,0.411765,1
515,22,1101,531,12,558,18899,0,14,1089,531,10,0,12,22,10,12,1,0.545455,1
516,25,996,482,6,508,19004,0,14,990,482,19,0,6,25,19,6,1,0.24,1
517,8,452,218,4,230,19547,1,14,448,218,3,0,4,7,3,5,1.14286,0.625,1.25
518,19,1018,491,8,519,18982,0,14,1010,491,11,0,8,19,11,8,1,0.421053,1
519,26,852,402,10,440,19148,0,14,842,402,16,0,10,26,16,10,1,0.384615,1
520,6,166,80,2,84,19834,0,14,164,80,4,0,2,6,4,2,1,0.333333,1
521,33,856,405,13,438,19144,0,14,843,405,20,0,13,33,20,13,1,0.393939,1
522,6,404,195,2,207,19596,0,14,402,195,4,0,2,6,4,2,1,0.333333,1
523,6,529,260,4,265,19471,0,14,525,260,2,0,4,6,2,4,1,0.666667,1
524,15,459,224,3,232,19540,1,14,456,224,11,0,3,14,11,4,1.07143,0.266667,1.33333
525,8,266,125,4,137,19733,1,14,262,125,3,0,4,7,3,5,1.14286,0.625,1.25
526,20,645,306,8,331,19354,1,14,637,306,11,0,8,19,11,9,1.05263,0.45,1.125
527,22,1023,491,7,525,18977,0,14,1016,491,15,0,7,22,15,7,1,0.318182,1
528,56,708,319,19,370,19286,6,14,689,319,31,0,19,50,31,25,1.12,0.446429,1.31579
529,26,465,214,12,239,19534,1,14,453,214,13,0,12,25,13,13,1.04,0.5,1.08333
530,20,514,240,10,264,19486,0,14,504,240,10,0,10,20,10,10,1,0.5,1
531,26,744,356,7,381,19256,0,14,737,356,19,0,7,26,19,7,1,0.269231,1
532,38,976,468,13,495,19024,0,14,963,468,25,0,13,38,25,13,1,0.342105,1
533,16,499,233,10,256,19501,0,14,489,233,6,0,10,16,6,10,1,0.625,1
534,18,322,151,8,163,19676,2,14,314,151,8,0,8,16,8,10,1.125,0.555556,1.25
535,19,648,302,10,336,19352,0,14,638,302,9,0,10,19,9,10,1,0.526316,1
536,14,457,218,5,234,19541,2,14,452,218,7,0,5,12,7,7,1.16667,0.5,1.4
537,20,633,296,11,326,19366,1,14,622,296,8,0,11,19,8,12,1.05263,0.6,1.09091
538,41,1431,681,14,736,18568,1,14,1417,681,26,0,14,40,26,15,1.025,0.365854,1.07143
539,35,821,386,13,422,19179,0,14,808,386,22,0,13,35,22,13,1,0.371429,1
540,23,468,218,8,242,19532,0,14,460,218,15,0,8,23,15,8,1,0.347826,1
541,2,161,79,1,81,19839,0,14,160,79,1,0,1,2,1,1,1,0.5,1
542,9,641,312,4,325,19359,0,14,637,312,5,0,4,9,5,4,1,0.444444,1
543,25,716,340,9,367,19284,0,14,707,340,16,0,9,25,16,9,1,0.36,1
544,22,522,248,6,268,19475,3,14,516,248,13,0,6,19,13,9,1.15789,0.409091,1.5
545,29,981,471,8,502,19018,1,14,973,471,20,0,8,28,20,9,1.03571,0.310345,1.125
546,17,990,478,10,502,19009,1,14,980,478,6,0,10,16,6,11,1.0625,0.647059,1.1
547,14,646,309,8,329,19354,0,14,638,309,6,0,8,14,6,8,1,0.571429,1
548,9,546,266,4,276,19454,0,14,542,266,5,0,4,9,5,4,1,0.444444,1
549,24,1114,537,8,569,18886,0,14,1106,537,16,0,8,24,16,8,1,0.333333,1
550,18,400,189,7,204,19600,0,14,393,189,11,0,7,18,11,7,1,0.388889,1
551,30,1437,687,13,737,18563,0,14,1424,687,17,0,13,30,17,13,1,0.433333,1
552,26,988,476,8,504,19010,2,14,980,476,16,0,8,24,16,10,1.08333,0.384615,1.25
553,22,1175,571,8,596,18824,1,14,1167,571,13,0,8,21,13,9,1.04762,0.409091,1.125
554,26,1105,531,6,568,18894,1,14,1099,531,19,0,6,25,19,7,1.04,0.269231,1.16667
555,26,585,275,8,302,19415,0,14,577,275,18,0,8,26,18,8,1,0.307692,1
556,15,520,244,7,269,19479,1,14,513,244,7,0,7,14,7,8,1.07143,0.533333,1.14286
557,16,827,399,7,421,19173,0,14,820,399,9,0,7,16,9,7,1,0.4375,1
558,11,418,197,5,216,19582,0,14,413,197,6,0,5,11,6,5,1,0.454545,1
559,10,348,162,6,180,19652,0,14,342,162,4,0,6,10,4,6,1,0.6,1
560,22,1090,519,9,562,18910,0,14,1081,519,13,0,9,22,13,9,1,0.409091,1
561,26,626,295,8,323,19373,1,14,618,295,17,0,8,25,17,9,1.04,0.346154,1.125
562,32,930,440,8,482,19070,0,14,922,440,24,0,8,32,24,8,1,0.25,1
563,17,898,430,8,460,19102,0,14,890,430,9,0,8,17,9,8,1,0.470588,1
564,12,363,169,6,188,19637,0,14,357,169,6,0,6,12,6,6,1,0.5,1
565,18,621,298,8,315,19379,0,14,613,298,10,0,8,18,10,8,1,0.444444,1
566,40,940,441,15,484,19056,4,14,925,441,21,0,15,36,21,19,1.11111,0.475,1.26667
567,9,556,272,4,280,19443,1,14,552,272,4,0,4,8,4,5,1.125,0.555556,1.25
568,22,452,209,9,234,19547,1,14,443,209,12,0,9,21,12,10,1.04762,0.454545,1.11111
569,6,983,486,4,493,19017,0,14,979,486,2,0,4,6,2,4,1,0.666667,1
570,11,397,194,3,200,19601,2,14,394,194,6,0,3,9,6,5,1.22222,0.454545,1.66667
571,22,784,370,10,404,19215,1,14,774,370,11,0,10,21,11,11,1.04762,0.5,1.1
572,12,657,321,4,332,19343,0,14,653,321,8,0,4,12,8,4,1,0.333333,1
573,20,591,284,6,301,19409,0,14,585,284,14,0,6,20,14,6,1,0.3,1
574,11,215,98,6,111,19783,2,14,209,98,3,0,6,9,3,8,1.22222,0.727273,1.33333
575,14,348,162,9,177,19651,1,14,339,162,4,0,9,13,4,10,1.07692,0.714286,1.11111
576,24,1004,482,14,508,18995,1,14,990,482,9,0,14,23,9,15,1.04348,0.625,1.07143
577,15,537,255,8,274,19461,2,14,529,255,5,0,8,13,5,10,1.15385,0.666667,1.25
578,12,995,484,1,510,19005,0,14,994,484,11,0,1,12,11,1,1,0.0833333,1
579,35,1326,638,7,681,18673,1,14,1319,638,27,0,7,34,27,8,1.02941,0.228571,1.14286
580,41,835,385,18,432,19165,0,14,817,385,23,0,18,41,23,18,1,0.439024,1
581,19,560,262,12,286,19440,0,14,548,262,7,0,12,19,7,12,1,0.631579,1
582,32,1006,485,9,512,18994,0,14,997,485,23,0,9,32,23,9,1,0.28125,1
583,41,1601,757,20,824,18399,0,14,1581,757,21,0,20,41,21,20,1,0.487805,1
584,20,828,397,8,423,19170,2,14,820,397,10,0,8,18,10,10,1.11111,0.5,1.25
585,20,860,410,10,440,19139,1,14,850,410,9,0,10,19,9,11,1.05263,0.55,1.1
586,38,794,377,12,405,19206,0,14,782,377,26,0,12,38,26,12,1,0.315789,1
587,1,185,92,1,92,19815,0,13,184,92,0,0,1,1,0,1,1,1,1
588,25,832,398,10,424,19168,0,14,822,398,15,0,10,25,15,10,1,0.4,1
589,5,274,133,2,139,19726,0,14,272,133,3,0,2,5,3,2,1,0.4,1
590,30,1439,686,13,740,18560,1,14,1426,686,16,0,13,29,16,14,1.03448,0.466667,1.07692
591,19,923,446,8,469,19077,0,14,915,446,11,0,8,19,11,8,1,0.421053,1
592,14,518,247,4,267,19482,0,14,514,247,10,0,4,14,10,4,1,0.285714,1
593,17,465,218,8,239,19534,1,14,457,218,8,0,8,16,8,9,1.0625,0.529412,1.125
594,6,369,181,1,187,19631,0,14,368,181,5,0,1,6,5,1,1,0.166667,1
595,22,408,188,7,213,19590,2,14,401,188,13,0,7,20,13,9,1.1,0.409091,1.28571
596,13,565,273,5,287,19435,0,14,560,273,8,0,5,13,8,5,1,0.384615,1
597,22,1468,712,8,748,18531,1,14,1460,712,13,0,8,21,13,9,1.04762,0.409091,1.125
598,34,455,207,12,236,19544,1,14,443,207,21,0,12,33,21,13,1.0303,0.382353,1.08333
