group_idx,group_size,K_point,K_subtree
305,1,0,1
306,3,3,0
307,1,0,1
308,5,2,3
309,2,0,2
310,2,2,0
311,1,0,1
312,1,0,1
313,2,0,2
314,1,1,0
315,3,2,1
316,2,2,0
317,1,0,1
318,2,1,1
319,3,2,1
320,1,1,0
321,1,1,0
322,2,1,1
323,4,1,3
324,1,1,0
325,3,2,1
326,1,1,0
327,1,1,0
328,2,2,0
329,2,2,0
330,5,4,1
331,1,0,1
332,3,1,2
333,4,1,3
334,4,2,2
335,2,1,1
336,1,1,0
337,2,1,1
338,4,1,3
339,1,0,1
340,2,1,1
341,2,0,2
342,5,1,4
343,1,1,0
344,1,0,1
345,2,0,2
346,2,0,2
347,3,3,0
348,4,0,4
349,3,2,1
350,1,1,0
351,1,0,1
352,4,3,1
353,3,2,1
354,3,1,2
355,4,0,4
356,1,0,1
357,2,0,2
358,3,3,0
359,1,0,1
360,2,0,2
361,2,0,2
362,2,2,0
363,3,2,1
364,3,2,1
365,1,0,1
366,2,2,0
367,2,2,0
368,2,0,2
369,4,4,0
370,1,1,0
371,3,1,2
372,4,4,0
373,1,0,1
374,4,2,2
375,4,3,1
376,1,0,1
377,3,3,0
378,2,1,1
379,3,0,3
380,2,2,0
381,3,2,1
382,6,6,0
383,4,1,3
384,2,0,2
385,3,1,2
386,4,4,0
387,1,1,0
388,1,1,0
389,5,5,0
390,2,2,0
391,4,3,1
392,3,3,0
393,2,0,2
394,3,0,3
395,1,1,0
396,5,1,4
397,2,1,1
398,2,2,0
399,1,0,1
400,4,3,1
401,4,4,0
402,2,1,1
403,5,2,3
404,1,1,0
405,2,0,2
406,3,2,1
407,3,1,2
408,4,3,1
409,3,3,0
410,3,3,0
411,3,1,2
412,4,2,2
413,4,2,2
414,4,3,1
415,1,0,1
416,2,1,1
417,2,0,2
418,1,1,0
419,2,2,0
420,1,0,1
421,3,1,2
422,1,1,0
423,2,1,1
424,3,2,1
425,3,0,3
426,3,3,0
427,2,2,0
428,1,0,1
429,2,2,0
430,2,2,0
431,2,0,2
432,1,1,0
433,3,3,0
434,1,0,1
435,1,0,1
436,2,2,0
437,1,0,1
438,2,1,1
439,3,1,2
440,2,0,2
441,2,2,0
442,3,1,2
443,1,0,1
444,3,1,2
445,1,1,0
446,1,1,0
447,5,5,0
448,1,0,1
449,1,0,1
450,5,5,0
451,4,2,2
452,4,2,2
453,2,1,1
454,2,1,1
455,1,1,0
456,2,2,0
457,5,2,3
458,2,2,0
459,1,0,1
460,4,4,0
461,2,0,2
462,4,2,2
463,3,3,0
464,3,3,0
465,2,0,2
466,3,1,2
467,2,0,2
468,2,2,0
469,1,1,0
470,2,2,0
471,1,1,0
472,2,1,1
473,2,2,0
474,2,2,0
475,1,1,0
476,4,2,2
477,1,1,0
478,3,1,2
479,3,1,2
480,1,1,0
481,8,3,5
482,1,1,0
483,1,1,0
484,2,2,0
485,3,2,1
486,1,1,0
487,1,0,1
488,2,0,2
489,1,0,1
490,3,3,0
491,2,1,1
492,2,2,0
493,3,2,1
494,3,1,2
495,1,1,0
496,1,1,0
497,1,0,1
498,4,2,2
499,1,0,1
500,1,0,1
501,4,1,3
502,3,0,3
503,4,3,1
504,4,2,2
505,2,1,1
506,2,1,1
507,4,1,3
508,1,1,0
509,3,0,3
510,3,1,2
511,1,1,0
512,1,0,1
513,1,1,0
514,1,0,1
515,1,1,0
516,1,1,0
517,5,2,3
518,1,0,1
519,1,0,1
520,1,0,1
521,2,1,1
522,6,5,1
523,2,1,1
524,1,1,0
525,2,2,0
526,1,0,1
527,3,3,0
528,1,0,1
529,2,2,0
530,2,1,1
531,1,1,0
532,2,1,1
533,1,0,1
534,3,1,2
535,4,3,1
536,2,2,0
537,2,2,0
538,5,2,3
539,1,1,0
540,3,1,2
541,4,2,2
542,2,1,1
543,3,1,2
544,1,1,0
545,3,1,2
546,2,0,2
547,1,0,1
548,1,0,1
549,1,0,1
550,1,1,0
551,2,1,1
552,3,3,0
553,3,2,1
554,2,0,2
555,2,2,0
556,2,1,1
557,3,2,1
558,2,1,1
559,2,0,2
560,2,1,1
561,3,2,1
562,4,3,1
563,1,1,0
564,1,0,1
565,1,0,1
566,1,1,0
567,4,3,1
568,2,2,0
569,1,1,0
570,1,0,1
571,3,2,1
572,1,0,1
573,3,0,3
574,2,2,0
575,2,1,1
576,3,1,2
577,1,0,1
578,1,1,0
579,2,2,0
580,1,1,0
581,3,1,2
582,3,1,2
583,1,1,0
584,1,0,1
585,1,0,1
586,1,1,0
587,2,1,1
588,1,1,0
589,2,1,1
590,2,2,0
591,1,0,1
592,3,1,2
593,3,1,2
594,2,2,0
595,3,3,0
596,1,0,1
597,4,3,1
598,1,1,0
599,3,2,1
600,3,2,1
601,1,0,1
602,2,1,1
603,1,1,0
604,1,0,1
605,1,0,1
606,3,1,2
607,1,1,0
608,1,0,1
609,2,2,0
610,7,4,3
611,3,0,3
612,3,1,2
613,2,2,0
614,1,1,0
615,1,1,0
616,1,0,1
617,1,1,0
618,1,0,1
619,1,1,0
620,3,1,2
621,2,2,0
622,2,1,1
623,3,2,1
624,2,0,2
625,3,1,2
626,4,2,2
627,2,0,2
628,1,1,0
629,1,1,0
630,5,5,0
631,1,1,0
632,1,0,1
633,3,0,3
634,2,2,0
635,6,5,1
636,2,1,1
637,3,1,2
638,3,3,0
639,4,3,1
640,3,2,1
641,2,1,1
642,4,3,1
643,1,1,0
644,1,0,1
645,2,2,0
646,5,1,4
647,2,2,0
648,1,1,0
649,1,1,0
650,7,5,2
651,2,2,0
652,3,2,1
653,2,2,0
654,1,1,0
655,3,1,2
656,4,4,0
657,4,3,1
658,1,0,1
659,7,5,2
660,3,3,0
661,4,2,2
662,1,0,1
663,4,2,2
664,2,1,1
665,2,1,1
666,2,2,0
667,2,0,2
668,6,3,3
669,2,1,1
670,4,3,1
671,7,3,4
672,3,1,2
673,2,2,0
674,4,2,2
675,3,1,2
676,1,0,1
677,2,2,0
678,5,4,1
679,3,3,0
680,5,4,1
681,4,0,4
682,3,1,2
683,4,3,1
684,1,0,1
685,1,1,0
686,3,2,1
687,2,1,1
688,1,1,0
689,3,1,2
690,2,1,1
691,1,0,1
692,3,2,1
693,1,1,0
694,1,1,0
695,7,6,1
696,2,2,0
697,1,1,0
698,3,2,1
699,3,1,2
700,7,5,2
701,3,3,0
702,2,0,2
703,3,0,3
704,3,3,0
705,3,2,1
706,4,1,3
707,3,2,1
708,2,0,2
709,3,3,0
710,7,5,2
711,4,2,2
712,2,0,2
713,1,1,0
714,3,2,1
715,1,1,0
716,3,1,2
717,3,3,0
718,1,1,0
719,1,0,1
720,4,1,3
721,2,0,2
722,1,0,1
723,1,0,1
724,1,1,0
725,2,1,1
726,3,0,3
727,1,1,0
728,5,3,2
729,3,3,0
730,1,0,1
731,2,0,2
732,8,6,2
733,7,4,3
734,2,1,1
735,3,1,2
736,2,0,2
737,1,1,0
738,3,0,3
739,2,0,2
740,2,2,0
741,5,4,1
742,1,1,0
743,1,1,0
744,3,3,0
745,2,2,0
746,1,0,1
747,1,0,1
748,4,3,1
749,6,4,2
750,3,1,2
751,3,2,1
752,1,0,1
753,2,0,2
754,2,1,1
755,4,3,1
756,3,2,1
757,1,0,1
758,2,1,1
759,3,1,2
760,1,0,1
761,5,5,0
762,2,1,1
763,3,1,2
764,4,1,3
765,2,1,1
766,2,1,1
767,1,1,0
768,3,2,1
769,4,1,3
770,2,2,0
771,4,3,1
772,2,2,0
773,1,1,0
774,4,1,3
775,1,1,0
776,4,2,2
777,2,1,1
778,4,3,1
779,1,1,0
780,2,1,1
781,2,2,0
782,2,1,1
783,3,2,1
784,3,0,3
785,3,0,3
786,2,1,1
787,1,0,1
788,2,2,0
789,1,0,1
790,5,3,2
791,2,2,0
792,2,0,2
793,1,1,0
794,1,0,1
795,1,0,1
796,3,0,3
797,6,3,3
798,2,0,2
799,1,1,0
800,2,2,0
801,4,4,0
802,3,1,2
803,2,1,1
804,2,2,0
805,1,1,0
806,2,1,1
807,3,3,0
808,6,5,1
809,2,2,0
810,1,1,0
811,4,4,0
812,2,1,1
813,2,1,1
814,1,1,0
815,1,0,1
816,3,1,2
817,1,1,0
818,3,2,1
819,1,0,1
820,3,3,0
821,1,0,1
822,1,1,0
823,4,2,2
824,3,1,2
825,1,1,0
826,2,1,1
827,1,0,1
828,2,1,1
829,2,2,0
830,1,0,1
831,3,3,0
832,4,2,2
833,5,4,1
834,3,2,1
835,1,0,1
836,1,1,0
837,1,0,1
838,1,0,1
839,2,2,0
840,2,1,1
841,1,0,1
842,2,1,1
843,2,1,1
844,1,0,1
845,2,1,1
846,7,6,1
847,1,0,1
848,4,3,1
849,1,0,1
850,3,3,0
851,5,4,1
852,1,0,1
853,1,0,1
854,4,4,0
855,6,4,2
856,1,1,0
857,1,1,0
858,2,2,0
859,2,1,1
860,2,1,1
861,1,0,1
862,3,3,0
863,2,2,0
864,1,0,1
865,3,2,1
866,1,1,0
867,6,4,2
868,5,4,1
869,2,1,1
870,2,0,2
871,1,0,1
872,1,1,0
873,4,3,1
874,4,2,2
875,3,1,2
876,3,1,2
877,2,2,0
878,2,1,1
879,4,4,0
880,2,1,1
881,2,2,0
882,1,1,0
883,1,1,0
884,5,2,3
885,2,1,1
886,2,0,2
887,1,0,1
888,2,1,1
889,2,0,2
890,1,1,0
891,1,1,0
892,3,3,0
893,3,3,0
894,2,1,1
895,2,1,1
896,4,0,4
897,1,0,1
898,3,1,2
899,2,2,0
900,1,1,0
901,1,0,1
902,2,1,1
903,2,0,2
904,4,1,3
905,5,2,3
906,2,1,1
907,4,2,2
908,2,1,1
909,2,0,2
910,1,0,1
911,1,1,0
912,4,3,1
913,1,0,1
914,1,0,1
915,2,2,0
916,2,2,0
917,5,1,4
918,1,1,0
919,1,0,1
920,1,0,1
921,1,0,1
922,1,1,0
923,2,2,0
924,1,1,0
925,3,2,1
926,4,3,1
927,1,0,1
928,2,1,1
929,1,0,1
930,2,1,1
931,1,0,1
932,1,1,0
933,3,1,2
934,2,0,2
935,1,1,0
936,1,0,1
937,3,2,1
938,2,1,1
939,2,1,1
940,2,0,2
941,1,0,1
942,2,1,1
943,3,3,0
944,1,0,1
945,1,0,1
946,1,1,0
947,1,0,1
948,1,1,0
949,2,1,1
950,1,0,1
951,4,4,0
952,5,3,2
953,2,1,1
954,1,1,0
955,1,1,0
956,3,2,1
957,5,3,2
958,1,1,0
959,2,1,1
960,3,3,0
961,1,0,1
962,1,1,0
963,1,1,0
964,1,1,0
965,4,0,4
966,2,0,2
967,1,0,1
968,3,1,2
969,1,1,0
970,2,1,1
971,5,2,3
972,1,0,1
973,3,3,0
974,3,1,2
975,1,1,0
976,2,2,0
977,3,1,2
978,2,1,1
979,2,0,2
980,5,3,2
981,1,1,0
982,1,1,0
983,2,2,0
984,1,1,0
985,4,3,1
986,1,1,0
987,1,1,0
988,4,3,1
989,4,3,1
990,2,1,1
991,2,2,0
992,2,1,1
993,4,3,1
994,1,1,0
995,2,0,2
996,2,1,1
997,2,2,0
998,2,1,1
999,3,1,2
1000,1,1,0
1001,2,0,2
1002,2,2,0
1003,2,1,1
1004,1,1,0
1005,2,1,1
1006,1,1,0
1007,2,2,0
1008,4,3,1
1009,5,1,4
1010,1,1,0
1011,3,2,1
1012,1,1,0
1013,1,1,0
1014,4,1,3
1015,2,1,1
1016,1,1,0
1017,3,2,1
1018,2,1,1
1019,3,0,3
1020,1,0,1
1021,2,2,0
1022,2,2,0
1023,1,0,1
1024,1,1,0
1025,2,2,0
1026,1,0,1
1027,2,1,1
1028,2,2,0
1029,1,0,1
1030,4,2,2
1031,4,1,3
1032,1,1,0
1033,3,2,1
1034,2,2,0
1035,2,2,0
1036,1,1,0
1037,1,0,1
1038,5,2,3
1039,2,2,0
1040,3,3,0
1041,5,2,3
1042,2,1,1
1043,2,1,1
1044,1,0,1
1045,4,1,3
1046,1,0,1
1047,1,0,1
1048,5,5,0
1049,2,2,0
1050,2,2,0
1051,1,1,0
1052,1,1,0
1053,2,0,2
1054,2,1,1
1055,2,0,2
1056,1,0,1
1057,2,0,2
1058,3,0,3
1059,1,0,1
1060,2,1,1
1061,2,0,2
1062,3,1,2
1063,7,7,0
1064,2,1,1
1065,3,3,0
1066,4,1,3
1067,1,1,0
1068,3,1,2
1069,1,1,0
1070,5,4,1
1071,1,1,0
1072,1,1,0
1073,1,1,0
1074,2,2,0
1075,1,1,0
1076,1,1,0
1077,3,3,0
1078,1,1,0
1079,2,2,0
1080,2,2,0
1081,2,2,0
1082,1,1,0
1083,2,0,2
1084,4,2,2
1085,3,2,1
1086,3,1,2
1087,2,2,0
1088,3,1,2
1089,2,0,2
1090,2,2,0
1091,1,0,1
1092,1,1,0
1093,5,2,3
1094,5,4,1
1095,1,1,0
1096,5,4,1
1097,1,1,0
1098,2,2,0
1099,5,5,0
1100,4,4,0
1101,1,1,0
1102,2,1,1
1103,4,3,1
1104,1,0,1
1105,2,1,1
1106,1,0,1
1107,1,1,0
1108,3,2,1
1109,2,1,1
1110,2,1,1
1111,4,3,1
1112,1,0,1
1113,3,2,1
1114,1,1,0
1115,3,1,2
1116,1,0,1
1117,1,1,0
1118,2,2,0
1119,2,1,1
1120,4,2,2
1121,1,1,0
1122,2,2,0
1123,1,0,1
1124,4,2,2
1125,3,2,1
1126,2,2,0
1127,4,3,1
1128,1,1,0
1129,5,1,4
1130,2,0,2
1131,3,2,1
1132,4,2,2
1133,3,3,0
1134,1,1,0
1135,2,2,0
1136,1,1,0
1137,1,0,1
1138,2,1,1
1139,1,1,0
1140,1,0,1
1141,1,0,1
1142,4,2,2
1143,5,4,1
1144,2,1,1
1145,5,5,0
1146,3,3,0
1147,5,4,1
1148,1,1,0
1149,6,3,3
1150,1,1,0
1151,1,1,0
1152,3,1,2
1153,1,1,0
1154,2,0,2
1155,4,2,2
1156,3,2,1
1157,7,3,4
1158,2,0,2
1159,2,1,1
1160,5,4,1
1161,4,1,3
1162,1,1,0
1163,1,1,0
1164,5,5,0
1165,3,1,2
1166,4,3,1
1167,2,2,0
1168,3,1,2
1169,3,1,2
1170,3,0,3
1171,2,2,0
1172,1,1,0
1173,3,2,1
1174,7,4,3
1175,1,0,1
1176,3,0,3
1177,2,0,2
1178,2,2,0
1179,1,1,0
1180,2,2,0
1181,2,0,2
1182,2,2,0
1183,3,1,2
1184,2,2,0
1185,1,1,0
1186,5,4,1
1187,2,1,1
1188,2,0,2
1189,1,1,0
1190,1,1,0
1191,3,3,0
1192,1,1,0
1193,1,1,0
1194,1,0,1
1195,2,2,0
1196,2,2,0
1197,3,1,2
1198,3,0,3
1199,2,2,0
1200,2,1,1
1201,3,1,2
1202,1,1,0
1203,4,1,3
1204,3,1,2
1205,1,0,1
1206,3,3,0
1207,3,3,0
1208,4,2,2
1209,1,0,1
1210,2,0,2
1211,1,1,0
1212,1,0,1
1213,2,2,0
1214,4,2,2
1215,2,1,1
1216,5,5,0
1217,2,0,2
1218,1,0,1
1219,2,0,2
1220,2,2,0
1221,3,1,2
1222,1,1,0
1223,1,1,0
1224,3,3,0
1225,2,2,0
1226,4,2,2
1227,3,2,1
1228,5,3,2
1229,2,2,0
1230,2,2,0
1231,1,0,1
1232,2,0,2
1233,3,2,1
1234,1,1,0
1235,2,1,1
1236,1,1,0
1237,2,1,1
1238,6,2,4
1239,1,1,0
1240,1,1,0
1241,2,2,0
1242,8,6,2
1243,1,1,0
1244,3,2,1
1245,1,1,0
1246,6,5,1
1247,3,1,2
1248,4,3,1
1249,2,1,1
1250,2,1,1
1251,1,1,0
1252,3,2,1
1253,2,1,1
1254,2,2,0
1255,1,1,0
1256,1,0,1
1257,2,1,1
1258,1,0,1
1259,2,2,0
1260,1,1,0
1261,3,1,2
1262,2,1,1
1263,3,2,1
1264,5,2,3
1265,4,2,2
1266,1,0,1
1267,1,0,1
1268,3,3,0
1269,3,2,1
1270,3,1,2
1271,4,2,2
1272,3,3,0
1273,1,0,1
1274,1,0,1
1275,2,1,1
1276,1,1,0
1277,2,2,0
1278,1,0,1
1279,1,0,1
1280,3,2,1
1281,1,0,1
1282,2,1,1
1283,4,3,1
1284,1,1,0
1285,1,1,0
1286,3,1,2
1287,1,1,0
1288,2,2,0
1289,1,1,0
1290,1,1,0
1291,3,1,2
1292,4,3,1
1293,1,0,1
1294,2,1,1
1295,2,1,1
1296,2,0,2
1297,1,0,1
1298,1,0,1
1299,4,2,2
1300,5,4,1
1301,1,0,1
1302,4,1,3
1303,4,2,2
1304,2,2,0
1305,7,4,3
1306,2,0,2
1307,1,1,0
1308,2,0,2
1309,2,2,0
1310,2,1,1
1311,2,2,0
1312,3,2,1
1313,3,3,0
1314,1,1,0
1315,4,4,0
1316,5,4,1
1317,4,2,2
1318,4,2,2
1319,3,1,2
1320,1,1,0
1321,1,0,1
1322,3,0,3
1323,4,2,2
1324,2,2,0
1325,1,1,0
1326,1,0,1
1327,2,0,2
1328,3,2,1
1329,4,4,0
1330,3,2,1
1331,2,1,1
1332,3,1,2
1333,2,2,0
1334,1,0,1
1335,5,3,2
1336,9,6,3
1337,1,1,0
1338,4,4,0
1339,2,1,1
1340,1,1,0
1341,3,1,2
1342,4,3,1
1343,1,0,1
1344,3,2,1
1345,3,2,1
1346,1,1,0
1347,4,2,2
1348,1,0,1
1349,2,0,2
1350,3,1,2
1351,2,2,0
1352,4,2,2
1353,1,0,1
1354,4,2,2
1355,3,3,0
1356,3,1,2
1357,5,5,0
1358,1,1,0
1359,1,0,1
1360,2,1,1
1361,1,0,1
1362,3,2,1
1363,4,4,0
1364,5,2,3
1365,2,1,1
1366,8,2,6
1367,3,1,2
1368,8,3,5
1369,4,2,2
1370,2,2,0
1371,1,1,0
1372,4,2,2
1373,2,2,0
1374,1,1,0
1375,8,5,3
1376,1,1,0
1377,2,2,0
1378,2,2,0
1379,2,0,2
1380,5,2,3
1381,3,2,1
1382,3,2,1
1383,1,1,0
1384,2,2,0
1385,1,1,0
1386,1,1,0
1387,2,1,1
1388,1,1,0
1389,2,1,1
1390,7,2,5
1391,2,2,0
1392,2,2,0
1393,4,2,2
1394,4,4,0
1395,1,1,0
1396,3,1,2
1397,3,2,1
1398,1,1,0
1399,1,1,0
1400,4,3,1
1401,1,0,1
1402,1,1,0
1403,1,1,0
1404,6,4,2
1405,2,2,0
1406,2,1,1
1407,2,0,2
1408,1,1,0
1409,5,2,3
1410,3,2,1
1411,2,1,1
1412,3,3,0
1413,3,3,0
1414,2,2,0
1415,2,0,2
1416,1,1,0
1417,2,1,1
1418,2,2,0
1419,3,1,2
1420,1,1,0
1421,2,0,2
1422,1,0,1
1423,2,1,1
1424,3,0,3
1425,2,1,1
1426,2,2,0
1427,2,2,0
1428,3,3,0
1429,2,1,1
1430,1,0,1
1431,2,0,2
1432,2,0,2
1433,2,1,1
1434,3,2,1
1435,3,2,1
1436,1,1,0
1437,1,1,0
1438,2,1,1
1439,2,0,2
1440,2,0,2
1441,1,0,1
1442,3,2,1
1443,1,1,0
1444,2,2,0
1445,2,1,1
1446,5,5,0
1447,1,1,0
1448,1,0,1
1449,2,2,0
1450,3,3,0
1451,2,1,1
1452,1,0,1
1453,5,2,3
1454,2,1,1
1455,3,2,1
1456,2,2,0
1457,2,1,1
1458,1,1,0
1459,2,1,1
1460,1,1,0
1461,1,0,1
1462,4,0,4
1463,3,3,0
1464,6,3,3
1465,3,3,0
1466,1,1,0
1467,5,3,2
1468,2,1,1
1469,3,0,3
1470,2,2,0
1471,1,0,1
1472,1,0,1
1473,4,4,0
1474,2,0,2
1475,1,0,1
1476,1,0,1
1477,2,2,0
1478,2,2,0
1479,2,0,2
1480,2,1,1
1481,1,1,0
1482,6,4,2
1483,2,1,1
1484,1,1,0
1485,2,0,2
1486,3,3,0
1487,3,2,1
1488,3,3,0
1489,2,1,1
1490,5,2,3
1491,3,2,1
1492,2,1,1
1493,2,0,2
1494,3,1,2
1495,3,1,2
1496,4,2,2
1497,1,0,1
1498,3,2,1
1499,2,0,2
1500,1,0,1
1501,3,1,2
1502,2,2,0
1503,1,1,0
1504,8,4,4
1505,3,1,2
1506,1,0,1
1507,1,0,1
1508,4,2,2
1509,1,0,1
1510,3,2,1
1511,3,1,2
1512,2,1,1
1513,3,1,2
1514,1,1,0
1515,1,1,0
1516,2,1,1
1517,4,4,0
1518,2,1,1
1519,1,0,1
1520,1,1,0
1521,6,3,3
1522,3,1,2
1523,1,0,1
1524,3,2,1
1525,3,1,2
1526,2,1,1
1527,1,0,1
1528,3,2,1
1529,1,1,0
1530,1,1,0
1531,1,1,0
1532,2,1,1
1533,8,6,2
1534,1,0,1
1535,1,1,0
1536,4,4,0
1537,1,1,0
1538,3,2,1
1539,4,2,2
1540,4,1,3
1541,1,1,0
1542,1,1,0
1543,6,3,3
1544,6,2,4
1545,3,2,1
1546,2,0,2
1547,1,1,0
1548,2,1,1
1549,2,0,2
1550,1,1,0
1551,5,3,2
1552,2,1,1
1553,3,1,2
1554,4,3,1
1555,2,1,1
1556,1,1,0
1557,4,3,1
1558,1,0,1
1559,2,1,1
1560,4,3,1
1561,2,1,1
1562,1,0,1
1563,1,0,1
1564,3,1,2
1565,3,0,3
1566,1,1,0
1567,1,1,0
1568,4,2,2
1569,2,2,0
1570,3,3,0
1571,1,0,1
1572,3,2,1
1573,2,1,1
1574,1,1,0
1575,3,1,2
1576,2,2,0
1577,1,0,1
1578,3,0,3
1579,2,0,2
1580,1,1,0
1581,1,1,0
1582,2,1,1
1583,4,3,1
1584,5,4,1
1585,6,3,3
1586,2,0,2
1587,2,0,2
1588,6,5,1
1589,2,1,1
1590,1,0,1
1591,1,1,0
1592,1,1,0
1593,5,0,5
1594,4,3,1
1595,4,2,2
1596,2,2,0
1597,1,0,1
1598,1,1,0
1599,2,0,2
1600,1,0,1
1601,1,0,1
1602,1,0,1
1603,1,0,1
1604,2,2,0
1605,3,3,0
1606,3,1,2
1607,1,0,1
1608,2,1,1
1609,1,1,0
1610,1,1,0
1611,1,1,0
1612,3,3,0
1613,1,1,0
1614,4,3,1
1615,1,1,0
1616,1,0,1
1617,3,2,1
1618,4,1,3
1619,1,0,1
1620,2,0,2
1621,6,4,2
1622,3,1,2
1623,4,2,2
1624,1,0,1
1625,5,3,2
1626,4,2,2
1627,2,0,2
1628,2,1,1
1629,2,0,2
1630,3,2,1
1631,3,3,0
1632,1,0,1
1633,5,4,1
1634,1,0,1
1635,1,1,0
1636,2,1,1
1637,9,5,4
1638,1,1,0
1639,3,2,1
1640,4,2,2
1641,2,0,2
1642,1,1,0
1643,1,1,0
1644,2,0,2
1645,1,0,1
1646,1,1,0
1647,3,3,0
1648,2,1,1
1649,3,1,2
1650,4,0,4
1651,3,0,3
1652,2,2,0
1653,2,1,1
1654,3,3,0
1655,5,2,3
1656,1,0,1
1657,3,2,1
1658,3,2,1
1659,4,3,1
1660,3,2,1
1661,4,3,1
