left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
124,12,103,42,7,54,9896,1,13,96,42,4,0,7,11,4,8,1.09091,0.666667,1.14286
125,30,106,40,11,55,9890,4,13,95,40,15,0,11,26,15,15,1.15385,0.5,1.36364
126,21,253,114,8,131,9746,1,13,245,114,12,0,8,20,12,9,1.05,0.428571,1.125
127,14,205,94,5,106,9795,0,13,200,94,9,0,5,14,9,5,1,0.357143,1
128,20,154,66,9,79,9845,1,13,145,66,10,0,9,19,10,10,1.05263,0.5,1.11111
129,20,137,55,10,72,9863,0,13,127,55,10,0,10,20,10,10,1,0.5,1
130,22,113,47,7,59,9887,0,13,106,47,15,0,7,22,15,7,1,0.318182,1
131,25,171,74,9,88,9829,0,13,162,74,16,0,9,25,16,9,1,0.36,1
132,13,147,64,7,76,9850,3,13,140,64,3,0,7,10,3,10,1.3,0.769231,1.42857
133,32,147,58,14,75,9850,3,13,133,58,15,0,14,29,15,17,1.10345,0.53125,1.21429
134,14,244,110,9,125,9755,1,13,235,110,4,0,9,13,4,10,1.07692,0.714286,1.11111
135,23,188,86,6,96,9806,6,13,182,86,11,0,6,17,11,12,1.35294,0.521739,2
136,23,312,142,10,160,9688,0,13,302,142,13,0,10,23,13,10,1,0.434783,1
137,17,115,49,6,60,9885,0,13,109,49,11,0,6,17,11,6,1,0.352941,1
138,27,348,155,14,179,9651,1,13,334,155,12,0,14,26,12,15,1.03846,0.555556,1.07143
139,15,136,60,7,69,9863,1,13,129,60,7,0,7,14,7,8,1.07143,0.533333,1.14286
140,16,78,34,4,40,9918,4,13,74,34,8,0,4,12,8,8,1.33333,0.5,2
141,23,363,167,8,188,9637,0,13,355,167,15,0,8,23,15,8,1,0.347826,1
142,15,224,104,5,115,9775,1,13,219,104,9,0,5,14,9,6,1.07143,0.4,1.2
143,12,116,49,6,61,9883,1,13,110,49,5,0,6,11,5,7,1.09091,0.583333,1.16667
144,16,191,86,7,98,9808,1,13,184,86,8,0,7,15,8,8,1.06667,0.5,1.14286
145,10,143,63,6,74,9857,0,13,137,63,4,0,6,10,4,6,1,0.6,1
146,27,267,121,7,139,9726,7,13,260,121,13,0,7,20,13,14,1.35,0.518519,2
147,8,87,40,4,43,9913,0,12,83,40,4,0,4,8,4,4,1,0.5,1
148,14,116,51,6,59,9883,1,13,110,51,7,0,6,13,7,7,1.07692,0.5,1.16667
149,21,192,82,9,101,9807,1,13,183,82,11,0,9,20,11,10,1.05,0.47619,1.11111
150,22,193,82,10,101,9805,2,13,183,82,10,0,10,20,10,12,1.1,0.545455,1.2
151,17,160,70,8,82,9837,3,13,152,70,6,0,8,14,6,11,1.21429,0.647059,1.375
152,22,164,70,6,88,9836,0,13,158,70,16,0,6,22,16,6,1,0.272727,1
153,14,83,36,5,42,9913,4,13,78,36,5,0,5,10,5,9,1.4,0.642857,1.8
154,22,87,34,8,45,9912,1,13,79,34,13,0,8,21,13,9,1.04762,0.409091,1.125
155,26,253,113,10,130,9746,1,13,243,113,15,0,10,25,15,11,1.04,0.423077,1.1
156,36,267,115,14,138,9732,1,13,253,115,21,0,14,35,21,15,1.02857,0.416667,1.07143
157,18,419,199,7,213,9577,4,13,412,199,7,0,7,14,7,11,1.28571,0.611111,1.57143
158,26,279,126,9,144,9721,0,13,270,126,17,0,9,26,17,9,1,0.346154,1
159,28,282,125,12,145,9713,5,13,270,125,11,0,12,23,11,17,1.21739,0.607143,1.41667
160,21,208,91,9,108,9790,2,13,199,91,10,0,9,19,10,11,1.10526,0.52381,1.22222
161,16,218,97,8,113,9779,3,13,210,97,5,0,8,13,5,11,1.23077,0.6875,1.375
162,23,168,72,10,86,9828,4,13,158,72,9,0,10,19,9,14,1.21053,0.608696,1.4
163,25,202,91,7,104,9795,3,13,195,91,15,0,7,22,15,10,1.13636,0.4,1.42857
164,24,227,102,9,116,9772,1,13,218,102,14,0,9,23,14,10,1.04348,0.416667,1.11111
165,24,203,88,11,104,9796,1,13,192,88,12,0,11,23,12,12,1.04348,0.5,1.09091
166,24,294,132,10,152,9704,2,13,284,132,12,0,10,22,12,12,1.09091,0.5,1.2
167,21,201,90,6,105,9795,4,13,195,90,11,0,6,17,11,10,1.23529,0.47619,1.66667
168,10,114,51,4,59,9886,0,13,110,51,6,0,4,10,6,4,1,0.4,1
169,30,127,48,12,67,9868,5,13,115,48,13,0,12,25,13,17,1.2,0.566667,1.41667
170,21,322,150,8,164,9676,2,13,314,150,11,0,8,19,11,10,1.10526,0.47619,1.25
171,16,110,48,4,58,9889,1,13,106,48,11,0,4,15,11,5,1.06667,0.3125,1.25
172,23,138,61,7,70,9856,6,13,131,61,10,0,7,17,10,13,1.35294,0.565217,1.85714
173,12,86,38,4,44,9914,0,13,82,38,8,0,4,12,8,4,1,0.333333,1
174,29,160,66,13,81,9833,7,13,147,66,9,0,13,22,9,20,1.31818,0.689655,1.53846
175,24,169,71,11,87,9827,4,13,158,71,9,0,11,20,9,15,1.2,0.625,1.36364
176,23,331,151,11,169,9668,1,13,320,151,11,0,11,22,11,12,1.04545,0.521739,1.09091
177,46,248,106,13,129,9745,7,13,235,106,26,0,13,39,26,20,1.17949,0.434783,1.53846
178,25,166,65,14,87,9832,2,13,152,65,9,0,14,23,9,16,1.08696,0.64,1.14286
179,10,117,53,4,60,9882,1,13,113,53,5,0,4,9,5,5,1.11111,0.5,1.25
180,19,214,97,7,110,9784,2,13,207,97,10,0,7,17,10,9,1.11765,0.473684,1.28571
181,28,161,69,10,82,9833,6,13,151,69,12,0,10,22,12,16,1.27273,0.571429,1.6
182,13,206,94,7,105,9793,1,13,199,94,5,0,7,12,5,8,1.08333,0.615385,1.14286
183,24,181,79,8,94,9818,1,13,173,79,15,0,8,23,15,9,1.04348,0.375,1.125
184,23,213,91,11,111,9783,4,13,202,91,8,0,11,19,8,15,1.21053,0.652174,1.36364
185,14,136,58,7,71,9864,0,13,129,58,7,0,7,14,7,7,1,0.5,1
186,11,93,43,3,47,9906,1,13,90,43,7,0,3,10,7,4,1.1,0.363636,1.33333
187,25,177,74,11,92,9822,1,13,166,74,13,0,11,24,13,12,1.04167,0.48,1.09091
188,19,141,65,4,72,9858,1,13,137,65,14,0,4,18,14,5,1.05556,0.263158,1.25
189,15,138,64,4,70,9859,3,13,134,64,8,0,4,12,8,7,1.25,0.466667,1.75
190,25,291,134,9,148,9703,6,13,282,134,10,0,9,19,10,15,1.31579,0.6,1.66667
191,33,405,184,12,209,9592,3,13,393,184,18,0,12,30,18,15,1.1,0.454545,1.25
192,23,301,137,10,154,9697,2,13,291,137,11,0,10,21,11,12,1.09524,0.521739,1.2
193,6,142,64,5,73,9858,0,13,137,64,1,0,5,6,1,5,1,0.833333,1
194,19,234,107,6,121,9763,3,13,228,107,10,0,6,16,10,9,1.1875,0.473684,1.5
195,19,111,48,4,59,9886,3,13,107,48,12,0,4,16,12,7,1.1875,0.368421,1.75
196,24,132,54,10,68,9866,2,13,122,54,12,0,10,22,12,12,1.09091,0.5,1.2
197,15,104,45,6,53,9894,2,13,98,45,7,0,6,13,7,8,1.15385,0.533333,1.33333
198,15,194,87,6,101,9806,0,13,188,87,9,0,6,15,9,6,1,0.4,1
199,2,47,23,1,23,9953,0,12,46,23,1,0,1,2,1,1,1,0.5,1
200,14,119,53,6,60,9877,4,13,113,53,4,0,6,10,4,10,1.4,0.714286,1.66667
201,6,96,45,3,48,9904,0,13,93,45,3,0,3,6,3,3,1,0.5,1
202,10,183,82,6,95,9817,0,13,177,82,4,0,6,10,4,6,1,0.6,1
203,23,153,65,10,78,9845,2,13,143,65,11,0,10,21,11,12,1.09524,0.521739,1.2
204,23,186,77,11,98,9813,1,13,175,77,11,0,11,22,11,12,1.04545,0.521739,1.09091
205,16,200,90,5,105,9798,2,13,195,90,9,0,5,14,9,7,1.14286,0.4375,1.4
206,16,179,82,6,91,9820,1,13,173,82,9,0,6,15,9,7,1.06667,0.4375,1.16667
207,12,113,49,5,59,9884,3,13,108,49,4,0,5,9,4,8,1.33333,0.666667,1.6
208,20,192,87,7,98,9807,1,13,185,87,12,0,7,19,12,8,1.05263,0.4,1.14286
209,13,80,33,6,41,9920,0,13,74,33,7,0,6,13,7,6,1,0.461538,1
210,13,264,118,10,136,9736,0,13,254,118,3,0,10,13,3,10,1,0.769231,1
211,32,218,99,9,110,9774,8,13,209,99,15,0,9,24,15,17,1.33333,0.53125,1.88889
212,17,81,33,6,42,9919,0,13,75,33,11,0,6,17,11,6,1,0.352941,1
213,28,133,54,9,70,9864,3,13,124,54,16,0,9,25,16,12,1.12,0.428571,1.33333
214,19,246,110,10,126,9753,1,13,236,110,8,0,10,18,8,11,1.05556,0.578947,1.1
215,10,133,61,3,69,9867,0,13,130,61,7,0,3,10,7,3,1,0.3,1
216,16,227,104,7,116,9769,4,13,220,104,5,0,7,12,5,11,1.33333,0.6875,1.57143
217,23,290,135,8,147,9703,7,13,282,135,8,0,8,16,8,15,1.4375,0.652174,1.875
218,22,191,85,8,98,9804,5,13,183,85,9,0,8,17,9,13,1.29412,0.590909,1.625
219,18,183,79,10,94,9816,1,13,173,79,7,0,10,17,7,11,1.05882,0.611111,1.1
220,27,150,61,11,78,9846,4,13,139,61,12,0,11,23,12,15,1.17391,0.555556,1.36364
221,21,166,72,7,87,9830,4,13,159,72,10,0,7,17,10,11,1.23529,0.52381,1.57143
222,32,188,78,14,96,9804,8,13,174,78,10,0,14,24,10,22,1.33333,0.6875,1.57143
223,18,272,123,10,139,9727,1,13,262,123,7,0,10,17,7,11,1.05882,0.611111,1.1
224,15,156,70,4,82,9844,0,13,152,70,11,0,4,15,11,4,1,0.266667,1
225,18,118,47,9,62,9880,2,13,109,47,7,0,9,16,7,11,1.125,0.611111,1.22222
226,15,85,33,8,44,9913,2,13,77,33,5,0,8,13,5,10,1.15385,0.666667,1.25
227,31,108,41,11,56,9883,9,13,97,41,11,0,11,22,11,20,1.40909,0.645161,1.81818
228,24,178,76,11,91,9819,3,13,167,76,10,0,11,21,10,14,1.14286,0.583333,1.27273
229,27,219,94,13,112,9778,3,13,206,94,11,0,13,24,11,16,1.125,0.592593,1.23077
230,28,440,203,10,227,9560,0,13,430,203,18,0,10,28,18,10,1,0.357143,1
231,28,223,98,12,113,9774,3,13,211,98,13,0,12,25,13,15,1.12,0.535714,1.25
232,20,154,69,7,78,9840,6,13,147,69,7,0,7,14,7,13,1.42857,0.65,1.85714
233,24,299,141,6,152,9701,0,13,293,141,18,0,6,24,18,6,1,0.25,1
234,30,365,168,11,186,9628,7,13,354,168,12,0,11,23,12,18,1.30435,0.6,1.63636
235,27,215,92,10,113,9785,0,13,205,92,17,0,10,27,17,10,1,0.37037,1
236,13,108,44,7,57,9892,0,13,101,44,6,0,7,13,6,7,1,0.538462,1
237,15,91,37,7,47,9906,3,13,84,37,5,0,7,12,5,10,1.25,0.666667,1.42857
238,24,143,62,7,74,9852,5,13,136,62,12,0,7,19,12,12,1.26316,0.5,1.71429
239,11,147,65,5,77,9850,3,13,142,65,3,0,5,8,3,8,1.375,0.727273,1.6
240,17,186,84,6,96,9813,1,13,180,84,10,0,6,16,10,7,1.0625,0.411765,1.16667
241,23,374,174,10,190,9625,1,13,364,174,12,0,10,22,12,11,1.04545,0.478261,1.1
242,22,198,82,13,103,9801,1,13,185,82,8,0,13,21,8,14,1.04762,0.636364,1.07692
243,16,87,35,8,44,9910,3,13,79,35,5,0,8,13,5,11,1.23077,0.6875,1.375
244,21,113,46,9,58,9885,2,13,104,46,10,0,9,19,10,11,1.10526,0.52381,1.22222
245,13,96,38,7,51,9903,1,13,89,38,5,0,7,12,5,8,1.08333,0.615385,1.14286
246,14,130,56,5,69,9870,0,13,125,56,9,0,5,14,9,5,1,0.357143,1
247,6,79,35,5,39,9921,0,12,74,35,1,0,5,6,1,5,1,0.833333,1
248,28,129,52,11,66,9865,6,13,118,52,11,0,11,22,11,17,1.27273,0.607143,1.54545
249,19,186,82,9,95,9812,2,13,177,82,8,0,9,17,8,11,1.11765,0.578947,1.22222
250,18,125,52,8,65,9875,0,13,117,52,10,0,8,18,10,8,1,0.444444,1
251,23,159,67,8,84,9840,1,13,151,67,14,0,8,22,14,9,1.04545,0.391304,1.125
252,20,175,81,5,89,9816,9,13,170,81,6,0,5,11,6,14,1.81818,0.7,2.8
253,19,218,100,6,112,9782,0,13,212,100,13,0,6,19,13,6,1,0.315789,1
254,15,46,19,4,23,9951,3,13,42,19,8,0,4,12,8,7,1.25,0.466667,1.75
255,21,99,40,8,51,9897,4,13,91,40,9,0,8,17,9,12,1.23529,0.571429,1.5
256,22,207,95,7,105,9790,3,13,200,95,12,0,7,19,12,10,1.15789,0.454545,1.42857
257,2,51,23,1,27,9949,0,13,50,23,1,0,1,2,1,1,1,0.5,1
258,22,153,66,9,78,9845,2,13,144,66,11,0,9,20,11,11,1.1,0.5,1.22222
259,20,143,60,10,73,9857,0,13,133,60,10,0,10,20,10,10,1,0.5,1
260,27,187,80,9,98,9813,0,13,178,80,18,0,9,27,18,9,1,0.333333,1
261,21,131,56,7,68,9867,2,13,124,56,12,0,7,19,12,9,1.10526,0.428571,1.28571
262,38,176,71,14,91,9816,8,13,162,71,16,0,14,30,16,22,1.26667,0.578947,1.57143
263,9,97,43,5,49,9903,0,13,92,43,4,0,5,9,4,5,1,0.555556,1
264,16,162,72,8,82,9837,1,13,154,72,7,0,8,15,7,9,1.06667,0.5625,1.125
265,14,132,57,7,68,9868,0,13,125,57,7,0,7,14,7,7,1,0.5,1
266,28,398,183,11,204,9601,1,13,387,183,16,0,11,27,16,12,1.03704,0.428571,1.09091
267,9,127,57,5,65,9873,0,13,122,57,4,0,5,9,4,5,1,0.555556,1
268,15,198,93,4,101,9799,3,13,194,93,8,0,4,12,8,7,1.25,0.466667,1.75
269,27,305,136,12,157,9694,1,13,293,136,14,0,12,26,14,13,1.03846,0.481481,1.08333
270,22,170,71,9,90,9829,1,13,161,71,12,0,9,21,12,10,1.04762,0.454545,1.11111
271,15,153,70,5,78,9846,1,13,148,70,9,0,5,14,9,6,1.07143,0.4,1.2
272,24,263,117,11,135,9735,2,13,252,117,11,0,11,22,11,13,1.09091,0.541667,1.18182
273,22,169,73,9,87,9830,1,13,160,73,12,0,9,21,12,10,1.04762,0.454545,1.11111
274,28,164,68,11,85,9832,4,13,153,68,13,0,11,24,13,15,1.16667,0.535714,1.36364
275,22,170,73,10,87,9830,0,13,160,73,12,0,10,22,12,10,1,0.454545,1
276,7,65,27,3,35,9935,0,13,62,27,4,0,3,7,4,3,1,0.428571,1
277,22,246,108,12,126,9752,2,13,234,108,8,0,12,20,8,14,1.1,0.636364,1.16667
278,10,72,32,4,36,9926,2,13,68,32,4,0,4,8,4,6,1.25,0.6,1.5
279,22,144,64,6,74,9855,1,13,138,64,15,0,6,21,15,7,1.04762,0.318182,1.16667
280,16,154,71,3,80,9843,3,13,151,71,10,0,3,13,10,6,1.23077,0.375,2
281,17,109,43,9,57,9891,0,13,100,43,8,0,9,17,8,9,1,0.529412,1
282,13,103,47,3,53,9896,1,13,100,47,9,0,3,12,9,4,1.08333,0.307692,1.33333
283,18,288,131,10,147,9710,2,13,278,131,6,0,10,16,6,12,1.125,0.666667,1.2
284,31,181,73,17,91,9813,6,13,164,73,8,0,17,25,8,23,1.24,0.741935,1.35294
285,15,215,99,7,109,9784,1,13,208,99,7,0,7,14,7,8,1.07143,0.533333,1.14286
286,28,206,91,8,107,9790,4,13,198,91,16,0,8,24,16,12,1.16667,0.428571,1.5
287,30,177,76,11,90,9817,6,13,166,76,13,0,11,24,13,17,1.25,0.566667,1.54545
288,22,151,67,7,77,9845,4,13,144,67,11,0,7,18,11,11,1.22222,0.5,1.57143
